# 20031226_M6.6_Bam median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1122,61.02477999999999,31.50402,0.0039847186,0.0013311373,0.0018611752,0.0019102131
t_1123,61.11461,31.50402,0.0039064926,0.0012525681,0.0017656377,0.001812621
t_1124,54.37724,31.27396,0.0037653425,0.00087557436,0.0012193276,0.0011492508
t_1125,54.197580000000016,31.27396,0.0037420215,0.000800681,0.0011131569,0.0010230985
t_1126,54.646739999999994,31.27396,0.0027058225,0.00061156956,0.0010880975,0.001071182
t_1127,54.287409999999994,31.27396,0.003827865,0.0008624378,0.0011828527,0.0010843858
t_1128,54.37724,31.35071,0.002508037,0.00047496648,0.0008803091,0.0008695732
t_1129,54.46708000000001,31.35071,0.0032125607,0.00070529606,0.0011004666,0.0011623447
t_113,55.634889999999984,32.41856,0.0026752069,0.0005369973,0.00095316017,0.0009079966
t_1130,54.82640000000001,31.35071,0.0042702146,0.0012459747,0.0016128323,0.0014748881
t_1131,54.73657,31.35071,0.0036161165,0.00093989924,0.0013642289,0.0013786124
t_1132,54.197580000000016,31.35071,0.0036188457,0.0007439846,0.0010582145,0.0009895774
t_1133,54.556910000000016,31.35071,0.0037885075,0.00093245105,0.0012991547,0.0012305786
t_1134,54.646739999999994,31.35071,0.0037671821,0.0009607119,0.0013491106,0.0013026111
t_1135,54.287409999999994,31.35071,0.0035588855,0.0007556703,0.0010906308,0.0010365922
t_1136,54.287409999999994,31.4274,0.0028060111,0.00052232016,0.00089036796,0.0010010381
t_1137,54.37724,31.4274,0.002542863,0.00047229874,0.0008654373,0.00083908613
t_1138,54.82640000000001,31.4274,0.0030101428,0.0007297144,0.0012073284,0.0011102068
t_1139,54.556910000000016,31.4274,0.0038301146,0.0009240761,0.0012743602,0.0011985834
t_114,55.45522,32.41856,0.0036014179,0.0007808765,0.0011186701,0.0010595424
t_1140,54.73657,31.4274,0.0040741125,0.0010915833,0.0014507227,0.0013403998
t_1141,54.646739999999994,31.4274,0.0039014625,0.000986203,0.0013469897,0.0012676417
t_1142,54.46708000000001,31.4274,0.00376082,0.0008655756,0.001205476,0.0011330758
t_1143,54.197580000000016,31.4274,0.0035647817,0.00071012776,0.0010196911,0.00095636555
t_1144,54.82640000000001,31.50402,0.0039816913,0.0010650919,0.001440915,0.0013454795
t_1145,54.37724,31.50402,0.0024502475,0.00043634675,0.0008194402,0.0008090333
t_1146,54.73657,31.50402,0.003957215,0.0010179913,0.0013777532,0.0012880001
t_1147,54.556910000000016,31.50402,0.0033164916,0.00072910456,0.0011114219,0.0011411286
t_1148,54.197580000000016,31.50402,0.0023367086,0.00037596448,0.00072711444,0.0007235842
t_1149,54.287409999999994,31.50402,0.0023919067,0.00040492864,0.00077178597,0.00076517655
t_115,55.36538999999999,32.41856,0.0036298025,0.00076801045,0.0010919411,0.0010288225
t_1150,54.46708000000001,31.50402,0.0033566412,0.0007137827,0.0010759275,0.0010796648
t_1151,54.646739999999994,31.50402,0.0029293564,0.00063357444,0.0010575927,0.0012058344
t_1152,54.82640000000001,31.58058,0.0040965118,0.0010815597,0.0014287084,0.0013050382
t_1153,54.37724,31.58058,0.0035810987,0.00073522236,0.0010539547,0.0009948722
t_1154,54.556910000000016,31.58058,0.003954212,0.00092033454,0.0012340829,0.0011097678
t_1155,54.73657,31.58058,0.0034217422,0.0008003073,0.0011981084,0.0012232148
t_1156,54.197580000000016,31.58058,0.0023961302,0.0003795978,0.0007205331,0.00069822214
t_1157,54.646739999999994,31.58058,0.0037572782,0.0008843765,0.0012349075,0.0011588719
t_1158,54.46708000000001,31.58058,0.003882033,0.0008622687,0.0011684339,0.001050868
t_1159,54.287409999999994,31.58058,0.0025657534,0.00043597745,0.000789807,0.0007377946
t_116,54.916229999999985,32.41856,0.0033849159,0.0005949091,0.000882901,0.00083246623
t_1160,54.197580000000016,31.65707,0.002318276,0.00035242364,0.0006840926,0.000673265
t_1161,54.37724,31.65707,0.0024645429,0.00041669694,0.0007771194,0.00075045245
t_1162,54.73657,31.65707,0.0025829049,0.0005192218,0.0009459443,0.00092977606
t_1163,54.82640000000001,31.65707,0.0029165093,0.000640925,0.0010749577,0.0012374327
t_1164,54.287409999999994,31.65707,0.003595016,0.0006927145,0.0009866554,0.00090733194
t_1165,54.646739999999994,31.65707,0.003584839,0.0008025704,0.0011564052,0.0011129654
t_1166,54.556910000000016,31.65707,0.0037557494,0.00082870945,0.0011514862,0.0010667135
t_1167,54.46708000000001,31.65707,0.0035539374,0.00073523086,0.0010604885,0.0009998748
t_1168,54.73657,31.73351,0.0029976943,0.0006241947,0.0010208586,0.0011255103
t_1169,54.37724,31.73351,0.0028964586,0.0005107488,0.00084845297,0.0009114623
t_117,55.18573000000001,32.41856,0.002978865,0.0005424861,0.00088439527,0.0009366389
t_1170,54.646739999999994,31.73351,0.0036075104,0.00078727404,0.001126891,0.0010681641
t_1171,54.556910000000016,31.73351,0.0037942526,0.0008184513,0.0011264595,0.0010246369
t_1172,54.82640000000001,31.73351,0.003648014,0.00085997,0.0012281322,0.00118554
t_1173,54.46708000000001,31.73351,0.0036679276,0.000749535,0.0010549164,0.0009718544
t_1174,54.197580000000016,31.73351,0.0027172486,0.000430457,0.00074592687,0.0008189676
t_1175,54.287409999999994,31.73351,0.002956311,0.00050581247,0.0008271888,0.00086407416
t_1176,54.37724,31.80988,0.0036187738,0.0006878872,0.0009742422,0.00088605506
t_1177,54.46708000000001,31.80988,0.0037147056,0.00074279745,0.0010340002,0.00093368924
t_1178,54.556910000000016,31.80988,0.0038139168,0.00080189743,0.0010972522,0.0009835999
t_1179,54.73657,31.80988,0.003697951,0.0008222083,0.0011567035,0.0010905416
t_118,55.275559999999984,32.41856,0.003566463,0.00072686153,0.0010447501,0.000987386
t_1180,54.82640000000001,31.80988,0.003062548,0.00064755854,0.0010434866,0.0011351444
t_1181,54.287409999999994,31.80988,0.0027316515,0.00043865954,0.0007575476,0.00083143916
t_1182,54.197580000000016,31.80988,0.0032377806,0.0005396798,0.0008261021,0.00078862783
t_1183,54.646739999999994,31.80988,0.0034644967,0.0007204183,0.0010593579,0.00102453
t_1184,54.37724,31.88619,0.0036071618,0.0006652851,0.0009431943,0.0008514065
t_1185,54.46708000000001,31.88619,0.0035640344,0.00067790545,0.00097127445,0.0008964753
t_1186,54.556910000000016,31.88619,0.0032297615,0.0006083321,0.00093683205,0.0009333153
t_1187,54.646739999999994,31.88619,0.0035592879,0.0007275929,0.0010475452,0.0009929596
t_1188,54.73657,31.88619,0.0036252483,0.0007747399,0.001103265,0.0010444933
t_1189,54.287409999999994,31.88619,0.0034077934,0.00058813643,0.0008679832,0.0008083804
t_119,55.0959,32.41856,0.0023757352,0.00038009087,0.00072622945,0.0007111708
t_1190,54.82640000000001,31.88619,0.0027083808,0.0005262704,0.0009234092,0.00086049596
t_1191,54.197580000000016,31.88619,0.003342426,0.00054985064,0.00082207087,0.0007673279
t_1192,54.287409999999994,31.96243,0.0032299801,0.00052748463,0.00080846564,0.0007684057
t_1193,54.82640000000001,31.96243,0.0025716606,0.00047338763,0.0008598321,0.0008230157
t_1194,60.575620000000015,31.27396,0.005164354,0.0024512818,0.0030265397,0.002886024
t_1195,60.75528,31.27396,0.0039061897,0.0015455413,0.0022852204,0.0020535677
t_1196,60.845110000000005,31.35071,0.0037243569,0.0013617527,0.002050585,0.0018525206
t_1197,60.934950000000015,31.35071,0.004540791,0.0017573524,0.0022824362,0.0022161466
t_1198,60.39596,31.35071,0.005824331,0.0030073035,0.0034329612,0.0030655062
t_1199,60.66544999999999,31.35071,0.0040970193,0.0016576219,0.0023701375,0.0025997793
t_12,59.048479999999984,32.11473,0.004488062,0.0019070053,0.0025625343,0.002642383
t_120,55.00605999999999,32.41856,0.0022871713,0.00034872623,0.0006835885,0.0006812513
t_1200,60.306129999999996,31.35071,0.005886302,0.0031293894,0.003579521,0.003221561
t_1201,60.48579000000001,31.35071,0.0044481764,0.0019730658,0.002706712,0.0028826422
t_1202,60.575620000000015,31.35071,0.0038097568,0.0015368288,0.0023337065,0.0021693392
t_1203,60.75528,31.35071,0.0054885116,0.0024763998,0.002846341,0.002493736
t_1204,60.845110000000005,31.4274,0.0046778936,0.0018405394,0.0023417692,0.002226316
t_1205,60.39596,31.4274,0.004516039,0.0020109247,0.0027265116,0.0028675776
t_1206,60.66544999999999,31.4274,0.0036386927,0.0013584414,0.0020963426,0.0019556202
t_1207,60.934950000000015,31.4274,0.0036308079,0.0012370525,0.0018704381,0.0021123053
t_1208,60.75528,31.4274,0.003402005,0.0011981225,0.0019244046,0.0018577013
t_1209,60.575620000000015,31.4274,0.0034406623,0.0012901875,0.0020874958,0.0020572974
t_121,55.54505,32.41856,0.0037585378,0.000855103,0.0011903631,0.0011146469
t_1210,60.48579000000001,31.4274,0.0038021328,0.0015298496,0.0023252189,0.002162652
t_1211,60.306129999999996,31.4274,0.004690385,0.0021783223,0.002900072,0.0030093347
t_1212,60.934950000000015,31.50402,0.004433075,0.0016038023,0.0020923896,0.00201204
t_1213,60.306129999999996,31.50402,0.0054438137,0.0026291118,0.0031163685,0.0028411492
t_1214,60.39596,31.50402,0.005631065,0.002703126,0.0030985186,0.0027409566
t_1215,60.48579000000001,31.50402,0.0046687396,0.001994779,0.002597969,0.0025844176
t_1216,60.66544999999999,31.50402,0.0042511043,0.0016487564,0.002260693,0.0023430241
t_1217,60.845110000000005,31.50402,0.0038613696,0.0013536148,0.0019594417,0.0021181365
t_1218,60.75528,31.50402,0.0048637227,0.0019508938,0.0024138298,0.0022284735
t_1219,60.575620000000015,31.50402,0.0049347347,0.0021063786,0.002617452,0.0024617123
t_122,55.634889999999984,32.49436,0.002725614,0.0005307736,0.00092712004,0.0008598244
t_1220,60.934950000000015,31.58058,0.003709579,0.0012026515,0.0017689855,0.001915395
t_1221,60.75528,31.58058,0.003924416,0.0013848868,0.001981378,0.0021164918
t_1222,60.845110000000005,31.58058,0.00428786,0.0015285099,0.002042167,0.0020140735
t_1223,60.48579000000001,31.58058,0.0043437877,0.0017426645,0.002368041,0.0024454973
t_1224,60.575620000000015,31.58058,0.0046794075,0.0018905386,0.0024207064,0.002332316
t_1225,60.66544999999999,31.58058,0.0048147584,0.0019188907,0.002390791,0.0022226034
t_1226,60.306129999999996,31.58058,0.0049834345,0.002238139,0.0027995089,0.0026815084
t_1227,60.39596,31.58058,0.00441021,0.0018280989,0.0024749793,0.0025619704
t_1228,60.75528,31.65707,0.0038066776,0.0012849289,0.0018662988,0.002009178
t_1229,60.39596,31.65707,0.0051631564,0.0022328114,0.0026778544,0.0024471695
t_123,55.275559999999984,32.49436,0.003278996,0.0006192083,0.00094326667,0.0009277532
t_1230,60.48579000000001,31.65707,0.0049556587,0.0020483185,0.0025137838,0.002313211
t_1231,60.575620000000015,31.65707,0.004262779,0.0016000292,0.0021720666,0.0022088317
t_1232,60.845110000000005,31.65707,0.004109397,0.0013936486,0.0019072113,0.0019141475
t_1233,60.66544999999999,31.65707,0.0033445857,0.0010982241,0.0017595681,0.0016694167
t_1234,60.306129999999996,31.65707,0.00532301,0.0023939612,0.002827599,0.0025581538
t_1235,60.48579000000001,31.73351,0.0041684066,0.0015402695,0.0021213698,0.0021873584
t_1236,60.575620000000015,31.73351,0.0033238456,0.0010834418,0.0017417951,0.0016564787
t_1237,60.66544999999999,31.73351,0.0035606355,0.001163212,0.0017707417,0.0019974264
t_1238,60.75528,31.73351,0.004154419,0.0014124423,0.0019172265,0.0019064572
t_1239,60.845110000000005,31.73351,0.003722884,0.0011707662,0.0017075582,0.0018183114
t_124,55.45522,32.49436,0.0037770318,0.0008081079,0.001115515,0.0010160704
t_1240,60.39596,31.73351,0.0050092204,0.002067999,0.002513705,0.0023112814
t_1241,60.306129999999996,31.73351,0.004120446,0.0015929487,0.0022385197,0.0023868026
t_1242,60.306129999999996,31.80988,0.0045975028,0.0018056725,0.0023295975,0.0022511454
t_1243,60.39596,31.80988,0.004008733,0.0014446182,0.002041362,0.0021585594
t_1244,60.66544999999999,31.80988,0.0038150179,0.0012429822,0.0017899113,0.001892486
t_1245,60.48579000000001,31.80988,0.0045217075,0.0016778327,0.002165729,0.0020677845
t_1246,60.575620000000015,31.80988,0.0042701922,0.001503532,0.0020103848,0.0019790342
t_1247,60.845110000000005,31.80988,0.0041803475,0.001341398,0.0017931341,0.0017265466
t_1248,60.75528,31.80988,0.0036102056,0.0011162765,0.0016630134,0.0018082851
t_1249,60.306129999999996,31.88619,0.004297405,0.001581838,0.0021240925,0.0021228637
t_125,55.0959,32.49436,0.003162187,0.0005529968,0.0008622982,0.0008542208
t_1250,60.66544999999999,31.88619,0.0036570365,0.0011309696,0.0016677878,0.0017924822
t_1251,60.48579000000001,31.88619,0.003315676,0.0010363912,0.0016551499,0.0015480807
t_1252,60.845110000000005,31.88619,0.004102674,0.0012632309,0.0017023232,0.0016387767
t_1253,60.575620000000015,31.88619,0.0035133986,0.0010969612,0.001672873,0.0018724338
t_1254,60.75528,31.88619,0.003546623,0.0010524287,0.0015787728,0.0017145576
t_1255,60.39596,31.88619,0.004953307,0.0019068745,0.0022989244,0.0020603528
t_1256,60.575620000000015,31.96243,0.0033373416,0.0009843323,0.0015473848,0.0014030193
t_1257,60.48579000000001,31.96243,0.004505054,0.0015607113,0.0019920045,0.0018466075
t_1258,60.39596,31.96243,0.0029953753,0.00088758743,0.0015200059,0.0015237138
t_1259,60.306129999999996,31.96243,0.0028506352,0.0008392853,0.0015019595,0.0015856165
t_126,55.54505,32.49436,0.0036901783,0.00080173544,0.0011278131,0.0010563674
t_1260,61.74342999999999,30.88929,0.0051089544,0.0017893896,0.002046635,0.0017924217
t_1261,61.74342999999999,30.96635,0.0045145126,0.0014396772,0.0018064437,0.0016251006
t_1262,60.216290000000015,30.81217,0.0067060534,0.004607512,0.005314307,0.004969099
t_1263,59.6773,30.81217,0.007959368,0.00666883,0.007534652,0.0070097083
t_1264,60.12646000000001,30.81217,0.0066031683,0.004609628,0.005462496,0.005274824
t_1265,59.49763999999999,30.81217,0.00833,0.0073420308,0.008319107,0.007780058
t_1266,59.85696999999999,30.81217,0.008171215,0.0067091356,0.0071741515,0.006346727
t_1267,59.49763999999999,30.88929,0.008689361,0.0076658595,0.008217149,0.0072426433
t_1268,59.76713999999998,30.88929,0.008259679,0.006803154,0.0071953502,0.006290809
t_1269,59.946799999999996,30.88929,0.0072386586,0.005384495,0.0060706222,0.0055820295
t_127,54.916229999999985,32.49436,0.0033427945,0.00056363526,0.00084316515,0.000793306
t_1270,59.587469999999996,30.88929,0.006863549,0.005356924,0.006688516,0.0068967007
t_1271,60.03663,30.88929,0.0075301086,0.005602702,0.0060376227,0.0053365044
t_1272,60.216290000000015,30.88929,0.0049187094,0.0028820497,0.0040865703,0.0037278545
t_1273,60.12646000000001,30.88929,0.0059906957,0.003916776,0.004897802,0.0049859555
t_1274,59.6773,30.88929,0.007140367,0.0055777095,0.0066627082,0.0065558087
t_1275,59.85696999999999,30.88929,0.008118815,0.0065205973,0.0068669813,0.005962201
t_1276,59.587469999999996,30.96635,0.006673892,0.00502946,0.00626585,0.006434292
t_1277,59.49763999999999,30.96635,0.008416678,0.0071641747,0.0076725576,0.006742316
t_1278,59.6773,30.96635,0.007953057,0.0063928096,0.0069217333,0.006129477
t_1279,60.216290000000015,30.96635,0.0066945385,0.004400505,0.004939654,0.0044529284
