custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
s_31,136.0587,34.8779,390.2,False,367.6784911,1.301010947
s_32,136.1073,34.6285,414.1,False,338.0864057,1.215472671
s_33,135.3917,34.4402,361.1,False,401.2634224,1.421633784
m_34,135.4911,34.6559,161.4,False,517.2139844,3.571675078
m_35,135.7093,34.6549,396.6,False,359.8975803,1.277021127
s_36,136.2307,34.9043,425.9,False,323.0526464,1.177024877
s_37,136.0957,35.1339,250.4,False,490.2515123,2.161105233
s_38,135.6058,34.5577,396.1,False,360.5097223,1.278865414
m_39,135.382,34.6563,600,False,125.8340386,0.795258925
m_40,135.8193,34.7443,305.9,False,454.1119234,1.718741885
m_41,135.6002,34.6554,154,False,518.2192751,3.768685334
m_42,135.2731,34.7468,775.5,False,36.98441506,0.592969015
m_43,135.0546,34.6569,397.5,False,358.7939878,1.27371394
s_44,136.3365,34.6435,641.3,False,95.39021798,0.736945759
m_45,135.1637,34.6568,220.1,False,503.1046785,2.504703101
s_46,135.6883,34.3408,362.8,False,399.3945871,1.414015649
s_47,135.9541,34.3383,775.5,False,36.98441506,0.592969015
s_48,135.9921,34.7732,775.5,False,36.98441506,0.592969015
s_49,135.1777,35.0593,493.7,False,236.5724681,0.994012314
m_50,135.7124,35.0155,457.2,False,282.6900349,1.085305652
s_51,136.0854,35.0051,347.3,False,415.9434681,1.486439748
m_52,135.8185,34.6542,331.8,False,431.313036,1.566141514
m_53,135.4906,34.5658,269.8,False,479.566388,1.984273794
s_54,134.9999,34.6444,181.2,False,513.7799986,3.128820216
s_55,135.3966,35.2612,506.4,False,221.1868316,0.965545608
m_56,135.9316,35.0141,172,False,515.5192234,3.321001249
s_57,135.2549,34.3755,215.1,False,504.8150476,2.571419617
s_58,136.4493,34.8569,457.8,False,281.9174753,1.083678558
s_59,134.9999,35.0023,641.3,False,95.39021798,0.736945759
s_60,134.788,35.1482,641.3,False,95.39021798,0.736945759
m_61,135.822,35.0148,775.5,False,36.98441506,0.592969015
s_62,135.1583,34.6898,775.5,False,36.98441506,0.592969015
s_63,134.9899,34.7976,408.4,False,345.2653959,1.234899183
s_64,134.3139,34.4727,760,False,41.30664243,0.606824117
s_65,136.7414,35.5912,775.5,False,36.98441506,0.592969015
s_66,135.7369,34.2213,775.5,False,36.98441506,0.592969015
m_67,135.1639,34.747,775.5,False,36.98441506,0.592969015
s_68,135.7667,35.2497,775.5,False,36.98441506,0.592969015
s_69,136.1151,34.7677,348.2,False,415.013697,1.482045282
s_70,135.1041,35.169,396.7,False,359.7750688,1.276652867
s_71,136.3329,34.4283,507.7,False,219.637692,0.962717768
s_72,136.5296,34.5752,273.9,False,477.0458254,1.950330881
s_73,136.264,35.377,333.1,False,430.0719223,1.559151089
s_74,136.5073,35.0279,385.7,False,373.0741727,1.318390289
s_75,135.551,35.4904,429.1,False,318.9453419,1.166988675
s_76,136.2946,35.0701,459.6,False,279.6014237,1.078824596
s_77,134.8236,34.832,441.1,False,303.4755947,1.130741126
s_78,136.0046,34.1352,775.5,False,36.98441506,0.592969015
s_79,136.4546,34.8702,361.2,False,401.153844,1.42118353
s_80,136.1687,34.0638,775.5,False,36.98441506,0.592969015
s_81,134.8758,35.4615,333.6,False,429.592183,1.556478013
s_82,136.3348,34.3624,641.3,False,95.39021798,0.736945759
s_83,136.0243,35.4215,343.1,False,420.2293436,1.507274253
s_84,136.2421,35.2493,177.2,False,514.568503,3.209749126
s_85,135.9184,35.3476,432.8,False,314.1847795,1.155582525
s_86,136.4943,35.1718,391.7,False,365.8657358,1.295312917
s_87,136.4882,35.6365,775.5,False,36.98441506,0.592969015
s_88,136.6357,34.9704,187,False,512.5439423,3.018052459
s_89,134.5445,34.8593,760,False,41.30664243,0.606824117
s_90,136.5714,35.4829,325.3,False,437.3826071,1.601992999
s_91,135.921,35.2001,346.3,False,416.9718718,1.491351213
s_92,135.9188,33.8764,760,False,41.30664243,0.606824117
s_93,134.8941,35.6037,284.3,False,470.2301441,1.868929223
s_94,135.713,35.3057,775.5,False,36.98441506,0.592969015
s_95,137.4861,36.0378,760,False,41.30664243,0.606824117
s_96,136.5039,34.7178,163.3,False,516.9330469,3.524174358
s_97,134.8619,35.3407,775.5,False,36.98441506,0.592969015
s_98,134.7634,34.989,364.5,False,397.5131216,1.406473665
s_99,134.687,34.8143,284.2,False,470.2985859,1.869681548
s_100,136.4996,34.2777,641.3,False,95.39021798,0.736945759
s_101,135.196,35.5354,207.5,False,507.2110718,2.679445171
s_102,134.552,34.9959,389.9,False,368.04021,1.302156194
s_103,136.8639,34.9965,760,False,41.30664243,0.606824117
s_104,135.7519,35.4965,207.5,False,507.2110718,2.679445171
s_105,134.6098,34.203,236.3,False,496.7854087,2.309250704
s_106,135.1827,35.2759,447.1,False,295.7230538,1.113398521
s_107,135.7552,33.938,775.5,False,36.98441506,0.592969015
s_108,136.1743,35.9067,760,False,41.30664243,0.606824117
s_109,136.0137,36.0386,760,False,41.30664243,0.606824117
s_110,134.7925,34.4149,463.8,False,274.2082962,1.06765567
s_111,134.3386,35.1737,760,False,41.30664243,0.606824117
s_112,135.116,34.0996,260.2,False,485.106616,2.068245271
s_113,135.9084,35.5479,257.2,False,486.73563,2.095866418
s_114,134.6284,35.6411,429.1,False,318.9453419,1.166988675
s_115,136.0575,35.6447,160.1,False,517.4007057,3.604872414
s_116,134.6652,35.3326,431.2,False,316.2447397,1.160489164
s_117,134.39,34.7551,760,False,41.30664243,0.606824117
s_118,136.75,35.2976,191.4,False,511.5297285,2.938813393
s_119,133.7311,35.1702,760,False,41.30664243,0.606824117
s_120,133.9067,34.654,760,False,41.30664243,0.606824117
s_121,134.9014,34.3405,253.3,False,488.7818048,2.132823538
s_122,137.1464,35.0812,760,False,41.30664243,0.606824117
s_123,135.4305,34.2755,465.3,False,272.2864823,1.063719131
s_124,134.2804,34.5452,760,False,41.30664243,0.606824117
s_125,134.005,35.0684,760,False,41.30664243,0.606824117
s_126,136.3154,36.3028,760,False,41.30664243,0.606824117
s_127,136.1565,36.2193,760,False,41.30664243,0.606824117
s_128,136.9087,34.7788,760,False,41.30664243,0.606824117
s_129,134.1884,34.7454,760,False,41.30664243,0.606824117
s_130,135.2919,35.6767,641.3,False,95.39021798,0.736945759
s_131,136.4715,35.2834,775.5,False,36.98441506,0.592969015
s_132,134.2198,35.4853,760,False,41.30664243,0.606824117
s_133,136.2065,35.5398,641.3,False,95.39021798,0.736945759
s_134,134.3228,34.9848,760,False,41.30664243,0.606824117
s_135,136.2279,36.0444,760,False,41.30664243,0.606824117
s_136,135.586,34.216,775.5,False,36.98441506,0.592969015
s_137,136.7568,35.4248,760,False,41.30664243,0.606824117
s_138,134.5459,35.1637,775.5,False,36.98441506,0.592969015
s_139,134.2075,35.3432,760,False,41.30664243,0.606824117
s_140,137.5314,34.7194,760,False,41.30664243,0.606824117
s_141,137.2158,35.3882,760,False,41.30664243,0.606824117
s_142,134.0923,34.9176,760,False,41.30664243,0.606824117
s_143,133.9256,35.2793,760,False,41.30664243,0.606824117
s_144,134.582,34.0438,260.2,False,485.106616,2.068245271
s_145,135.1694,34.2288,260.2,False,485.106616,2.068245271
s_146,135.4309,34.0841,532.1,False,191.5857764,0.91238323
s_147,134.0548,35.4606,760,False,41.30664243,0.606824117
s_148,137,35.4426,760,False,41.30664243,0.606824117
s_149,136.9072,35.5454,760,False,41.30664243,0.606824117
s_150,136.9737,35.0632,760,False,41.30664243,0.606824117
s_151,134.4192,33.6692,760,False,41.30664243,0.606824117
s_152,137.0447,34.9119,760,False,41.30664243,0.606824117
s_153,136.6247,36.1805,760,False,41.30664243,0.606824117
s_154,136.1998,35.7731,760,False,41.30664243,0.606824117
s_155,136.4865,35.9789,760,False,41.30664243,0.606824117
s_156,136.7334,34.4908,207.5,False,507.2110718,2.679445171
s_157,134.45,35.6194,760,False,41.30664243,0.606824117
s_158,136.7404,35.1732,166.5,False,516.4377922,3.446796904
s_159,136.9153,35.2979,760,False,41.30664243,0.606824117
s_160,136.9808,35.7593,760,False,41.30664243,0.606824117
s_161,133.7317,35.0098,760,False,41.30664243,0.606824117
s_162,133.8253,35.429,760,False,41.30664243,0.606824117
s_163,135.1524,33.8908,760,False,41.30664243,0.606824117
s_164,136.0822,33.8783,760,False,41.30664243,0.606824117
s_165,137.4297,34.9803,760,False,41.30664243,0.606824117
s_166,133.7545,34.5893,760,False,41.30664243,0.606824117
s_167,136.8311,35.9219,760,False,41.30664243,0.606824117
s_168,135.3891,35.4759,253.3,False,488.7818048,2.132823538
s_169,133.7876,34.4462,760,False,41.30664243,0.606824117
s_170,134.7292,34.2499,409.2,False,344.2617119,1.232137647
s_171,134.5914,33.7749,760,False,41.30664243,0.606824117
s_172,137.5,35.4887,760,False,41.30664243,0.606824117
s_173,137.7078,35.8562,760,False,41.30664243,0.606824117
s_174,135.1022,35.7406,760,False,41.30664243,0.606824117
s_175,137.8374,35.5232,760,False,41.30664243,0.606824117
s_176,137.22,34.8263,760,False,41.30664243,0.606824117
s_177,135.4883,33.8938,760,False,41.30664243,0.606824117
s_178,134.1856,34.2496,760,False,41.30664243,0.606824117
s_179,134.0374,34.3473,760,False,41.30664243,0.606824117
s_180,137.5295,35.8132,760,False,41.30664243,0.606824117
s_181,134.05,35.1787,760,False,41.30664243,0.606824117
s_182,137.4039,35.4495,760,False,41.30664243,0.606824117
s_183,137.8164,34.8738,760,False,41.30664243,0.606824117
s_184,133.9036,34.8701,760,False,41.30664243,0.606824117
s_185,135.7735,33.8375,760,False,41.30664243,0.606824117
s_186,134.4009,34.2271,760,False,41.30664243,0.606824117
s_187,135.7835,33.472,760,False,41.30664243,0.606824117
s_188,136.4432,36.3967,760,False,41.30664243,0.606824117
s_189,135.9813,33.7209,760,False,41.30664243,0.606824117
s_190,134.3975,35.3415,760,False,41.30664243,0.606824117
s_191,138.1116,36.0454,760,False,41.30664243,0.606824117
s_192,137.1617,35.6637,760,False,41.30664243,0.606824117
s_193,136.6682,35.9097,760,False,41.30664243,0.606824117
s_194,136.8872,36.56,760,False,41.30664243,0.606824117
s_195,134.5748,35.4582,641.3,False,95.39021798,0.736945759
s_196,137.387,35.3009,760,False,41.30664243,0.606824117
s_197,137.245,35.8029,760,False,41.30664243,0.606824117
s_198,136.9528,36.0333,760,False,41.30664243,0.606824117
s_199,137.4047,34.7549,760,False,41.30664243,0.606824117
s_200,138.476,35.041,760,False,41.30664243,0.606824117
s_201,134.6039,33.8716,760,False,41.30664243,0.606824117
s_202,135.3772,33.7289,760,False,41.30664243,0.606824117
s_203,137.8255,35.9748,760,False,41.30664243,0.606824117
s_204,137.8136,35.0916,760,False,41.30664243,0.606824117
s_205,136.6045,36.3575,760,False,41.30664243,0.606824117
s_206,137.2606,34.6728,760,False,41.30664243,0.606824117
s_207,133.6354,34.1138,760,False,41.30664243,0.606824117
s_208,133.6121,34.7807,760,False,41.30664243,0.606824117
s_209,133.3301,35.4258,760,False,41.30664243,0.606824117
s_210,138.2241,34.7402,760,False,41.30664243,0.606824117
s_211,133.4876,35.2826,760,False,41.30664243,0.606824117
s_212,134.285,34.0905,760,False,41.30664243,0.606824117
s_213,134.212,33.9344,760,False,41.30664243,0.606824117
s_214,137.5756,35.1006,760,False,41.30664243,0.606824117
s_215,132.7449,35.3611,760,False,41.30664243,0.606824117
s_216,133.2807,34.777,760,False,41.30664243,0.606824117
s_217,135.6397,33.7053,760,False,41.30664243,0.606824117
s_218,137.3014,36.3322,760,False,41.30664243,0.606824117
s_219,133.0682,35.4714,760,False,41.30664243,0.606824117
s_220,133.6303,35.5106,760,False,41.30664243,0.606824117
s_221,137.0253,36.2734,760,False,41.30664243,0.606824117
s_222,137.7197,34.7102,760,False,41.30664243,0.606824117
s_223,138.2229,35.9133,760,False,41.30664243,0.606824117
s_224,136.8232,34.2544,760,False,41.30664243,0.606824117
s_225,137.2514,36.1536,760,False,41.30664243,0.606824117
s_226,137.6125,35.6079,760,False,41.30664243,0.606824117
s_227,133.2331,36.1925,760,False,41.30664243,0.606824117
s_228,133.5018,34.9579,760,False,41.30664243,0.606824117
s_229,138.4627,35.4965,760,False,41.30664243,0.606824117
s_230,136.9039,37.2307,760,False,41.30664243,0.606824117
s_231,133.5099,34.5095,760,False,41.30664243,0.606824117
s_232,134.0614,34.038,760,False,41.30664243,0.606824117
s_233,134.1681,33.2903,760,False,41.30664243,0.606824117
s_234,133.5271,33.5611,760,False,41.30664243,0.606824117
s_235,132.9068,34.3413,760,False,41.30664243,0.606824117
s_236,135.946,33.5947,760,False,41.30664243,0.606824117
s_237,131.6019,34.6173,760,False,41.30664243,0.606824117
s_238,136.7025,36.7334,760,False,41.30664243,0.606824117
s_239,137.4258,35.6576,760,False,41.30664243,0.606824117
s_240,137.1078,34.6221,760,False,41.30664243,0.606824117
s_241,136.6431,36.5419,760,False,41.30664243,0.606824117
s_242,132.9004,35.2881,760,False,41.30664243,0.606824117
s_243,137.5761,34.9335,760,False,41.30664243,0.606824117
s_244,136.9747,36.866,760,False,41.30664243,0.606824117
s_245,134.2814,33.5275,760,False,41.30664243,0.606824117
s_246,137.1191,35.5424,760,False,41.30664243,0.606824117
s_247,137.1406,36.5864,760,False,41.30664243,0.606824117
s_248,133.7896,34.2644,760,False,41.30664243,0.606824117
s_249,133.9068,33.5014,760,False,41.30664243,0.606824117
s_250,138.0338,35.5787,760,False,41.30664243,0.606824117
s_251,133.1776,34.2936,760,False,41.30664243,0.606824117
s_252,136.7783,36.8918,760,False,41.30664243,0.606824117
s_253,136.6897,37.1602,760,False,41.30664243,0.606824117
s_254,137.5174,36.2492,760,False,41.30664243,0.606824117
s_255,132.5617,34.253,760,False,41.30664243,0.606824117
s_256,137.26,35.9515,760,False,41.30664243,0.606824117
s_257,137.0803,36.7824,760,False,41.30664243,0.606824117
s_258,135.4972,33.5503,760,False,41.30664243,0.606824117
s_259,137.9341,35.7304,760,False,41.30664243,0.606824117
s_260,133.8771,33.6975,760,False,41.30664243,0.606824117
s_261,133.1171,34.9529,760,False,41.30664243,0.606824117
s_262,138.3113,34.8566,760,False,41.30664243,0.606824117
s_263,137.9532,35.8282,760,False,41.30664243,0.606824117
s_264,132.9018,35.0337,760,False,41.30664243,0.606824117
s_265,136.8978,36.2742,760,False,41.30664243,0.606824117
s_266,132.7201,34.6029,760,False,41.30664243,0.606824117
s_267,134.3889,33.8788,760,False,41.30664243,0.606824117
s_268,137.8975,34.9816,760,False,41.30664243,0.606824117
s_269,138.4096,35.7918,760,False,41.30664243,0.606824117
s_270,133.1704,35.3644,760,False,41.30664243,0.606824117
s_271,132.8418,34.8143,760,False,41.30664243,0.606824117
s_272,138.6016,35.2128,760,False,41.30664243,0.606824117
s_273,133.9243,34.1644,760,False,41.30664243,0.606824117
s_274,132.1766,34.1699,760,False,41.30664243,0.606824117
s_275,137.147,37.308,760,False,41.30664243,0.606824117
s_276,138.5677,35.6548,760,False,41.30664243,0.606824117
s_277,137.9981,34.7699,760,False,41.30664243,0.606824117
s_278,138.6213,35.1271,760,False,41.30664243,0.606824117
s_279,134.1995,33.7719,760,False,41.30664243,0.606824117
s_280,133.2755,34.8951,760,False,41.30664243,0.606824117
s_281,138.1281,34.6374,760,False,41.30664243,0.606824117
s_282,132.8146,35.1957,760,False,41.30664243,0.606824117
s_283,139.3778,35.0966,760,False,41.30664243,0.606824117
s_284,132.9982,34.0624,760,False,41.30664243,0.606824117
s_285,133.5494,33.9788,760,False,41.30664243,0.606824117
s_286,138.1332,35.0969,760,False,41.30664243,0.606824117
s_287,133.0832,34.404,760,False,41.30664243,0.606824117
s_288,136.9681,37.0427,760,False,41.30664243,0.606824117
s_289,132.9141,33.7974,760,False,41.30664243,0.606824117
s_290,132.2794,34.4926,760,False,41.30664243,0.606824117
s_291,132.4978,35.1942,760,False,41.30664243,0.606824117
s_292,139.634,35.4371,760,False,41.30664243,0.606824117
s_293,132.1011,33.9649,760,False,41.30664243,0.606824117
s_294,132.7422,34.4276,760,False,41.30664243,0.606824117
s_295,131.3987,34.4073,760,False,41.30664243,0.606824117
s_296,138.2491,36.4022,760,False,41.30664243,0.606824117
s_297,137.2877,37.4443,760,False,41.30664243,0.606824117
s_298,133.2364,34.5686,760,False,41.30664243,0.606824117
s_299,133.1612,35.5372,760,False,41.30664243,0.606824117
s_300,133.809,34.0319,760,False,41.30664243,0.606824117
s_301,138.4649,35.2791,760,False,41.30664243,0.606824117
s_302,139.2912,35.7968,760,False,41.30664243,0.606824117
s_303,132.7722,33.9621,760,False,41.30664243,0.606824117
s_304,132.9377,32.9895,760,False,41.30664243,0.606824117
s_305,139.4213,34.9413,760,False,41.30664243,0.606824117
s_306,137.0353,36.4411,760,False,41.30664243,0.606824117
s_307,137.385,36.5781,760,False,41.30664243,0.606824117
s_308,138.3735,34.9649,760,False,41.30664243,0.606824117
s_309,133.0946,34.7032,760,False,41.30664243,0.606824117
s_310,133.7298,33.7844,760,False,41.30664243,0.606824117
s_311,132.5308,34.8523,760,False,41.30664243,0.606824117
s_312,132.7282,33.8198,760,False,41.30664243,0.606824117
s_313,137.8571,35.2864,760,False,41.30664243,0.606824117
s_314,133.1015,33.0797,760,False,41.30664243,0.606824117
s_315,133.87633,33.7315,760,False,41.30664243,0.606824117
s_316,139.6968,36.072,760,False,41.30664243,0.606824117
s_317,138.1474,35.0085,760,False,41.30664243,0.606824117
s_318,137.2123,36.6687,760,False,41.30664243,0.606824117
s_319,131.2181,33.9941,760,False,41.30664243,0.606824117
s_320,138.7266,35.702,760,False,41.30664243,0.606824117
s_321,136.9087,37.2265,760,False,41.30664243,0.606824117
s_322,138.2235,37.1607,760,False,41.30664243,0.606824117
s_323,130.7053,33.8263,760,False,41.30664243,0.606824117
s_324,132.3561,33.9091,760,False,41.30664243,0.606824117
s_325,138.20406,36.54567,760,False,41.30664243,0.606824117
s_326,139.8138,33.1153,760,False,41.30664243,0.606824117
s_327,130.8767,33.125,760,False,41.30664243,0.606824117
s_328,135.39867,35.28567,775.5,False,36.98441506,0.592969015
s_329,138.25717,38.04,760,False,41.30664243,0.606824117
s_330,133.11367,35.00183,760,False,41.30664243,0.606824117
s_331,135.7461,34.8983,196,False,510.3956572,2.860043487
s_332,135.5199,34.7159,260,False,485.2167173,2.070065427
s_333,135.7304,35.0094,379,False,380.9813513,1.345086847
s_334,135.3896,34.6628,600,False,125.8340386,0.795258925
s_335,136.0512,34.6413,776,False,36.85288592,0.59253195
s_336,135.7052,34.763,468,False,268.8337646,1.056701506
s_337,135.0844,34.9082,477,False,257.3974405,1.033923857
s_338,135.8541,34.5843,776,False,36.85288592,0.59253195
s_339,135.5508,35.2685,427,False,321.641931,1.173556743
s_340,136.0316,34.853,377,False,383.3105127,1.353253246
s_341,135.2811,35.0708,404,False,350.7607437,1.250297321
s_342,136.3692,34.547,776,False,36.85288592,0.59253195
s_343,136.261,34.9638,403,False,352.0034922,1.253847185
s_344,135.8369,34.3061,776,False,36.85288592,0.59253195
s_345,136.4563,34.9849,776,False,36.85288592,0.59253195
s_346,134.319,35.0999,776,False,36.85288592,0.59253195
s_347,136.6134,35.6325,776,False,36.85288592,0.59253195
s_348,134.9036,35.101,400,False,355.7170357,1.264610991
s_349,136.4134,35.6033,776,False,36.85288592,0.59253195
s_350,136.6127,35.5214,776,False,36.85288592,0.59253195
s_351,134.9071,35.2925,433,False,313.9271547,1.154971928
s_352,136.1689,34.0637,776,False,36.85288592,0.59253195
s_353,135.2836,34.3977,600,False,125.8340386,0.795258925
s_354,136.3599,35.2383,776,False,36.85288592,0.59253195
s_355,134.6701,35.0322,776,False,36.85288592,0.59253195
s_356,134.5237,35.2193,776,False,36.85288592,0.59253195
s_357,134.6566,35.6208,641,False,95.58631685,0.737340343
s_358,136.0022,34.2925,776,False,36.85288592,0.59253195
s_359,136.2835,34.7662,526,False,198.405465,0.924497819
s_360,135.1243,35.5243,641,False,95.58631685,0.737340343
s_361,134.8078,34.8164,309,False,451.5805737,1.699030135
s_362,135.6489,33.9666,776,False,36.85288592,0.59253195
s_363,136.4245,34.8224,454,False,286.8143099,1.094061377
s_364,134.5423,34.9313,776,False,36.85288592,0.59253195
s_365,134.7941,34.2937,445,False,298.4365284,1.119411411
s_366,135.2496,35.7101,335,False,428.2418874,1.549038896
s_367,136.0556,35.9483,479,False,254.8737557,1.028986685
s_368,136.7002,35.2768,151,False,518.5884204,3.854463651
s_369,136.7939,35.5038,311,False,449.918563,1.686536316
s_370,136.3293,34.358,641,False,95.58631685,0.737340343
s_371,134.1162,35.0732,484,False,248.5972674,1.016835005
s_372,136.5033,34.5424,314,False,447.3832383,1.668115296
s_373,134.4792,34.7935,776,False,36.85288592,0.59253195
s_374,135.0714,34.2868,346,False,417.2794288,1.492830588
s_375,136.4347,35.4179,776,False,36.85288592,0.59253195
s_376,136.8764,35.4121,322,False,440.3761796,1.620788942
s_377,137.1057,34.7884,641,False,95.58631685,0.737340343
s_378,135.8694,35.5587,208,False,507.06078,2.672077973
s_379,134.8621,35.4574,776,False,36.85288592,0.59253195
s_380,134.1988,35.3946,316,False,445.6649288,1.656042811
s_381,135.9969,33.7644,641,False,95.58631685,0.737340343
s_382,136.0303,35.639,641,False,95.58631685,0.737340343
s_383,135.1334,35.313,776,False,36.85288592,0.59253195
s_384,137.004,35.4527,374,False,386.7759766,1.36567849
s_385,136.5866,34.3532,776,False,36.85288592,0.59253195
s_386,134.4234,35.0671,776,False,36.85288592,0.59253195
s_387,134.5953,35.4697,437,False,308.7695532,1.142885751
s_388,137.595,35.9324,776,False,36.85288592,0.59253195
s_389,137.7268,35.184,776,False,36.85288592,0.59253195
s_390,137.6105,35.6056,776,False,36.85288592,0.59253195
s_391,137.535,35.1543,776,False,36.85288592,0.59253195
s_392,136.7847,35.7235,776,False,36.85288592,0.59253195
s_393,136.3617,36.0955,479,False,254.8737557,1.028986685
s_394,134.3241,34.4572,513,False,213.3755795,0.951347796
s_395,135.3244,34.1314,776,False,36.85288592,0.59253195
s_396,136.9618,35.6665,516,False,209.8704888,0.94502288
s_397,137.2208,36.1338,486,False,246.100745,1.01204935
s_398,137.3359,35.1392,776,False,36.85288592,0.59253195
s_399,133.4918,35.3553,316,False,445.6649288,1.656042811
s_400,137.2377,34.9635,419,False,331.8682738,1.199225183
s_401,134.3156,33.6628,776,False,36.85288592,0.59253195
s_402,137.3902,34.6643,328,False,434.8890982,1.586915876
s_403,137.1495,35.8991,776,False,36.85288592,0.59253195
s_404,133.7081,34.198,230,False,499.3883953,2.381754189
s_405,135.4396,33.6894,410,False,343.2567066,1.229387662
s_406,138.1848,35.9465,528,False,196.154543,0.920492755
s_407,135.2122,33.9804,776,False,36.85288592,0.59253195
s_408,136.9621,35.8323,510,False,216.9094543,0.957752514
s_409,134.5337,33.9902,406,False,348.2682295,1.243253813
s_410,137.4706,35.4571,532,False,191.6964703,0.912579429
s_411,133.3909,35.2313,641,False,95.58631685,0.737340343
s_412,137.7346,35.4786,776,False,36.85288592,0.59253195
s_413,136.8216,34.2544,342,False,421.3372148,1.512821601
s_414,136.7168,36.2667,776,False,36.85288592,0.59253195
s_415,132.8989,35.3422,315,False,446.5268858,1.662058511
s_416,133.6765,35.1809,641,False,95.58631685,0.737340343
s_417,135.2172,33.8248,641,False,95.58631685,0.737340343
s_418,137.057,35.3059,776,False,36.85288592,0.59253195
s_419,137.1054,35.6682,776,False,36.85288592,0.59253195
s_420,134.0918,34.0112,776,False,36.85288592,0.59253195
s_421,133.7486,35.3649,294,False,463.3210047,1.798557125
s_422,137.3906,36.0216,776,False,36.85288592,0.59253195
s_423,134.2744,34.7283,429,False,319.0738462,1.167299878
s_424,137.7441,34.6683,238,False,496.0502209,2.290390551
s_425,137.4039,35.2194,776,False,36.85288592,0.59253195
s_426,137.4114,34.9512,776,False,36.85288592,0.59253195
s_427,133.8527,34.8684,776,False,36.85288592,0.59253195
s_428,137.1983,36.2448,776,False,36.85288592,0.59253195
s_429,137.4393,34.7853,641,False,95.58631685,0.737340343
s_430,137.8797,35.6152,776,False,36.85288592,0.59253195
s_431,133.789,34.7783,401,False,354.4816936,1.261003872
s_432,137.7669,35.9632,776,False,36.85288592,0.59253195
s_433,137.7173,35.787,776,False,36.85288592,0.59253195
s_434,134.1294,33.8778,776,False,36.85288592,0.59253195
s_435,137.5604,34.6913,357,False,405.7174911,1.440327136
s_436,133.1375,34.5183,776,False,36.85288592,0.59253195
s_437,133.4179,34.5566,332,False,431.1226804,1.565062244
s_438,137.3438,36.094,776,False,36.85288592,0.59253195
s_439,137.4876,34.8976,455,False,285.5248146,1.091311029
s_440,133.5283,34.6756,776,False,36.85288592,0.59253195
s_441,137.3716,36.3779,433,False,313.9271547,1.154971928
s_442,136.7906,36.738,641,False,95.58631685,0.737340343
s_443,133.6205,34.9363,776,False,36.85288592,0.59253195
s_444,133.4055,34.9103,776,False,36.85288592,0.59253195
s_445,132.7223,35.2243,641,False,95.58631685,0.737340343
s_446,135.5454,33.5559,641,False,95.58631685,0.737340343
s_447,137.2627,36.7294,265,False,482.399348,2.02544429
s_448,137.9389,36.1184,464,False,273.9519133,1.067129221
s_449,132.3794,34.7471,776,False,36.85288592,0.59253195
s_450,137.3187,35.6401,472,False,263.7360032,1.04646314
s_451,133.6861,34.6429,420,False,330.5946193,1.195959283
s_452,138.9129,36.144,776,False,36.85288592,0.59253195
s_453,134.1482,34.27,398,False,358.1799279,1.271883542
s_454,137.8409,35.0086,776,False,36.85288592,0.59253195
s_455,138.0824,35.7946,444,False,299.7287128,1.122296128
s_456,137.2436,37.3458,423,False,326.7652373,1.186260862
s_457,138.9777,35.6247,641,False,95.58631685,0.737340343
s_458,138.9128,34.9756,510,False,216.9094543,0.957752514
