# 19810000_Sequence_GulfOfCorinth/19810225_M6.4_GulfofCorinth median gmf, Stations:Seismic, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
s_17,23.339,38.318,0.05937418,0.05867236,0.060084388,0.04147454,0.084998965
s_170,21.888000000000005,38.23,0.010192013,0.009022365,0.011513292,0.00707745,0.014677197
s_171,21.920000000000016,38.398,0.012498753,0.011004437,0.014195986,0.008678473,0.01800073
s_172,24.13499999999999,38.579,0.009554986,0.008274438,0.011033711,0.006633374,0.013763397
s_173,22.388000000000005,37.287,0.010374402,0.009084902,0.011846932,0.007206392,0.014935103
s_174,24.11699999999999,38.628,0.00844862,0.007291345,0.009789576,0.0058652763,0.0121697895
s_175,22.158999999999992,37.403,0.011077789,0.009684407,0.0126716485,0.0076939166,0.015949927
s_176,24.337999999999994,38.044,0.0080755,0.006978321,0.009345184,0.005606313,0.011632189
s_177,21.956999999999994,37.612,0.009571459,0.008385063,0.010925719,0.006647168,0.013782235
s_178,21.855999999999995,37.682,0.010030432,0.008717286,0.011541384,0.0069649965,0.014445026
s_179,21.781000000000006,37.913,0.008301202,0.007230739,0.009530141,0.0057640187,0.011955194
s_18,23.367999999999995,38.411,0.036980264,0.03585174,0.038144317,0.025750123,0.053108096
s_180,22.170000000000016,37.313,0.009306039,0.008027911,0.010787658,0.006462256,0.013401259
s_181,22.212999999999994,37.252,0.0075210286,0.006448142,0.008772429,0.005222452,0.010831285
s_182,21.802999999999997,37.699,0.008153519,0.0070393807,0.009443995,0.00566133,0.0117428005
s_183,22.288999999999987,39.0,0.0075136535,0.006395063,0.008827902,0.0052161785,0.010823055
s_184,21.74600000000001,37.797,0.009479084,0.008166519,0.011002611,0.006581507,0.01365235
s_185,21.701999999999998,37.881,0.0072189504,0.0062006367,0.008404499,0.0050121066,0.010397473
s_186,21.675999999999988,37.933,0.009965352,0.008538032,0.011631279,0.0069188047,0.01435338
s_187,24.542,38.006,0.006485644,0.0054171965,0.0077648233,0.004502447,0.009342382
s_188,21.622000000000014,37.895,0.007795885,0.006613021,0.0091903275,0.0054123956,0.011229007
s_189,21.685000000000002,37.58,0.0073397853,0.0061609736,0.008744145,0.0050956975,0.010572144
s_19,22.60300000000001,38.053,0.07938369,0.079133995,0.079634175,0.05713414,0.11029781
s_190,21.608000000000004,38.48,0.005756551,0.004802341,0.0069003585,0.003996353,0.00829203
s_191,22.562000000000012,36.938,0.00629011,0.005202065,0.007605726,0.0043669664,0.009060175
s_192,21.59299999999999,38.454,0.0065550446,0.0054656006,0.007861644,0.00455069,0.009442219
s_193,21.718999999999994,37.467,0.0059973625,0.0050001964,0.0071933893,0.004163668,0.008638623
s_194,21.671999999999997,37.51,0.0067525767,0.0056183687,0.008115752,0.004687943,0.009726503
s_195,21.56899999999999,37.663,0.008305976,0.006898249,0.010000978,0.005766325,0.01196416
s_196,21.605999999999995,37.56,0.006125973,0.0050726845,0.0073979655,0.00425288,0.008824032
s_197,22.021000000000015,37.1,0.0066007045,0.005413467,0.008048317,0.0045824675,0.009507826
s_198,22.873999999999995,36.804,0.0063318694,0.00516927,0.007755944,0.0043957923,0.00912067
s_199,22.042,37.054,0.0078376755,0.006390176,0.009613062,0.005441179,0.0112896785
s_2,23.054000000000002,38.045,0.36881834,0.3810935,0.35693857,0.28636318,0.47501558
s_20,23.478999999999985,38.364,0.040255122,0.03895866,0.04159473,0.028016742,0.05783952
s_200,21.48599999999999,38.512,0.0046603647,0.003806808,0.0057053044,0.0032353066,0.0067131193
s_201,21.477000000000004,38.514,0.0044645,0.003641244,0.0054738875,0.0030993319,0.0064309863
s_202,21.375,37.797,0.0059614964,0.004839507,0.007343608,0.00413859,0.008587331
s_203,21.318000000000012,38.428,0.0050771064,0.004062916,0.0063444604,0.0035245963,0.007313465
s_204,21.276999999999987,37.843,0.0061173057,0.004896765,0.007642071,0.0042467285,0.008811826
s_205,23.738,38.037,0.03497709,0.033350836,0.03668264,0.024326693,0.050290298
s_206,21.266999999999996,38.47,0.004946301,0.0039166613,0.00624662,0.003433783,0.0071250554
s_207,21.61099999999999,37.147,0.0068142596,0.005233001,0.008873328,0.004730563,0.009815772
s_208,23.744,37.95,0.028821617,0.027369933,0.0303503,0.020046268,0.04143842
s_209,23.77600000000001,38.023,0.027375871,0.025934936,0.028896863,0.019032802,0.03937614
s_21,22.556999999999988,37.998,0.05744359,0.056790303,0.058104385,0.041138444,0.080211245
s_210,21.076999999999998,38.561,0.0026020955,0.001988516,0.003405002,0.001806402,0.0037482802
s_211,23.819999999999993,38.093,0.02429899,0.022865579,0.025822263,0.01688579,0.034966737
s_212,23.839,38.055,0.023881534,0.022402937,0.02545772,0.016594652,0.03436816
s_213,23.86099999999999,38.064,0.020872848,0.019510992,0.022329763,0.014502041,0.030042378
s_214,21.97200000000001,38.556,0.008923125,0.007814722,0.010188739,0.006195296,0.012852035
s_215,21.760999999999996,38.481,0.0072085354,0.0061572692,0.00843929,0.0050045275,0.010383195
s_216,21.75399999999999,38.649,0.0061737215,0.005191752,0.007341421,0.0042859702,0.008892931
s_217,21.480999999999995,38.62,0.005088327,0.0041208086,0.006283007,0.0035323913,0.0073296153
s_218,21.451999999999998,38.607,0.005388531,0.0043492406,0.0066761686,0.0037407947,0.0077620577
s_219,21.057999999999993,38.866,0.002371387,0.001765557,0.0031851009,0.0016462408,0.0034159506
s_22,23.603999999999985,38.35,0.034457188,0.032926463,0.036059074,0.023956334,0.04956091
s_220,21.824000000000012,38.392,0.009403602,0.0081608165,0.010835648,0.0065288413,0.01354417
s_221,21.651999999999987,38.418,0.0066654687,0.005622583,0.0079017915,0.0046274182,0.009601137
s_222,21.61699999999999,38.486,0.0060050357,0.0050145355,0.007191185,0.0041688606,0.008649954
s_223,21.47200000000001,38.39,0.006362665,0.005228228,0.007743256,0.004417091,0.009165196
s_224,21.525000000000006,38.622,0.0045767506,0.0037305336,0.0056149187,0.0031772533,0.0065926895
s_225,21.454000000000008,38.476,0.0047037173,0.0038327195,0.0057726526,0.0032654006,0.0067755724
s_226,21.448000000000008,38.526,0.004813903,0.003905429,0.0059337043,0.0033418867,0.0069343047
s_227,21.35300000000001,38.508,0.0044811284,0.0035868494,0.00559837,0.0031108593,0.006454972
s_228,21.36099999999999,38.595,0.005762134,0.0045905937,0.007232657,0.0040001464,0.008300245
s_229,21.495000000000005,38.837,0.00469055,0.003728574,0.0059007173,0.003256235,0.006756656
s_23,22.951999999999998,37.902,0.106671415,0.10686472,0.10647846,0.096255094,0.11821495
s_230,21.334000000000003,38.55,0.0045132455,0.0035916143,0.005671373,0.0031331521,0.0065012434
s_231,21.393,38.769,0.0038723035,0.0030550002,0.0049082595,0.0026881974,0.0055779885
s_232,21.288999999999987,38.578,0.00494976,0.0039041922,0.0062753377,0.003436182,0.007130043
s_233,21.199000000000012,38.459,0.004619679,0.003621703,0.0058926516,0.0032070344,0.0066545694
s_234,21.22200000000001,38.542,0.0037936503,0.0029687302,0.0048477906,0.0026335951,0.0054646907
s_235,21.138000000000005,38.746,0.0029650659,0.0022572286,0.0038948713,0.0020583794,0.0042711347
s_236,21.039999999999992,38.755,0.0024083713,0.0018052319,0.0032130238,0.0016719159,0.0034692253
s_237,20.918000000000006,38.847,0.0018205058,0.0013298186,0.0024922509,0.0012638133,0.002622414
s_24,23.236999999999995,38.236,0.1289435,0.1302199,0.1276796,0.09094113,0.18282627
s_25,23.656000000000006,38.315,0.032840136,0.031294823,0.03446175,0.022828633,0.047242183
s_26,22.935000000000002,38.268,0.111198656,0.11322077,0.10921266,0.079112165,0.15629888
s_27,23.336000000000013,38.216,0.07361386,0.07398557,0.07324401,0.05168945,0.10483765
s_28,23.033999999999992,38.367,0.05711764,0.056897588,0.057338543,0.04005954,0.0814394
s_29,22.757000000000005,37.899,0.07613164,0.07612982,0.07613347,0.059205066,0.09789748
s_3,23.013000000000005,38.018,0.37356615,0.38471878,0.36273682,0.30353382,0.45975655
s_30,22.687999999999988,37.815,0.055929504,0.05501162,0.05686271,0.04107928,0.076148115
s_31,23.603999999999985,38.065,0.04916223,0.047924235,0.05043221,0.034271587,0.0705227
s_32,23.673000000000002,38.037,0.034968026,0.033696573,0.036287453,0.024343662,0.050229207
s_33,23.138000000000005,38.268,0.11624319,0.11729468,0.11520113,0.08215721,0.16447102
s_34,23.728999999999985,37.933,0.03182168,0.030260306,0.03346362,0.022137176,0.04574293
s_35,23.721000000000004,37.914,0.030286323,0.028799655,0.031849734,0.021071218,0.04353148
s_36,23.78200000000001,38.068,0.02888877,0.027356183,0.030507214,0.020081937,0.041557793
s_37,23.804000000000002,38.062,0.02882577,0.027197758,0.030551229,0.020034827,0.041474026
s_38,23.072000000000003,37.797,0.08125025,0.081324615,0.08117595,0.06130021,0.10769299
s_39,22.88499999999999,37.783,0.049728025,0.049090747,0.050373573,0.03809862,0.064907245
s_4,23.191000000000003,38.039,0.32293734,0.3340784,0.31216782,0.23711644,0.4398199
s_40,22.632000000000005,37.917,0.06285527,0.062358156,0.063356355,0.045989472,0.0859063
s_41,23.091999999999985,37.699,0.046736147,0.046014518,0.047469094,0.033750184,0.064718686
s_42,22.586000000000013,37.951,0.06180634,0.061169855,0.06244945,0.044625696,0.085601434
s_43,23.62899999999999,38.002,0.038615134,0.037437934,0.03982935,0.026911326,0.055408962
s_44,23.47,37.751,0.03793036,0.03686038,0.039031398,0.0265442,0.054200616
s_45,23.687999999999988,38.014,0.039091628,0.037558027,0.040687855,0.027209261,0.056163065
s_46,23.70599999999999,38.055,0.03383716,0.03244021,0.03529426,0.023542473,0.04863352
s_47,22.589,37.768,0.038428403,0.0372154,0.03968094,0.02739922,0.05389723
s_48,23.716999999999985,38.062,0.03725493,0.035654627,0.03892706,0.02591595,0.053555038
s_49,23.716999999999985,38.082,0.03655226,0.03498266,0.03819229,0.025425412,0.052548528
s_5,23.156000000000006,38.068,0.45061898,0.46737954,0.43445948,0.33224556,0.61116683
s_50,23.716999999999985,38.022,0.036888458,0.03528286,0.038567115,0.025663864,0.053022344
s_51,23.72,38.245,0.026568014,0.025245605,0.027959691,0.018466812,0.03822313
s_52,23.771000000000015,38.008,0.027386876,0.02595677,0.028895775,0.019041773,0.03938924
s_53,23.781000000000006,38.003,0.03148418,0.029787436,0.03327757,0.02188859,0.045286313
s_54,23.795999999999992,37.986,0.027158715,0.025618449,0.028791586,0.018879151,0.03906933
s_55,23.805000000000007,38.046,0.028613565,0.026989615,0.030335227,0.019887686,0.041167993
s_56,22.736999999999995,38.602,0.03442644,0.03259224,0.03636386,0.023932166,0.049522456
s_57,22.40299999999999,37.835,0.03041505,0.029049486,0.03184481,0.021344632,0.043339953
s_58,22.339,38.149,0.031019038,0.029615482,0.03248911,0.021653164,0.04443603
s_59,23.84700000000001,38.212,0.020472314,0.019111736,0.021929756,0.01422139,0.029470798
s_6,22.97,38.033,0.39709166,0.40882114,0.38569868,0.32401437,0.48665056
s_60,23.867999999999995,38.143,0.023006752,0.021462368,0.024662266,0.015982447,0.033118244
s_61,23.906000000000006,37.899,0.020918328,0.019306667,0.022664526,0.014531295,0.030112697
s_62,23.983000000000004,38.148,0.017245853,0.015787529,0.018838886,0.011976199,0.024834212
s_63,22.435000000000002,38.702,0.018637385,0.016933514,0.020512704,0.0129424725,0.02683816
s_64,23.287000000000006,38.899,0.012760268,0.011300165,0.01440903,0.008859194,0.018379146
s_65,22.98400000000001,38.367,0.060522445,0.0604062,0.060638912,0.042467922,0.08625254
s_66,22.800999999999988,38.35,0.055290714,0.055132195,0.05544969,0.038820144,0.0787494
s_67,22.90299999999999,37.716,0.03887999,0.038032725,0.039746135,0.028613064,0.052830894
s_68,22.730999999999995,38.399,0.04356076,0.042828444,0.04430559,0.030445907,0.06232495
s_69,21.64099999999999,37.765,0.008047885,0.006806166,0.009516143,0.0055873506,0.011591978
s_7,22.998999999999995,38.248,0.15379192,0.15685153,0.15079199,0.10977569,0.21545713
s_70,22.74000000000001,37.733,0.047713373,0.046447746,0.04901348,0.03465558,0.06569118
s_71,23.12100000000001,38.533,0.030406127,0.02919717,0.031665143,0.021158984,0.043694563
s_72,22.685000000000002,38.431,0.050368953,0.04905364,0.051719535,0.035134293,0.072209544
s_73,22.50200000000001,38.082,0.052706733,0.051734533,0.053697206,0.037256166,0.07456484
s_74,23.054000000000002,37.617,0.040169615,0.0389034,0.041477043,0.028541366,0.056535415
s_75,21.403999999999996,37.849,0.006601741,0.005396053,0.008076827,0.004583078,0.009509546
s_76,22.437999999999988,38.138,0.036749378,0.03565239,0.03788012,0.02577406,0.0523983
s_77,23.712999999999994,37.942,0.032445874,0.030948177,0.034016054,0.022576574,0.046629522
s_78,22.787000000000006,37.614,0.04082148,0.038991902,0.042736907,0.02896306,0.057535127
s_79,23.73400000000001,37.949,0.0321267,0.0305551,0.033779137,0.022347884,0.046184454
s_8,23.150000000000006,38.335,0.06224445,0.061989363,0.06250058,0.04366899,0.08872134
s_80,23.754999999999995,38.019,0.028290167,0.026890391,0.029762808,0.019672794,0.040682256
s_81,23.762,38.064,0.030338008,0.028822346,0.03193337,0.021093413,0.04363422
s_82,22.88499999999999,37.55,0.02883014,0.027358383,0.030381072,0.02031456,0.040915336
s_83,23.789999999999992,38.058,0.027462129,0.025970016,0.029039973,0.019089295,0.039507408
s_84,23.774,37.914,0.021533346,0.02030896,0.022831546,0.014971955,0.030970236
s_85,23.801999999999992,37.993,0.027079998,0.025525568,0.028729085,0.018823378,0.03895827
s_86,22.683999999999997,38.584,0.027793271,0.026322436,0.029346295,0.019322522,0.03997749
s_87,23.835000000000008,38.038,0.026191855,0.024581846,0.027907312,0.018200846,0.037691284
s_88,22.783999999999992,38.635,0.02635629,0.024839947,0.027965197,0.01831733,0.03792332
s_89,22.900000000000006,38.667,0.022789316,0.02139415,0.024275465,0.015835276,0.032797214
s_9,23.68100000000001,37.952,0.042286526,0.040561195,0.04408525,0.029439546,0.06073974
s_90,23.789999999999992,37.85,0.022432258,0.021378156,0.023538338,0.015593593,0.032270063
s_91,23.82499999999999,37.829,0.021703739,0.02058494,0.022883344,0.015082706,0.031231286
s_92,23.90100000000001,38.045,0.020319626,0.018867057,0.02188403,0.014115271,0.029251102
s_93,22.681999999999988,38.673,0.020784263,0.01934672,0.02232862,0.014439038,0.02991789
s_94,23.822000000000003,38.486,0.014461615,0.013204308,0.015838642,0.0100419065,0.020826556
s_95,23.954999999999984,37.882,0.022773324,0.021355167,0.024285657,0.015817001,0.03278904
s_96,23.97999999999999,38.198,0.017444704,0.015952306,0.019076722,0.012113941,0.025121279
s_97,23.99799999999999,38.076,0.017510477,0.016004104,0.019158635,0.012160053,0.025215087
s_98,23.25200000000001,38.818,0.01342609,0.012104028,0.014892555,0.00932241,0.01933619
s_99,23.486999999999995,37.448,0.019780403,0.018256659,0.021431321,0.013754332,0.028446624
t_0,22.469850000000008,36.47754,0.0025046964,0.0018819083,0.0033335863,0.0017387877,0.0036079756
t_1,22.39285000000001,36.48266,0.0025495645,0.0019092838,0.0034045642,0.0017699355,0.003672608
t_10,22.447239999999994,36.63551,0.0028705217,0.002222204,0.003707983,0.001992755,0.004134926
t_100,22.520990000000012,36.97445,0.0070541375,0.0058623957,0.008488144,0.004897479,0.010160504
t_1000,22.79791,38.4812,0.04113639,0.040004343,0.042300474,0.028670046,0.05902336
t_1001,22.840419999999995,38.50937,0.05084287,0.049249876,0.05248739,0.035411354,0.072999105
t_1002,22.76205999999999,38.5146,0.041436084,0.039959323,0.042967424,0.028848145,0.059516795
t_1003,22.882959999999997,38.53752,0.036717735,0.035399444,0.038085118,0.02555792,0.052750457
t_1004,22.804570000000012,38.54277,0.040382598,0.03880484,0.0420245,0.028101806,0.058030225
t_1005,22.847109999999986,38.57093,0.03269815,0.031284846,0.0341753,0.022744654,0.047007482
t_1006,22.768699999999995,38.57616,0.038203947,0.03641067,0.040085543,0.02656857,0.054934897
t_1007,22.889669999999995,38.59907,0.024180016,0.023019638,0.025398886,0.016813159,0.034774736
t_1008,22.811239999999998,38.60432,0.03571629,0.03390449,0.037624914,0.024831245,0.051372923
t_1009,21.928499999999985,38.07176,0.011483904,0.01027369,0.012836679,0.00797635,0.016533885
t_101,22.562880000000007,37.00289,0.0073535442,0.006160059,0.008778263,0.005105508,0.010591428
t_1010,21.970640000000003,38.10019,0.013122728,0.011818485,0.014570903,0.00911581,0.018890917
t_1011,21.89251999999999,38.10506,0.011088823,0.009858986,0.012472074,0.0077009797,0.01596706
t_1012,22.01281,38.1286,0.013138308,0.01190863,0.014494962,0.009128024,0.01891046
t_1013,21.93467000000001,38.13349,0.0133320745,0.011929792,0.014899187,0.0092597455,0.019195367
t_1014,21.976830000000007,38.16191,0.013020447,0.011722694,0.0144618675,0.00904429,0.018744651
t_1015,21.89867000000001,38.16678,0.010802041,0.009601254,0.012153004,0.0075015957,0.015554569
t_1016,22.019020000000012,38.19031,0.015416123,0.013960715,0.017023258,0.010709697,0.02219081
t_1017,21.94084000000001,38.1952,0.01131388,0.010115533,0.01265419,0.007857655,0.01629034
t_1018,21.983029999999985,38.22361,0.01205565,0.010838879,0.013409016,0.008373548,0.017356884
t_1019,22.13942,38.21377,0.019584516,0.018060029,0.02123769,0.013614497,0.028172418
t_102,22.604780000000005,37.03132,0.007061119,0.0059623583,0.008362363,0.0049026837,0.010169819
t_1020,22.061229999999995,38.21871,0.016662499,0.015172271,0.018299099,0.011577131,0.023981664
t_1021,22.103459999999984,38.24708,0.020459209,0.018724348,0.022354808,0.014217142,0.029441869
t_1022,22.272580000000005,38.36045,0.018970057,0.017678272,0.020356238,0.0131894285,0.027284207
t_1023,22.194289999999995,38.36545,0.015892085,0.014629833,0.017263243,0.011043531,0.02286935
t_1024,22.350869999999986,38.35543,0.021718124,0.020484915,0.023025574,0.015111803,0.031212484
t_1025,22.35727,38.41706,0.0198033,0.018582333,0.02110449,0.013770627,0.028478783
t_1026,22.477990000000005,38.44026,0.024691049,0.023475328,0.025969729,0.01718131,0.0354832
t_1027,22.39965000000001,38.44534,0.02073804,0.019507429,0.022046283,0.014420786,0.029822666
t_1028,22.442049999999995,38.4736,0.031234924,0.029432746,0.03314745,0.021719487,0.044919133
t_1029,22.36368999999999,38.47867,0.024398044,0.022748275,0.026167462,0.016957298,0.03510374
t_103,22.527420000000006,37.03649,0.006839618,0.005756068,0.00812714,0.0047488096,0.009850969
t_1030,22.484469999999988,38.50186,0.022111395,0.02085626,0.023442067,0.015374352,0.031800613
t_1031,22.115999999999985,38.37041,0.013934364,0.012670112,0.015324765,0.00967966,0.020059226
t_1032,22.158299999999997,38.39875,0.0146609675,0.013388061,0.016054899,0.010185008,0.021103956
t_1033,22.079980000000006,38.40369,0.012078383,0.010895432,0.013389771,0.008388794,0.017390741
t_1034,22.12227999999999,38.43204,0.012870745,0.011657342,0.014210449,0.008939467,0.018530866
t_1035,22.04392999999999,38.43697,0.010940814,0.009789752,0.012227218,0.007597696,0.015754964
t_1036,22.164600000000007,38.46037,0.014884296,0.013529499,0.016374758,0.010338336,0.0214292
t_1037,22.086240000000004,38.46532,0.0116112,0.010429606,0.012926659,0.00806345,0.016719885
t_1038,22.128569999999996,38.49365,0.014638195,0.013193225,0.016241422,0.010165785,0.021078227
t_1039,22.05018000000001,38.49858,0.010549641,0.009396914,0.0118437745,0.0073254826,0.015192847
t_104,22.569320000000005,37.06492,0.0069272653,0.0058763907,0.008166068,0.0048099128,0.00997669
t_1040,22.31492,38.38876,0.018824717,0.017608823,0.02012457,0.01308949,0.027072862
t_1041,22.236609999999985,38.39377,0.017733712,0.016391408,0.01918594,0.012324216,0.025517613
t_1042,22.27895000000001,38.42208,0.018120417,0.016807638,0.019535733,0.012593666,0.026072593
