# 19810000_Sequence_GulfOfCorinth/19810225_M6.4_GulfofCorinth median gmf, Stations:Seismic, gmlt:GEM, Rupture:ESM
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
s_119,21.308999999999997,37.814,0.0056780563,0.0044680936,0.0072156778,0.00394411,0.0081742965
s_12,23.289999999999992,38.216,0.16708967,0.17215754,0.16217099,0.11771819,0.23716776
s_120,23.138000000000005,38.614,0.033747587,0.03234888,0.035206772,0.023470392,0.04852495
s_121,23.730999999999995,37.948,0.047043275,0.045680147,0.048447076,0.032744475,0.06758604
s_122,23.086000000000013,37.566,0.029753413,0.028351156,0.031225026,0.020971585,0.042212624
s_123,22.771000000000015,38.567,0.032139614,0.030408723,0.03396903,0.022367362,0.046181343
s_124,23.02199999999999,38.648,0.030354043,0.02875375,0.0320434,0.02110669,0.043652885
s_125,23.786,37.973,0.035436913,0.034201115,0.03671736,0.024650456,0.050943267
s_126,23.795999999999992,37.957,0.030015048,0.028891543,0.031182243,0.020877175,0.043152537
s_127,23.77199999999999,37.884,0.037905015,0.03677914,0.039065354,0.026370298,0.054485172
s_128,22.701999999999998,37.569,0.030043496,0.028136946,0.03207923,0.021131383,0.04271427
s_129,23.818000000000012,37.962,0.030253295,0.029035987,0.031521637,0.021039093,0.043502916
s_13,23.173000000000002,38.303,0.14995003,0.15247616,0.14746574,0.105469584,0.21318951
s_130,23.833,38.073,0.038157765,0.03672721,0.039644044,0.026530663,0.054880463
s_131,23.019000000000005,38.683,0.02835578,0.02667624,0.030141063,0.019712059,0.040789764
s_132,23.835000000000008,38.067,0.035258986,0.033921674,0.036649022,0.02451508,0.050711486
s_133,23.84299999999999,38.108,0.031341564,0.03013261,0.03259902,0.021789026,0.045082033
s_134,22.406000000000006,37.769,0.018908601,0.01757647,0.0203417,0.013256984,0.026969576
s_135,22.905,38.715,0.023523398,0.021841113,0.025335258,0.016349984,0.033844084
s_136,22.25399999999999,38.133,0.021506771,0.01987816,0.023268813,0.014991167,0.030854248
s_137,23.634000000000015,38.628,0.025960011,0.02441692,0.027600624,0.01803697,0.037363384
s_138,22.437000000000012,38.55,0.015963051,0.014661255,0.017380437,0.011098913,0.022958918
s_139,22.324000000000012,38.454,0.017073782,0.015639942,0.018639073,0.011873442,0.024551772
s_14,23.254999999999995,38.271,0.16296698,0.16693383,0.15909438,0.11453606,0.23187663
s_140,23.292,37.446,0.024805155,0.022969019,0.026788069,0.017289085,0.035588674
s_141,23.939999999999998,38.212,0.031409115,0.029682541,0.033236124,0.021825403,0.045201115
s_142,23.501000000000005,38.733,0.026146345,0.024343748,0.028082423,0.018165447,0.037633613
s_143,22.236999999999995,37.851,0.017527446,0.016003802,0.01919615,0.0122221755,0.025135573
s_144,23.901999999999987,38.395,0.028907556,0.027143586,0.03078616,0.020084647,0.041606247
s_145,22.317000000000007,37.68,0.017794587,0.016188469,0.019560054,0.012410416,0.025514644
s_146,23.899,38.43,0.028135065,0.02634739,0.030044034,0.019547323,0.040495668
s_147,23.170000000000016,37.382,0.022882873,0.020990334,0.024946049,0.015941642,0.03284642
s_148,22.269000000000005,37.717,0.016123356,0.014623589,0.017776938,0.011238576,0.02313128
s_149,23.768,38.611,0.025568899,0.023799932,0.027469348,0.01776349,0.036804065
s_15,23.355999999999995,38.17,0.18524079,0.19050203,0.18012485,0.13034801,0.2632503
s_150,22.355999999999995,38.582,0.014279689,0.012930751,0.015769348,0.009924678,0.020545704
s_151,22.158999999999992,37.897,0.013883405,0.012562974,0.01534262,0.009667348,0.01993814
s_152,23.437000000000012,38.82,0.019650873,0.018032348,0.021414671,0.013651623,0.02828651
s_153,22.12100000000001,38.083,0.016654257,0.015066558,0.018409267,0.01158816,0.023935143
s_154,22.792,37.35,0.013784944,0.012472532,0.015235454,0.009601079,0.019792013
s_155,24.001000000000005,37.794,0.022928435,0.021619173,0.024316989,0.015931623,0.032998092
s_156,22.451999999999998,37.464,0.018183803,0.016338788,0.020237163,0.012662578,0.02611243
s_157,22.76599999999999,37.336,0.012937904,0.011658064,0.014358249,0.009007832,0.01858265
s_158,22.204000000000008,37.666,0.01180501,0.010554472,0.013203717,0.008216318,0.016961157
s_159,22.086000000000013,37.851,0.013757813,0.012273997,0.015421008,0.009570517,0.019777134
s_16,23.117999999999995,38.359,0.08004426,0.08040033,0.07968977,0.056128383,0.11415052
s_160,22.056999999999988,37.938,0.013810782,0.012322107,0.015479308,0.0096055465,0.019857036
s_161,23.087999999999994,38.936,0.017250175,0.015469082,0.019236343,0.011983413,0.024831703
s_162,22.019000000000005,38.168,0.014255497,0.012677747,0.016029598,0.009909608,0.020507287
s_163,22.033999999999992,37.949,0.012649242,0.011249266,0.014223445,0.008796118,0.01819022
s_164,22.24000000000001,37.551,0.01405543,0.012465638,0.015847974,0.009777859,0.020204332
s_165,22.474999999999994,38.829,0.01878986,0.016567133,0.021310797,0.013053578,0.0270469
s_166,22.820999999999998,38.968,0.010348396,0.009109032,0.011756387,0.0071887188,0.014896856
s_167,21.954999999999984,37.949,0.0116669815,0.010244707,0.013286712,0.008109472,0.01678512
s_168,24.158000000000015,38.398,0.01492182,0.013484977,0.016511759,0.0103655355,0.021480868
s_169,22.894000000000005,37.167,0.00990112,0.008669596,0.011307583,0.006881956,0.014244814
s_17,23.339,38.318,0.11525844,0.11691978,0.113620706,0.08055764,0.16490686
s_170,21.888000000000005,38.23,0.00925017,0.0080421865,0.010639599,0.0064271833,0.013313085
s_171,21.920000000000016,38.398,0.011681655,0.0101278415,0.013473857,0.008115872,0.0168141
s_172,24.13499999999999,38.579,0.014261174,0.012724834,0.015983006,0.009906358,0.020530358
s_173,22.388000000000005,37.287,0.010294345,0.008928007,0.011869786,0.0071549644,0.014811191
s_174,24.11699999999999,38.628,0.012635724,0.01124101,0.014203484,0.0087772235,0.018190434
s_175,22.158999999999992,37.403,0.010388786,0.008943044,0.012068248,0.007219601,0.014949147
s_176,24.337999999999994,38.044,0.011505224,0.010201071,0.012976105,0.007992034,0.016562765
s_177,21.956999999999994,37.612,0.00850883,0.0073009045,0.009916605,0.0059126536,0.012244957
s_178,21.855999999999995,37.682,0.00887532,0.0075476896,0.010436478,0.0061665103,0.012774047
s_179,21.781000000000006,37.913,0.007361274,0.006276553,0.008633458,0.0051143635,0.010595328
s_18,23.367999999999995,38.411,0.066433504,0.06622089,0.06664681,0.046285897,0.09535109
s_180,22.170000000000016,37.313,0.008916607,0.0075869714,0.010479264,0.0061954525,0.0128329415
s_181,22.212999999999994,37.252,0.0073316097,0.0062099164,0.008655913,0.0050939037,0.01055232
s_182,21.802999999999997,37.699,0.0072382526,0.006114789,0.0085681295,0.005028765,0.010418522
s_183,22.288999999999987,39.0,0.007420273,0.0062468573,0.008814104,0.005154369,0.010682289
s_184,21.74600000000001,37.797,0.008428275,0.0071054543,0.009997365,0.0058553373,0.012131806
s_185,21.701999999999998,37.881,0.0064458703,0.005419443,0.0076666996,0.004477979,0.00927857
s_186,21.675999999999988,37.933,0.008932438,0.0074932505,0.010648043,0.0062052994,0.012858115
s_187,24.542,38.006,0.009054716,0.0077595026,0.010566125,0.006289623,0.0130354185
s_188,21.622000000000014,37.895,0.0070107435,0.005822108,0.008442049,0.004870151,0.010092196
s_189,21.685000000000002,37.58,0.006613274,0.0054331594,0.008049717,0.0045940015,0.009520109
s_19,22.60300000000001,38.053,0.05486885,0.053547192,0.056223135,0.039511133,0.076196015
s_190,21.608000000000004,38.48,0.005498221,0.004517769,0.006691453,0.0038192496,0.007915282
s_191,22.562000000000012,36.938,0.006679567,0.0055048508,0.008104963,0.004640067,0.009615511
s_192,21.59299999999999,38.454,0.0062513687,0.005132957,0.00761347,0.004342412,0.008999517
s_193,21.718999999999994,37.467,0.005483948,0.004481163,0.006711134,0.00380946,0.007894475
s_194,21.671999999999997,37.51,0.0061395927,0.0050030844,0.0075342725,0.0042648786,0.008838376
s_195,21.56899999999999,37.663,0.00750379,0.006098726,0.009232562,0.0052124686,0.010802341
s_196,21.605999999999995,37.56,0.005546205,0.004494949,0.006843324,0.0038526384,0.00798424
s_197,22.021000000000015,37.1,0.006475489,0.005244384,0.007995592,0.004498171,0.009322001
s_198,22.873999999999995,36.804,0.0066305446,0.00538513,0.008163984,0.0046058386,0.009545302
s_199,22.042,37.054,0.0077537466,0.006247998,0.009622375,0.0053860657,0.011162245
s_2,23.054000000000002,38.045,0.16900112,0.1738669,0.16427152,0.13127154,0.21757479
s_20,23.478999999999985,38.364,0.073070295,0.07277306,0.07336874,0.050885018,0.1049281
s_200,21.48599999999999,38.512,0.004476472,0.0036017816,0.0055635804,0.0031094654,0.0064444523
s_201,21.477000000000004,38.514,0.0042898604,0.0034463701,0.0053397925,0.0029798388,0.006175805
s_202,21.375,37.797,0.0054391692,0.0043224166,0.00684445,0.003778192,0.007830349
s_203,21.318000000000012,38.428,0.0048468066,0.0038158214,0.006156351,0.0033666901,0.006977635
s_204,21.276999999999987,37.843,0.0056131613,0.0043995488,0.007161548,0.0038990262,0.008080884
s_205,23.738,38.037,0.054307103,0.052992824,0.05565398,0.037792806,0.07803764
s_206,21.266999999999996,38.47,0.004746282,0.003698863,0.0060903025,0.0032968577,0.006832929
s_207,21.61099999999999,37.147,0.0068419534,0.0051529654,0.00908454,0.004752571,0.009849895
s_208,23.744,37.95,0.04253806,0.041235592,0.04388167,0.029603694,0.06112368
s_209,23.77600000000001,38.023,0.041878134,0.04059964,0.043196887,0.029132344,0.060200375
s_21,22.556999999999988,37.998,0.04119791,0.039842963,0.042598933,0.029519849,0.057495814
s_210,21.076999999999998,38.561,0.002521982,0.0018979615,0.003351171,0.0017518121,0.003630751
s_211,23.819999999999993,38.093,0.03782086,0.03649074,0.039199468,0.026297726,0.054393202
s_212,23.839,38.055,0.03654652,0.035126764,0.038023658,0.025410056,0.05256376
s_213,23.86099999999999,38.064,0.031889994,0.030551748,0.03328686,0.022169486,0.04587259
s_214,21.97200000000001,38.556,0.008377157,0.007225918,0.009711813,0.0058196387,0.012058612
s_215,21.760999999999996,38.481,0.0068303067,0.0057458254,0.008119475,0.0047447192,0.009832634
s_216,21.75399999999999,38.649,0.005891747,0.004880777,0.0071121217,0.0040926114,0.008481792
s_217,21.480999999999995,38.62,0.0048976345,0.0039070444,0.006139378,0.0034020017,0.0070507973
s_218,21.451999999999998,38.607,0.005190051,0.0041263835,0.006527903,0.0036051178,0.0074717747
s_219,21.057999999999993,38.866,0.002314435,0.0016978295,0.003154975,0.0016076453,0.0033319597
s_22,23.603999999999985,38.35,0.0593077,0.05831387,0.060318463,0.04125769,0.08525448
s_220,21.824000000000012,38.392,0.008833,0.007547344,0.010337664,0.006136269,0.012714877
s_221,21.651999999999987,38.418,0.00632054,0.005248982,0.007610852,0.004390526,0.009098962
s_222,21.61699999999999,38.486,0.0057352968,0.004717291,0.0069729914,0.003983933,0.008256571
s_223,21.47200000000001,38.39,0.006031076,0.004874771,0.0074616577,0.004189348,0.008682467
s_224,21.525000000000006,38.622,0.004399073,0.0035320416,0.005478939,0.0030556957,0.0063330396
s_225,21.454000000000008,38.476,0.004508755,0.00361769,0.005619297,0.003131888,0.006490932
s_226,21.448000000000008,38.526,0.004631928,0.0037015919,0.0057960902,0.003217441,0.0066682687
s_227,21.35300000000001,38.508,0.0043147192,0.003401235,0.0054735416,0.0029970906,0.006211624
s_228,21.36099999999999,38.595,0.005564554,0.004367015,0.0070904866,0.0038652464,0.008010941
s_229,21.495000000000005,38.837,0.004545161,0.0035603729,0.0058023385,0.0031571528,0.006543392
s_23,22.951999999999998,37.902,0.10980708,0.10994633,0.109668,0.0991009,0.12166988
s_230,21.334000000000003,38.55,0.0043593002,0.0034173236,0.0055609304,0.0030280543,0.006275812
s_231,21.393,38.769,0.0037504025,0.0029151267,0.0048250114,0.0026050976,0.005399229
s_232,21.288999999999987,38.578,0.004790521,0.0037224425,0.006165064,0.0033275848,0.0068966225
s_233,21.199000000000012,38.459,0.004430522,0.003417586,0.0057436824,0.0030775215,0.006378356
s_234,21.22200000000001,38.542,0.0036683124,0.0028272646,0.0047595534,0.002548076,0.0052810498
s_235,21.138000000000005,38.746,0.0028845242,0.0021633913,0.0038460353,0.0020036395,0.004152683
s_236,21.039999999999992,38.755,0.0023472107,0.0017333619,0.0031784463,0.001630412,0.0033791445
s_237,20.918000000000006,38.847,0.0017793921,0.0012806465,0.0024723732,0.0012359954,0.0025616894
s_24,23.236999999999995,38.236,0.23669897,0.2435063,0.23008196,0.16703235,0.3354225
s_25,23.656000000000006,38.315,0.05511079,0.053989243,0.05625564,0.038332313,0.07923339
s_26,22.935000000000002,38.268,0.08026802,0.08092891,0.07961253,0.0571378,0.11276169
s_27,23.336000000000013,38.216,0.14801893,0.15210757,0.1440402,0.103993446,0.21068253
s_28,23.033999999999992,38.367,0.06153417,0.061405487,0.061663125,0.043181654,0.087686636
s_29,22.757000000000005,37.899,0.05824143,0.057360504,0.059135888,0.04531072,0.074862294
s_3,23.013000000000005,38.018,0.15743275,0.1611419,0.15380898,0.12796152,0.19369163
s_30,22.687999999999988,37.815,0.046894137,0.04544856,0.04838569,0.03446001,0.06381484
s_31,23.603999999999985,38.065,0.08058407,0.08034057,0.08082831,0.056208666,0.115530096
s_32,23.673000000000002,38.037,0.05511318,0.054314006,0.05592411,0.0383904,0.07912037
s_33,23.138000000000005,38.268,0.16074002,0.16397779,0.1575662,0.11366952,0.2273024
s_34,23.728999999999985,37.933,0.04650409,0.045107838,0.04794357,0.03237004,0.06680965
s_35,23.721000000000004,37.914,0.043728173,0.04238294,0.045116104,0.030440884,0.06281529
s_36,23.78200000000001,38.068,0.045011654,0.04366983,0.046394706,0.031307973,0.064713515
s_37,23.804000000000002,38.062,0.04457123,0.04308593,0.046107728,0.03099651,0.0640909
s_38,23.072000000000003,37.797,0.07490539,0.07454192,0.07527062,0.05653881,0.09923833
s_39,22.88499999999999,37.783,0.05116725,0.050320584,0.052028157,0.039218027,0.06675724
s_4,23.191000000000003,38.039,0.18017122,0.18555939,0.1749395,0.13235614,0.24526002
s_40,22.632000000000005,37.917,0.04531675,0.044025317,0.046646062,0.033173643,0.061904795
s_41,23.091999999999985,37.699,0.044386648,0.043405663,0.0453898,0.032070257,0.061433077
s_42,22.586000000000013,37.951,0.044254366,0.042847805,0.0457071,0.031969443,0.061260026
s_43,23.62899999999999,38.002,0.059736114,0.059118096,0.060360596,0.041654903,0.08566587
s_44,23.47,37.751,0.0395282,0.038353596,0.040738776,0.027678242,0.05645151
s_45,23.687999999999988,38.014,0.060489178,0.059401285,0.061596993,0.042127255,0.08685447
s_46,23.70599999999999,38.055,0.05345916,0.052461665,0.054475624,0.037216295,0.076791145
s_47,22.589,37.768,0.03242142,0.030884152,0.03403521,0.02312883,0.045447547
s_48,23.716999999999985,38.062,0.058896974,0.05771416,0.06010403,0.04099485,0.08461682
s_49,23.716999999999985,38.082,0.058336623,0.05719604,0.059499953,0.04060205,0.08381748
s_5,23.156000000000006,38.068,0.19753511,0.20376222,0.19149832,0.14571571,0.26778254
s_50,23.716999999999985,38.022,0.057053816,0.055810377,0.058324963,0.03971633,0.08195969
s_51,23.72,38.245,0.043566875,0.04252236,0.044637047,0.030300006,0.06264265
s_52,23.771000000000015,38.008,0.041622728,0.04035143,0.04293408,0.028956676,0.05982909
s_53,23.781000000000006,38.003,0.047651485,0.046112526,0.049241804,0.033147834,0.06850112
s_54,23.795999999999992,37.986,0.040670767,0.039227296,0.042167354,0.028288443,0.058473047
s_55,23.805000000000007,38.046,0.043957405,0.042464353,0.045502953,0.03057017,0.06320716
s_56,22.736999999999995,38.602,0.03269467,0.030661747,0.034862384,0.022741564,0.047003876
s_57,22.40299999999999,37.835,0.024393281,0.022795893,0.0261026,0.017128414,0.03473948
s_58,22.339,38.149,0.025712322,0.024086632,0.027447734,0.017959112,0.036812704
s_59,23.84700000000001,38.212,0.03229507,0.030970458,0.033676334,0.022447355,0.046462998
s_6,22.97,38.033,0.14897937,0.15200526,0.1460137,0.121602185,0.18252017
s_60,23.867999999999995,38.143,0.035795502,0.034274243,0.037384287,0.024881143,0.051497556
s_61,23.906000000000006,37.899,0.029862769,0.028149717,0.03168007,0.020756843,0.042963423
s_62,23.983000000000004,38.148,0.026168784,0.024596618,0.027841438,0.018183269,0.03766128
s_63,22.435000000000002,38.702,0.01766971,0.015857048,0.019689582,0.012277666,0.025429806
s_64,23.287000000000006,38.899,0.017819503,0.016137118,0.019677287,0.012378964,0.025651151
s_65,22.98400000000001,38.367,0.058174737,0.057872493,0.05847856,0.040843774,0.08285963
s_66,22.800999999999988,38.35,0.04399943,0.04330959,0.044700254,0.03090996,0.06263191
s_67,22.90299999999999,37.716,0.040122505,0.03910471,0.04116679,0.029542001,0.05449243
s_68,22.730999999999995,38.399,0.03646265,0.035377745,0.03758083,0.025499482,0.05213929
s_69,21.64099999999999,37.765,0.0072202883,0.0059756218,0.008724207,0.005015717,0.01039384
s_7,22.998999999999995,38.248,0.12596324,0.12788783,0.12406761,0.08996041,0.17637466
s_70,22.74000000000001,37.733,0.044921342,0.043325752,0.046575695,0.032644395,0.061815422
s_71,23.12100000000001,38.533,0.040561818,0.039479453,0.041673854,0.028242541,0.058254708
s_72,22.685000000000002,38.431,0.04321781,0.041530825,0.04497333,0.030163527,0.061921787
s_73,22.50200000000001,38.082,0.03974544,0.038217507,0.041334458,0.028110016,0.056197047
s_74,23.054000000000002,37.617,0.0393881,0.037904974,0.040929258,0.028001435,0.055405106
s_75,21.403999999999996,37.849,0.0060184086,0.004816224,0.007520672,0.0041805627,0.008664202
s_76,22.437999999999988,38.138,0.029368063,0.02795248,0.030855337,0.020608926,0.041849982
s_77,23.712999999999994,37.942,0.04771016,0.046420857,0.04903527,0.033217132,0.06852666
s_78,22.787000000000006,37.614,0.04146193,0.039400637,0.043631062,0.029433666,0.058405627
s_79,23.73400000000001,37.949,0.0474139,0.04602429,0.048845463,0.033001136,0.068121225
s_8,23.150000000000006,38.335,0.09128949,0.09223801,0.090350725,0.06408262,0.13004728
s_80,23.754999999999995,38.019,0.043362975,0.042166527,0.044593368,0.030171905,0.06232114
s_81,23.762,38.064,0.04743337,0.04615901,0.048742905,0.03299872,0.06818218
s_82,22.88499999999999,37.55,0.029675152,0.02804207,0.031403337,0.020921728,0.04209091
s_83,23.789999999999992,38.058,0.04253635,0.041204777,0.043910954,0.02958485,0.061157692
s_84,23.774,37.914,0.03109229,0.02991428,0.03231669,0.02163082,0.044692274
s_85,23.801999999999992,37.993,0.04065709,0.03919519,0.042173512,0.028277347,0.058456644
s_86,22.683999999999997,38.584,0.025945596,0.024310587,0.027690569,0.0180485,0.037298057
s_87,23.835000000000008,38.038,0.039865572,0.03831931,0.04147423,0.027718963,0.057334896
s_88,22.783999999999992,38.635,0.025651293,0.0239851,0.02743323,0.017837776,0.036887378
s_89,22.900000000000006,38.667,0.023916246,0.022399426,0.025535783,0.01662804,0.034398936
s_9,23.68100000000001,37.952,0.062661275,0.061298233,0.06405462,0.04364964,0.08995344
s_90,23.789999999999992,37.85,0.03057821,0.029543366,0.0316493,0.021268588,0.04396281
s_91,23.82499999999999,37.829,0.029302046,0.028171834,0.030477602,0.020374937,0.042140495
s_92,23.90100000000001,38.045,0.030620411,0.029133972,0.03218269,0.021283273,0.044053826
s_93,22.681999999999988,38.673,0.02001576,0.018454248,0.021709397,0.013913281,0.028794834
s_94,23.822000000000003,38.486,0.022910666,0.021553494,0.024353296,0.0159181,0.032974955
s_95,23.954999999999984,37.882,0.031442508,0.029955605,0.03300321,0.021850878,0.04524446
s_96,23.97999999999999,38.198,0.026637802,0.025024993,0.028354552,0.018508634,0.038337376
s_97,23.99799999999999,38.076,0.026153257,0.024517344,0.027898327,0.018172612,0.037638664
s_98,23.25200000000001,38.818,0.01878655,0.017301887,0.020398611,0.013052085,0.027040467
s_99,23.486999999999995,37.448,0.019617874,0.017968187,0.02141902,0.013649273,0.028196443
t_0,22.469850000000008,36.47754,0.002667648,0.001997276,0.0035630255,0.0018529954,0.003840455
t_1,22.39285000000001,36.48266,0.0027219013,0.002031761,0.0036464655,0.0018906804,0.0039185607
t_10,22.447239999999994,36.63551,0.0030616315,0.0023623544,0.0039679003,0.0021266711,0.004407633
t_100,22.520990000000012,36.97445,0.0074691703,0.006183858,0.009021635,0.005188661,0.010752004
t_1000,22.79791,38.4812,0.037295047,0.03590879,0.03873482,0.026007881,0.05348073
t_1001,22.840419999999995,38.50937,0.047671046,0.045798115,0.04962057,0.0332215,0.06840535
t_1002,22.76205999999999,38.5146,0.037975576,0.03624835,0.039785106,0.026454275,0.0545146
t_1003,22.882959999999997,38.53752,0.035888713,0.034395028,0.037447263,0.024995396,0.05152948
t_1004,22.804570000000012,38.54277,0.03802906,0.03622457,0.039923444,0.026479406,0.054616388
t_1005,22.847109999999986,38.57093,0.03180884,0.030225685,0.033474915,0.022138946,0.045702368
t_1006,22.768699999999995,38.57616,0.036167067,0.034156132,0.038296398,0.025166705,0.05197569
t_1007,22.889669999999995,38.59907,0.024497164,0.02322091,0.025843563,0.017043617,0.035210308
t_1008,22.811239999999998,38.60432,0.034687355,0.032679424,0.036818665,0.02412996,0.049863845
t_1009,21.928499999999985,38.07176,0.010118927,0.008870835,0.011542619,0.0070323925,0.014560148
t_101,22.562880000000007,37.00289,0.0077916123,0.0065032993,0.009335143,0.005412823,0.011215815
t_1010,21.970640000000003,38.10019,0.011542619,0.010189974,0.013074819,0.0080228625,0.016606549
t_1011,21.89251999999999,38.10506,0.009855758,0.008590448,0.011307442,0.006848645,0.014183241
t_1012,22.01281,38.1286,0.011543155,0.01025994,0.012986862,0.008024457,0.01660479
t_1013,21.93467000000001,38.13349,0.011840785,0.010390847,0.013493047,0.008228787,0.017038258
t_1014,21.976830000000007,38.16191,0.011563439,0.010214324,0.013090746,0.008036917,0.016637364
t_1015,21.89867000000001,38.16678,0.009684111,0.00844547,0.011104415,0.006729173,0.013936631
t_1016,22.019020000000012,38.19031,0.013702458,0.012180692,0.015414342,0.009524766,0.019712541
t_1017,21.94084000000001,38.1952,0.010151783,0.008909704,0.011567016,0.007054687,0.014608542
t_1018,21.983029999999985,38.22361,0.010836484,0.00956888,0.01227201,0.00753115,0.015592491
t_1019,22.13942,38.21377,0.017253865,0.015628653,0.019048082,0.012001307,0.024805289
t_102,22.604780000000005,37.03132,0.00748106,0.0062943776,0.008891469,0.0051972987,0.010768336
t_1020,22.061229999999995,38.21871,0.014839256,0.013271584,0.016592106,0.010316365,0.02134507
t_1021,22.103459999999984,38.24708,0.018281298,0.016444812,0.020322876,0.01271113,0.026292382
t_1022,22.272580000000005,38.36045,0.016934542,0.015534118,0.018461216,0.011781051,0.02434237
t_1023,22.194289999999995,38.36545,0.014375091,0.013027205,0.015862439,0.009995195,0.020674257
t_1024,22.350869999999986,38.35543,0.019087335,0.017720059,0.020560112,0.0132889915,0.027415654
t_1025,22.35727,38.41706,0.01758054,0.016241672,0.01902978,0.0122321155,0.025267538
t_1026,22.477990000000005,38.44026,0.021665456,0.020290682,0.023133375,0.015084721,0.031117046
t_1027,22.39965000000001,38.44534,0.018417345,0.017061591,0.019880831,0.012814493,0.02646992
t_1028,22.442049999999995,38.4736,0.027821729,0.025829602,0.0299675,0.019357372,0.039987277
t_1029,22.36368999999999,38.47867,0.021940218,0.020149963,0.023889532,0.015257947,0.031549014
t_103,22.527420000000006,37.03649,0.0072174,0.006049488,0.008610788,0.0050140414,0.010388997
t_1030,22.484469999999988,38.50186,0.019808827,0.018419031,0.021303488,0.013781378,0.02847245
t_1031,22.115999999999985,38.37041,0.012746042,0.011410195,0.014238282,0.008859357,0.018337853
t_1032,22.158299999999997,38.39875,0.013362256,0.012012915,0.01486316,0.009288218,0.019223265
t_1033,22.079980000000006,38.40369,0.011116224,0.009872773,0.012516286,0.0077250632,0.015996043
t_1034,22.12227999999999,38.43204,0.011813333,0.010534609,0.013247275,0.008209835,0.016998496
t_1035,22.04392999999999,38.43697,0.010127411,0.0089226505,0.011494842,0.0070369556,0.014575118
t_1036,22.164600000000007,38.46037,0.013636568,0.012205077,0.015235951,0.009477229,0.019621342
t_1037,22.086240000000004,38.46532,0.010726606,0.009487302,0.012127797,0.0074535,0.0154370535
t_1038,22.128569999999996,38.49365,0.013507283,0.011988466,0.015218521,0.009385891,0.019438399
t_1039,22.05018000000001,38.49858,0.009804219,0.008599859,0.011177243,0.00681186,0.01411108
t_104,22.569320000000005,37.06492,0.0073188036,0.0061847838,0.008660752,0.0050847507,0.010534417
t_1040,22.31492,38.38876,0.01674288,0.015416908,0.018182894,0.011648705,0.02406482
t_1041,22.236609999999985,38.39377,0.015981121,0.014541493,0.017563276,0.011112723,0.02298233
t_1042,22.27895000000001,38.42208,0.016290007,0.014875967,0.017838458,0.011328145,0.023425221
