STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBS_86,Unknown,149.296511,-32.144859,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_182,Unknown,149.436614,-32.615296,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_22,Unknown,151.71828,-32.994276,macroseismic,700.48,6.0,0.3,1.3125,0.13872,1.1973,8.0312,1.4506,0.225022,1.3125,0.079021,1.8651,0.020019,inferred,Stations_USGS
OBS_57,Unknown,151.735772,-32.888498,macroseismic,393.65,8.0,0.3,1.3125,0.402853,1.1973,35.9367,1.4506,0.784372,1.3125,0.375179,1.8651,0.095348,inferred,Stations_USGS
OBS_12,Unknown,151.65282,-33.080345,macroseismic,236.26,6.0,0.3,1.3125,0.132308,1.1973,7.8962,1.4506,0.217172,1.3125,0.07881,1.8651,0.020431,inferred,Stations_USGS
OBS_108,Unknown,150.008768,-33.416938,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_183,Unknown,148.653042,-33.271486,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_73,Unknown,151.583747,-33.06611,macroseismic,463.14,7.0,0.3,1.3125,0.237151,1.1973,17.008,1.4506,0.421124,1.3125,0.172214,1.8651,0.043629,inferred,Stations_USGS
OBS_171,Unknown,147.943685,-33.382489,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_46,Unknown,151.755015,-32.891976,macroseismic,291.0,7.0,0.3,1.3125,0.22603,1.1973,16.718,1.4506,0.406219,1.3125,0.171747,1.8651,0.044542,inferred,Stations_USGS
OBS_20,Unknown,151.714177,-32.967131,macroseismic,626.02,6.0,0.3,1.3125,0.140104,1.1973,8.0598,1.4506,0.226704,1.3125,0.079066,1.8651,0.019933,inferred,Stations_USGS
OBS_135,Unknown,150.820296,-32.342596,macroseismic,391.92,5.0,0.3,1.3125,0.042143,1.1973,3.12,1.4506,0.071815,1.3125,0.035158,1.8651,0.011619,inferred,Stations_USGS
OBS_34,Unknown,151.602669,-32.968968,macroseismic,897.2,7.0,0.3,1.3125,0.251199,1.1973,17.3622,1.4506,0.439706,1.3125,0.172776,1.8651,0.04256,inferred,Stations_USGS
OBS_29,Unknown,151.654687,-32.951456,macroseismic,558.4,7.0,0.3,1.3125,0.251199,1.1973,17.3622,1.4506,0.439706,1.3125,0.172776,1.8651,0.04256,inferred,Stations_USGS
OBS_5,Unknown,151.603399,-33.026384,macroseismic,440.47,6.0,0.3,1.3125,0.14306,1.1973,8.1203,1.4506,0.230284,1.3125,0.079159,1.8651,0.019754,inferred,Stations_USGS
OBS_184,Unknown,151.699358,-32.997244,macroseismic,560.83,8.0,0.3,1.3125,0.435331,1.1973,36.9485,1.4506,0.831355,1.3125,0.376829,1.8651,0.092212,inferred,Stations_USGS
OBS_51,Unknown,151.693872,-32.897775,macroseismic,581.17,6.5,0.3,1.3125,0.18194,1.1973,11.7003,1.4506,0.308551,1.3125,0.116676,1.8651,0.029514,inferred,Stations_USGS
OBS_74,Unknown,148.962821,-33.300094,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_55,Unknown,151.732559,-32.939636,macroseismic,892.94,7.5,0.3,1.3125,0.316446,1.1973,24.9318,1.4506,0.584964,1.3125,0.254526,1.8651,0.063847,inferred,Stations_USGS
OBS_80,Unknown,151.562679,-32.586621,macroseismic,900.0,5.0,0.3,1.3125,0.058193,1.1973,3.3667,1.4506,0.093694,1.3125,0.035583,1.8651,0.010601,inferred,Stations_USGS
OBS_19,Unknown,151.71661,-32.956901,macroseismic,460.79,6.0,0.3,1.3125,0.13963,1.1973,8.05,1.4506,0.226129,1.3125,0.07905,1.8651,0.019962,inferred,Stations_USGS
OBS_23,Unknown,151.679166,-32.996298,macroseismic,845.05,6.0,0.3,1.3125,0.14306,1.1973,8.1203,1.4506,0.230284,1.3125,0.079159,1.8651,0.019754,inferred,Stations_USGS
OBS_102,Unknown,150.845386,-33.867043,macroseismic,760.0,4.4,0.3,1.3125,0.013618,1.1973,1.0827,1.4506,0.023751,1.3125,0.012218,1.8651,0.004786,inferred,Stations_USGS
OBS_101,Unknown,151.26814,-33.420895,macroseismic,896.6,4.4,0.3,1.3125,0.022821,1.1973,1.2506,1.4506,0.033523,1.3125,0.012526,1.8651,0.004014,inferred,Stations_USGS
OBS_6,Unknown,151.592349,-33.044186,macroseismic,599.99,6.0,0.3,1.3125,0.140014,1.1973,8.0579,1.4506,0.226595,1.3125,0.079063,1.8651,0.019939,inferred,Stations_USGS
OBS_14,Unknown,151.650185,-33.057909,macroseismic,293.39,6.0,0.3,1.3125,0.137044,1.1973,7.9963,1.4506,0.222979,1.3125,0.078967,1.8651,0.020124,inferred,Stations_USGS
OBS_149,Unknown,151.191067,-31.820665,macroseismic,760.0,4.4,0.3,1.3125,0.012841,1.1973,1.065,1.4506,0.022838,1.3125,0.012184,1.8651,0.004883,inferred,Stations_USGS
OBS_163,Unknown,147.370446,-35.013928,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_143,Unknown,149.897458,-31.940821,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_116,Unknown,150.289556,-34.617782,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_9,Unknown,151.613842,-33.046523,macroseismic,315.02,6.0,0.3,1.3125,0.140142,1.1973,8.0606,1.4506,0.22675,1.3125,0.079067,1.8651,0.019931,inferred,Stations_USGS
OBS_76,Unknown,150.308022,-35.490156,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_36,Unknown,151.593896,-33.013833,macroseismic,573.56,7.0,0.3,1.3125,0.251199,1.1973,17.3622,1.4506,0.439706,1.3125,0.172776,1.8651,0.04256,inferred,Stations_USGS
OBS_1,Unknown,151.537144,-33.012874,macroseismic,597.03,6.0,0.3,1.3125,0.139621,1.1973,8.0498,1.4506,0.226117,1.3125,0.07905,1.8651,0.019963,inferred,Stations_USGS
OBS_17,Unknown,151.657506,-32.882369,macroseismic,692.83,6.0,0.3,1.3125,0.137995,1.1973,8.0161,1.4506,0.224139,1.3125,0.078998,1.8651,0.020064,inferred,Stations_USGS
OBS_142,Unknown,151.002581,-31.434029,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_67,Unknown,151.741178,-32.950583,macroseismic,892.31,7.0,0.3,1.3125,0.237,1.1973,17.0041,1.4506,0.420924,1.3125,0.172208,1.8651,0.043641,inferred,Stations_USGS
OBS_133,Unknown,151.097043,-32.543851,macroseismic,900.0,5.0,0.3,1.3125,0.051992,1.1973,3.2335,1.4506,0.086098,1.3125,0.035357,1.8651,0.011129,inferred,Stations_USGS
OBS_100,Unknown,151.411608,-33.364801,macroseismic,350.19,4.4,0.3,1.3125,0.026694,1.1973,1.3066,1.4506,0.037222,1.3125,0.01262,1.8651,0.003805,inferred,Stations_USGS
OBS_25,Unknown,151.614911,-32.920059,macroseismic,717.98,7.0,0.3,1.3125,0.251199,1.1973,17.3622,1.4506,0.439706,1.3125,0.172776,1.8651,0.04256,inferred,Stations_USGS
OBS_114,Unknown,150.681083,-34.775213,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_104,Unknown,150.377946,-33.773612,macroseismic,760.0,4.4,0.3,1.3125,0.01205,1.1973,1.0463,1.4506,0.021889,1.3125,0.012147,1.8651,0.00499,inferred,Stations_USGS
OBS_109,Unknown,149.989629,-33.544342,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_90,Unknown,151.393944,-33.255864,macroseismic,369.04,5.0,0.3,1.3125,0.05969,1.1973,3.3974,1.4506,0.095496,1.3125,0.035635,1.8651,0.010486,inferred,Stations_USGS
OBS_179,Unknown,151.047406,-31.180781,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_154,Unknown,152.306503,-32.214714,macroseismic,895.12,4.4,0.3,1.3125,0.015219,1.1973,1.1168,1.4506,0.02558,1.3125,0.012284,1.8651,0.004608,inferred,Stations_USGS
OBS_181,Unknown,149.302089,-31.957823,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_43,Unknown,151.694268,-32.963414,macroseismic,862.61,7.0,0.3,1.3125,0.251199,1.1973,17.3622,1.4506,0.439706,1.3125,0.172776,1.8651,0.04256,inferred,Stations_USGS
OBS_128,Unknown,149.893763,-32.905627,macroseismic,760.0,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_121,Unknown,150.5347,-34.866437,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_70,Unknown,151.643673,-32.973176,macroseismic,544.22,7.0,0.3,1.3125,0.251199,1.1973,17.3622,1.4506,0.439706,1.3125,0.172776,1.8651,0.04256,inferred,Stations_USGS
OBS_140,Unknown,152.824389,-31.082459,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_84,Unknown,149.984566,-35.785768,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_156,Unknown,151.743632,-32.307122,macroseismic,718.31,4.4,0.3,1.3125,0.019589,1.1973,1.1984,1.4506,0.030275,1.3125,0.012434,1.8651,0.004228,inferred,Stations_USGS
OBS_125,Unknown,150.643582,-34.549973,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_79,Unknown,152.451944,-31.630692,macroseismic,760.0,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_4,Unknown,151.584423,-33.028778,macroseismic,470.64,6.0,0.3,1.3125,0.142268,1.1973,8.1041,1.4506,0.229326,1.3125,0.079134,1.8651,0.019802,inferred,Stations_USGS
OBS_132,Unknown,150.419226,-34.065924,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_8,Unknown,151.596646,-33.05504,macroseismic,284.08,6.0,0.3,1.3125,0.138135,1.1973,8.019,1.4506,0.22431,1.3125,0.079002,1.8651,0.020055,inferred,Stations_USGS
OBS_107,Unknown,150.103951,-33.499462,macroseismic,760.0,4.4,0.3,1.3125,0.011662,1.1973,1.0368,1.4506,0.021416,1.3125,0.012128,1.8651,0.005046,inferred,Stations_USGS
OBS_180,Unknown,150.773686,-31.584125,macroseismic,760.0,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_92,Unknown,151.86132,-32.747578,macroseismic,333.02,5.0,0.3,1.3125,0.061765,1.1973,3.4392,1.4506,0.097976,1.3125,0.035703,1.8651,0.010332,inferred,Stations_USGS
OBS_141,Unknown,152.859811,-31.303521,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_168,Unknown,148.580064,-35.503896,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_138,Unknown,152.632606,-32.172543,macroseismic,600.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_38,Unknown,151.643648,-33.01667,macroseismic,752.19,7.0,0.3,1.3125,0.251199,1.1973,17.3622,1.4506,0.439706,1.3125,0.172776,1.8651,0.04256,inferred,Stations_USGS
OBS_75,Unknown,148.571183,-33.831854,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_124,Unknown,150.738235,-34.680919,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_176,Unknown,151.510758,-30.743569,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_174,Unknown,152.830584,-31.201361,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_112,Unknown,150.514609,-34.354913,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_166,Unknown,148.965062,-34.743766,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_81,Unknown,151.48724,-32.688334,macroseismic,652.77,6.0,0.3,1.3125,0.108404,1.1973,7.3524,1.4506,0.187013,1.3125,0.077926,1.8651,0.022265,inferred,Stations_USGS
OBS_83,Unknown,148.421793,-32.403375,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_110,Unknown,149.757636,-33.756537,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_68,Unknown,151.654775,-32.923024,macroseismic,384.18,7.0,0.3,1.3125,0.251199,1.1973,17.3622,1.4506,0.439706,1.3125,0.172776,1.8651,0.04256,inferred,Stations_USGS
OBS_56,Unknown,151.755516,-32.937401,macroseismic,254.07,7.5,0.3,1.3125,0.30718,1.1973,24.6679,1.4506,0.572066,1.3125,0.254098,1.8651,0.06467,inferred,Stations_USGS
OBS_39,Unknown,151.661753,-32.996495,macroseismic,813.99,7.0,0.3,1.3125,0.251199,1.1973,17.3622,1.4506,0.439706,1.3125,0.172776,1.8651,0.04256,inferred,Stations_USGS
OBS_131,Unknown,150.080009,-33.733265,macroseismic,760.0,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_24,Unknown,151.581439,-32.907431,macroseismic,785.06,7.0,0.3,1.3125,0.250098,1.1973,17.3349,1.4506,0.438259,1.3125,0.172733,1.8651,0.04264,inferred,Stations_USGS
OBS_49,Unknown,151.663181,-33.030173,macroseismic,324.8,7.0,0.3,1.3125,0.248136,1.1973,17.2861,1.4506,0.435678,1.3125,0.172656,1.8651,0.042785,inferred,Stations_USGS
OBS_98,Unknown,151.55176,-33.080198,macroseismic,600.0,6.0,0.3,1.3125,0.130501,1.1973,7.8574,1.4506,0.214943,1.3125,0.078748,1.8651,0.020553,inferred,Stations_USGS
OBS_16,Unknown,151.614019,-32.984819,macroseismic,717.78,6.0,0.3,1.3125,0.14306,1.1973,8.1203,1.4506,0.230284,1.3125,0.079159,1.8651,0.019754,inferred,Stations_USGS
OBS_148,Unknown,150.647826,-32.342964,macroseismic,900.0,4.4,0.3,1.3125,0.014364,1.1973,1.0989,1.4506,0.024613,1.3125,0.01225,1.8651,0.0047,inferred,Stations_USGS
OBS_71,Unknown,151.715063,-33.01383,macroseismic,638.77,7.0,0.3,1.3125,0.241213,1.1973,17.1118,1.4506,0.426524,1.3125,0.17238,1.8651,0.043311,inferred,Stations_USGS
OBS_119,Unknown,149.312897,-34.437536,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_28,Unknown,151.620972,-32.962394,macroseismic,897.0,7.0,0.3,1.3125,0.251199,1.1973,17.3622,1.4506,0.439706,1.3125,0.172776,1.8651,0.04256,inferred,Stations_USGS
OBS_58,Unknown,151.73505,-32.910283,macroseismic,356.31,8.0,0.3,1.3125,0.410446,1.1973,36.1778,1.4506,0.795438,1.3125,0.375576,1.8651,0.094583,inferred,Stations_USGS
OBS_30,Unknown,151.672718,-32.936538,macroseismic,858.23,7.0,0.3,1.3125,0.251199,1.1973,17.3622,1.4506,0.439706,1.3125,0.172776,1.8651,0.04256,inferred,Stations_USGS
OBS_164,Unknown,147.686567,-33.096336,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_146,Unknown,150.308291,-32.237236,macroseismic,760.0,4.4,0.3,1.3125,0.011983,1.1973,1.0446,1.4506,0.021808,1.3125,0.012144,1.8651,0.004999,inferred,Stations_USGS
OBS_117,Unknown,150.668933,-34.239806,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_150,Unknown,151.215012,-31.942221,macroseismic,760.0,4.4,0.3,1.3125,0.013868,1.1973,1.0882,1.4506,0.024042,1.3125,0.012229,1.8651,0.004756,inferred,Stations_USGS
OBS_136,Unknown,150.813026,-32.226261,macroseismic,500.76,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_122,Unknown,150.236738,-34.734227,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_72,Unknown,151.634606,-33.082065,macroseismic,266.81,7.0,0.3,1.3125,0.232672,1.1973,16.8923,1.4506,0.415143,1.3125,0.172029,1.8651,0.043989,inferred,Stations_USGS
OBS_178,Unknown,150.887522,-31.083264,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_94,Unknown,150.90249,-33.976536,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_105,Unknown,150.153921,-33.873022,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_126,Unknown,150.733902,-34.481614,macroseismic,760.0,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_153,Unknown,152.014377,-32.144373,macroseismic,900.0,4.4,0.3,1.3125,0.015979,1.1973,1.1321,1.4506,0.026426,1.3125,0.012313,1.8651,0.004532,inferred,Stations_USGS
OBS_3,Unknown,151.574951,-32.888621,macroseismic,899.09,6.0,0.3,1.3125,0.13891,1.1973,8.0351,1.4506,0.225254,1.3125,0.079027,1.8651,0.020007,inferred,Stations_USGS
OBS_161,Unknown,146.793485,-35.884449,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_53,Unknown,151.722621,-32.898674,macroseismic,580.77,7.5,0.3,1.3125,0.310739,1.1973,24.7698,1.4506,0.577032,1.3125,0.254264,1.8651,0.06435,inferred,Stations_USGS
OBS_169,Unknown,148.877905,-35.368927,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_95,Unknown,150.698919,-33.691276,macroseismic,247.73,5.0,0.3,1.3125,0.038076,1.1973,3.0817,1.4506,0.067112,1.3125,0.035089,1.8651,0.011793,inferred,Stations_USGS
OBS_134,Unknown,151.098451,-32.678527,macroseismic,335.3,5.0,0.3,1.3125,0.05396,1.1973,3.2768,1.4506,0.088532,1.3125,0.035432,1.8651,0.010952,inferred,Stations_USGS
OBS_159,Unknown,147.378728,-35.246238,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_152,Unknown,151.876215,-32.090734,macroseismic,900.0,4.4,0.3,1.3125,0.015784,1.1973,1.1282,1.4506,0.026211,1.3125,0.012306,1.8651,0.004551,inferred,Stations_USGS
OBS_160,Unknown,147.998695,-35.617216,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_99,Unknown,149.479531,-33.544795,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_145,Unknown,150.271576,-32.107583,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_63,Unknown,151.749801,-32.930993,macroseismic,363.68,8.0,0.3,1.3125,0.408723,1.1973,36.1233,1.4506,0.792933,1.3125,0.375486,1.8651,0.094755,inferred,Stations_USGS
OBS_41,Unknown,151.673459,-32.980029,macroseismic,528.21,7.0,0.3,1.3125,0.251199,1.1973,17.3622,1.4506,0.439706,1.3125,0.172776,1.8651,0.04256,inferred,Stations_USGS
OBS_91,Unknown,151.448431,-33.124462,macroseismic,374.9,5.0,0.3,1.3125,0.066799,1.1973,3.5371,1.4506,0.103909,1.3125,0.035862,1.8651,0.009383,inferred,Stations_USGS
OBS_147,Unknown,150.696189,-32.022897,macroseismic,760.0,4.4,0.3,1.3125,0.012678,1.1973,1.0612,1.4506,0.022644,1.3125,0.012177,1.8651,0.004904,inferred,Stations_USGS
OBS_64,Unknown,151.760771,-32.928581,macroseismic,282.96,8.0,0.3,1.3125,0.403166,1.1973,35.9467,1.4506,0.78483,1.3125,0.375196,1.8651,0.095316,inferred,Stations_USGS
OBS_62,Unknown,151.76303,-32.918776,macroseismic,278.2,8.0,0.3,1.3125,0.400329,1.1973,35.8559,1.4506,0.780683,1.3125,0.375046,1.8651,0.095606,inferred,Stations_USGS
OBS_42,Unknown,151.688831,-32.979916,macroseismic,731.83,7.0,0.3,1.3125,0.251199,1.1973,17.3622,1.4506,0.439706,1.3125,0.172776,1.8651,0.04256,inferred,Stations_USGS
OBS_155,Unknown,152.37975,-31.887357,macroseismic,760.0,4.4,0.3,1.3125,0.012441,1.1973,1.0556,1.4506,0.02236,1.3125,0.012165,1.8651,0.004936,inferred,Stations_USGS
OBS_165,Unknown,151.037549,-29.890733,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_35,Unknown,151.5856,-32.992498,macroseismic,522.63,7.0,0.3,1.3125,0.251199,1.1973,17.3622,1.4506,0.439706,1.3125,0.172776,1.8651,0.04256,inferred,Stations_USGS
OBS_97,Unknown,151.404394,-32.802144,macroseismic,665.03,6.0,0.3,1.3125,0.113696,1.1973,7.4789,1.4506,0.193823,1.3125,0.078137,1.8651,0.021812,inferred,Stations_USGS
OBS_167,Unknown,149.357736,-35.108818,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_130,Unknown,151.727278,-32.728121,macroseismic,253.5,6.0,0.3,1.3125,0.112532,1.1973,7.4514,1.4506,0.192331,1.3125,0.078091,1.8651,0.021909,inferred,Stations_USGS
OBS_65,Unknown,151.774576,-32.928887,macroseismic,456.88,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_40,Unknown,151.643824,-32.986246,macroseismic,600.0,7.0,0.3,1.3125,0.251199,1.1973,17.3622,1.4506,0.439706,1.3125,0.172776,1.8651,0.04256,inferred,Stations_USGS
OBS_173,Unknown,153.011748,-30.371997,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_106,Unknown,150.193773,-33.579524,macroseismic,760.0,4.4,0.3,1.3125,0.011878,1.1973,1.0421,1.4506,0.021681,1.3125,0.012138,1.8651,0.005014,inferred,Stations_USGS
OBS_93,Unknown,150.986516,-33.896985,macroseismic,760.0,5.0,0.3,1.3125,0.037738,1.1973,3.0783,1.4506,0.066714,1.3125,0.035083,1.8651,0.011808,inferred,Stations_USGS
OBS_11,Unknown,151.657124,-33.094926,macroseismic,239.19,6.0,0.3,1.3125,0.129541,1.1973,7.8367,1.4506,0.213756,1.3125,0.078716,1.8651,0.020618,inferred,Stations_USGS
OBS_26,Unknown,151.625752,-32.935473,macroseismic,225.8,7.0,0.3,1.3125,0.251199,1.1973,17.3622,1.4506,0.439706,1.3125,0.172776,1.8651,0.04256,inferred,Stations_USGS
OBS_158,Unknown,147.909311,-34.66351,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_13,Unknown,151.651791,-33.072232,macroseismic,239.12,6.0,0.3,1.3125,0.133929,1.1973,7.9307,1.4506,0.219165,1.3125,0.078864,1.8651,0.020324,inferred,Stations_USGS
OBS_21,Unknown,151.713337,-32.982684,macroseismic,801.54,6.0,0.3,1.3125,0.139956,1.1973,8.0567,1.4506,0.226525,1.3125,0.079061,1.8651,0.019942,inferred,Stations_USGS
OBS_177,Unknown,151.604551,-31.140504,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_162,Unknown,148.077704,-33.050219,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_50,Unknown,151.67251,-32.90311,macroseismic,516.19,6.5,0.3,1.3125,0.186072,1.1973,11.7948,1.4506,0.313794,1.3125,0.116825,1.8651,0.029229,inferred,Stations_USGS
OBS_82,Unknown,148.39926,-32.119903,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_66,Unknown,151.76839,-32.932631,macroseismic,365.33,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_78,Unknown,150.85166,-32.12097,macroseismic,341.18,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
