# 19970510_M7.2_Qayen median gmf, Stations:Seismic, gmlt:USGS, Rupture:Zarei_et_al_2019, Max_dist:50km
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
m_59,59.0347,32.7035,0.034260754,0.02340857,0.030911818,0.036237516
m_60,58.868,32.7625,0.03786087,0.026972454,0.031788677,0.040969636
m_64,56.6808,34.3666,0.010063529,0.0067867115,0.008301082,0.012445301
m_73,59.4362,36.3245,0.010472932,0.006646825,0.009473762,0.012369492
s_0,59.862,34.353,0.12901,0.12901,0.12901,0.12901
s_1,60.252,34.404,0.10238377,0.07551531,0.08805277,0.0967551
s_10,59.406,35.16,0.04951519,0.034921203,0.043743107,0.05084923
s_11,58.679,34.365,0.069407895,0.050307818,0.060479295,0.06904158
s_12,58.781,35.013,0.046805434,0.03353474,0.039618213,0.04924009
s_13,58.906,33.294,0.05955468,0.04332488,0.050465047,0.06089034
s_14,58.811,34.022,0.08080538,0.058608815,0.071567625,0.07860929
s_15,58.722,34.028,0.04839171,0.031381994,0.05021373,0.045823537
s_16,58.78,36.2,0.013692937,0.009316115,0.011311873,0.01652341
s_17,61.497,31.032,0.0042867186,0.0024639536,0.004243777,0.0051254523
s_18,58.525,33.859,0.053285684,0.03841815,0.04545108,0.05504057
s_19,58.388,34.116,0.04778635,0.03412354,0.04108118,0.049833775
s_2,60.136,34.571,0.100306,0.07415289,0.08652461,0.09489821
s_20,61.45,30.88,0.00378635,0.0021543915,0.0037848477,0.0045396504
s_21,58.281,34.091,0.04309157,0.030809011,0.036445394,0.045791175
s_22,59.594,36.284,0.014258136,0.009728428,0.011755956,0.017161949
s_23,58.886,32.779,0.039567325,0.028316103,0.03307408,0.042678867
s_24,59.561,36.315,0.013630763,0.009255814,0.011293154,0.016433941
s_25,57.072,30.288,0.0018169528,0.0010515038,0.0017727198,0.002292364
s_26,57.966,35.271,0.020348119,0.014103223,0.016833184,0.023684
s_3,59.427,32.921,0.07050817,0.0510026,0.062026408,0.06978819
s_4,59.62,34.97,0.07530413,0.05479227,0.06553133,0.07431863
s_43,59.86,34.35,0.18725,0.18725,0.18725,0.18725
s_48,60.25,34.4,0.09874731,0.07224557,0.08661682,0.09303856
s_49,60.14,34.57,0.08791862,0.06311833,0.08054485,0.08237038
s_5,59.521,32.706,0.056695197,0.040878024,0.048748292,0.05796049
s_6,59.208,32.876,0.05745386,0.041624382,0.04894778,0.058857948
s_61,59.43,32.92,0.05801811,0.04002256,0.055438265,0.056599315
s_62,59.22,35.27,0.03941721,0.027457874,0.03466064,0.041603815
s_63,59.21,32.88,0.050530884,0.03550806,0.045507632,0.051358704
s_65,59.52,32.71,0.05061614,0.03552413,0.045692343,0.051381852
s_66,58.68,34.37,0.06735713,0.048504043,0.059464976,0.06690748
s_67,58.18,34.52,0.033496384,0.023260223,0.029181486,0.036155786
s_68,58.72,34.03,0.058579735,0.040346954,0.0562116,0.056983143
s_69,58.91,33.29,0.060487714,0.044149928,0.05096982,0.06187609
s_7,59.221,35.274,0.043961044,0.03145213,0.036963366,0.04671378
s_70,58.81,34.02,0.07391071,0.052617263,0.06814579,0.07159238
s_71,58.53,33.86,0.04576839,0.03179246,0.041606966,0.046793137
s_72,61.5,31.03,0.007426568,0.004990505,0.006069319,0.009412058
s_74,58.78,35.01,0.0469702,0.03366427,0.039745238,0.049399383
s_75,59.41,35.16,0.053052492,0.037999738,0.045593947,0.054656543
s_76,58.39,34.12,0.040809695,0.028005648,0.037351593,0.042066418
s_77,58.28,34.09,0.037636757,0.026052691,0.03352263,0.03968231
s_78,59.59,36.28,0.013162266,0.008789755,0.011185528,0.015740639
s_79,58.47,35.48,0.020260246,0.013536174,0.017849654,0.022899052
s_8,58.465,35.478,0.023954196,0.016713265,0.019847853,0.02741193
s_80,57.97,35.27,0.017719034,0.011843385,0.015432678,0.020406624
s_81,58.89,32.78,0.038280174,0.027159391,0.032471742,0.041190356
s_82,59.56,36.31,0.013497659,0.009132354,0.011242523,0.016249249
s_83,57.07,30.29,0.0020181125,0.0012008505,0.0018980231,0.0025713828
s_9,58.182,34.521,0.035967637,0.025400622,0.030520461,0.038972996
t_0,61.63697,30.61264,0.004588307,0.0029380086,0.003955634,0.005842915
t_1,61.7268,30.68992,0.004560805,0.0028966514,0.003977517,0.005783114
t_10,61.18781,30.22531,0.003537074,0.0022005122,0.0031561179,0.004498754
t_100,61.63697,31.15231,0.005943688,0.003725049,0.0053370763,0.0073405774
t_1000,57.50472,32.14641,0.0060836966,0.003613029,0.005857084,0.0072157267
t_1001,57.41489,32.14641,0.005821802,0.0034655777,0.005585256,0.0069460003
t_1002,57.59455,32.22244,0.009825165,0.006535189,0.008277113,0.012063215
t_1003,57.50472,32.22244,0.008482131,0.0054986393,0.0073789107,0.010379817
t_1004,57.41489,32.22244,0.0061220005,0.0036639164,0.0058452454,0.007298806
t_1005,57.59455,32.2984,0.010242136,0.0068280823,0.0086184265,0.012543454
t_1006,57.41489,32.2984,0.006276156,0.003746569,0.0060129287,0.0074505596
t_1007,57.50472,32.2984,0.009349844,0.006166476,0.007960217,0.011469042
t_1008,57.50472,32.3743,0.007836843,0.004883812,0.0071853604,0.009398559
t_1009,57.59455,32.3743,0.010358029,0.006868666,0.008797125,0.012625119
t_101,61.63697,31.22915,0.0073668305,0.0048238025,0.006252241,0.009193088
t_1010,57.77421,32.14641,0.010095679,0.00665612,0.008641211,0.012287764
t_1011,57.86404,32.22244,0.011121351,0.007354968,0.009532468,0.013429863
t_1012,57.68438,32.22244,0.010627701,0.007124118,0.008884872,0.013016183
t_1013,57.77421,32.22244,0.010210488,0.006687819,0.008838392,0.012356336
t_1014,57.86404,32.2984,0.011326069,0.0074539697,0.009797043,0.013602262
t_1015,57.68438,32.2984,0.010352591,0.006831573,0.008862421,0.012576278
t_1016,57.77421,32.2984,0.0107129505,0.0070402306,0.009253278,0.012929862
t_1017,57.68438,32.3743,0.010495013,0.0068907468,0.009065623,0.012686248
t_1018,57.86404,32.3743,0.0120593505,0.007992883,0.010357616,0.014457317
t_1019,57.77421,32.3743,0.011160831,0.0073473207,0.009639665,0.013428292
t_102,61.63697,31.30594,0.009205159,0.006317963,0.0074429554,0.0116152605
t_1020,58.40303,32.3743,0.018746976,0.012858459,0.015736721,0.021851448
t_1021,58.22337,32.45014,0.016923282,0.011485306,0.0143447975,0.01982731
t_1022,58.3132,32.45014,0.012309474,0.0074920305,0.011951952,0.013727661
t_1023,58.40303,32.45014,0.015686564,0.010112085,0.014315751,0.017788354
t_1024,58.3132,32.52591,0.013950412,0.008685196,0.013192472,0.015598438
t_1025,58.22337,32.52591,0.013206824,0.008233113,0.0124253165,0.014896167
t_1026,58.40303,32.52591,0.016910981,0.01099956,0.01533087,0.019123351
t_1027,58.3132,32.60162,0.015267562,0.009655428,0.014250751,0.01709056
t_1028,58.22337,32.60162,0.01886252,0.012898441,0.015928335,0.021915356
t_1029,58.40303,32.60162,0.02226256,0.015419684,0.018655084,0.025539512
t_103,61.63697,31.38266,0.00987474,0.006815896,0.007956242,0.012428363
t_1030,57.14539,31.61244,0.0044492427,0.0027353687,0.004068744,0.0055430536
t_1031,57.23522,31.61244,0.0042605917,0.0025587345,0.0040168697,0.0052474528
t_1032,57.05556,31.68891,0.0044669793,0.0027550482,0.0040667634,0.0055742715
t_1033,57.32505,31.68891,0.005706525,0.0036330384,0.0050045787,0.007134538
t_1034,57.14539,31.68891,0.0051306235,0.0032464317,0.0045215474,0.006439578
t_1035,57.23522,31.68891,0.003474532,0.0019372946,0.003556106,0.004133121
t_1036,57.05556,31.76532,0.0049774316,0.003132167,0.004417367,0.0062399046
t_1037,57.32505,31.76532,0.0048211385,0.0029024081,0.0045448923,0.005892484
t_1038,57.14539,31.76532,0.004019656,0.0023533853,0.0039035904,0.004889653
t_1039,57.23522,31.76532,0.005905323,0.0038011582,0.005101835,0.0074137184
t_104,61.54714,31.15231,0.0053897607,0.0032602244,0.0050583435,0.006553983
t_1040,56.96573,31.76532,0.004393337,0.0027051775,0.0040069083,0.005483092
t_1041,56.8759,31.76532,0.0039352933,0.0023798372,0.0036690522,0.004894096
t_1042,56.8759,31.84167,0.004834985,0.0030641612,0.0042421483,0.00609842
t_1043,56.96573,31.84167,0.0043099257,0.0026179603,0.004004288,0.005341922
t_1044,56.78606,31.84167,0.0043142545,0.00268373,0.0038743569,0.0054229028
t_1045,56.78606,31.91795,0.0031250606,0.0017550827,0.003167735,0.0037644862
t_1046,56.8759,31.91795,0.003359144,0.0019013794,0.0033780504,0.00404697
t_1047,56.96573,31.91795,0.004819947,0.0029929364,0.004356992,0.0060080085
t_1048,56.96573,31.99417,0.00500669,0.0031160377,0.004517103,0.00623281
t_1049,56.78606,31.99417,0.0046976474,0.0029446944,0.0041838856,0.005898694
t_105,61.4573,31.15231,0.0050523807,0.0029689649,0.0048962403,0.0060529495
t_1050,57.05556,31.84167,0.004631883,0.002835043,0.004268032,0.0057390677
t_1051,57.14539,31.84167,0.004853694,0.0029728198,0.004474897,0.005996093
t_1052,57.32505,31.84167,0.004937609,0.002961841,0.004677513,0.006008769
t_1053,57.23522,31.84167,0.005653883,0.0035659247,0.0050265514,0.007033205
t_1054,57.05556,31.91795,0.0047543924,0.0029057064,0.0043933582,0.0058743274
t_1055,57.23522,31.91795,0.0042262175,0.0024209635,0.0042025726,0.005043323
t_1056,57.32505,31.91795,0.0051139705,0.003067239,0.0048490525,0.006204968
t_1057,57.14539,31.91795,0.004357888,0.0025610833,0.004218748,0.0052818037
t_1058,57.05556,31.99417,0.004154086,0.0024161313,0.0040652584,0.005017757
t_1059,57.23522,31.99417,0.0063153007,0.0040314794,0.0055405,0.007848102
t_106,61.36747,31.22915,0.008765614,0.0058807237,0.0072279256,0.0109462505
t_1060,57.32505,31.99417,0.005169495,0.0030773426,0.0049468903,0.0062337015
t_1061,57.14539,31.99417,0.0040573017,0.0023045908,0.004069741,0.004828945
t_1062,57.05556,32.07032,0.0045349947,0.0026850605,0.0043555186,0.0055072764
t_1063,57.32505,32.07032,0.005481073,0.0032877566,0.005205691,0.006611702
t_1064,57.23522,32.07032,0.0052772537,0.0031763087,0.0049864743,0.006401915
t_1065,57.14539,32.07032,0.004977069,0.00298672,0.004713313,0.0060546417
t_1066,57.05556,32.14641,0.004893445,0.0029380848,0.0046294583,0.005963236
t_1067,57.14539,32.14641,0.0051557315,0.0030980643,0.004878493,0.0062596
t_1068,57.23522,32.14641,0.0054242783,0.0032603326,0.0051377015,0.006558636
t_1069,57.32505,32.14641,0.006637815,0.004170234,0.0059769186,0.0081309
t_107,61.54714,31.22915,0.0064742644,0.004065901,0.0058168727,0.007951125
t_1070,56.8759,31.99417,0.004029758,0.0023916939,0.0038512074,0.0049454495
t_1071,56.96573,32.07032,0.004399892,0.0026197156,0.0041954378,0.0053760903
t_1072,56.78606,32.07032,0.0042982427,0.0026121128,0.0039904285,0.0053300653
t_1073,56.8759,32.07032,0.0039035976,0.0022744138,0.0038102476,0.004743491
t_1074,56.96573,32.14641,0.0045086485,0.0026808104,0.0043078163,0.005493656
t_1075,56.78606,32.14641,0.0044972254,0.0027472284,0.004151178,0.005577143
t_1076,56.8759,32.14641,0.0038420656,0.0022066035,0.0038079503,0.004628496
t_1077,56.96573,32.22244,0.004706552,0.0028111076,0.004476775,0.005732953
t_1078,56.8759,32.22244,0.0041831406,0.0024472189,0.0040678894,0.0050705154
t_1079,56.78606,32.22244,0.005149273,0.0032396049,0.004577025,0.006439517
t_108,61.4573,31.22915,0.006037824,0.003688299,0.0056156544,0.0073210136
t_1080,57.23522,32.22244,0.0057322704,0.0034710963,0.0053885235,0.0069340407
t_1081,57.14539,32.22244,0.0053934883,0.003255865,0.0050809947,0.006544396
t_1082,57.05556,32.22244,0.0049939887,0.0029907569,0.00474096,0.006065114
t_1083,57.32505,32.22244,0.0062973625,0.003863138,0.0058427704,0.007623773
t_1084,57.32505,32.2984,0.008390581,0.005521058,0.007125773,0.010380105
t_1085,57.23522,32.2984,0.007639286,0.0049685338,0.0065735946,0.009457238
t_1086,57.05556,32.2984,0.00530588,0.003208952,0.004985137,0.006455293
t_1087,57.14539,32.2984,0.007270308,0.0047282763,0.0062410436,0.0090379
t_1088,57.05556,32.3743,0.00547444,0.0033155037,0.005138872,0.0066493503
t_1089,57.32505,32.3743,0.0070308098,0.0043769144,0.0064261756,0.008514346
t_109,61.36747,31.30594,0.009268891,0.006223968,0.007652916,0.011524069
t_1090,56.78606,32.2984,0.0041727573,0.0024583486,0.0040248786,0.0050831353
t_1091,56.8759,32.2984,0.0044420417,0.0026260754,0.0042719664,0.0053977855
t_1092,56.96573,32.2984,0.004882578,0.0029248216,0.0046314937,0.005941845
t_1093,56.8759,32.3743,0.0055661527,0.0034835143,0.0049997238,0.006900588
t_1094,56.78606,32.3743,0.0048713945,0.0029798516,0.0044971723,0.006012893
t_1095,56.96573,32.3743,0.0047827717,0.0028238534,0.0046125012,0.0057720407
t_1096,56.96573,32.45014,0.0050411834,0.0030012494,0.004819112,0.0060938247
t_1097,56.78606,32.45014,0.00571936,0.0036296963,0.005037353,0.0071372553
t_1098,56.8759,32.45014,0.006012625,0.003816779,0.0053053163,0.0074760146
t_1099,56.96573,32.52591,0.0070365085,0.0045664157,0.006048088,0.008760489
t_11,61.09798,30.22531,0.0036656295,0.0022934824,0.0032474797,0.004667734
t_110,61.54714,31.30594,0.008073968,0.005305021,0.006845847,0.010020121
t_1100,57.14539,32.3743,0.0054600774,0.0032504871,0.0052303574,0.006553166
t_1101,57.23522,32.3743,0.006732297,0.0042009763,0.0061225845,0.00819864
t_1102,57.05556,32.45014,0.005461144,0.0032785214,0.0051792064,0.006595101
t_1103,57.23522,32.45014,0.006118549,0.0036803544,0.005808373,0.007322575
t_1104,57.14539,32.45014,0.005781046,0.0034747862,0.005484462,0.0069511156
t_1105,57.32505,32.45014,0.0056608566,0.0032691502,0.005633713,0.00662219
t_1106,57.05556,32.52591,0.007739881,0.005082581,0.0065638684,0.009631769
t_1107,57.14539,32.52591,0.008073506,0.0052892095,0.0068865013,0.009995217
t_1108,57.23522,32.52591,0.0061152196,0.0036451905,0.0058627827,0.007271135
t_1109,57.32505,32.52591,0.0064248135,0.0038217725,0.0061822543,0.007589537
t_111,61.4573,31.30594,0.008909644,0.0059635187,0.007378336,0.011093529
t_1110,56.78606,32.52591,0.0043443115,0.0025307,0.004244748,0.0052357335
t_1111,56.8759,32.52591,0.0052847904,0.0032171234,0.0049224827,0.00646149
t_1112,56.96573,32.60162,0.0061939424,0.0038601665,0.0056219967,0.00759264
t_1113,56.8759,32.60162,0.0067252517,0.004342416,0.005812825,0.008377065
t_1114,56.78606,32.60162,0.006289402,0.0040422967,0.005457502,0.007853034
t_1115,56.96573,32.67727,0.00509536,0.002968619,0.004988164,0.0060583465
t_1116,57.05556,32.67727,0.0059424606,0.0035757127,0.0056330427,0.007134102
t_1117,56.78606,32.67727,0.0064195613,0.0041224663,0.0055827755,0.007998589
t_1118,56.8759,32.67727,0.0054694153,0.0033148748,0.0051278374,0.0066482965
t_1119,56.96573,32.75285,0.0060246685,0.0036720661,0.0056249495,0.0072906995
t_112,61.36747,31.38266,0.009606456,0.0064221737,0.008001112,0.011870237
t_1120,57.05556,32.60162,0.0060210126,0.0036665553,0.005627551,0.007282069
t_1121,57.23522,32.60162,0.0060836934,0.0035884944,0.005898445,0.007180201
t_1122,57.14539,32.60162,0.005791686,0.0034239145,0.0055957795,0.0068794666
t_1123,57.32505,32.60162,0.0063165408,0.0037041027,0.0061733937,0.0073945387
t_1124,57.23522,32.67727,0.009055536,0.0059536803,0.0077306544,0.011120191
t_1125,57.14539,32.67727,0.008532267,0.0055988347,0.0072813164,0.010522125
t_1126,57.32505,32.67727,0.009816833,0.0065013524,0.008323998,0.012020643
t_1127,57.23522,32.75285,0.00922962,0.0060587423,0.007907712,0.0113016395
t_1128,57.14539,32.75285,0.006792942,0.004155679,0.006338322,0.008151328
t_1129,57.05556,32.75285,0.0059257625,0.003532636,0.0056763794,0.0070674354
t_113,61.54714,31.38266,0.010098134,0.0069523305,0.008068326,0.012662324
t_1130,59.48101,30.14766,0.0026595956,0.001516828,0.0026521285,0.0032704927
t_1131,59.57084,30.14766,0.002664305,0.001517555,0.002660611,0.0032733667
t_1132,59.39118,30.14766,0.0026430036,0.0015077995,0.0026347442,0.0032518331
t_1133,59.30135,30.14766,0.0027954516,0.0016246915,0.002726595,0.0034666462
t_1134,59.39118,30.22531,0.0031252718,0.0018424467,0.0029984396,0.0038833884
t_1135,59.48101,30.22531,0.002819788,0.0016101022,0.0028082374,0.0034578552
t_1136,59.57084,30.22531,0.0028769334,0.001649579,0.0028520273,0.003532781
t_1137,59.30135,30.22531,0.002762081,0.0015750104,0.0027548985,0.003388455
t_1138,59.48101,30.3029,0.0030621006,0.0017630187,0.0030222035,0.0037551858
t_1139,59.39118,30.3029,0.0034672902,0.0020731548,0.0032718738,0.0043175695
t_114,61.18781,31.30594,0.006721628,0.0040705306,0.00633827,0.008019902
t_1140,59.84034,30.14766,0.003372576,0.0020452735,0.0031177453,0.0042403876
t_1141,59.75051,30.14766,0.0030931204,0.0018339976,0.0029445451,0.0038586254
t_1142,59.66067,30.14766,0.0029425055,0.0017224314,0.0028460757,0.0036538208
t_1143,59.75051,30.22531,0.0032489987,0.0019244014,0.0031001265,0.0040391823
t_1144,59.66067,30.22531,0.0029282747,0.001685366,0.0028907272,0.0036003871
t_1145,59.84034,30.22531,0.0037254272,0.002287769,0.0033919958,0.0046904935
t_1146,59.84034,30.3029,0.0040183454,0.002482749,0.0036348046,0.0050541395
t_1147,59.75051,30.3029,0.0037181687,0.0022518798,0.0034528899,0.0046451828
t_1148,59.66067,30.3029,0.003063644,0.0017578639,0.003035519,0.0037488292
t_1149,59.84034,30.38043,0.0043008095,0.0026677076,0.003876599,0.0053989254
t_115,61.27764,31.30594,0.008345835,0.0054142713,0.007229939,0.010242094
t_1150,60.02,30.14766,0.001956443,0.0010167252,0.0021866187,0.002315177
t_1151,59.93017,30.14766,0.0023103957,0.0012523226,0.0024302448,0.002773918
t_1152,60.10983,30.14766,0.0026616945,0.0015103103,0.0026690841,0.0032627904
t_1153,60.02,30.22531,0.0030780183,0.0017934069,0.0029958652,0.003801609
t_1154,60.10983,30.22531,0.0027925211,0.0015807288,0.0028079187,0.0034078425
t_1155,59.93017,30.22531,0.0027213024,0.0015273219,0.0027613062,0.0033080115
t_1156,59.93017,30.3029,0.0027230047,0.0015002316,0.0028144266,0.0032696624
t_1157,60.02,30.3029,0.0033155289,0.0019428022,0.0032075844,0.0040903524
t_1158,60.10983,30.3029,0.0029108445,0.0016396592,0.002941647,0.0035313878
t_1159,60.02,30.38043,0.0042690905,0.0026417344,0.0038601877,0.0053543695
t_116,61.09798,31.30594,0.0072321007,0.0044465414,0.0067117596,0.008664585
t_1160,59.57084,30.3029,0.0031561495,0.0018301309,0.0030904717,0.0038804081
t_1161,59.30135,30.3029,0.002875987,0.0016326171,0.0028833398,0.0035092514
t_1162,59.48101,30.38043,0.0033488832,0.0019480544,0.0032687788,0.0041097533
t_1163,59.39118,30.38043,0.003246909,0.0018757243,0.0031935535,0.0039751455
t_1164,59.57084,30.38043,0.0034167147,0.0019954233,0.003320216,0.0041980436
t_1165,59.30135,30.38043,0.0038976588,0.0023769483,0.003589607,0.0048746504
t_1166,59.48101,30.45789,0.003462032,0.001999901,0.0034072346,0.0042199395
t_1167,59.57084,30.45789,0.00401224,0.002415244,0.0037646985,0.0049702143
t_1168,59.39118,30.45789,0.0033509438,0.0019210093,0.0033251217,0.0040731644
t_1169,59.30135,30.45789,0.004154279,0.0025410317,0.0038171913,0.0051838276
t_117,61.00815,31.30594,0.007155636,0.0043537766,0.0067243115,0.0085152
t_1170,60.10983,30.38043,0.0033964126,0.0019724935,0.0033211305,0.00416019
t_1171,59.93017,30.38043,0.0036144494,0.0021371979,0.0034624557,0.004459205
t_1172,60.10983,30.45789,0.003766317,0.0022182679,0.003627318,0.0046223835
t_1173,59.93017,30.45789,0.0045581763,0.0028296125,0.0041117477,0.005703361
t_1174,60.02,30.45789,0.0029612621,0.0016199293,0.0030976068,0.0035205176
t_1175,59.93017,30.5353,0.0046492377,0.0028596516,0.0042530755,0.0057776584
t_1176,60.02,30.5353,0.0050074654,0.003141284,0.0044630393,0.0062647793
t_1177,60.10983,30.5353,0.00431057,0.0025971592,0.00404592,0.005316882
t_1178,59.93017,30.61264,0.0058369613,0.0037585765,0.0050347676,0.0073375013
t_1179,60.10983,30.61264,0.005485725,0.0034757198,0.004834515,0.0068600937
t_118,61.27764,31.38266,0.010175381,0.006857084,0.008395646,0.012571349
t_1180,59.75051,30.38043,0.0041601723,0.0025596465,0.0037901555,0.0052088182
t_1181,59.66067,30.38043,0.003392108,0.001973633,0.003310345,0.004159927
t_1182,59.84034,30.45789,0.00497961,0.003165777,0.004351627,0.006281189
t_1183,59.75051,30.45789,0.0046461876,0.002902151,0.00415641,0.0058271093
t_1184,59.66067,30.45789,0.0036355257,0.0021236327,0.0035340453,0.0044487426
t_1185,59.84034,30.5353,0.004298947,0.0025886078,0.0040382943,0.005301305
t_1186,59.75051,30.5353,0.004560169,0.002793588,0.004192985,0.005660494
t_1187,59.66067,30.5353,0.0041543255,0.0024824336,0.0039380956,0.0051103556
t_1188,59.84034,30.61264,0.004589701,0.002770995,0.0043037646,0.0056426264
t_1189,59.75051,30.61264,0.0048218067,0.0029542877,0.004440543,0.005962084
t_119,61.18781,31.38266,0.008131932,0.0051262267,0.0073402803,0.009807867
t_1190,59.30135,30.5353,0.004292909,0.0026113356,0.003979304,0.0053275097
t_1191,59.48101,30.5353,0.003675327,0.002124869,0.0036154967,0.0044632694
t_1192,59.57084,30.5353,0.0041666026,0.0024959266,0.0039377334,0.0051323697
t_1193,59.39118,30.5353,0.003975098,0.0023596662,0.0037963365,0.004884248
t_1194,59.48101,30.61264,0.0041256626,0.0024288497,0.0039811227,0.005028306
t_1195,59.30135,30.61264,0.0049726875,0.0031017123,0.0044694985,0.006202425
t_1196,59.39118,30.61264,0.004336563,0.002597796,0.004102111,0.005326382
t_1197,59.57084,30.61264,0.0043562227,0.0026008508,0.004138005,0.0053372774
t_1198,59.48101,30.68992,0.004829077,0.0029284675,0.004508989,0.005930941
t_1199,59.57084,30.68992,0.004837348,0.002928598,0.004526538,0.0059339684
t_12,61.00815,30.22531,0.0025960025,0.0014719685,0.0026046978,0.0031858913
t_120,61.00815,31.38266,0.008348679,0.005229651,0.0076105245,0.00999667
t_1200,59.21152,30.5353,0.004387185,0.0026922375,0.004019715,0.0054654074
t_1201,59.12168,30.5353,0.004392321,0.0027048166,0.0040045367,0.005482697
t_1202,59.12168,30.61264,0.0046538617,0.0028698244,0.0042430484,0.0057913275
t_1203,59.21152,30.61264,0.0048102457,0.0029827477,0.0043556634,0.0059923334
t_1204,59.12168,30.68992,0.0051754615,0.0032370118,0.004640538,0.006447592
t_1205,59.21152,30.68992,0.0048268647,0.0029523654,0.004456422,0.005960974
t_1206,59.30135,30.68992,0.0054705306,0.0034500468,0.00485569,0.006822367
t_1207,59.12168,30.76714,0.005777261,0.003667912,0.005088867,0.007205079
t_1208,59.21152,30.76714,0.005904998,0.0037576207,0.0051881867,0.007362752
t_1209,59.30135,30.76714,0.005543559,0.0034580664,0.0050033564,0.0068600816
t_121,61.09798,31.38266,0.008491824,0.0053809257,0.0076256925,0.010236459
t_1210,60.02,30.61264,0.004488888,0.0026914675,0.004243735,0.005503282
t_1211,60.02,30.68992,0.0036928914,0.0020513488,0.0038134183,0.004364163
t_1212,59.93017,30.68992,0.0051641534,0.0031706945,0.004752109,0.006361465
t_1213,60.10983,30.68992,0.005198514,0.0031986232,0.0047705504,0.0064096176
t_1214,60.02,30.76714,0.004065533,0.0022821573,0.004148718,0.004801466
t_1215,60.10983,30.76714,0.0051883133,0.00313885,0.00486712,0.006327279
t_1216,59.93017,30.76714,0.0062127607,0.003949178,0.0054780133,0.0077121793
t_1217,60.10983,30.8443,0.004636713,0.0026558596,0.004615569,0.00549179
t_1218,60.02,30.8443,0.0048051444,0.002782718,0.0047287806,0.0057186796
t_1219,59.93017,30.8443,0.005947169,0.0036783894,0.0054444033,0.007278857
t_122,61.00815,31.45932,0.009372386,0.0059683677,0.008400973,0.011224955
t_1220,59.66067,30.61264,0.0047004456,0.0028631028,0.0043598586,0.0058012316
t_1221,59.84034,30.68992,0.0051649357,0.003172819,0.004749738,0.0063643605
t_1222,59.66067,30.68992,0.0047049937,0.0028205565,0.004454089,0.005746548
t_1223,59.75051,30.68992,0.0049251765,0.0029879105,0.0045984453,0.006041704
t_1224,59.66067,30.76714,0.0052919416,0.0032282122,0.0049159406,0.0064785895
t_1225,59.84034,30.76714,0.005717189,0.0035558653,0.0051869606,0.0070454534
t_1226,59.75051,30.76714,0.0051627727,0.0031225951,0.0048448923,0.0062969886
t_1227,59.66067,30.8443,0.006040626,0.0037633907,0.0054795085,0.0074188877
t_1228,59.84034,30.8443,0.006744074,0.0043179533,0.005904533,0.008354667
t_1229,59.75051,30.8443,0.0064204587,0.004061228,0.0057121553,0.007924073
t_123,61.27764,31.45932,0.01242519,0.008714968,0.009884073,0.015463604
t_1230,60.82848,30.14766,0.0028399448,0.0016659605,0.0027374155,0.0035381704
