# 19970510_M7.2_Qayen median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT, Max_dist:50km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
s_24,59.561,36.315,0.016784031,0.009597039,0.010345765,0.009132708
s_25,57.072,30.288,0.009747864,0.0017751772,0.0024930947,0.0021536138
s_26,57.966,35.271,0.019575194,0.013985785,0.014642251,0.01316571
s_3,59.427,32.921,0.061328236,0.08509287,0.08782078,0.0813009
s_4,59.62,34.97,0.040550355,0.051364396,0.049951725,0.04467888
s_43,59.86,34.35,0.18725,0.18725,0.18725,0.18725
s_48,60.25,34.4,0.07555971,0.10093465,0.1038955,0.103539854
s_49,60.14,34.57,0.058317732,0.07389478,0.0849168,0.08336401
s_5,59.521,32.706,0.05602359,0.07678572,0.07865522,0.07241394
s_6,59.208,32.876,0.048803046,0.06557165,0.065328315,0.059331518
s_61,59.43,32.92,0.05290072,0.06738012,0.07998035,0.080668114
s_62,59.22,35.27,0.026202556,0.02564667,0.027519412,0.026441446
s_63,59.21,32.88,0.044518214,0.056008562,0.061183028,0.058986686
s_65,59.52,32.71,0.05177092,0.06720336,0.07462297,0.07189898
s_66,58.68,34.37,0.039005637,0.047859363,0.04835241,0.044641074
s_67,58.18,34.52,0.025151273,0.023870436,0.025658222,0.02462192
s_68,58.72,34.03,0.03797871,0.0450121,0.052326113,0.053492177
s_69,58.91,33.29,0.045813728,0.061427783,0.059510253,0.053052202
s_7,59.221,35.274,0.028677568,0.02965673,0.029473228,0.026618877
s_70,58.81,34.02,0.04621497,0.058996744,0.06340067,0.06028131
s_71,58.53,33.86,0.034101263,0.03896567,0.0431152,0.042653963
s_72,61.5,31.03,0.017984109,0.010840715,0.010682026,0.009101699
s_74,58.78,35.01,0.029601699,0.031310648,0.031164356,0.028250411
s_75,59.41,35.16,0.032015882,0.035581023,0.035650175,0.032642454
s_76,58.39,34.12,0.029198617,0.030967178,0.03500979,0.035456706
s_77,58.28,34.09,0.028341588,0.029392231,0.032175664,0.03161594
s_78,59.59,36.28,0.0161031,0.009105982,0.010238955,0.009382464
s_79,58.47,35.48,0.018154552,0.013003875,0.015024052,0.014970703
s_8,58.465,35.478,0.020894088,0.016153112,0.01673951,0.015122652
s_80,57.97,35.27,0.017442133,0.011692591,0.013403792,0.013065862
s_81,58.89,32.78,0.035279304,0.04127586,0.04193133,0.038475923
s_82,59.56,36.31,0.01662664,0.009463568,0.010294874,0.009178383
s_83,57.07,30.29,0.0105393175,0.0020266082,0.0026679593,0.0021543275
s_9,58.182,34.521,0.026660783,0.026148858,0.026849572,0.024655882
t_0,61.63697,30.61264,0.01478035,0.0063285474,0.00686217,0.005608268
t_1,61.7268,30.68992,0.014578976,0.0062483903,0.0069140545,0.0058052395
t_10,61.18781,30.22531,0.013278048,0.0046886555,0.0054084104,0.0045106313
t_100,61.63697,31.15231,0.015195994,0.008134923,0.0094605405,0.008895203
t_1000,57.50472,32.14641,0.011730733,0.00538134,0.0074570505,0.006564007
t_1001,57.41489,32.14641,0.011623598,0.005130796,0.007072782,0.00774011
t_1002,57.59455,32.22244,0.016821908,0.009691626,0.010477903,0.009291108
t_1003,57.50472,32.22244,0.015321993,0.008104765,0.009296848,0.008571226
t_1004,57.41489,32.22244,0.011858225,0.0053692223,0.0073361415,0.00799694
t_1005,57.59455,32.2984,0.01703092,0.010015447,0.010804054,0.009604906
t_1006,57.41489,32.2984,0.011826424,0.005431574,0.0074776616,0.008248034
t_1007,57.50472,32.2984,0.01621933,0.0089921355,0.0099305855,0.008947899
t_1008,57.50472,32.3743,0.013684127,0.007045209,0.008891803,0.009126114
t_1009,57.59455,32.3743,0.016855601,0.009960255,0.01092037,0.009911297
t_101,61.63697,31.22915,0.017522633,0.010528074,0.011087148,0.00962348
t_1010,57.77421,32.14641,0.016867196,0.01011583,0.011183908,0.010179705
t_1011,57.86404,32.22244,0.017476749,0.011137967,0.012300452,0.011343455
t_1012,57.68438,32.22244,0.01750978,0.010633801,0.011310087,0.009964106
t_1013,57.77421,32.22244,0.01664326,0.010052841,0.011331031,0.010571799
t_1014,57.86404,32.2984,0.01734119,0.011156013,0.0125122545,0.011775456
t_1015,57.68438,32.2984,0.016824396,0.010083293,0.011175823,0.010201123
t_1016,57.77421,32.2984,0.01692534,0.010461214,0.011741078,0.010958142
t_1017,57.68438,32.3743,0.016655888,0.01005214,0.011315242,0.0105384225
t_1018,57.86404,32.3743,0.017853124,0.011816046,0.013079844,0.012198752
t_1019,57.77421,32.3743,0.01712251,0.010787085,0.012100129,0.0113356775
t_102,61.63697,31.30594,0.019687727,0.013762464,0.013179147,0.010988793
t_1020,58.40303,32.3743,0.023126232,0.02006786,0.020878488,0.019111427
t_1021,58.22337,32.45014,0.021385804,0.017306637,0.01842401,0.017100183
t_1022,58.3132,32.45014,0.015830593,0.011405466,0.015549321,0.014637538
t_1023,58.40303,32.45014,0.019361861,0.015559798,0.018793236,0.019976964
t_1024,58.3132,32.52591,0.017224185,0.013016007,0.016907312,0.015225255
t_1025,58.22337,32.52591,0.01675248,0.012221737,0.01578083,0.014061298
t_1026,58.40303,32.52591,0.020148994,0.016655818,0.01982204,0.020825304
t_1027,58.3132,32.60162,0.018203437,0.014231681,0.017975783,0.015790943
t_1028,58.22337,32.60162,0.02234384,0.018847821,0.019874126,0.018377863
t_1029,58.40303,32.60162,0.02482247,0.022950653,0.023660572,0.021645414
t_103,61.63697,31.38266,0.020294324,0.014862394,0.014120833,0.01175713
t_1030,57.14539,31.61244,0.012053759,0.0042275367,0.005337509,0.0049329908
t_1031,57.23522,31.61244,0.011307614,0.0039783414,0.0052988674,0.005238516
t_1032,57.05556,31.68891,0.012106021,0.004202235,0.0052752662,0.0048254794
t_1033,57.32505,31.68891,0.0136981,0.005638951,0.0065895203,0.0058614844
t_1034,57.14539,31.68891,0.013190784,0.0049791136,0.0058914847,0.005186939
t_1035,57.23522,31.68891,0.009130817,0.0029894111,0.0046642637,0.0043202653
t_1036,57.05556,31.76532,0.012899951,0.004740346,0.005691308,0.005062721
t_1037,57.32505,31.76532,0.011586995,0.004469847,0.0059499666,0.0060353484
t_1038,57.14539,31.76532,0.010450052,0.0035817644,0.005058401,0.0053290143
t_1039,57.23522,31.76532,0.014047484,0.0058174436,0.0066355052,0.0057340222
t_104,61.54714,31.15231,0.0137526905,0.007139579,0.008999408,0.00924319
t_1040,56.96573,31.76532,0.011975158,0.004072867,0.005140631,0.0047051213
t_1041,56.8759,31.76532,0.011239211,0.0035652022,0.0046877665,0.004421267
t_1042,56.8759,31.84167,0.012966198,0.004554619,0.0053812736,0.004624135
t_1043,56.96573,31.84167,0.011502201,0.003910531,0.0051042964,0.004871688
t_1044,56.78606,31.84167,0.012185563,0.003970643,0.004896453,0.00434149
t_1045,56.78606,31.91795,0.008987321,0.002576222,0.0039805598,0.0035111376
t_1046,56.8759,31.91795,0.009272387,0.0028036644,0.0042613233,0.00374297
t_1047,56.96573,31.91795,0.012338284,0.0044342694,0.005514374,0.005037663
t_1048,56.96573,31.99417,0.012449878,0.0045780377,0.005676446,0.0052023036
t_1049,56.78606,31.99417,0.0125052575,0.0042877328,0.0052167405,0.0046198233
t_105,61.4573,31.15231,0.012756504,0.006513501,0.0087353755,0.009588733
t_1050,57.05556,31.84167,0.011877683,0.004256569,0.0054644374,0.0051896437
t_1051,57.14539,31.84167,0.012012437,0.004487559,0.0057564406,0.005528672
t_1052,57.32505,31.84167,0.011510076,0.004523443,0.0060809907,0.006275249
t_1053,57.23522,31.84167,0.013282542,0.005413119,0.006495424,0.005890086
t_1054,57.05556,31.91795,0.0118508665,0.004326622,0.0055858674,0.005371598
t_1055,57.23522,31.91795,0.0100138,0.0036441402,0.005397583,0.0048394497
t_1056,57.32505,31.91795,0.011554707,0.0046438933,0.006257865,0.006516006
t_1057,57.14539,31.91795,0.010639452,0.0038336795,0.005390846,0.005728287
t_1058,57.05556,31.99417,0.01024856,0.0035669543,0.0051337634,0.0055523776
t_1059,57.23522,31.99417,0.013874983,0.00601435,0.007053293,0.006327727
t_106,61.36747,31.22915,0.01917503,0.012867697,0.0128734335,0.010789098
t_1060,57.32505,31.99417,0.0113539575,0.004617375,0.006335798,0.0067565097
t_1061,57.14539,31.99417,0.009696033,0.0034197578,0.005163305,0.0046950546
t_1062,57.05556,32.07032,0.0108195385,0.003929101,0.0054584146,0.0057310495
t_1063,57.32505,32.07032,0.011657315,0.004887156,0.006613595,0.0069954707
t_1064,57.23522,32.07032,0.011623925,0.0046954704,0.0063040205,0.0065444177
t_1065,57.14539,32.07032,0.011385117,0.004392202,0.00593161,0.006123624
t_1066,57.05556,32.14641,0.011305362,0.004260478,0.0057561668,0.005906671
t_1067,57.14539,32.14641,0.011464204,0.004513839,0.006090798,0.006317251
t_1068,57.23522,32.14641,0.011617847,0.0047741993,0.0064426376,0.006758118
t_1069,57.32505,32.14641,0.013459542,0.0061392956,0.007525901,0.007231563
t_107,61.54714,31.22915,0.015648723,0.008911625,0.010368727,0.00990508
t_1070,56.8759,31.99417,0.010661301,0.003497621,0.0048229615,0.0048751207
t_1071,56.96573,32.07032,0.0108856885,0.0038155844,0.00523628,0.0053647724
t_1072,56.78606,32.07032,0.0113829,0.0037705104,0.004942923,0.004704216
t_1073,56.8759,32.07032,0.010113115,0.0032979432,0.0047381627,0.0050229905
t_1074,56.96573,32.14641,0.010863485,0.003869122,0.005336621,0.0055248574
t_1075,56.78606,32.14641,0.011584223,0.0039371937,0.005110565,0.0048415433
t_1076,56.8759,32.14641,0.009729046,0.0031725334,0.0047031925,0.005170575
t_1077,56.96573,32.22244,0.011038139,0.004026976,0.0055103595,0.005688467
t_1078,56.8759,32.22244,0.010282003,0.0034956627,0.004995821,0.00532278
t_1079,56.78606,32.22244,0.012712002,0.004617361,0.0056061232,0.005038372
t_108,61.4573,31.22915,0.014512457,0.008104736,0.010044923,0.0102903005
t_1080,57.23522,32.22244,0.011913012,0.0050320374,0.006699931,0.006967561
t_1081,57.14539,32.22244,0.01165437,0.004698451,0.0062927897,0.0065081124
t_1082,57.05556,32.22244,0.011248147,0.0042988234,0.005852197,0.006082708
t_1083,57.32505,32.22244,0.012554954,0.0056306063,0.007296125,0.007463334
t_1084,57.32505,32.2984,0.015607088,0.007967487,0.008811216,0.007777199
t_1085,57.23522,32.2984,0.014873771,0.0071405647,0.008102017,0.0072580897
t_1086,57.05556,32.2984,0.011619983,0.0045814696,0.006117332,0.0062645045
t_1087,57.14539,32.2984,0.014677227,0.006771756,0.0076693795,0.006778086
t_1088,57.05556,32.3743,0.011712192,0.004710247,0.0062788855,0.006452319
t_1089,57.32505,32.3743,0.013227164,0.0062642004,0.00789804,0.007927767
t_109,61.36747,31.30594,0.01962698,0.013652342,0.013684262,0.011598072
t_1090,56.78606,32.2984,0.010426053,0.0034895996,0.00491649,0.0051294854
t_1091,56.8759,32.2984,0.010633648,0.0037331202,0.0052243867,0.005479885
t_1092,56.96573,32.2984,0.0111696385,0.0041657942,0.0056724497,0.005857393
t_1093,56.8759,32.3743,0.012706053,0.0049387766,0.006094542,0.0056420895
t_1094,56.78606,32.3743,0.011732917,0.0042203628,0.0054791705,0.005280421
t_1095,56.96573,32.3743,0.010748256,0.0040058983,0.005630317,0.006031856
t_1096,56.96573,32.45014,0.011065107,0.0042473758,0.0058684517,0.006212062
t_1097,56.78606,32.45014,0.013183789,0.005128082,0.006120846,0.0054963618
t_1098,56.8759,32.45014,0.013320256,0.0053974735,0.0064512156,0.0058095832
t_1099,56.96573,32.52591,0.014436132,0.0064473925,0.00734028,0.0064689727
t_11,61.09798,30.22531,0.013501463,0.00487911,0.0055590584,0.0045954613
t_110,61.54714,31.30594,0.018180223,0.011620374,0.0122087365,0.010732493
t_1100,57.14539,32.3743,0.011278105,0.0046265516,0.006401731,0.006906302
t_1101,57.23522,32.3743,0.013144449,0.005994496,0.007505505,0.0073969485
t_1102,57.05556,32.45014,0.011470835,0.004644209,0.006311269,0.006646375
t_1103,57.23522,32.45014,0.0118356,0.005224586,0.0070913997,0.007622622
t_1104,57.14539,32.45014,0.0116492845,0.0049259057,0.0066884262,0.007115465
t_1105,57.32505,32.45014,0.010647893,0.0046495083,0.00689122,0.0064730933
t_1106,57.05556,32.52591,0.015115087,0.007183317,0.007970005,0.006922615
t_1107,57.14539,32.52591,0.015215599,0.007482093,0.008368037,0.0074127535
t_1108,57.23522,32.52591,0.011607983,0.005159349,0.0071382783,0.00785597
t_1109,57.32505,32.52591,0.011713317,0.005413341,0.007532918,0.0066728247
t_111,61.4573,31.30594,0.01926455,0.013066276,0.013168894,0.011167162
t_1110,56.78606,32.52591,0.010213356,0.003565245,0.0051503624,0.0055970782
t_1111,56.8759,32.52591,0.011745884,0.0045368606,0.005975098,0.0059825387
t_1112,56.96573,32.60162,0.012809535,0.0054347063,0.006811598,0.006590526
t_1113,56.8759,32.60162,0.0141255725,0.0061092316,0.007034231,0.0062293303
t_1114,56.78606,32.60162,0.013787628,0.0056816754,0.0066001746,0.005826907
t_1115,56.96573,32.67727,0.010556903,0.004167716,0.0060329423,0.00537814
t_1116,57.05556,32.67727,0.01171933,0.005024751,0.006815932,0.0072683464
t_1117,56.78606,32.67727,0.013807892,0.005779154,0.006736335,0.0060003228
t_1118,56.8759,32.67727,0.011682006,0.0046499893,0.006195935,0.00634573
t_1119,56.96573,32.75285,0.012074242,0.0051419204,0.0067847413,0.006994639
t_112,61.36747,31.38266,0.019839752,0.014129752,0.014373357,0.012470457
t_1120,57.05556,32.60162,0.012076554,0.005166408,0.0068247574,0.0070541203
t_1121,57.23522,32.60162,0.011338984,0.0050652865,0.007164974,0.0064143282
t_1122,57.14539,32.60162,0.011241757,0.004828621,0.006792546,0.0059848707
t_1123,57.32505,32.60162,0.01132179,0.0052331537,0.0075044045,0.006879498
t_1124,57.23522,32.67727,0.015767775,0.008384621,0.009354395,0.008439345
t_1125,57.14539,32.67727,0.015453079,0.007877879,0.008805465,0.007872468
t_1126,57.32505,32.67727,0.016362697,0.009164432,0.010076906,0.009053616
t_1127,57.23522,32.75285,0.015787037,0.008509297,0.009545552,0.008605347
t_1128,57.14539,32.75285,0.0125374375,0.005829278,0.007654616,0.008025397
t_1129,57.05556,32.75285,0.011474272,0.004950744,0.006852398,0.0074898046
t_113,61.54714,31.38266,0.020528125,0.015197094,0.014367861,0.012274393
t_1130,59.48101,30.14766,0.010062865,0.0030205292,0.0043001412,0.004402207
t_1131,59.57084,30.14766,0.010050201,0.0030384823,0.004334231,0.0044576097
t_1132,59.39118,30.14766,0.010043897,0.0029858367,0.004251388,0.004340375
t_1133,59.30135,30.14766,0.01059712,0.003198443,0.0043766866,0.0042725373
t_1134,59.39118,30.22531,0.0111759,0.0036480865,0.0048412834,0.004658874
t_1135,59.48101,30.22531,0.01017572,0.003207545,0.0045593,0.0047273664
t_1136,59.57084,30.22531,0.010330621,0.0033045765,0.0046526734,0.004788782
t_1137,59.30135,30.22531,0.010072516,0.0031012946,0.004427694,0.0045837914
t_1138,59.48101,30.3029,0.010516618,0.0035133837,0.0049129045,0.005078828
t_1139,59.39118,30.3029,0.011758936,0.0041049668,0.005287519,0.005002861
t_114,61.18781,31.30594,0.014813502,0.008997976,0.011450101,0.012298825
t_1140,59.84034,30.14766,0.012249226,0.0041545047,0.0051394156,0.0046322355
t_1141,59.75051,30.14766,0.011409443,0.0037086387,0.004836296,0.004547615
t_1142,59.66067,30.14766,0.01094416,0.0034659496,0.0046553905,0.0045061945
t_1143,59.75051,30.22531,0.011456652,0.0038951435,0.0051013334,0.0048886463
t_1144,59.66067,30.22531,0.010474348,0.0033946035,0.00473776,0.0048426744
t_1145,59.84034,30.22531,0.012818663,0.004650777,0.0056005414,0.004980827
t_1146,59.84034,30.3029,0.0131702805,0.005052058,0.006012687,0.0053584934
t_1147,59.75051,30.3029,0.01237126,0.0045605553,0.005689652,0.005257959
t_1148,59.66067,30.3029,0.0104715815,0.0035435108,0.004984025,0.005206863
t_1149,59.84034,30.38043,0.013456135,0.0054342486,0.006425679,0.005768012
t_115,61.27764,31.30594,0.018058134,0.011922975,0.012992822,0.011890355
t_1150,60.02,30.14766,0.007615116,0.00208699,0.0036404778,0.0036645674
t_1151,59.93017,30.14766,0.008796539,0.0025588735,0.004029549,0.0036500704
t_1152,60.10983,30.14766,0.01004958,0.0031127143,0.004456319,0.0046363226
t_1153,60.02,30.22531,0.010955515,0.0036842637,0.004993037,0.0049757985
t_1154,60.10983,30.22531,0.010068687,0.003262717,0.0046994234,0.0049871784
t_1155,59.93017,30.22531,0.009796715,0.0031241004,0.004586596,0.004955465
t_1156,59.93017,30.3029,0.009394442,0.003072847,0.0046862727,0.004223981
t_1157,60.02,30.3029,0.011245126,0.00399658,0.0053579737,0.005354902
t_1158,60.10983,30.3029,0.010029979,0.0033896973,0.0049358336,0.0053675664
t_1159,60.02,30.38043,0.013412853,0.00543633,0.006454538,0.0058300104
t_116,61.09798,31.30594,0.015610231,0.009827328,0.012130451,0.0126926955
t_1160,59.57084,30.3029,0.010773918,0.0036681015,0.005048713,0.0051470003
t_1161,59.30135,30.3029,0.010023074,0.0032148738,0.0046390193,0.0049196566
t_1162,59.48101,30.38043,0.010942152,0.0038833783,0.0053204787,0.005458984
t_1163,59.39118,30.38043,0.010682919,0.0037164574,0.0051706377,0.0053746123
t_1164,59.57084,30.38043,0.011108699,0.0040015858,0.005432221,0.005534763
t_1165,59.30135,30.38043,0.01255372,0.0046763006,0.0057732547,0.0052822884
t_1166,59.48101,30.45789,0.010829815,0.003988688,0.0055546905,0.005870421
t_1167,59.57084,30.45789,0.0122999055,0.00484446,0.006165874,0.005954778
t_1168,59.39118,30.45789,0.0105535835,0.0038071766,0.005391064,0.0057765828
t_1169,59.30135,30.45789,0.012779926,0.0049987445,0.0061450964,0.005674003
t_117,61.00815,31.30594,0.015264305,0.0096217375,0.012165198,0.013067862
t_1170,60.10983,30.38043,0.01107332,0.004083335,0.0055845175,0.0057803495
t_1171,59.93017,30.38043,0.01165014,0.004380767,0.005772579,0.005741014
t_1172,60.10983,30.45789,0.011675151,0.004599188,0.0061144284,0.0062286584
t_1173,59.93017,30.45789,0.0136623215,0.0058019822,0.006862227,0.0061847414
t_1174,60.02,30.45789,0.009369586,0.0033441598,0.0052059665,0.0049215667
t_1175,59.93017,30.5353,0.013434222,0.0058738887,0.0071186083,0.0066670543
t_1176,60.02,30.5353,0.014291203,0.0064824247,0.007498267,0.006772631
t_1177,60.10983,30.5353,0.012655814,0.0053923856,0.0068359403,0.0067161736
t_1178,59.93017,30.61264,0.015569302,0.007719778,0.008432648,0.0072712665
t_1179,60.10983,30.61264,0.0149342725,0.0072193383,0.008177814,0.007326917
t_118,61.27764,31.38266,0.020467924,0.015095197,0.015101563,0.012946905
t_1180,59.75051,30.38043,0.013101799,0.005187193,0.0062549426,0.0056582307
t_1181,59.66067,30.38043,0.011017601,0.0039811763,0.0054439553,0.005601355
t_1182,59.84034,30.45789,0.014599051,0.0064516976,0.007222144,0.0062124124
t_1183,59.75051,30.45789,0.013850383,0.0058849975,0.00687001,0.0061597633
t_1184,59.66067,30.45789,0.011264748,0.0042872103,0.005822476,0.0060289674
t_1185,59.84034,30.5353,0.012556732,0.0052904063,0.006731094,0.006622009
t_1186,59.75051,30.5353,0.013201078,0.0056741885,0.0069503193,0.00656382
t_1187,59.66067,30.5353,0.012195011,0.0050144456,0.0064979265,0.0064930078
t_1188,59.84034,30.61264,0.012813218,0.005670627,0.007191033,0.007141268
t_1189,59.75051,30.61264,0.013363829,0.0060075372,0.007377476,0.007076129
t_119,61.18781,31.38266,0.017039077,0.011354066,0.01330213,0.013265902
t_1190,59.30135,30.5353,0.012682734,0.0051374626,0.0064137783,0.0060975044
t_1191,59.48101,30.5353,0.01097998,0.0042397017,0.005903166,0.006316165
t_1192,59.57084,30.5353,0.012245406,0.005010092,0.006461392,0.006410219
t_1193,59.39118,30.5353,0.011819981,0.0046757706,0.006159256,0.0062116417
t_1194,59.48101,30.61264,0.011714111,0.0048474474,0.0065083313,0.0067993356
t_1195,59.30135,30.61264,0.013841641,0.006098206,0.0072058355,0.006555548
t_1196,59.39118,30.61264,0.012285162,0.0051479065,0.006662821,0.0066827307
t_1197,59.57084,30.61264,0.012263713,0.005224587,0.006802971,0.00690437
t_1198,59.48101,30.68992,0.012964114,0.005844508,0.007378215,0.007323574
t_1199,59.57084,30.68992,0.012954453,0.005885712,0.0074532367,0.0074410737
t_12,61.00815,30.22531,0.010105583,0.0031324865,0.004465428,0.004623276
t_120,61.00815,31.38266,0.01701326,0.011591367,0.013827361,0.014136983
t_1200,59.21152,30.5353,0.012973709,0.0052593066,0.006437844,0.005974654
t_1201,59.12168,30.5353,0.0130531,0.0052466644,0.006373157,0.005844006
t_1202,59.12168,30.61264,0.013234399,0.0055633117,0.006756074,0.0062736226
t_1203,59.21152,30.61264,0.013529447,0.005823518,0.006979186,0.0064188265
t_1204,59.12168,30.68992,0.013966254,0.006268834,0.00738926,0.0067373584
t_1205,59.21152,30.68992,0.01311213,0.005763842,0.0071493,0.006898959
t_1206,59.30135,30.68992,0.014475613,0.0067801857,0.00783353,0.0070513384
t_1207,59.12168,30.76714,0.014779576,0.0070950054,0.008102237,0.00731822
t_1208,59.21152,30.76714,0.014970783,0.0073248753,0.008317868,0.007500315
t_1209,59.30135,30.76714,0.014174236,0.006797234,0.008083875,0.0075883525
t_121,61.09798,31.38266,0.017470986,0.011921218,0.013833872,0.013711407
t_1210,60.02,30.61264,0.01260573,0.0055706636,0.007161223,0.0072270003
t_1211,60.02,30.68992,0.010175576,0.004256403,0.0064640446,0.0061809956
t_1212,59.93017,30.68992,0.013705493,0.0065341746,0.007998406,0.0077631655
t_1213,60.10983,30.68992,0.013851477,0.0066640098,0.008105272,0.007824967
t_1214,60.02,30.76714,0.010680497,0.004744272,0.007054085,0.006678534
t_1215,60.10983,30.76714,0.013353114,0.0065562655,0.008301931,0.0084558325
t_1216,59.93017,30.76714,0.015462081,0.008142993,0.009234299,0.008386294
t_1217,60.10983,30.8443,0.01161077,0.0055636656,0.007911145,0.007244282
t_1218,60.02,30.8443,0.011957881,0.0057956576,0.008063242,0.0072219665
t_1219,59.93017,30.8443,0.014446621,0.0076061566,0.009217573,0.0090666255
t_122,61.00815,31.45932,0.018321568,0.013271847,0.015338012,0.015304242
t_1220,59.66067,30.61264,0.013082841,0.005786626,0.00720503,0.0069969115
t_1221,59.84034,30.68992,0.013689955,0.0064996965,0.00795284,0.0077065453
t_1222,59.66067,30.68992,0.0126247825,0.005707911,0.0073798327,0.0075447015
t_1223,59.75051,30.68992,0.013134819,0.0060846605,0.0076604416,0.007633486
t_1224,59.66067,30.76714,0.013495676,0.006537242,0.008159473,0.008140807
t_1225,59.84034,30.76714,0.014424082,0.00729286,0.008704953,0.00832262
t_1226,59.75051,30.76714,0.013201526,0.0063673835,0.008092024,0.008240511
t_1227,59.66067,30.8443,0.014609421,0.0076247933,0.009109609,0.0087901885
t_1228,59.84034,30.8443,0.016005043,0.008860075,0.009924461,0.008994862
t_1229,59.75051,30.8443,0.01537115,0.008281807,0.009549868,0.008902385
t_123,61.27764,31.45932,0.022570388,0.01915391,0.017761344,0.014884314
t_1230,60.82848,30.14766,0.011139431,0.0035225074,0.004663695,0.0044316025
t_1231,60.91832,30.14766,0.0119462395,0.003888203,0.004879412,0.0043730307
t_1232,60.73865,30.14766,0.011941298,0.0039426754,0.004962147,0.004483534
t_1233,60.91832,30.22531,0.012181792,0.0041766167,0.0052029984,0.0046950215
t_1234,60.73865,30.22531,0.008110168,0.0023414935,0.0039226674,0.0038162149
t_1235,60.82848,30.22531,0.0125384815,0.004404869,0.005374756,0.0048125777
t_1236,60.82848,30.3029,0.013089804,0.004909025,0.0058427,0.005171524
