lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
23.95385,35.25085,0.38986832,900.0,JURASSIC-TRIASSIC,150.0,3,0,t_56
23.80158,35.26241,0.2374657,739.51825,PALEOZOIC,150.0,3,0,t_57
24.0371,35.30746,0.11061122,645.03754,JURASSIC-TRIASSIC,150.0,3,0,t_58
23.88477,35.31909,0.28294706,884.5938,JURASSIC-TRIASSIC,150.0,3,0,t_59
23.73241,35.33058,0.02515606,499.06027,PALEOZOIC,150.0,3,0,t_60
23.96804,35.37571,0.30192327,900.0,JURASSIC-TRIASSIC,148.61316586023898,3,0,t_61
23.81561,35.38728,0.10615251,614.9685,PALEOZOIC,150.0,3,0,t_62
24.05138,35.43228,0.10367789,623.76294,CENOZOIC,142.8170657968226,3,0,t_63
24.25829,35.22733,0.10478982,570.7292,JURASSIC-TRIASSIC,150.0,3,0,t_64
24.10608,35.23916,0.16958413,826.8088,JURASSIC-TRIASSIC,150.0,3,0,t_65
24.34167,35.2838,0.08623225,572.6144,CENOZOIC,147.07757580262194,3,0,t_66
24.1894,35.29569,0.08453089,615.257,JURASSIC-TRIASSIC,149.29072148902122,3,0,t_67
24.42513,35.34021,0.06284325,519.5686,CENOZOIC,139.6214869428328,3,0,t_68
24.2728,35.35218,0.03972244,511.51874,HOLOCENE,143.59902909155258,3,0,t_69
24.12043,35.36401,0.17278928,846.2138,JURASSIC-TRIASSIC,146.7673694336522,3,0,t_70
24.64611,35.25961,0.07196605,599.96967,CENOZOIC,140.31493729316628,3,0,t_71
24.49391,35.27177,0.06024792,467.06845,CENOZOIC,144.3050823421411,3,0,t_72
24.7297,35.31588,0.19155642,846.45605,JURASSIC-TRIASSIC,131.64300986529128,3,0,t_73
24.57743,35.32811,0.10286282,612.57904,CENOZOIC,135.6359252984357,3,0,t_74
24.66104,35.38441,0.0705861,507.27914,CENOZOIC,126.96560224376783,3,0,t_75
23.89889,35.44392,0.08234101,566.09375,PALEOZOIC,146.10066022729455,3,0,t_76
23.74637,35.45542,0.049138967,433.4679,CENOZOIC,147.72008679758503,3,0,t_77
23.98225,35.50051,0.028127661,396.02673,CENOZOIC,137.87377655511148,3,0,t_78
23.82967,35.51208,0.036715873,404.16046,HOLOCENE,141.33445031753388,3,0,t_79
23.76036,35.58019,0.18108985,852.83234,JURASSIC-TRIASSIC,136.31538381200724,3,0,t_80
23.0896,36.50753,0.27011973,900.0,JURASSIC-TRIASSIC,88.10841214018319,3,0,t_81
23.01927,36.57507,0.19547223,819.47766,JURASSIC-TRIASSIC,87.88652364976039,3,0,t_82
22.39008,36.49268,0.057210363,485.6853,CRETACEOUS,138.83858187816296,3,0,t_83
22.47345,36.54973,0.29947206,900.0,CRETACEOUS,129.08779219899185,3,0,t_84
22.40273,36.61701,0.4062914,900.0,CRETACEOUS,129.85605755438115,3,0,t_85
22.94886,36.64256,0.08029569,497.21817,PALEOZOIC,88.54717802396324,3,0,t_86
23.03262,36.69931,0.19014637,815.7859,JURASSIC-TRIASSIC,78.79963633581997,3,0,t_87
22.87836,36.71,0.17020446,770.8666,PLEISTOCENE,89.3274952188244,3,0,t_88
22.96213,36.76677,0.012438687,431.3039,JURASSIC-TRIASSIC,79.58664776277244,3,0,t_89
21.88108,36.83833,0.057370868,533.54193,CRETACEOUS,149.71986992176068,1,0,t_90
21.72654,36.84802,0.048606467,472.41003,CENOZOIC,150.0,1,0,t_91
22.2736,36.87562,0.15445994,788.0962,CENOZOIC,122.40443194270202,3,0,t_92
21.80984,36.90529,0.0909136,570.1058,CENOZOIC,150.0,1,0,t_93
22.20257,36.94272,0.03388226,474.66632,HOLOCENE,123.10838120781372,3,0,t_94
21.89323,36.96251,0.117356256,633.74634,CENOZOIC,143.5846599820302,3,0,t_95
21.66711,37.03906,0.05144188,480.06284,CENOZOIC,150.0,1,0,t_96
21.73852,36.9722,0.05389055,464.59503,CENOZOIC,150.0,1,0,t_97
22.28618,36.99975,0.23002647,752.0247,JURASSIC-TRIASSIC,113.37440771237448,3,0,t_98
21.9767,37.01967,0.018569034,355.95016,CENOZOIC,133.97403525026766,3,0,t_99
21.82192,37.02943,0.037934743,452.0677,CRETACEOUS,144.1162515960662,3,0,t_100
22.21507,37.06682,0.27415988,835.8977,PALEOZOIC,113.93528020601856,3,0,t_101
22.06025,37.07678,0.11124646,683.8898,CENOZOIC,124.2297124393593,3,0,t_102
21.9054,37.08661,0.030340418,390.71637,CENOZOIC,134.51838002846796,3,0,t_103
21.75053,37.09631,0.11064619,634.3076,CRETACEOUS,144.737322800938,3,0,t_104
22.29878,37.1238,0.14935665,710.2965,CRETACEOUS,104.19333761056792,3,0,t_105
21.59562,37.10587,0.028073275,429.8468,CENOZOIC,149.69334705020304,1,0,t_106
21.67905,37.16314,0.29808992,875.7452,CENOZOIC,144.45939708514683,3,0,t_107
22.14389,37.13384,0.20084012,837.01984,CRETACEOUS,114.48723292444642,3,0,t_108
21.98897,37.14374,0.004769227,256.10403,HOLOCENE,124.77603267345172,3,0,t_109
21.83402,37.1535,0.07513995,616.0745,JURASSIC-TRIASSIC,135.0596726782023,3,0,t_110
22.22761,37.19084,0.1832604,900.0,CRETACEOUS,104.74808500018489,3,0,t_111
22.07262,37.20081,0.104335964,694.77295,CRETACEOUS,115.0371159142751,3,0,t_112
21.9176,37.21064,0.100975916,585.2759,CENOZOIC,125.3209522092756,3,0,t_113
21.76256,37.22035,0.0216262,557.5274,CENOZOIC,134.77648127164105,3,0,t_114
22.15635,37.25782,0.04046036,480.30048,CENOZOIC,105.3017340311774,3,0,t_115
22.00127,37.26773,0.026041873,409.03012,HOLOCENE,115.58175928414096,3,0,t_116
21.84615,37.2775,0.032565482,451.1166,HOLOCENE,125.27980512173548,3,0,t_117
22.48621,36.67402,0.067922376,634.535,CRETACEOUS,120.11000192578956,3,0,t_118
22.41542,36.74127,0.21963835,833.59326,CENOZOIC,120.87784818421284,3,0,t_119
22.80778,36.77739,0.10822552,616.9844,PLEISTOCENE,90.10911093479356,3,0,t_120
22.49899,36.79824,0.033456787,501.195,PALEOZOIC,111.1375446098202,3,0,t_121
22.34455,36.80847,0.27059036,881.1384,JURASSIC-TRIASSIC,121.64252419388112,3,0,t_122
22.73712,36.84474,0.03636294,425.40384,HOLOCENE,90.88742345983464,3,0,t_123
22.89157,36.83418,0.14036535,820.1471,JURASSIC-TRIASSIC,80.37007924516234,3,0,t_124
22.90481,36.95828,0.13466708,719.3149,JURASSIC-TRIASSIC,71.41872196664782,3,0,t_125
22.58264,36.85517,0.013904808,350.21356,PALEOZOIC,101.39854333185808,3,0,t_126
22.42814,36.86546,0.12806572,711.35126,CRETACEOUS,111.90404259762424,3,0,t_127
22.82092,36.90154,0.040458526,436.58514,HOLOCENE,81.15163806393656,3,0,t_128
22.66638,36.91203,0.022823084,372.08838,PLEISTOCENE,91.66360364354688,3,0,t_129
22.5118,36.9224,0.060390048,468.84262,CENOZOIC,102.16854711996292,3,0,t_130
22.3572,36.93263,0.24484842,900.0,JURASSIC-TRIASSIC,112.66848158649042,3,0,t_131
22.75019,36.96885,0.018497484,500.86014,JURASSIC-TRIASSIC,81.9304706944107,3,0,t_132
22.59555,36.97928,0.020932673,381.48773,PLEISTOCENE,92.43601541256449,3,0,t_133
22.44088,36.98958,0.10654167,674.8607,PLEISTOCENE,102.93570032223438,3,0,t_134
22.67938,37.03611,0.15020932,793.0858,CENOZOIC,82.7058139910865,3,0,t_135
22.83409,37.02561,0.13017592,712.20264,JURASSIC-TRIASSIC,72.20020230244994,3,0,t_136
22.52464,37.04648,0.08715505,583.4209,CRETACEOUS,93.20573942307249,3,0,t_137
22.36987,37.05672,0.24914658,867.41113,CENOZOIC,103.62173983445145,3,0,t_138
22.76329,37.09289,0.121429,632.49536,PALEOZOIC,72.97836093534283,3,0,t_139
22.60848,37.10333,0.1672098,667.13684,JURASSIC-TRIASSIC,83.47281812638886,3,0,t_140
22.45365,37.11363,0.072960086,546.2269,PLEISTOCENE,93.88371912071923,3,0,t_141
22.69241,37.16012,0.12520191,652.7839,CRETACEOUS,73.75331159762369,3,0,t_142
22.5375,37.17049,0.12702775,725.7849,CRETACEOUS,84.15415392036579,3,0,t_143
22.38257,37.18073,0.039883263,466.62634,HOLOCENE,94.45400214849391,3,0,t_144
22.77642,37.21686,0.08335374,516.8624,JURASSIC-TRIASSIC,64.03132252567764,3,0,t_145
22.62145,37.2273,0.06262735,540.3144,CRETACEOUS,74.4104154937088,3,0,t_146
22.46644,37.23761,0.06390367,543.1245,PALEOZOIC,84.71730450809133,3,0,t_147
22.31141,37.24778,0.07258722,509.0824,CENOZOIC,95.01226346214465,3,0,t_148
22.70547,37.28405,0.16526815,698.5001,CRETACEOUS,64.6826471665955,3,0,t_149
22.5504,37.29443,0.09290215,594.4562,PALEOZOIC,74.98317471175292,3,0,t_150
22.3953,37.30468,0.04333995,479.06732,JURASSIC-TRIASSIC,85.27773880094782,3,0,t_151
22.78958,37.34075,0.11577635,669.47375,HOLOCENE,54.95113499871896,3,0,t_152
22.63444,37.3512,0.15642644,694.34863,CRETACEOUS,65.2516575197695,3,0,t_153
22.47927,37.36151,0.07588685,630.2148,HOLOCENE,75.54709939792306,3,0,t_154
22.32407,37.37169,0.103907555,627.1304,PALEOZOIC,85.83645224013503,3,0,t_155
22.71856,37.40791,0.058379892,494.68533,HOLOCENE,55.52348541456514,3,0,t_156
23.18411,37.37595,0.022805687,331.2623,CENOZOIC,24.381836962863964,3,0,t_157
23.26852,37.4324,0.05389544,487.92313,CENOZOIC,14.671085675404004,3,0,t_158
21.69102,37.28714,0.037191655,475.8249,UNKNOWN,132.89824082271494,3,0,t_159
22.24017,37.31479,0.04592498,471.55548,CENOZOIC,95.56735125203448,3,0,t_160
22.08501,37.32476,0.016471418,402.18842,JURASSIC-TRIASSIC,105.851552482899,3,0,t_161
21.92983,37.3346,0.25276083,900.0,JURASSIC-TRIASSIC,115.76284620744876,3,0,t_162
21.77462,37.34431,0.048976574,460.41058,CRETACEOUS,123.35942456095184,3,0,t_163
22.16884,37.38174,0.04048503,445.62756,PLEISTOCENE,96.1205225709076,3,0,t_164
22.01359,37.39165,0.07568915,636.2757,JURASSIC-TRIASSIC,105.95969461328708,3,0,t_165
21.85831,37.40143,0.15346357,727.4846,CRETACEOUS,113.82122656375654,3,0,t_166
21.70301,37.41107,0.02150971,541.3452,CENOZOIC,121.30100241216138,3,0,t_167
22.25276,37.43866,0.04889878,562.108,CENOZOIC,86.39141002603921,3,0,t_168
21.63131,37.47778,0.0027198065,239.49728,CENOZOIC,119.24220055557392,3,0,t_169
21.55952,37.54444,0.017710615,291.63925,HOLOCENE,117.18092959315828,3,0,t_170
22.09743,37.44864,0.032174565,435.58994,HOLOCENE,96.27593100124108,3,0,t_171
21.94208,37.45849,0.20588629,697.11255,CRETACEOUS,104.28575037846429,3,0,t_172
21.78671,37.4682,0.094597794,584.3463,CRETACEOUS,111.76728152673904,3,0,t_173
22.18136,37.50558,0.095410734,607.99426,CENOZOIC,86.79957575716857,3,0,t_174
22.02594,37.5155,0.24992962,773.9018,CRETACEOUS,94.75139440911492,3,0,t_175
21.87049,37.52528,0.09717409,483.29465,CENOZOIC,102.23524748499288,3,0,t_176
21.71502,37.53493,0.14245239,671.3309,CENOZOIC,109.71150063429138,3,0,t_177
22.26537,37.56247,0.032950092,453.29913,CENOZOIC,77.1995244584737,3,0,t_178
22.10988,37.57245,0.038900502,529.25354,CRETACEOUS,85.21198440767395,3,0,t_179
21.95436,37.5823,0.079450674,582.93915,CRETACEOUS,92.70514299344376,3,0,t_180
21.64325,37.6016,0.04292259,460.70148,CENOZOIC,107.65387587137786,3,0,t_181
21.48766,37.61105,0.0,213.83414,HOLOCENE,115.11732911185902,3,0,t_182
21.5714,37.66823,0.005770483,276.47977,HOLOCENE,105.59385469264414,3,0,t_183
24.00287,37.69101,0.070827805,475.56573,JURASSIC-TRIASSIC,-54.85751166771871,2,0,t_184
23.93234,37.75853,0.12104992,663.7559,JURASSIC-TRIASSIC,-54.039188424320464,2,0,t_185
24.01741,37.81453,0.03278443,375.10187,JURASSIC-TRIASSIC,-63.73056173285393,2,0,t_186
23.86174,37.82601,0.022307277,414.56763,CENOZOIC,-53.22509653078282,2,0,t_187
23.94682,37.88202,0.026099315,356.21283,JURASSIC-TRIASSIC,-62.9149723719068,2,0,t_188
23.79105,37.89344,0.16150032,857.0038,JURASSIC-TRIASSIC,-52.52399998397514,2,0,t_189
23.87615,37.94946,0.034243025,410.51962,HOLOCENE,-62.21841472814052,3,0,t_190
23.35301,37.4888,0.16981024,812.9705,CENOZOIC,4.963101523165576,3,0,t_191
22.56332,37.4183,0.10809886,676.6195,JURASSIC-TRIASSIC,65.8183816544521,3,0,t_192
22.40805,37.42855,0.012373044,390.74997,HOLOCENE,76.10781511131577,3,0,t_193
22.64745,37.47503,0.14888602,713.4011,CRETACEOUS,56.09297159060624,3,0,t_194
22.49212,37.48535,0.03464087,422.53326,HOLOCENE,66.38195160122629,3,0,t_195
22.33675,37.49553,0.12947398,636.40594,CENOZOIC,76.66623314250208,3,0,t_196
22.73167,37.5317,0.05760007,552.3194,HOLOCENE,46.37026626835934,3,0,t_197
22.57627,37.54209,0.079004854,714.0619,CRETACEOUS,56.659463653770686,3,0,t_198
22.42083,37.55235,0.0061494373,345.57523,HOLOCENE,66.94331184431844,3,0,t_199
22.81598,37.58832,0.017629445,343.73373,HOLOCENE,36.649599159440434,3,0,t_200
23.19772,37.49972,0.31765407,900.0,JURASSIC-TRIASSIC,15.44523806618754,3,0,t_201
23.0424,37.51052,0.14166133,764.9158,JURASSIC-TRIASSIC,25.773556882243085,3,0,t_202
23.28223,37.55613,0.12773389,693.75195,UNKNOWN,5.71756700418648,3,0,t_203
23.12684,37.567,0.2265259,831.9501,JURASSIC-TRIASSIC,16.053294701712144,3,0,t_204
22.97143,37.57773,0.05043013,569.19147,JURASSIC-TRIASSIC,26.353724105447192,3,0,t_205
23.05588,37.63422,0.3029627,827.79236,JURASSIC-TRIASSIC,16.637023368746487,3,0,t_206
22.6605,37.59878,0.20073837,814.7835,CRETACEOUS,46.93962889764057,3,0,t_207
22.505,37.6091,0.08351178,686.19604,CENOZOIC,57.22360901935386,3,0,t_208
22.34947,37.6193,0.098112665,631.0423,CRETACEOUS,67.32947859320248,3,0,t_209
22.74482,37.65541,0.006341175,273.7387,HOLOCENE,37.22250095300864,3,0,t_210
22.58925,37.66581,0.22611488,738.6294,PALEOZOIC,47.505925270231046,3,0,t_211
22.43364,37.67607,0.14529786,785.28784,HOLOCENE,57.67364539673392,3,0,t_212
22.82922,37.71199,0.062219854,614.44336,HOLOCENE,27.50812949381526,3,0,t_213
22.67358,37.72246,0.067418806,555.4111,PLEISTOCENE,37.79161891297277,3,0,t_214
22.51791,37.73279,0.08975085,653.0937,CENOZOIC,48.06941849756218,3,0,t_215
22.36221,37.74298,0.06167981,619.9419,HOLOCENE,56.625022293597496,3,0,t_216
22.90036,37.64489,0.14426242,705.52405,HOLOCENE,26.932407752081023,3,0,t_217
23.14042,37.69066,0.07398803,495.96924,CRETACEOUS,6.922368778980956,3,0,t_218
22.98484,37.7014,0.15403229,732.2885,JURASSIC-TRIASSIC,17.217203455419785,3,0,t_219
23.06939,37.75785,0.17750892,846.9993,JURASSIC-TRIASSIC,7.506134832021422,3,0,t_220
22.91371,37.76852,0.08029869,539.38525,JURASSIC-TRIASSIC,17.79583331711088,3,0,t_221
23.15403,37.81425,0.16828218,799.0274,JURASSIC-TRIASSIC,-2.202865790316112,3,0,t_222
22.99828,37.82499,0.07883787,593.41235,JURASSIC-TRIASSIC,8.08698420193477,3,0,t_223
22.84249,37.83559,0.15244892,665.9713,PLEISTOCENE,18.37198331708044,3,0,t_224
22.75799,37.77905,0.18291856,759.82385,PLEISTOCENE,28.08075941609923,3,0,t_225
22.60225,37.78945,0.21748473,821.8159,CRETACEOUS,38.358652132594,3,0,t_226
22.44648,37.79972,0.23821619,847.5634,JURASSIC-TRIASSIC,47.048762405144345,3,0,t_227
22.68668,37.84606,0.12580119,677.3042,PLEISTOCENE,28.612469711554382,3,0,t_228
22.53084,37.8564,0.082897216,598.87244,PLEISTOCENE,37.55108009638075,3,0,t_229
22.37497,37.8666,0.154468,774.9033,HOLOCENE,45.08152886255887,3,0,t_230
22.7712,37.90262,0.067517236,557.36816,PLEISTOCENE,18.943449225889218,3,0,t_231
22.61529,37.91302,0.17065762,796.44574,PLEISTOCENE,28.067587340995804,3,0,t_232
22.45935,37.92329,0.26196504,784.2242,CRETACEOUS,35.562821692243844,3,0,t_233
22.69981,37.96959,0.060330123,577.1088,HOLOCENE,18.425448078428875,3,0,t_234
23.47942,37.91587,0.026453212,452.7552,PALEOZOIC,-31.908067206241853,3,0,t_235
23.56438,37.97203,0.08868353,568.96576,JURASSIC-TRIASSIC,-41.60828687748607,3,0,t_236
23.40845,37.98312,0.008493516,415.22653,UNKNOWN,-31.31254384009786,3,0,t_237
22.92708,37.89208,0.029233966,420.164,HOLOCENE,8.66529809259891,3,0,t_238
23.01174,37.94851,0.04391971,484.0302,HOLOCENE,-1.0372111323834596,3,0,t_239
23.25249,37.99407,0.14367457,641.21875,JURASSIC-TRIASSIC,-21.02219384854981,3,0,t_240
23.0965,38.00488,0.13154377,687.2638,CRETACEOUS,-10.737652290408487,3,0,t_241
22.94048,38.01556,0.106844895,692.4438,CRETACEOUS,-0.459242026330818,3,0,t_242
23.18133,38.0612,0.055259824,484.19467,CENOZOIC,-20.434562256288714,3,0,t_243
22.54381,37.97993,0.114853516,726.86237,PLEISTOCENE,26.04589570052438,3,0,t_244
22.38777,37.99014,0.24836527,900.0,PLEISTOCENE,33.53529327293072,3,0,t_245
22.62835,38.03652,0.095373176,635.4065,PLEISTOCENE,16.530767450829064,3,0,t_246
22.47224,38.04679,0.064399116,591.41864,PLEISTOCENE,24.022654763133783,3,0,t_247
22.31611,38.05693,0.16690303,900.0,CRETACEOUS,31.50656089666608,3,0,t_248
22.5568,38.10339,0.2709027,584.9487,HOLOCENE,14.51126807118388,3,0,t_249
22.40059,38.1136,0.2137288,857.1257,PLEISTOCENE,21.997312474425435,3,0,t_250
21.79882,37.59202,0.022103874,367.0515,CENOZOIC,100.18327989064694,3,0,t_251
22.19391,37.62935,0.11938904,729.75635,CRETACEOUS,75.68901376709687,3,0,t_252
22.03832,37.63927,0.09885574,599.79156,CENOZOIC,83.17634339586951,3,0,t_253
21.8827,37.64906,0.12415055,631.0825,CENOZOIC,90.65623096620509,3,0,t_254
21.72706,37.65871,0.09620211,582.6743,CENOZOIC,98.12854335372732,3,0,t_255
22.27801,37.68619,0.248132,883.30273,CENOZOIC,66.16158005740678,3,0,t_256
22.12236,37.69619,0.07378003,548.4137,CENOZOIC,73.64904927941441,3,0,t_257
21.96667,37.70604,0.12903859,625.0387,CRETACEOUS,81.1313805528236,3,0,t_258
21.81096,37.71576,0.12830837,672.3008,CENOZOIC,88.6056015746739,3,0,t_259
22.20648,37.75304,0.032918207,515.74194,HOLOCENE,64.12531826920755,3,0,t_260
21.4157,37.67761,0.009800548,279.37485,CENOZOIC,113.05260020964658,3,0,t_261
21.65522,37.72535,0.079717286,676.6848,CENOZOIC,96.0728825880214,3,0,t_262
21.49946,37.7348,0.019913873,427.2961,CENOZOIC,103.53233405145052,3,0,t_263
21.34367,37.74412,0.02243422,381.7085,HOLOCENE,110.98432578514482,3,0,t_264
22.05072,37.76297,0.036850903,595.3764,HOLOCENE,71.60828877365978,3,0,t_265
21.89494,37.77276,0.16347505,687.99316,CRETACEOUS,79.08409863334238,3,0,t_266
21.73913,37.78242,0.034290005,430.56476,HOLOCENE,86.55300202747694,3,0,t_267
22.29068,37.80985,0.23786773,803.5973,CRETACEOUS,54.60234339833591,3,0,t_268
22.13486,37.81984,0.11333976,565.6652,HOLOCENE,62.087260156167154,3,0,t_269
21.97901,37.82971,0.19188894,816.9491,HOLOCENE,69.56397732122096,3,0,t_270
21.82313,37.83943,0.14835231,792.03894,CRETACEOUS,77.03512162712003,3,0,t_271
22.21908,37.87666,0.25141793,876.3307,CRETACEOUS,52.5680857449148,3,0,t_272
22.06315,37.88659,0.06206769,531.30634,HOLOCENE,60.04773840582404,3,0,t_273
21.9072,37.89639,0.21768595,900.0,HOLOCENE,67.51953184602351,3,0,t_274
21.5833,37.79194,0.012985475,415.35834,HOLOCENE,94.01409228910246,3,0,t_275
21.42744,37.80133,0.028858952,368.12177,CENOZOIC,101.46802452948542,3,0,t_276
21.27155,37.81058,0.0026113142,233.13509,HOLOCENE,108.91457566966211,3,0,t_277
21.66722,37.84902,0.13735126,709.74756,CENOZOIC,84.4983919504399,3,0,t_278
21.51129,37.85848,0.017635107,339.57983,PLEISTOCENE,91.95378605684618,3,0,t_279
21.35533,37.8678,0.016750827,335.9383,HOLOCENE,99.4020917251026,3,0,t_280
21.59522,37.91558,0.034860857,437.97604,CENOZOIC,82.44155965103049,3,0,t_281
21.43919,37.92497,0.03362909,432.79773,PLEISTOCENE,89.89112042740604,3,0,t_282
21.28314,37.93422,0.0012777825,216.11389,HOLOCENE,97.34433880982183,3,0,t_283
21.52314,37.98208,0.11902211,622.0583,CENOZOIC,80.38232428422015,3,0,t_284
21.36702,37.99141,0.014713059,305.6501,PLEISTOCENE,87.82613345467843,3,0,t_285
21.75123,37.90605,0.12085548,691.5408,CRETACEOUS,74.98394223695529,3,0,t_286
22.30338,37.93343,0.08953101,613.19806,HOLOCENE,43.05062921046185,3,0,t_287
22.14739,37.94343,0.070842005,634.23987,HOLOCENE,50.53135409598833,3,0,t_288
21.99137,37.95329,0.11636654,785.16797,JURASSIC-TRIASSIC,58.00557294774719,3,0,t_289
21.83532,37.96302,0.26896715,846.28375,CRETACEOUS,65.47224472031317,3,0,t_290
21.67924,37.97262,0.04307997,452.9719,CENOZOIC,72.93114849667226,3,0,t_291
22.2317,38.00021,0.06695303,763.28906,PALEOZOIC,41.01817068576819,3,0,t_292
22.07561,38.01014,0.2027709,878.2307,JURASSIC-TRIASSIC,48.493942055708,3,0,t_293
21.91949,38.01994,0.1651209,671.3865,CRETACEOUS,55.9621567289324,3,0,t_294
21.76335,38.02961,0.14175689,699.1721,CENOZOIC,63.4220205856139,3,0,t_295
21.60718,38.03914,0.101255104,562.88745,CENOZOIC,70.87497310626657,3,0,t_296
21.45098,38.04853,0.030536594,408.26584,CENOZOIC,78.32148064038357,3,0,t_297
21.53502,38.10561,0.014827846,342.11218,HOLOCENE,68.81789312683738,3,0,t_298
