custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
s_44,-99.18108,19.33024,800.0,0,31.07015,0.57224
s_45,-99.5608,18.09556,800.0,0,31.07015,0.57224
s_46,-99.19525,19.4045,437.0,0,308.76955,1.14289
s_47,-100.08996,16.99779,800.0,0,31.07015,0.57224
s_48,-99.8865,16.87429,800.0,0,31.07015,0.57224
s_49,-99.59754,17.09008,483.0,0,249.84864,1.01924
s_50,-98.18227,19.00147,800.0,0,31.07015,0.57224
s_51,-100.15962,18.90405,800.0,0,31.07015,0.57224
s_52,-99.64526,16.83733,800.0,0,31.07015,0.57224
s_53,-100.43227,17.21336,800.0,0,31.07015,0.57224
s_54,-102.08509,19.02074,800.0,0,31.07015,0.57224
s_55,-100.5238,18.12236,800.0,0,31.07015,0.57224
s_56,-99.87852,17.03658,800.0,0,31.07015,0.57224
s_57,-99.81885,16.91426,800.0,0,31.07015,0.57224
s_58,-99.83303,19.9287,800.0,0,31.07015,0.57224
s_59,-103.76081,19.32527,800.0,0,31.07015,0.57224
s_60,-101.26261,17.5354,800.0,0,31.07015,0.57224
s_61,-100.9355,17.2808,800.0,0,31.07015,0.57224
s_62,-100.79117,17.21671,800.0,0,31.07015,0.57224
s_63,-100.71678,20.04319,800.0,0,31.07015,0.57224
s_64,-102.07406,19.42176,800.0,0,31.07015,0.57224
s_65,-101.32369,18.53505,800.0,0,31.07015,0.57224
s_66,-92.93875,17.98255,228.0,0,500.17543,2.40567
s_67,-103.44782,19.69952,800.0,0,31.07015,0.57224
s_68,-103.4422,20.68253,345.0,0,418.30139,1.49778
s_69,-100.63834,17.22617,800.0,0,31.07015,0.57224
s_70,-105.21917,20.62616,800.0,0,31.07015,0.57224
m_71,-93.21,15.6795,282.27,0,471.60841,1.88431
m_72,-92.948,17.9848,274.16,0,476.88283,1.94822
m_73,-96.1302,15.7692,395.71,0,360.98671,1.28031
m_74,-99.0999,19.2952,180.0,0,514.02191,3.15269
m_75,-96.954,18.9044,420.93,0,329.40883,1.19294
m_76,-95.8675,18.099,210.2,0,506.38736,2.64011
m_77,-95.877,18.0989,219.03,0,503.47988,2.51871
m_78,-99.0524,19.467,193.92,0,510.91798,2.89517
m_79,-90.4979,14.6536,350.35,0,412.77658,1.47165
m_80,-92.6388,16.737,371.93,0,389.14679,1.37438
m_81,-95.8771,18.1079,219.03,0,503.47988,2.51871
m_82,-96.7118,17.086,424.53,0,324.80776,1.18137
m_83,-97.3948,18.466,323.51,0,439.01381,1.61214
m_84,-97.053,15.8517,476.32,0,258.25709,1.03561
m_85,-97.0808,15.87,504.59,0,223.35206,0.96951
s_86,-94.88,17.09,349.36,0,413.80948,1.47642
m_87,-99.1286,19.494,225.56,0,501.11047,2.43546
m_88,-99.081,19.4218,209.08,0,506.73267,2.65629
m_89,-97.0902,15.8701,504.59,0,223.35206,0.96951
m_90,-96.7122,17.0589,366.03,0,395.80917,1.39975
m_91,-96.7493,17.0955,517.23,0,208.44192,0.94245
s_92,-93.12,16.78,554.13,0,168.14574,0.87101
m_93,-90.731,14.5475,392.83,0,364.49562,1.29105
m_94,-99.138,19.2862,323.31,0,439.19497,1.61328
m_95,-99.1476,19.3946,221.17,0,502.72441,2.49085
m_96,-98.9762,19.4128,252.29,0,489.29865,2.14259
m_97,-99.1476,19.3675,252.87,0,489.0025,2.13697
m_98,-97.0809,15.861,504.59,0,223.35206,0.96951
m_99,-96.6647,17.1035,532.03,0,191.66326,0.91252
m_100,-99.1667,19.4308,245.23,0,492.76375,2.21331
m_101,-99.1666,19.3675,284.93,0,469.79766,1.8642
m_102,-99.1667,19.4127,240.32,0,495.02401,2.26511
m_103,-99.1668,19.5121,219.05,0,503.47291,2.51844
m_104,-99.1572,19.4308,195.83,0,510.43894,2.86288
m_105,-89.621,20.983,760.0,0,41.30664,0.60682
m_106,-99.2143,19.4397,393.25,0,363.98541,1.28947
m_107,-99.1858,19.4398,280.77,0,472.61186,1.89583
m_108,-99.1571,19.3585,252.87,0,489.0025,2.13697
m_109,-99.1476,19.3766,249.14,0,490.87645,2.17361
m_110,-99.1476,19.4037,221.17,0,502.72441,2.49085
m_111,-90.5358,14.5817,355.05,0,407.80896,1.44938
m_112,-99.2809,19.3764,468.25,0,268.51452,1.05606
m_113,-99.1095,19.4127,180.0,0,514.02191,3.15269
m_114,-91.5177,14.834,471.46,0,264.42289,1.04783
m_115,-92.6388,16.728,371.93,0,389.14679,1.37438
m_116,-99.1572,19.4217,218.5,0,503.66386,2.5257
m_117,-90.5262,14.6087,254.03,0,488.40491,2.12581
m_118,-99.1571,19.3946,221.17,0,502.72441,2.49085
m_119,-98.2065,19.0405,297.42,0,460.75708,1.77492
m_120,-90.4435,14.5446,345.68,0,417.607,1.49441
m_121,-99.1761,19.3404,367.31,0,394.37601,1.39417
m_122,-99.1667,19.3946,269.13,0,479.96943,1.98993
m_123,-96.5512,15.6659,481.57,0,251.64158,1.02271
m_124,-96.7216,17.059,366.03,0,395.80917,1.39975
m_125,-99.1476,19.4308,195.83,0,510.43894,2.86288
m_126,-90.5173,14.5725,506.91,0,220.57849,0.96443
m_127,-90.6095,14.6276,787.51,0,33.95337,0.58264
m_128,-99.0619,19.3495,251.05,0,489.92591,2.15471
m_129,-99.1761,19.2862,528.13,0,196.00873,0.92023
m_130,-99.2809,19.3583,506.71,0,220.81696,0.96487
m_131,-99.1762,19.4217,322.2,0,440.19645,1.61964
m_132,-99.1762,19.4127,322.2,0,440.19645,1.61964
m_133,-99.1381,19.4217,208.15,0,507.01549,2.66988
m_134,-90.4893,14.5902,604.38,0,122.26687,0.78867
m_135,-98.2347,19.0949,342.86,0,420.47158,1.50848
m_136,-99.1762,19.4307,280.77,0,472.61186,1.89583
m_137,-99.1762,19.3675,349.63,0,413.52825,1.47511
m_138,-99.1762,19.4488,257.01,0,486.83718,2.09764
m_139,-96.7214,17.0771,424.53,0,324.80776,1.18137
s_140,-94.42,18.03,330.54,0,432.50737,1.57297
m_141,-99.138,19.3404,236.41,0,496.73826,2.30802
m_142,-99.1285,19.3495,220.75,0,502.87428,2.49627
m_143,-90.7402,14.5476,392.83,0,364.49562,1.29105
m_144,-90.5723,14.6363,383.33,0,375.88906,1.32772
m_145,-90.5355,14.6088,254.03,0,488.40491,2.12581
m_146,-90.5732,14.555,500.12,0,228.73969,0.97943
m_147,-99.1667,19.4488,243.58,0,493.53683,2.23047
m_148,-99.2904,19.3583,506.71,0,220.81696,0.96487
m_149,-90.4894,14.5812,604.38,0,122.26687,0.78867
m_150,-99.1475,19.2952,288.14,0,467.55903,1.84046
m_151,-99.1762,19.3856,325.69,0,437.02488,1.5998
m_152,-99.1667,19.4036,269.13,0,479.96943,1.98993
m_153,-90.5172,14.5815,341.7,0,421.6383,1.51434
m_154,-90.5171,14.5905,341.7,0,421.6383,1.51434
m_155,-99.1572,19.4127,218.5,0,503.66386,2.5257
m_156,-99.1951,19.3042,509.24,0,217.80917,0.95939
m_157,-99.1761,19.3042,384.29,0,374.75115,1.32393
m_158,-97.0716,15.8609,449.41,0,292.73893,1.10685
m_159,-99.1667,19.4217,240.32,0,495.02401,2.26511
m_160,-99.2143,19.4217,442.08,0,302.20954,1.12787
m_161,-90.5448,14.6089,317.8,0,444.09932,1.64532
m_162,-92.948,17.9757,274.16,0,476.88283,1.94822
m_163,-99.2619,19.3674,493.58,0,236.71988,0.99429
m_164,-99.1571,19.3765,249.14,0,490.87645,2.17361
m_165,-90.5913,14.5913,495.05,0,234.91653,0.99091
m_166,-90.517,14.5996,237.95,0,496.07205,2.29094
m_167,-99.1953,19.4398,337.37,0,425.93258,1.5366
m_168,-90.5074,14.6356,350.69,0,412.42075,1.47001
m_169,-93.0985,16.7825,532.78,0,190.83405,0.91105
m_170,-96.1332,19.1825,270.96,0,478.86271,1.97456
m_171,-99.119,19.3495,196.44,0,510.28312,2.85272
m_172,-99.1857,19.4036,362.65,0,399.56,1.41468
m_173,-90.5078,14.5995,336.6,0,426.68608,1.54062
m_174,-99.1381,19.4308,226.81,0,500.63488,2.42012
m_175,-90.6001,14.6366,474.82,0,260.15611,1.03936
m_176,-99.1857,19.4307,280.77,0,472.61186,1.89583
m_177,-90.4985,14.5994,336.6,0,426.68608,1.54062
m_178,-99.1381,19.4037,188.73,0,512.15323,2.98642
m_179,-99.1857,19.3946,362.65,0,399.56,1.41468
m_180,-99.1382,19.485,194.82,0,510.69392,2.87987
m_181,-99.1572,19.4669,215.08,0,504.82167,2.57169
m_182,-99.1381,19.4489,216.18,0,504.45479,2.55673
m_183,-99.1571,19.3494,247.07,0,491.88536,2.19446
m_184,-90.7309,14.5566,392.83,0,364.49562,1.29105
m_185,-90.4607,14.6622,293.85,0,463.43193,1.79961
m_186,-96.5605,15.666,443.1,0,300.89164,1.1249
s_187,-89.64,20.95,760.0,0,41.30664,0.60682
m_188,-96.7309,17.0682,479.23,0,254.58399,1.02842
m_189,-92.6294,16.737,371.93,0,389.14679,1.37438
m_190,-90.5631,14.6272,383.33,0,375.88906,1.32772
m_191,-98.1971,19.0224,288.03,0,467.63671,1.84127
m_192,-90.4793,14.6534,378.67,0,381.36668,1.34643
m_193,-99.6519,19.2851,760.0,0,41.30664,0.60682
m_194,-99.1571,19.3404,289.37,0,466.68571,1.83152
m_195,-99.1762,19.3946,362.65,0,399.56,1.41468
m_196,-99.1571,19.3856,249.14,0,490.87645,2.17361
m_197,-99.1952,19.3675,447.8,0,294.81867,1.11141
m_198,-98.2254,19.0496,385.57,0,373.22907,1.3189
m_199,-90.4892,14.5993,481.4,0,251.85499,1.02312
m_200,-99.2144,19.4578,379.81,0,380.03385,1.34181
m_201,-96.9176,19.5363,509.37,0,217.65514,0.95911
m_202,-96.9272,19.5274,436.82,0,309.00183,1.14342
m_203,-98.2432,19.3208,418.2,0,332.88612,1.20185
m_204,-99.2524,19.4035,435.31,0,310.94973,1.14796
m_205,-90.592,14.5281,423.72,0,325.84443,1.18396
m_206,-99.2048,19.4398,337.37,0,425.93258,1.5366
m_207,-99.1571,19.3314,289.37,0,466.68571,1.83152
m_208,-99.1667,19.3856,287.58,0,467.95379,1.84456
m_209,-90.5913,14.6004,475.69,0,259.05422,1.03718
m_210,-96.3633,18.4455,227.73,0,500.28025,2.40893
m_211,-90.5449,14.5999,321.29,0,441.01243,1.62489
m_212,-90.5635,14.591,367.25,0,394.44334,1.39443
m_213,-99.1667,19.4398,245.23,0,492.76375,2.21331
m_214,-90.4987,14.5813,380.68,0,379.01352,1.3383
m_215,-90.5165,14.6447,402.84,0,352.20211,1.25442
s_216,-97.36,18.42,443.87,0,299.89669,1.12267
m_217,-96.731,17.0591,479.23,0,254.58399,1.02842
s_218,-98.63,19.07,655.42,0,86.55309,0.71881
m_219,-99.1857,19.3765,325.69,0,437.02488,1.5998
m_220,-99.1953,19.4307,337.37,0,425.93258,1.5366
m_221,-99.1762,19.4036,362.65,0,399.56,1.41468
m_222,-90.7401,14.5567,392.83,0,364.49562,1.29105
m_223,-90.5079,14.5904,380.68,0,379.01352,1.3383
s_224,-98.13,16.39,261.33,0,484.4805,2.05802
m_225,-97.706,30.2437,760.0,0,41.30664,0.60682
m_226,-90.4986,14.5903,380.68,0,379.01352,1.3383
m_227,-99.2714,19.4035,453.65,0,287.26576,1.09503
m_228,-88.1916,17.5021,760.0,0,41.30664,0.60682
m_229,-92.948,18.0028,313.37,0,447.91986,1.67195
m_230,-89.2329,13.6985,479.38,0,254.39507,1.02805
m_231,-86.8413,20.9489,760.0,0,41.30664,0.60682
m_232,-90.4895,14.5722,723.95,0,53.41716,0.64152
m_233,-99.2429,19.3945,435.31,0,310.94973,1.14796
m_234,-88.0234,17.738,760.0,0,41.30664,0.60682
m_235,-98.2255,19.0316,243.22,0,493.70367,2.23424
s_236,-97.8,17.83,555.72,0,166.52946,0.86816
s_237,-98.57,17.56,881.2,0,17.58839,0.51233
s_238,-99.62,17.92,760.0,0,41.30664,0.60682
s_239,-96.42,19.73,528.78,0,195.28061,0.91894
s_240,-101.46,17.61,760.0,0,41.30664,0.60682
s_241,-99.04,20.3,510.82,0,215.94072,0.95599
