custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_65,-89.25693,19.14125,900.0,False,15.45801,0.5001
t_66,-90.40447,19.14311,446.0,False,297.14436,1.11654
t_67,-89.35185,19.14925,453.0,False,288.10433,1.09682
t_68,-89.44679,19.1572,392.0,False,365.50236,1.29418
t_69,-89.54174,19.16509,331.0,False,432.07232,1.57047
t_70,-89.6367,19.17292,392.0,False,365.50236,1.29418
t_71,-89.73167,19.18069,265.0,False,482.39935,2.02544
t_72,-89.82665,19.18839,437.0,False,308.76955,1.14289
t_73,-89.92165,19.19604,279.0,False,473.77959,1.9096
t_74,-90.01665,19.20363,390.0,False,367.91967,1.30177
t_75,-90.11166,19.21116,320.0,False,442.1613,1.63238
t_76,-90.20669,19.21863,478.0,False,256.13471,1.03145
t_77,-89.15349,19.22339,359.0,False,403.55426,1.43115
t_78,-90.30172,19.22604,231.0,False,498.98784,2.36996
t_79,-89.24846,19.23146,236.0,False,496.91369,2.31261
t_80,-90.39677,19.23339,358.0,False,404.63815,1.43573
t_81,-89.34345,19.23948,604.0,False,122.5731,0.78924
t_82,-89.43845,19.24743,363.0,False,399.17389,1.41312
t_83,-89.53347,19.25533,672.0,False,77.12078,0.69856
t_84,-89.62849,19.26316,428.0,False,320.35838,1.17042
t_85,-89.72352,19.27093,539.0,False,184.03921,0.89903
t_86,-89.81857,19.27865,296.0,False,461.82974,1.78466
t_87,-89.91362,19.2863,240.0,False,495.16714,2.26857
t_88,-90.00869,19.2939,245.0,False,492.87234,2.21568
t_89,-90.10376,19.30143,355.0,False,407.86236,1.44961
t_90,-90.19885,19.30891,535.0,False,188.39197,0.90673
t_91,-89.14495,19.31361,278.0,False,474.43153,1.91746
t_92,-90.29395,19.31632,225.0,False,501.32121,2.4424
t_93,-89.23999,19.32169,333.0,False,430.16771,1.55969
t_94,-90.38906,19.32368,227.0,False,500.56196,2.4178
t_95,-89.33504,19.32971,346.0,False,417.27943,1.49283
t_96,-89.43011,19.33767,332.0,False,431.12268,1.56506
t_97,-89.52518,19.34557,420.0,False,330.59462,1.19596
t_98,-89.62027,19.35341,321.0,False,441.2715,1.62657
t_99,-89.71536,19.36119,273.0,False,477.60712,1.95769
t_100,-89.81047,19.36891,321.0,False,441.2715,1.62657
t_101,-89.90559,19.37657,281.0,False,472.45882,1.89406
t_102,-90.00072,19.38417,353.0,False,409.98856,1.45901
t_103,-90.09585,19.39171,423.0,False,326.76524,1.18626
t_104,-90.191,19.39919,539.0,False,184.03921,0.89903
t_105,-89.1364,19.40384,337.0,False,426.29504,1.53853
t_106,-90.28616,19.40662,235.0,False,497.33812,2.32387
t_107,-89.23151,19.41193,213.0,False,505.50128,2.60044
t_108,-90.38133,19.41398,375.0,False,385.62465,1.36151
t_109,-89.32662,19.41995,360.0,False,402.46585,1.4266
t_110,-89.42175,19.42792,252.0,False,489.44607,2.14542
t_111,-89.51688,19.43582,213.0,False,505.50128,2.60044
t_112,-89.61203,19.44367,358.0,False,404.63815,1.43573
t_113,-89.70719,19.45146,314.0,False,447.38324,1.66812
t_114,-92.9376,18.40952,220.0,False,503.13996,2.50601
t_115,-93.03221,18.4152,270.0,False,479.4456,1.98259
t_116,-93.12682,18.42082,295.0,False,462.57823,1.79158
t_117,-93.22144,18.42639,231.0,False,498.98784,2.36996
t_118,-93.31606,18.4319,254.0,False,488.42045,2.1261
t_119,-92.93161,18.49982,600.0,False,125.83404,0.79526
t_120,-93.60553,18.35773,600.0,False,125.83404,0.79526
t_121,-93.70013,18.36299,600.0,False,125.83404,0.79526
t_122,-93.4107,18.43734,312.0,False,449.07909,1.68035
t_123,-92.84905,18.31348,215.0,False,504.84815,2.57279
t_124,-92.55927,18.38619,222.0,False,502.42592,2.48019
t_125,-92.65384,18.39211,187.0,False,512.54394,3.01805
t_126,-92.74842,18.39797,229.0,False,499.78425,2.39366
t_127,-92.84301,18.40377,228.0,False,500.17543,2.40567
t_128,-92.55303,18.47648,215.0,False,504.84815,2.57279
t_129,-92.64767,18.4824,301.0,False,458.00169,1.75079
t_130,-92.74231,18.48827,225.0,False,501.32121,2.4424
t_131,-92.83696,18.49408,600.0,False,125.83404,0.79526
t_132,-92.54679,18.56678,220.0,False,503.13996,2.50601
t_133,-92.471,18.28993,202.0,False,508.7982,2.76307
t_134,-92.08654,18.35568,205.0,False,507.9474,2.71686
t_135,-92.18107,18.3619,216.0,False,504.51519,2.55917
t_136,-92.27561,18.36806,200.0,False,509.34591,2.7947
t_137,-92.37015,18.37416,216.0,False,504.51519,2.55917
t_138,-92.46471,18.3802,209.0,False,506.75714,2.65746
t_139,-92.17458,18.45217,214.0,False,505.17684,2.58655
t_140,-92.26918,18.45834,237.0,False,496.48439,2.30145
t_141,-92.36379,18.46444,213.0,False,505.50128,2.60044
t_142,-92.45841,18.47049,235.0,False,497.33812,2.32387
t_143,-92.16809,18.54246,306.0,False,454.03112,1.7181
t_144,-92.26275,18.54863,203.0,False,508.51853,2.7475
t_145,-92.35742,18.55474,283.0,False,471.11547,1.87875
t_146,-92.4521,18.56079,199.0,False,509.61401,2.81077
t_147,-92.16158,18.63275,204.0,False,508.23494,2.7321
t_148,-92.25631,18.63892,201.0,False,509.07399,2.7788
t_149,-90.4581,18.51143,433.0,False,313.92715,1.15497
t_150,-90.55265,18.51868,323.0,False,439.47535,1.61505
t_151,-90.64722,18.52586,519.0,False,206.39504,0.93878
t_152,-90.7418,18.53299,508.0,False,219.28092,0.96207
t_153,-90.83639,18.54006,410.0,False,343.25671,1.22939
t_154,-90.93098,18.54706,388.0,False,370.32452,1.30945
t_155,-91.02559,18.55401,326.0,False,436.73995,1.59806
t_156,-91.1202,18.5609,232.0,False,498.58257,2.35828
t_157,-91.21483,18.56773,220.0,False,503.13996,2.50601
t_158,-91.30946,18.5745,228.0,False,500.17543,2.40567
t_159,-91.40411,18.58121,600.0,False,125.83404,0.79526
t_160,-90.45047,18.60164,626.0,False,105.84811,0.75759
t_161,-90.54509,18.60889,528.0,False,196.15454,0.92049
t_162,-90.63971,18.61608,336.0,False,427.27108,1.54377
t_163,-90.73435,18.62322,573.0,False,149.64815,0.83827
t_164,-90.829,18.63029,348.0,False,415.22066,1.48302
t_165,-90.92366,18.6373,320.0,False,442.1613,1.63238
t_166,-91.01833,18.64426,258.0,False,486.30593,2.08843
t_167,-91.11301,18.65115,247.0,False,491.91909,2.19517
t_168,-91.20769,18.65798,203.0,False,508.51853,2.7475
t_169,-91.30239,18.66476,600.0,False,125.83404,0.79526
t_170,-91.3971,18.67147,600.0,False,125.83404,0.79526
t_171,-90.44283,18.69186,681.0,False,72.40514,0.68801
t_172,-90.53751,18.69912,287.0,False,468.36076,1.84883
t_173,-90.6322,18.70631,239.0,False,495.61114,2.27943
t_174,-90.7269,18.71345,388.0,False,370.32452,1.30945
t_175,-90.82161,18.72053,356.0,False,406.79224,1.44496
t_176,-90.91633,18.72755,251.0,False,489.95103,2.1552
t_177,-91.01106,18.73451,276.0,False,475.71855,1.93336
t_178,-91.1058,18.74141,266.0,False,481.81957,2.01674
t_179,-91.20055,18.74825,196.0,False,510.39566,2.86004
t_180,-91.29531,18.75503,600.0,False,125.83404,0.79526
t_181,-91.39008,18.76175,600.0,False,125.83404,0.79526
t_182,-90.43518,18.78209,269.0,False,480.04735,1.99103
t_183,-90.52992,18.78935,508.0,False,219.28092,0.96207
t_184,-90.62467,18.79656,530.0,False,193.91815,0.91652
t_185,-90.71943,18.8037,361.0,False,401.37296,1.42208
t_186,-90.81421,18.81078,246.0,False,492.39826,2.20538
t_187,-90.90899,18.81781,290.0,False,466.23506,1.82697
t_188,-91.00378,18.82477,238.0,False,496.05022,2.29039
t_189,-91.09859,18.83168,236.0,False,496.91369,2.31261
t_190,-91.1934,18.83852,205.0,False,507.9474,2.71686
t_191,-91.28822,18.84531,216.0,False,504.51519,2.55917
t_192,-91.38305,18.85203,600.0,False,125.83404,0.79526
t_193,-90.42751,18.87233,396.0,False,360.63207,1.27923
t_194,-90.52232,18.8796,283.0,False,471.11547,1.87875
t_195,-90.61713,18.88681,547.0,False,175.52102,0.88401
t_196,-90.71196,18.89396,541.0,False,181.88601,0.89523
t_197,-90.8068,18.90105,354.0,False,408.92781,1.4543
t_198,-90.90164,18.90807,238.0,False,496.05022,2.29039
t_199,-90.9965,18.91504,294.0,False,463.321,1.79856
t_200,-91.09136,18.92196,180.0,False,514.02191,3.15269
t_201,-91.18623,18.92881,200.0,False,509.34591,2.7947
t_202,-91.28112,18.9356,234.0,False,497.75773,2.33524
t_203,-90.41984,18.96258,593.0,False,131.70603,0.80601
t_204,-90.51471,18.96986,333.0,False,430.16771,1.55969
t_205,-90.60959,18.97707,597.0,False,128.32479,0.79983
t_206,-90.70448,18.98422,319.0,False,443.04555,1.63824
t_207,-90.79937,18.99132,454.0,False,286.81431,1.09406
t_208,-90.89428,18.99835,231.0,False,498.98784,2.36996
t_209,-90.9892,19.00533,211.0,False,506.13753,2.62866
t_210,-91.08413,19.01224,199.0,False,509.61401,2.81077
t_211,-91.17906,19.0191,600.0,False,125.83404,0.79526
t_212,-90.41216,19.05284,238.0,False,496.05022,2.29039
t_213,-90.50709,19.06012,429.0,False,319.07385,1.1673
t_214,-90.60203,19.06734,528.0,False,196.15454,0.92049
t_215,-90.69698,19.0745,227.0,False,500.56196,2.4178
t_216,-89.31585,18.51,488.0,False,243.61281,1.00731
t_217,-89.41034,18.51796,328.0,False,434.8891,1.58692
t_218,-89.50484,18.52586,383.0,False,376.27948,1.32903
t_219,-89.59936,18.53371,606.0,False,120.96828,0.78626
t_220,-89.69388,18.5415,602.0,False,124.195,0.79224
t_221,-89.78842,18.54922,632.0,False,101.6349,0.74936
t_222,-89.88297,18.55689,344.0,False,419.31836,1.50276
t_223,-89.97752,18.5645,370.0,False,391.34189,1.38258
t_224,-90.07209,18.57204,577.0,False,145.92172,0.83163
t_225,-90.16667,18.57953,283.0,False,471.11547,1.87875
t_226,-90.26126,18.58696,770.0,False,38.46309,0.59782
t_227,-89.21292,18.59212,346.0,False,417.27943,1.49283
t_228,-90.35586,18.59433,235.0,False,497.33812,2.32387
t_229,-89.30746,18.60014,258.0,False,486.30593,2.08843
t_230,-89.40202,18.60811,345.0,False,418.30139,1.49778
t_231,-89.49658,18.61602,312.0,False,449.07909,1.68035
t_232,-89.59116,18.62388,298.0,False,460.31564,1.77097
t_233,-89.68575,18.63167,632.0,False,101.6349,0.74936
t_234,-89.78035,18.6394,364.0,False,398.06779,1.40868
t_235,-89.87495,18.64707,723.0,False,53.7797,0.64248
t_236,-89.96957,18.65469,262.0,False,484.10601,2.052
t_237,-90.0642,18.66224,620.0,False,110.20875,0.76598
t_238,-90.15884,18.66973,258.0,False,486.30593,2.08843
t_239,-90.25349,18.67717,232.0,False,498.58257,2.35828
t_240,-89.20446,18.68227,469.0,False,267.55728,1.05412
t_241,-90.34815,18.68454,310.0,False,450.75239,1.69276
t_242,-89.29907,18.6903,333.0,False,430.16771,1.55969
t_243,-89.39368,18.69828,356.0,False,406.79224,1.44496
t_244,-89.48831,18.7062,310.0,False,450.75239,1.69276
t_245,-89.58295,18.71405,416.0,False,335.68,1.20912
t_246,-89.6776,18.72185,512.0,False,214.55038,0.95347
t_247,-89.77226,18.72959,397.0,False,359.40737,1.27555
t_248,-89.86693,18.73727,292.0,False,464.78944,1.81266
t_249,-89.96161,18.74489,442.0,False,302.31289,1.12811
t_250,-90.0563,18.75245,775.0,False,37.11642,0.59341
t_251,-90.15101,18.75995,342.0,False,421.33721,1.51282
t_252,-90.24572,18.76739,583.0,False,140.46129,0.82184
t_253,-89.19599,18.77243,475.0,False,259.92803,1.03891
t_254,-90.34044,18.77477,619.0,False,110.95001,0.7674
t_255,-89.29066,18.78047,506.0,False,221.6645,0.96642
t_256,-89.38534,18.78845,315.0,False,446.52689,1.66206
t_257,-89.48003,18.79638,343.0,False,420.33031,1.50778
t_258,-89.57473,18.80424,408.0,False,345.76673,1.23628
t_259,-89.66944,18.81204,387.0,False,371.52215,1.31333
t_260,-89.76416,18.81979,598.0,False,127.49024,0.7983
t_261,-89.8589,18.82747,288.0,False,467.65789,1.84149
t_262,-89.95364,18.8351,292.0,False,464.78944,1.81266
t_263,-90.04839,18.84266,800.0,False,31.07015,0.57224
t_264,-90.14316,18.85017,220.0,False,503.13996,2.50601
t_265,-90.23793,18.85762,312.0,False,449.07909,1.68035
t_266,-89.18752,18.8626,473.0,False,262.46513,1.04393
t_267,-90.33272,18.865,404.0,False,350.76074,1.2503
t_268,-89.28224,18.87065,367.0,False,394.72373,1.39552
t_269,-89.37699,18.87864,445.0,False,298.43653,1.11941
t_270,-89.47174,18.88657,427.0,False,321.64193,1.17356
t_271,-89.5665,18.89444,311.0,False,449.91856,1.68654
t_272,-89.66127,18.90225,443.0,False,301.02085,1.12519
t_273,-89.75606,18.91,691.0,False,67.48167,0.67663
t_274,-89.85085,18.91769,291.0,False,465.5151,1.81978
t_275,-89.94566,18.92532,499.0,False,230.09832,0.98194
t_276,-90.04047,18.93289,588.0,False,136.02966,0.81385
t_277,-90.1353,18.9404,259.0,False,485.764,2.07921
t_278,-90.23014,18.94786,277.0,False,475.07785,1.92538
t_279,-89.17903,18.95279,263.0,False,483.54255,2.04307
t_280,-90.32499,18.95525,630.0,False,103.02306,0.75209
t_281,-89.27382,18.96084,288.0,False,467.65789,1.84149
t_282,-89.36862,18.96883,752.0,False,43.73317,0.61421
t_283,-89.46343,18.97677,305.0,False,454.83661,1.72455
t_284,-89.55826,18.98465,501.0,False,227.6746,0.97746
t_285,-89.65309,18.99246,376.0,False,384.46948,1.35737
t_286,-91.74236,17.87916,268.0,False,480.64358,1.99953
t_287,-91.83654,17.88559,228.0,False,500.17543,2.40567
t_288,-91.93074,17.89196,221.0,False,502.78517,2.49304
t_289,-92.02494,17.89828,220.0,False,503.13996,2.50601
t_290,-91.45292,17.94968,310.0,False,450.75239,1.69276
t_291,-91.54714,17.9563,236.0,False,496.91369,2.31261
t_292,-91.64137,17.96285,217.0,False,504.17791,2.54568
t_293,-91.73561,17.96935,220.0,False,503.13996,2.50601
t_294,-91.82985,17.97578,212.0,False,505.8215,2.61448
t_295,-91.92411,17.98216,230.0,False,499.3884,2.38175
t_296,-92.01838,17.98848,231.0,False,498.98784,2.36996
t_297,-91.44597,18.03987,241.0,False,494.71818,2.2578
t_298,-91.54026,18.04649,256.0,False,487.37379,2.10711
t_299,-91.63455,18.05305,205.0,False,507.9474,2.71686
t_300,-91.72885,18.05955,219.0,False,503.49033,2.5191
t_301,-91.82316,18.06599,237.0,False,496.48439,2.30145
t_302,-91.91747,18.07237,209.0,False,506.75714,2.65746
t_303,-92.0118,18.07869,208.0,False,507.06078,2.67208
t_304,-91.43902,18.13006,255.0,False,487.89976,2.11657
t_305,-91.53336,18.13669,222.0,False,502.42592,2.48019
t_306,-91.62772,18.14325,223.0,False,502.0622,2.46748
t_307,-91.72208,18.14976,267.0,False,481.23432,2.0081
t_308,-91.81645,18.1562,217.0,False,504.17791,2.54568
t_309,-91.91083,18.16259,229.0,False,499.78425,2.39366
t_310,-92.00521,18.16892,231.0,False,498.98784,2.36996
t_311,-91.52646,18.2269,228.0,False,500.17543,2.40567
t_312,-91.62087,18.23347,229.0,False,499.78425,2.39366
t_313,-91.7153,18.23998,226.0,False,500.94388,2.43004
t_314,-91.80973,18.24643,221.0,False,502.78517,2.49304
t_315,-91.90417,18.25282,227.0,False,500.56196,2.4178
t_316,-91.99862,18.25916,219.0,False,503.49033,2.5191
t_317,-91.51955,18.31712,211.0,False,506.13753,2.62866
t_318,-91.61403,18.3237,215.0,False,504.84815,2.57279
t_319,-91.70851,18.33021,226.0,False,500.94388,2.43004
t_320,-91.803,18.33667,215.0,False,504.84815,2.57279
t_321,-91.89751,18.34307,218.0,False,503.8363,2.53232
t_322,-91.99202,18.34941,214.0,False,505.17684,2.58655
t_323,-91.51263,18.40736,224.0,False,501.69397,2.45488
t_324,-91.60717,18.41394,215.0,False,504.84815,2.57279
t_325,-91.70171,18.42046,190.0,False,511.85979,2.9636
t_326,-91.79627,18.42692,198.0,False,509.87832,2.82702
t_327,-91.89084,18.43332,208.0,False,507.06078,2.67208
t_328,-91.98541,18.43967,264.0,False,482.97367,2.03422
t_329,-92.07999,18.44595,228.0,False,500.17543,2.40567
t_330,-91.5057,18.4976,600.0,False,125.83404,0.79526
t_331,-91.6003,18.50419,600.0,False,125.83404,0.79526
t_332,-91.69491,18.51072,600.0,False,125.83404,0.79526
t_333,-91.78953,18.51718,600.0,False,125.83404,0.79526
t_334,-91.88415,18.52359,329.0,False,433.95555,1.5814
t_335,-91.97879,18.52994,259.0,False,485.764,2.07921
t_336,-92.07343,18.53623,235.0,False,497.33812,2.32387
t_337,-91.49876,18.58786,600.0,False,125.83404,0.79526
t_338,-91.59342,18.59445,600.0,False,125.83404,0.79526
t_339,-91.68809,18.60098,600.0,False,125.83404,0.79526
t_340,-91.78277,18.60746,600.0,False,125.83404,0.79526
t_341,-91.87746,18.61387,281.0,False,472.45882,1.89406
t_342,-91.97216,18.62022,229.0,False,499.78425,2.39366
t_343,-92.06687,18.62652,236.0,False,496.91369,2.31261
t_344,-91.49181,18.67813,600.0,False,125.83404,0.79526
t_345,-91.58654,18.68473,600.0,False,125.83404,0.79526
t_346,-91.68127,18.69126,230.0,False,499.3884,2.38175
t_347,-91.77601,18.69774,600.0,False,125.83404,0.79526
t_348,-91.87076,18.70416,600.0,False,125.83404,0.79526
t_349,-91.96553,18.71052,202.0,False,508.7982,2.76307
t_350,-91.48486,18.76841,180.0,False,514.02191,3.15269
t_351,-91.57964,18.77501,600.0,False,125.83404,0.79526
t_352,-91.67444,18.78155,600.0,False,125.83404,0.79526
t_353,-90.11921,18.0311,339.0,False,424.32735,1.52815
t_354,-90.21342,18.03855,315.0,False,446.52689,1.66206
t_355,-90.30763,18.04595,438.0,False,307.47889,1.1399
t_356,-89.26343,18.05143,674.0,False,76.04894,0.69619
t_357,-90.40186,18.05328,377.0,False,383.31051,1.35325
t_358,-89.3576,18.05943,434.0,False,312.63863,1.15193
t_359,-89.45179,18.06736,341.0,False,422.33904,1.5179
t_360,-89.54598,18.07523,560.0,False,162.2309,0.86057
t_361,-89.64019,18.08304,476.0,False,258.6619,1.03641
t_362,-89.73441,18.0908,325.0,False,437.65721,1.60368
t_363,-89.82863,18.0985,601.0,False,125.01238,0.79375
t_364,-89.92287,18.10613,331.0,False,432.07232,1.57047
t_365,-90.01712,18.11371,395.0,False,361.85397,1.28294
t_366,-90.11138,18.12123,547.0,False,175.52102,0.88401
t_367,-90.20565,18.12869,352.0,False,411.04459,1.46376
t_368,-90.29993,18.13609,388.0,False,370.32452,1.30945
t_369,-89.25504,18.14152,576.0,False,146.84688,0.83328
t_370,-90.39422,18.14343,425.0,False,324.20588,1.17988
t_371,-89.34927,18.14952,273.0,False,477.60712,1.95769
t_372,-89.44352,18.15746,655.0,False,86.80504,0.71934
t_373,-89.53778,18.16533,452.0,False,289.39481,1.0996
t_374,-89.63204,18.17315,343.0,False,420.33031,1.50778
t_375,-89.72632,18.18092,414.0,False,338.21288,1.21581
t_376,-89.82061,18.18862,488.0,False,243.61281,1.00731
t_377,-89.91491,18.19626,528.0,False,196.15454,0.92049
t_378,-90.00922,18.20384,655.0,False,86.80504,0.71934
t_379,-90.10354,18.21137,525.0,False,199.53631,0.92651
t_380,-90.19787,18.21883,326.0,False,436.73995,1.59806
t_381,-90.29222,18.22624,450.0,False,291.97695,1.10519
t_382,-89.24664,18.23162,416.0,False,335.68,1.20912
t_383,-90.38657,18.23359,323.0,False,439.47535,1.61505
t_384,-89.34093,18.23962,507.0,False,220.47121,0.96424
t_385,-89.43524,18.24756,381.0,False,378.63755,1.33701
t_386,-89.52956,18.25545,264.0,False,482.97367,2.03422
t_387,-89.62389,18.26328,403.0,False,352.00349,1.25385
t_388,-89.71823,18.27104,285.0,False,469.74946,1.86368
t_389,-89.81258,18.27875,883.0,False,17.37145,0.51113
t_390,-89.90694,18.2864,508.0,False,219.28092,0.96207
t_391,-90.00131,18.29399,323.0,False,439.47535,1.61505
t_392,-90.0957,18.30152,620.0,False,110.20875,0.76598
t_393,-90.19009,18.30899,763.0,False,40.43198,0.6041
t_394,-90.28449,18.3164,238.0,False,496.05022,2.29039
t_395,-89.23822,18.32172,466.0,False,271.3905,1.06189
t_396,-90.37891,18.32376,337.0,False,426.29504,1.53853
t_397,-89.33258,18.32973,315.0,False,446.52689,1.66206
t_398,-89.42695,18.33769,313.0,False,448.23398,1.67421
t_399,-89.52133,18.34558,255.0,False,487.89976,2.11657
t_400,-89.61572,18.35341,381.0,False,378.63755,1.33701
t_401,-89.71012,18.36118,323.0,False,439.47535,1.61505
t_402,-89.80454,18.3689,897.0,False,15.77857,0.50202
t_403,-89.89896,18.37655,577.0,False,145.92172,0.83163
t_404,-89.99339,18.38415,317.0,False,444.79738,1.65007
t_405,-90.08784,18.39168,705.0,False,61.11829,0.66128
t_406,-90.18229,18.39916,894.0,False,16.10626,0.50395
t_407,-90.27676,18.40658,233.0,False,498.17254,2.3467
t_408,-89.2298,18.41184,349.0,False,414.18391,1.47816
t_409,-90.37123,18.41394,271.0,False,478.83832,1.97423
t_410,-89.32422,18.41986,590.0,False,134.28726,0.8107
t_411,-89.41865,18.42782,406.0,False,348.26823,1.24325
t_412,-89.51309,18.43572,457.0,False,282.94761,1.08585
t_413,-89.60755,18.44355,274.0,False,476.98318,1.94952
t_414,-89.70201,18.45133,365.0,False,396.95737,1.40427
t_415,-89.79648,18.45905,547.0,False,175.52102,0.88401
t_416,-89.89097,18.46671,340.0,False,423.33576,1.52301
t_417,-89.98546,18.47432,280.0,False,473.12203,1.9018
t_418,-90.07997,18.48186,464.0,False,273.95191,1.06713
t_419,-90.17449,18.48934,695.0,False,65.60203,0.67218
t_420,-90.26901,18.49676,727.0,False,52.26928,0.63844
t_421,-89.22137,18.50197,360.0,False,402.46585,1.4266
t_422,-90.36355,18.50413,267.0,False,481.23432,2.0081
t_423,-90.98196,17.91573,230.0,False,499.3884,2.38175
t_424,-91.07613,17.92264,283.0,False,471.11547,1.87875
t_425,-91.17031,17.92949,253.0,False,488.93588,2.13572
t_426,-91.26451,17.93628,228.0,False,500.17543,2.40567
t_427,-91.35871,17.94301,272.0,False,478.2255,1.96592
t_428,-90.40949,17.96315,323.0,False,439.47535,1.61505
t_429,-90.50367,17.97042,304.0,False,455.63642,1.73104
t_430,-90.59786,17.97763,264.0,False,482.97367,2.03422
t_431,-90.69205,17.98478,510.0,False,216.90945,0.95775
t_432,-90.78626,17.99187,278.0,False,474.43153,1.91746
t_433,-90.88048,17.99891,222.0,False,502.42592,2.48019
t_434,-90.9747,18.00588,303.0,False,456.43054,1.73757
t_435,-91.06894,18.0128,366.0,False,395.84267,1.39988
t_436,-91.16318,18.01965,321.0,False,441.2715,1.62657
t_437,-91.25744,18.02645,256.0,False,487.37379,2.10711
t_438,-91.3517,18.03319,299.0,False,459.55003,1.76419
t_439,-90.4961,18.06056,376.0,False,384.46948,1.35737
t_440,-90.59035,18.06777,217.0,False,504.17791,2.54568
t_441,-90.68461,18.07493,451.0,False,290.6857,1.10239
t_442,-90.77888,18.08203,282.0,False,471.78997,1.88638
t_443,-90.87315,18.08907,382.0,False,377.46027,1.33301
t_444,-90.96744,18.09605,800.0,False,31.07015,0.57224
t_445,-91.06174,18.10297,384.0,False,375.09523,1.32507
t_446,-91.15604,18.10983,353.0,False,409.98856,1.45901
t_447,-91.25036,18.11663,318.0,False,443.92425,1.64413
t_448,-91.34468,18.12338,307.0,False,453.21994,1.7117
