# 19950513_M6.5_KozaniGrevena median gmf, Stations:None, gmlt:USGS, Rupture:ESM
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1055,20.991500000000002,40.45548,0.023329,0.034014624,0.069042
t_1056,21.034310000000005,40.48376,0.025299698,0.036299627,0.07043462
t_1057,20.74072000000001,40.34654,0.016893849,0.025577243,0.055126
t_1058,20.660950000000014,40.35083,0.021049593,0.029672375,0.06664815
t_1059,20.703640000000007,40.3792,0.020236656,0.028940044,0.06912471
t_106,21.347250000000003,38.33847,0.0069530113,0.0098852245,0.019170923
t_1060,20.746350000000007,40.40756,0.017017042,0.025559021,0.05361268
t_1061,20.709249999999997,40.44021,0.018428398,0.026772026,0.067102246
t_1062,20.751980000000003,40.46855,0.016070861,0.024315022,0.051780894
t_1063,20.863200000000006,40.37056,0.022012727,0.032044757,0.06328924
t_1064,20.783420000000007,40.3749,0.020154787,0.029398235,0.057180572
t_1065,20.905939999999987,40.39888,0.023674482,0.034073733,0.06541621
t_1066,20.826149999999984,40.40324,0.01977192,0.029168153,0.059140798
t_1067,20.868899999999996,40.43156,0.020731593,0.030408436,0.06096694
t_1068,20.789080000000013,40.4359,0.018361686,0.02722114,0.055313043
t_1069,20.911670000000015,40.45987,0.023689443,0.03383609,0.08350665
t_107,21.268939999999986,38.34306,0.009321511,0.012380318,0.01608698
t_1070,20.831829999999997,40.46423,0.018645473,0.027697401,0.056886896
t_1071,20.874599999999987,40.49254,0.021517824,0.031018244,0.07776005
t_1072,21.801350000000014,40.13273,0.40954044,0.25873813,0.5016168
t_1073,21.844249999999988,40.16087,0.43204647,0.3009652,0.633195
t_1074,21.887159999999994,40.18901,0.43280515,0.2966982,0.63105774
t_1075,21.807559999999995,40.19379,0.43274128,0.24372673,0.5379487
t_1076,21.850480000000005,40.22192,0.43044963,0.2529664,0.535038
t_1077,21.770849999999996,40.22668,0.347941,0.2062879,0.43833736
t_1078,21.893419999999992,40.25004,0.43137577,0.24684964,0.5321747
t_1079,21.813770000000005,40.25482,0.34460354,0.20267728,0.43579254
t_108,21.42555999999999,38.33384,0.01087993,0.01441768,0.017794035
t_1080,21.856719999999996,40.28295,0.34094748,0.19990036,0.43330103
t_1081,21.777050000000003,40.28771,0.23356749,0.15912756,0.35768554
t_1082,21.60548,40.17506,0.23343606,0.15414399,0.3650026
t_1083,21.525869999999998,40.17972,0.15830015,0.13179737,0.29608226
t_1084,21.56871000000001,40.20792,0.16058348,0.12779462,0.23046018
t_1085,21.611580000000004,40.23611,0.1405087,0.1145459,0.22957405
t_1086,21.53192999999999,40.24077,0.123038,0.113154285,0.25691053
t_1087,21.57480000000001,40.26896,0.10159939,0.09681227,0.1934183
t_1088,21.617680000000007,40.29713,0.11568098,0.10737438,0.19252174
t_1089,21.537990000000008,40.3018,0.08999572,0.093275055,0.16829015
t_109,21.46767,38.36235,0.0108198505,0.014305184,0.01697693
t_1090,21.58089000000001,40.32998,0.09053982,0.093904965,0.16776708
t_1091,21.501170000000002,40.33462,0.077152945,0.0863966,0.20078169
t_1092,21.727949999999993,40.19853,0.31258354,0.16958722,0.33865443
t_1093,21.64833999999999,40.20324,0.2206568,0.14559479,0.2769431
t_1094,21.691219999999987,40.23141,0.21756391,0.14444233,0.2753885
t_1095,21.73411999999999,40.25957,0.23776574,0.16186573,0.3595752
t_1096,21.65446,40.26428,0.15396507,0.12355604,0.22840856
t_1097,21.697370000000006,40.29244,0.16163385,0.13004538,0.2999066
t_1098,21.74029999999999,40.32058,0.17166458,0.14196105,0.29846638
t_1099,21.660599999999988,40.3253,0.10693872,0.10087894,0.19164054
t_11,21.79160999999999,37.25421,0.0034265548,0.004732142,0.0045102458
t_110,21.389350000000007,38.36699,0.0071271644,0.010153084,0.01995549
t_1100,21.70353,40.35344,0.122408606,0.11390388,0.25259995
t_1101,21.74647999999999,40.38158,0.10631764,0.10080871,0.1899289
t_1102,21.409449999999993,40.21717,0.09368527,0.100363195,0.21402606
t_1103,21.452280000000002,40.2454,0.101387,0.10573369,0.22089322
t_1104,21.372620000000012,40.24999,0.079100624,0.09045424,0.19381344
t_1105,21.495119999999986,40.2736,0.09901167,0.1014996,0.22372845
t_1106,21.41543999999999,40.27821,0.08611098,0.097544566,0.19905022
t_1107,21.45830000000001,40.30642,0.08440227,0.09406448,0.20120224
t_1108,21.378590000000003,40.31102,0.06817197,0.08123577,0.18022062
t_1109,21.421449999999993,40.33923,0.068878524,0.081701905,0.181871
t_111,21.431460000000015,38.39551,0.008480156,0.011671056,0.020767046
t_1110,21.464319999999987,40.36743,0.058774725,0.07146131,0.13654952
t_1111,21.384569999999997,40.37203,0.06155685,0.07636958,0.16471684
t_1112,21.62379999999999,40.35814,0.09959,0.102754034,0.22185898
t_1113,21.54406,40.3628,0.06431334,0.074895896,0.15075333
t_1114,21.58698000000001,40.39097,0.06319248,0.07398598,0.15032242
t_1115,21.50721999999999,40.39562,0.054054096,0.067118846,0.13616629
t_1116,21.62992,40.41912,0.08025232,0.089991584,0.19908339
t_1117,21.55014,40.42379,0.05255514,0.06576457,0.13578945
t_1118,21.593079999999986,40.45194,0.053898048,0.067029655,0.13541889
t_1119,21.51328000000001,40.45659,0.04668503,0.060650866,0.122924
t_112,21.473600000000005,38.424,0.0074205166,0.010638357,0.016186984
t_1120,21.556219999999996,40.48475,0.049375705,0.06328864,0.12259644
t_1121,21.599189999999993,40.51289,0.056241743,0.07040628,0.16266572
t_1122,21.66673,40.38629,0.10136102,0.1051325,0.22119418
t_1123,21.709689999999995,40.41443,0.091453314,0.09526782,0.22054121
t_1124,21.752669999999995,40.44255,0.102132194,0.10714888,0.21977703
t_1125,21.672879999999992,40.44726,0.06387153,0.07469823,0.14948355
t_1126,21.715859999999992,40.47539,0.08331957,0.09411031,0.19791946
t_1127,21.63605000000001,40.48009,0.07445419,0.09063561,0.17953077
t_1128,21.75887,40.5035,0.0806625,0.09189283,0.19511466
t_1129,21.67903000000001,40.50821,0.07542087,0.094329275,0.15137981
t_113,21.395229999999998,38.42865,0.00632144,0.009435244,0.016101643
t_1130,21.722039999999993,40.53633,0.0731839,0.09026168,0.14955047
t_1131,21.642179999999996,40.54102,0.057438996,0.07179697,0.16221702
t_1132,21.427449999999993,40.40023,0.04737663,0.06130182,0.12358811
t_1133,21.470349999999996,40.42842,0.051007885,0.06488089,0.123252906
t_1134,21.390559999999994,40.43301,0.0411207,0.0551619,0.112166695
t_1135,21.43347,40.4612,0.042421274,0.056460965,0.11187544
t_1136,21.47639000000001,40.48938,0.04163868,0.0556649,0.11158494
t_1137,21.396559999999994,40.49398,0.035132565,0.048792712,0.10185815
t_1138,21.439490000000006,40.52216,0.037561435,0.051286235,0.10160522
t_1139,21.482439999999997,40.55032,0.033821855,0.047426175,0.10135528
t_114,21.14858000000001,38.31905,0.0063107023,0.009080262,0.0134973535
t_1140,21.402559999999994,40.55492,0.04193689,0.05611907,0.123641595
t_1141,21.445510000000013,40.58309,0.030070636,0.04304888,0.09258869
t_1142,21.83869999999999,40.49875,0.08025836,0.088150814,0.15716818
t_1143,21.881740000000008,40.52682,0.07372377,0.08399389,0.1985281
t_1144,21.80189999999999,40.53159,0.06820483,0.07975296,0.18946147
t_1145,21.84495000000001,40.55967,0.062213503,0.07485015,0.136607
t_1146,21.88802000000001,40.58774,0.058259945,0.071767025,0.17220908
t_1147,21.808130000000006,40.59251,0.05233731,0.06616667,0.12496356
t_1148,21.851200000000006,40.62058,0.04457322,0.058668472,0.119260676
t_1149,21.77127999999999,40.62533,0.043274343,0.05735937,0.114305496
t_115,21.190619999999996,38.34763,0.007636504,0.010564195,0.01879376
t_1150,21.894299999999987,40.64863,0.04050541,0.054605775,0.11295343
t_1151,21.814359999999994,40.6534,0.047356084,0.06170142,0.14605409
t_1152,21.51934,40.51754,0.043565817,0.05764548,0.11129942
t_1153,21.562309999999997,40.54569,0.05065006,0.065286264,0.14777367
t_1154,21.605310000000003,40.57382,0.05344462,0.06882323,0.14738873
t_1155,21.525409999999994,40.57847,0.034306142,0.047920577,0.10110657
t_1156,21.56841,40.60661,0.044679284,0.05903888,0.13431123
t_1157,21.611429999999984,40.63473,0.05140207,0.07534368,0.12252594
t_1158,21.53148999999999,40.63938,0.0349533,0.048202384,0.092151046
t_1159,21.574520000000007,40.6675,0.03380776,0.046946693,0.09150459
t_116,21.11229,38.35215,0.010633927,0.014045031,0.017102294
t_1160,21.617559999999997,40.69561,0.033926312,0.047012396,0.09016495
t_1161,21.53757999999999,40.70027,0.032476056,0.045117937,0.111848794
t_1162,21.76507000000001,40.56442,0.06119099,0.07478347,0.17244248
t_1163,21.685190000000006,40.56914,0.057386268,0.07194135,0.16052593
t_1164,21.728229999999996,40.59724,0.05926997,0.0750364,0.15707125
t_1165,21.648320000000012,40.60194,0.047324833,0.061655466,0.14605413
t_1166,21.691360000000003,40.63005,0.053650755,0.07008341,0.14331278
t_1167,21.73442,40.65814,0.05387817,0.07301991,0.117893845
t_1168,21.654470000000003,40.66284,0.04612507,0.06107033,0.13105062
t_1169,21.69753,40.69093,0.04281679,0.057060424,0.12785786
t_117,21.154330000000016,38.38073,0.0102739325,0.013534856,0.016384283
t_1170,21.740620000000007,40.71901,0.03993747,0.05373708,0.123843916
t_1171,21.660629999999998,40.72371,0.033131856,0.046060547,0.08820497
t_1172,20.917399999999986,40.52084,0.023458514,0.03329606,0.07938649
t_1173,21.051729999999992,40.66656,0.019809851,0.029043261,0.057449616
t_1174,21.01463000000001,40.69922,0.017656723,0.026243532,0.05341376
t_1175,21.057549999999992,40.72745,0.016500272,0.02495252,0.053352017
t_1176,21.020430000000005,40.7601,0.018062193,0.026297452,0.04970056
t_1177,21.063369999999992,40.78832,0.016969206,0.025076935,0.049612418
t_1178,21.02624,40.82096,0.015284811,0.02284813,0.046300467
t_1179,21.069199999999995,40.84917,0.016901229,0.024632871,0.06166495
t_118,21.19640000000001,38.4093,0.009671862,0.012892557,0.017104397
t_1180,21.199880000000007,40.53579,0.025217526,0.03688555,0.078603886
t_1181,21.120000000000005,40.54027,0.029570809,0.04118776,0.09619342
t_1182,21.162869999999998,40.56851,0.024905866,0.036031634,0.07241011
t_1183,21.20577,40.59673,0.02615142,0.037379786,0.0723071
t_1184,21.125850000000014,40.60121,0.021808604,0.032155428,0.06687788
t_1185,21.16874999999999,40.62943,0.020939745,0.031189432,0.06678759
t_1186,21.088799999999992,40.63389,0.020648528,0.03040695,0.06191628
t_1187,21.211669999999998,40.65764,0.023286434,0.033750247,0.066650935
t_1188,21.131699999999995,40.66212,0.020736272,0.030490259,0.061836075
t_1189,21.174630000000008,40.69033,0.024004096,0.03409858,0.082305446
t_119,21.118030000000005,38.41383,0.0072330595,0.010261838,0.01992065
t_1190,21.365610000000004,40.58767,0.031862304,0.044497788,0.085035145
t_1191,21.488490000000013,40.61124,0.035827927,0.04914777,0.123059995
t_1192,21.408569999999997,40.61584,0.028142495,0.04049196,0.08484173
t_1193,21.451549999999997,40.644,0.030041207,0.04251097,0.08464885
t_1194,21.3716,40.64858,0.024787702,0.036364447,0.077969074
t_1195,21.494550000000004,40.67214,0.029368779,0.04177647,0.08445617
t_1196,21.41458,40.67674,0.026494328,0.03818958,0.07779859
t_1197,21.45759000000001,40.70488,0.027373996,0.03913918,0.07762966
t_1198,21.377589999999998,40.70947,0.024843631,0.035902288,0.07169835
t_1199,21.420600000000007,40.73761,0.024924371,0.035981186,0.07154879
t_12,21.83341999999999,37.28279,0.0043659154,0.0056927972,0.006196958
t_120,21.160089999999997,38.44239,0.010580107,0.014014373,0.017617634
t_1200,21.09464,40.69479,0.019420573,0.028599214,0.05737933
t_1201,21.217579999999998,40.71853,0.018960882,0.028513897,0.061593346
t_1202,21.13757000000001,40.72301,0.019037984,0.028164191,0.057269957
t_1203,21.18052,40.75121,0.019725863,0.028917287,0.057161245
t_1204,21.100480000000005,40.75567,0.019325973,0.028074088,0.07103706
t_1205,21.2235,40.77939,0.019052714,0.028161118,0.05705366
t_1206,21.14344,40.78388,0.018121973,0.026730556,0.05315582
t_1207,21.18642,40.81206,0.016434753,0.024851419,0.053059086
t_1208,21.106330000000014,40.81653,0.024962718,0.03494412,0.055917468
t_1209,21.149310000000014,40.84472,0.01565295,0.023599964,0.049436234
t_121,21.20218,38.47095,0.009608907,0.012983342,0.021744588
t_1210,21.297590000000014,40.71401,0.023591641,0.034065004,0.06638082
t_1211,21.34057999999999,40.74218,0.022530988,0.03288627,0.066245824
t_1212,21.260559999999998,40.74671,0.020308802,0.029986111,0.061473284
t_1213,21.30355,40.77488,0.020246344,0.029907417,0.061352655
t_1214,21.346569999999986,40.80303,0.020147493,0.029789431,0.061233316
t_1215,21.266500000000008,40.80757,0.018189916,0.027200868,0.05694521
t_1216,21.309519999999992,40.83572,0.0188593,0.027927887,0.056838144
t_1217,21.229420000000005,40.84024,0.017143903,0.025629576,0.05296152
t_1218,21.35256000000001,40.86386,0.019477082,0.028592134,0.056619726
t_1219,21.27243999999999,40.8684,0.016214333,0.024587559,0.052864477
t_122,21.045349999999985,38.47997,0.008362149,0.011577421,0.021048179
t_1220,21.580629999999985,40.72838,0.031810116,0.044328786,0.1103954
t_1221,21.500619999999998,40.73301,0.03202629,0.044272397,0.102900565
t_1222,21.623699999999985,40.75648,0.031776577,0.04420177,0.10825655
t_1223,21.54366999999999,40.76113,0.032601085,0.044912737,0.10169915
t_1224,21.586739999999992,40.78923,0.031012896,0.043001957,0.09992603
t_1225,21.506689999999992,40.79387,0.033527024,0.046352275,0.07947189
t_1226,21.62984,40.81732,0.029021753,0.040640324,0.09764915
t_1227,21.549769999999995,40.82197,0.032961734,0.04560062,0.07821892
t_1228,21.592870000000005,40.85006,0.028968653,0.040257245,0.0905164
t_1229,21.51276999999999,40.8547,0.028612122,0.039680928,0.085665934
t_123,21.311019999999985,38.37161,0.0076806196,0.010722307,0.019804077
t_1230,21.703720000000004,40.75179,0.031920422,0.04461736,0.085722014
t_1231,21.74682999999999,40.77986,0.034988116,0.047901683,0.11038238
t_1232,21.666789999999992,40.78456,0.030477544,0.042646438,0.10552738
t_1233,21.709900000000005,40.81263,0.028079899,0.039850853,0.07675361
t_1234,21.75304,40.84068,0.023449618,0.03459759,0.0740597
t_1235,21.67295999999999,40.84539,0.024640841,0.03564689,0.07121682
t_1236,21.71610000000001,40.87345,0.021289816,0.031782184,0.06893609
t_1237,21.635989999999993,40.87813,0.02435538,0.03489691,0.08823632
t_1238,21.759260000000012,40.90149,0.020482318,0.03066757,0.0664692
t_1239,21.679129999999986,40.90619,0.022215342,0.032360457,0.064230464
t_124,21.232679999999988,38.37619,0.010548307,0.013910756,0.016593685
t_1240,21.463639999999998,40.76575,0.032703448,0.04504539,0.094910994
t_1241,21.3836,40.77033,0.023048349,0.033446822,0.066112354
t_1242,21.42662999999999,40.79847,0.030568048,0.04228928,0.08775455
t_1243,21.469690000000014,40.82659,0.029883182,0.041354537,0.08691486
t_1244,21.389610000000005,40.83117,0.018966133,0.02846513,0.060976837
t_1245,21.43267,40.8593,0.030175002,0.04257403,0.06822245
t_1246,21.475750000000005,40.88741,0.029398223,0.041177277,0.067326196
t_1247,21.395620000000008,40.89199,0.027520048,0.03842095,0.06340273
t_1248,21.87629000000001,40.86397,0.022657467,0.033619247,0.07272138
t_1249,21.7962,40.86872,0.022108067,0.032881055,0.071169436
t_125,21.353110000000015,38.40014,0.007277115,0.0103838565,0.020632695
t_1250,21.839380000000006,40.89675,0.022422116,0.032950096,0.06815751
t_1251,21.88257999999999,40.92476,0.020016765,0.03002603,0.065089524
t_1252,21.80243999999999,40.92952,0.020598033,0.030549672,0.06387542
t_1253,21.845650000000006,40.95753,0.018771945,0.028276488,0.061209716
t_1254,21.88888,40.98553,0.019369826,0.028666161,0.05851666
t_1255,21.808699999999988,40.99029,0.01763128,0.026647953,0.057553783
t_1256,21.85193000000001,41.01829,0.01895974,0.027877918,0.05519063
t_1257,21.55587,40.88279,0.027351078,0.03807241,0.08404845
t_1258,21.59899999999999,40.91087,0.021402476,0.031211311,0.061567284
t_1259,21.72229999999999,40.93424,0.020204859,0.029944856,0.06211562
t_126,21.274760000000015,38.40473,0.010606167,0.014025645,0.01730602
t_1260,21.76549,40.96227,0.0194161,0.028855417,0.059875514
t_1261,21.91709,37.33989,0.0034453864,0.004817978,0.004913853
t_1262,21.95895999999999,37.36843,0.003541852,0.0049397857,0.0050524496
t_1263,22.000850000000014,37.39694,0.003711352,0.005136564,0.00519276
t_1264,21.92321000000001,37.40184,0.0039668386,0.005404565,0.0052400995
t_1265,21.965100000000007,37.43037,0.0039490587,0.0054114563,0.0053880834
t_1266,22.007010000000008,37.45888,0.0035272643,0.0050007543,0.0055378918
t_1267,21.929329999999993,37.46378,0.0040738024,0.005571828,0.005589838
t_1268,21.971249999999998,37.49229,0.0045733545,0.006101259,0.0076720747
t_1269,22.01319000000001,37.52079,0.0040194453,0.005568267,0.0059077814
t_127,21.31685999999999,38.43327,0.009286549,0.012589292,0.02131952
t_1270,21.935460000000006,37.52569,0.0037596321,0.005308596,0.005964852
t_1271,22.042759999999987,37.42545,0.0041218693,0.005577159,0.0071207574
t_1272,22.084689999999995,37.45394,0.0046891603,0.006167664,0.007312279
t_1273,22.12664000000001,37.48242,0.0042324928,0.005738001,0.0075055733
t_1274,22.04894999999999,37.48737,0.0043524243,0.0058700186,0.0075940005
t_1275,22.16861,37.51089,0.0040415036,0.0055684866,0.0057690484
t_1276,22.090900000000005,37.51585,0.0036450792,0.0051703067,0.0058423337
t_1277,22.13288,37.54432,0.0043639806,0.0059338957,0.008004149
t_1278,22.055139999999994,37.54928,0.0037873324,0.005353442,0.006069469
t_1279,22.17488,37.57278,0.0048343563,0.0064327214,0.008211568
t_128,21.23848000000001,38.43785,0.008081885,0.011286423,0.02109256
t_1280,22.09711999999999,37.57775,0.0044817682,0.0060925107,0.008319133
t_1281,21.80976000000001,37.4401,0.0037620654,0.0052338564,0.0054719625
t_1282,21.851640000000003,37.46864,0.0040584593,0.005563528,0.005633791
t_1283,21.773950000000013,37.47348,0.004199856,0.005712892,0.0056695817
t_1284,21.89354,37.49717,0.0044563725,0.0059930887,0.0077392096
t_1285,21.815830000000005,37.50203,0.003846705,0.005379572,0.005840031
t_1286,21.857730000000004,37.53056,0.0045542154,0.006128323,0.008026291
t_1287,21.779989999999998,37.53539,0.0048184935,0.0063993116,0.008078721
t_1288,21.89965000000001,37.55908,0.0046070744,0.0062115234,0.008260982
t_1289,21.8219,37.56393,0.004138526,0.005742752,0.006235061
t_129,21.358980000000003,38.46179,0.007843881,0.011155614,0.022227068
t_1290,21.863830000000007,37.59246,0.005017481,0.0066624596,0.008569999
t_1291,22.210610000000003,37.53934,0.0046756756,0.00623294,0.007896326
t_1292,22.252620000000007,37.56777,0.0045225625,0.006105137,0.008093114
t_1293,22.294659999999993,37.5962,0.0038493373,0.0054396973,0.006211218
t_1294,22.216890000000006,37.60122,0.0042313943,0.005849848,0.0063082287
t_1295,22.258929999999992,37.62965,0.0041979905,0.00584028,0.006465015
t_1296,22.181150000000002,37.63465,0.0043112207,0.0059722047,0.006562489
t_1297,22.300990000000013,37.65806,0.004224816,0.0058924668,0.0066220476
t_1298,22.22318999999999,37.66308,0.004298364,0.0059850244,0.0067286855
t_1299,22.26525000000001,37.6915,0.0047536697,0.006477681,0.00920372
t_13,21.87523999999999,37.31135,0.0041162726,0.005472386,0.0063765813
t_130,21.280579999999986,38.46638,0.009294874,0.01267402,0.022014251
t_1300,22.187420000000003,37.69651,0.005116942,0.006862472,0.009347006
t_1301,21.97739999999999,37.55419,0.0040220725,0.0056067435,0.0061336863
t_1302,22.019360000000006,37.58268,0.004115117,0.0057295905,0.0063045067
t_1303,21.941599999999994,37.58759,0.0046205586,0.006255286,0.0084989555
t_1304,21.98356000000001,37.61608,0.0041607055,0.00581458,0.0065478263
t_1305,21.90576999999999,37.62097,0.004284085,0.0059515233,0.0066087786
t_1306,22.02555000000001,37.64456,0.004352188,0.006040762,0.0067303334
t_1307,21.94774000000001,37.64947,0.004583038,0.0062883864,0.006799542
t_1308,21.98973000000001,37.67795,0.0041438793,0.0058647757,0.0069925548
t_1309,21.911900000000003,37.68284,0.0046446878,0.006393107,0.007059747
t_131,21.32271,38.49491,0.008656105,0.012099167,0.022973154
t_1310,22.031740000000013,37.70642,0.0045032687,0.0062678074,0.0071876296
t_1311,22.13911999999999,37.60621,0.0043244334,0.005959384,0.00639707
t_1312,22.061350000000004,37.61116,0.005006725,0.006661634,0.008645439
t_1313,22.103350000000006,37.63962,0.0044587944,0.0061376165,0.006651134
t_1314,22.14537999999999,37.66807,0.004843303,0.006557057,0.009111721
t_1315,22.067560000000014,37.67303,0.004439389,0.0061594495,0.0069146194
t_1316,22.109589999999997,37.70148,0.00479049,0.0065484894,0.009477308
t_1317,22.15163000000001,37.72992,0.0040993993,0.0058613895,0.0072872536
t_1318,22.073769999999996,37.73487,0.004759075,0.006561834,0.0073844003
t_1319,22.11582999999999,37.76332,0.00476959,0.0066037667,0.007582702
t_132,21.244280000000003,38.49949,0.009720112,0.013207795,0.022715595
t_1320,22.157900000000012,37.79175,0.004394761,0.00624421,0.0077820444
t_1321,22.30734000000001,37.7199,0.005003665,0.0067583546,0.009426285
t_1322,22.22949,37.72493,0.004132713,0.0058807977,0.0071795643
t_1323,22.27158,37.75334,0.0056400136,0.00744793,0.009819548
t_1324,22.193700000000007,37.75834,0.0047794566,0.006597045,0.007474959
t_1325,22.313680000000005,37.78173,0.0051997285,0.007034818,0.010055897
t_1326,22.235800000000012,37.78675,0.0043754485,0.0062065185,0.007663169
t_1327,22.27790999999999,37.81515,0.004410605,0.006271023,0.007851523
t_1328,22.199990000000014,37.82016,0.0043956754,0.00627426,0.007982042
t_1329,22.320040000000006,37.84354,0.0046575502,0.0065572117,0.008039605
t_133,21.437369999999987,38.45715,0.0073030316,0.010591146,0.01676724
t_1330,22.242109999999997,37.84856,0.004272173,0.0061717397,0.008182361
t_1331,21.95389,37.71132,0.0052810404,0.0070716986,0.009695595
t_1332,21.99591000000001,37.7398,0.0048924233,0.0067119845,0.00997133
t_1333,21.918029999999987,37.74469,0.0048624254,0.006693076,0.01007034
t_1334,22.037939999999992,37.76826,0.0050379937,0.006894006,0.010249743
t_1335,21.960049999999995,37.77316,0.004435558,0.0062841494,0.0077632605
t_1336,22.00209000000001,37.80163,0.0044856723,0.00636916,0.007984393
t_1337,21.924170000000004,37.80652,0.0044775843,0.006372628,0.008066406
t_1338,21.96620999999999,37.83499,0.00483212,0.006778132,0.008300769
t_1339,22.008280000000013,37.86344,0.0048246942,0.0068055186,0.008537495
t_134,21.47953000000001,38.48564,0.008645946,0.012123479,0.023297446
t_1340,21.930319999999995,37.86833,0.004404967,0.006375314,0.008628312
t_1341,22.079999999999984,37.7967,0.004297112,0.0061568515,0.007889302
t_1342,22.122070000000008,37.82514,0.0047113346,0.0066224486,0.008101039
