# 19950513_M6.5_KozaniGrevena median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
s_210,22.200999999999993,40.867,0.022275383,0.023046577,0.029149223
s_211,21.954000000000008,39.263,0.028043311,0.02886202,0.03652995
s_212,21.198000000000008,40.846,0.01483953,0.016196407,0.017553652
s_213,22.040999999999997,40.947,0.023902496,0.0241127,0.022603024
s_214,21.266999999999996,39.766,0.046678625,0.04891298,0.056646436
s_215,22.167,41.11,0.011333709,0.012896696,0.015071689
s_216,22.28800000000001,40.292,0.047347963,0.046833713,0.050294477
s_217,22.01400000000001,39.701,0.13514382,0.1173942,0.15541707
s_218,22.334000000000003,39.856,0.07693445,0.07590509,0.087584175
s_219,22.408000000000015,40.184,0.050905604,0.050612234,0.07018821
s_22,21.521000000000015,40.166,0.07784837,0.07391723,0.09373703
s_220,22.365999999999985,40.295,0.0473268,0.04614355,0.059025258
s_221,22.391999999999996,40.243,0.049010284,0.047669347,0.0628272
s_222,22.35499999999999,40.339,0.04011439,0.040245265,0.054850306
s_223,21.614000000000004,39.618,0.09896301,0.096024394,0.11919674
s_224,21.194999999999993,40.425,0.024350442,0.025559787,0.03161284
s_225,22.46799999999999,40.176,0.047157194,0.047834717,0.06461007
s_226,21.14500000000001,40.454,0.02401667,0.02488338,0.029150143
s_227,22.16300000000001,40.574,0.02632334,0.02732903,0.032549493
s_228,22.194999999999993,40.567,0.030784085,0.030762363,0.030592173
s_229,21.839,39.554,0.08819659,0.098663226,0.08194149
s_23,21.74799999999999,40.194,0.119805306,0.109851845,0.10558004
s_230,22.262,40.562,0.032746073,0.03296883,0.026532607
s_231,22.295000000000016,40.549,0.034708913,0.03566049,0.027896482
s_232,22.317000000000007,40.54,0.035429772,0.036701713,0.028989116
s_233,22.391999999999996,39.665,0.03987932,0.041635618,0.03915379
s_234,22.164999999999992,40.618,0.0328495,0.0330434,0.033823263
s_235,21.86500000000001,39.516,0.06965315,0.08056762,0.072773315
s_236,22.227000000000004,40.609,0.03228283,0.032574996,0.027272964
s_237,22.138000000000005,40.638,0.031389218,0.03174076,0.035129566
s_238,22.336000000000013,40.566,0.03439425,0.035714634,0.028895354
s_239,21.081999999999994,40.529,0.019366333,0.020634934,0.0264344
s_24,21.774,40.217,0.15321839,0.1396708,0.14997125
s_240,21.683999999999997,39.486,0.06745519,0.07034938,0.06730963
s_241,22.593999999999994,40.322,0.036931213,0.03770519,0.037764277
s_242,22.334000000000003,40.585,0.033836424,0.035199977,0.028530195
s_243,21.724999999999994,39.484,0.06693783,0.07025642,0.06573042
s_244,22.480999999999995,40.49,0.02691195,0.028574858,0.039685316
s_245,22.375,40.57,0.034220275,0.03576473,0.02961935
s_246,21.781000000000006,39.483,0.06471046,0.070748724,0.06262852
s_247,22.408999999999992,40.556,0.034231134,0.035620864,0.03054278
s_248,22.078000000000003,39.478,0.050765797,0.05604268,0.05052877
s_249,22.546999999999997,40.455,0.028845472,0.030197648,0.04066526
s_25,21.49799999999999,40.201,0.07070693,0.06888779,0.085089915
s_250,22.40299999999999,40.586,0.033917896,0.036153026,0.032179054
s_251,22.49199999999999,40.555,0.027232561,0.028560009,0.03658662
s_252,21.905,39.835,0.4918777,0.23544379,0.3113471
s_253,22.0,40.729,0.023267124,0.02504236,0.02810656
s_254,21.69999999999999,39.423,0.037209712,0.04056968,0.048351936
s_255,22.14099999999999,40.717,0.032066155,0.032023206,0.034981307
s_256,22.174000000000007,40.713,0.03177297,0.03187571,0.02895106
s_257,22.564999999999998,40.512,0.03339578,0.03474514,0.03214507
s_258,22.319999999999993,40.682,0.031524546,0.032725696,0.027556133
s_259,21.887,39.414,0.037246734,0.03994474,0.036859367
s_26,21.377999999999986,40.164,0.055046383,0.0550609,0.07390495
s_260,22.494,40.604,0.032435786,0.034643244,0.031932157
s_261,22.439999999999998,40.649,0.031160519,0.032762527,0.028081903
s_262,22.300999999999988,40.713,0.03130116,0.03252416,0.027257945
s_263,22.007000000000005,40.78,0.02638908,0.027002413,0.027261153
s_264,22.09700000000001,40.786,0.028607767,0.028533611,0.035285242
s_265,22.542,39.549,0.034625165,0.036398064,0.03722423
s_266,22.32499999999999,40.75,0.029759629,0.030865828,0.026364293
s_267,21.25999999999999,39.339,0.025866969,0.029637365,0.034800287
s_268,22.284999999999997,40.777,0.029419543,0.030155413,0.02618717
s_269,22.22800000000001,40.797,0.030420255,0.030885527,0.02650746
s_27,21.739000000000004,40.243,0.13344356,0.12822595,0.14834973
s_270,22.664999999999992,40.566,0.032264993,0.03504601,0.03215474
s_271,22.408000000000015,39.417,0.03296358,0.03513653,0.045532614
s_272,22.58699999999999,40.66,0.029550243,0.03120553,0.027154662
s_273,21.846000000000004,40.863,0.017327316,0.019252619,0.022608234
s_274,21.938999999999993,40.863,0.019850563,0.021287452,0.023264633
s_275,22.691000000000003,40.616,0.030378135,0.03208893,0.0278869
s_276,22.664999999999992,39.441,0.02760629,0.029953852,0.040115386
s_277,22.839,40.634,0.030879796,0.031874914,0.027476605
s_278,22.954000000000008,40.576,0.028713172,0.029283352,0.035550527
s_279,22.53,40.931,0.017843163,0.018805804,0.023284867
s_28,21.673000000000002,40.245,0.086723745,0.08816712,0.091259226
s_280,21.15299999999999,39.813,0.049382307,0.050152287,0.06281537
s_281,20.867999999999995,39.144,0.02309036,0.024650559,0.021719879
s_282,21.081999999999994,39.791,0.030107936,0.033437315,0.041780587
s_283,22.449000000000012,39.936,0.06871775,0.07037438,0.090814464
s_284,22.424000000000007,40.266,0.04320684,0.042266693,0.056186687
s_285,23.43100000000001,40.635,0.013935972,0.014765673,0.018564442
s_286,22.486999999999995,40.045,0.044228666,0.049109403,0.059597526
s_287,22.007000000000005,39.619,0.07882016,0.076657705,0.080624424
s_288,22.413999999999987,40.341,0.03806137,0.038073108,0.050881412
s_289,22.443000000000012,39.814,0.0552174,0.05679724,0.07971
s_29,21.562999999999988,40.235,0.072106965,0.07149925,0.091398776
s_290,21.081999999999994,39.698,0.028393777,0.032078277,0.04018887
s_291,22.114000000000004,40.55,0.026624821,0.028253533,0.02753128
s_292,22.518,40.221,0.045576327,0.04759352,0.045362256
s_293,22.01400000000001,39.571,0.07585497,0.076368645,0.08705364
s_294,22.46799999999999,40.366,0.0345352,0.03496303,0.04669143
s_295,22.35900000000001,40.478,0.02941185,0.030657891,0.039860852
s_296,22.49600000000001,40.325,0.035132434,0.035100468,0.046990514
s_297,22.478999999999985,39.778,0.049188733,0.0506254,0.06831828
s_298,22.454999999999984,40.403,0.033506252,0.03425694,0.045075636
s_299,22.572000000000003,39.993,0.038208798,0.043222584,0.05320281
s_3,22.417,39.637,0.029446,0.029446,0.029446
s_30,21.825999999999993,40.262,0.16923565,0.15908483,0.165754
s_300,22.504999999999995,40.347,0.036240812,0.03631058,0.046025097
s_301,22.518,40.334,0.035218388,0.03529866,0.045946214
s_302,22.538999999999987,40.296,0.038159452,0.0382597,0.039157994
s_303,21.65700000000001,39.518,0.07696807,0.080952875,0.07479852
s_304,22.33699999999999,39.628,0.04137329,0.041036483,0.052408
s_305,22.599999999999994,39.985,0.036264706,0.04122601,0.05085969
s_306,22.570999999999998,40.259,0.039801303,0.040756177,0.040640518
s_307,22.569999999999993,40.283,0.038583227,0.03925904,0.039373595
s_308,21.528999999999996,39.489,0.04576248,0.050248533,0.05765195
s_309,22.25800000000001,40.588,0.032444075,0.03278933,0.02691685
s_31,21.869,40.28,0.13926987,0.13201492,0.14874022
s_310,22.304000000000002,40.585,0.033922784,0.035195287,0.027872754
s_311,22.298000000000002,39.569,0.045147777,0.04620489,0.056108665
s_312,22.62899999999999,39.925,0.05165379,0.055464268,0.054870166
s_313,22.221000000000004,40.624,0.032394405,0.03273781,0.027683266
s_314,22.170000000000016,40.653,0.03350215,0.033801273,0.028999874
s_315,20.923000000000002,40.422,0.017777957,0.019842716,0.022301847
s_316,22.639999999999986,39.891,0.034198243,0.038827248,0.04734826
s_317,22.00800000000001,40.683,0.02528623,0.027043648,0.028968548
s_318,22.331999999999994,39.563,0.041692227,0.04279935,0.05159369
s_319,22.36500000000001,40.588,0.03372625,0.035306677,0.029029572
s_32,21.775000000000006,40.374,0.101346985,0.10298287,0.11230176
s_320,21.009000000000015,39.582,0.023613982,0.027332127,0.033702433
s_321,22.233000000000004,40.65,0.032592013,0.033138238,0.027990852
s_322,21.701999999999998,39.462,0.061393876,0.0643694,0.06164433
s_323,22.574000000000012,39.735,0.03957513,0.041642245,0.056106582
s_324,22.271000000000015,39.523,0.03954503,0.041237906,0.056236688
s_325,22.324000000000012,40.62,0.033207223,0.034780305,0.028069682
s_326,21.908999999999992,40.702,0.027426124,0.028821362,0.038766254
s_327,22.551999999999992,39.7,0.0326321,0.034831468,0.0391614
s_328,22.59299999999999,40.406,0.032202058,0.0330793,0.04174948
s_329,21.610000000000014,40.698,0.023308292,0.025181819,0.027293637
s_33,21.71199999999999,40.479,0.051692817,0.053407192,0.06271956
s_330,22.224999999999994,40.67,0.032580778,0.033122662,0.028205251
s_331,22.574000000000012,40.448,0.029248245,0.03051639,0.04051648
s_332,22.19999999999999,40.68,0.03286876,0.033278454,0.028581422
s_333,21.236999999999995,39.452,0.027569879,0.032145344,0.03991569
s_334,21.982,39.447,0.044326097,0.0481662,0.043897647
s_335,21.75999999999999,39.444,0.055346005,0.059072547,0.054761175
s_336,20.857,39.664,0.026577096,0.028489843,0.03835523
s_337,22.670000000000016,39.81,0.02978299,0.034173302,0.042855855
s_338,22.264999999999986,40.688,0.03263472,0.033899315,0.02780204
s_339,22.454999999999984,39.565,0.034264117,0.035299584,0.03625421
s_34,21.413999999999987,40.119,0.070731536,0.06757428,0.08403052
s_340,21.031000000000006,39.497,0.022963118,0.026712144,0.032463297
s_341,21.59899999999999,39.389,0.0341863,0.038349867,0.046260092
s_342,21.80600000000001,39.41,0.034116756,0.035375714,0.05221812
s_343,22.204999999999984,40.732,0.03293461,0.03351919,0.028200014
s_344,22.179000000000002,39.425,0.043006252,0.047382236,0.043547153
s_345,22.070999999999998,39.402,0.039480135,0.042487707,0.039841764
s_346,21.818000000000012,39.384,0.03212843,0.03279366,0.045958947
s_347,22.247000000000014,40.746,0.031689692,0.03258697,0.027335044
s_348,21.596000000000004,39.352,0.031125437,0.03512368,0.042550087
s_349,21.869,39.376,0.0316306,0.03271269,0.031606913
s_35,21.598000000000013,39.9,0.22883724,0.14517872,0.1662103
s_350,22.591000000000008,39.596,0.037222683,0.040167823,0.038268227
s_351,21.216000000000008,39.378,0.02596849,0.02983329,0.035254475
s_352,22.560000000000002,40.597,0.031877864,0.033913404,0.029296063
s_353,22.60499999999999,40.56,0.032369442,0.034251787,0.030195057
s_354,22.454999999999984,39.497,0.033834,0.03549905,0.045341928
s_355,21.98599999999999,40.797,0.0256088,0.026287012,0.026533725
s_356,21.164999999999992,39.383,0.022699874,0.026703466,0.033632003
s_357,22.15299999999999,39.373,0.038969226,0.042872775,0.039437585
s_358,21.920000000000016,39.35,0.025237843,0.025509244,0.025343854
s_359,22.436000000000007,39.46,0.035684016,0.03777341,0.045804758
s_36,21.99000000000001,40.194,0.15516917,0.12583427,0.13201103
s_360,21.399,40.788,0.025533432,0.025632454,0.02573647
s_361,21.760999999999996,40.828,0.018441966,0.020380776,0.02341232
s_362,20.64699999999999,39.766,0.018783601,0.020776056,0.022866864
s_363,22.348000000000013,40.763,0.028829843,0.029877082,0.02585264
s_364,22.01599999999999,39.333,0.031733092,0.033642787,0.03195264
s_365,21.76400000000001,39.328,0.026238887,0.02866,0.03471822
s_366,22.262,40.797,0.029631414,0.03034481,0.025990386
s_367,22.316000000000003,40.797,0.02746109,0.028106315,0.02531872
s_368,22.110000000000014,39.323,0.035378344,0.03841828,0.035773363
s_369,22.596000000000004,39.493,0.030319683,0.032476593,0.04304891
s_37,21.79400000000001,40.243,0.16946839,0.15806198,0.16183662
s_370,20.555000000000007,39.844,0.01736546,0.019148452,0.02760134
s_371,21.40700000000001,40.854,0.028162735,0.027572427,0.024305996
s_372,22.122000000000014,40.88,0.02172416,0.022553835,0.029795567
s_373,22.25800000000001,40.856,0.020480677,0.02163274,0.028703626
s_374,22.305000000000007,40.846,0.019893069,0.021176143,0.028417133
s_375,22.52600000000001,40.755,0.021578627,0.022831665,0.02917897
s_376,22.833,40.476,0.02486901,0.026364941,0.035417102
s_377,22.439999999999998,40.803,0.02190179,0.022952149,0.028345205
s_378,21.42500000000001,40.874,0.027225388,0.02691385,0.02337324
s_379,22.59299999999999,40.726,0.024823548,0.025753267,0.029648269
s_38,21.439999999999998,40.212,0.06182006,0.06122656,0.07538126
s_380,22.346000000000004,40.848,0.020041289,0.021250853,0.027841449
s_381,22.244,40.88,0.017076341,0.018745355,0.020958167
s_382,21.887,40.918,0.015733186,0.017583108,0.020796962
s_383,22.125,39.256,0.033092413,0.03551742,0.033708278
s_384,22.068000000000012,40.92,0.02474557,0.024860444,0.028035935
s_385,22.098000000000013,40.919,0.022103606,0.022653839,0.027901908
s_386,21.977000000000004,40.934,0.020858634,0.02161893,0.027354434
s_387,22.533999999999992,40.811,0.02117256,0.02219851,0.027181875
s_388,22.94399999999999,40.389,0.027455233,0.02871424,0.03426527
s_389,22.575999999999993,40.796,0.021708537,0.022683375,0.027318463
s_39,21.40100000000001,40.201,0.05521663,0.05536819,0.072044544
s_390,22.12899999999999,40.943,0.018879056,0.019920379,0.026470944
s_391,22.923000000000002,40.486,0.026255444,0.02733577,0.034378503
s_392,22.313999999999993,40.92,0.014760182,0.016560854,0.019210318
s_393,22.208,40.947,0.0149966115,0.016701376,0.019208657
s_394,22.068000000000012,40.97,0.023297599,0.023574581,0.021611504
s_395,22.97200000000001,40.43,0.025489042,0.026711756,0.033468172
s_396,22.534999999999997,40.853,0.021163998,0.02200618,0.02575543
s_397,22.125,40.972,0.022706242,0.023037817,0.021322753
s_398,22.15100000000001,39.197,0.029987626,0.031804923,0.031906027
s_399,22.59899999999999,40.83,0.022187991,0.022971611,0.021962855
s_4,22.050999999999988,40.805,0.027535,0.027535,0.027535
s_40,21.501000000000005,40.26,0.05210751,0.05412893,0.05765219
s_400,21.772999999999996,39.176,0.023806887,0.026001131,0.028847132
s_401,22.074000000000012,40.991,0.022459507,0.0227974,0.020814603
s_402,21.675999999999988,39.152,0.020496268,0.023396382,0.02877959
s_403,22.783000000000015,39.452,0.03113177,0.033906635,0.031521566
s_404,22.132000000000005,40.995,0.02158379,0.02198133,0.020481415
s_405,21.464,39.135,0.019863138,0.022973876,0.028097095
s_406,22.667,40.811,0.019898057,0.020940142,0.026037553
s_407,22.199000000000012,40.989,0.013753991,0.015461118,0.01801932
s_408,21.816000000000003,39.156,0.023399295,0.025376972,0.036812823
s_409,22.686000000000007,39.362,0.021261834,0.024077939,0.027553502
s_41,21.57499999999999,40.309,0.06434957,0.065772764,0.08212875
s_410,22.85499999999999,40.681,0.02855855,0.029031549,0.026244706
s_411,22.884000000000015,40.657,0.03060935,0.030995283,0.027480245
s_412,22.176999999999992,41.008,0.013825781,0.015436818,0.017582202
s_413,22.146000000000015,41.028,0.018716717,0.019360455,0.022874454
s_414,21.271000000000015,39.108,0.017010065,0.01994671,0.024863832
s_415,20.964,39.187,0.01914737,0.021175811,0.029236745
s_416,22.956999999999994,40.622,0.029651053,0.029999113,0.03594464
s_417,20.824000000000012,39.248,0.015548853,0.017804077,0.02048768
s_418,21.51400000000001,39.089,0.019656505,0.022321224,0.02612993
s_419,22.989000000000004,40.592,0.028890084,0.029519722,0.03709865
s_42,21.308999999999997,40.268,0.04029482,0.04179309,0.05486032
s_420,22.58099999999999,40.926,0.02087607,0.021527776,0.019463995
s_421,22.96799999999999,40.636,0.024356386,0.025810596,0.027240163
s_422,22.974999999999994,40.628,0.025464341,0.026758924,0.027631402
s_423,22.284999999999997,41.048,0.015147542,0.016258504,0.021499427
s_424,20.992999999999995,39.138,0.017584393,0.019694576,0.028330954
s_425,23.036,40.585,0.030436264,0.03086912,0.038593713
s_426,22.951999999999998,40.693,0.025545944,0.026249144,0.03287944
s_427,22.316000000000003,39.126,0.021166911,0.023410745,0.033236165
s_428,22.507000000000005,41.003,0.016125722,0.017067853,0.021322923
s_429,21.893,39.064,0.017937725,0.01997957,0.023467088
s_43,21.381,40.312,0.043492503,0.044636976,0.055283513
s_430,22.629999999999995,39.202,0.022480335,0.024397941,0.03171588
s_431,22.590000000000003,40.998,0.016656673,0.017434005,0.020813936
s_432,23.206999999999994,40.327,0.0189267,0.020501155,0.026907716
s_433,20.980999999999995,39.088,0.02358654,0.025194243,0.022401275
s_434,22.806999999999988,40.893,0.016447522,0.017447853,0.022174811
s_435,22.985000000000014,39.426,0.018398495,0.020697422,0.030340495
s_436,22.924000000000007,39.349,0.01979884,0.021819228,0.029926557
s_437,22.97399999999999,40.787,0.02043947,0.021221045,0.02641418
s_438,20.931999999999988,39.078,0.022626288,0.024069112,0.021313123
s_439,20.766999999999996,39.149,0.021492675,0.022757715,0.019977026
s_44,21.84299999999999,39.97,0.352182,0.1397581,0.16412334
s_440,22.756,39.22,0.022903513,0.024536202,0.029827831
s_441,22.879999999999995,39.302,0.015541877,0.018142756,0.02222729
s_442,22.97800000000001,39.375,0.016661871,0.019033872,0.02188278
s_443,23.296999999999997,40.28,0.019348687,0.020520825,0.024579542
s_444,22.574000000000012,39.097,0.017571596,0.01968089,0.028505217
s_445,23.079999999999984,39.44,0.014435114,0.016933184,0.020946058
s_446,23.083,40.747,0.02951721,0.028958095,0.02553207
s_447,22.98599999999999,40.846,0.019668039,0.020107616,0.022898514
s_448,22.908000000000015,40.909,0.017019724,0.017681666,0.020863814
s_449,23.006,39.343,0.016107399,0.018312844,0.020708863
s_45,21.675999999999988,40.454,0.04296667,0.046555214,0.04909792
s_450,22.75399999999999,41.022,0.016490944,0.01699703,0.018874796
s_451,23.31899999999999,40.343,0.0173429,0.018611928,0.023580952
s_452,23.209000000000003,40.62,0.026026778,0.026233684,0.03142735
s_453,23.352000000000004,40.117,0.02046888,0.021575458,0.020480772
s_454,23.314999999999998,40.416,0.015663844,0.017143197,0.023413852
s_455,23.063999999999993,39.357,0.013969551,0.01630884,0.01986764
s_456,22.768,39.138,0.017111603,0.019027343,0.026823174
s_457,20.412000000000006,39.285,0.01120823,0.012720202,0.014092413
s_458,22.102000000000004,38.938,0.018468203,0.019930327,0.026783392
s_459,21.802999999999997,38.926,0.014284869,0.014460389,0.0147295175
s_46,21.766999999999996,40.456,0.062184982,0.0637799,0.07180282
s_460,23.072000000000003,40.843,0.016661897,0.017525343,0.022237489
s_461,22.96799999999999,40.942,0.015658457,0.016299313,0.019253451
s_462,22.90100000000001,40.997,0.015542314,0.016075505,0.018292576
s_463,22.77600000000001,41.094,0.015566935,0.015936384,0.014407004
s_464,20.986999999999995,38.865,0.012346531,0.013942037,0.0152906235
s_465,23.283999999999992,40.826,0.012332473,0.0134460535,0.013901713
s_466,22.63300000000001,38.917,0.012746399,0.014515619,0.016380815
s_467,20.918000000000006,38.847,0.010944442,0.012556234,0.01435573
s_468,22.92500000000001,39.023,0.013899829,0.015363535,0.021097371
s_469,22.50999999999999,38.839,0.01990839,0.02093516,0.017758533
