custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_74,107.3959,-6.15806,208.0,False,507.06078,2.67208
t_75,107.03657,-6.15806,235.0,False,497.33812,2.32387
t_76,107.21623,-6.15806,202.0,False,508.7982,2.76307
t_77,107.1264,-6.06874,211.0,False,506.13753,2.62866
t_78,107.3959,-6.06874,190.0,False,511.85979,2.9636
t_79,107.30606,-6.06874,211.0,False,506.13753,2.62866
t_80,107.21623,-6.06874,180.0,False,514.02191,3.15269
t_81,107.48573,-6.06874,600.0,False,125.83404,0.79526
t_82,106.94674,-6.06874,600.0,False,125.83404,0.79526
t_83,107.03657,-6.06874,180.0,False,514.02191,3.15269
t_84,106.94674,-5.97941,600.0,False,125.83404,0.79526
t_85,107.1264,-5.97941,180.0,False,514.02191,3.15269
t_86,107.21623,-5.97941,193.0,False,511.14397,2.91096
t_87,107.30606,-5.97941,209.0,False,506.75714,2.65746
t_88,107.03657,-5.97941,209.0,False,506.75714,2.65746
t_89,110.98916,-6.60444,463.0,False,275.23425,1.06977
t_90,110.80949,-6.5152,382.0,False,377.46027,1.33301
t_91,110.89933,-6.5152,458.0,False,281.66001,1.08314
t_92,108.47387,-7.13955,467.0,False,270.11152,1.05929
t_93,109.01286,-7.13955,573.0,False,149.64815,0.83827
t_94,108.74337,-7.13955,596.0,False,129.16364,0.80137
t_95,108.65354,-7.13955,900.0,False,15.45801,0.5001
t_96,108.56371,-7.13955,591.0,False,133.42253,0.80913
t_97,109.1027,-7.13955,606.0,False,120.96828,0.78626
t_98,108.8332,-7.13955,900.0,False,15.45801,0.5001
t_99,108.92303,-7.13955,527.0,False,197.2782,0.92249
t_100,108.92303,-7.05041,340.0,False,423.33576,1.52301
t_101,109.01286,-7.05041,273.0,False,477.60712,1.95769
t_102,108.74337,-7.05041,347.0,False,416.25251,1.48791
t_103,108.47387,-7.05041,608.0,False,119.38051,0.7833
t_104,108.8332,-7.05041,376.0,False,384.46948,1.35737
t_105,108.56371,-7.05041,573.0,False,149.64815,0.83827
t_106,108.65354,-7.05041,328.0,False,434.8891,1.58692
t_107,109.1027,-7.05041,394.0,False,363.07302,1.28667
t_108,109.01286,-6.96125,225.0,False,501.32121,2.4424
t_109,108.65354,-6.96125,398.0,False,358.17993,1.27188
t_110,108.74337,-6.96125,385.0,False,373.90755,1.32113
t_111,108.47387,-6.96125,518.0,False,207.55018,0.94085
t_112,108.56371,-6.96125,438.0,False,307.47889,1.1399
t_113,108.92303,-6.96125,231.0,False,498.98784,2.36996
t_114,108.8332,-6.96125,206.0,False,507.65588,2.70178
t_115,109.1027,-6.96125,264.0,False,482.97367,2.03422
t_116,108.47387,-6.87207,535.0,False,188.39197,0.90673
t_117,108.65354,-6.87207,239.0,False,495.61114,2.27943
t_118,109.01286,-6.87207,184.0,False,513.19728,3.07441
t_119,108.74337,-6.87207,223.0,False,502.0622,2.46748
t_120,108.8332,-6.87207,218.0,False,503.8363,2.53232
t_121,109.1027,-6.87207,223.0,False,502.0622,2.46748
t_122,108.56371,-6.87207,317.0,False,444.79738,1.65007
t_123,108.92303,-6.87207,205.0,False,507.9474,2.71686
t_124,108.47387,-6.78288,552.0,False,170.32727,0.87485
t_125,108.65354,-6.78288,219.0,False,503.49033,2.5191
t_126,108.56371,-6.78288,316.0,False,445.66493,1.65604
t_127,108.56371,-6.69367,600.0,False,125.83404,0.79526
t_128,108.47387,-6.60444,185.0,False,512.98287,3.05541
t_129,108.47387,-6.5152,229.0,False,499.78425,2.39366
t_130,108.47387,-6.42594,600.0,False,125.83404,0.79526
t_131,110.71966,-7.13955,370.0,False,391.34189,1.38258
t_132,110.00101,-7.05041,512.0,False,214.55038,0.95347
t_133,110.62983,-7.05041,180.0,False,514.02191,3.15269
t_134,110.27051,-7.05041,498.0,False,231.31424,0.9842
t_135,110.45017,-7.05041,500.0,False,228.8851,0.9797
t_136,110.54,-7.05041,222.0,False,502.42592,2.48019
t_137,110.36034,-7.05041,458.0,False,281.66001,1.08314
t_138,110.18067,-7.05041,404.0,False,350.76074,1.2503
t_139,110.71966,-7.05041,224.0,False,501.69397,2.45488
t_140,110.09084,-7.05041,480.0,False,253.61462,1.02653
t_141,110.18067,-6.96125,221.0,False,502.78517,2.49304
t_142,110.54,-6.96125,216.0,False,504.51519,2.55917
t_143,110.36034,-6.96125,191.0,False,511.62474,2.94586
t_144,110.45017,-6.96125,239.0,False,495.61114,2.27943
t_145,110.71966,-6.96125,202.0,False,508.7982,2.76307
t_146,110.62983,-6.96125,190.0,False,511.85979,2.9636
t_147,110.27051,-6.96125,285.0,False,469.74946,1.86368
t_148,110.00101,-6.96125,345.0,False,418.30139,1.49778
t_149,110.09084,-6.96125,222.0,False,502.42592,2.48019
t_150,110.00101,-6.87207,600.0,False,125.83404,0.79526
t_151,110.09084,-6.87207,600.0,False,125.83404,0.79526
t_152,110.27051,-6.87207,600.0,False,125.83404,0.79526
t_153,110.71966,-6.87207,180.0,False,514.02191,3.15269
t_154,110.62983,-6.87207,210.0,False,506.4494,2.64299
t_155,110.36034,-6.87207,600.0,False,125.83404,0.79526
t_156,110.18067,-6.87207,221.0,False,502.78517,2.49304
t_157,110.71966,-6.78288,215.0,False,504.84815,2.57279
t_158,110.62983,-6.78288,192.0,False,511.38614,2.92831
t_159,110.71966,-6.69367,310.0,False,450.75239,1.69276
t_160,110.71966,-6.60444,297.0,False,461.07554,1.77779
t_161,111.70781,-7.22868,209.0,False,506.75714,2.65746
t_162,111.9773,-7.22868,226.0,False,500.94388,2.43004
t_163,112.06714,-7.22868,281.0,False,472.45882,1.89406
t_164,112.2468,-7.22868,271.0,False,478.83832,1.97423
t_165,112.15697,-7.22868,334.0,False,429.20744,1.55435
t_166,111.61798,-7.22868,262.0,False,484.10601,2.052
t_167,111.79764,-7.22868,278.0,False,474.43153,1.91746
t_168,111.88747,-7.22868,271.0,False,478.83832,1.97423
t_169,111.9773,-7.13955,193.0,False,511.14397,2.91096
t_170,112.15697,-7.13955,358.0,False,404.63815,1.43573
t_171,111.79764,-7.13955,228.0,False,500.17543,2.40567
t_172,111.61798,-7.13955,240.0,False,495.16714,2.26857
t_173,112.2468,-7.13955,263.0,False,483.54255,2.04307
t_174,111.70781,-7.13955,186.0,False,512.7651,3.03662
t_175,112.06714,-7.13955,197.0,False,510.13885,2.84344
t_176,111.88747,-7.13955,216.0,False,504.51519,2.55917
t_177,112.2468,-7.05041,196.0,False,510.39566,2.86004
t_178,111.79764,-7.05041,237.0,False,496.48439,2.30145
t_179,111.61798,-7.05041,334.0,False,429.20744,1.55435
t_180,112.15697,-7.05041,196.0,False,510.39566,2.86004
t_181,111.9773,-7.05041,579.0,False,144.08433,0.82834
t_182,112.06714,-7.05041,265.0,False,482.39935,2.02544
t_183,111.88747,-7.05041,457.0,False,282.94761,1.08585
t_184,111.70781,-7.05041,398.0,False,358.17993,1.27188
t_185,112.15697,-6.96125,300.0,False,458.77871,1.75747
t_186,111.79764,-6.96125,469.0,False,267.55728,1.05412
t_187,111.88747,-6.96125,383.0,False,376.27948,1.32903
t_188,112.2468,-6.96125,300.0,False,458.77871,1.75747
t_189,111.61798,-6.96125,457.0,False,282.94761,1.08585
t_190,111.70781,-6.96125,272.0,False,478.2255,1.96592
t_191,111.9773,-6.96125,437.0,False,308.76955,1.14289
t_192,112.06714,-6.96125,355.0,False,407.86236,1.44961
t_193,111.9773,-6.87207,291.0,False,465.5151,1.81978
t_194,111.61798,-6.87207,299.0,False,459.55003,1.76419
t_195,111.70781,-6.87207,317.0,False,444.79738,1.65007
t_196,112.06714,-6.87207,600.0,False,125.83404,0.79526
t_197,112.15697,-6.87207,600.0,False,125.83404,0.79526
t_198,111.79764,-6.87207,451.0,False,290.6857,1.10239
t_199,112.2468,-6.87207,600.0,False,125.83404,0.79526
t_200,111.88747,-6.87207,290.0,False,466.23506,1.82697
t_201,111.70781,-6.78288,301.0,False,458.00169,1.75079
t_202,111.88747,-6.78288,600.0,False,125.83404,0.79526
t_203,111.79764,-6.78288,600.0,False,125.83404,0.79526
t_204,111.9773,-6.78288,287.0,False,468.36076,1.84883
t_205,111.61798,-6.78288,329.0,False,433.95555,1.5814
t_206,111.61798,-6.69367,233.0,False,498.17254,2.3467
t_207,111.25865,-7.22868,297.0,False,461.07554,1.77779
t_208,110.98916,-7.22868,343.0,False,420.33031,1.50778
t_209,111.34848,-7.22868,342.0,False,421.33721,1.51282
t_210,111.16882,-7.22868,305.0,False,454.83661,1.72455
t_211,110.80949,-7.22868,394.0,False,363.07302,1.28667
t_212,111.07899,-7.22868,346.0,False,417.27943,1.49283
t_213,111.52815,-7.22868,183.0,False,513.40836,3.09364
t_214,111.43832,-7.22868,258.0,False,486.30593,2.08843
t_215,111.34848,-7.13955,362.0,False,400.27562,1.41759
t_216,111.07899,-7.13955,223.0,False,502.0622,2.46748
t_217,111.25865,-7.13955,310.0,False,450.75239,1.69276
t_218,111.16882,-7.13955,248.0,False,491.4348,2.18505
t_219,111.43832,-7.13955,272.0,False,478.2255,1.96592
t_220,110.98916,-7.13955,229.0,False,499.78425,2.39366
t_221,111.52815,-7.13955,364.0,False,398.06779,1.40868
t_222,110.80949,-7.13955,329.0,False,433.95555,1.5814
t_223,110.89933,-7.13955,252.0,False,489.44607,2.14542
t_224,110.89933,-7.05041,211.0,False,506.13753,2.62866
t_225,111.16882,-7.05041,274.0,False,476.98318,1.94952
t_226,111.25865,-7.05041,234.0,False,497.75773,2.33524
t_227,111.07899,-7.05041,294.0,False,463.321,1.79856
t_228,110.80949,-7.05041,183.0,False,513.40836,3.09364
t_229,111.34848,-7.05041,279.0,False,473.77959,1.9096
t_230,110.98916,-7.05041,334.0,False,429.20744,1.55435
t_231,111.43832,-7.05041,463.0,False,275.23425,1.06977
t_232,111.52815,-7.05041,356.0,False,406.79224,1.44496
t_233,111.43832,-6.96125,220.0,False,503.13996,2.50601
t_234,111.07899,-6.96125,491.0,False,239.8978,1.00027
t_235,111.16882,-6.96125,278.0,False,474.43153,1.91746
t_236,110.89933,-6.96125,275.0,False,476.35366,1.94141
t_237,111.25865,-6.96125,302.0,False,457.21896,1.74416
t_238,110.80949,-6.96125,275.0,False,476.35366,1.94141
t_239,111.34848,-6.96125,259.0,False,485.764,2.07921
t_240,110.98916,-6.96125,589.0,False,135.1563,0.81227
t_241,111.52815,-6.96125,358.0,False,404.63815,1.43573
t_242,110.98916,-6.87207,233.0,False,498.17254,2.3467
t_243,111.52815,-6.87207,533.0,False,190.59121,0.91062
t_244,111.43832,-6.87207,382.0,False,377.46027,1.33301
t_245,111.34848,-6.87207,451.0,False,290.6857,1.10239
t_246,110.80949,-6.87207,208.0,False,507.06078,2.67208
t_247,111.25865,-6.87207,348.0,False,415.22066,1.48302
t_248,111.16882,-6.87207,357.0,False,405.71749,1.44033
t_249,111.07899,-6.87207,308.0,False,452.40309,1.70534
t_250,110.89933,-6.87207,180.0,False,514.02191,3.15269
t_251,110.80949,-6.78288,286.0,False,469.05795,1.85623
t_252,111.52815,-6.78288,351.0,False,412.09584,1.46853
t_253,111.43832,-6.78288,297.0,False,461.07554,1.77779
t_254,111.34848,-6.78288,295.0,False,462.57823,1.79158
t_255,111.25865,-6.78288,268.0,False,480.64358,1.99953
t_256,111.07899,-6.78288,219.0,False,503.49033,2.5191
t_257,111.16882,-6.78288,235.0,False,497.33812,2.32387
t_258,110.89933,-6.78288,314.0,False,447.38324,1.66812
t_259,110.98916,-6.78288,309.0,False,451.58057,1.69903
t_260,110.80949,-6.69367,540.0,False,182.96066,0.89713
t_261,111.52815,-6.69367,677.0,False,74.46696,0.69266
t_262,110.98916,-6.69367,410.0,False,343.25671,1.22939
t_263,111.34848,-6.69367,600.0,False,125.83404,0.79526
t_264,110.89933,-6.69367,595.0,False,130.00679,0.80291
t_265,111.16882,-6.69367,180.0,False,514.02191,3.15269
t_266,111.07899,-6.69367,251.0,False,489.95103,2.1552
t_267,111.43832,-6.69367,238.0,False,496.05022,2.29039
t_268,111.25865,-6.69367,182.0,False,513.61613,3.11309
t_269,110.80949,-6.60444,553.0,False,169.30076,0.87304
t_270,111.07899,-6.60444,260.0,False,485.21672,2.07007
t_271,111.25865,-6.60444,600.0,False,125.83404,0.79526
t_272,110.89933,-6.60444,900.0,False,15.45801,0.5001
t_273,111.16882,-6.60444,600.0,False,125.83404,0.79526
t_274,107.21623,-7.31779,664.0,False,81.5484,0.7082
t_275,107.57556,-7.31779,549.0,False,173.43135,0.88032
t_276,107.3959,-7.31779,469.0,False,267.55728,1.05412
t_277,107.1264,-7.31779,476.0,False,258.6619,1.03641
t_278,107.03657,-7.22868,554.0,False,168.27835,0.87124
t_279,107.66539,-7.22868,488.0,False,243.61281,1.00731
t_280,107.48573,-7.22868,697.0,False,64.68093,0.66997
t_281,107.21623,-7.22868,812.0,False,28.53742,0.56258
t_282,106.94674,-7.22868,551.0,False,171.35789,0.87667
t_283,107.3959,-7.22868,618.0,False,111.69543,0.76882
t_284,107.30606,-7.22868,606.0,False,120.96828,0.78626
t_285,107.1264,-7.22868,386.0,False,372.71651,1.31722
t_286,107.57556,-7.22868,465.0,False,272.67065,1.0645
t_287,107.03657,-7.13955,482.0,False,251.10202,1.02166
t_288,107.48573,-7.13955,729.0,False,51.52973,0.63643
t_289,107.3959,-7.13955,759.0,False,41.60241,0.60774
t_290,107.30606,-7.13955,717.0,False,56.12552,0.64863
t_291,106.94674,-7.13955,429.0,False,319.07385,1.1673
t_292,107.21623,-7.13955,499.0,False,230.09832,0.98194
t_293,107.66539,-7.13955,870.0,False,19.00475,0.51988
t_294,107.57556,-7.13955,798.0,False,31.51433,0.57388
t_295,107.1264,-7.13955,607.0,False,120.17227,0.78478
t_296,107.3959,-7.05041,856.0,False,20.94759,0.52962
t_297,107.48573,-7.05041,870.0,False,19.00475,0.51988
t_298,107.03657,-7.05041,518.0,False,207.55018,0.94085
t_299,107.57556,-7.05041,297.0,False,461.07554,1.77779
t_300,106.94674,-7.05041,403.0,False,352.00349,1.25385
t_301,107.66539,-7.05041,360.0,False,402.46585,1.4266
t_302,107.21623,-7.05041,468.0,False,268.83376,1.0567
t_303,107.30606,-7.05041,746.0,False,45.64625,0.61987
t_304,107.1264,-7.05041,383.0,False,376.27948,1.32903
t_305,107.48573,-6.96125,900.0,False,15.45801,0.5001
t_306,107.3959,-6.96125,342.0,False,421.33721,1.51282
t_307,107.66539,-6.96125,233.0,False,498.17254,2.3467
t_308,107.30606,-6.96125,675.0,False,75.51819,0.69501
t_309,106.94674,-6.96125,378.0,False,382.14779,1.34916
t_310,107.57556,-6.96125,274.0,False,476.98318,1.94952
t_311,107.21623,-6.96125,811.0,False,28.74008,0.56337
t_312,107.03657,-6.96125,228.0,False,500.17543,2.40567
t_313,107.1264,-6.96125,594.0,False,130.85426,0.80446
t_314,107.48573,-6.87207,296.0,False,461.82974,1.78466
t_315,107.21623,-6.87207,313.0,False,448.23398,1.67421
t_316,107.30606,-6.87207,608.0,False,119.38051,0.7833
t_317,107.66539,-6.87207,606.0,False,120.96828,0.78626
t_318,107.1264,-6.87207,342.0,False,421.33721,1.51282
t_319,107.03657,-6.87207,479.0,False,254.87376,1.02899
t_320,106.94674,-6.87207,556.0,False,166.24591,0.86766
t_321,107.57556,-6.87207,443.0,False,301.02085,1.12519
t_322,107.3959,-6.87207,572.0,False,150.5905,0.83995
t_323,107.3959,-6.78288,579.0,False,144.08433,0.82834
t_324,107.21623,-6.78288,306.0,False,454.03112,1.7181
t_325,107.30606,-6.78288,543.0,False,179.74849,0.89146
t_326,107.48573,-6.78288,520.0,False,205.24329,0.93671
t_327,107.66539,-6.78288,575.0,False,147.77634,0.83494
t_328,107.57556,-6.78288,654.0,False,87.40757,0.7206
t_329,107.03657,-6.78288,821.0,False,26.77897,0.55553
t_330,106.94674,-6.78288,900.0,False,15.45801,0.5001
t_331,107.1264,-6.78288,595.0,False,130.00679,0.80291
t_332,107.21623,-6.69367,669.0,False,78.75465,0.70214
t_333,107.1264,-6.69367,570.0,False,152.48803,0.84332
t_334,107.30606,-6.69367,304.0,False,455.63642,1.73104
t_335,107.48573,-6.69367,445.0,False,298.43653,1.11941
t_336,107.3959,-6.69367,469.0,False,267.55728,1.05412
t_337,107.66539,-6.69367,505.0,False,222.86075,0.96861
t_338,106.94674,-6.69367,552.0,False,170.32727,0.87485
t_339,107.03657,-6.69367,618.0,False,111.69543,0.76882
t_340,107.57556,-6.69367,673.0,False,76.58313,0.69737
t_341,107.21623,-6.60444,900.0,False,15.45801,0.5001
t_342,107.30606,-6.60444,600.0,False,125.83404,0.79526
t_343,107.3959,-6.60444,348.0,False,415.22066,1.48302
t_344,108.02472,-7.40688,430.0,False,317.7884,1.16419
t_345,108.02472,-7.31779,483.0,False,249.84864,1.01924
t_346,107.93489,-7.31779,492.0,False,238.66414,0.99794
t_347,107.75522,-7.31779,900.0,False,15.45801,0.5001
t_348,107.84505,-7.31779,900.0,False,15.45801,0.5001
t_349,108.29421,-7.31779,386.0,False,372.71651,1.31722
t_350,108.11455,-7.31779,388.0,False,370.32452,1.30945
t_351,108.20438,-7.31779,311.0,False,449.91856,1.68654
t_352,108.38404,-7.31779,271.0,False,478.83832,1.97423
t_353,107.84505,-7.22868,381.0,False,378.63755,1.33701
t_354,108.20438,-7.22868,706.0,False,60.68639,0.66021
t_355,108.11455,-7.22868,573.0,False,149.64815,0.83827
t_356,108.38404,-7.22868,387.0,False,371.52215,1.31333
t_357,108.02472,-7.22868,601.0,False,125.01238,0.79375
t_358,107.75522,-7.22868,731.0,False,50.80046,0.63444
t_359,107.93489,-7.22868,528.0,False,196.15454,0.92049
t_360,108.29421,-7.22868,815.0,False,27.93831,0.56021
t_361,107.75522,-7.13955,848.0,False,22.15114,0.53534
t_362,108.20438,-7.13955,242.0,False,494.26425,2.24713
t_363,107.84505,-7.13955,594.0,False,130.85426,0.80446
t_364,108.11455,-7.13955,837.0,False,23.92625,0.5434
t_365,108.02472,-7.13955,856.0,False,20.94759,0.52962
t_366,108.29421,-7.13955,490.0,False,241.13383,1.0026
t_367,108.38404,-7.13955,601.0,False,125.01238,0.79375
t_368,107.93489,-7.13955,374.0,False,386.77598,1.36568
t_369,107.75522,-7.05041,234.0,False,497.75773,2.33524
t_370,108.29421,-7.05041,611.0,False,117.0307,0.7789
t_371,107.84505,-7.05041,436.0,False,310.05977,1.14589
t_372,108.38404,-7.05041,489.0,False,242.37218,1.00495
t_373,108.02472,-7.05041,505.0,False,222.86075,0.96861
t_374,107.93489,-7.05041,413.0,False,339.47667,1.21918
t_375,108.11455,-7.05041,900.0,False,15.45801,0.5001
t_376,108.20438,-7.05041,407.0,False,347.01858,1.23976
t_377,108.11455,-6.96125,669.0,False,78.75465,0.70214
t_378,107.75522,-6.96125,285.0,False,469.74946,1.86368
t_379,108.38404,-6.96125,826.0,False,25.85116,0.55168
t_380,108.29421,-6.96125,529.0,False,195.03452,0.9185
t_381,108.02472,-6.96125,560.0,False,162.2309,0.86057
t_382,107.84505,-6.96125,597.0,False,128.32479,0.79983
t_383,108.20438,-6.96125,478.0,False,256.13471,1.03145
t_384,107.93489,-6.96125,590.0,False,134.28726,0.8107
t_385,108.38404,-6.87207,900.0,False,15.45801,0.5001
t_386,108.11455,-6.87207,494.0,False,236.20409,0.99332
t_387,107.75522,-6.87207,900.0,False,15.45801,0.5001
t_388,108.02472,-6.87207,549.0,False,173.43135,0.88032
t_389,107.84505,-6.87207,477.0,False,257.39744,1.03392
t_390,108.29421,-6.87207,489.0,False,242.37218,1.00495
t_391,108.20438,-6.87207,522.0,False,202.95005,0.93261
t_392,107.93489,-6.87207,387.0,False,371.52215,1.31333
t_393,108.11455,-6.78288,280.0,False,473.12203,1.9018
t_394,107.93489,-6.78288,629.0,False,103.72322,0.75345
t_395,108.38404,-6.78288,446.0,False,297.14436,1.11654
t_396,107.84505,-6.78288,831.0,False,24.95685,0.54789
t_397,108.29421,-6.78288,320.0,False,442.1613,1.63238
t_398,108.02472,-6.78288,610.0,False,117.80973,0.78036
t_399,108.20438,-6.78288,269.0,False,480.04735,1.99103
t_400,107.75522,-6.78288,900.0,False,15.45801,0.5001
t_401,108.11455,-6.69367,220.0,False,503.13996,2.50601
t_402,108.29421,-6.69367,233.0,False,498.17254,2.3467
t_403,107.93489,-6.69367,567.0,False,155.36635,0.84843
t_404,108.20438,-6.69367,200.0,False,509.34591,2.7947
t_405,107.75522,-6.69367,500.0,False,228.8851,0.9797
t_406,108.38404,-6.69367,339.0,False,424.32735,1.52815
t_407,108.02472,-6.69367,388.0,False,370.32452,1.30945
t_408,107.84505,-6.69367,555.0,False,167.26006,0.86945
t_409,108.47387,-6.69367,233.0,False,498.17254,2.3467
t_410,108.11455,-6.60444,234.0,False,497.75773,2.33524
t_411,108.29421,-6.60444,228.0,False,500.17543,2.40567
t_412,107.84505,-6.60444,275.0,False,476.35366,1.94141
t_413,107.75522,-6.60444,330.0,False,433.01662,1.57592
t_414,109.64168,-7.31779,612.0,False,116.25589,0.77745
t_415,109.46202,-7.31779,344.0,False,419.31836,1.50276
t_416,109.19253,-7.31779,720.0,False,54.94042,0.64554
t_417,109.28236,-7.31779,546.0,False,176.57189,0.88586
t_418,109.37219,-7.31779,382.0,False,377.46027,1.33301
t_419,109.82135,-7.31779,900.0,False,15.45801,0.5001
t_420,109.91118,-7.31779,475.0,False,259.92803,1.03891
t_421,109.55185,-7.31779,628.0,False,104.42744,0.75483
t_422,109.19253,-7.22868,900.0,False,15.45801,0.5001
t_423,109.46202,-7.22868,900.0,False,15.45801,0.5001
t_424,109.73152,-7.22868,900.0,False,15.45801,0.5001
t_425,109.64168,-7.22868,373.0,False,387.92341,1.36987
t_426,109.37219,-7.22868,564.0,False,158.28294,0.85359
t_427,109.82135,-7.22868,566.0,False,156.3343,0.85014
t_428,109.28236,-7.22868,524.0,False,200.67071,0.92854
t_429,109.55185,-7.22868,721.0,False,54.55082,0.64452
t_430,109.91118,-7.22868,573.0,False,149.64815,0.83827
t_431,109.37219,-7.13955,761.0,False,41.01299,0.60591
t_432,109.82135,-7.13955,835.0,False,24.26474,0.54488
t_433,109.91118,-7.13955,727.0,False,52.26928,0.63844
t_434,109.19253,-7.13955,610.0,False,117.80973,0.78036
t_435,109.64168,-7.13955,806.0,False,29.77595,0.56737
t_436,109.55185,-7.13955,597.0,False,128.32479,0.79983
t_437,109.28236,-7.13955,900.0,False,15.45801,0.5001
t_438,109.46202,-7.13955,643.0,False,94.28564,0.73472
t_439,109.73152,-7.13955,490.0,False,241.13383,1.0026
t_440,109.19253,-7.05041,581.0,False,142.26418,0.82508
t_441,109.55185,-7.05041,210.0,False,506.4494,2.64299
t_442,109.82135,-7.05041,523.0,False,201.80863,0.93057
t_443,109.91118,-7.05041,592.0,False,132.56213,0.80757
t_444,109.37219,-7.05041,352.0,False,411.04459,1.46376
t_445,109.46202,-7.05041,345.0,False,418.30139,1.49778
t_446,109.28236,-7.05041,482.0,False,251.10202,1.02166
t_447,109.64168,-7.05041,438.0,False,307.47889,1.1399
t_448,109.73152,-7.05041,643.0,False,94.28564,0.73472
