custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_66,-71.33987,17.7905,225.0,False,501.32121,2.4424
t_67,-71.29186,17.83471,256.0,False,487.37379,2.10711
t_68,-71.33895,17.8356,376.0,False,384.46948,1.35737
t_69,-71.24382,17.87891,600.0,False,125.83404,0.79526
t_70,-71.29092,17.87981,331.0,False,432.07232,1.57047
t_71,-71.33802,17.8807,414.0,False,338.21288,1.21581
t_72,-71.24287,17.924,480.0,False,253.61462,1.02653
t_73,-71.47934,17.88331,347.0,False,416.25251,1.48791
t_74,-71.38421,17.92669,535.0,False,188.39197,0.90673
t_75,-71.43133,17.92756,461.0,False,277.80189,1.07508
t_76,-71.47845,17.92842,527.0,False,197.2782,0.92249
t_77,-71.52557,17.92927,388.0,False,370.32452,1.30945
t_78,-71.38329,17.97179,470.0,False,266.28213,1.05156
t_79,-71.43042,17.97266,459.0,False,280.37316,1.08044
t_80,-71.47756,17.97353,450.0,False,291.97695,1.10519
t_81,-71.52469,17.97438,488.0,False,243.61281,1.00731
t_82,-71.38237,18.01689,520.0,False,205.24329,0.93671
t_83,-71.62069,17.88582,562.0,False,160.2485,0.85707
t_84,-71.6678,17.88663,600.0,False,125.83404,0.79526
t_85,-71.5727,17.93011,404.0,False,350.76074,1.2503
t_86,-71.61983,17.93093,472.0,False,263.736,1.04646
t_87,-71.66696,17.93175,600.0,False,125.83404,0.79526
t_88,-71.57183,17.97522,472.0,False,263.736,1.04646
t_89,-71.61897,17.97605,453.0,False,288.10433,1.09682
t_90,-71.66611,17.97686,263.0,False,483.54255,2.04307
t_91,-71.57096,18.02033,411.0,False,341.99864,1.22597
t_92,-71.61811,18.02116,445.0,False,298.43653,1.11941
t_93,-71.28998,17.92491,522.0,False,202.95005,0.93261
t_94,-71.3371,17.9258,448.0,False,294.56029,1.11084
t_95,-71.24192,17.9691,606.0,False,120.96828,0.78626
t_96,-71.28904,17.97001,686.0,False,69.90274,0.68227
t_97,-71.33617,17.97091,583.0,False,140.46129,0.82184
t_98,-71.24096,18.0142,900.0,False,15.45801,0.5001
t_99,-71.2881,18.01511,844.0,False,22.78005,0.53824
t_100,-71.33523,18.01601,543.0,False,179.74849,0.89146
t_101,-71.24,18.05929,900.0,False,15.45801,0.5001
t_102,-71.28715,18.0602,741.0,False,47.304,0.62466
t_103,-71.42952,18.01777,245.0,False,492.87234,2.21568
t_104,-71.47666,18.01863,667.0,False,79.86148,0.70455
t_105,-71.52381,18.01949,614.0,False,114.71894,0.77455
t_106,-71.38145,18.062,689.0,False,68.44047,0.67888
t_107,-71.4286,18.06287,727.0,False,52.26928,0.63844
t_108,-71.47576,18.06374,737.0,False,48.67309,0.62854
t_109,-71.52292,18.0646,694.0,False,66.06724,0.67328
t_110,-71.38052,18.1071,797.0,False,31.73887,0.57471
t_111,-71.42769,18.10798,538.0,False,185.12163,0.90095
t_112,-71.47486,18.10885,900.0,False,15.45801,0.5001
t_113,-71.66527,18.02198,322.0,False,440.37618,1.62079
t_114,-71.57008,18.06544,782.0,False,35.31118,0.58733
t_115,-71.61725,18.06627,429.0,False,319.07385,1.1673
t_116,-71.66441,18.0671,549.0,False,173.43135,0.88032
t_117,-71.5692,18.11055,695.0,False,65.60203,0.67218
t_118,-71.61638,18.11139,799.0,False,31.29143,0.57306
t_119,-71.66356,18.11221,484.0,False,248.59727,1.01684
t_120,-71.56832,18.15566,509.0,False,218.09365,0.95991
t_121,-71.61551,18.1565,695.0,False,65.60203,0.67218
t_122,-71.6627,18.15733,772.0,False,37.91857,0.59605
t_123,-71.52203,18.10971,727.0,False,52.26928,0.63844
t_124,-71.3796,18.1522,704.0,False,61.55313,0.66235
t_125,-71.42677,18.15308,672.0,False,77.12078,0.69856
t_126,-71.47395,18.15395,900.0,False,15.45801,0.5001
t_127,-71.52114,18.15481,788.0,False,33.83524,0.58222
t_128,-71.37866,18.1973,740.0,False,47.64265,0.62562
t_129,-71.42585,18.19819,464.0,False,273.95191,1.06713
t_130,-71.47305,18.19906,847.0,False,22.30664,0.53606
t_131,-71.52024,18.19992,273.0,False,477.60712,1.95769
t_132,-71.37773,18.2424,367.0,False,394.72373,1.39552
t_133,-71.56744,18.20077,606.0,False,120.96828,0.78626
t_134,-71.61464,18.20161,692.0,False,67.00704,0.67551
t_135,-71.66185,18.20244,810.0,False,28.94423,0.56417
t_136,-71.56656,18.24589,503.0,False,225.26198,0.97302
t_137,-71.61377,18.24673,900.0,False,15.45801,0.5001
t_138,-71.66098,18.24756,422.0,False,328.04304,1.18948
t_139,-71.56567,18.291,900.0,False,15.45801,0.5001
t_140,-71.61289,18.29184,900.0,False,15.45801,0.5001
t_141,-71.66012,18.29267,900.0,False,15.45801,0.5001
t_142,-71.56478,18.33611,323.0,False,439.47535,1.61505
t_143,-71.80347,18.20486,501.0,False,227.6746,0.97746
t_144,-71.7082,18.24838,771.0,False,38.18985,0.59693
t_145,-71.75542,18.24918,840.0,False,23.42778,0.54118
t_146,-71.80265,18.24998,572.0,False,150.5905,0.83995
t_147,-71.70735,18.29349,803.0,False,30.41594,0.5698
t_148,-71.75458,18.2943,603.0,False,123.38191,0.79073
t_149,-71.80182,18.2951,795.0,False,32.1929,0.57636
t_150,-71.7065,18.33861,668.0,False,79.3063,0.70335
t_151,-71.75374,18.33942,900.0,False,15.45801,0.5001
t_152,-71.80099,18.34022,468.0,False,268.83376,1.0567
t_153,-70.48144,18.22333,300.0,False,458.77871,1.75747
t_154,-70.52859,18.22444,600.0,False,125.83404,0.79526
t_155,-70.48027,18.26838,345.0,False,418.30139,1.49778
t_156,-70.52743,18.26949,331.0,False,432.07232,1.57047
t_157,-70.4791,18.31343,330.0,False,433.01662,1.57592
t_158,-70.52627,18.31455,464.0,False,273.95191,1.06713
t_159,-70.38716,18.22108,600.0,False,125.83404,0.79526
t_160,-70.4343,18.22221,336.0,False,427.27108,1.54377
t_161,-70.24454,18.26266,336.0,False,427.27108,1.54377
t_162,-70.33882,18.26498,357.0,False,405.71749,1.44033
t_163,-70.38597,18.26613,317.0,False,444.79738,1.65007
t_164,-70.43312,18.26726,469.0,False,267.55728,1.05412
t_165,-70.33762,18.31002,402.0,False,353.24383,1.25742
t_166,-70.38478,18.31117,359.0,False,403.55426,1.43115
t_167,-70.43194,18.31231,579.0,False,144.08433,0.82834
t_168,-70.24208,18.35273,407.0,False,347.01858,1.23976
t_169,-70.61948,18.3618,600.0,False,125.83404,0.79526
t_170,-70.85547,18.36709,304.0,False,455.63642,1.73104
t_171,-70.75996,18.41008,261.0,False,484.66406,2.06099
t_172,-71.1948,17.96818,900.0,False,15.45801,0.5001
t_173,-71.19383,18.01327,647.0,False,91.73093,0.72952
t_174,-71.14572,18.05743,695.0,False,65.60203,0.67218
t_175,-71.19286,18.05837,900.0,False,15.45801,0.5001
t_176,-71.3343,18.06111,562.0,False,160.2485,0.85707
t_177,-71.23904,18.10439,900.0,False,15.45801,0.5001
t_178,-71.2862,18.1053,655.0,False,86.80504,0.71934
t_179,-71.33336,18.10621,694.0,False,66.06724,0.67328
t_180,-71.23808,18.14948,747.0,False,45.3217,0.61892
t_181,-71.28525,18.1504,721.0,False,54.55082,0.64452
t_182,-71.33242,18.1513,900.0,False,15.45801,0.5001
t_183,-71.23711,18.19458,792.0,False,32.8865,0.57886
t_184,-71.28429,18.1955,900.0,False,15.45801,0.5001
t_185,-71.33148,18.1964,601.0,False,125.01238,0.79375
t_186,-71.14473,18.10252,900.0,False,15.45801,0.5001
t_187,-71.19189,18.10346,685.0,False,70.39665,0.68341
t_188,-71.09658,18.14666,623.0,False,108.00986,0.76176
t_189,-71.14375,18.14761,764.0,False,40.1446,0.60319
t_190,-71.19091,18.14855,890.0,False,16.55455,0.50654
t_191,-71.09558,18.19174,550.0,False,172.39258,0.87849
t_192,-71.14275,18.1927,520.0,False,205.24329,0.93671
t_193,-71.18993,18.19364,559.0,False,163.22839,0.86233
t_194,-71.09457,18.23683,600.0,False,125.83404,0.79526
t_195,-71.04739,18.23586,600.0,False,125.83404,0.79526
t_196,-71.04637,18.28095,600.0,False,125.83404,0.79526
t_197,-70.95094,18.32405,772.0,False,37.91857,0.59605
t_198,-70.99814,18.32504,900.0,False,15.45801,0.5001
t_199,-71.04534,18.32603,550.0,False,172.39258,0.87849
t_200,-70.90268,18.36811,492.0,False,238.66414,0.99794
t_201,-71.14176,18.23779,351.0,False,412.09584,1.46853
t_202,-71.18895,18.23873,480.0,False,253.61462,1.02653
t_203,-71.09356,18.28192,600.0,False,125.83404,0.79526
t_204,-71.14076,18.28288,206.0,False,507.65588,2.70178
t_205,-71.18796,18.28383,207.0,False,507.36035,2.68685
t_206,-71.09255,18.327,250.0,False,490.45079,2.16506
t_207,-71.13976,18.32797,229.0,False,499.78425,2.39366
t_208,-71.18697,18.32892,259.0,False,485.764,2.07921
t_209,-71.09154,18.37209,715.0,False,56.92934,0.65071
t_210,-71.13876,18.37306,326.0,False,436.73995,1.59806
t_211,-71.23614,18.23967,449.0,False,293.2685,1.10801
t_212,-71.28333,18.24059,518.0,False,207.55018,0.94085
t_213,-71.33053,18.2415,372.0,False,389.0669,1.37408
t_214,-71.23517,18.28476,600.0,False,125.83404,0.79526
t_215,-71.28237,18.28569,231.0,False,498.98784,2.36996
t_216,-71.32958,18.2866,390.0,False,367.91967,1.30177
t_217,-71.23419,18.32986,249.0,False,490.94538,2.17501
t_218,-71.28141,18.33078,221.0,False,502.78517,2.49304
t_219,-71.32863,18.3317,192.0,False,511.38614,2.92831
t_220,-71.23321,18.37495,245.0,False,492.87234,2.21568
t_221,-70.94989,18.36912,900.0,False,15.45801,0.5001
t_222,-70.9971,18.37012,475.0,False,259.92803,1.03891
t_223,-71.04432,18.37111,615.0,False,113.95677,0.77311
t_224,-70.90161,18.41319,374.0,False,386.77598,1.36568
t_225,-70.94883,18.4142,410.0,False,343.25671,1.22939
t_226,-70.99606,18.41521,580.0,False,143.17209,0.82671
t_227,-71.04329,18.4162,900.0,False,15.45801,0.5001
t_228,-70.94777,18.45928,338.0,False,425.31379,1.53332
t_229,-70.99501,18.46029,367.0,False,394.72373,1.39552
t_230,-71.04225,18.46128,401.0,False,354.48169,1.261
t_231,-71.42493,18.24329,900.0,False,15.45801,0.5001
t_232,-71.47214,18.24417,900.0,False,15.45801,0.5001
t_233,-71.51935,18.24503,833.0,False,24.60825,0.54638
t_234,-71.37679,18.2875,427.0,False,321.64193,1.17356
t_235,-71.42401,18.28839,900.0,False,15.45801,0.5001
t_236,-71.47123,18.28927,422.0,False,328.04304,1.18948
t_237,-71.51844,18.29014,432.0,False,315.215,1.15803
t_238,-71.37585,18.3326,267.0,False,481.23432,2.0081
t_239,-71.42308,18.3335,269.0,False,480.04735,1.99103
t_240,-71.47031,18.33438,665.0,False,80.98251,0.70698
t_241,-71.51754,18.33525,592.0,False,132.56213,0.80757
t_242,-71.37491,18.37771,236.0,False,496.91369,2.31261
t_243,-71.42215,18.3786,235.0,False,497.33812,2.32387
t_244,-71.46939,18.37948,292.0,False,464.78944,1.81266
t_245,-71.51664,18.38036,208.0,False,507.06078,2.67208
t_246,-71.37397,18.42281,249.0,False,490.94538,2.17501
t_247,-71.42122,18.4237,289.0,False,466.94932,1.8342
t_248,-71.46847,18.42459,233.0,False,498.17254,2.3467
t_249,-71.51573,18.42546,228.0,False,500.17543,2.40567
t_250,-71.37302,18.46791,230.0,False,499.3884,2.38175
t_251,-71.61201,18.33695,710.0,False,58.98797,0.65595
t_252,-71.65925,18.33779,535.0,False,188.39197,0.90673
t_253,-71.56388,18.38122,900.0,False,15.45801,0.5001
t_254,-71.61113,18.38206,900.0,False,15.45801,0.5001
t_255,-71.65838,18.3829,659.0,False,84.43208,0.71435
t_256,-71.56299,18.42633,600.0,False,125.83404,0.79526
t_257,-71.61025,18.42718,600.0,False,125.83404,0.79526
t_258,-71.65751,18.42801,505.0,False,222.86075,0.96861
t_259,-71.56209,18.47143,600.0,False,125.83404,0.79526
t_260,-71.60936,18.47229,600.0,False,125.83404,0.79526
t_261,-71.70564,18.38373,900.0,False,15.45801,0.5001
t_262,-71.7529,18.38454,900.0,False,15.45801,0.5001
t_263,-71.80016,18.38534,900.0,False,15.45801,0.5001
t_264,-71.70478,18.42884,358.0,False,404.63815,1.43573
t_265,-71.75205,18.42966,318.0,False,443.92425,1.64413
t_266,-71.79932,18.43046,415.0,False,336.94731,1.21246
t_267,-71.70392,18.47396,600.0,False,125.83404,0.79526
t_268,-71.7512,18.47477,502.0,False,226.46689,0.97523
t_269,-71.79848,18.47558,701.0,False,62.87551,0.6656
t_270,-71.70305,18.51907,600.0,False,125.83404,0.79526
t_271,-71.42028,18.46881,290.0,False,466.23506,1.82697
t_272,-71.46755,18.46969,280.0,False,473.12203,1.9018
t_273,-71.51482,18.47057,600.0,False,125.83404,0.79526
t_274,-71.37207,18.51301,602.0,False,124.195,0.79224
t_275,-71.41934,18.51391,565.0,False,157.30651,0.85186
t_276,-71.46662,18.5148,650.0,False,89.85528,0.72567
t_277,-71.5139,18.51568,807.0,False,29.56573,0.56657
t_278,-71.37112,18.55811,731.0,False,50.80046,0.63444
t_279,-71.4184,18.55901,900.0,False,15.45801,0.5001
t_280,-71.46569,18.5599,900.0,False,15.45801,0.5001
t_281,-71.65664,18.47313,240.0,False,495.16714,2.26857
t_282,-71.56119,18.51654,582.0,False,141.36057,0.82346
t_283,-71.60847,18.5174,600.0,False,125.83404,0.79526
t_284,-71.65576,18.51824,600.0,False,125.83404,0.79526
t_285,-71.56028,18.56165,605.0,False,121.76856,0.78774
t_286,-71.60758,18.56251,779.0,False,36.07364,0.58992
t_287,-71.65488,18.56335,900.0,False,15.45801,0.5001
t_288,-71.55938,18.60676,806.0,False,29.77595,0.56737
t_289,-71.60669,18.60762,900.0,False,15.45801,0.5001
t_290,-71.654,18.60847,900.0,False,15.45801,0.5001
t_291,-71.75035,18.51989,600.0,False,125.83404,0.79526
t_292,-71.79765,18.5207,600.0,False,125.83404,0.79526
t_293,-71.70219,18.56419,900.0,False,15.45801,0.5001
t_294,-71.74949,18.56501,807.0,False,29.56573,0.56657
t_295,-71.7968,18.56582,900.0,False,15.45801,0.5001
t_296,-71.70132,18.6093,900.0,False,15.45801,0.5001
t_297,-71.74864,18.61013,900.0,False,15.45801,0.5001
t_298,-71.79596,18.61094,598.0,False,127.49024,0.7983
t_299,-71.70045,18.65442,900.0,False,15.45801,0.5001
t_300,-71.74778,18.65524,900.0,False,15.45801,0.5001
t_301,-71.51299,18.56078,900.0,False,15.45801,0.5001
t_302,-71.37016,18.6032,879.0,False,17.85747,0.5138
t_303,-71.41746,18.60411,900.0,False,15.45801,0.5001
t_304,-71.46476,18.60501,900.0,False,15.45801,0.5001
t_305,-71.51207,18.60589,900.0,False,15.45801,0.5001
t_306,-71.41651,18.64921,714.0,False,57.33543,0.65175
t_307,-71.46383,18.65011,900.0,False,15.45801,0.5001
t_308,-71.51115,18.651,900.0,False,15.45801,0.5001
t_309,-71.41557,18.69431,608.0,False,119.38051,0.7833
t_310,-71.46289,18.69521,274.0,False,476.98318,1.94952
t_311,-71.3692,18.6483,588.0,False,136.02966,0.81385
t_312,-71.22628,18.6906,417.0,False,334.41102,1.20581
t_313,-71.2736,18.69154,760.0,False,41.30664,0.60682
t_314,-71.32092,18.69248,900.0,False,15.45801,0.5001
t_315,-71.36824,18.6934,557.0,False,165.23591,0.86588
t_316,-71.22528,18.73569,415.0,False,336.94731,1.21246
t_317,-71.27261,18.73664,494.0,False,236.20409,0.99332
t_318,-71.31994,18.73758,900.0,False,15.45801,0.5001
t_319,-71.36728,18.7385,670.0,False,78.20653,0.70095
t_320,-71.22427,18.78078,285.0,False,469.74946,1.86368
t_321,-71.55847,18.65187,900.0,False,15.45801,0.5001
t_322,-71.60579,18.65273,900.0,False,15.45801,0.5001
t_323,-71.65312,18.65358,900.0,False,15.45801,0.5001
t_324,-71.55756,18.69698,572.0,False,150.5905,0.83995
t_325,-71.60489,18.69784,616.0,False,113.19881,0.77167
t_326,-71.65223,18.69869,900.0,False,15.45801,0.5001
t_327,-71.55664,18.74208,585.0,False,138.67567,0.81863
t_328,-71.60399,18.74295,884.0,False,17.25216,0.51047
t_329,-71.65134,18.74381,788.0,False,33.83524,0.58222
t_330,-71.55573,18.78719,609.0,False,118.593,0.78183
t_331,-71.18598,18.37401,278.0,False,474.43153,1.91746
t_332,-71.09052,18.41718,538.0,False,185.12163,0.90095
t_333,-71.13775,18.41814,436.0,False,310.05977,1.14589
t_334,-71.18499,18.4191,316.0,False,445.66493,1.65604
t_335,-71.0895,18.46226,310.0,False,450.75239,1.69276
t_336,-71.13674,18.46323,424.0,False,325.48616,1.18306
t_337,-71.18399,18.46419,585.0,False,138.67567,0.81863
t_338,-71.08847,18.50735,475.0,False,259.92803,1.03891
t_339,-71.13573,18.50832,392.0,False,365.50236,1.29418
t_340,-71.18299,18.50928,397.0,False,359.40737,1.27555
t_341,-71.28044,18.37588,199.0,False,509.61401,2.81077
t_342,-71.32768,18.3768,218.0,False,503.8363,2.53232
t_343,-71.23223,18.42004,232.0,False,498.58257,2.35828
t_344,-71.27947,18.42098,218.0,False,503.8363,2.53232
t_345,-71.32672,18.4219,208.0,False,507.06078,2.67208
t_346,-71.23125,18.46514,338.0,False,425.31379,1.53332
t_347,-71.2785,18.46607,232.0,False,498.58257,2.35828
t_348,-71.32576,18.46699,187.0,False,512.54394,3.01805
t_349,-71.23026,18.51023,646.0,False,92.36381,0.73082
t_350,-71.27753,18.51117,607.0,False,120.17227,0.78478
t_351,-70.80718,18.41112,312.0,False,449.07909,1.68035
t_352,-70.85439,18.41216,280.0,False,473.12203,1.9018
t_353,-70.75886,18.45514,349.0,False,414.18391,1.47816
t_354,-70.80608,18.45619,358.0,False,404.63815,1.43573
t_355,-70.85331,18.45723,363.0,False,399.17389,1.41312
t_356,-70.90054,18.45826,353.0,False,409.98856,1.45901
t_357,-70.75775,18.50021,478.0,False,256.13471,1.03145
t_358,-70.80498,18.50126,430.0,False,317.7884,1.16419
t_359,-70.85222,18.50231,443.0,False,301.02085,1.12519
t_360,-70.89947,18.50334,364.0,False,398.06779,1.40868
t_361,-70.94671,18.50436,480.0,False,253.61462,1.02653
t_362,-70.99396,18.50537,396.0,False,360.63207,1.27923
t_363,-71.04122,18.50636,297.0,False,461.07554,1.77779
t_364,-70.94565,18.54943,405.0,False,349.51564,1.24677
t_365,-70.99291,18.55045,537.0,False,186.20791,0.90287
t_366,-71.04018,18.55144,545.0,False,177.62678,0.88772
t_367,-70.94458,18.59451,472.0,False,263.736,1.04646
t_368,-70.99186,18.59552,484.0,False,248.59727,1.01684
t_369,-71.03913,18.59653,446.0,False,297.14436,1.11654
t_370,-70.94351,18.63959,788.0,False,33.83524,0.58222
t_371,-71.3248,18.51209,436.0,False,310.05977,1.14589
t_372,-71.22927,18.55532,701.0,False,62.87551,0.6656
t_373,-71.27655,18.55626,686.0,False,69.90274,0.68227
t_374,-71.32383,18.55719,751.0,False,44.04637,0.61515
t_375,-71.22827,18.60041,407.0,False,347.01858,1.23976
t_376,-71.27557,18.60136,573.0,False,149.64815,0.83827
t_377,-71.32286,18.60229,683.0,False,71.39429,0.6857
t_378,-71.22728,18.64551,466.0,False,271.3905,1.06189
t_379,-71.27458,18.64645,486.0,False,246.10074,1.01205
t_380,-71.32189,18.64738,402.0,False,353.24383,1.25742
t_381,-70.75663,18.54527,862.0,False,20.09035,0.5254
t_382,-70.80388,18.54633,634.0,False,100.26286,0.74666
t_383,-70.85113,18.54738,490.0,False,241.13383,1.0026
t_384,-70.89839,18.54841,376.0,False,384.46948,1.35737
t_385,-70.75552,18.59034,900.0,False,15.45801,0.5001
t_386,-70.80278,18.5914,685.0,False,70.39665,0.68341
t_387,-70.85004,18.59245,709.0,False,59.40823,0.65701
t_388,-70.89731,18.59349,561.0,False,161.2376,0.85882
t_389,-70.7544,18.63541,656.0,False,86.20624,0.71808
t_390,-70.80167,18.63647,473.0,False,262.46513,1.04393
t_391,-71.08745,18.55243,842.0,False,23.10153,0.53971
t_392,-71.13472,18.55341,730.0,False,51.16382,0.63544
t_393,-71.18199,18.55437,539.0,False,184.03921,0.89903
t_394,-71.08642,18.59752,474.0,False,261.19579,1.04141
t_395,-71.1337,18.59849,402.0,False,353.24383,1.25742
t_396,-71.18099,18.59946,582.0,False,141.36057,0.82346
t_397,-71.08538,18.6426,612.0,False,116.25589,0.77745
t_398,-71.13268,18.64358,484.0,False,248.59727,1.01684
t_399,-71.17998,18.64455,600.0,False,125.83404,0.79526
t_400,-71.08435,18.68768,332.0,False,431.12268,1.56506
t_401,-70.84895,18.63752,900.0,False,15.45801,0.5001
t_402,-70.89623,18.63856,573.0,False,149.64815,0.83827
t_403,-70.75327,18.68047,702.0,False,62.43173,0.66451
t_404,-70.80056,18.68154,836.0,False,24.09487,0.54414
t_405,-70.84785,18.68259,900.0,False,15.45801,0.5001
t_406,-70.89514,18.68363,505.0,False,222.86075,0.96861
t_407,-70.75215,18.72554,502.0,False,226.46689,0.97523
t_408,-70.79945,18.72661,900.0,False,15.45801,0.5001
t_409,-70.84675,18.72766,691.0,False,67.48167,0.67663
t_410,-70.89405,18.72871,806.0,False,29.77595,0.56737
t_411,-70.9908,18.6406,543.0,False,179.74849,0.89146
t_412,-71.03809,18.64161,510.0,False,216.90945,0.95775
t_413,-70.94244,18.68466,460.0,False,279.0871,1.07775
t_414,-70.98974,18.68568,360.0,False,402.46585,1.4266
t_415,-71.03704,18.68669,484.0,False,248.59727,1.01684
t_416,-70.94136,18.72974,453.0,False,288.10433,1.09682
t_417,-70.98867,18.73076,520.0,False,205.24329,0.93671
t_418,-71.03599,18.73177,414.0,False,338.21288,1.21581
t_419,-70.94028,18.77482,609.0,False,118.593,0.78183
t_420,-70.98761,18.77584,508.0,False,219.28092,0.96207
t_421,-71.13165,18.68867,484.0,False,248.59727,1.01684
t_422,-71.17897,18.68964,774.0,False,37.38187,0.59428
t_423,-71.08331,18.73277,458.0,False,281.66001,1.08314
t_424,-71.13063,18.73375,358.0,False,404.63815,1.43573
t_425,-71.17795,18.73473,376.0,False,384.46948,1.35737
t_426,-71.08227,18.77785,396.0,False,360.63207,1.27923
t_427,-71.1296,18.77884,365.0,False,396.95737,1.40427
t_428,-71.17693,18.77981,284.0,False,470.4353,1.87119
t_429,-71.08122,18.82293,521.0,False,204.09495,0.93465
t_430,-71.12857,18.82392,287.0,False,468.36076,1.84883
t_431,-68.64086,18.30592,256.0,False,487.37379,2.10711
t_432,-68.73491,18.30904,264.0,False,482.97367,2.03422
t_433,-68.82898,18.31212,600.0,False,125.83404,0.79526
t_434,-68.92307,18.31515,600.0,False,125.83404,0.79526
t_435,-68.73165,18.39888,292.0,False,464.78944,1.81266
t_436,-68.82577,18.40197,265.0,False,482.39935,2.02544
t_437,-68.54348,18.39256,327.0,False,435.81724,1.59247
t_438,-68.63756,18.39574,342.0,False,421.33721,1.51282
t_439,-68.446,18.47912,350.0,False,413.14229,1.47333
t_440,-68.54011,18.48237,312.0,False,449.07909,1.68035
t_441,-68.63424,18.48557,204.0,False,508.23494,2.7321
t_442,-68.44256,18.56891,307.0,False,453.21994,1.7117
t_443,-68.53672,18.57217,254.0,False,488.42045,2.1261
t_444,-68.91991,18.40502,378.0,False,382.14779,1.34916
t_445,-69.01406,18.40802,288.0,False,467.65789,1.84149
t_446,-68.72838,18.48872,255.0,False,487.89976,2.11657
t_447,-68.82255,18.49183,253.0,False,488.93588,2.13572
t_448,-68.91673,18.49489,229.0,False,499.78425,2.39366
