# 19900620_M7.4_Manjil-Rudbar median gmf, Stations:Seismic, gmlt:GEM, Rupture:Berberian_et_al_1992
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1006,45.9954,37.6003,0.022650575,0.01022657,0.014142309,0.012284516
t_1007,45.90557,37.6003,0.021714281,0.009296287,0.013083334,0.011441036
t_1008,45.45641,37.6003,0.019633425,0.0066849585,0.009601208,0.0102132065
t_1009,45.63608,37.6003,0.020766081,0.007819907,0.010986418,0.011711492
t_101,47.7022,38.80036,0.033035714,0.021460526,0.02495011,0.02463954
t_1010,45.72591,37.6003,0.019777186,0.00756466,0.011127128,0.0099428035
t_1011,45.81574,37.6003,0.023398912,0.009994975,0.013153288,0.013459954
t_1012,45.36658,37.6003,0.01910978,0.0061837756,0.008982955,0.009545146
t_1013,45.54624,37.6003,0.020184778,0.007228999,0.010267552,0.010933712
t_1014,45.90557,37.67144,0.021619316,0.009172707,0.012917764,0.011279296
t_1015,45.54624,37.67144,0.020085378,0.0071297134,0.010146392,0.010802669
t_1016,45.81574,37.67144,0.025128255,0.011015999,0.013726659,0.013277611
t_1017,45.72591,37.67144,0.021261541,0.008336926,0.011611835,0.012388515
t_1018,45.9954,37.67144,0.018813493,0.0075992215,0.012111386,0.012103113
t_1019,45.63608,37.67144,0.020657847,0.007708577,0.010851422,0.011565398
t_102,47.61237,38.80036,0.023162037,0.012410777,0.018734662,0.018765425
t_1020,45.36658,37.67144,0.019025512,0.0061045806,0.008884962,0.009439302
t_1021,45.45641,37.67144,0.01954198,0.006596326,0.009492315,0.010095508
t_1022,48.06153,36.8133,0.10134055,0.124170475,0.12656258,0.11969446
t_1023,47.79203,36.8133,0.0696577,0.07613264,0.08596515,0.086701065
t_1024,48.15136,36.88518,0.08840326,0.09697018,0.12643252,0.111799866
t_1025,47.79203,36.88518,0.074676946,0.08406663,0.09093825,0.08905642
t_1026,48.24119,36.88518,0.1280116,0.1573324,0.15600546,0.15952206
t_1027,47.7022,36.88518,0.04887659,0.046217307,0.06590127,0.06344181
t_1028,48.33102,36.88518,0.1496079,0.18898627,0.17252885,0.18292746
t_1029,47.9717,36.88518,0.08971674,0.10571586,0.11427052,0.1113816
t_103,48.06153,38.87033,0.030923283,0.019962361,0.024829086,0.026299864
t_1030,47.88186,36.88518,0.07804484,0.088294305,0.09925854,0.09941291
t_1031,48.06153,36.88518,0.10385297,0.12747777,0.1315295,0.1251993
t_1032,48.33102,36.957,0.15457717,0.19308585,0.18074855,0.1940921
t_1033,48.24119,36.957,0.12690654,0.15317273,0.15909803,0.16835134
t_1034,47.88186,36.957,0.089300916,0.10827604,0.10826354,0.10139909
t_1035,47.79203,36.957,0.07329557,0.08180292,0.090766534,0.09044787
t_1036,47.9717,36.957,0.09822428,0.12159114,0.1216164,0.11424991
t_1037,47.7022,36.957,0.072146595,0.080893286,0.084606186,0.08110579
t_1038,48.15136,36.957,0.12139954,0.15401536,0.1493004,0.14877258
t_1039,48.06153,36.957,0.09631739,0.11308588,0.12919894,0.12934278
t_104,47.88186,38.87033,0.02946293,0.018212108,0.023087256,0.024736995
t_1040,48.15136,37.02875,0.08515618,0.09101736,0.12663707,0.11952656
t_1041,48.33102,37.02875,0.15279856,0.1859178,0.18438575,0.20296831
t_1042,47.61237,37.02875,0.0481937,0.045579396,0.06219613,0.057803184
t_1043,47.7022,37.02875,0.06995669,0.07747348,0.08299655,0.08097507
t_1044,47.79203,37.02875,0.057901684,0.058599334,0.07905905,0.07170724
t_1045,47.88186,37.02875,0.07997083,0.09138059,0.10211045,0.10193211
t_1046,47.9717,37.02875,0.070529744,0.07477321,0.10244006,0.09150529
t_1047,48.24119,37.02875,0.1079593,0.12104468,0.14996816,0.13796653
t_1048,48.06153,37.02875,0.078321174,0.084172286,0.11641478,0.10428128
t_1049,47.9717,37.10043,0.06961595,0.07357457,0.10135185,0.09095075
t_105,47.79203,38.87033,0.023268132,0.012770054,0.019085329,0.018942133
t_1050,47.79203,37.10043,0.08320552,0.10262734,0.09715953,0.08979241
t_1051,47.7022,37.10043,0.06988193,0.07789813,0.08200851,0.079250805
t_1052,47.88186,37.10043,0.061948285,0.06380097,0.08760994,0.07968475
t_1053,48.24119,37.10043,0.1324427,0.16196932,0.16513598,0.1763423
t_1054,47.61237,37.10043,0.06109723,0.06425337,0.07132862,0.071550354
t_1055,48.15136,37.10043,0.11895878,0.1470725,0.14954007,0.15192528
t_1056,48.33102,37.10043,0.14028326,0.16390342,0.18028201,0.20661405
t_1057,48.06153,37.10043,0.078767665,0.08496537,0.116542704,0.10436112
t_1058,47.88186,37.17204,0.061239555,0.06326669,0.08521924,0.076807305
t_1059,47.7022,37.17204,0.048856303,0.04713172,0.06414698,0.05964727
t_106,47.7022,38.87033,0.024376903,0.013516119,0.019337926,0.018272854
t_1060,48.24119,37.17204,0.09528322,0.10184228,0.14034167,0.13842471
t_1061,47.9717,37.17204,0.066621736,0.069520496,0.09737098,0.08865923
t_1062,47.79203,37.17204,0.055594508,0.056119945,0.07436091,0.067096956
t_1063,48.33102,37.17204,0.13284516,0.15287897,0.1757439,0.20483238
t_1064,48.15136,37.17204,0.111962855,0.13499427,0.14479342,0.1501526
t_1065,47.61237,37.17204,0.05700636,0.05867963,0.06670653,0.06838788
t_1066,48.06153,37.17204,0.077248365,0.08305248,0.11432783,0.10260068
t_1067,48.15136,37.24359,0.08035692,0.085027516,0.12051521,0.11554667
t_1068,48.33102,37.24359,0.12699163,0.14579304,0.17008708,0.19823563
t_1069,47.9717,37.24359,0.06099225,0.061892446,0.08969434,0.084716864
t_107,47.9717,38.87033,0.033684287,0.022364615,0.025870956,0.025535025
t_1070,47.7022,37.24359,0.043637764,0.04087556,0.05666592,0.054079916
t_1071,48.24119,37.24359,0.08886778,0.09320225,0.13274552,0.13447677
t_1072,47.88186,37.24359,0.05703597,0.057917055,0.07871436,0.0719436
t_1073,47.79203,37.24359,0.06267425,0.067706585,0.07602559,0.077516764
t_1074,47.61237,37.24359,0.05220149,0.05247888,0.060430516,0.062977545
t_1075,48.06153,37.24359,0.080426954,0.088708505,0.115244746,0.09918826
t_1076,48.15136,37.31507,0.08047176,0.086317435,0.1193586,0.1106824
t_1077,48.33102,37.31507,0.12765387,0.15029727,0.16693157,0.18804254
t_1078,47.9717,37.31507,0.07991324,0.092056125,0.1012597,0.10067454
t_1079,48.24119,37.31507,0.104160205,0.11901767,0.14377958,0.12848112
t_108,47.61237,38.87033,0.022436991,0.0115995,0.017596398,0.0175932
t_1080,47.7022,37.31507,0.049064726,0.049909636,0.055535316,0.057290383
t_1081,47.79203,37.31507,0.041498315,0.038699754,0.054492213,0.053087786
t_1082,47.61237,37.31507,0.038114946,0.034235604,0.046193067,0.04374773
t_1083,47.88186,37.31507,0.049175672,0.047712646,0.0681046,0.06558873
t_1084,48.06153,37.31507,0.095706396,0.115140475,0.12294557,0.11952057
t_1085,47.88186,37.38648,0.05294173,0.053896494,0.06785882,0.05981519
t_1086,47.79203,37.38648,0.04351725,0.04286038,0.050925657,0.05576765
t_1087,48.15136,37.38648,0.088237606,0.09984036,0.123378925,0.13257441
t_1088,48.33102,37.38648,0.1214881,0.14394352,0.15911998,0.17567222
t_1089,48.24119,37.38648,0.10156474,0.11707752,0.13922952,0.15300724
t_109,47.61237,38.94024,0.025279678,0.013666163,0.018555975,0.016493762
t_1090,47.9717,37.38648,0.06899654,0.07552123,0.09014701,0.09474331
t_1091,47.7022,37.38648,0.035581604,0.033362437,0.038634114,0.04219107
t_1092,50.21748,36.8133,0.21839306,0.21655104,0.27280948,0.2712409
t_1093,49.94799,36.8133,0.85689837,0.69257903,0.745193,0.61941963
t_1094,50.12765,36.8133,0.30017027,0.27835038,0.35679194,0.34442753
t_1095,50.03782,36.8133,0.46189144,0.38879344,0.50454354,0.45547432
t_1096,50.39715,36.8133,0.14429134,0.15374213,0.18867509,0.18751886
t_1097,50.30732,36.8133,0.17175451,0.17784712,0.2213962,0.22172539
t_1098,50.21748,36.88518,0.2064134,0.20467655,0.25322962,0.24975736
t_1099,50.39715,36.88518,0.13703568,0.1445822,0.177928,0.17579694
t_11,47.9717,39.14954,0.023972299,0.012280337,0.017031962,0.01532261
t_110,48.06153,38.94024,0.026623975,0.01568925,0.02137954,0.019408202
t_1100,50.12765,36.88518,0.27815652,0.26054028,0.32596064,0.31463304
t_1101,49.94799,36.88518,0.53553635,0.41100338,0.57703805,0.5115403
t_1102,50.57681,36.88518,0.11324621,0.121333905,0.1461275,0.14082442
t_1103,50.48698,36.88518,0.12123144,0.12953095,0.15882204,0.15542215
t_1104,50.03782,36.88518,0.4002878,0.34614536,0.43955058,0.40513125
t_1105,50.30732,36.88518,0.1614708,0.16551985,0.2062177,0.2054606
t_1106,49.94799,36.957,0.37325153,0.3243729,0.4165249,0.38663444
t_1107,50.03782,36.957,0.30150384,0.2735199,0.34462276,0.3273491
t_1108,50.12765,36.957,0.22649948,0.21385197,0.2708601,0.2639379
t_1109,50.48698,36.957,0.11143024,0.117885195,0.14651303,0.14148672
t_111,47.7022,38.94024,0.023187684,0.012259663,0.017880082,0.017106619
t_1110,50.39715,36.957,0.122865,0.12751758,0.15870947,0.15513445
t_1111,50.57681,36.957,0.098185875,0.101999246,0.13299881,0.13041838
t_1112,50.30732,36.957,0.14291082,0.14477172,0.17957568,0.17632112
t_1113,50.21748,36.957,0.17581257,0.17267689,0.2156095,0.2119182
t_1114,50.03782,37.02875,0.225845,0.21166693,0.2672512,0.257139
t_1115,50.21748,37.02875,0.14580144,0.14241168,0.17357019,0.16589616
t_1116,50.48698,37.02875,0.120660394,0.13655177,0.1441534,0.15738957
t_1117,50.57681,37.02875,0.10413036,0.11486942,0.13405782,0.15000297
t_1118,50.39715,37.02875,0.13768436,0.15800454,0.15097706,0.16196218
t_1119,50.12765,37.02875,0.18053672,0.17170176,0.21692087,0.21026118
t_112,47.9717,38.94024,0.029159551,0.017691594,0.022366904,0.023814822
t_1120,50.30732,37.02875,0.1520746,0.17131597,0.15911411,0.17314117
t_1121,49.94799,37.02875,0.26473123,0.2452161,0.3108479,0.29781985
t_1122,50.48698,37.10043,0.09773308,0.10505011,0.12409535,0.13861169
t_1123,50.21748,37.10043,0.14697507,0.16537616,0.14824535,0.15898702
t_1124,50.30732,37.10043,0.113065064,0.12512314,0.114790104,0.118165106
t_1125,49.94799,37.10043,0.20707574,0.19836803,0.24752407,0.23574169
t_1126,50.03782,37.10043,0.18386222,0.17580399,0.21661937,0.20322445
t_1127,50.39715,37.10043,0.09609749,0.098389864,0.11565471,0.13027272
t_1128,50.12765,37.10043,0.15770426,0.15416029,0.18142451,0.16691618
t_1129,50.12765,37.17204,0.12394988,0.11592643,0.15135728,0.14093299
t_113,47.79203,38.94024,0.030552965,0.01847754,0.022187172,0.022355922
t_1130,50.21748,37.17204,0.13282531,0.15253897,0.13670647,0.14102617
t_1131,50.03782,37.17204,0.17437112,0.17043473,0.19113372,0.20712653
t_1132,50.30732,37.17204,0.086472824,0.08398554,0.100017175,0.11054596
t_1133,49.94799,37.17204,0.22201373,0.25077292,0.22142702,0.2449185
t_1134,50.39715,37.17204,0.08847685,0.09098008,0.10864753,0.12001887
t_1135,50.21748,37.24359,0.13198346,0.15783538,0.1421765,0.14378569
t_1136,50.03782,37.24359,0.17791934,0.1984524,0.1802368,0.18257731
t_1137,50.12765,37.24359,0.15394776,0.17665474,0.16168046,0.16466829
t_1138,49.94799,37.24359,0.19010204,0.21823406,0.19739422,0.20963435
t_1139,50.30732,37.24359,0.09326361,0.09668215,0.11575613,0.12703408
t_114,47.88186,38.94024,0.030078815,0.018289637,0.022409072,0.02309786
t_1140,50.03782,37.31507,0.15273497,0.18232404,0.1674033,0.16996124
t_1141,49.94799,37.31507,0.16363662,0.19850925,0.17951147,0.18736757
t_1142,50.12765,37.31507,0.13348883,0.15264674,0.15255654,0.15394396
t_1143,50.21748,37.31507,0.11998474,0.13790768,0.14034627,0.14125733
t_1144,50.03782,37.38648,0.13513553,0.16737115,0.15635562,0.15614948
t_1145,49.94799,37.38648,0.14344743,0.17971385,0.16513811,0.16845722
t_1146,46.35473,36.8133,0.03616231,0.023491425,0.024475059,0.021591155
t_1147,46.80389,36.8133,0.033959758,0.024156192,0.029816885,0.03172855
t_1148,46.71405,36.8133,0.028940953,0.018737288,0.025379775,0.023167295
t_1149,46.2649,36.8133,0.035139155,0.021890119,0.022862945,0.020009816
t_115,48.06153,39.01008,0.026103713,0.014846336,0.020143637,0.018081455
t_1150,46.62422,36.8133,0.03408299,0.023107003,0.027017556,0.026990319
t_1151,46.17506,36.8133,0.020858388,0.009824483,0.014918372,0.014542363
t_1152,46.2649,36.88518,0.029371668,0.016670207,0.02010194,0.019995393
t_1153,46.80389,36.88518,0.028198795,0.018583033,0.026441768,0.025471667
t_1154,46.35473,36.88518,0.034354072,0.021694776,0.02366559,0.021584542
t_1155,46.53439,36.88518,0.02903789,0.017917149,0.023159945,0.019985134
t_1156,46.44456,36.88518,0.035254262,0.023167366,0.0253014,0.023323316
t_1157,46.62422,36.88518,0.033637386,0.022758998,0.026970012,0.02732066
t_1158,46.17506,36.88518,0.027296482,0.014519275,0.018164564,0.01854061
t_1159,46.71405,36.88518,0.033377457,0.023086764,0.028224794,0.029620863
t_116,47.88186,39.01008,0.032313965,0.019794373,0.022584813,0.021569753
t_1160,46.62422,36.957,0.033768103,0.022955371,0.0271973,0.02757023
t_1161,46.44456,36.957,0.035437565,0.023416733,0.025529655,0.023519492
t_1162,46.80389,36.957,0.033657134,0.02400913,0.030069001,0.025724806
t_1163,46.53439,36.957,0.03248821,0.021133194,0.025174782,0.025449878
t_1164,46.2649,36.957,0.03632827,0.02332642,0.02376122,0.020374043
t_1165,46.35473,36.957,0.029348584,0.017219448,0.021212958,0.021759115
t_1166,46.17506,36.957,0.0347918,0.021159247,0.021919802,0.01888657
t_1167,46.71405,36.957,0.026110427,0.016241154,0.023882806,0.023687895
t_1168,46.62422,37.02875,0.02687817,0.016572138,0.023318164,0.021970697
t_1169,46.53439,37.02875,0.034835774,0.02345442,0.026556464,0.025597084
t_117,47.79203,39.01008,0.030793788,0.018211817,0.02137969,0.020903412
t_1170,46.2649,37.02875,0.025782889,0.01388087,0.018494636,0.016046202
t_1171,46.17506,37.02875,0.033654794,0.02002592,0.02139209,0.018982211
t_1172,46.08523,37.02875,0.03399549,0.019897431,0.020630904,0.017610034
t_1173,46.44456,37.02875,0.030484617,0.018775137,0.022983057,0.023650851
t_1174,46.71405,37.02875,0.02706749,0.017183408,0.024648478,0.023834666
t_1175,46.35473,37.02875,0.027499339,0.015708825,0.020342251,0.017329602
t_1176,46.80389,37.02875,0.033886205,0.024289833,0.030329263,0.032681774
t_1177,46.62422,37.10043,0.040804937,0.030695902,0.031402316,0.028121576
t_1178,46.2649,37.10043,0.03111988,0.018264102,0.021172399,0.020310078
t_1179,46.44456,37.10043,0.029988883,0.018354176,0.022763012,0.023715805
t_118,47.61237,39.01008,0.026347639,0.014120566,0.01831395,0.019521493
t_1180,46.08523,37.10043,0.034491464,0.020450141,0.020927878,0.017655157
t_1181,46.53439,37.10043,0.0313779,0.020155795,0.024707567,0.025668597
t_1182,46.35473,37.10043,0.029969426,0.017806197,0.021638084,0.021935564
t_1183,46.71405,37.10043,0.034725964,0.0245857,0.029339232,0.030174056
t_1184,46.17506,37.10043,0.027692277,0.014922304,0.018532308,0.01882343
t_1185,46.80389,37.10043,0.030047214,0.020464715,0.02798176,0.025961712
t_1186,46.17506,37.17204,0.02712588,0.014482795,0.018267013,0.01882616
t_1187,46.2649,37.17204,0.034669,0.021576008,0.02296817,0.020311601
t_1188,46.44456,37.17204,0.029287785,0.017738162,0.022390857,0.02371369
t_1189,46.35473,37.17204,0.035042167,0.022500694,0.024262603,0.021935519
t_119,47.7022,39.01008,0.028400864,0.015969763,0.019750142,0.020218872
t_1190,46.08523,37.17204,0.023683742,0.011523362,0.015800795,0.013835502
t_1191,46.71405,37.17204,0.031496786,0.021362487,0.027434163,0.02389072
t_1192,46.62422,37.17204,0.033529274,0.022784991,0.027207727,0.027805025
t_1193,46.53439,37.17204,0.03392365,0.02257491,0.026097894,0.02566367
t_1194,46.80389,37.17204,0.03580755,0.02631635,0.03153138,0.03274929
t_1195,46.71405,37.24359,0.028187213,0.018203374,0.025353603,0.023800194
t_1196,46.53439,37.24359,0.025248334,0.014740373,0.021193488,0.020265426
t_1197,46.2649,37.24359,0.025919624,0.013988551,0.018566053,0.01604993
t_1198,46.44456,37.24359,0.025627457,0.014628706,0.020363137,0.018730292
t_1199,46.62422,37.24359,0.03620796,0.02546742,0.02866852,0.027709298
t_12,48.24119,39.21917,0.026318397,0.014029422,0.018155174,0.019291913
t_120,48.15136,39.01008,0.030258575,0.018538848,0.022690656,0.023403954
t_1200,46.17506,37.24359,0.022796161,0.011267278,0.016139494,0.014878898
t_1201,46.08523,37.24359,0.025172768,0.0125687,0.016471665,0.017428461
t_1202,46.35473,37.24359,0.026971858,0.015277684,0.020068735,0.017329644
t_1203,46.80389,37.24359,0.028667782,0.019113172,0.026995096,0.025832718
t_1204,46.62422,37.31507,0.027164035,0.016785076,0.023379058,0.021807013
t_1205,46.53439,37.31507,0.026209759,0.015515339,0.021676106,0.02014226
t_1206,46.44456,37.31507,0.02515397,0.0142136095,0.020026369,0.01862373
t_1207,46.71405,37.31507,0.028907564,0.018831385,0.025684008,0.02363312
t_1208,46.2649,37.31507,0.025625372,0.013732253,0.018357357,0.01596939
t_1209,46.17506,37.31507,0.035182394,0.021593884,0.02214149,0.018900892
t_121,47.9717,39.01008,0.028381057,0.016566992,0.020983158,0.022212433
t_1210,46.08523,37.31507,0.03443571,0.020354751,0.02082172,0.017542796
t_1211,46.35473,37.31507,0.023406712,0.012443835,0.018105555,0.017237132
t_1212,46.80389,37.31507,0.039930817,0.030764904,0.033776473,0.032362092
t_1213,46.62422,37.38648,0.025895802,0.015626788,0.022463081,0.021599416
t_1214,46.53439,37.38648,0.025694296,0.015032965,0.021255674,0.019962102
t_1215,46.71405,37.38648,0.038300656,0.028212214,0.031027576,0.029530747
t_1216,51.56496,36.74135,0.044043526,0.038563766,0.04708972,0.050793413
t_1217,51.92428,36.74135,0.035470355,0.026463134,0.032824107,0.035382625
t_1218,51.65479,36.74135,0.04152797,0.035019346,0.042873964,0.04624361
t_1219,51.83445,36.74135,0.037282247,0.029011589,0.0358027,0.03860453
t_122,47.9717,39.07984,0.02581755,0.0140609145,0.018772867,0.016416607
t_1220,51.74462,36.74135,0.039289657,0.03185038,0.039134037,0.042204946
t_1221,51.47513,36.74135,0.046901442,0.042536046,0.051864564,0.05594706
t_1222,49.04967,36.66933,0.15037934,0.15406042,0.20520793,0.21754433
t_1223,48.95984,36.66933,0.16788553,0.18724406,0.21117818,0.20154357
t_1224,48.87001,36.66933,0.15834855,0.17677884,0.19698343,0.23338291
t_1225,48.78018,36.66933,0.14237668,0.15440165,0.17725718,0.16517289
t_1226,48.60052,36.66933,0.13053885,0.13377002,0.13622257,0.14122868
t_1227,48.69035,36.66933,0.113268666,0.111475565,0.14606237,0.14142457
t_1228,48.51068,36.66933,0.13541196,0.13715553,0.13425931,0.13401036
t_1229,49.13951,36.66933,0.20185106,0.2251495,0.2449081,0.23613368
t_123,47.79203,39.07984,0.021831557,0.010792472,0.01605065,0.01548654
t_1230,48.42085,36.66933,0.133392,0.14788784,0.1405988,0.13728362
t_1231,48.51068,36.74135,0.12780927,0.12836209,0.14776371,0.16630347
t_1232,49.04967,36.74135,0.22780426,0.24830076,0.27124882,0.25997254
t_1233,48.60052,36.74135,0.1381756,0.14007896,0.1607233,0.18506104
t_1234,48.95984,36.74135,0.17218071,0.16803938,0.22668824,0.24413043
t_1235,48.69035,36.74135,0.15389955,0.16073613,0.18491583,0.17397603
t_1236,49.13951,36.74135,0.27459925,0.30758616,0.2988659,0.35703635
t_1237,48.87001,36.74135,0.1929463,0.21104687,0.23459636,0.22641309
t_1238,48.42085,36.74135,0.1435507,0.16424486,0.1549378,0.15772928
t_1239,48.78018,36.74135,0.17455074,0.188307,0.21171075,0.20219159
t_124,47.7022,39.07984,0.022461867,0.011085544,0.01604423,0.0149986595
t_1240,48.60052,36.8133,0.17200376,0.18442576,0.2002999,0.23447014
t_1241,48.78018,36.8133,0.1851918,0.17548172,0.23777944,0.258498
t_1242,48.69035,36.8133,0.19089547,0.201459,0.22810577,0.2194064
t_1243,49.13951,36.8133,0.33698612,0.3471794,0.36567068,0.4298559
t_1244,49.04967,36.8133,0.3334996,0.3833366,0.326587,0.39267215
t_1245,48.87001,36.8133,0.25664565,0.27467617,0.29919064,0.2939615
t_1246,48.42085,36.8133,0.13508742,0.14911163,0.16366382,0.18270248
t_1247,48.95984,36.8133,0.29574627,0.32422006,0.3216537,0.38679466
t_1248,48.51068,36.8133,0.15271649,0.16556826,0.17904873,0.20407829
t_1249,48.69035,36.88518,0.23804602,0.25008553,0.2801178,0.27154195
t_125,46.80389,38.44946,0.023254475,0.011871549,0.016950471,0.015702013
t_1250,48.51068,36.88518,0.16481563,0.18022397,0.20183043,0.2391402
t_1251,48.87001,36.88518,0.4203796,0.4574263,0.41826242,0.5210393
t_1252,48.95984,36.88518,0.42883596,0.4503855,0.42841005,0.5090471
t_1253,48.42085,36.88518,0.1502006,0.17148551,0.18240422,0.20657946
t_1254,49.13951,36.88518,0.44832462,0.41457444,0.4744492,0.4160342
t_1255,48.78018,36.88518,0.3000359,0.31116787,0.3425922,0.33415177
t_1256,49.04967,36.88518,0.377794,0.36127466,0.41659778,0.35947937
t_1257,48.60052,36.88518,0.19490846,0.20865834,0.23414856,0.28297618
t_1258,48.69035,36.957,0.28421754,0.28955543,0.332557,0.32169086
t_1259,48.51068,36.957,0.18035574,0.19828847,0.22303368,0.2684352
t_126,46.17506,38.51977,0.020049935,0.007723255,0.0112443175,0.009956023
t_1260,48.78018,36.957,0.41088867,0.41463032,0.4320845,0.5168824
t_1261,48.42085,36.957,0.1480939,0.16518672,0.19049072,0.179285
t_1262,48.87001,36.957,0.583419,0.59112024,0.5444334,0.64656126
t_1263,48.95984,36.957,0.50205606,0.42053962,0.61716485,0.48348683
t_1264,49.04967,36.957,0.4760049,0.36769706,0.5606174,0.4577597
t_1265,48.60052,36.957,0.21954805,0.23250526,0.26622733,0.25810865
t_1266,49.13951,36.957,0.6593807,0.5268864,0.6800215,0.53821784
t_1267,48.69035,37.02875,0.33610252,0.3371085,0.37755132,0.453655
t_1268,48.42085,37.02875,0.16342416,0.18728516,0.20413478,0.23975801
t_1269,48.78018,37.02875,0.526561,0.5160117,0.498473,0.5913559
t_127,46.35473,38.51977,0.018189266,0.00712562,0.011344574,0.011203025
t_1270,49.13951,37.02875,0.9445647,0.7111323,0.8886072,0.68975157
t_1271,49.04967,37.02875,0.83086014,0.6005163,0.8379318,0.6441987
t_1272,48.60052,37.02875,0.22990121,0.23597857,0.28696373,0.282344
t_1273,48.87001,37.02875,0.7256507,0.62632245,0.6940175,0.74199814
t_1274,48.95984,37.02875,0.72518605,0.527067,0.7795873,0.6223864
t_1275,48.51068,37.02875,0.18785006,0.20454586,0.23627642,0.22865088
t_1276,48.95984,37.10043,1.0078547,0.770515,0.9503485,0.7390633
t_1277,48.51068,37.10043,0.19364825,0.2117679,0.24301402,0.23514481
t_1278,49.13951,37.10043,0.77731,0.56104445,0.77072877,0.6303739
t_1279,48.42085,37.10043,0.15697612,0.17617624,0.20373948,0.19435935
t_128,46.08523,38.51977,0.019625504,0.007256395,0.010633971,0.009384184
t_1280,48.69035,37.10043,0.3507343,0.34512806,0.39417043,0.37335077
t_1281,48.78018,37.10043,0.4891371,0.41438287,0.5558181,0.49464953
t_1282,49.04967,37.10043,0.93490297,0.69522446,0.8943588,0.69409823
t_1283,48.60052,37.10043,0.2531431,0.26644737,0.30190226,0.29167402
t_1284,48.87001,37.10043,0.78226924,0.5639474,0.7997474,0.6632928
t_1285,49.13951,37.17204,0.5315213,0.454776,0.55260414,0.48490697
t_1286,48.51068,37.17204,0.18924724,0.20806722,0.23917755,0.23144583
t_1287,48.95984,37.17204,0.7870645,0.6165577,0.76583195,0.61427844
t_1288,48.42085,37.17204,0.15390027,0.17307556,0.20133758,0.19231208
t_1289,48.87001,37.17204,0.60835147,0.44718245,0.6543524,0.57685065
t_129,46.2649,38.51977,0.019938776,0.007901969,0.01166023,0.010561827
t_1290,48.69035,37.17204,0.32780066,0.32622665,0.3743834,0.35672873
