# 19810000_Sequence_GulfOfCorinth/19810224_M6.7_GulfofCorinth median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
s_239,23.966999999999985,38.07,0.035506923,0.051125895,0.08292343
s_24,23.47,38.22,0.10654962,0.12940682,0.18842466
s_240,23.917,37.833,0.032014478,0.048074692,0.062435936
s_241,23.22,38.82,0.02786161,0.040738333,0.06808766
s_242,22.47,38.72,0.028518554,0.042132232,0.055166006
s_243,22.170000000000016,37.72,0.03168253,0.04682867,0.07744621
s_244,22.370000000000005,37.5,0.035204582,0.05053511,0.07281832
s_245,23.379999999999995,38.82,0.030601833,0.043435946,0.06427535
s_246,22.033000000000015,38.25,0.02976449,0.04376022,0.071183145
s_247,22.44999999999999,37.45,0.038332734,0.055265613,0.060716093
s_248,22.016999999999996,38.283,0.027710624,0.040974278,0.06838071
s_249,22.629999999999995,38.82,0.03363339,0.04750987,0.06859835
s_25,22.533999999999992,37.984,0.09736411,0.1265706,0.14238162
s_250,23.97,37.78,0.02619241,0.04028613,0.05608041
s_251,22.02000000000001,37.95,0.026165077,0.039880108,0.054440062
s_252,22.0,38.28,0.026602546,0.039541684,0.050180223
s_253,22.650000000000006,37.32,0.021541124,0.033492044,0.047997326
s_254,23.870000000000005,38.62,0.02174507,0.03333769,0.047857285
s_255,21.94999999999999,38.02,0.024242278,0.03686566,0.049832437
s_256,23.47,37.33,0.026533164,0.040043212,0.05264501
s_257,22.819999999999993,37.8,0.109631315,0.1401437,0.18769154
s_258,24.05000000000001,37.717,0.028249111,0.04122977,0.064484775
s_259,22.02000000000001,37.67,0.023330368,0.035146534,0.045994867
s_26,22.917,37.933,0.29557815,0.30258405,0.30341503
s_260,22.599999999999994,38.917,0.021184517,0.031912956,0.043279152
s_261,21.920000000000016,38.42,0.02426696,0.035116244,0.055848718
s_262,21.97,38.53,0.018997654,0.02912355,0.04139264
s_263,22.25,37.4,0.023590973,0.034863234,0.057151843
s_264,21.97,37.67,0.022192027,0.033364028,0.04333552
s_265,21.97200000000001,38.556,0.019033477,0.02904108,0.040671222
s_266,24.13300000000001,38.4,0.025852066,0.037285883,0.058690354
s_267,22.432999999999993,38.9,0.023577755,0.03417785,0.054603364
s_268,24.11699999999999,38.45,0.028688645,0.040495727,0.057777204
s_269,23.319999999999993,39.0,0.020384414,0.029879723,0.049170896
s_27,23.349999999999994,38.42,0.075492345,0.10018131,0.14418548
s_270,24.22,38.15,0.023166133,0.034153428,0.04332925
s_271,24.22,38.25,0.021973886,0.032654103,0.042399067
s_272,21.879999999999995,37.75,0.021117099,0.031731058,0.041110057
s_273,21.920000000000016,37.62,0.02080929,0.031042969,0.039285745
s_274,24.099999999999994,38.62,0.019934436,0.029610788,0.038126778
s_275,21.75,38.17,0.01744607,0.02693706,0.037682507
s_276,21.77000000000001,38.426,0.016454868,0.025155041,0.034907237
s_277,22.13300000000001,37.317,0.021560702,0.031091549,0.046835
s_278,21.716000000000008,38.353,0.019235278,0.028201476,0.045280784
s_279,21.670000000000016,38.03,0.02000262,0.029212352,0.04601708
s_28,23.53,38.2,0.100584835,0.12744616,0.17245784
s_280,21.78,37.67,0.021104563,0.030508894,0.04640111
s_281,21.97,38.82,0.015069653,0.023048993,0.031914566
s_282,22.19999999999999,37.17,0.015975239,0.023956684,0.030572101
s_283,22.11699999999999,38.983,0.0177966,0.02571645,0.039953694
s_284,21.569999999999993,37.93,0.017419202,0.025499692,0.04035536
s_285,22.966999999999985,38.483,0.08891095,0.12539166,0.12675601
s_286,24.5,38.02,0.014921057,0.022649137,0.030572517
s_287,21.819999999999993,37.4,0.015563396,0.023250965,0.02929361
s_288,21.620000000000005,37.67,0.017287038,0.025132539,0.038863044
s_289,23.569999999999993,37.97,0.0767481,0.10604305,0.16590501
s_29,22.667,38.417,0.07968963,0.10328461,0.15300335
s_290,22.833,38.483,0.07255951,0.0959868,0.14896047
s_291,21.52000000000001,37.78,0.015640851,0.022971027,0.03657902
s_292,21.52000000000001,37.72,0.017466884,0.024860043,0.03571732
s_293,21.47,37.78,0.016776133,0.023930166,0.034625184
s_294,22.05000000000001,37.083,0.017969005,0.025087465,0.03341427
s_295,21.370000000000005,37.83,0.01732847,0.024089137,0.031547707
s_296,23.27000000000001,38.55,0.04504455,0.06455983,0.083996296
s_297,21.30000000000001,37.817,0.018461253,0.025199857,0.02470646
s_298,21.287000000000006,38.526,0.01538578,0.021124793,0.026689906
s_299,21.27000000000001,38.52,0.013200894,0.018695299,0.026306074
s_3,22.983000000000004,38.25,0.2575718,0.21111113,0.31053862
s_30,23.069999999999993,38.52,0.0627305,0.08529093,0.13132167
s_300,21.25,37.83,0.018709507,0.02555729,0.023523958
s_301,22.930000000000007,38.57,0.057593446,0.079194784,0.12227944
s_302,21.55000000000001,39.05,0.010019607,0.014974684,0.018379001
s_303,22.319999999999993,38.105,0.047842,0.06999976,0.09118151
s_304,23.120000000000005,38.62,0.04354993,0.062158275,0.10322546
s_305,22.670000000000016,38.57,0.0403804,0.05940028,0.08378614
s_306,22.483000000000004,38.483,0.03993888,0.05855481,0.08153
s_307,22.26599999999999,38.166,0.038648,0.05828952,0.080399185
s_308,23.38300000000001,37.583,0.048088755,0.07104096,0.09042213
s_309,22.849999999999994,38.65,0.044999346,0.06365738,0.10193472
s_31,23.0,37.917,0.288964,0.2988242,0.34487963
s_310,23.0,38.67,0.046611384,0.065301985,0.097254835
s_311,22.19999999999999,38.183,0.03398541,0.05160031,0.07121164
s_312,23.849999999999994,38.03,0.047980655,0.067183726,0.099226296
s_313,23.03,38.72,0.03657662,0.05277586,0.08732981
s_314,23.86099999999999,38.064,0.040351253,0.05813404,0.0735567
s_315,22.716999999999985,37.483,0.030897642,0.047389116,0.06616424
s_316,22.5,38.62,0.030752474,0.04639306,0.06646618
s_317,22.216999999999985,37.883,0.033493813,0.051126618,0.07143658
s_318,22.19999999999999,37.87,0.032246985,0.04930271,0.068929896
s_319,23.90100000000001,38.045,0.035917986,0.05252402,0.06874449
s_32,23.620000000000005,38.28,0.06744417,0.09103449,0.13421252
s_320,22.170000000000016,37.92,0.031137425,0.047827583,0.06769832
s_321,23.44999999999999,37.5,0.04039375,0.059459683,0.09688121
s_322,22.22,38.45,0.038018588,0.053654004,0.08027326
s_323,22.11699999999999,38.217,0.034264304,0.050288074,0.0818365
s_324,22.77000000000001,37.42,0.03663533,0.05299224,0.07993551
s_325,22.099999999999994,38.08,0.034917317,0.05120324,0.08318966
s_326,22.77000000000001,38.77,0.026997752,0.041087646,0.059154905
s_327,22.19999999999999,38.47,0.029072396,0.043097593,0.057570647
s_328,22.466999999999985,37.5,0.029873982,0.044976737,0.05912244
s_329,22.620000000000005,38.75,0.029222813,0.043346256,0.057795078
s_33,22.920000000000016,37.9,0.24019319,0.25358886,0.2816709
s_330,22.069999999999993,38.22,0.029774241,0.044454057,0.057152554
s_331,23.879999999999995,38.43,0.034921624,0.04998015,0.07844829
s_332,22.629999999999995,38.78,0.031030925,0.044954333,0.07349063
s_333,23.22,37.37,0.036485106,0.053068887,0.08176651
s_334,22.182999999999993,37.667,0.0334888,0.048567295,0.07450958
s_335,22.069999999999993,38.37,0.031672463,0.045268655,0.06973078
s_336,22.733000000000004,37.35,0.024111915,0.037167877,0.052093845
s_337,22.069999999999993,37.83,0.03071438,0.04523887,0.073862806
s_338,22.420000000000016,37.45,0.03662694,0.052485906,0.059402514
s_339,22.02000000000001,38.28,0.027867131,0.04121102,0.06877601
s_34,23.19999999999999,38.23,0.20035824,0.18508458,0.28493744
s_340,22.0,38.2,0.02491557,0.038045265,0.052125566
s_341,22.0,38.27,0.026611589,0.03962446,0.0504516
s_342,22.0,38.0,0.028938165,0.0428544,0.071265094
s_343,23.120000000000005,37.32,0.033335555,0.048438612,0.07432557
s_344,22.319999999999993,38.72,0.024434764,0.036497705,0.048794035
s_345,21.97,38.28,0.026132442,0.038666938,0.06428416
s_346,23.27000000000001,38.9,0.024700921,0.035960753,0.058512192
s_347,22.069999999999993,37.7,0.027085556,0.04017984,0.066930145
s_348,22.02000000000001,37.78,0.022646774,0.035109464,0.050075993
s_349,23.069999999999993,38.92,0.025035804,0.03655936,0.06023908
s_35,23.667,37.95,0.074076645,0.10921501,0.11399922
s_350,22.432999999999993,38.817,0.030934261,0.043607127,0.06175004
s_351,23.129999999999995,37.27,0.027924716,0.04130376,0.067858
s_352,24.0,38.5,0.025595924,0.037612796,0.06346048
s_353,22.47999999999999,37.33,0.027502209,0.039793026,0.0603597
s_354,22.72,38.92,0.021758413,0.03282167,0.044799495
s_355,22.650000000000006,37.27,0.020478703,0.03158126,0.04414261
s_356,21.917,37.95,0.021202233,0.032911867,0.04704433
s_357,22.47,38.87,0.032371074,0.045732304,0.04936291
s_358,22.69999999999999,38.93,0.020219322,0.030927556,0.04382948
s_359,22.38300000000001,38.85,0.022433126,0.03320457,0.04266536
s_36,23.68100000000001,37.952,0.07162439,0.10420801,0.11102762
s_360,21.88300000000001,38.317,0.019443095,0.029979711,0.04224568
s_361,24.120000000000005,38.37,0.027024254,0.03888163,0.060779087
s_362,22.55000000000001,38.917,0.021479968,0.0320855,0.042367514
s_363,21.86699999999999,38.317,0.019530391,0.029932616,0.041404992
s_364,21.849999999999994,38.05,0.02201165,0.03317625,0.043464433
s_365,21.94999999999999,37.717,0.025593882,0.037317768,0.058481447
s_366,22.78,38.97,0.019309608,0.02954619,0.041756034
s_367,21.879999999999995,38.4,0.028434081,0.039896987,0.053780556
s_368,22.394000000000005,37.285,0.023823751,0.034640525,0.053687677
s_369,21.870000000000005,37.82,0.023286514,0.034379415,0.056244
s_37,23.650000000000006,38.32,0.061576832,0.08430747,0.12186926
s_370,24.120000000000005,38.5,0.0266503,0.037796397,0.055384967
s_371,22.849999999999994,37.17,0.019394819,0.029622829,0.04019989
s_372,21.879999999999995,37.77,0.019943187,0.030491257,0.041593436
s_373,22.28,38.87,0.017817304,0.027324269,0.038651954
s_374,22.94999999999999,39.03,0.024332631,0.034566473,0.05102048
s_375,24.099999999999994,38.57,0.021007765,0.031137234,0.039949317
s_376,22.11699999999999,37.417,0.02576559,0.036702167,0.052143827
s_377,22.349999999999994,38.92,0.024653798,0.034872066,0.050498266
s_378,22.349999999999994,37.27,0.019734167,0.029660158,0.03835943
s_379,21.77000000000001,38.08,0.024528919,0.035228144,0.05217231
s_38,23.75,38.07,0.061040744,0.083879784,0.11863772
s_380,22.22,38.87,0.017356358,0.026516646,0.036993958
s_381,22.216999999999985,38.9,0.023852017,0.033565845,0.0474234
s_382,22.30000000000001,38.95,0.02001939,0.029170386,0.046996918
s_383,21.819999999999993,37.7,0.01908141,0.028681694,0.037106335
s_384,23.067000000000007,39.1,0.017892106,0.026559368,0.033880048
s_385,21.69999999999999,38.183,0.02133416,0.030869666,0.047124643
s_386,22.47,39.03,0.018403472,0.02724511,0.034519415
s_387,21.870000000000005,37.57,0.023996739,0.0340272,0.047635514
s_388,21.682999999999993,38.183,0.021292785,0.030683862,0.046157204
s_389,22.379999999999995,39.02,0.019474447,0.028250339,0.044736445
s_39,22.75,37.967,0.27134106,0.2870899,0.3441362
s_390,21.77000000000001,37.7,0.023195496,0.032957304,0.046726435
s_391,22.11699999999999,38.9,0.017373255,0.025820244,0.033003468
s_392,22.27000000000001,39.0,0.018567272,0.027029606,0.043203104
s_393,21.766999999999996,37.65,0.020366559,0.029495662,0.045145728
s_394,22.182999999999993,38.967,0.018195331,0.026534192,0.04260897
s_395,22.069999999999993,38.9,0.016234575,0.024336273,0.031830113
s_396,21.670000000000016,37.87,0.016750054,0.02538624,0.033559445
s_397,22.28,37.17,0.015425703,0.023619883,0.032061547
s_398,22.03,38.9,0.017546771,0.025612665,0.041162044
s_399,22.430000000000007,39.12,0.020954583,0.029256547,0.039901618
s_4,22.966999999999985,38.25,0.2687767,0.21719155,0.314252
s_40,23.762,38.064,0.056697443,0.07823863,0.11604415
s_400,23.483000000000004,39.167,0.0144563895,0.02156856,0.027504768
s_401,22.417,37.067,0.020877315,0.029324677,0.039730445
s_402,21.819999999999993,38.77,0.015507632,0.023045575,0.029191127
s_403,21.69999999999999,37.62,0.018460486,0.02677671,0.041153826
s_404,22.379999999999995,37.07,0.015646884,0.023372794,0.029432137
s_405,21.620000000000005,37.72,0.017325388,0.025322821,0.03985925
s_406,22.03,38.98,0.0153597845,0.02270724,0.028247029
s_407,21.569999999999993,37.87,0.019553991,0.027803736,0.03981804
s_408,22.180000000000007,39.07,0.017940126,0.025517521,0.037474714
s_409,21.670000000000016,37.58,0.017841054,0.02574474,0.038845923
s_41,23.920000000000016,38.12,0.034883164,0.05110175,0.06689182
s_410,21.670000000000016,37.57,0.015070362,0.022626966,0.028917784
s_411,21.620000000000005,37.65,0.019865291,0.027965283,0.038441174
s_412,22.30000000000001,39.15,0.016100118,0.023303568,0.03615488
s_413,21.69999999999999,37.467,0.015168877,0.022497412,0.027661907
s_414,21.52000000000001,37.83,0.018926691,0.026714459,0.03719197
s_415,21.569999999999993,37.67,0.021171225,0.029365959,0.031166144
s_416,22.233000000000004,39.15,0.015241988,0.02218973,0.03496094
s_417,21.72,37.42,0.018421473,0.026006065,0.03623754
s_418,21.670000000000016,38.75,0.014019746,0.020762628,0.025769968
s_419,21.650000000000006,37.5,0.015570966,0.02281241,0.036023963
s_42,22.670000000000016,38.03,0.2344618,0.24657738,0.23926537
s_420,21.599999999999994,37.58,0.01838009,0.025942262,0.036124475
s_421,22.533000000000015,36.933,0.0166428,0.023739727,0.034314815
s_422,21.670000000000016,37.47,0.016750986,0.024101434,0.035936065
s_423,21.72,38.82,0.012816937,0.019390931,0.025562337
s_424,21.44999999999999,38.03,0.018587338,0.02609083,0.0355329
s_425,21.55000000000001,37.667,0.018510101,0.026068881,0.03598644
s_426,21.47200000000001,38.39,0.017072342,0.02414491,0.034000106
s_427,21.53,37.7,0.017849024,0.025295934,0.035785496
s_428,21.80000000000001,38.917,0.012444212,0.018904464,0.025175257
s_429,21.430000000000007,38.07,0.020047273,0.027731296,0.02941933
s_43,22.94999999999999,38.33,0.1464932,0.15583026,0.18163018
s_430,21.52000000000001,37.7,0.015902035,0.023084475,0.03540273
s_431,21.583,37.567,0.016305037,0.023500647,0.035216153
s_432,21.44999999999999,37.83,0.016453162,0.023541288,0.034410764
s_433,21.44999999999999,37.82,0.016613938,0.02370358,0.03431193
s_434,21.454000000000008,38.476,0.012741891,0.019064078,0.024156984
s_435,22.266999999999996,39.233,0.018870972,0.02585644,0.027120491
s_436,21.44999999999999,38.52,0.013637643,0.019936934,0.023620887
s_437,21.448000000000008,38.526,0.014144917,0.020469632,0.0313792
s_438,21.370000000000005,38.03,0.018017398,0.025013551,0.03250451
s_439,21.370000000000005,38.02,0.017724564,0.024674809,0.032491602
s_44,22.69999999999999,37.9,0.13595186,0.16534926,0.182257
s_440,21.43100000000001,38.516,0.012017508,0.01807464,0.023204498
s_441,22.00399999999999,37.052,0.017315015,0.024044644,0.031327095
s_442,21.349999999999994,38.03,0.019385729,0.026618749,0.026916789
s_443,21.417,37.733,0.017903809,0.024834927,0.032156195
s_444,21.379999999999995,37.78,0.01607071,0.022665823,0.031427644
s_445,22.27000000000001,36.9,0.011519311,0.017447649,0.022460286
s_446,21.349999999999994,37.87,0.017995538,0.024812728,0.031172076
s_447,22.849999999999994,36.78,0.01283526,0.018979067,0.022837127
s_448,21.433999999999997,38.656,0.013544507,0.01947956,0.02909639
s_449,21.78,39.07,0.0110023,0.016626732,0.021461802
s_45,23.02000000000001,38.37,0.099469215,0.12031937,0.14808607
s_450,22.22999999999999,39.32,0.018779496,0.025520002,0.023966044
s_451,21.36099999999999,38.595,0.017964084,0.024342319,0.023626838
s_452,21.370000000000005,38.62,0.017039556,0.023170898,0.023564158
s_453,22.75,39.433,0.017648542,0.023953874,0.023846636
s_454,22.53,36.75,0.014037725,0.019746456,0.026902635
s_455,22.44999999999999,36.75,0.012799961,0.018318715,0.026331112
s_456,24.567000000000007,38.9,0.012547372,0.017982116,0.026282217
s_457,21.19999999999999,37.9,0.0150551265,0.020831266,0.026752267
s_458,21.19999999999999,37.83,0.01686073,0.022880208,0.022338929
s_459,21.170000000000016,37.87,0.013542915,0.0190356,0.02580231
s_46,22.930000000000007,37.93,0.310204,0.310204,0.310204
s_460,22.420000000000016,36.68,0.010106326,0.01502516,0.01791773
s_461,21.77000000000001,36.95,0.012786835,0.017970355,0.024206325
s_462,21.129999999999995,37.83,0.011620915,0.01677188,0.024573885
s_463,21.52000000000001,39.1,0.010674398,0.015470869,0.017236011
s_464,22.533000000000015,39.567,0.015679592,0.020986233,0.019403884
s_465,21.102000000000004,38.506,0.011801463,0.016619025,0.02246035
s_466,22.77000000000001,39.63,0.009113726,0.01360996,0.016396532
s_467,21.879999999999995,36.78,0.011445906,0.01612299,0.021607326
s_468,22.02000000000001,39.5,0.014554052,0.019393848,0.017740522
s_469,24.932999999999993,37.45,0.010276746,0.014869259,0.016181663
s_47,22.63300000000001,37.967,0.16214503,0.1894727,0.24657919
s_470,21.783000000000015,39.5,0.014263552,0.018823462,0.01581827
s_471,21.650000000000006,39.467,0.011924076,0.016006423,0.017964706
s_472,21.783000000000015,39.55,0.013024224,0.017193565,0.015033425
