# 19900620_M7.4_Manjil-Rudbar median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS, Max_dist:25km
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
s_28,51.36,35.51,0.026175614,0.026538258,0.02528577,0.029375173
s_29,48.95,36.92,0.648,0.648,0.648,0.648
s_3,50.884,36.808,0.0815589,0.08746228,0.081170775,0.07954742
s_30,50.88,36.81,0.08854322,0.0972384,0.084308304,0.08705849
s_31,51.07,35.46,0.030451138,0.031236686,0.02924395,0.033734355
s_4,48.5,36.66,0.12358952,0.13091958,0.12365057,0.11352725
s_41,49.39,36.76,0.44669,0.44669,0.44669,0.44669
s_42,50.02,34.69,0.014703445,0.013722932,0.015488008,0.016685221
s_43,49.225,36.15,0.089832656,0.09473874,0.094613604,0.084975384
s_48,50.02,36.24,0.13967459,0.15030941,0.1330335,0.12863973
s_5,49.22,36.09,0.082830764,0.08736005,0.08716892,0.07932546
s_57,50.78,36.81,0.057807498,0.0546948,0.07286469,0.05292692
s_58,48.48,36.67,0.11915833,0.12545486,0.12104258,0.10928639
s_59,51.3,36.11,0.025529828,0.023134708,0.03017223,0.0259166
s_6,50.03,37.21,0.11875298,0.12517285,0.12046365,0.10895257
s_68,50.9,35.11,0.018656664,0.01768971,0.01959415,0.020778548
s_7,50.3,37.13,0.11595536,0.123343505,0.1157352,0.107214294
s_8,51.32,36.112,0.02795197,0.025982622,0.03160643,0.028650615
s_9,50.37,35.72,0.055280544,0.057908885,0.055120144,0.05642372
t_0,51.40646,33.65178,0.0034825928,0.0028067043,0.0041513853,0.0040777205
t_1,51.58613,33.65178,0.0025446159,0.0019062132,0.0033441973,0.0029080547
t_10,51.2268,33.65178,0.0029943618,0.002294073,0.0038207972,0.0034312413
t_100,52.75394,33.65178,0.0029030894,0.0024675825,0.0032318563,0.0035503646
t_1000,46.28606,33.65178,0.0017562603,0.0013219324,0.0022551077,0.0020541307
t_1001,46.3759,33.65178,0.0020378425,0.0015942166,0.0025115476,0.0024215695
t_1002,46.55556,33.65178,0.0015487038,0.0011064868,0.002143506,0.001771412
t_1003,46.46573,33.65178,0.001955966,0.0014972142,0.0024664195,0.0022982087
t_1004,46.28606,33.72652,0.0019111185,0.0014591272,0.002416877,0.0022448162
t_1005,46.3759,33.72652,0.0020510661,0.0015873236,0.0025566819,0.0024201649
t_1006,46.46573,33.72652,0.0018606053,0.0013852244,0.002419783,0.0021550555
t_1007,46.55556,33.72652,0.0018215306,0.0013408178,0.0024121355,0.0020993075
t_1008,46.28606,33.8012,0.0018909831,0.0014197786,0.0024308127,0.0021989415
t_1009,46.3759,33.8012,0.0021997974,0.0017182556,0.0027140914,0.002600333
t_101,52.6641,33.65178,0.0030808798,0.0026411647,0.003393506,0.0037738085
t_1010,46.64539,33.65178,0.0017931834,0.0013192806,0.002374337,0.002067617
t_1011,46.73522,33.65178,0.0023406527,0.0018498448,0.0028509146,0.0027772116
t_1012,46.82505,33.65178,0.0025080454,0.0020091382,0.0030088548,0.0029888074
t_1013,46.73522,33.72652,0.0024636725,0.0019521073,0.0029918193,0.0029190562
t_1014,46.64539,33.72652,0.0025479374,0.0020556087,0.0030322934,0.0030466686
t_1015,46.82505,33.72652,0.0025067064,0.0019809273,0.0030524055,0.002961881
t_1016,46.82505,33.8012,0.002643767,0.0020954665,0.003208338,0.0031194333
t_1017,46.73522,33.8012,0.0024505567,0.0019114411,0.0030239876,0.0028751711
t_1018,46.64539,33.8012,0.002554567,0.0020368772,0.0030807606,0.0030321355
t_1019,46.73522,33.87582,0.0028630272,0.0023145513,0.0034003407,0.0034040704
t_102,52.57427,33.65178,0.0033732587,0.0029413837,0.003635215,0.0041505555
t_1020,47.00472,33.65178,0.0022160064,0.001681923,0.0028174995,0.002570908
t_1021,47.09455,33.65178,0.0025825973,0.0020421222,0.0031422519,0.0030470632
t_1022,46.91489,33.65178,0.002759499,0.0022575606,0.0032314651,0.0033121633
t_1023,47.00472,33.72652,0.0024378414,0.0018782475,0.0030452483,0.0028382007
t_1024,47.09455,33.72652,0.0037628794,0.003272631,0.0040837238,0.0045958026
t_1025,46.91489,33.72652,0.0019863758,0.0014614278,0.0026498619,0.0022791391
t_1026,47.00472,33.8012,0.0029530423,0.0023854345,0.003510975,0.0035024695
t_1027,47.09455,33.8012,0.0025482608,0.001952271,0.003213027,0.0029487559
t_1028,46.91489,33.8012,0.0034428902,0.0029268148,0.003850277,0.0041725542
t_1029,47.00472,33.87582,0.0032245624,0.0026399656,0.0037775435,0.0038355733
t_103,52.75394,33.72652,0.0030528305,0.0026043148,0.0033854228,0.0037313076
t_1030,46.55556,33.8012,0.0019255416,0.0014239611,0.0025378817,0.0022185743
t_1031,46.46573,33.8012,0.0017722552,0.0012925272,0.0023832952,0.002035611
t_1032,46.3759,33.87582,0.0018058495,0.0013196632,0.002422642,0.0020744638
t_1033,46.28606,33.87582,0.002480728,0.0020024325,0.002950146,0.0029716517
t_1034,46.55556,33.87582,0.0019808,0.0014622557,0.0026248177,0.0022770262
t_1035,46.46573,33.87582,0.0019698234,0.0014606772,0.0025873526,0.0022702692
t_1036,46.3759,33.95037,0.0024625086,0.0019423772,0.0030047519,0.0029093616
t_1037,46.28606,33.95037,0.0018240563,0.0013328234,0.002449437,0.002094271
t_1038,46.55556,33.95037,0.0026353744,0.0020847628,0.003204577,0.0031062355
t_1039,46.46573,33.95037,0.002191721,0.0016537909,0.0028108757,0.002535817
t_104,52.6641,33.72652,0.0029557957,0.0024812664,0.0033506404,0.003587076
t_1040,46.82505,33.87582,0.0037659917,0.0032647196,0.0041066045,0.0045910445
t_1041,46.64539,33.87582,0.002516438,0.001969768,0.0030936454,0.0029543275
t_1042,46.82505,33.95037,0.0036768543,0.0031328413,0.0041066017,0.004444647
t_1043,46.73522,33.95037,0.0031308508,0.0025674563,0.0036602498,0.0037350133
t_1044,46.64539,33.95037,0.0027920234,0.002229229,0.00336172,0.0032985369
t_1045,46.73522,34.02485,0.0033262705,0.00274307,0.0038654585,0.003966762
t_1046,46.82505,34.02485,0.0041009556,0.0035596995,0.004476783,0.0049776947
t_1047,46.64539,34.02485,0.0038463455,0.00332847,0.004208092,0.0046785455
t_1048,46.55556,34.09927,0.003307849,0.0027364632,0.0038295358,0.003953948
t_1049,46.82505,34.09927,0.00387611,0.0032756089,0.0043822504,0.0046467255
t_105,52.57427,33.72652,0.0032173826,0.0027426062,0.0035770724,0.0039199702
t_1050,47.09455,33.87582,0.0028942,0.0022705398,0.003546319,0.0033714867
t_1051,46.91489,33.87582,0.0031366467,0.002565979,0.0036772555,0.0037358038
t_1052,47.00472,33.95037,0.0036324945,0.0030411824,0.004150209,0.0043480555
t_1053,46.91489,33.95037,0.0038747375,0.0033261194,0.004289621,0.004689216
t_1054,47.09455,33.95037,0.00327208,0.0026323444,0.0039076884,0.003843724
t_1055,47.00472,34.02485,0.0032094938,0.0025492057,0.0038826896,0.0037428285
t_1056,46.91489,34.02485,0.003464971,0.002845625,0.0040476243,0.004110014
t_1057,47.09455,34.02485,0.0038053703,0.0031651156,0.0043849624,0.00452187
t_1058,47.00472,34.09927,0.0038875793,0.0032365618,0.0044759163,0.0046154796
t_1059,46.91489,34.09927,0.0035436924,0.002890745,0.004171519,0.0041781776
t_106,52.57427,33.8012,0.0033246137,0.0028303175,0.003706744,0.0040404424
t_1060,46.46573,34.02485,0.0027817797,0.0022303371,0.00333445,0.0032960596
t_1061,46.3759,34.02485,0.002599449,0.002058595,0.0031576501,0.0030687258
t_1062,46.28606,34.02485,0.0026326545,0.0021124496,0.0031525022,0.0031315286
t_1063,46.55556,34.02485,0.0023163923,0.0017447431,0.0029902542,0.0026694506
t_1064,46.3759,34.09927,0.002983847,0.002434996,0.0035069557,0.003559502
t_1065,46.46573,34.09927,0.0031807038,0.0026228046,0.0036949143,0.0038037472
t_1066,46.28606,34.09927,0.0024691834,0.0019157117,0.0030625511,0.002885491
t_1067,46.3759,34.17363,0.0031721564,0.002605027,0.0037028263,0.0037845105
t_1068,46.46573,34.17363,0.0038850768,0.003350543,0.004272985,0.0047136405
t_1069,46.28606,34.17363,0.0032981427,0.0027622525,0.0037595448,0.0039725904
t_107,52.75394,33.8012,0.0032462121,0.0027877563,0.0035718412,0.003969289
t_1070,46.73522,34.09927,0.0030388315,0.0024023736,0.003694099,0.0035462598
t_1071,46.64539,34.09927,0.00368349,0.0031167134,0.0041528977,0.004433775
t_1072,46.55556,34.17363,0.0032484294,0.0026392608,0.0038390765,0.003843029
t_1073,46.82505,34.17363,0.0032951848,0.0026120406,0.003994924,0.0038303179
t_1074,46.64539,34.17363,0.003516795,0.002901787,0.0040863072,0.0041799797
t_1075,46.73522,34.17363,0.0039693383,0.0033645628,0.004472599,0.0047599007
t_1076,46.55556,34.24791,0.0033284982,0.0026887476,0.0039582844,0.0039160843
t_1077,46.82505,34.24791,0.005291086,0.0047605364,0.005532256,0.0064506917
t_1078,46.73522,34.24791,0.0042605116,0.0036425747,0.0047555054,0.005111943
t_1079,46.64539,34.24791,0.002607516,0.0019570221,0.0034212598,0.0029786841
t_108,52.6641,33.8012,0.0033111575,0.0028369902,0.003657529,0.004039311
t_1080,47.09455,34.09927,0.0054292837,0.004923259,0.0056165517,0.0066379854
t_1081,47.00472,34.17363,0.0051583294,0.0045941416,0.005470722,0.006262139
t_1082,46.91489,34.17363,0.0053043547,0.0047924328,0.005512037,0.0064815497
t_1083,47.09455,34.17363,0.003987075,0.0032709336,0.004668351,0.004678316
t_1084,47.00472,34.24791,0.0037066,0.002954771,0.0044749766,0.004287941
t_1085,46.91489,34.24791,0.005288071,0.004722693,0.0055912356,0.0064192214
t_1086,47.09455,34.24791,0.0039347755,0.0031664486,0.004700465,0.0045602056
t_1087,46.91489,34.32214,0.0053701336,0.0047640395,0.0057393652,0.006485809
t_1088,47.09455,34.32214,0.006331823,0.0057845656,0.0065226853,0.007691802
t_1089,47.00472,34.32214,0.003917533,0.0031348001,0.004715848,0.0045246542
t_109,52.6641,33.87582,0.0036329355,0.003159315,0.003938798,0.0044456525
t_1090,46.28606,34.24791,0.0038067037,0.0032817367,0.004186142,0.004623215
t_1091,46.46573,34.24791,0.0036743616,0.0030866324,0.0041811615,0.0044040633
t_1092,46.3759,34.24791,0.003126536,0.002524585,0.0037194425,0.0036933897
t_1093,46.46573,34.32214,0.0035543335,0.002921296,0.004149427,0.0042107734
t_1094,46.28606,34.32214,0.003752962,0.0031903891,0.0042070416,0.0045247898
t_1095,46.3759,34.32214,0.0032788669,0.0026532898,0.0038920464,0.0038662623
t_1096,46.3759,34.3963,0.0035620716,0.0029214711,0.004168522,0.00421343
t_1097,46.28606,34.3963,0.0032154338,0.0025789416,0.0038520137,0.0037741067
t_1098,46.46573,34.3963,0.003625603,0.002959847,0.004264886,0.004269974
t_1099,46.3759,34.47039,0.0035048767,0.002822357,0.0041814013,0.0040996145
t_11,51.31663,33.65178,0.0033931304,0.0026944007,0.0041066697,0.0039404663
t_110,52.39461,33.65178,0.003453159,0.002987911,0.00376537,0.004225742
t_1100,45.74708,33.65178,0.0012960607,0.0009358124,0.0017450292,0.001501301
t_1101,45.65724,33.65178,0.0018466426,0.0014937797,0.002183322,0.0022458043
t_1102,45.74708,33.72652,0.0015544029,0.0011749353,0.0019931807,0.0018347283
t_1103,45.65724,33.72652,0.001747522,0.0013794084,0.0021326968,0.002103029
t_1104,45.74708,33.8012,0.0015548149,0.0011608135,0.0020175367,0.0018212551
t_1105,46.01657,33.65178,0.0015562535,0.0011581155,0.0020254652,0.0018191474
t_1106,46.1064,33.65178,0.0015872184,0.0011777426,0.0020703592,0.0018500205
t_1107,46.19623,33.65178,0.0017317986,0.0013099259,0.0022141333,0.0020333866
t_1108,46.1064,33.72652,0.0016082496,0.0011840825,0.0021164967,0.0018645707
t_1109,46.19623,33.72652,0.0017640432,0.0013244876,0.0022702045,0.0020594583
t_111,52.30478,33.65178,0.0036405786,0.0031731827,0.003934346,0.0044600875
t_1110,46.01657,33.72652,0.0014617022,0.0010570709,0.001971239,0.0016859608
t_1111,46.19623,33.8012,0.0017633075,0.0013082564,0.0023008608,0.0020439096
t_1112,46.01657,33.8012,0.001654516,0.0012241171,0.002163808,0.0019208065
t_1113,46.1064,33.8012,0.0017334872,0.0012893899,0.0022526993,0.0020138954
t_1114,46.19623,33.87582,0.0022458711,0.001774767,0.0027360043,0.0026708934
t_1115,45.92674,33.65178,0.0014389534,0.0010537587,0.0019050378,0.0016721737
t_1116,45.83691,33.65178,0.0015569857,0.0011807809,0.001989707,0.0018412964
t_1117,45.92674,33.72652,0.001531312,0.0011295519,0.0020104058,0.0017816933
t_1118,45.83691,33.72652,0.0014811921,0.0010913641,0.0019481425,0.0017252034
t_1119,45.83691,33.8012,0.0015332011,0.0011280925,0.002017819,0.0017809846
t_112,52.48444,33.65178,0.00329546,0.0028356842,0.0036172445,0.0040306593
t_1120,45.92674,33.8012,0.0019207163,0.0015036482,0.0023664206,0.0022904584
t_1121,45.83691,33.87582,0.0016498885,0.0012275301,0.0021448329,0.0019222576
t_1122,45.92674,33.87582,0.0016227858,0.0011917964,0.0021442827,0.0018780709
t_1123,45.83691,33.95037,0.0017223052,0.0012832723,0.00223405,0.0020037096
t_1124,45.92674,33.95037,0.0016915797,0.0012444734,0.0022328647,0.0019557131
t_1125,45.65724,33.8012,0.0016250229,0.0012426883,0.0020571651,0.0019272562
t_1126,45.56741,33.8012,0.001392585,0.0010237828,0.0018384216,0.0016249361
t_1127,45.74708,33.87582,0.0015776571,0.001168704,0.0020614446,0.0018375653
t_1128,45.65724,33.87582,0.001597925,0.0012011393,0.0020588825,0.0018769884
t_1129,45.56741,33.87582,0.0015110977,0.001127155,0.001963904,0.0017716958
t_113,52.48444,33.72652,0.0033289504,0.0028430852,0.0036948107,0.0040526264
t_1130,45.74708,33.95037,0.0017626934,0.001337213,0.0022464953,0.0020714686
t_1131,45.47758,33.95037,0.0014984261,0.0011131892,0.0019552093,0.0017531918
t_1132,45.65724,33.95037,0.0017966046,0.0013852945,0.0022517021,0.002130465
t_1133,45.56741,33.95037,0.002031921,0.0016380751,0.002416542,0.0024567419
t_1134,46.01657,33.87582,0.0016760243,0.0012325315,0.002212877,0.0019381461
t_1135,46.1064,33.87582,0.001981244,0.0015186981,0.0024943384,0.0023282731
t_1136,46.19623,33.95037,0.0025779598,0.0020972597,0.0030376862,0.0030958115
t_1137,46.01657,33.95037,0.0018371755,0.0013709876,0.0023799145,0.0021320623
t_1138,46.1064,33.95037,0.0026350757,0.002174103,0.0030508426,0.0031863223
t_1139,46.19623,34.02485,0.0020022353,0.0014924718,0.0026082117,0.0023120884
t_114,52.30478,33.72652,0.003722599,0.0032298423,0.004052707,0.0045433193
t_1140,46.01657,34.02485,0.0021762284,0.0016925124,0.0026971912,0.0025670507
t_1141,46.1064,34.02485,0.0021747795,0.0016738573,0.002722994,0.0025483265
t_1142,46.19623,34.09927,0.001950787,0.001433409,0.0026051484,0.0022388478
t_1143,46.01657,34.09927,0.0021793412,0.0016740611,0.0027337864,0.0025500807
t_1144,45.47758,34.02485,0.0017947378,0.0013955217,0.002229021,0.0021389984
t_1145,45.65724,34.02485,0.0017063757,0.0012787249,0.0022015644,0.0019934054
t_1146,45.56741,34.02485,0.0020087806,0.0015989274,0.0024273163,0.002413062
t_1147,45.74708,34.02485,0.0018350845,0.0013932064,0.0023350932,0.0021527584
t_1148,45.47758,34.09927,0.0018778342,0.0014648426,0.002323068,0.00223719
t_1149,45.65724,34.09927,0.0017774883,0.001333662,0.0022886584,0.002073358
t_115,52.39461,33.72652,0.0034886727,0.002995688,0.0038474896,0.0042488487
t_1150,45.74708,34.09927,0.0021033732,0.0016482788,0.0025870525,0.002497708
t_1151,45.56741,34.09927,0.0025082014,0.0021017215,0.0028394307,0.003065733
t_1152,45.65724,34.17363,0.0020145054,0.0015557843,0.0025170087,0.0023763368
t_1153,45.83691,34.02485,0.0018285011,0.0013718959,0.0023532761,0.002129416
t_1154,45.92674,34.02485,0.0017779764,0.0013131687,0.0023373663,0.0020550403
t_1155,45.92674,34.09927,0.0019662236,0.0014773312,0.0025271385,0.0022826474
t_1156,45.83691,34.09927,0.002158425,0.0016879134,0.0026602603,0.0025560928
t_1157,45.83691,34.17363,0.001970228,0.001479297,0.0025350573,0.0022861324
t_1158,45.92674,34.17363,0.0026945753,0.0022055695,0.0031525493,0.0032395194
t_1159,45.83691,34.24791,0.0027261865,0.0022363144,0.003181249,0.0032795714
t_116,52.39461,33.8012,0.0033902107,0.0028583123,0.003833091,0.0040928307
t_1160,45.92674,34.24791,0.001828715,0.0013283411,0.0024833952,0.0020929496
t_1161,45.74708,34.24791,0.0020920564,0.001598162,0.0026399426,0.0024452473
t_1162,45.74708,34.32214,0.0027605202,0.002271157,0.0032099565,0.0033242796
t_1163,46.1064,34.09927,0.0018480332,0.0013491032,0.0024884006,0.0021194746
t_1164,46.1064,34.17363,0.0033998804,0.0029170942,0.003750966,0.004144766
t_1165,46.19623,34.17363,0.0025981772,0.0020434307,0.0031781865,0.0030535546
t_1166,46.01657,34.17363,0.00181194,0.0013146559,0.0024641666,0.0020734633
t_1167,46.1064,34.24791,0.0027590618,0.00220708,0.0033154367,0.0032660498
t_1168,46.19623,34.24791,0.0027177802,0.0021408682,0.0033179664,0.0031880946
t_1169,46.01657,34.24791,0.0021651487,0.001626024,0.0027971547,0.002500182
t_117,52.30478,33.8012,0.0030664464,0.0024910227,0.0036233568,0.0036412596
t_1170,46.1064,34.32214,0.0026992399,0.002116942,0.0033097838,0.0031585572
t_1171,46.19623,34.32214,0.00287992,0.0022820313,0.0034938985,0.0033785044
t_1172,46.19623,34.3963,0.004234063,0.0037123207,0.004559859,0.005158796
t_1173,45.74708,34.17363,0.0018882611,0.0014132886,0.0024375853,0.0021919431
t_1174,45.56741,34.17363,0.0023610545,0.0019294671,0.0027635985,0.0028556085
t_1175,45.65724,34.24791,0.001958057,0.0014805441,0.0024981592,0.002282544
t_1176,45.56741,34.24791,0.0021521442,0.0016960845,0.002630137,0.0025612332
t_1177,45.56741,34.32214,0.0022887473,0.0018186508,0.0027711776,0.0027281486
t_1178,45.65724,34.32214,0.0020715331,0.0015767185,0.0026236814,0.0024169926
t_1179,45.65724,34.3963,0.002571024,0.0020722516,0.0030632417,0.0030709184
t_118,52.48444,33.8012,0.0036360987,0.0031470445,0.003969676,0.004437586
t_1180,46.01657,34.32214,0.0031006278,0.0025645557,0.0035872902,0.0037206165
t_1181,45.83691,34.32214,0.0025390442,0.0020179558,0.0030729685,0.0030086592
t_1182,45.92674,34.32214,0.0020786966,0.0015445118,0.002730759,0.0023918091
t_1183,45.74708,34.3963,0.0023531758,0.0018241213,0.002922865,0.0027567525
t_1184,45.83691,34.3963,0.0026014957,0.0020596096,0.003161079,0.0030704062
t_1185,45.92674,34.3963,0.0037556724,0.0032704454,0.0040682456,0.0045906887
t_1186,45.74708,34.47039,0.0025477197,0.0020032665,0.0031177923,0.0029975313
t_1187,45.83691,34.47039,0.0035724107,0.003068755,0.0039406363,0.004345928
t_1188,45.92674,34.47039,0.0031436647,0.002581546,0.0036694277,0.0037525774
t_1189,45.74708,34.54441,0.0025540004,0.001986488,0.003158873,0.0029830313
t_119,52.30478,33.87582,0.0027889474,0.0021681562,0.0034520435,0.0032376696
t_1190,47.99286,33.65178,0.004001245,0.0034144903,0.0044699847,0.0048154695
t_1191,47.8132,33.65178,0.0028544185,0.002217458,0.0035404582,0.0033073684
t_1192,47.90303,33.65178,0.002933085,0.0022863338,0.0036236204,0.0033996534
t_1193,47.72337,33.65178,0.0031376707,0.002524083,0.0037475082,0.0036964677
t_1194,47.8132,33.72652,0.003868635,0.0032528713,0.0044015883,0.0046238364
t_1195,47.90303,33.72652,0.0030786395,0.00240157,0.0038084637,0.00355878
t_1196,47.72337,33.72652,0.003091478,0.0024352379,0.003772133,0.003594655
t_1197,47.72337,33.8012,0.0031726507,0.0024848552,0.0039058581,0.0036691611
t_1198,47.90303,33.8012,0.0039316243,0.0032580057,0.00455236,0.0046496545
t_1199,47.8132,33.8012,0.003372386,0.0026736404,0.0040884735,0.003913874
t_12,51.13697,33.65178,0.0038723315,0.0031731168,0.0045387056,0.004550074
t_120,52.21495,33.65178,0.003928766,0.003471552,0.0041723875,0.004829025
t_1200,48.26236,33.65178,0.003716069,0.0030672455,0.0043192715,0.004400981
t_1201,48.0827,33.65178,0.002978087,0.0023148877,0.003698593,0.0034425615
t_1202,48.17253,33.65178,0.0032144473,0.0025430727,0.0039047278,0.003738186
t_1203,48.0827,33.72652,0.003498803,0.0028112254,0.0041835215,0.00408681
t_1204,47.99286,33.72652,0.0033100266,0.0026240798,0.0040125647,0.0038465944
t_1205,48.17253,33.72652,0.0037282049,0.003044559,0.0043847286,0.004382809
t_1206,48.26236,33.72652,0.0036927687,0.0029924675,0.0043777307,0.0043213735
t_1207,48.0827,33.8012,0.002990841,0.002278202,0.0038589898,0.0034160053
t_1208,48.26236,33.8012,0.0051417407,0.0045304066,0.0055404,0.006203337
t_1209,47.99286,33.8012,0.0037218782,0.0030150157,0.0044138636,0.004351852
t_121,52.03528,33.65178,0.0040289634,0.0035384877,0.0043204115,0.0049282485
t_1210,48.35219,33.65178,0.0031948357,0.0025049057,0.003927941,0.0036955257
t_1211,48.53185,33.65178,0.005465671,0.00495764,0.005653437,0.006680544
t_1212,48.44202,33.65178,0.0032809451,0.002578643,0.0040240684,0.0037940051
t_1213,48.44202,33.72652,0.0036906272,0.0029597492,0.004422276,0.004288119
t_1214,48.53185,33.72652,0.0035691874,0.002821487,0.004357953,0.004118186
t_1215,48.35219,33.72652,0.0031978118,0.002479438,0.0040095905,0.0036741833
t_1216,48.35219,33.8012,0.0044429596,0.0037407835,0.0050594867,0.0052626305
t_1217,48.53185,33.8012,0.0044441437,0.0037021495,0.0051238704,0.005225954
t_1218,48.44202,33.8012,0.0037814504,0.0030122846,0.0045755794,0.004366168
t_1219,48.44202,33.87582,0.00411561,0.0033124315,0.004923116,0.004753716
t_122,52.12511,33.65178,0.0040777447,0.003615619,0.004314139,0.005011043
t_1220,48.62168,33.65178,0.0052444236,0.004685372,0.0055400743,0.0063711735
t_1221,48.71152,33.65178,0.0034580438,0.0027221665,0.0042434856,0.003988387
t_1222,48.62168,33.72652,0.0039755874,0.00322801,0.004704807,0.0046325447
t_1223,48.71152,33.72652,0.004445866,0.0037229327,0.0050956984,0.0052465303
t_1224,48.62168,33.8012,0.004378439,0.0036084675,0.0051058577,0.005116353
t_1225,48.71152,33.8012,0.0040327488,0.0032249917,0.004868208,0.0046457555
t_1226,48.62168,33.87582,0.0041820635,0.0033491307,0.005048861,0.0048089577
t_1227,48.71152,33.87582,0.006122328,0.005466082,0.0065211514,0.0073516723
t_1228,48.71152,33.95037,0.0065388344,0.0058656745,0.0069382964,0.007834833
t_1229,48.62168,33.95037,0.0072047506,0.006661753,0.0073335823,0.008730495
t_123,52.03528,33.72652,0.004469061,0.0039908974,0.004693898,0.005484023
t_1230,48.17253,33.8012,0.0041054855,0.0034016375,0.004756963,0.0048393183
t_1231,48.0827,33.87582,0.0051940167,0.0045619863,0.0056248344,0.0062497114
t_1232,47.99286,33.87582,0.0032940488,0.002547956,0.004160238,0.0037720243
t_1233,48.26236,33.87582,0.0061754575,0.0056412015,0.0063546645,0.0075151734
t_1234,48.17253,33.87582,0.006130136,0.0056082313,0.006291304,0.0074707125
t_1235,48.17253,33.95037,0.0040520765,0.0032401045,0.0048939916,0.004666021
t_1236,47.99286,33.95037,0.0047471537,0.0040229918,0.0053713545,0.005619047
t_1237,48.0827,33.95037,0.003629423,0.0028337624,0.004540392,0.004151324
t_1238,48.26236,33.95037,0.0041401745,0.0033179203,0.004988955,0.0047665387
