# 19900620_M7.4_Manjil-Rudbar median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1022,46.91489,33.65178,0.0021664642,0.0018642442,0.0032107776,0.0029487163
t_1023,47.00472,33.72652,0.0019135687,0.0015510158,0.0030257239,0.00252638
t_1024,47.09455,33.72652,0.0029553047,0.0027024671,0.0040576453,0.004092929
t_1025,46.91489,33.72652,0.0015591935,0.0012068151,0.0026328634,0.0020286841
t_1026,47.00472,33.8012,0.002318213,0.0019698397,0.0034884857,0.0031179127
t_1027,47.09455,33.8012,0.0020002418,0.0016121428,0.0031924217,0.0026247567
t_1028,46.91489,33.8012,0.002703487,0.0024169,0.0038256603,0.0037153435
t_1029,47.00472,33.87582,0.0025314565,0.002180026,0.003753354,0.0034145499
t_103,52.75394,33.72652,0.0023973964,0.002150586,0.0033637874,0.0033227068
t_1030,46.55556,33.8012,0.001511442,0.001175876,0.0025216017,0.0019747824
t_1031,46.46573,33.8012,0.0013911208,0.0010673407,0.0023680069,0.0018119183
t_1032,46.3759,33.87582,0.0014174904,0.0010897492,0.0024071012,0.0018465017
t_1033,46.28606,33.87582,0.0019475338,0.001653565,0.002931254,0.0026454823
t_1034,46.55556,33.87582,0.0015548167,0.0012074988,0.00260798,0.0020268066
t_1035,46.46573,33.87582,0.0015462008,0.0012061954,0.0025707553,0.002020798
t_1036,46.3759,33.95037,0.0019330498,0.0016039726,0.0029854975,0.002589832
t_1037,46.28606,33.95037,0.0014317818,0.0011006165,0.0024337242,0.0018641314
t_1038,46.55556,33.95037,0.00206873,0.0017215516,0.0031840412,0.0027650732
t_1039,46.46573,33.95037,0.001720378,0.0013656644,0.002792848,0.0022571818
t_104,52.6641,33.72652,0.0023209092,0.0020489756,0.0033292107,0.003193901
t_1040,46.82505,33.87582,0.0029576414,0.0026959341,0.0040803747,0.0040885555
t_1041,46.64539,33.87582,0.00197532,0.0016265913,0.003073817,0.0026298068
t_1042,46.82505,33.95037,0.002887178,0.002587032,0.004080346,0.0039575836
t_1043,46.73522,33.95037,0.0024579356,0.0021201493,0.0036368142,0.0033250805
t_1044,46.64539,33.95037,0.0021917375,0.0018408488,0.003340181,0.002936296
t_1045,46.73522,34.02485,0.0026113796,0.0022651674,0.0038407117,0.0035314271
t_1046,46.82505,34.02485,0.0032206164,0.002939522,0.0044481857,0.0044327667
t_1047,46.64539,34.02485,0.003020659,0.0027485779,0.00418121,0.004166365
t_1048,46.55556,34.09927,0.0025969718,0.0022597115,0.003805022,0.0035200834
t_1049,46.82505,34.09927,0.0030433626,0.0027049263,0.004354217,0.004137157
t_105,52.57427,33.72652,0.0025265457,0.0022647842,0.0035542091,0.0034906173
t_1050,47.09455,33.87582,0.0022717845,0.0018749621,0.0035235852,0.0030011032
t_1051,46.91489,33.87582,0.0024624516,0.0021189293,0.0036537086,0.0033257452
t_1052,47.00472,33.95037,0.0028519675,0.002511342,0.004123652,0.0038710919
t_1053,46.91489,33.95037,0.003042697,0.0027466367,0.0042622034,0.0041755266
t_1054,47.09455,33.95037,0.00256853,0.0021737325,0.0038826503,0.0034215858
t_1055,47.00472,34.02485,0.002519284,0.0021050784,0.003857803,0.0033316824
t_1056,46.91489,34.02485,0.0027201646,0.002349855,0.0040217047,0.0036588449
t_1057,47.09455,34.02485,0.0029875091,0.0026136835,0.004356892,0.0040256237
t_1058,47.00472,34.09927,0.0030520412,0.002672682,0.0044472637,0.004108953
t_1059,46.91489,34.09927,0.0027818428,0.002387114,0.004144799,0.0037194088
t_106,52.57427,33.8012,0.0026106844,0.0023372143,0.0036830485,0.0035978055
t_1060,46.46573,34.02485,0.0021837365,0.0018417636,0.0033130883,0.0029341294
t_1061,46.3759,34.02485,0.0020405455,0.0016999429,0.0031374164,0.0027316965
t_1062,46.28606,34.02485,0.0020667126,0.0017444148,0.0031323086,0.002787705
t_1063,46.55556,34.02485,0.001818238,0.0014407707,0.0029710727,0.0023761182
t_1064,46.3759,34.09927,0.0023425047,0.0020107664,0.0034844994,0.0031688039
t_1065,46.46573,34.09927,0.0024971387,0.0021658547,0.003671261,0.0033863478
t_1066,46.28606,34.09927,0.001938182,0.0015819528,0.0030429184,0.0025684976
t_1067,46.3759,34.17363,0.0024903712,0.0021511745,0.0036791186,0.003369155
t_1068,46.46573,34.17363,0.0030509525,0.0027668052,0.004245681,0.004197456
t_1069,46.28606,34.17363,0.0025895664,0.0022810076,0.0037354922,0.0035369515
t_107,52.75394,33.8012,0.002549355,0.0023020683,0.0035490207,0.0035347503
t_1070,46.73522,34.09927,0.0023853255,0.0019838277,0.0036704203,0.0031567006
t_1071,46.64539,34.09927,0.0028922178,0.0025737137,0.004126336,0.0039476785
t_1072,46.55556,34.17363,0.0025500872,0.0021794438,0.003814486,0.0034210773
t_1073,46.82505,34.17363,0.002586535,0.0021569661,0.003969315,0.0034095363
t_1074,46.64539,34.17363,0.002760907,0.0023962322,0.004060144,0.0037211936
t_1075,46.73522,34.17363,0.003116604,0.0027783825,0.0044439905,0.0042379736
t_1076,46.55556,34.24791,0.0026128495,0.0022203089,0.003932925,0.0034860284
t_1077,46.82505,34.24791,0.004156672,0.003931147,0.0054969946,0.005746291
t_1078,46.73522,34.24791,0.0033453587,0.0030079586,0.004725097,0.004551583
t_1079,46.64539,34.24791,0.0020467537,0.0016160661,0.003399313,0.0026513524
t_108,52.6641,33.8012,0.002600277,0.0023427245,0.003634157,0.0035970053
t_1080,47.09455,34.09927,0.0042657345,0.0040655197,0.0055807773,0.0059137275
t_1081,47.00472,34.17363,0.004051809,0.0037937418,0.005435824,0.005577618
t_1082,46.91489,34.17363,0.0041673766,0.0039574862,0.0054769176,0.0057741166
t_1083,47.09455,34.17363,0.0031298515,0.0027010655,0.0046384474,0.004164607
t_1084,47.00472,34.24791,0.002909473,0.0024399855,0.0044462876,0.0038168665
t_1085,46.91489,34.24791,0.004153826,0.0038998968,0.005555575,0.0057176626
t_1086,47.09455,34.24791,0.0030885779,0.002614784,0.0046703364,0.0040592654
t_1087,46.91489,34.32214,0.004217841,0.0039340397,0.0057027377,0.0057763965
t_1088,47.09455,34.32214,0.0049750335,0.004776768,0.0064811558,0.0068528135
t_1089,47.00472,34.32214,0.0030750432,0.0025886495,0.004685614,0.004027573
t_109,52.6641,33.87582,0.0028532937,0.0026088934,0.003913647,0.003959261
t_1090,46.28606,34.24791,0.0029894244,0.0027099866,0.0041593937,0.004116958
t_1091,46.46573,34.24791,0.0028848944,0.0025488737,0.0041544097,0.003921026
t_1092,46.3759,34.24791,0.002454359,0.0020847472,0.0036956153,0.0032878262
t_1093,46.46573,34.32214,0.0027903037,0.0024123425,0.0041228556,0.003748531
t_1094,46.28606,34.32214,0.002946855,0.0026345537,0.004180139,0.0040288307
t_1095,46.3759,34.32214,0.0025739237,0.0021910288,0.003867113,0.0034417063
t_1096,46.3759,34.3963,0.002796344,0.002412487,0.0041418257,0.0037508612
t_1097,46.28606,34.3963,0.0025240458,0.0021296337,0.0038273307,0.0033595974
t_1098,46.46573,34.3963,0.0028461302,0.002444177,0.004237567,0.003801117
t_1099,46.3759,34.47039,0.0027512147,0.0023306408,0.0041546067,0.0036493398
t_11,51.31663,33.65178,0.0026634168,0.0022249771,0.004080344,0.003507583
t_110,52.39461,33.65178,0.002712012,0.0024673517,0.0037413212,0.0037633006
t_1100,45.74708,33.65178,0.0010173349,0.00077277346,0.0017338379,0.0013363366
t_1101,45.65724,33.65178,0.001449875,0.0012335306,0.0021693478,0.0019994867
t_1102,45.74708,33.72652,0.001220171,0.0009702359,0.0019804041,0.0016331847
t_1103,45.65724,33.72652,0.0013719143,0.0011390853,0.0021190373,0.001872192
t_1104,45.74708,33.8012,0.0012204613,0.0009585744,0.0020046013,0.0016211631
t_1105,46.01657,33.65178,0.0012215823,0.00095634646,0.0020124784,0.0016192809
t_1106,46.1064,33.65178,0.0012458774,0.0009725541,0.0020570836,0.0016467547
t_1107,46.19623,33.65178,0.0013593963,0.0010817082,0.002199939,0.0018100016
t_1108,46.1064,33.72652,0.0012623856,0.0009777894,0.002102923,0.0016596926
t_1109,46.19623,33.72652,0.0013846784,0.0010937329,0.0022556484,0.001833189
t_111,52.30478,33.65178,0.002859368,0.002620345,0.0039092274,0.0039722035
t_1110,46.01657,33.72652,0.0011473541,0.00087290606,0.001958595,0.0015006971
t_1111,46.19623,33.8012,0.0013840974,0.0010803295,0.002286105,0.0018193265
t_1112,46.01657,33.8012,0.0012987022,0.0010108491,0.0021499319,0.0017097536
t_1113,46.1064,33.8012,0.0013606902,0.00106475,0.0022382534,0.0017926174
t_1114,46.19623,33.87582,0.0017630465,0.0014655638,0.0027184752,0.0023776055
t_1115,45.92674,33.65178,0.0011294977,0.0008701709,0.0018928213,0.0014884407
t_1116,45.83691,33.65178,0.0012222077,0.00097506307,0.0019769534,0.0016390404
t_1117,45.92674,33.72652,0.0012019939,0.0009327593,0.001997514,0.00158593
t_1118,45.83691,33.72652,0.0011626526,0.0009012246,0.0019356502,0.0015356488
t_1119,45.83691,33.8012,0.0012034768,0.0009315541,0.0020048793,0.0015852957
t_112,52.48444,33.65178,0.002588065,0.002341646,0.003594136,0.0035894457
t_1120,45.92674,33.8012,0.0015078025,0.0012416799,0.0023512589,0.00203895
t_1121,45.83691,33.87582,0.0012950698,0.0010136676,0.0021310798,0.0017110547
t_1122,45.92674,33.87582,0.0012737957,0.0009841594,0.00213053,0.0016717048
t_1123,45.83691,33.95037,0.001351913,0.0010596983,0.0022197245,0.0017835544
t_1124,45.92674,33.95037,0.0013277952,0.0010276589,0.0022185436,0.0017408131
t_1125,45.65724,33.8012,0.0012756322,0.0010261849,0.0020439806,0.0017155764
t_1126,45.56741,33.8012,0.0010931069,0.00084541744,0.0018266332,0.0014464014
t_1127,45.74708,33.87582,0.0012383722,0.00096509024,0.0020482258,0.0016356662
t_1128,45.65724,33.87582,0.0012543126,0.0009918746,0.002045683,0.0016707839
t_1129,45.56741,33.87582,0.0011861492,0.00093077996,0.0019513126,0.0015770509
t_113,52.48444,33.72652,0.0026141645,0.0023477576,0.0036711956,0.003608752
t_1130,45.74708,33.95037,0.0013836522,0.0011042412,0.0022320938,0.0018439046
t_1131,45.47758,33.95037,0.0011761948,0.0009192472,0.0019426732,0.0015605735
t_1132,45.65724,33.95037,0.0014103259,0.001143946,0.0022372715,0.0018964722
t_1133,45.56741,33.95037,0.0015952733,0.0013526866,0.0024010711,0.0021871957
t_1134,46.01657,33.87582,0.001315585,0.0010177975,0.002198684,0.0017251769
t_1135,46.1064,33.87582,0.0015552082,0.0012541077,0.0024783493,0.0020725047
t_1136,46.19623,33.95037,0.0020239227,0.0017318714,0.0030182374,0.0027560838
t_1137,46.01657,33.95037,0.0014420795,0.0011321316,0.0023646525,0.0018977978
t_1138,46.1064,33.95037,0.0020689159,0.0017953266,0.0030313195,0.002836861
t_1139,46.19623,34.02485,0.0015716422,0.0012324506,0.0025914821,0.0020580275
t_114,52.30478,33.72652,0.0029236062,0.0026671332,0.0040268237,0.004046109
t_1140,46.01657,34.02485,0.0017082972,0.0013976397,0.0026799047,0.0022850859
t_1141,46.1064,34.02485,0.0017071078,0.0013822349,0.0027055382,0.002268376
t_1142,46.19623,34.09927,0.0015312583,0.0011836778,0.0025884367,0.0019928205
t_1143,46.01657,34.09927,0.0017106781,0.0013824031,0.0027162607,0.0022699302
t_1144,45.47758,34.02485,0.0014088969,0.0011523913,0.0022147384,0.0019041083
t_1145,45.65724,34.02485,0.0013394161,0.0010559431,0.0021874486,0.0017743942
t_1146,45.56741,34.02485,0.0015770181,0.0013203594,0.0024117706,0.0021481938
t_1147,45.74708,34.02485,0.0014404671,0.0011504794,0.0023201234,0.0019162585
t_1148,45.47758,34.09927,0.0014741293,0.0012096349,0.0023081831,0.0019915188
t_1149,45.65724,34.09927,0.0013952286,0.0011013089,0.0022739838,0.0018455591
t_115,52.39461,33.72652,0.002739676,0.0024737737,0.0038229043,0.003783592
t_1150,45.74708,34.09927,0.0016511616,0.0013611126,0.0025704757,0.0022234113
t_1151,45.56741,34.09927,0.0019695498,0.0017355556,0.0028212746,0.0027298229
t_1152,45.65724,34.17363,0.001581344,0.0012847327,0.0025008763,0.0021153125
t_1153,45.83691,34.02485,0.0014352708,0.0011328816,0.0023381866,0.0018954538
t_1154,45.92674,34.02485,0.0013956117,0.001084386,0.0023223746,0.0018292257
t_1155,45.92674,34.09927,0.0015433751,0.0012199478,0.0025109327,0.0020318402
t_1156,45.83691,34.09927,0.001694355,0.001393842,0.002643213,0.0022753626
t_1157,45.83691,34.17363,0.0015465183,0.0012215711,0.0025188003,0.0020349403
t_1158,45.92674,34.17363,0.002115516,0.0018213111,0.003132368,0.002884073
t_1159,45.83691,34.24791,0.0021403523,0.0018466994,0.0031608853,0.0029197538
t_116,52.39461,33.8012,0.0026619572,0.0023603318,0.0038085743,0.0036441397
t_1160,45.92674,34.24791,0.0014354386,0.001096915,0.0024674647,0.0018629519
t_1161,45.74708,34.24791,0.0016421558,0.0013197273,0.0026230174,0.0021766056
t_1162,45.74708,34.32214,0.002167336,0.0018754719,0.003189411,0.002959593
t_1163,46.1064,34.09927,0.0014506022,0.0011140599,0.002472438,0.0018865642
t_1164,46.1064,34.17363,0.0026699568,0.0024088726,0.0037269974,0.0036909196
t_1165,46.19623,34.17363,0.002039497,0.0016874204,0.0031578175,0.0027181485
t_1166,46.01657,34.17363,0.0014222712,0.0010856141,0.0024483595,0.001845607
t_1167,46.1064,34.24791,0.0021658875,0.0018225583,0.0032941957,0.002907399
t_1168,46.19623,34.24791,0.0021333655,0.0017678823,0.0032967008,0.0028379022
t_1169,46.01657,34.24791,0.0016995203,0.0013427351,0.0027792135,0.0022254547
t_117,52.30478,33.8012,0.0024072726,0.0020570322,0.0036001503,0.0032415031
t_1170,46.1064,34.32214,0.0021187838,0.0017481246,0.0032885687,0.0028115876
t_1171,46.19623,34.32214,0.0022606477,0.0018844516,0.0034715068,0.0030074094
t_1172,46.19623,34.3963,0.0033254824,0.0030655535,0.0045307493,0.004594472
t_1173,45.74708,34.17363,0.0014821789,0.0011670629,0.0024219535,0.0019511007
t_1174,45.56741,34.17363,0.0018537298,0.0015933118,0.00274591,0.0025423674
t_1175,45.65724,34.24791,0.0015369649,0.001222601,0.0024821414,0.0020317635
t_1176,45.56741,34.24791,0.0016894711,0.0014005896,0.002613286,0.002279987
t_1177,45.56741,34.32214,0.0017967342,0.001501802,0.0027534252,0.0024286066
t_1178,45.65724,34.32214,0.0016260372,0.0013020197,0.0026068597,0.0021514466
t_1179,45.65724,34.3963,0.002018386,0.00171122,0.0030436234,0.0027338108
t_118,52.48444,33.8012,0.0028556276,0.0025987604,0.0039443197,0.0039518895
t_1180,46.01657,34.32214,0.0024343396,0.0021177542,0.0035643298,0.0033124224
t_1181,45.83691,34.32214,0.0019931686,0.0016663837,0.0030532798,0.0026782642
t_1182,45.92674,34.32214,0.0016316602,0.0012754241,0.0027132418,0.002128979
t_1183,45.74708,34.3963,0.0018471417,0.0015063196,0.0029041287,0.0024539118
t_1184,45.83691,34.3963,0.0020421494,0.0017007806,0.0031408232,0.00273319
t_1185,45.92674,34.3963,0.0029496888,0.0027006622,0.0040422687,0.0040884297
t_1186,45.74708,34.47039,0.0019998988,0.0016542537,0.0030978108,0.0026682848
t_1187,45.83691,34.47039,0.002805416,0.0025341108,0.003915455,0.0038700148
t_1188,45.92674,34.47039,0.0024680109,0.0021317843,0.0036459342,0.003340735
t_1189,45.74708,34.54441,0.0020047552,0.0016403984,0.0031386227,0.0026553231
t_119,52.30478,33.87582,0.0021891673,0.001790416,0.0034299102,0.0028819575
t_1190,47.99286,33.65178,0.0031418214,0.0028196115,0.0044414024,0.004287662
t_1191,47.8132,33.65178,0.0022405584,0.0018311285,0.003517756,0.0029439868
t_1192,47.90303,33.65178,0.002302307,0.0018880046,0.003600386,0.0030261388
t_1193,47.72337,33.65178,0.0024630558,0.0020843325,0.003723498,0.0032905263
t_1194,47.8132,33.72652,0.0030373805,0.0026861501,0.0043734247,0.004116638
t_1195,47.90303,33.72652,0.0024165593,0.001983164,0.0037840414,0.0031677678
t_1196,47.72337,33.72652,0.0024266369,0.0020109662,0.0037479512,0.003199752
t_1197,47.72337,33.8012,0.0024903528,0.0020519393,0.0038808128,0.0032660298
t_1198,47.90303,33.8012,0.0030865164,0.00269039,0.004523212,0.0041392706
t_1199,47.8132,33.8012,0.0026471338,0.0022078338,0.0040622638,0.0034839043
t_12,51.13697,33.65178,0.0030397952,0.0026202905,0.004509633,0.004050456
t_120,52.21495,33.65178,0.0030861243,0.002866732,0.004145771,0.004301278
t_1200,48.26236,33.65178,0.002917293,0.0025328642,0.0042916145,0.0039178845
t_1201,48.0827,33.65178,0.002337631,0.0019115836,0.0036748745,0.0030643141
t_1202,48.17253,33.65178,0.0025231605,0.002100014,0.003879697,0.0033275243
t_1203,48.0827,33.72652,0.0027464216,0.0023214486,0.0041567115,0.0036379236
t_1204,47.99286,33.72652,0.002598185,0.0021669078,0.0039868425,0.0034240237
t_1205,48.17253,33.72652,0.002926647,0.0025141302,0.004356641,0.0039015436
t_1206,48.26236,33.72652,0.0028987303,0.0024711143,0.0043496806,0.0038467718
t_1207,48.0827,33.8012,0.0023476423,0.0018812895,0.003834235,0.0030406192
t_1208,48.26236,33.8012,0.0040381956,0.0037411107,0.005505027,0.005524488
t_1209,47.99286,33.8012,0.0029215666,0.002489734,0.0043855817,0.003873894
t_121,52.03528,33.65178,0.0031645426,0.0029220057,0.0042928364,0.004389326
t_1210,48.35219,33.65178,0.0025077667,0.0020684963,0.003902754,0.0032895005
t_1211,48.53185,33.65178,0.004294327,0.004093911,0.005617428,0.0059516486
t_1212,48.44202,33.65178,0.0025753577,0.002129387,0.0039982656,0.0033771624
t_1213,48.44202,33.72652,0.0028969352,0.0024440964,0.004393931,0.003817075
t_1214,48.53185,33.72652,0.0028016118,0.0023299223,0.0043300088,0.0036657222
t_1215,48.35219,33.72652,0.0025101027,0.0020474656,0.0039838697,0.0032704542
t_1216,48.35219,33.8012,0.0034881195,0.0030890573,0.0050271056,0.004685167
t_1217,48.53185,33.8012,0.0034887982,0.0030571541,0.005091062,0.004652266
t_1218,48.44202,33.8012,0.0029682263,0.0024874788,0.0045462428,0.0038864822
t_1219,48.44202,33.87582,0.0032305229,0.0027353335,0.0048915567,0.0042314897
t_122,52.12511,33.65178,0.0032032393,0.002985699,0.0042866236,0.004463517
t_1220,48.62168,33.65178,0.004119583,0.003869078,0.0055047413,0.0056749205
t_1221,48.71152,33.65178,0.0027143704,0.0022479056,0.0042162733,0.003550174
t_1222,48.62168,33.72652,0.0031206717,0.00266562,0.004674659,0.0041237376
t_1223,48.71152,33.72652,0.0034902685,0.0030743165,0.0050630774,0.0046706963
t_1224,48.62168,33.8012,0.0034370201,0.0029797936,0.005073151,0.004554525
t_1225,48.71152,33.8012,0.0031654814,0.0026631278,0.0048369938,0.004135346
t_1226,48.62168,33.87582,0.003282685,0.002765639,0.005016486,0.0042806077
t_1227,48.71152,33.87582,0.0048086722,0.0045137713,0.0064795427,0.006547569
t_1228,48.71152,33.95037,0.00513595,0.004843746,0.006894037,0.006978044
t_1229,48.62168,33.95037,0.0056617903,0.00550113,0.0072869393,0.0077792783
t_123,52.03528,33.72652,0.0035108223,0.003295596,0.0046639717,0.0048850635
t_1230,48.17253,33.8012,0.0032229451,0.0028089979,0.0047265016,0.004308063
t_1231,48.0827,33.87582,0.004079067,0.0037671884,0.005588913,0.0055655437
t_1232,47.99286,33.87582,0.0025856434,0.0021040465,0.0041335505,0.0033575296
t_1233,48.26236,33.87582,0.004852248,0.004658381,0.006314207,0.0066955374
t_1234,48.17253,33.87582,0.0048168004,0.0046311547,0.006251257,0.0066561177
t_1235,48.17253,33.95037,0.0031806524,0.0026756076,0.0048626116,0.0041533816
t_1236,47.99286,33.95037,0.0037270032,0.0033220986,0.0053369836,0.005002553
t_1237,48.0827,33.95037,0.0028488934,0.0023400593,0.0045112665,0.0036951539
t_1238,48.26236,33.95037,0.0032498047,0.002739866,0.0049569663,0.0042428607
t_1239,48.26236,34.02485,0.0029774674,0.0024308902,0.00479086,0.003834915
t_124,52.21495,33.72652,0.003100306,0.0028531987,0.004223541,0.0042973068
t_1240,48.35219,33.87582,0.0030937272,0.0025982973,0.0047337892,0.004044077
t_1241,48.53185,33.87582,0.0033373649,0.0028366577,0.0050323745,0.004371596
t_1242,48.44202,33.95037,0.00336015,0.0028388186,0.005118894,0.00438166
t_1243,48.53185,33.95037,0.003428565,0.002899307,0.005222299,0.0044666035
t_1244,48.35219,33.95037,0.0033460883,0.0028329124,0.0050780205,0.004370757
t_1245,48.44202,34.02485,0.0035545325,0.0030095293,0.005417434,0.0046212957
t_1246,48.53185,34.02485,0.004199647,0.0037196234,0.0060749,0.00555718
t_1247,48.35219,34.02485,0.0034660108,0.0029252497,0.0053021368,0.0045058797
t_1248,48.44202,34.09927,0.0063253017,0.006221547,0.008030947,0.00868054
t_1249,48.53185,34.09927,0.0044287695,0.003924851,0.0064090765,0.0058355792
t_125,52.12511,33.72652,0.003275822,0.003038787,0.0044186073,0.0045463154
t_1250,48.17253,34.02485,0.0053647705,0.0051739207,0.0069672717,0.007367861
t_1251,47.99286,34.02485,0.0038879719,0.0034568412,0.0055904523,0.0051921387
t_1252,48.0827,34.02485,0.0033434932,0.0028241042,0.0050937054,0.0043609696
t_1253,48.17253,34.09927,0.0036657222,0.003120998,0.0055457526,0.004771471
t_1254,47.99286,34.09927,0.003454623,0.0029182315,0.005274854,0.0044948077
t_1255,48.26236,34.09927,0.0037767733,0.003229474,0.005684157,0.0049182316
t_1256,48.0827,34.09927,0.0057125036,0.005549726,0.0073573915,0.007842819
t_1257,48.26236,34.17363,0.006427151,0.006311181,0.0081906635,0.008799169
t_1258,48.17253,34.17363,0.0040067774,0.0034475587,0.0059927893,0.0052140346
t_1259,47.99286,34.17363,0.0043999674,0.0039378097,0.0062964447,0.005842367
t_126,52.21495,33.8012,0.0023979025,0.002028642,0.0036260467,0.0032087397
t_1260,48.35219,34.09927,0.004107641,0.0035848853,0.0060350643,0.0053879246
t_1261,48.53185,34.17363,0.0044257427,0.0038551623,0.0065323994,0.005758639
t_1262,48.44202,34.17363,0.004378954,0.0038169748,0.0064534154,0.005705946
t_1263,48.35219,34.17363,0.0049652057,0.004526864,0.006972345,0.006610514
t_1264,48.44202,34.24791,0.0053598266,0.0049001467,0.007521521,0.0071004904
t_1265,48.53185,34.24791,0.0056068,0.005174999,0.0077865617,0.0074481037
t_1266,48.35219,34.24791,0.005911569,0.005584332,0.00797306,0.007944763
t_1267,48.44202,34.32214,0.0074712406,0.0073808366,0.009518759,0.010134327
t_1268,48.53185,34.32214,0.008128049,0.008175775,0.010098979,0.0110726105
t_1269,48.35219,34.32214,0.00501036,0.0044255196,0.007301145,0.0065105935
t_127,52.03528,33.8012,0.003564267,0.0033230179,0.0047868015,0.0049353545
t_1270,48.0827,34.17363,0.0038387445,0.0032786564,0.005795984,0.00498837
t_1271,47.99286,34.24791,0.004166296,0.0036047746,0.006191377,0.00542424
t_1272,48.0827,34.24791,0.004195904,0.003621832,0.0062632035,0.005450495
t_1273,48.17253,34.24791,0.006587981,0.0064510317,0.008447963,0.008984138
t_1274,48.26236,34.24791,0.0044611003,0.003883913,0.006593849,0.005798365
t_1275,48.0827,34.32214,0.006849382,0.006715581,0.008786795,0.00931678
t_1276,48.17253,34.32214,0.007186499,0.007105037,0.00911969,0.009787413
t_1277,48.26236,34.32214,0.0067794495,0.006578738,0.008842201,0.009166733
t_1278,47.99286,34.32214,0.0045615667,0.0039924337,0.00669866,0.0059395144
t_1279,48.26236,34.3963,0.0050096144,0.004380036,0.0074190684,0.0064616157
t_128,52.12511,33.8012,0.0033980347,0.003148985,0.0045967596,0.004702755
t_1280,47.99286,34.3963,0.0049758484,0.004402778,0.007233933,0.00647856
t_1281,48.17253,34.3963,0.0061756726,0.0057835355,0.008450204,0.00821565
t_1282,48.0827,34.3963,0.00537548,0.0048480975,0.0076663177,0.0070477165
t_1283,47.99286,34.47039,0.0075472007,0.0074303537,0.009679041,0.010204128
t_1284,48.17253,34.47039,0.0073757204,0.0071533704,0.009682899,0.009890853
t_1285,48.26236,34.47039,0.008597338,0.00863856,0.010744324,0.011641351
t_1286,48.0827,34.47039,0.0067017674,0.0063609947,0.009037746,0.008932064
t_1287,48.17253,34.54441,0.0057382877,0.0050832992,0.008403012,0.0073736203
t_1288,47.99286,34.54441,0.0066200187,0.0062022097,0.009082737,0.008749766
t_1289,48.26236,34.54441,0.0062744366,0.0056768702,0.008962495,0.008118561
t_129,52.03528,33.87582,0.0037022491,0.0034489166,0.0049859243,0.005111661
t_1290,47.54371,33.65178,0.0025328298,0.002186048,0.0037459407,0.0034211106
t_1291,47.45387,33.65178,0.0022820826,0.001918294,0.0034745296,0.003050903
t_1292,47.63354,33.65178,0.00301593,0.0027209178,0.00422694,0.0041396576
t_1293,47.45387,33.72652,0.0024931412,0.002123135,0.0037437046,0.0033418988
