# 19900620_M7.4_Manjil-Rudbar median gmf, Stations:Seismic, gmlt:USGS, Rupture:Gao_And_Wallace_1994, Max_dist:50km
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1015,46.82505,33.72652,0.002599099,0.0017903838,0.0026783568,0.002945544
t_1016,46.82505,33.8012,0.002749643,0.0018994893,0.0028225805,0.0031125585
t_1017,46.73522,33.8012,0.002558091,0.0017399841,0.0026692299,0.0028789823
t_1018,46.64539,33.8012,0.0026761768,0.0018620393,0.0027284326,0.0030466204
t_1019,46.73522,33.87582,0.002998249,0.002113758,0.0030101084,0.003420415
t_102,52.57427,33.65178,0.0031582324,0.0023817997,0.002915229,0.0037250312
t_1020,47.00472,33.65178,0.0022741267,0.0015029147,0.0024492214,0.00253045
t_1021,47.09455,33.65178,0.0026403223,0.001817042,0.0027224238,0.002988243
t_1022,46.91489,33.65178,0.0028423038,0.0020264676,0.0028193519,0.0032718254
t_1023,47.00472,33.72652,0.002508912,0.0016829082,0.0026536467,0.0028022842
t_1024,47.09455,33.72652,0.0038574403,0.0029218954,0.0035483507,0.0045214375
t_1025,46.91489,33.72652,0.00205202,0.0013151065,0.0023169133,0.0022584908
t_1026,47.00472,33.8012,0.0030480411,0.0021436298,0.0030675728,0.0034693058
t_1027,47.09455,33.8012,0.0026199901,0.0017462362,0.002796624,0.0029097656
t_1028,46.91489,33.8012,0.003567145,0.002642866,0.003376873,0.0041485284
t_1029,47.00472,33.87582,0.0033384352,0.002379402,0.0033091942,0.0038118132
t_103,52.75394,33.72652,0.002859949,0.0021098808,0.0027161378,0.003349818
t_1030,46.55556,33.8012,0.0020242988,0.001306879,0.002254365,0.0022366417
t_1031,46.46573,33.8012,0.0018694958,0.0011909843,0.002123601,0.0020588967
t_1032,46.3759,33.87582,0.0019177574,0.0012247886,0.0021715795,0.0021125213
t_1033,46.28606,33.87582,0.0026387617,0.001862777,0.0026491194,0.003030807
t_1034,46.55556,33.87582,0.0020893405,0.0013463709,0.0023383403,0.0023037682
t_1035,46.46573,33.87582,0.0020849137,0.0013503459,0.0023121918,0.0023045202
t_1036,46.3759,33.95037,0.0026217334,0.0018071901,0.00269971,0.0029709246
t_1037,46.28606,33.95037,0.0019441403,0.00124178,0.0022026878,0.0021406186
t_1038,46.55556,33.95037,0.0027892878,0.0019261353,0.0028637704,0.0031541886
t_1039,46.46573,33.95037,0.002327854,0.0015340706,0.0025196471,0.0025835957
t_104,52.6641,33.72652,0.0027688795,0.002009204,0.002687174,0.003220774
t_1040,46.82505,33.87582,0.003928865,0.002970517,0.003624437,0.00459678
t_1041,46.64539,33.87582,0.0026449384,0.0018062992,0.0027474458,0.0029788874
t_1042,46.82505,33.95037,0.0038485974,0.0028588697,0.0036341425,0.004465719
t_1043,46.73522,33.95037,0.0032896393,0.002352465,0.003249707,0.0037663144
t_1044,46.64539,33.95037,0.0029445067,0.002051074,0.0029944484,0.003337955
t_1045,46.73522,34.02485,0.0035070467,0.0025218688,0.0034422467,0.004014646
t_1046,46.82505,34.02485,0.0043069758,0.0032597743,0.003973894,0.0050193463
t_1047,46.64539,34.02485,0.0040701325,0.0030748078,0.0037613285,0.004751943
t_1048,46.55556,34.09927,0.0035261712,0.002546609,0.0034443839,0.004045485
t_1049,46.82505,34.09927,0.0040854276,0.0030088779,0.0039010888,0.0047029774
t_105,52.57427,33.72652,0.0030140553,0.0022207927,0.002868639,0.0035210273
t_1050,47.09455,33.87582,0.0029845468,0.0020367405,0.0030946997,0.0033376927
t_1051,46.91489,33.87582,0.0032601054,0.0023231416,0.003232934,0.003726632
t_1052,47.00472,33.95037,0.0037726106,0.002749704,0.0036458566,0.004335842
t_1053,46.91489,33.95037,0.0040400317,0.0030219313,0.0037827948,0.0046939896
t_1054,47.09455,33.95037,0.0033846416,0.0023683973,0.0034192672,0.0038179024
t_1055,47.00472,34.02485,0.0033443721,0.0023114735,0.0034195655,0.0037452672
t_1056,46.91489,34.02485,0.003625093,0.0025926358,0.0035786657,0.0041287225
t_1057,47.09455,34.02485,0.0039487756,0.0028569368,0.0038478773,0.004506897
t_1058,47.00472,34.09927,0.0040645516,0.0029449437,0.003954275,0.004635101
t_1059,46.91489,34.09927,0.0037203287,0.00264246,0.003699086,0.0042125233
t_106,52.57427,33.8012,0.0031165949,0.002292646,0.0029734923,0.0036329783
t_1060,46.46573,34.02485,0.002964134,0.0020757017,0.002997956,0.0033697872
t_1061,46.3759,34.02485,0.0027730414,0.0019187274,0.0028419562,0.003140539
t_1062,46.28606,34.02485,0.002811493,0.0019719568,0.0028403702,0.0032078675
t_1063,46.55556,34.02485,0.0024604066,0.001617461,0.002680141,0.0027208214
t_1064,46.3759,34.09927,0.0031894904,0.0022739654,0.0031621696,0.0036508758
t_1065,46.46573,34.09927,0.0033959714,0.0024456987,0.0033281622,0.003897414
t_1066,46.28606,34.09927,0.0026424082,0.0017914196,0.002763926,0.002962477
t_1067,46.3759,34.17363,0.0033978566,0.0024374016,0.003344876,0.003890462
t_1068,46.46573,34.17363,0.0041562803,0.003131354,0.003856701,0.004840462
t_1069,46.28606,34.17363,0.0035365862,0.0025888046,0.0034000007,0.004087728
t_107,52.75394,33.8012,0.0030433936,0.0022597795,0.0028670046,0.003567553
t_1070,46.73522,34.09927,0.0032156177,0.0022159496,0.0032993604,0.0036026016
t_1071,46.64539,34.09927,0.00391214,0.0028885931,0.003723126,0.0045204894
t_1072,46.55556,34.17363,0.003471447,0.0024614516,0.0034600254,0.003942371
t_1073,46.82505,34.17363,0.0034860582,0.0024070628,0.0035665438,0.0038914846
t_1074,46.64539,34.17363,0.0037493084,0.0026987307,0.0036749768,0.0042784777
t_1075,46.73522,34.17363,0.0042154808,0.0031158484,0.0040087826,0.0048541934
t_1076,46.55556,34.24791,0.0035646677,0.0025123344,0.003573939,0.0040265685
t_1077,46.82505,34.24791,0.005617342,0.004408452,0.0049592573,0.006579143
t_1078,46.73522,34.24791,0.00454198,0.0033862323,0.0042768563,0.005233899
t_1079,46.64539,34.24791,0.0027890427,0.0018253939,0.0030848065,0.0030592473
t_108,52.6641,33.8012,0.00310411,0.002298911,0.0029349362,0.0036312488
t_1080,47.09455,34.09927,0.0056516947,0.004463568,0.004946357,0.0066398173
t_1081,47.00472,34.17363,0.0054114643,0.0041979314,0.0048503256,0.006312146
t_1082,46.91489,34.17363,0.005587545,0.0044014584,0.004906734,0.0065594222
t_1083,47.09455,34.17363,0.004165464,0.002971408,0.0041199527,0.004696191
t_1084,47.00472,34.24791,0.0039034053,0.0027067766,0.003977231,0.004338599
t_1085,46.91489,34.24791,0.0055913655,0.0043520317,0.004992613,0.006521413
t_1086,47.09455,34.24791,0.0041256626,0.0028862571,0.0041607553,0.0045948033
t_1087,46.91489,34.32214,0.0057002674,0.0044060727,0.005141797,0.0066153733
t_1088,47.09455,34.32214,0.006662169,0.0052996757,0.005798079,0.00778031
t_1089,47.00472,34.32214,0.0041412865,0.0028823835,0.0042052474,0.0045962017
t_109,52.6641,33.87582,0.003408384,0.002561933,0.0031623498,0.0040013827
t_1090,46.28606,34.24791,0.004090419,0.003082523,0.0037934876,0.004768083
t_1091,46.46573,34.24791,0.0039395667,0.0028894672,0.0037801804,0.004533109
t_1092,46.3759,34.24791,0.0033562947,0.0023665298,0.0033659134,0.0038056225
t_1093,46.46573,34.32214,0.0038194556,0.0027397338,0.0037582521,0.0043444345
t_1094,46.28606,34.32214,0.004041784,0.0030022769,0.0038194023,0.0046777073
t_1095,46.3759,34.32214,0.0035276276,0.0024921903,0.0035288914,0.0039931764
t_1096,46.3759,34.3963,0.0038409678,0.002749936,0.0037872046,0.004362191
t_1097,46.28606,34.3963,0.003471174,0.0024310846,0.0035031564,0.003911292
t_1098,46.46573,34.3963,0.003904911,0.0027815218,0.0038702837,0.004416087
t_1099,46.3759,34.47039,0.003788228,0.002662156,0.0038063726,0.00425482
t_11,51.31663,33.65178,0.0031922867,0.0021853177,0.0032966721,0.0035633885
t_110,52.39461,33.65178,0.0032335094,0.0024184803,0.0030185448,0.0037948503
t_1100,45.74708,33.65178,0.0013786611,0.0008728678,0.0015671541,0.0015286055
t_1101,45.65724,33.65178,0.0019657558,0.0013953997,0.0019627342,0.002288057
t_1102,45.74708,33.72652,0.0016565192,0.0010977758,0.0017930043,0.0018720529
t_1103,45.65724,33.72652,0.0018637524,0.0012905276,0.0019201208,0.0021471435
t_1104,45.74708,33.8012,0.001660096,0.0010863967,0.0018178237,0.0018622756
t_1105,46.01657,33.65178,0.0016510959,0.0010762007,0.001814707,0.0018482984
t_1106,46.1064,33.65178,0.0016823635,0.0010929971,0.001853305,0.0018781867
t_1107,46.19623,33.65178,0.0018323769,0.0012130274,0.001978917,0.0020610248
t_1108,46.1064,33.72652,0.0017077874,0.0011006477,0.0018975544,0.0018969186
t_1109,46.19623,33.72652,0.0018713855,0.0012295122,0.0020335803,0.0020934478
t_111,52.30478,33.65178,0.003409544,0.0025685874,0.003154055,0.004007095
t_1110,46.01657,33.72652,0.0015536409,0.0009838828,0.0017688225,0.0017165705
t_1111,46.19623,33.8012,0.0018741036,0.0012164311,0.0020642867,0.0020820308
t_1112,46.01657,33.8012,0.0017618976,0.0011412833,0.0019448324,0.001959845
t_1113,46.1064,33.8012,0.0018442419,0.0012005391,0.0020229602,0.00205319
t_1114,46.19623,33.87582,0.0023914713,0.001653198,0.0024590439,0.0027265095
t_1115,45.92674,33.65178,0.0015280445,0.0009804665,0.0017082017,0.0017002469
t_1116,45.83691,33.65178,0.0016548061,0.0011000838,0.0017856635,0.0018735342
t_1117,45.92674,33.72652,0.0016291173,0.0010527158,0.001805552,0.001815409
t_1118,45.83691,33.72652,0.0015771849,0.0010184066,0.001751051,0.0017591105
t_1119,45.83691,33.8012,0.0016356427,0.0010544566,0.001816619,0.001819864
t_112,52.48444,33.65178,0.0030854726,0.0022953213,0.002899915,0.0036181966
t_1120,45.92674,33.8012,0.0020471814,0.0014038798,0.0021289925,0.0023387647
t_1121,45.83691,33.87582,0.0017635227,0.0011494064,0.0019342165,0.0019684772
t_1122,45.92674,33.87582,0.00173303,0.0011145134,0.001932101,0.0019218491
t_1123,45.83691,33.95037,0.0018445622,0.0012037437,0.0020181173,0.0020564054
t_1124,45.92674,33.95037,0.0018100615,0.0011658473,0.0020153478,0.0020057
t_1125,45.65724,33.8012,0.00173644,0.0011644672,0.0018549963,0.0019719207
t_1126,45.56741,33.8012,0.0014892361,0.00096039835,0.0016588023,0.0016635831
t_1127,45.74708,33.87582,0.0016877387,0.0010956737,0.0018604533,0.0018830254
t_1128,45.65724,33.87582,0.0017107879,0.0011274557,0.0018595697,0.0019246488
t_1129,45.56741,33.87582,0.0016190831,0.0010592323,0.0017750234,0.0018177725
t_113,52.48444,33.72652,0.0031187115,0.0023017647,0.002962602,0.003641335
t_1130,45.74708,33.95037,0.0018893837,0.001255929,0.0020310024,0.0021273787
t_1131,45.47758,33.95037,0.0016098304,0.0010491562,0.0017713447,0.0018037304
t_1132,45.65724,33.95037,0.001927251,0.001302699,0.0020372868,0.002189349
t_1133,45.56741,33.95037,0.002181238,0.0015424719,0.0021882511,0.0025260958
t_1134,46.01657,33.87582,0.0017882474,0.0011511019,0.001992213,0.0019818188
t_1135,46.1064,33.87582,0.0021118466,0.0014165214,0.0022437673,0.0023787944
t_1136,46.19623,33.95037,0.0027503774,0.0019572536,0.0027350378,0.0031671221
t_1137,46.01657,33.95037,0.0019640324,0.0012826895,0.0021462701,0.0021848634
t_1138,46.1064,33.95037,0.002814066,0.0020319968,0.0027496303,0.0032624884
t_1139,46.19623,34.02485,0.0021405672,0.0013950295,0.0023518621,0.0023706264
t_114,52.30478,33.72652,0.0034882342,0.0026148628,0.0032493048,0.004085522
t_1140,46.01657,34.02485,0.0023311337,0.001586489,0.0024368253,0.0026364515
t_1141,46.1064,34.02485,0.0023273588,0.0015668259,0.0024578546,0.0026150888
t_1142,46.19623,34.09927,0.0020898643,0.0013423169,0.002353267,0.0023007146
t_1143,46.01657,34.09927,0.0023393082,0.0015720886,0.0024742256,0.0026249485
t_1144,45.47758,34.02485,0.0019319528,0.0013177705,0.0020230801,0.0022055125
t_1145,45.65724,34.02485,0.0018341772,0.0012046252,0.0019952892,0.0020530792
t_1146,45.56741,34.02485,0.0021607508,0.0015082636,0.0022017306,0.0024867128
t_1147,45.74708,34.02485,0.0019709466,0.0013109166,0.002114796,0.0022158013
t_1148,45.47758,34.09927,0.00202551,0.0013858303,0.0021121886,0.0023119408
t_1149,45.65724,34.09927,0.0019145438,0.0012587442,0.0020779355,0.0021402598
t_115,52.39461,33.72652,0.0032686023,0.0024251358,0.003084741,0.0038190323
t_1150,45.74708,34.09927,0.0022636834,0.0015539442,0.0023473261,0.0025766399
t_1151,45.56741,34.09927,0.0027032227,0.0019868764,0.0025806518,0.0031662916
t_1152,45.65724,34.17363,0.0021743316,0.0014712898,0.0022895492,0.0024586115
t_1153,45.83691,34.02485,0.0019622396,0.0012892397,0.0021295534,0.002190289
t_1154,45.92674,34.02485,0.0019063291,0.0012324547,0.0021133453,0.0021122475
t_1155,45.92674,34.09927,0.0021125027,0.0013891465,0.0022890773,0.0023514878
t_1156,45.83691,34.09927,0.0023209902,0.0015893164,0.0024118468,0.002635073
t_1157,45.83691,34.17363,0.0021231242,0.0013954765,0.0023023444,0.0023622015
t_1158,45.92674,34.17363,0.002900922,0.0020784363,0.0028614518,0.0033447775
t_1159,45.83691,34.24791,0.0029438245,0.0021143353,0.002895312,0.003396467
t_116,52.39461,33.8012,0.003178131,0.0023139725,0.0030732725,0.003681903
t_1160,45.92674,34.24791,0.00197316,0.0012539516,0.0022577606,0.002166086
t_1161,45.74708,34.24791,0.0022611143,0.0015125121,0.0024040386,0.0025341988
t_1162,45.74708,34.32214,0.0029898703,0.0021543608,0.0029293317,0.0034532023
t_1163,46.1064,34.09927,0.0019817778,0.0012651528,0.002249929,0.0021799272
t_1164,46.1064,34.17363,0.0036530134,0.0027425315,0.0033994112,0.004272458
t_1165,46.19623,34.17363,0.0027892205,0.0019173566,0.0028764748,0.0031450726
t_1166,46.01657,34.17363,0.0019490565,0.0012369223,0.0022341348,0.002139262
t_1167,46.1064,34.24791,0.0029712876,0.0020780633,0.0030093489,0.0033747044
t_1168,46.19623,34.24791,0.0029239159,0.0020127438,0.0030086096,0.003291281
t_1169,46.01657,34.24791,0.0023340299,0.0015329226,0.0025408657,0.0025855466
t_117,52.30478,33.8012,0.002874659,0.0020155564,0.0029037986,0.0032761733
t_1170,46.1064,34.32214,0.002913369,0.0019971428,0.0030098422,0.0032714016
t_1171,46.19623,34.32214,0.0031052136,0.002149846,0.003174291,0.003496122
t_1172,46.19623,34.3963,0.004574649,0.0035072078,0.004152974,0.0053506694
t_1173,45.74708,34.17363,0.0020364923,0.0013348644,0.002215535,0.0022664152
t_1174,45.56741,34.17363,0.0025500893,0.0018272073,0.0025160157,0.002956097
t_1175,45.65724,34.24791,0.002117945,0.001402859,0.002276543,0.0023670602
t_1176,45.56741,34.24791,0.0023295148,0.0016090877,0.0023986732,0.002657566
t_1177,45.56741,34.32214,0.0024827218,0.001728901,0.0025321513,0.0028373818
t_1178,45.65724,34.32214,0.0022455717,0.0014970367,0.0023955253,0.0025123893
t_1179,45.65724,34.3963,0.0027930753,0.001971918,0.002802719,0.0031996726
t_118,52.48444,33.8012,0.0034087414,0.0025493042,0.0031843272,0.003991668
t_1180,46.01657,34.32214,0.003349563,0.0024233104,0.0032657534,0.0038565947
t_1181,45.83691,34.32214,0.0027479252,0.0019114892,0.0028018565,0.0031233677
t_1182,45.92674,34.32214,0.00224784,0.0014610033,0.0024874592,0.0024812643
t_1183,45.74708,34.3963,0.002554621,0.0017335387,0.0026721219,0.0028706726
t_1184,45.83691,34.3963,0.002821874,0.0019550072,0.002887849,0.0031951498
t_1185,45.92674,34.3963,0.004069446,0.0031024346,0.0037151794,0.0047731777
t_1186,45.74708,34.47039,0.0027721208,0.0019079322,0.0028561587,0.0031289926
t_1187,45.83691,34.47039,0.0038832673,0.0029206518,0.0036084892,0.0045330524
t_1188,45.92674,34.47039,0.0034147543,0.002452909,0.0033567098,0.0039116903
t_1189,45.74708,34.54441,0.0027854887,0.0018960831,0.0028996803,0.0031215693
t_119,52.30478,33.87582,0.002615998,0.0017545113,0.0027664194,0.002915665
t_1190,47.99286,33.65178,0.0039794045,0.0029429365,0.0037763633,0.0046003154
t_1191,47.8132,33.65178,0.0028358211,0.0019084103,0.0029871685,0.0031551248
t_1192,47.90303,33.65178,0.002913344,0.001966977,0.0030565017,0.0032428175
t_1193,47.72337,33.65178,0.0031224338,0.0021767844,0.003167369,0.0035318856
t_1194,47.8132,33.72652,0.0038480524,0.0028031452,0.0037181883,0.004418221
t_1195,47.90303,33.72652,0.0030601008,0.0020668895,0.003213526,0.0033981735
t_1196,47.72337,33.72652,0.003081689,0.0021030242,0.0031918918,0.0034414981
t_1197,47.72337,33.8012,0.0031685394,0.002149367,0.0033096045,0.0035205248
t_1198,47.90303,33.8012,0.003911324,0.0028061396,0.0038441701,0.0044453954
t_1199,47.8132,33.8012,0.003358955,0.0023056464,0.0034557316,0.003745749
t_12,51.13697,33.65178,0.0036493728,0.002577938,0.003648598,0.0041231317
t_120,52.21495,33.65178,0.0036802518,0.0028107942,0.0033453961,0.0043409374
t_1200,48.26236,33.65178,0.003726437,0.0026656708,0.0036745877,0.0042398195
t_1201,48.0827,33.65178,0.002969498,0.0019994413,0.003130073,0.0032970451
t_1202,48.17253,33.65178,0.0032141928,0.0022030866,0.0033129014,0.0035905626
t_1203,48.0827,33.72652,0.0034886876,0.0024273463,0.0035398847,0.0039154417
t_1204,47.99286,33.72652,0.0032927783,0.0022602035,0.0033881715,0.0036763935
t_1205,48.17253,33.72652,0.0037279138,0.0026367558,0.0037195992,0.0042112446
t_1206,48.26236,33.72652,0.0037029253,0.002599203,0.0037227212,0.0041642026
t_1207,48.0827,33.8012,0.0029821624,0.001966159,0.0032636826,0.0032737413
t_1208,48.26236,33.8012,0.0051559266,0.0039368835,0.0047131362,0.005980935
t_1209,47.99286,33.8012,0.0037039404,0.002597161,0.0037275506,0.004162401
t_121,52.03528,33.65178,0.003775824,0.0028648654,0.0034638627,0.004434027
t_1210,48.35219,33.65178,0.0032158983,0.0021852264,0.0033520472,0.0035737327
t_1211,48.53185,33.65178,0.0054627093,0.00429982,0.0047984254,0.0064190337
t_1212,48.44202,33.65178,0.003288609,0.0022389053,0.0034205893,0.0036539964
t_1213,48.44202,33.72652,0.0037072885,0.002574946,0.003765719,0.0041401275
t_1214,48.53185,33.72652,0.0035733704,0.0024465267,0.0036990389,0.0039633783
t_1215,48.35219,33.72652,0.003218148,0.0021615704,0.0034198246,0.0035533917
t_1216,48.35219,33.8012,0.004469685,0.0032596504,0.004314492,0.005089915
t_1217,48.53185,33.8012,0.004457489,0.0032142936,0.0043562124,0.0050404486
t_1218,48.44202,33.8012,0.0038076974,0.0026263562,0.0039034912,0.0042268327
t_1219,48.44202,33.87582,0.004155261,0.0028952698,0.00420911,0.004615576
t_122,52.12511,33.65178,0.0038206817,0.0029277147,0.003459219,0.0045067575
t_1220,48.62168,33.65178,0.005227819,0.004049987,0.0046894536,0.006105975
t_1221,48.71152,33.65178,0.0034379326,0.0023428928,0.003579357,0.0038114842
t_1222,48.62168,33.72652,0.0039694672,0.002790609,0.0039836974,0.0044470406
t_1223,48.71152,33.72652,0.0044269837,0.0032091066,0.0043043518,0.005023681
t_1224,48.62168,33.8012,0.004379173,0.0031240687,0.004328906,0.0049214414
t_1225,48.71152,33.8012,0.0040221196,0.0027828487,0.0041156844,0.0044567683
t_1226,48.62168,33.87582,0.004190096,0.0029034407,0.0042852215,0.0046351096
t_1227,48.71152,33.87582,0.0061164005,0.004728407,0.0055245673,0.0070683784
t_1228,48.71152,33.95037,0.0065437253,0.0050815716,0.0058853677,0.0075481655
t_1229,48.62168,33.95037,0.007231627,0.0057960087,0.00624179,0.0084363865
t_123,52.03528,33.72652,0.0041905,0.0032327957,0.0037645537,0.0049392115
t_1230,48.17253,33.8012,0.0041051777,0.002945011,0.0040344545,0.0046515125
t_1231,48.0827,33.87582,0.0051794075,0.0039393688,0.0047598956,0.0059933346
t_1232,47.99286,33.87582,0.0032799165,0.0021950144,0.0035132258,0.0036108224
t_1233,48.26236,33.87582,0.0061925417,0.00490418,0.005406951,0.007249511
t_1234,48.17253,33.87582,0.0061297407,0.0048614205,0.0053399093,0.007186035
t_1235,48.17253,33.95037,0.0040517556,0.00280225,0.0041469955,0.004487692
t_1236,47.99286,33.95037,0.004730053,0.0034680795,0.0045394325,0.0053848987
t_1237,48.0827,33.95037,0.0036199088,0.0024443571,0.0038384816,0.003982239
t_1238,48.26236,33.95037,0.0041516554,0.002878096,0.00423811,0.004597676
