# 19900620_M7.4_Manjil-Rudbar median gmf, Stations:Seismic, gmlt:GEM, Rupture:Gao_And_Wallace_1994, Max_dist:50km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
s_30,50.88,36.81,0.058768287,0.09081332,0.07476954,0.06745787
s_31,51.07,35.46,0.027581137,0.025458287,0.023258727,0.020326592
s_4,48.5,36.66,0.09458769,0.133658,0.12330157,0.12647247
s_41,49.39,36.76,0.44669,0.44669,0.44669,0.44669
s_42,50.02,34.69,0.017855529,0.011355058,0.012587969,0.012582836
s_43,49.225,36.15,0.06063625,0.08355131,0.08088739,0.074395575
s_48,50.02,36.24,0.079781614,0.11804352,0.10567731,0.09906296
s_5,49.22,36.09,0.0566319,0.07724832,0.07370121,0.06735634
s_57,50.78,36.81,0.04177951,0.049350034,0.06291591,0.056468714
s_58,48.48,36.67,0.092101574,0.12872879,0.1213314,0.12557186
s_59,51.3,36.11,0.021587413,0.01911693,0.024229249,0.022989728
s_6,50.03,37.21,0.11209,0.11209,0.11209,0.11209
s_68,50.9,35.11,0.019789938,0.014309629,0.015567623,0.015628435
s_7,50.3,37.13,0.0970053,0.13258557,0.12014255,0.120465085
s_8,51.32,36.112,0.023482457,0.021497147,0.025439393,0.022620542
s_9,50.37,35.72,0.03912255,0.046832796,0.04293938,0.038327694
t_0,51.40646,33.65178,0.009512295,0.0022750823,0.003331209,0.0028162352
t_1,51.58613,33.65178,0.0075934045,0.0015433773,0.0026807033,0.0026689083
t_10,51.2268,33.65178,0.008081105,0.0018619216,0.0030684655,0.0029582966
t_100,52.75394,33.65178,0.011006614,0.0019981314,0.002591903,0.0021958726
t_1000,46.28606,33.65178,0.007906682,0.0012196857,0.0020099506,0.0017080823
t_1001,46.3759,33.65178,0.008825586,0.0014655624,0.0022323525,0.0022295748
t_1002,46.55556,33.65178,0.0067469967,0.001009292,0.001893635,0.001883917
t_1003,46.46573,33.65178,0.008287106,0.0013710788,0.0021856993,0.0023036161
t_1004,46.28606,33.72652,0.008246602,0.001350534,0.002160248,0.002278749
t_1005,46.3759,33.72652,0.008568652,0.0014637089,0.0022786886,0.0023577919
t_1006,46.46573,33.72652,0.0076412507,0.0012723593,0.0021500909,0.0019310286
t_1007,46.55556,33.72652,0.0073247827,0.0012267351,0.0021367,0.001994875
t_1008,46.28606,33.8012,0.007882148,0.0013182857,0.0021788266,0.001907389
t_1009,46.3759,33.8012,0.008818836,0.0015895638,0.0024259554,0.0024930697
t_101,52.6641,33.65178,0.011293681,0.002138488,0.00272127,0.0022816763
t_1010,46.64539,33.65178,0.007304706,0.0011986304,0.0020911007,0.0019433235
t_1011,46.73522,33.65178,0.009076322,0.001674085,0.002503339,0.002528406
t_1012,46.82505,33.65178,0.00944246,0.0018108542,0.0026336014,0.0026035872
t_1013,46.73522,33.72652,0.009167298,0.0017717632,0.002633889,0.0026808016
t_1014,46.64539,33.72652,0.0096733915,0.001873536,0.0026782996,0.0025993977
t_1015,46.82505,33.72652,0.0090979,0.0017903838,0.0026783568,0.0027622823
t_1016,46.82505,33.8012,0.009206654,0.0018994893,0.0028225805,0.0029306214
t_1017,46.73522,33.8012,0.008794337,0.0017399841,0.0026692299,0.002251527
t_1018,46.64539,33.8012,0.009361703,0.0018620393,0.0027284326,0.0027541313
t_1019,46.73522,33.87582,0.009779512,0.002113758,0.0030101084,0.003013367
t_102,52.57427,33.65178,0.011874023,0.0023817997,0.002915229,0.0023693065
t_1020,47.00472,33.65178,0.008069336,0.0015029147,0.0024492214,0.0021808296
t_1021,47.09455,33.65178,0.009087521,0.001817042,0.0027224238,0.0028268218
t_1022,46.91489,33.65178,0.010058189,0.0020264676,0.0028193519,0.0026785485
t_1023,47.00472,33.72652,0.008472774,0.0016829082,0.0026536467,0.0023166614
t_1024,47.09455,33.72652,0.012162102,0.0029218954,0.0035483507,0.003037959
t_1025,46.91489,33.72652,0.0072312243,0.0013151065,0.0023169133,0.0022525755
t_1026,47.00472,33.8012,0.009731002,0.0021436298,0.0030675728,0.0031067857
t_1027,47.09455,33.8012,0.008326659,0.0017462362,0.002796624,0.0025301634
t_1028,46.91489,33.8012,0.011371389,0.002642866,0.003376873,0.0030188872
t_1029,47.00472,33.87582,0.010160655,0.002379402,0.0033091942,0.003300534
t_103,52.75394,33.72652,0.01113075,0.0021098808,0.0027161378,0.002312969
t_1030,46.55556,33.8012,0.007436526,0.001306879,0.002254365,0.002112197
t_1031,46.46573,33.8012,0.007087254,0.0011909843,0.002123601,0.0020432097
t_1032,46.3759,33.87582,0.0071481317,0.0012247886,0.0021715795,0.002087914
t_1033,46.28606,33.87582,0.009738184,0.001862777,0.0026491194,0.0025438624
t_1034,46.55556,33.87582,0.0073777735,0.0013463709,0.0023383403,0.0022362126
t_1035,46.46573,33.87582,0.0075201346,0.0013503459,0.0023121918,0.0021616574
t_1036,46.3759,33.95037,0.009117746,0.0018071901,0.00269971,0.002786137
t_1037,46.28606,33.95037,0.007147058,0.00124178,0.0022026878,0.002128567
t_1038,46.55556,33.95037,0.009207638,0.0019261353,0.0028637704,0.0029883638
t_1039,46.46573,33.95037,0.007993749,0.0015340706,0.0025196471,0.002286659
t_104,52.6641,33.72652,0.010589183,0.002009204,0.002687174,0.0023787497
t_1040,46.82505,33.87582,0.012115465,0.002970517,0.003624437,0.003143553
t_1041,46.64539,33.87582,0.008909755,0.0018062992,0.0027474458,0.0023114064
t_1042,46.82505,33.95037,0.011514673,0.0028588697,0.0036341425,0.0032984663
t_1043,46.73522,33.95037,0.010237555,0.002352465,0.003249707,0.0031945484
t_1044,46.64539,33.95037,0.009461194,0.002051074,0.0029944484,0.003091087
t_1045,46.73522,34.02485,0.01044857,0.0025218688,0.0034422467,0.0033863755
t_1046,46.82505,34.02485,0.012239092,0.0032597743,0.003973894,0.0034991356
t_1047,46.64539,34.02485,0.01211918,0.0030748078,0.0037613285,0.0032742515
t_1048,46.55556,34.09927,0.010575203,0.002546609,0.0034443839,0.0033475365
t_1049,46.82505,34.09927,0.011305124,0.0030088779,0.0039010888,0.0037118304
t_105,52.57427,33.72652,0.011107549,0.0022207927,0.002868639,0.0024718815
t_1050,47.09455,33.87582,0.009000904,0.0020367405,0.0030946997,0.0026897346
t_1051,46.91489,33.87582,0.010134168,0.0023231416,0.003232934,0.003204994
t_1052,47.00472,33.95037,0.010909602,0.002749704,0.0036458566,0.003506433
t_1053,46.91489,33.95037,0.011784749,0.0030219313,0.0037827948,0.0034025458
t_1054,47.09455,33.95037,0.009711409,0.0023683973,0.0034192672,0.0036097856
t_1055,47.00472,34.02485,0.009409532,0.0023114735,0.0034195655,0.0029509466
t_1056,46.91489,34.02485,0.010335399,0.0025926358,0.0035786657,0.0036122124
t_1057,47.09455,34.02485,0.010748474,0.0028569368,0.0038478773,0.003837785
t_1058,47.00472,34.09927,0.010823823,0.0029449437,0.003954275,0.0039577032
t_1059,46.91489,34.09927,0.0101881465,0.00264246,0.003699086,0.0038347242
t_106,52.57427,33.8012,0.011068728,0.002292646,0.0029734923,0.0026068052
t_1060,46.46573,34.02485,0.009596573,0.0020757017,0.002997956,0.0030530987
t_1061,46.3759,34.02485,0.009249253,0.0019187274,0.0028419562,0.0029445938
t_1062,46.28606,34.02485,0.009597434,0.0019719568,0.0028403702,0.0028377618
t_1063,46.55556,34.02485,0.007929177,0.001617461,0.002680141,0.0025056351
t_1064,46.3759,34.09927,0.010126965,0.0022739654,0.0031621696,0.0031114868
t_1065,46.46573,34.09927,0.0104614515,0.0024456987,0.0033281622,0.0032286441
t_1066,46.28606,34.09927,0.008743932,0.0017914196,0.002763926,0.0023735177
t_1067,46.3759,34.17363,0.010349456,0.0024374016,0.003344876,0.0032871705
t_1068,46.46573,34.17363,0.012047176,0.003131354,0.003856701,0.0034136777
t_1069,46.28606,34.17363,0.010978543,0.0025888046,0.0034000007,0.0031629414
t_107,52.75394,33.8012,0.011362766,0.0022597795,0.0028670046,0.0024356372
t_1070,46.73522,34.09927,0.009297012,0.0022159496,0.0032993604,0.0028433881
t_1071,46.64539,34.09927,0.011337273,0.0028885931,0.003723126,0.0034679004
t_1072,46.55556,34.17363,0.010061921,0.0024614516,0.0034600254,0.003542232
t_1073,46.82505,34.17363,0.009434009,0.0024070628,0.0035665438,0.003118874
t_1074,46.64539,34.17363,0.010544094,0.0026987307,0.0036749768,0.0036725544
t_1075,46.73522,34.17363,0.011450388,0.0031158484,0.0040087826,0.0038043305
t_1076,46.55556,34.24791,0.00994209,0.0025123344,0.003573939,0.0037475633
t_1077,46.82505,34.24791,0.013834643,0.004408452,0.0049592573,0.0042220745
t_1078,46.73522,34.24791,0.011810517,0.0033862323,0.0042768563,0.004031585
t_1079,46.64539,34.24791,0.007994294,0.0018253939,0.0030848065,0.0030804363
t_108,52.6641,33.8012,0.011286939,0.002298911,0.0029349362,0.002534466
t_1080,47.09455,34.09927,0.01405449,0.004463568,0.004946357,0.0041254894
t_1081,47.00472,34.17363,0.013380432,0.0041979314,0.0048503256,0.0042047
t_1082,46.91489,34.17363,0.013947637,0.0044014584,0.004906734,0.004115843
t_1083,47.09455,34.17363,0.010452521,0.002971408,0.0041199527,0.00433841
t_1084,47.00472,34.24791,0.009669734,0.0027067766,0.003977231,0.0035385448
t_1085,46.91489,34.24791,0.013549193,0.0043520317,0.004992613,0.0043211863
t_1086,47.09455,34.24791,0.009969294,0.0028862571,0.0041607553,0.0036540611
t_1087,46.91489,34.32214,0.013345131,0.0044060727,0.005141797,0.0045867236
t_1088,47.09455,34.32214,0.014646036,0.0052996757,0.005798079,0.004958941
t_1089,47.00472,34.32214,0.009836738,0.0028823835,0.0042052474,0.0037592275
t_109,52.6641,33.87582,0.011819575,0.002561933,0.0031623498,0.0026700972
t_1090,46.28606,34.24791,0.012038981,0.003082523,0.0037934876,0.0033379889
t_1091,46.46573,34.24791,0.011137887,0.0028894672,0.0037801804,0.0036085527
t_1092,46.3759,34.24791,0.009883916,0.0023665298,0.0033659134,0.0034719475
t_1093,46.46573,34.32214,0.010471777,0.0027397338,0.0037582521,0.0038137522
t_1094,46.28606,34.32214,0.011555661,0.0030022769,0.0038194023,0.003521795
t_1095,46.3759,34.32214,0.009987483,0.0024921903,0.0035288914,0.0036662403
t_1096,46.3759,34.3963,0.010428344,0.002749936,0.0037872046,0.0038703387
t_1097,46.28606,34.3963,0.0097574815,0.0024310846,0.0035031564,0.003714599
t_1098,46.46573,34.3963,0.010320455,0.0027815218,0.0038702837,0.004029623
t_1099,46.3759,34.47039,0.009949838,0.002662156,0.0038063726,0.0032356062
t_11,51.31663,33.65178,0.0091411155,0.0021853177,0.0032966721,0.002888075
t_110,52.39461,33.65178,0.011626282,0.0024184803,0.0030185448,0.0025495868
t_1100,45.74708,33.65178,0.007026336,0.0008728678,0.0015671541,0.0013774621
t_1101,45.65724,33.65178,0.009880833,0.0013953997,0.0019627342,0.0016739971
t_1102,45.74708,33.72652,0.008014727,0.0010977758,0.0017930043,0.0018304712
t_1103,45.65724,33.72652,0.009141048,0.0012905276,0.0019201208,0.0017610389
t_1104,45.74708,33.8012,0.0077427467,0.0010863967,0.0018178237,0.001525995
t_1105,46.01657,33.65178,0.007659166,0.0010762007,0.001814707,0.0015384144
t_1106,46.1064,33.65178,0.007597145,0.0010929971,0.001853305,0.0015941102
t_1107,46.19623,33.65178,0.0080189835,0.0012130274,0.001978917,0.00208381
t_1108,46.1064,33.72652,0.007419589,0.0011006477,0.0018975544,0.0016824534
t_1109,46.19623,33.72652,0.007866505,0.0012295122,0.0020335803,0.0017433245
t_111,52.30478,33.65178,0.011891292,0.0025685874,0.003154055,0.0026419456
t_1110,46.01657,33.72652,0.006993069,0.0009838828,0.0017688225,0.0016226053
t_1111,46.19623,33.8012,0.007590323,0.0012164311,0.0020642867,0.0018408413
t_1112,46.01657,33.8012,0.0075422684,0.0011412833,0.0019448324,0.0017110517
t_1113,46.1064,33.8012,0.0076638237,0.0012005391,0.0020229602,0.0017753609
t_1114,46.19623,33.87582,0.009134853,0.001653198,0.0024590439,0.0024533882
t_1115,45.92674,33.65178,0.007318809,0.0009804665,0.0017082017,0.001483694
t_1116,45.83691,33.65178,0.008086348,0.0011000838,0.0017856635,0.0018052332
t_1117,45.92674,33.72652,0.007476736,0.0010527158,0.001805552,0.0015638672
t_1118,45.83691,33.72652,0.007454011,0.0010184066,0.001751051,0.0015063152
t_1119,45.83691,33.8012,0.007428777,0.0010544566,0.001816619,0.0015862965
t_112,52.48444,33.65178,0.011428083,0.0022953213,0.002899915,0.0024586553
t_1120,45.92674,33.8012,0.008879038,0.0014038798,0.0021289925,0.00208041
t_1121,45.83691,33.87582,0.0076765856,0.0011494064,0.0019342165,0.0016700948
t_1122,45.92674,33.87582,0.007361576,0.0011145134,0.001932101,0.0017362515
t_1123,45.83691,33.95037,0.0077177007,0.0012037437,0.0020181173,0.0017578248
t_1124,45.92674,33.95037,0.007393295,0.0011658473,0.0020153478,0.001828742
t_1125,45.65724,33.8012,0.008296205,0.0011644672,0.0018549963,0.0018521006
t_1126,45.56741,33.8012,0.007415574,0.00096039835,0.0016588023,0.0014098138
t_1127,45.74708,33.87582,0.007581128,0.0010956737,0.0018604533,0.0016055169
t_1128,45.65724,33.87582,0.0078992415,0.0011274557,0.0018595697,0.0019473062
t_1129,45.56741,33.87582,0.007729442,0.0010592323,0.0017750234,0.0014812982
t_113,52.48444,33.72652,0.01117572,0.0023017647,0.002962602,0.0025669516
t_1130,45.74708,33.95037,0.008117174,0.001255929,0.0020310024,0.0021317566
t_1131,45.47758,33.95037,0.007647734,0.0010491562,0.0017713447,0.0014923348
t_1132,45.65724,33.95037,0.008504394,0.001302699,0.0020372868,0.0020467618
t_1133,45.56741,33.95037,0.009748269,0.0015424719,0.0021882511,0.001964132
t_1134,46.01657,33.87582,0.0073802997,0.0011511019,0.001992213,0.0018039201
t_1135,46.1064,33.87582,0.008363726,0.0014165214,0.0022437673,0.002364467
t_1136,46.19623,33.95037,0.009984898,0.0019572536,0.0027350378,0.0025896246
t_1137,46.01657,33.95037,0.0077456455,0.0012826895,0.0021462701,0.0019013636
t_1138,46.1064,33.95037,0.010429537,0.0020319968,0.0027496303,0.0024939715
t_1139,46.19623,34.02485,0.0076875994,0.0013950295,0.0023518621,0.0021648144
t_114,52.30478,33.72652,0.011745568,0.0026148628,0.0032493048,0.0027928823
t_1140,46.01657,34.02485,0.008742898,0.001586489,0.0024368253,0.0025292372
t_1141,46.1064,34.02485,0.008498794,0.0015668259,0.0024578546,0.0020833097
t_1142,46.19623,34.09927,0.0072845365,0.0013423169,0.002353267,0.0022839908
t_1143,46.01657,34.09927,0.008462977,0.0015720886,0.0024742256,0.0021106363
t_1144,45.47758,34.02485,0.008729443,0.0013177705,0.0020230801,0.00197672
t_1145,45.65724,34.02485,0.007849012,0.0012046252,0.0019952892,0.0017035896
t_1146,45.56741,34.02485,0.00936741,0.0015082636,0.0022017306,0.002062324
t_1147,45.74708,34.02485,0.0081466725,0.0013109166,0.002114796,0.0017755846
t_1148,45.47758,34.09927,0.008815515,0.0013858303,0.0021121886,0.0020733369
t_1149,45.65724,34.09927,0.007888014,0.0012587442,0.0020779355,0.0017893802
t_115,52.39461,33.72652,0.011369966,0.0024251358,0.003084741,0.002663821
t_1150,45.74708,34.09927,0.008933608,0.0015539442,0.0023473261,0.0023560412
t_1151,45.56741,34.09927,0.010981704,0.0019868764,0.0025806518,0.002188583
t_1152,45.65724,34.17363,0.008572877,0.0014712898,0.0022895492,0.0023717615
t_1153,45.83691,34.02485,0.007884381,0.0012892397,0.0021295534,0.0018496083
t_1154,45.92674,34.02485,0.007483166,0.0012324547,0.0021133453,0.0019256168
t_1155,45.92674,34.09927,0.00792464,0.0013891465,0.0022890773,0.0020270264
t_1156,45.83691,34.09927,0.008884378,0.0015893164,0.0024118468,0.002456058
t_1157,45.83691,34.17363,0.007912549,0.0013954765,0.0023023444,0.0020458377
t_1158,45.92674,34.17363,0.010205957,0.0020784363,0.0028614518,0.0026927912
t_1159,45.83691,34.24791,0.010285057,0.0021143353,0.002895312,0.0027147154
t_116,52.39461,33.8012,0.010749378,0.0023139725,0.0030732725,0.002813415
t_1160,45.92674,34.24791,0.007152032,0.0012539516,0.0022577606,0.002243945
t_1161,45.74708,34.24791,0.008340157,0.0015125121,0.0024040386,0.0020597775
t_1162,45.74708,34.32214,0.010388515,0.0021543608,0.0029293317,0.0027300508
t_1163,46.1064,34.09927,0.00712719,0.0012651528,0.002249929,0.0021963243
t_1164,46.1064,34.17363,0.011817974,0.0027425315,0.0033994112,0.0029222048
t_1165,46.19623,34.17363,0.00910017,0.0019173566,0.0028764748,0.0030412304
t_1166,46.01657,34.17363,0.00712906,0.0012369223,0.0022341348,0.0022227962
t_1167,46.1064,34.24791,0.009564847,0.0020780633,0.0030093489,0.0030789291
t_1168,46.19623,34.24791,0.009173733,0.0020127438,0.0030086096,0.002540378
t_1169,46.01657,34.24791,0.007897824,0.0015329226,0.0025408657,0.0023401412
t_117,52.30478,33.8012,0.009610343,0.0020155564,0.0029037986,0.0029196483
t_1170,46.1064,34.32214,0.009075188,0.0019971428,0.0030098422,0.0025689912
t_1171,46.19623,34.32214,0.009364152,0.002149846,0.003174291,0.0026780127
t_1172,46.19623,34.3963,0.012735366,0.0035072078,0.004152974,0.0036020733
t_1173,45.74708,34.17363,0.007838437,0.0013348644,0.002215535,0.001961058
t_1174,45.56741,34.17363,0.010162178,0.0018272073,0.0025160157,0.0022711619
t_1175,45.65724,34.24791,0.008091557,0.001402859,0.002276543,0.0019718905
t_1176,45.56741,34.24791,0.009100371,0.0016090877,0.0023986732,0.0023819269
t_1177,45.56741,34.32214,0.009337469,0.001728901,0.0025321513,0.0024970362
t_1178,45.65724,34.32214,0.008262482,0.0014970367,0.0023955253,0.0020687496
t_1179,45.65724,34.3963,0.009764911,0.001971918,0.002802719,0.002738607
t_118,52.48444,33.8012,0.0116545325,0.0025493042,0.0031843272,0.0027390425
t_1180,46.01657,34.32214,0.010581106,0.0024233104,0.0032657534,0.0031090667
t_1181,45.83691,34.32214,0.009369116,0.0019114892,0.0028018565,0.0028524927
t_1182,45.92674,34.32214,0.007605062,0.0014610033,0.0024874592,0.0023597083
t_1183,45.74708,34.3963,0.008736248,0.0017335387,0.0026721219,0.0022696196
t_1184,45.83691,34.3963,0.009290841,0.0019550072,0.002887849,0.002996026
t_1185,45.92674,34.3963,0.0124167325,0.0031024346,0.0037151794,0.0031659312
t_1186,45.74708,34.47039,0.009121013,0.0019079322,0.0028561587,0.00300551
t_1187,45.83691,34.47039,0.011923631,0.0029206518,0.0036084892,0.0031453993
t_1188,45.92674,34.47039,0.010389732,0.002452909,0.0033567098,0.003290159
t_1189,45.74708,34.54441,0.008875108,0.0018960831,0.0028996803,0.0024962677
t_119,52.30478,33.87582,0.00849669,0.0017545113,0.0027664194,0.002444073
t_1190,47.99286,33.65178,0.0114267375,0.0029429365,0.0037763633,0.0035069971
t_1191,47.8132,33.65178,0.008635488,0.0019084103,0.0029871685,0.0026696066
t_1192,47.90303,33.65178,0.008736102,0.001966977,0.0030565017,0.0027231716
t_1193,47.72337,33.65178,0.009552514,0.0021767844,0.003167369,0.0033040901
t_1194,47.8132,33.72652,0.010932395,0.0028031452,0.0037181883,0.0035946858
t_1195,47.90303,33.72652,0.008770746,0.0020668895,0.003213526,0.0029049774
t_1196,47.72337,33.72652,0.009045636,0.0021030242,0.0031918918,0.0027915174
t_1197,47.72337,33.8012,0.008909107,0.002149367,0.0033096045,0.0029783018
t_1198,47.90303,33.8012,0.010525542,0.0028061396,0.0038441701,0.003913401
t_1199,47.8132,33.8012,0.009269176,0.0023056464,0.0034557316,0.0030383973
t_12,51.13697,33.65178,0.010032703,0.002577938,0.003648598,0.0038207038
t_120,52.21495,33.65178,0.012387294,0.0028107942,0.0033453961,0.002735556
t_1200,48.26236,33.65178,0.010389449,0.0026656708,0.0036745877,0.003725648
t_1201,48.0827,33.65178,0.008669903,0.0019994413,0.003130073,0.0028343794
t_1202,48.17253,33.65178,0.009188867,0.0022030866,0.0033129014,0.0028920982
t_1203,48.0827,33.72652,0.009627634,0.0024273463,0.0035398847,0.0030242493
t_1204,47.99286,33.72652,0.009247613,0.0022602035,0.0033881715,0.0029638626
t_1205,48.17253,33.72652,0.01010229,0.0026367558,0.0037195992,0.003895923
t_1206,48.26236,33.72652,0.009909595,0.002599203,0.0037227212,0.0031496761
t_1207,48.0827,33.8012,0.008130433,0.001966159,0.0032636826,0.0032280071
t_1208,48.26236,33.8012,0.01278648,0.0039368835,0.0047131362,0.0042449525
t_1209,47.99286,33.8012,0.009884855,0.002597161,0.0037275506,0.0031631994
t_121,52.03528,33.65178,0.012201236,0.0028648654,0.0034638627,0.002925727
t_1210,48.35219,33.65178,0.008965423,0.0021852264,0.0033520472,0.0030119857
t_1211,48.53185,33.65178,0.01388569,0.00429982,0.0047984254,0.0040048454
t_1212,48.44202,33.65178,0.009032293,0.0022389053,0.0034205893,0.0030742453
t_1213,48.44202,33.72652,0.009663126,0.002574946,0.003765719,0.0032816464
t_1214,48.53185,33.72652,0.009235944,0.0024465267,0.0036990389,0.0033501915
t_1215,48.35219,33.72652,0.008632222,0.0021615704,0.0034198246,0.0032148184
t_1216,48.35219,33.8012,0.011152002,0.0032596504,0.004314492,0.0043332567
t_1217,48.53185,33.8012,0.0108452495,0.0032142936,0.0043562124,0.004516846
t_1218,48.44202,33.8012,0.009512017,0.0026263562,0.0039034912,0.0035043797
t_1219,48.44202,33.87582,0.009887548,0.0028952698,0.00420911,0.0037437277
t_122,52.12511,33.65178,0.012527376,0.0029277147,0.003459219,0.002830232
t_1220,48.62168,33.65178,0.013284093,0.004049987,0.0046894536,0.004083253
t_1221,48.71152,33.65178,0.00907595,0.0023428928,0.003579357,0.0032574814
t_1222,48.62168,33.72652,0.010032162,0.002790609,0.0039836974,0.0034176258
t_1223,48.71152,33.72652,0.010961829,0.0032091066,0.0043043518,0.0043952134
t_1224,48.62168,33.8012,0.010536672,0.0031240687,0.004328906,0.0036519968
t_1225,48.71152,33.8012,0.009640672,0.0027828487,0.0041156844,0.0037224453
t_1226,48.62168,33.87582,0.009726209,0.0029034407,0.0042852215,0.0039035464
t_1227,48.71152,33.87582,0.013489332,0.004728407,0.0055245673,0.0050256657
t_1228,48.71152,33.95037,0.013784811,0.0050815716,0.0058853677,0.0053765588
t_1229,48.62168,33.95037,0.015108556,0.0057960087,0.00624179,0.0053269514
t_123,52.03528,33.72652,0.0128419325,0.0032327957,0.0037645537,0.0030996392
t_1230,48.17253,33.8012,0.010588462,0.002945011,0.0040344545,0.004158881
t_1231,48.0827,33.87582,0.012662264,0.0039393688,0.0047598956,0.004351173
t_1232,47.99286,33.87582,0.008531034,0.0021950144,0.0035132258,0.0033772036
t_1233,48.26236,33.87582,0.014350161,0.00490418,0.005406951,0.0045839017
t_1234,48.17253,33.87582,0.014375121,0.0048614205,0.0053399093,0.0044904156
t_1235,48.17253,33.95037,0.009648054,0.00280225,0.0041469955,0.0037585632
t_1236,47.99286,33.95037,0.011389408,0.0034680795,0.0045394325,0.004553488
t_1237,48.0827,33.95037,0.00884841,0.0024443571,0.0038384816,0.0036818408
t_1238,48.26236,33.95037,0.0097409,0.002878096,0.00423811,0.0038372981
t_1239,48.26236,34.02485,0.008901718,0.0025524562,0.0040942975,0.004101708
t_124,52.21495,33.72652,0.0120753655,0.0027975582,0.0034081598,0.002893951
t_1240,48.35219,33.87582,0.0096001085,0.0027391096,0.0040593673,0.0036665911
