# 19900620_M7.4_Manjil-Rudbar median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT, Max_dist:25km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1031,46.46573,33.8012,0.007850793,0.0012559015,0.00230511,0.0022490951
t_1032,46.3759,33.87582,0.007914134,0.0012911418,0.0023560785,0.0022978566
t_1033,46.28606,33.87582,0.010784905,0.0019649053,0.002876244,0.002800807
t_1034,46.55556,33.87582,0.00815444,0.0014176279,0.0025328968,0.0024592474
t_1035,46.46573,33.87582,0.008318812,0.0014226281,0.002506556,0.0023780998
t_1036,46.3759,33.95037,0.010078911,0.0019033815,0.0029251236,0.003064607
t_1037,46.28606,33.95037,0.007909464,0.0013088038,0.0023889947,0.0023423631
t_1038,46.55556,33.95037,0.010160427,0.0020260788,0.0030975644,0.003284383
t_1039,46.46573,33.95037,0.008830355,0.0016146861,0.0027278275,0.0025141502
t_104,52.6641,33.72652,0.012960525,0.0030954839,0.003972045,0.0035949084
t_1040,46.82505,33.87582,0.013327118,0.003121854,0.003917465,0.0034551693
t_1041,46.64539,33.87582,0.009838323,0.0019008751,0.0029735973,0.0025411225
t_1042,46.82505,33.95037,0.012658462,0.003000419,0.003921323,0.0036218162
t_1043,46.73522,33.95037,0.011274434,0.0024717648,0.0035093015,0.0035086083
t_1044,46.64539,33.95037,0.010430774,0.0021562586,0.003236277,0.0033960678
t_1045,46.73522,34.02485,0.011488985,0.0026469314,0.0037117198,0.0037166944
t_1046,46.82505,34.02485,0.013426416,0.003417467,0.004280988,0.0038392239
t_1047,46.64539,34.02485,0.013317573,0.0032288998,0.004058352,0.0035949245
t_1048,46.55556,34.09927,0.011630882,0.0026734576,0.0037150169,0.0036745297
t_1049,46.82505,34.09927,0.01239669,0.0031528533,0.004196544,0.0040695453
t_105,52.57427,33.72652,0.013581856,0.003416636,0.0042357887,0.0037342776
t_1050,47.09455,33.87582,0.009925777,0.0021572858,0.003363848,0.0029762932
t_1051,46.91489,33.87582,0.011165019,0.002444683,0.0034973652,0.0035266064
t_1052,47.00472,33.95037,0.011992744,0.002892853,0.003939322,0.0038585945
t_1053,46.91489,33.95037,0.012946615,0.0031731913,0.004081994,0.0037380713
t_1054,47.09455,33.95037,0.010683908,0.002499916,0.003703597,0.00398358
t_1055,47.00472,34.02485,0.010328691,0.0024258809,0.0036853526,0.0032411306
t_1056,46.91489,34.02485,0.011345989,0.002717742,0.003854181,0.003963197
t_1057,47.09455,34.02485,0.011795319,0.0030059558,0.004153918,0.004224671
t_1058,47.00472,34.09927,0.011853852,0.003083938,0.004250768,0.004339731
t_1059,46.91489,34.09927,0.011166148,0.0027660257,0.0039766524,0.004202997
t_106,52.57427,33.8012,0.013548877,0.003530522,0.004394983,0.0039445003
t_1060,46.46573,34.02485,0.01058295,0.0021827098,0.0032410768,0.003354872
t_1061,46.3759,34.02485,0.010210313,0.0020190722,0.0030753426,0.003237124
t_1062,46.28606,34.02485,0.010603228,0.002076602,0.0030764933,0.0031211926
t_1063,46.55556,34.02485,0.008738502,0.0016997516,0.0028952134,0.0027521185
t_1064,46.3759,34.09927,0.011160831,0.002390744,0.0034173052,0.0034187206
t_1065,46.46573,34.09927,0.011516893,0.0025693479,0.0035930774,0.003545682
t_1066,46.28606,34.09927,0.009649981,0.0018849513,0.0029902451,0.0026092506
t_1067,46.3759,34.17363,0.01138979,0.002560331,0.003610111,0.003609775
t_1068,46.46573,34.17363,0.013228497,0.003286436,0.004157531,0.0037466767
t_1069,46.28606,34.17363,0.012089326,0.0027215804,0.0036733118,0.0034753191
t_107,52.75394,33.8012,0.013890319,0.0034868058,0.004242851,0.0036874532
t_1070,46.73522,34.09927,0.010210764,0.0023234135,0.003552686,0.0031185322
t_1071,46.64539,34.09927,0.012452289,0.0030303814,0.0040117637,0.0038049947
t_1072,46.55556,34.17363,0.011052893,0.0025815882,0.0037268943,0.0038857884
t_1073,46.82505,34.17363,0.010335134,0.002519522,0.0038312727,0.0034168493
t_1074,46.64539,34.17363,0.011569546,0.0028283892,0.003954479,0.0040268265
t_1075,46.73522,34.17363,0.012546863,0.0032632712,0.004309379,0.0041694716
t_1076,46.55556,34.24791,0.010905606,0.00263241,0.003844286,0.004108432
t_1077,46.82505,34.24791,0.015085191,0.0046084435,0.005316663,0.004621891
t_1078,46.73522,34.24791,0.012919417,0.0035425932,0.0045904643,0.0044153403
t_1079,46.64539,34.24791,0.008761453,0.0019111881,0.0033150692,0.0033752988
t_108,52.6641,33.8012,0.013805357,0.0035437052,0.004340694,0.0038362239
t_1080,47.09455,34.09927,0.015337622,0.0046820845,0.0053214296,0.004531162
t_1081,47.00472,34.17363,0.014598502,0.0043875854,0.0052012526,0.0046042698
t_1082,46.91489,34.17363,0.015210598,0.004601637,0.00526421,0.0045074476
t_1083,47.09455,34.17363,0.011423208,0.0031094295,0.004421782,0.004755506
t_1084,47.00472,34.24791,0.010554139,0.0028252995,0.0042584343,0.00387069
t_1085,46.91489,34.24791,0.014770593,0.004546773,0.005347988,0.0047284747
t_1086,47.09455,34.24791,0.010873617,0.0030135957,0.004454342,0.003998467
t_1087,46.91489,34.32214,0.014531533,0.0045978357,0.0054988866,0.005014888
t_1088,47.09455,34.32214,0.01589374,0.005522119,0.0061901044,0.005418606
t_1089,47.00472,34.32214,0.010717591,0.003005366,0.004494771,0.0041084797
t_109,52.6641,33.87582,0.014449591,0.003951424,0.0046799346,0.004047896
t_1090,46.28606,34.24791,0.013227609,0.0032378514,0.004093025,0.0036658184
t_1091,46.46573,34.24791,0.012223868,0.0030299271,0.0040700305,0.0039582313
t_1092,46.3759,34.24791,0.010864593,0.002483774,0.0036283454,0.0038106118
t_1093,46.46573,34.32214,0.0114802485,0.002870372,0.0040412773,0.004180863
t_1094,46.28606,34.32214,0.012687979,0.0031511323,0.0041162493,0.0038657663
t_1095,46.3759,34.32214,0.010962926,0.0026134262,0.0037991784,0.004021685
t_1096,46.3759,34.3963,0.011429432,0.002881261,0.0040719802,0.004243308
t_1097,46.28606,34.3963,0.01070856,0.002549768,0.0037714809,0.0040754243
t_1098,46.46573,34.3963,0.01129854,0.0029115477,0.0041562575,0.0044149416
t_1099,46.3759,34.47039,0.010890932,0.0027870163,0.00408758,0.003545549
t_11,51.31663,33.65178,0.011141894,0.0032646027,0.004759773,0.0042796656
t_110,52.39461,33.65178,0.014185188,0.0037062967,0.0044430234,0.003841179
t_1100,45.74708,33.65178,0.007854764,0.0009266607,0.0017163793,0.0015225407
t_1101,45.65724,33.65178,0.011033718,0.0014823822,0.0021511565,0.0018511572
t_1102,45.74708,33.72652,0.0089482395,0.0011646872,0.0019617814,0.0020225856
t_1103,45.65724,33.72652,0.01020786,0.0013701998,0.002102681,0.0019468135
t_1104,45.74708,33.8012,0.008636122,0.0011519097,0.001987098,0.0016856005
t_1105,46.01657,33.65178,0.00854014,0.001140177,0.0019823108,0.0016982694
t_1106,46.1064,33.65178,0.008464312,0.0011572429,0.0020228305,0.001759068
t_1107,46.19623,33.65178,0.00892648,0.0012835521,0.0021581813,0.0022985977
t_1108,46.1064,33.72652,0.008256909,0.0011644452,0.0020688577,0.0018557176
t_1109,46.19623,33.72652,0.00874642,0.0012999452,0.0022152737,0.0019220943
t_111,52.30478,33.65178,0.014498362,0.003929809,0.0046366504,0.0039774957
t_1110,46.01657,33.72652,0.0077889515,0.0010416087,0.0019301948,0.0017904553
t_1111,46.19623,33.8012,0.008429306,0.0012850802,0.0022461675,0.002028637
t_1112,46.01657,33.8012,0.008390508,0.0012073604,0.002119947,0.0018872621
t_1113,46.1064,33.8012,0.008518159,0.0012691489,0.0022031139,0.0019573143
t_1114,46.19623,33.87582,0.010128207,0.0017450562,0.0026723682,0.0027023775
t_1115,45.92674,33.65178,0.008167789,0.0010394392,0.0018675689,0.001638533
t_1116,45.83691,33.65178,0.009029994,0.0011670385,0.0019538614,0.0019944804
t_1117,45.92674,33.72652,0.0083344495,0.0011152535,0.0019719661,0.0017263974
t_1118,45.83691,33.72652,0.008316251,0.0010796844,0.0019141709,0.0016636227
t_1119,45.83691,33.8012,0.008279033,0.0011171738,0.001983901,0.0017513304
t_112,52.48444,33.65178,0.013949309,0.0035228773,0.0042731944,0.0037064443
t_1120,45.92674,33.8012,0.009882371,0.0014862195,0.002322646,0.002295734
t_1121,45.83691,33.87582,0.008545391,0.0012169858,0.0021102359,0.0018431996
t_1122,45.92674,33.87582,0.008187491,0.0011791027,0.0021058803,0.0019152223
t_1123,45.83691,33.95037,0.008581554,0.0012737134,0.0021996263,0.0019393564
t_1124,45.92674,33.95037,0.008213163,0.001232582,0.002194376,0.002016488
t_1125,45.65724,33.8012,0.009260079,0.0012356678,0.002029656,0.002046869
t_1126,45.56741,33.8012,0.008286668,0.0010199709,0.0018168865,0.0015588934
t_1127,45.74708,33.87582,0.008447104,0.0011610464,0.0020318131,0.0017728716
t_1128,45.65724,33.87582,0.0088091325,0.0011957245,0.0020328905,0.0021514613
t_1129,45.56741,33.87582,0.008628153,0.0011243363,0.0019424942,0.0016375089
t_113,52.48444,33.72652,0.013665358,0.003536635,0.0043705497,0.0038761164
t_1130,45.74708,33.95037,0.009033665,0.0013300691,0.0022159468,0.0023532317
t_1131,45.47758,33.95037,0.008536793,0.0011140846,0.0019389546,0.0016502801
t_1132,45.65724,33.95037,0.009472484,0.0013808035,0.0022251196,0.0022607096
t_1133,45.56741,33.95037,0.010858912,0.0016363587,0.002392356,0.0021707166
t_1134,46.01657,33.87582,0.00820069,0.001216869,0.0021692982,0.0019888703
t_1135,46.1064,33.87582,0.009283617,0.001496322,0.0024407783,0.0026056326
t_1136,46.19623,33.95037,0.01105258,0.0020643144,0.0029686738,0.0028510776
t_1137,46.01657,33.95037,0.00859615,0.0013550051,0.0023345212,0.0020954462
t_1138,46.1064,33.95037,0.011550547,0.0021447365,0.0029872735,0.0027471278
t_1139,46.19623,34.02485,0.008504606,0.0014702319,0.0025501945,0.002382246
t_114,52.30478,33.72652,0.01434531,0.004005135,0.004782289,0.0042121448
t_1140,46.01657,34.02485,0.009689441,0.0016747351,0.002647597,0.0027862864
t_1141,46.1064,34.02485,0.009410325,0.0016526087,0.002667713,0.002293774
t_1142,46.19623,34.09927,0.008048187,0.001413569,0.0025487656,0.002512209
t_1143,46.01657,34.09927,0.009368686,0.001658396,0.0026854414,0.0023242224
t_1144,45.47758,34.02485,0.00973135,0.001398656,0.0022126161,0.0021854776
t_1145,45.65724,34.02485,0.008735072,0.0012761794,0.0021774278,0.001881159
t_1146,45.56741,34.02485,0.01042862,0.0015992975,0.0024051685,0.002278694
t_1147,45.74708,34.02485,0.009056721,0.0013875033,0.0023052446,0.001959465
t_1148,45.47758,34.09927,0.009817688,0.0014702484,0.0023082683,0.0022918559
t_1149,45.65724,34.09927,0.008769246,0.0013328227,0.0022656545,0.0019753852
t_115,52.39461,33.72652,0.013898376,0.0037207569,0.004545871,0.00402015
t_1150,45.74708,34.09927,0.009918649,0.0016437883,0.0025562588,0.0025992806
t_1151,45.56741,34.09927,0.012190857,0.002105661,0.0028163642,0.0024176575
t_1152,45.65724,34.17363,0.009519216,0.0015570878,0.00249416,0.0026176707
t_1153,45.83691,34.02485,0.008756858,0.0013633351,0.0023188225,0.002039936
t_1154,45.92674,34.02485,0.008303229,0.0013021415,0.0022987383,0.002122526
t_1155,45.92674,34.09927,0.008782544,0.0014667421,0.0024873244,0.0022335022
t_1156,45.83691,34.09927,0.0098541705,0.0016796228,0.0026235317,0.0027079121
t_1157,45.83691,34.17363,0.008768343,0.001473927,0.0025021934,0.002254922
t_1158,45.92674,34.17363,0.011288901,0.002193051,0.0031056756,0.0029660473
t_1159,45.83691,34.24791,0.01137531,0.0022318268,0.0031431667,0.0029912659
t_116,52.39461,33.8012,0.013168362,0.0035549437,0.004535292,0.0042533022
t_1160,45.92674,34.24791,0.007907585,0.0013223507,0.0024484668,0.0024708214
t_1161,45.74708,34.24791,0.009241457,0.0015982842,0.0026134555,0.0022712075
t_1162,45.74708,34.32214,0.011489326,0.0022752895,0.0031812575,0.0030095456
t_1163,46.1064,34.09927,0.007882454,0.0013334444,0.002439457,0.0024171588
t_1164,46.1064,34.17363,0.0130250985,0.002888162,0.0036804674,0.0032146561
t_1165,46.19623,34.17363,0.0100394795,0.0020175506,0.003111576,0.0033435558
t_1166,46.01657,34.17363,0.007883011,0.0013039529,0.0024224257,0.0024467856
t_1167,46.1064,34.24791,0.010548702,0.0021870516,0.0032552832,0.0033856544
t_1168,46.19623,34.24791,0.010107415,0.002116313,0.003250745,0.0027916348
t_1169,46.01657,34.24791,0.008722292,0.0016149255,0.0027520943,0.0025749868
t_117,52.30478,33.8012,0.011785649,0.0030933742,0.0042829816,0.004411242
t_1170,46.1064,34.32214,0.00999743,0.0021004518,0.0032523866,0.00282377
t_1171,46.19623,34.32214,0.010303383,0.0022587804,0.003425784,0.0029415602
t_1172,46.19623,34.3963,0.013962218,0.0036817836,0.0044754627,0.003954826
t_1173,45.74708,34.17363,0.008695683,0.0014113025,0.0024107315,0.0021629205
t_1174,45.56741,34.17363,0.011285161,0.0019356384,0.002743852,0.0025083558
t_1175,45.65724,34.24791,0.008976392,0.0014839716,0.002477993,0.0021758485
t_1176,45.56741,34.24791,0.010103782,0.0017038989,0.0026140532,0.0026301849
t_1177,45.56741,34.32214,0.010355919,0.0018300184,0.0027573481,0.0027568152
t_1178,45.65724,34.32214,0.009156164,0.0015828778,0.0026053458,0.0022822511
t_1179,45.65724,34.3963,0.010805018,0.0020840438,0.0030454567,0.003020672
t_118,52.48444,33.8012,0.014248549,0.003919766,0.0047011524,0.004142934
t_1180,46.01657,34.32214,0.011662987,0.0025511822,0.0035329387,0.0034198347
t_1181,45.83691,34.32214,0.010355877,0.0020166712,0.0030391377,0.0031421892
t_1182,45.92674,34.32214,0.00839843,0.0015397831,0.0026949188,0.0025974514
t_1183,45.74708,34.3963,0.009658696,0.0018300661,0.0028998319,0.0025014118
t_1184,45.83691,34.3963,0.010258256,0.00206152,0.0031296003,0.0032994244
t_1185,45.92674,34.3963,0.013657774,0.0032674142,0.004019568,0.003483835
t_1186,45.74708,34.47039,0.010072417,0.0020132684,0.0030969041,0.003311779
t_1187,45.83691,34.47039,0.0131272385,0.003077966,0.0039061576,0.003463074
t_1188,45.92674,34.47039,0.01144049,0.002582199,0.00362911,0.0036194953
t_1189,45.74708,34.54441,0.009790908,0.001999952,0.0031416155,0.0027501448
t_119,52.30478,33.87582,0.010432744,0.0026961765,0.004086597,0.0036994629
t_1190,47.99286,33.65178,0.013077078,0.0035716938,0.004584577,0.004350654
t_1191,47.8132,33.65178,0.009815614,0.0022492355,0.0035431986,0.0032303396
t_1192,47.90303,33.65178,0.009971624,0.0023544997,0.0036698917,0.003337523
t_1193,47.72337,33.65178,0.010812681,0.0025274341,0.0037111081,0.0039475197
t_1194,47.8132,33.72652,0.012380921,0.0032792287,0.0043806764,0.004325106
t_1195,47.90303,33.72652,0.0099808285,0.0024548108,0.00383409,0.0035403958
t_1196,47.72337,33.72652,0.01020994,0.0024241142,0.003716158,0.0033161025
t_1197,47.72337,33.8012,0.010025212,0.0024594045,0.003828276,0.0035175588
t_1198,47.90303,33.8012,0.011937562,0.0033081656,0.0045559467,0.0047423104
t_1199,47.8132,33.8012,0.01047255,0.002677947,0.0040463535,0.0036348437
t_12,51.13697,33.65178,0.01220496,0.0038257926,0.0052390257,0.0056348825
t_120,52.21495,33.65178,0.01507681,0.004292097,0.004910445,0.004115063
t_1200,48.26236,33.65178,0.012013064,0.0033485014,0.004589464,0.0047612065
t_1201,48.0827,33.65178,0.009969439,0.0024586676,0.003842215,0.0035552816
t_1202,48.17253,33.65178,0.010599022,0.0027401713,0.004104727,0.003663816
t_1203,48.0827,33.72652,0.0110429255,0.002967147,0.00432235,0.0037768101
t_1204,47.99286,33.72652,0.01056766,0.0027257442,0.004091493,0.0036583312
t_1205,48.17253,33.72652,0.011625828,0.0032624188,0.0045871534,0.004917038
t_1206,48.26236,33.72652,0.011439835,0.003250748,0.0046321126,0.004012629
t_1207,48.0827,33.8012,0.009302887,0.0023883441,0.003963848,0.004012096
t_1208,48.26236,33.8012,0.014704412,0.0048973123,0.005835322,0.0053894673
t_1209,47.99286,33.8012,0.011262583,0.0031098747,0.004473143,0.0038831416
t_121,52.03528,33.65178,0.014866471,0.00435963,0.0050714677,0.004392465
t_1210,48.35219,33.65178,0.01039585,0.0027690146,0.0042176,0.0038782344
t_1211,48.53185,33.65178,0.016073689,0.0055086445,0.00609163,0.0052154185
t_1212,48.44202,33.65178,0.010494182,0.0028571596,0.004329025,0.003983258
t_1213,48.44202,33.72652,0.01121087,0.0032757737,0.004752407,0.0042439345
t_1214,48.53185,33.72652,0.010733533,0.0031303097,0.004692749,0.004356661
t_1215,48.35219,33.72652,0.009993411,0.002728756,0.0042890613,0.0041290866
t_1216,48.35219,33.8012,0.012881076,0.004097275,0.005388917,0.0055501265
t_1217,48.53185,33.8012,0.012585706,0.0041029113,0.0055113193,0.005864686
t_1218,48.44202,33.8012,0.011019894,0.0033299588,0.0049119,0.004522224
t_1219,48.44202,33.87582,0.011436033,0.0036572597,0.005278905,0.0048193308
t_122,52.12511,33.65178,0.015242028,0.0044625155,0.005070505,0.0042535304
t_1220,48.62168,33.65178,0.015428461,0.0052183555,0.0059819124,0.0053435825
t_1221,48.71152,33.65178,0.010593309,0.0030384988,0.0045928746,0.0042840233
t_1222,48.62168,33.72652,0.011676139,0.0035903694,0.0050765215,0.004466733
t_1223,48.71152,33.72652,0.01277563,0.0041516805,0.005509694,0.0057736454
t_1224,48.62168,33.8012,0.012248227,0.004009197,0.0055036177,0.0047664824
t_1225,48.71152,33.8012,0.011228602,0.003592418,0.005259128,0.004883874
t_1226,48.62168,33.87582,0.01129475,0.0037166679,0.005436609,0.0050873174
t_1227,48.71152,33.87582,0.015661405,0.0060838438,0.0070356214,0.006585042
t_1228,48.71152,33.95037,0.015985996,0.0065211747,0.007477428,0.007034893
t_1229,48.62168,33.95037,0.01744174,0.0073879645,0.007884479,0.006931485
t_123,52.03528,33.72652,0.015632754,0.0049230456,0.005515771,0.0046624294
t_1230,48.17253,33.8012,0.012156349,0.0036234586,0.004950895,0.005227477
t_1231,48.0827,33.87582,0.014424522,0.004750698,0.005742071,0.0053801932
t_1232,47.99286,33.87582,0.00969081,0.0026079097,0.0041895686,0.004122236
t_1233,48.26236,33.87582,0.016426904,0.006065827,0.0066599855,0.005797882
t_1234,48.17253,33.87582,0.016391888,0.0059399633,0.006511012,0.0056190463
t_1235,48.17253,33.95037,0.011023246,0.003405655,0.0050350097,0.004680412
t_1236,47.99286,33.95037,0.012890993,0.004089413,0.0053757173,0.0055259536
t_1237,48.0827,33.95037,0.010064605,0.0029266095,0.004604814,0.0045271595
t_1238,48.26236,33.95037,0.011173183,0.0035438146,0.005201975,0.004833481
t_1239,48.26236,34.02485,0.010184185,0.0031238152,0.004998964,0.005143108
t_124,52.21495,33.72652,0.014735784,0.00427738,0.0050092908,0.0043612234
t_1240,48.35219,33.87582,0.011073356,0.003428379,0.0050524278,0.0046817274
t_1241,48.53185,33.87582,0.01160826,0.0038022734,0.005442069,0.004954748
t_1242,48.44202,33.95037,0.011378868,0.0037788467,0.0055029877,0.005136492
