lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
13.191,41.82541,0.014936463,463.1327,CENOZOIC,-149.8260625146159,3,0,t_118
13.10995,41.82647,0.19222715,791.96277,PLEISTOCENE,-150.0,3,0,t_119
13.15119,41.85625,0.049600504,641.1708,CENOZOIC,-150.0,3,0,t_120
13.35308,41.82319,0.2193869,889.98706,CRETACEOUS,-141.55363109410794,3,0,t_121
13.27204,41.82431,0.06392643,432.1813,CENOZOIC,-147.8904508344679,3,0,t_122
13.31331,41.85406,0.12165768,611.9958,CRETACEOUS,-143.7734407544899,3,0,t_123
13.23225,41.85517,0.116824046,655.51715,CENOZOIC,-148.85546856585668,3,0,t_124
13.35461,41.88379,0.3427178,900.0,CRETACEOUS,-139.5744071018964,3,0,t_125
13.27353,41.88492,0.2620273,880.9944,CRETACEOUS,-145.99090808210042,3,0,t_126
13.31483,41.91465,0.32954553,900.0,CRETACEOUS,-141.79236369207484,3,0,t_127
13.23372,41.91577,0.4074347,900.0,CRETACEOUS,-147.42066371711658,3,0,t_128
13.35615,41.94437,0.17827842,805.2837,CENOZOIC,-137.59510782345092,3,0,t_129
13.27502,41.9455,0.19625269,776.7373,CRETACEOUS,-144.00945438402275,3,0,t_130
13.4357,41.88263,0.1384223,683.9071,CENOZOIC,-133.15603875855157,3,0,t_131
13.47704,41.91233,0.1057492,748.78326,CRETACEOUS,-128.95931343001484,3,0,t_132
13.39593,41.91351,0.44680038,900.0,CENOZOIC,-135.37662349412162,3,0,t_133
13.43728,41.94321,0.32525152,829.7337,CRETACEOUS,-131.17968487371795,3,0,t_134
13.47864,41.97289,0.002793873,278.4892,HOLOCENE,-126.98508933577804,3,0,t_135
13.39749,41.97408,0.13122328,638.081,CRETACEOUS,-133.3991433470689,3,0,t_136
13.43886,42.00377,0.010945442,330.7532,HOLOCENE,-129.20406398591425,3,0,t_137
13.48025,42.03344,0.0039028525,254.23045,HOLOCENE,-125.01050926746368,3,0,t_138
13.39905,42.03462,0.076397866,753.30084,CENOZOIC,-131.42269810544286,3,0,t_139
13.44044,42.0643,0.10218238,633.26746,PLEISTOCENE,-127.22944186443236,3,0,t_140
13.19244,41.88601,0.13445942,784.2968,CENOZOIC,-149.35126624557623,3,0,t_141
13.11135,41.88708,0.26987553,890.8429,CENOZOIC,-150.0,3,0,t_142
13.1526,41.91684,0.24793498,865.5304,CRETACEOUS,-150.00000000000003,3,0,t_143
13.19388,41.9466,0.28363487,823.75793,CRETACEOUS,-148.7923033661089,3,0,t_144
13.11275,41.94766,0.25957635,900.0,CRETACEOUS,-150.0,3,0,t_145
13.15403,41.97741,0.087606624,527.97797,CENOZOIC,-150.0,3,0,t_146
13.19533,42.00715,0.041421663,674.578,CRETACEOUS,-147.9920991720076,3,0,t_147
13.11415,42.00822,0.17386489,874.3343,CENOZOIC,-149.91255903755427,3,0,t_148
13.15545,42.03796,0.18028052,792.6839,CENOZOIC,-149.24171716557294,3,0,t_149
13.19677,42.06769,0.17265667,815.57275,CENOZOIC,-146.38823388316058,3,0,t_150
13.31634,41.97522,0.21142238,900.0,CENOZOIC,-139.8127301330597,3,0,t_151
13.23518,41.97633,0.058983646,467.42078,CRETACEOUS,-145.92149731274696,3,0,t_152
13.35768,42.00493,0.10427783,728.99677,CENOZOIC,-135.6173256108114,3,0,t_153
13.27651,42.00606,0.26118734,865.8798,CENOZOIC,-142.0287152369452,3,0,t_154
13.31785,42.03577,0.0021583694,346.83514,PLEISTOCENE,-137.8338090766304,3,0,t_155
13.23665,42.03688,0.3073465,865.70825,CENOZOIC,-144.16582694482383,3,0,t_156
13.35922,42.06546,0.002956881,314.68817,HOLOCENE,-133.63973792087265,3,0,t_157
13.278,42.06659,0.032891355,408.48334,PLEISTOCENE,-140.04895554929962,3,0,t_158
13.31937,42.09629,0.29893312,854.33844,CENOZOIC,-135.85512425164936,3,0,t_159
13.23812,42.0974,0.026007233,435.38904,CENOZOIC,-142.26327941772763,3,0,t_160
12.77852,41.46624,0.004909421,262.78168,PLEISTOCENE,-150.0,3,0,t_161
12.69774,41.46713,0.0065975655,276.72382,PLEISTOCENE,-150.0,3,0,t_162
12.81952,41.49616,0.0029317373,226.8932,PLEISTOCENE,-150.0,3,0,t_163
12.73872,41.49706,0.015547791,348.39078,PLEISTOCENE,-150.0,3,0,t_164
12.77972,41.52699,0.005585169,260.94,PLEISTOCENE,-149.99999999999997,3,0,t_165
12.6989,41.52787,0.0050657745,258.6669,PLEISTOCENE,-150.0,3,0,t_166
12.82075,41.55689,0.006515133,268.88525,HOLOCENE,-150.0,3,0,t_167
12.7399,41.5578,0.0058133793,264.16327,HOLOCENE,-150.0,3,0,t_168
12.78093,41.58771,0.008378257,294.34436,PLEISTOCENE,-150.0,3,0,t_169
12.70006,41.5886,0.0049096253,257.8114,HOLOCENE,-150.0,3,0,t_170
12.94007,41.46436,0.0053987387,250.62567,PLEISTOCENE,-150.0,3,0,t_171
12.8593,41.46532,0.002594688,236.55957,PLEISTOCENE,-150.0,3,0,t_172
12.90032,41.49522,0.002227581,230.50844,HOLOCENE,-150.0,3,0,t_173
12.94136,41.52511,0.0034575667,230.93063,HOLOCENE,-150.0,3,0,t_174
12.86054,41.52606,0.004501916,245.44586,HOLOCENE,-150.0,3,0,t_175
12.90159,41.55595,0.008794591,285.58615,HOLOCENE,-150.0,3,0,t_176
12.94266,41.58583,0.18897474,765.27924,HOLOCENE,-150.0,3,0,t_177
12.8618,41.58679,0.008378257,285.92212,PLEISTOCENE,-150.0,3,0,t_178
12.90287,41.61667,0.030790625,471.54535,PLEISTOCENE,-150.0,3,0,t_179
12.94396,41.64653,0.19837528,894.22906,CENOZOIC,-150.0,3,0,t_180
13.06191,41.49324,0.18377657,758.95416,HOLOCENE,-150.0,3,0,t_181
12.98111,41.49424,0.0007204133,206.31113,HOLOCENE,-150.0,3,0,t_182
13.02218,41.52412,0.05094423,636.4028,CRETACEOUS,-150.0,3,0,t_183
13.06327,41.55397,0.18298474,888.8954,CRETACEOUS,-150.0,3,0,t_184
12.98243,41.55498,0.08765753,678.62585,PLEISTOCENE,-150.0,3,0,t_185
13.02352,41.58484,0.1754468,801.91473,CRETACEOUS,-150.0,3,0,t_186
13.06464,41.61468,0.14037111,771.4022,CENOZOIC,-150.0,3,0,t_187
12.98375,41.61569,0.10868787,773.44403,CRETACEOUS,-150.0,3,0,t_188
13.02487,41.64554,0.2073996,900.0,CENOZOIC,-150.0,3,0,t_189
13.06601,41.67537,0.021734225,437.53906,CENOZOIC,-150.0,3,0,t_190
12.82198,41.61761,0.011354405,315.6676,PLEISTOCENE,-150.0,3,0,t_191
12.74109,41.61851,0.019651918,365.8318,PLEISTOCENE,-150.0,3,0,t_192
12.78214,41.64841,0.023213705,377.70062,PLEISTOCENE,-150.0,3,0,t_193
12.70122,41.6493,0.024640664,388.5529,PLEISTOCENE,-150.0,3,0,t_194
12.82321,41.67829,0.032995284,426.42194,PLEISTOCENE,-150.0,3,0,t_195
12.74227,41.6792,0.053978577,502.3599,PLEISTOCENE,-150.0,3,0,t_196
12.78335,41.70909,0.11735177,721.3484,PLEISTOCENE,-150.0,3,0,t_197
12.70239,41.70998,0.053015944,669.62915,PLEISTOCENE,-150.0,3,0,t_198
12.82444,41.73896,0.0789401,570.7175,PLEISTOCENE,-150.0,3,0,t_199
12.74346,41.73986,0.098518364,615.0017,PLEISTOCENE,-150.0,3,0,t_200
12.86305,41.64749,0.018716006,358.8926,PLEISTOCENE,-149.99999999999997,3,0,t_201
12.90414,41.67735,0.17307197,790.31146,PLEISTOCENE,-150.0,3,0,t_202
12.94526,41.70721,0.17456922,758.51196,CRETACEOUS,-150.0,3,0,t_203
12.8643,41.70816,0.03073824,367.97733,PLEISTOCENE,-150.0,3,0,t_204
12.90542,41.73802,0.12517235,658.6664,CENOZOIC,-150.0,3,0,t_205
12.94656,41.76786,0.0143117355,332.39456,PLEISTOCENE,-150.0,3,0,t_206
12.86556,41.76882,0.018727936,355.76746,PLEISTOCENE,-149.99999999999997,3,0,t_207
12.9067,41.79866,0.020431753,373.02048,PLEISTOCENE,-150.0,3,0,t_208
12.94786,41.82849,0.2354848,882.8745,CENOZOIC,-150.0,3,0,t_209
12.86682,41.82945,0.023000525,373.46072,PLEISTOCENE,-150.0,3,0,t_210
12.98508,41.67638,0.15216675,702.76434,CRETACEOUS,-150.00000000000003,3,0,t_211
13.02621,41.70621,0.17988043,789.7771,CENOZOIC,-150.0,3,0,t_212
13.06738,41.73603,0.013269306,322.7918,PLEISTOCENE,-150.0,3,0,t_213
12.9864,41.73704,0.0212323,354.64276,PLEISTOCENE,-150.0,3,0,t_214
13.02756,41.76687,0.010348721,331.05804,PLEISTOCENE,-150.00000000000003,3,0,t_215
13.06875,41.79668,0.088465326,545.2895,CENOZOIC,-150.0,3,0,t_216
12.98772,41.79768,0.026040923,395.7142,PLEISTOCENE,-150.0,3,0,t_217
13.02891,41.8275,0.030367589,418.71506,PLEISTOCENE,-150.0,3,0,t_218
13.07012,41.85729,0.28333634,876.7645,CENOZOIC,-150.0,3,0,t_219
12.98905,41.8583,0.11152813,634.02655,CENOZOIC,-150.0,3,0,t_220
12.78456,41.76974,0.054621767,475.0497,PLEISTOCENE,-150.0,3,0,t_221
12.70355,41.77063,0.09375105,650.63153,PLEISTOCENE,-150.00000000000003,3,0,t_222
12.82567,41.7996,0.01990351,385.1679,PLEISTOCENE,-150.0,3,0,t_223
12.74465,41.80051,0.16909128,721.02,PLEISTOCENE,-150.0,3,0,t_224
12.78577,41.83037,0.043173462,464.0719,PLEISTOCENE,-150.00000000000003,3,0,t_225
12.70472,41.83126,0.0628577,540.8777,PLEISTOCENE,-150.0,3,0,t_226
12.74584,41.86112,0.056051232,490.86453,PLEISTOCENE,-150.0,3,0,t_227
12.78698,41.89098,0.03865687,428.77307,PLEISTOCENE,-150.0,3,0,t_228
12.70588,41.89187,0.01039595,294.48688,PLEISTOCENE,-150.0,3,0,t_229
12.74703,41.92172,0.020849854,381.1867,HOLOCENE,-150.0,3,0,t_230
12.90798,41.85928,0.08834408,588.3331,CRETACEOUS,-150.0,3,0,t_231
12.82691,41.86022,0.032643996,429.12338,PLEISTOCENE,-150.0,3,0,t_232
12.94917,41.88909,0.25690892,900.0,CENOZOIC,-150.0,3,0,t_233
12.86807,41.89005,0.045332678,518.0151,CRETACEOUS,-150.0,3,0,t_234
12.90926,41.91987,0.2275312,889.22534,CRETACEOUS,-150.00000000000003,3,0,t_235
12.82815,41.92081,0.11347681,590.3315,CRETACEOUS,-150.0,3,0,t_236
12.95047,41.94968,0.028283183,395.07922,CENOZOIC,-150.0,3,0,t_237
12.86933,41.95063,0.07138811,567.4579,CRETACEOUS,-150.0,3,0,t_238
12.91055,41.98044,0.18335603,790.93225,CRETACEOUS,-150.0,3,0,t_239
12.82938,41.98138,0.21477205,811.3055,CRETACEOUS,-150.0,3,0,t_240
13.03026,41.8881,0.10198828,620.8249,CENOZOIC,-149.99999999999997,3,0,t_241
13.07149,41.91789,0.029686438,417.81955,CENOZOIC,-150.00000000000003,3,0,t_242
12.99038,41.9189,0.154248,686.08264,CENOZOIC,-150.0,3,0,t_243
13.03161,41.94868,0.059652247,472.8366,CENOZOIC,-150.00000000000003,3,0,t_244
13.07287,41.97846,0.45982632,900.0,CRETACEOUS,-150.0,3,0,t_245
12.99171,41.97947,0.3409605,900.0,CENOZOIC,-150.0,3,0,t_246
13.03296,42.00924,0.29581627,900.0,HOLOCENE,-150.0,3,0,t_247
13.07424,42.039,0.042388234,573.6625,PLEISTOCENE,-150.0,3,0,t_248
12.99304,42.04001,0.14918645,804.5896,CENOZOIC,-150.0,3,0,t_249
13.03432,42.06978,0.0030682322,301.5349,PLEISTOCENE,-150.0,3,0,t_250
12.78819,41.95156,0.14258094,678.7123,PLEISTOCENE,-150.0,3,0,t_251
12.70705,41.95245,0.01370097,336.7174,PLEISTOCENE,-150.0,3,0,t_252
12.74822,41.98229,0.001618777,235.4978,HOLOCENE,-150.0,3,0,t_253
12.78941,42.01212,0.025859129,374.65112,PLEISTOCENE,-150.0,3,0,t_254
12.70822,42.01301,0.027428672,393.66147,PLEISTOCENE,-149.99999999999997,3,0,t_255
12.74941,42.04284,0.018899739,431.14517,PLEISTOCENE,-150.0,3,0,t_256
12.79063,42.07265,0.24999921,890.2088,JURASSIC-TRIASSIC,-150.00000000000003,3,0,t_257
12.70939,42.07354,0.032767206,362.06,PLEISTOCENE,-150.0,3,0,t_258
12.75061,42.10336,0.017418236,391.365,PLEISTOCENE,-150.0,3,0,t_259
12.79184,42.13316,0.16455868,829.28516,CRETACEOUS,-150.0,3,0,t_260
12.53832,41.59027,0.012684527,342.70193,PLEISTOCENE,-150.0,3,0,t_261
12.49841,41.62102,0.020404726,362.16934,PLEISTOCENE,-150.0,3,0,t_262
12.53939,41.65097,0.0064926604,277.36838,PLEISTOCENE,-150.0,3,0,t_263
12.45848,41.65176,0.021397961,376.1105,PLEISTOCENE,-150.0,3,0,t_264
12.49946,41.68171,0.0095304875,247.53986,PLEISTOCENE,-150.0,3,0,t_265
12.41852,41.68248,0.007907013,283.0203,PLEISTOCENE,-150.0,3,0,t_266
12.54046,41.71165,0.00588253,285.44275,PLEISTOCENE,-150.0,3,0,t_267
12.4595,41.71244,0.015297868,314.27515,PLEISTOCENE,-150.0,3,0,t_268
12.50051,41.74238,0.0060091987,293.6831,PLEISTOCENE,-150.0,3,0,t_269
12.41952,41.74315,0.007269635,292.39322,PLEISTOCENE,-150.0,3,0,t_270
12.46053,41.77309,0.009467976,280.22726,PLEISTOCENE,-150.0,3,0,t_271
12.50156,41.80302,0.005816042,254.52664,PLEISTOCENE,-150.0,3,0,t_272
12.42053,41.80379,0.024242463,375.64502,HOLOCENE,-150.0,3,0,t_273
12.46156,41.83372,0.01748874,305.67065,HOLOCENE,-150.0,3,0,t_274
12.37854,41.71319,0.005312492,269.03516,PLEISTOCENE,-150.0,3,0,t_275
12.33853,41.74388,0.0060078846,251.49939,PLEISTOCENE,-150.00000000000003,3,0,t_276
12.25755,41.74458,0.00053959235,217.56285,HOLOCENE,-150.0,3,0,t_277
12.37952,41.77384,0.013299414,346.92252,PLEISTOCENE,-150.0,3,0,t_278
12.29851,41.77456,0.0,210.04877,HOLOCENE,-150.00000000000003,3,0,t_279
12.33949,41.80452,0.0027933824,256.30362,HOLOCENE,-150.0,3,0,t_280
12.25846,41.80522,0.0010791847,220.11539,HOLOCENE,-150.0,3,0,t_281
12.3805,41.83447,0.013448227,341.414,PLEISTOCENE,-150.0,3,0,t_282
12.29944,41.83519,0.023917044,379.67944,PLEISTOCENE,-150.0,3,0,t_283
12.62143,41.71083,0.030455146,426.71698,PLEISTOCENE,-150.0,3,0,t_284
12.66248,41.74074,0.0847662,535.1872,PLEISTOCENE,-150.0,3,0,t_285
12.58149,41.74157,0.012170828,304.5205,PLEISTOCENE,-150.0,3,0,t_286
12.62254,41.77148,0.03506978,441.0509,PLEISTOCENE,-150.0,3,0,t_287
12.54154,41.7723,0.0104600005,312.85938,PLEISTOCENE,-150.0,3,0,t_288
12.66362,41.80138,0.079152495,550.7091,PLEISTOCENE,-150.0,3,0,t_289
12.58259,41.80222,0.008866265,309.32703,PLEISTOCENE,-150.0,3,0,t_290
12.62366,41.83211,0.011695805,320.3471,PLEISTOCENE,-150.00000000000003,3,0,t_291
12.54261,41.83293,0.0022384657,292.03265,PLEISTOCENE,-150.0,3,0,t_292
12.66476,41.862,0.010981142,316.13535,PLEISTOCENE,-150.0,3,0,t_293
12.34045,41.86514,0.01608512,308.12454,HOLOCENE,-149.99999999999997,3,0,t_294
12.25937,41.86584,0.015349025,333.13876,HOLOCENE,-150.0,3,0,t_295
12.38148,41.89508,0.0073585347,309.90372,PLEISTOCENE,-150.0,3,0,t_296
12.30038,41.8958,0.00782298,281.58392,PLEISTOCENE,-150.0,3,0,t_297
12.34141,41.92574,0.0108337775,318.3938,PLEISTOCENE,-150.0,3,0,t_298
12.26029,41.92644,0.012220395,315.08752,PLEISTOCENE,-150.0,3,0,t_299
12.38247,41.95566,0.017712105,330.95816,PLEISTOCENE,-150.0,3,0,t_300
12.30132,41.95638,0.021865955,386.89572,PLEISTOCENE,-150.0,3,0,t_301
12.34238,41.98631,0.014058045,318.30066,PLEISTOCENE,-150.0,3,0,t_302
12.2612,41.98701,0.015183951,330.24686,PLEISTOCENE,-150.0,3,0,t_303
12.58369,41.86283,0.0078072124,280.54428,PLEISTOCENE,-150.0,3,0,t_304
12.62479,41.89272,0.006127962,278.6672,PLEISTOCENE,-150.0,3,0,t_305
12.54369,41.89354,0.0028996307,244.21379,PLEISTOCENE,-150.0,3,0,t_306
12.66591,41.92259,0.006327407,275.89703,PLEISTOCENE,-150.0,3,0,t_307
12.58479,41.92343,0.0058265724,237.24774,PLEISTOCENE,-150.0,3,0,t_308
12.62591,41.9533,0.021862691,357.4311,PLEISTOCENE,-150.0,3,0,t_309
12.54476,41.95412,0.00844272,291.61353,PLEISTOCENE,-150.0,3,0,t_310
12.66705,41.98316,0.016868152,358.364,PLEISTOCENE,-150.0,3,0,t_311
12.58589,41.984,0.009077541,335.40182,PLEISTOCENE,-150.0,3,0,t_312
