# 19921012_M5.9_Cairo median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1026,30.76902,27.80013,0.0041611195,0.004062132,0.004765002,0.0046464643
t_1027,30.81394,27.83985,0.0043083206,0.0041780532,0.004971796,0.004796263
t_1028,30.76902,27.83985,0.0044229594,0.0043322667,0.005038537,0.0049421205
t_1029,30.72411,27.83985,0.00403743,0.003872561,0.0047344617,0.0044772914
t_103,29.24189,26.27997,0.00032084272,0.00026371598,0.00049013033,0.00029377206
t_1030,30.67919,27.40209,0.0019261556,0.0017399747,0.0024703052,0.0020801716
t_1031,30.67919,27.56148,0.0017604264,0.001469122,0.0024625768,0.0018458299
t_1032,30.67919,27.72064,0.0021584204,0.0018122884,0.002988741,0.002272126
t_1033,30.67919,27.80013,0.0030538237,0.0027652136,0.003874386,0.003318294
t_1034,30.58936,27.80013,0.0034241017,0.0032192941,0.0041355537,0.003771861
t_1035,30.63428,27.80013,0.0032641387,0.0030192954,0.004028172,0.0035747043
t_1036,30.63428,27.83985,0.0033192153,0.0030457184,0.0041381908,0.0036230178
t_1037,30.58936,27.83985,0.0034926762,0.0032607038,0.0042564995,0.0038363363
t_1038,30.67919,27.83985,0.0025573599,0.0021658693,0.003501762,0.0027002068
t_1039,30.58936,27.87956,0.0033974217,0.0031099317,0.0042494982,0.0037032282
t_104,29.24189,26.44095,0.0004782104,0.000423452,0.00066048186,0.00045833222
t_1040,30.49953,27.40209,0.0014184647,0.0011868974,0.0019925577,0.0014812218
t_1041,30.49953,27.56148,0.0022799824,0.002083057,0.0028769034,0.0024799057
t_1042,30.49953,27.72064,0.002538758,0.002276581,0.003271833,0.0027478014
t_1043,30.54444,27.80013,0.0034905402,0.0033115,0.0041668904,0.0038574468
t_1044,30.49953,27.80013,0.003152811,0.0029244882,0.0038825173,0.0034559236
t_1045,30.45461,27.80013,0.003202091,0.0029953937,0.0039006423,0.003520425
t_1046,30.54444,27.83985,0.0032623587,0.0030038888,0.0040529696,0.0035656213
t_1047,30.49953,27.83985,0.0036433213,0.0034681566,0.0043291,0.004030015
t_1048,30.45461,27.83985,0.0038750095,0.0037660196,0.0044788737,0.004318463
t_1049,30.49953,27.87956,0.0035782063,0.003349319,0.0043478496,0.003932508
t_105,29.24189,26.60171,0.00042695238,0.00035440637,0.00063678034,0.0004057446
t_1050,30.31986,27.40209,0.0014814562,0.0012783452,0.0020177106,0.0015649949
t_1051,30.31986,27.56148,0.0022416925,0.0020712814,0.0027920417,0.0024445928
t_1052,30.31986,27.72064,0.002593417,0.0023802074,0.0032492045,0.0028296527
t_1053,30.36478,27.80013,0.0031771662,0.002991727,0.003837926,0.0035013095
t_1054,30.31986,27.80013,0.0035550173,0.003464317,0.004102262,0.003966013
t_1055,30.4097,27.80013,0.0032170345,0.0030261509,0.0038906026,0.003543941
t_1056,30.31986,27.83985,0.003228867,0.0030321847,0.0039150855,0.0035543265
t_1057,30.4097,27.83985,0.0035936842,0.0034388388,0.0042429394,0.00398295
t_1058,30.36478,27.83985,0.0032833074,0.0030822107,0.0039806394,0.0036140138
t_1059,30.36478,27.87956,0.0034536012,0.0032466485,0.004176777,0.0038025456
t_106,29.24189,26.76224,0.0006405609,0.0005738273,0.00086285314,0.00063640444
t_1060,30.4097,27.87956,0.0036250548,0.00343529,0.004334207,0.004002731
t_1061,30.31986,27.87956,0.0031965077,0.0029590253,0.0039496925,0.0035000197
t_1062,30.4097,27.91926,0.0033137423,0.0030298545,0.004155543,0.003610424
t_1063,30.31986,27.91926,0.003563661,0.0033544837,0.0043026004,0.003924286
t_1064,30.36478,27.91926,0.0036783838,0.003473848,0.004418697,0.004055089
t_1065,30.4097,27.95894,0.0038901889,0.0036652992,0.0046829884,0.0042817993
t_1066,30.36478,27.95894,0.0038571442,0.003644114,0.004628677,0.004250283
t_1067,30.31986,27.95894,0.0036541559,0.0034214756,0.0044417027,0.0040142694
t_1068,30.36478,27.9986,0.0037537208,0.0034788852,0.0046220515,0.004104802
t_1069,30.4097,27.9986,0.0041999607,0.0039880695,0.0050002704,0.004631728
t_107,29.24189,26.92254,0.0007690547,0.00069945445,0.0010107732,0.000779286
t_1070,30.54444,27.87956,0.0034762823,0.0032150894,0.0042908927,0.0038037507
t_1071,30.45461,27.87956,0.00383541,0.003672413,0.00452032,0.0042500417
t_1072,30.45461,27.91926,0.0041742143,0.0040369364,0.0048496476,0.0046397066
t_1073,30.49953,27.91926,0.003956983,0.0037566298,0.00471405,0.0043682614
t_1074,30.54444,27.91926,0.004151036,0.003972273,0.0048887217,0.0045947754
t_1075,30.54444,27.95894,0.0040945974,0.003855975,0.0049269167,0.004502541
t_1076,30.45461,27.95894,0.0039020826,0.003662246,0.004720348,0.004287968
t_1077,30.49953,27.95894,0.004478366,0.0043378626,0.0051876525,0.0049754316
t_1078,30.49953,27.9986,0.0037498984,0.0034235152,0.004705215,0.004074655
t_1079,30.45461,27.9986,0.004181042,0.003946057,0.005016485,0.0045996523
t_108,29.24189,27.08262,0.0007631915,0.0006698993,0.001046558,0.00077313196
t_1080,30.63428,27.87956,0.0034538005,0.0031625957,0.0043158047,0.0037648203
t_1081,30.67919,27.87956,0.0027384143,0.0023341624,0.003722401,0.0028979126
t_1082,30.63428,27.91926,0.0037411014,0.0034545818,0.0046203886,0.0040872786
t_1083,30.58936,27.91926,0.0037739603,0.0035073478,0.0046231663,0.004133328
t_1084,30.67919,27.91926,0.0027327945,0.0022907653,0.0037763924,0.0028670232
t_1085,30.63428,27.95894,0.0038280594,0.0035110572,0.004768925,0.004167893
t_1086,30.58936,27.95894,0.003549439,0.0032036842,0.004517243,0.003842112
t_1087,30.67919,27.95894,0.004588519,0.004395341,0.0053844634,0.005073018
t_1088,30.63428,27.9986,0.0038126148,0.0034471166,0.004837437,0.004123896
t_1089,30.67919,27.9986,0.005160678,0.0050324122,0.005906619,0.0057348316
t_109,29.24189,27.24247,0.0009068881,0.0008058376,0.0012189999,0.00093374116
t_1090,30.31986,27.9986,0.0031324273,0.0027783888,0.0040815854,0.0033691982
t_1091,30.31986,28.03826,0.004394114,0.0042151865,0.00516266,0.0048614973
t_1092,30.36478,28.03826,0.0039098766,0.0036180122,0.004822716,0.004269149
t_1093,30.4097,28.03826,0.0043223994,0.0040843957,0.0051783053,0.0047535193
t_1094,30.36478,28.07789,0.0039940663,0.0036709467,0.0049701957,0.004345426
t_1095,30.4097,28.07789,0.0041531934,0.0038356415,0.0051320163,0.004524644
t_1096,30.31986,28.07789,0.0041860915,0.0039173453,0.005086462,0.0045857816
t_1097,30.4097,28.11751,0.00466938,0.0043908856,0.005627878,0.0051125907
t_1098,30.31986,28.11751,0.0036518355,0.0032520667,0.0047309077,0.003921723
t_1099,30.36478,28.11751,0.004673144,0.0044200993,0.005590718,0.0051298966
t_11,28.7029,25.79569,0.00011242941,7.988462e-05,0.00021052503,8.886149e-05
t_110,29.42155,25.79569,0.00020963473,0.00016713014,0.00033764116,0.00018060106
t_1100,31.03852,25.79569,0.00033587957,0.00028289238,0.00049631053,0.0003083479
t_1101,31.03852,25.95734,0.00039636352,0.00033632215,0.00057639,0.00037223138
t_1102,31.03852,26.11876,0.0005421297,0.00048160492,0.00073776377,0.0005277681
t_1103,31.03852,26.27997,0.0006467077,0.00057956105,0.00086485903,0.0006429414
t_1104,31.03852,26.44095,0.0005866293,0.0004919519,0.0008486931,0.00057802047
t_1105,31.03852,26.60171,0.00085399504,0.0007615273,0.0011368181,0.0008747475
t_1106,31.03852,26.76224,0.0009827712,0.0008731528,0.0013076456,0.0010191308
t_1107,31.03852,26.92254,0.0011798766,0.0010550075,0.0015489275,0.0012413005
t_1108,31.03852,27.08262,0.0012830412,0.0011224347,0.0017231966,0.0013522558
t_1109,31.03852,27.24247,0.0020904741,0.0019912564,0.0024995462,0.0022928377
t_111,29.42155,25.95734,0.0001920855,0.00014330576,0.00032988295,0.00016386966
t_1110,30.85885,25.79569,0.00030289273,0.0002487152,0.00046259956,0.0002749547
t_1111,30.85885,25.95734,0.0004620842,0.00040955385,0.00063518214,0.0004403938
t_1112,30.85885,26.11876,0.00050934864,0.0004464479,0.0007062963,0.0004926788
t_1113,30.85885,26.27997,0.0005811658,0.0005079581,0.00080415996,0.00057162705
t_1114,30.85885,26.44095,0.0006738868,0.0005893448,0.0009264497,0.0006740264
t_1115,30.85885,26.60171,0.00089866435,0.0008153481,0.0011706698,0.0009251475
t_1116,30.85885,26.76224,0.00096045865,0.00085163023,0.0012829097,0.0009939393
t_1117,30.85885,26.92254,0.0012066028,0.0010901842,0.0015644898,0.0012727226
t_1118,30.85885,27.08262,0.001228711,0.0010673616,0.0016665912,0.0012898545
t_1119,30.85885,27.24247,0.0013045255,0.0010964901,0.0018265565,0.0013611686
t_112,29.2868,27.80013,0.0016132945,0.0014744387,0.0020641065,0.0017322788
t_1120,31.03852,27.40209,0.0018618567,0.0016407262,0.0024551933,0.0019956827
t_1121,31.03852,27.56148,0.002994967,0.0028543486,0.0035500412,0.0033164814
t_1122,31.03852,27.72064,0.0029670745,0.0026829666,0.0037622042,0.0032255722
t_1123,31.12835,27.80013,0.0031789674,0.002844494,0.004076009,0.0034394863
t_1124,31.08343,27.80013,0.003934264,0.0037294512,0.004673699,0.00434747
t_1125,31.03852,27.80013,0.0034674613,0.0031840284,0.0043027946,0.0037879355
t_1126,31.12835,27.83985,0.003547743,0.003226517,0.0044528497,0.0038595165
t_1127,31.08343,27.83985,0.0038752137,0.00361118,0.004709083,0.0042528985
t_1128,31.03852,27.83985,0.0035893088,0.0032824776,0.0044757477,0.003912386
t_1129,31.03852,27.87956,0.0035276157,0.003167141,0.004502284,0.0038148954
t_113,29.33172,27.80013,0.0015964989,0.001444392,0.0020682174,0.0017100578
t_1130,30.94869,27.80013,0.0030730206,0.0027402376,0.003963095,0.0033196397
t_1131,30.9936,27.80013,0.0032406426,0.0029270293,0.0041112793,0.003518406
t_1132,30.90377,27.80013,0.002505823,0.0021045008,0.0034555742,0.0026371942
t_1133,30.9936,27.83985,0.003378577,0.003044804,0.0042959084,0.0036624416
t_1134,30.94869,27.83985,0.0031279528,0.0027640553,0.004075932,0.0033644268
t_1135,30.90377,27.83985,0.0033521506,0.0030271842,0.0042549344,0.0036366205
t_1136,30.90377,27.87956,0.003236012,0.002852983,0.0042275437,0.0034743305
t_1137,30.94869,27.87956,0.0043126824,0.0040987367,0.0051054545,0.004761866
t_1138,30.9936,27.87956,0.0038358017,0.0035285247,0.0047452203,0.004186082
t_1139,30.94869,27.91926,0.003962739,0.0036349227,0.0049209082,0.0043154415
t_114,29.37663,27.80013,0.001974069,0.0018753845,0.0023942192,0.0021553673
t_1140,30.85885,27.83985,0.0024811309,0.00205027,0.0034790647,0.002590149
t_1141,30.85885,27.87956,0.0027101755,0.0022668235,0.0037491666,0.0028422705
t_1142,30.81394,27.87956,0.004632728,0.004520483,0.005298206,0.0051648077
t_1143,30.76902,27.87956,0.004658302,0.0045662136,0.0052977074,0.0052024717
t_1144,30.72411,27.87956,0.0046703448,0.0045966385,0.005293683,0.0052242554
t_1145,30.81394,27.91926,0.00480543,0.004672323,0.005518812,0.00534486
t_1146,30.85885,27.91926,0.0043980675,0.0041661,0.005232409,0.004845792
t_1147,30.72411,27.91926,0.0047464077,0.00463025,0.005432521,0.005287035
t_1148,30.76902,27.91926,0.0048845294,0.004785166,0.005555801,0.005448553
t_1149,30.76902,27.95894,0.0049636536,0.004818696,0.005712357,0.005511855
t_115,29.37663,27.83985,0.0019965025,0.0018860415,0.0024382921,0.0021783079
t_1150,31.08343,27.87956,0.0033368142,0.0029447766,0.004347109,0.0035840296
t_1151,31.12835,27.87956,0.0040494674,0.0037627018,0.0049352604,0.004435461
t_1152,31.12835,27.91926,0.0041212016,0.0037953795,0.005081233,0.004494263
t_1153,31.03852,27.91926,0.0034669912,0.0030526407,0.0045282478,0.0037158607
t_1154,31.08343,27.91926,0.0035671843,0.003161851,0.0046206997,0.003833696
t_1155,31.12835,27.95894,0.0038131778,0.0033895965,0.004918064,0.004097074
t_1156,31.03852,27.95894,0.003945344,0.0035506948,0.0050155725,0.004259711
t_1157,31.08343,27.95894,0.0050821435,0.004882345,0.0059123053,0.0056179804
t_1158,31.08343,27.9986,0.0043033734,0.0039031906,0.005412214,0.004652375
t_1159,31.12835,27.9986,0.005022696,0.0047386945,0.005985289,0.00550752
t_116,29.33172,27.83985,0.0018847771,0.0017666519,0.0023281134,0.002048153
t_1160,30.9936,27.91926,0.0040242444,0.0036988745,0.0049813255,0.004385451
t_1161,30.90377,27.91926,0.0037755398,0.0034267232,0.0047566537,0.0040958016
t_1162,30.90377,27.95894,0.0034289598,0.0029837391,0.0045426595,0.0036523251
t_1163,30.94869,27.95894,0.003956585,0.0035780456,0.0050036386,0.004280302
t_1164,30.9936,27.95894,0.003876044,0.0034776565,0.0049483287,0.0041800397
t_1165,30.90377,27.9986,0.0032684403,0.0027547595,0.0044777594,0.0034259555
t_1166,30.9936,27.9986,0.0041227457,0.0037086483,0.0052443296,0.0044435044
t_1167,30.94869,27.9986,0.0041471194,0.0037451494,0.0052519017,0.0044770055
t_1168,30.94869,28.03826,0.0043865372,0.0039649997,0.0055468944,0.00472857
t_1169,30.9936,28.03826,0.005344383,0.0050772573,0.0063143037,0.0058645215
t_117,29.2868,27.83985,0.0016195545,0.0014692491,0.0020910716,0.0017367488
t_1170,30.85885,27.95894,0.004817995,0.0046121553,0.005646526,0.005321504
t_1171,30.81394,27.95894,0.005135895,0.0050148945,0.0058610127,0.005714115
t_1172,30.72411,27.95894,0.0049008024,0.0047584334,0.0056419396,0.0054434505
t_1173,30.72411,27.9986,0.005153943,0.005004365,0.0059300438,0.0057168966
t_1174,30.81394,27.9986,0.005441898,0.005323227,0.00619171,0.006049596
t_1175,30.85885,27.9986,0.004300143,0.0039424947,0.0053442656,0.0046699625
t_1176,30.76902,27.9986,0.0054147877,0.0053077163,0.006147002,0.006025465
t_1177,30.72411,28.03826,0.0056745484,0.0055769864,0.006419417,0.006312219
t_1178,30.76902,28.03826,0.005508126,0.005350133,0.00632792,0.00609891
t_1179,30.81394,28.03826,0.004845054,0.004535329,0.0058544846,0.0052932547
t_118,29.37663,27.87956,0.0021187537,0.0020156435,0.002561625,0.0023204728
t_1180,31.03852,27.9986,0.003883184,0.0034276964,0.0050526056,0.004153598
t_1181,31.12835,28.03826,0.004987139,0.0046311487,0.0060717408,0.00542748
t_1182,31.08343,28.03826,0.004984037,0.004633362,0.0060616243,0.0054263365
t_1183,31.03852,28.03826,0.0051641995,0.004853098,0.006190541,0.0056444257
t_1184,31.03852,28.07789,0.004367032,0.00386589,0.005659666,0.004657949
t_1185,31.08343,28.07789,0.0044453884,0.003948322,0.0057359296,0.0047475426
t_1186,31.12835,28.07789,0.005242383,0.0048623662,0.0063908515,0.005690468
t_1187,31.08343,28.11751,0.00604665,0.0057449653,0.0071303854,0.0066036093
t_1188,31.03852,28.11751,0.005970709,0.0056638564,0.0070599155,0.0065178145
t_1189,31.12835,28.11751,0.004470882,0.003908232,0.005873426,0.004731797
t_119,29.33172,27.87956,0.0020203767,0.0019124186,0.0024613824,0.0022062082
t_1190,30.90377,28.03826,0.0048556165,0.004520626,0.0059051104,0.005292027
t_1191,30.90377,28.07789,0.004934591,0.004549993,0.006079353,0.005348819
t_1192,30.9936,28.07789,0.00518534,0.004819529,0.006312371,0.005634249
t_1193,30.94869,28.07789,0.005373407,0.005052443,0.006440725,0.00586361
t_1194,30.9936,28.11751,0.005518287,0.005139205,0.0066975495,0.0059860963
t_1195,30.94869,28.11751,0.004908629,0.0044427705,0.006194054,0.0052709864
t_1196,30.90377,28.11751,0.005892444,0.005610785,0.006941971,0.006445492
t_1197,30.9936,28.15712,0.0064531025,0.006169547,0.007548888,0.0070463754
t_1198,30.90377,28.15712,0.0052810833,0.0048176036,0.006598593,0.005674937
t_1199,30.94869,28.15712,0.0055235233,0.005084315,0.0068150037,0.0059529603
t_12,27.98424,25.79569,0.00014725304,0.00012200636,0.00023284256,0.00011770082
t_120,29.42155,26.11876,0.00027991802,0.00022554694,0.00043899854,0.0002517634
t_1200,30.31986,25.79569,0.00028683478,0.00023609943,0.00043883457,0.00025823162
t_1201,30.31986,25.95734,0.00022517455,0.00016608027,0.00038936493,0.00019753678
t_1202,30.31986,26.11876,0.00039987118,0.00033473663,0.00059122447,0.00037664938
t_1203,30.31986,26.27997,0.0005052165,0.00043403776,0.00071846775,0.00048928434
t_1204,30.31986,26.44095,0.00060383225,0.0005240119,0.0008427991,0.0005968976
t_1205,30.31986,26.60171,0.0008193537,0.000742284,0.0010750373,0.0008358197
t_1206,30.31986,26.76224,0.0007931836,0.0006849084,0.0011018175,0.0008059013
t_1207,30.31986,26.92254,0.000804979,0.00066743605,0.001164411,0.0008139125
t_1208,30.31986,27.08262,0.0012747148,0.0011527712,0.0016526147,0.0013494169
t_1209,30.31986,27.24247,0.0014953762,0.0013533764,0.001928681,0.0015981449
t_121,29.42155,26.27997,0.00040849214,0.00035282344,0.0005841721,0.00038444984
t_1210,30.1402,25.79569,0.00018326113,0.0001336709,0.00032411393,0.00015619052
t_1211,30.1402,25.95734,0.00021830302,0.00016105095,0.0003779328,0.00019060075
t_1212,30.1402,26.11876,0.00040173353,0.0003399707,0.00058719364,0.0003782345
t_1213,30.1402,26.27997,0.00041327634,0.00033914283,0.00062277936,0.00039120007
t_1214,30.1402,26.44095,0.00049694156,0.0004130297,0.00073299755,0.00048075183
t_1215,30.1402,26.60171,0.0006031213,0.0005086896,0.00086895755,0.00059605157
t_1216,30.1402,26.76224,0.00061556225,0.0004994662,0.00091927015,0.0006064169
t_1217,30.1402,26.92254,0.001013075,0.0009095236,0.001335172,0.0010536459
t_1218,30.1402,27.08262,0.0011246322,0.0009977577,0.0014986309,0.0011777027
t_1219,30.1402,27.24247,0.0014948831,0.0013729285,0.0018942049,0.0016013128
t_122,29.42155,26.44095,0.00052099547,0.00046414978,0.00071152655,0.000504663
t_1220,29.96054,25.79569,0.00028075778,0.00023398364,0.00042466828,0.00025137977
t_1221,29.96054,25.95734,0.0002851327,0.0002300824,0.00044556093,0.00025708484
t_1222,29.96054,26.11876,0.0003969304,0.00033845424,0.0005758913,0.0003727304
t_1223,29.96054,26.27997,0.0004996612,0.00043719122,0.00069690373,0.0004823506
t_1224,29.96054,26.44095,0.00054842245,0.0004745217,0.00077199,0.00053621246
t_1225,29.96054,26.60171,0.0006536475,0.0005713535,0.0009032295,0.00065169844
t_1226,29.96054,26.76224,0.0007451538,0.00064937904,0.0010276395,0.00075304706
t_1227,29.96054,26.92254,0.00085798034,0.00074742694,0.0011783191,0.0008782441
t_1228,29.96054,27.08262,0.0010340739,0.0009108288,0.0013938514,0.0010754297
t_1229,29.96054,27.24247,0.0012268791,0.0010871616,0.0016339769,0.0012917734
t_123,29.42155,26.60171,0.0006154681,0.0005540047,0.0008249862,0.00060825713
t_1230,30.1402,27.40209,0.0016393136,0.0014803738,0.0021166967,0.0017587756
t_1231,30.1402,27.56148,0.0017429072,0.0015310807,0.0023207064,0.0018606858
t_1232,30.1402,27.72064,0.0020292583,0.0017756585,0.0027048953,0.0021706158
t_1233,30.27495,27.80013,0.0027186084,0.0024804184,0.0034305071,0.0029609334
t_1234,30.18512,27.80013,0.0031398663,0.0030057319,0.0037185058,0.0034784544
t_1235,30.23003,27.80013,0.0028825128,0.0026843161,0.0035413806,0.0031623954
t_1236,30.23003,27.83985,0.0029598856,0.0027442672,0.0036559678,0.0032425888
t_1237,30.27495,27.83985,0.0032120643,0.0030271658,0.003878346,0.0035400721
t_1238,30.18512,27.83985,0.0030671633,0.0028856227,0.003716692,0.00337742
t_1239,30.1402,27.83985,0.0024323836,0.0021620751,0.0031757173,0.0026216223
t_124,29.42155,26.76224,0.0006915091,0.00062044116,0.0009264658,0.00069299084
t_1240,30.1402,27.80013,0.0026836323,0.0024783465,0.003338434,0.0029339895
t_1241,30.09529,27.80013,0.0026098737,0.002405727,0.0032569012,0.0028506096
t_1242,30.05037,27.80013,0.0028283726,0.0026778614,0.0034069736,0.0031184112
t_1243,30.00545,27.80013,0.0031444645,0.0030794637,0.003621661,0.0035086207
t_1244,30.00545,27.83985,0.002058103,0.0017756049,0.0027865393,0.0021889913
t_1245,30.09529,27.83985,0.002880445,0.0026952536,0.0035207144,0.0031643715
t_1246,30.05037,27.83985,0.0025966542,0.0023778956,0.003269037,0.0028296188
t_1247,30.00545,27.87956,0.0028656903,0.0026804411,0.0035071454,0.0031470747
t_1248,30.09529,27.87956,0.00300045,0.0028067897,0.0036666866,0.0032965124
t_1249,30.05037,27.87956,0.0025653956,0.0023157026,0.0032886916,0.0027812035
t_125,29.42155,26.92254,0.0006676974,0.000573002,0.00094294176,0.000667144
t_1250,30.23003,27.87956,0.00290684,0.0026514768,0.003667376,0.0031654758
t_1251,30.1402,27.87956,0.0026604964,0.0023962425,0.0034157175,0.0028827765
t_1252,30.27495,27.87956,0.0032136422,0.0029942049,0.0039386502,0.0035269368
t_1253,30.18512,27.87956,0.0032200853,0.003033991,0.0038919805,0.003547874
t_1254,30.18512,27.91926,0.0031844946,0.0029579755,0.0039219656,0.0034902962
t_1255,30.23003,27.91926,0.003606187,0.0034414066,0.0042786715,0.003991056
t_1256,30.27495,27.91926,0.003468312,0.0032585582,0.0042008157,0.0038168973
t_1257,30.1402,27.91926,0.00361518,0.0034916094,0.004225276,0.0040182113
t_1258,30.18512,27.95894,0.0032531053,0.0030041325,0.0040362203,0.0035570227
t_1259,30.1402,27.95894,0.0036138983,0.003450943,0.004287476,0.0039995993
t_126,29.42155,27.08262,0.00082760025,0.0007265659,0.0011306494,0.00084477925
t_1260,30.00545,27.91926,0.0030703666,0.0028931762,0.0037183575,0.0033814874
t_1261,30.09529,27.91926,0.0034947684,0.0033652566,0.0041038827,0.0038799648
t_1262,30.05037,27.91926,0.002681343,0.002422126,0.0034322848,0.0029080259
t_1263,30.05037,27.95894,0.0032992386,0.0031142044,0.003981556,0.0036361895
t_1264,30.09529,27.95894,0.0032676698,0.0030575523,0.003987869,0.003590164
t_1265,30.00545,27.95894,0.003103584,0.002901353,0.0037972848,0.0034084409
t_1266,30.05037,27.9986,0.003690144,0.003547747,0.0043411804,0.004093113
t_1267,30.09529,27.9986,0.0038720395,0.003745887,0.0045136106,0.0043042274
t_1268,30.00545,27.9986,0.003358611,0.0031710365,0.004052653,0.0037013227
t_1269,30.05037,28.03826,0.00390992,0.003774641,0.0045717,0.004341813
t_127,29.42155,27.24247,0.000966517,0.00085372885,0.0013046002,0.0010000576
t_1270,30.27495,27.95894,0.0037918221,0.0036042489,0.004518328,0.0041886186
t_1271,30.23003,27.95894,0.0033466397,0.0030957893,0.0041402364,0.0036612882
t_1272,30.27495,27.9986,0.0041285087,0.003965453,0.0048472574,0.004574727
t_1273,30.1402,27.9986,0.0034611714,0.0032312144,0.0042326115,0.0037982508
t_1274,30.18512,27.9986,0.0041713146,0.004064782,0.0048084445,0.004647971
t_1275,30.23003,27.9986,0.0037685207,0.0035545873,0.004538655,0.0041496297
t_1276,30.27495,28.03826,0.0036915394,0.003402729,0.004582556,0.0040274826
t_1277,30.1402,28.03826,0.0036803859,0.0034521257,0.0044701397,0.0040435772
t_1278,30.23003,28.03826,0.0036612907,0.003387543,0.004524769,0.004001003
t_1279,30.18512,28.03826,0.0041714488,0.0040178774,0.004883079,0.0046257298
t_128,29.42155,27.40209,0.0013458376,0.0012529928,0.0016886331,0.0014340653
t_1280,30.09529,28.03826,0.003922815,0.0037654932,0.0046196766,0.0043465295
t_1281,30.00545,28.03826,0.0034120686,0.003200011,0.004152984,0.003750244
t_1282,30.09529,28.07789,0.0039536143,0.0037604244,0.004712983,0.0043637496
t_1283,30.05037,28.07789,0.003992949,0.0038334164,0.0047024586,0.0044229394
t_1284,30.00545,28.07789,0.003893991,0.0037396578,0.004586908,0.004314731
t_1285,30.05037,28.11751,0.0039933855,0.0037917185,0.004772973,0.0044031166
t_1286,30.00545,28.11751,0.0040806774,0.0039242567,0.004796065,0.004521235
t_1287,30.09529,28.11751,0.004544182,0.0044324477,0.005231261,0.0050572236
t_1288,30.00545,28.15712,0.0040843072,0.0038860356,0.0048695835,0.0045048604
t_1289,30.09529,28.15712,0.004281712,0.0040653488,0.005112972,0.004715009
t_129,29.42155,27.56148,0.0016865468,0.0016089032,0.0020414847,0.0018285378
t_1290,30.18512,28.07789,0.0038181606,0.0035520769,0.004685084,0.0041784784
t_1291,30.1402,28.07789,0.004274832,0.0041225418,0.0049968343,0.0047402466
t_1292,30.27495,28.07789,0.003461234,0.0030959807,0.0044636754,0.0037296496
t_1293,30.23003,28.07789,0.0038359852,0.003550714,0.004736392,0.00418895
