custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_65,141.42236,39.89662,776.0,False,36.85289,0.59253
t_66,141.30538,39.89698,544.0,False,178.68565,0.88959
t_67,141.77427,39.9849,776.0,False,36.85289,0.59253
t_68,141.65715,39.98562,776.0,False,36.85289,0.59253
t_69,141.77529,40.07499,449.0,False,293.2685,1.10801
t_70,141.65802,40.07571,776.0,False,36.85289,0.59253
t_71,141.77631,40.16507,332.0,False,431.12268,1.56506
t_72,141.65889,40.1658,776.0,False,36.85289,0.59253
t_73,141.77734,40.25516,377.0,False,383.31051,1.35325
t_74,141.65976,40.25589,385.0,False,373.90755,1.32113
t_75,141.66064,40.34597,411.0,False,341.99864,1.22597
t_76,141.42291,39.98671,776.0,False,36.85289,0.59253
t_77,141.30578,39.98708,776.0,False,36.85289,0.59253
t_78,141.42347,40.07681,776.0,False,36.85289,0.59253
t_79,141.30619,40.07717,776.0,False,36.85289,0.59253
t_80,141.42403,40.1669,424.0,False,325.48616,1.18306
t_81,141.30659,40.16727,427.0,False,321.64193,1.17356
t_82,141.42459,40.25699,371.0,False,390.2064,1.37832
t_83,141.307,40.25736,485.0,False,247.34795,1.01444
t_84,141.42515,40.34708,430.0,False,317.7884,1.16419
t_85,141.30741,40.34745,641.0,False,95.58632,0.73734
t_86,141.54003,39.98622,776.0,False,36.85289,0.59253
t_87,141.54074,40.07632,776.0,False,36.85289,0.59253
t_88,141.54146,40.16641,776.0,False,36.85289,0.59253
t_89,141.54218,40.2565,776.0,False,36.85289,0.59253
t_90,141.5429,40.34659,416.0,False,335.68,1.20912
t_91,141.60257,40.43638,345.0,False,418.30139,1.49778
t_92,141.54362,40.43667,427.0,False,321.64193,1.17356
t_93,141.48467,40.43694,458.0,False,281.66001,1.08314
t_94,141.60297,40.48142,391.0,False,366.71255,1.29797
t_95,141.54398,40.48172,289.0,False,466.94932,1.8342
t_96,141.42572,40.43717,370.0,False,391.34189,1.38258
t_97,141.36677,40.43737,437.0,False,308.76955,1.14289
t_98,141.30782,40.43754,406.0,False,348.26823,1.24325
t_99,141.24886,40.43768,406.0,False,348.26823,1.24325
t_100,141.426,40.48221,208.0,False,507.06078,2.67208
t_101,141.36701,40.48241,390.0,False,367.91967,1.30177
t_102,141.30802,40.48259,406.0,False,348.26823,1.24325
t_103,141.24903,40.48273,406.0,False,348.26823,1.24325
t_104,141.42629,40.52726,407.0,False,347.01858,1.23976
t_105,141.36726,40.52746,391.0,False,366.71255,1.29797
t_106,141.72046,40.43571,600.0,False,125.83404,0.79526
t_107,141.66152,40.43606,392.0,False,365.50236,1.29418
t_108,141.72095,40.48075,600.0,False,125.83404,0.79526
t_109,141.66196,40.4811,600.0,False,125.83404,0.79526
t_110,141.6624,40.52614,600.0,False,125.83404,0.79526
t_111,141.48499,40.48198,420.0,False,330.59462,1.19596
t_112,141.60337,40.52647,600.0,False,125.83404,0.79526
t_113,141.54435,40.52676,200.0,False,509.34591,2.7947
t_114,141.48532,40.52702,174.0,False,515.16327,3.27737
t_115,141.60378,40.57151,600.0,False,125.83404,0.79526
t_116,141.54471,40.5718,600.0,False,125.83404,0.79526
t_117,141.48564,40.57207,600.0,False,125.83404,0.79526
t_118,141.60418,40.61655,600.0,False,125.83404,0.79526
t_119,141.54508,40.61684,600.0,False,125.83404,0.79526
t_120,141.48597,40.61711,600.0,False,125.83404,0.79526
t_121,141.30823,40.52763,302.0,False,457.21896,1.74416
t_122,141.2492,40.52777,377.0,False,383.31051,1.35325
t_123,141.42657,40.5723,276.0,False,475.71855,1.93336
t_124,141.3675,40.5725,286.0,False,469.05795,1.85623
t_125,141.30843,40.57267,404.0,False,350.76074,1.2503
t_126,141.24936,40.57282,414.0,False,338.21288,1.21581
t_127,141.42686,40.61734,251.0,False,489.95103,2.1552
t_128,141.36775,40.61754,285.0,False,469.74946,1.86368
t_129,141.30864,40.61772,284.0,False,470.4353,1.87119
t_130,141.24953,40.61786,286.0,False,469.05795,1.85623
t_131,141.88559,39.5336,512.0,False,214.55038,0.95347
t_132,141.88674,39.6237,326.0,False,436.73995,1.59806
t_133,141.88789,39.71379,776.0,False,36.85289,0.59253
t_134,141.88905,39.80388,776.0,False,36.85289,0.59253
t_135,141.89021,39.89397,776.0,False,36.85289,0.59253
t_136,141.89138,39.98406,776.0,False,36.85289,0.59253
t_137,141.66285,40.57118,600.0,False,125.83404,0.79526
t_138,141.66329,40.61623,600.0,False,125.83404,0.79526
t_139,141.42715,40.66238,252.0,False,489.44607,2.14542
t_140,141.368,40.66259,275.0,False,476.35366,1.94141
t_141,141.30885,40.66276,289.0,False,466.94932,1.8342
t_142,141.2497,40.6629,296.0,False,461.82974,1.78466
t_143,141.42743,40.70743,301.0,False,458.00169,1.75079
t_144,141.36825,40.70763,238.0,False,496.05022,2.29039
t_145,141.30906,40.7078,240.0,False,495.16714,2.26857
t_146,141.24987,40.70795,250.0,False,490.45079,2.16506
t_147,141.42772,40.75247,600.0,False,125.83404,0.79526
t_148,141.36849,40.75267,258.0,False,486.30593,2.08843
t_149,141.60459,40.66159,600.0,False,125.83404,0.79526
t_150,141.54544,40.66189,600.0,False,125.83404,0.79526
t_151,141.4863,40.66215,600.0,False,125.83404,0.79526
t_152,141.605,40.70663,600.0,False,125.83404,0.79526
t_153,141.54581,40.70693,600.0,False,125.83404,0.79526
t_154,141.48662,40.70719,600.0,False,125.83404,0.79526
t_155,141.60541,40.75167,600.0,False,125.83404,0.79526
t_156,141.54618,40.75197,600.0,False,125.83404,0.79526
t_157,141.48695,40.75223,600.0,False,125.83404,0.79526
t_158,141.30926,40.75285,272.0,False,478.2255,1.96592
t_159,141.25003,40.75299,170.0,False,515.86334,3.36574
t_160,141.42801,40.79751,600.0,False,125.83404,0.79526
t_161,141.36874,40.79771,234.0,False,497.75773,2.33524
t_162,141.30947,40.79789,341.0,False,422.33904,1.5179
t_163,141.2502,40.79803,276.0,False,475.71855,1.93336
t_164,141.4283,40.84255,600.0,False,125.83404,0.79526
t_165,141.36899,40.84275,154.0,False,518.21928,3.76869
t_166,141.30968,40.84293,412.0,False,340.7386,1.22256
t_167,141.25037,40.84307,403.0,False,352.00349,1.25385
t_168,141.54655,40.79701,600.0,False,125.83404,0.79526
t_169,141.48728,40.79727,600.0,False,125.83404,0.79526
t_170,141.54692,40.84205,600.0,False,125.83404,0.79526
t_171,141.48761,40.84231,600.0,False,125.83404,0.79526
t_172,141.54729,40.88709,600.0,False,125.83404,0.79526
t_173,141.48794,40.88735,600.0,False,125.83404,0.79526
t_174,141.42859,40.88759,600.0,False,125.83404,0.79526
t_175,141.36924,40.88779,237.0,False,496.48439,2.30145
t_176,141.30989,40.88797,254.0,False,488.42045,2.1261
t_177,141.25054,40.88811,299.0,False,459.55003,1.76419
t_178,141.42888,40.93263,600.0,False,125.83404,0.79526
t_179,141.36949,40.93284,156.0,False,517.96113,3.71346
t_180,141.3101,40.93301,426.0,False,322.92445,1.17671
t_181,141.25071,40.93315,374.0,False,386.77598,1.36568
t_182,141.42917,40.97767,600.0,False,125.83404,0.79526
t_183,141.36974,40.97788,259.0,False,485.764,2.07921
t_184,141.48827,40.93239,600.0,False,125.83404,0.79526
t_185,141.4886,40.97743,600.0,False,125.83404,0.79526
t_186,141.48894,41.02247,600.0,False,125.83404,0.79526
t_187,141.48927,41.06751,600.0,False,125.83404,0.79526
t_188,141.31031,40.97805,292.0,False,464.78944,1.81266
t_189,141.25088,40.9782,288.0,False,467.65789,1.84149
t_190,141.42947,41.02271,600.0,False,125.83404,0.79526
t_191,141.37,41.02292,314.0,False,447.38324,1.66812
t_192,141.31053,41.02309,456.0,False,284.2359,1.08857
t_193,141.25105,41.02324,264.0,False,482.97367,2.03422
t_194,141.42976,41.06775,600.0,False,125.83404,0.79526
t_195,141.37025,41.06795,641.0,False,95.58632,0.73734
t_196,141.31074,41.06813,641.0,False,95.58632,0.73734
t_197,141.25123,41.06828,251.0,False,489.95103,2.1552
t_198,141.43005,41.11279,600.0,False,125.83404,0.79526
t_199,141.3705,41.11299,641.0,False,95.58632,0.73734
t_200,141.31095,41.11317,641.0,False,95.58632,0.73734
t_201,141.2514,41.11332,600.0,False,125.83404,0.79526
t_202,141.43035,41.15783,600.0,False,125.83404,0.79526
t_203,141.37076,41.15803,323.0,False,439.47535,1.61505
t_204,141.31116,41.15821,431.0,False,316.5021,1.16111
t_205,141.25157,41.15835,600.0,False,125.83404,0.79526
t_206,141.43064,41.20286,600.0,False,125.83404,0.79526
t_207,141.37101,41.20307,641.0,False,95.58632,0.73734
t_208,141.31138,41.20325,402.0,False,353.24383,1.25742
t_209,141.25174,41.20339,600.0,False,125.83404,0.79526
t_210,141.37126,41.24811,434.0,False,312.63863,1.15193
t_211,141.31159,41.24829,398.0,False,358.17993,1.27188
t_212,141.25191,41.24843,266.0,False,481.81957,2.01674
t_213,141.37152,41.29315,465.0,False,272.67065,1.0645
t_214,141.3118,41.29332,412.0,False,340.7386,1.22256
t_215,141.25209,41.29347,247.0,False,491.91909,2.19517
t_216,143.25001,42.08232,641.0,False,95.58632,0.73734
t_217,143.2516,42.12732,641.0,False,95.58632,0.73734
t_218,143.31368,42.17111,776.0,False,36.85289,0.59253
t_219,143.2532,42.17231,641.0,False,95.58632,0.73734
t_220,143.37585,42.21486,600.0,False,125.83404,0.79526
t_221,143.31533,42.2161,305.0,False,454.83661,1.72455
t_222,143.2548,42.21731,776.0,False,36.85289,0.59253
t_223,143.37754,42.25986,600.0,False,125.83404,0.79526
t_224,143.31697,42.2611,600.0,False,125.83404,0.79526
t_225,143.2564,42.26231,516.0,False,209.87049,0.94502
t_226,143.37923,42.30485,600.0,False,125.83404,0.79526
t_227,143.31862,42.30609,297.0,False,461.07554,1.77779
t_228,143.25801,42.3073,776.0,False,36.85289,0.59253
t_229,143.43984,42.30357,600.0,False,125.83404,0.79526
t_230,143.44158,42.34856,600.0,False,125.83404,0.79526
t_231,143.50402,42.39224,600.0,False,125.83404,0.79526
t_232,143.44333,42.39355,600.0,False,125.83404,0.79526
t_233,143.56654,42.43588,600.0,False,125.83404,0.79526
t_234,143.38093,42.34984,600.0,False,125.83404,0.79526
t_235,143.32028,42.35108,403.0,False,352.00349,1.25385
t_236,143.25962,42.3523,641.0,False,95.58632,0.73734
t_237,143.38263,42.39483,600.0,False,125.83404,0.79526
t_238,143.32193,42.39608,375.0,False,385.62465,1.36151
t_239,143.26123,42.39729,464.0,False,273.95191,1.06713
t_240,143.38434,42.43982,261.0,False,484.66406,2.06099
t_241,143.32359,42.44107,402.0,False,353.24383,1.25742
t_242,143.26285,42.44229,386.0,False,372.71651,1.31722
t_243,143.38605,42.48481,393.0,False,364.28917,1.29041
t_244,143.20052,42.39847,494.0,False,236.20409,0.99332
t_245,143.13981,42.39962,520.0,False,205.24329,0.93671
t_246,143.0791,42.40074,776.0,False,36.85289,0.59253
t_247,143.2021,42.44347,399.0,False,356.9498,1.26824
t_248,143.14134,42.44462,776.0,False,36.85289,0.59253
t_249,143.08059,42.44574,776.0,False,36.85289,0.59253
t_250,143.20368,42.48846,434.0,False,312.63863,1.15193
t_251,143.14288,42.48962,522.0,False,202.95005,0.93261
t_252,143.08208,42.49074,776.0,False,36.85289,0.59253
t_253,143.20526,42.53346,404.0,False,350.76074,1.2503
t_254,143.18806,42.03849,641.0,False,95.58632,0.73734
t_255,143.12769,42.03962,389.0,False,369.12368,1.3056
t_256,143.1896,42.08349,641.0,False,95.58632,0.73734
t_257,142.82968,42.17985,456.0,False,284.2359,1.08857
t_258,142.76917,42.1808,290.0,False,466.23506,1.82697
t_259,143.12919,42.08462,641.0,False,95.58632,0.73734
t_260,143.06878,42.08573,641.0,False,95.58632,0.73734
t_261,143.19115,42.12849,641.0,False,95.58632,0.73734
t_262,143.1307,42.12963,641.0,False,95.58632,0.73734
t_263,143.07024,42.13073,776.0,False,36.85289,0.59253
t_264,143.1927,42.17349,641.0,False,95.58632,0.73734
t_265,143.13221,42.17463,641.0,False,95.58632,0.73734
t_266,143.07171,42.17573,641.0,False,95.58632,0.73734
t_267,143.19426,42.21848,641.0,False,95.58632,0.73734
t_268,143.13372,42.21963,641.0,False,95.58632,0.73734
t_269,143.00836,42.0868,502.0,False,226.46689,0.97523
t_270,143.00978,42.13181,776.0,False,36.85289,0.59253
t_271,142.94932,42.13285,417.0,False,334.41102,1.20581
t_272,142.88886,42.13386,408.0,False,345.76673,1.23628
t_273,143.01121,42.17681,776.0,False,36.85289,0.59253
t_274,142.9507,42.17786,641.0,False,95.58632,0.73734
t_275,142.8902,42.17887,450.0,False,291.97695,1.10519
t_276,143.01264,42.22182,776.0,False,36.85289,0.59253
t_277,142.83098,42.22486,455.0,False,285.52481,1.09131
t_278,142.77043,42.22581,450.0,False,291.97695,1.10519
t_279,142.70987,42.22673,343.0,False,420.33031,1.50778
t_280,142.6493,42.22762,241.0,False,494.71818,2.2578
t_281,142.77169,42.27082,333.0,False,430.16771,1.55969
t_282,142.71108,42.27174,320.0,False,442.1613,1.63238
t_283,142.65048,42.27263,357.0,False,405.71749,1.44033
t_284,142.77295,42.31583,641.0,False,95.58632,0.73734
t_285,142.95209,42.22286,487.0,False,244.85568,1.00967
t_286,142.89154,42.22388,776.0,False,36.85289,0.59253
t_287,143.01407,42.26682,531.0,False,192.80546,0.91455
t_288,142.95348,42.26787,776.0,False,36.85289,0.59253
t_289,142.89288,42.26888,776.0,False,36.85289,0.59253
t_290,142.83229,42.26987,776.0,False,36.85289,0.59253
t_291,143.0155,42.31182,641.0,False,95.58632,0.73734
t_292,142.95487,42.31287,776.0,False,36.85289,0.59253
t_293,142.89423,42.31389,776.0,False,36.85289,0.59253
t_294,142.83359,42.31488,776.0,False,36.85289,0.59253
t_295,143.07318,42.22074,641.0,False,95.58632,0.73734
t_296,143.19582,42.26348,776.0,False,36.85289,0.59253
t_297,143.13524,42.26463,641.0,False,95.58632,0.73734
t_298,143.07466,42.26574,641.0,False,95.58632,0.73734
t_299,143.19738,42.30848,776.0,False,36.85289,0.59253
t_300,143.13676,42.30962,776.0,False,36.85289,0.59253
t_301,143.07613,42.31074,641.0,False,95.58632,0.73734
t_302,143.19895,42.35348,776.0,False,36.85289,0.59253
t_303,143.13829,42.35462,470.0,False,266.28213,1.05156
t_304,143.07761,42.35574,776.0,False,36.85289,0.59253
t_305,142.7123,42.31675,776.0,False,36.85289,0.59253
t_306,142.65165,42.31764,776.0,False,36.85289,0.59253
t_307,142.77421,42.36084,776.0,False,36.85289,0.59253
t_308,142.71352,42.36176,776.0,False,36.85289,0.59253
t_309,142.65283,42.36265,776.0,False,36.85289,0.59253
t_310,142.77548,42.40585,776.0,False,36.85289,0.59253
t_311,142.71475,42.40677,776.0,False,36.85289,0.59253
t_312,142.65401,42.40766,776.0,False,36.85289,0.59253
t_313,142.77675,42.45085,776.0,False,36.85289,0.59253
t_314,142.71598,42.45178,776.0,False,36.85289,0.59253
t_315,143.01694,42.35682,641.0,False,95.58632,0.73734
t_316,142.95626,42.35788,641.0,False,95.58632,0.73734
t_317,142.89558,42.35889,776.0,False,36.85289,0.59253
t_318,142.8349,42.35988,776.0,False,36.85289,0.59253
t_319,143.01838,42.40183,776.0,False,36.85289,0.59253
t_320,142.95766,42.40288,641.0,False,95.58632,0.73734
t_321,142.89694,42.4039,641.0,False,95.58632,0.73734
t_322,142.83621,42.40489,776.0,False,36.85289,0.59253
t_323,143.01983,42.44683,776.0,False,36.85289,0.59253
t_324,142.95906,42.44788,776.0,False,36.85289,0.59253
t_325,142.8983,42.4489,641.0,False,95.58632,0.73734
t_326,142.83753,42.4499,776.0,False,36.85289,0.59253
t_327,143.02127,42.49183,776.0,False,36.85289,0.59253
t_328,142.96047,42.49288,776.0,False,36.85289,0.59253
t_329,142.89966,42.49391,641.0,False,95.58632,0.73734
t_330,142.83884,42.4949,641.0,False,95.58632,0.73734
t_331,143.02273,42.53683,776.0,False,36.85289,0.59253
t_332,142.96187,42.53789,776.0,False,36.85289,0.59253
t_333,142.90102,42.53891,776.0,False,36.85289,0.59253
t_334,142.84016,42.53991,641.0,False,95.58632,0.73734
t_335,143.50581,42.43723,600.0,False,125.83404,0.79526
t_336,143.44508,42.43854,600.0,False,125.83404,0.79526
t_337,143.56838,42.48087,600.0,False,125.83404,0.79526
t_338,143.50761,42.48221,600.0,False,125.83404,0.79526
t_339,143.44683,42.48353,600.0,False,125.83404,0.79526
t_340,143.63104,42.52447,600.0,False,125.83404,0.79526
t_341,143.57022,42.52585,600.0,False,125.83404,0.79526
t_342,143.50941,42.5272,600.0,False,125.83404,0.79526
t_343,143.44858,42.52852,167.0,False,516.35785,3.43499
t_344,143.32526,42.48606,394.0,False,363.07302,1.28667
t_345,143.26447,42.48728,427.0,False,321.64193,1.17356
t_346,143.38776,42.5298,446.0,False,297.14436,1.11654
t_347,143.32693,42.53105,431.0,False,316.5021,1.16111
t_348,143.2661,42.53227,431.0,False,316.5021,1.16111
t_349,143.38947,42.57479,423.0,False,326.76524,1.18626
t_350,143.3286,42.57604,474.0,False,261.19579,1.04141
t_351,143.26772,42.57727,424.0,False,325.48616,1.18306
t_352,143.3912,42.61978,396.0,False,360.63207,1.27923
t_353,143.33028,42.62104,419.0,False,331.86827,1.19923
t_354,143.14442,42.53462,517.0,False,208.70867,0.94293
t_355,143.08357,42.53574,776.0,False,36.85289,0.59253
t_356,143.20684,42.57846,363.0,False,399.17389,1.41312
t_357,143.14596,42.57961,315.0,False,446.52689,1.66206
t_358,143.08507,42.58074,776.0,False,36.85289,0.59253
t_359,143.20843,42.62345,310.0,False,450.75239,1.69276
t_360,143.1475,42.62461,378.0,False,382.14779,1.34916
t_361,143.08657,42.62573,477.0,False,257.39744,1.03392
t_362,143.21003,42.66844,342.0,False,421.33721,1.51282
t_363,143.14905,42.6696,355.0,False,407.86236,1.44961
t_364,143.63293,42.56945,600.0,False,125.83404,0.79526
t_365,143.57207,42.57083,600.0,False,125.83404,0.79526
t_366,143.51121,42.57219,293.0,False,464.05808,1.80558
t_367,143.45034,42.5735,270.0,False,479.4456,1.98259
t_368,143.57392,42.61582,260.0,False,485.21672,2.07007
t_369,143.51302,42.61717,169.0,False,516.03103,3.38853
t_370,143.45211,42.61849,345.0,False,418.30139,1.49778
t_371,143.57578,42.6608,410.0,False,343.25671,1.22939
t_372,143.51483,42.66215,390.0,False,367.91967,1.30177
t_373,143.45388,42.66348,438.0,False,307.47889,1.1399
t_374,143.69572,42.61301,600.0,False,125.83404,0.79526
t_375,143.63482,42.61443,600.0,False,125.83404,0.79526
t_376,143.7586,42.65654,600.0,False,125.83404,0.79526
t_377,143.69766,42.65799,600.0,False,125.83404,0.79526
t_378,143.63672,42.65941,600.0,False,125.83404,0.79526
t_379,143.26936,42.62226,398.0,False,358.17993,1.27188
t_380,143.39292,42.66477,404.0,False,350.76074,1.2503
t_381,143.33196,42.66603,500.0,False,228.8851,0.9797
t_382,143.27099,42.66725,397.0,False,359.40737,1.27555
t_383,143.39465,42.70976,444.0,False,299.72871,1.1223
t_384,143.33364,42.71102,482.0,False,251.10202,1.02166
t_385,143.27263,42.71224,367.0,False,394.72373,1.39552
t_386,143.39638,42.75474,337.0,False,426.29504,1.53853
t_387,143.33533,42.75601,372.0,False,389.0669,1.37408
t_388,143.27428,42.75723,338.0,False,425.31379,1.53332
t_389,143.08808,42.67073,415.0,False,336.94731,1.21246
t_390,143.21162,42.71344,324.0,False,438.56902,1.60935
t_391,143.15061,42.7146,316.0,False,445.66493,1.65604
t_392,143.08959,42.71573,390.0,False,367.91967,1.30177
t_393,143.21322,42.75843,331.0,False,432.07232,1.57047
t_394,143.15216,42.7596,300.0,False,458.77871,1.75747
t_395,143.0911,42.76073,342.0,False,421.33721,1.51282
t_396,143.21483,42.80342,326.0,False,436.73995,1.59806
t_397,143.15372,42.80459,299.0,False,459.55003,1.76419
t_398,143.09261,42.80572,317.0,False,444.79738,1.65007
t_399,143.76059,42.70152,600.0,False,125.83404,0.79526
t_400,143.69961,42.70297,600.0,False,125.83404,0.79526
t_401,143.63863,42.70439,187.0,False,512.54394,3.01805
t_402,143.8236,42.745,600.0,False,125.83404,0.79526
t_403,143.76259,42.74649,600.0,False,125.83404,0.79526
t_404,143.70156,42.74795,324.0,False,438.56902,1.60935
t_405,143.64053,42.74937,337.0,False,426.29504,1.53853
t_406,143.82565,42.78997,600.0,False,125.83404,0.79526
t_407,143.76459,42.79146,430.0,False,317.7884,1.16419
t_408,143.70352,42.79292,395.0,False,361.85397,1.28294
t_409,143.57764,42.70578,278.0,False,474.43153,1.91746
t_410,143.51665,42.70714,402.0,False,353.24383,1.25742
t_411,143.45565,42.70846,338.0,False,425.31379,1.53332
t_412,143.5795,42.75076,162.0,False,517.12631,3.55655
t_413,143.51847,42.75212,381.0,False,378.63755,1.33701
t_414,143.45742,42.75345,345.0,False,418.30139,1.49778
t_415,143.58137,42.79574,426.0,False,322.92445,1.17671
t_416,143.52029,42.79711,159.0,False,517.55527,3.63342
t_417,143.45921,42.79843,312.0,False,449.07909,1.68035
t_418,143.58324,42.84072,404.0,False,350.76074,1.2503
t_419,143.64245,42.79435,174.0,False,515.16327,3.27737
t_420,143.8277,42.83494,419.0,False,331.86827,1.19923
t_421,143.76659,42.83644,423.0,False,326.76524,1.18626
t_422,143.70548,42.8379,448.0,False,294.56029,1.11084
t_423,143.64436,42.83933,412.0,False,340.7386,1.22256
t_424,143.82975,42.87992,448.0,False,294.56029,1.11084
t_425,143.7686,42.88141,641.0,False,95.58632,0.73734
t_426,143.70745,42.88288,641.0,False,95.58632,0.73734
t_427,143.64629,42.88431,641.0,False,95.58632,0.73734
t_428,143.83181,42.92489,641.0,False,95.58632,0.73734
t_429,145.38546,43.23597,279.0,False,473.77959,1.9096
t_430,145.26265,43.24062,198.0,False,509.87832,2.82702
t_431,145.13981,43.24514,232.0,False,498.58257,2.35828
t_432,145.51489,43.32096,600.0,False,125.83404,0.79526
t_433,145.39193,43.32575,600.0,False,125.83404,0.79526
t_434,145.26894,43.33042,600.0,False,125.83404,0.79526
t_435,145.14592,43.33495,267.0,False,481.23432,2.0081
t_436,145.39842,43.41553,600.0,False,125.83404,0.79526
t_437,145.27525,43.42021,600.0,False,125.83404,0.79526
t_438,145.15205,43.42476,211.0,False,506.13753,2.62866
t_439,145.40495,43.50531,600.0,False,125.83404,0.79526
t_440,145.2816,43.51,600.0,False,125.83404,0.79526
t_441,145.15821,43.51456,242.0,False,494.26425,2.24713
t_442,145.41151,43.59508,600.0,False,125.83404,0.79526
t_443,145.28797,43.59979,260.0,False,485.21672,2.07007
t_444,145.16441,43.60437,184.0,False,513.19728,3.07441
t_445,145.41809,43.68485,600.0,False,125.83404,0.79526
t_446,145.29437,43.68958,600.0,False,125.83404,0.79526
t_447,144.71788,43.39471,304.0,False,455.63642,1.73104
t_448,144.65627,43.39669,296.0,False,461.82974,1.78466
t_449,144.78228,43.43761,293.0,False,464.05808,1.80558
t_450,144.72063,43.43963,287.0,False,468.36076,1.84883
t_451,144.65897,43.44162,309.0,False,451.58057,1.69903
t_452,144.78509,43.48253,276.0,False,475.71855,1.93336
t_453,144.72339,43.48456,252.0,False,489.44607,2.14542
t_454,144.66169,43.48655,261.0,False,484.66406,2.06099
t_455,144.7879,43.52745,246.0,False,492.39826,2.20538
t_456,144.72616,43.52948,261.0,False,484.66406,2.06099
t_457,144.90557,43.43346,276.0,False,475.71855,1.93336
t_458,144.84393,43.43555,279.0,False,473.77959,1.9096
t_459,145.03181,43.47408,241.0,False,494.71818,2.2578
t_460,144.97014,43.47625,275.0,False,476.35366,1.94141
t_461,144.90846,43.47837,278.0,False,474.43153,1.91746
t_462,144.84678,43.48047,288.0,False,467.65789,1.84149
t_463,145.0348,43.51899,265.0,False,482.39935,2.02544
