# 20120811_M6.2_Ahar-Varzaghan median gmf, Stations:None, gmlt:GEM, Rupture:GFZ
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1022,46.330839999999995,37.71319,0.016631978,0.024046922,0.026634978,0.035055146
t_1023,45.79185000000001,37.71319,0.012211768,0.01702544,0.016716344,0.022025561
t_1024,46.24101000000002,37.71319,0.012562935,0.016456861,0.021118276,0.025873194
t_1025,45.88168000000002,37.71319,0.0136020575,0.019630572,0.01884944,0.023869783
t_1026,45.97152,37.71319,0.01112819,0.014573307,0.017093236,0.020470552
t_1027,46.15118000000001,37.71319,0.011963842,0.015646802,0.01962175,0.02398445
t_1028,46.061350000000004,37.71319,0.011131151,0.014356313,0.01784513,0.022162808
t_1029,46.42067,37.78422,0.015962442,0.02085844,0.027410327,0.03346621
t_103,48.03764000000001,39.32955,0.010627995,0.014202806,0.013585829,0.017977433
t_1030,46.330839999999995,37.78422,0.014857895,0.019284353,0.025671687,0.03110047
t_1031,45.88168000000002,37.78422,0.017612556,0.028513558,0.023849567,0.026071457
t_1032,45.79185000000001,37.78422,0.015778793,0.024490144,0.020970313,0.02391124
t_1033,46.24101000000002,37.78422,0.013910388,0.018453358,0.02393599,0.028709637
t_1034,46.15118000000001,37.78422,0.01313014,0.017401353,0.02196669,0.026384363
t_1035,45.97152,37.78422,0.018027434,0.02862079,0.025169292,0.028398775
t_1036,46.061350000000004,37.78422,0.012006374,0.01565453,0.019690035,0.024224956
t_1037,45.79185000000001,37.85518,0.016710142,0.026283804,0.022625946,0.025592988
t_1038,45.97152,37.85518,0.01878447,0.029656671,0.026929883,0.030477075
t_1039,45.88168000000002,37.85518,0.017914832,0.028450424,0.02491233,0.028085165
t_104,45.79185000000001,38.70139,0.01318827,0.0178154,0.021173507,0.024646876
t_1040,46.15118000000001,37.85518,0.014173145,0.018822517,0.024266306,0.029023578
t_1041,46.061350000000004,37.85518,0.0135427015,0.018140433,0.022425877,0.026465243
t_1042,46.24101000000002,37.85518,0.01619986,0.022103274,0.027719414,0.03185011
t_1043,46.42067,37.85518,0.019294083,0.026513785,0.032467257,0.03797066
t_1044,46.330839999999995,37.85518,0.016915116,0.022759525,0.029104276,0.034882963
t_1045,46.330839999999995,37.92607,0.019900933,0.027288051,0.033340193,0.039137848
t_1046,45.88168000000002,37.92607,0.019372022,0.0313944,0.027321175,0.030137671
t_1047,45.79185000000001,37.92607,0.017944014,0.028850058,0.024636086,0.027280906
t_1048,46.061350000000004,37.92607,0.015149992,0.020721471,0.025337609,0.028865717
t_1049,45.97152,37.92607,0.01860152,0.028553342,0.027725438,0.032955796
t_105,46.42067,38.70139,0.035882905,0.04901264,0.053256042,0.060417604
t_1050,46.24101000000002,37.92607,0.01871472,0.026030445,0.031148417,0.03531975
t_1051,46.42067,37.92607,0.021671442,0.02948942,0.03611848,0.043206107
t_1052,46.15118000000001,37.92607,0.016375786,0.022356432,0.02780084,0.031906664
t_1053,45.88168000000002,37.9969,0.020423917,0.033246025,0.029263906,0.03217571
t_1054,46.330839999999995,37.9969,0.021802535,0.029310035,0.03613556,0.043867424
t_1055,45.79185000000001,37.9969,0.018794572,0.030400025,0.026201013,0.028930536
t_1056,46.061350000000004,37.9969,0.025552012,0.043033987,0.037953112,0.040016033
t_1057,46.24101000000002,37.9969,0.020002149,0.027310882,0.03319071,0.039134674
t_1058,46.42067,37.9969,0.02553224,0.03478242,0.04160893,0.049231153
t_1059,46.15118000000001,37.9969,0.017682482,0.024039742,0.0297903,0.035011575
t_106,46.061350000000004,38.70139,0.018592143,0.025725998,0.0307906,0.03533634
t_1060,45.97152,37.9969,0.022944378,0.03821357,0.03357461,0.0358559
t_1061,46.42067,38.06766,0.036149908,0.052540995,0.05359527,0.07071114
t_1062,46.330839999999995,38.06766,0.0387564,0.0628178,0.054645035,0.0626645
t_1063,49.65460999999999,37.42839,0.00507365,0.0037588025,0.003293309,0.0043630255
t_1064,49.834270000000004,37.42839,0.0046248925,0.0031095638,0.0028113346,0.0038273623
t_1065,49.564779999999985,37.49969,0.003836181,0.002599812,0.0028598588,0.004771265
t_1066,45.702020000000005,37.42839,0.008216913,0.009859626,0.010285954,0.015289745
t_1067,45.25286,37.42839,0.008947207,0.0109533975,0.009042036,0.011072559
t_1068,45.52235999999999,37.42839,0.0075443364,0.008680097,0.00896331,0.013420049
t_1069,45.34270000000001,37.42839,0.0067647244,0.007340011,0.0076477476,0.011727487
t_107,46.15118000000001,38.70139,0.024540432,0.03604416,0.03804925,0.050699756
t_1070,45.16302999999999,37.42839,0.008551207,0.010166629,0.008393188,0.010335428
t_1071,45.073199999999986,37.42839,0.0051526716,0.004827264,0.0055433735,0.0075564985
t_1072,45.432529999999986,37.42839,0.0071004983,0.007919471,0.00824751,0.012550605
t_1073,45.52235999999999,37.49969,0.007824748,0.009176701,0.009560249,0.014326772
t_1074,45.34270000000001,37.49969,0.007053476,0.007838154,0.008161493,0.012435287
t_1075,45.073199999999986,37.49969,0.005289329,0.0050546755,0.005826796,0.007944791
t_1076,45.702020000000005,37.49969,0.008691455,0.010686379,0.011163688,0.016446503
t_1077,45.61219,37.49969,0.008060052,0.009593371,0.010170444,0.012167022
t_1078,45.432529999999986,37.49969,0.0074270894,0.00848546,0.008835269,0.013351689
t_1079,45.25286,37.49969,0.0074604573,0.008428566,0.008138581,0.011577094
t_108,46.24101000000002,38.70139,0.027245535,0.039163195,0.041890875,0.04578704
t_1080,45.16302999999999,37.49969,0.008960369,0.010972856,0.008972776,0.010895056
t_1081,45.16302999999999,37.57092,0.0059587383,0.006099478,0.0068407706,0.008979931
t_1082,45.25286,37.57092,0.007128596,0.007943833,0.008134001,0.012214137
t_1083,45.073199999999986,37.57092,0.008566549,0.010215189,0.008542066,0.010639189
t_1084,45.52235999999999,37.57092,0.008209854,0.009847329,0.010266653,0.015269873
t_1085,45.61219,37.57092,0.008686905,0.010678453,0.011152508,0.016435402
t_1086,45.702020000000005,37.57092,0.009195537,0.01156371,0.012105406,0.017673582
t_1087,45.432529999999986,37.57092,0.0077642566,0.009071443,0.009447287,0.014178501
t_1088,45.34270000000001,37.57092,0.0073492103,0.008350323,0.0086922515,0.013160656
t_1089,45.25286,37.64209,0.0072252853,0.008135497,0.008468483,0.012856674
t_109,45.88168000000002,38.70139,0.014382683,0.019500919,0.023866255,0.027678877
t_1090,45.34270000000001,37.64209,0.007649514,0.008871879,0.0092360545,0.013897188
t_1091,45.073199999999986,37.64209,0.009007298,0.011071532,0.009118775,0.011136614
t_1092,45.432529999999986,37.64209,0.00810949,0.009672491,0.010078728,0.015024246
t_1093,45.52235999999999,37.64209,0.008607814,0.010540682,0.011002068,0.01624242
t_1094,45.61219,37.64209,0.009146686,0.011478759,0.0120101655,0.01755489
t_1095,45.702020000000005,37.64209,0.010334045,0.013608121,0.013676128,0.018962754
t_1096,45.16302999999999,37.64209,0.008651018,0.010464725,0.009227504,0.011897748
t_1097,45.702020000000005,37.71319,0.010284335,0.013450291,0.0141595965,0.02030388
t_1098,45.34270000000001,37.71319,0.007951167,0.0093967635,0.009786911,0.014636533
t_1099,45.432529999999986,37.71319,0.013036352,0.020283496,0.015328448,0.017133567
t_11,47.40881999999999,39.26003,0.015136238,0.02168006,0.023317724,0.031050406
t_110,46.330839999999995,38.70139,0.030145794,0.041910507,0.046045396,0.052358545
t_1100,45.16302999999999,37.71319,0.009904128,0.01287501,0.010517662,0.01259207
t_1101,45.61219,37.71319,0.009622049,0.012304432,0.012902308,0.018707495
t_1102,45.073199999999986,37.71319,0.009091983,0.011251474,0.009406313,0.0116268415
t_1103,45.52235999999999,37.71319,0.009014886,0.011249478,0.011759133,0.017234417
t_1104,45.25286,37.71319,0.0089107305,0.011014455,0.01013785,0.013497295
t_1105,45.073199999999986,37.78422,0.009204502,0.011482977,0.009710288,0.0121034505
t_1106,45.34270000000001,37.78422,0.00825021,0.009917638,0.010336683,0.015368602
t_1107,45.61219,37.78422,0.009740975,0.012471932,0.013463163,0.01574709
t_1108,45.432529999999986,37.78422,0.008809044,0.010891166,0.011372652,0.016733196
t_1109,45.702020000000005,37.78422,0.014702895,0.022404548,0.019041417,0.021921573
t_111,45.97152,38.70139,0.016365381,0.022514634,0.027568214,0.031210424
t_1110,45.52235999999999,37.78422,0.007705203,0.008973925,0.010851902,0.014443173
t_1111,45.16302999999999,37.78422,0.010264916,0.013612924,0.01107426,0.013142123
t_1112,45.25286,37.78422,0.00774337,0.009035108,0.009407024,0.014127301
t_1113,45.34270000000001,37.85518,0.008541882,0.01042582,0.010876085,0.016081465
t_1114,45.52235999999999,37.85518,0.008088666,0.009589505,0.011572115,0.015225988
t_1115,45.61219,37.85518,0.011039774,0.014826396,0.0151726315,0.02104981
t_1116,45.073199999999986,37.85518,0.007048036,0.00782875,0.008150522,0.012421948
t_1117,45.432529999999986,37.85518,0.00840373,0.010172906,0.011310108,0.013918698
t_1118,45.702020000000005,37.85518,0.015743505,0.024589796,0.020700216,0.0233301
t_1119,45.25286,37.85518,0.007992048,0.009467947,0.009861861,0.014736672
t_112,45.88168000000002,38.77146,0.013028464,0.017205777,0.021656418,0.02624493
t_1120,45.16302999999999,37.85518,0.0074963067,0.008605641,0.00895784,0.013521465
t_1121,45.702020000000005,37.92607,0.01642476,0.025858728,0.021970622,0.024725087
t_1122,45.25286,37.92607,0.008227986,0.0098789185,0.01029571,0.015314236
t_1123,45.61219,37.92607,0.015154767,0.02337574,0.019711856,0.022441775
t_1124,45.52235999999999,37.92607,0.009049524,0.011215312,0.012884966,0.015984837
t_1125,45.073199999999986,37.92607,0.007220455,0.008127129,0.008459796,0.012844827
t_1126,45.16302999999999,37.92607,0.0076973517,0.008955065,0.009323149,0.014014484
t_1127,45.34270000000001,37.92607,0.008820662,0.010911395,0.011394298,0.016761508
t_1128,45.432529999999986,37.92607,0.010108593,0.013209794,0.013218034,0.018375631
t_1129,45.073199999999986,37.9969,0.0073782536,0.008400708,0.0087442305,0.013231901
t_113,45.79185000000001,38.77146,0.011754899,0.015295646,0.019047847,0.02351852
t_1130,45.702020000000005,37.9969,0.017260095,0.027533378,0.02339941,0.026070243
t_1131,45.16302999999999,37.9969,0.007882293,0.009276859,0.009660799,0.014467794
t_1132,45.61219,37.9969,0.015653484,0.024289025,0.020673696,0.023546858
t_1133,45.34270000000001,37.9969,0.009080438,0.01136353,0.011879297,0.017393857
t_1134,45.432529999999986,37.9969,0.009796618,0.01260703,0.013225507,0.0191294
t_1135,45.25286,37.9969,0.00844632,0.010259326,0.010699034,0.015848052
t_1136,48.935959999999994,37.28558,0.0037636624,0.0027298997,0.0034575206,0.0052820924
t_1137,49.205449999999985,37.28558,0.0058077984,0.004999229,0.0042847507,0.005578171
t_1138,49.11562000000001,37.28558,0.0034903171,0.0023620103,0.003016578,0.004656148
t_1139,49.38511,37.28558,0.005422462,0.004331106,0.0037459566,0.0049134726
t_114,45.97152,38.77146,0.016357444,0.022982521,0.02686051,0.02936631
t_1140,49.29527999999999,37.28558,0.005651444,0.0047064032,0.0040293536,0.0052353907
t_1141,49.47495000000001,37.28558,0.005013099,0.0037652007,0.0033827543,0.0046113264
t_1142,49.02579,37.28558,0.0036236723,0.0025350873,0.003226447,0.004959796
t_1143,49.38511,37.35702,0.005706149,0.004745149,0.004002239,0.0051164953
t_1144,48.935959999999994,37.35702,0.003878515,0.0028862404,0.003645439,0.0055474816
t_1145,49.11562000000001,37.35702,0.003802986,0.0028036274,0.00336657,0.004871926
t_1146,48.84613000000002,37.35702,0.0040374487,0.003111442,0.0039137225,0.0059181913
t_1147,49.205449999999985,37.35702,0.0059469272,0.005246951,0.0044861073,0.005826757
t_1148,49.29527999999999,37.35702,0.005745454,0.004887129,0.0041916682,0.005459947
t_1149,49.47495000000001,37.35702,0.0053186878,0.004171939,0.0036323357,0.0047950423
t_115,47.49865,38.63125,0.037895985,0.056448948,0.055683956,0.07116745
t_1150,49.02579,37.35702,0.0037278875,0.0026942894,0.0034071556,0.005199028
t_1151,48.935959999999994,37.42839,0.004465118,0.0037104178,0.004242483,0.005817473
t_1152,49.02579,37.42839,0.004270521,0.0034190724,0.0039346116,0.0054414826
t_1153,49.29527999999999,37.42839,0.0058380095,0.005066225,0.0043539377,0.0056853183
t_1154,48.84613000000002,37.42839,0.004215578,0.0034755855,0.004247032,0.0062190876
t_1155,49.38511,37.42839,0.005727948,0.0048276414,0.004113694,0.005319683
t_1156,49.11562000000001,37.42839,0.006294284,0.005884756,0.005017957,0.0064963982
t_1157,49.47495000000001,37.42839,0.0057079014,0.0047102324,0.0039354796,0.004978427
t_1158,49.205449999999985,37.42839,0.00603404,0.005425498,0.004658105,0.006076999
t_1159,49.02579,37.49969,0.004409237,0.003622219,0.004142439,0.005685684
t_116,47.318989999999985,38.63125,0.049411394,0.06381367,0.07341318,0.08285943
t_1160,49.205449999999985,37.49969,0.006077519,0.005543219,0.0048035122,0.006327342
t_1161,49.38511,37.49969,0.0045253825,0.0034584452,0.003527564,0.005461368
t_1162,49.11562000000001,37.49969,0.006222424,0.005843456,0.0051044268,0.006775561
t_1163,48.84613000000002,37.49969,0.0047959285,0.0042260103,0.004806749,0.006524559
t_1164,49.29527999999999,37.49969,0.004309415,0.0032983702,0.003562675,0.0058454457
t_1165,48.935959999999994,37.49969,0.0045903316,0.003905267,0.004457286,0.0060904454
t_1166,49.47495000000001,37.49969,0.0039845756,0.0028142834,0.0030758195,0.0051038987
t_1167,49.02579,37.57092,0.004597676,0.0038879146,0.004386492,0.0059299143
t_1168,49.205449999999985,37.57092,0.0050168764,0.0042380346,0.004263847,0.0065040863
t_1169,49.11562000000001,37.57092,0.006522847,0.0063328072,0.0054270434,0.0070537757
t_117,47.40881999999999,38.70139,0.03885408,0.05521819,0.05804409,0.07845892
t_1170,48.84613000000002,37.57092,0.0049490673,0.004465119,0.0050624646,0.0068325154
t_1171,48.935959999999994,37.57092,0.0046972833,0.0040789484,0.0046611545,0.006364497
t_1172,49.02579,37.64209,0.0068628113,0.0069976794,0.0060374583,0.0078779105
t_1173,49.11562000000001,37.64209,0.0049075205,0.004232401,0.0045029037,0.0072486885
t_1174,48.935959999999994,37.64209,0.004925184,0.0044064745,0.0049531576,0.0066374573
t_1175,48.84613000000002,37.64209,0.005077104,0.004673258,0.0053015915,0.007140528
t_1176,48.84613000000002,37.71319,0.005251052,0.0049432716,0.0055757463,0.007445693
t_1177,49.02579,37.71319,0.0056180037,0.005277117,0.00532491,0.008092427
t_1178,49.11562000000001,37.71319,0.0050193053,0.0044119526,0.0046841064,0.007515212
t_1179,48.935959999999994,37.71319,0.0053938096,0.0050608427,0.005422235,0.0069067758
t_118,47.85798,38.70139,0.016196162,0.022671493,0.027113458,0.02974996
t_1180,48.84613000000002,37.78422,0.005355725,0.005120673,0.005795987,0.0077447733
t_1181,49.02579,37.78422,0.0053810836,0.005001665,0.0052808337,0.008384855
t_1182,48.935959999999994,37.78422,0.0076317824,0.00842359,0.0071676513,0.009150946
t_1183,48.84613000000002,37.85518,0.00550795,0.005362629,0.006049856,0.008034187
t_1184,48.935959999999994,37.85518,0.007827658,0.00879429,0.0074604778,0.009474347
t_1185,49.02579,37.85518,0.0054971096,0.0051932526,0.0054752985,0.008665727
t_1186,48.48680000000002,36.99915,0.0051476336,0.0045421785,0.00468656,0.007312739
t_1187,48.39697000000001,36.99915,0.005618848,0.005221325,0.005172524,0.0077291997
t_1188,48.66646,36.99915,0.0037157747,0.002669944,0.0033822889,0.0051710866
t_1189,48.12747000000002,36.99915,0.0050049936,0.004583235,0.0052637523,0.007175944
t_119,47.49865,38.70139,0.02606123,0.034541093,0.042776115,0.05272091
t_1190,48.576629999999994,36.99915,0.0046789777,0.0039027706,0.0042191315,0.005475393
t_1191,48.307140000000004,37.07086,0.005705828,0.005481963,0.0056376364,0.008700362
t_1192,48.39697000000001,37.07086,0.005203097,0.0047459695,0.005090774,0.0065126102
t_1193,48.75629000000001,37.07086,0.004959199,0.0041671344,0.0042253644,0.0064974604
t_1194,48.48680000000002,37.07086,0.0050355527,0.004467986,0.004792853,0.006147729
t_1195,48.12747000000002,37.07086,0.0067154747,0.0070667923,0.0067899083,0.009706358
t_1196,48.576629999999994,37.07086,0.0047875727,0.004095731,0.0044513484,0.00579822
t_1197,48.66646,37.07086,0.0048171775,0.0040664338,0.0043028467,0.006898375
t_1198,48.217299999999994,37.07086,0.0068171467,0.0071529793,0.0066437125,0.009196129
t_1199,48.12747000000002,37.1425,0.0061218054,0.006260545,0.0066262824,0.008235541
t_12,47.40881999999999,39.32955,0.016989708,0.026199015,0.02399492,0.027952157
t_120,47.588480000000004,38.70139,0.021853445,0.029206626,0.036617815,0.04513018
t_1200,48.307140000000004,37.1425,0.004862731,0.0044179074,0.0052302512,0.0073432103
t_1201,48.217299999999994,37.1425,0.0070006386,0.0075167706,0.007052428,0.00982353
t_1202,48.576629999999994,37.1425,0.0050418577,0.0044735204,0.004790267,0.0061339117
t_1203,48.48680000000002,37.1425,0.005254965,0.0048147063,0.0051300824,0.0065184236
t_1204,48.39697000000001,37.1425,0.0055192597,0.005232265,0.0055199023,0.006921742
t_1205,48.66646,37.1425,0.0049215443,0.00425485,0.0045255227,0.0072820233
t_1206,48.75629000000001,37.1425,0.004377241,0.0035382265,0.0039959047,0.005422101
t_1207,48.12747000000002,37.21407,0.00677874,0.007311654,0.0074315965,0.011129681
t_1208,48.75629000000001,37.21407,0.0039458056,0.003009403,0.003777036,0.00570465
t_1209,48.48680000000002,37.21407,0.005464952,0.00515609,0.0054720677,0.006904056
t_121,47.76814999999999,38.70139,0.01778595,0.02472279,0.029990995,0.03392907
t_1210,48.66646,37.21407,0.0048493226,0.004222436,0.0046326607,0.00608181
t_1211,48.217299999999994,37.21407,0.0052370313,0.0050157993,0.0059551564,0.008306876
t_1212,48.307140000000004,37.21407,0.0052202595,0.0049445513,0.005723596,0.007817339
t_1213,48.576629999999994,37.21407,0.005551371,0.0052009076,0.0053167734,0.008182149
t_1214,48.39697000000001,37.21407,0.0056482484,0.005472654,0.0058277003,0.007349454
t_1215,48.75629000000001,37.28558,0.0045397864,0.0038296033,0.004380026,0.006000381
t_1216,48.307140000000004,37.28558,0.006357311,0.0066167093,0.006847335,0.0104949195
t_1217,48.66646,37.28558,0.0049113138,0.004353225,0.0048321285,0.006403961
t_1218,48.48680000000002,37.28558,0.005940235,0.005874296,0.006018196,0.009219694
t_1219,48.576629999999994,37.28558,0.005420759,0.0050865877,0.0054082484,0.0068397666
t_122,47.947810000000004,38.70139,0.019768082,0.03125126,0.029243916,0.033139255
t_1220,48.12747000000002,37.28558,0.007957718,0.009268845,0.008693076,0.0119064115
t_1221,48.39697000000001,37.28558,0.0061802645,0.0062898635,0.006448003,0.009839851
t_1222,48.217299999999994,37.28558,0.0052696904,0.004996139,0.0061515123,0.008859713
t_1223,48.48680000000002,37.35702,0.0058375713,0.005787345,0.0061504827,0.007714668
t_1224,48.307140000000004,37.35702,0.0069473754,0.007574259,0.007570352,0.011147263
t_1225,48.75629000000001,37.35702,0.0045208666,0.0038546138,0.004512015,0.006314517
t_1226,48.39697000000001,37.35702,0.0070980424,0.00773787,0.0073832525,0.010421751
t_1227,48.12747000000002,37.35702,0.007199856,0.008084843,0.008414144,0.012725607
t_1228,48.66646,37.35702,0.0048750113,0.004357629,0.004966806,0.006743614
t_1229,48.576629999999994,37.35702,0.005550734,0.005318315,0.005686484,0.0072091753
t_123,47.678319999999985,38.70139,0.018763192,0.025189206,0.031961095,0.038973566
t_1230,48.217299999999994,37.35702,0.0067755305,0.0073664724,0.007744197,0.009438956
t_1231,48.39697000000001,37.42839,0.006406207,0.006735992,0.0070949993,0.008729912
t_1232,48.66646,37.42839,0.005148042,0.0047619017,0.0053381063,0.007105145
t_1233,48.307140000000004,37.42839,0.006981482,0.0076814513,0.007873876,0.011822537
t_1234,48.75629000000001,37.42839,0.004346958,0.0035752254,0.00445854,0.006647553
t_1235,48.576629999999994,37.42839,0.00544529,0.0052260375,0.0057975813,0.0076012188
t_1236,48.12747000000002,37.42839,0.0076249493,0.008817035,0.009113902,0.0135851195
t_1237,48.217299999999994,37.42839,0.005762906,0.005881315,0.007155311,0.010042472
t_1238,48.48680000000002,37.42839,0.006148451,0.0062881703,0.006600025,0.0081411265
t_1239,48.576629999999994,37.49969,0.00642628,0.0066818804,0.0067487005,0.010123644
t_124,47.318989999999985,38.70139,0.04374634,0.058319416,0.06571488,0.07385684
t_1240,48.48680000000002,37.49969,0.0067384373,0.007224973,0.0072865398,0.01085167
t_1241,48.217299999999994,37.49969,0.0074903793,0.008591069,0.008952139,0.0134658385
t_1242,48.39697000000001,37.49969,0.0054209074,0.0053113773,0.0064869104,0.009226074
t_1243,48.307140000000004,37.49969,0.007175626,0.008034227,0.008311364,0.012517277
t_1244,48.66646,37.49969,0.0062059993,0.0062826066,0.0063071176,0.009452015
t_1245,48.12747000000002,37.49969,0.0077013704,0.008973335,0.00953265,0.011471322
t_1246,48.75629000000001,37.49969,0.004490995,0.003803347,0.004722557,0.006989741
t_1247,48.12747000000002,37.57092,0.0096589895,0.012416768,0.011626261,0.015408021
t_1248,48.48680000000002,37.57092,0.0067487927,0.007292825,0.007544153,0.011466159
t_1249,48.576629999999994,37.57092,0.006490017,0.0068322388,0.0070240214,0.010679093
t_125,47.85798,38.77146,0.015319557,0.021229923,0.025536265,0.028524682
t_1250,48.217299999999994,37.57092,0.007955496,0.009392517,0.009674673,0.014278979
t_1251,48.307140000000004,37.57092,0.006021971,0.0062844804,0.007583996,0.010497561
t_1252,48.66646,37.57092,0.005423395,0.0052285003,0.0059106858,0.007877879
t_1253,48.75629000000001,37.57092,0.005162882,0.0048117135,0.0054576253,0.0073362747
t_1254,48.39697000000001,37.57092,0.0061180885,0.006389117,0.007345821,0.00975767
t_1255,48.39697000000001,37.64209,0.007492087,0.008573784,0.008782214,0.01303693
t_1256,44.89354,36.99915,0.0037388508,0.0027330345,0.0033101556,0.0048441067
t_1257,44.98337000000001,36.99915,0.0037797336,0.0028243798,0.0034619663,0.0051263757
t_1258,44.98337000000001,37.07086,0.004393284,0.0035589791,0.004003045,0.005422321
t_1259,44.89354,37.07086,0.0039388114,0.002993503,0.0035613931,0.005113642
t_126,47.76814999999999,38.77146,0.016712425,0.023041174,0.028456237,0.032305233
t_1260,44.98337000000001,37.1425,0.004165106,0.003348043,0.0039915256,0.0057296273
t_1261,44.89354,37.1425,0.0039472673,0.0030494682,0.0036915895,0.0053924266
t_1262,44.803709999999995,37.1425,0.004189552,0.003261512,0.003703764,0.00507262
t_1263,44.89354,37.21407,0.0053005656,0.0047149,0.004720647,0.007169783
t_1264,44.98337000000001,37.21407,0.004672509,0.0040008677,0.0044890787,0.006047439
t_1265,44.803709999999995,37.21407,0.0043037394,0.0034393028,0.003901044,0.0053320983
t_1266,44.98337000000001,37.28558,0.004474522,0.003809155,0.004500002,0.006374628
t_1267,44.89354,37.28558,0.006236834,0.006036748,0.005496705,0.0075413934
t_1268,44.713869999999986,37.28558,0.00435486,0.0034809317,0.0038915856,0.0052430937
t_1269,44.803709999999995,37.28558,0.0040819244,0.003232488,0.0038746083,0.0055970633
t_127,47.588480000000004,38.77146,0.02015028,0.026583469,0.033890042,0.04209384
t_1270,44.98337000000001,37.35702,0.004504328,0.003890206,0.0046697115,0.006709611
t_1271,44.713869999999986,37.35702,0.0040310263,0.0031573195,0.0037895592,0.0054844692
t_1272,44.89354,37.35702,0.0063268375,0.0062332973,0.0057271044,0.007920211
t_1273,44.803709999999995,37.35702,0.0042715743,0.0034924767,0.004126974,0.0058660815
t_1274,44.62404000000001,37.42839,0.0039678076,0.0030644468,0.0036845237,0.005345022
t_1275,44.803709999999995,37.42839,0.004273189,0.0035344267,0.004248555,0.00613747
t_1276,44.713869999999986,37.42839,0.004631405,0.0038957384,0.0043074535,0.0057270513
t_1277,44.98337000000001,37.42839,0.0048495405,0.0043683336,0.0050820606,0.00705044
t_1278,44.89354,37.42839,0.005109666,0.004637811,0.0050506685,0.0065779923
t_1279,44.89354,37.49969,0.0046692663,0.0041178153,0.0048709894,0.0068836617
t_128,47.49865,38.77146,0.023389477,0.030766176,0.038782194,0.048419245
t_1280,48.03764000000001,36.92737,0.0072531644,0.0077800425,0.0068066088,0.008862616
t_1281,47.49865,36.99915,0.007171947,0.008009721,0.008186551,0.012215566
t_1282,47.318989999999985,36.99915,0.0059866966,0.0062208157,0.007445522,0.010249152
t_1283,47.85798,36.99915,0.0078005074,0.0088722445,0.007933748,0.01045507
t_1284,47.588480000000004,36.99915,0.005639638,0.005662488,0.0067506526,0.009350715
t_1285,47.40881999999999,36.99915,0.0061487732,0.0064483,0.0074715763,0.009978033
t_1286,48.03764000000001,36.99915,0.007301013,0.007948117,0.0071406723,0.009521238
t_1287,47.76814999999999,36.99915,0.007462108,0.008367368,0.007876038,0.010917298
t_1288,47.678319999999985,36.99915,0.007959931,0.009227821,0.00846192,0.01136909
t_1289,47.947810000000004,36.99915,0.00788661,0.008965221,0.0077881184,0.0099880695
t_129,47.947810000000004,38.77146,0.016468834,0.024316683,0.025203312,0.03195116
