# 20120811_M6.2_Ahar-Varzaghan median gmf, Stations:None, gmlt:GEM, Rupture:Donner_et_al_2015
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1047,45.79185000000001,37.92607,0.017400041,0.030060425,0.028269812,0.027564177
t_1048,46.061350000000004,37.92607,0.014958742,0.021802273,0.02911863,0.029466307
t_1049,45.97152,37.92607,0.018259773,0.029952662,0.032229345,0.033539407
t_105,46.42067,38.70139,0.03997332,0.055746637,0.063962005,0.06349067
t_1050,46.24101000000002,37.92607,0.018627591,0.027391685,0.035266455,0.035961203
t_1051,46.42067,37.92607,0.021311725,0.030477863,0.04010724,0.04259399
t_1052,46.15118000000001,37.92607,0.016249858,0.023545478,0.031473055,0.03261901
t_1053,45.88168000000002,37.9969,0.020112693,0.034988992,0.034097593,0.032879595
t_1054,46.330839999999995,37.9969,0.02222683,0.031290714,0.04178723,0.045266442
t_1055,45.79185000000001,37.9969,0.018360317,0.031860232,0.030314527,0.029412946
t_1056,46.061350000000004,37.9969,0.02558618,0.04560706,0.043065168,0.041319683
t_1057,46.24101000000002,37.9969,0.02032443,0.029192258,0.03843836,0.040660884
t_1058,46.42067,37.9969,0.025956092,0.036899954,0.04755298,0.049853522
t_1059,46.15118000000001,37.9969,0.017851,0.025654363,0.03431077,0.036319684
t_106,46.061350000000004,38.70139,0.019626727,0.0286597,0.03607806,0.03716988
t_1060,45.97152,37.9969,0.022785867,0.040362183,0.038873293,0.036833387
t_1061,46.42067,38.06766,0.03804357,0.057137202,0.06341071,0.07421246
t_1062,46.330839999999995,38.06766,0.040576193,0.06812325,0.06451639,0.06655849
t_1063,49.65460999999999,37.42839,0.0042735203,0.0032969606,0.0031212475,0.0037812665
t_1064,49.834270000000004,37.42839,0.003887746,0.002717945,0.0026563536,0.0033110497
t_1065,49.564779999999985,37.49969,0.0032244585,0.0022757996,0.0027065023,0.0041270545
t_1066,45.702020000000005,37.42839,0.0075751203,0.009887208,0.011212167,0.014852204
t_1067,45.25286,37.42839,0.008194845,0.010990525,0.009811922,0.01076043
t_1068,45.52235999999999,37.42839,0.006937235,0.00871372,0.00976482,0.013048809
t_1069,45.34270000000001,37.42839,0.006198913,0.007367833,0.008315916,0.011400893
t_107,46.15118000000001,38.70139,0.026395408,0.040566552,0.04509404,0.0537073
t_1070,45.16302999999999,37.42839,0.007816518,0.010196099,0.009095542,0.010039343
t_1071,45.073199999999986,37.42839,0.0046935817,0.0048384704,0.006002771,0.0073358864
t_1072,45.432529999999986,37.42839,0.006518318,0.007950755,0.008977688,0.012203463
t_1073,45.52235999999999,37.49969,0.0072274995,0.0092498055,0.010470404,0.01398271
t_1074,45.34270000000001,37.49969,0.006487858,0.007895081,0.008914238,0.012126899
t_1075,45.073199999999986,37.49969,0.0048317593,0.0050799614,0.0063309306,0.0077311043
t_1076,45.702020000000005,37.49969,0.008055431,0.010766959,0.012245921,0.016049163
t_1077,45.61219,37.49969,0.0074583683,0.009669464,0.011150103,0.011875737
t_1078,45.432529999999986,37.49969,0.0068462887,0.00855101,0.009664293,0.0130269835
t_1079,45.25286,37.49969,0.0068478542,0.008484287,0.00887309,0.011282904
t_108,46.24101000000002,38.70139,0.02989914,0.044576105,0.05031292,0.048796326
t_1080,45.16302999999999,37.49969,0.008217326,0.011036174,0.009758059,0.010610479
t_1081,45.16302999999999,37.57092,0.005472905,0.006153036,0.00747411,0.008768145
t_1082,45.25286,37.57092,0.006565121,0.008021869,0.008905382,0.0119381035
t_1083,45.073199999999986,37.57092,0.00785731,0.01029223,0.009303771,0.010377356
t_1084,45.52235999999999,37.57092,0.007618889,0.00996744,0.011305843,0.014961363
t_1085,45.61219,37.57092,0.008080297,0.010812451,0.012299629,0.016110903
t_1086,45.702020000000005,37.57092,0.00857118,0.011708979,0.013365886,0.017327877
t_1087,45.432529999999986,37.57092,0.0071875514,0.009176551,0.010385515,0.013882608
t_1088,45.34270000000001,37.57092,0.0067858696,0.008440339,0.009537263,0.012875298
t_1089,45.25286,37.64209,0.0066771405,0.008241271,0.00930926,0.012602282
t_109,45.88168000000002,38.70139,0.01469726,0.02131031,0.028234102,0.028710723
t_1090,45.34270000000001,37.64209,0.0070905974,0.00899878,0.0101799145,0.01363964
t_1091,45.073199999999986,37.64209,0.008286422,0.011182936,0.009962627,0.010887542
t_1092,45.432529999999986,37.64209,0.007539762,0.009822388,0.011136301,0.014763692
t_1093,45.52235999999999,37.64209,0.008027001,0.01071494,0.0121843405,0.015978323
t_1094,45.61219,37.64209,0.008554091,0.011677825,0.013328556,0.017285543
t_1095,45.702020000000005,37.64209,0.009691236,0.013850421,0.015201281,0.0186846
t_1096,45.16302999999999,37.64209,0.007975662,0.01058531,0.010110878,0.011647035
t_1097,45.702020000000005,37.71319,0.009704893,0.013764262,0.015856171,0.020110615
t_1098,45.34270000000001,37.71319,0.0073987693,0.009563873,0.010834976,0.014411213
t_1099,45.432529999999986,37.71319,0.012225875,0.020660553,0.016974231,0.016897358
t_11,47.40881999999999,39.26003,0.011790517,0.017533869,0.020022055,0.024371581
t_110,46.330839999999995,38.70139,0.033651013,0.04808573,0.055846654,0.055885095
t_1100,45.16302999999999,37.71319,0.00916732,0.01305695,0.0115586575,0.012357574
t_1101,45.61219,37.71319,0.009049079,0.012578312,0.01441132,0.018505773
t_1102,45.073199999999986,37.71319,0.0083850175,0.011392225,0.010309133,0.011392023
t_1103,45.52235999999999,37.71319,0.008448259,0.011484785,0.013097976,0.017023625
t_1104,45.25286,37.71319,0.008265722,0.011190672,0.011182934,0.013267629
t_1105,45.073199999999986,37.78422,0.008509409,0.011653058,0.010673857,0.011883863
t_1106,45.34270000000001,37.78422,0.007706214,0.010127483,0.0114931185,0.015179171
t_1107,45.61219,37.78422,0.009212953,0.012811804,0.015138951,0.015650544
t_1108,45.432529999999986,37.78422,0.008261785,0.011144273,0.012692693,0.016561434
t_1109,45.702020000000005,37.78422,0.013981863,0.02303583,0.02143286,0.02183005
t_111,45.97152,38.70139,0.016981578,0.024830027,0.031901777,0.03259594
t_1110,45.52235999999999,37.78422,0.007256403,0.009201207,0.012162725,0.014324969
t_1111,45.16302999999999,37.78422,0.009529752,0.013840043,0.012209479,0.012928171
t_1112,45.25286,37.78422,0.007204417,0.009207478,0.010421243,0.013924753
t_1113,45.34270000000001,37.85518,0.008007769,0.010679744,0.01214268,0.015930366
t_1114,45.52235999999999,37.85518,0.007654868,0.009873222,0.01304248,0.015161906
t_1115,45.61219,37.85518,0.010501634,0.015302157,0.017167883,0.02101856
t_1116,45.073199999999986,37.85518,0.0065250075,0.007962984,0.0089914985,0.012220117
t_1117,45.432529999999986,37.85518,0.0079144845,0.010447204,0.012686094,0.013823268
t_1118,45.702020000000005,37.85518,0.015072475,0.025414057,0.023462944,0.023359539
t_1119,45.25286,37.85518,0.007459337,0.009674933,0.010964245,0.014562611
t_112,45.88168000000002,38.77146,0.013200848,0.018687824,0.025731005,0.027086101
t_1120,45.16302999999999,37.85518,0.006967473,0.008773073,0.009919544,0.013330872
t_1121,45.702020000000005,37.92607,0.015825177,0.026864195,0.025083726,0.024889389
t_1122,45.25286,37.92607,0.007702023,0.010119803,0.011484079,0.015168671
t_1123,45.61219,37.92607,0.014512269,0.024210744,0.022387553,0.022509675
t_1124,45.52235999999999,37.92607,0.008604416,0.011592295,0.014597606,0.015978167
t_1125,45.073199999999986,37.92607,0.0066992845,0.008281804,0.009355575,0.01265782
t_1126,45.16302999999999,37.92607,0.00717241,0.009148788,0.010353268,0.01384455
t_1127,45.34270000000001,37.92607,0.008297296,0.0112091545,0.012769718,0.016649457
t_1128,45.432529999999986,37.92607,0.00955926,0.013609751,0.014884638,0.018308435
t_1129,45.073199999999986,37.9969,0.0068588094,0.008573948,0.009690508,0.013058249
t_113,45.79185000000001,38.77146,0.011773565,0.016501838,0.022440864,0.024148453
t_1130,45.702020000000005,37.9969,0.016733348,0.028740259,0.026894338,0.026377311
t_1131,45.16302999999999,37.9969,0.0073610987,0.009494795,0.010754577,0.014316908
t_1132,45.61219,37.9969,0.015065444,0.02525941,0.023611024,0.023717245
t_1133,45.34270000000001,37.9969,0.008567855,0.011702919,0.0133583825,0.017319368
t_1134,45.432529999999986,37.9969,0.00929726,0.013028142,0.014956669,0.019114552
t_1135,45.25286,37.9969,0.007926999,0.010531897,0.011968294,0.015729334
t_1136,48.935959999999994,37.28558,0.0032095101,0.0024563847,0.0033567136,0.00466428
t_1137,49.205449999999985,37.28558,0.004935547,0.0044620745,0.0041260957,0.004896213
t_1138,49.11562000000001,37.28558,0.0029656533,0.002112299,0.002911812,0.0040944153
t_1139,49.38511,37.28558,0.0045951637,0.0038463161,0.0035905195,0.0042988486
t_114,45.97152,38.77146,0.016783193,0.025139444,0.031237852,0.030465806
t_1140,49.29527999999999,37.28558,0.0047961776,0.004189936,0.00387086,0.0045876014
t_1141,49.47495000000001,37.28558,0.0042407955,0.003335603,0.0032354826,0.004028745
t_1142,49.02579,37.28558,0.0030842018,0.0022737032,0.0031230443,0.0043701567
t_1143,49.38511,37.35702,0.004831048,0.0042013195,0.0038251774,0.004463075
t_1144,48.935959999999994,37.35702,0.0033014566,0.0025874088,0.0035272813,0.00488164
t_1145,49.11562000000001,37.35702,0.0032260504,0.002498615,0.003239296,0.0042701014
t_1146,48.84613000000002,37.35702,0.003443545,0.0027984278,0.003798789,0.0052197906
t_1147,49.205449999999985,37.35702,0.005046032,0.0046677524,0.0043067294,0.005098118
t_1148,49.29527999999999,37.35702,0.0048683546,0.00433675,0.0040147644,0.004769596
t_1149,49.47495000000001,37.35702,0.0044951425,0.0036851058,0.0034645498,0.004177103
t_115,47.49865,38.63125,0.026764369,0.042932086,0.04573258,0.050950225
t_1150,49.02579,37.35702,0.0031675363,0.0024079932,0.003287165,0.004565476
t_1151,48.935959999999994,37.42839,0.0037934664,0.0033136238,0.0040903166,0.005100508
t_1152,49.02579,37.42839,0.0036218946,0.0030444565,0.003782896,0.004761459
t_1153,49.29527999999999,37.42839,0.004938524,0.004480535,0.0041571325,0.0049505597
t_1154,48.84613000000002,37.42839,0.003588288,0.0031137755,0.00410711,0.005464509
t_1155,49.38511,37.42839,0.0048407954,0.0042601917,0.0039197686,0.0046259505
t_1156,49.11562000000001,37.42839,0.005339337,0.0052305865,0.0048131873,0.005674386
t_1157,49.47495000000001,37.42839,0.0048212777,0.0041483245,0.0037429284,0.0043238867
t_1158,49.205449999999985,37.42839,0.0051108296,0.0048098066,0.0044573653,0.005299442
t_1159,49.02579,37.49969,0.0037320321,0.0032128317,0.003968079,0.0049567157
t_116,47.318989999999985,38.63125,0.03220539,0.04610952,0.055344272,0.055460706
t_1160,49.205449999999985,37.49969,0.005137428,0.0048962175,0.0045808614,0.005498774
t_1161,49.38511,37.49969,0.0038116348,0.0030393424,0.0033500667,0.004734001
t_1162,49.11562000000001,37.49969,0.0052660676,0.0051738014,0.0048787394,0.005897097
t_1163,48.84613000000002,37.49969,0.004073294,0.0037704867,0.004630127,0.0057101203
t_1164,49.29527999999999,37.49969,0.0036332384,0.0029044766,0.0033898002,0.0050731273
t_1165,48.935959999999994,37.49969,0.0038916362,0.0034736854,0.004281048,0.0053193355
t_1166,49.47495000000001,37.49969,0.0033522884,0.002468099,0.0029157265,0.0044192327
t_1167,49.02579,37.57092,0.003883121,0.003434539,0.0041856174,0.0051496825
t_1168,49.205449999999985,37.57092,0.0042272396,0.0037267625,0.004051101,0.0056322664
t_1169,49.11562000000001,37.57092,0.005510871,0.0055861515,0.0051681087,0.0061164927
t_117,47.40881999999999,38.70139,0.026915032,0.04144045,0.04622179,0.054663066
t_1170,48.84613000000002,37.57092,0.0041932403,0.003966514,0.0048559913,0.005954631
t_1171,48.935959999999994,37.57092,0.0039732093,0.0036129383,0.004458798,0.0055363527
t_1172,49.02579,37.64209,0.005791769,0.0061620628,0.005739302,0.006813964
t_1173,49.11562000000001,37.64209,0.0041304985,0.0037147494,0.0042704223,0.006261423
t_1174,48.935959999999994,37.64209,0.0041557383,0.0038859323,0.004718034,0.00574961
t_1175,48.84613000000002,37.64209,0.0042904895,0.00413246,0.0050627543,0.0061958125
t_1176,48.84613000000002,37.71319,0.00442502,0.0043503605,0.0052996366,0.0064311074
t_1177,49.02579,37.71319,0.004723166,0.0046226904,0.0050394717,0.006970534
t_1178,49.11562000000001,37.71319,0.0042148414,0.0038561244,0.0044243885,0.0064660404
t_1179,48.935959999999994,37.71319,0.004539456,0.0044428767,0.0051420345,0.005956899
t_118,47.85798,38.70139,0.012289764,0.017923726,0.022545772,0.022653533
t_1180,48.84613000000002,37.78422,0.004499704,0.0044841035,0.0054819323,0.006657768
t_1181,49.02579,37.78422,0.00451171,0.004361124,0.0049756034,0.0071916822
t_1182,48.935959999999994,37.78422,0.0064168693,0.007369749,0.0067682923,0.007857022
t_1183,48.84613000000002,37.85518,0.004612947,0.0046718596,0.0056928615,0.0068728672
t_1184,48.935959999999994,37.85518,0.0065630437,0.0076575037,0.0070113554,0.008097237
t_1185,49.02579,37.85518,0.004596481,0.004507218,0.005135483,0.007400237
t_1186,48.48680000000002,36.99915,0.0043728477,0.004055157,0.004516876,0.0064093876
t_1187,48.39697000000001,36.99915,0.004769976,0.0046544047,0.004977698,0.006761719
t_1188,48.66646,36.99915,0.0031600797,0.0023903924,0.0032685504,0.0045479527
t_1189,48.12747000000002,36.99915,0.004235083,0.0040620305,0.005037723,0.0062387073
t_119,47.49865,38.70139,0.018499095,0.026261467,0.034958825,0.037645444
t_1190,48.576629999999994,36.99915,0.0039771167,0.003489353,0.0040720645,0.004807529
t_1191,48.307140000000004,37.07086,0.0048447624,0.0048874225,0.0054262183,0.0076049236
t_1192,48.39697000000001,37.07086,0.0044215824,0.0042384164,0.004908138,0.005704245
t_1193,48.75629000000001,37.07086,0.0042257374,0.0037439675,0.0040964177,0.0057311477
t_1194,48.48680000000002,37.07086,0.0042826394,0.003996762,0.004628187,0.0053950204
t_1195,48.12747000000002,37.07086,0.0056910207,0.006277367,0.006510537,0.008446751
t_1196,48.576629999999994,37.07086,0.004074487,0.003669338,0.004304584,0.0050975257
t_1197,48.66646,37.07086,0.0041022804,0.0036484096,0.0041664904,0.006075062
t_1198,48.217299999999994,37.07086,0.005785178,0.006367821,0.006383357,0.008020951
t_1199,48.12747000000002,37.1425,0.0051925573,0.0055706617,0.0063651293,0.007174765
t_12,47.40881999999999,39.32955,0.013358087,0.021343427,0.020772772,0.02205754
t_120,47.588480000000004,38.70139,0.015852632,0.022488257,0.030657183,0.032896936
t_1200,48.307140000000004,37.1425,0.004133759,0.003946617,0.005043975,0.006426865
t_1201,48.217299999999994,37.1425,0.005948093,0.0067053856,0.0067893923,0.008578502
t_1202,48.576629999999994,37.1425,0.0042968034,0.004016614,0.004642082,0.0054002707
t_1203,48.48680000000002,37.1425,0.0044753505,0.0043163355,0.00496421,0.005728236
t_1204,48.39697000000001,37.1425,0.0046966975,0.004682937,0.005332944,0.0060707107
t_1205,48.66646,37.1425,0.00419676,0.0038257323,0.004391278,0.0064221113
t_1206,48.75629000000001,37.1425,0.003734136,0.0031853407,0.0038818575,0.00478952
t_1207,48.12747000000002,37.21407,0.005758268,0.0065210885,0.0071539655,0.009708546
t_1208,48.75629000000001,37.21407,0.0033710452,0.0027157136,0.0036772573,0.005046929
t_1209,48.48680000000002,37.21407,0.004661087,0.0046331976,0.0053070923,0.006076394
t_121,47.76814999999999,38.70139,0.013330954,0.019403828,0.025357917,0.025526134
t_1210,48.66646,37.21407,0.004140982,0.0038052152,0.004505233,0.005372005
t_1211,48.217299999999994,37.21407,0.0044534984,0.0044821827,0.005744494,0.0072640185
t_1212,48.307140000000004,37.21407,0.004444171,0.0044272784,0.0055320286,0.006851691
t_1213,48.576629999999994,37.21407,0.0047384063,0.0046809646,0.0051640193,0.0072147017
t_1214,48.39697000000001,37.21407,0.0048134704,0.0049094134,0.0056429296,0.006455458
t_1215,48.75629000000001,37.28558,0.0038815024,0.003459461,0.004268825,0.00531123
t_1216,48.307140000000004,37.28558,0.0054216175,0.005940101,0.0066346186,0.009213432
t_1217,48.66646,37.28558,0.004200344,0.003932566,0.004709858,0.0056655677
t_1218,48.48680000000002,37.28558,0.0050749904,0.0052921404,0.0058510657,0.008128128
t_1219,48.576629999999994,37.28558,0.0046338886,0.004589095,0.0052654464,0.006041289
t_122,47.947810000000004,38.70139,0.015225027,0.02500468,0.024689695,0.025492573
t_1220,48.12747000000002,37.28558,0.0067731044,0.008290176,0.0083885975,0.010401422
t_1221,48.39697000000001,37.28558,0.0052758115,0.0056571173,0.0062589217,0.0086572915
t_1222,48.217299999999994,37.28558,0.0044884067,0.0044756657,0.005948078,0.007759536
t_1223,48.48680000000002,37.35702,0.004995636,0.0052273865,0.005995242,0.0068139373
t_1224,48.307140000000004,37.35702,0.0059360517,0.006818891,0.0073547782,0.009803929
t_1225,48.75629000000001,37.35702,0.003863484,0.0034778025,0.0043925387,0.0055811284
t_1226,48.39697000000001,37.35702,0.0060718157,0.0069801104,0.0071860687,0.009186204
t_1227,48.12747000000002,37.35702,0.0061358023,0.00724704,0.008139448,0.011135935
t_1228,48.66646,37.35702,0.0041714762,0.0039388263,0.00484411,0.005966651
t_1229,48.576629999999994,37.35702,0.004752319,0.0048094317,0.005548676,0.0063773408
t_123,47.678319999999985,38.70139,0.013856935,0.01959924,0.02728693,0.028902322
t_1230,48.217299999999994,37.35702,0.0057818233,0.006617573,0.007508256,0.00828149
t_1231,48.39697000000001,37.42839,0.0054889824,0.006092433,0.006924829,0.00771071
t_1232,48.66646,37.42839,0.0044012247,0.004296228,0.0051971,0.0062735956
t_1233,48.307140000000004,37.42839,0.0059765354,0.0069351583,0.0076716286,0.010419019
t_1234,48.75629000000001,37.42839,0.0037079295,0.003214048,0.0043259477,0.005855061
t_1235,48.576629999999994,37.42839,0.0046629272,0.004726122,0.005657643,0.006721583
t_1236,48.12747000000002,37.42839,0.0065110577,0.007926738,0.008841716,0.011911232
t_1237,48.217299999999994,37.42839,0.0049270056,0.0052984003,0.0069569694,0.0088286735
t_1238,48.48680000000002,37.42839,0.005269559,0.005692073,0.006446687,0.007200287
t_1239,48.576629999999994,37.49969,0.0054962705,0.006027844,0.0065694107,0.008927322
t_124,47.318989999999985,38.70139,0.029367276,0.042953674,0.050422326,0.050009765
t_1240,48.48680000000002,37.49969,0.005774949,0.0065371557,0.007113799,0.009588364
t_1241,48.217299999999994,37.49969,0.006418948,0.0077654854,0.008732326,0.011865099
t_1242,48.39697000000001,37.49969,0.004650067,0.0048115896,0.0063417326,0.008157014
t_1243,48.307140000000004,37.49969,0.006156007,0.0072764857,0.008122884,0.011055776
t_1244,48.66646,37.49969,0.0052945395,0.0056454437,0.006116426,0.008311957
t_1245,48.12747000000002,37.49969,0.006590579,0.008092683,0.0092772525,0.010080311
t_1246,48.75629000000001,37.49969,0.0038219981,0.003404648,0.0045634527,0.006131139
t_1247,48.12747000000002,37.57092,0.008292073,0.011245172,0.011356298,0.013574093
t_1248,48.48680000000002,37.57092,0.0057713846,0.006574393,0.007339572,0.010094607
t_1249,48.576629999999994,37.57092,0.005535087,0.0061337436,0.0068057748,0.0093735475
t_125,47.85798,38.77146,0.011650288,0.016792148,0.02116045,0.021657305
t_1250,48.217299999999994,37.57092,0.006833477,0.008517701,0.009467331,0.01261016
t_1251,48.307140000000004,37.57092,0.0051702294,0.005697344,0.00741996,0.009276184
t_1252,48.66646,37.57092,0.0046136314,0.00467553,0.0057056746,0.006896421
t_1253,48.75629000000001,37.57092,0.0043826792,0.004287969,0.005250835,0.0064071305
t_1254,48.39697000000001,37.57092,0.0052446737,0.005780394,0.007172258,0.008612639
t_1255,48.39697000000001,37.64209,0.0064053005,0.0077227033,0.00853624,0.011454355
t_1256,44.89354,36.99915,0.0033449843,0.002697962,0.0035126468,0.0046420125
t_1257,44.98337000000001,36.99915,0.0033848837,0.0027876904,0.0036753193,0.004911538
t_1258,44.98337000000001,37.07086,0.0039436836,0.003521089,0.004261976,0.0052053984
t_1259,44.89354,37.07086,0.0035317363,0.0029617385,0.0037896668,0.0049094846
t_126,47.76814999999999,38.77146,0.012571679,0.018111521,0.023650441,0.024259634
t_1260,44.98337000000001,37.1425,0.0037479266,0.0033204083,0.004262562,0.0055116396
t_1261,44.89354,37.1425,0.003547386,0.0030239965,0.003939205,0.0051870584
t_1262,44.803709999999995,37.1425,0.0037601856,0.0032336358,0.0039485367,0.004878851
t_1263,44.89354,37.21407,0.004775334,0.004686344,0.0050507016,0.006910175
t_1264,44.98337000000001,37.21407,0.004214996,0.0039775884,0.004808359,0.005829516
t_1265,44.803709999999995,37.21407,0.0038710204,0.0034172772,0.004169795,0.005137742
t_1266,44.98337000000001,37.28558,0.0040466227,0.0037963819,0.0048349835,0.006157993
t_1267,44.89354,37.28558,0.0056340103,0.0060141366,0.005896702,0.0072826827
t_1268,44.713869999999986,37.28558,0.0039191,0.0034641768,0.004165119,0.0050589927
t_1269,44.803709999999995,37.28558,0.0036795107,0.0032187246,0.0041526086,0.0054029226
t_127,47.588480000000004,38.77146,0.014747951,0.020576281,0.028502543,0.030768296
t_1270,44.98337000000001,37.35702,0.004084058,0.0038868147,0.0050328,0.006495553
t_1271,44.713869999999986,37.35702,0.0036349508,0.0031483737,0.0040659793,0.0053008213
t_1272,44.89354,37.35702,0.005728516,0.0062242234,0.0061613475,0.0076636956
t_1273,44.803709999999995,37.35702,0.0038588892,0.0034850654,0.0044347406,0.005672976
t_1274,44.62404000000001,37.42839,0.0035780575,0.0030589623,0.003955965,0.0051707644
t_1275,44.803709999999995,37.42839,0.0038687591,0.0035343785,0.004577305,0.0059462087
t_1276,44.713869999999986,37.42839,0.0041847574,0.003892277,0.004632495,0.005544491
t_1277,44.98337000000001,37.42839,0.0044084527,0.0043753567,0.005494102,0.006840277
t_1278,44.89354,37.42839,0.0046355515,0.0046416284,0.0054504713,0.0063775643
t_1279,44.89354,37.49969,0.0042459155,0.0041304706,0.0052717,0.006687
t_128,47.49865,38.77146,0.016834786,0.023596933,0.031993877,0.03482231
t_1280,48.03764000000001,36.92737,0.0061325636,0.006876912,0.0064932923,0.0076820264
t_1281,47.49865,36.99915,0.0060065514,0.0069862455,0.0077075176,0.010437815
t_1282,47.318989999999985,36.99915,0.0049955584,0.0053978823,0.006972639,0.008713493
t_1283,47.85798,36.99915,0.0065816273,0.007820072,0.0075459993,0.009025409
t_1284,47.588480000000004,36.99915,0.0047304537,0.0049501033,0.006371027,0.008010559
t_1285,47.40881999999999,36.99915,0.0051397025,0.0056090467,0.00701504,0.008504164
t_1286,48.03764000000001,36.99915,0.006176469,0.007035668,0.0068217576,0.008258879
t_1287,47.76814999999999,36.99915,0.0062833657,0.007355062,0.0074725845,0.009400815
t_1288,47.678319999999985,36.99915,0.0066935327,0.00809384,0.008009158,0.009764851
t_1289,47.947810000000004,36.99915,0.006666521,0.007921601,0.0074247583,0.00864336
