# 20120811_M6.2_Ahar-Varzaghan median gmf, Stations:None, gmlt:USGS, Rupture:Donner_et_al_2015
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1041,46.061350000000004,37.85518,0.02109158,0.01888961,0.025897907,0.019044805
t_1042,46.24101000000002,37.85518,0.02572791,0.02294468,0.030768983,0.022739608
t_1043,46.42067,37.85518,0.03018749,0.026797287,0.035223972,0.026283858
t_1044,46.330839999999995,37.85518,0.02666149,0.02343952,0.03204251,0.023290128
t_1045,46.330839999999995,37.92607,0.032383192,0.028616633,0.03751927,0.028003419
t_1046,45.88168000000002,37.92607,0.0317384,0.032808065,0.031518724,0.03076005
t_1047,45.79185000000001,37.92607,0.02885819,0.030060425,0.028269812,0.028420055
t_1048,46.061350000000004,37.92607,0.024236422,0.021802273,0.02911863,0.021657031
t_1049,45.97152,37.92607,0.0301765,0.029952662,0.032229345,0.02845196
t_105,46.42067,38.70139,0.05932719,0.055746637,0.063962005,0.052439436
t_1050,46.24101000000002,37.92607,0.030571753,0.027391685,0.035266455,0.026733674
t_1051,46.42067,37.92607,0.03474105,0.030477863,0.04010724,0.029827993
t_1052,46.15118000000001,37.92607,0.026428036,0.023545478,0.031473055,0.02329113
t_1053,45.88168000000002,37.9969,0.0340207,0.034988992,0.034097593,0.03261626
t_1054,46.330839999999995,37.9969,0.036020216,0.031290714,0.04178723,0.030747138
t_1055,45.79185000000001,37.9969,0.030715404,0.031860232,0.030314527,0.029950896
t_1056,46.061350000000004,37.9969,0.04459436,0.04560706,0.043065168,0.041623283
t_1057,46.24101000000002,37.9969,0.03317083,0.029192258,0.03843836,0.028586974
t_1058,46.42067,37.9969,0.042151958,0.036899954,0.04755298,0.035933062
t_1059,46.15118000000001,37.9969,0.029069789,0.025654363,0.03431077,0.025291849
t_106,46.061350000000004,38.70139,0.031235332,0.0286597,0.03607806,0.02763682
t_1060,45.97152,37.9969,0.03927057,0.040362183,0.038873293,0.03715332
t_1061,46.42067,38.06766,0.061983235,0.057137202,0.06341071,0.05400741
t_1062,46.330839999999995,38.06766,0.06933382,0.06812325,0.06451639,0.062122054
t_1063,49.65460999999999,37.42839,0.0031839157,0.0032969606,0.0031212475,0.0037419032
t_1064,49.834270000000004,37.42839,0.0026587914,0.002717945,0.0026563536,0.0031167273
t_1065,49.564779999999985,37.49969,0.0024377464,0.0022757996,0.0027065023,0.0027416653
t_1066,45.702020000000005,37.42839,0.010329256,0.009887208,0.011212167,0.010646755
t_1067,45.25286,37.42839,0.010365618,0.010990525,0.009811922,0.0115397405
t_1068,45.52235999999999,37.42839,0.0090639265,0.00871372,0.00976482,0.00950458
t_1069,45.34270000000001,37.42839,0.00770003,0.007367833,0.008315916,0.008176402
t_107,46.15118000000001,38.70139,0.04230848,0.040566552,0.04509404,0.037796184
t_1070,45.16302999999999,37.42839,0.009614569,0.010196099,0.009095542,0.010776813
t_1071,45.073199999999986,37.42839,0.0052831257,0.0048384704,0.006002771,0.005622358
t_1072,45.432529999999986,37.42839,0.008306317,0.007950755,0.008977688,0.00875763
t_1073,45.52235999999999,37.49969,0.009661791,0.0092498055,0.010470404,0.010031387
t_1074,45.34270000000001,37.49969,0.008248331,0.007895081,0.008914238,0.008702364
t_1075,45.073199999999986,37.49969,0.005554688,0.0050799614,0.0063309306,0.00588091
t_1076,45.702020000000005,37.49969,0.011252911,0.010766959,0.012245921,0.011486731
t_1077,45.61219,37.49969,0.010183953,0.009669464,0.011150103,0.010445156
t_1078,45.432529999999986,37.49969,0.0089318575,0.00855101,0.009664293,0.009349675
t_1079,45.25286,37.49969,0.00855354,0.008484287,0.00887309,0.009238599
t_108,46.24101000000002,38.70139,0.047115434,0.044576105,0.05031292,0.04161086
t_1080,45.16302999999999,37.49969,0.010368102,0.011036174,0.009758059,0.011574063
t_1081,45.16302999999999,37.57092,0.0066528204,0.006153036,0.00747411,0.006983936
t_1082,45.25286,37.57092,0.008313002,0.008021869,0.008905382,0.008818598
t_1083,45.073199999999986,37.57092,0.009757171,0.01029223,0.009303771,0.010882098
t_1084,45.52235999999999,37.57092,0.010413266,0.00996744,0.011305843,0.010723695
t_1085,45.61219,37.57092,0.011300695,0.010812451,0.012299629,0.011529841
t_1086,45.702020000000005,37.57092,0.012245243,0.011708979,0.013365886,0.01237552
t_1087,45.432529999999986,37.57092,0.00958515,0.009176551,0.010385515,0.00996025
t_1088,45.34270000000001,37.57092,0.008816391,0.008440339,0.009537263,0.009240952
t_1089,45.25286,37.64209,0.008608843,0.008241271,0.00930926,0.009044894
t_109,45.88168000000002,38.70139,0.023256132,0.02131031,0.028234102,0.02107618
t_1090,45.34270000000001,37.64209,0.009399305,0.00899878,0.0101799145,0.00978733
t_1091,45.073199999999986,37.64209,0.010537728,0.011182936,0.009962627,0.011721058
t_1092,45.432529999999986,37.64209,0.010261171,0.009822388,0.011136301,0.010584317
t_1093,45.52235999999999,37.64209,0.011198099,0.01071494,0.0121843405,0.01143724
t_1094,45.61219,37.64209,0.0122123035,0.011677825,0.013328556,0.012346229
t_1095,45.702020000000005,37.64209,0.01420004,0.013850421,0.015201281,0.014342364
t_1096,45.16302999999999,37.64209,0.010258864,0.01058531,0.010110878,0.011210729
t_1097,45.702020000000005,37.71319,0.014422181,0.013764262,0.015856171,0.014282685
t_1098,45.34270000000001,37.71319,0.009990344,0.009563873,0.010834976,0.010335214
t_1099,45.432529999999986,37.71319,0.018727796,0.020660553,0.016974231,0.020255635
t_11,47.40881999999999,39.26003,0.018102046,0.017533869,0.020022055,0.017622288
t_110,46.330839999999995,38.70139,0.051489912,0.04808573,0.055846654,0.045224953
t_1100,45.16302999999999,37.71319,0.012268665,0.01305695,0.0115586575,0.0134787755
t_1101,45.61219,37.71319,0.013163974,0.012578312,0.01441132,0.013187039
t_1102,45.073199999999986,37.71319,0.010802093,0.011392225,0.010309133,0.011934212
t_1103,45.52235999999999,37.71319,0.012008639,0.011484785,0.013097976,0.012164809
t_1104,45.25286,37.71319,0.01104473,0.011190672,0.011182934,0.011819112
t_1105,45.073199999999986,37.78422,0.011102288,0.011653058,0.010673857,0.012191655
t_1106,45.34270000000001,37.78422,0.010581031,0.010127483,0.0114931185,0.01087701
t_1107,45.61219,37.78422,0.013597088,0.012811804,0.015138951,0.013415134
t_1108,45.432529999999986,37.78422,0.011649792,0.011144273,0.012692693,0.0118438145
t_1109,45.702020000000005,37.78422,0.022033503,0.02303583,0.02143286,0.022413343
t_111,45.97152,38.70139,0.027045647,0.024830027,0.031901777,0.024202848
t_1110,45.52235999999999,37.78422,0.010231126,0.009201207,0.012162725,0.010051978
t_1111,45.16302999999999,37.78422,0.012985008,0.013840043,0.012209479,0.014201694
t_1112,45.25286,37.78422,0.0096174115,0.009207478,0.010421243,0.009990208
t_1113,45.34270000000001,37.85518,0.011161002,0.010679744,0.01214268,0.01140372
t_1114,45.52235999999999,37.85518,0.010967505,0.009873222,0.01304248,0.010698243
t_1115,45.61219,37.85518,0.015819259,0.015302157,0.017167883,0.015672937
t_1116,45.073199999999986,37.85518,0.008318935,0.007962984,0.0089914985,0.008769647
t_1117,45.432529999999986,37.85518,0.011241472,0.010447204,0.012686094,0.011209439
t_1118,45.702020000000005,37.85518,0.024234995,0.025414057,0.023462944,0.024455076
t_1119,45.25286,37.85518,0.010106608,0.009674933,0.010964245,0.0104423
t_112,45.88168000000002,38.77146,0.02064989,0.018687824,0.025731005,0.018772982
t_1120,45.16302999999999,37.85518,0.009163507,0.008773073,0.009919544,0.009567054
t_1121,45.702020000000005,37.92607,0.02572333,0.026864195,0.025083726,0.025700444
t_1122,45.25286,37.92607,0.01057294,0.010119803,0.011484079,0.010869626
t_1123,45.61219,37.92607,0.023102358,0.024210744,0.022387553,0.023423076
t_1124,45.52235999999999,37.92607,0.012631553,0.011592295,0.014597606,0.012305629
t_1125,45.073199999999986,37.92607,0.008651034,0.008281804,0.009355575,0.009084816
t_1126,45.16302999999999,37.92607,0.0095560225,0.009148788,0.010353268,0.009933188
t_1127,45.34270000000001,37.92607,0.011718078,0.0112091545,0.012769718,0.011905031
t_1128,45.432529999999986,37.92607,0.013934755,0.013609751,0.014884638,0.014119939
t_1129,45.073199999999986,37.9969,0.008955671,0.008573948,0.009690508,0.009372068
t_113,45.79185000000001,38.77146,0.018214129,0.016501838,0.022440864,0.016796207
t_1130,45.702020000000005,37.9969,0.027540967,0.028740259,0.026894338,0.027297603
t_1131,45.16302999999999,37.9969,0.009917971,0.009494795,0.010754577,0.010268443
t_1132,45.61219,37.9969,0.024197843,0.02525941,0.023611024,0.024329145
t_1133,45.34270000000001,37.9969,0.012238623,0.011702919,0.0133583825,0.012369634
t_1134,45.432529999999986,37.9969,0.013640418,0.013028142,0.014956669,0.013603955
t_1135,45.25286,37.9969,0.011005591,0.010531897,0.011968294,0.011263072
t_1136,48.935959999999994,37.28558,0.0027920709,0.0024563847,0.0033567136,0.0030286633
t_1137,49.205449999999985,37.28558,0.0042704563,0.0044620745,0.0041260957,0.0049966215
t_1138,49.11562000000001,37.28558,0.0024101743,0.002112299,0.002911812,0.0026271092
t_1139,49.38511,37.28558,0.003694341,0.0038463161,0.0035905195,0.004336365
t_114,45.97152,38.77146,0.026906405,0.025139444,0.031237852,0.024372153
t_1140,49.29527999999999,37.28558,0.004007629,0.004189936,0.00387086,0.00470133
t_1141,49.47495000000001,37.28558,0.0032555654,0.003335603,0.0032354826,0.0038061908
t_1142,49.02579,37.28558,0.002590203,0.0022737032,0.0031230443,0.0028166808
t_1143,49.38511,37.35702,0.003993431,0.0042013195,0.0038251774,0.004699417
t_1144,48.935959999999994,37.35702,0.0029377416,0.0025874088,0.0035272813,0.0031800515
t_1145,49.11562000000001,37.35702,0.0027832282,0.002498615,0.003239296,0.0030507352
t_1146,48.84613000000002,37.35702,0.0031711643,0.0027984278,0.003798789,0.0034215641
t_1147,49.205449999999985,37.35702,0.0044635963,0.0046677524,0.0043067294,0.005215555
t_1148,49.29527999999999,37.35702,0.004152192,0.00433675,0.0040147644,0.0048624137
t_1149,49.47495000000001,37.35702,0.0035497888,0.0036851058,0.0034645498,0.0041657793
t_115,47.49865,38.63125,0.04425232,0.042932086,0.04573258,0.039950956
t_1150,49.02579,37.35702,0.002736121,0.0024079932,0.003287165,0.002971536
t_1151,48.935959999999994,37.42839,0.0036173693,0.0033136238,0.0040903166,0.003954584
t_1152,49.02579,37.42839,0.0033331595,0.0030444565,0.003782896,0.0036545258
t_1153,49.29527999999999,37.42839,0.004294354,0.004480535,0.0041571325,0.005019804
t_1154,48.84613000000002,37.42839,0.0034882654,0.0031137755,0.00410711,0.0037664042
t_1155,49.38511,37.42839,0.004067918,0.0042601917,0.0039197686,0.0047735623
t_1156,49.11562000000001,37.42839,0.0049972967,0.0052305865,0.0048131873,0.005812146
t_1157,49.47495000000001,37.42839,0.0039275824,0.0041483245,0.0037429284,0.0046329442
t_1158,49.205449999999985,37.42839,0.0046083876,0.0048098066,0.0044573653,0.005371947
t_1159,49.02579,37.49969,0.0035084006,0.0032128317,0.003968079,0.0038414877
t_116,47.318989999999985,38.63125,0.05064197,0.04610952,0.055344272,0.0440568
t_1160,49.205449999999985,37.49969,0.004710359,0.0048962175,0.0045808614,0.005473518
t_1161,49.38511,37.49969,0.003141894,0.0030393424,0.0033500667,0.003573153
t_1162,49.11562000000001,37.49969,0.004994346,0.0051738014,0.0048787394,0.005776137
t_1163,48.84613000000002,37.49969,0.004105736,0.0037704867,0.004630127,0.0044599883
t_1164,49.29527999999999,37.49969,0.0030873234,0.0029044766,0.0033898002,0.003457454
t_1165,48.935959999999994,37.49969,0.0037891213,0.0034736854,0.004281048,0.004132811
t_1166,49.47495000000001,37.49969,0.002636633,0.002468099,0.0029157265,0.0029623462
t_1167,49.02579,37.57092,0.0037293679,0.003434539,0.0041856174,0.004082478
t_1168,49.205449999999985,37.57092,0.0038302825,0.0037267625,0.004051101,0.0043324484
t_1169,49.11562000000001,37.57092,0.0053495807,0.0055861515,0.0051681087,0.006191953
t_117,47.40881999999999,38.70139,0.04343126,0.04144045,0.04622179,0.038717553
t_1170,48.84613000000002,37.57092,0.00431302,0.003966514,0.0048559913,0.00467369
t_1171,48.935959999999994,37.57092,0.003942699,0.0036129383,0.004458798,0.004288612
t_1172,49.02579,37.64209,0.0059179715,0.0061620628,0.005739302,0.00679862
t_1173,49.11562000000001,37.64209,0.0039230073,0.0037147494,0.0042704223,0.0043576425
t_1174,48.935959999999994,37.64209,0.004211501,0.0038859323,0.004718034,0.0045803823
t_1175,48.84613000000002,37.64209,0.004493984,0.00413246,0.0050627543,0.0048554144
t_1176,48.84613000000002,37.71319,0.0047190776,0.0043503605,0.0052996366,0.0050885053
t_1177,49.02579,37.71319,0.004759037,0.0046226904,0.0050394717,0.0053106355
t_1178,49.11562000000001,37.71319,0.0040687695,0.0038561244,0.0044243885,0.004512358
t_1179,48.935959999999994,37.71319,0.0047089336,0.0044428767,0.0051420345,0.005157402
t_118,47.85798,38.70139,0.019325873,0.017923726,0.022545772,0.018088678
t_1180,48.84613000000002,37.78422,0.0048703854,0.0044841035,0.0054819323,0.0052349437
t_1181,49.02579,37.78422,0.004589521,0.004361124,0.0049756034,0.0050597615
t_1182,48.935959999999994,37.78422,0.007035983,0.007369749,0.0067682923,0.008019225
t_1183,48.84613000000002,37.85518,0.005066629,0.0046718596,0.0056928615,0.0054345387
t_1184,48.935959999999994,37.85518,0.0073013394,0.0076575037,0.0070113554,0.008306094
t_1185,49.02579,37.85518,0.0047402186,0.004507218,0.005135483,0.005216657
t_1186,48.48680000000002,36.99915,0.004217277,0.004055157,0.004516876,0.004710723
t_1187,48.39697000000001,36.99915,0.0047488846,0.0046544047,0.004977698,0.0053306017
t_1188,48.66646,36.99915,0.0027179418,0.0023903924,0.0032685504,0.0029517254
t_1189,48.12747000000002,36.99915,0.004439242,0.0040620305,0.005037723,0.0047858437
t_119,47.49865,38.70139,0.029365731,0.026261467,0.034958825,0.025763327
t_1190,48.576629999999994,36.99915,0.0037121642,0.003489353,0.0040720645,0.0041170376
t_1191,48.307140000000004,37.07086,0.0050753728,0.0048874225,0.0054262183,0.0056066797
t_1192,48.39697000000001,37.07086,0.0044934163,0.0042384164,0.004908138,0.004936365
t_1193,48.75629000000001,37.07086,0.0038599276,0.0037439675,0.0040964177,0.004356184
t_1194,48.48680000000002,37.07086,0.0042369,0.003996762,0.004628187,0.0046727573
t_1195,48.12747000000002,37.07086,0.006313353,0.006277367,0.006510537,0.0070125395
t_1196,48.576629999999994,37.07086,0.003914522,0.003669338,0.004304584,0.004320411
t_1197,48.66646,37.07086,0.0038400423,0.0036484096,0.0041664904,0.004279822
t_1198,48.217299999999994,37.07086,0.0063087163,0.006367821,0.006383357,0.00707818
t_1199,48.12747000000002,37.1425,0.0058649224,0.0055706617,0.0063651293,0.006346431
t_12,47.40881999999999,39.32955,0.020615827,0.021343427,0.020772772,0.020901274
t_120,47.588480000000004,38.70139,0.025175253,0.022488257,0.030657183,0.022328088
t_1200,48.307140000000004,37.1425,0.004363701,0.003946617,0.005043975,0.0046766116
t_1201,48.217299999999994,37.1425,0.0066715237,0.0067053856,0.0067893923,0.0074324547
t_1202,48.576629999999994,37.1425,0.004253817,0.004016614,0.004642082,0.0046932297
t_1203,48.48680000000002,37.1425,0.0045604887,0.0043163355,0.00496421,0.0050164955
t_1204,48.39697000000001,37.1425,0.004923737,0.004682937,0.005332944,0.005405133
t_1205,48.66646,37.1425,0.0040374342,0.0038257323,0.004391278,0.004479154
t_1206,48.75629000000001,37.1425,0.0034592438,0.0031853407,0.0038818575,0.0038026273
t_1207,48.12747000000002,37.21407,0.0067286515,0.0065210885,0.0071539655,0.0073026125
t_1208,48.75629000000001,37.21407,0.0030747764,0.0027157136,0.0036772573,0.003325109
t_1209,48.48680000000002,37.21407,0.0048854775,0.0046331976,0.0053070923,0.005355576
t_121,47.76814999999999,38.70139,0.021155223,0.019403828,0.025357917,0.019437097
t_1210,48.66646,37.21407,0.004078266,0.0038052152,0.004505233,0.004476323
t_1211,48.217299999999994,37.21407,0.004957337,0.0044821827,0.005744494,0.005259442
t_1212,48.307140000000004,37.21407,0.0048502497,0.0044272784,0.0055320286,0.005186397
t_1213,48.576629999999994,37.21407,0.0048462367,0.0046809646,0.0051640193,0.005381571
t_1214,48.39697000000001,37.21407,0.0051852954,0.0049094134,0.0056429296,0.005652961
t_1215,48.75629000000001,37.28558,0.0037755591,0.003459461,0.004268825,0.004117677
t_1216,48.307140000000004,37.28558,0.006183909,0.005940101,0.0066346186,0.0067163943
t_1217,48.66646,37.28558,0.0042377273,0.003932566,0.004709858,0.0046234224
t_1218,48.48680000000002,37.28558,0.005484154,0.0052921404,0.0058510657,0.006032723
t_1219,48.576629999999994,37.28558,0.0048430287,0.004589095,0.0052654464,0.0053093066
t_122,47.947810000000004,38.70139,0.02435241,0.02500468,0.024689695,0.024155146
t_1220,48.12747000000002,37.28558,0.008239654,0.008290176,0.0083885975,0.009024297
t_1221,48.39697000000001,37.28558,0.005863483,0.0056571173,0.0062589217,0.0064159445
t_1222,48.217299999999994,37.28558,0.0050180615,0.0044756657,0.005948078,0.0052708355
t_1223,48.48680000000002,37.35702,0.005514541,0.0052273865,0.005995242,0.0059884214
t_1224,48.307140000000004,37.35702,0.0069794063,0.006818891,0.0073547782,0.007594968
t_1225,48.75629000000001,37.35702,0.0038305053,0.0034778025,0.0043925387,0.0041517024
t_1226,48.39697000000001,37.35702,0.006994864,0.0069801104,0.0071860687,0.007725168
t_1227,48.12747000000002,37.35702,0.007557214,0.00724704,0.008139448,0.008052954
t_1228,48.66646,37.35702,0.004290903,0.0039388263,0.00484411,0.0046460736
t_1229,48.576629999999994,37.35702,0.0050891964,0.0048094317,0.005548676,0.005548774
t_123,47.678319999999985,38.70139,0.021909753,0.01959924,0.02728693,0.019699397
t_1230,48.217299999999994,37.35702,0.0069382107,0.006617573,0.007508256,0.007421962
t_1231,48.39697000000001,37.42839,0.006395733,0.006092433,0.006924829,0.006884807
t_1232,48.66646,37.42839,0.0046474193,0.004296228,0.0051971,0.0050258394
t_1233,48.307140000000004,37.42839,0.007181803,0.0069351583,0.0076716286,0.0077291587
t_1234,48.75629000000001,37.42839,0.0036279487,0.003214048,0.0043259477,0.0038900997
t_1235,48.576629999999994,37.42839,0.0050884704,0.004726122,0.005657643,0.005482276
t_1236,48.12747000000002,37.42839,0.008233965,0.007926738,0.008841716,0.008727734
t_1237,48.217299999999994,37.42839,0.0059064664,0.0052984003,0.0069569694,0.0061379215
t_1238,48.48680000000002,37.42839,0.0059665823,0.005692073,0.006446687,0.0064675855
t_1239,48.576629999999994,37.49969,0.006202343,0.006027844,0.0065694107,0.0067910096
t_124,47.318989999999985,38.70139,0.046282712,0.042953674,0.050422326,0.04054175
t_1240,48.48680000000002,37.49969,0.0067197215,0.0065371557,0.007113799,0.0073137283
t_1241,48.217299999999994,37.49969,0.008098688,0.0077654854,0.008732326,0.008572085
t_1242,48.39697000000001,37.49969,0.005375152,0.0048115896,0.0063417326,0.0056258794
t_1243,48.307140000000004,37.49969,0.0075657577,0.0072764857,0.008122884,0.008078981
t_1244,48.66646,37.49969,0.0057939347,0.0056454437,0.006116426,0.006389417
t_1245,48.12747000000002,37.49969,0.00851496,0.008092683,0.0092772525,0.008906762
t_1246,48.75629000000001,37.49969,0.0038358483,0.003404648,0.0045634527,0.004101953
t_1247,48.12747000000002,37.57092,0.011147838,0.011245172,0.011356298,0.011878462
t_1248,48.48680000000002,37.57092,0.006839795,0.006574393,0.007339572,0.0073681423
t_1249,48.576629999999994,37.57092,0.006364593,0.0061337436,0.0068057748,0.0069122706
t_125,47.85798,38.77146,0.01807911,0.016792148,0.02116045,0.017030414
t_1250,48.217299999999994,37.57092,0.008828233,0.008517701,0.009467331,0.009308907
t_1251,48.307140000000004,37.57092,0.0063283946,0.005697344,0.00741996,0.0065499744
t_1252,48.66646,37.57092,0.005073561,0.00467553,0.0057056746,0.005439339
t_1253,48.75629000000001,37.57092,0.0046614488,0.004287969,0.005250835,0.005024089
t_1254,48.39697000000001,37.57092,0.006304806,0.005780394,0.007172258,0.006611755
t_1255,48.39697000000001,37.64209,0.00798931,0.0077227033,0.00853624,0.008519647
t_1256,44.89354,36.99915,0.003009268,0.002697962,0.0035126468,0.0032839628
t_1257,44.98337000000001,36.99915,0.003123784,0.0027876904,0.0036753193,0.0033939953
t_1258,44.98337000000001,37.07086,0.0038121033,0.003521089,0.004261976,0.0041747005
t_1259,44.89354,37.07086,0.0032804306,0.0029617385,0.0037896668,0.003576915
t_126,47.76814999999999,38.77146,0.019701062,0.018111521,0.023650441,0.018232327
t_1260,44.98337000000001,37.1425,0.003680543,0.0033204083,0.004262562,0.003984429
t_1261,44.89354,37.1425,0.003372027,0.0030239965,0.003939205,0.0036576234
t_1262,44.803709999999995,37.1425,0.003514348,0.0032336358,0.0039485367,0.0038579844
t_1263,44.89354,37.21407,0.0047986885,0.004686344,0.0050507016,0.0053703217
t_1264,44.98337000000001,37.21407,0.0043025655,0.0039775884,0.004808359,0.004678022
t_1265,44.803709999999995,37.21407,0.0037123985,0.0034172772,0.004169795,0.004063633
t_1266,44.98337000000001,37.28558,0.0041926554,0.0037963819,0.0048349835,0.0045092553
t_1267,44.89354,37.28558,0.0059017963,0.0060141366,0.005896702,0.006693003
t_1268,44.713869999999986,37.28558,0.0037399689,0.0034641768,0.004165119,0.0041071996
t_1269,44.803709999999995,37.28558,0.003575071,0.0032187246,0.0041526086,0.0038727778
t_127,47.588480000000004,38.77146,0.022981463,0.020576281,0.028502543,0.02053645
t_1270,44.98337000000001,37.35702,0.0043188496,0.0038868147,0.0050328,0.0046177576
t_1271,44.713869999999986,37.35702,0.0034986257,0.0031483737,0.0040659793,0.003793908
t_1272,44.89354,37.35702,0.006132776,0.0062242234,0.0061613475,0.006918885
t_1273,44.803709999999995,37.35702,0.0038492202,0.0034850654,0.0044347406,0.0041637034
t_1274,44.62404000000001,37.42839,0.003401475,0.0030589623,0.003955965,0.0036933725
t_1275,44.803709999999995,37.42839,0.003929539,0.0035343785,0.004577305,0.004228362
t_1276,44.713869999999986,37.42839,0.004182038,0.003892277,0.004632495,0.004575022
t_1277,44.98337000000001,37.42839,0.004802401,0.0043753567,0.005494102,0.005132735
t_1278,44.89354,37.42839,0.0049542896,0.0046416284,0.0054504713,0.005379856
t_1279,44.89354,37.49969,0.0045631644,0.0041304706,0.0052717,0.004876266
t_128,47.49865,38.77146,0.026355749,0.023596933,0.031993877,0.02327944
t_1280,48.03764000000001,36.92737,0.0066417386,0.006876912,0.0064932923,0.007546122
t_1281,47.49865,36.99915,0.007225319,0.0069862455,0.0077075176,0.0077792057
t_1282,47.318989999999985,36.99915,0.0059800027,0.0053978823,0.006972639,0.006234229
t_1283,47.85798,36.99915,0.007619122,0.007820072,0.0075459993,0.008518111
t_1284,47.588480000000004,36.99915,0.005479908,0.0049501033,0.006371027,0.0057611046
t_1285,47.40881999999999,36.99915,0.0061376,0.0056090467,0.00701504,0.0064380215
t_1286,48.03764000000001,36.99915,0.0068703815,0.007035668,0.0068217576,0.007731995
t_1287,47.76814999999999,36.99915,0.007326639,0.007355062,0.0074725845,0.008093957
t_1288,47.678319999999985,36.99915,0.007968706,0.00809384,0.008009158,0.008812203
t_1289,47.947810000000004,36.99915,0.007625703,0.007921601,0.0074247583,0.008593292
