# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:GEM, Rupture:Niazi_And_Kanamori_1981
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
m_132,57.40678,33.58768,0.5891184,0.5520285,0.23506375,0.29803807
m_133,57.35636,33.71564,0.5149577,0.46336642,0.19648725,0.2421644
m_134,57.35787,33.7263,0.4944534,0.44097167,0.19081807,0.23398644
m_135,57.17524,33.92536,0.15862884,0.16189605,0.17337357,0.21574585
m_136,57.37377,33.70024,0.5112292,0.47512984,0.20000687,0.24511088
m_137,57.22044,33.93839,0.1580898,0.16356516,0.16368698,0.19798966
m_138,57.37512,33.67417,0.5484176,0.5080158,0.21047042,0.26158822
m_139,57.56476,33.08175,0.5921968,0.4940337,0.28791246,0.29942217
m_140,57.20883,33.94668,0.15449803,0.16171932,0.16418675,0.19921966
m_141,57.55585,33.04147,0.5328946,0.41162783,0.27217638,0.29974538
m_142,57.6157,33.07583,0.61055607,0.55946714,0.2811799,0.3643802
m_143,57.02965,33.93365,0.15168966,0.17421758,0.19058459,0.23481335
m_144,56.75227,33.77962,0.16521168,0.19993646,0.21913484,0.2636787
m_145,56.87949,33.8981,0.13164414,0.14130464,0.1881728,0.24043612
m_146,56.52131,33.58057,0.09837553,0.11544719,0.15194654,0.1769726
m_147,56.78944,33.95379,0.10681777,0.12189167,0.15918681,0.19588928
m_148,56.51661,33.50592,0.09510582,0.11221449,0.14755055,0.17053774
m_149,56.51101,33.55569,0.09819872,0.11745502,0.1503216,0.17229567
m_150,56.51053,33.44668,0.087757245,0.10218783,0.1393603,0.16209938
m_151,56.54383,33.7346,0.09938641,0.11675981,0.1521912,0.17826541
m_152,56.49898,33.47038,0.086314365,0.09986254,0.13808249,0.16148646
m_153,56.49634,33.53199,0.0901246,0.10490648,0.14240716,0.16605154
m_154,57.55984,33.2891,0.48581618,0.47168157,0.33406135,0.36368167
m_155,56.54567,33.1564,0.072990455,0.08727539,0.11803214,0.12790696
m_156,57.57446,33.30095,0.4831324,0.47791973,0.31339425,0.35085705
m_157,56.52525,33.81635,0.089732215,0.10583594,0.13975824,0.16201499
m_158,56.64235,33.95261,0.09094073,0.10704,0.14035964,0.16479522
m_159,56.55906,33.88744,0.07389385,0.08036202,0.1258345,0.12619641
m_160,57.27682,33.84242,0.22874336,0.21219747,0.1712919,0.20304823
m_161,57.30009,33.83412,0.23465544,0.21420816,0.16437432,0.19238147
m_162,57.31018,33.81043,0.27858183,0.24126805,0.16800189,0.19941592
m_163,57.3088,33.8282,0.24077371,0.21168402,0.16085376,0.18983689
m_164,57.30595,33.8436,0.21717696,0.1993777,0.15833955,0.1840577
m_165,57.32485,33.83531,0.21942893,0.19932704,0.15279776,0.17559409
m_166,57.26256,33.91114,0.16884488,0.16810724,0.158828,0.18842067
m_167,57.26409,33.92773,0.15978082,0.16098422,0.15567322,0.18471485
m_169,57.30934,33.95261,0.14249629,0.14478515,0.1432314,0.16604275
m_170,57.39844,33.68009,0.51571107,0.46687412,0.2009173,0.24888572
m_171,57.22638,33.96327,0.1472157,0.15449147,0.15775546,0.19042301
m_172,57.23669,33.99052,0.13831551,0.14869893,0.15273376,0.18284927
m_173,57.33286,34.00237,0.12885334,0.14014456,0.14080444,0.16391458
m_174,57.23676,34.00592,0.13272963,0.14298604,0.15001252,0.18025887
m_175,57.24991,34.01659,0.12934251,0.13965379,0.14722253,0.17638887
m_176,57.68586,33.13389,0.5900269,0.570236,0.25581998,0.32745475
m_177,57.21358,34.03318,0.12836571,0.15034047,0.15153559,0.18062626
m_178,57.68432,33.11374,0.5883332,0.56984454,0.25709546,0.3320025
m_179,57.67988,33.09716,0.57517576,0.54822105,0.25920781,0.33661795
m_18,56.94566,33.37678,0.22556083,0.25786346,0.26826015,0.32771185
m_180,57.68108,33.0391,0.42357597,0.40125936,0.25415328,0.34236166
m_181,57.71474,33.07701,0.48904175,0.45213965,0.24690753,0.3231173
m_182,57.69131,33.04858,0.4342497,0.41030613,0.2517314,0.33814004
m_183,57.7308,33.08649,0.4942734,0.4570113,0.24183773,0.31558046
m_184,56.98187,33.99763,0.12265479,0.14436918,0.16761982,0.20347579
m_185,57.66635,33.00118,0.3730211,0.34421712,0.25687358,0.33984348
m_186,57.6795,33.01185,0.38331452,0.3472731,0.25482586,0.33633998
m_187,57.69412,33.02488,0.39664298,0.3573055,0.25182325,0.3316643
m_188,56.99069,34.01659,0.11689593,0.13662522,0.16159059,0.19604006
m_189,56.95565,33.99763,0.11635805,0.13351083,0.16431196,0.2020358
m_19,56.94342,33.52962,0.5679551,0.58362705,0.5883938,0.6080085
m_190,56.9309,33.99882,0.11467836,0.13280809,0.16328311,0.19959433
m_191,56.93247,34.02488,0.11102048,0.13234913,0.15808205,0.18954092
m_192,56.81734,34.00592,0.10256814,0.12051871,0.15217946,0.18264249
m_193,56.56649,33.92299,0.06862344,0.07326894,0.11979485,0.12253151
m_194,56.62645,33.97986,0.07923766,0.08985676,0.12890674,0.15562494
m_195,56.4436,33.79502,0.083450444,0.10182026,0.13058738,0.14423312
m_196,56.511,33.88863,0.06957346,0.07611587,0.11949191,0.11748738
m_20,57.01041,33.53081,0.58741623,0.5704345,0.50287247,0.5577715
m_21,56.95018,33.41232,0.26462105,0.29572827,0.30314454,0.36401734
m_22,56.92031,33.57346,0.8503268,0.8975423,0.8686381,0.8475667
m_23,56.9503,33.43839,0.30157357,0.3295008,0.337537,0.3966579
m_24,56.9277,33.59953,0.91475856,0.9434727,0.9057527,0.88986635
m_25,56.93572,33.43483,0.2862216,0.3158364,0.32871342,0.38547447
m_26,56.9329,33.45498,0.31046748,0.3489556,0.34775165,0.41907853
m_27,57.11243,33.21445,0.20596898,0.22440238,0.23678972,0.30760956
m_28,56.9489,33.45261,0.32548937,0.35354576,0.35974276,0.41745606
m_29,57.22252,33.08057,0.20512266,0.23470098,0.2302815,0.309391
m_30,56.91287,33.53791,0.5608156,0.5984301,0.59394544,0.63556886
m_31,57.32361,33.21801,0.4133885,0.39481676,0.31483907,0.4083014
m_32,57.11293,33.66351,0.7332368,0.5998289,0.3784815,0.4517702
m_33,56.89685,33.53791,0.51362,0.5457866,0.5566017,0.60984147
m_34,57.19183,33.38863,0.47228205,0.42761424,0.31668282,0.40700817
m_35,56.89389,33.52725,0.4557406,0.48697287,0.50001657,0.56620765
m_36,56.89861,33.60782,0.71982664,0.7464665,0.7533788,0.7715337
m_37,57.15146,33.1481,0.19572566,0.22478843,0.2279289,0.3028129
m_38,56.91103,33.45024,0.2869612,0.32754818,0.33297917,0.39935458
m_39,56.88389,33.57227,0.6047976,0.6298429,0.6543928,0.6935537
m_40,57.16007,33.45261,0.5579707,0.49470362,0.33858594,0.42553318
m_41,56.89254,33.55095,0.5600973,0.58954054,0.60493326,0.6512
m_42,57.37696,33.09716,0.37185436,0.31252137,0.2841528,0.3739173
m_43,56.95272,33.32701,0.18737933,0.23046526,0.23231992,0.29858857
m_44,57.00823,33.69787,0.5088686,0.46546763,0.42137787,0.48215976
m_45,57.17286,33.38033,0.42305955,0.38791114,0.31187245,0.40046895
m_46,57.034,33.26422,0.18534242,0.22880232,0.22453094,0.29867506
m_47,56.88531,33.5628,0.58045745,0.60900515,0.6301857,0.67134076
m_48,57.19207,33.11137,0.20090987,0.23078063,0.2295849,0.30726814
m_49,57.33079,33.1955,0.39157978,0.33321434,0.30776715,0.31744978
m_50,56.98063,33.71327,0.42778686,0.40117103,0.40216613,0.4606447
m_51,56.91523,33.74526,0.30174896,0.3133722,0.33415273,0.39069715
m_52,56.87313,33.77607,0.20525144,0.2065818,0.27015215,0.2623622
m_53,57.42562,33.2346,0.48106316,0.44909647,0.3640006,0.44151297
m_54,56.87372,33.5782,0.5615164,0.59064466,0.6173711,0.6596327
m_55,56.89141,33.62678,0.59934664,0.62995106,0.6327302,0.6721107
m_56,57.25735,33.38626,0.57840544,0.49856138,0.3209525,0.3301226
m_57,57.24278,33.38389,0.55018586,0.4640199,0.31918287,0.32844988
m_58,57.40016,33.07227,0.33958164,0.25928754,0.26661518,0.29449952
m_59,57.22688,33.41232,0.56379235,0.45271605,0.31746408,0.32923537
m_60,57.411,33.22156,0.50574416,0.4862024,0.35297585,0.43439683
m_61,57.23988,33.05332,0.20526583,0.23345111,0.22882971,0.30711162
m_62,57.14201,33.65284,0.7748847,0.6558288,0.35890013,0.43447405
m_63,57.03024,33.73697,0.3926134,0.36436906,0.34646726,0.41318893
m_64,57.16085,33.63033,0.6917828,0.5375763,0.33615518,0.3404388
m_65,56.84757,33.59242,0.44579864,0.4810197,0.50871,0.56311595
m_66,56.84325,33.60308,0.4277016,0.46420634,0.49030894,0.54569155
m_67,56.85795,33.63507,0.44446722,0.48244843,0.49784222,0.54975504
m_68,56.82572,33.59123,0.36924288,0.40881994,0.4352388,0.49426872
m_69,56.82871,33.60782,0.37691614,0.41620293,0.44117156,0.49924073
m_70,56.85662,33.66232,0.38420004,0.42216828,0.43220448,0.49143386
m_71,56.81994,33.60071,0.3546874,0.39575705,0.42095578,0.47793552
m_72,56.94312,33.79502,0.21763866,0.2119668,0.2696878,0.26644993
m_73,57.11327,33.74171,0.33976194,0.26488534,0.28821734,0.2961227
m_74,57.09293,33.75237,0.37194258,0.34614223,0.30397597,0.37213376
m_75,57.15663,33.66469,0.7266484,0.61018836,0.3389169,0.4143371
m_76,57.27228,33.47038,0.6498718,0.58032477,0.31759802,0.40695107
m_77,57.51467,33.28318,0.44925776,0.43252745,0.39453667,0.39934742
m_78,57.30567,33.4455,0.6036399,0.5230106,0.31201464,0.32090867
m_79,57.2088,33.60545,0.6802824,0.5457224,0.31481087,0.31852862
m_80,57.28256,33.48934,0.6490681,0.57772046,0.31150904,0.39906198
m_81,57.3015,33.49052,0.5763513,0.46534866,0.29350397,0.31038147
m_82,57.23922,33.56991,0.6691054,0.5482413,0.30777493,0.31311095
m_83,57.27982,33.52962,0.5807089,0.458757,0.28703317,0.30697745
m_84,57.25666,33.56161,0.61701393,0.4909155,0.29462376,0.30743256
m_85,57.40919,33.47275,0.58233213,0.5284791,0.27889824,0.35668665
m_86,56.81428,33.63863,0.31987685,0.3615656,0.38167325,0.44071364
m_87,56.83631,33.68128,0.3153979,0.35546464,0.36826557,0.42585728
m_88,56.83636,33.69313,0.29898483,0.3385106,0.35041502,0.4089497
m_89,56.82765,33.69905,0.2749355,0.315952,0.32662722,0.39046666
m_90,56.97814,33.81043,0.23640107,0.24738805,0.26570076,0.3257169
m_91,56.80723,33.69194,0.25806695,0.3001792,0.3139174,0.3740157
m_92,56.82625,33.71209,0.26271686,0.30218616,0.31437495,0.37310997
m_93,56.78826,33.68365,0.24184452,0.28519937,0.30038676,0.3585284
m_94,56.80731,33.70972,0.24539179,0.2853549,0.3002102,0.35604694
m_95,57.15338,33.92062,0.12713501,0.116356574,0.16021219,0.17711386
m_96,56.73205,33.48341,0.17870933,0.21699676,0.24126387,0.28154707
m_97,56.77665,33.69313,0.2234582,0.2668632,0.2818595,0.3377493
m_98,56.80591,33.72393,0.23170267,0.27111244,0.28554022,0.34096706
m_99,56.79424,33.71919,0.2226466,0.26454657,0.27768302,0.33449697
t_0,60.97259,36.39073,0.010550872,0.0015265427,0.0032589498,0.0032326446
t_1,61.06242,36.39073,0.010442618,0.0014507365,0.0031225085,0.0030831085
t_10,55.40303,36.24597,0.012583739,0.0036773256,0.007171597,0.008072789
t_100,53.24708,36.39073,0.008366926,0.0009391888,0.0023872724,0.0026831024
t_1000,58.81663,35.73719,0.019444568,0.009775156,0.0148391705,0.014840736
t_1001,58.54714,35.73719,0.021660311,0.012197922,0.017312812,0.016782044
t_1002,58.4573,35.73719,0.021920558,0.012587291,0.017823327,0.017344454
t_1003,58.36747,35.73719,0.013959066,0.0065189623,0.013045389,0.014007826
t_1004,58.7268,35.73719,0.021188285,0.011455993,0.016303793,0.015603766
t_1005,58.90646,35.73719,0.013747528,0.00574855,0.011222627,0.011289181
t_1006,58.36747,35.81007,0.02189404,0.012398817,0.017410912,0.016619258
t_1007,58.18781,35.81007,0.022212133,0.012916903,0.01816315,0.017498787
t_1008,58.4573,35.81007,0.021885674,0.012289872,0.017123742,0.016140161
t_1009,58.63697,35.81007,0.013395792,0.005676938,0.011376461,0.011849038
t_101,53.06741,36.39073,0.008298632,0.00086086744,0.0022076766,0.0024394426
t_1010,58.27764,35.81007,0.021952424,0.012557244,0.017722713,0.01707313
t_1011,58.54714,35.81007,0.013792346,0.006016662,0.011872896,0.012253613
t_1012,58.81663,35.81007,0.020742994,0.01067274,0.015103043,0.014064646
t_1013,58.7268,35.81007,0.019885419,0.010028229,0.014864844,0.014436904
t_1014,58.90646,35.81007,0.019899108,0.009754988,0.014224874,0.01353227
t_1015,58.18781,35.88289,0.02196356,0.012408919,0.017284263,0.016274031
t_1016,58.63697,35.88289,0.013142439,0.005341188,0.01074055,0.011080002
t_1017,58.7268,35.88289,0.020008769,0.009889489,0.014380943,0.013670809
t_1018,58.81663,35.88289,0.02024206,0.0099889655,0.014245562,0.013193996
t_1019,58.27764,35.88289,0.022036342,0.0124208955,0.017116837,0.01588972
t_102,53.15724,36.39073,0.008123229,0.0008669034,0.0022539739,0.0025587426
t_1020,58.54714,35.88289,0.015199363,0.006688442,0.01216574,0.011441521
t_1021,58.4573,35.88289,0.013787352,0.0058996887,0.011579956,0.011792299
t_1022,58.36747,35.88289,0.01408405,0.006165247,0.011976918,0.012129176
t_1023,58.90646,35.88289,0.019576598,0.009261048,0.013520174,0.012715
t_1024,58.36747,35.95564,0.013104016,0.0053735273,0.010871828,0.011313846
t_1025,58.4573,35.95564,0.015831742,0.006961686,0.01221519,0.0139002325
t_1026,58.7268,35.95564,0.019731598,0.00942419,0.0136805065,0.012813709
t_1027,58.81663,35.95564,0.01975174,0.009336446,0.013430347,0.012383963
t_1028,58.27764,35.95564,0.014343658,0.0061917827,0.011787081,0.011601856
t_1029,58.63697,35.95564,0.02024157,0.010000326,0.01427398,0.013237388
t_103,53.42674,36.39073,0.009100309,0.0011412482,0.0027242063,0.0029473903
t_1030,58.18781,35.95564,0.016194658,0.0074607874,0.013047931,0.014988045
t_1031,58.54714,35.95564,0.019131294,0.009153536,0.013835447,0.013502532
t_1032,58.90646,35.95564,0.01911828,0.008667043,0.012761411,0.011951025
t_1033,58.54714,36.02832,0.019746222,0.009428025,0.013667026,0.012772652
t_1034,58.7268,36.02832,0.0197127,0.009215713,0.013182919,0.0120166885
t_1035,58.81663,36.02832,0.01945015,0.008878085,0.012771697,0.011628041
t_1036,58.4573,36.02832,0.020072978,0.009817445,0.014102494,0.013134695
t_1037,58.36747,36.02832,0.020436905,0.010248854,0.014559302,0.013482393
t_1038,58.27764,36.02832,0.020217584,0.010117057,0.014612718,0.013813068
t_1039,58.63697,36.02832,0.019526342,0.009136902,0.013295633,0.012399093
t_104,53.51657,36.39073,0.008654902,0.0010996496,0.0027199073,0.003087534
t_1040,58.18781,36.02832,0.020291142,0.010261691,0.014851576,0.014124063
t_1041,58.90646,36.02832,0.01895466,0.008337858,0.012212198,0.011235583
t_1042,58.18781,36.10094,0.019555163,0.009366947,0.013799301,0.013174241
t_1043,58.63697,36.10094,0.019304806,0.008743374,0.012672701,0.011619483
t_1044,58.54714,36.10094,0.019254763,0.008785668,0.012851212,0.011956907
t_1045,58.81663,36.10094,0.01873865,0.008072161,0.011882199,0.010921247
t_1046,58.36747,36.10094,0.012797972,0.0048418944,0.009758953,0.009869448
t_1047,58.4573,36.10094,0.015684713,0.00641498,0.011102708,0.012149121
t_1048,58.7268,36.10094,0.019161358,0.00852909,0.012366539,0.011273517
t_1049,58.27764,36.10094,0.019311583,0.009087029,0.013474894,0.01289451
t_105,53.24708,36.46301,0.008571163,0.0009426085,0.0023573013,0.0025783468
t_1050,58.90646,36.10094,0.01851462,0.00779039,0.0115209585,0.010564781
t_1051,58.81663,36.17348,0.01819032,0.007446821,0.011135584,0.01025988
t_1052,58.18781,36.17348,0.01819801,0.0080571715,0.012452538,0.012161978
t_1053,58.7268,36.17348,0.01856904,0.007839381,0.011563415,0.010579703
t_1054,59.08613,35.59122,0.016750026,0.0077736024,0.013211901,0.014745865
t_1055,59.26579,35.59122,0.020628778,0.010452354,0.014730418,0.013550764
t_1056,59.53528,35.59122,0.012535599,0.004514172,0.009139801,0.009155484
t_1057,59.35562,35.59122,0.019923802,0.009621437,0.013865084,0.012906881
t_1058,59.62511,35.59122,0.0120730335,0.0041603358,0.0085967295,0.0087028295
t_1059,59.17596,35.59122,0.020824634,0.010786864,0.015256347,0.014217631
t_106,53.42674,36.46301,0.0067539946,0.0007161033,0.0021207773,0.0022404576
t_1060,58.99629,35.59122,0.01901714,0.009598822,0.014953804,0.015456185
t_1061,59.44545,35.59122,0.019584991,0.009160225,0.013264591,0.012285233
t_1062,59.17596,35.66424,0.013238262,0.0052526295,0.010429262,0.010518579
t_1063,59.62511,35.66424,0.010706721,0.0033538681,0.0075578517,0.00828068
t_1064,59.35562,35.66424,0.012832268,0.0047833994,0.009582512,0.009580799
t_1065,59.53528,35.66424,0.012615411,0.0044298465,0.008868267,0.008699508
t_1066,59.26579,35.66424,0.012843376,0.004910504,0.009897033,0.010042727
t_1067,59.08613,35.66424,0.013156306,0.0053287176,0.010701152,0.011008296
t_1068,58.99629,35.66424,0.014714114,0.0063981866,0.01193062,0.011511897
t_1069,59.44545,35.66424,0.013288432,0.0049026627,0.009513053,0.009132974
t_107,53.15724,36.46301,0.008319509,0.0008699435,0.0022262414,0.0024605305
t_1070,59.17596,35.73719,0.012907119,0.004916486,0.009856532,0.009930517
t_1071,58.99629,35.73719,0.01725979,0.007840024,0.0128671955,0.013669031
t_1072,59.62511,35.73719,0.010488988,0.00320397,0.0072400626,0.007874365
t_1073,59.08613,35.73719,0.013799603,0.0055366717,0.010643687,0.010374611
t_1074,59.26579,35.73719,0.012892692,0.0047932826,0.009557261,0.009496522
t_1075,59.53528,35.73719,0.010696944,0.0033888991,0.0075911446,0.00826174
t_1076,59.35562,35.73719,0.011391274,0.0039179074,0.008479951,0.009073329
t_1077,59.44545,35.73719,0.013293222,0.0047655087,0.009179561,0.008661552
t_1078,58.99629,35.81007,0.0156587,0.0065884977,0.011509372,0.012860839
t_1079,59.53528,35.81007,0.0142337475,0.00498,0.009012067,0.009899871
t_108,53.06741,36.46301,0.008200301,0.0008205481,0.0021254243,0.0023473874
t_1080,59.17596,35.81007,0.012137653,0.004366651,0.0090753315,0.009373947
t_1081,59.08613,35.81007,0.011656775,0.004215971,0.009065166,0.00977773
t_1082,59.26579,35.81007,0.011646779,0.0040206853,0.008556516,0.008977586
t_1083,59.62511,35.81007,0.0112622585,0.0034556359,0.007374405,0.007484039
t_1084,59.35562,35.81007,0.011054385,0.0036414387,0.007995281,0.008589642
t_1085,59.44545,35.81007,0.012390601,0.0041797534,0.00841604,0.00821095
t_1086,59.17596,35.88289,0.018064583,0.007660093,0.011733174,0.011292344
t_1087,58.99629,35.88289,0.018856231,0.008534138,0.0127850305,0.012236826
t_1088,59.53528,35.88289,0.011349718,0.0034821546,0.007385477,0.007440773
t_1089,59.26579,35.88289,0.0119931,0.0040631923,0.008408589,0.008485
t_109,53.33691,36.46301,0.009067404,0.0010610305,0.002544449,0.0027009072
t_1090,59.08613,35.88289,0.018393686,0.008041682,0.012217696,0.011761898
t_1091,59.62511,35.88289,0.011052089,0.0032631394,0.0070211226,0.0071096583
t_1092,59.35562,35.88289,0.013299651,0.004603451,0.008793944,0.010262103
t_1093,59.44545,35.88289,0.012772093,0.004235058,0.008289635,0.0077808243
t_1094,59.17596,35.95564,0.018893043,0.008137626,0.011812686,0.010656925
t_1095,58.99629,35.95564,0.01905552,0.0084979,0.012450987,0.01151745
t_1096,59.35562,35.95564,0.017489785,0.006801241,0.010460041,0.009816768
t_1097,59.26579,35.95564,0.0151983155,0.005555423,0.009606081,0.010121621
t_1098,59.62511,35.95564,0.015597652,0.005260152,0.008739544,0.008522548
t_1099,59.08613,35.95564,0.019146606,0.008469766,0.012240469,0.011085414
t_11,55.5827,36.24597,0.014505711,0.004730693,0.00833069,0.008625558
t_110,53.69623,36.46301,0.0075042928,0.000929674,0.002543321,0.002566796
t_1100,59.53528,35.95564,0.016710157,0.006030818,0.009523091,0.009007443
t_1101,59.44545,35.95564,0.017055698,0.006380651,0.009963687,0.009407715
t_1102,59.26579,36.02832,0.015519998,0.005558834,0.009397659,0.009562824
t_1103,58.99629,36.02832,0.018151823,0.007588552,0.011490048,0.010841534
t_1104,59.35562,36.02832,0.01215258,0.003791086,0.0076368474,0.007275392
t_1105,59.08613,36.02832,0.017862415,0.0072584753,0.011074445,0.010447842
t_1106,59.62511,36.02832,0.012077407,0.0034821373,0.0069605843,0.008089788
t_1107,59.17596,36.02832,0.014037963,0.0048929495,0.008948894,0.009946346
t_1108,59.53528,36.02832,0.012926972,0.003945092,0.0075337156,0.008446873
t_1109,59.44545,36.02832,0.013279003,0.0042071715,0.007910075,0.008812002
t_111,53.6064,36.46301,0.006943461,0.00078696746,0.0022988059,0.0024540466
t_1110,59.62511,36.10094,0.013313021,0.0038880026,0.007206166,0.007676403
t_1111,59.17596,36.10094,0.013658272,0.004547726,0.008431106,0.009385074
t_1112,59.08613,36.10094,0.015899569,0.005826686,0.009691891,0.009739154
t_1113,59.53528,36.10094,0.011438949,0.0031990623,0.0066452376,0.006342315
t_1114,59.35562,36.10094,0.011605043,0.0034318224,0.007107387,0.0068805716
t_1115,58.99629,36.10094,0.017911982,0.0072211362,0.010943789,0.010206075
t_1116,59.26579,36.10094,0.011334261,0.0033959723,0.0071809636,0.0071559735
t_1117,59.44545,36.10094,0.011973234,0.0035039007,0.0070679174,0.006609096
t_1118,59.62511,36.17348,0.012374172,0.0033800288,0.006579651,0.007282063
t_1119,59.53528,36.17348,0.011600199,0.0031574008,0.006463827,0.006010127
t_112,52.97758,36.46301,0.009296796,0.0009495257,0.0022515424,0.002238798
t_1120,59.26579,36.17348,0.01099826,0.0031432745,0.006754241,0.0067592305
t_1121,59.17596,36.17348,0.011814816,0.0035623722,0.0072966977,0.007014575
t_1122,59.08613,36.17348,0.012889292,0.0041264724,0.00796373,0.009179113
t_1123,59.35562,36.17348,0.011011641,0.003076188,0.0065819705,0.0065061697
t_1124,56.03185,35.51814,0.022657475,0.013795547,0.019814376,0.019412486
t_1125,56.57084,35.51814,0.025326746,0.017602453,0.024174761,0.023868095
t_1126,56.48101,35.51814,0.01777777,0.010226349,0.018330386,0.018182408
t_1127,56.39118,35.51814,0.0206519,0.012563209,0.019982377,0.0222615
t_1128,56.12168,35.59122,0.023385093,0.0145064555,0.019941945,0.018975541
t_1129,56.21152,35.59122,0.02364627,0.014925401,0.020501511,0.019634007
t_113,53.51657,36.46301,0.0068480256,0.00075021083,0.002207363,0.002345279
t_1130,56.48101,35.59122,0.01988276,0.011697774,0.01893861,0.02133418
t_1131,56.30135,35.59122,0.015910473,0.00827749,0.015580148,0.015905248
t_1132,56.57084,35.59122,0.023381038,0.015097984,0.021721313,0.021912713
t_1133,56.39118,35.59122,0.023571853,0.01506805,0.021180145,0.02094974
t_1134,56.03185,35.59122,0.022499422,0.013379381,0.018920828,0.018329069
t_1135,56.66067,35.59122,0.019247198,0.011373321,0.019111702,0.022449417
t_1136,56.57084,35.66424,0.016933464,0.00910181,0.016419876,0.016123272
t_1137,56.48101,35.66424,0.019135669,0.0107535245,0.017608836,0.019840717
t_1138,56.39118,35.66424,0.020916991,0.012146184,0.018482106,0.019295245
t_1139,56.30135,35.66424,0.020046102,0.011256837,0.017573966,0.018723
t_114,53.6064,36.53522,0.00791616,0.00093784323,0.0024742372,0.0023504926
t_1140,56.12168,35.66424,0.020603629,0.011441796,0.017237198,0.017531037
t_1141,56.03185,35.66424,0.021809155,0.012418919,0.017708546,0.01713059
t_1142,56.21152,35.66424,0.017361969,0.008992405,0.01551944,0.018129533
t_1143,56.66067,35.66424,0.024128832,0.015725713,0.02167186,0.021058906
t_1144,56.12168,35.73719,0.015748365,0.0074675367,0.013567659,0.0129825305
t_1145,56.03185,35.73719,0.018361256,0.009199592,0.014834023,0.015847623
t_1146,56.57084,35.73719,0.023465531,0.0146314865,0.020074798,0.0191276
t_1147,56.48101,35.73719,0.02118312,0.012187905,0.01816989,0.01846249
t_1148,56.30135,35.73719,0.018602245,0.009788296,0.015922258,0.017465789
t_1149,56.21152,35.73719,0.019806212,0.010617984,0.016366072,0.016934631
t_115,52.97758,36.53522,0.010762755,0.0011580653,0.0024593996,0.0021785514
t_1150,56.39118,35.73719,0.019662216,0.010758143,0.01689096,0.017976675
t_1151,56.66067,35.73719,0.023162419,0.014354167,0.020079287,0.01955328
t_1152,56.21152,35.81007,0.019808332,0.010332179,0.015695682,0.01582344
t_1153,56.39118,35.81007,0.019190675,0.010075237,0.015874881,0.016756397
t_1154,56.57084,35.81007,0.020797893,0.011631539,0.017398812,0.017595788
t_1155,56.30135,35.81007,0.020928865,0.011428616,0.016702868,0.016299533
