# 20090108_M6.1_Cinchona median gmf, Stations:None, gmlt:USGS, Rupture:SCARDEC
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1035,-84.46933,9.74341,0.036481094,0.030466357,0.046367854,0.029406585
t_1036,-84.42441,9.78768,0.043081395,0.03620761,0.0540421,0.03458873
t_1037,-84.51424,9.78768,0.040357877,0.034423932,0.04943481,0.032693222
t_1038,-84.46933,9.78768,0.054852754,0.050345674,0.060582977,0.04585842
t_1039,-84.42441,9.83194,0.06269515,0.05734025,0.06942029,0.052089855
t_104,-84.87357,10.05314,0.045707718,0.04415495,0.048059415,0.040163755
t_1040,-84.51424,9.83194,0.04919841,0.043445066,0.057157848,0.040306564
t_1041,-84.46933,9.83194,0.043882243,0.036911655,0.05498267,0.03522763
t_1042,-84.46933,9.87619,0.060587168,0.054530177,0.06856087,0.049904887
t_1043,-84.42441,9.87619,0.052956384,0.044995356,0.06569341,0.042620327
t_1044,-84.51424,9.87619,0.06323992,0.058756907,0.068251096,0.053003855
t_1045,-84.42441,9.92044,0.06405908,0.055877045,0.07644578,0.052030377
t_1046,-84.55916,9.78768,0.048719056,0.04480951,0.054086294,0.041054018
t_1047,-84.60407,9.78768,0.03841089,0.03351258,0.046015926,0.031684637
t_1048,-84.64899,9.78768,0.03621753,0.03171074,0.043584693,0.030089764
t_1049,-84.60407,9.83194,0.047264613,0.042988326,0.05333376,0.039595533
t_105,-84.82865,10.09737,0.041550525,0.038211636,0.047010474,0.035416443
t_1050,-84.55916,9.83194,0.044744812,0.03911039,0.052774925,0.036587995
t_1051,-84.64899,9.83194,0.0487782,0.045532066,0.05308257,0.04153518
t_1052,-84.64899,9.87619,0.049295943,0.04540085,0.054568093,0.041549295
t_1053,-84.55916,9.87619,0.05487236,0.049983494,0.061233636,0.045653444
t_1054,-84.60407,9.87619,0.060081705,0.056865577,0.062636204,0.05104127
t_1055,-84.55916,9.92044,0.06907292,0.06535066,0.07173507,0.058387287
t_1056,-84.64899,9.92044,0.05170171,0.047450952,0.05728,0.04335323
t_1057,-84.60407,9.92044,0.059227552,0.055108,0.06381272,0.04979047
t_1058,-84.60407,9.96468,0.061351046,0.05669929,0.06674224,0.051317543
t_1059,-84.64899,9.96468,0.05461243,0.05010346,0.06032379,0.04566308
t_106,-84.87357,10.09737,0.039808903,0.03712217,0.04468549,0.034414504
t_1060,-84.55916,9.96468,0.06391674,0.058332104,0.07089847,0.053044375
t_1061,-84.64899,10.00891,0.05318206,0.04765285,0.060519084,0.04386972
t_1062,-84.60407,10.00891,0.062186945,0.05673692,0.06885315,0.051644795
t_1063,-84.55916,10.00891,0.06913485,0.06326731,0.07630771,0.0574703
t_1064,-84.55916,10.05314,0.062997244,0.05474081,0.07445054,0.051073022
t_1065,-84.64899,10.05314,0.05414213,0.047996357,0.06216749,0.044371355
t_1066,-84.46933,9.92044,0.07031795,0.06455544,0.07759772,0.05851207
t_1067,-84.51424,9.92044,0.072616905,0.068408705,0.076316096,0.061206907
t_1068,-84.42441,9.96468,0.08366088,0.07705379,0.09304311,0.06998227
t_1069,-84.51424,9.96468,0.067924,0.06149922,0.076342545,0.056113172
t_107,-84.91848,10.09737,0.035643056,0.033139177,0.040934153,0.03105213
t_1070,-84.46933,9.96468,0.062285893,0.053742703,0.07603103,0.050494768
t_1071,-84.46933,10.00891,0.07470405,0.06603344,0.08789291,0.061208956
t_1072,-84.42441,10.00891,0.0771466,0.06765651,0.094706126,0.0635153
t_1073,-84.51424,10.00891,0.060757212,0.052096386,0.074677385,0.049162388
t_1074,-84.51424,10.05314,0.07549891,0.06701423,0.0869488,0.061929163
t_1075,-84.46933,10.05314,0.083550654,0.07446407,0.097792655,0.06897915
t_1076,-84.42441,10.05314,0.11691805,0.11351816,0.1240488,0.10154148
t_1077,-84.51424,10.09737,0.086664364,0.07887153,0.096820146,0.07237721
t_1078,-84.42441,10.09737,0.11920072,0.11434566,0.1327568,0.10301843
t_1079,-84.46933,10.09737,0.10701904,0.101203375,0.11607158,0.09169337
t_108,-84.91848,10.14158,0.03487461,0.0321633,0.040503785,0.030251097
t_1080,-84.46933,10.14158,0.115703486,0.10979694,0.12471708,0.099823415
t_1081,-84.51424,10.14158,0.096972585,0.08970601,0.105252385,0.082088545
t_1082,-84.42441,10.14158,0.12629476,0.1208798,0.1430033,0.10923053
t_1083,-84.46933,10.1858,0.11555824,0.10745697,0.12708823,0.09907188
t_1084,-84.51424,10.1858,0.097034626,0.088266365,0.10675506,0.08172992
t_1085,-84.42441,10.1858,0.13156027,0.12460994,0.1497919,0.113661304
t_1086,-84.60407,10.05314,0.06770147,0.062246222,0.07380089,0.056455977
t_1087,-84.55916,10.09737,0.07943797,0.07285967,0.08671805,0.06638578
t_1088,-84.64899,10.09737,0.057052676,0.050713375,0.064979315,0.04682661
t_1089,-84.60407,10.09737,0.054396823,0.046117146,0.066516556,0.043753736
t_109,-84.87357,10.14158,0.036609814,0.03331894,0.042646058,0.031293396
t_1090,-84.60407,10.14158,0.054174133,0.045291595,0.06724524,0.043450706
t_1091,-84.55916,10.14158,0.075109296,0.06630447,0.08559381,0.061652206
t_1092,-84.64899,10.14158,0.047276348,0.03940418,0.058991138,0.03784302
t_1093,-84.64899,10.1858,0.0652332,0.05909887,0.07125102,0.05419523
t_1094,-84.60407,10.1858,0.055807706,0.046481054,0.06898181,0.04473791
t_1095,-84.55916,10.1858,0.09372253,0.08715473,0.097248115,0.07937593
t_1096,-83.66084,9.78768,0.037042625,0.031848736,0.04388691,0.03071252
t_1097,-83.57101,9.83194,0.032080982,0.027503477,0.039056763,0.026826737
t_1098,-83.61593,9.83194,0.028281892,0.02274131,0.037027154,0.022878194
t_1099,-83.66084,9.83194,0.043285247,0.03819658,0.04894492,0.036170896
t_11,-85.18798,9.65487,0.013356432,0.011748349,0.016217649,0.012364523
t_110,-84.82865,10.14158,0.038807783,0.034871288,0.045286,0.03270299
t_1100,-83.66084,9.87619,0.043014687,0.037225593,0.049502436,0.03549893
t_1101,-83.57101,9.87619,0.027019886,0.021759743,0.03560766,0.021954488
t_1102,-83.61593,9.87619,0.02983127,0.02396509,0.03874604,0.024025787
t_1103,-83.66084,9.92044,0.03983332,0.0329806,0.04790579,0.0320585
t_1104,-83.57101,9.92044,0.032280978,0.026873212,0.03995943,0.026416104
t_1105,-83.61593,9.92044,0.036556218,0.03056379,0.044214245,0.029753003
t_1106,-83.75067,9.92044,0.04889808,0.040065628,0.05794391,0.038840126
t_1107,-83.70576,9.92044,0.0414067,0.033581987,0.050743632,0.032903276
t_1108,-83.75067,9.96468,0.045358658,0.035945013,0.056721933,0.03564058
t_1109,-83.79559,9.96468,0.05130452,0.04055598,0.06379419,0.040259145
t_111,-84.82865,10.1858,0.04146531,0.037841227,0.04720474,0.035185162
t_1110,-83.70576,9.96468,0.04548603,0.037230514,0.05441102,0.036178578
t_1111,-83.79559,10.00891,0.054171097,0.042789806,0.06724157,0.042522434
t_1112,-83.75067,10.00891,0.047491446,0.03759581,0.059246372,0.037285533
t_1113,-83.70576,10.00891,0.04192047,0.03328766,0.05268223,0.03301577
t_1114,-83.75067,10.05314,0.049103715,0.038845517,0.06116396,0.03853771
t_1115,-83.70576,10.05314,0.043125257,0.03421798,0.054093566,0.03393182
t_1116,-83.61593,9.96468,0.038633574,0.03245981,0.04619182,0.03144657
t_1117,-83.66084,9.96468,0.041540798,0.03433769,0.049743854,0.033333097
t_1118,-83.57101,9.96468,0.037246093,0.032127053,0.043985702,0.03093959
t_1119,-83.61593,10.00891,0.03710942,0.030480798,0.045470603,0.029838363
t_112,-84.91848,10.1858,0.033779874,0.030854318,0.03977362,0.02917137
t_1120,-83.57101,10.00891,0.035685975,0.030050488,0.043127846,0.02923366
t_1121,-83.66084,10.00891,0.043184366,0.03570514,0.051433027,0.034599937
t_1122,-83.66084,10.05314,0.045401827,0.03785779,0.05341117,0.03650247
t_1123,-83.57101,10.05314,0.034596406,0.02864517,0.04251903,0.028074
t_1124,-83.61593,10.05314,0.037610143,0.030812496,0.046129413,0.030174943
t_1125,-83.66084,10.09737,0.045660544,0.03794621,0.053814437,0.036627598
t_1126,-83.84051,10.05314,0.06691722,0.053147364,0.08208023,0.05287883
t_1127,-83.84051,10.09737,0.07708194,0.06290115,0.08942093,0.061420746
t_1128,-83.93034,10.09737,0.113745645,0.09623434,0.12925708,0.093707055
t_1129,-83.88542,10.09737,0.079613514,0.06329652,0.098645315,0.06357392
t_113,-84.87357,10.1858,0.03440612,0.0306798,0.04112129,0.029124113
t_1130,-83.84051,10.14158,0.06931902,0.055101685,0.08495897,0.054869086
t_1131,-83.93034,10.14158,0.11580243,0.09846312,0.13100791,0.09570636
t_1132,-83.88542,10.14158,0.08851787,0.07207812,0.10445759,0.071088135
t_1133,-83.93034,10.1858,0.112079255,0.09487322,0.12690419,0.092321195
t_1134,-83.88542,10.1858,0.099450834,0.08485146,0.10967146,0.08175205
t_1135,-83.84051,10.1858,0.091280304,0.07930159,0.0974097,0.07520589
t_1136,-83.79559,10.05314,0.056502502,0.044636857,0.07001002,0.044384543
t_1137,-83.70576,10.09737,0.044061247,0.034990467,0.055100806,0.03466315
t_1138,-83.79559,10.09737,0.06655328,0.054374274,0.07724122,0.0527974
t_1139,-83.75067,10.09737,0.058562197,0.04817899,0.06796837,0.04653391
t_114,-85.05323,10.05314,0.02171291,0.019032437,0.0271023,0.018990712
t_1140,-83.70576,10.14158,0.053867042,0.045206323,0.06187488,0.043292563
t_1141,-83.75067,10.14158,0.06198753,0.052006334,0.07036938,0.049781654
t_1142,-83.79559,10.14158,0.07193976,0.0604022,0.08090174,0.057932235
t_1143,-83.79559,10.1858,0.07574421,0.065019645,0.08274804,0.06169484
t_1144,-83.75067,10.1858,0.063134044,0.053539325,0.07079721,0.05098858
t_1145,-83.70576,10.1858,0.055346154,0.047055718,0.062650725,0.044791482
t_1146,-83.61593,10.09737,0.042208582,0.0357025,0.04959482,0.034350403
t_1147,-83.57101,10.09737,0.042600945,0.037534982,0.048365917,0.035597373
t_1148,-83.61593,10.14158,0.04652941,0.04055401,0.052599125,0.038423788
t_1149,-83.57101,10.14158,0.042356025,0.037237816,0.048225988,0.035353657
t_115,-85.05323,10.09737,0.021993957,0.019276738,0.027478958,0.019207686
t_1150,-83.66084,10.14158,0.04751977,0.04001612,0.055174753,0.038379863
t_1151,-83.66084,10.1858,0.051977567,0.045171503,0.058014046,0.04265923
t_1152,-83.57101,10.1858,0.048056874,0.04366399,0.051776588,0.040693305
t_1153,-83.61593,10.1858,0.050653227,0.045237157,0.055131294,0.042302478
t_1154,-83.57101,10.23,0.05015931,0.046192463,0.052782066,0.04275745
t_1155,-83.61593,10.23,0.056858838,0.052355334,0.0584141,0.04816288
t_1156,-83.43626,10.23,0.04070233,0.038748868,0.043417715,0.036082428
t_1157,-83.48118,10.23,0.043529253,0.04099264,0.04614551,0.038068626
t_1158,-83.5261,10.23,0.050063457,0.047471896,0.051133238,0.043594506
t_1159,-83.43626,10.2742,0.039655205,0.037681088,0.042631574,0.03517789
t_116,-85.00832,10.09737,0.02402024,0.02103887,0.030213485,0.020766076
t_1160,-83.5261,10.2742,0.047973864,0.04524726,0.049699504,0.04171916
t_1161,-83.48118,10.2742,0.044457875,0.042322244,0.046455346,0.0391425
t_1162,-83.43626,10.31839,0.040291294,0.038701605,0.042562943,0.03599885
t_1163,-83.48118,10.31839,0.0403008,0.03769735,0.04374789,0.03527571
t_1164,-83.5261,10.31839,0.04691574,0.044345897,0.048740856,0.040927034
t_1165,-83.5261,10.36258,0.04435783,0.0417331,0.04686466,0.03871223
t_1166,-83.79559,10.23,0.078285724,0.0684463,0.083124995,0.064300925
t_1167,-83.70576,10.23,0.062014014,0.054832388,0.06632189,0.051164653
t_1168,-83.75067,10.23,0.068033636,0.059479557,0.07309673,0.05578173
t_1169,-83.70576,10.2742,0.066240944,0.059959706,0.067842826,0.055270933
t_117,-84.9634,10.09737,0.028366018,0.02544142,0.03493181,0.02456285
t_1170,-83.79559,10.2742,0.080543526,0.07171756,0.08266317,0.06667138
t_1171,-83.75067,10.2742,0.072364375,0.0648435,0.074357845,0.060015604
t_1172,-83.79559,10.31839,0.08231115,0.074714646,0.08137993,0.0687644
t_1173,-83.75067,10.31839,0.074171506,0.06769745,0.07374143,0.062109925
t_1174,-83.70576,10.31839,0.06659705,0.061053425,0.06691533,0.05597938
t_1175,-83.70576,10.36258,0.064537,0.059574485,0.06459796,0.0545246
t_1176,-83.66084,10.23,0.06103956,0.055444174,0.06303264,0.051131114
t_1177,-83.66084,10.2742,0.062035203,0.056995135,0.06290951,0.05230723
t_1178,-83.61593,10.2742,0.057993002,0.0540503,0.058515076,0.049490403
t_1179,-83.57101,10.2742,0.052402426,0.049074817,0.05366422,0.045092322
t_118,-85.05323,10.14158,0.031205224,0.029982023,0.034159243,0.028294923
t_1180,-83.66084,10.31839,0.0626794,0.058381505,0.06238199,0.053318523
t_1181,-83.57101,10.31839,0.044528794,0.040480487,0.04865677,0.037899505
t_1182,-83.61593,10.31839,0.05660384,0.052952427,0.057145398,0.048483357
t_1183,-83.61593,10.36258,0.054192822,0.05073643,0.055137567,0.046541177
t_1184,-83.57101,10.36258,0.041091576,0.0370257,0.04601406,0.03495101
t_1185,-83.66084,10.36258,0.059014514,0.054847386,0.059539687,0.05022927
t_1186,-83.88542,10.23,0.11045432,0.09820873,0.11247395,0.092604354
t_1187,-83.93034,10.23,0.11762633,0.10312074,0.12567528,0.09866079
t_1188,-83.84051,10.23,0.091565184,0.08039124,0.09580986,0.07571677
t_1189,-83.84051,10.2742,0.095377944,0.08556636,0.095031194,0.079570904
t_119,-85.00832,10.14158,0.027705746,0.025283275,0.033153385,0.02438789
t_1190,-83.88542,10.2742,0.104512736,0.09301906,0.10586537,0.087348424
t_1191,-83.93034,10.2742,0.112130776,0.098771535,0.11739649,0.09388981
t_1192,-83.84051,10.31839,0.0937943,0.08528532,0.09112327,0.078704014
t_1193,-83.88542,10.31839,0.10052969,0.0902625,0.09967055,0.08409358
t_1194,-83.93034,10.31839,0.10654426,0.09457802,0.108741574,0.089087665
t_1195,-83.93034,10.36258,0.104455955,0.094463974,0.10172847,0.08783098
t_1196,-83.97525,9.78768,0.05169184,0.042151075,0.064183004,0.041165587
t_1197,-84.02017,9.78768,0.054225802,0.04449253,0.067365624,0.04328973
t_1198,-84.06508,9.78768,0.06913553,0.060527902,0.07832629,0.05657601
t_1199,-84.06508,9.83194,0.07321535,0.06236512,0.08608872,0.05937674
t_12,-85.09815,9.65487,0.018958906,0.017765341,0.021377759,0.017773548
t_120,-84.9634,10.14158,0.027052687,0.023826366,0.034022875,0.023200076
t_1200,-83.97525,9.83194,0.062976375,0.052059963,0.07554177,0.050443605
t_1201,-84.02017,9.83194,0.0713665,0.060425147,0.08305742,0.057695482
t_1202,-84.06508,9.87619,0.099882,0.09019648,0.10921275,0.08416778
t_1203,-84.02017,9.87619,0.080328085,0.06761522,0.09471179,0.06524967
t_1204,-83.97525,9.87619,0.070046656,0.057348266,0.08498081,0.056236338
t_1205,-84.02017,9.92044,0.10596505,0.09343013,0.117732935,0.08890014
t_1206,-84.37949,9.87619,0.07239377,0.06590597,0.081039086,0.060002025
t_1207,-84.24475,9.87619,0.092160836,0.084916934,0.103009775,0.07746568
t_1208,-84.28966,9.87619,0.07875657,0.070141576,0.09157908,0.06476997
t_1209,-84.24475,9.92044,0.10851175,0.10249774,0.12112319,0.09278741
t_121,-84.9634,10.1858,0.0276596,0.024507606,0.034520213,0.023780553
t_1210,-84.33458,9.92044,0.10981403,0.10676375,0.11024599,0.0949366
t_1211,-84.37949,9.92044,0.07064168,0.062068574,0.08407247,0.057695743
t_1212,-84.28966,9.92044,0.08258313,0.07312325,0.100899905,0.06838636
t_1213,-84.24475,9.96468,0.15097712,0.15431634,0.15262984,0.13542122
t_1214,-84.28966,9.96468,0.12515216,0.12318049,0.13317302,0.109597094
t_1215,-84.37949,9.96468,0.10483669,0.100875184,0.10939497,0.0901453
t_1216,-84.19983,9.92044,0.09648497,0.08671865,0.118618906,0.08101646
t_1217,-84.11,9.92044,0.14253575,0.1382721,0.14272061,0.12573028
t_1218,-84.11,9.96468,0.15402845,0.15213194,0.16565576,0.13676673
t_1219,-84.15492,9.96468,0.16651882,0.1718323,0.17085788,0.15058893
t_122,-85.05323,10.1858,0.031158067,0.029902944,0.03417975,0.028230324
t_1220,-84.19983,9.96468,0.15504576,0.15988983,0.16282907,0.1393956
t_1221,-84.15492,10.00891,0.19038922,0.21498612,0.20501903,0.17462832
t_1222,-84.11,10.00891,0.1798128,0.18900265,0.19934168,0.16125351
t_1223,-84.19983,10.00891,0.18196116,0.20423225,0.1944586,0.16704783
t_1224,-84.15492,10.05314,0.21386765,0.28906366,0.24523975,0.19427642
t_1225,-84.11,10.05314,0.20293386,0.23504366,0.2370781,0.17897594
t_1226,-83.93034,9.92044,0.072070256,0.05805879,0.08723378,0.057480305
t_1227,-83.88542,9.92044,0.06578001,0.05297177,0.07861332,0.05207642
t_1228,-83.84051,9.96468,0.05830798,0.046031877,0.072258204,0.045830376
t_1229,-83.88542,9.96468,0.08050505,0.06700268,0.09119353,0.06480633
t_123,-85.00832,10.1858,0.02729397,0.024779482,0.032899432,0.023963306
t_1230,-83.93034,9.96468,0.082865685,0.06708786,0.09862116,0.0662666
t_1231,-83.93034,10.00891,0.08446125,0.067429796,0.10467718,0.067746975
t_1232,-83.88542,10.00891,0.07202477,0.056993756,0.08921722,0.0571309
t_1233,-83.84051,10.00891,0.06257748,0.049466,0.07733262,0.04930028
t_1234,-83.93034,10.05314,0.10672122,0.0891821,0.12223246,0.08717071
t_1235,-83.88542,10.05314,0.088343,0.07244693,0.10205967,0.07093774
t_1236,-83.97525,9.92044,0.086913496,0.07228308,0.10125239,0.07045892
t_1237,-84.06508,9.92044,0.13036636,0.12245442,0.13468015,0.113225244
t_1238,-83.97525,9.96468,0.10449795,0.088318825,0.11883901,0.08599867
t_1239,-84.02017,9.96468,0.128553,0.11574776,0.13996275,0.10988183
t_124,-84.73882,10.09737,0.045009233,0.03985675,0.052324947,0.037161693
t_1240,-84.06508,9.96468,0.1508863,0.14408061,0.1581391,0.13285749
t_1241,-84.06508,10.00891,0.16130431,0.15402097,0.18142578,0.14065121
t_1242,-83.97525,10.00891,0.12229338,0.10569093,0.13613696,0.10210225
t_1243,-84.02017,10.00891,0.15327218,0.14064117,0.16402295,0.13290606
t_1244,-84.02017,10.05314,0.1455456,0.12868471,0.17246863,0.121984035
t_1245,-84.06508,10.05314,0.1843913,0.18235712,0.21138608,0.1601571
t_1246,-84.33458,9.96468,0.107278265,0.10238919,0.11672582,0.092108294
t_1247,-84.28966,10.00891,0.14466432,0.14759536,0.15406843,0.12905146
t_1248,-84.33458,10.00891,0.12136068,0.118134744,0.13331597,0.10553969
t_1249,-84.24475,10.00891,0.17223756,0.18520087,0.17674841,0.15740418
t_125,-84.6939,10.09737,0.040664956,0.033931483,0.051216368,0.03263762
t_1250,-84.37949,10.00891,0.10421857,0.09799191,0.1165929,0.08873552
t_1251,-84.37949,10.05314,0.10604379,0.09849104,0.12698282,0.08991271
t_1252,-84.28966,10.05314,0.15610352,0.16502564,0.17485261,0.13968082
t_1253,-84.33458,10.05314,0.14588547,0.14943174,0.15736426,0.13017486
t_1254,-84.24475,10.05314,0.17519304,0.19890717,0.1987868,0.15834275
t_1255,-84.28966,10.09737,0.18575093,0.21827126,0.2070248,0.16982166
t_1256,-84.19983,10.05314,0.19261053,0.24214925,0.22445755,0.1736754
t_1257,-84.15492,10.09737,0.2259923,0.40005255,0.2804121,0.19886985
t_1258,-84.11,10.09737,0.19949315,0.26255727,0.25971845,0.17264587
t_1259,-84.19983,10.09737,0.23025341,0.36650878,0.26311845,0.21080713
t_126,-84.78374,10.09737,0.04787949,0.044450693,0.052551813,0.04067755
t_1260,-84.19983,10.14158,0.24489619,0.4535311,0.29026484,0.21763955
t_1261,-84.15492,10.14158,0.23040245,0.4093994,0.2818996,0.19936094
t_1262,-84.11,10.14158,0.21412674,0.31053385,0.2679943,0.1849436
t_1263,-84.24475,10.1858,0.24665926,0.45181656,0.2931016,0.2180817
t_1264,-84.15492,10.1858,0.24281634,0.3584446,0.27528557,0.21396399
t_1265,-84.11,10.1858,0.2012277,0.23388658,0.24548836,0.17308398
t_1266,-83.97525,10.05314,0.10837943,0.08910278,0.13594061,0.08892712
t_1267,-83.97525,10.09737,0.115060605,0.095779754,0.14489165,0.09496899
t_1268,-84.06508,10.09737,0.19787942,0.20957236,0.23114541,0.169619
t_1269,-84.02017,10.09737,0.14076683,0.12556174,0.17923096,0.11841815
t_127,-84.6939,10.14158,0.049721573,0.043378428,0.05795122,0.040535547
t_1270,-84.06508,10.14158,0.17459793,0.18432845,0.22481544,0.14937985
t_1271,-84.02017,10.14158,0.14310285,0.12868871,0.1823718,0.1205586
t_1272,-83.97525,10.14158,0.14193934,0.12537743,0.16027051,0.119809255
t_1273,-83.97525,10.1858,0.14373218,0.12860548,0.15736741,0.122516975
t_1274,-84.02017,10.1858,0.13521063,0.118415505,0.17177075,0.113330364
t_1275,-84.06508,10.1858,0.19789502,0.20478757,0.22300729,0.1726765
t_1276,-84.19983,10.1858,0.21139602,0.36276522,0.27361432,0.1826362
t_1277,-84.19983,10.23,0.19771574,0.26315057,0.2558562,0.17034909
t_1278,-84.24475,10.23,0.20765541,0.33073997,0.26911235,0.17928839
t_1279,-84.15492,10.23,0.2065708,0.23234686,0.24249618,0.17749186
t_128,-84.78374,10.14158,0.041114673,0.036370784,0.04825039,0.034125764
t_1280,-84.11,10.23,0.1873927,0.18752609,0.21649276,0.16092464
t_1281,-84.11,10.2742,0.16257103,0.14972349,0.18542226,0.138627
t_1282,-84.15492,10.2742,0.18851389,0.18804154,0.21283115,0.1636773
t_1283,-84.19983,10.2742,0.20679273,0.22719936,0.23797129,0.17921601
t_1284,-84.24475,10.2742,0.18323942,0.20710637,0.23644471,0.15724434
t_1285,-84.19983,10.31839,0.15804528,0.14634424,0.19249037,0.13372298
t_1286,-84.02017,10.23,0.14661418,0.13047093,0.16604754,0.12404445
t_1287,-83.97525,10.23,0.11172169,0.09287061,0.13396713,0.091555275
t_1288,-84.06508,10.23,0.16295615,0.14989728,0.1890253,0.13799432
t_1289,-84.06508,10.2742,0.138385,0.12020804,0.16018064,0.11544362
t_129,-84.73882,10.14158,0.038019504,0.031835463,0.047716178,0.030656105
t_1290,-84.02017,10.2742,0.12342391,0.105018765,0.14165285,0.10212348
t_1291,-83.97525,10.2742,0.117066644,0.10121382,0.12879735,0.09761636
t_1292,-84.06508,10.31839,0.12578706,0.10882978,0.14081803,0.10514582
t_1293,-83.97525,10.31839,0.10591709,0.09146614,0.115028486,0.08780023
t_1294,-84.02017,10.31839,0.115346484,0.09956161,0.1269406,0.096043155
t_1295,-83.97525,10.36258,0.09944265,0.08703763,0.10471735,0.0824951
t_1296,-84.24475,10.09737,0.20440516,0.2702498,0.23365198,0.18666916
t_1297,-84.33458,10.09737,0.15999697,0.17133813,0.18002129,0.1434385
t_1298,-84.37949,10.09737,0.14473727,0.14753667,0.15823601,0.12874033
t_1299,-84.24475,10.14158,0.19269328,0.30494192,0.2549109,0.17099237
t_13,-85.18798,9.69914,0.01657094,0.015370434,0.018901328,0.015635766
t_130,-84.73882,10.1858,0.045994926,0.040429935,0.053468514,0.037831742
t_1300,-84.33458,10.14158,0.17423223,0.19853511,0.20435606,0.15516911
t_1301,-84.37949,10.14158,0.14766523,0.14985213,0.17069724,0.1295973
t_1302,-84.28966,10.14158,0.20009527,0.26841235,0.2369322,0.17927276
t_1303,-84.37949,10.1858,0.15335405,0.15400423,0.18063238,0.13358569
t_1304,-84.28966,10.1858,0.23878141,0.39007902,0.27152455,0.2181784
t_1305,-84.33458,10.1858,0.19506888,0.23428667,0.22633673,0.17488694
t_1306,-84.64899,10.23,0.0492846,0.04084428,0.060859088,0.0393976
t_1307,-84.60407,10.23,0.06563407,0.05659699,0.07540909,0.053295743
t_1308,-84.55916,10.23,0.08122468,0.07191845,0.09037338,0.067207694
