# 19810000_Sequence_GulfOfCorinth/19810224_M6.7_GulfofCorinth median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1133,22.383219999999994,39.71221,0.014498251,0.018665118,0.02982117
t_1134,22.30399,39.71721,0.014421448,0.018558532,0.029113913
t_1135,22.34684999999999,39.74531,0.014113375,0.01814286,0.028446976
t_1136,22.267589999999984,39.7503,0.008898538,0.012488129,0.024566878
t_1137,22.389729999999986,39.77339,0.014100407,0.018124342,0.027764004
t_1138,22.09635,39.63776,0.011024859,0.014876436,0.03541586
t_1139,22.017150000000015,39.64264,0.010565137,0.014312979,0.034191664
t_114,22.135019999999997,37.3103,0.014730717,0.020958986,0.047170825
t_1140,22.059910000000002,39.67081,0.011881425,0.015627267,0.03367255
t_1141,22.102689999999996,39.69897,0.011954971,0.015662804,0.03311584
t_1142,22.023449999999997,39.70386,0.01019121,0.01376472,0.032025255
t_1143,22.066239999999993,39.73202,0.010787148,0.014334474,0.031514917
t_1144,22.109039999999993,39.76017,0.009417746,0.012891421,0.030972755
t_1145,22.02976000000001,39.76506,0.008965562,0.012352238,0.022478001
t_1146,22.072569999999985,39.79321,0.011895966,0.01534287,0.029501615
t_1147,21.993259999999992,39.79808,0.00865735,0.011925293,0.021403452
t_1148,22.139129999999994,39.66591,0.009957587,0.013733858,0.026081827
t_1149,22.261149999999986,39.6891,0.009268754,0.013043173,0.026345057
t_115,22.122569999999996,37.18635,0.013606472,0.019127466,0.04017094
t_1150,22.18191999999999,39.69406,0.01042449,0.014166654,0.034164265
t_1151,22.224739999999997,39.72218,0.011588046,0.015309635,0.033489484
t_1152,22.145489999999995,39.72712,0.009323628,0.012910939,0.024370737
t_1153,22.188320000000004,39.75525,0.008303273,0.011803803,0.02390607
t_1154,22.23115999999999,39.78337,0.010353558,0.013871092,0.031259138
t_1155,22.151870000000002,39.78831,0.00881704,0.012229215,0.022779651
t_1156,22.19471999999999,39.81643,0.00825087,0.011597226,0.022333777
t_1157,22.23759000000001,39.84453,0.008573144,0.011886026,0.021872006
t_1158,21.223600000000005,38.42306,0.014286367,0.019399049,0.04748071
t_1159,21.344089999999994,38.44701,0.02013316,0.027201843,0.04929452
t_116,22.045079999999984,37.1913,0.014258498,0.019692924,0.051874496
t_1160,21.26570000000001,38.4516,0.016936412,0.022455547,0.04166309
t_1161,21.187299999999993,38.45616,0.016475677,0.021744704,0.03842032
t_1162,21.30780999999999,38.48013,0.015438918,0.020880679,0.05097487
t_1163,21.2294,38.48471,0.015336944,0.020498062,0.046991035
t_1164,21.349950000000007,38.50864,0.012546867,0.01793509,0.03951705
t_1165,21.27152000000001,38.51324,0.014237255,0.019428516,0.048595298
t_1166,21.19308000000001,38.5178,0.013607412,0.018484626,0.0448519
t_1167,21.31366,38.54176,0.014837667,0.02016847,0.05019496
t_1168,21.156740000000013,38.55087,0.0099899275,0.014508213,0.03207587
t_1169,21.078270000000003,38.55538,0.009247698,0.013486122,0.029676853
t_117,22.086929999999995,37.21982,0.013621644,0.019232048,0.04111727
t_1170,21.12038000000001,38.58394,0.010450869,0.0148495305,0.030608242
t_1171,21.041889999999995,38.58843,0.0090601295,0.013154468,0.028349593
t_1172,21.162509999999997,38.61248,0.012240695,0.016802467,0.04208219
t_1173,21.084000000000003,38.61699,0.010018222,0.014242463,0.029206557
t_1174,21.005480000000006,38.62147,0.009999318,0.014014653,0.027079517
t_1175,21.12612999999999,38.64554,0.011761788,0.01612601,0.040110737
t_1176,21.047590000000014,38.65003,0.00992682,0.013999197,0.02786851
t_1177,21.235199999999992,38.54633,0.014523749,0.019561054,0.04632128
t_1178,21.355819999999994,38.57026,0.01871362,0.024750484,0.043827258
t_1179,21.277350000000013,38.57485,0.015623554,0.020831494,0.04778245
t_118,22.009410000000003,37.22477,0.016059615,0.021687806,0.052938994
t_1180,21.19887,38.57941,0.012148573,0.016879413,0.04415146
t_1181,21.319510000000008,38.60336,0.01822162,0.024036013,0.041665137
t_1182,21.24100999999999,38.60794,0.0148642715,0.019820502,0.045486204
t_1183,21.361699999999985,38.63185,0.017465081,0.022963345,0.04286316
t_1184,21.283180000000016,38.63645,0.017862495,0.02351132,0.03961385
t_1185,21.20465999999999,38.64101,0.010320171,0.014834901,0.03244999
t_1186,21.325369999999992,38.66495,0.016902316,0.022144554,0.040702317
t_1187,21.16828000000001,38.67407,0.012327498,0.016763287,0.041228928
t_1188,21.089730000000003,38.67858,0.009890584,0.014006627,0.028649429
t_1189,21.01115999999999,38.68306,0.008895691,0.0127655035,0.02659226
t_119,22.12879000000001,37.24833,0.015273449,0.021204567,0.058050454
t_1190,21.131879999999995,38.70712,0.012499621,0.016768843,0.039258376
t_1191,21.053300000000007,38.71161,0.009205793,0.013138308,0.027310176
t_1192,21.174059999999997,38.73564,0.009846487,0.014049984,0.030178772
t_1193,21.095460000000003,38.74015,0.012531449,0.016639855,0.03739347
t_1194,21.01686000000001,38.74463,0.008511763,0.012267263,0.026037892
t_1195,21.137640000000005,38.76867,0.0108223455,0.014917105,0.028731871
t_1196,21.059020000000004,38.77317,0.010047745,0.013921624,0.026701866
t_1197,21.24682999999999,38.66952,0.016295401,0.021306066,0.03766896
t_1198,21.289019999999994,38.69803,0.013730246,0.018492708,0.045677528
t_1199,21.21045000000001,38.70259,0.012589684,0.017078377,0.042325296
t_12,21.924810000000008,36.76179,0.009384102,0.012904398,0.030080602
t_120,22.051260000000013,37.25329,0.012670509,0.018300537,0.042005375
t_1200,21.331230000000005,38.72651,0.0127530405,0.017521417,0.04684831
t_1201,21.25264999999999,38.73109,0.011374797,0.01586078,0.03253446
t_1202,21.294870000000003,38.75958,0.012704279,0.017289732,0.04450813
t_1203,21.216260000000005,38.76414,0.009670376,0.013910575,0.030942725
t_1204,21.337099999999992,38.78806,0.012755029,0.017396525,0.045597527
t_1205,21.25847999999999,38.79264,0.011608522,0.01598968,0.031707127
t_1206,21.300720000000013,38.82112,0.012638741,0.01711165,0.04333038
t_1207,21.44613000000001,38.6888,0.013835624,0.019095425,0.039997205
t_1208,21.367580000000004,38.69343,0.013140909,0.018120483,0.049346782
t_1209,21.488380000000006,38.71725,0.013823396,0.019125428,0.041005697
t_121,22.093130000000002,37.28181,0.013561907,0.019475648,0.044500083
t_1210,21.409809999999993,38.7219,0.013774096,0.018821934,0.05060231
t_1211,21.53065000000001,38.74569,0.01277621,0.018085068,0.042004894
t_1212,21.45205999999999,38.75035,0.013556592,0.018646328,0.038859602
t_1213,21.373469999999998,38.75498,0.013634234,0.018483613,0.048017412
t_1214,21.494339999999994,38.77879,0.013342383,0.018480876,0.039788403
t_1215,21.415719999999993,38.78344,0.013074766,0.017960558,0.036856145
t_1216,21.458,38.81189,0.01388119,0.018856885,0.050332718
t_1217,21.179840000000013,38.79719,0.010113217,0.014228679,0.029446233
t_1218,21.101200000000006,38.8017,0.009818099,0.013730806,0.027369156
t_1219,21.02256,38.80618,0.008405438,0.012073274,0.025458725
t_122,22.015569999999997,37.28675,0.013642607,0.019410942,0.0428251
t_1220,21.14340999999999,38.83021,0.011107643,0.015117999,0.03741901
t_1221,21.06474,38.83471,0.009623998,0.013397746,0.026084732
t_1222,21.185640000000006,38.85871,0.0105096325,0.0145578645,0.028708536
t_1223,21.106950000000012,38.86323,0.010192563,0.014040245,0.026712585
t_1224,21.02825999999999,38.86771,0.009271089,0.012908718,0.024872864
t_1225,21.14918,38.89173,0.010819724,0.014745269,0.036487885
t_1226,21.222070000000002,38.82568,0.011133899,0.0153455725,0.030161574
t_1227,21.34298000000001,38.84958,0.014651766,0.019269476,0.044343166
t_1228,21.264309999999995,38.85417,0.011149089,0.015421268,0.030874996
t_1229,21.306579999999997,38.88263,0.012604978,0.016988847,0.042145222
t_123,22.057439999999986,37.31526,0.016074,0.022227587,0.060592283
t_1230,21.22788,38.8872,0.010732798,0.014850244,0.02937575
t_1231,21.348870000000005,38.91109,0.0115547385,0.015967293,0.032258783
t_1232,21.27015,38.91567,0.010187558,0.014341732,0.030023089
t_1233,21.191429999999997,38.92022,0.012634279,0.016675578,0.03731004
t_1234,21.31244000000001,38.94413,0.010355263,0.014572503,0.030640308
t_1235,21.233710000000002,38.9487,0.010767284,0.014807947,0.02854907
t_1236,21.37935999999999,38.81652,0.0115627665,0.016218236,0.034983024
t_1237,21.50030000000001,38.84032,0.0135705,0.018605944,0.0385718
t_1238,21.42165,38.84497,0.011919599,0.01665626,0.035789322
t_1239,21.46395000000001,38.8734,0.011607657,0.01639739,0.03656655
t_124,22.099340000000012,37.34377,0.018719722,0.025307555,0.064301394
t_1240,21.38526999999999,38.87804,0.011187899,0.01573657,0.033972997
t_1241,21.50627,38.90182,0.013544602,0.018470671,0.049765494
t_1242,21.427570000000003,38.90647,0.013068728,0.017749999,0.04627492
t_1243,21.469899999999996,38.9349,0.012049039,0.016752526,0.03533727
t_1244,21.39117999999999,38.93953,0.0112939775,0.015753487,0.032899085
t_1245,21.512249999999995,38.96331,0.01289486,0.017682387,0.04796528
t_1246,21.15495999999999,38.95323,0.013989345,0.018043414,0.030062567
t_1247,21.160750000000007,39.01471,0.010912405,0.01469065,0.03447898
t_1248,21.00316000000001,39.02367,0.013938072,0.018012105,0.027754748
t_1249,20.949569999999994,38.87215,0.010223389,0.013717141,0.030930702
t_125,22.319439999999986,37.2048,0.015837077,0.02191263,0.059647486
t_1250,20.870869999999996,38.87657,0.009312397,0.012623237,0.028838914
t_1251,20.792159999999996,38.88094,0.009441628,0.012600199,0.026905363
t_1252,20.99176,38.90069,0.011607798,0.0151934875,0.031668514
t_1253,20.913039999999995,38.90512,0.009410358,0.012773308,0.02953068
t_1254,20.83431999999999,38.90952,0.009981663,0.013197432,0.027553728
t_1255,20.955240000000003,38.93366,0.009831948,0.0132573685,0.03022484
t_1256,20.761149999999986,38.97538,0.011182147,0.01427262,0.0213128
t_1257,20.724530000000016,39.0083,0.01077002,0.013743615,0.020377938
t_1258,20.924350000000004,39.0281,0.013398706,0.017263342,0.025942918
t_1259,20.84554,39.0325,0.009758656,0.012865499,0.026299043
t_126,22.361350000000016,37.23326,0.015514125,0.021791374,0.047150817
t_1260,20.966589999999997,39.05663,0.0136674205,0.01769511,0.026461074
t_1261,20.887760000000014,39.06104,0.012984592,0.016666243,0.02475415
t_1262,20.808930000000004,39.06542,0.01092561,0.013985972,0.021257458
t_1263,20.93001000000001,39.08957,0.0127352225,0.016260788,0.023155456
t_1264,20.766719999999992,39.03687,0.008440405,0.011387536,0.02460022
t_1265,20.730079999999987,39.06977,0.009311752,0.012176792,0.023508236
t_1266,20.7723,39.09833,0.011950747,0.015187532,0.020301688
t_1267,20.693430000000006,39.10266,0.009244829,0.012019403,0.022467246
t_1268,20.61455000000001,39.10696,0.0073434953,0.009978388,0.021052485
t_1269,20.73563999999999,39.13122,0.0093546985,0.012169033,0.02290871
t_127,22.283839999999998,37.23832,0.017633418,0.023955664,0.06152312
t_1270,20.54113000000001,39.17267,0.0069741914,0.009451595,0.01926
t_1271,20.504379999999998,39.2055,0.007202724,0.009608314,0.018424334
t_1272,20.656749999999988,39.13554,0.006394,0.00903613,0.016089315
t_1273,20.577850000000012,39.13982,0.0070189913,0.009571499,0.0150859
t_1274,20.77788000000001,39.15977,0.011128618,0.014106172,0.019753154
t_1275,20.698970000000003,39.1641,0.0067805555,0.00946911,0.01639667
t_1276,20.620049999999992,39.1684,0.0067628627,0.009342232,0.015380128
t_1277,20.741209999999995,39.19266,0.0064664404,0.009173424,0.016693668
t_1278,20.662270000000007,39.19697,0.0075846473,0.010210369,0.020909203
t_1279,20.58332999999999,39.20125,0.006754415,0.00925924,0.014703902
t_128,22.325760000000002,37.26678,0.0167341,0.02322395,0.064988405
t_1280,20.783469999999994,39.22119,0.008793871,0.011580348,0.022662167
t_1281,20.70451,39.22553,0.007510352,0.010166583,0.021277212
t_1282,20.54659000000001,39.23409,0.009866023,0.012383652,0.015883993
t_1283,20.50981999999999,39.26692,0.0070417942,0.009403959,0.017944101
t_1284,20.430830000000014,39.27113,0.0064973133,0.008760717,0.016865246
t_1285,20.473039999999997,39.29973,0.006817131,0.009108316,0.01716139
t_1286,20.394020000000012,39.30393,0.0055558374,0.007740311,0.012090917
t_1287,21.35476,38.97257,0.011311756,0.015621143,0.031223115
t_1288,21.27600000000001,38.97716,0.010858526,0.014955662,0.029112456
t_1289,21.197239999999994,38.98171,0.010179132,0.014066613,0.02715451
t_129,22.367709999999988,37.29522,0.017107788,0.023860147,0.06865938
t_1290,21.31832,39.00561,0.009678742,0.013775614,0.029643333
t_1291,21.239540000000005,39.01017,0.010380436,0.014324204,0.027669718
t_1292,21.360649999999993,39.03404,0.009722792,0.013865827,0.030137235
t_1293,21.28184999999999,39.03862,0.010878611,0.014884915,0.037572794
t_1294,21.20304999999999,39.04318,0.009884059,0.013679602,0.026306413
t_1295,21.324189999999987,39.06706,0.010461807,0.014497033,0.028604073
t_1296,21.24537000000001,39.07163,0.009909745,0.013748753,0.026749203
t_1297,21.124239999999986,39.04769,0.0088434275,0.012432647,0.024586366
t_1298,21.045420000000007,39.05218,0.0136053,0.017451951,0.025966182
t_1299,21.166539999999998,39.07616,0.009401303,0.01305472,0.025018442
t_13,21.847589999999997,36.76667,0.008568372,0.011992754,0.021948997
t_130,22.29015000000001,37.30028,0.017918654,0.024615388,0.067019
t_1300,21.087700000000012,39.08067,0.011439995,0.014985549,0.031235531
t_1301,21.00886,39.08513,0.012897414,0.016493883,0.024739983
t_1302,21.13001,39.10914,0.009042835,0.012564115,0.023800764
t_1303,21.051150000000007,39.11363,0.010937655,0.014350307,0.029742192
t_1304,21.17233999999999,39.1376,0.009455679,0.01302769,0.024172254
t_1305,21.093459999999993,39.1421,0.010051904,0.013482114,0.030228592
t_1306,21.014569999999992,39.14657,0.00940837,0.01267493,0.02832766
t_1307,20.851159999999993,39.09396,0.008943937,0.011981854,0.025610918
t_1308,20.972280000000012,39.11808,0.012393181,0.015822355,0.023576925
t_1309,20.89340999999999,39.12249,0.012128346,0.015437721,0.022084799
t_131,22.332099999999997,37.32874,0.017405853,0.024321089,0.053173035
t_1310,20.81452999999999,39.12687,0.01009227,0.013053813,0.024445036
t_1311,20.93567999999999,39.15101,0.012289715,0.015655512,0.02247377
t_1312,20.856780000000015,39.15541,0.010153168,0.013152949,0.024888793
t_1313,20.977980000000002,39.1795,0.010425732,0.013604064,0.026987636
t_1314,20.89905999999999,39.18392,0.010381781,0.013424302,0.025313789
t_1315,20.82014000000001,39.18831,0.007134985,0.009981386,0.017792257
t_1316,20.941360000000003,39.21243,0.0071418476,0.010138075,0.019268552
t_1317,21.366559999999993,39.09549,0.010464902,0.014538793,0.029016461
t_1318,21.287710000000004,39.10007,0.009238789,0.013088445,0.027159994
t_1319,21.20886999999999,39.10462,0.010350678,0.01407332,0.03393032
t_132,22.374059999999986,37.35717,0.018596042,0.025842056,0.075083785
t_1320,21.33008000000001,39.1285,0.010089075,0.014009628,0.027535884
t_1321,21.251210000000015,39.13307,0.008619035,0.012312131,0.025799088
t_1322,21.29357999999999,39.1615,0.011396535,0.015218202,0.03488894
t_1323,21.21468999999999,39.16605,0.0102192275,0.013846699,0.0327192
t_1324,21.335970000000003,39.18991,0.008651329,0.012405455,0.026450533
t_1325,21.257059999999996,39.19448,0.009925792,0.013577394,0.03313791
t_1326,21.299450000000007,39.2229,0.008342316,0.011956877,0.025111282
t_1327,21.40894,39.12389,0.010934027,0.015059667,0.029387696
t_1328,21.530219999999986,39.14763,0.009869341,0.01415366,0.03166711
t_1329,21.45134999999999,39.15229,0.009583172,0.013681352,0.029714428
t_133,22.29647,37.36223,0.019421462,0.02659968,0.07312371
t_1330,21.372469999999993,39.15691,0.008981178,0.012882107,0.027873883
t_1331,21.493770000000012,39.18067,0.009765926,0.0138984695,0.029993752
t_1332,21.41488000000001,39.18531,0.009322721,0.013269062,0.028171036
t_1333,21.457300000000004,39.21369,0.010044754,0.014046636,0.028424848
t_1334,21.378379999999993,39.21831,0.008780725,0.012566752,0.026721288
t_1335,21.49976000000001,39.24206,0.009157912,0.013136542,0.02863353
t_1336,21.420819999999992,39.2467,0.009271735,0.013103559,0.026952539
t_1337,21.135789999999986,39.17057,0.0096601425,0.013117603,0.030683326
t_1338,21.05689000000001,39.17505,0.009194505,0.012492316,0.028775213
t_1339,21.178149999999988,39.19902,0.010265179,0.013768684,0.031104073
t_134,22.33843999999999,37.39068,0.01954883,0.027001334,0.07755237
t_1340,21.099220000000003,39.20352,0.00962074,0.01296037,0.02919311
t_1341,21.02028999999999,39.20799,0.009911326,0.013111382,0.027399503
t_1342,21.141580000000005,39.23198,0.009248337,0.012610305,0.029579187
t_1343,21.062630000000013,39.23646,0.008845823,0.012057724,0.027784236
t_1344,21.183960000000013,39.26042,0.009565942,0.012962639,0.029930925
