# 20140000_Sequence_Kefalonia/20140126_M6.1_Kefalonia median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1108,24.339159999999993,35.24171,0.0006998071,0.00067357643,0.00072705926,0.0006850706,0.0007148606
t_1109,24.574839999999995,35.28604,0.00065674406,0.00063390797,0.00068040274,0.00064017257,0.0006737445
t_1110,24.422590000000014,35.29814,0.00052764366,0.0005056659,0.00055057666,0.0005141694,0.00054147106
t_1111,24.658410000000003,35.34234,0.00085300725,0.0008316325,0.00087493134,0.00082976476,0.00087690086
t_1112,24.506100000000004,35.35451,0.0006793307,0.00065804383,0.00070130615,0.00066075515,0.0006984285
t_1113,24.186939999999993,35.25361,0.0009867381,0.0010027699,0.0009709626,0.0009590393,0.001015237
t_1114,24.034699999999987,35.26537,0.0012916033,0.0013344787,0.0012501053,0.001256944,0.0013272183
t_1115,24.270309999999995,35.3101,0.001089041,0.0011223179,0.0010567508,0.0010593089,0.0011196075
t_1116,24.117999999999995,35.32193,0.0011445514,0.0011759767,0.0011139659,0.0011127414,0.0011772708
t_1117,24.20138,35.37845,0.0013407562,0.0013973891,0.0012864184,0.0013062815,0.0013761406
t_1118,24.048969999999997,35.39021,0.0012620381,0.0013136036,0.0012124969,0.0012282343,0.0012967724
t_1119,23.979870000000005,35.45845,0.0013784441,0.001445521,0.0013144799,0.001347047,0.0014105731
t_1120,24.87924000000001,35.26144,0.0014567352,0.0015322323,0.001384958,0.0014201866,0.0014942242
t_1121,24.72704999999999,35.27381,0.0016221462,0.001707199,0.0015413308,0.00157852,0.0016669781
t_1122,24.962940000000003,35.3176,0.0010417432,0.0010549219,0.0010287291,0.0010123195,0.0010720221
t_1123,24.810689999999994,35.33004,0.0011616369,0.0011712201,0.001152132,0.001128644,0.0011955942
t_1124,24.894409999999993,35.38622,0.001048172,0.0010512283,0.0010451245,0.0010182643,0.001078958
t_1125,24.742070000000012,35.39859,0.0013147384,0.0013456168,0.0012845687,0.0012776246,0.0013529304
t_1127,23.57777999999999,35.29986,0.0012140931,0.0012363988,0.0011921898,0.0011794264,0.0012497787
t_1128,23.882419999999996,35.277,0.0015165418,0.001574648,0.0014605799,0.0014745187,0.0015597626
t_1129,23.73012,35.28849,0.0011462675,0.001160183,0.001132519,0.0011133059,0.0011802051
t_1130,23.965660000000014,35.33363,0.0014015179,0.0014491067,0.001355492,0.0013617901,0.0014424047
t_1131,23.813289999999995,35.3452,0.0012370658,0.0012715956,0.0012034737,0.0012015369,0.0012736452
t_1132,23.660889999999995,35.35663,0.0014347302,0.0015057503,0.0013670599,0.0013945639,0.0014760534
t_1133,23.896540000000016,35.40185,0.0009913892,0.0009796047,0.0010033154,0.00096345553,0.0010201327
t_1134,23.591579999999993,35.42472,0.0007756013,0.000761582,0.00078987866,0.0007537069,0.00079813175
t_1135,23.744069999999994,35.41335,0.000852214,0.0008309434,0.000874029,0.0008281156,0.0008770136
t_1136,23.827339999999992,35.47002,0.00083449774,0.0008317245,0.00083728024,0.0008106079,0.0008590917
t_1137,23.67478,35.48146,0.00081745384,0.00080906495,0.00082592975,0.0007940284,0.00084157044
t_1138,23.75806,35.53815,0.0009470497,0.00095179386,0.0009423292,0.0009197354,0.0009751752
t_1139,21.879430000000013,36.79649,0.00049264275,0.00047467163,0.0005112943,0.00048894243,0.0004963712
t_1140,21.808210000000003,36.86346,0.0005217387,0.00051307154,0.00053055235,0.0005188517,0.00052464183
t_1141,21.89157,36.92069,0.0017282413,0.0018335658,0.001628967,0.001688626,0.001768786
t_1142,21.82029,36.98763,0.0017935918,0.0019128998,0.0016817249,0.0017469302,0.0018414997
t_1143,22.05852999999999,37.03499,0.0018692659,0.0020076327,0.0017404354,0.0018286837,0.0019107488
t_1144,21.90374,37.04482,0.001687044,0.0017971757,0.0015836614,0.0016404234,0.0017349897
t_1145,21.987269999999995,37.10196,0.0022251732,0.0024089613,0.002055407,0.00216824,0.0022836016
t_1146,21.83238,37.11172,0.0020983443,0.0022701449,0.0019395455,0.0020407732,0.0021575396
t_1147,22.07088999999999,37.15904,0.0025989274,0.0028642372,0.002358193,0.0025315215,0.002668128
t_1148,21.736919999999998,36.93038,0.0020825237,0.002241228,0.0019350572,0.0020235893,0.0021431742
t_1149,21.665539999999993,36.99726,0.0021553223,0.0023698225,0.0019602375,0.0020960968,0.0022162215
t_1150,21.74892,37.05452,0.0022983374,0.002511251,0.0021034756,0.0022335579,0.002364996
t_1151,21.594069999999988,37.06408,0.0011203755,0.0011434533,0.0010977635,0.0010879943,0.0011537204
t_1152,21.67747,37.12136,0.0014384543,0.0015015112,0.0013780455,0.0013973272,0.0014807918
t_1153,21.76095000000001,37.17858,0.0012286353,0.0012733,0.0011855373,0.0011931505,0.0012651754
t_1154,21.605940000000004,37.18815,0.0018953555,0.0020089243,0.001788207,0.0018414643,0.0019508238
t_1155,21.689430000000016,37.24538,0.0011437528,0.0011756674,0.0011127046,0.0011105897,0.0011779062
t_1156,22.471589999999992,36.50784,0.0013431503,0.0014132604,0.0012765182,0.0013044578,0.0013829904
t_1157,22.400900000000007,36.57513,0.0015315732,0.0015984139,0.0014675277,0.0014872084,0.0015772616
t_1158,22.933580000000006,36.47639,0.0022554519,0.0024092325,0.002111487,0.0021907564,0.002322058
t_1159,22.946820000000002,36.60069,0.0012135373,0.0012557796,0.0011727159,0.0011783214,0.0012498057
t_1160,22.876350000000002,36.66815,0.0015244458,0.0016150124,0.0014389581,0.0014804715,0.0015697264
t_1161,22.34272999999999,36.76663,0.0009922263,0.0010045387,0.0009800647,0.00096350675,0.0010218018
t_1162,22.271809999999988,36.83379,0.0011261159,0.0011478896,0.0011047552,0.0010934563,0.001159751
t_1163,22.484340000000003,36.63215,0.0009797072,0.0009676947,0.000991869,0.0009518231,0.0010084084
t_1164,22.413579999999996,36.69941,0.0011326144,0.0011446229,0.0011207319,0.001099837,0.0011663687
t_1165,22.497119999999995,36.7564,0.0010310694,0.0010324889,0.0010296521,0.001001341,0.0010616805
t_1166,22.58073999999999,36.81334,0.0024593244,0.0027485283,0.002200551,0.002391355,0.0025292258
t_1167,22.42627999999999,36.82363,0.002027592,0.0021978298,0.00187054,0.0019698697,0.0020870054
t_1168,22.664440000000013,36.87022,0.0021400286,0.0023729564,0.0019299651,0.0020801118,0.0022016715
t_1169,22.509919999999994,36.88058,0.0021071949,0.0023154137,0.0019177006,0.00204811,0.0021679841
t_117,14.991710000000012,37.28396,0.0002449623,0.00021630687,0.00027741393,0.00023775706,0.00025238594
t_1170,22.593639999999994,36.93748,0.002881238,0.0032383439,0.0025635117,0.0028017687,0.0029629616
t_1171,22.960090000000008,36.72492,0.0019721375,0.0021456701,0.0018126394,0.0019169613,0.0020289016
t_1172,22.805790000000002,36.73555,0.0023910806,0.0026569385,0.002151825,0.0023260987,0.0024578776
t_1173,22.889549999999986,36.79235,0.0028452293,0.0031235334,0.002591722,0.0027691086,0.0029234425
t_1174,22.818929999999995,36.85972,0.0028296164,0.0031666663,0.0025284414,0.0027572652,0.0029038663
t_1175,22.902780000000007,36.91647,0.0024654234,0.002713076,0.0022403768,0.0024055545,0.0025267825
t_1176,22.748220000000003,36.92704,0.0016813527,0.0017240549,0.0016397082,0.001632566,0.0017315974
t_1177,22.832089999999994,36.98381,0.0012352817,0.0012544047,0.0012164501,0.001199481,0.0012721509
t_1178,22.355369999999994,36.89081,0.0017596364,0.0018300782,0.0016919061,0.0017086994,0.001812092
t_1179,22.200800000000015,36.9009,0.0011204282,0.0011262049,0.0011146812,0.0010880225,0.0011537992
t_118,14.836160000000007,37.28766,0.0002185738,0.00019014436,0.00025125386,0.0002121439,0.00022519859
t_1180,22.28438,36.95794,0.0012778876,0.0013156622,0.0012411977,0.0012408748,0.0013160045
t_1181,22.368040000000008,37.01492,0.0012739757,0.0012977818,0.0012506064,0.0012370799,0.001311972
t_1182,22.213300000000004,37.02502,0.0015172301,0.0015826358,0.0014545274,0.0014735829,0.0015621701
t_1183,22.296969999999988,37.08202,0.0011517609,0.0011603807,0.0011432051,0.0011184459,0.0011860683
t_1184,22.142140000000012,37.09205,0.001419687,0.0014649272,0.0013758439,0.0013787529,0.0014618364
t_1185,22.225830000000002,37.14907,0.0014933023,0.0015234881,0.0014637145,0.0014502014,0.0015376842
t_1186,22.30959999999999,37.20603,0.0016543017,0.0017370682,0.0015754787,0.0016064687,0.0017035588
t_1187,22.43902,36.94777,0.0017486862,0.0018790534,0.0016273638,0.0016987291,0.0018001125
t_1188,22.522750000000002,37.00469,0.001438682,0.0015314064,0.0013515718,0.0013975033,0.0014810739
t_1189,22.60656,37.06154,0.0014413586,0.0015191232,0.0013675747,0.0014000075,0.0014839309
t_119,14.680610000000001,37.29123,0.00022894723,0.00020091025,0.00026089675,0.00022221307,0.00023588545
t_1190,22.451779999999985,37.07185,0.0020467364,0.0022043784,0.001900368,0.0019894643,0.0021056575
t_1191,22.53560999999999,37.12872,0.0016371493,0.001745624,0.0015354152,0.0015911235,0.0016845062
t_1192,22.38073,37.13896,0.0018868065,0.0020485052,0.0017378712,0.0018365222,0.0019384674
t_1193,22.619519999999994,37.18554,0.0017218033,0.0018172871,0.0016313364,0.001673052,0.0017719752
t_1194,22.46457000000001,37.19585,0.0021063236,0.0022651362,0.0019586459,0.0020495271,0.0021646942
t_1195,22.54849999999999,37.25268,0.001966383,0.0020954986,0.0018452232,0.0019123933,0.0020218974
t_1196,22.39345,37.26293,0.0032379606,0.0035180647,0.0029801582,0.0031604825,0.0033173382
t_1197,22.677430000000015,36.99432,0.0034882764,0.003802915,0.0031996698,0.0034200873,0.0035578252
t_1198,22.761320000000012,37.0511,0.002887665,0.003095449,0.0026938287,0.002834436,0.0029418936
t_1199,22.845280000000002,37.10784,0.0027755515,0.0029815875,0.002583753,0.0027166093,0.0028357725
t_12,14.893180000000001,36.72584,0.00035637824,0.00019294977,0.0006582307,0.00034589315,0.00036718117
t_120,14.916259999999994,37.34796,0.00018594353,0.00016074837,0.0002150877,0.00018047351,0.00019157934
t_1200,22.69046,37.11835,0.0039156624,0.004042031,0.0037932443,0.0038838028,0.003947783
t_1201,22.77444,37.1751,0.0031529288,0.0033625695,0.002956358,0.003098604,0.0032082058
t_1202,22.703509999999994,37.2423,0.0042442116,0.0044726823,0.004027412,0.004201038,0.004287829
t_1203,23.087520000000012,36.46564,0.0026449405,0.002856187,0.002449318,0.0025865259,0.0027046746
t_1204,23.017210000000006,36.53319,0.00287512,0.0030956022,0.0026703416,0.0028264248,0.002924654
t_1205,22.154589999999985,37.21607,0.0015744355,0.0016440348,0.0015077827,0.001529571,0.001620616
t_1206,22.238380000000006,37.27304,0.0014684345,0.0015159198,0.0014224366,0.0014264199,0.0015116865
t_1207,22.083280000000002,37.28302,0.0011185865,0.0011408877,0.0010967213,0.0010865206,0.0011515989
t_1208,22.322249999999997,37.32996,0.00095405814,0.00095809565,0.0009500377,0.0009269336,0.0009819764
t_1209,22.16708,37.34001,0.0019513957,0.002105337,0.0018087104,0.0019029696,0.002001054
t_121,14.760619999999989,37.35159,0.00021924294,0.00019117324,0.00025143407,0.00021279417,0.00022588715
t_1210,22.250959999999992,37.39694,0.001693113,0.0017864625,0.0016046413,0.0016459426,0.0017416353
t_1211,22.09568999999999,37.40692,0.002120961,0.002275078,0.0019772837,0.002065773,0.0021776233
t_1212,22.334929999999986,37.45382,0.0019692539,0.0020955286,0.0018505881,0.0019164208,0.0020235432
t_1213,22.17958999999999,37.46387,0.0024687953,0.0026572947,0.0022936673,0.00240951,0.0025295392
t_1214,22.263570000000016,37.52077,0.0020793749,0.002227327,0.0019412505,0.0020265805,0.0021335448
t_1215,22.632499999999993,37.30946,0.0034173967,0.0037466579,0.0031170712,0.0033528996,0.0034831343
t_1216,22.477390000000014,37.31978,0.0016716913,0.001794771,0.0015570521,0.0016399651,0.0017040313
t_1217,22.561409999999995,37.37658,0.0022824279,0.0025207538,0.0020666346,0.0022311956,0.0023348364
t_1218,22.406200000000013,37.38683,0.001928125,0.002096504,0.0017732695,0.0018886311,0.0019684448
t_1219,22.64551,37.43332,0.0029956494,0.0033443975,0.0026832684,0.0029252057,0.0030677896
t_122,14.604980000000012,37.3551,0.0002534141,0.00022573602,0.00028448584,0.00024596226,0.0002610917
t_1220,22.490229999999997,37.44364,0.0015549917,0.0016508052,0.0014647393,0.0015296788,0.0015807236
t_1221,22.57435000000001,37.50039,0.00062119507,0.0006221167,0.00062027475,0.0006044767,0.0006383758
t_1222,22.41897,37.51065,0.0006631887,0.0006676063,0.0006588003,0.00064605876,0.0006807729
t_1223,22.658559999999994,37.55709,0.00037116825,0.0003219881,0.00042786013,0.000361877,0.0003806981
t_1224,22.503109999999992,37.56742,0.0007012691,0.000671306,0.0007325696,0.00068607985,0.00071679463
t_1225,22.716589999999997,37.36619,0.0007877637,0.0007596533,0.00081691437,0.00076689135,0.0008092041
t_1226,22.72970000000001,37.49,0.00066138356,0.0006348947,0.00068897754,0.00064471323,0.0006784849
t_1227,22.969369999999998,37.53604,0.0005829501,0.00055577786,0.0006114507,0.0005687172,0.0005975391
t_1228,22.813970000000012,37.54663,0.0007519993,0.00072784995,0.00077695004,0.0007315601,0.00077300967
t_1229,22.898329999999987,37.60321,0.0006696267,0.0006425353,0.0006978603,0.00065167894,0.0006880687
t_123,14.996430000000004,37.4082,0.00026778612,0.00024062177,0.00029801708,0.00025991595,0.00027589456
t_1230,22.10813999999999,37.53076,0.0008823914,0.00086386333,0.0009013169,0.0008575096,0.0009079952
t_1231,22.34763000000001,37.57761,0.0006104986,0.00058350037,0.00063874596,0.0005986032,0.0006226303
t_1232,22.19212999999999,37.58767,0.0006923237,0.00067136576,0.00071393594,0.0006729594,0.0007122453
t_1233,22.27619999999999,37.64452,0.000919257,0.0009116585,0.0009269188,0.00089287304,0.0009464206
t_1234,22.120599999999996,37.65451,0.0008828519,0.0008667428,0.0008992604,0.0008576467,0.0009087979
t_1235,22.36036999999999,37.70132,0.0007246589,0.0007041382,0.0007457777,0.00070412795,0.00074578857
t_1236,22.20469,37.71139,0.0008915,0.0008866251,0.00089640165,0.00086579844,0.0009179645
t_1237,22.288870000000003,37.7682,0.00078853784,0.00077577506,0.0008015106,0.0007659334,0.0008118094
t_1238,22.133100000000013,37.7782,0.0010904712,0.0010862127,0.0010947463,0.0010590288,0.001122847
t_1239,22.21728999999999,37.83503,0.00074082235,0.00074879127,0.00073293824,0.00072106504,0.00076112105
t_124,14.840720000000005,37.41191,0.00023962492,0.00021210541,0.00027071493,0.00023257863,0.00024688468
t_1240,22.74284,37.61374,0.00077962206,0.0007956964,0.0007638724,0.0007604498,0.0007992776
t_1241,22.827210000000008,37.67033,0.00074176677,0.00078698667,0.00069914514,0.00072731345,0.0007565073
t_1242,22.67161999999999,37.6808,0.00043172506,0.00038750446,0.00048099196,0.00042307214,0.00044055496
t_1243,22.911660000000012,37.72687,0.00049580226,0.00047453464,0.0005180231,0.00049054844,0.0005011124
t_1244,22.756010000000003,37.73741,0.00036086532,0.00031558124,0.0004126474,0.00035247044,0.00036946012
t_1245,22.84047000000001,37.79396,0.0008707867,0.00085748144,0.00088429847,0.000845837,0.0008964724
t_1246,22.68472,37.80443,0.00069972954,0.0006812427,0.0007187181,0.00067989924,0.00072013825
t_1247,22.925029999999992,37.85046,0.00082789967,0.0008246625,0.0008311496,0.0008040789,0.00085242616
t_1248,22.769200000000012,37.861,0.00079855847,0.0007688192,0.00082944817,0.0007762899,0.00082146586
t_1249,22.853769999999997,37.91751,0.000715035,0.0006947734,0.00073588756,0.00069468404,0.0007359822
t_125,14.685000000000002,37.41548,0.00025037868,0.00022353604,0.00028044463,0.00024302032,0.00025795985
t_1250,22.587320000000005,37.62414,0.0006196175,0.0005943684,0.0006459393,0.000602096,0.0006376489
t_1251,22.431780000000003,37.6344,0.00082480453,0.0008093013,0.00084060483,0.00080115563,0.0008491516
t_1252,22.516009999999994,37.69113,0.0005541378,0.0005248663,0.0005850419,0.0005415905,0.00056697585
t_1253,22.60032000000001,37.74781,0.0008286352,0.00079143397,0.000867585,0.00080638943,0.0008514946
t_1254,22.44461000000001,37.75807,0.00062703935,0.00059277384,0.0006632856,0.00061456027,0.0006397718
t_1255,22.528940000000006,37.81476,0.00071110966,0.0006737219,0.00075057225,0.0006928923,0.00072980596
t_1256,22.373130000000003,37.82496,0.00058117334,0.00054534833,0.00061935175,0.0005668293,0.0005958804
t_1257,22.613349999999997,37.8714,0.0006988755,0.0006652794,0.0007341682,0.0006797426,0.000718547
t_1258,22.45747,37.88167,0.0004940731,0.0004569581,0.0005342026,0.00048179677,0.00050666224
t_1259,22.541889999999995,37.93832,0.0005916995,0.0005563259,0.0006293223,0.00057569804,0.0006081457
t_126,14.920899999999989,37.47216,0.0002657476,0.00023929817,0.00029512047,0.00025794652,0.0002737846
t_1260,22.301559999999995,37.89181,0.0005136339,0.0004760368,0.0005542004,0.000499708,0.0005279479
t_1261,22.145620000000008,37.90181,0.00035450904,0.00033234208,0.00037815454,0.0003500617,0.00035901292
t_1262,22.22990999999999,37.9586,0.0004927487,0.00047691053,0.00050911284,0.000487312,0.000498246
t_1263,22.314279999999997,38.01534,0.0003907329,0.00034983514,0.00043641185,0.00038268117,0.00039895406
t_1264,22.158169999999984,38.02534,0.0005248834,0.0004975772,0.0005536881,0.0005181081,0.00053174724
t_1265,22.242559999999997,38.08209,0.00039639403,0.0003591402,0.0004375122,0.00038818314,0.00040477858
t_1266,22.08635000000001,38.09203,0.0004598679,0.00042806903,0.00049402897,0.00045049237,0.0004694386
t_1267,22.327020000000005,38.13879,0.0003358672,0.00029483804,0.00038260588,0.00032744734,0.00034450353
t_1268,22.170749999999998,38.1488,0.00038997436,0.00035358817,0.00043010488,0.00038083168,0.0003993365
t_1269,22.69784999999999,37.92798,0.00037499995,0.0003316933,0.00042396082,0.0003652301,0.00038503116
t_127,15.071879999999993,37.34418,0.0002336779,0.00020725655,0.00026346746,0.00022681,0.00024075374
t_1270,22.782430000000005,37.98451,0.000426816,0.00038742763,0.00047020882,0.0004157288,0.00043819885
t_1271,22.86708999999999,38.04098,0.00077904464,0.00073724176,0.00082321785,0.0007570964,0.00080162915
t_1272,22.96529000000001,38.22075,0.00063237495,0.00057667244,0.00069345796,0.0006149559,0.0006502875
t_1273,22.38592,37.94853,0.0005750498,0.00053634925,0.00061654276,0.0005588252,0.00059174537
t_1274,22.62639999999999,37.99492,0.0006379433,0.0005859031,0.0006946057,0.00061983534,0.00065658026
t_1275,22.47036,38.00519,0.0007183905,0.00067557994,0.000763914,0.0006977607,0.0007396303
t_1276,22.554879999999997,38.06181,0.00052980945,0.00047887774,0.000586158,0.00051465846,0.00054540636
t_1277,22.39873,38.07202,0.00052348553,0.00048481725,0.0005652379,0.00050841615,0.00053900154
t_1278,22.483270000000005,38.12864,0.00060808554,0.00057694345,0.00064090855,0.00059051043,0.0006261837
t_1279,22.098860000000002,38.21545,0.0006163264,0.00056188664,0.0006760407,0.0005985496,0.0006346312
t_128,15.076689999999985,37.46839,0.00017167827,0.00014746962,0.00019986102,0.00016662785,0.00017688177
t_1280,22.352599999999995,38.38546,0.0005205463,0.0004863451,0.00055715255,0.0005054818,0.0005360597
t_1281,22.195989999999995,38.39548,0.0003270677,0.00028058386,0.00038125244,0.00031815202,0.00033623324
t_1282,22.280669999999986,38.45211,0.0009751906,0.00094392244,0.0010074945,0.00094724004,0.0010039659
t_1283,22.123950000000008,38.46206,0.0008028567,0.0007954123,0.0008103707,0.00077991374,0.0008264745
t_1284,22.365430000000003,38.50868,0.0007577555,0.0007231699,0.00079399516,0.00073602947,0.00078012276
t_1285,24.014960000000002,37.7729,0.0008589222,0.00083918223,0.00087912654,0.00083425903,0.00088431453
t_1286,24.029529999999994,37.89637,0.0010279617,0.0010275753,0.0010283482,0.0009990224,0.0010577394
t_1287,23.973430000000008,38.0872,0.0008900234,0.00085712946,0.0009241798,0.000864369,0.00091643934
t_1288,23.26634999999999,37.39069,0.0013816418,0.0013621144,0.0014014491,0.0013422557,0.0014221837
t_1289,23.111189999999993,37.40155,0.0013195613,0.0012822574,0.0013579505,0.0012816092,0.0013586374
t_129,14.76509999999999,37.4758,0.00022641858,0.00019912247,0.00025745647,0.00021976049,0.00023327838
t_1290,23.195580000000007,37.45803,0.0015705136,0.0015611976,0.0015798851,0.0015264553,0.0016158435
t_1291,23.28005999999999,37.51445,0.00085860357,0.00082189456,0.00089695223,0.00083378336,0.0008841627
t_1292,23.12473,37.52531,0.00031085568,0.00026930185,0.00035882136,0.00030226825,0.00031968707
t_1293,23.209219999999988,37.58175,0.00038717513,0.00034466418,0.0004349294,0.00037663756,0.0003980075
t_1294,23.053789999999992,37.59255,0.0009309925,0.0009124384,0.0009499239,0.00090442126,0.0009583444
t_1295,23.350809999999996,37.4471,0.0008678014,0.0008378416,0.00089883263,0.00084280875,0.0008935352
t_1296,23.138300000000015,37.649,0.0008074196,0.000797667,0.00081729144,0.0007846426,0.0008308578
t_1297,22.982769999999988,37.65973,0.00066916953,0.000636029,0.0007040369,0.0006498461,0.0006890676
t_1298,23.067290000000014,37.7162,0.0008824577,0.00086551305,0.0008997341,0.00085741264,0.00090823433
t_1299,23.151900000000012,37.77261,0.0012636817,0.0012972376,0.0012309938,0.0012289956,0.0012993467
t_13,14.972910000000013,36.78626,0.00035848725,0.00019234768,0.0006681292,0.0003479401,0.0003693541
t_130,14.609289999999987,37.47931,0.00019295167,0.00016715778,0.00022272578,0.00018727609,0.00019879924
t_1300,22.996199999999988,37.78335,0.0009876121,0.0010005594,0.0009748322,0.0009601967,0.0010158102
t_1301,23.08081999999999,37.83978,0.0013292495,0.0013728396,0.0012870436,0.0012950959,0.0013643038
t_1302,23.009659999999997,37.9069,0.0011875089,0.0012111872,0.0011642936,0.0011561605,0.0012197074
t_1303,23.929930000000013,37.7169,0.0010024239,0.0010097439,0.000995157,0.000975053,0.0010305633
t_1304,23.9444,37.84041,0.0010693044,0.0010943667,0.0010448162,0.0010437174,0.0010955188
t_1305,23.78868,37.85183,0.0011340108,0.0011491523,0.0011190688,0.0011045708,0.0011642354
