# 20140000_Sequence_Kefalonia/20140126_M6.1_Kefalonia median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1106,24.64349999999999,35.21752,0.0009284267,0.0010213206,0.00036392387
t_1107,24.491340000000008,35.22968,0.0009836653,0.0010795536,0.0004003875
t_1108,24.339159999999993,35.24171,0.000947682,0.0010638259,0.00044009043
t_1109,24.574839999999995,35.28604,0.0009875284,0.0010809663,0.00039568244
t_1110,24.422590000000014,35.29814,0.0011256429,0.0012064301,0.0005813356
t_1111,24.658410000000003,35.34234,0.0010721395,0.0011466523,0.00052108965
t_1112,24.506100000000004,35.35451,0.0010914265,0.0011772354,0.00057433214
t_1113,24.186939999999993,35.25361,0.0010366053,0.0011515048,0.00048324154
t_1114,24.034699999999987,35.26537,0.00096615474,0.0011075233,0.00053003035
t_1115,24.270309999999995,35.3101,0.0009323876,0.0010635034,0.00047893313
t_1116,24.117999999999995,35.32193,0.0009922892,0.0011283768,0.0005261267
t_1117,24.20138,35.37845,0.0013262284,0.0013967312,0.0006958418
t_1118,24.048969999999997,35.39021,0.0009947701,0.0011443641,0.0005729552
t_1119,23.979870000000005,35.45845,0.0011115869,0.0012577189,0.0006241029
t_1121,24.72704999999999,35.27381,0.0009013501,0.0009975022,0.00035917544
t_1123,24.810689999999994,35.33004,0.00097429723,0.0010545,0.00035392278
t_1125,24.742070000000012,35.39859,0.0009818104,0.0010722292,0.00038454746
t_1127,23.57777999999999,35.29986,0.0011724613,0.0013290545,0.0006940315
t_1128,23.882419999999996,35.277,0.0010012895,0.0011521216,0.0005806525
t_1129,23.73012,35.28849,0.0011527872,0.0012953865,0.0006352666
t_1130,23.965660000000014,35.33363,0.001030902,0.0011762024,0.00057732675
t_1131,23.813289999999995,35.3452,0.0010784551,0.0012324211,0.00063273864
t_1132,23.660889999999995,35.35663,0.0011177709,0.0012825641,0.000692542
t_1133,23.896540000000016,35.40185,0.0011796881,0.0013157494,0.0006290063
t_1134,23.591579999999993,35.42472,0.001100978,0.0012850709,0.00075520825
t_1135,23.744069999999994,35.41335,0.0011896384,0.0013421574,0.0006896913
t_1136,23.827339999999992,35.47002,0.0014181252,0.001527212,0.0009149881
t_1137,23.67478,35.48146,0.0013957715,0.0015304673,0.0010037472
t_1138,23.75806,35.53815,0.0014040376,0.0015357109,0.0009974494
t_1139,21.879430000000013,36.79649,0.003765168,0.0047410103,0.007899349
t_1140,21.808210000000003,36.86346,0.004654043,0.0056974,0.00878577
t_1141,21.89157,36.92069,0.0035009314,0.0046062935,0.006569109
t_1142,21.82029,36.98763,0.005067708,0.006231331,0.009771437
t_1143,22.05852999999999,37.03499,0.0059769168,0.006928508,0.0072711236
t_1144,21.90374,37.04482,0.0047996715,0.0059691053,0.009691784
t_1145,21.987269999999995,37.10196,0.005823883,0.00690903,0.008089378
t_1146,21.83238,37.11172,0.0045098886,0.0058547794,0.008105475
t_1147,22.07088999999999,37.15904,0.0035156163,0.00469673,0.007019585
t_1148,21.736919999999998,36.93038,0.004646607,0.005840478,0.009792947
t_1149,21.665539999999993,36.99726,0.005645038,0.0069500296,0.01094259
t_1150,21.74892,37.05452,0.0051437076,0.0064732977,0.010915882
t_1151,21.594069999999988,37.06408,0.0056910655,0.007190195,0.012261148
t_1152,21.67747,37.12136,0.0055798534,0.0070792115,0.012227782
t_1153,21.76095000000001,37.17858,0.004771441,0.006282757,0.009071862
t_1154,21.605940000000004,37.18815,0.0065163784,0.008198,0.013739978
t_1155,21.689430000000016,37.24538,0.0045955153,0.0062981965,0.0101835355
t_1156,22.471589999999992,36.50784,0.0021481435,0.0027307223,0.0032186725
t_1157,22.400900000000007,36.57513,0.0025547415,0.0031682584,0.00354577
t_1158,22.933580000000006,36.47639,0.0023471776,0.0027361063,0.0031341847
t_1159,22.946820000000002,36.60069,0.002248791,0.0026898,0.0033791224
t_1160,22.876350000000002,36.66815,0.0022252866,0.002718689,0.0027765627
t_1161,22.34272999999999,36.76663,0.0025307946,0.0032778115,0.0042756745
t_1162,22.271809999999988,36.83379,0.0033270519,0.0041049663,0.0063066767
t_1163,22.484340000000003,36.63215,0.002344495,0.0029677367,0.0035145907
t_1164,22.413579999999996,36.69941,0.0030257427,0.0036610821,0.0051711607
t_1165,22.497119999999995,36.7564,0.002956685,0.003588431,0.0051027928
t_1166,22.58073999999999,36.81334,0.0028577093,0.0034858726,0.005015893
t_1167,22.42627999999999,36.82363,0.002754146,0.0034781361,0.004215795
t_1168,22.664440000000013,36.87022,0.0031080772,0.0036941918,0.004911955
t_1169,22.509919999999994,36.88058,0.0031996309,0.003871988,0.005525781
t_117,14.991710000000012,37.28396,0.0011443885,0.0012049902,0.0005277466
t_1170,22.593639999999994,36.93748,0.0032002232,0.0038539001,0.005404886
t_1171,22.960090000000008,36.72492,0.0025674717,0.003010186,0.0036283296
t_1172,22.805790000000002,36.73555,0.0025713888,0.0030841294,0.0040676873
t_1173,22.889549999999986,36.79235,0.003452097,0.003835309,0.0033675192
t_1174,22.818929999999995,36.85972,0.0027057219,0.0032500827,0.004364931
t_1175,22.902780000000007,36.91647,0.0022851296,0.0028517342,0.0031840005
t_1176,22.748220000000003,36.92704,0.0029916235,0.0035717727,0.0047927313
t_1177,22.832089999999994,36.98381,0.002518353,0.0031244273,0.0034912992
t_1178,22.355369999999994,36.89081,0.0027825967,0.0035836587,0.004654639
t_1179,22.200800000000015,36.9009,0.0031193292,0.004005209,0.005228835
t_118,14.836160000000007,37.28766,0.0011144357,0.0011637388,0.00047057733
t_1180,22.28438,36.95794,0.0028373874,0.0037206842,0.0051460117
t_1181,22.368040000000008,37.01492,0.0028619978,0.0037266663,0.0050415313
t_1182,22.213300000000004,37.02502,0.003291721,0.004252719,0.0056976196
t_1183,22.296969999999988,37.08202,0.0034247658,0.0043568937,0.005574265
t_1184,22.142140000000012,37.09205,0.0034300066,0.004494304,0.0063185045
t_1185,22.225830000000002,37.14907,0.0033788746,0.004419523,0.0061720726
t_1186,22.30959999999999,37.20603,0.0038506722,0.0048364545,0.008008202
t_1187,22.43902,36.94777,0.002733643,0.0035215127,0.004565731
t_1188,22.522750000000002,37.00469,0.0032675422,0.0039981664,0.0059531564
t_1189,22.60656,37.06154,0.0029578074,0.0036905245,0.0043394533
t_1190,22.451779999999985,37.07185,0.003477492,0.0042808615,0.0065639787
t_1191,22.53560999999999,37.12872,0.0032791633,0.0040709847,0.006375991
t_1192,22.38073,37.13896,0.0037949583,0.0046735327,0.0072457357
t_1193,22.619519999999994,37.18554,0.0031660236,0.0039367317,0.006168991
t_1194,22.46457000000001,37.19585,0.0035215216,0.004388868,0.007025363
t_1195,22.54849999999999,37.25268,0.0033280689,0.0041746143,0.0050821817
t_1196,22.39345,37.26293,0.00367386,0.0046340628,0.0077487216
t_1197,22.677430000000015,36.99432,0.003201939,0.0038338855,0.0052666296
t_1198,22.761320000000012,37.0511,0.0024936793,0.003164419,0.0038307628
t_1199,22.845280000000002,37.10784,0.0029149477,0.0035271423,0.004947273
t_120,14.916259999999994,37.34796,0.0012291663,0.0012633937,0.0005055948
t_1200,22.69046,37.11835,0.0026715929,0.0033989984,0.004206191
t_1201,22.77444,37.1751,0.002873943,0.0035603317,0.0040624347
t_1202,22.703509999999994,37.2423,0.002780641,0.0035463336,0.004455086
t_1203,23.087520000000012,36.46564,0.002259619,0.0026058138,0.0028147593
t_1204,23.017210000000006,36.53319,0.0024058847,0.0027780486,0.003083089
t_1205,22.154589999999985,37.21607,0.0043126103,0.0054313205,0.0091362195
t_1206,22.238380000000006,37.27304,0.0039824285,0.005080991,0.008862659
t_1207,22.083280000000002,37.28302,0.0044729337,0.0057268143,0.010149209
t_1208,22.322249999999997,37.32996,0.003882255,0.004943406,0.00640988
t_1209,22.16708,37.34001,0.0049055293,0.006087477,0.009822347
t_1210,22.250959999999992,37.39694,0.0045444802,0.0056955363,0.009457534
t_1211,22.09568999999999,37.40692,0.0054245666,0.006736196,0.010902638
t_1212,22.334929999999986,37.45382,0.004684532,0.0057676234,0.009063508
t_1213,22.17958999999999,37.46387,0.004356483,0.005658814,0.007841604
t_1214,22.263570000000016,37.52077,0.0047368235,0.0059552533,0.009999081
t_1215,22.632499999999993,37.30946,0.0032649701,0.0040792366,0.0065249763
t_1216,22.477390000000014,37.31978,0.004003175,0.004897613,0.0074653723
t_1217,22.561409999999995,37.37658,0.0030898263,0.0040014624,0.0053669624
t_1218,22.406200000000013,37.38683,0.004398817,0.005375984,0.008222353
t_1219,22.64551,37.43332,0.0031552776,0.0040216544,0.0051311203
t_1220,22.490229999999997,37.44364,0.0033876477,0.004379466,0.005895582
t_1221,22.57435000000001,37.50039,0.0036969206,0.004620496,0.007502834
t_1222,22.41897,37.51065,0.005425454,0.00639247,0.007321067
t_1223,22.658559999999994,37.55709,0.0030066827,0.003917419,0.0053412477
t_1224,22.503109999999992,37.56742,0.003315824,0.0043562246,0.006159213
t_1225,22.716589999999997,37.36619,0.0027399764,0.003548306,0.0046852413
t_1226,22.72970000000001,37.49,0.0031028483,0.003928126,0.0048890687
t_1227,22.969369999999998,37.53604,0.002941143,0.0036205533,0.0054118773
t_1228,22.813970000000012,37.54663,0.0031542054,0.0039308127,0.0046469276
t_1229,22.898329999999987,37.60321,0.003336108,0.0040520546,0.005896339
t_123,14.996430000000004,37.4082,0.0016084976,0.0015618574,0.00045966936
t_1230,22.10813999999999,37.53076,0.004979306,0.006414201,0.011597699
t_1231,22.34763000000001,37.57761,0.0046085888,0.005763306,0.009510233
t_1232,22.19212999999999,37.58767,0.0041726455,0.005555187,0.008271163
t_1233,22.27619999999999,37.64452,0.0040148688,0.0053257714,0.007837842
t_1234,22.120599999999996,37.65451,0.005204351,0.0067149065,0.012198532
t_1235,22.36036999999999,37.70132,0.004114252,0.005348123,0.007412891
t_1236,22.20469,37.71139,0.004224138,0.0056675896,0.00863108
t_1237,22.288870000000003,37.7682,0.005053373,0.0063830563,0.010882924
t_1238,22.133100000000013,37.7782,0.0048715775,0.006461257,0.009524905
t_1239,22.21728999999999,37.83503,0.004164829,0.0056672585,0.0089850575
t_124,14.840720000000005,37.41191,0.001542306,0.0014904649,0.000409549
t_1240,22.74284,37.61374,0.0048408248,0.005553822,0.005730268
t_1241,22.827210000000008,37.67033,0.0034065794,0.0041960306,0.0064302064
t_1242,22.67161999999999,37.6808,0.004230599,0.005095035,0.007397254
t_1243,22.911660000000012,37.72687,0.0032169465,0.003973023,0.0060962024
t_1244,22.756010000000003,37.73741,0.0030697954,0.0039624884,0.005254109
t_1245,22.84047000000001,37.79396,0.0032804364,0.004108506,0.004967046
t_1246,22.68472,37.80443,0.0035525376,0.004505857,0.0057292385
t_1247,22.925029999999992,37.85046,0.0031246112,0.003910126,0.004683432
t_1248,22.769200000000012,37.861,0.0035406768,0.0044327253,0.007207112
t_1249,22.853769999999997,37.91751,0.0042436193,0.005007961,0.0067750104
t_1250,22.587320000000005,37.62414,0.0039643776,0.004911587,0.007796624
t_1251,22.431780000000003,37.6344,0.0038145706,0.0049413457,0.0067518824
t_1252,22.516009999999994,37.69113,0.0032713884,0.00435304,0.0063966936
t_1253,22.60032000000001,37.74781,0.003379313,0.0044006626,0.006061641
t_1254,22.44461000000001,37.75807,0.0039023587,0.0050727343,0.0070159086
t_1255,22.528940000000006,37.81476,0.00382413,0.004928445,0.0066300845
t_1256,22.373130000000003,37.82496,0.003721597,0.0050134105,0.0077015264
t_1257,22.613349999999997,37.8714,0.0035272746,0.004575176,0.0062452364
t_1258,22.45747,37.88167,0.0036537354,0.004871331,0.0072505847
t_1259,22.541889999999995,37.93832,0.004012881,0.0051402785,0.0068043163
t_126,14.920899999999989,37.47216,0.0012131783,0.0012555763,0.00051920983
t_1260,22.301559999999995,37.89181,0.006125229,0.00745644,0.011284708
t_1261,22.145620000000008,37.90181,0.005204465,0.006856292,0.009908397
t_1262,22.22990999999999,37.9586,0.004624025,0.006173922,0.0092792865
t_1263,22.314279999999997,38.01534,0.004166487,0.005614979,0.008659428
t_1264,22.158169999999984,38.02534,0.0048690704,0.0065721283,0.0101799425
t_1265,22.242559999999997,38.08209,0.0046408055,0.006220255,0.009451547
t_1266,22.08635000000001,38.09203,0.0054258965,0.0072963885,0.011158554
t_1267,22.327020000000005,38.13879,0.004260252,0.0057236864,0.008751851
t_1268,22.170749999999998,38.1488,0.004629313,0.006351732,0.010302235
t_1269,22.69784999999999,37.92798,0.00361784,0.004592746,0.0058660503
t_127,15.071879999999993,37.34418,0.0016317511,0.001588,0.0004802239
t_1270,22.782430000000005,37.98451,0.0043132687,0.0051604193,0.007336429
t_1271,22.86708999999999,38.04098,0.0034943628,0.004339694,0.00685951
t_1272,22.96529000000001,38.22075,0.0031475571,0.003951156,0.0047880537
t_1273,22.38592,37.94853,0.0037990627,0.0051274765,0.007926186
t_1274,22.62639999999999,37.99492,0.0041101845,0.005149712,0.00849985
t_1275,22.47036,38.00519,0.0036204106,0.004864578,0.007408
t_1276,22.554879999999997,38.06181,0.0043792455,0.0055055916,0.009217609
t_1277,22.39873,38.07202,0.0040768734,0.00542435,0.008057356
t_1278,22.483270000000005,38.12864,0.0044767326,0.0057069957,0.009982906
t_1279,22.098860000000002,38.21545,0.005002833,0.0068796133,0.011208294
t_128,15.076689999999985,37.46839,0.001547006,0.001529714,0.0004935442
t_1280,22.352599999999995,38.38546,0.004025436,0.005461338,0.008582007
t_1281,22.195989999999995,38.39548,0.004542624,0.006226457,0.010073232
t_1282,22.280669999999986,38.45211,0.004348694,0.0058805924,0.009161278
t_1283,22.123950000000008,38.46206,0.0055007036,0.0073012006,0.010764455
t_1284,22.365430000000003,38.50868,0.004001467,0.0053961407,0.008332019
t_1285,24.014960000000002,37.7729,0.0020747236,0.0023851092,0.0024600755
t_1286,24.029529999999994,37.89637,0.0020053652,0.0023302727,0.002486601
t_1287,23.973430000000008,38.0872,0.0021579652,0.0024926683,0.002666246
t_1288,23.26634999999999,37.39069,0.0026629209,0.0031563002,0.004010027
t_1289,23.111189999999993,37.40155,0.0028661957,0.0034253441,0.004571799
t_1290,23.195580000000007,37.45803,0.002402279,0.0029745516,0.0032629229
t_1291,23.28005999999999,37.51445,0.0021990775,0.002758517,0.003109256
t_1292,23.12473,37.52531,0.0025626854,0.0031758754,0.0035466058
t_1293,23.209219999999988,37.58175,0.0024442647,0.0030345735,0.0033768353
t_1294,23.053789999999992,37.59255,0.0032099332,0.0038225588,0.005149872
t_1295,23.350809999999996,37.4471,0.0022338645,0.0027438554,0.0028640805
t_1296,23.138300000000015,37.649,0.0023293737,0.0029805962,0.0036666328
t_1297,22.982769999999988,37.65973,0.0029464895,0.0036531019,0.0041982024
t_1298,23.067290000000014,37.7162,0.0028917035,0.0035606301,0.0053125457
t_1299,23.151900000000012,37.77261,0.0025622596,0.003216189,0.003764284
t_1300,22.996199999999988,37.78335,0.0028068537,0.0035462005,0.004318587
t_1301,23.08081999999999,37.83978,0.0026093936,0.0033167426,0.0040739067
t_1302,23.009659999999997,37.9069,0.003241582,0.0039636875,0.005880878
t_1303,23.929930000000013,37.7169,0.0022871213,0.0025912002,0.0026024203
t_1304,23.9444,37.84041,0.00213496,0.0024681233,0.0026387225
t_1305,23.78868,37.85183,0.0020134312,0.002421789,0.0022493706
t_1306,23.87375,37.90786,0.0025594297,0.0028625706,0.0028279799
t_1307,23.71794,37.91922,0.002573281,0.002945676,0.003220925
t_1308,23.9589,37.96384,0.002463917,0.0027507457,0.0026601637
t_1309,23.09438,37.96328,0.0031360714,0.003813808,0.0055210353
t_131,15.001170000000002,37.53237,0.0012088132,0.0012640555,0.0005569787
t_1310,23.179190000000006,38.01962,0.002507131,0.0031851921,0.00387618
t_1311,23.023149999999987,38.03037,0.002595092,0.0033703162,0.00445673
t_1312,23.264070000000004,38.07589,0.0027185313,0.0033335434,0.0036266898
t_1313,23.19287,38.143,0.0026281073,0.0032999956,0.003886522
t_1314,23.277860000000004,38.19924,0.0022960482,0.0029412727,0.0036220464
t_1315,23.121589999999998,38.21006,0.002762426,0.003475336,0.004158806
t_1316,23.491160000000008,37.99771,0.0026825161,0.003162385,0.0039424505
t_1317,23.33519000000001,38.00873,0.003317233,0.0038116171,0.0045113447
t_1318,23.576189999999997,38.05385,0.003038479,0.0034281122,0.0036958696
t_1319,23.420150000000007,38.06494,0.0029570395,0.0034492945,0.0042253104
t_132,14.845290000000006,37.53608,0.0012090559,0.0012448139,0.00049589324
t_1320,23.50519,38.12109,0.0025936996,0.003085712,0.0039521754
t_1321,23.349050000000005,38.13211,0.0026397994,0.0032149546,0.004522869
t_1322,23.590309999999988,38.17718,0.0024815472,0.0029452287,0.0036923618
t_1323,23.4341,38.18828,0.0023568466,0.0029134299,0.0031620571
t_1324,23.519239999999996,38.24439,0.0024309268,0.0029380943,0.00393438
t_1325,23.803020000000004,37.97527,0.0019177749,0.0023399782,0.0022685255
t_1326,23.647099999999995,37.98656,0.0022966554,0.0027436786,0.003452091
t_1327,23.888180000000006,38.03126,0.002244534,0.0025977397,0.0028430098
t_1328,23.732200000000006,38.04262,0.0027790836,0.0031242017,0.0032388144
t_1329,23.817380000000014,38.09863,0.0022542155,0.002638757,0.0030350687
t_1330,23.66130000000001,38.10993,0.0023205038,0.002766087,0.0034603486
t_1331,23.90263999999999,38.15459,0.002129664,0.0024980512,0.0028410638
t_1332,23.746489999999994,38.16595,0.002048895,0.0024893319,0.002424506
t_1333,23.831770000000006,38.22192,0.002091784,0.0024945803,0.0022651493
t_1334,23.675520000000006,38.23322,0.0021072808,0.00257338,0.002581708
t_1335,23.362930000000006,38.25542,0.0032282658,0.0037322405,0.0045006596
t_1336,23.604469999999992,38.30044,0.0029719067,0.0033653888,0.0036640507
t_1337,23.448090000000008,38.31154,0.002576668,0.0031070677,0.0041857143
t_1338,23.533330000000007,38.36761,0.002900056,0.0033430115,0.0038896035
t_1339,23.37684999999999,38.37864,0.0031432617,0.003648743,0.004445452
t_1340,23.618660000000006,38.42362,0.0024736314,0.0029253005,0.0036118499
t_1341,23.462109999999996,38.43473,0.002432942,0.0029681474,0.0030879215
t_1342,23.305530000000005,38.4457,0.0023864661,0.0030097205,0.003530387
t_1343,23.547449999999998,38.49075,0.0030448304,0.0034555404,0.0038192987
t_1344,23.390800000000013,38.50179,0.0021905976,0.0027789152,0.0032658358
t_1345,23.987989999999996,38.21049,0.002118093,0.002456766,0.0026568447
t_135,14.92555999999999,37.5963,0.0011009388,0.0011720471,0.0005314905
t_1356,25.132350000000002,40.96367,0.0011788852,0.0012174777,0.00048174875
t_136,14.769589999999994,37.59994,0.0010378578,0.0011047658,0.00047312802
t_138,14.849860000000007,37.66018,0.001102231,0.0011655851,0.00050663995
t_1382,23.206590000000006,38.26631,0.0034408278,0.004028754,0.005159725
t_1383,23.050219999999996,38.27707,0.0025901247,0.0033631588,0.0044427044
t_1384,23.291679999999985,38.32251,0.002832831,0.003429475,0.0047912598
t_1385,23.13524000000001,38.33334,0.0031199944,0.0037956054,0.0054968726
t_1386,22.978769999999997,38.34403,0.0031742577,0.0039663063,0.004736888
t_1387,23.220339999999993,38.38954,0.0033806516,0.0039643734,0.005091218
t_1388,23.063800000000015,38.40031,0.004760663,0.0053405985,0.0053915684
t_1389,23.148920000000004,38.45653,0.004498074,0.005021283,0.0045699677
t_139,15.081520000000012,37.59252,0.0011343757,0.0012174244,0.00059725804
t_1390,22.992279999999994,38.46723,0.0048558367,0.005483434,0.005248124
t_1391,23.23411999999999,38.5127,0.0034496905,0.0040075425,0.0049846843
t_1392,23.917129999999986,38.27784,0.0018815371,0.0022762245,0.0021143656
t_1393,23.760819999999995,38.28921,0.0021006102,0.0025321315,0.002407231
t_1394,23.077409999999986,38.52347,0.0032204501,0.0039190855,0.0057119187
t_1395,23.162630000000007,38.57965,0.003335377,0.0039517903,0.005260609
t_1396,23.00582,38.59035,0.002794089,0.0035699287,0.00451603
t_1397,23.247929999999997,38.63577,0.0026881567,0.0033063393,0.0036289988
t_1398,23.019389999999987,38.7134,0.0030961984,0.0038209425,0.005813282
t_1399,22.808960000000013,38.23131,0.0032573144,0.0041900314,0.0055296714
t_140,15.16194999999999,37.65262,0.0011213457,0.0012187015,0.0006401815
t_1400,22.893820000000005,38.2877,0.002828519,0.003707751,0.0051204935
t_1401,22.737390000000005,38.29819,0.0033542598,0.0043519153,0.0059210006
t_1402,22.822270000000003,38.35459,0.003076615,0.004005793,0.0054646367
t_1403,22.90723,38.41094,0.0031859856,0.004033846,0.005039622
t_1404,22.75063,38.42143,0.0031937945,0.0041796328,0.0058180774
t_1405,22.835610000000003,38.4778,0.0035228715,0.004406436,0.007139087
t_1406,22.678910000000002,38.48823,0.003195815,0.004242318,0.0061775306
t_1407,22.92067,38.5341,0.0032758287,0.0040943953,0.0065607256
t_1408,22.763900000000007,38.5446,0.0036515067,0.0045857704,0.0075557795
t_1409,22.58094,38.30854,0.003958576,0.0051009483,0.0068725483
t_141,15.00591,37.65647,0.0010486495,0.0011411887,0.00042658765
t_1410,22.50918999999999,38.37531,0.0037347826,0.0049679535,0.007351023
t_1411,22.594009999999997,38.43179,0.003971437,0.0050890204,0.0067400853
t_1412,22.43735000000001,38.44202,0.005172926,0.0064338758,0.01046415
t_1413,22.522189999999995,38.49852,0.0042736563,0.005454191,0.009556851
t_1414,22.607110000000006,38.55497,0.0036254406,0.00472139,0.0065389336
t_1415,22.450279999999992,38.5652,0.0036795104,0.004951489,0.007579457
t_1416,22.208650000000006,38.51871,0.0046249432,0.0062539154,0.009740935
t_1417,22.293419999999998,38.57529,0.0044346186,0.0059075844,0.008819982
t_1418,22.136539999999997,38.58525,0.0046249065,0.0063484176,0.010309243
t_1419,22.221329999999995,38.64185,0.0042717387,0.0058253626,0.009293693
t_142,15.08635000000001,37.71658,0.00094836304,0.0010695095,0.00045681515
t_1420,22.306209999999993,38.6984,0.0047342163,0.0061227116,0.011196818
t_1421,22.149159999999995,38.70836,0.0044272956,0.0060556117,0.009741809
t_1422,22.234049999999996,38.76492,0.004279813,0.0057446444,0.00876107
t_1423,22.319029999999998,38.82142,0.003947673,0.005269138,0.007892614
t_1424,22.1618,38.83139,0.0042043957,0.005725763,0.009099349
t_1425,22.246790000000004,38.8879,0.004900878,0.0062419265,0.010909892
t_1426,22.84898000000001,38.60092,0.0032188476,0.004091732,0.005186721
t_1427,22.692110000000014,38.61136,0.0042600706,0.0052102385,0.007971951
t_1428,22.934140000000014,38.65719,0.003607827,0.0043662693,0.006343638
t_1429,22.777199999999993,38.66769,0.0036782564,0.0045713377,0.0072829667
t_143,15.166869999999989,37.77665,0.00097420934,0.0011013399,0.00048895273
t_1430,22.86238,38.72397,0.0030034254,0.003851866,0.004986181
t_1431,22.705340000000007,38.73441,0.0040378347,0.0049550664,0.0076353434
t_1432,22.875799999999998,38.84694,0.0027807145,0.0035992996,0.0047548683
t_1433,22.535210000000006,38.62166,0.0035282732,0.0046887,0.0068974476
t_1434,22.378289999999993,38.63182,0.0043715746,0.0057004187,0.007991704
t_1435,22.620229999999992,38.67806,0.0038453424,0.0048842686,0.008382
t_1436,22.463239999999985,38.6883,0.0053197807,0.006451186,0.009673121
t_1437,22.548270000000002,38.74472,0.0037406178,0.004838993,0.0065773507
t_1438,22.39116999999999,38.75488,0.004242723,0.005502072,0.0075812796
t_1439,22.63338999999999,38.80108,0.0041349293,0.0050954274,0.007974824
t_144,15.010670000000005,37.78049,0.00090224453,0.0010238214,0.0004346536
t_1440,22.476220000000012,38.81132,0.0051863603,0.0062472164,0.009156572
t_1441,22.561360000000008,38.86769,0.00411993,0.0051290113,0.008295383
t_1442,22.404089999999997,38.87787,0.0057236734,0.0068054884,0.008046599
t_1443,22.96117000000001,38.90312,0.0030782246,0.0038012841,0.0057914765
t_1444,22.803889999999996,38.91363,0.0035136265,0.0043188473,0.0065971063
t_1445,22.889260000000007,38.96983,0.003171425,0.003918318,0.0060076797
t_1446,22.73187999999999,38.98028,0.003088346,0.003955957,0.0051180245
t_1447,22.97471999999999,39.02596,0.0031630665,0.0038312355,0.005475213
t_1448,22.817270000000008,39.03648,0.0031549684,0.003932255,0.004651821
t_1449,22.902749999999997,39.09263,0.002780883,0.003506073,0.004232163
t_1450,22.74520000000001,39.10309,0.0030099067,0.003822555,0.0047891415
t_1451,22.830690000000004,39.15925,0.004134359,0.0047515812,0.0049152225
t_1452,22.67303000000001,39.16964,0.003675542,0.0044600153,0.006554388
t_1453,22.089470000000006,38.89781,0.0043063085,0.0058765104,0.009393379
t_1454,22.33187000000001,38.94436,0.004501221,0.005707031,0.009819569
t_1455,22.174469999999985,38.95434,0.0055184034,0.0068742107,0.011233979
