# 20140000_Sequence_Kefalonia/20140126_M6.1_Kefalonia median gmf, Stations:None, gmlt:USGS, Rupture:ESM
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1132,23.660889999999995,35.35663,0.0012999089,0.0014843747,0.0007359285
t_1133,23.896540000000016,35.40185,0.0013724385,0.0015236732,0.00066737406
t_1134,23.591579999999993,35.42472,0.0012791282,0.0014854395,0.0008023028
t_1135,23.744069999999994,35.41335,0.0013830577,0.0015528193,0.0007322083
t_1136,23.827339999999992,35.47002,0.0016481122,0.0017663911,0.00097050844
t_1137,23.67478,35.48146,0.0016210213,0.0017684741,0.0010653102
t_1138,23.75806,35.53815,0.0016301528,0.0017739811,0.0010576382
t_1139,21.879430000000013,36.79649,0.004225989,0.005254733,0.008311648
t_1140,21.808210000000003,36.86346,0.0052071274,0.006293281,0.009232812
t_1141,21.89157,36.92069,0.003911388,0.005078423,0.006884848
t_1142,21.82029,36.98763,0.005640886,0.0068435497,0.010224831
t_1143,22.05852999999999,37.03499,0.006642145,0.007616917,0.0075851306
t_1144,21.90374,37.04482,0.005334684,0.0065442002,0.01011499
t_1145,21.987269999999995,37.10196,0.006458404,0.0075644027,0.008422988
t_1146,21.83238,37.11172,0.004994235,0.006390959,0.008442814
t_1147,22.07088999999999,37.15904,0.003899852,0.005137258,0.007294305
t_1148,21.736919999999998,36.93038,0.0051830723,0.006427717,0.010276907
t_1149,21.665539999999993,36.99726,0.0062729884,0.007618574,0.0114654135
t_1150,21.74892,37.05452,0.005705255,0.0070795706,0.011401984
t_1151,21.594069999999988,37.06408,0.0063014966,0.007847983,0.012824308
t_1152,21.67747,37.12136,0.0061639193,0.007706935,0.012746495
t_1153,21.76095000000001,37.17858,0.005261591,0.006825556,0.009428426
t_1154,21.605940000000004,37.18815,0.0071647856,0.008880287,0.014289869
t_1155,21.689430000000016,37.24538,0.0050438866,0.006806608,0.010557016
t_1156,22.471589999999992,36.50784,0.002440408,0.0030705738,0.0033928913
t_1157,22.400900000000007,36.57513,0.0028962248,0.0035536673,0.0037344506
t_1158,22.933580000000006,36.47639,0.0026771135,0.0030923143,0.0032978284
t_1159,22.946820000000002,36.60069,0.0025594863,0.0030322156,0.003548434
t_1160,22.876350000000002,36.66815,0.002527855,0.0030576137,0.0029130392
t_1161,22.34272999999999,36.76663,0.0028534338,0.0036530227,0.004486077
t_1162,22.271809999999988,36.83379,0.0037411377,0.0045608655,0.006608892
t_1163,22.484340000000003,36.63215,0.0026558687,0.0033259555,0.003695439
t_1164,22.413579999999996,36.69941,0.003419478,0.004091912,0.0054316996
t_1165,22.497119999999995,36.7564,0.0033392631,0.004007841,0.005351313
t_1166,22.58073999999999,36.81334,0.0032259098,0.003891218,0.005252531
t_1167,22.42627999999999,36.82363,0.0031030616,0.003873355,0.004415904
t_1168,22.664440000000013,36.87022,0.0035069599,0.00412231,0.0051369695
t_1169,22.509919999999994,36.88058,0.0036027087,0.004309586,0.005779394
t_117,14.991710000000012,37.28396,0.0013831907,0.0014583603,0.0006208874
t_1170,22.593639999999994,36.93748,0.0036020717,0.004287959,0.0056454088
t_1171,22.960090000000008,36.72492,0.002915629,0.003384735,0.003802451
t_1172,22.805790000000002,36.73555,0.0029148397,0.0034600622,0.004263446
t_1173,22.889549999999986,36.79235,0.003908776,0.0043019312,0.0035256022
t_1174,22.818929999999995,36.85972,0.003059729,0.0036360587,0.0045649144
t_1175,22.902780000000007,36.91647,0.0025841088,0.0031902927,0.003326509
t_1176,22.748220000000003,36.92704,0.0033750248,0.0039850115,0.005006476
t_1177,22.832089999999994,36.98381,0.002841292,0.003485904,0.0036433067
t_1178,22.355369999999994,36.89081,0.0031268355,0.0039784946,0.004869271
t_1179,22.200800000000015,36.9009,0.003497976,0.0044354675,0.0054719797
t_118,14.836160000000007,37.28766,0.0013472268,0.0014089727,0.0005535876
t_1180,22.28438,36.95794,0.0031793255,0.0041169254,0.005375637
t_1181,22.368040000000008,37.01492,0.0032051203,0.0041211545,0.005258125
t_1182,22.213300000000004,37.02502,0.00367706,0.004688887,0.005942496
t_1183,22.296969999999988,37.08202,0.0038234242,0.004800916,0.00580434
t_1184,22.142140000000012,37.09205,0.003818763,0.0049362765,0.0065785693
t_1185,22.225830000000002,37.14907,0.003759685,0.0048512667,0.0064153336
t_1186,22.30959999999999,37.20603,0.0042831367,0.005307516,0.008312068
t_1187,22.43902,36.94777,0.0030701638,0.0039072884,0.004768891
t_1188,22.522750000000002,37.00469,0.003668207,0.0044346494,0.006209593
t_1189,22.60656,37.06154,0.0033201992,0.0040929317,0.0045210496
t_1190,22.451779999999985,37.07185,0.0038927526,0.0047324747,0.006836511
t_1191,22.53560999999999,37.12872,0.003670459,0.004500102,0.0066328873
t_1192,22.38073,37.13896,0.004234966,0.0051482734,0.0075342273
t_1193,22.619519999999994,37.18554,0.003544182,0.004352367,0.006411237
t_1194,22.46457000000001,37.19585,0.0039297948,0.004834568,0.0072965114
t_1195,22.54849999999999,37.25268,0.0037146134,0.004599632,0.0052732937
t_1196,22.39345,37.26293,0.004086539,0.005085638,0.008033445
t_1197,22.677430000000015,36.99432,0.0036033047,0.0042650467,0.005494561
t_1198,22.761320000000012,37.0511,0.0028066454,0.0035204303,0.0039925156
t_1199,22.845280000000002,37.10784,0.003281016,0.003924819,0.0051517524
t_120,14.916259999999994,37.34796,0.0014857115,0.0015293604,0.000594912
t_1200,22.69046,37.11835,0.0029991062,0.0037699577,0.004377824
t_1201,22.77444,37.1751,0.0032268302,0.003950034,0.004224684
t_1202,22.703509999999994,37.2423,0.0031137874,0.003922206,0.00462634
t_1203,23.087520000000012,36.46564,0.002580913,0.002950333,0.0029605997
t_1204,23.017210000000006,36.53319,0.0027430984,0.003138678,0.0032402948
t_1205,22.154589999999985,37.21607,0.0047807386,0.0059372643,0.0094774775
t_1206,22.238380000000006,37.27304,0.004413924,0.005553108,0.009180698
t_1207,22.083280000000002,37.28302,0.004938988,0.0062322733,0.01050508
t_1208,22.322249999999997,37.32996,0.0043032453,0.005403472,0.006632433
t_1209,22.16708,37.34001,0.0054148766,0.006623824,0.010152495
t_121,14.760619999999989,37.35159,0.0014233431,0.0014596343,0.00053026923
t_1210,22.250959999999992,37.39694,0.005017744,0.0061989287,0.009764907
t_1211,22.09568999999999,37.40692,0.0059619355,0.0072947945,0.011241667
t_1212,22.334929999999986,37.45382,0.0051745046,0.0062812464,0.00935084
t_1213,22.17958999999999,37.46387,0.004790921,0.0061305803,0.0080773635
t_1214,22.263570000000016,37.52077,0.0052122446,0.0064569684,0.01029287
t_1215,22.632499999999993,37.30946,0.0036455365,0.0044966666,0.006765259
t_1216,22.477390000000014,37.31978,0.0044534267,0.0053766607,0.0077326144
t_1217,22.561409999999995,37.37658,0.0034396166,0.004395474,0.0055552623
t_1218,22.406200000000013,37.38683,0.0048766714,0.005878998,0.008500558
t_1219,22.64551,37.43332,0.0035148712,0.004421326,0.005308579
t_1220,22.490229999999997,37.44364,0.003758878,0.0047928197,0.0060913665
t_1221,22.57435000000001,37.50039,0.004105409,0.0050622383,0.0077502774
t_1222,22.41897,37.51065,0.0059926957,0.00696823,0.007549378
t_1223,22.658559999999994,37.55709,0.003348597,0.0043054316,0.005531926
t_1224,22.503109999999992,37.56742,0.0036732864,0.0047590053,0.0063584875
t_1225,22.716589999999997,37.36619,0.003061204,0.0039140983,0.0048550474
t_1226,22.72970000000001,37.49,0.0034612354,0.004325788,0.0050615747
t_1227,22.969369999999998,37.53604,0.0033055576,0.0040214164,0.005637703
t_1228,22.813970000000012,37.54663,0.003529657,0.0043440713,0.004827419
t_1229,22.898329999999987,37.60321,0.0037440155,0.004492659,0.006144489
t_123,14.996430000000004,37.4082,0.0019420058,0.0018903344,0.00054099265
t_1230,22.10813999999999,37.53076,0.0054511535,0.0069144317,0.011915328
t_1231,22.34763000000001,37.57761,0.005077028,0.0062575685,0.009789215
t_1232,22.19212999999999,37.58767,0.0045726663,0.0059947744,0.00849332
t_1233,22.27619999999999,37.64452,0.0044111884,0.00576414,0.008062896
t_1234,22.120599999999996,37.65451,0.0056788893,0.007212952,0.012499942
t_1235,22.36036999999999,37.70132,0.004540139,0.005816247,0.0076586925
t_1236,22.20469,37.71139,0.0046303477,0.0061177243,0.008880462
t_1237,22.288870000000003,37.7682,0.005563618,0.0069239833,0.011245299
t_1238,22.133100000000013,37.7782,0.005326402,0.0069546024,0.00980079
t_1239,22.21728999999999,37.83503,0.0045706863,0.006124753,0.009272914
t_124,14.840720000000005,37.41191,0.0018625647,0.0018045983,0.00048195798
t_1240,22.74284,37.61374,0.005402307,0.0061275396,0.005957245
t_1241,22.827210000000008,37.67033,0.0038148183,0.0046407175,0.0066965506
t_1242,22.67161999999999,37.6808,0.0047177994,0.005608742,0.0076899286
t_1243,22.911660000000012,37.72687,0.0036082137,0.0044021145,0.0063539958
t_1244,22.756010000000003,37.73741,0.0034300275,0.004370637,0.0054671164
t_1245,22.84047000000001,37.79396,0.0036716936,0.0045409207,0.0051734247
t_1246,22.68472,37.80443,0.003959823,0.0049562547,0.005956385
t_1247,22.925029999999992,37.85046,0.0035036511,0.00433074,0.0048830374
t_1248,22.769200000000012,37.861,0.0039543035,0.0048868754,0.0075012725
t_1249,22.853769999999997,37.91751,0.004746814,0.005533869,0.0070598153
t_1250,22.587320000000005,37.62414,0.004407657,0.0053879293,0.0080800755
t_1251,22.431780000000003,37.6344,0.0042178095,0.005386162,0.0069729486
t_1252,22.516009999999994,37.69113,0.0036316405,0.0047655334,0.006632605
t_1253,22.60032000000001,37.74781,0.0037597034,0.0048299953,0.006295351
t_1254,22.44461000000001,37.75807,0.0043209177,0.005537433,0.0072704903
t_1255,22.528940000000006,37.81476,0.0042430167,0.005392543,0.0068784966
t_1256,22.373130000000003,37.82496,0.004108112,0.0054535423,0.007970729
t_1257,22.613349999999997,37.8714,0.0039221705,0.005018314,0.0064872336
t_1258,22.45747,37.88167,0.004042769,0.0053131403,0.00751424
t_1259,22.541889999999995,37.93832,0.004450841,0.0056220093,0.0070619467
t_126,14.920899999999989,37.47216,0.0014665175,0.0015199422,0.00061113376
t_1260,22.301559999999995,37.89181,0.006734911,0.008081791,0.0116637265
t_1261,22.145620000000008,37.90181,0.005690024,0.007379027,0.010208941
t_1262,22.22990999999999,37.9586,0.0050710444,0.00666699,0.0095781535
t_1263,22.314279999999997,38.01534,0.0045836093,0.0060844966,0.008955466
t_1264,22.158169999999984,38.02534,0.0053217174,0.0070704115,0.010493949
t_1265,22.242559999999997,38.08209,0.0050905356,0.006718438,0.009765096
t_1266,22.08635000000001,38.09203,0.0059100254,0.007820202,0.011488252
t_1267,22.327020000000005,38.13879,0.0046898294,0.006206623,0.009062669
t_1268,22.170749999999998,38.1488,0.005063331,0.0068385666,0.010634708
t_1269,22.69784999999999,37.92798,0.004031655,0.005050334,0.0061012763
t_127,15.071879999999993,37.34418,0.001969815,0.0019215812,0.000565109
t_1270,22.782430000000005,37.98451,0.004815716,0.005689142,0.0076408214
t_1271,22.86708999999999,38.04098,0.0039113713,0.0047966614,0.00715379
t_1272,22.96529000000001,38.22075,0.0035340276,0.0043823733,0.0050067347
t_1273,22.38592,37.94853,0.004191568,0.0055744336,0.008205675
t_1274,22.62639999999999,37.99492,0.004569824,0.005648232,0.008834881
t_1275,22.47036,38.00519,0.0040055653,0.005305138,0.007682161
t_1276,22.554879999999997,38.06181,0.0048580836,0.0060231215,0.009575155
t_1277,22.39873,38.07202,0.00449918,0.005898628,0.008349144
t_1278,22.483270000000005,38.12864,0.0049555115,0.0062277834,0.010364713
t_1279,22.098860000000002,38.21545,0.005456744,0.0073843612,0.011561833
t_128,15.076689999999985,37.46839,0.0018685589,0.0018511247,0.00058098946
t_1280,22.352599999999995,38.38546,0.004447958,0.0059464145,0.008927549
t_1281,22.195989999999995,38.39548,0.0049911253,0.0067367684,0.010453479
t_1282,22.280669999999986,38.45211,0.0047993036,0.0063939076,0.009534558
t_1283,22.123950000000008,38.46206,0.0060361368,0.007888547,0.011177082
t_1284,22.365430000000003,38.50868,0.0044343276,0.0058942386,0.008694584
t_1285,24.014960000000002,37.7729,0.0023732497,0.0027054746,0.0025847165
t_1286,24.029529999999994,37.89637,0.002294202,0.0026435172,0.0026140108
t_1287,23.973430000000008,38.0872,0.002467043,0.0028252762,0.0028048803
t_1288,23.26634999999999,37.39069,0.003010445,0.0035306322,0.0041799233
t_1289,23.111189999999993,37.40155,0.0032280902,0.0038151273,0.0047541754
t_129,14.76509999999999,37.4758,0.0013955877,0.0014432183,0.0005443204
t_1290,23.195580000000007,37.45803,0.0027134365,0.0033233394,0.0034045198
t_1291,23.28005999999999,37.51445,0.0024892285,0.0030891192,0.0032511614
t_1292,23.12473,37.52531,0.0028915282,0.0035431387,0.0037028403
t_1293,23.209219999999988,37.58175,0.0027615868,0.0033911183,0.0035289773
t_1294,23.053789999999992,37.59255,0.0036146874,0.0042558024,0.0053751417
t_1295,23.350809999999996,37.4471,0.0025321308,0.0030779284,0.0029946927
t_1296,23.138300000000015,37.649,0.0026270167,0.0033235974,0.0038296003
t_1297,22.982769999999988,37.65973,0.0033117963,0.004057503,0.004378815
t_1298,23.067290000000014,37.7162,0.003254978,0.0039616055,0.0055454075
t_1299,23.151900000000012,37.77261,0.0028886348,0.0035847393,0.0039325403
t_13,14.972910000000013,36.78626,0.0014154904,0.001455653,0.0005360761
t_1300,22.996199999999988,37.78335,0.0031535572,0.0039366647,0.0045052413
t_1301,23.08081999999999,37.83978,0.0029366235,0.0036891229,0.0042539863
t_1302,23.009659999999997,37.9069,0.003641307,0.0043994584,0.006138051
t_1303,23.929930000000013,37.7169,0.0026131205,0.002935347,0.0027326287
t_1304,23.9444,37.84041,0.0024395327,0.002795932,0.0027720863
t_1305,23.78868,37.85183,0.0022954633,0.0027356907,0.002361148
t_1306,23.87375,37.90786,0.0029207275,0.0032384836,0.0029706277
t_1307,23.71794,37.91922,0.002929816,0.0033227857,0.003380553
t_1308,23.9589,37.96384,0.0028153234,0.0031166612,0.0027963528
t_1309,23.09438,37.96328,0.0035293002,0.004242244,0.005768749
t_131,15.001170000000002,37.53237,0.0014612038,0.0015299498,0.00065572595
t_1310,23.179190000000006,38.01962,0.0028269673,0.0035506713,0.004054547
t_1311,23.023149999999987,38.03037,0.002916062,0.0037417861,0.0046553253
t_1312,23.264070000000004,38.07589,0.0030708343,0.003724034,0.003797741
t_1313,23.19287,38.143,0.0029649322,0.0036807964,0.0040695276
t_1314,23.277860000000004,38.19924,0.0025953536,0.0032881515,0.003797082
t_1315,23.121589999999998,38.21006,0.003112537,0.0038705096,0.004354611
t_1316,23.491160000000008,37.99771,0.0030427577,0.0035507693,0.0041334266
t_1317,23.33519000000001,38.00873,0.0037506754,0.004264922,0.004724733
t_1318,23.576189999999997,38.05385,0.003450655,0.0038562105,0.003878439
t_1319,23.420150000000007,38.06494,0.0033497356,0.0038671666,0.0044295876
t_132,14.845290000000006,37.53608,0.0014616764,0.0015072079,0.00058374077
t_1320,23.50519,38.12109,0.0029433845,0.003466331,0.0041473517
t_1321,23.349050000000005,38.13211,0.0029872705,0.0035991936,0.00474134
t_1322,23.590309999999988,38.17718,0.0028207204,0.0033149258,0.0038784922
t_1323,23.4341,38.18828,0.0026718911,0.0032684647,0.0033183487
t_1324,23.519239999999996,38.24439,0.002760571,0.0033029127,0.0041331775
t_1325,23.803020000000004,37.97527,0.0021868444,0.0026437882,0.0023827974
t_1326,23.647099999999995,37.98656,0.0026122646,0.003090588,0.0036228287
t_1327,23.888180000000006,38.03126,0.0025626149,0.002939708,0.002988533
t_1328,23.732200000000006,38.04262,0.0031644679,0.0035252476,0.0034018555
t_1329,23.817380000000014,38.09863,0.0025712221,0.0029825373,0.0031905114
t_1330,23.66130000000001,38.10993,0.0026404082,0.0031171795,0.0036345758
t_1331,23.90263999999999,38.15459,0.0024325862,0.0028282304,0.002989033
t_1332,23.746489999999994,38.16595,0.0023349538,0.0028103392,0.0025488592
t_1333,23.831770000000006,38.22192,0.0023873004,0.0028212473,0.0023834251
t_1334,23.675520000000006,38.23322,0.00239928,0.002901914,0.0027144512
t_1335,23.362930000000006,38.25542,0.0036547638,0.0041817143,0.004723603
t_1336,23.604469999999992,38.30044,0.0033793824,0.0037908787,0.0038531283
t_1337,23.448090000000008,38.31154,0.0029232898,0.0034888424,0.0043979925
t_1338,23.533330000000007,38.36761,0.0032954009,0.0037617525,0.0040913145
t_1339,23.37684999999999,38.37864,0.0035621324,0.0040926184,0.0046720803
t_1340,23.618660000000006,38.42362,0.0028162124,0.003298522,0.0038031535
t_1341,23.462109999999996,38.43473,0.0027630813,0.003336679,0.0032490892
t_1342,23.305530000000005,38.4457,0.002703058,0.0033724515,0.0037116196
t_1343,23.547449999999998,38.49075,0.003462935,0.0038930085,0.004023092
t_1344,23.390800000000013,38.50179,0.0024861374,0.0031211528,0.0034376672
t_1345,23.987989999999996,38.21049,0.0024226403,0.0027860801,0.0027974893
t_135,14.92555999999999,37.5963,0.0013310274,0.0014188604,0.0006257656
t_1356,25.132350000000002,40.96367,0.0013871775,0.0014294452,0.00052137626
t_136,14.769589999999994,37.59994,0.0012549829,0.0013378947,0.000556981
t_138,14.849860000000007,37.66018,0.0013327122,0.0014113034,0.0005965397
t_1382,23.206590000000006,38.26631,0.003883794,0.0044977805,0.0054095653
t_1383,23.050219999999996,38.27707,0.0029149244,0.0037401703,0.0046522394
t_1384,23.291679999999985,38.32251,0.0032047627,0.0038378215,0.005029491
t_1385,23.13524000000001,38.33334,0.0035187362,0.00423206,0.0057640607
t_1386,22.978769999999997,38.34403,0.0035681531,0.0044049583,0.0049611796
t_1387,23.220339999999993,38.38954,0.0038201264,0.0044313655,0.0053457706
t_1388,23.063800000000015,38.40031,0.0053499467,0.005947634,0.005655202
t_1389,23.148920000000004,38.45653,0.0050677885,0.005606923,0.0048001977
t_139,15.081520000000012,37.59252,0.0013712462,0.0014732686,0.000703293
t_1390,22.992279999999994,38.46723,0.005453592,0.0061001442,0.005506911
t_1391,23.23411999999999,38.5127,0.003902974,0.004486421,0.005242848
t_1392,23.917129999999986,38.27784,0.0021505062,0.0025787693,0.002226687
t_1393,23.760819999999995,38.28921,0.0023953894,0.0028607284,0.0025333753
t_1394,23.077409999999986,38.52347,0.0036339862,0.004372105,0.006002531
t_1395,23.162630000000007,38.57965,0.003771838,0.0044204467,0.005536069
t_1396,23.00582,38.59035,0.003151201,0.0039794142,0.004748661
t_1397,23.247929999999997,38.63577,0.0030471354,0.003707965,0.003824118
t_1398,23.019389999999987,38.7134,0.0034986974,0.0042689196,0.00612664
t_1399,22.808960000000013,38.23131,0.0036433004,0.0046264995,0.0057733245
t_140,15.16194999999999,37.65262,0.0013554585,0.0014745791,0.0007539939
t_1400,22.893820000000005,38.2877,0.0031718076,0.004106062,0.0053546857
t_1401,22.737390000000005,38.29819,0.0037465037,0.004797307,0.0061821486
t_1402,22.822270000000003,38.35459,0.003445877,0.004429768,0.0057155886
t_1403,22.90723,38.41094,0.0035777276,0.004474409,0.005279806
t_1404,22.75063,38.42143,0.0035732624,0.004616031,0.0060872
t_1405,22.835610000000003,38.4778,0.003952294,0.00488231,0.0074825627
t_1406,22.678910000000002,38.48823,0.0035722088,0.0046800165,0.006466412
t_1407,22.92067,38.5341,0.0036850132,0.0045506144,0.0068878634
t_1408,22.763900000000007,38.5446,0.0040935017,0.0050762724,0.00792399
t_1409,22.58094,38.30854,0.004401976,0.0055946447,0.0071627726
t_141,15.00591,37.65647,0.0012677809,0.001381273,0.00050235237
t_1410,22.50918999999999,38.37531,0.00414754,0.0054400377,0.0076628895
t_1411,22.594009999999997,38.43179,0.004424972,0.0055938317,0.0070411055
t_1412,22.43735000000001,38.44202,0.0057362993,0.0070355237,0.010912404
t_1413,22.522189999999995,38.49852,0.0047571086,0.0059884912,0.009989189
t_1414,22.607110000000006,38.55497,0.0040494096,0.0052037803,0.0068493523
t_1415,22.450279999999992,38.5652,0.0040931506,0.0054318784,0.007928614
t_1416,22.208650000000006,38.51871,0.0050996323,0.0067927297,0.010145769
t_1417,22.293419999999998,38.57529,0.004911257,0.0064479676,0.00921248
t_1418,22.136539999999997,38.58525,0.005097098,0.006891245,0.010750162
t_1419,22.221329999999995,38.64185,0.0047296304,0.006355939,0.00971977
t_142,15.08635000000001,37.71658,0.0011465044,0.0012943025,0.0005380518
t_1420,22.306209999999993,38.6984,0.005263361,0.006711873,0.011741128
t_1421,22.149159999999995,38.70836,0.004902649,0.0066078566,0.010205473
t_1422,22.234049999999996,38.76492,0.0047597955,0.0062988796,0.009202692
t_1423,22.319029999999998,38.82142,0.0044075726,0.0058030793,0.008310277
t_1424,22.1618,38.83139,0.0046791225,0.006282449,0.009577833
t_1425,22.246790000000004,38.8879,0.005474983,0.0068793125,0.011510578
t_1426,22.84898000000001,38.60092,0.0036187882,0.00454413,0.0054490417
t_1427,22.692110000000014,38.61136,0.0047721453,0.0057633086,0.008366911
t_1428,22.934140000000014,38.65719,0.004066203,0.0048639714,0.006675387
t_1429,22.777199999999993,38.66769,0.0041331067,0.005073782,0.0076577896
t_143,15.166869999999989,37.77665,0.0011776979,0.0013326104,0.000576014
t_1430,22.86238,38.72397,0.0033844444,0.00428893,0.0052516866
t_1431,22.705340000000007,38.73441,0.0045355572,0.0054976386,0.008036621
t_1432,22.875799999999998,38.84694,0.003141274,0.0040190686,0.0050214534
t_1433,22.535210000000006,38.62166,0.0039388402,0.005164335,0.0072313757
t_1434,22.378289999999993,38.63182,0.004860819,0.0062500676,0.008368742
t_1435,22.620229999999992,38.67806,0.0043067136,0.005400028,0.00880588
t_1436,22.463239999999985,38.6883,0.005933885,0.0071029705,0.010153054
t_1437,22.548270000000002,38.74472,0.00418898,0.005348701,0.0069183013
t_1438,22.39116999999999,38.75488,0.0047351494,0.006057691,0.0079687545
t_1439,22.63338999999999,38.80108,0.004644409,0.005652619,0.008404365
t_144,15.010670000000005,37.78049,0.0010908488,0.0012392359,0.00051196123
t_1440,22.476220000000012,38.81132,0.005805162,0.006905645,0.0096451845
t_1441,22.561360000000008,38.86769,0.004628616,0.00569062,0.008754969
t_1442,22.404089999999997,38.87787,0.006405603,0.007525589,0.008490502
t_1443,22.96117000000001,38.90312,0.0034858033,0.0042570047,0.006125169
t_1444,22.803889999999996,38.91363,0.0039690905,0.004822597,0.0069758394
t_1445,22.889260000000007,38.96983,0.003591746,0.004388343,0.0063619195
t_1446,22.73187999999999,38.98028,0.0034899758,0.0044183773,0.005419693
t_1447,22.97471999999999,39.02596,0.0035905477,0.004302781,0.005805885
t_1448,22.817270000000008,39.03648,0.0035741974,0.0044050706,0.0049331696
t_1449,22.902749999999997,39.09263,0.0031579921,0.003938676,0.004494092
t_145,14.69380000000001,37.66375,0.0011653212,0.001258708,0.00039774535
t_1450,22.74520000000001,39.10309,0.0034115578,0.0042841295,0.0050868928
t_1451,22.830690000000004,39.15925,0.004692873,0.0053402847,0.0052275388
t_1452,22.67303000000001,39.16964,0.004167966,0.0050018667,0.006974114
t_1453,22.089470000000006,38.89781,0.0047979094,0.0064553255,0.00991155
