# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:USGS, Rupture:Belabbes2009
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
m_136,5.784899999999993,36.8208,0.017738799,0.016605666,0.017570887,0.01885362
m_137,6.046500000000009,36.8443,0.013657629,0.012655829,0.013531215,0.014867338
m_138,5.0756000000000085,35.5991,0.022407979,0.022815663,0.02002617,0.024671938
m_139,5.505799999999994,35.816,0.019519076,0.019672684,0.017581774,0.021704134
m_14,3.7313000000000045,36.8825,1.0989033,0.7484299,1.0673434,0.77235246
m_140,1.2965000000000089,36.467,0.014395578,0.013549228,0.013997718,0.015727956
m_141,1.3314000000000021,36.1557,0.015701523,0.015469994,0.014431354,0.017571744
m_142,6.331400000000002,36.717,0.00951047,0.008476313,0.009741153,0.0104482155
m_143,6.267400000000009,36.4528,0.010804677,0.009995577,0.010643783,0.012052053
m_144,6.546500000000009,37.0189,0.00860618,0.007839507,0.008580738,0.009702796
m_145,1.1105000000000018,35.8585,0.011277962,0.01095727,0.010427929,0.012962047
m_146,0.9070000000000107,36.1132,0.008677442,0.0079091275,0.008633404,0.00975951
m_147,6.907000000000011,36.8774,0.0066222493,0.006035516,0.006572283,0.0076338486
m_148,0.558099999999996,35.7358,0.007676207,0.0075079063,0.006961664,0.0091184415
m_15,3.3611999999999966,36.6871,0.5840983,0.58951855,0.5671153,0.5922426
m_16,3.622399999999999,36.7206,0.67789066,0.7569343,0.56646556,0.6571008
m_17,3.8836000000000013,36.8705,0.8216534,0.6581495,0.6522809,0.6477359
m_18,3.8566999999999894,36.8249,0.70703024,0.7574164,0.63025,0.6690109
m_19,3.2686999999999955,36.7266,0.51765776,0.5235772,0.4884,0.5164887
m_2,3.6059999999999945,36.7794,0.9571098,0.9299603,0.87812513,0.8619506
m_20,3.829900000000009,36.7974,0.6547123,0.6121274,0.59291327,0.5671186
m_21,3.1939999999999884,36.7038,0.45116994,0.454059,0.43743142,0.4480543
m_24,3.4761000000000024,36.6427,0.74063104,0.58099693,0.57461065,0.56896114
m_25,3.580600000000004,36.6703,0.59351873,0.48424768,0.54369056,0.47732446
m_26,3.5999999999999943,36.6799,0.6234399,0.5908643,0.51791203,0.55314016
m_27,3.2521999999999878,36.8153,0.4136164,0.36335433,0.44055185,0.38970086
m_28,3.331299999999999,36.6499,0.4891572,0.47961405,0.48558798,0.47949833
m_29,3.831299999999999,36.7362,0.4558923,0.44228286,0.380544,0.42137718
m_3,3.4224000000000103,36.7194,0.75147337,0.76439077,0.7136587,0.77213997
m_30,3.950700000000012,36.7986,0.45814016,0.39971304,0.37857193,0.39479566
m_31,4.006,36.8285,0.26881528,0.28676665,0.3172343,0.29448253
m_32,3.6999999999999886,36.6391,0.367483,0.33040324,0.32746097,0.3253338
m_33,4.13130000000001,36.8825,0.19154596,0.18938296,0.20161262,0.18587755
m_34,3.588099999999997,36.5588,0.3161686,0.2995063,0.29234996,0.2897103
m_35,3.9000000000000057,36.729,0.2961627,0.23912029,0.308539,0.25381845
m_36,4.0312999999999874,36.7998,0.2588508,0.2633353,0.27399036,0.26653767
m_37,3.8223999999999876,36.6715,0.29058832,0.24990067,0.28524715,0.25454417
m_38,4.076099999999997,36.789,0.18856019,0.18376048,0.21991143,0.18990815
m_39,3.128399999999999,36.7182,0.35567862,0.36879748,0.342145,0.35270032
m_4,3.456700000000012,36.7518,0.7402751,0.8435399,0.62783515,0.76216507
m_41,3.079100000000011,36.729,0.2921332,0.28784916,0.29705557,0.29107592
m_42,3.073100000000011,36.7494,0.24018855,0.22568278,0.25406766,0.23267324
m_43,3.052199999999999,36.7698,0.20553534,0.18859166,0.21969151,0.19265963
m_46,3.9835999999999956,36.7482,0.32119134,0.31466615,0.27176243,0.3012822
m_47,3.2223999999999933,36.6199,0.30486092,0.28293094,0.32586274,0.28596586
m_48,3.9821000000000026,36.729,0.28796136,0.26993427,0.26150844,0.26923782
m_49,3.6791000000000054,36.5276,0.23422727,0.2474178,0.22113323,0.22747079
m_5,3.4761000000000024,36.765,1.1479799,1.0305086,1.0050774,0.999795
m_50,3.432799999999986,36.482,0.18331708,0.16685395,0.2066758,0.16618772
m_51,3.1402999999999963,36.6511,0.32078695,0.3272199,0.2979904,0.30967927
m_52,3.095499999999987,36.699,0.30872196,0.30826432,0.30767918,0.303534
m_53,4.073100000000011,36.7194,0.17565472,0.15872541,0.18822776,0.16395064
m_54,3.7521999999999878,36.5168,0.19634463,0.20075692,0.18887734,0.18536872
m_56,3.041799999999995,36.7986,0.19940369,0.18729983,0.20449412,0.1853055
m_57,3.2924999999999898,36.4688,0.19282599,0.18905827,0.18954282,0.1759923
m_58,4.332799999999992,36.7986,0.10809188,0.10226321,0.11651565,0.10196309
m_59,3.310399999999987,36.4089,0.16190173,0.15974294,0.15669478,0.14601766
m_6,3.338799999999992,36.7362,0.5796074,0.59772146,0.53251976,0.59044397
m_60,4.431299999999993,36.8885,0.10729355,0.10640026,0.10595534,0.0985847
m_61,2.989599999999996,36.7074,0.20080432,0.20184079,0.19239698,0.19056843
m_62,4.155200000000008,36.6463,0.11726181,0.10734068,0.13212506,0.10777278
m_63,2.959699999999998,36.7698,0.16618653,0.16185975,0.1632823,0.1535988
m_64,3.3223999999999876,36.3705,0.1458195,0.14415549,0.14057302,0.13078396
m_65,4.373099999999994,36.7494,0.11849021,0.11945978,0.11693379,0.11685373
m_66,3.5999999999999943,36.3189,0.13878928,0.14123856,0.12910582,0.12511021
m_67,4.213400000000007,36.6283,0.12924767,0.12605065,0.12953426,0.11985936
m_68,2.9133999999999958,36.801,0.14049199,0.13649665,0.1372026,0.1272997
m_69,2.91040000000001,36.6894,0.16255686,0.17037098,0.1440203,0.151845
m_7,3.5627000000000066,36.7182,0.89275277,0.8354728,0.81447476,0.7505349
m_70,2.91040000000001,36.6595,0.1258074,0.12145106,0.1248827,0.11503932
m_71,4.213400000000007,36.5707,0.11630837,0.112155125,0.11696029,0.10545526
m_72,3.9014999999999986,36.3705,0.13379237,0.14065295,0.11971337,0.12170107
m_73,2.890999999999991,36.5803,0.11343975,0.11566705,0.10511342,0.10612532
m_74,2.831299999999999,36.4808,0.06078069,0.0603656,0.060743038,0.059066303
m_75,4.2686999999999955,36.3597,0.07829832,0.075557746,0.08023184,0.0702332
m_76,2.7313000000000045,36.4484,0.06991984,0.069693156,0.07105992,0.06905053
m_77,2.689600000000013,36.47,0.08877882,0.088784136,0.089579225,0.0875328
m_8,3.850699999999989,36.8525,0.84660065,0.83056086,0.7821216,0.75683606
m_80,3.8821000000000083,36.6823,0.26152873,0.2282213,0.26347852,0.23369056
m_81,4.020900000000012,36.729,0.23698656,0.21267727,0.22968087,0.21784882
m_82,4.252199999999988,36.8717,0.13660204,0.130702,0.14306957,0.1263264
m_83,3.7716000000000065,36.5779,0.19341828,0.18646307,0.21129426,0.18383682
m_84,3.9835999999999956,36.6499,0.19263825,0.19457132,0.19885197,0.19113904
m_85,4.174599999999998,36.759,0.13474001,0.12520407,0.15395018,0.12786296
m_86,3.835800000000006,36.5384,0.16523111,0.15806456,0.1700845,0.15094377
m_87,3.7626999999999953,36.4592,0.15874429,0.15712447,0.15443885,0.14427964
m_88,3.628399999999999,36.3873,0.16120648,0.16352637,0.1510364,0.1465992
m_89,2.9775999999999954,36.7818,0.18583125,0.186016,0.17703214,0.1738698
m_9,3.7149,36.7494,0.5966876,0.6824148,0.49884632,0.59226155
m_90,2.998500000000007,36.6499,0.17441119,0.16984151,0.17214417,0.16225994
m_91,3.007499999999993,36.5779,0.16752073,0.17437105,0.15089637,0.15708388
m_92,4.098500000000001,36.56,0.14295006,0.14310993,0.13849589,0.13235396
m_93,3.0463000000000022,36.4796,0.09284676,0.08433275,0.10427965,0.08269085
m_94,3.7521999999999878,36.3201,0.12018065,0.12039977,0.114446,0.10766556
m_95,3.8015000000000043,36.3309,0.123579904,0.12606098,0.115216665,0.11145928
m_96,2.86869999999999,36.5396,0.08880483,0.08909696,0.08519866,0.08397715
m_97,4.280599999999993,36.5228,0.11286776,0.114659116,0.10731555,0.10378622
m_98,2.8492999999999995,36.4988,0.07093807,0.07094026,0.06951662,0.06823676
m_99,4.073100000000011,36.3201,0.10597967,0.110683426,0.09728592,0.0969534
s_120,2.789999999999992,36.47,0.05,0.05,0.05,0.05
s_124,2.1999999999999886,36.3,0.03,0.03,0.03,0.03
s_125,1.9799999999999898,36.31,0.03,0.03,0.03,0.03
s_126,2.4199999999999875,36.59,0.03,0.03,0.03,0.03
s_22,3.3899999999999864,36.65,0.58,0.58,0.58,0.58
s_23,3.219999999999999,36.71,0.52,0.52,0.52,0.52
s_40,3.069999999999993,36.72,0.31,0.31,0.31,0.31
s_44,3.0900000000000034,36.75,0.27,0.27,0.27,0.27
s_45,4.039999999999992,36.7,0.2,0.2,0.2,0.2
s_55,2.5999999999999943,36.46,0.16,0.16,0.16,0.16
s_78,4.349999999999994,36.74,0.12,0.12,0.12,0.12
s_79,2.4199999999999875,36.37,0.1,0.1,0.1,0.1
t_0,7.712799999999987,31.87739,0.00027290283,0.00020334224,0.0003635736,0.00029991966
t_1,7.611520000000013,31.89105,0.00031697724,0.0002435322,0.00040511164,0.0003527832
t_10,7.307269999999988,31.93159,0.0003098512,0.00023032927,0.00041179007,0.00034187827
t_100,8.117230000000006,31.82197,0.00020240946,0.00014457485,0.0002865456,0.00021772487
t_1000,5.37521000000001,34.13109,0.0047754566,0.004503523,0.004517486,0.005726753
t_1001,5.837709999999987,33.71856,0.0025347958,0.0022511738,0.0025908921,0.0030188423
t_1002,5.733360000000005,33.73134,0.0028847693,0.0026265774,0.0028543582,0.0034629013
t_1003,5.853090000000009,33.80573,0.002915976,0.0026512828,0.0028905037,0.0034972236
t_1004,5.748639999999995,33.81855,0.0025249564,0.0021826327,0.0026648818,0.002968641
t_1005,5.868529999999993,33.89289,0.0030259246,0.002739809,0.003015911,0.0036185798
t_1006,5.763980000000004,33.90576,0.003173677,0.0028802934,0.0031537376,0.003793941
t_1007,5.884039999999999,33.98005,0.0032138068,0.0029160345,0.0031946534,0.003839982
t_1008,5.7793900000000065,33.99295,0.0036919485,0.0034396725,0.0035455956,0.004445905
t_1009,5.794870000000003,34.08015,0.0036787915,0.0033753642,0.003605434,0.0043985695
t_101,8.016230000000007,31.83594,0.0002076942,0.00014792808,0.00029455332,0.00022348089
t_1010,5.81040999999999,34.16733,0.0032586653,0.0028449,0.003391368,0.0038151403
t_1011,5.705500000000001,34.18024,0.004354727,0.0040752357,0.004161919,0.005222399
t_1012,5.600519999999989,34.19306,0.0039531416,0.0035617377,0.0039652996,0.004668852
t_1013,5.615929999999992,34.28032,0.005596278,0.0054591484,0.005070222,0.006774521
t_1014,5.6839999999999975,34.36113,0.005782804,0.005639545,0.0052432916,0.006987921
t_1015,5.6314000000000135,34.36757,0.00528261,0.0049979095,0.0049856473,0.006313472
t_1016,5.578779999999995,34.37399,0.0053867353,0.0050935093,0.005089343,0.0064295223
t_1017,5.6917899999999975,34.40474,0.0055412366,0.0053026313,0.005152472,0.00664554
t_1018,5.639160000000004,34.41119,0.00605636,0.0059008687,0.0055018547,0.007297435
t_1019,5.586520000000007,34.41762,0.006716978,0.006692077,0.0059296857,0.00814233
t_102,7.915160000000014,31.84983,0.00024488624,0.00018060114,0.0003316005,0.00026737078
t_1020,5.699600000000004,34.44835,0.0056785215,0.00542991,0.0052874973,0.0067988094
t_1021,5.495470000000012,34.20579,0.0045364113,0.004199339,0.0044009667,0.005400652
t_1022,5.390350000000012,34.21844,0.005260229,0.0050145285,0.0049132393,0.006312647
t_1023,5.510780000000011,34.29309,0.0054545174,0.0052250316,0.0050635994,0.006550287
t_1024,5.405560000000008,34.30578,0.0057555246,0.0055330954,0.005321122,0.006905381
t_1025,5.526150000000001,34.38039,0.0055249296,0.0052297064,0.0052143764,0.0065893233
t_1026,5.473500000000001,34.38676,0.006454741,0.006335632,0.0058105127,0.0077803964
t_1027,5.420829999999995,34.39312,0.00621972,0.0060098143,0.0057173953,0.007450657
t_1028,5.368150000000014,34.39945,0.006221355,0.005978543,0.0057623014,0.007430756
t_1029,5.533860000000004,34.42403,0.0060684257,0.0058460217,0.005599119,0.0072678546
t_103,7.814009999999996,31.86364,0.000244547,0.00017860135,0.00033486506,0.00026639912
t_1030,5.481189999999998,34.43042,0.0064320597,0.006258056,0.005860155,0.007718635
t_1031,5.82602,34.25451,0.0048701647,0.0046830084,0.0044921483,0.0058909575
t_1032,5.721010000000007,34.26745,0.0044132443,0.00408456,0.0042814133,0.005260185
t_1033,5.841700000000003,34.34167,0.0047901175,0.0045209015,0.0045302254,0.005744824
t_1034,5.7891500000000065,34.34818,0.005540159,0.005405268,0.005017724,0.0067104157
t_1035,5.736590000000007,34.35466,0.0049975347,0.0047136056,0.0047329674,0.005979674
t_1036,5.84957,34.38526,0.005853762,0.0057924273,0.0052062436,0.007122306
t_1037,5.796989999999994,34.39177,0.005635995,0.0054846504,0.005123314,0.0068118707
t_1038,5.744400000000013,34.39827,0.004996668,0.0046784612,0.0047793123,0.0059561227
t_1039,5.85745,34.42884,0.0057059242,0.0055664335,0.005170354,0.0069008437
t_104,8.133669999999995,31.90818,0.00018968715,0.00013156026,0.00027760395,0.0002019454
t_1040,5.804849999999988,34.43536,0.005849728,0.0057092058,0.0052992343,0.0070674405
t_1041,5.428490000000011,34.43678,0.0065788133,0.00640302,0.005993366,0.007885879
t_1042,5.375779999999992,34.44312,0.006702823,0.00651958,0.0061137145,0.008022932
t_1043,5.488889999999998,34.47407,0.006923488,0.006818341,0.0062115174,0.008326433
t_1044,5.436170000000004,34.48044,0.0070410226,0.0069249445,0.006330475,0.008453255
t_1045,5.383440000000007,34.4868,0.006873053,0.0066767097,0.0062829563,0.0082085915
t_1046,5.496610000000004,34.51772,0.0070538805,0.0069275573,0.006355011,0.008461159
t_1047,5.443860000000001,34.52411,0.0068628755,0.0066499943,0.006295526,0.008185893
t_1048,5.3910999999999945,34.53047,0.0070729307,0.006868922,0.006472007,0.008430946
t_1049,5.504340000000013,34.56137,0.0073936353,0.0072971894,0.0066217342,0.008866614
t_105,8.032579999999996,31.92219,0.00019612745,0.00013584034,0.0002867718,0.00020893513
t_1050,5.451580000000007,34.56777,0.007472914,0.0073516592,0.0067243204,0.008939846
t_1051,5.752229999999997,34.44187,0.00593753,0.0057820454,0.0053962013,0.0071598
t_1052,5.8653500000000065,34.47241,0.005397665,0.0051509365,0.005036155,0.0064727394
t_1053,5.812720000000013,34.47895,0.005735879,0.005528757,0.005283672,0.0068924944
t_1054,5.760079999999988,34.48547,0.0064869206,0.0064242138,0.0057698684,0.007853757
t_1055,5.873259999999988,34.51599,0.005358651,0.0050683334,0.005060529,0.0063986536
t_1056,5.820609999999988,34.52254,0.0056826435,0.0054250886,0.0053031286,0.0067977305
t_1057,5.76794000000001,34.52906,0.006264648,0.006100874,0.005697921,0.0075326567
t_1058,5.715260000000001,34.53557,0.006599974,0.00647708,0.0059448117,0.007944746
t_1059,5.881190000000004,34.55956,0.0059105596,0.0057001957,0.00544298,0.007093097
t_106,7.931420000000003,31.93613,0.00020903554,0.00014590021,0.00030229372,0.00022367437
t_1060,5.8285199999999975,34.56612,0.0062602884,0.006091707,0.0057001966,0.007524506
t_1061,5.646940000000001,34.45481,0.0059915306,0.005777271,0.0055200383,0.0071843
t_1062,5.594279999999998,34.46125,0.00636193,0.006197117,0.0057859295,0.007644021
t_1063,5.541590000000014,34.46767,0.00643314,0.006247602,0.005875942,0.0077122874
t_1064,5.707420000000013,34.49196,0.0059657907,0.0057387534,0.0055139484,0.0071461415
t_1065,5.654740000000004,34.49843,0.006202981,0.0059925886,0.005703122,0.0074310424
t_1066,5.602049999999991,34.50488,0.006831953,0.006733424,0.006121416,0.008226209
t_1067,5.549340000000001,34.51131,0.0063901483,0.006147241,0.005912893,0.0076248297
t_1068,5.66255000000001,34.54205,0.006915195,0.0068292934,0.0061801127,0.0083295265
t_1069,5.609829999999988,34.54851,0.0070727887,0.0069834455,0.006325322,0.008506955
t_107,7.8301899999999875,31.94999,0.00030434073,0.00023311265,0.00039096086,0.00033796264
t_1070,5.557099999999991,34.55495,0.006955199,0.006793461,0.0063117356,0.00832531
t_1071,5.77582000000001,34.57266,0.006884595,0.0068293666,0.006115245,0.008314533
t_1072,5.723109999999991,34.57917,0.0069470736,0.0068628085,0.006206579,0.008366979
t_1073,5.889139999999998,34.60314,0.0065419935,0.006440204,0.005866677,0.0078918645
t_1074,5.83644000000001,34.60971,0.006328994,0.0061332677,0.005796273,0.0075858356
t_1075,5.783719999999988,34.61625,0.0065843733,0.0064064097,0.006001112,0.00789082
t_1076,5.730979999999988,34.62278,0.00698914,0.0068652816,0.006293895,0.0083890455
t_1077,5.844380000000001,34.65329,0.0069239894,0.006827206,0.006201495,0.008332469
t_1078,5.791640000000001,34.65984,0.007227322,0.0071607875,0.006435396,0.008697658
t_1079,5.7388699999999915,34.66638,0.0073640426,0.007283734,0.006574957,0.0088437395
t_108,8.150180000000006,31.99437,0.00023135345,0.00016780561,0.00032003396,0.0002510818
t_1080,5.852339999999998,34.69686,0.007277073,0.007222448,0.0064653223,0.00876197
t_1081,5.398789999999991,34.57414,0.0075290636,0.0073770755,0.0068138386,0.008982619
t_1082,5.512100000000004,34.60502,0.007425503,0.007280062,0.0067124404,0.008870022
t_1083,5.459300000000013,34.61142,0.007393139,0.0071947942,0.006751921,0.008797691
t_1084,5.406489999999991,34.61781,0.008472938,0.008504743,0.0074346806,0.010164666
t_1085,5.519869999999997,34.64866,0.008074464,0.008035857,0.0071615092,0.009672137
t_1086,5.46705,34.65508,0.008669307,0.008741769,0.00756331,0.010410551
t_1087,5.414209999999997,34.66148,0.007759554,0.007543309,0.007105243,0.009198355
t_1088,5.361349999999987,34.66785,0.008122108,0.0079443725,0.0073814564,0.009631191
t_1089,5.527649999999994,34.69231,0.008173629,0.008098258,0.0072968705,0.009758584
t_109,8.049000000000007,32.00843,0.00026414855,0.00019656625,0.00035289794,0.00028984813
t_1090,5.474809999999991,34.69873,0.0067833574,0.006345165,0.006526422,0.007935399
t_1091,5.105880000000013,33.80625,0.0039289226,0.0036717567,0.00375885,0.0047277734
t_1092,5.001069999999999,33.81844,0.0036595133,0.0033237333,0.0036341741,0.0043546013
t_1093,5.120560000000012,33.89371,0.004034551,0.0037375926,0.0039037776,0.0048301145
t_1094,5.015659999999997,33.90594,0.0039994027,0.0036620807,0.0039319075,0.004761402
t_1095,5.135310000000004,33.98116,0.0037462278,0.0033450727,0.0037963458,0.0044143735
t_1096,5.030300000000011,33.99343,0.003898036,0.0034843031,0.003947091,0.0045867944
t_1097,5.150119999999987,34.06861,0.004721156,0.004421408,0.004508618,0.0056444844
t_1098,5.045009999999991,34.08091,0.004412084,0.0040146234,0.0043721134,0.0052121887
t_1099,5.164989999999989,34.15604,0.005012575,0.004694959,0.0047895256,0.005976053
t_11,7.2057100000000105,31.94495,0.0003261447,0.00024363225,0.0004301572,0.00036091197
t_110,7.947759999999988,32.02242,0.00027041548,0.00020053914,0.0003623616,0.00029676175
t_1100,5.059779999999989,34.16839,0.005179755,0.004845512,0.004960182,0.0061608595
t_1101,4.986549999999994,33.73093,0.0033311357,0.0029965604,0.0033480616,0.0039588627
t_1102,4.881789999999995,33.74299,0.0035643752,0.0032373816,0.0035392863,0.0042457217
t_1103,4.896209999999996,33.83054,0.003656421,0.0032888323,0.0036751514,0.0043294053
t_1104,4.910689999999988,33.91808,0.0044448096,0.004148517,0.0042639324,0.0053187627
t_1105,4.925229999999999,34.00561,0.0044321325,0.0040661963,0.0043493346,0.0052575157
t_1106,4.939840000000004,34.09314,0.005261873,0.004975356,0.0049697063,0.0062880437
t_1107,4.834609999999998,34.10527,0.0055464,0.005267688,0.0052107703,0.0066253273
t_1108,4.954509999999999,34.18066,0.005485079,0.005158345,0.0052198996,0.006522407
t_1109,4.84917999999999,34.19283,0.0059724418,0.005690887,0.005592737,0.007117697
t_111,7.846440000000001,32.03632,0.00027028582,0.00019847689,0.000366268,0.00029591675
t_1110,4.969249999999988,34.26817,0.006497971,0.006292077,0.0059574167,0.0077740867
t_1111,5.3152900000000045,33.78162,0.003846622,0.0036411555,0.0036148762,0.0046608187
t_1112,5.210620000000006,33.79397,0.0034714956,0.0031666951,0.003425208,0.0041483287
t_1113,5.330180000000013,33.86899,0.003970222,0.00373297,0.0037651465,0.0047902213
t_1114,5.225400000000008,33.88139,0.0032981797,0.0029186297,0.0033789175,0.003888779
t_1115,5.3451200000000085,33.95637,0.0034033172,0.003019583,0.0034751804,0.004013318
t_1116,5.240250000000003,33.96881,0.004129221,0.003826639,0.0039938726,0.004939772
t_1117,5.255159999999989,34.05621,0.0043817386,0.0040617734,0.0042387424,0.00522932
t_1118,5.270129999999995,34.14361,0.004840554,0.004536452,0.0046191122,0.005782658
t_1119,5.285169999999994,34.231,0.0054322826,0.0051678717,0.005086801,0.0065027075
t_112,8.166750000000008,32.08056,0.00024273228,0.00017653413,0.0003340516,0.0002640843
t_1120,5.179930000000013,34.24348,0.0056834635,0.0054180566,0.005311005,0.0067944895
t_1121,4.672069999999991,33.76686,0.0029635122,0.0024988214,0.003199231,0.003414274
t_1122,4.79128,33.84256,0.004426723,0.004157897,0.004210247,0.00531477
t_1123,4.686289999999985,33.85449,0.0038864526,0.0034922906,0.0039107883,0.004587073
t_1124,4.805659999999989,33.93013,0.004553008,0.0042386837,0.0043837684,0.0054353825
t_1125,4.700569999999999,33.94211,0.0043452396,0.0039582276,0.0043016695,0.0051396494
t_1126,4.8200999999999965,34.01771,0.004697163,0.004336738,0.0045740525,0.0055749468
t_1127,4.714910000000003,34.02972,0.005016874,0.004672933,0.0048324172,0.0059626014
t_1128,4.729309999999998,34.11732,0.006154683,0.005955521,0.0056452807,0.007382772
t_1129,4.743779999999987,34.20492,0.005687369,0.0052947053,0.005490967,0.00671067
t_113,8.065490000000011,32.09467,0.00028005315,0.00020952655,0.00037095178,0.00030836894
t_1130,4.7583099999999945,34.29251,0.007026518,0.0068092463,0.006447701,0.008369286
t_1131,5.07462000000001,34.25586,0.006199513,0.0059887306,0.005697388,0.0074277157
t_1132,5.089519999999993,34.34333,0.005612445,0.0051884023,0.0054634195,0.006601662
t_1133,5.157250000000005,34.42456,0.006971651,0.0067590144,0.0063885394,0.008311169
t_1134,5.104489999999998,34.43079,0.0073758513,0.007222617,0.0066739274,0.008809815
t_1135,5.051710000000014,34.43699,0.00637402,0.0059668496,0.006117418,0.007492465
t_1136,5.1647800000000075,34.46828,0.0058811675,0.005392372,0.0057858825,0.006863831
t_1137,5.111989999999992,34.47451,0.0069605913,0.006653573,0.0065054484,0.008233763
t_1138,5.059190000000001,34.48073,0.007556019,0.007345272,0.006910841,0.008974256
t_1139,5.006360000000001,34.48692,0.0071760756,0.0068426803,0.0067349453,0.00845933
t_114,7.964159999999993,32.1087,0.0003213912,0.00024698253,0.00041042457,0.00035790197
t_1140,5.172329999999988,34.51199,0.0072244774,0.0069565685,0.006693089,0.0085591525
t_1141,4.863810000000001,34.28038,0.00596564,0.0055873883,0.00571847,0.0070429156
t_1142,4.984049999999996,34.35567,0.0059691495,0.005553264,0.0057693142,0.007020383
t_1143,4.878510000000006,34.36793,0.0059717265,0.0054935208,0.0058537517,0.0069760955
t_1144,4.998909999999995,34.44317,0.006423782,0.00599276,0.006193338,0.007531557
t_1145,4.946089999999998,34.44933,0.007599192,0.0073829135,0.0069576628,0.009018911
t_1146,4.893270000000001,34.45547,0.007438525,0.007146957,0.00691448,0.008785367
t_1147,4.840419999999995,34.46158,0.007352648,0.007004074,0.0069148783,0.008647682
t_1148,4.9535199999999975,34.49309,0.0071801147,0.006810242,0.0067882217,0.008437443
t_1149,4.900669999999991,34.49923,0.008384272,0.008248737,0.0075601675,0.009953741
t_115,7.862760000000009,32.12265,0.0002794071,0.00020480406,0.00037881808,0.00030610777
t_1150,4.8478000000000065,34.50536,0.0073752725,0.006968942,0.0070125856,0.008630593
t_1151,5.300279999999987,34.31838,0.0060417363,0.005822705,0.005570946,0.007239229
t_1152,5.194929999999999,34.3309,0.0065129763,0.006336517,0.005931591,0.0078110984
t_1153,5.3154499999999985,34.40576,0.006507166,0.00629486,0.0059768297,0.0077795424
t_1154,5.262730000000005,34.41205,0.006414511,0.0061481316,0.0059660887,0.007637005
