# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:USGS, Rupture:SemmaneEtAl2005
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_101,8.01623,31.83594,0.00032187038,0.0001675799,0.0004351143,0.00039263
t_1010,5.81041,34.16733,0.004665167,0.003079255,0.0046611293,0.005865382
t_1011,5.7055,34.18024,0.0062492783,0.004427537,0.005732122,0.008033913
t_1012,5.60052,34.19306,0.0057086423,0.0039002963,0.0054933475,0.0072289305
t_1013,5.61593,34.28032,0.007984174,0.005908673,0.006946419,0.010337813
t_1014,5.684,34.36113,0.008166138,0.0060407063,0.0071160845,0.010553088
t_1015,5.6314,34.36757,0.007479945,0.005371686,0.00678314,0.009566015
t_1016,5.57878,34.37399,0.007642454,0.0054894155,0.0069369907,0.00975864
t_1017,5.69179,34.40474,0.0078025525,0.0056652958,0.006974151,0.01001057
t_1018,5.63916,34.41119,0.008531234,0.0063113878,0.007450039,0.010988137
t_1019,5.58652,34.41762,0.009465503,0.0071665784,0.008033136,0.012254055
t_102,7.91516,31.84983,0.0003791981,0.00020455835,0.00048945413,0.00046869068
t_1020,5.6996,34.44835,0.007968938,0.0057838988,0.007134705,0.010205258
t_1021,5.49547,34.20579,0.006593556,0.0046374383,0.0061334246,0.0084070405
t_1022,5.39035,34.21844,0.007697993,0.0055841813,0.0068910182,0.00987923
t_1023,5.51078,34.29309,0.007833157,0.005701338,0.006979523,0.010060197
t_1024,5.40556,34.30578,0.008326753,0.006094417,0.007385329,0.010676525
t_1025,5.52615,34.38039,0.007857179,0.005654069,0.007123237,0.010021909
t_1026,5.4735,34.38676,0.009191733,0.0068643326,0.00794804,0.0118322
t_1027,5.42083,34.39312,0.008893656,0.006543662,0.007850593,0.011379652
t_1028,5.36815,34.39945,0.008932706,0.006544204,0.0079428665,0.011395104
t_1029,5.53386,34.42403,0.008583395,0.006287804,0.0076107285,0.0109864585
t_103,7.81401,31.86364,0.00037863318,0.00020241237,0.0004942022,0.000466333
t_1030,5.48119,34.43042,0.009116544,0.0067502386,0.007981174,0.011684889
t_1031,5.82602,34.25451,0.0069086542,0.0050254622,0.006121836,0.00895254
t_1032,5.72101,34.26745,0.006282734,0.0044048172,0.0058537796,0.008025507
t_1033,5.8417,34.34167,0.0067590713,0.004829108,0.0061436365,0.008683719
t_1034,5.78915,34.34818,0.0078097368,0.0057719955,0.006798866,0.010121784
t_1035,5.73659,34.35466,0.007058619,0.0050463527,0.00642439,0.009043087
t_1036,5.84957,34.38526,0.008222636,0.0061628516,0.007031736,0.010701748
t_1037,5.79699,34.39177,0.007922443,0.0058423043,0.0069238795,0.010243968
t_1038,5.7444,34.39827,0.007035664,0.0049952194,0.0064689703,0.0089795645
t_1039,5.85745,34.42884,0.008002127,0.005914609,0.0069725527,0.010353064
t_104,8.13367,31.90818,0.0002941648,0.00014913651,0.00041032006,0.00035501443
t_1040,5.80485,34.43536,0.008199944,0.0060669794,0.007143261,0.010595284
t_1041,5.42849,34.43678,0.009352347,0.0069329534,0.008185476,0.011969869
t_1042,5.37578,34.44312,0.009562348,0.0070902817,0.008377641,0.012217331
t_1043,5.48889,34.47407,0.00975909,0.0073164203,0.008417034,0.012529056
t_1044,5.43617,34.48044,0.009951353,0.0074567213,0.008599822,0.012750721
t_1045,5.38344,34.4868,0.0097503755,0.007222542,0.008565096,0.012429671
t_1046,5.49661,34.51772,0.009898106,0.0074024596,0.008575519,0.0126741165
t_1047,5.44386,34.52411,0.009657803,0.0071321167,0.00851799,0.012299544
t_1048,5.3911,34.53047,0.009979587,0.0073924526,0.008778614,0.012696541
t_1049,5.50434,34.56137,0.010326482,0.0077638375,0.008896986,0.013215942
t_105,8.03258,31.92219,0.00030355353,0.00015376488,0.00042313355,0.00036605305
t_1050,5.45158,34.56777,0.010457996,0.007843444,0.009051735,0.013349749
t_1051,5.75223,34.44187,0.008323348,0.0061483327,0.0072742035,0.010732197
t_1052,5.86535,34.47241,0.0075613502,0.0054692267,0.0067843446,0.009703542
t_1053,5.81272,34.47895,0.008025566,0.0058667376,0.007110016,0.010315322
t_1054,5.76008,34.48547,0.009060972,0.006810073,0.0077526877,0.0117223365
t_1055,5.87326,34.51599,0.0074962243,0.0053766635,0.0068084113,0.009579367
t_1056,5.82061,34.52254,0.007937492,0.005749573,0.007124889,0.01015686
t_1057,5.76794,34.52906,0.008736335,0.006459093,0.0076440973,0.011227857
t_1058,5.71526,34.53557,0.009196732,0.0068563074,0.00796972,0.0118275415
t_1059,5.88119,34.55956,0.008251201,0.0060373344,0.007309034,0.010588724
t_106,7.93142,31.93613,0.00032308925,0.00016502244,0.00044548555,0.00039079422
t_1060,5.82852,34.56612,0.008722349,0.006442873,0.00764072,0.011205718
t_1061,5.64694,34.45481,0.008411936,0.0061608036,0.007451676,0.010783392
t_1062,5.59428,34.46125,0.008938738,0.0066182613,0.007816349,0.011475593
t_1063,5.54159,34.46767,0.009054992,0.0066891233,0.007951244,0.011596913
t_1064,5.70742,34.49196,0.008344052,0.0060947887,0.0074173063,0.010686857
t_1065,5.65474,34.49843,0.008677637,0.0063699465,0.007673395,0.011111334
t_1066,5.60205,34.50488,0.009556302,0.007161653,0.008235746,0.012288056
t_1067,5.54934,34.51131,0.008959745,0.006558638,0.007972603,0.011423271
t_1068,5.66255,34.54205,0.009632744,0.007231511,0.008282845,0.0123911165
t_1069,5.60983,34.54851,0.009856497,0.007402873,0.00848092,0.012657684
t_107,7.83019,31.94999,0.00046997206,0.00026360914,0.0005756274,0.000589062
t_1070,5.5571,34.55495,0.009706406,0.007216721,0.008473717,0.012406617
t_1071,5.77582,34.57266,0.009571409,0.007211981,0.0081811845,0.012346021
t_1072,5.72311,34.57917,0.009652583,0.0072470987,0.008298702,0.012415572
t_1073,5.88914,34.60314,0.009114683,0.0068114987,0.007864027,0.011747986
t_1074,5.83644,34.60971,0.008807069,0.006482025,0.007760478,0.011282046
t_1075,5.78372,34.61625,0.009146221,0.0067624343,0.008021624,0.011711488
t_1076,5.73098,34.62278,0.0096923355,0.00723901,0.008400246,0.012424368
t_1077,5.84438,34.65329,0.009616674,0.007205708,0.008288772,0.012359516
t_1078,5.79164,34.65984,0.010015317,0.007544828,0.008583567,0.012868185
t_1079,5.73887,34.66638,0.010189234,0.007666885,0.008757252,0.013063082
t_108,8.15018,31.99437,0.0003586793,0.00019029874,0.00047287354,0.00044060627
t_1080,5.85234,34.69686,0.010096112,0.007619061,0.008632997,0.012976992
t_1081,5.39879,34.57414,0.010563312,0.007897009,0.009194169,0.013446064
t_1082,5.5121,34.60502,0.010331771,0.007719225,0.008987002,0.013172937
t_1083,5.4593,34.61142,0.010305028,0.007648384,0.009054946,0.013089382
t_1084,5.40649,34.61781,0.011811672,0.00904951,0.0099734925,0.015104418
t_1085,5.51987,34.64866,0.0111821415,0.0084842825,0.009547067,0.014288163
t_1086,5.46705,34.65508,0.012007351,0.00923815,0.010084959,0.015370581
t_1087,5.41421,34.66148,0.010786236,0.008006594,0.009504985,0.013645319
t_1088,5.36135,34.66785,0.011309546,0.008453518,0.009890864,0.014305272
t_1089,5.52765,34.69231,0.011282204,0.008525628,0.009697476,0.01436964
t_109,8.049,32.00843,0.0004084714,0.00022243717,0.00052024575,0.00050656183
t_1090,5.47481,34.69873,0.0093910275,0.0067063784,0.008697531,0.011740435
t_1091,5.10588,33.80625,0.006032455,0.004285264,0.0055060782,0.007784205
t_1092,5.00107,33.81844,0.005628127,0.0038890636,0.0053324155,0.0071824854
t_1093,5.12056,33.89371,0.0061684907,0.004349722,0.005697494,0.007914738
t_1094,5.01566,33.90594,0.0061224,0.004269275,0.005746031,0.0078090373
t_1095,5.13531,33.98116,0.0057024835,0.003879672,0.0055199526,0.0072017014
t_1096,5.0303,33.99343,0.0059430497,0.004049835,0.0057484303,0.0074897967
t_1097,5.15012,34.06861,0.0071328687,0.005093585,0.006511421,0.009123302
t_1098,5.04501,34.08091,0.006690376,0.004647265,0.00633693,0.008456663
t_1099,5.16499,34.15604,0.007517689,0.005373548,0.0068718567,0.00958252
t_11,7.20571,31.94495,0.00051142654,0.00028177627,0.00064155017,0.0006355516
t_110,7.94776,32.02242,0.0004173429,0.00022660743,0.00053327205,0.00051690044
t_1100,5.05978,34.16839,0.0078008883,0.0055756997,0.0071453606,0.009914378
t_1101,4.98655,33.73093,0.0051462236,0.0035187004,0.0049318736,0.006566501
t_1102,4.88179,33.74299,0.0055106264,0.0038073063,0.005217622,0.0070421244
t_1103,4.89621,33.83054,0.005629936,0.0038560706,0.0053991517,0.007146652
t_1104,4.91069,33.91808,0.0068068383,0.004842236,0.006234149,0.0087171905
t_1105,4.92523,34.00561,0.0067597665,0.0047320165,0.0063369437,0.008578977
t_1106,4.93984,34.09314,0.007979219,0.0057623135,0.0072040693,0.010185518
t_1107,4.83461,34.10527,0.008417899,0.0061118514,0.007560804,0.010733847
t_1108,4.95451,34.18066,0.008278008,0.0059541995,0.007535364,0.010510474
t_1109,4.84918,34.19283,0.009018411,0.006576567,0.008079105,0.011464257
t_111,7.84644,32.03632,0.00041659048,0.00022411191,0.00053838245,0.00051405356
t_1110,4.96925,34.26817,0.00973723,0.007218168,0.008545909,0.01241882
t_1111,5.31529,33.78162,0.0058812276,0.0042262413,0.0052736886,0.007650051
t_1112,5.21062,33.79397,0.0053277803,0.0036928987,0.0050148745,0.006836118
t_1113,5.33018,33.86899,0.0060314564,0.0043080198,0.0054618125,0.0078065703
t_1114,5.2254,33.88139,0.0050370316,0.0033899674,0.004926276,0.0063751615
t_1115,5.34512,33.95637,0.005138165,0.003465698,0.0050139003,0.006502919
t_1116,5.24025,33.96881,0.00625903,0.0044144564,0.0057835225,0.008023627
t_1117,5.25516,34.05621,0.006592051,0.0046540704,0.0060970625,0.008424348
t_1118,5.27013,34.14361,0.0072171954,0.0051548956,0.0065906267,0.009224057
t_1119,5.28517,34.231,0.008015591,0.0058150333,0.0071897497,0.010255379
t_112,8.16675,32.08056,0.00037627693,0.00020096109,0.0004935032,0.00046286758
t_1120,5.17993,34.24348,0.008445899,0.006148821,0.0075571085,0.010783567
t_1121,4.67207,33.76686,0.0045968397,0.0029530216,0.0047327457,0.0056804186
t_1122,4.79128,33.84256,0.0068148845,0.004877753,0.0061847446,0.008757638
t_1123,4.68629,33.85449,0.005997367,0.004110449,0.0057586404,0.007580943
t_1124,4.80566,33.93013,0.0069804215,0.004957417,0.0064169904,0.008914307
t_1125,4.70057,33.94211,0.006673683,0.0046418947,0.0063083125,0.008444683
t_1126,4.8201,34.01771,0.007170241,0.0050557945,0.006670726,0.0090986835
t_1127,4.71491,34.02972,0.007665051,0.0054572583,0.007054348,0.009732722
t_1128,4.72931,34.11732,0.009343613,0.006917821,0.00819491,0.01195004
t_1129,4.74378,34.20492,0.008605563,0.006138107,0.007948951,0.010833907
t_113,8.06549,32.09467,0.00043295065,0.00023719492,0.0005466969,0.0005380086
t_1130,4.75831,34.29251,0.010558814,0.007847392,0.009277154,0.013392134
t_1131,5.07462,34.25586,0.009257602,0.006838271,0.008144904,0.01183252
t_1132,5.08952,34.34333,0.008325033,0.0058911233,0.007764032,0.010456924
t_1133,5.15725,34.42456,0.01018153,0.0075544864,0.008948992,0.012942032
t_1134,5.10449,34.43079,0.010808454,0.008106201,0.009379498,0.0137546845
t_1135,5.05171,34.43699,0.009392336,0.00674072,0.008642733,0.011778396
t_1136,5.16478,34.46828,0.008556797,0.006008059,0.008077641,0.010665592
t_1137,5.11199,34.47451,0.010157336,0.007440073,0.009107663,0.012812663
t_1138,5.05919,34.48073,0.011060005,0.008244448,0.009704072,0.013993478
t_1139,5.00636,34.48692,0.010549782,0.0077207456,0.009496685,0.01325395
t_114,7.96416,32.1087,0.00049555575,0.00027899284,0.0006034618,0.0006218579
t_1140,5.17233,34.51199,0.01042917,0.0076875933,0.009276247,0.013175405
t_1141,4.86381,34.28038,0.0089678895,0.0064360974,0.008229005,0.011293435
t_1142,4.98405,34.35567,0.008897506,0.006344641,0.0082377,0.011165975
t_1143,4.87851,34.36793,0.008932003,0.0063057914,0.008387215,0.011130659
t_1144,4.99891,34.44317,0.009495636,0.006796506,0.008776912,0.0118747195
t_1145,4.94609,34.44933,0.011241992,0.008383403,0.009868337,0.014205794
t_1146,4.89327,34.45547,0.01103313,0.008142622,0.009832179,0.0138766235
t_1147,4.84042,34.46158,0.01092663,0.008000542,0.009851619,0.013686298
t_1148,4.95352,34.49309,0.0105891805,0.0077144313,0.0096014105,0.013259944
t_1149,4.90067,34.49923,0.012371217,0.009352669,0.010700008,0.015622076
t_115,7.86276,32.12265,0.00043002173,0.00023103725,0.0005560995,0.00053019536
t_1150,4.8478,34.50536,0.010925993,0.007940721,0.009963261,0.013618602
t_1151,5.30028,34.31838,0.008812425,0.0064766346,0.007791542,0.011275437
t_1152,5.19493,34.3309,0.009575042,0.00711895,0.008358228,0.012250622
t_1153,5.31545,34.40576,0.009379694,0.0069232797,0.008269088,0.011969769
t_1154,5.26273,34.41205,0.009290297,0.0068002893,0.00829134,0.011806271
t_1155,5.21,34.41832,0.009740537,0.007181116,0.008622658,0.012381563
t_1156,5.32306,34.44945,0.008916493,0.006450939,0.00808186,0.011290469
t_1157,5.27032,34.45575,0.010684493,0.008074125,0.009159249,0.013672446
t_1158,5.21756,34.46202,0.0098335575,0.0072216666,0.008763084,0.01246011
t_1159,5.33068,34.49313,0.00979913,0.0072260927,0.008671129,0.012452638
t_116,8.1834,32.16674,0.0003119114,0.00015592309,0.0004406211,0.00037305252
t_1160,5.27792,34.49944,0.008828516,0.0062904344,0.0081806285,0.011080944
t_1161,5.22513,34.50573,0.009937766,0.0072722626,0.008911531,0.0125528155
t_1162,5.33833,34.53681,0.009913227,0.0072871475,0.008821686,0.012560855
t_1163,5.28553,34.54313,0.009342468,0.0067169233,0.008569177,0.011736226
t_1164,5.23272,34.54943,0.009751524,0.0070533548,0.008891455,0.0122483205
t_1165,5.34599,34.58049,0.010593431,0.007878747,0.009296742,0.013438803
t_1166,5.29317,34.58682,0.01054555,0.0077872453,0.009356783,0.013324986
t_1167,5.24033,34.59313,0.010850725,0.008027073,0.009619767,0.0136896875
t_1168,5.18748,34.59942,0.01106792,0.008184628,0.009835773,0.013933167
t_1169,5.35366,34.62417,0.010763833,0.007989136,0.009486435,0.013618347
t_117,8.08206,32.18089,0.00040451167,0.0002161781,0.0005290039,0.00049745385
t_1170,5.30082,34.63051,0.011341073,0.008487451,0.009902304,0.014351797
t_1171,5.11952,34.51824,0.010610256,0.0078124925,0.009464652,0.013373951
t_1172,5.06668,34.52446,0.010886656,0.008026202,0.009709105,0.013700439
t_1173,5.01383,34.53066,0.011394557,0.008457456,0.010086981,0.014338396
t_1174,5.1799,34.55571,0.010166009,0.0073930854,0.00921828,0.012764252
t_1175,5.12706,34.56196,0.011300127,0.008408393,0.009958256,0.014252804
t_1176,5.0742,34.56819,0.01152736,0.008573951,0.010179566,0.014508325
t_1177,5.02132,34.57441,0.012155498,0.009119808,0.010628313,0.015303328
t_1178,5.13461,34.60568,0.013199656,0.010184063,0.011113557,0.016770251
t_1179,5.08173,34.61193,0.013229907,0.010150927,0.011236015,0.016748097
t_118,7.98064,32.19497,0.0005253298,0.00029753865,0.0006342807,0.0006605097
t_1180,5.02883,34.61815,0.012458873,0.009346622,0.010915421,0.015646514
t_1181,4.96097,34.53684,0.011246362,0.008271306,0.010091316,0.014087634
t_1182,4.90809,34.543,0.012092283,0.00902087,0.01066502,0.015177484
t_1183,4.85519,34.54913,0.012071454,0.008952287,0.010746078,0.015097053
t_1184,4.96843,34.58059,0.00999392,0.007052209,0.009445667,0.012313188
