# 20030521_M6.8_Boumerdes median gmf, Stations:None, gmlt:USGS, Rupture:BelabbesEtAl2009
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1044,5.43617,34.48044,0.0044246716,0.004282559,0.0038080977,0.0060767373
t_1045,5.38344,34.4868,0.00431752,0.0041290442,0.0037781203,0.0058981753
t_1046,5.49661,34.51772,0.004432549,0.0042841746,0.0038226943,0.006082097
t_1047,5.44386,34.52411,0.0043108235,0.0041125226,0.0037854144,0.0058813323
t_1048,5.3911,34.53047,0.004443035,0.004247913,0.0038918161,0.006057872
t_1049,5.50434,34.56137,0.0046468065,0.0045127645,0.003983852,0.0063748406
t_105,8.03258,31.92219,0.00012299376,8.400706e-05,0.00017205394,0.00014977819
t_1050,5.45158,34.56777,0.004696136,0.00454645,0.0040451884,0.006426708
t_1051,5.75223,34.44187,0.0037301194,0.0035757616,0.003244914,0.005144924
t_1052,5.86535,34.47241,0.0033893026,0.0031854678,0.0030268407,0.0046483576
t_1053,5.81272,34.47895,0.0036024847,0.0034191215,0.0031763862,0.004951245
t_1054,5.76008,34.48547,0.00407734,0.0039728945,0.0034714171,0.0056468956
t_1055,5.87326,34.51599,0.0033641756,0.003134384,0.0030409019,0.0045940033
t_1056,5.82061,34.52254,0.0035682467,0.0033550104,0.0031873558,0.004881756
t_1057,5.76794,34.52906,0.0039356216,0.003772933,0.0034264245,0.0054129213
t_1058,5.71526,34.53557,0.004147216,0.004005588,0.0035757471,0.0057106176
t_1059,5.88119,34.55956,0.0037122332,0.0035251437,0.0032722286,0.0050954316
t_106,7.93142,31.93613,0.00013108882,9.022834e-05,0.00018136734,0.00016034464
t_1060,5.82852,34.56612,0.003932795,0.0037672638,0.0034277178,0.005406919
t_1061,5.64694,34.45481,0.0037630664,0.003572809,0.0033185536,0.0051609175
t_1062,5.59428,34.46125,0.0039967624,0.003832452,0.0034793932,0.0054930057
t_1063,5.54159,34.46767,0.0040411595,0.0038636734,0.0035332518,0.0055415044
t_1064,5.70742,34.49196,0.0037466802,0.0035489884,0.0033146942,0.0051331194
t_1065,5.65474,34.49843,0.003896046,0.0037059665,0.003428821,0.005338487
t_1066,5.60205,34.50488,0.0042935675,0.004164118,0.0036825074,0.0059139025
t_1067,5.54934,34.51131,0.004013155,0.0038016075,0.0035545875,0.0054769134
t_1068,5.66255,34.54205,0.004346172,0.004223406,0.0037180744,0.0059886477
t_1069,5.60983,34.54851,0.0044451994,0.0043187374,0.003805464,0.0061162347
t_107,7.83019,31.94999,0.00019087076,0.0001441627,0.000234594,0.00024229736
t_1070,5.5571,34.55495,0.0043698098,0.004201246,0.003796029,0.0059832283
t_1071,5.77582,34.57266,0.0043275785,0.004223451,0.0036795447,0.005978793
t_1072,5.72311,34.57917,0.0043662526,0.0042441324,0.0037340417,0.0060156533
t_1073,5.88914,34.60314,0.0041111764,0.0039827833,0.0035290534,0.0056731934
t_1074,5.83644,34.60971,0.00397551,0.0037929663,0.0034851271,0.0054502473
t_1075,5.78372,34.61625,0.0041363705,0.003961884,0.0036087332,0.005670157
t_1076,5.73098,34.62278,0.0043918914,0.0042456617,0.0037859343,0.006030286
t_1077,5.84438,34.65329,0.0043514767,0.004222115,0.0037307616,0.005990427
t_1078,5.79164,34.65984,0.0045428644,0.00442841,0.0038721634,0.006254218
t_1079,5.73887,34.66638,0.0046285437,0.0045044436,0.003955971,0.0063589127
t_108,8.15018,31.99437,0.00014508811,0.000103775186,0.00019201868,0.00017999754
t_1080,5.85234,34.69686,0.004574412,0.0044665425,0.0038904024,0.0063008936
t_1081,5.39879,34.57414,0.0047308137,0.004562168,0.004098552,0.0064564478
t_1082,5.5121,34.60502,0.00466583,0.0045021726,0.004037604,0.006375657
t_1083,5.4593,34.61142,0.0046444465,0.0044494406,0.004060453,0.006321857
t_1084,5.40649,34.61781,0.00532862,0.0052595455,0.0044760285,0.007313757
t_1085,5.51987,34.64866,0.0050762636,0.004969575,0.004310061,0.006956614
t_1086,5.46705,34.65508,0.005453204,0.0054061282,0.0045543644,0.0074923164
t_1087,5.41421,34.66148,0.004874462,0.004664971,0.0042728903,0.0066094487
t_1088,5.36135,34.66785,0.005103169,0.0049129985,0.0044399234,0.00692215
t_1089,5.52765,34.69231,0.005137778,0.005008165,0.0043908968,0.0070175137
t_109,8.049,32.00843,0.00016565826,0.00012156149,0.00021174397,0.00020779418
t_1090,5.47481,34.69873,0.0042574015,0.003924009,0.0039209207,0.0056949654
t_1091,5.10588,33.80625,0.0024662148,0.0022707062,0.0022581636,0.0033936598
t_1092,5.00107,33.81844,0.0022962103,0.00205548,0.002182317,0.0031241176
t_1093,5.12056,33.89371,0.0025321676,0.0023114206,0.0023449035,0.0034664804
t_1094,5.01566,33.90594,0.0025096762,0.0022647223,0.0023613565,0.0034163424
t_1095,5.13531,33.98116,0.0023501744,0.0020686768,0.0022792197,0.003166157
t_1096,5.0303,33.99343,0.0024453944,0.00215478,0.0023697251,0.0032897969
t_1097,5.15012,34.06861,0.002963512,0.0027343093,0.0027087294,0.0040517175
t_1098,5.04501,34.08091,0.0027683442,0.0024827435,0.002625479,0.0037392098
t_1099,5.16499,34.15604,0.0031463988,0.0029034803,0.0028775078,0.0042896406
t_11,7.20571,31.94495,0.00020453721,0.00015066827,0.00025809888,0.00025873855
t_110,7.94776,32.02242,0.00016958763,0.00012401842,0.00021742067,0.00021274929
t_1100,5.05978,34.16839,0.0032512327,0.0029965858,0.002979965,0.004422087
t_1101,4.98655,33.73093,0.002089991,0.0018531479,0.0020102814,0.0028398724
t_1102,4.88179,33.74299,0.0022365316,0.0020020776,0.0021253435,0.0030460393
t_1103,4.89621,33.83054,0.002294016,0.002033896,0.0022066482,0.0031055543
t_1104,4.91069,33.91808,0.0027899032,0.0025655467,0.0025615438,0.0038176412
t_1105,4.92523,34.00561,0.0027812107,0.0025146373,0.002612103,0.0037722755
t_1106,4.93984,34.09314,0.0033034133,0.0030768847,0.0029863038,0.0045145825
t_1107,4.83461,34.10527,0.0034823199,0.00325767,0.0031314737,0.004757255
t_1108,4.95451,34.18066,0.0034431613,0.0031900497,0.0031363263,0.0046821195
t_1109,4.84918,34.19283,0.0037500216,0.003519387,0.0033613034,0.0051111737
t_111,7.84644,32.03632,0.00016950448,0.00012274308,0.00021976094,0.0002121406
t_1110,4.96925,34.26817,0.0040815943,0.0038911775,0.0035820098,0.0055854144
t_1111,5.31529,33.78162,0.0024151308,0.0022517818,0.0021721858,0.003346551
t_1112,5.21062,33.79397,0.002178398,0.0019583635,0.00205698,0.0029764483
t_1113,5.33018,33.86899,0.0024924164,0.002308562,0.002262211,0.0034389722
t_1114,5.2254,33.88139,0.0020689985,0.0018049536,0.0020284476,0.0027890038
t_1115,5.34512,33.95637,0.0021349853,0.0018673856,0.002086286,0.002878382
t_1116,5.24025,33.96881,0.0025915862,0.0023664893,0.0023990362,0.0035451818
t_1117,5.25516,34.05621,0.002750041,0.0025119022,0.0025461318,0.003752922
t_1118,5.27013,34.14361,0.0030384832,0.0028054554,0.002775156,0.0041509434
t_1119,5.28517,34.231,0.0034108441,0.0031959412,0.003057109,0.0046695266
t_112,8.16675,32.08056,0.00015222415,0.00010917312,0.00020042944,0.00018931899
t_1120,5.17993,34.24348,0.0035686835,0.0033506618,0.0031920192,0.004879285
t_1121,4.67207,33.76686,0.0018584944,0.0015453337,0.001919828,0.0024478347
t_1122,4.79128,33.84256,0.00277886,0.0025713476,0.0025295836,0.0038153492
t_1123,4.68629,33.85449,0.0024382663,0.0021597198,0.0023480828,0.0032902495
t_1124,4.80566,33.93013,0.002857678,0.0026213082,0.0026334163,0.0039010819
t_1125,4.70057,33.94211,0.0027264424,0.0024478668,0.0025832085,0.003687246
t_1126,4.8201,34.01771,0.002947742,0.002681947,0.002747331,0.004000449
t_1127,4.71491,34.02972,0.0031487653,0.0028898586,0.0029029527,0.0042793504
t_1128,4.72931,34.11732,0.0038658776,0.0036830432,0.0033941793,0.0053040944
t_1129,4.74378,34.20492,0.003569426,0.0032743781,0.003298525,0.004815882
t_113,8.06549,32.09467,0.00017563334,0.00012957647,0.00022257793,0.000221073
t_1130,4.75831,34.29251,0.0044136187,0.004211008,0.0038769618,0.0060131033
t_1131,5.07462,34.25586,0.0038939,0.0037035807,0.003425401,0.005336152
t_1132,5.08952,34.34333,0.003522031,0.0032086377,0.0032815833,0.0047369553
t_1133,5.15725,34.42456,0.004379264,0.0041799434,0.0038414693,0.005971542
t_1134,5.10449,34.43079,0.0046345163,0.004466647,0.004014328,0.0063321805
t_1135,5.05171,34.43699,0.004000658,0.0036900493,0.0036752776,0.0053774235
t_1136,5.16478,34.46828,0.0036901378,0.003334778,0.0034747706,0.0049241153
t_1137,5.11199,34.47451,0.004370696,0.004114736,0.0039103054,0.0059129656
t_1138,5.05919,34.48073,0.0047466657,0.0045425,0.0041559795,0.0064485436
t_1139,5.00636,34.48692,0.0045056953,0.0042316844,0.0040480215,0.006074352
t_114,7.96416,32.1087,0.00020156466,0.00015274018,0.00024627408,0.00025659357
t_1140,5.17233,34.51199,0.004537159,0.004302116,0.0040238504,0.006148044
t_1141,4.86381,34.28038,0.0037444222,0.0034553807,0.0034355943,0.005054967
t_1142,4.98405,34.35567,0.0037461936,0.0034342774,0.0034657102,0.0050379788
t_1143,4.87851,34.36793,0.0037471151,0.0033973306,0.003515713,0.0050049284
t_1144,4.99891,34.44317,0.0040316214,0.0037060725,0.003720631,0.005404974
t_1145,4.94609,34.44933,0.0047736927,0.004565778,0.0041840672,0.0064804605
t_1146,4.89327,34.45547,0.0046713287,0.004419857,0.0041567734,0.0063100327
t_1147,4.84042,34.46158,0.004616413,0.0043314947,0.0041560763,0.0062093018
t_1148,4.95352,34.49309,0.004507668,0.004211624,0.004079512,0.0060575735
t_1149,4.90067,34.49923,0.005268961,0.0051012253,0.0045483992,0.0071558394
t_115,7.86276,32.12265,0.00017522411,0.00012665596,0.00022728987,0.0002194455
t_1150,4.8478,34.50536,0.004629757,0.004309768,0.0042139823,0.006195417
t_1151,5.30028,34.31838,0.0037945465,0.0036009063,0.0033491235,0.0052002887
t_1152,5.19493,34.3309,0.0040915664,0.003918661,0.0035669508,0.0056129433
t_1153,5.31545,34.40576,0.0040872265,0.0038928988,0.0035935596,0.0055890833
t_1154,5.26273,34.41205,0.004028088,0.0038021584,0.003586243,0.0054849875
t_1155,5.21,34.41832,0.004206199,0.0039928863,0.0037153007,0.005731988
t_1156,5.32306,34.44945,0.003903798,0.0036449402,0.0035272858,0.005292729
t_1157,5.27032,34.45575,0.004672545,0.0045480947,0.0039932937,0.0064162556
t_1158,5.21756,34.46202,0.004270782,0.004039609,0.0037957386,0.005801459
t_1159,5.33068,34.49313,0.0043215654,0.00411125,0.0038102914,0.00588562
t_116,8.1834,32.16674,0.00012618133,8.465766e-05,0.00017894556,0.00015278267
t_1160,5.27792,34.49944,0.0038690655,0.0035543889,0.0035729618,0.0051984214
t_1161,5.22513,34.50573,0.0043417243,0.0040911604,0.003881182,0.0058785593
t_1162,5.33833,34.53681,0.004396392,0.0041683526,0.0038965493,0.0059693386
t_1163,5.28553,34.54313,0.004121694,0.0038201918,0.0037660366,0.005544752
t_1164,5.23272,34.54943,0.0042844266,0.0039899964,0.0038924532,0.0057654325
t_1165,5.34599,34.58049,0.0047284802,0.0045333127,0.0041312044,0.006431437
t_1166,5.29317,34.58682,0.0046882355,0.004459555,0.0041420334,0.0063508176
t_1167,5.24033,34.59313,0.0048050797,0.0045745834,0.00424265,0.006501456
t_1168,5.18748,34.59942,0.004878423,0.0046373126,0.0043186387,0.0065876637
t_1169,5.35366,34.62417,0.004829519,0.0046194266,0.0042358893,0.0065505235
t_117,8.08206,32.18089,0.00016410093,0.00011765651,0.00021538352,0.00020461963
t_1170,5.30082,34.63051,0.0050764093,0.0048906244,0.0044115894,0.0068912436
t_1171,5.11952,34.51824,0.0045936727,0.004345274,0.004086669,0.0062115956
t_1172,5.06668,34.52446,0.0046933447,0.004441456,0.0041751713,0.006338627
t_1173,5.01383,34.53066,0.0048958217,0.0046601132,0.004323656,0.0066157794
t_1174,5.1799,34.55571,0.004446778,0.004159538,0.0040186015,0.0059848535
t_1175,5.12706,34.56196,0.004926604,0.0047067646,0.0043277824,0.006669442
t_1176,5.0742,34.56819,0.0050017294,0.0047725444,0.004403761,0.006758749
t_1177,5.02132,34.57441,0.0052556717,0.005053299,0.0045822496,0.007109522
t_1178,5.13461,34.60568,0.005813411,0.0057523972,0.0048754015,0.007942431
t_1179,5.08173,34.61193,0.0057937116,0.0056951833,0.0049026245,0.007887155
t_118,7.98064,32.19497,0.00021374087,0.00016283758,0.00025893954,0.00027301707
t_1180,5.02883,34.61815,0.0054179695,0.005206746,0.004731151,0.0073105376
t_1181,4.96097,34.53684,0.0048124394,0.0045363354,0.004308324,0.006472429
t_1182,4.90809,34.543,0.0051652594,0.0049337843,0.0045453645,0.006967821
t_1183,4.85519,34.54913,0.0051416922,0.0048796237,0.004567008,0.006910693
t_1184,4.96843,34.58059,0.0042881127,0.0038786822,0.004041415,0.005664576
t_1185,4.91552,34.58676,0.0045170714,0.004123239,0.0042143236,0.005979561
t_1186,4.8626,34.59291,0.0064202384,0.0063996543,0.005338222,0.008746636
t_1187,4.97591,34.62435,0.004877697,0.0045339656,0.004452767,0.006495994
t_1188,4.92298,34.63052,0.004472234,0.0040298253,0.004236637,0.00587339
t_1189,4.87003,34.63668,0.0051723593,0.004830681,0.0046990165,0.006878111
t_119,7.87915,32.20897,0.0002235227,0.0001706403,0.00026969478,0.00028610637
t_1190,4.9834,34.6681,0.0051409686,0.0048043625,0.0046654707,0.0068426435
t_1191,4.58123,33.86633,0.0028586893,0.0026230132,0.0026332343,0.0039030276
t_1192,4.47612,33.87809,0.002834031,0.002575091,0.0026448513,0.0038508254
t_1193,4.59541,33.95399,0.002933817,0.002664853,0.002740134,0.0039788806
t_1194,4.4902,33.96579,0.0032598155,0.003021697,0.0029659474,0.004446491
t_1195,4.60965,34.04164,0.0030932447,0.002800556,0.002902471,0.004175786
t_1196,4.50434,34.05348,0.003665793,0.0034448698,0.0032782527,0.005006451
t_1197,4.62396,34.12929,0.003562793,0.0032933855,0.0032586227,0.0048288167
t_1198,4.51854,34.14116,0.00373485,0.0034665952,0.003399534,0.005059927
t_1199,4.63832,34.21692,0.003172527,0.0027832321,0.003089707,0.004194758
t_12,7.10409,31.95824,0.00024405785,0.00018683083,0.00029258418,0.00031352442
t_120,7.54208,32.0776,0.00022121085,0.00016716846,0.00027020538,0.00028235445
t_1200,4.5328,34.22884,0.004305286,0.0040766005,0.0038210123,0.005849058
t_1201,4.35703,33.80203,0.0027223479,0.002472905,0.002540619,0.0037054871
t_1202,4.37095,33.88977,0.002569547,0.0022541212,0.0025024193,0.003439508
t_1203,4.38492,33.9775,0.003279982,0.0030233061,0.0030077973,0.0044587846
t_1204,4.39896,34.06523,0.0037365318,0.003502592,0.0033543953,0.0050905356
t_1205,4.29352,34.07689,0.0038132928,0.0035684274,0.0034328382,0.0051840157
t_1206,4.41306,34.15295,0.0041380064,0.003914696,0.003674085,0.005632792
t_1207,4.30751,34.16465,0.0042728945,0.004046486,0.0037907877,0.00580832
t_1208,4.42722,34.24067,0.004137224,0.0038445254,0.0037670175,0.0055730757
t_1209,4.32157,34.25241,0.0038523183,0.0034798132,0.0036329646,0.005123345
t_121,7.44049,32.0912,0.00022964366,0.00017366595,0.00027988636,0.000293535
t_1210,4.44144,34.32837,0.0048619774,0.004630353,0.0042917486,0.0065745446
t_1211,4.65275,34.30455,0.0047964426,0.004632439,0.00414751,0.006545933
t_1212,4.7729,34.3801,0.004522291,0.004270503,0.004033892,0.0061144065
t_1213,4.66724,34.39218,0.0049099075,0.00469039,0.004315963,0.006647033
t_1214,4.78756,34.46767,0.0043804245,0.00402919,0.004045719,0.00584069
t_1215,4.73468,34.47375,0.0052943653,0.0050961687,0.0046118507,0.0071619446
t_1216,4.68179,34.4798,0.004012079,0.003552203,0.0038733655,0.0052494076
t_1217,4.79491,34.51146,0.00530998,0.00509782,0.004642092,0.0071706595
t_1218,4.74201,34.51754,0.004197254,0.0037534023,0.0040093483,0.0055101933
t_1219,4.68909,34.5236,0.0056643034,0.0054732584,0.004915562,0.0076420684
t_122,7.76129,32.13653,0.00019044196,0.00013941321,0.00024271544,0.00023996054
t_1220,4.80228,34.55525,0.0052414504,0.0049728,0.0046603344,0.007033256
t_1221,4.54712,34.31651,0.0046955207,0.0044695,0.0041443687,0.00636265
t_1222,4.56151,34.40417,0.0045963605,0.004273401,0.0041912193,0.00614858
t_1223,4.62888,34.48582,0.004442772,0.0040338584,0.004172167,0.0058671026
t_1224,4.57596,34.49183,0.003825565,0.0032921706,0.003803926,0.004925402
t_1225,4.52302,34.49781,0.005083471,0.004744208,0.004622452,0.006765182
t_1226,4.47006,34.50377,0.00573563,0.0055011436,0.0050342707,0.0076950206
t_1227,4.63615,34.52964,0.0050841803,0.004749912,0.0046166354,0.006770712
t_1228,4.5832,34.53565,0.0039930744,0.0034443806,0.0039623263,0.005131837
t_1229,4.53024,34.54165,0.0050131977,0.004614979,0.004639183,0.0066186506
t_123,7.65975,32.15033,0.00019023856,0.00013782906,0.00024520064,0.00023901516
t_1230,4.47726,34.54762,0.0050131353,0.004589948,0.00467042,0.0065942244
t_1231,4.33569,34.34015,0.004858171,0.004588506,0.0043398626,0.0065367436
t_1232,4.45572,34.41608,0.004708828,0.0043648956,0.004312734,0.006275794
t_1233,4.34986,34.42789,0.0053548287,0.0050934576,0.004747715,0.007184779
t_1234,4.41709,34.50971,0.004956664,0.004546978,0.0046058414,0.0065345624
t_1235,4.3641,34.51563,0.005058956,0.004645101,0.0046974677,0.006662493
t_1236,4.3111,34.52152,0.0045208945,0.003987693,0.004387026,0.005842898
t_1237,4.42426,34.55357,0.004412168,0.003857853,0.004319719,0.0056782155
t_1238,4.37125,34.55949,0.004908554,0.004416705,0.0046664397,0.0063900035
t_1239,4.31822,34.5654,0.0068759467,0.006757405,0.005853031,0.0092319865
t_124,7.55814,32.16406,0.0002265898,0.00017046632,0.00027798882,0.00028913064
t_1240,4.43144,34.59742,0.0056398846,0.005258147,0.0051488043,0.0074372194
t_1241,4.12401,34.36345,0.0046377047,0.0042591477,0.004297597,0.006150867
t_1242,4.24395,34.43962,0.0044343052,0.0039625145,0.0042420146,0.005793393
t_1243,4.13797,34.45126,0.005131854,0.004748618,0.0047200304,0.0067860596
t_1244,4.25808,34.5274,0.0048167016,0.0043135625,0.004602159,0.0062594167
t_1245,4.20505,34.53325,0.0058508245,0.005520817,0.005260666,0.0077542807
t_1246,4.152,34.53907,0.004593926,0.004010304,0.004507781,0.005884762
t_1247,4.26517,34.57128,0.0053854855,0.0049334588,0.0050213966,0.007043796
t_1248,4.21212,34.57714,0.0048530963,0.0042799753,0.0047145262,0.0062328987
t_1249,4.15904,34.58298,0.0046383683,0.0040148194,0.0046020616,0.0059006587
t_125,7.45646,32.17771,0.00024172875,0.00018328216,0.0002931754,0.00030969238
t_1250,4.27228,34.61516,0.004872367,0.0042711305,0.0047639366,0.0062277266
t_1251,4.74935,34.56134,0.0049843113,0.0046394905,0.0045447946,0.0066325497
t_1252,4.6964,34.56741,0.0045292755,0.0040764604,0.004299047,0.0059367004
t_1253,4.80966,34.59903,0.0053408123,0.0050483346,0.0047764583,0.0071395473
t_1254,4.75671,34.60513,0.004569008,0.0041061784,0.004343693,0.0059790243
t_1255,4.70373,34.61121,0.004022167,0.0034493348,0.0040235426,0.0051461766
t_1256,4.65075,34.61727,0.005048221,0.004616481,0.004710757,0.0066309716
t_1257,4.81706,34.64281,0.0043649888,0.0038501194,0.00423323,0.005658523
t_1258,4.76408,34.64892,0.0042709946,0.003713745,0.004203667,0.0054902313
t_1259,4.71108,34.65501,0.0051550427,0.004724313,0.0047988305,0.006770044
t_126,7.77759,32.2229,0.00019845438,0.00014532503,0.00025239555,0.00025040944
t_1260,4.65807,34.66108,0.0053156866,0.0048854193,0.004935567,0.0069760587
t_1261,4.64344,34.57345,0.004099317,0.0035487285,0.0040530963,0.0052703987
t_1262,4.59047,34.57948,0.0059464015,0.005709663,0.005216667,0.007960515
t_1263,4.53747,34.58548,0.0047099623,0.004209153,0.00450925,0.0061231544
t_1264,4.48447,34.59146,0.0065761684,0.0064169965,0.005649993,0.008822018
t_1265,4.59775,34.6233,0.0050266553,0.004562264,0.0047327178,0.0065704943
t_1266,4.54473,34.62931,0.0055735456,0.005182739,0.005104279,0.007344007
t_1267,4.49169,34.6353,0.0053953393,0.004941965,0.005031558,0.007054965
t_1268,4.60504,34.66712,0.0045611877,0.0039671287,0.0044937637,0.005830822
t_1269,4.55199,34.67314,0.0046030614,0.0039899168,0.00455609,0.0058653713
t_127,7.67596,32.23674,0.00025480302,0.0001975145,0.00030051373,0.00032879593
t_1270,4.49893,34.67914,0.0052184938,0.004677481,0.0049880287,0.0067381607
t_1271,4.3784,34.60336,0.0056684758,0.0052655498,0.005200454,0.007453018
t_1272,4.32535,34.60927,0.0050864075,0.004547796,0.0048727547,0.006570892
t_1273,4.43864,34.64127,0.005028556,0.0044783927,0.004837103,0.0064840904
t_1274,4.38558,34.64722,0.006999345,0.0068126377,0.006049743,0.009324352
t_1275,4.3325,34.65314,0.0055591213,0.0050509972,0.005238547,0.0072080535
t_1276,4.44586,34.68512,0.0052288496,0.004659119,0.005030309,0.006721049
t_1277,4.39277,34.69108,0.0052225552,0.004621706,0.0050610043,0.006679663
t_1278,4.33966,34.69701,0.0054768263,0.0048922407,0.0052591288,0.0070225797
t_1279,4.28654,34.70292,0.0077176625,0.0075610187,0.0066283923,0.010235585
t_128,7.57426,32.25052,0.00026648902,0.0002070526,0.00031295032,0.00034457014
t_1280,4.45309,34.72897,0.0063307923,0.005913066,0.0057848976,0.008273562
t_1281,4.77147,34.69271,0.0059056473,0.0056014336,0.005271617,0.007848332
t_1282,4.71844,34.69881,0.004703686,0.004142775,0.0045729587,0.0060523665
t_1283,4.66541,34.70489,0.004715725,0.004126556,0.0046163765,0.006037774
t_1284,4.77887,34.7365,0.0047283345,0.004153489,0.004609838,0.006069673
t_1285,4.72582,34.74261,0.005207335,0.00468595,0.004954248,0.0067450185
t_1286,4.67276,34.74869,0.0055609094,0.005072307,0.0052149594,0.0072309393
t_1287,4.78629,34.78029,0.006904854,0.0067019532,0.0059884833,0.009193296
t_1288,4.73322,34.7864,0.0050191446,0.0044110054,0.004895491,0.006410576
t_1289,4.68013,34.7925,0.0058377786,0.005346043,0.0054546352,0.0075791343
t_129,7.4725,32.26421,0.00024931438,0.00018851054,0.00030302544,0.00031948468
t_1290,4.79373,34.82407,0.004938993,0.004300909,0.004867019,0.0062751444
t_1291,5.67038,34.58567,0.0044517997,0.004322128,0.0038150195,0.006122366
t_1292,5.61764,34.59214,0.004453925,0.0042981002,0.0038501036,0.006104218
t_1293,5.56488,34.59859,0.004409617,0.0042182757,0.0038588846,0.00601706
t_1294,5.67823,34.62928,0.0044183047,0.0042507485,0.0038352872,0.006047872
t_1295,5.62546,34.63576,0.0047155274,0.0045853364,0.004036593,0.006467858
