# 20030521_M6.8_Boumerdes median gmf, Stations:None, gmlt:USGS, Rupture:SemmaneEtAl2005
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1032,5.72101,34.26745,0.0061224555,0.0038667573,0.005164472,0.008245183
t_1033,5.8417,34.34167,0.0065868897,0.0042392197,0.0054211174,0.00892075
t_1034,5.78915,34.34818,0.0076114796,0.0050669312,0.006001591,0.010396407
t_1035,5.73659,34.35466,0.0068787895,0.004429928,0.005668829,0.009289976
t_1036,5.84957,34.38526,0.008014294,0.005410043,0.006208374,0.010991275
t_1037,5.79699,34.39177,0.0077212546,0.005128652,0.006111749,0.010522049
t_1038,5.7444,34.39827,0.0068563027,0.00438504,0.0057077575,0.0092250295
t_1039,5.85745,34.42884,0.007798974,0.0051921243,0.006154904,0.010633973
t_104,8.13367,31.90818,0.00028663353,0.0001309191,0.00036179833,0.00036480013
t_1040,5.80485,34.43536,0.00799178,0.005325882,0.006305657,0.01088273
t_1041,5.42849,34.43678,0.009114866,0.006086075,0.007225678,0.012294708
t_1042,5.37578,34.44312,0.009319521,0.006224185,0.007395303,0.012548919
t_1043,5.48889,34.47407,0.009511674,0.006422701,0.0074313404,0.012868156
t_1044,5.43617,34.48044,0.009699021,0.006545863,0.007592635,0.013095906
t_1045,5.38344,34.4868,0.009502719,0.00634029,0.0075606396,0.0127671575
t_1046,5.49661,34.51772,0.009647053,0.0064982297,0.007570955,0.013017391
t_1047,5.44386,34.52411,0.009412401,0.00626091,0.007518737,0.012633734
t_1048,5.3911,34.53047,0.009726085,0.0064894455,0.007749087,0.013041334
t_1049,5.50434,34.56137,0.01006475,0.0068154647,0.007855405,0.013573458
t_105,8.03258,31.92219,0.00029578182,0.00013498211,0.000373096,0.00037614314
t_1050,5.45158,34.56777,0.010192806,0.0068853465,0.00799169,0.013711166
t_1051,5.75223,34.44187,0.00811199,0.005397298,0.0064210803,0.011023485
t_1052,5.86535,34.47241,0.007368906,0.0048011467,0.0059871622,0.009967966
t_1053,5.81272,34.47895,0.007821518,0.0051501,0.006275311,0.010595893
t_1054,5.76008,34.48547,0.00883142,0.005978205,0.0068451483,0.012039308
t_1055,5.87326,34.51599,0.007305271,0.00471989,0.00600783,0.009840838
t_1056,5.82061,34.52254,0.007735471,0.0050472473,0.006287732,0.01043365
t_1057,5.76794,34.52906,0.00851448,0.005670098,0.0067476286,0.0115326075
t_1058,5.71526,34.53557,0.008963427,0.006018792,0.0070358715,0.012148005
t_1059,5.88119,34.55956,0.008041423,0.0052998583,0.0064510186,0.010876713
t_106,7.93142,31.93613,0.00031481741,0.00014486452,0.00039280567,0.0004015661
t_1060,5.82852,34.56612,0.008500825,0.005655859,0.006744569,0.011509925
t_1061,5.64694,34.45481,0.008198074,0.0054082456,0.006576949,0.011076668
t_1062,5.59428,34.46125,0.008711765,0.0058098235,0.006899777,0.011787014
t_1063,5.54159,34.46767,0.00882498,0.00587203,0.0070186034,0.011911831
t_1064,5.70742,34.49196,0.008131853,0.005350294,0.0065464005,0.010977664
t_1065,5.65474,34.49843,0.00845706,0.0055918414,0.0067728106,0.011413431
t_1066,5.60205,34.50488,0.009314035,0.0062868386,0.0072712703,0.012620626
t_1067,5.54934,34.51131,0.008731883,0.005757483,0.0070365774,0.01173414
t_1068,5.66255,34.54205,0.009388605,0.0063481634,0.00731306,0.01272633
t_1069,5.60983,34.54851,0.009606683,0.006498593,0.007487975,0.0130001055
t_107,7.83019,31.94999,0.00045794446,0.0002314086,0.00050759123,0.0006052871
t_1070,5.5571,34.55495,0.009460012,0.00633518,0.007480424,0.012743122
t_1071,5.77582,34.57266,0.009328985,0.0063310186,0.0072237556,0.012679685
t_1072,5.72311,34.57917,0.009407946,0.006361847,0.0073270793,0.012751435
t_1073,5.88914,34.60314,0.008883561,0.0059794565,0.006942852,0.0120660765
t_1074,5.83644,34.60971,0.008583275,0.0056902287,0.0068499255,0.011588605
t_1075,5.78372,34.61625,0.00891392,0.0059363856,0.0070808367,0.012029445
t_1076,5.73098,34.62278,0.00944648,0.0063547464,0.007416113,0.012760933
t_1077,5.84438,34.65329,0.009372878,0.0063255117,0.007318099,0.012694015
t_1078,5.79164,34.65984,0.009761602,0.0066232076,0.007578999,0.013216023
t_1079,5.73887,34.66638,0.009931043,0.006730355,0.007732185,0.013416331
t_108,8.15018,31.99437,0.00034949742,0.00016705327,0.0004169639,0.00045274835
t_1080,5.85234,34.69686,0.009840424,0.006688373,0.007622875,0.01332761
t_1081,5.39879,34.57414,0.010295299,0.006932369,0.008116998,0.013810448
t_1082,5.5121,34.60502,0.010069635,0.006776301,0.0079340665,0.013529912
t_1083,5.4593,34.61142,0.0100433035,0.006714114,0.007993209,0.013444742
t_1084,5.40649,34.61781,0.011513195,0.007944088,0.008808795,0.015511017
t_1085,5.51987,34.64866,0.010899099,0.007447905,0.008430664,0.0146738235
t_1086,5.46705,34.65508,0.011704182,0.008109686,0.008907995,0.015783824
t_1087,5.41421,34.66148,0.010512238,0.0070285676,0.008390414,0.014015916
t_1088,5.36135,34.66785,0.011022507,0.007420899,0.008731939,0.014693183
t_1089,5.52765,34.69231,0.010996406,0.0074842,0.008562855,0.014757987
t_109,8.049,32.00843,0.00039801595,0.0001952659,0.00045874325,0.0005205187
t_1090,5.47481,34.69873,0.009151484,0.005887177,0.0076739565,0.012061803
t_1091,5.10588,33.80625,0.0058787484,0.0037618077,0.0048583453,0.0079967715
t_1092,5.00107,33.81844,0.005484441,0.0034140043,0.0047040354,0.0073793703
t_1093,5.12056,33.89371,0.006011205,0.0038183923,0.0050268597,0.008131166
t_1094,5.01566,33.90594,0.005966155,0.0037477717,0.0050691846,0.008022941
t_1095,5.13531,33.98116,0.005556756,0.0034057598,0.004868911,0.0073994957
t_1096,5.0303,33.99343,0.00579117,0.003555137,0.005070447,0.007695516
t_1097,5.15012,34.06861,0.0069511114,0.00447139,0.0057455096,0.009372477
t_1098,5.04501,34.08091,0.0065195397,0.0040795896,0.005590176,0.008688576
t_1099,5.16499,34.15604,0.0073261065,0.004717155,0.006063532,0.009844297
t_11,7.20571,31.94495,0.00049833546,0.00024735657,0.00056570565,0.00065306324
t_110,7.94776,32.02242,0.0004066601,0.00019892675,0.00047022765,0.00053114287
t_1100,5.05978,34.16839,0.007602061,0.0048946138,0.0063048033,0.010185303
t_1101,4.98655,33.73093,0.005014786,0.003088882,0.0043504434,0.0067466437
t_1102,4.88179,33.74299,0.0053699473,0.0033422338,0.004602788,0.0072351387
t_1103,4.89621,33.83054,0.0054861233,0.0033850416,0.0047625946,0.0073427726
t_1104,4.91069,33.91808,0.0066333553,0.0042507444,0.0055006975,0.0089553585
t_1105,4.92523,34.00561,0.0065872506,0.0041539883,0.0055905436,0.008813996
t_1106,4.93984,34.09314,0.0077760485,0.005058432,0.006357322,0.010463316
t_1107,4.83461,34.10527,0.008203646,0.005365273,0.006672483,0.011026381
t_1108,4.95451,34.18066,0.008067108,0.0052268784,0.0066493014,0.010797466
t_1109,4.84918,34.19283,0.00878893,0.005773222,0.0071301716,0.011776566
t_111,7.84644,32.03632,0.00040592634,0.00019673606,0.00047472972,0.00052821904
t_1110,4.96925,34.26817,0.009489928,0.00633645,0.0075437655,0.01275596
t_1111,5.31529,33.78162,0.005731552,0.003709995,0.0046538627,0.007858531
t_1112,5.21062,33.79397,0.0051918123,0.0032418014,0.004424077,0.007023365
t_1113,5.33018,33.86899,0.0058778534,0.0037817839,0.004819548,0.008019553
t_1114,5.2254,33.88139,0.004908281,0.0029758739,0.0043450794,0.006550329
t_1115,5.34512,33.95637,0.0050068363,0.003042354,0.004422405,0.0066815773
t_1116,5.24025,33.96881,0.0060994304,0.0038752193,0.0051027527,0.008243048
t_1117,5.25516,34.05621,0.006423945,0.0040855636,0.005379371,0.008654773
t_1118,5.27013,34.14361,0.0070332848,0.0045252116,0.0058153933,0.009475999
t_1119,5.28517,34.231,0.0078115943,0.005104712,0.0063450225,0.010534822
t_112,8.16675,32.08056,0.00036664456,0.00017641316,0.00043515468,0.00047562306
t_1120,5.17993,34.24348,0.008230997,0.005397727,0.0066694375,0.01107729
t_1121,4.67207,33.76686,0.0044791624,0.0025923022,0.004173531,0.0058368794
t_1122,4.79128,33.84256,0.0066412985,0.0042819227,0.005457457,0.008996641
t_1123,4.68629,33.85449,0.0058441474,0.0036083471,0.00507965,0.007789043
t_1124,4.80566,33.93013,0.0068024714,0.0043518557,0.005661897,0.009157979
t_1125,4.70057,33.94211,0.0065032914,0.0040748753,0.005564999,0.008676217
t_1126,4.8201,34.01771,0.0069873184,0.004438216,0.0058853165,0.00934776
t_1127,4.71491,34.02972,0.007469627,0.00479064,0.0062242704,0.009998839
t_1128,4.72931,34.11732,0.009106306,0.0060727913,0.007233856,0.012274455
t_1129,4.74378,34.20492,0.0083861,0.005388321,0.0070135253,0.011130322
t_113,8.06549,32.09467,0.00042186884,0.00020822094,0.00048206898,0.00055283133
t_1130,4.75831,34.29251,0.010290658,0.006888813,0.00818946,0.013755681
t_1131,5.07462,34.25586,0.009022408,0.006002958,0.0071894736,0.01215392
t_1132,5.08952,34.34333,0.008112598,0.005171507,0.0068498617,0.01074335
t_1133,5.15725,34.42456,0.009922928,0.006631686,0.007899615,0.013293422
t_1134,5.10449,34.43079,0.010534325,0.0071160076,0.0082809795,0.0141271865
t_1135,5.05171,34.43699,0.009152867,0.0059173238,0.007625995,0.012100525
t_1136,5.16478,34.46828,0.008338285,0.005274159,0.0071259527,0.010958148
t_1137,5.11199,34.47451,0.009898885,0.006531249,0.008038156,0.013161725
t_1138,5.05919,34.48073,0.01077919,0.0072373673,0.008566639,0.014373197
t_1139,5.00636,34.48692,0.0102812685,0.0067776367,0.008381308,0.013615254
t_114,7.96416,32.1087,0.00048287353,0.00024491316,0.0005321369,0.00063898583
t_1140,5.17233,34.51199,0.010163997,0.006748534,0.008187634,0.013533852
t_1141,4.86381,34.28038,0.008739287,0.0056499112,0.007261037,0.011602167
t_1142,4.98405,34.35567,0.00867056,0.0055696266,0.0072682016,0.011471582
t_1143,4.87851,34.36793,0.008703972,0.005535523,0.0073993537,0.011435821
t_1144,4.99891,34.44317,0.009253457,0.005966295,0.0077441307,0.012199683
t_1145,4.94609,34.44933,0.010956554,0.0073593482,0.008711683,0.014591286
t_1146,4.89327,34.45547,0.010752578,0.0071479795,0.008678369,0.014254236
t_1147,4.84042,34.46158,0.0106485,0.0070232553,0.008694538,0.014059476
t_1148,4.95352,34.49309,0.010319506,0.0067720935,0.008473194,0.0136218285
t_1149,4.90067,34.49923,0.012057709,0.008210217,0.009447977,0.01604457
t_115,7.86276,32.12265,0.00041901358,0.00020281546,0.0004903508,0.0005448061
t_1150,4.8478,34.50536,0.010647621,0.006970741,0.0087921675,0.013990603
t_1151,5.30028,34.31838,0.008588428,0.0056854966,0.0068771327,0.011581981
t_1152,5.19493,34.3309,0.009331979,0.006249352,0.0073784376,0.012582905
t_1153,5.31545,34.40576,0.009141359,0.006077583,0.0072989855,0.012294996
t_1154,5.26273,34.41205,0.009053977,0.005969616,0.007317783,0.012127699
t_1155,5.21,34.41832,0.009492953,0.0063039237,0.007610887,0.012718184
t_1156,5.32306,34.44945,0.0086894,0.00566294,0.0071318867,0.011598584
t_1157,5.27032,34.45575,0.010413871,0.00708785,0.00808758,0.014041889
t_1158,5.21756,34.46202,0.009583467,0.006339521,0.007734386,0.012799235
t_1159,5.33068,34.49313,0.0095500685,0.0063434066,0.007653715,0.012791165
t_116,8.1834,32.16674,0.00030392528,0.00013687668,0.00038851233,0.00038333627
t_1160,5.27792,34.49944,0.0086033195,0.005522041,0.0072177947,0.0113842515
t_1161,5.22513,34.50573,0.009684894,0.006383937,0.007864991,0.012894809
t_1162,5.33833,34.53681,0.009661143,0.006397004,0.0077862306,0.01290264
t_1163,5.28553,34.54313,0.009104324,0.0058964337,0.0075612785,0.012057058
t_1164,5.23272,34.54943,0.009503062,0.006191769,0.007846104,0.012582878
t_1165,5.34599,34.58049,0.01032443,0.0069163376,0.008206861,0.013803537
t_1166,5.29317,34.58682,0.010277482,0.006836013,0.00825895,0.013687342
t_1167,5.24033,34.59313,0.010574934,0.0070465454,0.008491249,0.014061887
t_1168,5.18748,34.59942,0.010786558,0.007184854,0.008681789,0.0143121295
t_1169,5.35366,34.62417,0.010490401,0.007013242,0.0083740195,0.013988221
t_117,8.08206,32.18089,0.00039415632,0.0001897714,0.0004664568,0.000511163
t_1170,5.30082,34.63051,0.011053285,0.0074506863,0.008742205,0.014740843
t_1171,5.11952,34.51824,0.010340417,0.0068581766,0.008353758,0.013737971
t_1172,5.06668,34.52446,0.010609804,0.0070457812,0.008569626,0.014073316
t_1173,5.01383,34.53066,0.011105013,0.0074243555,0.008903988,0.014728081
t_1174,5.1799,34.55571,0.009907102,0.006490001,0.008134979,0.013112615
t_1175,5.12706,34.56196,0.011013104,0.007381286,0.008790729,0.01463985
t_1176,5.0742,34.56819,0.01123452,0.0075266208,0.0089859925,0.014902437
t_1177,5.02132,34.57441,0.011847061,0.0080058,0.009383397,0.015718158
t_1178,5.13461,34.60568,0.012866443,0.008940053,0.009817048,0.017220901
t_1179,5.08173,34.61193,0.012895521,0.008910965,0.009924067,0.017199023
t_118,7.98064,32.19497,0.00051188597,0.00026119352,0.00055931584,0.0006787012
t_1180,5.02883,34.61815,0.012142695,0.008204907,0.009636811,0.016070774
t_1181,4.96097,34.53684,0.010960222,0.007260944,0.008906581,0.014471434
t_1182,4.90809,34.543,0.011785167,0.007918947,0.009414892,0.0155896135
t_1183,4.85519,34.54913,0.011764585,0.007858742,0.009485523,0.0155077195
t_1184,4.96843,34.58059,0.00973865,0.0061907633,0.008332818,0.012651074
t_1185,4.91552,34.58676,0.010288271,0.0066059097,0.00871414,0.013385402
t_1186,4.8626,34.59291,0.014550907,0.010229929,0.010999672,0.019372314
t_1187,4.97591,34.62435,0.011003772,0.0071940785,0.009124845,0.014397386
t_1188,4.92298,34.63052,0.010141027,0.0064298897,0.008724889,0.013093559
t_1189,4.87003,34.63668,0.011745171,0.0077280444,0.009691956,0.015331214
t_119,7.87915,32.20897,0.00053393026,0.00027312932,0.0005812225,0.00070839276
t_1190,4.9834,34.6681,0.011526812,0.007580527,0.009506896,0.015070148
t_1191,4.58123,33.86633,0.0068511954,0.004386657,0.005697036,0.009223306
t_1192,4.47612,33.87809,0.006804081,0.0043169847,0.005732133,0.009115521
t_1193,4.59541,33.95399,0.0070036366,0.0044437703,0.0059084618,0.009361915
t_1194,4.4902,33.96579,0.007784777,0.005045743,0.0063989293,0.010452273
t_1195,4.60965,34.04164,0.00735166,0.0046547707,0.006234894,0.009775801
t_1196,4.50434,34.05348,0.008707506,0.00572956,0.0070405435,0.011688814
t_1197,4.62396,34.12929,0.008419565,0.0054503824,0.0069656516,0.011223374
t_1198,4.51854,34.14116,0.008836579,0.005749172,0.007276268,0.011766943
t_1199,4.63832,34.21692,0.007475381,0.0045960196,0.0065886807,0.00973022
t_12,7.10409,31.95824,0.0005965351,0.0003079993,0.00064300536,0.000792944
t_120,7.54208,32.0776,0.00052965444,0.00026849093,0.0005834759,0.0007001569
t_1200,4.5328,34.22884,0.010123133,0.0067293034,0.00813507,0.013494994
t_1201,4.35703,33.80203,0.0065725693,0.004166983,0.0055336305,0.00882463
t_1202,4.37095,33.88977,0.0061851214,0.0037904847,0.0054371925,0.008167778
t_1203,4.38492,33.9775,0.007846605,0.005060815,0.006500539,0.010497798
t_1204,4.39896,34.06523,0.008890057,0.005839604,0.0072160815,0.011901075
t_1205,4.29352,34.07689,0.009087958,0.0059638782,0.0073975255,0.012136268
t_1206,4.41306,34.15295,0.009793079,0.0065013,0.00786824,0.013083438
t_1207,4.30751,34.16465,0.010127823,0.0067361267,0.008131324,0.013505499
t_1208,4.42722,34.24067,0.009755199,0.006368221,0.008041768,0.012902591
t_1209,4.32157,34.25241,0.009111259,0.0057852115,0.007779013,0.011906421
t_121,7.44049,32.0912,0.00055061205,0.00027955603,0.00060506735,0.0007280382
t_1210,4.44144,34.32837,0.011386335,0.0076308106,0.009108909,0.015088605
t_1211,4.65275,34.30455,0.011185507,0.00758951,0.00876575,0.014958829
t_1212,4.7729,34.3801,0.010495734,0.0069613666,0.008486342,0.013925859
t_1213,4.66724,34.39218,0.011399818,0.007658552,0.009086089,0.015127137
t_1214,4.78756,34.46767,0.010125574,0.0065491726,0.008480905,0.013262531
t_1215,4.73468,34.47375,0.012207131,0.008270694,0.009648749,0.016175067
t_1216,4.68179,34.4798,0.009300564,0.0057930937,0.008143443,0.011959352
t_1217,4.79491,34.51146,0.012200612,0.008246547,0.009680403,0.016143363
t_1218,4.74201,34.51754,0.009691921,0.00609851,0.008398784,0.012503327
t_1219,4.68909,34.5236,0.013025735,0.008870995,0.010262318,0.0172029
t_122,7.76129,32.13653,0.0004547857,0.00022307812,0.000522982,0.00059411227
t_1220,4.80228,34.55525,0.012014196,0.008028281,0.009696841,0.015807102
t_1221,4.54712,34.31651,0.0109797595,0.0073473467,0.008781587,0.014586636
t_1222,4.56151,34.40417,0.01070812,0.0070061786,0.008852063,0.014057184
t_1223,4.62888,34.48582,0.010297118,0.0065830676,0.008771191,0.01335491
t_1224,4.57596,34.49183,0.008886924,0.0053851376,0.008017169,0.011242659
t_1225,4.52302,34.49781,0.0117836185,0.007754471,0.009722188,0.015378465
t_1226,4.47006,34.50377,0.01327827,0.008988619,0.01057915,0.01743617
t_1227,4.63615,34.52964,0.011731994,0.007725468,0.009667944,0.015324607
t_1228,4.5832,34.53565,0.009248804,0.005621534,0.008329712,0.011677066
t_1229,4.53024,34.54165,0.011596399,0.0075316364,0.009739808,0.015020992
t_123,7.65975,32.15033,0.0004540127,0.00022054877,0.0005280231,0.0005906489
t_1230,4.47726,34.54762,0.011609443,0.0075030243,0.0098172715,0.014982442
t_1231,4.33569,34.34015,0.011404286,0.007585832,0.00923283,0.01503947
t_1232,4.45572,34.41608,0.010989835,0.007176217,0.009126237,0.014370145
t_1233,4.34986,34.42789,0.012497046,0.008384859,0.010050359,0.016420227
t_1234,4.41709,34.50971,0.011520936,0.0074588596,0.009714355,0.014899846
t_1235,4.3641,34.51563,0.011769128,0.007630691,0.009917317,0.015201607
t_1236,4.3111,34.52152,0.010544609,0.006567512,0.009286128,0.013373212
t_1237,4.42426,34.55357,0.010244473,0.0063222763,0.0091043385,0.01294088
t_1238,4.37125,34.55949,0.011397129,0.0072450535,0.009836204,0.014556767
t_1239,4.31822,34.5654,0.015871905,0.011041831,0.012278913,0.020801382
t_124,7.55814,32.16406,0.0005407187,0.00027296413,0.00059852545,0.00071346015
t_1240,4.43144,34.59742,0.013020919,0.0085823685,0.010796091,0.016828956
t_1241,4.12401,34.36345,0.01094753,0.007090716,0.009193935,0.014240717
t_1242,4.24395,34.43962,0.010405014,0.0065597673,0.00902661,0.013341332
t_1243,4.13797,34.45126,0.012047255,0.007875214,0.010050779,0.015613372
t_1244,4.25808,34.5274,0.01124026,0.007112881,0.009747356,0.01432889
t_1245,4.20505,34.53325,0.013628852,0.009097952,0.011125648,0.017682815
t_1246,4.152,34.53907,0.010751947,0.0066364114,0.009577781,0.013507971
t_1247,4.26517,34.57128,0.012519823,0.008113178,0.010599854,0.016052928
t_1248,4.21212,34.57714,0.011311578,0.0070564635,0.009978543,0.01424708
t_1249,4.15904,34.58298,0.010825199,0.006631604,0.0097582005,0.013507216
t_125,7.45646,32.17771,0.00057725766,0.00029393643,0.00063156715,0.0007638068
t_1250,4.27228,34.61516,0.011313468,0.007016699,0.010048532,0.014182106
t_1251,4.74935,34.56134,0.011453404,0.0075116316,0.009478972,0.014956642
t_1252,4.6964,34.56741,0.010432388,0.0066155577,0.008987283,0.013430763
t_1253,4.80966,34.59903,0.01219954,0.008126537,0.009907319,0.015993234
t_1254,4.75671,34.60513,0.010481764,0.0066386377,0.009046683,0.013474693
t_1255,4.70373,34.61121,0.009246045,0.0055897716,0.0084009925,0.011625337
t_1256,4.65075,34.61727,0.011593,0.0074807536,0.009823634,0.014946012
t_1257,4.81706,34.64281,0.009962524,0.006190884,0.008774446,0.012692362
t_1258,4.76408,34.64892,0.009771637,0.0059891813,0.008735066,0.012341974
t_1259,4.71108,34.65501,0.011789921,0.007626342,0.009969048,0.015198572
t_126,7.77759,32.2229,0.00047319251,0.00023229982,0.00054308784,0.0006181249
t_1260,4.65807,34.66108,0.012166251,0.007896049,0.010261883,0.01566729
t_1261,4.64344,34.57345,0.009459193,0.0057705683,0.008490272,0.011947117
t_1262,4.59047,34.57948,0.013661837,0.009261764,0.0108855795,0.01790252
t_1263,4.53747,34.58548,0.010876807,0.006860161,0.009454181,0.013881267
t_1264,4.48447,34.59146,0.015107202,0.010424057,0.011795004,0.019804487
t_1265,4.59775,34.6233,0.011556419,0.0074049914,0.009881398,0.014826251
t_1266,4.54473,34.62931,0.012808175,0.008416284,0.010654824,0.01654792
t_1267,4.49169,34.6353,0.012419869,0.008042239,0.010521428,0.015929664
t_1268,4.60504,34.66712,0.010467178,0.006428825,0.009370379,0.013138483
t_1269,4.55199,34.67314,0.010571767,0.006475429,0.0095106065,0.013225624
t_127,7.67596,32.23674,0.00060661545,0.00031546518,0.00064569357,0.0008091456
t_1270,4.49893,34.67914,0.011986866,0.0075987414,0.010411612,0.015186504
t_1271,4.3784,34.60336,0.013102433,0.008609102,0.010918192,0.016884377
t_1272,4.32535,34.60927,0.011790419,0.007456767,0.010259244,0.014939779
t_1273,4.43864,34.64127,0.011599921,0.007304485,0.010136825,0.014675741
t_1274,4.38558,34.64722,0.016064135,0.011077085,0.01262438,0.0209072
t_1275,4.3325,34.65314,0.012839311,0.0082603535,0.010994136,0.016322915
t_1276,4.44586,34.68512,0.012024574,0.0075815567,0.010513339,0.0151630705
t_1277,4.39277,34.69108,0.012024907,0.0075335586,0.0105919,0.015085488
t_1278,4.33966,34.69701,0.01261943,0.007986178,0.011015835,0.015867302
t_1279,4.28654,34.70292,0.01767861,0.012296942,0.013816401,0.022883007
t_128,7.57426,32.25052,0.00063403347,0.0003307157,0.0006720049,0.0008463391
t_1280,4.45309,34.72897,0.014478862,0.009583856,0.012030637,0.018541424
t_1281,4.77147,34.69271,0.013403255,0.008977033,0.010873572,0.017459944
t_1282,4.71844,34.69881,0.01073508,0.006674238,0.009483064,0.013566431
t_1283,4.66541,34.70489,0.01077832,0.0066615506,0.009588296,0.0135503225
t_1284,4.77887,34.7365,0.010723601,0.006648602,0.009502786,0.013523387
t_1285,4.72582,34.74261,0.011828371,0.0075209206,0.010229308,0.015044373
t_1286,4.67276,34.74869,0.012646143,0.008157834,0.010781338,0.016138703
t_1287,4.78629,34.78029,0.015490897,0.010635303,0.012224636,0.020185914
t_1288,4.73322,34.7864,0.011359721,0.0070559178,0.010075567,0.014248999
t_1289,4.68013,34.7925,0.013220847,0.0085690245,0.0112347305,0.016844548
t_129,7.4725,32.26421,0.0005933022,0.00030137328,0.0006507961,0.0007840223
t_1290,4.79373,34.82407,0.011087173,0.0068230527,0.009941879,0.01384324
t_1291,5.67038,34.58567,0.009589322,0.0064805467,0.007483707,0.012971648
t_1292,5.61764,34.59214,0.009598882,0.0064509073,0.007555592,0.0129412245
t_1293,5.56488,34.59859,0.009514152,0.0063412646,0.0075801415,0.012774284
t_1294,5.67823,34.62928,0.009499201,0.006362648,0.0075093373,0.012793592
t_1295,5.62546,34.63576,0.010125397,0.0068614194,0.007895315,0.013654556
t_1296,5.57267,34.64222,0.010544759,0.0071831583,0.00817812,0.014212774
t_1297,5.68609,34.67289,0.010384333,0.0070828116,0.008029533,0.014026547
t_1298,5.6333,34.67939,0.010312198,0.0069784652,0.008066467,0.013873295
t_1299,5.58048,34.68586,0.010757193,0.0073208855,0.00836498,0.014465365
t_13,7.0024,31.97145,0.0006614882,0.00034806025,0.0006951662,0.0008850621
t_130,8.20012,32.25291,0.00032039054,0.00014494896,0.00040668988,0.0004046563
t_1300,5.69397,34.71651,0.010819626,0.007416178,0.008324759,0.0146037545
t_1301,5.64115,34.72301,0.010739327,0.0073018996,0.008361112,0.014435994
t_1302,5.58831,34.72949,0.008242788,0.0051745637,0.007104622,0.010791165
t_1303,5.53546,34.73595,0.00865181,0.00547324,0.007400629,0.011334917
t_1304,5.70187,34.76011,0.01011019,0.006758312,0.008046955,0.013527328
