# 20030521_M6.8_Boumerdes median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1083,5.459300000000013,34.61142,0.0038198552,0.004342627,0.0039109946,0.0055284854
t_1084,5.406489999999991,34.61781,0.0044011744,0.00515485,0.00432694,0.006423048
t_1085,5.519869999999997,34.64866,0.004151055,0.004819365,0.0041282433,0.0060501485
t_1086,5.46705,34.65508,0.00447318,0.005259438,0.004374108,0.006536217
t_1087,5.414209999999997,34.66148,0.004010096,0.0045546815,0.004116406,0.005781847
t_1088,5.361349999999987,34.66785,0.0042152433,0.004817432,0.0042932285,0.006079439
t_1089,5.527649999999994,34.69231,0.0041909157,0.0048443377,0.004195884,0.006088617
t_109,8.049000000000007,32.00843,0.00013512568,0.00011710718,0.00020297793,0.00017972682
t_1090,5.474809999999991,34.69873,0.0034793613,0.0038053244,0.003754865,0.004949346
t_1091,5.105880000000013,33.80625,0.0021403865,0.0023474218,0.002286007,0.0031293447
t_1092,5.001069999999999,33.81844,0.0019932562,0.002125747,0.0022100052,0.002881181
t_1093,5.120560000000012,33.89371,0.0021973678,0.0023904177,0.0023738595,0.0031960884
t_1094,5.015659999999997,33.90594,0.0021786308,0.002342156,0.00239155,0.003150483
t_1095,5.135310000000004,33.98116,0.0020376926,0.00213784,0.0023060506,0.0029163735
t_1096,5.030300000000011,33.99343,0.002122665,0.0022285394,0.00240027,0.0030332033
t_1097,5.150119999999987,34.06861,0.0025658605,0.0028208268,0.002736847,0.0037266277
t_1098,5.045009999999991,34.08091,0.002402403,0.0025678761,0.0026588396,0.0034466696
t_1099,5.164989999999989,34.15604,0.002717389,0.0029874295,0.0029009234,0.0039353664
t_11,7.2057100000000105,31.94495,0.00017068774,0.00014928052,0.00025226525,0.00022934274
t_110,7.947759999999988,32.02242,0.00013833275,0.00011949528,0.00020841749,0.0001840213
t_1100,5.059779999999989,34.16839,0.0028185258,0.00309546,0.0030148923,0.0040716073
t_1101,4.986549999999994,33.73093,0.0018141667,0.0019164712,0.0020355778,0.002619171
t_1102,4.881789999999995,33.74299,0.0019419703,0.0020711035,0.0021527444,0.0028100482
t_1103,4.896209999999996,33.83054,0.001991899,0.002104147,0.0022353933,0.002864666
t_1104,4.910689999999988,33.91808,0.0024228697,0.0026541206,0.0025952025,0.0035217882
t_1105,4.925229999999999,34.00561,0.0024152026,0.002601618,0.0026467664,0.0034793494
t_1106,4.939840000000004,34.09314,0.0028691038,0.0031831986,0.0030262377,0.004164245
t_1107,4.834609999999998,34.10527,0.0030256687,0.003371523,0.0031746156,0.0043894816
t_1108,4.954509999999999,34.18066,0.0029903138,0.0033013248,0.0031785332,0.00431834
t_1109,4.84917999999999,34.19283,0.0032584246,0.0036425036,0.0034080793,0.0047157104
t_111,7.846440000000001,32.03632,0.00013835506,0.00011837013,0.0002107737,0.0001836273
t_1110,4.969249999999988,34.26817,0.0035430284,0.004023779,0.0036282549,0.0051485146
t_1111,5.3152900000000045,33.78162,0.0020899172,0.0023216908,0.0021927452,0.0030775731
t_1112,5.210620000000006,33.79397,0.0018891251,0.00202414,0.0020809474,0.002742897
t_1113,5.330180000000013,33.86899,0.0021517063,0.002374368,0.0022789612,0.0031548804
t_1114,5.225400000000008,33.88139,0.0017920474,0.0018633814,0.0020501292,0.0025667464
t_1115,5.3451200000000085,33.95637,0.0018368427,0.0019141951,0.0020957512,0.002631333
t_1116,5.240250000000003,33.96881,0.0022405835,0.0024378563,0.0024204815,0.0032565428
t_1117,5.255159999999989,34.05621,0.0023707543,0.0025797808,0.0025623296,0.0034372834
t_1118,5.270129999999995,34.14361,0.0026094548,0.0028694621,0.0027831022,0.003787308
t_1119,5.285169999999994,34.231,0.0029150604,0.0032517537,0.0030521043,0.004239973
t_112,8.166750000000008,32.08056,0.00012437202,0.00010535158,0.00019240212,0.00016403092
t_1120,5.179930000000013,34.24348,0.0030715612,0.003434621,0.0032077683,0.0044609923
t_1121,4.672069999999991,33.76686,0.0016143189,0.0015996138,0.0019457282,0.0022587704
t_1122,4.79128,33.84256,0.0024139767,0.0026608184,0.0025633073,0.0035208685
t_1123,4.686289999999985,33.85449,0.0021183349,0.002235692,0.002380148,0.0030363796
t_1124,4.805659999999989,33.93013,0.002482476,0.0027127415,0.00266894,0.0035996127
t_1125,4.700569999999999,33.94211,0.0023689747,0.0025341609,0.0026189382,0.0034027668
t_1126,4.8200999999999965,34.01771,0.0025607438,0.0027757036,0.0027848172,0.0036908987
t_1127,4.714910000000003,34.02972,0.0027363563,0.0029918787,0.0029435991,0.003949388
t_1128,4.729309999999998,34.11732,0.0033605117,0.0038130041,0.0034422276,0.0048960415
t_1129,4.743779999999987,34.20492,0.0031022958,0.0033905003,0.0033458802,0.0044439556
t_113,8.065490000000011,32.09467,0.00014332785,0.00012489721,0.00021344138,0.0001913092
t_1130,4.7583099999999945,34.29251,0.0038371268,0.0043601496,0.0039331773,0.0055497778
t_1131,5.07462000000001,34.25586,0.0033692317,0.0038170528,0.0034590925,0.004903705
t_1132,5.089519999999993,34.34333,0.0030370983,0.0032962812,0.0033045178,0.004337978
t_1133,5.157250000000005,34.42456,0.0037465785,0.004256847,0.0038390087,0.005426777
t_1134,5.104489999999998,34.43079,0.0039807376,0.004567363,0.0040264227,0.0057766577
t_1135,5.051710000000014,34.43699,0.00344685,0.0037870992,0.0036982135,0.0049197846
t_1136,5.1647800000000075,34.46828,0.0031463397,0.0033855157,0.003462785,0.0044596903
t_1137,5.111989999999992,34.47451,0.0037435282,0.0041961106,0.0039126063,0.005379041
t_1138,5.059190000000001,34.48073,0.0040815775,0.004650731,0.0041733547,0.00588862
t_1139,5.006360000000001,34.48692,0.003886557,0.0043477113,0.004077664,0.0055633998
t_114,7.964159999999993,32.1087,0.00016439511,0.00014715383,0.00023604197,0.00022192045
t_1140,5.172329999999988,34.51199,0.0038567137,0.004349925,0.003997524,0.0055513578
t_1141,4.863810000000001,34.28038,0.003253302,0.0035765148,0.0034838987,0.0046628327
t_1142,4.984049999999996,34.35567,0.003245721,0.0035455204,0.0035055033,0.004634617
t_1143,4.878510000000006,34.36793,0.0032546984,0.0035168105,0.0035649058,0.0046150247
t_1144,4.998909999999995,34.44317,0.0034834957,0.0038151136,0.0037541029,0.0049585346
t_1145,4.946089999999998,34.44933,0.0041354806,0.004711211,0.0042310823,0.0059603
t_1146,4.893270000000001,34.45547,0.004053712,0.0045693303,0.0042107548,0.005812767
t_1147,4.840419999999995,34.46158,0.0040107,0.0044837417,0.004215065,0.005726026
t_1148,4.9535199999999975,34.49309,0.003898867,0.004339699,0.0041202065,0.005562373
t_1149,4.900669999999991,34.49923,0.0045687323,0.005267873,0.00460337,0.0065867086
t_115,7.862760000000009,32.12265,0.00014291545,0.00012204847,0.00021784846,0.00018980267
t_1150,4.8478000000000065,34.50536,0.0040197596,0.0044586854,0.0042717564,0.005709321
t_1151,5.300279999999987,34.31838,0.003224018,0.0036387756,0.0033254123,0.004694126
t_1152,5.194929999999999,34.3309,0.0035058435,0.0039970875,0.003569395,0.0051090373
t_1153,5.3154499999999985,34.40576,0.0034505713,0.0039072414,0.003547002,0.005013556
t_1154,5.262730000000005,34.41205,0.003415385,0.0038340988,0.003554318,0.004940846
t_1155,5.210000000000008,34.41832,0.0035827018,0.0040477365,0.0036977874,0.0051868954
t_1156,5.323059999999998,34.44945,0.0032840818,0.003645382,0.0034706348,0.0047311233
t_1157,5.270319999999998,34.45575,0.003949796,0.004570087,0.0039455686,0.005762909
t_1158,5.217559999999992,34.46202,0.003625583,0.0040788655,0.003766281,0.0052319877
t_1159,5.330680000000001,34.49313,0.0036234346,0.0040966785,0.0037369882,0.0052443002
t_116,8.183400000000006,32.16674,0.000103263024,8.184581e-05,0.00017201607,0.00013260703
t_1160,5.277919999999995,34.49944,0.0032576919,0.0035586457,0.0035187616,0.0046505523
t_1161,5.225130000000007,34.50573,0.0036730946,0.0041160495,0.0038388043,0.005283623
t_1162,5.338330000000013,34.53681,0.0036727954,0.0041378457,0.0038087063,0.005300113
t_1163,5.285529999999994,34.54313,0.0034581833,0.0038103666,0.0036965334,0.0049434863
t_1164,5.2327200000000005,34.54943,0.0036114638,0.003999319,0.0038371913,0.005163499
t_1165,5.3459900000000005,34.58049,0.0039359853,0.0044825943,0.0040240423,0.0056907013
t_1166,5.2931700000000035,34.58682,0.0039198124,0.0044308337,0.004051597,0.0056434376
t_1167,5.24033,34.59313,0.004036227,0.004567587,0.0041681165,0.0058033615
t_1168,5.187479999999994,34.59942,0.004117368,0.0046537225,0.004261837,0.005907328
t_1169,5.353659999999991,34.62417,0.004004549,0.004549308,0.0041110665,0.005774444
t_117,8.082060000000013,32.18089,0.00013405562,0.000113543065,0.00020672152,0.00017726891
t_1170,5.300819999999987,34.63051,0.0042287335,0.004839691,0.004299827,0.0061021927
t_1171,5.119519999999994,34.51824,0.0039229887,0.004417367,0.0040778387,0.0056345514
t_1172,5.066679999999991,34.52446,0.0040250695,0.0045352424,0.0041827825,0.005773122
t_1173,5.013830000000013,34.53066,0.004214527,0.0047770445,0.004346789,0.0060472847
t_1174,5.1799000000000035,34.55571,0.0037662347,0.004190293,0.003979237,0.0053848294
t_1175,5.12706,34.56196,0.004193724,0.004768117,0.004305099,0.006030957
t_1176,5.0741999999999905,34.56819,0.004277445,0.0048584556,0.004399943,0.0061388914
t_1177,5.021320000000003,34.57441,0.0045135887,0.005166597,0.0045962716,0.006483618
t_1178,5.134610000000009,34.60568,0.0049329894,0.0058025946,0.0048336918,0.007159803
t_1179,5.081729999999993,34.61193,0.0049403207,0.0057776077,0.0048835375,0.00714396
t_118,7.980639999999994,32.19497,0.00017440272,0.00015696463,0.00024826798,0.00023624024
t_1180,5.028829999999999,34.61815,0.004639859,0.005307801,0.004733211,0.0066486173
t_1181,4.960970000000003,34.53684,0.004155619,0.004665821,0.004344519,0.0059336196
t_1182,4.908089999999987,34.543,0.004472498,0.0050883857,0.0045950506,0.006404445
t_1183,4.855189999999993,34.54913,0.0044609937,0.0050434177,0.004626086,0.0063637593
t_1184,4.968430000000012,34.58059,0.0036944542,0.00398121,0.004067816,0.00518117
t_1185,4.915519999999987,34.58676,0.0039038267,0.0042458246,0.0042543057,0.0054854336
t_1186,4.862599999999986,34.59291,0.0055669155,0.006605093,0.0054014223,0.008049623
t_1187,4.975909999999999,34.62435,0.0041930196,0.004642033,0.004471971,0.0059287273
t_1188,4.9229799999999955,34.63052,0.0038573826,0.004141325,0.0042692646,0.005377417
t_1189,4.870029999999986,34.63668,0.004475223,0.004979335,0.0047485367,0.006316058
t_119,7.87915000000001,32.20897,0.00018228022,0.00016440904,0.00025844737,0.0002474256
t_1190,4.983399999999989,34.6681,0.004407392,0.004904734,0.0046736444,0.006228699
t_1191,4.581230000000005,33.86633,0.0024845325,0.0027158863,0.0026699125,0.0036031073
t_1192,4.476120000000009,33.87809,0.0024635699,0.0026669945,0.0026824058,0.0035553763
t_1193,4.595409999999987,33.95399,0.002549972,0.0027595789,0.0027788805,0.0036728696
t_1194,4.490199999999987,33.96579,0.0028342996,0.0031298487,0.00300872,0.0041057514
t_1195,4.609649999999988,34.04164,0.002688767,0.0029004521,0.0029441244,0.0038544605
t_1196,4.504340000000013,34.05348,0.0031879253,0.0035685387,0.0033262777,0.004623171
t_1197,4.623960000000011,34.12929,0.0030974878,0.003411095,0.0033060373,0.0044575427
t_1198,4.5185400000000016,34.14116,0.003248141,0.0035916602,0.0034501858,0.0046720984
t_1199,4.638319999999993,34.21692,0.0027579025,0.0028832543,0.0031353896,0.0038712397
t_12,7.104090000000014,31.95824,0.0002043939,0.0001858282,0.00028684046,0.00027895096
t_120,7.542079999999999,32.0776,0.0001816567,0.0001623586,0.00026048307,0.00024599864
t_1200,4.532800000000009,34.22884,0.003745157,0.0042240066,0.003878824,0.0054013883
t_1201,4.357030000000009,33.80203,0.0023666369,0.0025613366,0.0025766708,0.003421658
t_1202,4.3709499999999935,33.88977,0.0022338743,0.0023352169,0.0025385884,0.0031757134
t_1203,4.384919999999994,33.9775,0.0028524054,0.0031323435,0.0030519832,0.0041176765
t_1204,4.398959999999988,34.06523,0.0032502168,0.0036293634,0.003404527,0.0047016363
t_1205,4.293520000000001,34.07689,0.003317696,0.00369851,0.0034850521,0.004788706
t_1206,4.4130600000000015,34.15295,0.0036001953,0.004056948,0.0037299697,0.0052028527
t_1207,4.307510000000008,34.16465,0.0037185114,0.004194659,0.003849558,0.00536602
t_1208,4.4272200000000055,34.24067,0.0035996472,0.0039851097,0.0038254205,0.005147034
t_1209,4.321570000000008,34.25241,0.0033522537,0.0036083877,0.0036905452,0.0047319634
t_121,7.440490000000011,32.0912,0.00018920221,0.00016968342,0.00027057185,0.00025669704
t_1210,4.44144,34.32837,0.004231562,0.0048001064,0.0043594246,0.0060730437
t_1211,4.6527499999999975,34.30455,0.004172034,0.004798315,0.004209449,0.0060440875
t_1212,4.772899999999993,34.3801,0.003931453,0.0044221263,0.004093076,0.00564224
t_1213,4.6672399999999925,34.39218,0.004270645,0.004858968,0.0043813465,0.006136395
t_1214,4.787560000000013,34.46767,0.003807591,0.0041736457,0.004105757,0.005388332
t_1215,4.734679999999997,34.47375,0.0046045817,0.0052782632,0.004681378,0.006610495
t_1216,4.681790000000007,34.4798,0.0034885341,0.003680819,0.0039330116,0.0048436164
t_1217,4.794909999999987,34.51146,0.004616172,0.0052790064,0.004710384,0.006615983
t_1218,4.742009999999993,34.51754,0.0036488646,0.0038883733,0.004070345,0.005083175
t_1219,4.689089999999993,34.5236,0.004927793,0.0056703254,0.004991417,0.007054873
t_122,7.7612900000000025,32.13653,0.00015543717,0.00013446625,0.00023276788,0.00020770894
t_1220,4.802279999999996,34.55525,0.0045541395,0.0051474683,0.0047273007,0.006485293
t_1221,4.547120000000007,34.31651,0.004085263,0.0046316427,0.0042080763,0.005875752
t_1222,4.561509999999998,34.40417,0.0039987913,0.004429334,0.004256767,0.0056767827
t_1223,4.628880000000009,34.48582,0.0038642471,0.0041807913,0.0042374497,0.005414973
t_1224,4.575960000000009,34.49183,0.0033276463,0.003413101,0.0038645086,0.004545989
t_1225,4.5230200000000025,34.49781,0.0044240695,0.004919011,0.004697016,0.006246884
t_1226,4.4700599999999895,34.50377,0.004993713,0.0057045347,0.0051165526,0.0071082735
t_1227,4.6361499999999864,34.52964,0.004422948,0.0049228203,0.0046892865,0.006249695
t_1228,4.583200000000005,34.53565,0.0034735263,0.0035711026,0.004025915,0.004736383
t_1229,4.530239999999992,34.54165,0.0043628193,0.0047855303,0.0047146925,0.00611089
t_123,7.6597500000000025,32.15033,0.0001554855,0.00013316024,0.00023542423,0.00020719907
t_1230,4.477260000000001,34.54762,0.004363595,0.0047607576,0.0047476417,0.006089167
t_1231,4.33569,34.34015,0.0042293044,0.004758482,0.0044099162,0.006039098
t_1232,4.455720000000014,34.41608,0.0040981267,0.004526072,0.0043820944,0.0057957927
t_1233,4.349860000000007,34.42789,0.0046627847,0.005283087,0.0048258984,0.006638288
t_1234,4.417090000000002,34.50971,0.0043150457,0.004716804,0.0046823793,0.0060351426
t_1235,4.364100000000008,34.51563,0.004404952,0.0048195776,0.004776575,0.0061541954
t_1236,4.31110000000001,34.52152,0.00393654,0.0041385507,0.0044619488,0.00539708
t_1237,4.424260000000004,34.55357,0.0038406532,0.004002585,0.0043923147,0.0052433833
t_1238,4.371250000000003,34.55949,0.0042739925,0.0045832596,0.0047458997,0.005901979
t_1239,4.318219999999997,34.5654,0.0059922086,0.007011433,0.0059534805,0.008534256
t_124,7.558140000000009,32.16406,0.0001855862,0.00016509464,0.00026737887,0.00025121027
t_1240,4.431440000000009,34.59742,0.0049110446,0.005455313,0.0052359584,0.0068693296
t_1241,4.124009999999998,34.36345,0.0040387465,0.004419756,0.004369696,0.005683577
t_1242,4.243950000000012,34.43962,0.0038611148,0.0041120867,0.004313638,0.005351997
t_1243,4.137969999999996,34.45126,0.0044703693,0.0049289768,0.004801145,0.0062711774
t_1244,4.258080000000007,34.5274,0.004195029,0.0044775004,0.004681653,0.0057827663
t_1245,4.20505,34.53325,0.005097896,0.0057308977,0.0053523197,0.0071666525
t_1246,4.151999999999987,34.53907,0.0040019117,0.00416422,0.004587369,0.00543751
t_1247,4.265170000000012,34.57128,0.0046913726,0.005121406,0.005109061,0.006508102
t_1248,4.212119999999999,34.57714,0.004227683,0.0044441056,0.0047979048,0.005758848
t_1249,4.1590400000000045,34.58298,0.0040411814,0.0041695605,0.0046843723,0.0054523107
t_125,7.456459999999993,32.17771,0.00019854576,0.00017808206,0.00028266388,0.00026988695
t_1250,4.272279999999995,34.61516,0.0042441557,0.004434697,0.004848203,0.0057533886
t_1251,4.749349999999993,34.56134,0.0043337266,0.0048068115,0.004613986,0.006119399
t_1252,4.696400000000011,34.56741,0.0039386256,0.004224248,0.004366038,0.0054774736
t_1253,4.809660000000008,34.59903,0.004636969,0.0052218065,0.0048421016,0.00657805
t_1254,4.756709999999998,34.60513,0.0039707925,0.004253338,0.004409011,0.0055135107
t_1255,4.703730000000007,34.61121,0.0034973258,0.0035753169,0.004086692,0.004747541
t_1256,4.650749999999988,34.61727,0.004391402,0.0047851847,0.0047859615,0.0061193015
t_1257,4.817059999999998,34.64281,0.0037845308,0.003978691,0.00428765,0.0052061332
t_1258,4.764080000000007,34.64892,0.0037092487,0.0038446637,0.0042648762,0.0050591743
t_1259,4.71108000000001,34.65501,0.004482598,0.004895878,0.004873733,0.006245486
t_126,7.777590000000004,32.2229,0.00016184646,0.00014005127,0.00024187811,0.00021657428
t_1260,4.658070000000009,34.66108,0.0046242857,0.005064072,0.0050148447,0.00643755
t_1261,4.643439999999998,34.57345,0.003565236,0.003678515,0.004117487,0.0048631993
t_1262,4.5904700000000105,34.57948,0.005175573,0.005918701,0.0053006387,0.0073507414
t_1263,4.537470000000013,34.58548,0.0040986203,0.0043652332,0.004583334,0.005652539
t_1264,4.4844699999999875,34.59146,0.0057273773,0.006654716,0.005743869,0.008150684
t_1265,4.597749999999991,34.6233,0.0043736054,0.0047303587,0.004809692,0.00606447
t_1266,4.544729999999987,34.62931,0.0048512616,0.005374841,0.0051886817,0.006780574
t_1267,4.4916900000000055,34.6353,0.004696891,0.005126679,0.005116237,0.0065143327
t_1268,4.6050400000000025,34.66712,0.0039682314,0.0041136937,0.0045674755,0.005380897
t_1269,4.551989999999989,34.67314,0.0040057194,0.004138504,0.004632221,0.0054138396
t_127,7.6759600000000034,32.23674,0.00020796339,0.0001905343,0.00028817233,0.00028461596
t_1270,4.498930000000001,34.67914,0.0045427824,0.004852858,0.005072779,0.0062210974
t_1271,4.378399999999999,34.60336,0.0049368776,0.005464313,0.0052898005,0.006884844
t_1272,4.3253500000000145,34.60927,0.0044300314,0.0047208713,0.004957776,0.0060698334
t_1273,4.438639999999992,34.64127,0.0043780995,0.004647171,0.004919923,0.005987641
t_1274,4.3855800000000045,34.64722,0.006098996,0.0070691113,0.006154408,0.008617327
