# 20120811_M6.4_Ahar-Varzaghan median gmf, Stations:Seismic, gmlt:USGS, Rupture:Copley_et_al_2013
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
s_52,45.486999999999995,38.174,0.01031,0.01031,0.01031,0.01031
s_53,47.05000000000001,37.475,0.00921,0.00921,0.00921,0.00921
s_54,44.771000000000015,39.221,0.0082,0.0082,0.0082,0.0082
s_55,45.036,37.989,0.00795,0.00795,0.00795,0.00795
s_56,44.76400000000001,38.313,0.00762,0.00762,0.00762,0.00762
s_57,47.80099999999999,37.734,0.00663,0.00663,0.00663,0.00663
s_6,47.059,38.474,0.19808,0.19808,0.19808,0.19808
s_7,46.47,38.248,0.19455,0.19455,0.19455,0.19455
s_8,46.478999999999985,38.224,0.1779,0.1779,0.1779,0.1779
s_9,46.478999999999985,38.223,0.15325,0.15325,0.15325,0.15325
t_0,48.327139999999986,39.2901,0.009432596,0.009715752,0.009133919,0.010589654
t_1,48.05763999999999,39.35959,0.010548787,0.010743859,0.010389797,0.011520684
t_10,47.78815,39.22054,0.011987679,0.0113286665,0.012980199,0.012103265
t_100,48.05763999999999,38.94161,0.012751346,0.012176358,0.013723407,0.012961332
t_1000,44.464380000000006,37.81491,0.004235525,0.0039176284,0.0046276506,0.004729743
t_1001,44.37455,37.81491,0.0057123015,0.0058988365,0.005465358,0.006735133
t_1002,45.00336999999999,37.81491,0.0074696764,0.0070103053,0.008064798,0.0077497857
t_1003,44.55421000000001,37.81491,0.0050538275,0.004791149,0.005347402,0.0056402553
t_1004,44.823710000000005,37.81491,0.005410828,0.0048873904,0.0061668726,0.0057111694
t_1005,44.64403999999999,37.81491,0.0070854295,0.007242771,0.006890524,0.008080368
t_1006,44.28471999999999,37.88584,0.004572997,0.004514836,0.0046236548,0.0053245774
t_1007,44.464380000000006,37.88584,0.0045888796,0.0043070004,0.0049113887,0.005135579
t_1008,44.64403999999999,37.88584,0.0064719995,0.0064055594,0.0065508536,0.0072527565
t_1009,44.91354000000001,37.88584,0.0059034154,0.0053479453,0.00668384,0.006073289
t_101,48.14747,39.01145,0.012789398,0.012815118,0.012960466,0.013542453
t_1010,45.00336999999999,37.88584,0.010630985,0.011201893,0.009986542,0.011391156
t_1011,44.823710000000005,37.88584,0.005524961,0.004999038,0.006267994,0.005791303
t_1012,44.55421000000001,37.88584,0.004409415,0.0040126536,0.0049514677,0.0048349923
t_1013,44.37455,37.88584,0.004596328,0.004430712,0.0047734426,0.0052530775
t_1014,44.733869999999996,37.88584,0.008197541,0.008452755,0.007879532,0.009207948
t_1015,44.91354000000001,37.9567,0.0058535594,0.0052818037,0.0066495812,0.005922866
t_1016,44.55421000000001,37.9567,0.005222491,0.004925947,0.0055640195,0.005769354
t_1017,44.733869999999996,37.9567,0.00750913,0.0074987477,0.0075357556,0.008266779
t_1018,44.64403999999999,37.9567,0.0055708108,0.005216028,0.0060023726,0.006054113
t_1019,44.28471999999999,37.9567,0.0038673019,0.00360631,0.004166189,0.0043816734
t_102,48.05763999999999,39.01145,0.012281493,0.011803256,0.013063443,0.0126048345
t_1020,44.464380000000006,37.9567,0.0041710264,0.003803871,0.004664094,0.004609154
t_1021,44.37455,37.9567,0.0046010613,0.004409294,0.0048086536,0.0052308883
t_1022,44.823710000000005,37.9567,0.0056767324,0.0051295203,0.0064456477,0.005885901
t_1023,45.00336999999999,37.9567,0.008509814,0.0085557485,0.00845234,0.0087583335
t_1024,45.81184999999999,37.38788,0.011459055,0.010926249,0.012268163,0.011671288
t_1025,45.99152000000001,37.38788,0.018778628,0.019834595,0.017661117,0.019634947
t_1026,46.44067000000001,37.38788,0.01428704,0.013361906,0.016033847,0.01398719
t_1027,46.081349999999986,37.38788,0.019976895,0.021097686,0.01882755,0.020846402
t_1028,45.90168,37.45922,0.017540898,0.018156456,0.016966823,0.017855428
t_1029,46.17117999999999,37.45922,0.014735757,0.013765397,0.016579911,0.0143642025
t_103,48.05763999999999,39.08121,0.012709585,0.012605078,0.013019416,0.01333419
t_1030,45.81184999999999,37.45922,0.012016103,0.011352449,0.01304069,0.011993248
t_1031,45.99152000000001,37.45922,0.011747321,0.0106675215,0.013596443,0.01137202
t_1032,46.44067000000001,37.45922,0.014679323,0.013438948,0.017194731,0.014088194
t_1033,46.350840000000005,37.45922,0.014437969,0.013202556,0.016926782,0.013896284
t_1034,46.26101,37.45922,0.014532827,0.013397161,0.016774764,0.014067396
t_1035,46.081349999999986,37.45922,0.014865753,0.01412126,0.016248906,0.014621598
t_1036,45.81184999999999,37.5305,0.013344748,0.012688644,0.014476923,0.013215753
t_1037,46.350840000000005,37.5305,0.019439273,0.018567525,0.021484064,0.018726962
t_1038,46.081349999999986,37.5305,0.019918256,0.019986464,0.020516606,0.01985071
t_1039,45.90168,37.5305,0.013461143,0.012590689,0.014928777,0.013050827
t_104,48.14747,39.08121,0.0115148695,0.011387257,0.01182069,0.012207321
t_1040,45.99152000000001,37.5305,0.016509242,0.016044851,0.017623762,0.016256021
t_1041,46.17117999999999,37.5305,0.014749196,0.013420891,0.017437937,0.014085185
t_1042,46.44067000000001,37.5305,0.016798964,0.015439683,0.019778494,0.01594842
t_1043,46.26101,37.5305,0.015840929,0.01450656,0.018645044,0.015111335
t_1044,46.17117999999999,37.6017,0.016394477,0.01490485,0.019605512,0.015483966
t_1045,45.99152000000001,37.6017,0.017036086,0.016158411,0.018818501,0.016443925
t_1046,46.26101,37.6017,0.017617777,0.016110182,0.021017864,0.016623994
t_1047,45.81184999999999,37.6017,0.015599555,0.015120909,0.016672952,0.015491316
t_1048,45.90168,37.6017,0.015501779,0.014633867,0.017127076,0.015035949
t_1049,46.44067000000001,37.6017,0.0195013,0.018066254,0.022995485,0.01838997
t_105,48.14747,39.15091,0.010765903,0.010639403,0.011039612,0.011494839
t_1050,46.350840000000005,37.6017,0.018654833,0.017157612,0.02217121,0.01759388
t_1051,46.081349999999986,37.6017,0.014946899,0.013482251,0.017954627,0.014128834
t_1052,46.44067000000001,37.67284,0.021752922,0.020159809,0.025040517,0.020440983
t_1053,46.350840000000005,37.67284,0.026322633,0.025657242,0.02820893,0.025157131
t_1054,45.81184999999999,37.67284,0.01838441,0.018210636,0.019251127,0.01831693
t_1055,46.26101,37.67284,0.0198744,0.018236388,0.023660885,0.01863594
t_1056,45.90168,37.67284,0.01730562,0.016389458,0.019187028,0.016700068
t_1057,45.99152000000001,37.67284,0.015398141,0.013891128,0.018538784,0.014511481
t_1058,46.17117999999999,37.67284,0.018428884,0.0168033,0.022203958,0.017268611
t_1059,46.081349999999986,37.67284,0.017069206,0.0155099295,0.020496324,0.016031854
t_106,48.237300000000005,39.15091,0.00980477,0.009652532,0.010078837,0.010560337
t_1060,46.44067000000001,37.74391,0.03372244,0.034119498,0.03342866,0.032850865
t_1061,46.350840000000005,37.74391,0.031794664,0.031828023,0.032218955,0.030767897
t_1062,45.90168,37.74391,0.024886565,0.025431646,0.025178313,0.024688734
t_1063,45.81184999999999,37.74391,0.025869979,0.027212178,0.02474521,0.02620576
t_1064,46.26101,37.74391,0.023456834,0.021898823,0.026615469,0.022030445
t_1065,46.17117999999999,37.74391,0.020766146,0.019043319,0.02450218,0.019360721
t_1066,45.99152000000001,37.74391,0.029517094,0.030647643,0.029120572,0.029224679
t_1067,46.081349999999986,37.74391,0.01955204,0.017936869,0.023399562,0.018271636
t_1068,45.81184999999999,37.81491,0.02805382,0.02952796,0.026889047,0.028223353
t_1069,45.99152000000001,37.81491,0.031861503,0.032989968,0.031728525,0.031295083
t_107,48.05763999999999,39.15091,0.012360672,0.01242188,0.012451825,0.01315201
t_1070,45.90168,37.81491,0.03196136,0.03386203,0.030469561,0.031890187
t_1071,46.17117999999999,37.81491,0.02363535,0.021923827,0.026884293,0.02199613
t_1072,46.081349999999986,37.81491,0.0217694,0.020076672,0.025328297,0.020235203
t_1073,46.26101,37.81491,0.025707722,0.02411376,0.028487537,0.024151899
t_1074,46.44067000000001,37.81491,0.033135507,0.03270887,0.0337544,0.032650515
t_1075,46.350840000000005,37.81491,0.03426514,0.034251396,0.034132656,0.03329652
t_1076,46.350840000000005,37.88584,0.030461447,0.029387875,0.03193156,0.029269563
t_1077,45.90168,37.88584,0.03250456,0.033944447,0.031846154,0.032089226
t_1078,45.81184999999999,37.88584,0.029264495,0.030591318,0.028419247,0.029197522
t_1079,46.081349999999986,37.88584,0.023957634,0.02222254,0.027165739,0.022186741
t_108,48.05763999999999,39.22054,0.0086556,0.008027332,0.009640158,0.008986818
t_1080,45.99152000000001,37.88584,0.0238449,0.02250297,0.026712786,0.022301149
t_1081,46.26101,37.88584,0.027217569,0.025619747,0.029659865,0.025570536
t_1082,46.44067000000001,37.88584,0.03520185,0.034560107,0.035860587,0.034286
t_1083,46.17117999999999,37.88584,0.02489872,0.023037873,0.0280315,0.02307481
t_1084,45.90168,37.9567,0.034148593,0.035559893,0.03314811,0.033539563
t_1085,46.350840000000005,37.9567,0.027739238,0.026585605,0.029387556,0.026700733
t_1086,45.81184999999999,37.9567,0.031160846,0.032615043,0.030277815,0.03095489
t_1087,46.081349999999986,37.9567,0.02384433,0.021805193,0.027315062,0.02193073
t_1088,46.26101,37.9567,0.026966417,0.02523625,0.029529532,0.025346471
t_1089,46.44067000000001,37.9567,0.030178335,0.028361967,0.033209596,0.028979521
t_109,48.237300000000005,39.22054,0.009959528,0.010037469,0.009949234,0.010913836
t_1090,46.17117999999999,37.9567,0.027294364,0.025519043,0.02993066,0.02534529
t_1091,45.99152000000001,37.9567,0.03744228,0.03896893,0.035584584,0.036504753
t_1092,46.44067000000001,38.0275,0.040079676,0.0394167,0.041161556,0.03945983
t_1093,46.350840000000005,38.0275,0.03128719,0.031047232,0.03148319,0.030902807
t_1094,45.722019999999986,37.38788,0.011066106,0.010619656,0.011745263,0.011423315
t_1095,45.27286000000001,37.38788,0.012963594,0.013842866,0.011788633,0.014392006
t_1096,45.54236,37.38788,0.010101344,0.009768963,0.010601622,0.010643864
t_1097,45.36269999999999,37.38788,0.009138021,0.008849638,0.009549867,0.009729303
t_1098,45.18303,37.38788,0.012578219,0.013430554,0.0114041725,0.013942061
t_1099,45.093199999999996,37.38788,0.009475682,0.009651484,0.009318189,0.010250718
t_11,47.698319999999995,39.22054,0.011500661,0.010548309,0.013012614,0.011363635
t_110,48.14747,39.22054,0.009626937,0.009376054,0.01000802,0.010283661
t_1100,45.452529999999996,37.38788,0.00959158,0.009286197,0.0100402,0.0101723755
t_1101,45.54236,37.45922,0.010841964,0.010480778,0.011412262,0.011323164
t_1102,45.36269999999999,37.45922,0.009814044,0.009488243,0.010296538,0.01035033
t_1103,45.093199999999996,37.45922,0.008081665,0.007469837,0.009000266,0.008150215
t_1104,45.722019999999986,37.45922,0.011841175,0.011327264,0.012654293,0.012060204
t_1105,45.63219000000001,37.45922,0.011399309,0.010981992,0.012066278,0.011781006
t_1106,45.452529999999996,37.45922,0.010283321,0.009950053,0.010794197,0.010814288
t_1107,45.27286000000001,37.45922,0.010673736,0.010664316,0.010780824,0.0114028
t_1108,45.18303,37.45922,0.014176106,0.014985024,0.012943105,0.015392087
t_1109,45.18303,37.5305,0.015081131,0.015705107,0.014088883,0.016064694
t_111,48.14747,39.2901,0.0093778055,0.009250745,0.009602262,0.010146139
t_1110,45.27286000000001,37.5305,0.010131631,0.00972671,0.010734378,0.010540771
t_1111,45.093199999999996,37.5305,0.014717876,0.014968508,0.01459445,0.015001174
t_1112,45.54236,37.5305,0.011632675,0.011245517,0.012280224,0.01204444
t_1113,45.63219000000001,37.5305,0.012303998,0.011859959,0.013064645,0.012599018
t_1114,45.722019999999986,37.5305,0.012878187,0.012336628,0.013808037,0.012989608
t_1115,45.452529999999996,37.5305,0.010979527,0.010617168,0.011560947,0.0114508085
t_1116,45.36269999999999,37.5305,0.010442311,0.010075803,0.011004261,0.010917043
t_1117,45.27286000000001,37.6017,0.010489442,0.01005413,0.01115127,0.010863104
t_1118,45.36269999999999,37.6017,0.010965145,0.010572587,0.01158796,0.011390092
t_1119,45.093199999999996,37.6017,0.014931618,0.01532848,0.0142893605,0.01562857
t_112,48.237300000000005,39.2901,0.009476039,0.009582654,0.009411552,0.010465023
t_1120,45.452529999999996,37.6017,0.011642548,0.011257155,0.01229136,0.012052969
t_1121,45.54236,37.6017,0.01244736,0.012040167,0.0131737655,0.012786404
t_1122,45.63219000000001,37.6017,0.013309899,0.012852952,0.014162892,0.013522207
t_1123,45.722019999999986,37.6017,0.013016701,0.012207449,0.01438764,0.012893555
t_1124,45.18303,37.6017,0.008518185,0.007672724,0.009825478,0.008543133
t_1125,45.722019999999986,37.67284,0.015513045,0.01498184,0.016656319,0.0154507775
t_1126,45.36269999999999,37.67284,0.011371843,0.010970827,0.01203055,0.011757267
t_1127,45.452529999999996,37.67284,0.012240908,0.011839049,0.0129502965,0.012589481
t_1128,45.18303,37.67284,0.014928765,0.015728239,0.013858722,0.016058788
t_1129,45.63219000000001,37.67284,0.014338579,0.013870876,0.015290428,0.014461128
t_113,48.05763999999999,39.2901,0.01101019,0.011147383,0.010949439,0.0119303595
t_1130,45.093199999999996,37.67284,0.014033146,0.01470982,0.013091803,0.015080283
t_1131,45.54236,37.67284,0.013240222,0.012815711,0.014047125,0.013501123
t_1132,45.27286000000001,37.67284,0.0106568495,0.010235259,0.011310437,0.011030804
t_1133,45.093199999999996,37.74391,0.013347973,0.014137985,0.012359428,0.014473258
t_1134,45.36269999999999,37.74391,0.011669408,0.011264311,0.012355672,0.012008568
t_1135,45.63219000000001,37.74391,0.01530104,0.014812648,0.016365638,0.015318726
t_1136,45.452529999999996,37.74391,0.012741868,0.012323512,0.013509954,0.013021249
t_1137,45.722019999999986,37.74391,0.01856856,0.018510807,0.01928524,0.018629525
t_1138,45.54236,37.74391,0.013952543,0.013506831,0.014844904,0.014125445
t_1139,45.18303,37.74391,0.014367147,0.015208158,0.013346156,0.015492986
t_114,45.81184999999999,38.66158,0.018198147,0.01688273,0.020663762,0.017528173
t_1140,45.27286000000001,37.74391,0.010723567,0.010320896,0.0113607645,0.0110835545
t_1141,45.36269999999999,37.81491,0.011843503,0.0114246765,0.012564606,0.012116454
t_1142,45.54236,37.81491,0.0112112565,0.010132784,0.013170221,0.010993946
t_1143,45.63219000000001,37.81491,0.02289655,0.024211878,0.021634808,0.023605922
t_1144,45.093199999999996,37.81491,0.011853348,0.012338435,0.01127497,0.012731651
t_1145,45.452529999999996,37.81491,0.012700496,0.012148373,0.013648703,0.0128298355
t_1146,45.722019999999986,37.81491,0.025618598,0.027093405,0.024279343,0.026107674
t_1147,45.27286000000001,37.81491,0.010705502,0.010304889,0.011348452,0.011012603
t_1148,45.18303,37.81491,0.010575486,0.010442425,0.010861802,0.011062431
t_1149,45.722019999999986,37.88584,0.027081845,0.028624844,0.02573768,0.027416784
t_115,46.44067000000001,38.66158,0.08386977,0.08013203,0.08407465,0.077119865
t_1150,45.27286000000001,37.88584,0.010594134,0.010173591,0.011267327,0.0108131645
t_1151,45.63219000000001,37.88584,0.023681194,0.02496913,0.02249559,0.02423641
t_1152,45.54236,37.88584,0.011430202,0.010297622,0.013499011,0.0111252535
t_1153,45.093199999999996,37.88584,0.008173752,0.007792988,0.008715533,0.008353588
t_1154,45.18303,37.88584,0.009339727,0.008942157,0.009941993,0.009544947
t_1155,45.36269999999999,37.88584,0.011855493,0.011404731,0.012623154,0.012041619
t_1156,45.452529999999996,37.88584,0.010474368,0.009485474,0.012187964,0.010315835
t_1157,45.093199999999996,37.9567,0.007479021,0.0070660226,0.008071602,0.007453099
t_1158,45.722019999999986,37.9567,0.027960354,0.029434627,0.026762268,0.028130248
t_1159,45.18303,37.9567,0.009066043,0.008634894,0.009716026,0.009144277
t_116,46.081349999999986,38.66158,0.04655082,0.045179687,0.048348814,0.044978388
t_1160,45.63219000000001,37.9567,0.024556724,0.025983658,0.023266084,0.025011575
t_1161,45.36269999999999,37.9567,0.01165411,0.011148673,0.012475979,0.011742535
t_1162,45.452529999999996,37.9567,0.0129621215,0.012413303,0.013927978,0.012958809
t_1163,45.27286000000001,37.9567,0.010440415,0.009977309,0.011161851,0.010560652
t_1164,49.67461,37.38788,0.003562012,0.0037261127,0.0033348962,0.0043759104
t_1165,49.854269999999985,37.38788,0.0031252408,0.0032669564,0.0029291976,0.003859242
t_1166,49.584779999999995,37.45922,0.003509795,0.0035695336,0.0034150395,0.004247976
t_1167,49.67461,37.45922,0.002825844,0.0027565984,0.002894248,0.003375494
t_1168,48.955960000000005,37.245,0.0031587868,0.0028237284,0.0036255508,0.0035492524
t_1169,49.225449999999995,37.245,0.0048498157,0.005140368,0.0044615525,0.0059021125
t_117,46.17117999999999,38.66158,0.06845189,0.068020605,0.06799753,0.06714727
t_1170,49.13562000000002,37.245,0.0027276657,0.002427655,0.0031429043,0.0030886796
t_1171,49.40511000000001,37.245,0.004321689,0.004596565,0.00395467,0.0053062793
t_1172,49.31528,37.245,0.004619281,0.004915984,0.004224285,0.0056521255
t_1173,49.49495000000002,37.245,0.0039101667,0.0041206325,0.0036239321,0.0048013176
t_1174,49.04579000000001,37.245,0.0029449568,0.0026290112,0.0033822395,0.0033232488
t_1175,49.40511000000001,37.31647,0.0044285725,0.0046968414,0.004069009,0.005421135
t_1176,48.955960000000005,37.31647,0.003324494,0.0029770161,0.0038096344,0.0037248759
t_1177,49.13562000000002,37.31647,0.0038065931,0.0036653315,0.0039522476,0.0044276016
t_1178,48.86613,37.31647,0.003585566,0.0032174403,0.004102626,0.0039983145
t_1179,49.225449999999995,37.31647,0.005034609,0.0053340513,0.004635191,0.006110677
t_118,46.26101,38.66158,0.0753494,0.07446204,0.074004605,0.07214392
t_1180,49.31528,37.31647,0.0047167125,0.0049988236,0.004339122,0.005749797
t_1181,49.49495000000002,37.31647,0.0040472457,0.0042654173,0.0037507669,0.0049609765
t_1182,49.04579000000001,37.31647,0.003109077,0.0027838137,0.0035578543,0.0035011333
t_1183,48.955960000000005,37.38788,0.004067891,0.0037848493,0.0043988856,0.0045971894
t_1184,49.04579000000001,37.38788,0.0037807487,0.0035141292,0.0040885503,0.0042947903
t_1185,49.31528,37.38788,0.0049483017,0.005260501,0.0045332527,0.006025254
t_1186,48.86613,37.38788,0.00378576,0.0034050697,0.004321196,0.004208829
t_1187,49.40511000000001,37.38788,0.004738258,0.0050679254,0.0043026907,0.0058060987
t_1188,49.13562000000002,37.38788,0.005637036,0.005982376,0.005181302,0.00679568
t_1189,49.49495000000002,37.38788,0.0042882855,0.0045485967,0.0039391685,0.005259281
t_119,45.90168,38.66158,0.024439087,0.023333648,0.026571976,0.023564834
t_1190,49.225449999999995,37.38788,0.0053464104,0.00569678,0.0048839827,0.006485985
t_1191,49.04579000000001,37.45922,0.0039851316,0.0037173475,0.0042910897,0.004518851
t_1192,49.225449999999995,37.45922,0.005374949,0.0056838915,0.0049642017,0.0064870105
t_1193,49.40511000000001,37.45922,0.0032139593,0.0030610939,0.0033753468,0.0037539278
t_1194,49.13562000000002,37.45922,0.0058778096,0.006244749,0.005395859,0.007069114
t_1195,48.86613,37.45922,0.004634507,0.0043314574,0.0049921325,0.0051952284
t_1196,49.31528,37.45922,0.005309013,0.0056957686,0.0048021423,0.006471158
t_1197,48.955960000000005,37.45922,0.0042638634,0.0039734985,0.004604426,0.0048049497
t_1198,49.49495000000002,37.45922,0.0043956935,0.004655185,0.0040469663,0.0053786105
t_1199,49.40511000000001,37.5305,0.0033284428,0.0031741124,0.003490742,0.0038820547
t_12,47.608479999999986,39.22054,0.012243566,0.011296364,0.013715624,0.011976513
t_120,46.350840000000005,38.66158,0.07523124,0.07184215,0.07583238,0.06968696
t_1200,49.04579000000001,37.5305,0.004145752,0.003869876,0.0044630086,0.0046880883
t_1201,49.225449999999995,37.5305,0.0056781317,0.0060364325,0.0052062864,0.0068492624
t_1202,49.31528,37.5305,0.0036071574,0.0034494696,0.0037718955,0.0041919877
t_1203,49.13562000000002,37.5305,0.0061351843,0.0065301885,0.0056191254,0.0073635313
t_1204,48.86613,37.5305,0.0048527294,0.0045411945,0.0052228747,0.0054220776
t_1205,48.955960000000005,37.5305,0.0044748704,0.004180318,0.004819752,0.005030203
t_1206,49.04579000000001,37.6017,0.006733541,0.0071393726,0.00620858,0.008000201
t_1207,49.13562000000002,37.6017,0.00618722,0.0065451716,0.0057188277,0.0073906085
t_1208,48.955960000000005,37.6017,0.0046546333,0.0043513547,0.005012555,0.0052167107
t_1209,48.86613,37.6017,0.0050205104,0.004692428,0.0054183337,0.005587054
t_121,45.99152000000001,38.66158,0.031546727,0.029981114,0.034145862,0.030187597
t_1210,48.86613,37.67284,0.0052431333,0.004909466,0.0056491294,0.0058183437
t_1211,49.04579000000001,37.67284,0.0068361126,0.0072167944,0.006345296,0.008087199
t_1212,49.13562000000002,37.67284,0.0045556887,0.0043879654,0.0047320668,0.0052265082
t_1213,48.955960000000005,37.67284,0.00438982,0.004012438,0.004897251,0.0048700273
t_1214,48.86613,37.74391,0.005465165,0.0051278714,0.005876431,0.006049272
t_1215,49.04579000000001,37.74391,0.005126167,0.004952826,0.005312683,0.0058345697
t_1216,48.955960000000005,37.74391,0.007865696,0.008364276,0.0072347187,0.0092373155
t_1217,48.86613,37.81491,0.005645591,0.0052998285,0.0060712425,0.0062312293
t_1218,48.955960000000005,37.81491,0.0081945555,0.008738959,0.007508522,0.009607072
t_1219,49.04579000000001,37.81491,0.005281059,0.005106184,0.0054708384,0.005997952
t_122,46.26101,38.73169,0.061150707,0.05696586,0.06662966,0.05785248
t_1220,48.5068,36.95841,0.0046104635,0.004450157,0.0047784587,0.005292152
t_1221,48.41696999999999,36.95841,0.0050297272,0.0049043326,0.005160038,0.005773148
t_1222,48.68646000000001,36.95841,0.0037906005,0.003562767,0.004035744,0.004337086
t_1223,48.14747,36.95841,0.007967284,0.008437747,0.007374386,0.009317149
t_1224,48.596630000000005,36.95841,0.0042086947,0.004016612,0.0044114464,0.0048277746
t_1225,48.327139999999986,37.03016,0.0060557346,0.006022871,0.0060851234,0.006936021
t_1226,48.41696999999999,37.03016,0.0056803455,0.005636953,0.0057182717,0.0065337406
t_1227,48.77629000000002,37.03016,0.0051967595,0.0053659948,0.0049651787,0.006191276
t_1228,48.5068,37.03016,0.004791255,0.0045890817,0.005007687,0.005450794
t_1229,48.14747,37.03016,0.0052202563,0.0048196167,0.005753955,0.005736739
t_123,45.90168,38.73169,0.025617894,0.02402149,0.029076861,0.024572415
t_1230,48.596630000000005,37.03016,0.0036868574,0.003345308,0.0041441256,0.004131894
t_1231,48.68646000000001,37.03016,0.0042429543,0.0040597795,0.0044356976,0.0048728753
t_1232,48.237300000000005,37.03016,0.0063861646,0.0063475603,0.006427385,0.0072740214
t_1233,48.14747,37.10184,0.008577777,0.008929254,0.008158804,0.009828138
t_1234,48.327139999999986,37.10184,0.0065106526,0.0064869537,0.0065351375,0.007415422
t_1235,48.237300000000005,37.10184,0.0077358815,0.007956552,0.007473032,0.008874459
t_1236,48.596630000000005,37.10184,0.0048829364,0.004705746,0.005071556,0.0055710473
t_1237,48.5068,37.10184,0.005158227,0.004960481,0.005372335,0.0058471304
t_1238,48.41696999999999,37.10184,0.0055022696,0.00529824,0.0057269908,0.006205859
t_1239,48.68646000000001,37.10184,0.0040751756,0.0037907586,0.0044083796,0.004604037
t_124,46.350840000000005,38.73169,0.060064424,0.055411167,0.065282285,0.055424746
t_1240,48.77629000000002,37.10184,0.0036196776,0.0033189831,0.0039954945,0.0040899375
t_1241,48.14747,37.17345,0.008583939,0.0087751215,0.008378085,0.009693368
t_1242,48.77629000000002,37.17345,0.003577667,0.003232502,0.0040471214,0.0040082824
t_1243,48.5068,37.17345,0.0055060587,0.005303135,0.0057295496,0.006210819
t_1244,48.68646000000001,37.17345,0.004781482,0.004586358,0.0049898503,0.0054464387
t_1245,48.237300000000005,37.17345,0.005746019,0.0053227977,0.0063159526,0.0062677185
t_1246,48.327139999999986,37.17345,0.0064615435,0.0062937103,0.0066579934,0.007236779
