# 20120811_M6.4_Ahar-Varzaghan median gmf, Stations:None, gmlt:GEM, Rupture:IRSC
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1084,45.90168,37.9567,0.026716335,0.04452944,0.0386828,0.035685033
t_1085,46.350840000000005,37.9567,0.027306963,0.03770835,0.043686472,0.045107037
t_1086,45.81184999999999,37.9567,0.024609461,0.040867247,0.034765676,0.032169767
t_1087,46.081349999999986,37.9567,0.02050453,0.028267791,0.033873506,0.034346547
t_1088,46.26101,37.9567,0.025158498,0.03489674,0.040580463,0.04156643
t_1089,46.44067000000001,37.9567,0.028442325,0.03862351,0.045530207,0.048206937
t_109,48.237300000000005,39.22054,0.0112845395,0.014463648,0.0135632735,0.015619947
t_1090,46.17117999999999,37.9567,0.024039874,0.03408007,0.03856262,0.037906714
t_1091,45.99152000000001,37.9567,0.029365333,0.049329918,0.042721536,0.039581213
t_1092,46.44067000000001,38.0275,0.040655695,0.05836969,0.060164917,0.05718347
t_1093,46.350840000000005,38.0275,0.03661743,0.052777313,0.055022746,0.052607644
t_1094,45.722019999999986,37.38788,0.010203991,0.012531695,0.012600454,0.015510571
t_1095,45.27286000000001,37.38788,0.011460851,0.014652132,0.011557,0.011518029
t_1096,45.54236,37.38788,0.009363295,0.0110298935,0.011068442,0.013781757
t_1097,45.36269999999999,37.38788,0.008570355,0.009618251,0.009649111,0.012154454
t_1098,45.18303,37.38788,0.010915997,0.013529211,0.010721849,0.010785473
t_1099,45.093199999999996,37.38788,0.008327862,0.008983295,0.008395418,0.009981852
t_11,47.698319999999995,39.22054,0.011762908,0.014930063,0.01775343,0.019108403
t_110,48.14747,39.22054,0.010736739,0.013482175,0.013671248,0.013346555
t_1100,45.452529999999996,37.38788,0.00895947,0.010309964,0.0103421435,0.012952283
t_1101,45.54236,37.45922,0.009871007,0.011936665,0.011990449,0.014825468
t_1102,45.36269999999999,37.45922,0.008973003,0.010334062,0.010366224,0.012979892
t_1103,45.093199999999996,37.45922,0.006456164,0.006301969,0.0072384607,0.008365082
t_1104,45.722019999999986,37.45922,0.010840974,0.013669229,0.013776123,0.016819473
t_1105,45.63219000000001,37.45922,0.010348622,0.012790112,0.012866133,0.01580766
t_1106,45.452529999999996,37.45922,0.00941171,0.011116306,0.011155784,0.013881066
t_1107,45.27286000000001,37.45922,0.009492701,0.0111249825,0.01036519,0.012125096
t_1108,45.18303,37.45922,0.011472964,0.014679221,0.011528867,0.011443585
t_1109,45.18303,37.5305,0.011875096,0.015512751,0.01222239,0.012121388
t_111,48.14747,39.2901,0.010690143,0.013395242,0.0131334355,0.015792536
t_1110,45.27286000000001,37.5305,0.008926948,0.010252062,0.010283684,0.012885229
t_1111,45.093199999999996,37.5305,0.010456045,0.012691109,0.010615466,0.011151588
t_1112,45.54236,37.5305,0.010410045,0.012899843,0.012979032,0.015933672
t_1113,45.63219000000001,37.5305,0.010959125,0.013879991,0.013995188,0.017061757
t_1114,45.722019999999986,37.5305,0.011531345,0.014899086,0.015062514,0.018235302
t_1115,45.452529999999996,37.5305,0.009887376,0.011965915,0.012020143,0.0148589155
t_1116,45.36269999999999,37.5305,0.009392837,0.011082619,0.011121502,0.013842098
t_1117,45.27286000000001,37.6017,0.009307708,0.010930704,0.010967618,0.013667005
t_1118,45.36269999999999,37.6017,0.009827564,0.011859038,0.011910827,0.014735731
t_1119,45.093199999999996,37.6017,0.01156319,0.01486108,0.011831719,0.011881912
t_112,48.237300000000005,39.2901,0.010972977,0.013874425,0.012844821,0.014701435
t_1120,45.452529999999996,37.6017,0.010384521,0.012854247,0.012931804,0.015880976
t_1121,45.54236,37.6017,0.010979164,0.013915727,0.014032171,0.01710261
t_1122,45.63219000000001,37.6017,0.011610804,0.015040346,0.015211003,0.018397683
t_1123,45.722019999999986,37.6017,0.011359048,0.014523522,0.015590146,0.015652556
t_1124,45.18303,37.6017,0.007452825,0.00791192,0.008953625,0.010039282
t_1125,45.722019999999986,37.67284,0.013078628,0.017634828,0.017981747,0.021390643
t_1126,45.36269999999999,37.67284,0.010274047,0.012656872,0.012728339,0.015653672
t_1127,45.452529999999996,37.67284,0.010900179,0.013774854,0.013885247,0.016940225
t_1128,45.18303,37.67284,0.012823581,0.017496323,0.013770077,0.0135137485
t_1129,45.63219000000001,37.67284,0.012302353,0.016266523,0.016511336,0.01981085
t_113,48.05763999999999,39.2901,0.012165592,0.016100757,0.014981944,0.016947355
t_1130,45.093199999999996,37.67284,0.012071501,0.015917132,0.012582409,0.012491842
t_1131,45.54236,37.67284,0.011575935,0.014978366,0.015145416,0.018325986
t_1132,45.27286000000001,37.67284,0.009695291,0.011622716,0.01166976,0.0144635895
t_1133,45.093199999999996,37.74391,0.012452032,0.016706076,0.013225542,0.013097385
t_1134,45.36269999999999,37.74391,0.010727669,0.013467028,0.013565229,0.016585762
t_1135,45.63219000000001,37.74391,0.01302987,0.017549165,0.017888736,0.021291263
t_1136,45.452529999999996,37.74391,0.011429541,0.014718006,0.0148712825,0.018025864
t_1137,45.722019999999986,37.74391,0.015294448,0.021825556,0.020925423,0.023121236
t_1138,45.54236,37.74391,0.012195703,0.016077831,0.016309865,0.019592913
t_1139,45.18303,37.74391,0.013112246,0.01806689,0.014381927,0.014213547
t_114,45.81184999999999,38.66158,0.018146755,0.024694245,0.030365532,0.030718787
t_1140,45.27286000000001,37.74391,0.01008544,0.012319851,0.012382017,0.015265726
t_1141,45.36269999999999,37.81491,0.011182374,0.014277937,0.014409788,0.01751896
t_1142,45.54236,37.81491,0.010368339,0.012419106,0.014892109,0.016546188
t_1143,45.63219000000001,37.81491,0.018634222,0.029262973,0.024106238,0.023075188
t_1144,45.093199999999996,37.81491,0.012118641,0.01599,0.013239025,0.013540265
t_1145,45.452529999999996,37.81491,0.011628966,0.015047206,0.015561977,0.015148593
t_1146,45.722019999999986,37.81491,0.02014465,0.03234748,0.026707359,0.025212126
t_1147,45.27286000000001,37.81491,0.010472835,0.013012001,0.01309414,0.01606201
t_1148,45.18303,37.81491,0.010690998,0.013369131,0.012643629,0.014739991
t_1149,45.722019999999986,37.88584,0.02149219,0.03509241,0.029046275,0.027107202
t_115,46.44067000000001,38.66158,0.0659474,0.087766156,0.090866424,0.08555366
t_1150,45.27286000000001,37.88584,0.0108509865,0.013687095,0.0137935225,0.016838737
t_1151,45.63219000000001,37.88584,0.019647388,0.031269062,0.025908288,0.024650881
t_1152,45.54236,37.88584,0.010887314,0.013218695,0.015924852,0.017576536
t_1153,45.093199999999996,37.88584,0.0095205745,0.011310663,0.011352232,0.014104087
t_1154,45.18303,37.88584,0.010150967,0.012436946,0.012501961,0.0154002365
t_1155,45.36269999999999,37.88584,0.0116304755,0.015075306,0.01524702,0.018437037
t_1156,45.452529999999996,37.88584,0.010169107,0.012380261,0.014588783,0.01601224
t_1157,45.093199999999996,37.9567,0.009778852,0.011772003,0.01182154,0.014635013
t_1158,45.722019999999986,37.9567,0.0227451,0.037526947,0.03129549,0.029023647
t_1159,45.18303,37.9567,0.010455345,0.012980762,0.013061699,0.016025854
t_116,46.081349999999986,38.66158,0.03078587,0.04390312,0.047453824,0.046523206
t_1160,45.63219000000001,37.9567,0.021007247,0.034225315,0.028121144,0.026220048
t_1161,45.36269999999999,37.9567,0.012062637,0.015842184,0.016058609,0.019320607
t_1162,45.452529999999996,37.9567,0.013021291,0.017534088,0.017871704,0.021273058
t_1163,45.27286000000001,37.9567,0.011212293,0.014331237,0.014465306,0.017580053
t_1164,49.67461,37.38788,0.006237103,0.004625331,0.003927255,0.004238676
t_1165,49.854269999999985,37.38788,0.0059335106,0.0040754187,0.003467023,0.0037164083
t_1166,49.584779999999995,37.45922,0.005916517,0.0044362266,0.0040244716,0.0046342406
t_1167,49.67461,37.45922,0.0050497986,0.0034353307,0.0034207662,0.004332403
t_1168,48.955960000000005,37.245,0.0046415674,0.0033900859,0.004130377,0.0051510204
t_1169,49.225449999999995,37.245,0.007185135,0.0062403553,0.00513968,0.0054330244
t_117,46.17117999999999,38.66158,0.03784414,0.054199647,0.056342427,0.05412606
t_1170,49.13562000000002,37.245,0.004312908,0.0029375067,0.0036101723,0.0045367586
t_1171,49.40511000000001,37.245,0.0068824864,0.005617437,0.0045875595,0.0047822096
t_1172,49.31528,37.245,0.007080547,0.0059882826,0.0048836516,0.0050972924
t_1173,49.49495000000002,37.245,0.006518184,0.005051641,0.0042178566,0.004486668
t_1174,49.04579000000001,37.245,0.0044731353,0.0031690195,0.0038695366,0.0048346166
t_1175,49.40511000000001,37.31647,0.006939107,0.0057597323,0.004734129,0.004977486
t_1176,48.955960000000005,37.31647,0.0047767772,0.0035870739,0.004353454,0.0054072235
t_1177,49.13562000000002,37.31647,0.0055703227,0.0044508283,0.0045527522,0.005989646
t_1178,48.86613,37.31647,0.0049673156,0.0038605658,0.0046674977,0.005771254
t_1179,49.225449999999995,37.31647,0.0073178136,0.006498172,0.005355651,0.0056724334
t_118,46.26101,38.66158,0.047243163,0.0675062,0.06761888,0.07986814
t_1180,49.31528,37.31647,0.007117871,0.0061104414,0.0050314744,0.0053134146
t_1181,49.49495000000002,37.31647,0.006623937,0.0052468204,0.004378059,0.0046632728
t_1182,49.04579000000001,37.31647,0.0045961346,0.0033677048,0.0040829284,0.0050653615
t_1183,48.955960000000005,37.38788,0.005474207,0.0045784325,0.0050437325,0.005667433
t_1184,49.04579000000001,37.38788,0.005281688,0.004267749,0.0047075106,0.0052988366
t_1185,49.31528,37.38788,0.0073181246,0.006453871,0.0052731284,0.005529975
t_1186,48.86613,37.38788,0.005118075,0.0041020378,0.004933224,0.0060615134
t_1187,49.40511000000001,37.38788,0.0072439658,0.0062369388,0.0050211437,0.0051726117
t_1188,49.13562000000002,37.38788,0.0077388478,0.00728943,0.005983462,0.0063235313
t_1189,49.49495000000002,37.38788,0.0068649827,0.0056148777,0.004611789,0.0048392834
t_119,45.90168,38.66158,0.022573853,0.032117747,0.036234252,0.035047304
t_1190,49.225449999999995,37.38788,0.0075969626,0.006965737,0.0056609423,0.0059130504
t_1191,49.04579000000001,37.45922,0.0054619745,0.0045334646,0.0049589053,0.0055335294
t_1192,49.225449999999995,37.45922,0.0075566065,0.0069781076,0.0057746717,0.006153295
t_1193,49.40511000000001,37.45922,0.0051177633,0.003783698,0.003955901,0.005307608
t_1194,49.13562000000002,37.45922,0.007926434,0.007639952,0.006253376,0.006591621
t_1195,48.86613,37.45922,0.0058941734,0.0052407957,0.0057208124,0.0063556023
t_1196,49.31528,37.45922,0.007663135,0.007014634,0.005604291,0.005745552
t_1197,48.955960000000005,37.45922,0.0056326813,0.0048271646,0.0052992958,0.005929996
t_1198,49.49495000000002,37.45922,0.006935951,0.0057681073,0.004753626,0.0050135613
t_1199,49.40511000000001,37.5305,0.0052189943,0.0039394214,0.0041059074,0.005496453
t_12,47.608479999999986,39.22054,0.012908201,0.01687335,0.01962319,0.020361498
t_120,46.350840000000005,38.66158,0.05416499,0.07384118,0.077045165,0.073956184
t_1200,49.04579000000001,37.5305,0.0055906572,0.004740695,0.0051783244,0.0057677603
t_1201,49.225449999999995,37.5305,0.007829696,0.0074419505,0.006078629,0.006391459
t_1202,49.31528,37.5305,0.0054297834,0.0042684134,0.004422749,0.005893444
t_1203,49.13562000000002,37.5305,0.008134013,0.008023616,0.006537087,0.0068582464
t_1204,48.86613,37.5305,0.006067405,0.0055205435,0.006010709,0.006651457
t_1205,48.955960000000005,37.5305,0.0058099963,0.0051018028,0.0055699977,0.0061930413
t_1206,49.04579000000001,37.6017,0.008499719,0.008782737,0.007226732,0.0076574506
t_1207,49.13562000000002,37.6017,0.008127828,0.0080795605,0.00668141,0.0071211434
t_1208,48.955960000000005,37.6017,0.005954216,0.0053367694,0.0058188606,0.006454298
t_1209,48.86613,37.6017,0.0061888136,0.005733453,0.0062647695,0.006946521
t_121,45.99152000000001,38.66158,0.025385385,0.03579212,0.040403597,0.040244665
t_1210,48.86613,37.67284,0.006374203,0.006031382,0.006564606,0.007238035
t_1211,49.04579000000001,37.67284,0.0085483305,0.0089231115,0.0074205305,0.00794741
t_1212,49.13562000000002,37.67284,0.006157762,0.005446226,0.0055585452,0.007297263
t_1213,48.955960000000005,37.67284,0.0056110844,0.0049470426,0.0057130917,0.006711352
t_1214,48.86613,37.74391,0.0065636295,0.0063363165,0.0068658767,0.007522762
t_1215,49.04579000000001,37.74391,0.0065843514,0.0061602425,0.0062498995,0.008138446
t_1216,48.955960000000005,37.74391,0.009313671,0.010362158,0.008471462,0.008885161
t_1217,48.86613,37.81491,0.0067151184,0.006589124,0.007134834,0.007797188
t_1218,48.955960000000005,37.81491,0.009589487,0.010888691,0.008839671,0.009191593
t_1219,49.04579000000001,37.81491,0.0067181056,0.0063869925,0.0064700795,0.0084044095
t_122,46.26101,38.73169,0.03375549,0.04534617,0.05250501,0.055491753
t_1220,48.5068,36.95841,0.005996755,0.005167257,0.005270548,0.006918067
t_1221,48.41696999999999,36.95841,0.0063350894,0.005667565,0.005662492,0.007276262
t_1222,48.68646000000001,36.95841,0.0052800956,0.0041749305,0.0044950065,0.004935795
t_1223,48.14747,36.95841,0.008907792,0.009610199,0.007961398,0.00848005
t_1224,48.596630000000005,36.95841,0.0056593996,0.004685566,0.00488991,0.005203778
t_1225,48.327139999999986,37.03016,0.0071506435,0.006939373,0.0066498383,0.008176594
t_1226,48.41696999999999,37.03016,0.0069101267,0.0065270057,0.006282202,0.0077678384
t_1227,48.77629000000002,37.03016,0.007046089,0.0063300543,0.0055625206,0.0062506734
t_1228,48.5068,37.03016,0.0060620615,0.0053395396,0.005530967,0.0058376347
t_1229,48.14747,37.03016,0.0059846654,0.005496826,0.0062220176,0.007141484
t_123,45.90168,38.73169,0.020540293,0.02873052,0.033554602,0.03295876
t_1230,48.596630000000005,37.03016,0.004925725,0.0039109075,0.004600959,0.0055314545
t_1231,48.68646000000001,37.03016,0.0057216147,0.0047681103,0.0049480917,0.0052358266
t_1232,48.237300000000005,37.03016,0.0073344787,0.0072767697,0.0069861948,0.008593376
t_1233,48.14747,37.10184,0.009131991,0.010211556,0.008832955,0.0096906
t_1234,48.327139999999986,37.10184,0.007465727,0.0074919653,0.007153544,0.008745897
t_1235,48.237300000000005,37.10184,0.00851452,0.009144059,0.008134752,0.009214164
t_1236,48.596630000000005,37.10184,0.0061933897,0.005515171,0.0056400555,0.0058757365
t_1237,48.5068,37.10184,0.0063407836,0.0057858233,0.0059440886,0.0062148436
t_1238,48.41696999999999,37.10184,0.0065567507,0.0061494885,0.006303351,0.0065660924
t_1239,48.68646000000001,37.10184,0.005399754,0.004463652,0.004927588,0.0055497563
t_124,46.350840000000005,38.73169,0.03951742,0.05252803,0.060178123,0.06288563
t_1240,48.77629000000002,37.10184,0.0049938485,0.0039258567,0.004487714,0.0052375477
t_1241,48.14747,37.17345,0.00897616,0.010070742,0.0090999715,0.0104158
t_1242,48.77629000000002,37.17345,0.004857972,0.0038348988,0.0045564026,0.0055346275
t_1243,48.5068,37.17345,0.0065896832,0.0062035033,0.006353629,0.0066117635
t_1244,48.68646000000001,37.17345,0.0061152396,0.005416271,0.005589738,0.005877143
t_1245,48.237300000000005,37.17345,0.006386184,0.006136632,0.006897776,0.007824303
t_1246,48.327139999999986,37.17345,0.00725622,0.007291078,0.007306863,0.009350851
t_1247,48.596630000000005,37.17345,0.0070737316,0.006771687,0.0064439056,0.007872651
t_1248,48.41696999999999,37.17345,0.0068149175,0.006591,0.006746494,0.007002524
t_1249,48.77629000000002,37.245,0.0056530605,0.0048329164,0.0052625486,0.0058419597
t_125,45.81184999999999,38.73169,0.017229969,0.023330145,0.028922118,0.029146263
t_1250,48.327139999999986,37.245,0.0073917876,0.007577276,0.00771297,0.007915227
t_1251,48.68646000000001,37.245,0.0057859826,0.0050766147,0.0055672857,0.0062172986
t_1252,48.5068,37.245,0.006871991,0.006675102,0.0068023214,0.0070280777
t_1253,48.596630000000005,37.245,0.006639374,0.006270683,0.006388522,0.0066127516
t_1254,48.14747,37.245,0.0067958944,0.0068378337,0.0077812327,0.008866753
t_1255,48.41696999999999,37.245,0.0074348263,0.007559516,0.007469231,0.009420679
t_1256,48.237300000000005,37.245,0.0062992326,0.0060001942,0.0070687192,0.0083841495
t_1257,48.5068,37.31647,0.0070992033,0.007076863,0.0072267735,0.0074628643
t_1258,48.327139999999986,37.31647,0.008532069,0.009398203,0.0088932635,0.010669166
t_1259,48.77629000000002,37.31647,0.0057677464,0.005041821,0.005521223,0.006158334
t_126,46.081349999999986,38.73169,0.025409212,0.034859873,0.040846303,0.042628206
t_1260,48.41696999999999,37.31647,0.0078686485,0.008290246,0.008084046,0.010030565
t_1261,48.14747,37.31647,0.0074326806,0.007839512,0.008663331,0.009525159
t_1262,48.68646000000001,37.31647,0.0061079916,0.0055573764,0.0059923474,0.0065690437
t_1263,48.596630000000005,37.31647,0.006802203,0.006573698,0.0067382758,0.0070038526
t_1264,48.237300000000005,37.31647,0.008058089,0.008735641,0.008856801,0.008978946
t_1265,48.41696999999999,37.38788,0.008778618,0.009788871,0.009080177,0.010668299
t_1266,48.68646000000001,37.38788,0.006210248,0.005759092,0.0062714876,0.0069309818
t_1267,48.327139999999986,37.38788,0.008860015,0.0100072175,0.00949909,0.011381539
t_1268,48.77629000000002,37.38788,0.0053350823,0.0044323644,0.0053077624,0.0064823614
t_1269,48.596630000000005,37.38788,0.0070750024,0.0070325504,0.007176502,0.007408307
t_127,46.17117999999999,38.73169,0.0368665,0.055262223,0.053860072,0.061426077
t_1270,48.14747,37.38788,0.00905759,0.010468165,0.010403502,0.012910464
t_1271,48.237300000000005,37.38788,0.008380325,0.0093132695,0.009485878,0.009608748
t_1272,48.5068,37.38788,0.007371965,0.007548222,0.0076979958,0.00791491
t_1273,48.596630000000005,37.45922,0.0074564083,0.0076566637,0.007706078,0.009876941
t_1274,48.5068,37.45922,0.0070251143,0.0071121333,0.0077026077,0.0083821835
t_1275,48.237300000000005,37.45922,0.008880574,0.010181652,0.010285693,0.010272501
t_1276,48.41696999999999,37.45922,0.008078128,0.0087663205,0.008870905,0.008976284
t_1277,48.327139999999986,37.45922,0.008434721,0.009399398,0.009528361,0.009606564
t_1278,48.68646000000001,37.45922,0.0065062144,0.00622111,0.006697524,0.0073011024
t_1279,48.14747,37.45922,0.0092261145,0.010803647,0.010986633,0.010972266
t_128,45.99152000000001,38.73169,0.025498563,0.03716208,0.039832205,0.037419412
t_1280,48.77629000000002,37.45922,0.005503993,0.004752035,0.0056394753,0.006812126
t_1281,48.14747,37.5305,0.008514483,0.009667492,0.010807548,0.011759512
t_1282,48.5068,37.5305,0.007821514,0.008357355,0.008602285,0.00886203
t_1283,48.596630000000005,37.5305,0.008128051,0.008736515,0.0084645385,0.010412777
t_1284,48.237300000000005,37.5305,0.009622293,0.011470286,0.011316458,0.013846047
t_1285,48.327139999999986,37.5305,0.007925148,0.008651492,0.009457786,0.010221094
t_1286,48.68646000000001,37.5305,0.0066435942,0.006471081,0.007012953,0.00767697
t_1287,48.77629000000002,37.5305,0.0063775172,0.006020098,0.0065145446,0.007145371
t_1288,48.41696999999999,37.5305,0.0071114847,0.0073595233,0.0083882455,0.0095191775
t_1289,48.41696999999999,37.6017,0.0088144075,0.010056394,0.010114552,0.01007571
t_129,46.44067000000001,38.73169,0.052047484,0.072232425,0.07387,0.07017998
t_1290,48.05763999999999,36.8866,0.008393402,0.008741297,0.007467691,0.008134331
t_1291,47.51865000000001,36.95841,0.0090137655,0.010180638,0.0093103815,0.010770268
