# 20120811_M6.4_Ahar-Varzaghan median gmf, Stations:Seismic, gmlt:GEM, Rupture:GFZ
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1045,45.99152000000001,37.6017,0.014804111,0.014538849,0.016742874,0.015814938
t_1046,46.26101,37.6017,0.015030784,0.014196772,0.018122613,0.018919226
t_1047,45.81184999999999,37.6017,0.014014746,0.013684099,0.015010541,0.01737891
t_1048,45.90168,37.6017,0.013847213,0.013300179,0.015448532,0.0147759775
t_1049,46.44067000000001,37.6017,0.016464395,0.016132936,0.020023165,0.020127922
t_105,48.14747,39.15091,0.012897932,0.0125239445,0.013149577,0.015427358
t_1050,46.350840000000005,37.6017,0.015795786,0.01519787,0.019172015,0.019718304
t_1051,46.081349999999986,37.6017,0.013237226,0.011967866,0.01569705,0.016872976
t_1052,46.44067000000001,37.67284,0.01898206,0.018196534,0.02279915,0.02302183
t_1053,46.350840000000005,37.67284,0.021693818,0.02292449,0.02513677,0.022411052
t_1054,45.81184999999999,37.67284,0.015748188,0.016152363,0.01692053,0.018690912
t_1055,46.26101,37.67284,0.017003464,0.016113248,0.020552909,0.021215789
t_1056,45.90168,37.67284,0.014742375,0.01452225,0.016801385,0.015985474
t_1057,45.99152000000001,37.67284,0.013439771,0.012254334,0.01610127,0.017224586
t_1058,46.17117999999999,37.67284,0.015679473,0.014756212,0.019043617,0.019861164
t_1059,46.081349999999986,37.67284,0.014489017,0.01362169,0.017652726,0.01851815
t_106,48.237300000000005,39.15091,0.012033304,0.011407338,0.012040112,0.014296643
t_1060,46.44067000000001,37.74391,0.029076988,0.031655405,0.03155064,0.034051068
t_1061,46.350840000000005,37.74391,0.026832832,0.029019218,0.030047154,0.025769012
t_1062,45.90168,37.74391,0.020112261,0.02231501,0.021734593,0.021767737
t_1063,45.81184999999999,37.74391,0.02076917,0.023969201,0.021503076,0.020262094
t_1064,46.26101,37.74391,0.019696018,0.019509465,0.024062345,0.023764191
t_1065,46.17117999999999,37.74391,0.017373119,0.016722625,0.021458166,0.021901483
t_1066,45.99152000000001,37.74391,0.023222076,0.026919795,0.025029344,0.023597088
t_1067,46.081349999999986,37.74391,0.01612207,0.015655816,0.01994658,0.020233054
t_1068,45.81184999999999,37.81491,0.022122502,0.025920782,0.023239464,0.021635283
t_1069,45.99152000000001,37.81491,0.024775535,0.028870106,0.027143078,0.025448289
t_107,48.05763999999999,39.15091,0.014393334,0.014488882,0.014707662,0.016623283
t_1070,45.90168,37.81491,0.024538264,0.029666007,0.026186781,0.023629257
t_1071,46.17117999999999,37.81491,0.01954098,0.019318,0.02434544,0.023831328
t_1072,46.081349999999986,37.81491,0.017771557,0.017499963,0.022191428,0.02191055
t_1073,46.26101,37.81491,0.021957133,0.02172831,0.026288953,0.026127007
t_1074,46.44067000000001,37.81491,0.031954877,0.03201234,0.033174776,0.032980226
t_1075,46.350840000000005,37.81491,0.030347498,0.03210287,0.032451563,0.029353054
t_1076,46.350840000000005,37.88584,0.028003838,0.02777473,0.030510487,0.030360995
t_1077,45.90168,37.88584,0.025181936,0.02979544,0.027345372,0.025214287
t_1078,45.81184999999999,37.88584,0.023078885,0.026933488,0.024594907,0.022997426
t_1079,46.081349999999986,37.88584,0.019552464,0.019437328,0.024541428,0.023426017
t_108,48.05763999999999,39.22054,0.010540332,0.00937718,0.011392308,0.0122275045
t_1080,45.99152000000001,37.88584,0.019194549,0.019587206,0.023384891,0.02154716
t_1081,46.26101,37.88584,0.023663443,0.02332015,0.027532069,0.027522609
t_1082,46.44067000000001,37.88584,0.03361675,0.033540133,0.034975234,0.03387176
t_1083,46.17117999999999,37.88584,0.020845361,0.020433692,0.025548961,0.025398733
t_1084,45.90168,37.9567,0.026666354,0.03147565,0.029200288,0.026711814
t_1085,46.350840000000005,37.9567,0.026278727,0.025439415,0.028373105,0.028854065
t_1086,45.81184999999999,37.9567,0.024694642,0.028991856,0.026454903,0.024368642
t_1087,46.081349999999986,37.9567,0.019902341,0.019242326,0.024838423,0.024674755
t_1088,46.26101,37.9567,0.024278855,0.023312109,0.027727488,0.028137174
t_1089,46.44067000000001,37.9567,0.02987079,0.027588086,0.03257189,0.03342513
t_109,48.237300000000005,39.22054,0.01234428,0.01184634,0.011856982,0.013434426
t_1090,46.17117999999999,37.9567,0.023256492,0.022898944,0.02750551,0.026640134
t_1091,45.99152000000001,37.9567,0.02900043,0.034494538,0.032262754,0.029043881
t_1092,46.44067000000001,38.0275,0.03979654,0.03895148,0.040817592,0.036986012
t_1093,46.350840000000005,38.0275,0.030783936,0.03059324,0.031120146,0.02915937
t_1094,45.722019999999986,37.38788,0.010793006,0.009620579,0.01063532,0.013025361
t_1095,45.27286000000001,37.38788,0.012941706,0.012531492,0.0107126525,0.010486348
t_1096,45.54236,37.38788,0.009999439,0.008709747,0.009461712,0.011680261
t_1097,45.36269999999999,37.38788,0.009389494,0.007932006,0.008583933,0.010679662
t_1098,45.18303,37.38788,0.01281574,0.012307723,0.010500304,0.010299341
t_1099,45.093199999999996,37.38788,0.01018794,0.008968741,0.008692682,0.009961441
t_11,47.698319999999995,39.22054,0.012631843,0.011343726,0.014098991,0.014568135
t_110,48.14747,39.22054,0.01176014,0.011031878,0.011901038,0.011424355
t_1100,45.452529999999996,37.38788,0.009658498,0.00828309,0.00897334,0.011124847
t_1101,45.54236,37.45922,0.010498151,0.009339158,0.010170042,0.012473941
t_1102,45.36269999999999,37.45922,0.009857533,0.008514535,0.009257798,0.011453164
t_1103,45.093199999999996,37.45922,0.00861874,0.0071362,0.008611214,0.009485321
t_1104,45.722019999999986,37.45922,0.011390157,0.010327731,0.0115257995,0.014025478
t_1105,45.63219000000001,37.45922,0.0109324455,0.009848651,0.010812817,0.013202377
t_1106,45.452529999999996,37.45922,0.010124781,0.008871212,0.009634226,0.011872414
t_1107,45.27286000000001,37.45922,0.0108346455,0.0097009465,0.009828454,0.011305471
t_1108,45.18303,37.45922,0.014014985,0.013904559,0.01206478,0.0116607025
t_1109,45.18303,37.5305,0.014682807,0.014689881,0.013227987,0.012848677
t_111,48.14747,39.2901,0.0116067175,0.010866986,0.011386175,0.013463429
t_1110,45.27286000000001,37.5305,0.010180427,0.008866277,0.009800565,0.012104268
t_1111,45.093199999999996,37.5305,0.014755188,0.014701885,0.0143049825,0.01458302
t_1112,45.54236,37.5305,0.011008382,0.010000044,0.010910657,0.013291824
t_1113,45.63219000000001,37.5305,0.011516501,0.010602761,0.011658636,0.014127195
t_1114,45.722019999999986,37.5305,0.012062434,0.011191694,0.012499752,0.015080361
t_1115,45.452529999999996,37.5305,0.010576753,0.009455561,0.010298431,0.012615165
t_1116,45.36269999999999,37.5305,0.0102728205,0.00904333,0.009888133,0.012171682
t_1117,45.27286000000001,37.6017,0.010375935,0.009140272,0.010150596,0.012499281
t_1118,45.36269999999999,37.6017,0.010590561,0.009474057,0.010390031,0.012728445
t_1119,45.093199999999996,37.6017,0.014753316,0.014624058,0.013677816,0.013466373
t_112,48.237300000000005,39.2901,0.011927657,0.011290973,0.011185436,0.012601259
t_1120,45.452529999999996,37.6017,0.0109888865,0.010005966,0.01091943,0.01329673
t_1121,45.54236,37.6017,0.0115134595,0.010670424,0.01165373,0.014098499
t_1122,45.63219000000001,37.6017,0.012125857,0.011415072,0.0125400415,0.015070534
t_1123,45.722019999999986,37.6017,0.011841582,0.010919448,0.012819204,0.012812094
t_1124,45.18303,37.6017,0.008797324,0.007132867,0.009145073,0.010105121
t_1125,45.722019999999986,37.67284,0.013564018,0.013239321,0.01462809,0.017293869
t_1126,45.36269999999999,37.67284,0.010810884,0.009809449,0.010759174,0.013116277
t_1127,45.452529999999996,37.67284,0.011347927,0.010503062,0.0114757065,0.013893133
t_1128,45.18303,37.67284,0.014221906,0.014443398,0.012765805,0.012347821
t_1129,45.63219000000001,37.67284,0.012738683,0.0122377705,0.0134319095,0.01601152
t_113,48.05763999999999,39.2901,0.013192491,0.013005832,0.012905699,0.014324593
t_1130,45.093199999999996,37.67284,0.013766492,0.013683145,0.012227481,0.011928695
t_1131,45.54236,37.67284,0.0119961705,0.01132026,0.012374456,0.014868746
t_1132,45.27286000000001,37.67284,0.010401885,0.009259285,0.010244445,0.012566164
t_1133,45.093199999999996,37.74391,0.0130189415,0.013021209,0.011427604,0.011129334
t_1134,45.36269999999999,37.74391,0.010953845,0.010064828,0.011039824,0.013392748
t_1135,45.63219000000001,37.74391,0.0133310985,0.013017566,0.014304332,0.016926577
t_1136,45.452529999999996,37.74391,0.011645382,0.010927726,0.011961098,0.014402495
t_1137,45.722019999999986,37.74391,0.015730048,0.016254717,0.016789138,0.018420612
t_1138,45.54236,37.74391,0.01243713,0.011912103,0.013048326,0.015581389
t_1139,45.18303,37.74391,0.013614071,0.013889651,0.012218223,0.011901343
t_114,45.81184999999999,38.66158,0.01794209,0.01675395,0.020446626,0.022048512
t_1140,45.27286000000001,37.74391,0.010351874,0.009312904,0.010263971,0.012533383
t_1141,45.36269999999999,37.81491,0.011023101,0.010232275,0.011252949,0.013590914
t_1142,45.54236,37.81491,0.01034692,0.008946724,0.011585202,0.012836191
t_1143,45.63219000000001,37.81491,0.018855937,0.02138646,0.018951107,0.017980672
t_1144,45.093199999999996,37.81491,0.011653445,0.011409033,0.010444624,0.010493206
t_1145,45.452529999999996,37.81491,0.011527143,0.010795656,0.012109258,0.011733675
t_1146,45.722019999999986,37.81491,0.020571934,0.023857018,0.021127319,0.019744437
t_1147,45.27286000000001,37.81491,0.0102511505,0.009317686,0.010274686,0.0124870995
t_1148,45.18303,37.81491,0.01035834,0.009548213,0.00995308,0.011451691
t_1149,45.722019999999986,37.88584,0.021642467,0.025316915,0.022480642,0.020826377
t_115,46.44067000000001,38.66158,0.08076814,0.084361225,0.08883635,0.08430609
t_1150,45.27286000000001,37.88584,0.010103381,0.00926219,0.01027315,0.0124308625
t_1151,45.63219000000001,37.88584,0.019471982,0.022188611,0.019810196,0.018744383
t_1152,45.54236,37.88584,0.010548817,0.009149068,0.011949337,0.013206561
t_1153,45.093199999999996,37.88584,0.008277988,0.0072960923,0.008184042,0.009962035
t_1154,45.18303,37.88584,0.009169459,0.008251601,0.009196174,0.011163966
t_1155,45.36269999999999,37.88584,0.0110032065,0.01027751,0.011378674,0.013697989
t_1156,45.452529999999996,37.88584,0.009721694,0.0084790345,0.010880467,0.011937935
t_1157,45.093199999999996,37.9567,0.0075514205,0.0067873737,0.0077724857,0.009349971
t_1158,45.722019999999986,37.9567,0.022602165,0.026322799,0.023645816,0.021896346
t_1159,45.18303,37.9567,0.008886927,0.008077357,0.009110271,0.010998541
t_116,46.081349999999986,38.66158,0.044457413,0.04475038,0.048155535,0.04762779
t_1160,45.63219000000001,37.9567,0.020301752,0.023374936,0.020758906,0.019354217
t_1161,45.36269999999999,37.9567,0.010868324,0.010149152,0.011368999,0.013671408
t_1162,45.452529999999996,37.9567,0.011823765,0.011222909,0.01259231,0.015052773
t_1163,45.27286000000001,37.9567,0.009967898,0.00917647,0.010284409,0.012409721
t_1164,49.67461,37.38788,0.0068492694,0.003943064,0.0035366607,0.003803234
t_1165,49.854269999999985,37.38788,0.006496097,0.0034658106,0.003113142,0.0033298875
t_1166,49.584779999999995,37.45922,0.00650703,0.003786623,0.0036301315,0.004160924
t_1167,49.67461,37.45922,0.0055420394,0.002928268,0.003080186,0.0038868159
t_1168,48.955960000000005,37.245,0.0051543727,0.0029174362,0.0037596747,0.0046488843
t_1169,49.225449999999995,37.245,0.007947713,0.0053509804,0.0046599535,0.0048926976
t_117,46.17117999999999,38.66158,0.066458404,0.0677649,0.06786293,0.066335015
t_1170,49.13562000000002,37.245,0.0047718952,0.0025216735,0.003276117,0.0040885992
t_1171,49.40511000000001,37.245,0.007589042,0.0048049693,0.004146917,0.0043003033
t_1172,49.31528,37.245,0.007820309,0.0051284945,0.004421219,0.0045869676
t_1173,49.49495000000002,37.245,0.0071731177,0.004315677,0.0038068614,0.0040316763
t_1174,49.04579000000001,37.245,0.0049581975,0.0027238273,0.0035168808,0.004360233
t_1175,49.40511000000001,37.31647,0.007656676,0.004928322,0.0042817816,0.0044764234
t_1176,48.955960000000005,37.31647,0.0053116167,0.003089286,0.0039669704,0.004882276
t_1177,49.13562000000002,37.31647,0.006170546,0.0038230075,0.004135587,0.0053996244
t_1178,48.86613,37.31647,0.0055342475,0.003329066,0.004259886,0.0052146795
t_1179,49.225449999999995,37.31647,0.008102376,0.005574773,0.004859458,0.0051095206
t_118,46.26101,38.66158,0.07176528,0.075138114,0.07482755,0.08851636
t_1180,49.31528,37.31647,0.007867138,0.005235213,0.004557924,0.0047822925
t_1181,49.49495000000002,37.31647,0.007294916,0.004483648,0.003953411,0.0041906345
t_1182,49.04579000000001,37.31647,0.0051007974,0.0028965215,0.0037143915,0.004570058
t_1183,48.955960000000005,37.38788,0.0060948995,0.003945665,0.004600717,0.0051191878
t_1184,49.04579000000001,37.38788,0.0058684708,0.0036727318,0.004286568,0.00478223
t_1185,49.31528,37.38788,0.008096364,0.005531283,0.004779809,0.0049778083
t_1186,48.86613,37.38788,0.00571008,0.0035399029,0.0045073302,0.0054793246
t_1187,49.40511000000001,37.38788,0.008002396,0.0053381147,0.0045440146,0.0046522007
t_1188,49.13562000000002,37.38788,0.008593695,0.0062649916,0.005442474,0.00570205
t_1189,49.49495000000002,37.38788,0.007567611,0.004799159,0.004166456,0.004348852
t_119,45.90168,38.66158,0.023453161,0.023146367,0.026673429,0.026370829
t_1190,49.225449999999995,37.38788,0.008421364,0.005978371,0.0051402873,0.0053272396
t_1191,49.04579000000001,37.45922,0.006075421,0.0039032127,0.0045191357,0.004995301
t_1192,49.225449999999995,37.45922,0.008381274,0.005990667,0.005246377,0.005544346
t_1193,49.40511000000001,37.45922,0.005646507,0.0032383918,0.003579318,0.0047736266
t_1194,49.13562000000002,37.45922,0.008810897,0.0065687597,0.0056920857,0.005944891
t_1195,48.86613,37.45922,0.0065845153,0.0045254338,0.005232405,0.0057472466
t_1196,49.31528,37.45922,0.008488458,0.0060133925,0.005083049,0.005172162
t_1197,48.955960000000005,37.45922,0.006278869,0.0041623046,0.004838231,0.005358038
t_1198,49.49495000000002,37.45922,0.0076500606,0.0049306,0.004296044,0.0045052525
t_1199,49.40511000000001,37.5305,0.00576193,0.0033718536,0.0037162658,0.0049431487
t_12,47.608479999999986,39.22054,0.013091748,0.011961517,0.01463115,0.014402906
t_120,46.350840000000005,38.66158,0.0715162,0.0738906,0.078205206,0.07499341
t_1200,49.04579000000001,37.5305,0.0062248087,0.0040830392,0.004722401,0.005207661
t_1201,49.225449999999995,37.5305,0.008692836,0.0063901613,0.005525628,0.0057592066
t_1202,49.31528,37.5305,0.006006806,0.0036589638,0.0040103937,0.0053052283
t_1203,49.13562000000002,37.5305,0.009050321,0.006900485,0.0059540845,0.0061860345
t_1204,48.86613,37.5305,0.006786268,0.004769383,0.0055025253,0.0060164933
t_1205,48.955960000000005,37.5305,0.006483726,0.004400993,0.005089508,0.005597041
t_1206,49.04579000000001,37.6017,0.009484928,0.007566846,0.0065990123,0.0069144554
t_1207,49.13562000000002,37.6017,0.009048408,0.0069494187,0.006088192,0.0064233183
t_1208,48.955960000000005,37.6017,0.006651375,0.004605023,0.0053205774,0.005834036
t_1209,48.86613,37.6017,0.0069297734,0.0049551316,0.0057396065,0.006284663
t_121,45.99152000000001,38.66158,0.03002937,0.029672196,0.034108907,0.034310862
t_1210,48.86613,37.67284,0.0071444996,0.0052137477,0.0060183494,0.006549152
t_1211,49.04579000000001,37.67284,0.009545149,0.0076881815,0.006778863,0.007176212
t_1212,49.13562000000002,37.67284,0.0068516266,0.0046838424,0.0050639533,0.006581707
t_1213,48.955960000000005,37.67284,0.0062736543,0.0042693336,0.0052265464,0.006066719
t_1214,48.86613,37.74391,0.0073632114,0.0054776305,0.006297901,0.006806887
t_1215,49.04579000000001,37.74391,0.0073489365,0.0053066406,0.005707955,0.0073478306
t_1216,48.955960000000005,37.74391,0.010435791,0.0089434385,0.0077598942,0.008031298
t_1217,48.86613,37.81491,0.0075385356,0.005695414,0.0065469737,0.007054489
t_1218,48.955960000000005,37.81491,0.010752567,0.0093960585,0.008099618,0.0083068
t_1219,49.04579000000001,37.81491,0.007502014,0.005500447,0.0059099053,0.007586116
t_122,46.26101,38.73169,0.060839888,0.058186583,0.068141334,0.07086526
t_1220,48.5068,36.95841,0.0066663856,0.0044456325,0.0047974717,0.006238408
t_1221,48.41696999999999,36.95841,0.007050838,0.004877917,0.0051575345,0.0065612704
t_1222,48.68646000000001,36.95841,0.0058544157,0.0035878334,0.004084714,0.0044495305
t_1223,48.14747,36.95841,0.009952051,0.008272927,0.0072609703,0.0076390314
t_1224,48.596630000000005,36.95841,0.0062833815,0.0040291557,0.004447545,0.0046920623
t_1225,48.327139999999986,37.03016,0.007983836,0.0059824307,0.006070448,0.007377465
t_1226,48.41696999999999,37.03016,0.0077069486,0.005625711,0.005732306,0.007010229
t_1227,48.77629000000002,37.03016,0.007819959,0.005442899,0.0050593424,0.005637308
t_1228,48.5068,37.03016,0.0067520104,0.0046002856,0.0050429166,0.0052684806
t_1229,48.14747,37.03016,0.0066916114,0.0047375252,0.005678787,0.0064363847
t_123,45.90168,38.73169,0.024625968,0.023941059,0.02898686,0.028781451
t_1230,48.596630000000005,37.03016,0.0054788245,0.0033675306,0.004191086,0.0049915654
t_1231,48.68646000000001,37.03016,0.006355466,0.0041028312,0.004503614,0.004723647
t_1232,48.237300000000005,37.03016,0.008196458,0.0062732743,0.0063786823,0.0077501223
t_1233,48.14747,37.10184,0.010234698,0.008808966,0.008075441,0.008733333
t_1234,48.327139999999986,37.10184,0.008351507,0.0064666946,0.006540124,0.007895128
t_1235,48.237300000000005,37.10184,0.00953539,0.007891704,0.007438885,0.008312238
t_1236,48.596630000000005,37.10184,0.006902007,0.0047550164,0.0051464923,0.0053062486
t_1237,48.5068,37.10184,0.007075986,0.0049913144,0.005428409,0.0056130337
t_1238,48.41696999999999,37.10184,0.007326039,0.0053071138,0.005760044,0.005929588
t_1239,48.68646000000001,37.10184,0.0060082204,0.003845517,0.004491374,0.0050105522
t_124,46.350840000000005,38.73169,0.059362065,0.057965863,0.0684113,0.07023185
t_1240,48.77629000000002,37.10184,0.005547898,0.0033792644,0.0040856805,0.0047268625
t_1241,48.14747,37.17345,0.010066925,0.008688202,0.00831947,0.009377613
t_1242,48.77629000000002,37.17345,0.0054057837,0.0033045358,0.0041539525,0.0049982276
t_1243,48.5068,37.17345,0.007367109,0.005357895,0.0058110473,0.0059750266
t_1244,48.68646000000001,37.17345,0.0068164435,0.0046715946,0.0051028286,0.0053097364
t_1245,48.237300000000005,37.17345,0.007158118,0.00529898,0.0063088527,0.0070558945
t_1246,48.327139999999986,37.17345,0.00812948,0.0062988163,0.0066870763,0.008442128
t_1247,48.596630000000005,37.17345,0.007898359,0.0058453325,0.005889693,0.0071143573
