# 20120811_M6.4_Ahar-Varzaghan median gmf, Stations:None, gmlt:USGS, Rupture:Momeni_et_al_2019
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1182,49.04579000000001,37.31647,0.0026418373,0.0027619617,0.0033202409,0.0035796454
t_1183,48.955960000000005,37.38788,0.0034562955,0.0037564044,0.0041051577,0.004697512
t_1184,49.04579000000001,37.38788,0.003222401,0.0034981132,0.003827022,0.004402825
t_1185,49.31528,37.38788,0.00425591,0.0052856263,0.004278515,0.0062314738
t_1186,48.86613,37.38788,0.0032060537,0.0033689663,0.004019884,0.0042863297
t_1187,49.40511000000001,37.38788,0.004085596,0.0051044715,0.004070466,0.006021483
t_1188,49.13562000000002,37.38788,0.0048221233,0.005980592,0.004865122,0.0069867917
t_1189,49.49495000000002,37.38788,0.0037059395,0.004590615,0.0037346312,0.0054693436
t_119,45.90168,38.66158,0.021720005,0.023831237,0.026996354,0.023903847
t_1190,49.225449999999995,37.38788,0.004586416,0.00571035,0.004598153,0.0066884276
t_1191,49.04579000000001,37.45922,0.0034077384,0.0037134814,0.0040296046,0.004645838
t_1192,49.225449999999995,37.45922,0.0046247984,0.005715472,0.0046876483,0.006707788
t_1193,49.40511000000001,37.45922,0.0027776377,0.0030888764,0.003201521,0.0039044914
t_1194,49.13562000000002,37.45922,0.0050441907,0.0062645,0.0050824056,0.007288012
t_1195,48.86613,37.45922,0.003938565,0.004301661,0.0046603465,0.005307065
t_1196,49.31528,37.45922,0.0045803823,0.005742705,0.004545695,0.006709924
t_1197,48.955960000000005,37.45922,0.0036350507,0.003957984,0.0043113693,0.004924341
t_1198,49.49495000000002,37.45922,0.0038095268,0.004712476,0.00384734,0.0056074723
t_1199,49.40511000000001,37.5305,0.002885421,0.0032134766,0.0033208695,0.0040487596
t_12,47.608479999999986,39.22054,0.011740216,0.012792284,0.0147791235,0.013799963
t_120,46.350840000000005,38.66158,0.048029892,0.05212857,0.054137446,0.051160324
t_1200,49.04579000000001,37.5305,0.003557485,0.0038803054,0.00420556,0.004834643
t_1201,49.225449999999995,37.5305,0.0049019507,0.006091975,0.00493208,0.007102444
t_1202,49.31528,37.5305,0.0031197947,0.0034846764,0.0035806403,0.0043603666
t_1203,49.13562000000002,37.5305,0.0052829953,0.0065748612,0.005310321,0.007613843
t_1204,48.86613,37.5305,0.0041395663,0.0045281127,0.004894169,0.0055570942
t_1205,48.955960000000005,37.5305,0.0038287623,0.004180122,0.00452928,0.0051715733
t_1206,49.04579000000001,37.6017,0.0058036563,0.007197752,0.005873706,0.008274492
t_1207,49.13562000000002,37.6017,0.005346428,0.006613961,0.0054234304,0.00766596
t_1208,48.955960000000005,37.6017,0.003997941,0.004368987,0.004728634,0.005381502
t_1209,48.86613,37.6017,0.004299959,0.004698924,0.005097896,0.0057464237
t_121,45.99152000000001,38.66158,0.024299547,0.026392562,0.02986812,0.026314396
t_1210,48.86613,37.67284,0.0045098625,0.004938466,0.005338008,0.0060067726
t_1211,49.04579000000001,37.67284,0.0059147836,0.0073050465,0.0060262694,0.008393268
t_1212,49.13562000000002,37.67284,0.0039490126,0.0044460986,0.0045033875,0.0054408796
t_1213,48.955960000000005,37.67284,0.0037859,0.0040460876,0.0046387054,0.005041964
t_1214,48.86613,37.74391,0.004722073,0.005182602,0.005578153,0.0062698987
t_1215,49.04579000000001,37.74391,0.004450778,0.005028611,0.0050651957,0.0060792174
t_1216,48.955960000000005,37.74391,0.006818265,0.0084869545,0.0068845856,0.009595454
t_1217,48.86613,37.81491,0.0049010585,0.0053828713,0.005790699,0.0064852955
t_1218,48.955960000000005,37.81491,0.0071355654,0.00890949,0.007177425,0.010018346
t_1219,49.04579000000001,37.81491,0.0046049086,0.0052075833,0.0052383584,0.006273111
t_122,46.26101,38.73169,0.03074344,0.032520622,0.037600532,0.032454934
t_1220,48.5068,36.95841,0.003786789,0.0042653657,0.004314232,0.0052388622
t_1221,48.41696999999999,36.95841,0.0041142246,0.004682155,0.004639706,0.0056924233
t_1222,48.68646000000001,36.95841,0.003137856,0.0034406215,0.003672007,0.004326464
t_1223,48.14747,36.95841,0.006438423,0.0079701515,0.0065483204,0.009076519
t_1224,48.596630000000005,36.95841,0.0034705675,0.003864602,0.0039986456,0.004797738
t_1225,48.327139999999986,37.03016,0.004941525,0.0057395697,0.0054577603,0.006822115
t_1226,48.41696999999999,37.03016,0.0046551097,0.0053940024,0.005150631,0.006452421
t_1227,48.77629000000002,37.03016,0.0043284027,0.0052175503,0.004543849,0.006209057
t_1228,48.5068,37.03016,0.0039422507,0.0044077467,0.0045288373,0.005404377
t_1229,48.14747,37.03016,0.004221051,0.0045513487,0.0051138275,0.005596291
t_123,45.90168,38.73169,0.019517357,0.021250093,0.024947707,0.02158524
t_1230,48.596630000000005,37.03016,0.0030458288,0.003225425,0.0037625986,0.0041127517
t_1231,48.68646000000001,37.03016,0.0035191125,0.0039295675,0.004043318,0.0048688664
t_1232,48.237300000000005,37.03016,0.0051882686,0.0060232827,0.0057395683,0.0071254456
t_1233,48.14747,37.10184,0.006959302,0.008471725,0.007274827,0.009611316
t_1234,48.327139999999986,37.10184,0.005324757,0.006198122,0.0058745383,0.0073083844
t_1235,48.237300000000005,37.10184,0.0063019777,0.0075765788,0.00669076,0.008712324
t_1236,48.596630000000005,37.10184,0.004042849,0.0045490125,0.004614733,0.005555638
t_1237,48.5068,37.10184,0.0042534024,0.0047764503,0.0048688427,0.005808313
t_1238,48.41696999999999,37.10184,0.004518225,0.005081249,0.0051689683,0.0061404314
t_1239,48.68646000000001,37.10184,0.0033871892,0.0036779044,0.004026542,0.004608887
t_124,46.350840000000005,38.73169,0.035280235,0.03729245,0.042561077,0.037170958
t_1240,48.77629000000002,37.10184,0.0030200002,0.0032319438,0.0036629385,0.004109553
t_1241,48.14747,37.17345,0.0069879107,0.008353754,0.0074984296,0.009511392
t_1242,48.77629000000002,37.17345,0.0029922614,0.0031563845,0.0037190758,0.0040360605
t_1243,48.5068,37.17345,0.004551903,0.0051212497,0.0052058455,0.0061836
t_1244,48.68646000000001,37.17345,0.003984171,0.00446266,0.0045688935,0.005463851
t_1245,48.237300000000005,37.17345,0.0046931286,0.00508021,0.005670999,0.0061709993
t_1246,48.327139999999986,37.17345,0.005299126,0.0060313963,0.006002261,0.0071510524
t_1247,48.596630000000005,37.17345,0.0047958265,0.0055868053,0.0052749636,0.0066549047
t_1248,48.41696999999999,37.17345,0.0048375474,0.005446485,0.0055345683,0.0065347906
t_1249,48.77629000000002,37.245,0.003640137,0.0039767185,0.0042956993,0.0049421783
t_125,45.81184999999999,38.73169,0.016140884,0.017341245,0.021245442,0.018044446
t_1250,48.327139999999986,37.245,0.005546455,0.0062684775,0.0063384487,0.0074064285
t_1251,48.68646000000001,37.245,0.0038362278,0.004181384,0.0045499047,0.0051746545
t_1252,48.5068,37.245,0.0048834616,0.0055102548,0.0055748685,0.0066016675
t_1253,48.596630000000005,37.245,0.0045842337,0.0051709823,0.005228874,0.0062355106
t_1254,48.14747,37.245,0.0052520838,0.0056679766,0.0064099506,0.0068038576
t_1255,48.41696999999999,37.245,0.0054514045,0.006247845,0.0061305026,0.007374514
t_1256,48.237300000000005,37.245,0.004669915,0.004968355,0.005815009,0.006062652
t_1257,48.5068,37.31647,0.0051794318,0.005840986,0.0059236265,0.006955699
t_1258,48.327139999999986,37.31647,0.006642507,0.00777869,0.007314262,0.008944802
t_1259,48.77629000000002,37.31647,0.0038030464,0.0041470854,0.004506226,0.0051357457
t_126,46.081349999999986,38.73169,0.02383841,0.025451118,0.029895538,0.025582582
t_1260,48.41696999999999,37.31647,0.0059374813,0.0068519525,0.0066374675,0.008001718
t_1261,48.14747,37.31647,0.0059485547,0.0065001743,0.007142033,0.007670522
t_1262,48.68646000000001,37.31647,0.0041667796,0.004576045,0.004897292,0.0056064166
t_1263,48.596630000000005,37.31647,0.0048171943,0.00541949,0.005515314,0.006506308
t_1264,48.237300000000005,37.31647,0.0063810986,0.007235923,0.0072928527,0.008409831
t_1265,48.41696999999999,37.38788,0.0068478514,0.008092805,0.0074591846,0.009257155
t_1266,48.68646000000001,37.38788,0.004331383,0.0047402186,0.0051245773,0.005790393
t_1267,48.327139999999986,37.38788,0.007077659,0.008282476,0.007815234,0.009456493
t_1268,48.77629000000002,37.38788,0.0034593162,0.0036441435,0.0043307287,0.0045998343
t_1269,48.596630000000005,37.38788,0.0051382557,0.0057959994,0.005873899,0.006907618
t_127,46.17117999999999,38.73169,0.035168644,0.040142782,0.039245028,0.038405083
t_1270,48.14747,37.38788,0.0075709797,0.008684479,0.008586773,0.009870504
t_1271,48.237300000000005,37.38788,0.006813089,0.0077149584,0.007814634,0.008899907
t_1272,48.5068,37.38788,0.0055165994,0.0062285652,0.006310366,0.0073650894
t_1273,48.596630000000005,37.45922,0.005551556,0.00630804,0.0063068415,0.0074443454
t_1274,48.5068,37.45922,0.005335009,0.005865757,0.006312412,0.0069998726
t_1275,48.237300000000005,37.45922,0.007411781,0.008434651,0.008477478,0.009623813
t_1276,48.41696999999999,37.45922,0.0063801063,0.007241255,0.0072843935,0.008414824
t_1277,48.327139999999986,37.45922,0.006850378,0.0077751065,0.007838344,0.008959933
t_1278,48.68646000000001,37.45922,0.0046518845,0.005118014,0.005471576,0.006197894
t_1279,48.14747,37.45922,0.00789374,0.008963051,0.009072537,0.010151077
t_128,45.99152000000001,38.73169,0.024540408,0.027338395,0.02945694,0.026986243
t_1280,48.77629000000002,37.45922,0.0036914696,0.0039048186,0.004599939,0.0048919334
t_1281,48.14747,37.5305,0.0073468294,0.00801895,0.00892487,0.009222613
t_1282,48.5068,37.5305,0.006123272,0.0068903794,0.0070499703,0.0080577675
t_1283,48.596630000000005,37.5305,0.0062141228,0.007195322,0.0069271135,0.008354821
t_1284,48.237300000000005,37.5305,0.008246525,0.009502504,0.009331303,0.01067939
t_1285,48.327139999999986,37.5305,0.0065114177,0.007153081,0.007778409,0.008341273
t_1286,48.68646000000001,37.5305,0.0048460905,0.0053203567,0.005727075,0.0064183637
t_1287,48.77629000000002,37.5305,0.004504169,0.00494355,0.0053120325,0.006010213
t_1288,48.41696999999999,37.5305,0.0056278124,0.006075667,0.0068848417,0.0072342916
t_1289,48.41696999999999,37.6017,0.007279928,0.008299779,0.008304107,0.009487786
t_129,46.44067000000001,38.73169,0.046361722,0.050907448,0.05192069,0.04952636
t_1290,48.05763999999999,36.8866,0.005930342,0.0072467243,0.0061401525,0.0083493395
