# 20120811_M6.4_Ahar-Varzaghan median gmf, Stations:Seismic, gmlt:GEM, Rupture:IRSC
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1097,45.36269999999999,37.38788,0.009534453,0.008028813,0.008654179,0.010777119
t_1098,45.18303,37.38788,0.01296349,0.012455801,0.010602307,0.010397244
t_1099,45.093199999999996,37.38788,0.010323179,0.0090853525,0.008776389,0.010049382
t_11,47.698319999999995,39.22054,0.01259018,0.011239991,0.013885843,0.014412422
t_110,48.14747,39.22054,0.011531027,0.010608546,0.0113150235,0.010963363
t_1100,45.452529999999996,37.38788,0.009794143,0.0083625475,0.009024832,0.011206714
t_1101,45.54236,37.45922,0.010651394,0.00943551,0.010239267,0.012588259
t_1102,45.36269999999999,37.45922,0.01002992,0.008645151,0.009363986,0.011597129
t_1103,45.093199999999996,37.45922,0.008698031,0.0071986476,0.008665237,0.009541202
t_1104,45.722019999999986,37.45922,0.011486071,0.01036151,0.011528851,0.014068549
t_1105,45.63219000000001,37.45922,0.0110614225,0.009915211,0.010850694,0.013285236
t_1106,45.452529999999996,37.45922,0.010292813,0.008989794,0.009726992,0.012007603
t_1107,45.27286000000001,37.45922,0.01101281,0.009847716,0.009943812,0.011443784
t_1108,45.18303,37.45922,0.014155372,0.014065777,0.012182014,0.011775729
t_1109,45.18303,37.5305,0.014840726,0.014880321,0.013378618,0.0129991025
t_111,48.14747,39.2901,0.011418494,0.010492033,0.010873805,0.012963566
t_1110,45.27286000000001,37.5305,0.010372745,0.009031454,0.009947772,0.012292996
t_1111,45.093199999999996,37.5305,0.01482037,0.014753858,0.014354857,0.014633924
t_1112,45.54236,37.5305,0.011204547,0.010147674,0.011035394,0.013476729
t_1113,45.63219000000001,37.5305,0.011690746,0.010722609,0.011755062,0.01428537
t_1114,45.722019999999986,37.5305,0.012204343,0.011278427,0.012562431,0.015201703
t_1115,45.452529999999996,37.5305,0.010784194,0.009621837,0.010442556,0.012815225
t_1116,45.36269999999999,37.5305,0.010479994,0.0092166,0.010040697,0.01237407
t_1117,45.27286000000001,37.6017,0.010608668,0.009354335,0.0103515,0.012753843
t_1118,45.36269999999999,37.6017,0.010840015,0.009699009,0.0105988905,0.013000002
t_1119,45.093199999999996,37.6017,0.014919372,0.01483843,0.013858733,0.013642159
t_112,48.237300000000005,39.2901,0.011715954,0.010865046,0.010650878,0.012093774
t_1120,45.452529999999996,37.6017,0.011242641,0.010228299,0.011124561,0.013572134
t_1121,45.54236,37.6017,0.011760282,0.010877949,0.011844099,0.0143653955
t_1122,45.63219000000001,37.6017,0.01235435,0.011596214,0.012704538,0.01531602
t_1123,45.722019999999986,37.6017,0.012026599,0.011050203,0.01293908,0.012978161
t_1124,45.18303,37.6017,0.0089683235,0.007281267,0.009304208,0.010280293
t_1125,45.722019999999986,37.67284,0.013829771,0.01345332,0.014835556,0.017608557
t_1126,45.36269999999999,37.67284,0.011106086,0.010090929,0.011029182,0.013461274
t_1127,45.452529999999996,37.67284,0.011652582,0.010787459,0.011748712,0.014250404
t_1128,45.18303,37.67284,0.014511234,0.014812647,0.013071615,0.012645981
t_1129,45.63219000000001,37.67284,0.013030424,0.012490457,0.013676599,0.016356701
t_113,48.05763999999999,39.2901,0.012998261,0.012601805,0.01237613,0.01384753
t_1130,45.093199999999996,37.67284,0.014031541,0.014027944,0.012510935,0.01220017
t_1131,45.54236,37.67284,0.012300136,0.011595562,0.012639747,0.015226865
t_1132,45.27286000000001,37.67284,0.010678677,0.009527396,0.010502603,0.012889355
t_1133,45.093199999999996,37.74391,0.013328186,0.01342598,0.011757184,0.011444063
t_1134,45.36269999999999,37.74391,0.011291681,0.010400365,0.011368337,0.013806505
t_1135,45.63219000000001,37.74391,0.013692584,0.013351008,0.014640514,0.017380621
t_1136,45.452529999999996,37.74391,0.012000894,0.011275161,0.012303456,0.014841458
t_1137,45.722019999999986,37.74391,0.01610085,0.016587537,0.017118094,0.018856915
t_1138,45.54236,37.74391,0.012801122,0.012259653,0.013394194,0.01603473
t_1139,45.18303,37.74391,0.013950261,0.0143163875,0.012573298,0.012248246
t_114,45.81184999999999,38.66158,0.018625762,0.017418738,0.021446405,0.022889929
t_1140,45.27286000000001,37.74391,0.010664689,0.009627289,0.010570732,0.012913601
t_1141,45.36269999999999,37.81491,0.0113937715,0.010611577,0.011629583,0.014059721
t_1142,45.54236,37.81491,0.010688695,0.009250528,0.011945724,0.013265478
t_1143,45.63219000000001,37.81491,0.019340903,0.021938695,0.01948594,0.018548654
t_1144,45.093199999999996,37.81491,0.011958806,0.011775428,0.010759711,0.010803005
t_1145,45.452529999999996,37.81491,0.011916401,0.011184543,0.012506136,0.012138055
t_1146,45.722019999999986,37.81491,0.021035537,0.024356425,0.021653967,0.020315615
t_1147,45.27286000000001,37.81491,0.010584532,0.0096619185,0.01061386,0.012904043
t_1148,45.18303,37.81491,0.010671555,0.00988496,0.010267033,0.0118108755
t_1149,45.722019999999986,37.88584,0.022188304,0.025939977,0.02314604,0.021514732
t_115,46.44067000000001,38.66158,0.09369369,0.094017126,0.09887581,0.09507894
t_1150,45.27286000000001,37.88584,0.010439928,0.009616878,0.010625342,0.012860981
t_1151,45.63219000000001,37.88584,0.020021021,0.022828156,0.020443805,0.019400017
t_1152,45.54236,37.88584,0.010923046,0.009490551,0.0123592345,0.013686063
t_1153,45.093199999999996,37.88584,0.00848545,0.0075168936,0.008398739,0.010217455
t_1154,45.18303,37.88584,0.009440438,0.008538778,0.009478605,0.01150502
t_1155,45.36269999999999,37.88584,0.0113911,0.010683102,0.0117850965,0.014199371
t_1156,45.452529999999996,37.88584,0.010071347,0.00881105,0.0112673035,0.012379285
t_1157,45.093199999999996,37.9567,0.007678083,0.0069242693,0.007902434,0.009504652
t_1158,45.722019999999986,37.9567,0.02319688,0.027023414,0.02440659,0.022656642
t_1159,45.18303,37.9567,0.00912809,0.008336866,0.0093662795,0.011306694
t_116,46.081349999999986,38.66158,0.0467356,0.04684161,0.049758527,0.04992862
t_1160,45.63219000000001,37.9567,0.020856306,0.024059143,0.021447403,0.020044018
t_1161,45.36269999999999,37.9567,0.011252699,0.0105570415,0.011778592,0.014174055
t_1162,45.452529999999996,37.9567,0.012247325,0.011668259,0.01304234,0.015609873
t_1163,45.27286000000001,37.9567,0.010296446,0.009527857,0.010634994,0.012835845
t_1164,49.67461,37.38788,0.006659695,0.0036183822,0.003254919,0.0034929216
t_1165,49.854269999999985,37.38788,0.006335544,0.003188194,0.0028733169,0.0030625493
t_1166,49.584779999999995,37.45922,0.0063173706,0.003470435,0.0033346072,0.0038188766
t_1167,49.67461,37.45922,0.0053919433,0.002687447,0.0028335073,0.0035701566
t_1168,48.955960000000005,37.245,0.0049553844,0.0026516735,0.003419613,0.0042439937
t_1169,49.225449999999995,37.245,0.0076717613,0.004881682,0.004260967,0.0044769836
t_117,46.17117999999999,38.66158,0.06890463,0.06978456,0.06970121,0.0684977
t_1170,49.13562000000002,37.245,0.0046049147,0.0022978887,0.00298926,0.0037383337
t_1171,49.40511000000001,37.245,0.007348754,0.004394473,0.003803213,0.003940789
t_1172,49.31528,37.245,0.0075601796,0.0046845493,0.0040488536,0.004200395
t_1173,49.49495000000002,37.245,0.0069598,0.0039518713,0.0034961547,0.0036972673
t_1174,49.04579000000001,37.245,0.004775831,0.0024789036,0.0032038821,0.003983596
t_1175,49.40511000000001,37.31647,0.0074091936,0.0045057787,0.003924653,0.004101695
t_1176,48.955960000000005,37.31647,0.0050995224,0.0028056304,0.0036041143,0.0044548376
t_1177,49.13562000000002,37.31647,0.0059473854,0.0034816475,0.0037706885,0.0049354425
t_1178,48.86613,37.31647,0.0053022765,0.0030191531,0.0038635044,0.0047539757
t_1179,49.225449999999995,37.31647,0.007813369,0.005083326,0.004440093,0.004674219
t_118,46.26101,38.66158,0.078658,0.080670975,0.08013968,0.09576246
t_1180,49.31528,37.31647,0.007600001,0.0047800904,0.004171243,0.004378466
t_1181,49.49495000000002,37.31647,0.007072708,0.0041045537,0.0036290241,0.0038427934
t_1182,49.04579000000001,37.31647,0.0049070376,0.0026342552,0.0033804663,0.004173595
t_1183,48.955960000000005,37.38788,0.0058437977,0.003580842,0.004175651,0.004668927
t_1184,49.04579000000001,37.38788,0.005638818,0.0033381856,0.0038977666,0.0043658167
t_1185,49.31528,37.38788,0.007813784,0.005048727,0.004371914,0.0045568943
t_1186,48.86613,37.38788,0.0054627354,0.003207709,0.0040830243,0.0049925125
t_1187,49.40511000000001,37.38788,0.0077346857,0.0048790816,0.004163268,0.004262475
t_1188,49.13562000000002,37.38788,0.008262581,0.0057020662,0.0049609193,0.005210464
t_1189,49.49495000000002,37.38788,0.007330075,0.0043924768,0.0038231984,0.0039878287
t_119,45.90168,38.66158,0.024610711,0.024274819,0.027261123,0.027649103
t_1190,49.225449999999995,37.38788,0.008111357,0.005449047,0.0046937787,0.004872442
t_1191,49.04579000000001,37.45922,0.0058311345,0.0035459204,0.0041058483,0.0045590224
t_1192,49.225449999999995,37.45922,0.008068201,0.0054586674,0.004787554,0.0050703534
t_1193,49.40511000000001,37.45922,0.005464437,0.002959928,0.0032763467,0.0043737036
t_1194,49.13562000000002,37.45922,0.008462736,0.0059761633,0.005184926,0.005431258
t_1195,48.86613,37.45922,0.006290519,0.004097797,0.0047347806,0.005234108
t_1196,49.31528,37.45922,0.008182125,0.0054873796,0.004647376,0.0047345096
t_1197,48.955960000000005,37.45922,0.0060126693,0.0037751757,0.00438698,0.0048849103
t_1198,49.49495000000002,37.45922,0.0074058413,0.0045123403,0.00394078,0.004131436
t_1199,49.40511000000001,37.5305,0.005572512,0.0030817394,0.0034006014,0.004529306
t_12,47.608479999999986,39.22054,0.0130815655,0.011905489,0.01449032,0.014316916
t_120,46.350840000000005,38.66158,0.08190154,0.08190011,0.08646627,0.08391418
t_1200,49.04579000000001,37.5305,0.005968355,0.0037078988,0.004287384,0.0047518373
t_1201,49.225449999999995,37.5305,0.0083597135,0.005821466,0.0050401636,0.0052665477
t_1202,49.31528,37.5305,0.0057974933,0.0033390499,0.0036630104,0.0048563494
t_1203,49.13562000000002,37.5305,0.008684233,0.0062761796,0.0054204864,0.0056508407
t_1204,48.86613,37.5305,0.006474809,0.0043161116,0.004974175,0.0054771057
t_1205,48.955960000000005,37.5305,0.00620164,0.0039897473,0.0046108514,0.00510127
t_1206,49.04579000000001,37.6017,0.0090737315,0.0068691974,0.0059917876,0.0063084853
t_1207,49.13562000000002,37.6017,0.008677515,0.0063198255,0.0055396054,0.005867355
t_1208,48.955960000000005,37.6017,0.0063553005,0.0041732905,0.0048166034,0.0053161657
t_1209,48.86613,37.6017,0.006603829,0.004482166,0.0051838323,0.0057194685
t_121,45.99152000000001,38.66158,0.03182522,0.03135804,0.035285275,0.036288843
t_1210,48.86613,37.67284,0.0068012145,0.004714721,0.0054315566,0.0059589995
t_1211,49.04579000000001,37.67284,0.00912545,0.0069787926,0.006152014,0.0065472033
t_1212,49.13562000000002,37.67284,0.0065741427,0.0042599654,0.0046034264,0.006012384
t_1213,48.955960000000005,37.67284,0.005988845,0.0038683664,0.004728387,0.005527644
t_1214,48.86613,37.74391,0.007003047,0.0049528186,0.005680613,0.0061930986
t_1215,49.04579000000001,37.74391,0.0070287823,0.004817851,0.0051754406,0.0067044687
t_1216,48.955960000000005,37.74391,0.009940473,0.008102572,0.0070237373,0.007317837
t_1217,48.86613,37.81491,0.0071645663,0.0051502557,0.0059030256,0.0064189075
t_1218,48.955960000000005,37.81491,0.010234739,0.008514148,0.007329866,0.007570119
t_1219,49.04579000000001,37.81491,0.007171512,0.0049951207,0.0053577763,0.006923511
t_122,46.26101,38.73169,0.06491592,0.06132595,0.07142907,0.07487094
t_1220,48.5068,36.95841,0.0064012716,0.004041137,0.0043640365,0.005698801
t_1221,48.41696999999999,36.95841,0.00676164,0.0044318694,0.004688224,0.005992945
t_1222,48.68646000000001,36.95841,0.005637118,0.003265588,0.003722032,0.004066698
t_1223,48.14747,36.95841,0.009502271,0.0075105214,0.006594835,0.006979291
t_1224,48.596630000000005,36.95841,0.0060416874,0.0036647585,0.004049028,0.004287137
t_1225,48.327139999999986,37.03016,0.007628313,0.0054235975,0.0055033225,0.006730081
t_1226,48.41696999999999,37.03016,0.007373618,0.0051026605,0.0052005975,0.0063957935
t_1227,48.77629000000002,37.03016,0.007522533,0.0049513127,0.0046095247,0.005150062
t_1228,48.5068,37.03016,0.0064699333,0.004175173,0.004578526,0.00480776
t_1229,48.14747,37.03016,0.0063799354,0.004292985,0.0051414636,0.0058726287
t_123,45.90168,38.73169,0.02609901,0.02540241,0.03032276,0.030494587
t_1230,48.596630000000005,37.03016,0.005257894,0.0030585309,0.0038084188,0.004556455
t_1231,48.68646000000001,37.03016,0.006108074,0.0037293017,0.004097251,0.004313512
t_1232,48.237300000000005,37.03016,0.007821911,0.005685395,0.0057793087,0.0070701377
t_1233,48.14747,37.10184,0.009724724,0.007966507,0.007299226,0.007957649
t_1234,48.327139999999986,37.10184,0.007960071,0.0058522164,0.0059163556,0.0071934713
t_1235,48.237300000000005,37.10184,0.009073275,0.007138652,0.0067262826,0.0075730975
t_1236,48.596630000000005,37.10184,0.0066100103,0.004312453,0.004668969,0.004839056
t_1237,48.5068,37.10184,0.006765755,0.004523005,0.0049191634,0.005116776
t_1238,48.41696999999999,37.10184,0.0069939373,0.0048057013,0.005214406,0.0054036677
t_1239,48.68646000000001,37.10184,0.0057639093,0.0034908205,0.0040791077,0.004571553
t_124,46.350840000000005,38.73169,0.06579351,0.06283203,0.07361508,0.07653006
t_1240,48.77629000000002,37.10184,0.005331203,0.003070578,0.003715222,0.0043149847
t_1241,48.14747,37.17345,0.009542053,0.007842871,0.0075010695,0.008533516
t_1242,48.77629000000002,37.17345,0.005185725,0.0029991823,0.0037716911,0.0045592478
t_1243,48.5068,37.17345,0.007028823,0.0048477575,0.0052558384,0.005441006
t_1244,48.68646000000001,37.17345,0.0065267617,0.0042352276,0.0046273284,0.0048403693
t_1245,48.237300000000005,37.17345,0.006796781,0.004784792,0.0056881662,0.0064202314
t_1246,48.327139999999986,37.17345,0.007730104,0.0056904126,0.006035435,0.0076824306
t_1247,48.596630000000005,37.17345,0.0075478917,0.005293748,0.00533456,0.0064817495
