# 20120811_M6.4_Ahar-Varzaghan median gmf, Stations:Seismic, gmlt:USGS, Rupture:IRSC
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1074,46.44067000000001,37.81491,0.032051213,0.031690303,0.032853343,0.031731043
t_1075,46.350840000000005,37.81491,0.031639244,0.03176959,0.03203532,0.031126138
t_1076,46.350840000000005,37.88584,0.028581472,0.027671669,0.03028255,0.027716037
t_1077,45.90168,37.88584,0.028814824,0.03025502,0.027966015,0.029009545
t_1078,45.81184999999999,37.88584,0.026175622,0.027492879,0.025250765,0.026599769
t_1079,46.081349999999986,37.88584,0.020968383,0.019610733,0.024425723,0.019813994
t_108,48.05763999999999,39.22054,0.009707164,0.009056212,0.010877523,0.009976057
t_1080,45.99152000000001,37.88584,0.020906908,0.019889304,0.023797035,0.019954931
t_1081,46.26101,37.88584,0.02456628,0.023272403,0.02727136,0.023430679
t_1082,46.44067000000001,37.88584,0.033810746,0.033234533,0.03461847,0.033085898
t_1083,46.17117999999999,37.88584,0.021968102,0.02048688,0.025329081,0.020742185
t_1084,45.90168,37.9567,0.030673428,0.03209473,0.030052183,0.030652829
t_1085,46.350840000000005,37.9567,0.026460374,0.02542913,0.028246664,0.025641408
t_1086,45.81184999999999,37.9567,0.0282512,0.02967582,0.027278392,0.028521454
t_1087,46.081349999999986,37.9567,0.021197999,0.019544723,0.024822356,0.019839088
t_1088,46.26101,37.9567,0.024856113,0.02340523,0.02759741,0.023638673
t_1089,46.44067000000001,37.9567,0.029252823,0.02745005,0.032339994,0.028197885
t_109,48.237300000000005,39.22054,0.011197173,0.011352279,0.011239684,0.012161239
t_1090,46.17117999999999,37.9567,0.02453405,0.023117743,0.027420921,0.02314033
t_1091,45.99152000000001,37.9567,0.033441152,0.03498685,0.032544553,0.033192012
t_1092,46.44067000000001,38.0275,0.039634652,0.038929105,0.04074565,0.039037175
t_1093,46.350840000000005,38.0275,0.03081291,0.030661171,0.031091606,0.030503727
t_1094,45.722019999999986,37.38788,0.009978879,0.009602388,0.01058133,0.010458551
t_1095,45.27286000000001,37.38788,0.011884764,0.012676441,0.010814479,0.0133688105
t_1096,45.54236,37.38788,0.00904234,0.0087632695,0.00948547,0.009684017
t_1097,45.36269999999999,37.38788,0.0082791075,0.008028813,0.008654179,0.00894308
t_1098,45.18303,37.38788,0.0116838375,0.012455801,0.010602307,0.013095643
t_1099,45.093199999999996,37.38788,0.008915747,0.0090853525,0.008776389,0.009731782
t_11,47.698319999999995,39.22054,0.012224503,0.011239991,0.013885843,0.011998213
t_110,48.14747,39.22054,0.010824848,0.010608546,0.0113150235,0.011450746
t_1100,45.452529999999996,37.38788,0.008622776,0.0083625475,0.009024832,0.009288692
t_1101,45.54236,37.45922,0.009736108,0.00943551,0.010239267,0.010333309
t_1102,45.36269999999999,37.45922,0.008926041,0.008645151,0.009363986,0.009547983
t_1103,45.093199999999996,37.45922,0.0077778744,0.0071986476,0.008665237,0.007887894
t_1104,45.722019999999986,37.45922,0.010801175,0.01036151,0.011528851,0.011153953
t_1105,45.63219000000001,37.45922,0.010262944,0.009915211,0.010850694,0.010774965
t_1106,45.452529999999996,37.45922,0.009271116,0.008989794,0.009726992,0.009901975
t_1107,45.27286000000001,37.45922,0.00984237,0.009847716,0.009943812,0.010642844
t_1108,45.18303,37.45922,0.013336386,0.014065777,0.012182014,0.014616902
t_1109,45.18303,37.5305,0.014318131,0.014880321,0.013378618,0.015377363
t_111,48.14747,39.2901,0.010568805,0.010492033,0.010873805,0.011328008
t_1110,45.27286000000001,37.5305,0.009389471,0.009031454,0.009947772,0.009882547
t_1111,45.093199999999996,37.5305,0.014474453,0.014753858,0.014354857,0.014790881
t_1112,45.54236,37.5305,0.010467091,0.010147674,0.011035394,0.011013824
t_1113,45.63219000000001,37.5305,0.011089763,0.010722609,0.011755062,0.0115379095
t_1114,45.722019999999986,37.5305,0.011739533,0.011278427,0.012562431,0.012011113
t_1115,45.452529999999996,37.5305,0.00992557,0.009621837,0.010442556,0.010512161
t_1116,45.36269999999999,37.5305,0.009531592,0.0092166,0.010040697,0.010104469
t_1117,45.27286000000001,37.6017,0.009739084,0.009354335,0.0103515,0.010203714
t_1118,45.36269999999999,37.6017,0.010035375,0.009699009,0.0105988905,0.010569092
t_1119,45.093199999999996,37.6017,0.014478501,0.01483843,0.013858733,0.015233267
t_112,48.237300000000005,39.2901,0.010679143,0.010865046,0.010650878,0.011693756
t_1120,45.452529999999996,37.6017,0.010549293,0.010228299,0.011124561,0.011089944
t_1121,45.54236,37.6017,0.011210447,0.010877949,0.011844099,0.011704935
t_1122,45.63219000000001,37.6017,0.011967866,0.011596214,0.012704538,0.0123621
t_1123,45.722019999999986,37.6017,0.01174408,0.011050203,0.01293908,0.011821525
t_1124,45.18303,37.6017,0.008066804,0.007281267,0.009304208,0.00815985
t_1125,45.722019999999986,37.67284,0.013873456,0.01345332,0.014835556,0.014064495
t_1126,45.36269999999999,37.67284,0.010433346,0.010090929,0.011029182,0.010935581
t_1127,45.452529999999996,37.67284,0.011120416,0.010787459,0.011748712,0.01161225
t_1128,45.18303,37.67284,0.0140789775,0.014812647,0.013071615,0.015294793
t_1129,45.63219000000001,37.67284,0.012863565,0.012490457,0.013676599,0.013198302
t_113,48.05763999999999,39.2901,0.012380312,0.012601805,0.01237613,0.013280735
t_1130,45.093199999999996,37.67284,0.013405397,0.014027944,0.012510935,0.014520227
t_1131,45.54236,37.67284,0.011938825,0.011595562,0.012639747,0.012374949
t_1132,45.27286000000001,37.67284,0.0098986095,0.009527396,0.010502603,0.010367709
t_1133,45.093199999999996,37.74391,0.0126917735,0.01342598,0.011757184,0.013884603
t_1134,45.36269999999999,37.74391,0.010746049,0.010400365,0.011368337,0.011206832
t_1135,45.63219000000001,37.74391,0.013734822,0.013351008,0.014640514,0.013990291
t_1136,45.452529999999996,37.74391,0.011621538,0.011275161,0.012303456,0.0120535
t_1137,45.722019999999986,37.74391,0.016558288,0.016587537,0.017118094,0.016919924
t_1138,45.54236,37.74391,0.012618658,0.012259653,0.013394194,0.012982515
t_1139,45.18303,37.74391,0.013532955,0.0143163875,0.012573298,0.014743979
t_114,45.81184999999999,38.66158,0.018719384,0.017418738,0.021446405,0.017965887
t_1140,45.27286000000001,37.74391,0.00998117,0.009627289,0.010570732,0.010437823
t_1141,45.36269999999999,37.81491,0.010971383,0.010611577,0.011629583,0.011366323
t_1142,45.54236,37.81491,0.0101971915,0.009250528,0.011945724,0.010153227
t_1143,45.63219000000001,37.81491,0.020688681,0.021938695,0.01948594,0.021694386
t_1144,45.093199999999996,37.81491,0.011306606,0.011775428,0.010759711,0.012246747
t_1145,45.452529999999996,37.81491,0.011655358,0.011184543,0.012506136,0.011940248
t_1146,45.722019999999986,37.81491,0.022954699,0.024356425,0.021653967,0.023824759
t_1147,45.27286000000001,37.81491,0.010015767,0.0096619185,0.01061386,0.0104177855
t_1148,45.18303,37.81491,0.009995392,0.00988496,0.010267033,0.010555992
t_1149,45.722019999999986,37.88584,0.024467003,0.025939977,0.02314604,0.025194315
t_115,46.44067000000001,38.66158,0.09849554,0.094017126,0.09887581,0.09194894
t_1150,45.27286000000001,37.88584,0.009993136,0.009616878,0.010625342,0.010300962
t_1151,45.63219000000001,37.88584,0.021588176,0.022828156,0.020443805,0.022441402
t_1152,45.54236,37.88584,0.010492737,0.009490551,0.0123592345,0.010355751
t_1153,45.093199999999996,37.88584,0.007874362,0.0075168936,0.008398739,0.008100532
t_1154,45.18303,37.88584,0.008903832,0.008538778,0.009478605,0.00917438
t_1155,45.36269999999999,37.88584,0.011076624,0.010683102,0.0117850965,0.011378975
t_1156,45.452529999999996,37.88584,0.009699487,0.00881105,0.0112673035,0.009673905
t_1157,45.093199999999996,37.9567,0.00732121,0.0069242693,0.007902434,0.007323212
t_1158,45.722019999999986,37.9567,0.025606634,0.027023414,0.02440659,0.026145091
t_1159,45.18303,37.9567,0.008738918,0.008336866,0.0093662795,0.0088710785
t_116,46.081349999999986,38.66158,0.048161503,0.04684161,0.049758527,0.046416815
t_1160,45.63219000000001,37.9567,0.022698918,0.024059143,0.021447403,0.023431018
t_1161,45.36269999999999,37.9567,0.0110087795,0.0105570415,0.011778592,0.01120013
t_1162,45.452529999999996,37.9567,0.012151829,0.011668259,0.01304234,0.012280659
t_1163,45.27286000000001,37.9567,0.009949053,0.009527857,0.010634994,0.010147621
t_1164,49.67461,37.38788,0.003469867,0.0036183822,0.003254919,0.004312738
t_1165,49.854269999999985,37.38788,0.0030602696,0.003188194,0.0028733169,0.0038256228
t_1166,49.584779999999995,37.45922,0.0034209278,0.003470435,0.0033346072,0.0041868673
t_1167,49.67461,37.45922,0.0027618052,0.002687447,0.0028335073,0.0033368326
t_1168,48.955960000000005,37.245,0.0029718762,0.0026516735,0.003419613,0.0033782795
t_1169,49.225449999999995,37.245,0.0046195607,0.004881682,0.004260967,0.0056869728
t_117,46.17117999999999,38.66158,0.0702247,0.06978456,0.06970121,0.068937056
t_1170,49.13562000000002,37.245,0.0025876802,0.0022978887,0.00298926,0.0029638307
t_1171,49.40511000000001,37.245,0.004145542,0.004394473,0.003803213,0.0051495368
t_1172,49.31528,37.245,0.0044159107,0.0046845493,0.0040488536,0.0054660253
t_1173,49.49495000000002,37.245,0.0037628768,0.0039518713,0.0034961547,0.0046750978
t_1174,49.04579000000001,37.245,0.0027825525,0.0024789036,0.0032038821,0.0031762766
t_1175,49.40511000000001,37.31647,0.004261398,0.0045057787,0.003924653,0.005276136
t_1176,48.955960000000005,37.31647,0.0031378744,0.0028056304,0.0036041143,0.0035559956
t_1177,49.13562000000002,37.31647,0.0036229684,0.0034816475,0.0037706885,0.0042614206
t_1178,48.86613,37.31647,0.0033689884,0.0030191531,0.0038635044,0.0038005635
t_1179,49.225449999999995,37.31647,0.004810942,0.005083326,0.004440093,0.0059052375
t_118,46.26101,38.66158,0.08166161,0.080670975,0.08013968,0.07853999
t_1180,49.31528,37.31647,0.0045233234,0.0047800904,0.004171243,0.0055766013
t_1181,49.49495000000002,37.31647,0.0039069015,0.0041045537,0.0036290241,0.0048443545
t_1182,49.04579000000001,37.31647,0.0029471267,0.0026342552,0.0033804663,0.0033562642
t_1183,48.955960000000005,37.38788,0.0038531553,0.003580842,0.004175651,0.00440312
t_1184,49.04579000000001,37.38788,0.0035964577,0.0033381856,0.0038977666,0.004130477
t_1185,49.31528,37.38788,0.0047616307,0.005048727,0.004371914,0.0058621056
t_1186,48.86613,37.38788,0.0035697168,0.003207709,0.0040830243,0.0040137367
t_1187,49.40511000000001,37.38788,0.004574805,0.0048790816,0.004163268,0.005668388
t_1188,49.13562000000002,37.38788,0.005385019,0.0057020662,0.0049609193,0.0065635475
t_1189,49.49495000000002,37.38788,0.0041533136,0.0043924768,0.0038231984,0.005151335
t_119,45.90168,38.66158,0.025345838,0.024274819,0.027261123,0.02433498
t_1190,49.225449999999995,37.38788,0.005126632,0.005449047,0.0046937787,0.006287941
t_1191,49.04579000000001,37.45922,0.003805405,0.0035459204,0.0041058483,0.0043612444
t_1192,49.225449999999995,37.45922,0.0051729563,0.0054586674,0.004787554,0.0063100727
t_1193,49.40511000000001,37.45922,0.0031136593,0.002959928,0.0032763467,0.0036761547
t_1194,49.13562000000002,37.45922,0.0056361957,0.0059761633,0.005184926,0.006851217
t_1195,48.86613,37.45922,0.0043871216,0.004097797,0.0047347806,0.0049722437
t_1196,49.31528,37.45922,0.005127466,0.0054873796,0.004647376,0.006317173
t_1197,48.955960000000005,37.45922,0.004054442,0.0037751757,0.00438698,0.004618466
t_1198,49.49495000000002,37.45922,0.004272212,0.0045123403,0.00394078,0.0052851504
t_1199,49.40511000000001,37.5305,0.0032368067,0.0030817394,0.0034006014,0.0038149215
t_12,47.608479999999986,39.22054,0.012875986,0.011905489,0.01449032,0.012518607
t_120,46.350840000000005,38.66158,0.08578302,0.08190011,0.08646627,0.08019638
t_1200,49.04579000000001,37.5305,0.0039751865,0.0037078988,0.004287384,0.004541734
t_1201,49.225449999999995,37.5305,0.0054864823,0.005821466,0.0050401636,0.0066867527
t_1202,49.31528,37.5305,0.0034966732,0.0033390499,0.0036630104,0.0041058385
t_1203,49.13562000000002,37.5305,0.005906837,0.0062761796,0.0054204864,0.0071630157
t_1204,48.86613,37.5305,0.0046133944,0.0043161116,0.004974175,0.005209667
t_1205,48.955960000000005,37.5305,0.004273041,0.0039897473,0.0046108514,0.0048536235
t_1206,49.04579000000001,37.6017,0.0064866473,0.0068691974,0.0059917876,0.007784186
t_1207,49.13562000000002,37.6017,0.0059825983,0.0063198255,0.0055396054,0.0072175534
t_1208,48.955960000000005,37.6017,0.004465001,0.0041732905,0.0048166034,0.0050545307
t_1209,48.86613,37.6017,0.0047952086,0.004482166,0.0051838323,0.0053909826
t_121,45.99152000000001,38.66158,0.032892477,0.03135804,0.035285275,0.031342134
t_1210,48.86613,37.67284,0.005033211,0.004714721,0.0054315566,0.0056399186
t_1211,49.04579000000001,37.67284,0.006616673,0.0069787926,0.006152014,0.007902661
t_1212,49.13562000000002,37.67284,0.004424699,0.0042599654,0.0046034264,0.005124619
t_1213,48.955960000000005,37.67284,0.004231697,0.0038683664,0.004728387,0.004739678
t_1214,48.86613,37.74391,0.00527498,0.0049528186,0.005680613,0.005892653
t_1215,49.04579000000001,37.74391,0.004986035,0.004817851,0.0051754406,0.0057265717
t_1216,48.955960000000005,37.74391,0.0076238993,0.008102572,0.0070237373,0.009035529
t_1217,48.86613,37.81491,0.005480947,0.0051502557,0.0059030256,0.0061018034
t_1218,48.955960000000005,37.81491,0.007987034,0.008514148,0.007329866,0.009444543
t_1219,49.04579000000001,37.81491,0.005164353,0.0049951207,0.0053577763,0.005915695
t_122,46.26101,38.73169,0.06569415,0.06132595,0.07142907,0.062169198
t_1220,48.5068,36.95841,0.0041972557,0.004041137,0.0043640365,0.004883964
t_1221,48.41696999999999,36.95841,0.004555895,0.0044318694,0.004688224,0.005303249
t_1222,48.68646000000001,36.95841,0.0034842705,0.003265588,0.003722032,0.0040386003
t_1223,48.14747,36.95841,0.007106471,0.0075105214,0.006594835,0.008443165
t_1224,48.596630000000005,36.95841,0.003850292,0.0036647585,0.004049028,0.0044756564
t_1225,48.327139999999986,37.03016,0.0054627247,0.0054235975,0.0055033225,0.0063489224
t_1226,48.41696999999999,37.03016,0.0051519745,0.0051026605,0.0052005975,0.006010103
t_1227,48.77629000000002,37.03016,0.004809035,0.0049513127,0.0046095247,0.0058025355
t_1228,48.5068,37.03016,0.004368126,0.004175173,0.004578526,0.0050375797
t_1229,48.14747,37.03016,0.004655559,0.004292985,0.0051414636,0.0051973434
t_123,45.90168,38.73169,0.026973557,0.02540241,0.03032276,0.025701541
t_1230,48.596630000000005,37.03016,0.0033783838,0.0030585309,0.0038084188,0.003836432
t_1231,48.68646000000001,37.03016,0.0039071236,0.0037293017,0.004097251,0.004545388
t_1232,48.237300000000005,37.03016,0.005728726,0.005685395,0.0057793087,0.00662504
t_1233,48.14747,37.10184,0.0076604057,0.007966507,0.007299226,0.008919672
t_1234,48.327139999999986,37.10184,0.0058811223,0.0058522164,0.0059163556,0.0067974157
t_1235,48.237300000000005,37.10184,0.006948779,0.007138652,0.0067262826,0.008095044
t_1236,48.596630000000005,37.10184,0.004483148,0.004312453,0.004668969,0.0051826346
t_1237,48.5068,37.10184,0.0047110175,0.004523005,0.0049191634,0.0054132533
t_1238,48.41696999999999,37.10184,0.004997839,0.0048057013,0.005214406,0.0057169194
t_1239,48.68646000000001,37.10184,0.0037603618,0.0034908205,0.0040791077,0.0043029254
t_124,46.350840000000005,38.73169,0.06793852,0.06283203,0.07361508,0.062839754
t_1240,48.77629000000002,37.10184,0.003356222,0.003070578,0.003715222,0.003839772
t_1241,48.14747,37.17345,0.007674906,0.007842871,0.0075010695,0.008807991
t_1242,48.77629000000002,37.17345,0.0033255431,0.0029991823,0.0037716911,0.0037718734
t_1243,48.5068,37.17345,0.005039317,0.0048477575,0.0052558384,0.0057616993
t_1244,48.68646000000001,37.17345,0.0044227093,0.0042352276,0.0046273284,0.0051018964
t_1245,48.237300000000005,37.17345,0.0051675104,0.004784792,0.0056881662,0.0057235486
t_1246,48.327139999999986,37.17345,0.0058464543,0.0056904126,0.006035435,0.006644674
