# 20120811_M6.4_Ahar-Varzaghan median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1118,45.36269999999999,37.6017,0.01746415,0.01337711,0.016819477,0.016757881
t_1119,45.093199999999996,37.6017,0.019422552,0.01641609,0.01631576,0.01996403
t_112,48.237300000000005,39.2901,0.015607383,0.012293292,0.0143360095,0.015625596
t_1120,45.452529999999996,37.6017,0.019045565,0.01460814,0.018401392,0.018078303
t_1121,45.54236,37.6017,0.020761624,0.015943188,0.02013488,0.01948873
t_1122,45.63219000000001,37.6017,0.022614596,0.017383799,0.02202618,0.020988548
t_1123,45.722019999999986,37.6017,0.022619052,0.01695188,0.022826454,0.020515382
t_1124,45.18303,37.6017,0.012158097,0.00881017,0.012490131,0.011673549
t_1125,45.722019999999986,37.67284,0.026664881,0.02050302,0.026230762,0.02419578
t_1126,45.36269999999999,37.67284,0.018537799,0.014199842,0.017892357,0.01765576
t_1127,45.452529999999996,37.67284,0.02030602,0.015573263,0.01967362,0.019115362
t_1128,45.18303,37.67284,0.022708526,0.019319177,0.018985495,0.023011757
t_1129,45.63219000000001,37.67284,0.024363086,0.018720156,0.023830276,0.02238298
t_113,48.05763999999999,39.2901,0.017876148,0.014096755,0.01648559,0.017609494
t_1130,45.093199999999996,37.67284,0.020619895,0.017482543,0.01726086,0.021098882
t_1131,45.54236,37.67284,0.022244858,0.017077886,0.02164806,0.020689804
t_1132,45.27286000000001,37.67284,0.016928794,0.012949133,0.016287763,0.016305251
t_1133,45.093199999999996,37.74391,0.021519748,0.01823529,0.018041631,0.021901917
t_1134,45.36269999999999,37.74391,0.019602612,0.0150126945,0.01896322,0.018536666
t_1135,45.63219000000001,37.74391,0.026156018,0.020083994,0.025698487,0.023795476
t_1136,45.452529999999996,37.74391,0.021568287,0.01653581,0.020957118,0.020142108
t_1137,45.722019999999986,37.74391,0.031802617,0.025229419,0.03033902,0.028970076
t_1138,45.54236,37.74391,0.02374675,0.018221783,0.02319339,0.02189157
t_1139,45.18303,37.74391,0.023414293,0.01982721,0.019723205,0.02355621
t_114,45.81184999999999,38.66158,0.031607106,0.022635428,0.03502048,0.026588324
t_1140,45.27286000000001,37.74391,0.017830534,0.013638137,0.017185437,0.017064119
t_1141,45.36269999999999,37.81491,0.02063717,0.01579895,0.020010093,0.019384015
t_1142,45.54236,37.81491,0.019512426,0.013976448,0.021081328,0.017414495
t_1143,45.63219000000001,37.81491,0.03921188,0.03309384,0.03407375,0.036667973
t_1144,45.093199999999996,37.81491,0.020855132,0.017344374,0.0179719,0.021002863
t_1145,45.452529999999996,37.81491,0.02212908,0.016781993,0.021793209,0.020409644
t_1146,45.722019999999986,37.81491,0.043716982,0.0369576,0.03813087,0.0403341
t_1147,45.27286000000001,37.81491,0.01869931,0.014299211,0.01805489,0.017788397
t_1148,45.18303,37.81491,0.018569179,0.014597815,0.017308533,0.018112078
t_1149,45.722019999999986,37.88584,0.047016222,0.03974382,0.041099776,0.043004297
t_115,46.44067000000001,38.66158,0.085761644,0.06364626,0.08041531,0.06896402
t_1150,45.27286000000001,37.88584,0.019515147,0.014916954,0.018875424,0.018462732
t_1151,45.63219000000001,37.88584,0.04160415,0.035054985,0.036307067,0.038574863
t_1152,45.54236,37.88584,0.02060868,0.014745102,0.022360994,0.018251494
t_1153,45.093199999999996,37.88584,0.01599298,0.012192005,0.015362123,0.015507078
t_1154,45.18303,37.88584,0.017650912,0.013475504,0.017006565,0.016911885
t_1155,45.36269999999999,37.88584,0.021616574,0.01653939,0.021006936,0.020178938
t_1156,45.452529999999996,37.88584,0.019025095,0.013689457,0.020295195,0.017126229
t_1157,45.093199999999996,37.9567,0.016510874,0.012582949,0.015874002,0.015948003
t_1158,45.722019999999986,37.9567,0.049853705,0.042049907,0.043799207,0.045224395
t_1159,45.18303,37.9567,0.01826842,0.01394102,0.017623287,0.017427964
t_116,46.081349999999986,38.66158,0.051752754,0.037994478,0.05196043,0.0421457
t_1160,45.63219000000001,37.9567,0.04485285,0.03794505,0.03894475,0.04135401
t_1161,45.36269999999999,37.9567,0.02251323,0.017212957,0.021924412,0.020900836
t_1162,45.452529999999996,37.9567,0.025083471,0.019188313,0.024580168,0.022946926
t_1163,45.27286000000001,37.9567,0.020256486,0.015474911,0.019624397,0.019070804
t_1164,49.67461,37.38788,0.0059712203,0.0048579257,0.005156913,0.006668113
t_1165,49.854269999999985,37.38788,0.0052496754,0.0042634024,0.004537672,0.0058987737
t_1166,49.584779999999995,37.45922,0.005881682,0.004653058,0.005279259,0.0064682597
t_1167,49.67461,37.45922,0.0047440915,0.003596082,0.0044815294,0.00515279
t_1168,48.955960000000005,37.245,0.005261924,0.00366817,0.005577722,0.00536363
t_1169,49.225449999999995,37.245,0.008083763,0.00668216,0.0068640276,0.00892602
t_117,46.17117999999999,38.66158,0.061374906,0.045486983,0.059445888,0.04970356
t_1170,49.13562000000002,37.245,0.004554639,0.0031572268,0.0048452853,0.004681919
t_1171,49.40511000000001,37.245,0.0072196154,0.005981786,0.006096533,0.008049389
t_1172,49.31528,37.245,0.007707363,0.006393775,0.006505081,0.008559841
t_1173,49.49495000000002,37.245,0.0065422854,0.0053660627,0.0055942256,0.0072985333
t_1174,49.04579000000001,37.245,0.0049116407,0.0034171562,0.0052088625,0.0050297687
t_1175,49.40511000000001,37.31647,0.0073969276,0.0061126943,0.006271907,0.008220307
t_1176,48.955960000000005,37.31647,0.0055366727,0.003867806,0.0058601047,0.0056263274
t_1177,49.13562000000002,37.31647,0.0063530435,0.0047667883,0.006087759,0.0067050816
t_1178,48.86613,37.31647,0.005964406,0.0041780733,0.0063044447,0.006030409
t_1179,49.225449999999995,37.31647,0.008389319,0.006934268,0.0071294606,0.0092363935
t_118,46.26101,38.66158,0.07236489,0.054491118,0.06801684,0.05879091
t_1180,49.31528,37.31647,0.007869114,0.006502152,0.006681331,0.008704941
t_1181,49.49495000000002,37.31647,0.006769653,0.0055547273,0.00578861,0.0075370935
t_1182,49.04579000000001,37.31647,0.005184089,0.0036187286,0.0054784315,0.005296373
t_1183,48.955960000000005,37.38788,0.0067737056,0.004918082,0.006764792,0.0069403606
t_1184,49.04579000000001,37.38788,0.006302944,0.0045685833,0.0062937858,0.006493529
t_1185,49.31528,37.38788,0.00825212,0.006842417,0.0069779744,0.0091157295
t_1186,48.86613,37.38788,0.0062967036,0.0044226265,0.006640266,0.006345666
t_1187,49.40511000000001,37.38788,0.007908805,0.0065949215,0.0066284887,0.008795274
t_1188,49.13562000000002,37.38788,0.00937804,0.0077727893,0.007958239,0.01024862
t_1189,49.49495000000002,37.38788,0.0071690744,0.0059231,0.0060767923,0.007983721
t_119,45.90168,38.66158,0.03956548,0.029009264,0.04169499,0.033013977
t_1190,49.225449999999995,37.38788,0.008903861,0.0074053933,0.0075087505,0.009795143
t_1191,49.04579000000001,37.45922,0.006643011,0.0048333346,0.0066051534,0.0068299193
t_1192,49.225449999999995,37.45922,0.00895341,0.007390032,0.0076336097,0.009797452
t_1193,49.40511000000001,37.45922,0.0053808754,0.003987887,0.0052141217,0.0057069836
t_1194,49.13562000000002,37.45922,0.009776123,0.008114027,0.008286254,0.01065564
t_1195,48.86613,37.45922,0.007708211,0.0056270976,0.007670087,0.007829733
t_1196,49.31528,37.45922,0.008847334,0.0074076145,0.0073877256,0.009780241
t_1197,48.955960000000005,37.45922,0.007099519,0.0051640286,0.007080906,0.0072517707
t_1198,49.49495000000002,37.45922,0.0073477873,0.006062184,0.0062425463,0.008162153
t_1199,49.40511000000001,37.5305,0.005572056,0.004135318,0.0053921198,0.0058999755
t_12,47.608479999999986,39.22054,0.019674381,0.014235333,0.020646907,0.017763807
t_120,46.350840000000005,38.66158,0.07684677,0.056664396,0.073002696,0.06158151
t_1200,49.04579000000001,37.5305,0.0069105793,0.0050322637,0.0068701115,0.0070839575
t_1201,49.225449999999995,37.5305,0.009454489,0.007848012,0.008003342,0.0103372885
t_1202,49.31528,37.5305,0.006032053,0.004491814,0.005820799,0.0063613243
t_1203,49.13562000000002,37.5305,0.010201795,0.008485136,0.0086277295,0.01109407
t_1204,48.86613,37.5305,0.008071663,0.0059009152,0.008025811,0.008170223
t_1205,48.955960000000005,37.5305,0.007450906,0.0054336926,0.0074125137,0.0075899875
t_1206,49.04579000000001,37.6017,0.011184699,0.009273464,0.009524054,0.012033978
t_1207,49.13562000000002,37.6017,0.010291693,0.008506277,0.008783532,0.011137037
t_1208,48.955960000000005,37.6017,0.007750867,0.0056569036,0.007710276,0.007870349
t_1209,48.86613,37.6017,0.008351908,0.006098777,0.008328385,0.008418243
t_121,45.99152000000001,38.66158,0.04362787,0.031727865,0.045516208,0.035844214
t_1210,48.86613,37.67284,0.008724091,0.006382145,0.008685496,0.008766605
t_1211,49.04579000000001,37.67284,0.011358736,0.009375774,0.009736947,0.012167029
t_1212,49.13562000000002,37.67284,0.0076017994,0.005709162,0.0072893645,0.007904466
t_1213,48.955960000000005,37.67284,0.007311048,0.0052170656,0.0075364844,0.007347791
t_1214,48.86613,37.74391,0.009096031,0.0066672,0.009037851,0.009115021
t_1215,49.04579000000001,37.74391,0.008545905,0.006441976,0.008177866,0.008810938
t_1216,48.955960000000005,37.74391,0.013048533,0.010861189,0.011087488,0.013866027
t_1217,48.86613,37.81491,0.009399498,0.0068917,0.009341233,0.009390431
t_1218,48.955960000000005,37.81491,0.0135936765,0.011347612,0.011507789,0.014417163
t_1219,49.04579000000001,37.81491,0.008806373,0.0066419872,0.00842378,0.009058224
t_122,46.26101,38.73169,0.05092108,0.036273394,0.053057645,0.04083919
t_1220,48.5068,36.95841,0.007642583,0.005758956,0.0073138024,0.007954916
t_1221,48.41696999999999,36.95841,0.008325409,0.006342027,0.007887154,0.008663687
t_1222,48.68646000000001,36.95841,0.006301107,0.0046173213,0.0061936183,0.0065407134
t_1223,48.14747,36.95841,0.013092305,0.010877206,0.011197702,0.013866059
t_1224,48.596630000000005,36.95841,0.006986625,0.0052017155,0.006761093,0.0072687655
t_1225,48.327139999999986,37.03016,0.010002647,0.007785603,0.009284166,0.010382281
t_1226,48.41696999999999,37.03016,0.009394598,0.0072909514,0.0087343715,0.009794216
t_1227,48.77629000000002,37.03016,0.008628279,0.0069552683,0.0076105855,0.009322164
t_1228,48.5068,37.03016,0.00793961,0.0059402674,0.0076630204,0.00818805
t_1229,48.14747,37.03016,0.008610675,0.0062258993,0.008775707,0.008574985
t_123,45.90168,38.73169,0.035108946,0.02551346,0.03813246,0.029501563
t_1230,48.596630000000005,37.03016,0.006117842,0.004333294,0.0063526924,0.0062182187
t_1231,48.68646000000001,37.03016,0.007048711,0.0052618333,0.006803151,0.0073417807
t_1232,48.237300000000005,37.03016,0.010536269,0.008201186,0.009796554,0.010874243
t_1233,48.14747,37.10184,0.01411386,0.011539601,0.012409979,0.014641973
t_1234,48.327139999999986,37.10184,0.010752946,0.008391412,0.009971763,0.011095726
t_1235,48.237300000000005,37.10184,0.012748433,0.010286001,0.011381016,0.013245199
t_1236,48.596630000000005,37.10184,0.00809777,0.0060964767,0.00776658,0.008374764
t_1237,48.5068,37.10184,0.008544547,0.0064231995,0.008219031,0.0087777665
t_1238,48.41696999999999,37.10184,0.009104123,0.0068574785,0.008753113,0.009303953
t_1239,48.68646000000001,37.10184,0.0067678727,0.0049143275,0.006762017,0.0069335806
t_124,46.350840000000005,38.73169,0.056617636,0.040431947,0.058115486,0.04521226
t_1240,48.77629000000002,37.10184,0.0060189203,0.0043053227,0.006136495,0.006169022
t_1241,48.14747,37.17345,0.014157659,0.011369347,0.012778839,0.01447467
t_1242,48.77629000000002,37.17345,0.0059469203,0.00419384,0.006214315,0.006042344
t_1243,48.5068,37.17345,0.009119606,0.006870382,0.008765812,0.009320024
t_1244,48.68646000000001,37.17345,0.007937365,0.005946728,0.0076488075,0.008195146
t_1245,48.237300000000005,37.17345,0.009498634,0.006897041,0.009659037,0.009384941
t_1246,48.327139999999986,37.17345,0.010682531,0.008151804,0.010172234,0.010836066
t_1247,48.596630000000005,37.17345,0.009570824,0.0074648582,0.008847354,0.009997443
t_1248,48.41696999999999,37.17345,0.009722302,0.0073336554,0.009349647,0.009875857
t_1249,48.77629000000002,37.245,0.00721296,0.005268932,0.007155515,0.007376491
t_125,45.81184999999999,38.73169,0.029380532,0.021040903,0.032359783,0.024935493
t_1250,48.327139999999986,37.245,0.011153105,0.008452564,0.010716805,0.011194391
t_1251,48.68646000000001,37.245,0.007621075,0.00555745,0.0075997096,0.0077410927
t_1252,48.5068,37.245,0.009755114,0.0073724347,0.009361029,0.009921692
t_1253,48.596630000000005,37.245,0.009130026,0.0068939812,0.008752968,0.009347304
t_1254,48.14747,37.245,0.010643666,0.0077125016,0.010937511,0.010355419
t_1255,48.41696999999999,37.245,0.010919844,0.008389142,0.0103240535,0.011110426
t_1256,48.237300000000005,37.245,0.009427076,0.0067299823,0.00988102,0.009197082
t_1257,48.5068,37.31647,0.010314274,0.007791942,0.009917066,0.0104223965
t_1258,48.327139999999986,37.31647,0.013299705,0.010452461,0.0123163555,0.013467327
t_1259,48.77629000000002,37.31647,0.007511883,0.005477956,0.007483953,0.007642269
t_126,46.081349999999986,38.73169,0.041494586,0.029675506,0.04436253,0.03387916
t_1260,48.41696999999999,37.31647,0.011854078,0.009172684,0.01114239,0.012017446
t_1261,48.14747,37.31647,0.012022226,0.008823754,0.012154688,0.01164249
t_1262,48.68646000000001,37.31647,0.008251454,0.006063387,0.008154176,0.008361047
t_1263,48.596630000000005,37.31647,0.009564441,0.0072038006,0.009205138,0.0097240405
t_1264,48.237300000000005,37.31647,0.012840575,0.009773031,0.01234337,0.012714189
t_1265,48.41696999999999,37.38788,0.013610877,0.010791737,0.012468791,0.013846217
t_1266,48.68646000000001,37.38788,0.008548291,0.0062601906,0.008505553,0.008607926
t_1267,48.327139999999986,37.38788,0.014123989,0.011094676,0.013117687,0.014193037
t_1268,48.77629000000002,37.38788,0.0068099294,0.0047976836,0.0071709985,0.0068238312
t_1269,48.596630000000005,37.38788,0.010166736,0.0076785726,0.009770808,0.0102901235
t_127,46.17117999999999,38.73169,0.059621587,0.045819372,0.056559533,0.049600556
t_1270,48.14747,37.38788,0.015243517,0.011749513,0.014547028,0.014925638
t_1271,48.237300000000005,37.38788,0.013666763,0.010389154,0.013186467,0.013414227
t_1272,48.5068,37.38788,0.010948273,0.008281632,0.010529571,0.011000081
t_1273,48.596630000000005,37.45922,0.0109423585,0.00832581,0.010451536,0.011050289
t_1274,48.5068,37.45922,0.0105509395,0.007772735,0.010502569,0.010422077
t_1275,48.237300000000005,37.45922,0.014812101,0.01131846,0.014252582,0.014455117
t_1276,48.41696999999999,37.45922,0.012655396,0.009630535,0.012150942,0.012558834
t_1277,48.327139999999986,37.45922,0.013637419,0.010385152,0.013124499,0.013413611
t_1278,48.68646000000001,37.45922,0.009147551,0.0067345733,0.009048661,0.009182032
t_1279,48.14747,37.45922,0.015844993,0.012089236,0.015324337,0.015303731
t_128,45.99152000000001,38.73169,0.043501757,0.032388575,0.044378612,0.03635281
t_1280,48.77629000000002,37.45922,0.0072409855,0.0051224683,0.007590414,0.0072327526
t_1281,48.14747,37.5305,0.014693785,0.010778713,0.015040096,0.01386221
t_1282,48.5068,37.5305,0.012061002,0.009092007,0.011676428,0.011949577
t_1283,48.596630000000005,37.5305,0.012192713,0.009456059,0.011428274,0.012351168
t_1284,48.237300000000005,37.5305,0.016405823,0.012697974,0.015617903,0.01597609
t_1285,48.327139999999986,37.5305,0.012914239,0.009519172,0.012986419,0.012447069
t_1286,48.68646000000001,37.5305,0.009492645,0.006973403,0.0094359955,0.009474741
t_1287,48.77629000000002,37.5305,0.008801725,0.006460044,0.00873023,0.008853393
t_1288,48.41696999999999,37.5305,0.011121707,0.008050321,0.01145362,0.010763043
t_1289,48.41696999999999,37.6017,0.014317457,0.010943871,0.013734264,0.014049863
t_129,46.44067000000001,38.73169,0.07184928,0.053508703,0.068142004,0.057989582
t_1290,48.05763999999999,36.8866,0.012130103,0.009944289,0.01055734,0.012826519
t_1291,47.51865000000001,36.95841,0.014836693,0.011872747,0.0134949675,0.015033144
t_1292,47.338989999999995,36.95841,0.015098498,0.011980225,0.013905031,0.01515665
t_1293,47.87798000000001,36.95841,0.014024253,0.011469482,0.012325385,0.014561459
t_1294,47.608479999999986,36.95841,0.012778367,0.009857947,0.012102527,0.012796418
