# 20120811_M6.4_Ahar-Varzaghan median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
s_38,44.84800000000001,38.201,0.01539,0.01539,0.01539,0.01539
s_39,46.953,37.731,0.01494,0.01494,0.01494,0.01494
s_4,46.480999999999995,38.224,0.21621,0.21621,0.21621,0.21621
s_40,46.83699999999999,37.846,0.01445,0.01445,0.01445,0.01445
s_41,46.75,37.35,0.01441,0.01441,0.01441,0.01441
s_42,47.39099999999999,37.579,0.01325,0.01325,0.01325,0.01325
s_43,45.397999999999996,39.088,0.01273,0.01273,0.01273,0.01273
s_44,44.95400000000001,38.207,0.01257,0.01257,0.01257,0.01257
s_45,45.02000000000001,38.888,0.01253,0.01253,0.01253,0.01253
s_46,47.541,37.935,0.0118,0.0118,0.0118,0.0118
s_47,47.52199999999999,39.317,0.01117,0.01117,0.01117,0.01117
s_48,45.37299999999999,36.962,0.01101,0.01101,0.01101,0.01101
s_49,45.40299999999999,38.672,0.01093,0.01093,0.01093,0.01093
s_5,46.900000000000006,38.455,0.19999,0.19999,0.19999,0.19999
s_50,47.92400000000001,39.655,0.01089,0.01089,0.01089,0.01089
s_51,44.998999999999995,37.498,0.01044,0.01044,0.01044,0.01044
s_52,45.486999999999995,38.174,0.01031,0.01031,0.01031,0.01031
s_53,47.05000000000001,37.475,0.00921,0.00921,0.00921,0.00921
s_54,44.771000000000015,39.221,0.0082,0.0082,0.0082,0.0082
s_55,45.036,37.989,0.00795,0.00795,0.00795,0.00795
s_56,44.76400000000001,38.313,0.00762,0.00762,0.00762,0.00762
s_57,47.80099999999999,37.734,0.00663,0.00663,0.00663,0.00663
s_6,47.059,38.474,0.19808,0.19808,0.19808,0.19808
s_7,46.47,38.248,0.19455,0.19455,0.19455,0.19455
s_8,46.478999999999985,38.224,0.1779,0.1779,0.1779,0.1779
s_9,46.478999999999985,38.223,0.15325,0.15325,0.15325,0.15325
t_0,48.327139999999986,39.2901,0.01104967,0.009865203,0.009567905,0.010340093
t_1,48.05763999999999,39.35959,0.011712595,0.01087564,0.010807797,0.011797693
t_10,47.78815,39.22054,0.0125341145,0.011408256,0.013281293,0.013208923
t_100,48.05763999999999,38.94161,0.013025928,0.012336092,0.014264042,0.014035319
t_1000,44.464380000000006,37.81491,0.006143309,0.0039907,0.004854973,0.0053630164
t_1001,44.37455,37.81491,0.008294403,0.006008586,0.0057438174,0.006252644
t_1002,45.00336999999999,37.81491,0.008410607,0.0070926147,0.008302877,0.008334602
t_1003,44.55421000000001,37.81491,0.0069627543,0.004876363,0.0055990387,0.0058089066
t_1004,44.823710000000005,37.81491,0.0067221136,0.0049567795,0.0063942736,0.0072782533
t_1005,44.64403999999999,37.81491,0.009144239,0.0073595205,0.0071974965,0.007935405
t_1006,44.28471999999999,37.88584,0.006972975,0.004601993,0.004864151,0.0058965697
t_1007,44.464380000000006,37.88584,0.0065331426,0.0043851724,0.0051505496,0.0054801125
t_1008,44.64403999999999,37.88584,0.008351285,0.0065070703,0.0068352027,0.008092288
t_1009,44.91354000000001,37.88584,0.006888717,0.005407916,0.0068728128,0.007495838
t_101,48.14747,39.01145,0.013373317,0.01299172,0.013512958,0.015305176
t_1010,45.00336999999999,37.88584,0.011137197,0.011286869,0.0102299,0.009901633
t_1011,44.823710000000005,37.88584,0.006748313,0.0050646653,0.006482927,0.0072442703
t_1012,44.55421000000001,37.88584,0.006119557,0.0040819226,0.0051807947,0.0059359367
t_1013,44.37455,37.88584,0.0067708273,0.0045140395,0.005014736,0.0063844784
t_1014,44.733869999999996,37.88584,0.009943434,0.008568883,0.008192223,0.008668605
t_1015,44.91354000000001,37.9567,0.006681333,0.005328796,0.006794174,0.0073108207
t_1016,44.55421000000001,37.9567,0.007027924,0.005007215,0.0058156103,0.0060722693
t_1017,44.733869999999996,37.9567,0.009102844,0.0075970003,0.007814167,0.008878198
t_1018,44.64403999999999,37.9567,0.007195785,0.005295423,0.0062516923,0.006571429
t_1019,44.28471999999999,37.9567,0.005935192,0.0036751656,0.0043816664,0.0047535235
t_102,48.05763999999999,39.01145,0.012712563,0.011954365,0.0135719795,0.013291479
t_1020,44.464380000000006,37.9567,0.0059600202,0.003870687,0.0048878393,0.0055934717
t_1021,44.37455,37.9567,0.0067175557,0.004490118,0.0050497386,0.0051533007
t_1022,44.823710000000005,37.9567,0.006805936,0.005188998,0.006641524,0.0073348694
t_1023,45.00336999999999,37.9567,0.008842323,0.008590542,0.008551033,0.008742442
t_1024,45.81184999999999,37.38788,0.012030296,0.011019262,0.012500498,0.015016659
t_1025,45.99152000000001,37.38788,0.018071013,0.019905798,0.017969703,0.01696578
t_1026,46.44067000000001,37.38788,0.013915875,0.01339679,0.01622273,0.015909994
t_1027,46.081349999999986,37.38788,0.018945679,0.021172002,0.019183392,0.018099688
t_1028,45.90168,37.45922,0.017190669,0.01817719,0.017070891,0.01650881
t_1029,46.17117999999999,37.45922,0.014370518,0.013848169,0.016839838,0.016512152
t_103,48.05763999999999,39.08121,0.013273969,0.012761941,0.013526715,0.015749585
t_1030,45.81184999999999,37.45922,0.012476292,0.011432387,0.013210203,0.015883783
t_1031,45.99152000000001,37.45922,0.012005404,0.010726366,0.013738145,0.014289062
t_1032,46.44067000000001,37.45922,0.014223792,0.013468626,0.017363412,0.017798292
t_1033,46.350840000000005,37.45922,0.014053239,0.013251888,0.017139904,0.017706577
t_1034,46.26101,37.45922,0.014135877,0.013465175,0.017020887,0.017253967
t_1035,46.081349999999986,37.45922,0.014605747,0.01420776,0.01649064,0.015521419
t_1036,45.81184999999999,37.5305,0.013547361,0.012785411,0.014682977,0.017351206
t_1037,46.350840000000005,37.5305,0.018167797,0.018632593,0.02172786,0.019846333
t_1038,46.081349999999986,37.5305,0.018901069,0.020090757,0.020830188,0.02166668
t_1039,45.90168,37.5305,0.013602948,0.012650682,0.015037184,0.014360184
t_104,48.14747,39.08121,0.012292386,0.011545999,0.0123248035,0.014433216
t_1040,45.99152000000001,37.5305,0.016155615,0.016129842,0.017829584,0.019896714
t_1041,46.17117999999999,37.5305,0.014359298,0.013503293,0.0176954,0.018342232
t_1042,46.44067000000001,37.5305,0.015977446,0.015468379,0.019937022,0.020011846
t_1043,46.26101,37.5305,0.015225719,0.014580213,0.018896352,0.01925808
t_1044,46.17117999999999,37.6017,0.015963297,0.015003062,0.019893806,0.02044974
t_1045,45.99152000000001,37.6017,0.016388707,0.01627963,0.019115005,0.017680591
t_1046,46.26101,37.6017,0.016972078,0.016194936,0.021282734,0.021561392
t_1047,45.81184999999999,37.6017,0.015367633,0.015255916,0.01700888,0.019323595
t_1048,45.90168,37.6017,0.015165564,0.014749742,0.017405368,0.016346456
t_1049,46.44067000000001,37.6017,0.018346295,0.018094806,0.023136707,0.022566436
t_105,48.14747,39.15091,0.011706303,0.010788246,0.011513101,0.013544763
t_1050,46.350840000000005,37.6017,0.017743792,0.017218119,0.022384638,0.022324592
t_1051,46.081349999999986,37.6017,0.0148454495,0.013581709,0.018234568,0.019117113
t_1052,46.44067000000001,37.67284,0.020984685,0.020186355,0.025156235,0.025540791
t_1053,46.350840000000005,37.67284,0.024235643,0.025742909,0.028435666,0.025178075
t_1054,45.81184999999999,37.67284,0.017632717,0.018393593,0.019723378,0.021283695
t_1055,46.26101,37.67284,0.019213706,0.018337922,0.02390013,0.024138704
t_1056,45.90168,37.67284,0.016566247,0.016550384,0.019594237,0.018197501
t_1057,45.99152000000001,37.67284,0.015191823,0.014018826,0.018889986,0.019684007
t_1058,46.17117999999999,37.67284,0.01782571,0.016924461,0.022536054,0.022768365
t_1059,46.081349999999986,37.67284,0.016464055,0.01563991,0.020849003,0.021246018
t_106,48.237300000000005,39.15091,0.010930354,0.009798334,0.010535695,0.012529835
t_1060,46.44067000000001,37.74391,0.031341806,0.034134354,0.033545885,0.03677866
t_1061,46.350840000000005,37.74391,0.029460687,0.031926084,0.03243741,0.028391385
t_1062,45.90168,37.74391,0.022853984,0.025652075,0.02580703,0.025166355
t_1063,45.81184999999999,37.74391,0.02336544,0.027411656,0.025441794,0.023387788
t_1064,46.26101,37.74391,0.022152323,0.022029154,0.02685865,0.026836712
t_1065,46.17117999999999,37.74391,0.019824151,0.01919368,0.024793424,0.025138197
t_1066,45.99152000000001,37.74391,0.02638541,0.030837877,0.029796444,0.027319413
t_1067,46.081349999999986,37.74391,0.018491898,0.018103616,0.023731176,0.023394657
t_1068,45.81184999999999,37.81491,0.025013138,0.029743303,0.027673408,0.02510626
t_1069,45.99152000000001,37.81491,0.028343776,0.033213668,0.032335658,0.029625304
t_107,48.05763999999999,39.15091,0.0130954515,0.012575463,0.012943135,0.014677967
t_1070,45.90168,37.81491,0.027784362,0.03404896,0.03130595,0.027496437
t_1071,46.17117999999999,37.81491,0.022313327,0.022113016,0.02718271,0.027279228
t_1072,46.081349999999986,37.81491,0.020488437,0.020279378,0.025683368,0.025395548
t_1073,46.26101,37.81491,0.024509527,0.024269784,0.028709399,0.029178912
t_1074,46.44067000000001,37.81491,0.032664992,0.032712262,0.033761106,0.033701986
t_1075,46.350840000000005,37.81491,0.032493174,0.03436663,0.034294024,0.03143379
t_1076,46.350840000000005,37.88584,0.029832965,0.029512012,0.0319939,0.03219552
t_1077,45.90168,37.88584,0.028641421,0.0341662,0.03264575,0.029313466
t_1078,45.81184999999999,37.88584,0.026104588,0.03081627,0.02923688,0.026630944
t_1079,46.081349999999986,37.88584,0.022555966,0.022461867,0.027519131,0.02706802
t_108,48.05763999999999,39.22054,0.0096098855,0.008131661,0.010024497,0.010796129
t_1080,45.99152000000001,37.88584,0.022188459,0.022761034,0.027145008,0.025054963
t_1081,46.26101,37.88584,0.026257254,0.025804283,0.02983083,0.030408854
t_1082,46.44067000000001,37.88584,0.03478531,0.03460907,0.0357776,0.0348276
t_1083,46.17117999999999,37.88584,0.023752948,0.023254815,0.028297823,0.028879236
t_1084,45.90168,37.9567,0.030124,0.035769574,0.03380218,0.030794915
t_1085,46.350840000000005,37.9567,0.027689947,0.026703116,0.029376889,0.030164717
t_1086,45.81184999999999,37.9567,0.027668847,0.032816216,0.031104546,0.027934412
t_1087,46.081349999999986,37.9567,0.022844147,0.022049733,0.027614001,0.028241515
t_1088,46.26101,37.9567,0.026662966,0.025439095,0.02960066,0.030565858
t_1089,46.44067000000001,37.9567,0.030857755,0.028452085,0.03304766,0.03414816
t_109,48.237300000000005,39.22054,0.011243076,0.010186684,0.010402722,0.011787297
t_1090,46.17117999999999,37.9567,0.026315937,0.025779871,0.03014022,0.029898046
t_1091,45.99152000000001,37.9567,0.03283566,0.03916542,0.03624386,0.03350275
t_1092,46.44067000000001,38.0275,0.04046292,0.039518744,0.041159477,0.03728149
t_1093,46.350840000000005,38.0275,0.03150102,0.031147039,0.031471334,0.02956955
t_1094,45.722019999999986,37.38788,0.011726538,0.0107305655,0.012033428,0.014447964
t_1095,45.27286000000001,37.38788,0.013940305,0.0139942635,0.012167887,0.0116581675
t_1096,45.54236,37.38788,0.010987526,0.009895648,0.010937761,0.01318269
t_1097,45.36269999999999,37.38788,0.010253002,0.00896948,0.009866525,0.011987284
t_1098,45.18303,37.38788,0.013660086,0.013567027,0.011737703,0.01129479
t_1099,45.093199999999996,37.38788,0.010781353,0.009751568,0.009559288,0.010767681
t_11,47.698319999999995,39.22054,0.01204866,0.010600364,0.0132247545,0.013713675
t_110,48.14747,39.22054,0.010703424,0.0095089525,0.010439701,0.010040065
t_1100,45.452529999999996,37.38788,0.010598169,0.009411494,0.0103724785,0.012550629
t_1101,45.54236,37.45922,0.011561705,0.010615975,0.011769719,0.014097906
t_1102,45.36269999999999,37.45922,0.010771046,0.009613486,0.010628852,0.012848478
t_1103,45.093199999999996,37.45922,0.008944812,0.007520616,0.0091393795,0.009957818
t_1104,45.722019999999986,37.45922,0.012332634,0.011440095,0.012936511,0.015460308
t_1105,45.63219000000001,37.45922,0.011990108,0.011111714,0.012404673,0.014817541
t_1106,45.452529999999996,37.45922,0.011132644,0.010083089,0.011147354,0.013410735
t_1107,45.27286000000001,37.45922,0.011699315,0.0107902065,0.011100175,0.012507591
t_1108,45.18303,37.45922,0.014792724,0.015106955,0.013253283,0.0126108015
t_1109,45.18303,37.5305,0.015423607,0.015815614,0.014384641,0.0137832565
t_111,48.14747,39.2901,0.010597112,0.009381016,0.0100177955,0.0118518295
t_1110,45.27286000000001,37.5305,0.010993874,0.009840996,0.011040124,0.013364872
t_1111,45.093199999999996,37.5305,0.015008287,0.015002727,0.014691946,0.014909544
t_1112,45.54236,37.5305,0.012167674,0.011391061,0.012665654,0.015067082
t_1113,45.63219000000001,37.5305,0.012690107,0.012001617,0.013433063,0.015919592
t_1114,45.722019999999986,37.5305,0.013144206,0.012462845,0.01412094,0.016719982
t_1115,45.452529999999996,37.5305,0.011660608,0.010758617,0.011938408,0.014277901
t_1116,45.36269999999999,37.5305,0.011241476,0.010206971,0.01135543,0.013662498
t_1117,45.27286000000001,37.6017,0.011242931,0.010174847,0.011479351,0.013849689
t_1118,45.36269999999999,37.6017,0.011621615,0.010710962,0.011962492,0.014322408
t_1119,45.093199999999996,37.6017,0.015277087,0.015411366,0.014519368,0.014153546
t_112,48.237300000000005,39.2901,0.01089766,0.009724708,0.009841062,0.011075017
t_1120,45.452529999999996,37.6017,0.012155604,0.01140785,0.012696748,0.015092351
t_1121,45.54236,37.6017,0.012787242,0.012197916,0.013594015,0.0160517
t_1122,45.63219000000001,37.6017,0.013465648,0.013011329,0.01457732,0.017114399
t_1123,45.722019999999986,37.6017,0.013091889,0.012345522,0.01474631,0.014424356
t_1124,45.18303,37.6017,0.009359673,0.007749851,0.010057075,0.010932229
t_1125,45.722019999999986,37.67284,0.01519517,0.015156444,0.017115084,0.019753177
t_1126,45.36269999999999,37.67284,0.011900381,0.011116411,0.012428379,0.014803388
t_1127,45.452529999999996,37.67284,0.012593372,0.01199872,0.013383239,0.015812917
t_1128,45.18303,37.67284,0.015188674,0.015870722,0.014256548,0.013545391
t_1129,45.63219000000001,37.67284,0.014257876,0.014047488,0.015756357,0.018325802
t_113,48.05763999999999,39.2901,0.012056345,0.011286608,0.011392968,0.012658023
t_1130,45.093199999999996,37.67284,0.014540612,0.014833305,0.0134314895,0.012898689
t_1131,45.54236,37.67284,0.013386288,0.012985951,0.014503761,0.01700098
t_1132,45.27286000000001,37.67284,0.011326405,0.010363851,0.011664033,0.0140056675
t_1133,45.093199999999996,37.74391,0.0138691235,0.014273226,0.012733303,0.012177443
t_1134,45.36269999999999,37.74391,0.012078575,0.011414463,0.012768657,0.01513523
t_1135,45.63219000000001,37.74391,0.015003497,0.015002287,0.016876182,0.01946962
t_1136,45.452529999999996,37.74391,0.012947505,0.012489841,0.013963398,0.01641079
t_1137,45.722019999999986,37.74391,0.017767875,0.018725181,0.019850915,0.021232307
t_1138,45.54236,37.74391,0.013921288,0.01368743,0.015331414,0.01785692
t_1139,45.18303,37.74391,0.014628197,0.015357107,0.013764906,0.013150821
t_114,45.81184999999999,38.66158,0.018162526,0.016929729,0.020941723,0.022345135
t_1140,45.27286000000001,37.74391,0.011304232,0.01045361,0.011728182,0.0140142245
t_1141,45.36269999999999,37.81491,0.012142463,0.011574441,0.012977007,0.015325563
t_1142,45.54236,37.81491,0.011587327,0.010269323,0.013591318,0.01469211
t_1143,45.63219000000001,37.81491,0.021079125,0.02442605,0.022336965,0.02069113
t_1144,45.093199999999996,37.81491,0.012423667,0.012457021,0.011607581,0.011455531
t_1145,45.452529999999996,37.81491,0.012808174,0.012311247,0.014097451,0.013341965
t_1146,45.722019999999986,37.81491,0.023117408,0.027308384,0.025032569,0.022824079
t_1147,45.27286000000001,37.81491,0.011182716,0.010435068,0.011709374,0.013935281
t_1148,45.18303,37.81491,0.011176878,0.010563838,0.011190736,0.012630436
t_1149,45.722019999999986,37.88584,0.024246823,0.02883379,0.026518635,0.023981031
t_115,46.44067000000001,38.66158,0.07666613,0.07956998,0.08442459,0.08005123
t_1150,45.27286000000001,37.88584,0.010964933,0.01029461,0.011600666,0.013770693
t_1151,45.63219000000001,37.88584,0.021686906,0.025175037,0.02319924,0.021451693
t_1152,45.54236,37.88584,0.011764495,0.010428846,0.013906889,0.015019393
t_1153,45.093199999999996,37.88584,0.008752134,0.0078672655,0.008917082,0.01070176
t_1154,45.18303,37.88584,0.00982455,0.009038539,0.010206646,0.012184573
t_1155,45.36269999999999,37.88584,0.012065931,0.011548041,0.013014304,0.015344734
t_1156,45.452529999999996,37.88584,0.010756405,0.009609974,0.012563557,0.013484545
t_1157,45.093199999999996,37.9567,0.00781867,0.0071096597,0.008176073,0.009760248
t_1158,45.722019999999986,37.9567,0.025081178,0.029622443,0.027511757,0.0249082
t_1159,45.18303,37.9567,0.009418744,0.008713743,0.009926881,0.011825303
t_116,46.081349999999986,38.66158,0.045186333,0.045288373,0.048672743,0.048379447
t_1160,45.63219000000001,37.9567,0.02233813,0.026158636,0.023932083,0.0218549
t_1161,45.36269999999999,37.9567,0.0118193645,0.011279586,0.012823201,0.015142718
t_1162,45.452529999999996,37.9567,0.012955552,0.0125637865,0.01431414,0.01678929
t_1163,45.27286000000001,37.9567,0.010730564,0.010085688,0.011455352,0.013595033
t_1164,49.67461,37.38788,0.0068149837,0.0038012082,0.003510509,0.0036867203
t_1165,49.854269999999985,37.38788,0.006466412,0.003336016,0.003088469,0.0032224655
t_1166,49.584779999999995,37.45922,0.0064655947,0.00364089,0.0035912385,0.004024902
t_1167,49.67461,37.45922,0.005511029,0.0028138442,0.0030460183,0.0037565518
t_1168,48.955960000000005,37.245,0.0051677963,0.0028697501,0.0037870232,0.004589499
t_1169,49.225449999999995,37.245,0.007939249,0.0052284584,0.004676593,0.0048027197
t_117,46.17117999999999,38.66158,0.06696646,0.06807222,0.06819877,0.06677901
t_1170,49.13562000000002,37.245,0.004778407,0.0024703038,0.003290174,0.004020391
t_1171,49.40511000000001,37.245,0.007574727,0.0046805623,0.004153388,0.004208328
t_1172,49.31528,37.245,0.007807376,0.0050028875,0.0044323266,0.0044954387
t_1173,49.49495000000002,37.245,0.007161954,0.0041987975,0.003809455,0.003940139
t_1174,49.04579000000001,37.245,0.00496767,0.0026735638,0.0035368812,0.004295632
t_1175,49.40511000000001,37.31647,0.0076278327,0.0047829794,0.004272633,0.004367034
t_1176,48.955960000000005,37.31647,0.0053115943,0.0030257723,0.003978502,0.004802666
t_1177,49.13562000000002,37.31647,0.006163437,0.0037296072,0.004136868,0.0052915164
t_1178,48.86613,37.31647,0.0055384613,0.0032679792,0.0042793727,0.005140827
t_1179,49.225449999999995,37.31647,0.008075694,0.00542567,0.0048576896,0.0049989945
t_118,46.26101,38.66158,0.07153367,0.07440177,0.074381456,0.08808785
t_1180,49.31528,37.31647,0.007839112,0.0050876606,0.004551913,0.0046718293
t_1181,49.49495000000002,37.31647,0.007269199,0.0043464154,0.0039420314,0.0040831035
t_1182,49.04579000000001,37.31647,0.005097738,0.0028311878,0.0037197927,0.0044866446
t_1183,48.955960000000005,37.38788,0.006077984,0.0038471697,0.0045933467,0.005016787
t_1184,49.04579000000001,37.38788,0.005849386,0.0035742072,0.004274156,0.0046778168
t_1185,49.31528,37.38788,0.008047977,0.005353876,0.0047549815,0.004846697
t_1186,48.86613,37.38788,0.0056979256,0.003458892,0.004506756,0.005380835
t_1187,49.40511000000001,37.38788,0.007951095,0.005160293,0.004517505,0.004523942
t_1188,49.13562000000002,37.38788,0.008546396,0.0060814605,0.005423795,0.0055681244
t_1189,49.49495000000002,37.38788,0.007523002,0.0046346495,0.0041395193,0.0042240913
t_119,45.90168,38.66158,0.023790184,0.023398697,0.026774844,0.026765373
t_1190,49.225449999999995,37.38788,0.008371122,0.005794247,0.0051178685,0.0051941476
t_1191,49.04579000000001,37.45922,0.006038703,0.0037812013,0.0044856328,0.0048676482
t_1192,49.225449999999995,37.45922,0.008313965,0.005782157,0.005201445,0.0053866697
t_1193,49.40511000000001,37.45922,0.005611342,0.0031203646,0.0035428142,0.0046267
t_1194,49.13562000000002,37.45922,0.008738992,0.0063483287,0.00564808,0.005783942
t_1195,48.86613,37.45922,0.0065502413,0.00440039,0.0052063316,0.0056209634
t_1196,49.31528,37.45922,0.00841315,0.0057960907,0.0050367997,0.005018709
t_1197,48.955960000000005,37.45922,0.0062430296,0.004039305,0.004807709,0.0052301846
t_1198,49.49495000000002,37.45922,0.007589546,0.0047434703,0.004252391,0.0043620667
t_1199,49.40511000000001,37.5305,0.0057125194,0.0032357133,0.0036638158,0.0047748033
t_12,47.608479999999986,39.22054,0.012582795,0.011335532,0.013873916,0.013721898
t_120,46.350840000000005,38.66158,0.069897614,0.07162946,0.07627009,0.07316106
t_1200,49.04579000000001,37.5305,0.006168976,0.003936691,0.0046653976,0.005054519
t_1201,49.225449999999995,37.5305,0.008598414,0.0061404384,0.005455168,0.0055749677
t_1202,49.31528,37.5305,0.005953756,0.003514588,0.0039551905,0.005129732
t_1203,49.13562000000002,37.5305,0.008951008,0.0066385623,0.0058818646,0.005995678
t_1204,48.86613,37.5305,0.0067288103,0.0046139862,0.0054471465,0.005859158
t_1205,48.955960000000005,37.5305,0.006426681,0.0042499695,0.0050326614,0.0054410254
t_1206,49.04579000000001,37.6017,0.009354764,0.007254357,0.0064925635,0.0066836607
t_1207,49.13562000000002,37.6017,0.008926325,0.006654965,0.0059865285,0.006201263
t_1208,48.955960000000005,37.6017,0.006571311,0.0044243014,0.005234512,0.0056471783
t_1209,48.86613,37.6017,0.0068472736,0.0047682,0.005651647,0.0060930024
t_121,45.99152000000001,38.66158,0.030577164,0.030072382,0.034437995,0.03493569
t_1210,48.86613,37.67284,0.0070336964,0.0049893274,0.0058936123,0.00631996
t_1211,49.04579000000001,37.67284,0.0093862275,0.0073341634,0.0066365073,0.006907428
t_1212,49.13562000000002,37.67284,0.0067493427,0.004466537,0.0049531627,0.006328612
t_1213,48.955960000000005,37.67284,0.0061769583,0.0040801116,0.0051149316,0.005846436
t_1214,48.86613,37.74391,0.0072214003,0.005211878,0.0061325883,0.006537157
t_1215,49.04579000000001,37.74391,0.007212766,0.0050391103,0.005556518,0.007042042
t_1216,48.955960000000005,37.74391,0.010220189,0.00849404,0.0075610597,0.007704445
t_1217,48.86613,37.81491,0.0073641567,0.005387224,0.0063383672,0.006741549
t_1218,48.955960000000005,37.81491,0.010490769,0.008874336,0.007850103,0.007931617
t_1219,49.04579000000001,37.81491,0.007338002,0.005195503,0.0057237055,0.0072383704
t_122,46.26101,38.73169,0.059698798,0.056869615,0.06689484,0.06953689
t_1220,48.5068,36.95841,0.0067883725,0.004504544,0.004968664,0.0063232826
t_1221,48.41696999999999,36.95841,0.007193132,0.0049598115,0.0053583416,0.006672753
t_1222,48.68646000000001,36.95841,0.0059428075,0.0036123167,0.0042068386,0.0044826595
t_1223,48.14747,36.95841,0.010203072,0.008499691,0.007627006,0.007856075
t_1224,48.596630000000005,36.95841,0.006387717,0.004069165,0.0045928746,0.00474098
t_1225,48.327139999999986,37.03016,0.008145886,0.0060847374,0.0063061262,0.0075094122
t_1226,48.41696999999999,37.03016,0.007846482,0.0057001496,0.0059345206,0.007109841
t_1227,48.77629000000002,37.03016,0.007903846,0.0054414095,0.0051804245,0.0056474265
t_1228,48.5068,37.03016,0.006862327,0.0046453914,0.005203951,0.00532523
t_1229,48.14747,37.03016,0.0068639778,0.004860843,0.0059435405,0.0066034594
t_123,45.90168,38.73169,0.02489643,0.02409546,0.02955974,0.029122906
t_1230,48.596630000000005,37.03016,0.005559069,0.0033893576,0.0043120603,0.0050293226
t_1231,48.68646000000001,37.03016,0.0064381124,0.0041161827,0.004621629,0.004745264
t_1232,48.237300000000005,37.03016,0.008382947,0.006406634,0.0066507403,0.007919093
t_1233,48.14747,37.10184,0.010465489,0.008997025,0.008424356,0.008936093
t_1234,48.327139999999986,37.10184,0.008503267,0.006553625,0.0067682895,0.008012906
t_1235,48.237300000000005,37.10184,0.009727569,0.008027222,0.0077284086,0.008469616
t_1236,48.596630000000005,37.10184,0.006987003,0.0047675148,0.0052748495,0.005329907
t_1237,48.5068,37.10184,0.0071758367,0.005021499,0.0055799806,0.0056561907
t_1238,48.41696999999999,37.10184,0.007444227,0.00535873,0.005939786,0.0059958315
t_1239,48.68646000000001,37.10184,0.0060734344,0.0038438602,0.0045908946,0.00501791
t_124,46.350840000000005,38.73169,0.05678829,0.055139028,0.06556172,0.06723741
t_1240,48.77629000000002,37.10184,0.005600606,0.003367983,0.0041660955,0.0047207363
t_1241,48.14747,37.17345,0.010277318,0.008844749,0.008643915,0.009566577
t_1242,48.77629000000002,37.17345,0.0054441937,0.0032804345,0.004218374,0.0049752826
t_1243,48.5068,37.17345,0.0074529722,0.0053687003,0.0059482986,0.0060010287
t_1244,48.68646000000001,37.17345,0.0068733245,0.004650584,0.0051946333,0.0052998783
t_1245,48.237300000000005,37.17345,0.0072922525,0.005374081,0.0065256837,0.007167061
t_1246,48.327139999999986,37.17345,0.008259317,0.0063597434,0.0068912725,0.008540551
t_1247,48.596630000000005,37.17345,0.007974454,0.005835979,0.0060120067,0.007122313
