# 20120811_M6.4_Ahar-Varzaghan median gmf, Stations:Seismic, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
s_47,47.52199999999999,39.317,0.01117,0.01117,0.01117,0.01117
s_48,45.37299999999999,36.962,0.01101,0.01101,0.01101,0.01101
s_49,45.40299999999999,38.672,0.01093,0.01093,0.01093,0.01093
s_5,46.900000000000006,38.455,0.19999,0.19999,0.19999,0.19999
s_50,47.92400000000001,39.655,0.01089,0.01089,0.01089,0.01089
s_51,44.998999999999995,37.498,0.01044,0.01044,0.01044,0.01044
s_52,45.486999999999995,38.174,0.01031,0.01031,0.01031,0.01031
s_53,47.05000000000001,37.475,0.00921,0.00921,0.00921,0.00921
s_54,44.771000000000015,39.221,0.0082,0.0082,0.0082,0.0082
s_55,45.036,37.989,0.00795,0.00795,0.00795,0.00795
s_56,44.76400000000001,38.313,0.00762,0.00762,0.00762,0.00762
s_57,47.80099999999999,37.734,0.00663,0.00663,0.00663,0.00663
s_6,47.059,38.474,0.19808,0.19808,0.19808,0.19808
s_7,46.47,38.248,0.19455,0.19455,0.19455,0.19455
s_8,46.478999999999985,38.224,0.1779,0.1779,0.1779,0.1779
s_9,46.478999999999985,38.223,0.15325,0.15325,0.15325,0.15325
t_0,48.327139999999986,39.2901,0.015799029,0.016544726,0.015870124,0.016570177
t_1,48.05763999999999,39.35959,0.016440658,0.017497016,0.017320435,0.018232701
t_10,47.78815,39.22054,0.015907822,0.015610525,0.01848413,0.01763623
t_100,48.05763999999999,38.94161,0.0196205,0.02058819,0.024469791,0.022604024
t_1000,44.464380000000006,37.81491,0.0055594803,0.003187403,0.0038764265,0.0044171503
t_1001,44.37455,37.81491,0.0075512337,0.0048136446,0.0045971675,0.005160703
t_1002,45.00336999999999,37.81491,0.007563737,0.0058996896,0.0068625743,0.0070575178
t_1003,44.55421000000001,37.81491,0.006280572,0.0039012188,0.0044714785,0.0047828644
t_1004,44.823710000000005,37.81491,0.0060555274,0.0040584872,0.005208751,0.006090232
t_1005,44.64403999999999,37.81491,0.008243542,0.005927415,0.005768166,0.0065482943
t_1006,44.28471999999999,37.88584,0.006385171,0.003714132,0.0039278246,0.004909401
t_1007,44.464380000000006,37.88584,0.005931361,0.003532691,0.004142666,0.0045434614
t_1008,44.64403999999999,37.88584,0.0075559462,0.0052926196,0.005531673,0.0067377575
t_1009,44.91354000000001,37.88584,0.006305405,0.0046043,0.0058228793,0.006487511
t_101,48.14747,39.01145,0.019945404,0.021859387,0.023055075,0.024795147
t_1010,45.00336999999999,37.88584,0.010307879,0.009787266,0.008809411,0.0086853895
t_1011,44.823710000000005,37.88584,0.0061336616,0.0042244024,0.005377435,0.006158411
t_1012,44.55421000000001,37.88584,0.0055402024,0.0032968188,0.0041718446,0.004924456
t_1013,44.37455,37.88584,0.006171568,0.0036367069,0.004038341,0.0053008874
t_1014,44.733869999999996,37.88584,0.009023045,0.0070614275,0.0066951136,0.0072738165
t_1015,44.91354000000001,37.9567,0.0062507316,0.004724935,0.0060019377,0.00656149
t_1016,44.55421000000001,37.9567,0.00639642,0.0040944447,0.0047357287,0.0050878404
t_1017,44.733869999999996,37.9567,0.0083226375,0.006370362,0.0065029236,0.007571583
t_1018,44.64403999999999,37.9567,0.0065504774,0.004368265,0.0051297606,0.005540161
t_1019,44.28471999999999,37.9567,0.0054496434,0.0029880544,0.0035620707,0.0039827977
t_102,48.05763999999999,39.01145,0.01879834,0.019688688,0.022856502,0.021121463
t_1020,44.464380000000006,37.9567,0.005434064,0.0031503327,0.0039670025,0.00467565
t_1021,44.37455,37.9567,0.006144899,0.0036497347,0.0040981155,0.0043089893
t_1022,44.823710000000005,37.9567,0.0062663094,0.0044423616,0.005652356,0.006377216
t_1023,45.00336999999999,37.9567,0.008512515,0.008042234,0.007969423,0.008219309
t_1024,45.81184999999999,37.38788,0.010536662,0.0089958515,0.010133435,0.01248858
t_1025,45.99152000000001,37.38788,0.015703456,0.016112322,0.014316654,0.013884346
t_1026,46.44067000000001,37.38788,0.011346638,0.010252183,0.012090458,0.0123679135
t_1027,46.081349999999986,37.38788,0.015897091,0.016507708,0.014580571,0.014222164
t_1028,45.90168,37.45922,0.016505001,0.016837586,0.015899396,0.015504022
t_1029,46.17117999999999,37.45922,0.011529114,0.010390151,0.012295997,0.012604869
t_103,48.05763999999999,39.08121,0.019334976,0.02081799,0.022426587,0.02479664
t_1030,45.81184999999999,37.45922,0.011284365,0.009852997,0.011353111,0.013904349
t_1031,45.99152000000001,37.45922,0.010508213,0.0089509,0.01137441,0.012134011
t_1032,46.44067000000001,37.45922,0.01141326,0.010220613,0.01273502,0.013691022
t_1033,46.350840000000005,37.45922,0.011145592,0.0098749,0.012343932,0.013394277
t_1034,46.26101,37.45922,0.011202987,0.009986028,0.012226311,0.01300591
t_1035,46.081349999999986,37.45922,0.01208104,0.011049054,0.012571558,0.012279399
t_1036,45.81184999999999,37.5305,0.011965753,0.010758279,0.012269431,0.014832966
t_1037,46.350840000000005,37.5305,0.014225661,0.0138279395,0.015448807,0.014910874
t_1038,46.081349999999986,37.5305,0.015400333,0.01553485,0.015618686,0.016910722
t_1039,45.90168,37.5305,0.012354304,0.011155449,0.013221608,0.012846197
t_104,48.14747,39.08121,0.01814787,0.019359645,0.020874768,0.023257961
t_1040,45.99152000000001,37.5305,0.013837979,0.013243695,0.014395395,0.016545074
t_1041,46.17117999999999,37.5305,0.011338964,0.010050611,0.012719323,0.013857181
t_1042,46.44067000000001,37.5305,0.012646928,0.011671645,0.014400749,0.015274477
t_1043,46.26101,37.5305,0.011897699,0.010751772,0.013385134,0.014399161
t_1044,46.17117999999999,37.6017,0.01237617,0.01103513,0.013993952,0.015233827
t_1045,45.99152000000001,37.6017,0.013302036,0.012567387,0.014349878,0.013837789
t_1046,46.26101,37.6017,0.013117845,0.011910651,0.014881073,0.01604218
t_1047,45.81184999999999,37.6017,0.012795655,0.011963846,0.013081133,0.01538234
t_1048,45.90168,37.6017,0.012618338,0.011668427,0.013487758,0.013123522
t_1049,46.44067000000001,37.6017,0.014459863,0.013711892,0.016588721,0.017268045
t_105,48.14747,39.15091,0.017124385,0.01803987,0.019361757,0.02173552
t_1050,46.350840000000005,37.6017,0.013812011,0.012813633,0.01577946,0.01679063
t_1051,46.081349999999986,37.6017,0.011704074,0.010156245,0.013143221,0.014493674
t_1052,46.44067000000001,37.67284,0.016797569,0.015698578,0.018985437,0.020011066
t_1053,46.350840000000005,37.67284,0.019070737,0.019564237,0.020772455,0.019281216
t_1054,45.81184999999999,37.67284,0.014052151,0.013739692,0.014281476,0.016091233
t_1055,46.26101,37.67284,0.01481924,0.013570188,0.016818887,0.018042503
t_1056,45.90168,37.67284,0.013068846,0.012317535,0.014105368,0.013733184
t_1057,45.99152000000001,37.67284,0.011806455,0.010326196,0.013368319,0.014692834
t_1058,46.17117999999999,37.67284,0.013616082,0.01234389,0.015544216,0.016788954
t_1059,46.081349999999986,37.67284,0.012623111,0.011404777,0.014491476,0.015681367
t_106,48.237300000000005,39.15091,0.01600341,0.016565494,0.017822716,0.020269884
t_1060,46.44067000000001,37.74391,0.026490897,0.02840756,0.027604477,0.03066618
t_1061,46.350840000000005,37.74391,0.024079794,0.025509642,0.025421502,0.022767464
t_1062,45.90168,37.74391,0.0175787,0.018700795,0.017889919,0.018372009
t_1063,45.81184999999999,37.74391,0.018358234,0.020212658,0.017859729,0.017173938
t_1064,46.26101,37.74391,0.017268555,0.01664128,0.019752165,0.020434141
t_1065,46.17117999999999,37.74391,0.015029564,0.0139984265,0.017396253,0.018512025
t_1066,45.99152000000001,37.74391,0.020207746,0.022581916,0.020470737,0.019835502
t_1067,46.081349999999986,37.74391,0.01390257,0.013009012,0.016145457,0.016992658
t_1068,45.81184999999999,37.81491,0.01942388,0.021768594,0.01914713,0.018229226
t_1069,45.99152000000001,37.81491,0.021392586,0.024112377,0.021975076,0.021269733
t_107,48.05763999999999,39.15091,0.0189033,0.020468732,0.02129606,0.023038698
t_1070,45.90168,37.81491,0.021416876,0.024833852,0.02139746,0.019801578
t_1071,46.17117999999999,37.81491,0.016907621,0.016271051,0.019677168,0.020241857
t_1072,46.081349999999986,37.81491,0.015244355,0.014528509,0.01781931,0.01836991
t_1073,46.26101,37.81491,0.019446945,0.01885947,0.022184426,0.022824917
t_1074,46.44067000000001,37.81491,0.031073669,0.031021276,0.03205186,0.032000456
t_1075,46.350840000000005,37.81491,0.02810696,0.029383779,0.029285138,0.026960136
t_1076,46.350840000000005,37.88584,0.026136156,0.025751058,0.028513512,0.028259916
t_1077,45.90168,37.88584,0.021889176,0.025013233,0.022293769,0.021162707
t_1078,45.81184999999999,37.88584,0.020241555,0.022714997,0.020280385,0.019428717
t_1079,46.081349999999986,37.88584,0.016771214,0.016229356,0.019666756,0.019735003
t_108,48.05763999999999,39.22054,0.013797119,0.013283806,0.016500197,0.016935613
t_1080,45.99152000000001,37.88584,0.016450102,0.01624715,0.018791482,0.018047502
t_1081,46.26101,37.88584,0.021139763,0.020553716,0.024123067,0.024399392
t_1082,46.44067000000001,37.88584,0.032260954,0.03214982,0.034305986,0.032595057
t_1083,46.17117999999999,37.88584,0.018104043,0.017388383,0.021260144,0.021778688
t_1084,45.90168,37.9567,0.023324694,0.026730085,0.023993565,0.02264817
t_1085,46.350840000000005,37.9567,0.024867421,0.024000546,0.027448187,0.027337616
t_1086,45.81184999999999,37.9567,0.021839557,0.024774808,0.022066688,0.020832464
t_1087,46.081349999999986,37.9567,0.017181175,0.01627196,0.020552162,0.021042123
t_1088,46.26101,37.9567,0.022000277,0.020983,0.025275273,0.025482168
t_1089,46.44067000000001,37.9567,0.028848259,0.026570685,0.032056354,0.03247435
t_109,48.237300000000005,39.22054,0.016310684,0.017142266,0.017446272,0.018981043
t_1090,46.17117999999999,37.9567,0.0203966,0.019814625,0.023750132,0.023227897
t_1091,45.99152000000001,37.9567,0.02524557,0.029289167,0.026248496,0.024572728
t_1092,46.44067000000001,38.0275,0.039217733,0.038332768,0.040371157,0.036687896
t_1093,46.350840000000005,38.0275,0.030135568,0.03002385,0.030746102,0.028687283
t_1094,45.722019999999986,37.38788,0.010039765,0.008427116,0.009359455,0.011587468
t_1095,45.27286000000001,37.38788,0.012217087,0.01100879,0.009493445,0.009360305
t_1096,45.54236,37.38788,0.009240943,0.0074794027,0.00818099,0.01021714
t_1097,45.36269999999999,37.38788,0.0087606935,0.0068685296,0.0074985493,0.00942313
t_1098,45.18303,37.38788,0.012225587,0.0109922215,0.009467381,0.009339632
t_1099,45.093199999999996,37.38788,0.00980392,0.0081557445,0.0079735415,0.009183503
t_11,47.698319999999995,39.22054,0.0144176325,0.013385399,0.017007492,0.016994474
t_110,48.14747,39.22054,0.015521822,0.015866576,0.017446376,0.016044248
t_1100,45.452529999999996,37.38788,0.008955377,0.0071222386,0.007777236,0.0097488025
t_1101,45.54236,37.45922,0.009663066,0.008014336,0.008772505,0.010894277
t_1102,45.36269999999999,37.45922,0.0091741355,0.0073845703,0.008086307,0.010110172
t_1103,45.093199999999996,37.45922,0.008394605,0.0067233564,0.008147502,0.009011283
t_1104,45.722019999999986,37.45922,0.010609293,0.009125833,0.0102158245,0.012567664
t_1105,45.63219000000001,37.45922,0.01008024,0.008517996,0.009388941,0.011605674
t_1106,45.452529999999996,37.45922,0.009352688,0.0076236064,0.008331704,0.010388824
t_1107,45.27286000000001,37.45922,0.0102005545,0.008570208,0.0087417895,0.010141952
t_1108,45.18303,37.45922,0.013438706,0.012622323,0.011041951,0.010727123
t_1109,45.18303,37.5305,0.01410982,0.013475849,0.012212451,0.011922233
t_111,48.14747,39.2901,0.015206308,0.015560607,0.016569087,0.018814694
t_1110,45.27286000000001,37.5305,0.009569015,0.007854051,0.008729616,0.010882035
t_1111,45.093199999999996,37.5305,0.014563719,0.014358975,0.013947023,0.014243603
t_1112,45.54236,37.5305,0.010078886,0.008559168,0.0093700215,0.011569945
t_1113,45.63219000000001,37.5305,0.010549304,0.009133464,0.010063293,0.012361453
t_1114,45.722019999999986,37.5305,0.011140974,0.009825468,0.010985162,0.0134218
t_1115,45.452529999999996,37.5305,0.009728784,0.00811489,0.008879396,0.011015022
t_1116,45.36269999999999,37.5305,0.0095314225,0.007845862,0.008626164,0.010738064
t_1117,45.27286000000001,37.6017,0.009714871,0.008071027,0.009004227,0.011198879
t_1118,45.36269999999999,37.6017,0.009788348,0.0082043195,0.009035089,0.011201818
t_1119,45.093199999999996,37.6017,0.014362272,0.013774665,0.012947061,0.012790972
t_112,48.237300000000005,39.2901,0.015647223,0.016269652,0.016348792,0.017715797
t_1120,45.452529999999996,37.6017,0.010060391,0.008566927,0.009377341,0.011574717
t_1121,45.54236,37.6017,0.010474303,0.009093727,0.00994646,0.012211952
t_1122,45.63219000000001,37.6017,0.0110022705,0.009749354,0.010708199,0.013070191
t_1123,45.722019999999986,37.6017,0.0107603045,0.009409436,0.011029253,0.011201571
t_1124,45.18303,37.6017,0.008377749,0.0064872447,0.008349441,0.009298486
t_1125,45.722019999999986,37.67284,0.012141147,0.011224469,0.012342936,0.014869207
t_1126,45.36269999999999,37.67284,0.009953624,0.00847338,0.009321695,0.011509021
t_1127,45.452529999999996,37.67284,0.010343544,0.008972597,0.0098179355,0.012059022
t_1128,45.18303,37.67284,0.013477931,0.012949221,0.011502557,0.011204905
t_1129,45.63219000000001,37.67284,0.01144934,0.010363055,0.011345479,0.013762356
t_113,48.05763999999999,39.2901,0.01715839,0.018358504,0.01853836,0.019784871
t_1130,45.093199999999996,37.67284,0.013202726,0.012483194,0.011223837,0.011008989
t_1131,45.54236,37.67284,0.010846699,0.009608063,0.010498351,0.012818147
t_1132,45.27286000000001,37.67284,0.009692841,0.008127251,0.009028221,0.0111940745
t_1133,45.093199999999996,37.74391,0.012403628,0.011733005,0.010357049,0.010151017
t_1134,45.36269999999999,37.74391,0.010060577,0.008689859,0.009549842,0.01173903
t_1135,45.63219000000001,37.74391,0.011898746,0.010969099,0.011995577,0.014467386
t_1136,45.452529999999996,37.74391,0.010583634,0.009333606,0.010216271,0.0124886865
t_1137,45.722019999999986,37.74391,0.013937675,0.013662274,0.013994199,0.015673734
t_1138,45.54236,37.74391,0.01119629,0.010093607,0.011031596,0.013399297
t_1139,45.18303,37.74391,0.012838155,0.01236908,0.010922375,0.010723176
t_114,45.81184999999999,38.66158,0.017778076,0.016570065,0.020172548,0.021826362
t_1140,45.27286000000001,37.74391,0.009617501,0.008150798,0.009014048,0.011131681
t_1141,45.36269999999999,37.81491,0.010125357,0.008866972,0.009759874,0.011945072
t_1142,45.54236,37.81491,0.009300665,0.007596762,0.009799432,0.0110560525
t_1143,45.63219000000001,37.81491,0.016866751,0.018153649,0.015918894,0.01536224
t_1144,45.093199999999996,37.81491,0.011098548,0.010331574,0.009487688,0.00959535
t_1145,45.452529999999996,37.81491,0.010472196,0.009252562,0.010365861,0.010200531
t_1146,45.722019999999986,37.81491,0.018235916,0.02013294,0.017577503,0.016746432
t_1147,45.27286000000001,37.81491,0.009526361,0.008180944,0.009045416,0.011117609
t_1148,45.18303,37.81491,0.009744135,0.008512266,0.008907065,0.010341309
t_1149,45.722019999999986,37.88584,0.019216772,0.021497216,0.018780392,0.017745389
t_115,46.44067000000001,38.66158,0.086103775,0.0902962,0.09538039,0.089713074
t_1150,45.27286000000001,37.88584,0.009424692,0.008209938,0.009122868,0.01115778
t_1151,45.63219000000001,37.88584,0.01746294,0.018976728,0.016745765,0.01611654
t_1152,45.54236,37.88584,0.009511945,0.007835914,0.01018486,0.01145888
t_1153,45.093199999999996,37.88584,0.007935837,0.0067097363,0.0075609405,0.00926125
t_1154,45.18303,37.88584,0.008670356,0.007445376,0.0083260955,0.010193731
t_1155,45.36269999999999,37.88584,0.010141772,0.008985701,0.009947814,0.012129484
t_1156,45.452529999999996,37.88584,0.008861184,0.007330314,0.0093853455,0.010456924
t_1157,45.093199999999996,37.9567,0.0073502446,0.006448603,0.0074089677,0.008948242
t_1158,45.722019999999986,37.9567,0.020247282,0.022692075,0.020040782,0.018919226
t_1159,45.18303,37.9567,0.008472885,0.007420092,0.0083896555,0.010202121
t_116,46.081349999999986,38.66158,0.04338547,0.043816503,0.047936354,0.046598624
t_1160,45.63219000000001,37.9567,0.01840327,0.020315368,0.017841931,0.01689555
t_1161,45.36269999999999,37.9567,0.010089826,0.009003192,0.01007721,0.0122594675
t_1162,45.452529999999996,37.9567,0.010870466,0.009864042,0.011037605,0.013373401
t_1163,45.27286000000001,37.9567,0.009359978,0.008249273,0.009254288,0.011275256
t_1164,49.67461,37.38788,0.00764623,0.0046189222,0.0041423175,0.0043909927
t_1165,49.854269999999985,37.38788,0.0072622355,0.0040827394,0.0036627764,0.0038613265
t_1166,49.584779999999995,37.45922,0.0072845523,0.00445256,0.0042691557,0.0048206416
t_1167,49.67461,37.45922,0.0062095975,0.0034539353,0.003631882,0.00451336
t_1168,48.955960000000005,37.245,0.0056292196,0.0032549396,0.004216312,0.0051495833
t_1169,49.225449999999995,37.245,0.0087466305,0.0060662534,0.0052993973,0.005494926
t_117,46.17117999999999,38.66158,0.0653368,0.06686354,0.067254394,0.06538105
t_1170,49.13562000000002,37.245,0.0052404096,0.002845157,0.0037120215,0.004572506
t_1171,49.40511000000001,37.245,0.008383226,0.005496015,0.004753409,0.0048658415
t_1172,49.31528,37.245,0.008623469,0.0058408747,0.0050485483,0.0051716375
t_1173,49.49495000000002,37.245,0.007936543,0.0049563944,0.004379327,0.0045769922
t_1174,49.04579000000001,37.245,0.0054308656,0.0030566822,0.0039652595,0.004853975
t_1175,49.40511000000001,37.31647,0.0084875235,0.0056747543,0.0049391044,0.0050949436
t_1176,48.955960000000005,37.31647,0.005824906,0.0034723838,0.0044806623,0.005443737
t_1177,49.13562000000002,37.31647,0.006802825,0.004344392,0.0047171847,0.006076976
t_1178,48.86613,37.31647,0.0060495683,0.0037188358,0.0047839233,0.0057835034
t_1179,49.225449999999995,37.31647,0.008950225,0.006364086,0.0055630426,0.0057739876
t_118,46.26101,38.66158,0.070800245,0.07477655,0.074690536,0.08777976
t_1180,49.31528,37.31647,0.008706653,0.006003225,0.00523862,0.0054244455
t_1181,49.49495000000002,37.31647,0.008098362,0.0051828115,0.004575815,0.0047847047
t_1182,49.04579000000001,37.31647,0.005609564,0.0032743413,0.004217404,0.0051204823
t_1183,48.955960000000005,37.38788,0.0067140544,0.0044700876,0.0052360157,0.005747986
t_1184,49.04579000000001,37.38788,0.006482023,0.004184003,0.004903196,0.0053949915
t_1185,49.31528,37.38788,0.008994629,0.00638776,0.005530758,0.0056819427
t_1186,48.86613,37.38788,0.006270737,0.003986247,0.0051014116,0.0061205546
t_1187,49.40511000000001,37.38788,0.008902768,0.006188823,0.0052755447,0.0053275283
t_1188,49.13562000000002,37.38788,0.009511993,0.0071708136,0.0062479214,0.006460289
t_1189,49.49495000000002,37.38788,0.008430371,0.005584697,0.0048528397,0.0049949246
t_119,45.90168,38.66158,0.023104666,0.022819063,0.026076974,0.025996607
t_1190,49.225449999999995,37.38788,0.009339502,0.006874448,0.0059252772,0.006059225
t_1191,49.04579000000001,37.45922,0.0067423177,0.004482916,0.005210148,0.0056762933
t_1192,49.225449999999995,37.45922,0.009335425,0.006941569,0.0060926788,0.006349217
t_1193,49.40511000000001,37.45922,0.0063091735,0.0037836172,0.0041881274,0.005501508
t_1194,49.13562000000002,37.45922,0.009795953,0.007577491,0.0065840012,0.0067828875
t_1195,48.86613,37.45922,0.0072678356,0.005139799,0.0059713717,0.00646903
t_1196,49.31528,37.45922,0.009467776,0.0069953846,0.005922611,0.0059427964
t_1197,48.955960000000005,37.45922,0.006950696,0.0047550774,0.0055512874,0.006061118
t_1198,49.49495000000002,37.45922,0.008554069,0.005777721,0.0050370437,0.0052065146
t_1199,49.40511000000001,37.5305,0.0064649098,0.003969168,0.0043796403,0.005734638
t_12,47.608479999999986,39.22054,0.014579482,0.013623255,0.017015582,0.016259745
t_120,46.350840000000005,38.66158,0.0722612,0.07540044,0.08002262,0.076163284
t_1200,49.04579000000001,37.5305,0.0069432226,0.0047297534,0.00549015,0.005962947
t_1201,49.225449999999995,37.5305,0.009726037,0.007463,0.0064658634,0.006642338
t_1202,49.31528,37.5305,0.0067322953,0.0042921207,0.004712621,0.0061376225
t_1203,49.13562000000002,37.5305,0.010110059,0.008025387,0.0069418554,0.007110244
t_1204,48.86613,37.5305,0.007532151,0.005466267,0.006335993,0.0068274555
t_1205,48.955960000000005,37.5305,0.0072156787,0.005072314,0.005890272,0.006381648
t_1206,49.04579000000001,37.6017,0.010632952,0.008838346,0.007729971,0.0079810405
t_1207,49.13562000000002,37.6017,0.010160019,0.0081520695,0.0071584005,0.0074401135
t_1208,48.955960000000005,37.6017,0.007444703,0.005356977,0.006214347,0.00670755
t_1209,48.86613,37.6017,0.0077378284,0.0057339747,0.006672288,0.0071937363
t_121,45.99152000000001,38.66158,0.029338721,0.029064491,0.03415232,0.033588834
t_1210,48.86613,37.67284,0.008029532,0.006094658,0.00706732,0.0075654364
t_1211,49.04579000000001,37.67284,0.010762195,0.009063805,0.008013998,0.008353009
t_1212,49.13562000000002,37.67284,0.0077381213,0.005547313,0.0060126777,0.0076850513
t_1213,48.955960000000005,37.67284,0.007065067,0.005015069,0.006164313,0.0070365253
t_1214,48.86613,37.74391,0.008333068,0.0064715445,0.007474802,0.0079393415
t_1215,49.04579000000001,37.74391,0.008339846,0.00632145,0.006820402,0.008627898
t_1216,48.955960000000005,37.74391,0.011822213,0.010602288,0.009229546,0.0094011
t_1217,48.86613,37.81491,0.008594761,0.0068039023,0.007857838,0.008311602
t_1218,48.955960000000005,37.81491,0.012263194,0.011254271,0.0097336965,0.009817014
t_1219,49.04579000000001,37.81491,0.008568176,0.0066183773,0.007132451,0.008988778
t_122,46.26101,38.73169,0.062004186,0.05954606,0.069875576,0.072365336
t_1220,48.5068,36.95841,0.0070464597,0.0046674027,0.005078697,0.006552888
t_1221,48.41696999999999,36.95841,0.0074164085,0.0050794,0.005416397,0.00684196
t_1222,48.68646000000001,36.95841,0.006242858,0.0038246994,0.004388212,0.0047370708
t_1223,48.14747,36.95841,0.010299454,0.008392775,0.007425199,0.0077763055
t_1224,48.596630000000005,36.95841,0.006671994,0.004263359,0.0047440035,0.0049627624
t_1225,48.327139999999986,37.03016,0.008369335,0.006205851,0.0063480977,0.0076648695
t_1226,48.41696999999999,37.03016,0.008123686,0.0058878604,0.006047011,0.007341439
t_1227,48.77629000000002,37.03016,0.008394675,0.0058773197,0.005498692,0.006068403
t_1228,48.5068,37.03016,0.0071534277,0.004855146,0.0053642276,0.0055590332
t_1229,48.14747,37.03016,0.0069293296,0.004820805,0.005828199,0.0065735257
t_123,45.90168,38.73169,0.024486324,0.023827536,0.02865579,0.0286414
t_1230,48.596630000000005,37.03016,0.005832072,0.003582635,0.004493207,0.0053043095
t_1231,48.68646000000001,37.03016,0.0067948806,0.0043982123,0.0048630256,0.005053172
t_1232,48.237300000000005,37.03016,0.008541686,0.0064471806,0.006609369,0.007984946
t_1233,48.14747,37.10184,0.010617415,0.009010115,0.008318106,0.008952746
t_1234,48.327139999999986,37.10184,0.008774192,0.0067434423,0.0068716016,0.008239449
t_1235,48.237300000000005,37.10184,0.009956957,0.008152331,0.0077405144,0.00859955
t_1236,48.596630000000005,37.10184,0.007368088,0.0050888844,0.0055472804,0.005667694
t_1237,48.5068,37.10184,0.007516909,0.005298206,0.0058049457,0.0059520574
t_1238,48.41696999999999,37.10184,0.007741139,0.005584713,0.0061075157,0.006239284
t_1239,48.68646000000001,37.10184,0.006442669,0.0041472544,0.0048775547,0.0053882697
t_124,46.350840000000005,38.73169,0.06279528,0.061587065,0.07288541,0.07434315
t_1240,48.77629000000002,37.10184,0.0059733773,0.0036708738,0.0044677984,0.0051154643
t_1241,48.14747,37.17345,0.01046201,0.00892919,0.008608102,0.009654138
t_1242,48.77629000000002,37.17345,0.0058402624,0.0036133812,0.0045708073,0.005440363
t_1243,48.5068,37.17345,0.007850719,0.005723171,0.006250757,0.0063706916
t_1244,48.68646000000001,37.17345,0.0073339953,0.0050711967,0.005575338,0.0057426956
t_1245,48.237300000000005,37.17345,0.007490641,0.0055015665,0.006598945,0.007333892
t_1246,48.327139999999986,37.17345,0.008563454,0.0066060205,0.007064008,0.008854488
t_1247,48.596630000000005,37.17345,0.008459506,0.006296384,0.0063860225,0.0076417685
