custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_44,12.88917,37.64084,423.0,False,326.76524,1.18626
t_45,12.96847,37.7019,597.0,False,128.32479,0.79983
t_46,13.04786,37.7629,450.0,False,291.97695,1.10519
t_47,12.89162,37.76491,998.0,False,8.04916,0.44433
t_48,12.97101,37.82593,997.0,False,8.10143,0.44484
t_49,13.05049,37.8869,995.0,False,8.20709,0.44587
t_50,12.89407,37.88891,936.0,False,12.11275,0.47816
t_51,12.97355,37.9499,996.0,False,8.15408,0.44535
t_52,13.05312,38.01082,598.0,False,127.49024,0.7983
t_53,12.65615,37.70565,981.0,False,8.99029,0.45315
t_54,12.73537,37.76679,667.0,False,79.86148,0.70455
t_55,12.57912,37.76854,605.0,False,121.76856,0.78774
t_56,12.81468,37.82788,886.0,False,17.0162,0.50915
t_57,12.65834,37.82969,623.0,False,108.00986,0.76176
t_58,12.73765,37.89079,635.0,False,99.58286,0.74532
t_59,12.58123,37.89254,811.0,False,28.74008,0.56337
t_60,12.81705,37.95184,995.0,False,8.20709,0.44587
t_61,12.66054,37.95366,996.0,False,8.15408,0.44535
t_62,12.73994,38.01472,996.0,False,8.15408,0.44535
t_63,12.58335,38.01646,997.0,False,8.10143,0.44484
t_64,12.81943,38.07573,603.0,False,123.38191,0.79073
t_65,12.66275,38.07754,911.0,False,14.34109,0.4932
t_66,12.89653,38.01284,447.0,False,295.85226,1.11368
t_67,12.9761,38.07378,600.0,False,125.83404,0.79526
t_68,9.27041,39.99399,1000.0,False,7.94573,0.44332
t_69,9.4298,39.99509,992.0,False,8.36842,0.44741
t_70,9.1899,40.05467,1000.0,False,7.94573,0.44332
t_71,9.34939,40.05584,999.0,False,7.99726,0.44382
t_72,9.10931,40.1153,1000.0,False,7.94573,0.44332
t_73,9.26888,40.11654,1000.0,False,7.94573,0.44332
t_74,9.42846,40.11765,993.0,False,8.31426,0.44689
t_75,9.18829,40.17719,1000.0,False,7.94573,0.44332
t_76,9.34795,40.17836,994.0,False,8.26049,0.44638
t_77,9.1076,40.23777,1000.0,False,7.94573,0.44332
t_78,8.552,40.04862,999.0,False,7.99726,0.44382
t_79,8.47106,40.10898,600.0,False,125.83404,0.79526
t_80,8.63062,40.11076,999.0,False,7.99726,0.44382
t_81,8.54967,40.17113,1000.0,False,7.94573,0.44332
t_82,8.46864,40.23144,835.0,False,24.26474,0.54488
t_83,8.62838,40.23323,999.0,False,7.99726,0.44382
t_84,9.26735,40.23901,1000.0,False,7.94573,0.44332
t_85,9.42711,40.24012,999.0,False,7.99726,0.44382
t_86,9.18667,40.29961,1000.0,False,7.94573,0.44332
t_87,9.34651,40.30078,997.0,False,8.10143,0.44484
t_88,9.10589,40.36015,1000.0,False,7.94573,0.44332
t_89,9.26582,40.3614,1000.0,False,7.94573,0.44332
t_90,9.42575,40.3625,997.0,False,8.10143,0.44484
t_91,9.18504,40.42195,1000.0,False,7.94573,0.44332
t_92,9.34506,40.42312,997.0,False,8.10143,0.44484
t_93,9.10418,40.48245,1000.0,False,7.94573,0.44332
t_94,8.54734,40.29355,999.0,False,7.99726,0.44382
t_95,8.70717,40.29527,1000.0,False,7.94573,0.44332
t_96,8.46622,40.35382,1000.0,False,7.94573,0.44332
t_97,8.62613,40.35561,966.0,False,9.92101,0.46121
t_98,8.38501,40.41404,600.0,False,125.83404,0.79526
t_99,8.54501,40.41589,1000.0,False,7.94573,0.44332
t_100,8.70501,40.41761,990.0,False,8.4779,0.44844
t_101,8.46379,40.47612,1000.0,False,7.94573,0.44332
t_102,8.94786,40.23639,674.0,False,76.04894,0.69619
t_103,8.867,40.29686,1000.0,False,7.94573,0.44332
t_104,9.02683,40.2983,1000.0,False,7.94573,0.44332
t_105,8.78605,40.35726,1000.0,False,7.94573,0.44332
t_106,8.94597,40.35878,1000.0,False,7.94573,0.44332
t_107,8.86502,40.41919,1000.0,False,7.94573,0.44332
t_108,9.02503,40.42064,936.0,False,12.11275,0.47816
t_109,8.78398,40.47956,674.0,False,76.04894,0.69619
t_110,8.94407,40.48107,1000.0,False,7.94573,0.44332
t_111,8.86303,40.54144,1000.0,False,7.94573,0.44332
t_112,8.62388,40.4779,1000.0,False,7.94573,0.44332
t_113,8.38249,40.53628,999.0,False,7.99726,0.44382
t_114,8.54266,40.53814,999.0,False,7.99726,0.44382
t_115,8.70285,40.53986,1000.0,False,7.94573,0.44332
t_116,8.46136,40.59832,996.0,False,8.15408,0.44535
t_117,8.62163,40.60011,934.0,False,12.27648,0.47933
t_118,8.37996,40.65844,996.0,False,8.15408,0.44535
t_119,8.54032,40.6603,995.0,False,8.20709,0.44587
t_120,8.70068,40.66202,914.0,False,14.05175,0.49135
t_121,9.26428,40.48369,996.0,False,8.15408,0.44535
t_122,9.42439,40.4848,992.0,False,8.36842,0.44741
t_123,9.18342,40.5442,1000.0,False,7.94573,0.44332
t_124,9.34361,40.54538,995.0,False,8.20709,0.44587
t_125,9.10246,40.60466,1000.0,False,7.94573,0.44332
t_126,9.26274,40.6059,394.0,False,363.07302,1.28667
t_127,9.42303,40.60701,991.0,False,8.42296,0.44793
t_128,9.18179,40.66637,1000.0,False,7.94573,0.44332
t_129,9.34216,40.66754,995.0,False,8.20709,0.44587
t_130,9.10074,40.72678,1000.0,False,7.94573,0.44332
t_131,9.02322,40.54289,1000.0,False,7.94573,0.44332
t_132,8.7819,40.60176,995.0,False,8.20709,0.44587
t_133,8.94218,40.60328,638.0,False,97.56677,0.74131
t_134,8.86104,40.66361,1000.0,False,7.94573,0.44332
t_135,9.02141,40.66505,999.0,False,7.99726,0.44382
t_136,8.77982,40.72388,879.0,False,17.85747,0.5138
t_137,8.94028,40.7254,1000.0,False,7.94573,0.44332
t_138,8.85905,40.78568,994.0,False,8.26049,0.44638
t_139,9.0196,40.78713,1000.0,False,7.94573,0.44332
t_140,8.77773,40.84591,999.0,False,7.99726,0.44382
t_141,8.29848,40.71851,450.0,False,291.97695,1.10519
t_142,8.45892,40.72044,995.0,False,8.20709,0.44587
t_143,8.61937,40.72223,625.0,False,106.56459,0.75897
t_144,8.37743,40.78052,994.0,False,8.26049,0.44638
t_145,8.53797,40.78237,297.0,False,461.07554,1.77779
t_146,8.69851,40.7841,993.0,False,8.31426,0.44689
t_147,8.45647,40.84246,600.0,False,125.83404,0.79526
t_148,8.6171,40.84425,604.0,False,122.5731,0.78924
t_149,8.37489,40.9025,600.0,False,125.83404,0.79526
t_150,8.53561,40.90436,600.0,False,125.83404,0.79526
t_151,9.2612,40.72802,999.0,False,7.99726,0.44382
t_152,9.42167,40.72913,991.0,False,8.42296,0.44793
t_153,9.18015,40.78844,999.0,False,7.99726,0.44382
t_154,9.34071,40.78962,992.0,False,8.36842,0.44741
t_155,9.09901,40.84881,998.0,False,8.04916,0.44433
t_156,9.25966,40.85005,994.0,False,8.26049,0.44638
t_157,9.4203,40.85116,986.0,False,8.70158,0.45052
t_158,9.17851,40.91043,996.0,False,8.15408,0.44535
t_159,9.33925,40.9116,988.0,False,8.58894,0.44948
t_160,9.09728,40.97075,993.0,False,8.31426,0.44689
t_161,8.80853,39.00639,996.0,False,8.15408,0.44535
t_162,8.72849,39.06721,983.0,False,8.87357,0.4521
t_163,8.88655,39.06879,996.0,False,8.15408,0.44535
t_164,8.80651,39.12962,998.0,False,8.04916,0.44433
t_165,8.96466,39.13112,990.0,False,8.4779,0.44844
t_166,8.72638,39.19039,995.0,False,8.20709,0.44587
t_167,8.88462,39.19197,996.0,False,8.15408,0.44535
t_168,9.04286,39.19341,381.0,False,378.63755,1.33701
t_169,8.80448,39.25276,233.0,False,498.17254,2.3467
t_170,9.12115,39.25564,592.0,False,132.56213,0.80757
t_171,8.64836,39.12797,660.0,False,83.84806,0.71311
t_172,8.56814,39.18868,995.0,False,8.20709,0.44587
t_173,8.48783,39.24933,997.0,False,8.10143,0.44484
t_174,8.64615,39.25111,602.0,False,124.195,0.79224
t_175,9.59618,39.25894,600.0,False,125.83404,0.79526
t_176,9.51638,39.32002,231.0,False,498.98784,2.36996
t_177,9.67482,39.32091,600.0,False,125.83404,0.79526
t_178,9.59502,39.382,962.0,False,10.18658,0.46341
t_179,9.51514,39.44304,995.0,False,8.20709,0.44587
t_180,9.67375,39.44393,600.0,False,125.83404,0.79526
t_181,9.59386,39.50498,572.0,False,150.5905,0.83995
t_182,9.51389,39.56597,993.0,False,8.31426,0.44689
t_183,9.67268,39.56687,600.0,False,125.83404,0.79526
t_184,9.5927,39.62788,993.0,False,8.31426,0.44689
t_185,9.51264,39.68883,995.0,False,8.20709,0.44587
t_186,9.6716,39.68973,600.0,False,125.83404,0.79526
t_187,9.59154,39.75069,987.0,False,8.64506,0.45
t_188,8.96281,39.25427,230.0,False,499.3884,2.38175
t_189,8.72426,39.31349,243.0,False,493.80531,2.23656
t_190,8.88268,39.31507,230.0,False,499.3884,2.38175
t_191,9.0411,39.31651,232.0,False,498.58257,2.35828
t_192,8.80245,39.37582,231.0,False,498.98784,2.36996
t_193,8.96096,39.37732,230.0,False,499.3884,2.38175
t_194,8.72214,39.43651,232.0,False,498.58257,2.35828
t_195,8.88073,39.43809,230.0,False,499.3884,2.38175
t_196,9.03933,39.43953,964.0,False,10.05284,0.46231
t_197,8.80042,39.49879,230.0,False,499.3884,2.38175
t_198,9.27949,39.25688,461.0,False,277.80189,1.07508
t_199,9.43783,39.25798,999.0,False,7.99726,0.44382
t_200,9.19952,39.31781,998.0,False,8.04916,0.44433
t_201,9.35795,39.31898,996.0,False,8.15408,0.44535
t_202,9.11947,39.3787,602.0,False,124.195,0.79224
t_203,9.27798,39.37994,995.0,False,8.20709,0.44587
t_204,9.4365,39.38104,996.0,False,8.15408,0.44535
t_205,9.19793,39.44083,998.0,False,8.04916,0.44433
t_206,9.35653,39.442,996.0,False,8.15408,0.44535
t_207,9.11778,39.50168,676.0,False,74.99087,0.69383
t_208,8.56585,39.31178,230.0,False,499.3884,2.38175
t_209,8.48545,39.37239,998.0,False,8.04916,0.44433
t_210,8.64395,39.37417,999.0,False,7.99726,0.44382
t_211,8.56355,39.43479,1000.0,False,7.94573,0.44332
t_212,8.48307,39.49536,999.0,False,7.99726,0.44382
t_213,8.64174,39.49714,922.0,False,13.31046,0.48648
t_214,8.9591,39.5003,1000.0,False,7.94573,0.44332
t_215,8.72001,39.55944,230.0,False,499.3884,2.38175
t_216,8.87878,39.56102,658.0,False,85.01978,0.71559
t_217,9.03755,39.56246,637.0,False,98.23483,0.74264
t_218,8.79838,39.62168,627.0,False,105.13573,0.7562
t_219,8.95724,39.62319,658.0,False,85.01978,0.71559
t_220,8.71789,39.68229,556.0,False,166.24591,0.86766
t_221,8.87683,39.68387,934.0,False,12.27648,0.47933
t_222,9.03578,39.68531,1000.0,False,7.94573,0.44332
t_223,8.79633,39.74449,999.0,False,7.99726,0.44382
t_224,9.27647,39.50291,998.0,False,8.04916,0.44433
t_225,9.43517,39.50402,684.0,False,70.89383,0.68456
t_226,9.19633,39.56377,1000.0,False,7.94573,0.44332
t_227,9.35511,39.56494,994.0,False,8.26049,0.44638
t_228,9.1161,39.62457,1000.0,False,7.94573,0.44332
t_229,9.27496,39.62581,950.0,False,11.03076,0.47011
t_230,9.43383,39.62691,996.0,False,8.15408,0.44535
t_231,9.19473,39.68662,1000.0,False,7.94573,0.44332
t_232,9.35368,39.68779,994.0,False,8.26049,0.44638
t_233,9.11441,39.74738,1000.0,False,7.94573,0.44332
t_234,8.56125,39.55773,793.0,False,32.65361,0.57802
t_235,8.48068,39.61825,769.0,False,38.73831,0.59871
t_236,8.63952,39.62004,230.0,False,499.3884,2.38175
t_237,8.55895,39.68058,229.0,False,499.78425,2.39366
t_238,8.47828,39.74106,778.0,False,36.33151,0.59079
t_239,8.6373,39.74285,230.0,False,499.3884,2.38175
t_240,8.95537,39.746,1000.0,False,7.94573,0.44332
t_241,8.71575,39.80506,914.0,False,14.05175,0.49135
t_242,8.87487,39.80664,626.0,False,105.84811,0.75759
t_243,9.03399,39.80808,759.0,False,41.60241,0.60774
t_244,8.79429,39.86722,989.0,False,8.53322,0.44896
t_245,8.9535,39.86873,834.0,False,24.43586,0.54563
t_246,8.71361,39.92774,521.0,False,204.09495,0.93465
t_247,8.87291,39.92932,300.0,False,458.77871,1.75747
t_248,9.03221,39.93077,1000.0,False,7.94573,0.44332
t_249,8.79223,39.98986,642.0,False,94.93402,0.73603
t_250,9.27345,39.74862,1000.0,False,7.94573,0.44332
t_251,9.43249,39.74972,997.0,False,8.10143,0.44484
t_252,9.19312,39.80939,1000.0,False,7.94573,0.44332
t_253,9.35225,39.81056,993.0,False,8.31426,0.44689
t_254,9.11271,39.87011,1000.0,False,7.94573,0.44332
t_255,9.27193,39.87135,1000.0,False,7.94573,0.44332
t_256,9.43115,39.87245,994.0,False,8.26049,0.44638
t_257,9.19151,39.93207,1000.0,False,7.94573,0.44332
t_258,9.35082,39.93325,996.0,False,8.15408,0.44535
t_259,9.11101,39.99275,1000.0,False,7.94573,0.44332
t_260,8.55664,39.80334,163.0,False,516.97805,3.5316
t_261,8.47588,39.86379,600.0,False,125.83404,0.79526
t_262,8.63508,39.86557,230.0,False,499.3884,2.38175
t_263,8.55432,39.92602,584.0,False,139.56632,0.82023
t_264,8.47347,39.98642,567.0,False,155.36635,0.84843
t_265,8.63285,39.98821,599.0,False,126.65999,0.79678
t_266,8.95162,39.99137,1000.0,False,7.94573,0.44332
t_267,8.71147,40.05034,1000.0,False,7.94573,0.44332
t_268,8.87094,40.05192,990.0,False,8.4779,0.44844
t_269,9.03042,40.05336,685.0,False,70.39665,0.68341
t_270,8.79018,40.11241,1000.0,False,7.94573,0.44332
t_271,8.94974,40.11393,834.0,False,24.43586,0.54563
t_272,8.70932,40.17285,1000.0,False,7.94573,0.44332
t_273,8.86897,40.17443,919.0,False,13.58339,0.48829
t_274,9.02863,40.17588,1000.0,False,7.94573,0.44332
t_275,8.78811,40.23488,1000.0,False,7.94573,0.44332
t_276,9.51139,39.8116,999.0,False,7.99726,0.44382
t_277,9.67053,39.8125,519.0,False,206.39504,0.93878
t_278,9.59037,39.87342,993.0,False,8.31426,0.44689
t_279,9.51013,39.93428,996.0,False,8.15408,0.44535
t_280,9.66945,39.93518,385.0,False,373.90755,1.32113
t_281,9.58921,39.99606,244.0,False,493.34135,2.22607
t_282,9.74861,39.99689,600.0,False,125.83404,0.79526
t_283,9.50888,40.05688,630.0,False,103.02306,0.75209
t_284,9.66837,40.05778,993.0,False,8.31426,0.44689
t_285,9.58804,40.11862,992.0,False,8.36842,0.44741
t_286,9.74762,40.11945,600.0,False,125.83404,0.79526
t_287,9.50761,40.17939,998.0,False,8.04916,0.44433
t_288,9.66728,40.18029,600.0,False,125.83404,0.79526
t_289,9.58686,40.24109,998.0,False,8.04916,0.44433
t_290,9.74662,40.24192,600.0,False,125.83404,0.79526
t_291,9.50635,40.30182,982.0,False,8.93172,0.45262
t_292,9.6662,40.30272,600.0,False,125.83404,0.79526
t_293,9.58569,40.36347,675.0,False,75.51819,0.69501
t_294,9.74562,40.3643,600.0,False,125.83404,0.79526
t_295,9.50508,40.42416,640.0,False,96.24253,0.73866
t_296,9.66511,40.42506,990.0,False,8.4779,0.44844
t_297,9.58451,40.48577,998.0,False,8.04916,0.44433
t_298,9.74462,40.4866,982.0,False,8.93172,0.45262
t_299,9.50382,40.54641,989.0,False,8.53322,0.44896
t_300,9.66402,40.54732,766.0,False,39.57599,0.60139
t_301,9.58333,40.60798,998.0,False,8.04916,0.44433
t_302,9.50254,40.66858,998.0,False,8.04916,0.44433
t_303,9.66293,40.66948,991.0,False,8.42296,0.44793
t_304,9.58214,40.7301,997.0,False,8.10143,0.44484
t_305,9.50127,40.79065,876.0,False,18.23149,0.51581
t_306,8.93837,40.84743,272.0,False,478.2255,1.96592
t_307,8.85705,40.90766,246.0,False,492.39826,2.20538
t_308,9.01778,40.90911,997.0,False,8.10143,0.44484
t_309,8.93646,40.96936,999.0,False,7.99726,0.44382
t_310,9.01596,41.03101,992.0,False,8.36842,0.44741
t_311,9.25811,40.97199,992.0,False,8.36842,0.44741
t_312,9.17687,41.03232,993.0,False,8.31426,0.44689
t_313,9.33779,41.0335,983.0,False,8.87357,0.4521
t_314,9.09555,41.0926,981.0,False,8.99029,0.45315
t_315,9.25655,41.09384,969.0,False,9.72678,0.45958
t_316,9.17523,41.15413,942.0,False,11.63557,0.47468
t_317,9.25187,41.45884,553.0,False,169.30076,0.87304
t_318,9.17027,41.51899,454.0,False,286.81431,1.09406
t_319,9.09032,41.4576,459.0,False,280.37316,1.08044
t_320,9.00863,41.51768,628.0,False,104.42744,0.75483
t_321,8.92685,41.5777,519.0,False,206.39504,0.93878
t_322,9.08857,41.57908,900.0,False,15.45801,0.5001
t_323,8.84497,41.63766,731.0,False,50.80046,0.63444
t_324,9.25031,41.58033,316.0,False,445.66493,1.65604
t_325,9.16861,41.64043,900.0,False,15.45801,0.5001
t_326,9.33043,41.64161,342.0,False,421.33721,1.51282
t_327,9.24874,41.70172,900.0,False,15.45801,0.5001
t_328,9.16695,41.76177,516.0,False,209.87049,0.94502
t_329,9.32895,41.76295,695.0,False,65.60203,0.67218
t_330,9.24716,41.82301,900.0,False,15.45801,0.5001
t_331,12.24345,41.63939,600.0,False,125.83404,0.79526
t_332,12.1634,41.70073,600.0,False,125.83404,0.79526
t_333,12.24526,41.76073,157.0,False,517.82836,3.68642
t_334,12.08325,41.76202,600.0,False,125.83404,0.79526
t_335,12.16512,41.82203,600.0,False,125.83404,0.79526
t_336,12.24707,41.88198,600.0,False,125.83404,0.79526
t_337,12.08488,41.88327,600.0,False,125.83404,0.79526
t_338,12.16684,41.94323,524.0,False,200.67071,0.92854
t_339,12.24889,42.00314,602.0,False,124.195,0.79224
t_340,11.68116,42.06759,600.0,False,125.83404,0.79526
t_341,12.00302,41.82325,600.0,False,125.83404,0.79526
t_342,11.92269,41.88442,600.0,False,125.83404,0.79526
t_343,12.00456,41.94445,600.0,False,125.83404,0.79526
t_344,11.84228,41.94553,600.0,False,125.83404,0.79526
t_345,11.92414,42.00558,600.0,False,125.83404,0.79526
t_346,11.76177,42.00659,600.0,False,125.83404,0.79526
t_347,12.0061,42.06556,999.0,False,7.99726,0.44382
t_348,11.84364,42.06664,999.0,False,7.99726,0.44382
t_349,12.08652,42.00442,886.0,False,17.0162,0.50915
t_350,12.16857,42.06434,602.0,False,124.195,0.79224
t_351,12.25071,42.12419,600.0,False,125.83404,0.79526
t_352,12.08816,42.12548,616.0,False,113.19881,0.77167
t_353,12.1703,42.18535,604.0,False,122.5731,0.78924
t_354,12.25254,42.24516,599.0,False,126.65999,0.79678
t_355,12.0898,42.24645,599.0,False,126.65999,0.79678
t_356,12.17204,42.30627,600.0,False,125.83404,0.79526
t_357,12.25437,42.36603,631.0,False,102.32696,0.75072
t_358,12.09144,42.36732,993.0,False,8.31426,0.44689
t_359,11.60047,42.12853,600.0,False,125.83404,0.79526
t_360,11.68234,42.1886,600.0,False,125.83404,0.79526
t_361,11.51968,42.18941,600.0,False,125.83404,0.79526
t_362,11.60156,42.24949,600.0,False,125.83404,0.79526
t_363,11.43881,42.25023,600.0,False,125.83404,0.79526
t_364,11.68353,42.30952,230.0,False,499.3884,2.38175
t_365,11.52068,42.31033,600.0,False,125.83404,0.79526
t_366,11.60265,42.37036,235.0,False,497.33812,2.32387
t_367,11.9256,42.12664,999.0,False,7.99726,0.44382
t_368,11.76304,42.12765,449.0,False,293.2685,1.10801
t_369,12.00765,42.18657,994.0,False,8.26049,0.44638
t_370,11.845,42.18766,982.0,False,8.93172,0.45262
t_371,11.92706,42.2476,997.0,False,8.10143,0.44484
t_372,11.76431,42.24862,231.0,False,498.98784,2.36996
t_373,12.0092,42.30749,403.0,False,352.00349,1.25385
t_374,11.84637,42.30857,639.0,False,96.90268,0.73998
t_375,11.92852,42.36847,634.0,False,100.26286,0.74666
t_376,11.76558,42.36948,997.0,False,8.10143,0.44484
t_377,8.29585,40.84054,599.0,False,126.65999,0.79678
t_378,8.21419,40.9005,600.0,False,125.83404,0.79526
t_379,1.90347,42.35664,900.0,False,15.45801,0.5001
t_380,1.81715,42.41324,830.0,False,25.13309,0.54864
t_381,1.97986,42.42059,722.0,False,54.16392,0.6435
t_382,2.14259,42.42782,791.0,False,33.1211,0.5797
t_383,2.30534,42.4349,716.0,False,56.52604,0.64967
t_384,2.46812,42.44185,900.0,False,15.45801,0.5001
t_385,2.63091,42.44866,900.0,False,15.45801,0.5001
t_386,2.79373,42.45533,880.0,False,17.73463,0.51313
t_387,1.56798,42.46221,742.0,False,46.96773,0.62369
t_388,1.73075,42.46977,834.0,False,24.43586,0.54563
t_389,1.89354,42.4772,861.0,False,20.23061,0.5261
t_390,2.05635,42.48449,684.0,False,70.89383,0.68456
t_391,2.21918,42.49165,900.0,False,15.45801,0.5001
t_392,2.38204,42.49866,900.0,False,15.45801,0.5001
t_393,2.54491,42.50554,569.0,False,153.4432,0.84502
t_394,2.70781,42.51228,745.0,False,45.97311,0.62082
t_395,1.4814,42.51861,661.0,False,83.2677,0.71187
t_396,2.87073,42.51889,789.0,False,33.59546,0.58138
t_397,1.64425,42.52625,900.0,False,15.45801,0.5001
t_398,1.80712,42.53375,900.0,False,15.45801,0.5001
t_399,1.97001,42.54111,804.0,False,30.20105,0.56898
t_400,2.13293,42.54833,721.0,False,54.55082,0.64452
t_401,2.29586,42.55542,725.0,False,53.01923,0.64045
t_402,2.45882,42.56237,900.0,False,15.45801,0.5001
t_403,2.6218,42.56918,717.0,False,56.12552,0.64863
t_404,1.39473,42.57496,900.0,False,15.45801,0.5001
t_405,2.7848,42.57586,476.0,False,258.6619,1.03641
t_406,2.94782,42.58239,309.0,False,451.58057,1.69903
t_407,1.55766,42.58267,900.0,False,15.45801,0.5001
t_408,1.72061,42.59023,900.0,False,15.45801,0.5001
t_409,1.88358,42.59766,893.0,False,16.2171,0.50459
t_410,2.04658,42.60496,900.0,False,15.45801,0.5001
t_411,2.2096,42.61211,825.0,False,26.034,0.55245
t_412,2.37264,42.61913,769.0,False,38.73831,0.59871
t_413,1.14499,42.62333,900.0,False,15.45801,0.5001
t_414,2.5357,42.62602,738.0,False,48.32718,0.62756
t_415,1.30797,42.63125,900.0,False,15.45801,0.5001
t_416,2.69878,42.63276,669.0,False,78.75465,0.70214
t_417,1.47098,42.63902,767.0,False,39.29475,0.60049
t_418,2.86188,42.63937,358.0,False,404.63815,1.43573
t_419,1.63401,42.64666,900.0,False,15.45801,0.5001
t_420,1.79706,42.65416,900.0,False,15.45801,0.5001
t_421,1.96014,42.66152,900.0,False,15.45801,0.5001
t_422,2.12324,42.66875,798.0,False,31.51433,0.57388
t_423,2.28636,42.67584,856.0,False,20.94759,0.52962
t_424,1.05805,42.67949,900.0,False,15.45801,0.5001
t_425,2.4495,42.68279,787.0,False,34.07678,0.58307
t_426,1.22112,42.68747,900.0,False,15.45801,0.5001
t_427,2.61267,42.68961,758.0,False,41.9003,0.60866
t_428,1.3842,42.69532,900.0,False,15.45801,0.5001
t_429,2.77585,42.69628,364.0,False,398.06779,1.40868
t_430,2.93906,42.70282,364.0,False,398.06779,1.40868
t_431,1.54731,42.70303,900.0,False,15.45801,0.5001
t_432,1.71045,42.7106,669.0,False,78.75465,0.70214
t_433,1.87361,42.71803,900.0,False,15.45801,0.5001
t_434,2.03679,42.72533,900.0,False,15.45801,0.5001
t_435,2.19999,42.73248,745.0,False,45.97311,0.62082
t_436,0.97103,42.73559,900.0,False,15.45801,0.5001
t_437,2.36321,42.73951,832.0,False,24.78191,0.54713
t_438,1.13417,42.74364,723.0,False,53.7797,0.64248
t_439,2.52646,42.74639,757.0,False,42.20034,0.60958
t_440,1.29734,42.75155,900.0,False,15.45801,0.5001
t_441,2.68973,42.75314,716.0,False,56.52604,0.64967
t_442,1.46053,42.75933,900.0,False,15.45801,0.5001
t_443,2.85301,42.75975,482.0,False,251.10202,1.02166
t_444,3.01632,42.76622,224.0,False,501.69397,2.45488
t_445,1.62374,42.76697,900.0,False,15.45801,0.5001
t_446,1.78698,42.77448,879.0,False,17.85747,0.5138
t_447,1.95024,42.78184,805.0,False,29.98772,0.56818
t_448,2.11353,42.78907,691.0,False,67.48167,0.67663
t_449,2.27683,42.79616,900.0,False,15.45801,0.5001
t_450,1.04713,42.79975,900.0,False,15.45801,0.5001
t_451,2.44016,42.80312,819.0,False,27.15975,0.55708
t_452,1.21038,42.80773,900.0,False,15.45801,0.5001
t_453,2.60351,42.80993,733.0,False,50.08135,0.63246
t_454,1.37365,42.81558,900.0,False,15.45801,0.5001
t_455,2.76688,42.81661,759.0,False,41.60241,0.60774
t_456,2.93027,42.82315,285.0,False,469.74946,1.86368
t_457,1.53694,42.82329,900.0,False,15.45801,0.5001
t_458,1.70026,42.83086,900.0,False,15.45801,0.5001
t_459,1.86361,42.8383,900.0,False,15.45801,0.5001
t_460,2.02697,42.8456,295.0,False,462.57823,1.79158
t_461,2.19036,42.85276,900.0,False,15.45801,0.5001
