custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_78,-75.40681,4.63736,926.0,False,12.95572,0.48407
t_79,-75.3617,4.63736,999.0,False,7.99726,0.44382
t_80,-75.31659,4.63736,1039.0,False,6.19427,0.42433
t_81,-75.27147,4.63736,1017.0,False,7.12308,0.43485
t_82,-75.22636,4.63736,447.0,False,295.85226,1.11368
t_83,-75.18125,4.63736,938.0,False,11.95138,0.47699
t_84,-75.13613,4.63736,852.0,False,21.5405,0.53246
t_85,-75.09102,4.63736,657.0,False,85.61116,0.71683
t_86,-75.0459,4.63736,475.0,False,259.92803,1.03891
t_87,-75.00079,4.63736,576.0,False,146.84688,0.83328
t_88,-74.95568,4.63736,352.0,False,411.04459,1.46376
t_89,-74.91056,4.63736,281.0,False,472.45882,1.89406
t_90,-74.86545,4.63736,151.0,False,518.58842,3.85446
t_91,-74.82034,4.63736,228.0,False,500.17543,2.40567
t_92,-74.77522,4.63736,288.0,False,467.65789,1.84149
t_93,-74.73011,4.63736,1059.0,False,5.46468,0.41518
t_94,-78.92569,4.59239,600.0,False,125.83404,0.79526
t_95,-78.88058,4.59239,600.0,False,125.83404,0.79526
t_96,-78.83547,4.59239,600.0,False,125.83404,0.79526
t_97,-78.79036,4.59239,600.0,False,125.83404,0.79526
t_98,-78.74525,4.59239,600.0,False,125.83404,0.79526
t_99,-78.70014,4.59239,600.0,False,125.83404,0.79526
t_100,-78.65503,4.59239,600.0,False,125.83404,0.79526
t_101,-78.60992,4.59239,600.0,False,125.83404,0.79526
t_102,-78.5648,4.59239,600.0,False,125.83404,0.79526
t_103,-78.51969,4.59239,600.0,False,125.83404,0.79526
t_104,-78.47458,4.59239,600.0,False,125.83404,0.79526
t_105,-78.42947,4.59239,600.0,False,125.83404,0.79526
t_106,-78.38436,4.59239,600.0,False,125.83404,0.79526
t_107,-78.33925,4.59239,600.0,False,125.83404,0.79526
t_108,-78.29414,4.59239,600.0,False,125.83404,0.79526
t_109,-78.24903,4.59239,600.0,False,125.83404,0.79526
t_110,-78.20392,4.59239,600.0,False,125.83404,0.79526
t_111,-78.15881,4.59239,600.0,False,125.83404,0.79526
t_112,-78.1137,4.59239,600.0,False,125.83404,0.79526
t_113,-78.06858,4.59239,600.0,False,125.83404,0.79526
t_114,-78.02347,4.59239,600.0,False,125.83404,0.79526
t_115,-77.97836,4.59239,600.0,False,125.83404,0.79526
t_116,-77.93325,4.59239,600.0,False,125.83404,0.79526
t_117,-77.88814,4.59239,600.0,False,125.83404,0.79526
t_118,-77.84303,4.59239,600.0,False,125.83404,0.79526
t_119,-77.79792,4.59239,600.0,False,125.83404,0.79526
t_120,-77.75281,4.59239,600.0,False,125.83404,0.79526
t_121,-77.7077,4.59239,600.0,False,125.83404,0.79526
t_122,-77.66259,4.59239,600.0,False,125.83404,0.79526
t_123,-77.61748,4.59239,600.0,False,125.83404,0.79526
t_124,-77.57236,4.59239,600.0,False,125.83404,0.79526
t_125,-77.52725,4.59239,600.0,False,125.83404,0.79526
t_126,-77.48214,4.59239,600.0,False,125.83404,0.79526
t_127,-77.43703,4.59239,600.0,False,125.83404,0.79526
t_128,-77.39192,4.59239,600.0,False,125.83404,0.79526
t_129,-77.34681,4.59239,600.0,False,125.83404,0.79526
t_130,-77.3017,4.59239,162.0,False,517.12631,3.55655
t_131,-77.25659,4.59239,284.0,False,470.4353,1.87119
t_132,-77.21148,4.59239,288.0,False,467.65789,1.84149
t_133,-77.16637,4.59239,243.0,False,493.80531,2.23656
t_134,-77.12126,4.59239,131.0,False,520.55002,4.53477
t_135,-77.07614,4.59239,293.0,False,464.05808,1.80558
t_136,-77.03103,4.59239,284.0,False,470.4353,1.87119
t_137,-76.98592,4.59239,301.0,False,458.00169,1.75079
t_138,-76.94081,4.59239,285.0,False,469.74946,1.86368
t_139,-76.8957,4.59239,171.0,False,515.69275,3.34323
t_140,-76.85059,4.59239,250.0,False,490.45079,2.16506
t_141,-76.80548,4.59239,285.0,False,469.74946,1.86368
t_142,-76.76037,4.59239,307.0,False,453.21994,1.7117
t_143,-76.71526,4.59239,187.0,False,512.54394,3.01805
t_144,-76.67015,4.59239,290.0,False,466.23506,1.82697
t_145,-76.62504,4.59239,294.0,False,463.321,1.79856
t_146,-76.57992,4.59239,331.0,False,432.07232,1.57047
t_147,-76.53481,4.59239,445.0,False,298.43653,1.11941
t_148,-76.4897,4.59239,450.0,False,291.97695,1.10519
t_149,-76.44459,4.59239,493.0,False,237.43289,0.99563
t_150,-76.39948,4.59239,434.0,False,312.63863,1.15193
t_151,-76.35437,4.59239,1107.0,False,4.07201,0.39465
t_152,-76.30926,4.59239,1016.0,False,7.16879,0.43534
t_153,-76.26415,4.59239,601.0,False,125.01238,0.79375
t_154,-76.21904,4.59239,1018.0,False,7.07769,0.43436
t_155,-76.17393,4.59239,754.0,False,43.11346,0.61235
t_156,-76.12882,4.59239,1081.0,False,4.76989,0.40552
t_157,-76.0837,4.59239,552.0,False,170.32727,0.87485
t_158,-76.03859,4.59239,121.0,False,521.2503,4.966
t_159,-75.99348,4.59239,156.0,False,517.96113,3.71346
t_160,-75.94837,4.59239,352.0,False,411.04459,1.46376
t_161,-75.90326,4.59239,619.0,False,110.95001,0.7674
t_162,-75.85815,4.59239,390.0,False,367.91967,1.30177
t_163,-75.81304,4.59239,168.0,False,516.19586,3.41161
t_164,-75.76793,4.59239,301.0,False,458.00169,1.75079
t_165,-75.72282,4.59239,325.0,False,437.65721,1.60368
t_166,-75.67771,4.59239,320.0,False,442.1613,1.63238
t_167,-75.6326,4.59239,347.0,False,416.25251,1.48791
t_168,-75.58748,4.59239,398.0,False,358.17993,1.27188
t_169,-75.54237,4.59239,770.0,False,38.46309,0.59782
t_170,-75.49726,4.59239,806.0,False,29.77595,0.56737
t_171,-75.45215,4.59239,624.0,False,107.28517,0.76037
t_172,-75.40704,4.59239,1167.0,False,2.85586,0.37152
t_173,-75.36193,4.59239,1130.0,False,3.54827,0.38547
t_174,-75.31682,4.59239,917.0,False,13.76868,0.48951
t_175,-75.27171,4.59239,864.0,False,19.81293,0.52401
t_176,-75.2266,4.59239,962.0,False,10.18658,0.46341
t_177,-75.18149,4.59239,579.0,False,144.08433,0.82834
t_178,-75.13638,4.59239,887.0,False,16.89951,0.5085
t_179,-75.09126,4.59239,608.0,False,119.38051,0.7833
t_180,-75.04615,4.59239,572.0,False,150.5905,0.83995
t_181,-75.00104,4.59239,714.0,False,57.33543,0.65175
t_182,-74.95593,4.59239,320.0,False,442.1613,1.63238
t_183,-74.91082,4.59239,279.0,False,473.77959,1.9096
t_184,-74.86571,4.59239,256.0,False,487.37379,2.10711
t_185,-74.8206,4.59239,332.0,False,431.12268,1.56506
t_186,-74.77549,4.59239,344.0,False,419.31836,1.50276
t_187,-74.73038,4.59239,974.0,False,9.41221,0.45688
t_188,-74.68527,4.59239,303.0,False,456.43054,1.73757
t_189,-78.92569,4.54743,600.0,False,125.83404,0.79526
t_190,-78.88059,4.54743,600.0,False,125.83404,0.79526
t_191,-78.83548,4.54743,600.0,False,125.83404,0.79526
t_192,-78.79037,4.54743,600.0,False,125.83404,0.79526
t_193,-78.74526,4.54743,600.0,False,125.83404,0.79526
t_194,-78.70015,4.54743,600.0,False,125.83404,0.79526
t_195,-78.65505,4.54743,600.0,False,125.83404,0.79526
t_196,-78.60994,4.54743,600.0,False,125.83404,0.79526
t_197,-78.56483,4.54743,600.0,False,125.83404,0.79526
t_198,-78.51972,4.54743,600.0,False,125.83404,0.79526
t_199,-78.47461,4.54743,600.0,False,125.83404,0.79526
t_200,-78.42951,4.54743,600.0,False,125.83404,0.79526
t_201,-78.3844,4.54743,600.0,False,125.83404,0.79526
t_202,-78.33929,4.54743,600.0,False,125.83404,0.79526
t_203,-78.29418,4.54743,600.0,False,125.83404,0.79526
t_204,-78.24907,4.54743,600.0,False,125.83404,0.79526
t_205,-78.20397,4.54743,600.0,False,125.83404,0.79526
t_206,-78.15886,4.54743,600.0,False,125.83404,0.79526
t_207,-78.11375,4.54743,600.0,False,125.83404,0.79526
t_208,-78.06864,4.54743,600.0,False,125.83404,0.79526
t_209,-78.02353,4.54743,600.0,False,125.83404,0.79526
t_210,-77.97842,4.54743,600.0,False,125.83404,0.79526
t_211,-77.93332,4.54743,600.0,False,125.83404,0.79526
t_212,-77.88821,4.54743,600.0,False,125.83404,0.79526
t_213,-77.8431,4.54743,600.0,False,125.83404,0.79526
t_214,-77.79799,4.54743,600.0,False,125.83404,0.79526
t_215,-77.75288,4.54743,600.0,False,125.83404,0.79526
t_216,-77.70778,4.54743,600.0,False,125.83404,0.79526
t_217,-77.66267,4.54743,600.0,False,125.83404,0.79526
t_218,-77.61756,4.54743,600.0,False,125.83404,0.79526
t_219,-77.57245,4.54743,600.0,False,125.83404,0.79526
t_220,-77.52734,4.54743,600.0,False,125.83404,0.79526
t_221,-77.48224,4.54743,600.0,False,125.83404,0.79526
t_222,-77.43713,4.54743,600.0,False,125.83404,0.79526
t_223,-77.39202,4.54743,600.0,False,125.83404,0.79526
t_224,-77.34691,4.54743,600.0,False,125.83404,0.79526
t_225,-77.3018,4.54743,132.0,False,520.47063,4.49549
t_226,-77.2567,4.54743,224.0,False,501.69397,2.45488
t_227,-77.21159,4.54743,236.0,False,496.91369,2.31261
t_228,-77.16648,4.54743,198.0,False,509.87832,2.82702
t_229,-77.12137,4.54743,274.0,False,476.98318,1.94952
t_230,-77.07626,4.54743,239.0,False,495.61114,2.27943
t_231,-77.03116,4.54743,284.0,False,470.4353,1.87119
t_232,-76.98605,4.54743,282.0,False,471.78997,1.88638
t_233,-76.94094,4.54743,276.0,False,475.71855,1.93336
t_234,-76.89583,4.54743,240.0,False,495.16714,2.26857
t_235,-76.85072,4.54743,187.0,False,512.54394,3.01805
t_236,-76.80561,4.54743,293.0,False,464.05808,1.80558
t_237,-76.76051,4.54743,229.0,False,499.78425,2.39366
t_238,-76.7154,4.54743,235.0,False,497.33812,2.32387
t_239,-76.67029,4.54743,299.0,False,459.55003,1.76419
t_240,-76.62518,4.54743,309.0,False,451.58057,1.69903
t_241,-76.58007,4.54743,319.0,False,443.04555,1.63824
t_242,-76.53497,4.54743,852.0,False,21.5405,0.53246
t_243,-76.48986,4.54743,484.0,False,248.59727,1.01684
t_244,-76.44475,4.54743,1029.0,False,6.59881,0.42905
t_245,-76.39964,4.54743,1190.0,False,2.50207,0.36332
t_246,-76.35453,4.54743,1035.0,False,6.35271,0.42621
t_247,-76.30943,4.54743,651.0,False,89.23769,0.7244
t_248,-76.26432,4.54743,898.0,False,15.67093,0.50138
t_249,-76.21921,4.54743,804.0,False,30.20105,0.56898
t_250,-76.1741,4.54743,335.0,False,428.24189,1.54904
t_251,-76.12899,4.54743,810.0,False,28.94423,0.56417
t_252,-76.08389,4.54743,244.0,False,493.34135,2.22607
t_253,-76.03878,4.54743,132.0,False,520.47063,4.49549
t_254,-75.99367,4.54743,230.0,False,499.3884,2.38175
t_255,-75.94856,4.54743,325.0,False,437.65721,1.60368
t_256,-75.90345,4.54743,556.0,False,166.24591,0.86766
t_257,-75.85834,4.54743,338.0,False,425.31379,1.53332
t_258,-75.81324,4.54743,288.0,False,467.65789,1.84149
t_259,-75.76813,4.54743,331.0,False,432.07232,1.57047
t_260,-75.72302,4.54743,317.0,False,444.79738,1.65007
t_261,-75.67791,4.54743,168.0,False,516.19586,3.41161
t_262,-75.6328,4.54743,449.0,False,293.2685,1.10801
t_263,-75.5877,4.54743,552.0,False,170.32727,0.87485
t_264,-75.54259,4.54743,707.0,False,60.25743,0.65914
t_265,-75.49748,4.54743,803.0,False,30.41594,0.5698
t_266,-75.45237,4.54743,901.0,False,15.35272,0.49947
t_267,-75.40726,4.54743,606.0,False,120.96828,0.78626
t_268,-75.36216,4.54743,868.0,False,19.27018,0.52125
t_269,-75.31705,4.54743,724.0,False,53.39814,0.64146
t_270,-75.27194,4.54743,1058.0,False,5.49882,0.41563
t_271,-75.22683,4.54743,1119.0,False,3.78877,0.38981
t_272,-75.18172,4.54743,905.0,False,14.93916,0.49694
t_273,-75.13662,4.54743,805.0,False,29.98772,0.56818
t_274,-75.09151,4.54743,1116.0,False,3.85747,0.39101
t_275,-75.0464,4.54743,1093.0,False,4.43256,0.40044
t_276,-75.00129,4.54743,351.0,False,412.09584,1.46853
t_277,-74.95618,4.54743,297.0,False,461.07554,1.77779
t_278,-74.91108,4.54743,276.0,False,475.71855,1.93336
t_279,-74.86597,4.54743,298.0,False,460.31564,1.77097
t_280,-74.82086,4.54743,269.0,False,480.04735,1.99103
t_281,-74.77575,4.54743,839.0,False,23.59271,0.54191
t_282,-74.73064,4.54743,464.0,False,273.95191,1.06713
t_283,-74.68553,4.54743,336.0,False,427.27108,1.54377
t_284,-78.9257,4.50246,600.0,False,125.83404,0.79526
t_285,-78.88059,4.50246,600.0,False,125.83404,0.79526
t_286,-78.83549,4.50246,600.0,False,125.83404,0.79526
t_287,-78.79038,4.50246,600.0,False,125.83404,0.79526
t_288,-78.74528,4.50246,600.0,False,125.83404,0.79526
t_289,-78.70017,4.50246,600.0,False,125.83404,0.79526
t_290,-78.65507,4.50246,600.0,False,125.83404,0.79526
t_291,-78.60996,4.50246,600.0,False,125.83404,0.79526
t_292,-78.56485,4.50246,600.0,False,125.83404,0.79526
t_293,-78.51975,4.50246,600.0,False,125.83404,0.79526
t_294,-78.47464,4.50246,600.0,False,125.83404,0.79526
t_295,-78.42954,4.50246,600.0,False,125.83404,0.79526
t_296,-78.38443,4.50246,600.0,False,125.83404,0.79526
t_297,-78.33933,4.50246,600.0,False,125.83404,0.79526
t_298,-78.29422,4.50246,600.0,False,125.83404,0.79526
t_299,-78.24912,4.50246,600.0,False,125.83404,0.79526
t_300,-78.20401,4.50246,600.0,False,125.83404,0.79526
t_301,-78.15891,4.50246,600.0,False,125.83404,0.79526
t_302,-78.1138,4.50246,600.0,False,125.83404,0.79526
t_303,-78.0687,4.50246,600.0,False,125.83404,0.79526
t_304,-78.02359,4.50246,600.0,False,125.83404,0.79526
t_305,-77.97849,4.50246,600.0,False,125.83404,0.79526
t_306,-77.93338,4.50246,600.0,False,125.83404,0.79526
t_307,-77.88828,4.50246,600.0,False,125.83404,0.79526
t_308,-77.84317,4.50246,600.0,False,125.83404,0.79526
t_309,-77.79807,4.50246,600.0,False,125.83404,0.79526
t_310,-77.75296,4.50246,600.0,False,125.83404,0.79526
t_311,-77.70785,4.50246,600.0,False,125.83404,0.79526
t_312,-77.66275,4.50246,600.0,False,125.83404,0.79526
t_313,-77.61764,4.50246,600.0,False,125.83404,0.79526
t_314,-77.57254,4.50246,600.0,False,125.83404,0.79526
t_315,-77.52743,4.50246,600.0,False,125.83404,0.79526
t_316,-77.48233,4.50246,600.0,False,125.83404,0.79526
t_317,-77.43722,4.50246,600.0,False,125.83404,0.79526
t_318,-77.39212,4.50246,600.0,False,125.83404,0.79526
t_319,-77.34701,4.50246,600.0,False,125.83404,0.79526
t_320,-77.30191,4.50246,214.0,False,505.17684,2.58655
t_321,-77.2568,4.50246,253.0,False,488.93588,2.13572
t_322,-77.2117,4.50246,148.0,False,518.93658,3.94398
t_323,-77.16659,4.50246,143.0,False,519.47233,4.10213
t_324,-77.12149,4.50246,240.0,False,495.16714,2.26857
t_325,-77.07638,4.50246,199.0,False,509.61401,2.81077
t_326,-77.03128,4.50246,310.0,False,450.75239,1.69276
t_327,-76.98617,4.50246,387.0,False,371.52215,1.31333
t_328,-76.94106,4.50246,267.0,False,481.23432,2.0081
t_329,-76.89596,4.50246,239.0,False,495.61114,2.27943
t_330,-76.85085,4.50246,232.0,False,498.58257,2.35828
t_331,-76.80575,4.50246,263.0,False,483.54255,2.04307
t_332,-76.76064,4.50246,224.0,False,501.69397,2.45488
t_333,-76.71554,4.50246,214.0,False,505.17684,2.58655
t_334,-76.67043,4.50246,280.0,False,473.12203,1.9018
t_335,-76.62533,4.50246,310.0,False,450.75239,1.69276
t_336,-76.58022,4.50246,503.0,False,225.26198,0.97302
t_337,-76.53512,4.50246,1091.0,False,4.48689,0.40127
t_338,-76.49001,4.50246,877.0,False,18.1059,0.51514
t_339,-76.44491,4.50246,1095.0,False,4.37895,0.3996
t_340,-76.3998,4.50246,932.0,False,12.4426,0.48051
t_341,-76.3547,4.50246,646.0,False,92.36381,0.73082
t_342,-76.30959,4.50246,827.0,False,25.66965,0.55092
t_343,-76.26449,4.50246,536.0,False,187.29804,0.90479
t_344,-76.21938,4.50246,284.0,False,470.4353,1.87119
t_345,-76.17428,4.50246,662.0,False,82.69097,0.71064
t_346,-76.12917,4.50246,523.0,False,201.80863,0.93057
t_347,-76.08406,4.50246,154.0,False,518.21928,3.76869
t_348,-76.03896,4.50246,278.0,False,474.43153,1.91746
t_349,-75.99385,4.50246,196.0,False,510.39566,2.86004
t_350,-75.94875,4.50246,291.0,False,465.5151,1.81978
t_351,-75.90364,4.50246,350.0,False,413.14229,1.47333
t_352,-75.85854,4.50246,318.0,False,443.92425,1.64413
t_353,-75.81343,4.50246,169.0,False,516.03103,3.38853
t_354,-75.76833,4.50246,138.0,False,519.95546,4.2726
t_355,-75.72322,4.50246,301.0,False,458.00169,1.75079
t_356,-75.67812,4.50246,244.0,False,493.34135,2.22607
t_357,-75.63301,4.50246,1068.0,False,5.16777,0.41118
t_358,-75.58791,4.50246,920.0,False,13.49175,0.48769
t_359,-75.5428,4.50246,1165.0,False,2.88917,0.37225
t_360,-75.4977,4.50246,672.0,False,77.12078,0.69856
t_361,-75.45259,4.50246,1001.0,False,7.89455,0.44281
t_362,-75.40749,4.50246,637.0,False,98.23483,0.74264
t_363,-75.36238,4.50246,952.0,False,10.88494,0.46898
t_364,-75.31727,4.50246,1170.0,False,2.80669,0.37043
t_365,-75.27217,4.50246,1077.0,False,4.88858,0.40725
t_366,-75.22706,4.50246,1045.0,False,5.9647,0.42155
t_367,-75.18196,4.50246,455.0,False,285.52481,1.09131
t_368,-75.13685,4.50246,1052.0,False,5.70865,0.41834
t_369,-75.09175,4.50246,785.0,False,34.56516,0.58477
t_370,-75.04664,4.50246,412.0,False,340.7386,1.22256
t_371,-75.00154,4.50246,294.0,False,463.321,1.79856
t_372,-74.95643,4.50246,281.0,False,472.45882,1.89406
t_373,-74.91133,4.50246,304.0,False,455.63642,1.73104
t_374,-74.86622,4.50246,438.0,False,307.47889,1.1399
t_375,-74.82112,4.50246,355.0,False,407.86236,1.44961
t_376,-74.77601,4.50246,769.0,False,38.73831,0.59871
t_377,-74.73091,4.50246,594.0,False,130.85426,0.80446
t_378,-74.6858,4.50246,701.0,False,62.87551,0.6656
t_379,-78.9257,4.45749,600.0,False,125.83404,0.79526
t_380,-78.8806,4.45749,600.0,False,125.83404,0.79526
t_381,-78.83549,4.45749,600.0,False,125.83404,0.79526
t_382,-78.79039,4.45749,600.0,False,125.83404,0.79526
t_383,-78.74529,4.45749,600.0,False,125.83404,0.79526
t_384,-78.70019,4.45749,600.0,False,125.83404,0.79526
t_385,-78.65508,4.45749,600.0,False,125.83404,0.79526
t_386,-78.60998,4.45749,600.0,False,125.83404,0.79526
t_387,-78.56488,4.45749,600.0,False,125.83404,0.79526
t_388,-78.51978,4.45749,600.0,False,125.83404,0.79526
t_389,-78.47467,4.45749,600.0,False,125.83404,0.79526
t_390,-78.42957,4.45749,600.0,False,125.83404,0.79526
t_391,-78.38447,4.45749,600.0,False,125.83404,0.79526
t_392,-78.33937,4.45749,600.0,False,125.83404,0.79526
t_393,-78.29426,4.45749,600.0,False,125.83404,0.79526
t_394,-78.24916,4.45749,600.0,False,125.83404,0.79526
t_395,-78.20406,4.45749,600.0,False,125.83404,0.79526
t_396,-78.15896,4.45749,600.0,False,125.83404,0.79526
t_397,-78.11385,4.45749,600.0,False,125.83404,0.79526
t_398,-78.06875,4.45749,600.0,False,125.83404,0.79526
t_399,-78.02365,4.45749,600.0,False,125.83404,0.79526
t_400,-77.97855,4.45749,600.0,False,125.83404,0.79526
t_401,-77.93344,4.45749,600.0,False,125.83404,0.79526
t_402,-77.88834,4.45749,600.0,False,125.83404,0.79526
t_403,-77.84324,4.45749,600.0,False,125.83404,0.79526
t_404,-77.79814,4.45749,600.0,False,125.83404,0.79526
t_405,-77.75303,4.45749,600.0,False,125.83404,0.79526
t_406,-77.70793,4.45749,600.0,False,125.83404,0.79526
t_407,-77.66283,4.45749,600.0,False,125.83404,0.79526
t_408,-77.61773,4.45749,600.0,False,125.83404,0.79526
t_409,-77.57262,4.45749,600.0,False,125.83404,0.79526
t_410,-77.52752,4.45749,600.0,False,125.83404,0.79526
t_411,-77.48242,4.45749,600.0,False,125.83404,0.79526
t_412,-77.43732,4.45749,600.0,False,125.83404,0.79526
t_413,-77.39221,4.45749,600.0,False,125.83404,0.79526
t_414,-77.34711,4.45749,269.0,False,480.04735,1.99103
t_415,-77.30201,4.45749,237.0,False,496.48439,2.30145
t_416,-77.25691,4.45749,176.0,False,514.79523,3.2348
t_417,-77.2118,4.45749,266.0,False,481.81957,2.01674
t_418,-77.1667,4.45749,167.0,False,516.35785,3.43499
t_419,-77.1216,4.45749,181.0,False,513.82064,3.13278
t_420,-77.0765,4.45749,289.0,False,466.94932,1.8342
t_421,-77.03139,4.45749,164.0,False,516.8271,3.50697
t_422,-76.98629,4.45749,301.0,False,458.00169,1.75079
t_423,-76.94119,4.45749,299.0,False,459.55003,1.76419
t_424,-76.89609,4.45749,178.0,False,514.41486,3.19325
t_425,-76.85098,4.45749,156.0,False,517.96113,3.71346
t_426,-76.80588,4.45749,240.0,False,495.16714,2.26857
t_427,-76.76078,4.45749,252.0,False,489.44607,2.14542
t_428,-76.71568,4.45749,192.0,False,511.38614,2.92831
t_429,-76.67057,4.45749,284.0,False,470.4353,1.87119
t_430,-76.62547,4.45749,363.0,False,399.17389,1.41312
t_431,-76.58037,4.45749,407.0,False,347.01858,1.23976
t_432,-76.53527,4.45749,896.0,False,15.887,0.50266
t_433,-76.49016,4.45749,584.0,False,139.56632,0.82023
t_434,-76.44506,4.45749,1018.0,False,7.07769,0.43436
t_435,-76.39996,4.45749,1057.0,False,5.53319,0.41608
t_436,-76.35486,4.45749,1117.0,False,3.83442,0.39061
t_437,-76.30975,4.45749,877.0,False,18.1059,0.51514
t_438,-76.26465,4.45749,536.0,False,187.29804,0.90479
t_439,-76.21955,4.45749,508.0,False,219.28092,0.96207
t_440,-76.17445,4.45749,906.0,False,14.83765,0.49632
t_441,-76.12934,4.45749,341.0,False,422.33904,1.5179
t_442,-76.08424,4.45749,130.0,False,520.62763,4.5747
t_443,-76.03914,4.45749,269.0,False,480.04735,1.99103
t_444,-75.99404,4.45749,307.0,False,453.21994,1.7117
t_445,-75.94893,4.45749,319.0,False,443.04555,1.63824
t_446,-75.90383,4.45749,410.0,False,343.25671,1.22939
t_447,-75.85873,4.45749,347.0,False,416.25251,1.48791
