# 2023_M6.9_Marrakesh median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_134,-9.37285,30.5178,0.04622851,0.02522844,0.039741583,0.041095782
t_135,-9.19318,30.5178,0.07575202,0.04557458,0.060238976,0.067724615
t_136,-9.55251,30.67245,0.038751867,0.02101096,0.03325424,0.03501446
t_137,-9.37285,30.67245,0.048437536,0.026163569,0.04283639,0.042206917
t_138,-9.19318,30.67245,0.058488376,0.031108584,0.05409359,0.049106427
t_139,-9.01352,30.67245,0.08722884,0.04779378,0.07347473,0.07168511
t_14,-10.63049,27.93105,0.0026911155,0.0013884753,0.0022359688,0.0030648955
t_140,-9.19318,30.82686,0.07475332,0.042583406,0.06326804,0.06306859
t_141,-9.37285,30.82686,0.052878477,0.029649192,0.046273265,0.045858238
t_142,-9.55251,30.82686,0.044627484,0.025805553,0.036965467,0.040649123
t_143,-9.73217,30.82686,0.037457272,0.022100436,0.029905714,0.0355967
t_144,-9.73217,30.98102,0.03868266,0.023775902,0.03057414,0.036880396
t_145,-9.55251,31.13492,0.04728705,0.030329658,0.037861332,0.043824706
t_146,-9.73217,31.13492,0.03450198,0.021062529,0.02813871,0.03256631
t_147,-9.73217,31.28858,0.03723461,0.024070885,0.028974263,0.03598463
t_148,-9.55251,31.28858,0.03583377,0.02188028,0.030978475,0.032550287
t_149,-9.55251,31.44199,0.03839376,0.024813734,0.031121511,0.036023505
t_15,-10.18133,27.93105,0.0033593588,0.0017699909,0.0027165469,0.003839124
t_150,-9.55251,31.59515,0.04610047,0.032426473,0.03343201,0.04510983
t_151,-9.55251,31.74805,0.03518398,0.023463096,0.026842104,0.034598332
t_152,-8.65419,30.67245,0.16036536,0.0891946,0.13257337,0.1315845
t_153,-8.74403,30.74969,0.14271371,0.07746024,0.12379628,0.11638743
t_154,-8.65419,30.74969,0.17452717,0.096599616,0.15312201,0.14517662
t_155,-8.56436,30.74969,0.22478084,0.13082778,0.19257179,0.19155565
t_156,-8.83386,30.74969,0.12567101,0.06865297,0.10533107,0.10167571
t_157,-8.83386,30.82686,0.12605935,0.06811274,0.108636655,0.10131038
t_158,-8.74403,30.82686,0.15858507,0.08691812,0.13696219,0.12926525
t_159,-8.65419,30.82686,0.2004129,0.11348848,0.17754784,0.16843157
t_16,-10.18133,28.32716,0.0036367993,0.0018073908,0.003139017,0.0040128673
t_160,-8.56436,30.82686,0.2570237,0.15866897,0.23533762,0.22361967
t_161,-8.65419,30.90397,0.2119895,0.126137,0.18772838,0.17830633
t_162,-8.83386,30.90397,0.1570477,0.09404943,0.12291928,0.12906282
t_163,-8.74403,30.90397,0.16279836,0.09297639,0.1413381,0.1330708
t_164,-8.56436,30.90397,0.32941586,0.23182814,0.27017024,0.28684723
t_165,-8.83386,30.98102,0.13649908,0.08604411,0.11311718,0.1100531
t_166,-8.65419,30.98102,0.20826234,0.14816876,0.17977421,0.17418629
t_167,-8.56436,30.98102,0.25584233,0.22639108,0.23088661,0.21985842
t_168,-8.74403,30.98102,0.15691848,0.1011279,0.13597941,0.1278446
t_169,-8.74403,31.058,0.15750465,0.120326206,0.12912901,0.12781493
t_17,-10.63049,28.32716,0.0023929086,0.0011089426,0.00225358,0.0025880032
t_170,-9.01352,30.82686,0.10611957,0.06100709,0.08477949,0.08763425
t_171,-9.19318,30.98102,0.07855439,0.04908126,0.06523007,0.06693941
t_172,-9.37285,30.98102,0.05385997,0.032020826,0.046796113,0.046769198
t_173,-9.55251,30.98102,0.04321787,0.025701948,0.036246795,0.039111193
t_174,-9.01352,30.98102,0.08691387,0.051782336,0.0759399,0.07019098
t_175,-9.01352,31.13492,0.10109948,0.07189263,0.08007599,0.08490331
t_176,-9.37285,31.13492,0.057548847,0.03721334,0.04777109,0.05122532
t_177,-9.19318,31.13492,0.075104184,0.05031084,0.062661484,0.06468422
t_178,-9.19318,31.28858,0.072171725,0.05114042,0.059037954,0.06365349
t_179,-9.37285,31.28858,0.057798654,0.039455418,0.046145592,0.052629817
t_18,-10.63049,28.72179,0.005309555,0.0028849368,0.0041369833,0.0060464684
t_180,-8.56436,31.058,0.20671156,0.2655516,0.18263313,0.17335504
t_181,-8.65419,31.058,0.18178047,0.16278,0.15469307,0.14972848
t_182,-8.83386,31.058,0.14520265,0.105946034,0.11321933,0.11946554
t_183,-8.83386,31.13492,0.106572434,0.07772719,0.092112646,0.085436575
t_184,-8.65419,31.13492,0.1884931,0.19321327,0.14281747,0.15943523
t_185,-8.74403,31.13492,0.13526234,0.11103764,0.11210102,0.1090236
t_186,-8.56436,31.13492,0.21716212,0.27640918,0.16273287,0.18742189
t_187,-8.74403,31.21178,0.12774143,0.10789046,0.10188962,0.10364559
t_188,-8.83386,31.21178,0.1270154,0.10410102,0.09713056,0.106350765
t_189,-8.56436,31.21178,0.1321707,0.12943338,0.11394164,0.10643528
t_19,-10.18133,28.72179,0.0043008653,0.0020740991,0.0038692816,0.0046183155
t_190,-8.65419,31.21178,0.13927,0.12858042,0.111957975,0.11240998
t_191,-8.65419,31.28858,0.14461793,0.13440995,0.10720731,0.12220986
t_192,-8.56436,31.28858,0.1542385,0.14890751,0.11372583,0.13050824
t_193,-8.83386,31.28858,0.12358732,0.10360716,0.091995664,0.105310805
t_194,-8.74403,31.28858,0.13897496,0.12353047,0.10161937,0.118298404
t_195,-8.56436,31.36532,0.13384427,0.12070027,0.09890935,0.11366402
t_196,-8.65419,31.36532,0.13374543,0.1195428,0.097166866,0.11451879
t_197,-8.74403,31.36532,0.11913493,0.101925634,0.08913504,0.101667725
t_198,-9.01352,31.28858,0.08153555,0.05876878,0.067672424,0.068608776
t_199,-9.37285,31.44199,0.0580022,0.041243203,0.04400652,0.05414736
t_20,-11.97796,27.93105,0.0015156771,0.0007721141,0.0012870351,0.0017284876
t_200,-9.01352,31.44199,0.0879581,0.068459146,0.06804003,0.078151
t_201,-9.19318,31.44199,0.06225433,0.044226486,0.050407834,0.055873755
t_202,-9.19318,31.59515,0.06263247,0.04611178,0.047022074,0.058263697
t_203,-9.01352,31.59515,0.07463758,0.057146773,0.05625662,0.068073034
t_204,-9.37285,31.59515,0.0443789,0.03011742,0.035176616,0.041648146
t_205,-9.01352,31.74805,0.059206124,0.043529958,0.04468873,0.055278137
t_206,-9.19318,31.74805,0.03615569,0.023165837,0.030987922,0.032936394
t_207,-9.37285,31.74805,0.041755006,0.028623851,0.03189588,0.040275395
t_208,-8.83386,31.36532,0.11231617,0.09313384,0.084063075,0.09663689
t_209,-8.74403,31.44199,0.112947054,0.09541036,0.08317321,0.09815053
t_210,-8.83386,31.44199,0.091991186,0.072971605,0.07258713,0.07923791
t_211,-8.65419,31.44199,0.1186574,0.102064416,0.086871475,0.10264272
t_212,-8.56436,31.44199,0.1237418,0.107815735,0.090091884,0.10676494
t_213,-8.83386,31.59515,0.0740583,0.05636377,0.05973882,0.06563067
t_214,-8.47453,31.59515,0.097050354,0.07913153,0.07373827,0.08515545
t_215,-8.65419,31.59515,0.089553796,0.071661435,0.06920082,0.07920015
t_216,-8.65419,31.74805,0.07729185,0.060521487,0.05697614,0.07101455
t_217,-8.83386,31.74805,0.061432645,0.04529627,0.047940843,0.05626068
t_218,-8.47453,31.74805,0.0782403,0.0609869,0.05933796,0.07084892
t_219,-8.83386,31.90071,0.05046775,0.03600812,0.038607247,0.047646217
t_22,-11.5288,27.93105,0.0012900146,0.0005943822,0.0012302223,0.0014122847
t_220,-8.47453,31.90071,0.06221136,0.04643843,0.046424467,0.05807329
t_221,-8.65419,31.90071,0.06139858,0.04600177,0.044815306,0.058003042
t_222,-8.65419,32.05311,0.051657245,0.037761647,0.03686471,0.05030836
t_223,-8.83386,32.05311,0.042795908,0.029836109,0.03196983,0.041634157
t_224,-8.47453,32.05311,0.0489207,0.03494543,0.036426418,0.04695176
t_225,-8.65419,32.20526,0.036305305,0.024566075,0.027284836,0.035865888
t_226,-8.83386,32.20526,0.028352054,0.017931653,0.022757852,0.027612107
t_227,-8.29487,31.59515,0.10342831,0.08521628,0.077478625,0.09037407
t_228,-8.29487,31.74805,0.077949904,0.060255136,0.0603408,0.07000686
t_229,-8.29487,31.90071,0.056531712,0.04084767,0.044341315,0.052073598
t_23,-11.07965,27.93105,0.0025237072,0.0013372441,0.002027429,0.0029107688
t_230,-8.29487,32.05311,0.05545473,0.04095435,0.0397349,0.0534729
t_231,-8.29487,32.20526,0.035926353,0.024038779,0.027754966,0.035000272
t_232,-8.47453,32.20526,0.03512803,0.023405813,0.027177515,0.03427581
t_233,-8.47453,32.35715,0.036446474,0.025228705,0.025776705,0.03708163
t_234,-8.29487,32.35715,0.032174233,0.021446286,0.023943486,0.032370284
t_235,-8.47453,32.50879,0.029184014,0.019528383,0.020839311,0.030275596
t_236,-8.29487,32.50879,0.025125852,0.016083427,0.019017179,0.025716072
t_237,-9.19318,31.90071,0.036732584,0.024401976,0.029110579,0.035146046
t_238,-9.01352,31.90071,0.043269195,0.029794833,0.03380603,0.041061807
t_239,-9.37285,31.90071,0.039690517,0.027441153,0.029068256,0.039317768
t_24,-11.07965,28.32716,0.0026690287,0.0013503717,0.0022703705,0.0030124418
t_240,-9.01352,32.05311,0.033597045,0.021994557,0.026636727,0.032434296
t_241,-9.19318,32.05311,0.035628162,0.024054136,0.026679868,0.03533492
t_242,-9.37285,32.05311,0.025452083,0.015753733,0.020588031,0.02491467
t_243,-9.01352,32.20526,0.032603133,0.021745935,0.024330217,0.03270847
t_244,-9.37285,32.20526,0.021736715,0.01318822,0.017524809,0.021669222
t_245,-9.19318,32.20526,0.027962033,0.018056588,0.021390196,0.028134383
t_246,-9.01352,32.35715,0.030131957,0.020204272,0.021602271,0.031092154
t_247,-9.19318,32.35715,0.025002768,0.016085133,0.018687028,0.025778105
t_248,-9.19318,32.50879,0.024042306,0.015744809,0.017143244,0.02546396
t_249,-9.01352,32.50879,0.02633698,0.017515521,0.01857582,0.027783848
t_25,-9.73217,27.13448,0.0018153731,0.00091079186,0.001567245,0.0020568122
t_250,-8.83386,32.66017,0.02197018,0.014174997,0.015841283,0.023353761
t_251,-9.19318,32.66017,0.014366127,0.0083362665,0.011581186,0.014907786
t_252,-9.01352,32.66017,0.022160472,0.014470537,0.015641864,0.023775626
t_253,-8.65419,32.35715,0.033707954,0.02293479,0.024183918,0.034347605
t_254,-8.83386,32.35715,0.03298598,0.022498181,0.023368845,0.033902243
t_255,-8.83386,32.50879,0.02837707,0.019104652,0.019864192,0.029816555
t_256,-8.65419,32.50879,0.029391948,0.019818535,0.020688092,0.030684948
t_257,-8.65419,32.66017,0.026518175,0.017940708,0.01815906,0.028380774
t_258,-8.65419,32.8113,0.019776741,0.012684888,0.014151119,0.021310475
t_259,-8.65419,32.96217,0.017110603,0.010876445,0.012167922,0.018734008
t_26,-9.73217,27.53349,0.002812159,0.0014749687,0.0022876959,0.0032227265
t_260,-8.47453,32.66017,0.024671065,0.016241765,0.017511223,0.026119523
t_261,-8.29487,32.66017,0.026232647,0.017551407,0.018282214,0.027849304
t_262,-8.29487,32.8113,0.022825109,0.01516981,0.015702035,0.024731431
t_263,-8.47453,32.8113,0.020538267,0.013254475,0.014624461,0.022103382
t_264,-8.47453,32.96217,0.015215795,0.009322372,0.011364911,0.016449125
t_265,-8.29487,32.96217,0.018408831,0.011880355,0.012886613,0.020174045
t_266,-8.11521,32.96217,0.016043916,0.009972137,0.011770573,0.017413065
t_267,-8.3847,33.33822,0.007929195,0.0043542087,0.006511436,0.008550975
t_268,-8.83386,32.8113,0.016279155,0.0099587245,0.012311084,0.017383106
t_269,-9.01352,32.8113,0.01280736,0.007348448,0.010345062,0.01341219
t_27,-9.73217,27.93105,0.00291034,0.0014158854,0.0025736568,0.0032043103
t_270,-8.83386,32.96217,0.011374355,0.0064540217,0.009214129,0.012013852
t_271,-8.11521,29.11494,0.012464776,0.006499955,0.010371459,0.012854536
t_272,-8.47453,29.11494,0.0115912715,0.005903135,0.010013186,0.011834487
t_273,-8.29487,29.11494,0.015304744,0.008474689,0.011948973,0.016157998
t_274,-8.29487,29.27178,0.024511127,0.014850188,0.01732605,0.02606024
t_275,-8.47453,29.27178,0.014101318,0.0072430815,0.012165991,0.014156759
t_276,-8.11521,29.27178,0.01688436,0.0092020165,0.013489992,0.017396197
t_277,-7.93554,29.27178,0.015659047,0.008423946,0.012653993,0.016114397
t_278,-7.39655,29.42839,0.02462823,0.015210774,0.016970467,0.026505506
t_279,-7.39655,29.58475,0.020697184,0.011603329,0.016146895,0.021249589
t_28,-9.73217,28.32716,0.0036216204,0.0017268679,0.003298408,0.003902604
t_280,-7.21689,29.58475,0.025325976,0.015456845,0.017761443,0.02694283
t_281,-7.03723,29.58475,0.021932105,0.013183674,0.015581202,0.023517486
t_282,-7.75588,29.27178,0.012399606,0.0063334815,0.01070364,0.012590009
t_283,-7.57622,29.42839,0.024247814,0.014617889,0.0172504,0.025728825
t_284,-8.11521,29.42839,0.01950718,0.0105185,0.01587869,0.019547667
t_285,-7.75588,29.42839,0.025136188,0.015085198,0.018035712,0.02646734
t_286,-7.93554,29.42839,0.02544928,0.015116106,0.018554343,0.02656127
t_287,-8.11521,29.58475,0.020461679,0.010657279,0.017742554,0.019762678
t_288,-7.57622,29.58475,0.022697557,0.012795253,0.017675508,0.02311991
t_289,-7.93554,29.58475,0.027714701,0.01605324,0.021079423,0.02805702
t_29,-9.73217,28.72179,0.006066248,0.0030599956,0.0051457984,0.006539836
t_290,-7.75588,29.58475,0.025545394,0.014662991,0.019566923,0.02597406
t_291,-7.57622,29.74087,0.02075209,0.01082326,0.017974483,0.020024752
t_292,-8.11521,29.74087,0.025589151,0.013446157,0.022281801,0.024097327
t_293,-7.93554,29.74087,0.030826954,0.017420225,0.024422774,0.030106803
t_294,-7.75588,29.74087,0.022558296,0.0118055325,0.019557988,0.021570038
t_295,-7.93554,29.89674,0.029605415,0.015577945,0.026103066,0.027293127
t_296,-7.75588,29.89674,0.02816387,0.014867168,0.02454479,0.026243003
t_297,-8.11521,29.89674,0.031900793,0.016843544,0.028162384,0.029160723
t_298,-7.57622,29.89674,0.031257473,0.017451122,0.025173848,0.030142661
t_299,-7.93554,30.05237,0.03844872,0.020473165,0.034075275,0.034401212
t_30,-10.0915,29.11494,0.0065566166,0.0032529437,0.005729728,0.006950539
t_300,-7.75588,30.05237,0.03561139,0.018967243,0.0312639,0.03225074
t_301,-8.11521,30.05237,0.042938843,0.023114752,0.0376677,0.038134065
t_302,-7.39655,29.74087,0.026228374,0.015073283,0.02009928,0.026591126
t_303,-7.21689,29.74087,0.026726032,0.01589372,0.019524029,0.027729288
t_304,-7.21689,29.89674,0.019802043,0.010308445,0.017147876,0.019202659
t_305,-7.39655,29.89674,0.034846168,0.02079513,0.025830325,0.034896683
t_306,-7.57622,30.05237,0.030925665,0.016319862,0.027252104,0.02838751
t_307,-7.39655,30.05237,0.027644671,0.014613336,0.023987912,0.02586108
t_308,-7.21689,30.05237,0.027466392,0.015029972,0.022446515,0.026534678
t_309,-7.21689,30.20776,0.027117189,0.0142457355,0.023789596,0.025294755
t_31,-9.91184,29.11494,0.010615126,0.0059234183,0.008102204,0.011699748
t_310,-7.57622,30.20776,0.03751952,0.019845624,0.033654906,0.033484068
t_311,-7.39655,30.20776,0.032353975,0.01709788,0.028583072,0.029524237
t_312,-8.11521,30.20776,0.057242412,0.031161143,0.050831474,0.049188375
t_313,-7.75588,30.20776,0.056602083,0.03266252,0.04615453,0.05118762
t_314,-7.93554,30.20776,0.048397157,0.02575428,0.044261727,0.041794334
t_315,-8.11521,30.36291,0.080885746,0.044963803,0.06779385,0.06768292
t_316,-7.75588,30.36291,0.06240879,0.034331072,0.054825533,0.053452678
t_317,-7.93554,30.36291,0.06651326,0.035939038,0.05920259,0.055717234
t_318,-8.11521,30.5178,0.10304695,0.056192525,0.08654961,0.08367481
t_319,-7.93554,30.5178,0.090935625,0.049580626,0.07698441,0.07432911
t_32,-9.55251,29.11494,0.008728649,0.0043887175,0.0075734174,0.009099143
t_320,-7.75588,30.5178,0.07445065,0.040465914,0.06475039,0.06181403
t_321,-7.75588,30.67245,0.09530783,0.052252993,0.0796869,0.07787506
t_322,-6.31857,29.74087,0.015625533,0.009367902,0.01096499,0.017369173
t_323,-6.13891,29.74087,0.012869388,0.007549118,0.009235938,0.014379378
t_324,-5.68975,29.89674,0.008966011,0.0050698593,0.0066932994,0.010098982
t_325,-5.95925,29.89674,0.0069411974,0.003449177,0.006074075,0.0073285713
t_326,-6.31857,29.89674,0.017783916,0.01080053,0.012333323,0.019663125
t_327,-6.6779,29.74087,0.01622144,0.009191248,0.012336466,0.017300291
t_328,-6.49824,29.74087,0.013499195,0.007502485,0.010447108,0.014488138
t_329,-7.03723,29.74087,0.023412779,0.0138143785,0.017156066,0.024583718
t_33,-9.73217,29.11494,0.007997087,0.0040052873,0.006950024,0.008384015
t_330,-6.85756,29.74087,0.020842936,0.012279098,0.015202269,0.022183336
t_331,-6.49824,29.89674,0.018965535,0.011309062,0.013526933,0.020576607
t_332,-6.6779,29.89674,0.015078203,0.008061065,0.012256218,0.015504986
t_333,-6.85756,29.89674,0.014969048,0.007718359,0.012892874,0.014956725
t_334,-7.03723,29.89674,0.027885223,0.016675403,0.020266157,0.028876316
t_335,-6.49824,30.05237,0.013031763,0.0067583923,0.010988422,0.013307591
t_336,-6.6779,30.05237,0.014541853,0.007494791,0.012508535,0.014577808
t_337,-6.13891,29.89674,0.010121828,0.0054081613,0.008137494,0.010869776
t_338,-5.95925,30.05237,0.007499042,0.0037391277,0.006551882,0.0078817345
t_339,-6.31857,30.05237,0.010419429,0.0052856263,0.009008172,0.010729966
t_34,-9.73217,29.27178,0.010154871,0.0052347207,0.008510858,0.010615393
t_340,-6.13891,30.05237,0.008836188,0.004445066,0.007673789,0.009200366
t_341,-6.13891,30.20776,0.01720739,0.01031906,0.012122684,0.018939042
t_342,-5.95925,30.20776,0.014014125,0.008240601,0.0100576095,0.015555979
t_343,-6.31857,30.20776,0.012030368,0.0062137335,0.01016331,0.0123601025
t_344,-5.68975,30.28536,0.010312179,0.005848163,0.0076998454,0.011507155
t_345,-6.13891,30.36291,0.01190302,0.0062812073,0.009737617,0.012449533
t_346,-5.95925,30.36291,0.008686115,0.004376262,0.007515244,0.009068927
t_347,-7.03723,30.05237,0.026909133,0.015336317,0.020895785,0.026995862
t_348,-6.85756,30.05237,0.024541723,0.014192904,0.018569779,0.02523038
t_349,-6.85756,30.20776,0.02896618,0.017063662,0.021591946,0.029509088
t_35,-10.27116,29.11494,0.0058362978,0.0028743541,0.0051353537,0.0062149265
t_350,-7.03723,30.20776,0.023441456,0.012337243,0.020191312,0.022392433
t_351,-6.49824,30.20776,0.013637443,0.0070156683,0.0117143355,0.013760393
t_352,-6.6779,30.20776,0.018960152,0.010247362,0.015382233,0.019102516
t_353,-6.6779,30.36291,0.01804576,0.00941,0.015456888,0.017752064
t_354,-6.49824,30.36291,0.023530634,0.01394733,0.017140541,0.024766492
t_355,-6.85756,30.36291,0.022055097,0.011608145,0.018887328,0.021258121
t_356,-7.03723,30.36291,0.026776705,0.014180283,0.02308381,0.02520862
t_357,-5.2406,30.28536,0.0067291223,0.0037062243,0.005172558,0.0076145977
t_358,-5.2406,30.67245,0.0047587613,0.0023215173,0.004220364,0.005109639
t_359,-4.79144,30.67245,0.0057880036,0.003275251,0.0042811544,0.006699281
t_36,-10.0915,29.27178,0.010718885,0.005953621,0.008232829,0.011767672
t_360,-7.39655,30.36291,0.04983106,0.028675023,0.040253922,0.045845278
t_361,-7.57622,30.36291,0.049084328,0.026496585,0.04358797,0.04280591
t_362,-7.21689,30.36291,0.035287224,0.01916636,0.02974525,0.03257183
t_363,-7.21689,30.5178,0.0559335,0.034117345,0.041968428,0.05285595
t_364,-7.57622,30.5178,0.060180508,0.03269729,0.054193728,0.051251817
t_365,-7.39655,30.5178,0.048183408,0.026121123,0.04231095,0.04228574
t_366,-7.57622,30.67245,0.06501708,0.034669757,0.05902794,0.054079726
t_367,-7.39655,30.67245,0.05992498,0.033530265,0.051269304,0.052348237
t_368,-7.21689,30.67245,0.04257103,0.02303799,0.036969822,0.038013842
t_369,-7.39655,30.82686,0.060361885,0.032999475,0.053611968,0.05164408
t_37,-9.55251,29.27178,0.0126501825,0.006806416,0.010145193,0.01334854
t_370,-8.47453,30.74969,0.26413026,0.16002214,0.2203949,0.22807634
t_371,-8.3847,30.74969,0.2629215,0.15947767,0.21591687,0.22743821
t_372,-8.11521,30.74969,0.20407857,0.116786756,0.16546687,0.17071491
t_373,-8.29487,30.74969,0.22748706,0.13272631,0.1932251,0.19392754
t_374,-8.20504,30.74969,0.19842848,0.112319484,0.17342529,0.16734804
t_375,-8.29487,30.82686,0.29605687,0.19379804,0.26241806,0.2610937
t_376,-8.47453,30.82686,0.3046723,0.2170463,0.2881882,0.27095
t_377,-8.11521,30.82686,0.23372847,0.13776553,0.2068328,0.20116746
t_378,-8.20504,30.82686,0.30012548,0.19427289,0.24621792,0.26682225
t_379,-8.3847,30.82686,0.3062375,0.2126357,0.28406924,0.27222303
t_38,-9.91184,29.27178,0.008476729,0.004267376,0.007324663,0.008869658
t_380,-8.02537,30.67245,0.13391952,0.073043,0.113640845,0.10885834
t_381,-7.93554,30.67245,0.11332505,0.06090043,0.09808504,0.091582984
t_382,-8.02537,30.74969,0.16829912,0.09391176,0.1403711,0.13880448
t_383,-7.93554,30.74969,0.1313765,0.07103997,0.11378516,0.10675051
t_384,-7.93554,30.82686,0.14925331,0.08139371,0.1299149,0.12239735
t_385,-8.02537,30.82686,0.18427558,0.102910936,0.16297531,0.15452616
t_386,-7.75588,30.82686,0.1165096,0.06459153,0.09455146,0.094793655
t_387,-7.93554,30.90397,0.18282986,0.10324958,0.14988236,0.15155278
t_388,-8.02537,30.90397,0.21033846,0.120725095,0.188092,0.17920622
t_389,-7.93554,30.98102,0.16499867,0.09088266,0.1441166,0.13618332
t_39,-9.91184,29.42839,0.009893716,0.005029891,0.008480202,0.010265273
t_390,-8.3847,30.90397,0.36637095,0.39226142,0.3456172,0.32583663
t_391,-8.20504,30.90397,0.3259016,0.2593644,0.31210428,0.29132497
t_392,-8.11521,30.90397,0.27664736,0.17832425,0.2557447,0.24361365
t_393,-8.29487,30.90397,0.34361848,0.3166181,0.33077604,0.30704844
t_394,-8.47453,30.90397,0.35087383,0.3555667,0.3269679,0.30920798
t_395,-8.3847,30.98102,0.3583991,0.44351667,0.30916524,0.3142898
t_396,-8.11521,30.98102,0.2852027,0.19014744,0.2628734,0.2488476
t_397,-8.20504,30.98102,0.40940297,0.43294957,0.3364633,0.36532614
t_398,-8.47453,30.98102,0.3025957,0.39280388,0.27797878,0.26420155
t_399,-8.29487,30.98102,0.39334366,0.46172604,0.32950523,0.3452123
t_4,-11.07965,27.13448,0.0011605008,0.0005644061,0.001048578,0.0013010997
t_40,-9.73217,29.42839,0.011083528,0.0056615137,0.00949054,0.011400052
t_400,-7.57622,30.82686,0.09073072,0.051947583,0.073661216,0.07664263
t_401,-7.21689,30.82686,0.045927744,0.024973867,0.039842665,0.04070947
t_402,-7.39655,30.98102,0.06726812,0.0379093,0.05789697,0.058157515
t_403,-7.57622,30.98102,0.08778927,0.048871104,0.0727968,0.0728867
t_404,-7.21689,30.98102,0.053814482,0.030741533,0.04431971,0.048609443
t_405,-7.21689,31.13492,0.04478198,0.024262514,0.03905425,0.03969131
t_406,-7.39655,31.13492,0.054092582,0.028895555,0.049983498,0.046008594
t_407,-7.57622,31.13492,0.08158387,0.04507134,0.068575695,0.067469135
t_408,-7.39655,31.28858,0.048544236,0.0261903,0.044652343,0.04165475
t_409,-7.21689,31.28858,0.046221133,0.02593853,0.038518287,0.041785747
t_41,-9.91184,29.58475,0.012531611,0.00657488,0.010332976,0.012977876
t_410,-8.29487,31.058,0.28621706,0.41877678,0.2523829,0.24770476
t_411,-8.20504,31.058,0.282756,0.2895356,0.25790843,0.24543844
t_412,-8.47453,31.058,0.24950765,0.4337475,0.21259502,0.21219847
t_413,-8.11521,31.058,0.24615318,0.1652457,0.221242,0.21064207
t_414,-8.3847,31.058,0.2502698,0.3928314,0.22533332,0.21455707
t_415,-8.29487,31.13492,0.23301567,0.40225852,0.19166943,0.19570282
t_416,-8.47453,31.13492,0.17738071,0.23653147,0.15477681,0.14622211
t_417,-8.11521,31.13492,0.19570948,0.14578874,0.17209493,0.16309364
t_418,-8.20504,31.13492,0.22571246,0.25809187,0.19367856,0.19020657
