lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
14.75887,37.02756,0.12275897,682.05786,CENOZOIC,105.56661320253956,1,0,t_34
14.60366,37.03106,0.008880431,294.3769,PLEISTOCENE,100.44069119602548,1,0,t_35
14.68345,37.09153,0.036120564,464.5517,CENOZOIC,96.42480332599928,1,0,t_36
14.52816,37.09497,0.034394138,510.19562,PLEISTOCENE,91.82172121360544,1,0,t_37
14.76333,37.15195,0.077845685,568.26514,PLEISTOCENE,93.26241867184162,1,0,t_38
14.60796,37.15546,0.015834415,352.2158,PLEISTOCENE,87.4202095327427,1,0,t_39
14.68784,37.2159,0.0149156675,420.195,CENOZOIC,83.94301354088383,1,0,t_40
14.29323,37.03767,0.01764027,384.43848,UNKNOWN,94.67141836662772,1,0,t_41
14.37286,37.09828,0.023507224,421.54324,PLEISTOCENE,88.96953392790921,1,0,t_42
14.21755,37.10145,0.009736198,302.9448,HOLOCENE,86.71872464978892,4,0,t_43
14.45258,37.15883,0.017699597,435.6306,PLEISTOCENE,83.45334200254841,1,0,t_44
14.29719,37.16207,0.017738435,384.6044,CENOZOIC,81.01995125149801,4,0,t_45
14.37691,37.22264,0.04114146,412.38776,HOLOCENE,75.34140082147228,4,0,t_46
14.22143,37.22582,0.046218794,387.01953,CENOZOIC,73.07097030718668,4,0,t_47
14.45671,37.28316,0.13604698,688.6276,PLEISTOCENE,70.029660939706,4,0,t_48
14.30115,37.2864,0.086568266,568.4822,PLEISTOCENE,67.37556170885944,4,0,t_49
14.38096,37.34694,0.056673456,501.5372,PLEISTOCENE,61.76295409518954,4,0,t_50
14.53238,37.21934,0.025328174,389.7481,PLEISTOCENE,78.60499857299675,1,0,t_51
14.7678,37.27628,0.026191978,533.5106,PLEISTOCENE,81.48601984732092,1,0,t_52
14.61226,37.27979,0.0391549,410.73953,HOLOCENE,74.72223064309162,1,0,t_53
14.69223,37.34019,0.018605918,359.21167,HOLOCENE,71.94038398321267,4,0,t_54
14.5366,37.34363,0.008450518,349.4971,CENOZOIC,65.64337049744182,4,0,t_55
14.77228,37.40053,0.008207108,270.67072,HOLOCENE,70.4158593530006,4,0,t_56
14.61657,37.40404,0.022648519,369.47897,CENOZOIC,62.47348260799387,4,0,t_57
14.69663,37.46441,0.061773933,493.4829,CENOZOIC,60.75308164388627,4,0,t_58
14.54083,37.46785,0.06932564,575.7636,CENOZOIC,53.1355422357295,4,0,t_59
14.77677,37.52471,0.0477704,442.46957,HOLOCENE,60.15495461028141,4,0,t_60
14.14559,37.28951,0.02758601,432.64984,PLEISTOCENE,65.12392382530561,4,0,t_61
13.99001,37.29248,0.09095467,537.7352,CENOZOIC,62.86526253750357,4,0,t_62
14.06966,37.35315,0.105197944,562.6146,CENOZOIC,57.17758983128532,4,0,t_63
14.14939,37.41377,0.016075017,380.1037,CENOZOIC,51.48909277488987,4,0,t_64
13.99365,37.41674,0.03487877,464.6168,CENOZOIC,49.23201921467166,4,0,t_65
14.07339,37.47738,0.055019207,509.5134,CENOZOIC,43.54698856759035,4,0,t_66
13.91756,37.48028,0.10362934,584.88556,CENOZOIC,41.28724431105679,4,0,t_67
14.15321,37.53796,0.065553404,602.119,CENOZOIC,37.861899855298965,4,0,t_68
13.9973,37.54093,0.018017802,411.63968,CENOZOIC,35.6066346988042,4,0,t_69
14.07712,37.60153,0.053911354,547.4355,CENOZOIC,29.924918803194416,4,0,t_70
14.22532,37.35011,0.03747683,408.98627,CENOZOIC,59.43207901890646,4,0,t_71
14.46086,37.40742,0.115942225,725.61096,PLEISTOCENE,56.78839736546715,4,0,t_72
14.30513,37.41066,0.024462407,481.15765,PLEISTOCENE,53.73901335266275,4,0,t_73
14.38503,37.47116,0.06595653,541.7834,PLEISTOCENE,48.285541739082326,4,0,t_74
14.22921,37.47434,0.15295115,676.0603,CENOZOIC,45.79952186088741,4,0,t_75
14.46501,37.53161,0.047942247,424.3319,CENOZOIC,43.94736171389498,4,0,t_76
14.30911,37.53485,0.035102427,564.61285,PLEISTOCENE,40.111997643980025,4,0,t_77
14.3891,37.59531,0.051683027,555.56775,CENOZOIC,35.03531892739322,4,0,t_78
14.23311,37.59849,0.07854147,640.6937,CENOZOIC,32.17573340235268,4,0,t_79
14.46917,37.65572,0.030403832,454.8236,PLEISTOCENE,31.846690314330115,4,0,t_80
14.62089,37.52823,0.10381319,592.7904,CENOZOIC,51.09127256606644,4,0,t_81
14.70104,37.58855,0.10534155,597.895,CENOZOIC,50.4157548907043,4,0,t_82
14.54507,37.592,0.028253384,401.98987,CENOZOIC,41.4333673124106,4,0,t_83
14.62522,37.65234,0.07708133,499.69785,CENOZOIC,40.68432004826639,4,0,t_84
14.70546,37.71262,0.14335719,724.3343,CENOZOIC,40.31842756861275,4,0,t_85
14.54932,37.71607,0.07253152,573.6213,CENOZOIC,30.956511983736668,4,0,t_86
14.62957,37.77637,0.08589739,641.3187,CENOZOIC,30.588422900301552,4,0,t_87
14.70989,37.83662,0.14676929,777.3783,CENOZOIC,30.22660641722079,4,0,t_88
14.55358,37.84007,0.025835741,482.23245,CENOZOIC,20.860344665658022,4,0,t_89
14.63392,37.90033,0.21498057,813.3171,CENOZOIC,20.50271943217275,4,0,t_90
13.92112,37.60443,0.13986556,624.5282,CENOZOIC,27.6668925137176,4,0,t_91
14.15703,37.66207,0.075109124,547.601,CENOZOIC,24.24335572867728,4,0,t_92
14.00095,37.66505,0.07409235,576.09656,CENOZOIC,21.988700649868576,4,0,t_93
14.08086,37.7256,0.06359053,517.70197,CENOZOIC,16.311617838442647,4,0,t_94
13.92469,37.72851,0.13890785,712.7206,CENOZOIC,14.053916500870333,4,0,t_95
14.16086,37.78611,0.10214675,574.5492,CENOZOIC,10.632480728346486,4,0,t_96
14.00461,37.78909,0.07621397,607.8943,CENOZOIC,8.379505945136625,4,0,t_97
14.08461,37.84961,0.19287062,778.0381,CENOZOIC,2.7048889173228616,4,0,t_98
13.92827,37.85252,0.4156134,900.0,CRETACEOUS,0.4486189982364502,4,0,t_99
14.1647,37.91008,0.21285695,789.70526,CENOZOIC,-2.970722066466843,4,0,t_100
14.3131,37.65896,0.11587666,679.80817,CENOZOIC,26.53903353229816,4,0,t_101
14.39318,37.71938,0.098106526,550.6345,CENOZOIC,22.477880487799865,4,0,t_102
14.23703,37.72256,0.10734883,637.96173,CENOZOIC,18.56083525693267,4,0,t_103
14.47334,37.77975,0.052563827,492.17108,CENOZOIC,21.226456783477072,4,0,t_104
14.31711,37.783,0.062507406,533.28204,CENOZOIC,13.399674687576038,4,0,t_105
14.39727,37.84338,0.08055669,643.7655,CENOZOIC,11.495783705273777,4,0,t_106
14.24095,37.84656,0.15212685,670.4192,CENOZOIC,4.953482004323292,4,0,t_107
14.47752,37.90372,0.14238818,717.8628,CENOZOIC,11.135957087653503,4,0,t_108
14.32111,37.90696,0.0076253456,742.7886,CENOZOIC,1.8839311594434585,4,0,t_109
14.40137,37.96731,0.25253147,900.0,CENOZOIC,1.414938760300358,4,0,t_110
14.00828,37.91305,0.29896203,900.0,CENOZOIC,-5.2211620182778224,4,0,t_111
14.08837,37.97354,0.1345055,686.72455,CENOZOIC,-10.893132473043291,4,0,t_112
13.93186,37.97645,0.11989298,548.857,CENOZOIC,-13.14789887857809,4,0,t_113
14.01196,38.03694,0.050543953,619.1321,CENOZOIC,-18.814152887741194,4,0,t_114
9.28847,40.03509,0.069563635,651.47473,PALEOZOIC,150.0,3,0,t_115
9.44793,40.03618,0.029886058,390.86862,PALEOZOIC,150.0,3,0,t_116
9.20795,40.09577,0.118917406,665.52106,PALEOZOIC,149.99999999999997,3,0,t_117
9.36749,40.09693,0.049028557,574.8876,PALEOZOIC,149.99999999999997,3,0,t_118
9.12733,40.15639,0.06725353,521.5718,PALEOZOIC,150.0,3,0,t_119
9.28697,40.15762,0.06673223,477.3684,PALEOZOIC,150.0,3,0,t_120
9.4466,40.15871,0.07377153,642.73987,CRETACEOUS,150.0,3,0,t_121
9.20635,40.21825,0.06359772,492.50775,PALEOZOIC,150.0,3,0,t_122
9.36607,40.21941,0.14524132,681.3375,PALEOZOIC,150.0,3,0,t_123
9.12565,40.27883,0.025740994,415.77277,PALEOZOIC,150.0,3,0,t_124
8.56981,40.08978,0.058714416,635.05475,PLEISTOCENE,150.0,3,0,t_125
8.48885,40.15013,0.02172916,391.8294,HOLOCENE,150.0,3,0,t_126
8.64846,40.1519,0.16217113,774.5295,PLEISTOCENE,150.0,3,0,t_127
8.5675,40.21226,0.04375908,504.55362,PLEISTOCENE,150.0,3,0,t_128
8.48645,40.27257,0.08541808,547.6411,CENOZOIC,149.99999999999997,3,0,t_129
8.64624,40.27434,0.04034911,442.8876,PLEISTOCENE,150.0,3,0,t_130
8.40531,40.33282,0.037771463,600.0,UNKNOWN,149.99999999999997,3,0,t_131
9.28546,40.28006,0.048148695,525.21655,PALEOZOIC,150.0,3,0,t_132
9.44527,40.28115,0.18997365,785.38684,HOLOCENE,150.00000000000003,3,0,t_133
9.20475,40.34065,0.094118804,589.0383,PALEOZOIC,150.00000000000003,3,0,t_134
9.36465,40.34181,0.22227347,875.81134,PALEOZOIC,150.00000000000003,3,0,t_135
9.12396,40.40119,0.05712944,531.9769,PALEOZOIC,150.0,3,0,t_136
9.28394,40.40241,0.026318548,383.19293,PALEOZOIC,150.0,3,0,t_137
9.44394,40.4035,0.04985099,507.02225,PALEOZOIC,150.00000000000003,3,0,t_138
9.20315,40.46296,0.083615504,497.81262,PALEOZOIC,150.0,3,0,t_139
9.36323,40.46412,0.019085504,421.317,PALEOZOIC,150.0,3,0,t_140
9.12226,40.52345,0.13967778,739.8753,PALEOZOIC,150.0,3,0,t_141
8.56519,40.33466,0.026933314,464.21082,PLEISTOCENE,149.99999999999997,3,0,t_142
8.72507,40.33636,0.019385535,366.53293,PLEISTOCENE,150.0,3,0,t_143
8.48404,40.39492,0.024889722,422.24695,CENOZOIC,150.0,3,0,t_144
8.64401,40.39669,0.06432346,532.697,PLEISTOCENE,150.0,3,0,t_145
8.40281,40.45512,0.102472365,687.10077,CENOZOIC,150.0,3,0,t_146
8.56287,40.45696,0.02880484,466.24994,CENOZOIC,150.0,3,0,t_147
8.72293,40.45867,0.0027896205,268.86728,HOLOCENE,150.0,3,0,t_148
8.48163,40.51718,0.07959866,511.1608,CENOZOIC,150.0,3,0,t_149
8.96584,40.27747,0.0153872715,330.6751,CENOZOIC,150.0,3,0,t_150
8.88496,40.33793,0.034766927,472.42316,CENOZOIC,150.0,3,0,t_151
9.04485,40.33936,0.053614765,488.0079,PALEOZOIC,149.99999999999997,3,0,t_152
8.80399,40.39832,0.015945576,351.30078,PLEISTOCENE,150.0,3,0,t_153
8.96397,40.39982,0.06682475,524.8921,PALEOZOIC,150.0,3,0,t_154
8.883,40.46023,0.022765484,379.75388,CENOZOIC,150.0,3,0,t_155
9.04307,40.46167,0.2805445,900.0,PALEOZOIC,150.0,3,0,t_156
8.80194,40.52059,0.040571734,441.2834,PLEISTOCENE,150.0,3,0,t_157
8.9621,40.52209,0.090152636,618.9896,PALEOZOIC,150.0,3,0,t_158
8.88103,40.58246,0.013191559,303.39413,CENOZOIC,149.99999999999997,3,0,t_159
8.64178,40.51895,0.07081124,518.15155,CENOZOIC,150.0,3,0,t_160
8.40031,40.57734,0.04061125,457.64722,CENOZOIC,150.0,3,0,t_161
8.56055,40.57918,0.019361688,365.035,CENOZOIC,150.0,3,0,t_162
8.72079,40.58089,0.055111736,508.70282,CENOZOIC,150.00000000000003,3,0,t_163
8.3189,40.63745,0.0038434954,244.10788,PLEISTOCENE,150.0,3,0,t_164
8.47922,40.63936,0.020181943,362.86115,CENOZOIC,150.0,3,0,t_165
8.63955,40.64113,0.050518118,442.74347,PLEISTOCENE,150.0,3,0,t_166
8.3978,40.69947,0.011401941,282.4851,CENOZOIC,150.0,3,0,t_167
8.55822,40.70131,0.03794214,400.46182,CENOZOIC,150.0,3,0,t_168
8.71864,40.70302,0.044266634,484.47742,CENOZOIC,150.0,3,0,t_169
9.28243,40.52468,0.04222409,441.5672,PALEOZOIC,150.0,3,0,t_170
9.4426,40.52577,0.13787654,722.48987,PALEOZOIC,150.0,3,0,t_171
9.20154,40.58518,0.090437956,468.22083,PALEOZOIC,150.0,3,0,t_172
9.3618,40.58634,0.06691531,490.0321,PALEOZOIC,150.0,3,0,t_173
9.12056,40.64563,0.10810927,633.7368,PALEOZOIC,150.0,3,0,t_174
9.28091,40.64686,0.03963547,431.78186,PALEOZOIC,150.0,3,0,t_175
9.44126,40.64795,0.112239204,636.1225,PALEOZOIC,150.00000000000003,3,0,t_176
9.19993,40.70732,0.17648007,795.6545,PALEOZOIC,150.0,3,0,t_177
9.36037,40.70848,0.031586472,445.38995,PALEOZOIC,150.0,3,0,t_178
9.11886,40.76772,0.08107934,491.06775,PALEOZOIC,150.00000000000003,3,0,t_179
9.04129,40.58389,0.04657657,461.0832,PALEOZOIC,150.0,3,0,t_180
8.79988,40.64277,0.022674033,359.06708,PLEISTOCENE,150.0,3,0,t_181
8.96022,40.64427,0.0073414994,289.29895,CENOZOIC,150.0,3,0,t_182
8.87907,40.70459,0.083639845,608.81775,CENOZOIC,150.0,3,0,t_183
9.0395,40.70602,0.008472566,417.81943,CENOZOIC,149.99999999999997,3,0,t_184
8.79782,40.76485,0.034125328,291.08804,CENOZOIC,150.0,3,0,t_185
8.95834,40.76636,0.005054681,474.81003,PALEOZOIC,150.0,3,0,t_186
8.87709,40.82663,0.01945782,414.76404,CENOZOIC,150.0,3,0,t_187
9.0377,40.82807,0.15381287,798.6545,PALEOZOIC,150.0,3,0,t_188
8.79576,40.88685,0.12914482,680.7665,CENOZOIC,150.0,3,0,t_189
8.3163,40.75953,0.08672931,490.878,CRETACEOUS,150.0,3,0,t_190
8.4768,40.76144,0.011614536,298.49298,CENOZOIC,150.0,3,0,t_191
8.63731,40.76322,0.03816393,393.53363,CENOZOIC,150.0,3,0,t_192
8.39529,40.82152,0.008218555,282.97644,CENOZOIC,150.0,3,0,t_193
8.55589,40.82336,0.025700932,393.8959,HOLOCENE,150.0,3,0,t_194
8.71649,40.82506,0.11372564,568.83655,CENOZOIC,150.0,3,0,t_195
8.63506,40.88522,0.037646428,582.5593,UNKNOWN,150.0,3,0,t_196
9.27939,40.76895,0.1000089,677.4606,PALEOZOIC,150.0,3,0,t_197
9.43991,40.77004,0.120582245,698.2595,PALEOZOIC,150.0,3,0,t_198
9.19831,40.82936,0.10768365,704.1408,PALEOZOIC,150.0,3,0,t_199
9.35893,40.83052,0.050968215,485.76822,PALEOZOIC,150.0,3,0,t_200
9.11715,40.88972,0.017674595,381.4582,PALEOZOIC,150.0,3,0,t_201
9.27786,40.89095,0.041033857,472.3839,PALEOZOIC,150.0,3,0,t_202
9.43857,40.89204,0.102595694,585.19495,PALEOZOIC,150.0,3,0,t_203
9.1967,40.95132,0.061366595,544.6273,PALEOZOIC,150.0,3,0,t_204
9.35749,40.95248,0.18801595,749.0783,PALEOZOIC,149.99999999999997,3,0,t_205
9.11544,41.01163,0.097493134,683.06744,PALEOZOIC,150.0,3,0,t_206
13.06167,37.55593,0.028753659,415.50253,PLEISTOCENE,40.20057676234036,4,0,t_207
12.98497,37.61903,0.047677256,483.50934,CRETACEOUS,34.44842435118722,4,0,t_208
13.06431,37.68006,0.02836092,353.69238,PLEISTOCENE,26.563850136955885,4,0,t_209
12.82892,37.621,0.014177481,336.81754,PLEISTOCENE,37.14260555861734,4,0,t_210
12.67287,37.62282,0.010771987,319.82822,PLEISTOCENE,41.65157671581276,4,0,t_211
12.75204,37.68398,0.073027134,489.39322,HOLOCENE,32.86547348818545,4,0,t_212
12.5959,37.68574,0.019515645,354.02454,PLEISTOCENE,37.41164097728965,4,0,t_213
12.90818,37.68208,0.09427969,585.63617,CENOZOIC,28.805570211654043,4,0,t_214
12.98752,37.74312,0.07311815,526.2298,PLEISTOCENE,20.81745449363002,4,0,t_215
13.06695,37.8041,0.11221556,629.66797,CENOZOIC,12.937086091661657,4,0,t_216
12.91065,37.80613,0.14811462,734.4721,PLEISTOCENE,15.359438115264004,4,0,t_217
12.99008,37.86713,0.040302545,436.0519,PLEISTOCENE,7.258456101188031,4,0,t_218
13.06959,37.92808,0.02693599,366.42114,CENOZOIC,-0.6829726064514687,4,0,t_219
12.91312,37.93011,0.025168227,416.46555,CENOZOIC,2.291543713117501,4,0,t_220
12.99264,37.99107,0.036447298,430.29602,CENOZOIC,-6.279551139448024,4,0,t_221
13.07225,38.05198,0.019504186,388.68442,PLEISTOCENE,-14.266440274541434,4,0,t_222
12.8313,37.74508,0.05824419,488.75427,CENOZOIC,24.08115212666332,4,0,t_223
12.67508,37.74691,0.038072314,412.80823,CENOZOIC,28.629837595848915,4,0,t_224
12.75434,37.80803,0.036433224,485.97034,CENOZOIC,19.849224247168447,4,0,t_225
12.59803,37.80979,0.019369598,371.95346,HOLOCENE,24.392779551764026,4,0,t_226
12.83369,37.8691,0.039017115,458.3689,CENOZOIC,11.06925300448922,4,0,t_227
12.6773,37.87092,0.07821841,530.4228,CENOZOIC,15.616319310140929,4,0,t_228
12.75665,37.93201,0.006840923,364.4012,CENOZOIC,6.8400448425017615,4,0,t_229
12.60017,37.93377,0.012362252,286.59814,CENOZOIC,11.381095169804984,4,0,t_230
12.83608,37.99303,0.17609619,795.5254,CENOZOIC,-1.9330178765219848,4,0,t_231
12.67952,37.99486,0.11361282,587.2648,CENOZOIC,2.6103274645034222,4,0,t_232
12.51885,37.7486,0.013121129,315.6938,PLEISTOCENE,33.17121104129035,4,0,t_233
12.5209,37.87262,0.024384141,373.31058,PLEISTOCENE,20.154140845525927,4,0,t_234
12.75896,38.05591,0.20441677,782.6003,CENOZOIC,-6.160553797166454,4,0,t_235
12.60231,38.05767,0.10944712,683.85834,JURASSIC-TRIASSIC,-1.6220226017053565,4,0,t_236
13.8379,37.41958,0.03991649,476.59186,CENOZOIC,46.96685677235392,4,0,t_237
13.68214,37.42228,0.09053455,567.0074,CENOZOIC,45.66327495429847,4,0,t_238
13.76172,37.48305,0.09084346,519.1522,CENOZOIC,39.05539021942106,4,0,t_239
13.84138,37.54377,0.1337894,674.8654,CENOZOIC,33.342788399286015,4,0,t_240
13.68545,37.54647,0.053983063,582.0925,HOLOCENE,31.917589547215517,4,0,t_241
13.76511,37.6072,0.14639273,765.7782,CENOZOIC,25.40020757356367,4,0,t_242
13.84486,37.66788,0.049531113,471.00793,CENOZOIC,19.72737655427101,4,0,t_243
13.68876,37.67059,0.035099994,561.3602,CENOZOIC,18.25410571834737,4,0,t_244
13.76851,37.73129,0.022673145,454.1554,CENOZOIC,11.787395637014264,4,0,t_245
13.84835,37.79193,0.057979412,444.21158,CENOZOIC,6.118543938356872,4,0,t_246
13.61233,37.73392,0.06518462,519.4159,CENOZOIC,12.232314565036145,4,0,t_247
13.45614,37.73642,0.09786384,574.8418,CENOZOIC,14.390102451656102,4,0,t_248
13.53581,37.7972,0.06143476,477.0304,CENOZOIC,6.501046377309115,4,0,t_249
13.37953,37.79964,0.10842251,568.643,CENOZOIC,8.653659742570266,4,0,t_250
13.61557,37.85793,0.12140767,778.9434,CENOZOIC,-1.3877697819502193,4,0,t_251
13.45921,37.86043,0.20028584,876.51434,CENOZOIC,0.769066598965805,4,0,t_252
13.53897,37.92117,0.11115795,582.19946,CENOZOIC,-7.115129613669801,4,0,t_253
13.38252,37.92361,0.08689898,522.81506,CENOZOIC,-4.963479194897015,4,0,t_254
13.61881,37.98186,0.09551766,634.30176,CENOZOIC,-14.99893023756474,4,0,t_255
13.46228,37.98437,0.028714089,465.25522,CENOZOIC,-12.84414747567406,4,0,t_256
13.14373,37.74102,0.09430714,616.2263,CENOZOIC,18.68187452322645,4,0,t_257
13.22324,37.80194,0.08240009,531.23706,CENOZOIC,10.799058747185295,4,0,t_258
13.30284,37.8628,0.08261218,592.60925,HOLOCENE,2.917589242312158,4,0,t_259
13.14646,37.86504,0.030485924,478.32422,CENOZOIC,5.057790698757135,4,0,t_260
13.22606,37.92591,0.0021195207,434.67877,CENOZOIC,-2.8190594978174097,4,0,t_261
13.30574,37.98674,0.056545425,482.24353,CENOZOIC,-10.696601455431605,4,0,t_262
13.14919,37.98897,0.2242528,869.9557,CENOZOIC,-8.556297134532866,4,0,t_263
13.22888,38.04981,0.111883946,678.85254,CENOZOIC,-16.429367358139118,4,0,t_264
13.69208,37.79463,0.18183763,765.99896,CENOZOIC,4.664584469392066,4,0,t_265
13.77192,37.85529,0.17309748,814.766,CENOZOIC,-1.8150945198811943,4,0,t_266
13.85185,37.9159,0.15116554,665.2945,JURASSIC-TRIASSIC,-7.481506953356795,4,0,t_267
13.69541,37.9186,0.22795753,869.0813,CENOZOIC,-8.923516980107246,4,0,t_268
13.77534,37.97922,0.009808685,514.8847,UNKNOWN,-15.409899614374991,4,0,t_269
13.54213,38.04507,0.04951494,499.2259,CENOZOIC,-20.723478548976804,4,0,t_270
13.38551,38.04751,0.155842,738.27155,JURASSIC-TRIASSIC,-18.572799547206163,4,0,t_271
13.46571,41.24034,0.07247893,609.57776,UNKNOWN,-148.5263814396473,3,0,t_272
13.86688,41.17308,0.04264216,494.83636,CENOZOIC,-120.093683751407,3,0,t_273
13.7881,41.23528,0.0017706862,217.43936,HOLOCENE,-124.57113021632486,3,0,t_274
13.87051,41.29475,0.1165608,597.5602,CRETACEOUS,-116.15299075113498,3,0,t_275
13.70923,41.29742,0.21405113,798.0685,CENOZOIC,-129.04371480957738,3,0,t_276
13.79164,41.35691,0.18488316,799.8977,CENOZOIC,-120.62709766477752,3,0,t_277
13.87414,41.41633,0.022476947,355.08682,PLEISTOCENE,-112.21564282949588,3,0,t_278
13.71268,41.41901,0.009739282,299.82422,HOLOCENE,-125.09632514920432,3,0,t_279
14.6542,40.67009,0.25523093,852.98346,JURASSIC-TRIASSIC,-71.14768521134576,3,0,t_280
14.49387,40.67344,0.4563652,900.0,CRETACEOUS,-84.10017784496993,3,0,t_281
14.73665,40.72939,0.063517615,652.3336,JURASSIC-TRIASSIC,-62.71997343330285,3,0,t_282
14.57623,40.73281,0.101143636,694.0284,PLEISTOCENE,-75.6701168710137,3,0,t_283
14.65869,40.79212,0.23534475,855.2561,PLEISTOCENE,-67.2435068361458,3,0,t_284
14.49818,40.79547,0.03002176,427.1845,PLEISTOCENE,-80.18724412828223,3,0,t_285
14.74124,40.85138,0.07414371,483.72272,PLEISTOCENE,-58.821212170120766,3,0,t_286
14.58064,40.8548,0.23493929,900.0,PLEISTOCENE,-71.76219843079414,3,0,t_287
14.17713,40.80176,0.069887675,477.77667,UNKNOWN,-106.06562152513354,3,0,t_288
14.0988,40.86423,0.081543446,451.0134,PLEISTOCENE,-110.56554621855012,3,0,t_289
14.18109,40.92371,0.010252255,312.34662,PLEISTOCENE,-102.1359804400704,3,0,t_290
14.02037,40.92665,0.0014283998,319.37433,HOLOCENE,-115.0613371860741,3,0,t_291
14.10267,40.98613,0.006029805,271.55368,PLEISTOCENE,-106.63308340308085,3,0,t_292
14.42004,40.85808,0.23543584,877.7087,PLEISTOCENE,-84.69944316646666,3,0,t_293
14.25942,40.86123,0.057114176,480.7094,PLEISTOCENE,-97.63419706773664,3,0,t_294
14.3418,40.92063,0.005307874,260.75833,PLEISTOCENE,-89.20776104919318,3,0,t_295
14.42427,40.97998,0.0053959237,274.33456,CRETACEOUS,-80.78571300228519,3,0,t_296
14.26348,40.98312,0.0054430547,259.60147,PLEISTOCENE,-93.71058298210896,3,0,t_297
14.34595,41.04248,0.006107882,269.68594,PLEISTOCENE,-85.29041171350767,3,0,t_298
14.42852,41.10179,0.11816035,658.97034,CRETACEOUS,-76.87389942498977,3,0,t_299
14.66319,40.91407,0.18916608,751.91846,CENOZOIC,-63.34184732353237,3,0,t_300
14.5025,40.91742,0.0017692914,226.0309,PLEISTOCENE,-76.27631366588113,3,0,t_301
14.74583,40.97328,0.2574153,858.8703,CENOZOIC,-54.92618011236142,3,0,t_302
14.58506,40.97669,0.10106496,705.80225,PLEISTOCENE,-67.85734523239353,3,0,t_303
14.6677,41.03592,0.024454936,362.0541,PLEISTOCENE,-59.44333505566837,3,0,t_304
14.50683,41.03927,0.18717761,772.48486,CRETACEOUS,-72.36838268281986,3,0,t_305
14.75044,41.09508,0.0560638,540.56433,PLEISTOCENE,-51.03356734779788,3,0,t_306
14.58949,41.0985,0.33112365,826.1301,CRETACEOUS,-63.955005270839806,3,0,t_307
14.67223,41.15768,0.09752165,630.5761,HOLOCENE,-55.5469168270048,3,0,t_308
