custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_52,21.38288,-25.79063,222.0,False,502.42592,2.48019
t_53,21.20321,-25.62875,231.0,False,498.98784,2.36996
t_54,22.10153,-25.79063,217.0,False,504.17791,2.54568
t_55,22.10153,-25.62875,233.0,False,498.17254,2.3467
t_56,22.64052,-25.62875,212.0,False,505.8215,2.61448
t_57,21.92186,-25.62875,201.0,False,509.07399,2.7788
t_58,22.46085,-25.62875,228.0,False,500.17543,2.40567
t_59,22.28119,-25.62875,205.0,False,507.9474,2.71686
t_60,22.46085,-25.46666,213.0,False,505.50128,2.60044
t_61,22.82018,-25.46666,263.0,False,483.54255,2.04307
t_62,22.99984,-25.30434,358.0,False,404.63815,1.43573
t_63,23.17951,-25.30434,237.0,False,496.48439,2.30145
t_64,23.35917,-25.14181,237.0,False,496.48439,2.30145
t_65,23.35917,-24.97906,236.0,False,496.91369,2.31261
t_66,23.22442,-24.73453,229.0,False,499.78425,2.39366
t_67,23.26934,-24.73453,207.0,False,507.36035,2.68685
t_68,23.31425,-24.73453,238.0,False,496.05022,2.29039
t_69,23.31425,-24.69373,228.0,False,500.17543,2.40567
t_70,23.26934,-24.69373,227.0,False,500.56196,2.4178
t_71,23.22442,-24.69373,230.0,False,499.3884,2.38175
t_72,23.31425,-24.65291,235.0,False,497.33812,2.32387
t_73,23.26934,-24.65291,231.0,False,498.98784,2.36996
t_74,23.17951,-25.14181,239.0,False,495.61114,2.27943
t_75,23.17951,-24.97906,264.0,False,482.97367,2.03422
t_76,23.17951,-24.81609,250.0,False,490.45079,2.16506
t_77,23.13459,-24.73453,227.0,False,500.56196,2.4178
t_78,23.08967,-24.73453,222.0,False,502.42592,2.48019
t_79,23.17951,-24.73453,235.0,False,497.33812,2.32387
t_80,23.08967,-24.69373,213.0,False,505.50128,2.60044
t_81,23.17951,-24.69373,229.0,False,499.78425,2.39366
t_82,23.13459,-24.69373,233.0,False,498.17254,2.3467
t_83,23.08967,-24.65291,232.0,False,498.58257,2.35828
t_84,23.35917,-24.81609,239.0,False,495.61114,2.27943
t_85,23.40409,-24.73453,388.0,False,370.32452,1.30945
t_86,23.35917,-24.73453,303.0,False,456.43054,1.73757
t_87,23.49392,-24.73453,225.0,False,501.32121,2.4424
t_88,23.449,-24.73453,286.0,False,469.05795,1.85623
t_89,23.40409,-24.69373,236.0,False,496.91369,2.31261
t_90,23.49392,-24.69373,527.0,False,197.2782,0.92249
t_91,23.35917,-24.69373,238.0,False,496.05022,2.29039
t_92,23.449,-24.69373,415.0,False,336.94731,1.21246
t_93,23.35917,-24.65291,234.0,False,497.75773,2.33524
t_94,23.40409,-24.65291,233.0,False,498.17254,2.3467
t_95,23.49392,-24.65291,393.0,False,364.28917,1.29041
t_96,23.449,-24.65291,245.0,False,492.87234,2.21568
t_97,23.449,-24.61208,235.0,False,497.33812,2.32387
t_98,23.49392,-24.61208,295.0,False,462.57823,1.79158
t_99,23.35917,-24.61208,235.0,False,497.33812,2.32387
t_100,23.40409,-24.61208,236.0,False,496.91369,2.31261
t_101,23.35917,-24.57124,229.0,False,499.78425,2.39366
t_102,23.40409,-24.57124,235.0,False,497.33812,2.32387
t_103,23.449,-24.57124,265.0,False,482.39935,2.02544
t_104,23.13459,-24.65291,235.0,False,497.33812,2.32387
t_105,23.17951,-24.65291,232.0,False,498.58257,2.35828
t_106,23.13459,-24.61208,230.0,False,499.3884,2.38175
t_107,23.08967,-24.61208,229.0,False,499.78425,2.39366
t_108,23.17951,-24.61208,225.0,False,501.32121,2.4424
t_109,23.13459,-24.57124,235.0,False,497.33812,2.32387
t_110,23.08967,-24.57124,226.0,False,500.94388,2.43004
t_111,23.17951,-24.57124,227.0,False,500.56196,2.4178
t_112,23.13459,-24.53039,230.0,False,499.3884,2.38175
t_113,23.17951,-24.53039,236.0,False,496.91369,2.31261
t_114,23.22442,-24.65291,234.0,False,497.75773,2.33524
t_115,23.31425,-24.61208,235.0,False,497.33812,2.32387
t_116,23.22442,-24.61208,228.0,False,500.17543,2.40567
t_117,23.26934,-24.61208,232.0,False,498.58257,2.35828
t_118,23.26934,-24.57124,223.0,False,502.0622,2.46748
t_119,23.22442,-24.57124,230.0,False,499.3884,2.38175
t_120,23.31425,-24.57124,231.0,False,498.98784,2.36996
t_121,23.26934,-24.53039,214.0,False,505.17684,2.58655
t_122,23.31425,-24.53039,231.0,False,498.98784,2.36996
t_123,23.22442,-24.53039,230.0,False,499.3884,2.38175
t_124,23.49392,-24.57124,239.0,False,495.61114,2.27943
t_125,23.49392,-24.53039,236.0,False,496.91369,2.31261
t_126,23.40409,-24.53039,237.0,False,496.48439,2.30145
t_127,23.35917,-24.53039,233.0,False,498.17254,2.3467
t_128,23.449,-24.53039,239.0,False,495.61114,2.27943
t_129,23.49392,-24.48952,236.0,False,496.91369,2.31261
t_130,23.40409,-24.48952,235.0,False,497.33812,2.32387
t_131,23.35917,-24.48952,227.0,False,500.56196,2.4178
t_132,23.449,-24.48952,232.0,False,498.58257,2.35828
t_133,23.35917,-24.44864,216.0,False,504.51519,2.55917
t_134,23.53883,-25.30434,229.0,False,499.78425,2.39366
t_135,23.7185,-25.30434,246.0,False,492.39826,2.20538
t_136,23.89816,-25.14181,264.0,False,482.97367,2.03422
t_137,23.89816,-24.97906,228.0,False,500.17543,2.40567
t_138,23.89816,-24.81609,227.0,False,500.56196,2.4178
t_139,23.89816,-24.73453,229.0,False,499.78425,2.39366
t_140,23.80833,-24.73453,235.0,False,497.33812,2.32387
t_141,23.85324,-24.73453,230.0,False,499.3884,2.38175
t_142,23.76341,-24.73453,230.0,False,499.3884,2.38175
t_143,23.76341,-24.69373,227.0,False,500.56196,2.4178
t_144,23.89816,-24.69373,223.0,False,502.0622,2.46748
t_145,23.85324,-24.69373,231.0,False,498.98784,2.36996
t_146,23.7185,-25.14181,270.0,False,479.4456,1.98259
t_147,23.7185,-24.97906,229.0,False,499.78425,2.39366
t_148,23.7185,-24.81609,221.0,False,502.78517,2.49304
t_149,23.7185,-24.73453,224.0,False,501.69397,2.45488
t_150,23.67358,-24.73453,227.0,False,500.56196,2.4178
t_151,23.62866,-24.69373,228.0,False,500.17543,2.40567
t_152,23.7185,-24.69373,237.0,False,496.48439,2.30145
t_153,23.67358,-24.69373,230.0,False,499.3884,2.38175
t_154,23.7185,-24.65291,228.0,False,500.17543,2.40567
t_155,23.67358,-24.65291,238.0,False,496.05022,2.29039
t_156,23.53883,-25.14181,312.0,False,449.07909,1.68035
t_157,23.53883,-24.97906,229.0,False,499.78425,2.39366
t_158,23.53883,-24.81609,272.0,False,478.2255,1.96592
t_159,23.62866,-24.73453,227.0,False,500.56196,2.4178
t_160,23.53883,-24.73453,220.0,False,503.13996,2.50601
t_161,23.58375,-24.73453,225.0,False,501.32121,2.4424
t_162,23.53883,-24.69373,232.0,False,498.58257,2.35828
t_163,23.58375,-24.69373,228.0,False,500.17543,2.40567
t_164,23.58375,-24.65291,234.0,False,497.75773,2.33524
t_165,23.53883,-24.65291,316.0,False,445.66493,1.65604
t_166,23.80833,-24.69373,226.0,False,500.94388,2.43004
t_167,23.85324,-24.65291,220.0,False,503.13996,2.50601
t_168,23.76341,-24.65291,224.0,False,501.69397,2.45488
t_169,23.89816,-24.65291,231.0,False,498.98784,2.36996
t_170,23.80833,-24.65291,226.0,False,500.94388,2.43004
t_171,23.85324,-24.61208,229.0,False,499.78425,2.39366
t_172,23.89816,-24.61208,229.0,False,499.78425,2.39366
t_173,23.76341,-24.61208,209.0,False,506.75714,2.65746
t_174,23.80833,-24.61208,224.0,False,501.69397,2.45488
t_175,23.85324,-24.57124,226.0,False,500.94388,2.43004
t_176,23.62866,-24.65291,259.0,False,485.764,2.07921
t_177,23.62866,-24.61208,310.0,False,450.75239,1.69276
t_178,23.58375,-24.61208,364.0,False,398.06779,1.40868
t_179,23.53883,-24.61208,374.0,False,386.77598,1.36568
t_180,23.58375,-24.57124,246.0,False,492.39826,2.20538
t_181,23.53883,-24.57124,311.0,False,449.91856,1.68654
t_182,23.62866,-24.57124,242.0,False,494.26425,2.24713
t_183,23.62866,-24.53039,221.0,False,502.78517,2.49304
t_184,23.53883,-24.53039,253.0,False,488.93588,2.13572
t_185,23.58375,-24.53039,232.0,False,498.58257,2.35828
t_186,23.80833,-24.57124,237.0,False,496.48439,2.30145
t_187,23.89816,-24.57124,236.0,False,496.91369,2.31261
t_188,23.76341,-24.57124,300.0,False,458.77871,1.75747
t_189,23.85324,-24.53039,234.0,False,497.75773,2.33524
t_190,23.80833,-24.53039,236.0,False,496.91369,2.31261
t_191,23.76341,-24.53039,218.0,False,503.8363,2.53232
t_192,23.89816,-24.53039,353.0,False,409.98856,1.45901
t_193,23.89816,-24.48952,298.0,False,460.31564,1.77097
t_194,23.85324,-24.48952,239.0,False,495.61114,2.27943
t_195,23.80833,-24.48952,253.0,False,488.93588,2.13572
t_196,23.7185,-24.61208,270.0,False,479.4456,1.98259
t_197,23.67358,-24.61208,262.0,False,484.10601,2.052
t_198,23.67358,-24.57124,270.0,False,479.4456,1.98259
t_199,23.7185,-24.57124,297.0,False,461.07554,1.77779
t_200,23.7185,-24.53039,218.0,False,503.8363,2.53232
t_201,23.67358,-24.53039,230.0,False,499.3884,2.38175
t_202,23.67358,-24.48952,239.0,False,495.61114,2.27943
t_203,23.7185,-24.48952,286.0,False,469.05795,1.85623
t_204,23.67358,-24.44864,225.0,False,501.32121,2.4424
t_205,23.7185,-24.44864,204.0,False,508.23494,2.7321
t_206,23.76341,-24.48952,279.0,False,473.77959,1.9096
t_207,23.80833,-24.44864,230.0,False,499.3884,2.38175
t_208,23.85324,-24.44864,232.0,False,498.58257,2.35828
t_209,23.76341,-24.44864,228.0,False,500.17543,2.40567
t_210,23.89816,-24.44864,234.0,False,497.75773,2.33524
t_211,23.89816,-24.40774,230.0,False,499.3884,2.38175
t_212,23.80833,-24.40774,225.0,False,501.32121,2.4424
t_213,23.76341,-24.40774,223.0,False,502.0622,2.46748
t_214,23.85324,-24.40774,227.0,False,500.56196,2.4178
t_215,23.89816,-24.36683,223.0,False,502.0622,2.46748
t_216,21.56254,-25.62875,227.0,False,500.56196,2.4178
t_217,21.7422,-25.62875,238.0,False,496.05022,2.29039
t_218,21.38288,-25.62875,233.0,False,498.17254,2.3467
t_219,21.02355,-25.62875,230.0,False,499.3884,2.38175
t_220,20.66422,-25.62875,295.0,False,462.57823,1.79158
t_221,20.84389,-25.62875,236.0,False,496.91369,2.31261
t_222,21.38288,-25.46666,232.0,False,498.58257,2.35828
t_223,20.66422,-25.46666,301.0,False,458.00169,1.75079
t_224,20.84389,-25.46666,219.0,False,503.49033,2.5191
t_225,21.02355,-25.46666,225.0,False,501.32121,2.4424
t_226,22.64052,-25.46666,213.0,False,505.50128,2.60044
t_227,22.10153,-25.46666,229.0,False,499.78425,2.39366
t_228,22.28119,-25.46666,222.0,False,502.42592,2.48019
t_229,21.92186,-25.46666,232.0,False,498.58257,2.35828
t_230,22.64052,-25.30434,184.0,False,513.19728,3.07441
t_231,22.10153,-25.30434,216.0,False,504.51519,2.55917
t_232,21.92186,-25.30434,233.0,False,498.17254,2.3467
t_233,22.82018,-25.30434,217.0,False,504.17791,2.54568
t_234,22.28119,-25.30434,227.0,False,500.56196,2.4178
t_235,22.46085,-25.30434,231.0,False,498.98784,2.36996
t_236,21.7422,-25.46666,228.0,False,500.17543,2.40567
t_237,21.20321,-25.46666,220.0,False,503.13996,2.50601
t_238,21.56254,-25.46666,223.0,False,502.0622,2.46748
t_239,21.20321,-25.30434,231.0,False,498.98784,2.36996
t_240,21.02355,-25.30434,230.0,False,499.3884,2.38175
t_241,20.66422,-25.30434,237.0,False,496.48439,2.30145
t_242,20.84389,-25.30434,232.0,False,498.58257,2.35828
t_243,21.7422,-25.30434,237.0,False,496.48439,2.30145
t_244,21.56254,-25.30434,235.0,False,497.33812,2.32387
t_245,21.38288,-25.30434,232.0,False,498.58257,2.35828
t_246,22.28119,-25.14181,217.0,False,504.17791,2.54568
t_247,22.46085,-25.14181,232.0,False,498.58257,2.35828
t_248,22.82018,-25.14181,226.0,False,500.94388,2.43004
t_249,22.64052,-25.14181,224.0,False,501.69397,2.45488
t_250,21.92186,-25.14181,226.0,False,500.94388,2.43004
t_251,22.10153,-25.14181,227.0,False,500.56196,2.4178
t_252,22.46085,-24.97906,218.0,False,503.8363,2.53232
t_253,21.92186,-24.97906,232.0,False,498.58257,2.35828
t_254,22.28119,-24.97906,232.0,False,498.58257,2.35828
t_255,22.64052,-24.97906,218.0,False,503.8363,2.53232
t_256,21.56254,-25.14181,235.0,False,497.33812,2.32387
t_257,21.38288,-25.14181,229.0,False,499.78425,2.39366
t_258,20.84389,-25.14181,237.0,False,496.48439,2.30145
t_259,21.02355,-25.14181,232.0,False,498.58257,2.35828
t_260,21.20321,-25.14181,226.0,False,500.94388,2.43004
t_261,20.66422,-25.14181,230.0,False,499.3884,2.38175
t_262,21.7422,-25.14181,229.0,False,499.78425,2.39366
t_263,20.66422,-24.97906,226.0,False,500.94388,2.43004
t_264,21.7422,-24.97906,222.0,False,502.42592,2.48019
t_265,21.38288,-24.97906,239.0,False,495.61114,2.27943
t_266,22.99984,-25.14181,261.0,False,484.66406,2.06099
t_267,22.99984,-24.97906,230.0,False,499.3884,2.38175
t_268,22.99984,-24.81609,222.0,False,502.42592,2.48019
t_269,22.95493,-24.73453,230.0,False,499.3884,2.38175
t_270,22.99984,-24.73453,228.0,False,500.17543,2.40567
t_271,23.04476,-24.73453,288.0,False,467.65789,1.84149
t_272,22.91001,-24.73453,220.0,False,503.13996,2.50601
t_273,22.95493,-24.69373,233.0,False,498.17254,2.3467
t_274,22.99984,-24.69373,226.0,False,500.94388,2.43004
t_275,23.04476,-24.69373,208.0,False,507.06078,2.67208
t_276,20.84389,-24.97906,226.0,False,500.94388,2.43004
t_277,21.56254,-24.97906,235.0,False,497.33812,2.32387
t_278,21.20321,-24.97906,237.0,False,496.48439,2.30145
t_279,21.02355,-24.97906,231.0,False,498.98784,2.36996
t_280,20.84389,-24.81609,233.0,False,498.17254,2.3467
t_281,21.38288,-24.81609,233.0,False,498.17254,2.3467
t_282,21.56254,-24.81609,235.0,False,497.33812,2.32387
t_283,20.66422,-24.81609,222.0,False,502.42592,2.48019
t_284,21.02355,-24.81609,234.0,False,497.75773,2.33524
t_285,21.20321,-24.81609,235.0,False,497.33812,2.32387
t_286,22.10153,-24.97906,236.0,False,496.91369,2.31261
t_287,22.82018,-24.97906,224.0,False,501.69397,2.45488
t_288,22.46085,-24.81609,230.0,False,499.3884,2.38175
t_289,22.10153,-24.81609,234.0,False,497.75773,2.33524
t_290,22.64052,-24.81609,223.0,False,502.0622,2.46748
t_291,21.92186,-24.81609,230.0,False,499.3884,2.38175
t_292,22.82018,-24.81609,233.0,False,498.17254,2.3467
t_293,22.28119,-24.81609,234.0,False,497.75773,2.33524
t_294,22.91001,-24.69373,250.0,False,490.45079,2.16506
t_295,22.28119,-24.65291,222.0,False,502.42592,2.48019
t_296,21.7422,-24.81609,236.0,False,496.91369,2.31261
t_297,21.20321,-24.65291,231.0,False,498.98784,2.36996
t_298,21.38288,-24.65291,235.0,False,497.33812,2.32387
t_299,21.02355,-24.65291,233.0,False,498.17254,2.3467
t_300,20.66422,-24.65291,234.0,False,497.75773,2.33524
t_301,21.56254,-24.65291,222.0,False,502.42592,2.48019
t_302,21.7422,-24.65291,227.0,False,500.56196,2.4178
t_303,20.84389,-24.65291,236.0,False,496.91369,2.31261
t_304,20.84389,-24.48952,231.0,False,498.98784,2.36996
t_305,21.38288,-24.48952,228.0,False,500.17543,2.40567
t_306,22.95493,-24.65291,218.0,False,503.8363,2.53232
t_307,22.99984,-24.65291,188.0,False,512.31936,2.99969
t_308,23.04476,-24.65291,225.0,False,501.32121,2.4424
t_309,22.99984,-24.61208,213.0,False,505.50128,2.60044
t_310,22.95493,-24.61208,217.0,False,504.17791,2.54568
t_311,23.04476,-24.61208,268.0,False,480.64358,1.99953
t_312,23.04476,-24.57124,237.0,False,496.48439,2.30145
t_313,22.95493,-24.57124,213.0,False,505.50128,2.60044
t_314,22.99984,-24.57124,224.0,False,501.69397,2.45488
t_315,22.99984,-24.53039,226.0,False,500.94388,2.43004
t_316,22.46085,-24.65291,234.0,False,497.75773,2.33524
t_317,22.82018,-24.65291,239.0,False,495.61114,2.27943
t_318,21.92186,-24.65291,232.0,False,498.58257,2.35828
t_319,22.91001,-24.65291,238.0,False,496.05022,2.29039
t_320,22.64052,-24.65291,222.0,False,502.42592,2.48019
t_321,22.10153,-24.65291,218.0,False,503.8363,2.53232
t_322,22.91001,-24.61208,220.0,False,503.13996,2.50601
t_323,22.91001,-24.57124,220.0,False,503.13996,2.50601
t_324,22.91001,-24.53039,226.0,False,500.94388,2.43004
t_325,21.92186,-24.48952,223.0,False,502.0622,2.46748
t_326,23.04476,-24.53039,231.0,False,498.98784,2.36996
t_327,22.95493,-24.53039,225.0,False,501.32121,2.4424
t_328,22.95493,-24.48952,237.0,False,496.48439,2.30145
t_329,23.04476,-24.48952,228.0,False,500.17543,2.40567
t_330,22.99984,-24.48952,237.0,False,496.48439,2.30145
t_331,22.99984,-24.44864,224.0,False,501.69397,2.45488
t_332,23.04476,-24.44864,233.0,False,498.17254,2.3467
t_333,22.95493,-24.44864,229.0,False,499.78425,2.39366
t_334,23.04476,-24.40774,228.0,False,500.17543,2.40567
t_335,22.95493,-24.40774,272.0,False,478.2255,1.96592
t_336,20.66422,-24.48952,238.0,False,496.05022,2.29039
t_337,21.56254,-24.48952,219.0,False,503.49033,2.5191
t_338,21.02355,-24.48952,219.0,False,503.49033,2.5191
t_339,21.20321,-24.48952,237.0,False,496.48439,2.30145
t_340,21.7422,-24.48952,224.0,False,501.69397,2.45488
t_341,21.56254,-24.32591,225.0,False,501.32121,2.4424
t_342,21.7422,-24.32591,228.0,False,500.17543,2.40567
t_343,20.84389,-24.32591,237.0,False,496.48439,2.30145
t_344,21.38288,-24.32591,225.0,False,501.32121,2.4424
t_345,20.66422,-24.32591,238.0,False,496.05022,2.29039
t_346,22.91001,-24.48952,221.0,False,502.78517,2.49304
t_347,22.82018,-24.48952,215.0,False,504.84815,2.57279
t_348,22.64052,-24.48952,232.0,False,498.58257,2.35828
t_349,22.10153,-24.48952,229.0,False,499.78425,2.39366
t_350,22.28119,-24.48952,234.0,False,497.75773,2.33524
t_351,22.46085,-24.48952,236.0,False,496.91369,2.31261
t_352,22.91001,-24.44864,236.0,False,496.91369,2.31261
t_353,22.91001,-24.40774,230.0,False,499.3884,2.38175
t_354,22.91001,-24.36683,228.0,False,500.17543,2.40567
t_355,21.92186,-24.32591,223.0,False,502.0622,2.46748
t_356,22.99984,-24.40774,223.0,False,502.0622,2.46748
t_357,23.04476,-24.36683,230.0,False,499.3884,2.38175
t_358,22.95493,-24.36683,244.0,False,493.34135,2.22607
t_359,22.99984,-24.36683,224.0,False,501.69397,2.45488
t_360,23.04476,-24.32591,233.0,False,498.17254,2.3467
t_361,22.95493,-24.32591,348.0,False,415.22066,1.48302
t_362,22.99984,-24.32591,258.0,False,486.30593,2.08843
t_363,23.04476,-24.28498,229.0,False,499.78425,2.39366
t_364,22.95493,-24.28498,232.0,False,498.58257,2.35828
t_365,22.99984,-24.28498,238.0,False,496.05022,2.29039
t_366,22.64052,-24.32591,240.0,False,495.16714,2.26857
t_367,22.28119,-24.32591,239.0,False,495.61114,2.27943
t_368,22.46085,-24.32591,238.0,False,496.05022,2.29039
t_369,22.10153,-24.32591,228.0,False,500.17543,2.40567
t_370,22.82018,-24.32591,247.0,False,491.91909,2.19517
t_371,22.91001,-24.32591,388.0,False,370.32452,1.30945
t_372,22.91001,-24.28498,227.0,False,500.56196,2.4178
t_373,22.91001,-24.24403,239.0,False,495.61114,2.27943
t_374,22.91001,-24.20307,241.0,False,494.71818,2.2578
t_375,22.91001,-24.1621,230.0,False,499.3884,2.38175
t_376,22.95493,-24.24403,237.0,False,496.48439,2.30145
t_377,22.99984,-24.24403,231.0,False,498.98784,2.36996
t_378,23.04476,-24.24403,233.0,False,498.17254,2.3467
t_379,23.04476,-24.20307,231.0,False,498.98784,2.36996
t_380,22.95493,-24.20307,237.0,False,496.48439,2.30145
t_381,22.99984,-24.20307,235.0,False,497.33812,2.32387
t_382,22.99984,-24.1621,213.0,False,505.50128,2.60044
t_383,22.95493,-24.1621,221.0,False,502.78517,2.49304
t_384,23.04476,-24.1621,237.0,False,496.48439,2.30145
t_385,23.04476,-24.12111,229.0,False,499.78425,2.39366
t_386,21.20321,-24.32591,231.0,False,498.98784,2.36996
t_387,21.02355,-24.32591,233.0,False,498.17254,2.3467
t_388,20.66422,-24.1621,233.0,False,498.17254,2.3467
t_389,20.84389,-24.1621,238.0,False,496.05022,2.29039
t_390,21.7422,-24.1621,234.0,False,497.75773,2.33524
t_391,21.56254,-24.1621,235.0,False,497.33812,2.32387
t_392,21.20321,-24.1621,239.0,False,495.61114,2.27943
t_393,21.02355,-24.1621,233.0,False,498.17254,2.3467
t_394,21.38288,-24.1621,330.0,False,433.01662,1.57592
t_395,21.02355,-23.99807,227.0,False,500.56196,2.4178
t_396,22.82018,-24.1621,238.0,False,496.05022,2.29039
t_397,22.64052,-24.1621,257.0,False,486.84252,2.09773
t_398,22.28119,-24.1621,215.0,False,504.84815,2.57279
t_399,22.10153,-24.1621,224.0,False,501.69397,2.45488
t_400,21.92186,-24.1621,227.0,False,500.56196,2.4178
t_401,22.46085,-24.1621,240.0,False,495.16714,2.26857
t_402,22.91001,-24.12111,226.0,False,500.94388,2.43004
t_403,22.91001,-24.08011,237.0,False,496.48439,2.30145
t_404,22.91001,-24.03909,232.0,False,498.58257,2.35828
t_405,22.10153,-23.99807,224.0,False,501.69397,2.45488
t_406,22.95493,-24.12111,237.0,False,496.48439,2.30145
t_407,22.99984,-24.12111,213.0,False,505.50128,2.60044
t_408,22.95493,-24.08011,239.0,False,495.61114,2.27943
t_409,22.99984,-24.08011,245.0,False,492.87234,2.21568
t_410,23.04476,-24.08011,230.0,False,499.3884,2.38175
t_411,22.95493,-24.03909,234.0,False,497.75773,2.33524
t_412,22.99984,-24.03909,234.0,False,497.75773,2.33524
t_413,23.04476,-24.03909,231.0,False,498.98784,2.36996
t_414,22.95493,-23.99807,224.0,False,501.69397,2.45488
t_415,22.99984,-23.99807,231.0,False,498.98784,2.36996
t_416,23.08967,-24.53039,227.0,False,500.56196,2.4178
t_417,23.13459,-24.48952,229.0,False,499.78425,2.39366
t_418,23.17951,-24.48952,224.0,False,501.69397,2.45488
t_419,23.08967,-24.48952,218.0,False,503.8363,2.53232
t_420,23.13459,-24.44864,225.0,False,501.32121,2.4424
t_421,23.17951,-24.44864,234.0,False,497.75773,2.33524
t_422,23.08967,-24.44864,230.0,False,499.3884,2.38175
t_423,23.17951,-24.40774,231.0,False,498.98784,2.36996
t_424,23.13459,-24.40774,231.0,False,498.98784,2.36996
t_425,23.08967,-24.40774,228.0,False,500.17543,2.40567
t_426,23.31425,-24.48952,233.0,False,498.17254,2.3467
t_427,23.26934,-24.48952,225.0,False,501.32121,2.4424
t_428,23.22442,-24.48952,231.0,False,498.98784,2.36996
t_429,23.31425,-24.44864,229.0,False,499.78425,2.39366
t_430,23.26934,-24.44864,233.0,False,498.17254,2.3467
t_431,23.22442,-24.44864,226.0,False,500.94388,2.43004
t_432,23.22442,-24.40774,224.0,False,501.69397,2.45488
t_433,23.31425,-24.40774,230.0,False,499.3884,2.38175
t_434,23.26934,-24.40774,238.0,False,496.05022,2.29039
t_435,23.22442,-24.36683,231.0,False,498.98784,2.36996
t_436,23.40409,-24.44864,233.0,False,498.17254,2.3467
t_437,23.49392,-24.44864,219.0,False,503.49033,2.5191
t_438,23.449,-24.44864,225.0,False,501.32121,2.4424
t_439,23.40409,-24.40774,228.0,False,500.17543,2.40567
t_440,23.35917,-24.40774,227.0,False,500.56196,2.4178
t_441,23.49392,-24.40774,223.0,False,502.0622,2.46748
t_442,23.449,-24.40774,208.0,False,507.06078,2.67208
t_443,23.35917,-24.36683,223.0,False,502.0622,2.46748
t_444,23.40409,-24.36683,219.0,False,503.49033,2.5191
t_445,23.449,-24.36683,221.0,False,502.78517,2.49304
t_446,23.31425,-24.36683,238.0,False,496.05022,2.29039
t_447,23.26934,-24.36683,233.0,False,498.17254,2.3467
t_448,23.22442,-24.32591,234.0,False,497.75773,2.33524
