# 20201229_M6.3_Petrijna median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
s_118,12.233599999999996,43.4584,0.00025088203,0.00012905235,0.00048772298,0.00015498923,0.0004061043
s_119,13.532299999999992,43.6077,0.0012982051,0.0009210405,0.0018298181,0.00080200174,0.0021014125
s_12,14.839300000000009,45.8033,0.01250773,0.010544747,0.014836137,0.0077269925,0.02024634
s_120,12.376499999999993,45.4167,0.0028898185,0.0016489378,0.0050645038,0.0017852645,0.004677767
s_121,13.00030000000001,43.6318,0.0009804617,0.0006691039,0.0014367052,0.000605707,0.0015870794
s_122,11.673900000000003,45.3617,0.0013762865,0.00069929863,0.0027086635,0.00085023866,0.0022278035
s_123,11.742500000000007,44.3595,0.00071914255,0.00046169886,0.001120137,0.00044427,0.0011640805
s_124,15.032700000000006,46.678,0.00672037,0.0050867465,0.008878636,0.0041516926,0.010878304
s_125,11.17240000000001,45.3082,0.0012607248,0.000589461,0.002696408,0.0007788473,0.0020407431
s_126,11.60990000000001,45.64,0.001798782,0.0009051589,0.0035746396,0.0011112468,0.0029116995
s_127,13.76400000000001,45.709,0.0056197136,0.0040133814,0.007868971,0.003471732,0.009096665
s_128,13.761400000000009,43.1942,0.0010752677,0.00074069883,0.001560959,0.000664276,0.0017405424
s_129,13.609499999999997,43.3778,0.0011838097,0.0008240492,0.0017006331,0.0007313308,0.00191624
s_13,17.183899999999994,44.7488,0.013349672,0.011496397,0.015501702,0.008247125,0.021609195
s_130,11.649699999999996,46.0482,0.001084862,0.00054450444,0.0021614619,0.0006702032,0.0017560727
s_131,10.78970000000001,45.1495,0.00095684576,0.00041869935,0.0021866618,0.00059111766,0.0015488522
s_132,18.643599999999992,46.215,0.0038020934,0.0017658819,0.00818623,0.0023488472,0.006154472
s_133,11.160599999999988,45.523,0.001013612,0.00047398076,0.002167618,0.00062618655,0.00164074
s_134,13.4692,43.1373,0.0008644738,0.0005803052,0.0012877965,0.0005340523,0.001399329
s_135,12.08019999999999,44.2842,0.0010656051,0.0007038527,0.0016132839,0.0006583067,0.0017249015
s_136,13.31280000000001,43.3112,0.0009246177,0.0006258235,0.0013660687,0.0005712079,0.0014966844
s_137,12.32050000000001,43.8011,0.0006804867,0.00044473913,0.0010411994,0.00042038926,0.0011015079
s_138,10.94919999999999,44.6297,0.00051786465,0.00031105347,0.00086217903,0.00031992505,0.0008382707
s_139,12.013100000000009,45.8361,0.0018988372,0.0010172782,0.0035443425,0.0011730585,0.0030736593
s_14,14.701400000000007,46.1016,0.008537226,0.0068392763,0.010656718,0.0052741054,0.013819261
s_140,12.971699999999998,43.1135,0.00024848775,0.0001325361,0.0004658819,0.0001535101,0.00040222864
s_141,17.53479999999999,47.1712,0.003294838,0.001447573,0.0074994196,0.0020354763,0.0053333743
s_142,11.87700000000001,44.2895,0.0007340407,0.00047564847,0.0011328023,0.0004534737,0.0011881961
s_143,12.413000000000011,43.6648,0.0007691172,0.00050121575,0.0011802128,0.0004751432,0.0012449748
s_144,12.524599999999992,43.263,0.00019769491,0.00010258738,0.0003809755,0.00012213145,0.00032000997
s_145,13.067399999999992,43.2381,0.00067494926,0.000445322,0.0010229823,0.00041696837,0.0010925445
s_146,10.898699999999991,44.8873,0.0005527177,0.000332971,0.000917488,0.0003414565,0.0008946876
s_147,12.639900000000011,43.1851,0.00019850396,0.00010322415,0.00038173064,0.00012263125,0.00032131956
s_148,12.571500000000015,43.3666,0.0002409838,0.00012751976,0.00045540545,0.00014887433,0.00039008196
s_149,15.12700000000001,41.7059,0.00039331062,0.00023641445,0.00065433077,0.00024297839,0.0006366543
s_15,14.261300000000006,46.0807,0.0063875183,0.0048152776,0.008473112,0.003946064,0.010339515
s_150,13.049800000000005,42.9621,0.00018965235,9.9602235e-05,0.00036111652,0.00011716292,0.00030699142
s_151,12.402199999999993,43.4507,0.0002061721,0.00010813191,0.0003931026,0.00012736846,0.00033373205
s_152,12.997299999999996,43.4418,0.0007433542,0.0004980356,0.0011095101,0.0004592274,0.001203272
s_153,12.456999999999994,43.4807,0.00023962178,0.00012699212,0.000452143,0.00014803291,0.00038787725
s_154,15.523200000000003,47.2505,0.004497992,0.0031058823,0.0065140696,0.0027787576,0.0072809276
s_155,22.5197,44.6672,0.00028488072,0.00017036943,0.00047635904,0.00017599284,0.00046113814
s_156,14.55019999999999,41.7666,0.00031565878,0.0001882148,0.00052939757,0.00019500684,0.0005109588
s_157,15.54310000000001,41.7574,0.00037034773,0.00022604954,0.0006067583,0.00022879243,0.00059948413
s_158,11.424800000000005,44.3128,0.00045772127,0.0002842507,0.0007370562,0.00028276982,0.00074091624
s_159,12.983800000000002,43.1782,0.0005758727,0.00037527207,0.00088370393,0.00035576112,0.0009321687
s_16,15.251800000000003,45.5043,0.027215239,0.024895487,0.029751144,0.016812958,0.044053473
s_160,13.14269999999999,43.1927,0.00070028834,0.00046236158,0.0010606499,0.00043262227,0.001133561
s_161,12.947599999999994,43.1468,0.00025251057,0.0001350185,0.0004722433,0.0001559953,0.0004087404
s_162,12.761200000000002,43.2948,0.00022171416,0.00011870563,0.00041410985,0.00013696999,0.00035889007
s_163,14.1524,41.7033,8.462849e-05,3.881636e-05,0.00018450934,5.228156e-05,0.00013698864
s_164,12.782199999999989,43.4363,0.0006155122,0.00040525242,0.00093486236,0.0003802495,0.0009963333
s_165,13.282199999999989,42.6342,0.00018860375,9.6021424e-05,0.00037045244,0.00011651512,0.00030529403
s_166,13.904599999999988,42.0115,0.00011358553,5.440085e-05,0.0002371594,7.0170565e-05,0.0001838616
s_167,10.858900000000006,45.6975,0.00076728425,0.0003413368,0.0017247631,0.00047401083,0.0012420077
s_168,12.904599999999988,43.0049,0.000221401,0.000115333234,0.00042501543,0.00013677652,0.00035838317
s_169,10.503800000000012,45.644,0.0006201888,0.00026040903,0.0014770381,0.00038313857,0.0010039033
s_17,13.801299999999998,45.6589,0.004746126,0.0034150153,0.0065960796,0.002932049,0.0076825833
s_170,11.96629999999999,43.3292,0.00015089677,7.3927964e-05,0.00030800028,9.32206e-05,0.0002442575
s_171,13.396500000000003,42.7567,0.00047863842,0.0003062174,0.00074814406,0.00029569198,0.00077477493
s_172,11.846900000000005,43.9048,0.00045375156,0.0002862808,0.0007191907,0.00028031744,0.00073449046
s_173,12.406599999999997,43.3821,0.00020055211,0.00010430635,0.00038560593,0.00012389655,0.00032463492
s_174,12.894200000000012,42.6922,0.00012932732,6.405765e-05,0.00026110164,7.989549e-05,0.00020934294
s_175,12.931600000000003,43.1886,0.0002568111,0.00013794463,0.0004781044,0.00015865208,0.00041570168
s_176,13.040300000000002,42.6029,0.00013483207,6.674181e-05,0.00027238828,8.32962e-05,0.00021825351
s_177,13.195400000000006,43.3756,0.00076261297,0.0005152357,0.001128762,0.00047112504,0.0012344463
s_178,10.976499999999987,44.3509,0.00035038893,0.000208633,0.00058846106,0.00021646234,0.0005671767
s_179,11.255099999999999,43.7744,0.00012892194,6.0542377e-05,0.00027453277,7.9645055e-05,0.00020868673
s_18,14.4221,45.7381,0.008211207,0.006511648,0.010354355,0.0050726975,0.01329153
s_180,12.534999999999997,43.5357,0.0005249386,0.00034183037,0.0008061324,0.0003242952,0.0008497213
s_181,11.295799999999986,45.01,0.00076124235,0.00047884008,0.001210195,0.00047027826,0.0012322277
s_182,13.087299999999999,43.0365,0.00063961046,0.00041362885,0.0009890547,0.00039513686,0.0010353414
s_183,11.909699999999987,42.8491,9.516832e-05,4.3460655e-05,0.00020839559,5.8792833e-05,0.00015404954
s_184,14.1832,42.0468,0.0003367722,0.00020563629,0.00055153464,0.00020805025,0.00054513523
s_185,14.25399999999999,41.6419,7.744861e-05,3.5303245e-05,0.00016990754,4.7846e-05,0.00012536654
s_186,12.112099999999998,42.9126,0.00012340788,5.8184974e-05,0.0002617429,7.623859e-05,0.0001997611
s_187,13.114300000000014,42.8336,0.00019028141,9.8517594e-05,0.00036751825,0.00011755154,0.00030800968
s_188,12.570099999999996,42.8039,0.00012794853,6.241302e-05,0.00026229827,7.9043704e-05,0.00020711106
s_189,13.117199999999997,42.268,9.483795e-05,4.4706238e-05,0.00020118528,5.858874e-05,0.00015351477
s_19,12.312990000000013,46.01109,0.0017496495,0.0009780726,0.003129904,0.0010808938,0.0028321685
s_190,11.245800000000003,43.5236,9.7136835e-05,4.44205e-05,0.00021241466,6.0008937e-05,0.00015723599
s_191,13.623199999999997,41.8697,9.345208e-05,4.2734944e-05,0.00020435947,5.7732577e-05,0.00015127145
s_192,10.731899999999996,45.6378,0.0006778858,0.00029546706,0.0015552634,0.00041878247,0.0010972979
s_193,13.57820000000001,49.1309,0.00037780378,5.8798814e-05,0.0024275265,0.0002333986,0.00061155326
s_194,10.263499999999993,46.6203,0.00058092107,0.00022788413,0.0014808811,0.0003588799,0.0009403405
s_195,12.94059999999999,43.255,0.0005688987,0.00037247507,0.0008689057,0.0003514527,0.0009208798
s_196,11.766600000000011,44.2245,0.0005916521,0.0003779689,0.00092614023,0.00036550927,0.0009577109
s_197,17.887699999999995,46.9001,0.00412679,0.001892665,0.008998103,0.0025494373,0.00668006
s_2,15.998999999999995,45.808,0.061617985,0.06010957,0.06316425,0.038066193,0.09974141
s_20,14.443299999999994,46.2941,0.007361281,0.0055556893,0.009753688,0.0045476328,0.011915751
s_21,15.113900000000001,46.6365,0.0069688996,0.005355961,0.009067572,0.0043052286,0.011280601
s_22,13.736799999999988,46.2281,0.0044992124,0.0030944117,0.006541764,0.0027795115,0.0072829025
s_23,13.64500000000001,46.1733,0.0038871556,0.0026499622,0.00570196,0.0024013966,0.0062921625
s_24,13.5137,46.548,0.0031734167,0.0020432756,0.0049286415,0.001960465,0.0051368293
s_25,13.233100000000007,43.7052,0.0012089394,0.00084635563,0.0017268562,0.0007468554,0.0019569176
s_26,13.999899999999997,46.3174,0.004582627,0.003244242,0.0064731524,0.0028310434,0.007417927
s_27,13.887699999999995,46.0322,0.0051562046,0.0036894954,0.0072059846,0.0031853865,0.008346381
s_28,12.355199999999996,46.015,0.0016778307,0.00094412034,0.0029817342,0.0010365258,0.002715915
s_29,13.670089999999988,43.3053,0.0011165253,0.0007740889,0.0016104466,0.00068976404,0.0018073263
s_3,16.019800000000004,45.8432,0.04794773,0.04645941,0.049483728,0.029621022,0.07761329
s_30,12.710399999999993,46.2601,0.0019385252,0.001137814,0.003302719,0.001197577,0.0031379028
s_31,14.014299999999992,45.5464,0.0065057613,0.004857108,0.008714017,0.004019112,0.010530915
s_32,13.000329999999991,43.63183,0.0009804999,0.0006691335,0.0014367538,0.00060573063,0.0015871412
s_33,13.018349999999998,43.84347,0.0012902514,0.00089876895,0.0018522543,0.0007970881,0.002088538
s_34,12.98769999999999,46.2408,0.0022805189,0.0013989315,0.0037176704,0.0014088529,0.0036914898
s_35,13.335199999999986,43.0627,0.0006972259,0.00045997658,0.0010568451,0.00043073038,0.0011286038
s_36,12.81459000000001,43.76911,0.0009643648,0.00065610866,0.0014174475,0.00059576274,0.0015610233
s_37,12.631679999999989,43.81158,0.0009027361,0.0006067953,0.0013430105,0.0005576899,0.0014612644
s_38,13.098399999999998,46.3195,0.0023510447,0.0014576473,0.0037920089,0.0014524222,0.0038056506
s_39,13.009600000000006,43.25673,0.0007753534,0.0005103671,0.0011779226,0.0004789958,0.0012550694
s_4,15.986999999999995,45.827,0.049743332,0.04829171,0.05123859,0.030730303,0.08051983
s_40,13.469249999999988,43.13738,0.00086455286,0.00058036536,0.0012878984,0.00053410116,0.001399457
s_41,12.615399999999994,46.1495,0.0018828975,0.0010966518,0.0032328428,0.0011632114,0.0030478577
s_42,15.509999999999991,42.123,0.0005932746,0.00038141073,0.00092282344,0.0003665116,0.00096033723
s_43,12.881399999999985,46.4569,0.001987169,0.0011784463,0.0033508872,0.0012276281,0.0032166427
s_44,13.001100000000008,46.4142,0.0022643767,0.001372257,0.0037364734,0.0013988806,0.0036653604
s_45,13.564999999999998,46.4428,0.0029568379,0.0019405172,0.0045054434,0.0018266675,0.0047862516
s_46,21.137,45.3828,0.0010505636,0.00071515556,0.0015432782,0.00064901443,0.0017005538
s_47,12.444799999999987,46.3116,0.0016837242,0.0009451297,0.002999511,0.0010401667,0.0027254547
s_48,12.759500000000003,43.6292,0.00076042116,0.00050870515,0.0011366905,0.00046977095,0.0012308983
s_49,12.782250000000005,43.43628,0.0006155215,0.00040525943,0.00093487464,0.00038025525,0.0009963484
s_5,15.992999999999995,45.777,0.06826051,0.06701601,0.06952813,0.042169802,0.11049372
s_50,15.909600000000012,41.712,0.0003737997,0.00022760936,0.0006138861,0.000230925,0.0006050719
s_51,13.603929999999991,42.62279,0.00051064737,0.00032571997,0.0008005672,0.00031546637,0.000826588
s_52,21.64009999999999,45.6188,0.00054604554,0.00035603886,0.0008374527,0.00033733455,0.00088388723
s_53,21.712800000000016,44.7815,0.00043242445,0.00027779303,0.00067313033,0.00026714202,0.00069996814
s_54,21.66300000000001,46.2653,0.00047450437,0.0003061155,0.0007355211,0.00029313806,0.00076808315
s_55,16.34299999999999,45.4606,0.35269165,0.36839697,0.33765584,0.21788491,0.57090414
s_56,15.8382,45.9155,0.036376473,0.034313574,0.038563386,0.02247256,0.058882818
s_57,16.0925,45.7333,0.08422727,0.08391016,0.084545575,0.0520337,0.1363392
s_58,16.094300000000004,45.8233,0.058850903,0.05743903,0.060297478,0.036356755,0.09526232
s_59,16.0907,45.6433,0.11429574,0.116166525,0.112455085,0.07060932,0.18501122
s_6,16.3296,45.02685,0.052724473,0.05153838,0.05393786,0.032571986,0.085345425
s_60,15.83680000000001,45.8255,0.039744705,0.038172908,0.041381225,0.024553379,0.064334996
s_61,16.221000000000004,45.732,0.09333201,0.093132794,0.093531646,0.0576584,0.15107709
s_62,15.963999999999999,45.7345,0.07920124,0.078296155,0.080116786,0.048928734,0.12820353
s_63,16.349500000000006,45.7306,0.08465243,0.08406097,0.08524807,0.05229636,0.13702741
s_64,15.70920000000001,45.9163,0.029519651,0.027535066,0.031647276,0.018236572,0.04778364
s_65,15.708100000000002,45.8263,0.039630502,0.037573494,0.041800123,0.024482828,0.06415014
s_66,15.965499999999992,45.8245,0.047508374,0.046088494,0.048971996,0.029349597,0.07690209
s_67,15.583100000000002,46.1871,0.017694514,0.015475344,0.020231916,0.01093127,0.028642219
s_68,15.950299999999999,44.9245,0.04027279,0.03798682,0.042696327,0.024879618,0.065189816
s_69,15.835499999999996,45.7355,0.059090544,0.057707395,0.060506843,0.0365048,0.095650226
s_7,15.96799999999999,45.907,0.03346774,0.0318908,0.035122663,0.020675613,0.054174438
s_70,16.360500000000002,46.1805,0.025028924,0.02244392,0.02791166,0.015462303,0.040514473
s_71,16.97909999999999,45.3613,0.042338505,0.040188707,0.0446033,0.02615577,0.0685336
s_72,15.064799999999991,46.1885,0.0137706,0.011420603,0.016604152,0.008507165,0.022290554
s_73,15.968700000000013,46.0044,0.029644106,0.027639294,0.031794336,0.018313458,0.047985096
s_74,16.869399999999985,45.9033,0.02689128,0.024586776,0.029411785,0.016612824,0.043529082
s_75,17.209900000000005,44.727,0.01326243,0.0113453595,0.015503435,0.008193229,0.021467976
s_76,16.101400000000012,46.1832,0.018053392,0.016210103,0.020106286,0.011152976,0.029223137
s_77,15.842299999999994,46.1855,0.016668957,0.014835921,0.01872847,0.010297704,0.026982142
s_78,16.22890000000001,46.0919,0.025338849,0.023250286,0.027615026,0.015653767,0.04101615
s_79,15.822399999999988,44.8354,0.030382082,0.027857522,0.03313543,0.018769363,0.049179662
s_8,15.45689999999999,45.826,0.023588704,0.021693872,0.02564904,0.014572567,0.03818318
s_80,15.575600000000009,45.4671,0.05119797,0.04940636,0.05305455,0.031628948,0.08287447
s_81,17.33250000000001,44.6345,0.010912503,0.009061514,0.013141592,0.0067414977,0.017664136
s_82,15.451300000000003,45.9177,0.023954818,0.02171811,0.02642188,0.014798745,0.038775813
s_83,15.717399999999998,46.5463,0.0106591415,0.008699762,0.013059817,0.0065849763,0.017254017
s_84,16.624799999999993,46.357,0.014810498,0.010610637,0.020672731,0.00914959,0.023973843
s_85,15.193099999999987,45.8284,0.018772645,0.016642874,0.021174958,0.011597315,0.030387394
s_86,18.545299999999997,44.5419,0.004742536,0.003302432,0.006810632,0.0029298314,0.0076767723
s_87,15.585000000000008,46.3671,0.016625546,0.014007622,0.019732744,0.010270886,0.026911875
s_88,16.36269999999999,46.2704,0.023232011,0.020403385,0.026452785,0.014352211,0.0376058
s_89,18.00999999999999,45.1593,0.01211172,0.0096511785,0.015199569,0.007482346,0.019605314
s_9,16.250400000000013,46.4481,0.014200022,0.01198678,0.016821917,0.008772452,0.022985663
s_90,16.878500000000003,46.1731,0.018603198,0.016180428,0.02138874,0.011492634,0.03011311
s_91,16.223000000000013,45.822,0.05237806,0.051185224,0.053598687,0.03235798,0.08478469
s_92,15.844999999999999,46.3654,0.015680978,0.013405364,0.018342886,0.009687353,0.025382895
s_93,15.064999999999998,46.3685,0.00995386,0.008008295,0.012372089,0.0061492696,0.016112374
s_94,17.723000000000013,44.8959,0.011526122,0.009415766,0.014109471,0.0071205767,0.018657403
s_95,16.367199999999997,46.4504,0.013161013,0.011085253,0.01562547,0.0081305755,0.021303812
s_96,13.65700000000001,45.4606,0.0053246375,0.003750367,0.00755973,0.0032894404,0.0086190235
s_97,13.176999999999992,43.2288,0.00076738285,0.000509866,0.0011549632,0.00047407174,0.0012421673
s_98,15.456500000000005,46.5476,0.010588405,0.008511081,0.013172748,0.006541277,0.017139517
s_99,15.3245,46.2781,0.014527206,0.012197827,0.01730142,0.008974579,0.023515278
t_0,15.224240000000009,44.47075,0.008770308,0.00708326,0.010859168,0.005418098,0.014196552
t_1,15.314069999999987,44.47075,0.008587389,0.0069988794,0.010536438,0.0053050946,0.01390046
t_10,15.358980000000003,44.47075,0.011855816,0.009704813,0.014483571,0.007324254,0.01919108
t_100,15.808140000000009,44.47075,0.011442671,0.009695903,0.013504126,0.0070690224,0.01852232
t_1000,16.212379999999996,44.59882,0.02011484,0.017794428,0.022737833,0.012426492,0.032560013
t_1001,16.16747000000001,44.6308,0.017353727,0.015458055,0.01948187,0.010720739,0.028090583
t_1002,16.257299999999987,44.6308,0.020524826,0.018298184,0.02302242,0.012679772,0.033223663
t_1003,16.212379999999996,44.6308,0.019871572,0.017711055,0.022295645,0.012276207,0.032166235
t_1004,16.212379999999996,44.66275,0.01951397,0.017522609,0.02173164,0.012055288,0.03158738
t_1005,16.257299999999987,44.66275,0.019145709,0.017196732,0.02131557,0.011827785,0.030991275
t_1006,16.347129999999993,44.56683,0.01715441,0.0150607545,0.019539114,0.010597606,0.027767949
t_1007,16.392050000000012,44.56683,0.016369784,0.014363144,0.018656768,0.010112882,0.026497869
t_1008,16.302220000000005,44.59882,0.017276956,0.015287235,0.019525647,0.010673312,0.027966313
t_1009,16.347129999999993,44.59882,0.016433835,0.014536313,0.018579055,0.010152452,0.02660155
t_101,15.85306,44.47075,0.011857178,0.010071259,0.0139597915,0.0073250965,0.019193288
t_1010,16.392050000000012,44.59882,0.016572654,0.014649831,0.018747851,0.010238211,0.026826257
t_1011,16.347129999999993,44.6308,0.017156439,0.015289211,0.019251708,0.01059886,0.027771233
t_1012,16.302220000000005,44.6308,0.01778179,0.015852064,0.019946426,0.010985187,0.02878349
t_1013,16.392050000000012,44.6308,0.016920522,0.015069041,0.018999489,0.010453116,0.027389353
t_1014,16.392050000000012,44.66275,0.020769266,0.01863457,0.023148503,0.012830782,0.033619337
t_1015,16.347129999999993,44.66275,0.018704556,0.016793605,0.020832956,0.011555252,0.03027718
t_1016,16.077640000000002,44.66275,0.017538697,0.015705653,0.019585682,0.01083501,0.028389998
t_1017,16.032720000000012,44.69469,0.01817626,0.016370159,0.020181626,0.011228882,0.029422024
t_1018,16.12254999999999,44.69469,0.019723965,0.017815473,0.021836905,0.0121850185,0.031927302
t_1019,16.077640000000002,44.69469,0.021905899,0.019760871,0.024283767,0.013532968,0.035459213
t_102,15.763229999999993,44.47075,0.013696043,0.011575017,0.016205728,0.008461105,0.02216987
t_1020,16.077640000000002,44.72661,0.022742033,0.02066583,0.025026824,0.014049513,0.03681267
t_1021,16.032720000000012,44.72661,0.018693525,0.016958479,0.020606088,0.011548437,0.030259324
t_1022,16.12254999999999,44.72661,0.023564426,0.021441938,0.025897013,0.014557568,0.03814388
t_1023,16.12254999999999,44.75851,0.022002904,0.020169029,0.024003524,0.013592895,0.035616234
t_1024,16.032720000000012,44.75851,0.02218988,0.020276193,0.024284182,0.013708405,0.035918895
t_1025,16.077640000000002,44.75851,0.024676641,0.02258809,0.026958307,0.01524467,0.03994423
t_1026,16.302220000000005,44.66275,0.018377898,0.016506363,0.020461634,0.01135345,0.029748417
t_1027,16.392050000000012,44.69469,0.020034557,0.018109282,0.022164516,0.012376896,0.03243006
t_1028,16.302220000000005,44.69469,0.021416241,0.019379497,0.023667043,0.013230468,0.0346666
t_1029,16.347129999999993,44.69469,0.019387463,0.01753695,0.021433244,0.011977135,0.031382605
t_103,15.808140000000009,44.5028,0.012727335,0.010860831,0.0149146095,0.007862659,0.020601815
t_1030,16.347129999999993,44.72661,0.020139001,0.018352887,0.022098944,0.012441419,0.032599125
t_1031,16.392050000000012,44.72661,0.019612655,0.017859802,0.02153754,0.012116254,0.031747125
t_1032,16.302220000000005,44.72661,0.019120654,0.017431837,0.020973086,0.011812307,0.03095072
t_1033,16.347129999999993,44.75851,0.02153393,0.019770592,0.023454541,0.013303175,0.034857105
t_1034,16.302220000000005,44.75851,0.021379182,0.019636769,0.023276202,0.013207574,0.034606613
t_1035,16.392050000000012,44.75851,0.023554623,0.021608787,0.025675679,0.014551513,0.03812801
t_1036,16.16747000000001,44.66275,0.017609889,0.015803343,0.019622948,0.01087899,0.028505234
t_1037,16.212379999999996,44.69469,0.019472633,0.01761639,0.021524468,0.012029751,0.03152047
t_1038,16.16747000000001,44.69469,0.021883583,0.019785097,0.02420464,0.013519181,0.03542309
t_1039,16.257299999999987,44.69469,0.019583292,0.017721673,0.021640468,0.012098114,0.031699594
t_104,15.85306,44.5028,0.012805753,0.010954814,0.014969429,0.007911105,0.020728752
t_1040,16.16747000000001,44.72661,0.021504799,0.019587478,0.023609797,0.013285178,0.03480995
t_1041,16.212379999999996,44.72661,0.019903416,0.018140782,0.021837316,0.012295879,0.032217782
t_1042,16.257299999999987,44.72661,0.020579815,0.018763013,0.022572536,0.012713743,0.033312675
t_1043,16.257299999999987,44.75851,0.021534488,0.019780407,0.023444114,0.013303518,0.034858007
t_1044,16.16747000000001,44.75851,0.024777737,0.022736507,0.027002221,0.015307124,0.040107872
t_1045,16.212379999999996,44.75851,0.024425812,0.022429025,0.026600368,0.015089714,0.039538212
t_1046,16.12254999999999,44.7904,0.022501666,0.020778375,0.024367882,0.0139010195,0.036423586
t_1047,16.032720000000012,44.7904,0.023468008,0.021598898,0.025498867,0.014498004,0.03798781
t_1048,16.077640000000002,44.7904,0.023941483,0.022075256,0.02596548,0.014790506,0.03875423
t_1049,16.077640000000002,44.82226,0.0231038,0.021457916,0.024875928,0.014273005,0.037398264
t_105,15.763229999999993,44.5028,0.016125295,0.01372347,0.018947478,0.009961843,0.026102114
t_1050,16.032720000000012,44.82226,0.024191301,0.02242451,0.026097298,0.014944838,0.03915861
t_1051,16.12254999999999,44.82226,0.023387674,0.021755407,0.025142409,0.014448375,0.03785777
t_1052,16.032720000000012,44.85411,0.025964467,0.024240183,0.027811408,0.01604026,0.042028844
t_1053,16.077640000000002,44.85411,0.032372065,0.030283958,0.034604147,0.019998727,0.052400857
t_1054,16.12254999999999,44.85411,0.0322085,0.030180492,0.034372784,0.019897683,0.052136097
t_1055,16.12254999999999,44.88595,0.03137072,0.029610597,0.033235475,0.019380122,0.05077998
t_1056,16.526790000000005,44.47075,0.0127290785,0.010887157,0.014882622,0.007863737,0.020604638
t_1057,16.43696,44.47075,0.013108321,0.0112378895,0.0152900675,0.008098024,0.021218522
t_1058,16.48187999999999,44.47075,0.0124120405,0.010629782,0.014493122,0.0076678772,0.020091446
t_1059,16.43696,44.5028,0.014324503,0.012372264,0.01658479,0.0088493535,0.023187162
t_106,15.763229999999993,44.53482,0.013715684,0.011753991,0.016004777,0.00847324,0.022201663
t_1060,16.48187999999999,44.5028,0.013341242,0.011510485,0.0154631855,0.008241918,0.021595553
t_1061,16.526790000000005,44.5028,0.013281189,0.0114433,0.015414259,0.008204818,0.021498343
t_1062,16.48187999999999,44.53482,0.015331295,0.0133255785,0.017638907,0.009471327,0.024816863
t_1063,16.526790000000005,44.53482,0.013565059,0.011774032,0.015628532,0.008380187,0.021957844
t_1064,16.43696,44.53482,0.013946082,0.012135248,0.016027132,0.008615574,0.02257461
t_1065,16.526790000000005,44.56683,0.015177747,0.013270705,0.017358838,0.009376468,0.024568312
