custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_133,52.57427,33.95037,459.0,False,280.37316,1.08044
t_134,52.75394,33.95037,824.0,False,26.21819,0.55321
t_135,52.6641,34.02485,397.0,False,359.40737,1.27555
t_136,52.57427,34.02485,1011.0,False,7.40224,0.4378
t_137,52.75394,34.02485,339.0,False,424.32735,1.52815
t_138,52.6641,34.09927,443.0,False,301.02085,1.12519
t_139,52.57427,34.09927,299.0,False,459.55003,1.76419
t_140,52.48444,33.87582,381.0,False,378.63755,1.33701
t_141,52.39461,33.87582,370.0,False,391.34189,1.38258
t_142,52.30478,33.95037,385.0,False,373.90755,1.32113
t_143,52.48444,33.95037,590.0,False,134.28726,0.8107
t_144,52.39461,33.95037,405.0,False,349.51564,1.24677
t_145,52.48444,34.02485,532.0,False,191.69647,0.91258
t_146,52.39461,34.02485,357.0,False,405.71749,1.44033
t_147,52.30478,34.02485,368.0,False,393.60059,1.39118
t_148,52.48444,34.09927,329.0,False,433.95555,1.5814
t_149,52.39461,34.09927,345.0,False,418.30139,1.49778
t_150,52.12511,33.87582,342.0,False,421.33721,1.51282
t_151,52.21495,33.87582,357.0,False,405.71749,1.44033
t_152,52.12511,33.95037,522.0,False,202.95005,0.93261
t_153,52.03528,33.95037,308.0,False,452.40309,1.70534
t_154,52.21495,33.95037,342.0,False,421.33721,1.51282
t_155,52.03528,34.02485,603.0,False,123.38191,0.79073
t_156,52.12511,34.02485,521.0,False,204.09495,0.93465
t_157,52.21495,34.02485,448.0,False,294.56029,1.11084
t_158,52.03528,34.09927,420.0,False,330.59462,1.19596
t_159,52.12511,34.09927,512.0,False,214.55038,0.95347
t_160,52.75394,34.09927,768.0,False,39.01553,0.5996
t_161,52.57427,34.17363,694.0,False,66.06724,0.67328
t_162,52.75394,34.17363,282.0,False,471.78997,1.88638
t_163,52.6641,34.17363,296.0,False,461.82974,1.78466
t_164,52.6641,34.24791,260.0,False,485.21672,2.07007
t_165,52.75394,34.24791,256.0,False,487.37379,2.10711
t_166,52.57427,34.24791,350.0,False,413.14229,1.47333
t_167,52.6641,34.32214,273.0,False,477.60712,1.95769
t_168,52.75394,34.32214,320.0,False,442.1613,1.63238
t_169,52.57427,34.32214,268.0,False,480.64358,1.99953
t_170,52.30478,34.09927,342.0,False,421.33721,1.51282
t_171,52.48444,34.17363,285.0,False,469.74946,1.86368
t_172,52.39461,34.17363,289.0,False,466.94932,1.8342
t_173,52.30478,34.17363,280.0,False,473.12203,1.9018
t_174,52.48444,34.24791,284.0,False,470.4353,1.87119
t_175,52.39461,34.24791,266.0,False,481.81957,2.01674
t_176,52.30478,34.24791,240.0,False,495.16714,2.26857
t_177,52.48444,34.32214,241.0,False,494.71818,2.2578
t_178,52.39461,34.32214,250.0,False,490.45079,2.16506
t_179,52.30478,34.32214,282.0,False,471.78997,1.88638
t_180,52.21495,34.09927,502.0,False,226.46689,0.97523
t_181,52.03528,34.17363,285.0,False,469.74946,1.86368
t_182,52.12511,34.17363,284.0,False,470.4353,1.87119
t_183,52.21495,34.17363,278.0,False,474.43153,1.91746
t_184,52.12511,34.24791,349.0,False,414.18391,1.47816
t_185,52.03528,34.24791,412.0,False,340.7386,1.22256
t_186,52.21495,34.24791,439.0,False,306.18783,1.13693
t_187,52.12511,34.32214,359.0,False,403.55426,1.43115
t_188,52.03528,34.32214,273.0,False,477.60712,1.95769
t_189,52.21495,34.32214,841.0,False,23.26405,0.54044
t_190,52.6641,34.3963,285.0,False,469.74946,1.86368
t_191,52.75394,34.3963,293.0,False,464.05808,1.80558
t_192,52.57427,34.3963,331.0,False,432.07232,1.57047
t_193,52.6641,34.47039,438.0,False,307.47889,1.1399
t_194,52.75394,34.47039,351.0,False,412.09584,1.46853
t_195,52.57427,34.47039,330.0,False,433.01662,1.57592
t_196,52.75394,34.54441,388.0,False,370.32452,1.30945
t_197,52.57427,34.54441,280.0,False,473.12203,1.9018
t_198,52.6641,34.54441,402.0,False,353.24383,1.25742
t_199,52.6641,34.61837,433.0,False,313.92715,1.15497
t_200,53.38276,33.65178,260.0,False,485.21672,2.07007
t_201,53.56242,33.65178,365.0,False,396.95737,1.40427
t_202,53.47259,33.65178,427.0,False,321.64193,1.17356
t_203,53.38276,33.72652,400.0,False,355.71704,1.26461
t_204,53.56242,33.72652,292.0,False,464.78944,1.81266
t_205,53.47259,33.72652,473.0,False,262.46513,1.04393
t_206,53.38276,33.8012,420.0,False,330.59462,1.19596
t_207,53.47259,33.8012,314.0,False,447.38324,1.66812
t_208,53.56242,33.8012,294.0,False,463.321,1.79856
t_209,53.38276,33.87582,321.0,False,441.2715,1.62657
t_210,52.9336,33.65178,301.0,False,458.00169,1.75079
t_211,53.02343,33.65178,341.0,False,422.33904,1.5179
t_212,52.84377,33.65178,282.0,False,471.78997,1.88638
t_213,52.9336,33.72652,381.0,False,378.63755,1.33701
t_214,53.02343,33.72652,514.0,False,212.20397,0.94923
t_215,52.84377,33.72652,302.0,False,457.21896,1.74416
t_216,52.9336,33.8012,563.0,False,159.26361,0.85533
t_217,53.02343,33.8012,268.0,False,480.64358,1.99953
t_218,52.84377,33.8012,343.0,False,420.33031,1.50778
t_219,52.9336,33.87582,479.0,False,254.87376,1.02899
t_220,53.20309,33.65178,281.0,False,472.45882,1.89406
t_221,53.29292,33.65178,785.0,False,34.56516,0.58477
t_222,53.11326,33.65178,330.0,False,433.01662,1.57592
t_223,53.29292,33.72652,620.0,False,110.20875,0.76598
t_224,53.20309,33.72652,775.0,False,37.11642,0.59341
t_225,53.11326,33.72652,742.0,False,46.96773,0.62369
t_226,53.29292,33.8012,795.0,False,32.1929,0.57636
t_227,53.11326,33.8012,384.0,False,375.09523,1.32507
t_228,53.20309,33.8012,353.0,False,409.98856,1.45901
t_229,53.11326,33.87582,479.0,False,254.87376,1.02899
t_230,53.29292,33.87582,292.0,False,464.78944,1.81266
t_231,53.20309,33.87582,292.0,False,464.78944,1.81266
t_232,53.29292,33.95037,281.0,False,472.45882,1.89406
t_233,53.20309,33.95037,268.0,False,480.64358,1.99953
t_234,53.11326,33.95037,533.0,False,190.59121,0.91062
t_235,53.20309,34.02485,248.0,False,491.4348,2.18505
t_236,53.29292,34.02485,283.0,False,471.11547,1.87875
t_237,53.11326,34.02485,278.0,False,474.43153,1.91746
t_238,53.29292,34.09927,274.0,False,476.98318,1.94952
t_239,53.11326,34.09927,267.0,False,481.23432,2.0081
t_240,53.47259,33.87582,271.0,False,478.83832,1.97423
t_241,53.56242,33.87582,276.0,False,475.71855,1.93336
t_242,53.38276,33.95037,252.0,False,489.44607,2.14542
t_243,53.47259,33.95037,272.0,False,478.2255,1.96592
t_244,53.56242,33.95037,282.0,False,471.78997,1.88638
t_245,53.38276,34.02485,237.0,False,496.48439,2.30145
t_246,53.47259,34.02485,292.0,False,464.78944,1.81266
t_247,53.56242,34.02485,282.0,False,471.78997,1.88638
t_248,53.38276,34.09927,270.0,False,479.4456,1.98259
t_249,53.47259,34.09927,303.0,False,456.43054,1.73757
t_250,53.02343,33.87582,462.0,False,276.51759,1.07242
t_251,52.84377,33.87582,318.0,False,443.92425,1.64413
t_252,52.84377,33.95037,556.0,False,166.24591,0.86766
t_253,52.9336,33.95037,349.0,False,414.18391,1.47816
t_254,53.02343,33.95037,365.0,False,396.95737,1.40427
t_255,52.84377,34.02485,307.0,False,453.21994,1.7117
t_256,52.9336,34.02485,300.0,False,458.77871,1.75747
t_257,53.02343,34.02485,302.0,False,457.21896,1.74416
t_258,53.02343,34.09927,273.0,False,477.60712,1.95769
t_259,52.84377,34.09927,273.0,False,477.60712,1.95769
t_260,52.9336,34.09927,292.0,False,464.78944,1.81266
t_261,52.84377,34.17363,265.0,False,482.39935,2.02544
t_262,53.02343,34.17363,282.0,False,471.78997,1.88638
t_263,52.9336,34.17363,288.0,False,467.65789,1.84149
t_264,52.84377,34.24791,252.0,False,489.44607,2.14542
t_265,52.9336,34.24791,264.0,False,482.97367,2.03422
t_266,53.02343,34.24791,257.0,False,486.84252,2.09773
t_267,52.9336,34.32214,265.0,False,482.39935,2.02544
t_268,52.84377,34.32214,332.0,False,431.12268,1.56506
t_269,53.02343,34.32214,287.0,False,468.36076,1.84883
t_270,53.20309,34.09927,260.0,False,485.21672,2.07007
t_271,53.20309,34.17363,236.0,False,496.91369,2.31261
t_272,53.29292,34.17363,265.0,False,482.39935,2.02544
t_273,53.11326,34.17363,241.0,False,494.71818,2.2578
t_274,53.11326,34.24791,247.0,False,491.91909,2.19517
t_275,53.20309,34.24791,271.0,False,478.83832,1.97423
t_276,53.29292,34.24791,256.0,False,487.37379,2.10711
t_277,53.11326,34.32214,275.0,False,476.35366,1.94141
t_278,53.20309,34.32214,280.0,False,473.12203,1.9018
t_279,53.29292,34.32214,279.0,False,473.77959,1.9096
t_280,53.56242,34.09927,309.0,False,451.58057,1.69903
t_281,53.38276,34.17363,245.0,False,492.87234,2.21568
t_282,53.47259,34.17363,288.0,False,467.65789,1.84149
t_283,53.56242,34.17363,284.0,False,470.4353,1.87119
t_284,53.38276,34.24791,369.0,False,392.4733,1.38687
t_285,53.47259,34.24791,313.0,False,448.23398,1.67421
t_286,53.56242,34.24791,318.0,False,443.92425,1.64413
t_287,53.38276,34.32214,303.0,False,456.43054,1.73757
t_288,53.47259,34.32214,300.0,False,458.77871,1.75747
t_289,53.56242,34.32214,294.0,False,463.321,1.79856
t_290,52.84377,34.3963,325.0,False,437.65721,1.60368
t_291,53.02343,34.3963,257.0,False,486.84252,2.09773
t_292,52.9336,34.3963,258.0,False,486.30593,2.08843
t_293,53.02343,34.47039,326.0,False,436.73995,1.59806
t_294,52.84377,34.47039,328.0,False,434.8891,1.58692
t_295,52.9336,34.47039,739.0,False,47.98371,0.62659
t_296,53.02343,34.54441,338.0,False,425.31379,1.53332
t_297,52.84377,34.54441,364.0,False,398.06779,1.40868
t_298,52.9336,34.54441,278.0,False,474.43153,1.91746
t_299,52.84377,34.61837,459.0,False,280.37316,1.08044
t_300,51.49629,34.3963,276.0,False,475.71855,1.93336
t_301,51.40646,34.3963,267.0,False,481.23432,2.0081
t_302,51.67596,34.3963,257.0,False,486.84252,2.09773
t_303,51.58613,34.3963,256.0,False,487.37379,2.10711
t_304,51.49629,34.47039,258.0,False,486.30593,2.08843
t_305,51.67596,34.47039,266.0,False,481.81957,2.01674
t_306,51.40646,34.47039,269.0,False,480.04735,1.99103
t_307,51.58613,34.47039,267.0,False,481.23432,2.0081
t_308,51.49629,34.54441,265.0,False,482.39935,2.02544
t_309,51.67596,34.54441,267.0,False,481.23432,2.0081
t_310,51.76579,34.3963,258.0,False,486.30593,2.08843
t_311,51.85562,34.3963,268.0,False,480.64358,1.99953
t_312,51.94545,34.3963,293.0,False,464.05808,1.80558
t_313,51.76579,34.47039,286.0,False,469.05795,1.85623
t_314,51.94545,34.47039,264.0,False,482.97367,2.03422
t_315,51.85562,34.47039,291.0,False,465.5151,1.81978
t_316,51.94545,34.54441,286.0,False,469.05795,1.85623
t_317,51.76579,34.54441,263.0,False,483.54255,2.04307
t_318,51.85562,34.54441,260.0,False,485.21672,2.07007
t_319,51.85562,34.61837,280.0,False,473.12203,1.9018
t_320,51.2268,34.3963,281.0,False,472.45882,1.89406
t_321,51.13697,34.3963,717.0,False,56.12552,0.64863
t_322,51.31663,34.3963,268.0,False,480.64358,1.99953
t_323,51.13697,34.47039,250.0,False,490.45079,2.16506
t_324,51.31663,34.47039,408.0,False,345.76673,1.23628
t_325,51.2268,34.47039,360.0,False,402.46585,1.4266
t_326,51.13697,34.54441,315.0,False,446.52689,1.66206
t_327,51.2268,34.54441,276.0,False,475.71855,1.93336
t_328,51.31663,34.54441,254.0,False,488.42045,2.1261
t_329,51.2268,34.61837,269.0,False,480.04735,1.99103
t_330,51.40646,34.54441,262.0,False,484.10601,2.052
t_331,51.58613,34.54441,279.0,False,473.77959,1.9096
t_332,51.49629,34.61837,247.0,False,491.91909,2.19517
t_333,51.40646,34.61837,264.0,False,482.97367,2.03422
t_334,51.58613,34.61837,260.0,False,485.21672,2.07007
t_335,51.58613,34.69227,252.0,False,489.44607,2.14542
t_336,51.40646,34.69227,273.0,False,477.60712,1.95769
t_337,51.49629,34.69227,258.0,False,486.30593,2.08843
t_338,51.40646,34.7661,269.0,False,480.04735,1.99103
t_339,51.49629,34.7661,247.0,False,491.91909,2.19517
t_340,51.94545,34.61837,275.0,False,476.35366,1.94141
t_341,51.76579,34.61837,292.0,False,464.78944,1.81266
t_342,51.67596,34.61837,260.0,False,485.21672,2.07007
t_343,51.85562,34.69227,253.0,False,488.93588,2.13572
t_344,51.76579,34.69227,270.0,False,479.4456,1.98259
t_345,51.94545,34.69227,268.0,False,480.64358,1.99953
t_346,51.67596,34.69227,242.0,False,494.26425,2.24713
t_347,51.85562,34.7661,257.0,False,486.84252,2.09773
t_348,51.94545,34.7661,604.0,False,122.5731,0.78924
t_349,51.76579,34.7661,250.0,False,490.45079,2.16506
t_350,51.13697,34.61837,261.0,False,484.66406,2.06099
t_351,51.31663,34.61837,253.0,False,488.93588,2.13572
t_352,51.2268,34.69227,256.0,False,487.37379,2.10711
t_353,51.13697,34.69227,278.0,False,474.43153,1.91746
t_354,51.31663,34.69227,252.0,False,489.44607,2.14542
t_355,51.13697,34.7661,605.0,False,121.76856,0.78774
t_356,51.2268,34.7661,258.0,False,486.30593,2.08843
t_357,51.31663,34.7661,253.0,False,488.93588,2.13572
t_358,51.2268,34.83986,262.0,False,484.10601,2.052
t_359,51.13697,34.83986,364.0,False,398.06779,1.40868
t_360,51.67596,34.7661,251.0,False,489.95103,2.1552
t_361,51.85562,34.83986,276.0,False,475.71855,1.93336
t_362,51.94545,34.83986,341.0,False,422.33904,1.5179
t_363,51.76579,34.83986,251.0,False,489.95103,2.1552
t_364,51.67596,34.83986,254.0,False,488.42045,2.1261
t_365,51.94545,34.91355,398.0,False,358.17993,1.27188
t_366,51.76579,34.91355,287.0,False,468.36076,1.84883
t_367,51.67596,34.91355,248.0,False,491.4348,2.18505
t_368,51.85562,34.91355,477.0,False,257.39744,1.03392
t_369,51.85562,34.98718,398.0,False,358.17993,1.27188
t_370,51.58613,34.7661,247.0,False,491.91909,2.19517
t_371,51.40646,34.83986,262.0,False,484.10601,2.052
t_372,51.49629,34.83986,273.0,False,477.60712,1.95769
t_373,51.58613,34.83986,288.0,False,467.65789,1.84149
t_374,51.40646,34.91355,261.0,False,484.66406,2.06099
t_375,51.49629,34.91355,273.0,False,477.60712,1.95769
t_376,51.58613,34.91355,251.0,False,489.95103,2.1552
t_377,51.49629,34.98718,275.0,False,476.35366,1.94141
t_378,51.40646,34.98718,288.0,False,467.65789,1.84149
t_379,51.58613,34.98718,271.0,False,478.83832,1.97423
t_380,51.94545,34.98718,305.0,False,454.83661,1.72455
t_381,51.67596,34.98718,479.0,False,254.87376,1.02899
t_382,51.76579,34.98718,412.0,False,340.7386,1.22256
t_383,51.94545,35.06075,236.0,False,496.91369,2.31261
t_384,51.76579,35.06075,280.0,False,473.12203,1.9018
t_385,51.85562,35.06075,243.0,False,493.80531,2.23656
t_386,51.67596,35.06075,270.0,False,479.4456,1.98259
t_387,51.94545,35.13425,264.0,False,482.97367,2.03422
t_388,51.85562,35.13425,243.0,False,493.80531,2.23656
t_389,51.76579,35.13425,257.0,False,486.84252,2.09773
t_390,51.49629,35.06075,271.0,False,478.83832,1.97423
t_391,51.40646,35.06075,275.0,False,476.35366,1.94141
t_392,51.58613,35.06075,263.0,False,483.54255,2.04307
t_393,51.49629,35.13425,823.0,False,26.40374,0.55398
t_394,51.40646,35.13425,322.0,False,440.37618,1.62079
t_395,51.58613,35.13425,279.0,False,473.77959,1.9096
t_396,51.49629,35.20768,268.0,False,480.64358,1.99953
t_397,51.40646,35.20768,372.0,False,389.0669,1.37408
t_398,51.58613,35.20768,283.0,False,471.11547,1.87875
t_399,51.49629,35.28104,261.0,False,484.66406,2.06099
t_400,52.21495,34.3963,301.0,False,458.00169,1.75079
t_401,52.03528,34.3963,293.0,False,464.05808,1.80558
t_402,52.12511,34.3963,248.0,False,491.4348,2.18505
t_403,52.03528,34.47039,279.0,False,473.77959,1.9096
t_404,52.12511,34.47039,299.0,False,459.55003,1.76419
t_405,52.21495,34.47039,297.0,False,461.07554,1.77779
t_406,52.12511,34.54441,254.0,False,488.42045,2.1261
t_407,52.21495,34.54441,294.0,False,463.321,1.79856
t_408,52.03528,34.54441,271.0,False,478.83832,1.97423
t_409,52.21495,34.61837,300.0,False,458.77871,1.75747
t_410,52.48444,34.3963,338.0,False,425.31379,1.53332
t_411,52.39461,34.3963,368.0,False,393.60059,1.39118
t_412,52.30478,34.3963,693.0,False,66.53557,0.6744
t_413,52.48444,34.47039,358.0,False,404.63815,1.43573
t_414,52.30478,34.47039,393.0,False,364.28917,1.29041
t_415,52.39461,34.47039,337.0,False,426.29504,1.53853
t_416,52.39461,34.54441,312.0,False,449.07909,1.68035
t_417,52.48444,34.54441,306.0,False,454.03112,1.7181
t_418,52.30478,34.54441,279.0,False,473.77959,1.9096
t_419,52.30478,34.61837,353.0,False,409.98856,1.45901
t_420,52.57427,34.61837,328.0,False,434.8891,1.58692
t_421,52.75394,34.61837,443.0,False,301.02085,1.12519
t_422,52.6641,34.69227,460.0,False,279.0871,1.07775
t_423,52.57427,34.69227,296.0,False,461.82974,1.78466
t_424,52.75394,34.69227,294.0,False,463.321,1.79856
t_425,52.57427,34.7661,275.0,False,476.35366,1.94141
t_426,52.75394,34.7661,750.0,False,44.3618,0.61609
t_427,52.6641,34.7661,397.0,False,359.40737,1.27555
t_428,52.57427,34.83986,259.0,False,485.764,2.07921
t_429,52.75394,34.83986,292.0,False,464.78944,1.81266
t_430,52.03528,34.61837,268.0,False,480.64358,1.99953
t_431,52.12511,34.61837,282.0,False,471.78997,1.88638
t_432,52.03528,34.69227,242.0,False,494.26425,2.24713
t_433,52.21495,34.69227,576.0,False,146.84688,0.83328
t_434,52.12511,34.69227,798.0,False,31.51433,0.57388
t_435,52.03528,34.7661,306.0,False,454.03112,1.7181
t_436,52.21495,34.7661,585.0,False,138.67567,0.81863
t_437,52.12511,34.7661,312.0,False,449.07909,1.68035
t_438,52.21495,34.83986,283.0,False,471.11547,1.87875
t_439,52.03528,34.83986,348.0,False,415.22066,1.48302
t_440,52.48444,34.61837,283.0,False,471.11547,1.87875
t_441,52.39461,34.61837,817.0,False,27.54617,0.55864
t_442,52.30478,34.69227,951.0,False,10.95758,0.46954
t_443,52.39461,34.69227,478.0,False,256.13471,1.03145
t_444,52.48444,34.69227,378.0,False,382.14779,1.34916
t_445,52.30478,34.7661,297.0,False,461.07554,1.77779
t_446,52.39461,34.7661,284.0,False,470.4353,1.87119
t_447,52.48444,34.7661,352.0,False,411.04459,1.46376
t_448,52.30478,34.83986,282.0,False,471.78997,1.88638
t_449,52.39461,34.83986,254.0,False,488.42045,2.1261
t_450,52.12511,34.83986,276.0,False,475.71855,1.93336
t_451,52.12511,34.91355,249.0,False,490.94538,2.17501
t_452,52.03528,34.91355,292.0,False,464.78944,1.81266
t_453,52.21495,34.91355,233.0,False,498.17254,2.3467
t_454,52.21495,34.98718,252.0,False,489.44607,2.14542
t_455,52.03528,34.98718,252.0,False,489.44607,2.14542
t_456,52.12511,34.98718,257.0,False,486.84252,2.09773
t_457,52.21495,35.06075,232.0,False,498.58257,2.35828
t_458,52.03528,35.06075,249.0,False,490.94538,2.17501
t_459,52.12511,35.06075,241.0,False,494.71818,2.2578
t_460,52.6641,34.83986,247.0,False,491.91909,2.19517
t_461,52.75394,34.91355,252.0,False,489.44607,2.14542
t_462,52.57427,34.91355,280.0,False,473.12203,1.9018
t_463,52.6641,34.91355,324.0,False,438.56902,1.60935
