custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_74,22.13876,36.65575,600.0,False,125.83404,0.79526
t_75,22.06162,36.66073,600.0,False,125.83404,0.79526
t_76,22.18043,36.68432,600.0,False,125.83404,0.79526
t_77,22.25132,36.61715,600.0,False,125.83404,0.79526
t_78,22.29301,36.6457,600.0,False,125.83404,0.79526
t_79,22.21589,36.65074,600.0,False,125.83404,0.79526
t_80,22.33472,36.67423,600.0,False,125.83404,0.79526
t_81,22.25758,36.67929,600.0,False,125.83404,0.79526
t_82,22.29929,36.70783,600.0,False,125.83404,0.79526
t_83,22.22213,36.71288,600.0,False,125.83404,0.79526
t_84,22.34103,36.73636,484.0,False,248.59727,1.01684
t_85,22.26385,36.74142,600.0,False,125.83404,0.79526
t_86,22.30558,36.76995,600.0,False,125.83404,0.79526
t_87,22.41185,36.66914,592.0,False,132.56213,0.80757
t_88,22.4536,36.69764,598.0,False,127.49024,0.7983
t_89,22.37645,36.70276,466.0,False,271.3905,1.06189
t_90,22.4182,36.73126,600.0,False,125.83404,0.79526
t_91,22.45997,36.75976,585.0,False,138.67567,0.81863
t_92,22.38278,36.76487,598.0,False,127.49024,0.7983
t_93,22.42455,36.79337,610.0,False,117.80973,0.78036
t_94,22.34734,36.79847,590.0,False,134.28726,0.8107
t_95,22.46635,36.82186,589.0,False,135.1563,0.81227
t_96,22.38912,36.82697,596.0,False,129.16364,0.80137
t_97,22.10328,36.68931,600.0,False,125.83404,0.79526
t_98,22.14496,36.71789,600.0,False,125.83404,0.79526
t_99,22.06778,36.72287,600.0,False,125.83404,0.79526
t_100,22.18666,36.74645,600.0,False,125.83404,0.79526
t_101,22.10946,36.75144,600.0,False,125.83404,0.79526
t_102,22.15117,36.78001,600.0,False,125.83404,0.79526
t_103,22.07395,36.78499,600.0,False,125.83404,0.79526
t_104,22.19289,36.80856,600.0,False,125.83404,0.79526
t_105,22.11565,36.81356,600.0,False,125.83404,0.79526
t_106,22.03841,36.81852,600.0,False,125.83404,0.79526
t_107,22.22838,36.775,600.0,False,125.83404,0.79526
t_108,22.27012,36.80353,600.0,False,125.83404,0.79526
t_109,22.31188,36.83205,646.0,False,92.36381,0.73082
t_110,22.23463,36.8371,600.0,False,125.83404,0.79526
t_111,22.2764,36.86562,606.0,False,120.96828,0.78626
t_112,22.19913,36.87065,600.0,False,125.83404,0.79526
t_113,22.31818,36.89413,597.0,False,128.32479,0.79983
t_114,22.24089,36.89918,533.0,False,190.59121,0.91062
t_115,22.28268,36.9277,598.0,False,127.49024,0.7983
t_116,22.20537,36.93273,600.0,False,125.83404,0.79526
t_117,22.15738,36.84211,600.0,False,125.83404,0.79526
t_118,22.08012,36.84709,600.0,False,125.83404,0.79526
t_119,22.12185,36.87565,600.0,False,125.83404,0.79526
t_120,22.04457,36.88062,600.0,False,125.83404,0.79526
t_121,22.1636,36.9042,592.0,False,132.56213,0.80757
t_122,22.0863,36.90918,600.0,False,125.83404,0.79526
t_123,22.12805,36.93773,600.0,False,125.83404,0.79526
t_124,22.05073,36.94269,600.0,False,125.83404,0.79526
t_125,22.16983,36.96627,592.0,False,132.56213,0.80757
t_126,22.09248,36.97125,600.0,False,125.83404,0.79526
t_127,22.43092,36.85546,551.0,False,171.35789,0.87667
t_128,22.35366,36.86056,597.0,False,128.32479,0.79983
t_129,22.47274,36.88394,584.0,False,139.56632,0.82023
t_130,22.39546,36.88905,598.0,False,127.49024,0.7983
t_131,22.43728,36.91753,593.0,False,131.70603,0.80601
t_132,22.35999,36.92263,597.0,False,128.32479,0.79983
t_133,22.47913,36.946,351.0,False,412.09584,1.46853
t_134,22.40181,36.95112,597.0,False,128.32479,0.79983
t_135,22.44366,36.97959,472.0,False,263.736,1.04646
t_136,22.36632,36.98469,596.0,False,129.16364,0.80137
t_137,22.32449,36.9562,587.0,False,136.90734,0.81544
t_138,22.24716,36.96125,588.0,False,136.02966,0.81385
t_139,22.28897,36.98976,587.0,False,136.90734,0.81544
t_140,22.21162,36.99479,597.0,False,128.32479,0.79983
t_141,22.33081,37.01825,594.0,False,130.85426,0.80446
t_142,22.25344,37.0233,684.0,False,70.89383,0.68456
t_143,22.29527,37.05179,595.0,False,130.00679,0.80291
t_144,22.21788,37.05683,597.0,False,128.32479,0.79983
t_145,22.33713,37.08028,595.0,False,130.00679,0.80291
t_146,22.25972,37.08533,690.0,False,67.95947,0.67775
t_147,22.13426,36.99979,600.0,False,125.83404,0.79526
t_148,22.0569,37.00475,600.0,False,125.83404,0.79526
t_149,22.17606,37.02832,638.0,False,97.56677,0.74131
t_150,22.09868,37.0333,464.0,False,273.95191,1.06713
t_151,22.14048,37.06183,524.0,False,200.67071,0.92854
t_152,22.06307,37.0668,402.0,False,353.24383,1.25742
t_153,22.1823,37.09035,595.0,False,130.00679,0.80291
t_154,22.10487,37.09533,596.0,False,129.16364,0.80137
t_155,22.1467,37.12385,589.0,False,135.1563,0.81227
t_156,22.06925,37.12882,586.0,False,137.78935,0.81703
t_157,22.83925,36.67158,600.0,False,125.83404,0.79526
t_158,22.76213,36.67686,600.0,False,125.83404,0.79526
t_159,22.8811,36.69999,596.0,False,129.16364,0.80137
t_160,22.80397,36.70528,600.0,False,125.83404,0.79526
t_161,22.84582,36.73369,400.0,False,355.71704,1.26461
t_162,22.76867,36.73897,600.0,False,125.83404,0.79526
t_163,22.8877,36.76209,331.0,False,432.07232,1.57047
t_164,22.81053,36.76739,589.0,False,135.1563,0.81227
t_165,22.85241,36.79578,451.0,False,290.6857,1.10239
t_166,22.77521,36.80107,329.0,False,433.95555,1.5814
t_167,22.6915,36.74422,600.0,False,125.83404,0.79526
t_168,22.73335,36.77265,600.0,False,125.83404,0.79526
t_169,22.65616,36.77788,600.0,False,125.83404,0.79526
t_170,22.69801,36.80631,347.0,False,416.25251,1.48791
t_171,22.73987,36.83473,426.0,False,322.92445,1.17671
t_172,22.66264,36.83997,113.0,False,521.69944,5.37022
t_173,22.70452,36.86839,521.0,False,204.09495,0.93465
t_174,22.74641,36.8968,408.0,False,345.76673,1.23628
t_175,22.66914,36.90203,515.0,False,211.0356,0.94712
t_176,22.71103,36.93045,394.0,False,363.07302,1.28667
t_177,22.62079,36.81153,521.0,False,204.09495,0.93465
t_178,22.54358,36.81671,588.0,False,136.02966,0.81385
t_179,22.58541,36.84516,586.0,False,137.78935,0.81703
t_180,22.50817,36.85033,589.0,False,135.1563,0.81227
t_181,22.62726,36.87361,584.0,False,139.56632,0.82023
t_182,22.55,36.87879,584.0,False,139.56632,0.82023
t_183,22.59186,36.90723,589.0,False,135.1563,0.81227
t_184,22.51458,36.9124,580.0,False,143.17209,0.82671
t_185,22.55644,36.94085,585.0,False,138.67567,0.81863
t_186,22.59832,36.96929,588.0,False,136.02966,0.81385
t_187,22.63374,36.93567,589.0,False,135.1563,0.81227
t_188,22.75295,36.95885,589.0,False,135.1563,0.81227
t_189,22.67564,36.96408,430.0,False,317.7884,1.16419
t_190,22.71756,36.99249,560.0,False,162.2309,0.86057
t_191,22.64022,36.99771,535.0,False,188.39197,0.90673
t_192,22.7595,37.02088,594.0,False,130.85426,0.80446
t_193,22.68214,37.02612,592.0,False,132.56213,0.80757
t_194,22.72409,37.05451,648.0,False,91.10189,0.72824
t_195,22.64671,37.05973,481.0,False,252.35736,1.02409
t_196,22.68866,37.08813,551.0,False,171.35789,0.87667
t_197,22.52099,36.97445,504.0,False,224.05992,0.97081
t_198,22.56288,37.00289,490.0,False,241.13383,1.0026
t_199,22.60478,37.03132,497.0,False,232.53282,0.98647
t_200,22.52742,37.03649,551.0,False,171.35789,0.87667
t_201,22.56932,37.06492,612.0,False,116.25589,0.77745
t_202,22.49193,37.07007,548.0,False,174.47416,0.88216
t_203,22.61125,37.09334,592.0,False,132.56213,0.80757
t_204,22.53385,37.09851,591.0,False,133.42253,0.80913
t_205,22.57578,37.12693,587.0,False,136.90734,0.81544
t_206,22.49835,37.13208,590.0,False,134.28726,0.8107
t_207,22.48553,37.00805,287.0,False,468.36076,1.84883
t_208,22.40817,37.01316,729.0,False,51.52973,0.63643
t_209,22.45004,37.04162,306.0,False,454.03112,1.7181
t_210,22.37266,37.04673,688.0,False,68.92466,0.68001
t_211,22.41454,37.07519,286.0,False,469.05795,1.85623
t_212,22.45643,37.10364,575.0,False,147.77634,0.83494
t_213,22.37901,37.10875,684.0,False,70.89383,0.68456
t_214,22.42091,37.1372,683.0,False,71.39429,0.6857
t_215,22.46283,37.16564,685.0,False,70.39665,0.68341
t_216,22.38536,37.17075,684.0,False,70.89383,0.68456
t_217,22.73062,37.11652,590.0,False,134.28726,0.8107
t_218,22.6532,37.12174,506.0,False,221.6645,0.96642
t_219,22.69518,37.15013,648.0,False,91.10189,0.72824
t_220,22.73717,37.1785,592.0,False,132.56213,0.80757
t_221,22.65971,37.18373,668.0,False,79.3063,0.70335
t_222,22.7017,37.21211,588.0,False,136.02966,0.81385
t_223,22.74372,37.24047,591.0,False,133.42253,0.80913
t_224,22.66622,37.2457,595.0,False,130.00679,0.80291
t_225,22.70824,37.27407,589.0,False,135.1563,0.81227
t_226,22.63071,37.27928,690.0,False,67.95947,0.67775
t_227,22.61773,37.15533,594.0,False,130.85426,0.80446
t_228,22.54028,37.16051,606.0,False,120.96828,0.78626
t_229,22.58224,37.18892,593.0,False,131.70603,0.80601
t_230,22.50477,37.19407,591.0,False,133.42253,0.80913
t_231,22.62422,37.21731,621.0,False,109.47165,0.76457
t_232,22.54673,37.22249,591.0,False,133.42253,0.80913
t_233,22.58871,37.25089,589.0,False,135.1563,0.81227
t_234,22.51119,37.25605,685.0,False,70.39665,0.68341
t_235,22.55318,37.28445,681.0,False,72.40514,0.68801
t_236,22.59518,37.31284,593.0,False,131.70603,0.80601
t_237,22.81462,37.17325,597.0,False,128.32479,0.79983
t_238,22.77918,37.20687,585.0,False,138.67567,0.81863
t_239,22.78576,37.26883,482.0,False,251.10202,1.02166
t_240,22.86989,37.32549,600.0,False,125.83404,0.79526
t_241,22.79234,37.33077,596.0,False,129.16364,0.80137
t_242,22.83442,37.3591,600.0,False,125.83404,0.79526
t_243,22.75028,37.30242,663.0,False,82.11788,0.70942
t_244,22.67273,37.30765,591.0,False,133.42253,0.80913
t_245,22.71478,37.33601,550.0,False,172.39258,0.87849
t_246,22.63721,37.34122,591.0,False,133.42253,0.80913
t_247,22.75684,37.36436,323.0,False,439.47535,1.61505
t_248,22.67926,37.36958,590.0,False,134.28726,0.8107
t_249,22.72133,37.39793,350.0,False,413.14229,1.47333
t_250,22.64372,37.40315,588.0,False,136.02966,0.81385
t_251,22.68579,37.4315,575.0,False,147.77634,0.83494
t_252,22.72788,37.45984,590.0,False,134.28726,0.8107
t_253,22.02612,36.69427,600.0,False,125.83404,0.79526
t_254,21.94896,36.6992,600.0,False,125.83404,0.79526
t_255,21.9906,36.72781,600.0,False,125.83404,0.79526
t_256,21.91341,36.73272,600.0,False,125.83404,0.79526
t_257,22.03226,36.75641,600.0,False,125.83404,0.79526
t_258,21.95506,36.76133,600.0,False,125.83404,0.79526
t_259,21.87784,36.76623,587.0,False,136.90734,0.81544
t_260,21.84225,36.79972,484.0,False,248.59727,1.01684
t_261,21.76501,36.80457,513.0,False,213.37558,0.95135
t_262,21.80665,36.83321,597.0,False,128.32479,0.79983
t_263,21.72938,36.83803,523.0,False,201.80863,0.93057
t_264,21.8483,36.86183,576.0,False,146.84688,0.83328
t_265,21.77102,36.86668,473.0,False,262.46513,1.04393
t_266,21.69372,36.87149,596.0,False,129.16364,0.80137
t_267,21.81268,36.89531,565.0,False,157.30651,0.85186
t_268,21.99672,36.78993,600.0,False,125.83404,0.79526
t_269,21.91949,36.79484,503.0,False,225.26198,0.97302
t_270,21.96116,36.82345,600.0,False,125.83404,0.79526
t_271,21.88391,36.82834,588.0,False,136.02966,0.81385
t_272,22.00285,36.85204,600.0,False,125.83404,0.79526
t_273,21.92558,36.85695,299.0,False,459.55003,1.76419
t_274,21.96728,36.88555,600.0,False,125.83404,0.79526
t_275,21.88998,36.89044,578.0,False,145.00087,0.82998
t_276,22.00899,36.91413,600.0,False,125.83404,0.79526
t_277,21.93168,36.91904,600.0,False,125.83404,0.79526
t_278,21.65805,36.90493,600.0,False,125.83404,0.79526
t_279,21.664,36.96702,600.0,False,125.83404,0.79526
t_280,21.73537,36.90013,517.0,False,208.70867,0.94293
t_281,21.85436,36.92392,572.0,False,150.5905,0.83995
t_282,21.77703,36.92877,595.0,False,130.00679,0.80291
t_283,21.6997,36.93358,600.0,False,125.83404,0.79526
t_284,21.81871,36.95739,494.0,False,236.20409,0.99332
t_285,21.74136,36.96222,586.0,False,137.78935,0.81703
t_286,21.86042,36.98599,606.0,False,120.96828,0.78626
t_287,21.78305,36.99084,472.0,False,263.736,1.04646
t_288,21.70567,36.99566,495.0,False,234.97778,0.99103
t_289,21.82476,37.01945,481.0,False,252.35736,1.02409
t_290,21.9734,36.94763,600.0,False,125.83404,0.79526
t_291,21.89606,36.95252,516.0,False,209.87049,0.94502
t_292,22.01514,36.9762,600.0,False,125.83404,0.79526
t_293,21.93778,36.98111,600.0,False,125.83404,0.79526
t_294,21.97952,37.00969,600.0,False,125.83404,0.79526
t_295,21.90214,37.01459,581.0,False,142.26418,0.82508
t_296,22.02129,37.03825,259.0,False,485.764,2.07921
t_297,21.94389,37.04317,558.0,False,164.23006,0.8641
t_298,21.86648,37.04805,461.0,False,277.80189,1.07508
t_299,21.98566,37.07173,480.0,False,253.61462,1.02653
t_300,21.62829,37.00044,600.0,False,125.83404,0.79526
t_301,21.66996,37.02908,509.0,False,218.09365,0.95991
t_302,21.59256,37.03385,600.0,False,125.83404,0.79526
t_303,21.63423,37.0625,580.0,False,143.17209,0.82671
t_304,21.67593,37.09113,462.0,False,276.51759,1.07242
t_305,21.59848,37.0959,510.0,False,216.90945,0.95775
t_306,21.74736,37.02428,513.0,False,213.37558,0.95135
t_307,21.78907,37.0529,469.0,False,267.55728,1.05412
t_308,21.71166,37.05771,434.0,False,312.63863,1.15193
t_309,21.83081,37.0815,561.0,False,161.2376,0.85882
t_310,21.75337,37.08633,638.0,False,97.56677,0.74131
t_311,21.79511,37.11494,540.0,False,182.96066,0.89713
t_312,21.71765,37.11975,633.0,False,100.94687,0.74801
t_313,21.83686,37.14353,596.0,False,129.16364,0.80137
t_314,21.75939,37.14836,596.0,False,129.16364,0.80137
t_315,21.80115,37.17696,596.0,False,129.16364,0.80137
t_316,21.46114,37.29138,600.0,False,125.83404,0.79526
t_317,21.467,37.35336,600.0,False,125.83404,0.79526
t_318,21.43111,37.38668,600.0,False,125.83404,0.79526
t_319,21.47288,37.41532,600.0,False,125.83404,0.79526
t_320,21.64018,37.12454,480.0,False,253.61462,1.02653
t_321,21.56271,37.12929,600.0,False,125.83404,0.79526
t_322,21.6819,37.15316,580.0,False,143.17209,0.82671
t_323,21.60442,37.15793,525.0,False,199.53631,0.92651
t_324,21.52692,37.16266,600.0,False,125.83404,0.79526
t_325,21.64614,37.18656,472.0,False,263.736,1.04646
t_326,21.56863,37.19131,600.0,False,125.83404,0.79526
t_327,21.61035,37.21994,455.0,False,285.52481,1.09131
t_328,21.53282,37.22468,600.0,False,125.83404,0.79526
t_329,21.6521,37.24856,366.0,False,395.84267,1.39988
t_330,21.72365,37.18178,595.0,False,130.00679,0.80291
t_331,21.84293,37.20554,631.0,False,102.32696,0.75072
t_332,21.76541,37.21037,551.0,False,171.35789,0.87667
t_333,21.68788,37.21518,595.0,False,130.00679,0.80291
t_334,21.80719,37.23896,591.0,False,133.42253,0.80913
t_335,21.72965,37.24378,593.0,False,131.70603,0.80601
t_336,21.849,37.26753,552.0,False,170.32727,0.87485
t_337,21.77144,37.27237,565.0,False,157.30651,0.85186
t_338,21.69387,37.27717,415.0,False,336.94731,1.21246
t_339,21.81324,37.30094,525.0,False,199.53631,0.92651
t_340,21.92044,37.20067,629.0,False,103.72322,0.75345
t_341,21.96226,37.22922,519.0,False,206.39504,0.93878
t_342,21.88473,37.23411,592.0,False,132.56213,0.80757
t_343,22.00409,37.25776,314.0,False,447.38324,1.66812
t_344,21.92655,37.26266,445.0,False,298.43653,1.11941
t_345,21.96839,37.2912,305.0,False,454.83661,1.72455
t_346,21.89082,37.29609,597.0,False,128.32479,0.79983
t_347,22.01025,37.31973,588.0,False,136.02966,0.81385
t_348,21.93267,37.32463,591.0,False,133.42253,0.80913
t_349,21.97453,37.35317,590.0,False,134.28726,0.8107
t_350,21.57455,37.25332,600.0,False,125.83404,0.79526
t_351,21.49699,37.25804,600.0,False,125.83404,0.79526
t_352,21.6163,37.28194,600.0,False,125.83404,0.79526
t_353,21.53872,37.28668,600.0,False,125.83404,0.79526
t_354,21.65807,37.31055,600.0,False,125.83404,0.79526
t_355,21.58047,37.3153,600.0,False,125.83404,0.79526
t_356,21.50287,37.32002,600.0,False,125.83404,0.79526
t_357,21.62225,37.34392,600.0,False,125.83404,0.79526
t_358,21.54463,37.34866,600.0,False,125.83404,0.79526
t_359,21.66405,37.37252,600.0,False,125.83404,0.79526
t_360,21.73566,37.30576,588.0,False,136.02966,0.81385
t_361,21.85507,37.32951,492.0,False,238.66414,0.99794
t_362,21.77747,37.33434,583.0,False,140.46129,0.82184
t_363,21.69986,37.33915,527.0,False,197.2782,0.92249
t_364,21.8193,37.36291,588.0,False,136.02966,0.81385
t_365,21.74168,37.36773,652.0,False,88.62388,0.72313
t_366,21.86115,37.39146,551.0,False,171.35789,0.87667
t_367,21.78351,37.3963,641.0,False,95.58632,0.73734
t_368,21.70586,37.40111,315.0,False,446.52689,1.66206
t_369,21.82537,37.42486,568.0,False,154.40265,0.84672
t_370,21.89692,37.35805,547.0,False,175.52102,0.88401
t_371,22.01642,37.38168,589.0,False,135.1563,0.81227
t_372,21.93879,37.38659,621.0,False,109.47165,0.76457
t_373,21.98068,37.41511,589.0,False,135.1563,0.81227
t_374,21.90303,37.42,650.0,False,89.85528,0.72567
t_375,22.02259,37.44362,617.0,False,112.44503,0.77024
t_376,21.94492,37.44853,584.0,False,139.56632,0.82023
t_377,21.86724,37.4534,590.0,False,134.28726,0.8107
t_378,21.98684,37.47704,589.0,False,135.1563,0.81227
t_379,21.90914,37.48193,649.0,False,90.47668,0.72695
t_380,21.58641,37.37727,600.0,False,125.83404,0.79526
t_381,21.50876,37.382,600.0,False,125.83404,0.79526
t_382,21.62821,37.40588,600.0,False,125.83404,0.79526
t_383,21.55055,37.41062,600.0,False,125.83404,0.79526
t_384,21.67003,37.43447,523.0,False,201.80863,0.93057
t_385,21.59235,37.43923,600.0,False,125.83404,0.79526
t_386,21.51466,37.44395,600.0,False,125.83404,0.79526
t_387,21.63417,37.46782,342.0,False,421.33721,1.51282
t_388,21.55647,37.47256,600.0,False,125.83404,0.79526
t_389,21.67602,37.4964,526.0,False,198.40546,0.9245
t_390,21.7477,37.42968,464.0,False,273.95191,1.06713
t_391,21.78956,37.45824,595.0,False,130.00679,0.80291
t_392,21.71187,37.46305,585.0,False,138.67567,0.81863
t_393,21.83144,37.48679,590.0,False,134.28726,0.8107
t_394,21.75373,37.49161,590.0,False,134.28726,0.8107
t_395,21.79561,37.52016,640.0,False,96.24253,0.73866
t_396,21.71788,37.52497,578.0,False,145.00087,0.82998
t_397,21.83752,37.5487,630.0,False,103.02306,0.75209
t_398,21.75977,37.55352,560.0,False,162.2309,0.86057
t_399,21.80167,37.58206,572.0,False,150.5905,0.83995
t_400,21.59829,37.50116,600.0,False,125.83404,0.79526
t_401,21.52057,37.50588,600.0,False,125.83404,0.79526
t_402,21.64014,37.52974,590.0,False,134.28726,0.8107
t_403,21.5624,37.53448,600.0,False,125.83404,0.79526
t_404,21.68201,37.55832,648.0,False,91.10189,0.72824
t_405,21.60425,37.56307,553.0,False,169.30076,0.87304
t_406,21.52648,37.5678,600.0,False,125.83404,0.79526
t_407,21.64612,37.59165,449.0,False,293.2685,1.10801
t_408,21.56833,37.59639,457.0,False,282.94761,1.08585
t_409,21.61021,37.62497,379.0,False,380.98135,1.34509
t_410,22.02877,37.50554,589.0,False,135.1563,0.81227
t_411,21.95106,37.51044,635.0,False,99.58286,0.74532
t_412,21.87334,37.51532,578.0,False,145.00087,0.82998
t_413,21.993,37.53895,589.0,False,135.1563,0.81227
t_414,21.91526,37.54384,624.0,False,107.28517,0.76037
t_415,21.9572,37.57234,540.0,False,182.96066,0.89713
t_416,21.87944,37.57722,413.0,False,339.47667,1.21918
t_417,21.99917,37.60084,589.0,False,135.1563,0.81227
t_418,21.92139,37.60573,548.0,False,174.47416,0.88216
t_419,21.96336,37.63423,550.0,False,172.39258,0.87849
t_420,21.43697,37.44864,600.0,False,125.83404,0.79526
t_421,21.47876,37.47727,600.0,False,125.83404,0.79526
t_422,21.40104,37.48194,600.0,False,125.83404,0.79526
t_423,21.44283,37.51057,600.0,False,125.83404,0.79526
t_424,21.36509,37.51523,600.0,False,125.83404,0.79526
t_425,21.48464,37.53919,600.0,False,125.83404,0.79526
t_426,21.40689,37.54386,600.0,False,125.83404,0.79526
t_427,21.4487,37.57249,600.0,False,125.83404,0.79526
t_428,21.37092,37.57715,600.0,False,125.83404,0.79526
t_429,21.49054,37.6011,600.0,False,125.83404,0.79526
t_430,21.41274,37.60577,600.0,False,125.83404,0.79526
t_431,21.33493,37.61041,600.0,False,125.83404,0.79526
t_432,21.45458,37.63439,260.0,False,485.21672,2.07007
t_433,21.37675,37.63904,600.0,False,125.83404,0.79526
t_434,21.29892,37.64367,600.0,False,125.83404,0.79526
t_435,21.41859,37.66766,272.0,False,478.2255,1.96592
t_436,21.34075,37.6723,375.0,False,385.62465,1.36151
t_437,21.46046,37.69627,586.0,False,137.78935,0.81703
t_438,21.38259,37.70093,295.0,False,462.57823,1.79158
t_439,21.30472,37.70555,600.0,False,125.83404,0.79526
t_440,21.42446,37.72953,483.0,False,249.84864,1.01924
t_441,21.34657,37.73418,434.0,False,312.63863,1.15193
t_442,21.46635,37.75813,529.0,False,195.03452,0.9185
t_443,21.38844,37.76279,544.0,False,178.68565,0.88959
t_444,21.31052,37.76742,322.0,False,440.37618,1.62079
t_445,21.27446,37.80064,322.0,False,440.37618,1.62079
t_446,21.7239,37.58687,611.0,False,117.0307,0.7789
t_447,21.8436,37.61059,413.0,False,339.47667,1.21918
t_448,21.76581,37.61542,534.0,False,189.48971,0.90867
t_449,21.68801,37.62021,576.0,False,146.84688,0.83328
t_450,21.80774,37.64395,523.0,False,201.80863,0.93057
t_451,21.72993,37.64876,582.0,False,141.36057,0.82346
t_452,21.84969,37.67246,554.0,False,168.27835,0.87124
t_453,21.77186,37.67729,374.0,False,386.77598,1.36568
t_454,21.69402,37.68209,577.0,False,145.92172,0.83163
t_455,21.81382,37.70581,548.0,False,174.47416,0.88216
t_456,21.53239,37.62969,459.0,False,280.37316,1.08044
t_457,21.6521,37.65353,506.0,False,221.6645,0.96642
t_458,21.57427,37.65828,335.0,False,428.24189,1.54904
t_459,21.49644,37.66299,603.0,False,123.38191,0.79073
t_460,21.61617,37.68685,588.0,False,136.02966,0.81385
t_461,21.53832,37.69157,553.0,False,169.30076,0.87304
t_462,21.65809,37.7154,555.0,False,167.26006,0.86945
t_463,21.58022,37.72015,579.0,False,144.08433,0.82834
