lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
19.83168,43.20598,0.12339729,761.37177,CRETACEOUS,-123.93909543941906,1,0,t_45
19.8766,43.20598,0.06975709,617.40393,CRETACEOUS,-120.3855492361598,1,0,t_46
19.83168,43.23871,0.17928323,839.86176,CRETACEOUS,-124.72933464255048,1,0,t_47
19.8766,43.23871,0.05333907,534.38403,JURASSIC-TRIASSIC,-121.17768628501796,1,0,t_48
19.78677,43.23871,0.19800285,829.9248,JURASSIC-TRIASSIC,-128.2808715124953,1,0,t_49
19.78677,43.27142,0.17032367,772.92725,JURASSIC-TRIASSIC,-129.06864913523978,1,0,t_50
19.8766,43.27142,0.117292315,620.931,JURASSIC-TRIASSIC,-121.9692631804763,1,0,t_51
19.83168,43.27142,0.019402107,466.84073,JURASSIC-TRIASSIC,-125.51901115961552,1,0,t_52
19.78677,43.30412,0.14470308,751.19965,JURASSIC-TRIASSIC,-129.8561629850603,1,0,t_53
19.8766,43.30412,0.029240994,461.8165,JURASSIC-TRIASSIC,-122.76057689107002,1,0,t_54
20.1461,43.20598,0.028805772,346.50626,JURASSIC-TRIASSIC,-99.07396565384092,1,0,t_55
20.10118,43.23871,0.056487896,514.8416,CENOZOIC,-103.42665919211356,1,0,t_56
20.05626,43.23871,0.02532685,292.59476,CENOZOIC,-106.97638356064108,1,0,t_57
20.1461,43.23871,0.010591612,318.76575,JURASSIC-TRIASSIC,-99.87748897889088,1,0,t_58
20.10118,43.27142,0.015596808,452.25705,CENOZOIC,-104.22773293432952,1,0,t_59
20.1461,43.27142,0.04618991,419.7603,CENOZOIC,-100.680461994778,1,0,t_60
20.05626,43.27142,0.027079191,379.85263,HOLOCENE,-107.77555799895356,1,0,t_61
20.1461,43.30412,0.061004184,544.8988,JURASSIC-TRIASSIC,-101.48317301890032,1,0,t_62
20.05626,43.30412,0.008391491,367.74567,JURASSIC-TRIASSIC,-108.5744701630251,1,0,t_63
20.10118,43.30412,0.12985028,646.23804,JURASSIC-TRIASSIC,-105.02854454354376,1,0,t_64
19.92152,43.20598,0.10180731,666.46295,JURASSIC-TRIASSIC,-116.8321162763433,1,0,t_65
19.96643,43.20598,0.07861076,563.3781,JURASSIC-TRIASSIC,-113.28025578790172,1,0,t_66
20.01135,43.23871,0.07802252,535.9704,JURASSIC-TRIASSIC,-110.52556031705905,1,0,t_67
19.96643,43.23871,0.026121074,416.2592,JURASSIC-TRIASSIC,-114.0761880944646,1,0,t_68
19.92152,43.23871,0.06942527,480.3584,JURASSIC-TRIASSIC,-117.6261511653005,1,0,t_69
20.01135,43.27142,0.008305234,315.2614,HOLOCENE,-111.32283586105098,1,0,t_70
19.96643,43.27142,0.081980556,541.4633,JURASSIC-TRIASSIC,-114.87156435783452,1,0,t_71
19.92152,43.27142,0.024250979,473.47476,JURASSIC-TRIASSIC,-118.41962857781176,1,0,t_72
19.96643,43.30412,0.04393282,489.86786,JURASSIC-TRIASSIC,-115.66667806451728,1,0,t_73
20.01135,43.30412,0.026059581,375.9603,JURASSIC-TRIASSIC,-112.11984898959318,1,0,t_74
19.92152,43.30412,0.034051053,420.59634,JURASSIC-TRIASSIC,-119.21284329243028,1,0,t_75
20.01135,43.33679,0.06975621,472.37222,JURASSIC-TRIASSIC,-112.91610945680684,1,0,t_76
19.96643,43.33679,0.031913653,414.96356,JURASSIC-TRIASSIC,-116.4610403559104,1,0,t_77
19.92152,43.33679,0.058611594,474.89325,JURASSIC-TRIASSIC,-120.00530795780617,1,0,t_78
20.01135,43.36945,0.03121839,397.8603,JURASSIC-TRIASSIC,-113.71205572401728,1,0,t_79
19.92152,43.36945,0.14906733,619.5138,JURASSIC-TRIASSIC,-120.79745671877166,1,0,t_80
19.96643,43.36945,0.039356437,493.13486,JURASSIC-TRIASSIC,-117.25508739745764,1,0,t_81
19.96643,43.40209,0.008332327,449.45166,JURASSIC-TRIASSIC,-118.04864818852016,1,0,t_82
20.01135,43.40209,0.07446745,491.68036,JURASSIC-TRIASSIC,-114.50751457771445,1,0,t_83
19.92152,43.40209,0.061437167,418.41714,JURASSIC-TRIASSIC,-121.5891203917023,1,0,t_84
19.83168,43.30412,0.12483354,691.0598,JURASSIC-TRIASSIC,-126.3084240449654,1,0,t_85
19.83168,43.33679,0.08285639,574.1899,JURASSIC-TRIASSIC,-127.09709026575251,1,0,t_86
19.78677,43.33679,0.13150652,661.88684,JURASSIC-TRIASSIC,-130.64293116024004,1,0,t_87
19.8766,43.33679,0.043656677,401.0254,JURASSIC-TRIASSIC,-123.55114229071232,1,0,t_88
19.83168,43.36945,0.036104802,452.2213,JURASSIC-TRIASSIC,-127.88544140573111,1,0,t_89
19.78677,43.36945,0.17248613,647.3804,JURASSIC-TRIASSIC,-131.42938236470758,1,0,t_90
19.8766,43.36945,0.05490677,455.0658,JURASSIC-TRIASSIC,-124.3413923484106,1,0,t_91
19.78677,43.40209,0.05457974,477.03522,JURASSIC-TRIASSIC,-132.21535197015223,1,0,t_92
19.83168,43.40209,0.052831948,520.5933,JURASSIC-TRIASSIC,-128.67330978322357,1,0,t_93
19.8766,43.40209,0.09250173,591.3003,JURASSIC-TRIASSIC,-125.13115848078267,1,0,t_94
20.1461,43.33679,0.046125118,628.58026,PALEOZOIC,-102.28512855851672,1,0,t_95
20.05626,43.33679,0.06161472,453.98358,JURASSIC-TRIASSIC,-109.37262905200234,1,0,t_96
20.10118,43.33679,0.058487874,484.40985,PALEOZOIC,-105.82860203460314,1,0,t_97
20.05626,43.36945,0.057096623,466.272,JURASSIC-TRIASSIC,-110.1704768662044,1,0,t_98
20.1461,43.36945,0.084236085,639.4099,PALEOZOIC,-103.08677605138408,1,0,t_99
20.10118,43.36945,0.029786456,488.1169,PALEOZOIC,-106.62835082420328,1,0,t_100
20.10118,43.40209,0.13403897,663.49646,PALEOZOIC,-107.42760987174,1,0,t_101
20.05626,43.40209,0.071854725,515.68665,PALEOZOIC,-110.96783610244304,1,0,t_102
20.1461,43.40209,0.086832516,552.3997,PALEOZOIC,-103.88793263947936,1,0,t_103
20.05626,43.43472,0.03335307,491.3501,JURASSIC-TRIASSIC,-111.76489161642738,1,0,t_104
19.2927,43.49992,0.09897855,712.8828,PALEOZOIC,150.0,1,0,t_105
19.2927,43.53249,0.0954317,759.703,PALEOZOIC,150.0,1,0,t_106
19.60711,43.33679,0.16482624,762.3774,PALEOZOIC,-144.831530560061,1,0,t_107
19.56219,43.33679,0.14199269,721.5587,PALEOZOIC,-147.4798402885303,1,0,t_108
19.51727,43.33679,0.17450416,702.3965,JURASSIC-TRIASSIC,-149.43090556470668,1,0,t_109
19.51727,43.36945,0.04906609,467.7062,JURASSIC-TRIASSIC,-149.5532351671911,1,0,t_110
19.56219,43.36945,0.22044073,900.0,JURASSIC-TRIASSIC,-148.02156081254572,1,0,t_111
19.60711,43.36945,0.10333947,675.1164,PALEOZOIC,-145.6103820224223,1,0,t_112
19.51727,43.40209,0.04136431,456.56912,JURASSIC-TRIASSIC,-149.67548985871258,1,0,t_113
19.56219,43.40209,0.08321801,596.19763,JURASSIC-TRIASSIC,-148.5629496032335,1,0,t_114
19.60711,43.40209,0.21137731,847.8361,JURASSIC-TRIASSIC,-146.38875653961378,1,0,t_115
19.74185,43.30412,0.3563035,900.0,JURASSIC-TRIASSIC,-133.40490497025792,1,0,t_116
19.69694,43.33679,0.13367294,639.52686,JURASSIC-TRIASSIC,-137.7363945694221,1,0,t_117
19.65202,43.33679,0.028703745,494.70825,JURASSIC-TRIASSIC,-141.28413066978823,1,0,t_118
19.74185,43.33679,0.18177393,676.6324,JURASSIC-TRIASSIC,-134.18977513122138,1,0,t_119
19.65202,43.36945,0.10265759,798.91693,JURASSIC-TRIASSIC,-142.06488363561851,1,0,t_120
19.74185,43.36945,0.24764743,882.4585,JURASSIC-TRIASSIC,-134.97432643102465,1,0,t_121
19.69694,43.36945,0.049394462,593.3826,JURASSIC-TRIASSIC,-138.51904758864364,1,0,t_122
19.69694,43.40209,0.15969063,835.5961,JURASSIC-TRIASSIC,-139.30122133473648,1,0,t_123
19.65202,43.40209,0.19648091,805.3204,JURASSIC-TRIASSIC,-142.8451584918555,1,0,t_124
19.74185,43.40209,0.18846886,830.31476,JURASSIC-TRIASSIC,-135.75839729524938,1,0,t_125
19.47236,43.36945,0.0408338,475.82678,JURASSIC-TRIASSIC,-35.49366926826435,1,0,t_126
19.47236,43.40209,0.046713945,402.90518,JURASSIC-TRIASSIC,-35.49366926826435,1,0,t_127
19.42744,43.40209,0.046642657,447.37915,JURASSIC-TRIASSIC,126.21709697649148,1,0,t_128
19.38253,43.43472,0.07642063,607.4132,PALEOZOIC,106.77383735171745,1,0,t_129
19.42744,43.43472,0.09868446,617.604,JURASSIC-TRIASSIC,52.56376027403931,1,0,t_130
19.47236,43.43472,0.042960163,462.90384,JURASSIC-TRIASSIC,-66.02680217084009,1,0,t_131
19.42744,43.46733,0.22079098,801.38293,JURASSIC-TRIASSIC,-55.52221559258278,1,0,t_132
19.33761,43.46733,0.057859983,517.10126,PALEOZOIC,149.73854696702006,1,0,t_133
19.47236,43.46733,0.3706553,894.98,JURASSIC-TRIASSIC,-110.83405210403008,1,0,t_134
19.38253,43.46733,0.016707705,543.1871,PALEOZOIC,43.33961723371153,1,0,t_135
19.47236,43.49992,0.15608582,791.25555,JURASSIC-TRIASSIC,-149.99999999999997,1,0,t_136
19.33761,43.49992,0.051467326,679.9824,PALEOZOIC,149.60262974067336,1,0,t_137
19.60711,43.43472,0.19971693,858.05756,JURASSIC-TRIASSIC,-147.13236103965096,1,0,t_138
19.51727,43.43472,0.09036267,569.5442,JURASSIC-TRIASSIC,-149.7906105104179,1,0,t_139
19.56219,43.43472,0.109003015,725.7499,JURASSIC-TRIASSIC,-149.07274623871868,1,0,t_140
19.56219,43.46733,0.14748314,692.07007,JURASSIC-TRIASSIC,-149.56751947717208,1,0,t_141
19.51727,43.46733,0.14552808,732.1578,JURASSIC-TRIASSIC,-149.90233862647912,1,0,t_142
19.60711,43.46733,0.18528654,812.0493,JURASSIC-TRIASSIC,-147.85934523608853,1,0,t_143
19.56219,43.49992,0.26801354,900.0,JURASSIC-TRIASSIC,-150.0,1,0,t_144
19.51727,43.49992,0.1158346,690.02026,JURASSIC-TRIASSIC,-150.0,1,0,t_145
19.60711,43.49992,0.16782677,724.1193,JURASSIC-TRIASSIC,-148.51780159506356,1,0,t_146
19.51727,43.53249,0.1933804,870.1068,JURASSIC-TRIASSIC,-150.00000000000003,1,0,t_147
19.74185,43.43472,0.07303753,661.0116,JURASSIC-TRIASSIC,-136.54215408047264,1,0,t_148
19.69694,43.43472,0.19513464,688.44476,JURASSIC-TRIASSIC,-140.08307944945562,1,0,t_149
19.65202,43.43472,0.066285856,689.03406,JURASSIC-TRIASSIC,-143.6149448567544,1,0,t_150
19.74185,43.46733,0.18146506,787.3664,JURASSIC-TRIASSIC,-137.32539590029728,1,0,t_151
19.65202,43.46733,0.024358314,617.63904,JURASSIC-TRIASSIC,-144.379461541632,1,0,t_152
19.69694,43.46733,0.06006066,695.1714,JURASSIC-TRIASSIC,-140.8644227637779,1,0,t_153
19.74185,43.49992,0.110644035,595.70795,JURASSIC-TRIASSIC,-138.10814377780264,1,0,t_154
19.69694,43.49992,0.1424348,772.37524,JURASSIC-TRIASSIC,-141.64527288609077,1,0,t_155
19.65202,43.49992,0.28122517,891.85754,JURASSIC-TRIASSIC,-145.12339896865552,1,0,t_156
19.74185,43.53249,0.08052317,562.03186,JURASSIC-TRIASSIC,-138.8903166563782,1,0,t_157
19.42744,43.49992,0.279644,871.6534,JURASSIC-TRIASSIC,-150.0,1,0,t_158
19.38253,43.49992,0.20997591,723.3585,JURASSIC-TRIASSIC,-12.108136504082465,1,0,t_159
19.38253,43.53249,0.27725923,900.0,JURASSIC-TRIASSIC,-12.108136504082452,1,0,t_160
19.42744,43.53249,0.1574052,585.51733,JURASSIC-TRIASSIC,-150.0,1,0,t_161
19.47236,43.53249,0.106569275,767.94147,JURASSIC-TRIASSIC,-150.0,1,0,t_162
19.33761,43.53249,0.15144299,788.94116,PALEOZOIC,149.6026297406734,1,0,t_163
19.47236,43.56504,0.30843458,891.6506,JURASSIC-TRIASSIC,-150.0,1,0,t_164
19.65202,43.53249,0.07509768,645.3108,JURASSIC-TRIASSIC,-145.72666191363774,1,0,t_165
19.69694,43.53249,0.15438801,722.0228,PRECAMBRIAN,-142.42554628709678,1,0,t_166
19.65202,43.56504,0.13304015,701.45074,PALEOZOIC,-146.3295544177572,1,0,t_167
19.69694,43.56504,0.11727649,600.56177,PALEOZOIC,-143.2053405518418,1,0,t_168
19.74185,43.56504,0.062207926,464.11377,CENOZOIC,-139.67200923229575,1,0,t_169
19.74185,43.59758,0.10485048,582.4134,PALEOZOIC,-140.45339996991038,1,0,t_170
19.65202,43.59758,0.10194501,672.10425,PALEOZOIC,-146.93220949174372,1,0,t_171
19.69694,43.59758,0.13908957,743.2707,PALEOZOIC,-143.98482992737857,1,0,t_172
19.74185,43.6301,0.03356386,466.6293,PALEOZOIC,-141.23426314727078,1,0,t_173
19.69694,43.6301,0.12239968,663.1006,JURASSIC-TRIASSIC,-144.7637901250179,1,0,t_174
19.60711,43.53249,0.23527285,878.1764,JURASSIC-TRIASSIC,-148.70115786494551,1,0,t_175
19.56219,43.53249,0.13080676,673.2659,JURASSIC-TRIASSIC,-150.0,1,0,t_176
19.56219,43.56504,0.042620532,571.3471,JURASSIC-TRIASSIC,-150.0,1,0,t_177
19.60711,43.56504,0.0991163,661.8789,JURASSIC-TRIASSIC,-148.88440154270597,1,0,t_178
19.51727,43.56504,0.19757603,794.1233,JURASSIC-TRIASSIC,-150.0,1,0,t_179
19.60711,43.59758,0.26009414,858.9099,PALEOZOIC,-149.0675730557431,1,0,t_180
19.51727,43.59758,0.19544773,762.7661,PALEOZOIC,-150.00000000000003,1,0,t_181
19.56219,43.59758,0.1460799,791.14154,PALEOZOIC,-150.0,1,0,t_182
19.60711,43.6301,0.15779985,719.3958,PALEOZOIC,-149.25061981988063,1,0,t_183
19.51727,43.6301,0.08005906,566.90717,PALEOZOIC,-150.00000000000003,1,0,t_184
20.10118,43.43472,0.14311175,710.4956,PALEOZOIC,-108.22656555767826,1,0,t_185
20.1461,43.43472,0.17746782,735.7092,PALEOZOIC,-104.68878851529756,1,0,t_186
20.10118,43.46733,0.11512781,607.2656,PALEOZOIC,-109.02500415744808,1,0,t_187
20.1461,43.46733,0.19174936,692.6655,PALEOZOIC,-105.48912765256654,1,0,t_188
20.05626,43.46733,0.03477449,508.42255,JURASSIC-TRIASSIC,-112.56143076763206,1,0,t_189
20.10118,43.49992,0.054625582,554.2572,PALEOZOIC,-109.82294199807204,1,0,t_190
20.05626,43.49992,0.2172837,850.71094,PALEOZOIC,-113.3574699718842,1,0,t_191
20.1461,43.49992,0.07514425,596.57886,PALEOZOIC,-106.28896507760425,1,0,t_192
20.05626,43.53249,0.04183701,532.14954,PALEOZOIC,-114.15294101635584,1,0,t_193
20.1461,43.53249,0.16853747,701.729,PALEOZOIC,-107.08823595336132,1,0,t_194
19.78677,43.43472,0.16751254,766.6902,JURASSIC-TRIASSIC,-133.0010082530234,1,0,t_195
19.83168,43.43472,0.036013454,449.37234,JURASSIC-TRIASSIC,-129.46086529362225,1,0,t_196
19.8766,43.43472,0.031953834,372.6963,JURASSIC-TRIASSIC,-125.92061506570482,1,0,t_197
19.83168,43.46733,0.15730889,568.6274,JURASSIC-TRIASSIC,-130.24790462218672,1,0,t_198
19.8766,43.46733,0.029787848,539.9436,JURASSIC-TRIASSIC,-126.70955612968436,1,0,t_199
19.78677,43.46733,0.096970215,638.5778,JURASSIC-TRIASSIC,-133.78614903263147,1,0,t_200
19.8766,43.49992,0.0806606,500.20007,JURASSIC-TRIASSIC,-127.4980006473299,1,0,t_201
19.78677,43.49992,0.15382801,690.4769,JURASSIC-TRIASSIC,-134.57079511943078,1,0,t_202
19.83168,43.49992,0.08666305,538.48645,JURASSIC-TRIASSIC,-131.03444850761534,1,0,t_203
19.78677,43.53249,0.02947817,409.70798,JURASSIC-TRIASSIC,-135.35486793008954,1,0,t_204
19.92152,43.43472,0.11160901,624.4388,JURASSIC-TRIASSIC,-122.38047822959396,1,0,t_205
19.96643,43.43472,0.0443739,466.13223,JURASSIC-TRIASSIC,-118.84190469691592,1,0,t_206
20.01135,43.43472,0.027138473,487.25027,JURASSIC-TRIASSIC,-115.3026703506056,1,0,t_207
19.96643,43.46733,0.047095157,439.8974,JURASSIC-TRIASSIC,-119.6346463639767,1,0,t_208
19.92152,43.46733,0.057859484,545.4369,JURASSIC-TRIASSIC,-123.17132139115236,1,0,t_209
20.01135,43.46733,0.07661319,541.87915,PALEOZOIC,-116.09731095285392,1,0,t_210
19.92152,43.49992,0.12026332,571.54407,JURASSIC-TRIASSIC,-123.9616668568749,1,0,t_211
19.96643,43.49992,0.062860355,503.20074,JURASSIC-TRIASSIC,-120.42688958489173,1,0,t_212
20.01135,43.49992,0.05233219,525.3299,JURASSIC-TRIASSIC,-116.89145235847678,1,0,t_213
19.92152,43.53249,0.073194996,505.23465,JURASSIC-TRIASSIC,-124.75143899525644,1,0,t_214
20.10118,43.53249,0.14909983,732.35065,PALEOZOIC,-110.62031297330752,1,0,t_215
20.10118,43.56504,0.08137053,682.38196,PALEOZOIC,-111.41719431331111,1,0,t_216
20.1461,43.56504,0.16389707,732.6098,PALEOZOIC,-107.88701602722976,1,0,t_217
20.05626,43.56504,0.11309312,716.3656,PALEOZOIC,-114.94792359227088,1,0,t_218
20.1461,43.59758,0.052970376,675.6835,PALEOZOIC,-108.6855041817558,1,0,t_219
20.10118,43.59758,0.1163394,554.49023,PALEOZOIC,-112.2137824998442,1,0,t_220
20.05626,43.59758,0.088827014,603.9483,JURASSIC-TRIASSIC,-115.74261178056756,1,0,t_221
20.1461,43.6301,0.102833405,567.28534,PALEOZOIC,-109.48346589724768,1,0,t_222
20.05626,43.6301,0.11760326,636.9085,PALEOZOIC,-116.53677307847988,1,0,t_223
20.10118,43.6301,0.16206864,724.04614,PALEOZOIC,-113.00984402166976,1,0,t_224
20.01135,43.53249,0.021570822,649.0026,PALEOZOIC,-117.68502388190258,1,0,t_225
19.96643,43.53249,0.0966329,706.8499,PALEOZOIC,-121.2185612008428,1,0,t_226
19.96643,43.56504,0.17316853,708.35034,JURASSIC-TRIASSIC,-122.00974668132208,1,0,t_227
19.92152,43.56504,0.11955795,647.1956,JURASSIC-TRIASSIC,-125.54072616456318,1,0,t_228
20.01135,43.56504,0.06494915,504.03748,PALEOZOIC,-118.47810810319554,1,0,t_229
20.01135,43.59758,0.055973575,625.8795,JURASSIC-TRIASSIC,-119.2708967029885,1,0,t_230
19.96643,43.59758,0.21152534,837.62634,JURASSIC-TRIASSIC,-122.80063530616864,1,0,t_231
19.92152,43.59758,0.048773833,692.47437,JURASSIC-TRIASSIC,-126.3297152443838,1,0,t_232
20.01135,43.6301,0.0751862,595.3119,JURASSIC-TRIASSIC,-120.06315818676882,1,0,t_233
19.92152,43.6301,0.061933458,645.9931,JURASSIC-TRIASSIC,-127.1181767568946,1,0,t_234
19.8766,43.53249,0.007897542,541.73285,JURASSIC-TRIASSIC,-128.28587288518986,1,0,t_235
19.83168,43.53249,0.037090037,545.5215,JURASSIC-TRIASSIC,-131.82042083931992,1,0,t_236
19.8766,43.56504,0.07610088,579.96344,JURASSIC-TRIASSIC,-129.07326132063176,1,0,t_237
19.83168,43.56504,0.042136107,581.0269,JURASSIC-TRIASSIC,-132.60591053526662,1,0,t_238
19.78677,43.56504,0.19716062,811.59045,JURASSIC-TRIASSIC,-136.13845927141415,1,0,t_239
19.83168,43.59758,0.114428475,600.5043,JURASSIC-TRIASSIC,-133.3911013593072,1,0,t_240
19.78677,43.59758,0.056624915,499.15808,JURASSIC-TRIASSIC,-136.92175050695104,1,0,t_241
19.8766,43.59758,0.046738658,561.8297,JURASSIC-TRIASSIC,-129.86035132730157,1,0,t_242
19.83168,43.6301,0.12107347,471.77994,JURASSIC-TRIASSIC,-134.17576545619107,1,0,t_243
19.8766,43.6301,0.034547742,616.9658,JURASSIC-TRIASSIC,-130.64691422651538,1,0,t_244
19.96643,43.6301,0.023015257,529.9303,JURASSIC-TRIASSIC,-123.59099658932844,1,0,t_245
20.01135,43.6626,0.13158396,637.04944,JURASSIC-TRIASSIC,-120.85493212735273,1,0,t_246
19.96643,43.6626,0.1375193,593.7901,JURASSIC-TRIASSIC,-124.38087148817806,1,0,t_247
19.92152,43.6626,0.028756907,651.58636,JURASSIC-TRIASSIC,-127.90615304371924,1,0,t_248
19.92152,43.69508,0.13740477,728.18286,JURASSIC-TRIASSIC,-128.69354332252254,1,0,t_249
19.96643,43.69508,0.05920619,524.8469,JURASSIC-TRIASSIC,-125.17016231901226,1,0,t_250
20.01135,43.69508,0.12830245,520.4845,JURASSIC-TRIASSIC,-121.64612394036618,1,0,t_251
20.01135,43.72755,0.13634501,669.38477,JURASSIC-TRIASSIC,-122.43707215984124,1,0,t_252
19.92152,43.72755,0.13515887,662.76685,JURASSIC-TRIASSIC,-129.48069117821055,1,0,t_253
19.96643,43.72755,0.041608017,552.8831,JURASSIC-TRIASSIC,-125.95921014158586,1,0,t_254
19.78677,43.6301,0.114898995,664.5911,JURASSIC-TRIASSIC,-137.70451478970293,1,0,t_255
19.78677,43.6626,0.13186197,650.9474,PALEOZOIC,-138.4867973213551,1,0,t_256
19.83168,43.6626,0.09621706,592.43616,JURASSIC-TRIASSIC,-134.95994664332468,1,0,t_257
19.8766,43.6626,0.05351279,546.814,JURASSIC-TRIASSIC,-131.4329930579528,1,0,t_258
19.78677,43.69508,0.045403723,469.5174,PALEOZOIC,-139.2684880220874,1,0,t_259
19.83168,43.69508,0.07044553,539.3291,JURASSIC-TRIASSIC,-135.74353793958875,1,0,t_260
19.8766,43.69508,0.030726695,459.67105,JURASSIC-TRIASSIC,-132.21848393988716,1,0,t_261
19.8766,43.72755,0.09011434,563.47986,JURASSIC-TRIASSIC,-133.00373298349584,1,0,t_262
19.78677,43.72755,0.07485863,536.9866,PALEOZOIC,-140.0499380545006,1,0,t_263
19.83168,43.72755,0.026488576,415.32104,JURASSIC-TRIASSIC,-136.52688798237497,1,0,t_264
20.10118,43.6626,0.17706329,666.2633,JURASSIC-TRIASSIC,-113.80541568122209,1,0,t_265
20.1461,43.6626,0.05200489,468.49472,PALEOZOIC,-110.2809365865741,1,0,t_266
20.05626,43.6626,0.0343918,648.50775,JURASSIC-TRIASSIC,-117.3304456745452,1,0,t_267
20.1461,43.69508,0.01593038,510.48972,PALEOZOIC,-111.0778288848306,1,0,t_268
20.05626,43.69508,0.007935761,485.9138,JURASSIC-TRIASSIC,-118.1235380830904,1,0,t_269
20.10118,43.69508,0.07242494,594.49365,JURASSIC-TRIASSIC,-114.60040860710228,1,0,t_270
20.10118,43.72755,0.07516958,557.5491,PALEOZOIC,-115.39515676915072,1,0,t_271
20.1461,43.72755,0.04689526,522.991,PALEOZOIC,-111.8744758344732,1,0,t_272
