custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_57,87.61601,24.09489,304.0,False,455.63642,1.73104
t_58,87.34652,24.17687,607.0,False,120.17227,0.78478
t_59,87.43635,24.17687,492.0,False,238.66414,0.99794
t_60,87.34652,24.09489,894.0,False,16.10626,0.50395
t_61,87.07702,24.09489,351.0,False,412.09584,1.46853
t_62,87.16685,24.09489,385.0,False,373.90755,1.32113
t_63,87.25668,24.09489,900.0,False,15.45801,0.5001
t_64,87.07702,24.17687,374.0,False,386.77598,1.36568
t_65,87.16685,24.17687,900.0,False,15.45801,0.5001
t_66,87.25668,24.17687,287.0,False,468.36076,1.84883
t_67,87.16685,24.2588,274.0,False,476.98318,1.94952
t_68,87.25668,24.2588,438.0,False,307.47889,1.1399
t_69,87.07702,24.2588,397.0,False,359.40737,1.27555
t_70,87.52618,24.17687,900.0,False,15.45801,0.5001
t_71,87.61601,24.17687,467.0,False,270.11152,1.05929
t_72,87.34652,24.2588,380.0,False,379.81126,1.34104
t_73,87.43635,24.2588,513.0,False,213.37558,0.95135
t_74,87.52618,24.2588,900.0,False,15.45801,0.5001
t_75,87.61601,24.2588,238.0,False,496.05022,2.29039
t_76,87.43635,24.34067,367.0,False,394.72373,1.39552
t_77,87.61601,24.34067,353.0,False,409.98856,1.45901
t_78,87.34652,24.34067,295.0,False,462.57823,1.79158
t_79,87.52618,24.34067,900.0,False,15.45801,0.5001
t_80,86.80753,24.17687,297.0,False,461.07554,1.77779
t_81,86.80753,24.2588,469.0,False,267.55728,1.05412
t_82,86.98719,24.2588,439.0,False,306.18783,1.13693
t_83,86.89736,24.2588,369.0,False,392.4733,1.38687
t_84,86.89736,24.34067,445.0,False,298.43653,1.11941
t_85,86.98719,24.34067,427.0,False,321.64193,1.17356
t_86,86.80753,24.34067,365.0,False,396.95737,1.40427
t_87,86.89736,24.42249,355.0,False,407.86236,1.44961
t_88,86.80753,24.42249,293.0,False,464.05808,1.80558
t_89,86.98719,24.42249,300.0,False,458.77871,1.75747
t_90,87.07702,24.34067,365.0,False,396.95737,1.40427
t_91,87.25668,24.34067,421.0,False,329.31952,1.19271
t_92,87.16685,24.34067,428.0,False,320.35838,1.17042
t_93,87.16685,24.42249,832.0,False,24.78191,0.54713
t_94,87.25668,24.42249,443.0,False,301.02085,1.12519
t_95,87.07702,24.42249,432.0,False,315.215,1.15803
t_96,87.07702,24.50426,289.0,False,466.94932,1.8342
t_97,87.16685,24.50426,900.0,False,15.45801,0.5001
t_98,87.25668,24.50426,305.0,False,454.83661,1.72455
t_99,87.25668,24.58597,478.0,False,256.13471,1.03145
t_100,87.97534,23.68422,232.0,False,498.58257,2.35828
t_101,88.06517,23.68422,213.0,False,505.50128,2.60044
t_102,88.155,23.68422,230.0,False,499.3884,2.38175
t_103,88.06517,23.76646,229.0,False,499.78425,2.39366
t_104,87.97534,23.76646,228.0,False,500.17543,2.40567
t_105,88.155,23.76646,235.0,False,497.33812,2.32387
t_106,87.97534,23.84864,222.0,False,502.42592,2.48019
t_107,88.06517,23.84864,236.0,False,496.91369,2.31261
t_108,88.155,23.84864,227.0,False,500.56196,2.4178
t_109,88.06517,23.93078,233.0,False,498.17254,2.3467
t_110,87.79567,23.68422,227.0,False,500.56196,2.4178
t_111,87.88551,23.68422,271.0,False,478.83832,1.97423
t_112,87.70584,23.68422,282.0,False,471.78997,1.88638
t_113,87.70584,23.76646,238.0,False,496.05022,2.29039
t_114,87.79567,23.76646,296.0,False,461.82974,1.78466
t_115,87.88551,23.76646,261.0,False,484.66406,2.06099
t_116,87.88551,23.84864,240.0,False,495.16714,2.26857
t_117,87.70584,23.84864,310.0,False,450.75239,1.69276
t_118,87.79567,23.84864,237.0,False,496.48439,2.30145
t_119,87.70584,23.93078,259.0,False,485.764,2.07921
t_120,88.33466,23.68422,228.0,False,500.17543,2.40567
t_121,88.42449,23.68422,226.0,False,500.94388,2.43004
t_122,88.24483,23.68422,225.0,False,501.32121,2.4424
t_123,88.42449,23.76646,224.0,False,501.69397,2.45488
t_124,88.24483,23.76646,249.0,False,490.94538,2.17501
t_125,88.33466,23.76646,234.0,False,497.75773,2.33524
t_126,88.42449,23.84864,224.0,False,501.69397,2.45488
t_127,88.24483,23.84864,218.0,False,503.8363,2.53232
t_128,88.33466,23.84864,222.0,False,502.42592,2.48019
t_129,88.33466,23.93078,219.0,False,503.49033,2.5191
t_130,88.42449,23.93078,227.0,False,500.56196,2.4178
t_131,88.24483,23.93078,226.0,False,500.94388,2.43004
t_132,88.42449,24.01286,235.0,False,497.33812,2.32387
t_133,88.24483,24.01286,224.0,False,501.69397,2.45488
t_134,88.33466,24.01286,221.0,False,502.78517,2.49304
t_135,88.33466,24.09489,222.0,False,502.42592,2.48019
t_136,88.42449,24.09489,238.0,False,496.05022,2.29039
t_137,88.24483,24.09489,239.0,False,495.61114,2.27943
t_138,88.42449,24.17687,216.0,False,504.51519,2.55917
t_139,88.33466,24.17687,221.0,False,502.78517,2.49304
t_140,88.155,23.93078,219.0,False,503.49033,2.5191
t_141,87.97534,23.93078,226.0,False,500.94388,2.43004
t_142,87.97534,24.01286,283.0,False,471.11547,1.87875
t_143,88.155,24.01286,222.0,False,502.42592,2.48019
t_144,88.06517,24.01286,228.0,False,500.17543,2.40567
t_145,87.97534,24.09489,240.0,False,495.16714,2.26857
t_146,88.155,24.09489,274.0,False,476.98318,1.94952
t_147,88.06517,24.09489,239.0,False,495.61114,2.27943
t_148,87.97534,24.17687,234.0,False,497.75773,2.33524
t_149,88.06517,24.17687,235.0,False,497.33812,2.32387
t_150,87.88551,23.93078,237.0,False,496.48439,2.30145
t_151,87.79567,23.93078,245.0,False,492.87234,2.21568
t_152,87.79567,24.01286,230.0,False,499.3884,2.38175
t_153,87.88551,24.01286,229.0,False,499.78425,2.39366
t_154,87.70584,24.01286,244.0,False,493.34135,2.22607
t_155,87.88551,24.09489,250.0,False,490.45079,2.16506
t_156,87.79567,24.09489,236.0,False,496.91369,2.31261
t_157,87.70584,24.09489,297.0,False,461.07554,1.77779
t_158,87.79567,24.17687,291.0,False,465.5151,1.81978
t_159,87.88551,24.17687,311.0,False,449.91856,1.68654
t_160,88.155,24.17687,294.0,False,463.321,1.79856
t_161,88.155,24.2588,280.0,False,473.12203,1.9018
t_162,87.97534,24.2588,233.0,False,498.17254,2.3467
t_163,88.06517,24.2588,270.0,False,479.4456,1.98259
t_164,88.155,24.34067,233.0,False,498.17254,2.3467
t_165,88.06517,24.34067,285.0,False,469.74946,1.86368
t_166,87.97534,24.34067,251.0,False,489.95103,2.1552
t_167,88.06517,24.42249,232.0,False,498.58257,2.35828
t_168,87.97534,24.42249,244.0,False,493.34135,2.22607
t_169,88.155,24.42249,234.0,False,497.75773,2.33524
t_170,88.24483,24.17687,232.0,False,498.58257,2.35828
t_171,88.24483,24.2588,236.0,False,496.91369,2.31261
t_172,88.42449,24.2588,205.0,False,507.9474,2.71686
t_173,88.33466,24.2588,228.0,False,500.17543,2.40567
t_174,88.42449,24.34067,216.0,False,504.51519,2.55917
t_175,88.24483,24.34067,233.0,False,498.17254,2.3467
t_176,88.33466,24.34067,224.0,False,501.69397,2.45488
t_177,88.42449,24.42249,234.0,False,497.75773,2.33524
t_178,88.24483,24.42249,223.0,False,502.0622,2.46748
t_179,88.33466,24.42249,315.0,False,446.52689,1.66206
t_180,87.70584,24.17687,359.0,False,403.55426,1.43115
t_181,87.79567,24.2588,247.0,False,491.91909,2.19517
t_182,87.88551,24.2588,222.0,False,502.42592,2.48019
t_183,87.70584,24.2588,275.0,False,476.35366,1.94141
t_184,87.70584,24.34067,427.0,False,321.64193,1.17356
t_185,87.88551,24.34067,237.0,False,496.48439,2.30145
t_186,87.79567,24.34067,356.0,False,406.79224,1.44496
t_187,87.88551,24.42249,219.0,False,503.49033,2.5191
t_188,87.79567,24.42249,240.0,False,495.16714,2.26857
t_189,87.70584,24.42249,237.0,False,496.48439,2.30145
t_190,87.70584,24.50426,418.0,False,333.14043,1.20251
t_191,87.88551,24.50426,235.0,False,497.33812,2.32387
t_192,87.79567,24.50426,333.0,False,430.16771,1.55969
t_193,87.79567,24.58597,338.0,False,425.31379,1.53332
t_194,87.70584,24.58597,579.0,False,144.08433,0.82834
t_195,87.88551,24.58597,227.0,False,500.56196,2.4178
t_196,87.70584,24.66763,358.0,False,404.63815,1.43573
t_197,87.79567,24.66763,326.0,False,436.73995,1.59806
t_198,87.88551,24.66763,234.0,False,497.75773,2.33524
t_199,87.88551,24.74924,271.0,False,478.83832,1.97423
t_200,86.35837,23.68422,422.0,False,328.04304,1.18948
t_201,86.26854,23.68422,401.0,False,354.48169,1.261
t_202,86.4482,23.68422,393.0,False,364.28917,1.29041
t_203,86.35837,23.76646,344.0,False,419.31836,1.50276
t_204,86.4482,23.76646,441.0,False,303.60477,1.13103
t_205,86.26854,23.76646,573.0,False,149.64815,0.83827
t_206,86.35837,23.84864,488.0,False,243.61281,1.00731
t_207,86.26854,23.84864,386.0,False,372.71651,1.31722
t_208,86.4482,23.84864,485.0,False,247.34795,1.01444
t_209,86.26854,23.93078,877.0,False,18.1059,0.51514
t_210,86.62786,23.68422,600.0,False,125.83404,0.79526
t_211,86.7177,23.68422,600.0,False,125.83404,0.79526
t_212,86.53803,23.68422,358.0,False,404.63815,1.43573
t_213,86.62786,23.76646,392.0,False,365.50236,1.29418
t_214,86.7177,23.76646,291.0,False,465.5151,1.81978
t_215,86.53803,23.76646,410.0,False,343.25671,1.22939
t_216,86.53803,23.84864,438.0,False,307.47889,1.1399
t_217,86.7177,23.84864,452.0,False,289.39481,1.0996
t_218,86.62786,23.84864,470.0,False,266.28213,1.05156
t_219,86.62786,23.93078,405.0,False,349.51564,1.24677
t_220,86.08887,23.68422,368.0,False,393.60059,1.39118
t_221,86.17871,23.68422,298.0,False,460.31564,1.77097
t_222,85.99904,23.68422,388.0,False,370.32452,1.30945
t_223,86.08887,23.76646,675.0,False,75.51819,0.69501
t_224,86.17871,23.76646,381.0,False,378.63755,1.33701
t_225,85.99904,23.76646,594.0,False,130.85426,0.80446
t_226,85.99904,23.84864,900.0,False,15.45801,0.5001
t_227,86.17871,23.84864,374.0,False,386.77598,1.36568
t_228,86.08887,23.84864,449.0,False,293.2685,1.10801
t_229,86.08887,23.93078,694.0,False,66.06724,0.67328
t_230,86.7177,23.93078,442.0,False,302.31289,1.12811
t_231,86.53803,23.93078,642.0,False,94.93402,0.73603
t_232,86.62786,24.01286,293.0,False,464.05808,1.80558
t_233,86.53803,24.01286,491.0,False,239.8978,1.00027
t_234,86.7177,24.01286,381.0,False,378.63755,1.33701
t_235,86.62786,24.09489,417.0,False,334.41102,1.20581
t_236,86.7177,24.09489,514.0,False,212.20397,0.94923
t_237,86.53803,24.09489,502.0,False,226.46689,0.97523
t_238,86.7177,24.17687,313.0,False,448.23398,1.67421
t_239,86.53803,24.17687,519.0,False,206.39504,0.93878
t_240,85.99904,23.93078,571.0,False,151.53712,0.84163
t_241,86.17871,23.93078,900.0,False,15.45801,0.5001
t_242,85.99904,24.01286,475.0,False,259.92803,1.03891
t_243,86.08887,24.01286,818.0,False,27.35225,0.55786
t_244,86.17871,24.01286,705.0,False,61.11829,0.66128
t_245,86.08887,24.09489,557.0,False,165.23591,0.86588
t_246,85.99904,24.09489,534.0,False,189.48971,0.90867
t_247,86.17871,24.09489,900.0,False,15.45801,0.5001
t_248,85.99904,24.17687,289.0,False,466.94932,1.8342
t_249,86.17871,24.17687,394.0,False,363.07302,1.28667
t_250,86.4482,23.93078,437.0,False,308.76955,1.14289
t_251,86.35837,23.93078,418.0,False,333.14043,1.20251
t_252,86.4482,24.01286,360.0,False,402.46585,1.4266
t_253,86.26854,24.01286,337.0,False,426.29504,1.53853
t_254,86.35837,24.01286,611.0,False,117.0307,0.7789
t_255,86.26854,24.09489,269.0,False,480.04735,1.99103
t_256,86.4482,24.09489,750.0,False,44.3618,0.61609
t_257,86.35837,24.09489,670.0,False,78.20653,0.70095
t_258,86.26854,24.17687,475.0,False,259.92803,1.03891
t_259,86.35837,24.17687,273.0,False,477.60712,1.95769
t_260,86.4482,24.17687,316.0,False,445.66493,1.65604
t_261,86.26854,24.2588,409.0,False,344.51276,1.23283
t_262,86.35837,24.2588,382.0,False,377.46027,1.33301
t_263,86.4482,24.2588,384.0,False,375.09523,1.32507
t_264,86.26854,24.34067,414.0,False,338.21288,1.21581
t_265,86.35837,24.34067,386.0,False,372.71651,1.31722
t_266,86.4482,24.34067,365.0,False,396.95737,1.40427
t_267,86.26854,24.42249,283.0,False,471.11547,1.87875
t_268,86.35837,24.42249,415.0,False,336.94731,1.21246
t_269,86.4482,24.42249,355.0,False,407.86236,1.44961
t_270,86.08887,24.17687,375.0,False,385.62465,1.36151
t_271,86.08887,24.2588,359.0,False,403.55426,1.43115
t_272,85.99904,24.2588,348.0,False,415.22066,1.48302
t_273,86.17871,24.2588,408.0,False,345.76673,1.23628
t_274,86.08887,24.34067,424.0,False,325.48616,1.18306
t_275,85.99904,24.34067,328.0,False,434.8891,1.58692
t_276,86.17871,24.34067,353.0,False,409.98856,1.45901
t_277,86.17871,24.42249,341.0,False,422.33904,1.5179
t_278,85.99904,24.42249,356.0,False,406.79224,1.44496
t_279,86.08887,24.42249,320.0,False,442.1613,1.63238
t_280,86.62786,24.17687,308.0,False,452.40309,1.70534
t_281,86.53803,24.2588,377.0,False,383.31051,1.35325
t_282,86.7177,24.2588,399.0,False,356.9498,1.26824
t_283,86.62786,24.2588,349.0,False,414.18391,1.47816
t_284,86.53803,24.34067,404.0,False,350.76074,1.2503
t_285,86.62786,24.34067,377.0,False,383.31051,1.35325
t_286,86.7177,24.34067,312.0,False,449.07909,1.68035
t_287,86.62786,24.42249,412.0,False,340.7386,1.22256
t_288,86.7177,24.42249,305.0,False,454.83661,1.72455
t_289,86.53803,24.42249,433.0,False,313.92715,1.15497
t_290,86.62786,24.50426,360.0,False,402.46585,1.4266
t_291,86.53803,24.50426,376.0,False,384.46948,1.35737
t_292,86.7177,24.50426,403.0,False,352.00349,1.25385
t_293,86.7177,24.58597,369.0,False,392.4733,1.38687
t_294,86.62786,24.58597,349.0,False,414.18391,1.47816
t_295,86.53803,24.58597,285.0,False,469.74946,1.86368
t_296,86.7177,24.66763,426.0,False,322.92445,1.17671
t_297,86.53803,24.66763,373.0,False,387.92341,1.36987
t_298,86.62786,24.66763,688.0,False,68.92466,0.68001
t_299,86.53803,24.74924,571.0,False,151.53712,0.84163
t_300,87.61601,24.42249,323.0,False,439.47535,1.61505
t_301,87.52618,24.42249,828.0,False,25.48948,0.55016
t_302,87.34652,24.42249,509.0,False,218.09365,0.95991
t_303,87.43635,24.42249,900.0,False,15.45801,0.5001
t_304,87.61601,24.50426,328.0,False,434.8891,1.58692
t_305,87.34652,24.50426,335.0,False,428.24189,1.54904
t_306,87.43635,24.50426,900.0,False,15.45801,0.5001
t_307,87.52618,24.50426,483.0,False,249.84864,1.01924
t_308,87.61601,24.58597,384.0,False,375.09523,1.32507
t_309,87.34652,24.58597,510.0,False,216.90945,0.95775
t_310,86.80753,24.50426,409.0,False,344.51276,1.23283
t_311,86.89736,24.50426,303.0,False,456.43054,1.73757
t_312,86.98719,24.50426,366.0,False,395.84267,1.39988
t_313,86.89736,24.58597,287.0,False,468.36076,1.84883
t_314,86.98719,24.58597,422.0,False,328.04304,1.18948
t_315,86.80753,24.58597,353.0,False,409.98856,1.45901
t_316,86.80753,24.66763,469.0,False,267.55728,1.05412
t_317,86.98719,24.66763,428.0,False,320.35838,1.17042
t_318,86.89736,24.66763,535.0,False,188.39197,0.90673
t_319,86.98719,24.74924,317.0,False,444.79738,1.65007
t_320,87.43635,24.58597,900.0,False,15.45801,0.5001
t_321,87.52618,24.58597,428.0,False,320.35838,1.17042
t_322,87.52618,24.66763,900.0,False,15.45801,0.5001
t_323,87.43635,24.66763,900.0,False,15.45801,0.5001
t_324,87.61601,24.66763,357.0,False,405.71749,1.44033
t_325,87.34652,24.66763,325.0,False,437.65721,1.60368
t_326,87.61601,24.74924,844.0,False,22.78005,0.53824
t_327,87.34652,24.74924,436.0,False,310.05977,1.14589
t_328,87.52618,24.74924,888.0,False,16.78368,0.50784
t_329,87.43635,24.74924,631.0,False,102.32696,0.75072
t_330,87.07702,24.58597,442.0,False,302.31289,1.12811
t_331,87.16685,24.58597,398.0,False,358.17993,1.27188
t_332,87.16685,24.66763,358.0,False,404.63815,1.43573
t_333,87.25668,24.66763,515.0,False,211.0356,0.94712
t_334,87.07702,24.66763,350.0,False,413.14229,1.47333
t_335,87.16685,24.74924,480.0,False,253.61462,1.02653
t_336,87.25668,24.74924,398.0,False,358.17993,1.27188
t_337,87.07702,24.74924,334.0,False,429.20744,1.55435
t_338,87.25668,24.83079,248.0,False,491.4348,2.18505
t_339,87.07702,24.83079,239.0,False,495.61114,2.27943
t_340,86.80753,24.74924,296.0,False,461.82974,1.78466
t_341,86.89736,24.74924,424.0,False,325.48616,1.18306
t_342,86.80753,24.83079,538.0,False,185.12163,0.90095
t_343,86.98719,24.83079,327.0,False,435.81724,1.59247
t_344,86.89736,24.83079,316.0,False,445.66493,1.65604
t_345,86.89736,24.91229,271.0,False,478.83832,1.97423
t_346,86.98719,24.91229,236.0,False,496.91369,2.31261
t_347,86.80753,24.91229,527.0,False,197.2782,0.92249
t_348,86.89736,24.99374,239.0,False,495.61114,2.27943
t_349,86.98719,24.99374,234.0,False,497.75773,2.33524
t_350,87.52618,24.83079,346.0,False,417.27943,1.49283
t_351,87.61601,24.83079,900.0,False,15.45801,0.5001
t_352,87.43635,24.83079,900.0,False,15.45801,0.5001
t_353,87.34652,24.83079,655.0,False,86.80504,0.71934
t_354,87.34652,24.91229,398.0,False,358.17993,1.27188
t_355,87.61601,24.91229,482.0,False,251.10202,1.02166
t_356,87.52618,24.91229,404.0,False,350.76074,1.2503
t_357,87.43635,24.91229,817.0,False,27.54617,0.55864
t_358,87.61601,24.99374,443.0,False,301.02085,1.12519
t_359,87.52618,24.99374,869.0,False,19.13698,0.52056
t_360,87.16685,24.83079,270.0,False,479.4456,1.98259
t_361,87.16685,24.91229,306.0,False,454.03112,1.7181
t_362,87.07702,24.91229,304.0,False,455.63642,1.73104
t_363,87.25668,24.91229,281.0,False,472.45882,1.89406
t_364,87.16685,24.99374,235.0,False,497.33812,2.32387
t_365,87.25668,24.99374,254.0,False,488.42045,2.1261
t_366,87.07702,24.99374,250.0,False,490.45079,2.16506
t_367,87.07702,25.07513,249.0,False,490.94538,2.17501
t_368,87.25668,25.07513,279.0,False,473.77959,1.9096
t_369,87.16685,25.07513,235.0,False,497.33812,2.32387
t_370,87.34652,24.99374,388.0,False,370.32452,1.30945
t_371,87.43635,24.99374,814.0,False,28.13655,0.561
t_372,87.52618,25.07513,900.0,False,15.45801,0.5001
t_373,87.43635,25.07513,614.0,False,114.71894,0.77455
t_374,87.34652,25.07513,640.0,False,96.24253,0.73866
t_375,87.61601,25.07513,461.0,False,277.80189,1.07508
t_376,87.43635,25.15647,239.0,False,495.61114,2.27943
t_377,87.52618,25.15647,435.0,False,311.34948,1.1489
t_378,87.61601,25.15647,896.0,False,15.887,0.50266
t_379,87.34652,25.15647,240.0,False,495.16714,2.26857
t_380,86.80753,24.99374,304.0,False,455.63642,1.73104
t_381,86.89736,25.07513,233.0,False,498.17254,2.3467
t_382,86.98719,25.07513,235.0,False,497.33812,2.32387
t_383,86.80753,25.07513,242.0,False,494.26425,2.24713
t_384,86.80753,25.15647,342.0,False,421.33721,1.51282
t_385,86.98719,25.15647,233.0,False,498.17254,2.3467
t_386,86.89736,25.15647,229.0,False,499.78425,2.39366
t_387,86.80753,25.23775,215.0,False,504.84815,2.57279
t_388,86.98719,25.23775,291.0,False,465.5151,1.81978
t_389,86.89736,25.23775,236.0,False,496.91369,2.31261
t_390,87.16685,25.15647,223.0,False,502.0622,2.46748
t_391,87.25668,25.15647,237.0,False,496.48439,2.30145
t_392,87.07702,25.15647,231.0,False,498.98784,2.36996
t_393,87.16685,25.23775,221.0,False,502.78517,2.49304
t_394,87.07702,25.23775,221.0,False,502.78517,2.49304
t_395,87.25668,25.23775,315.0,False,446.52689,1.66206
t_396,87.25668,25.31898,404.0,False,350.76074,1.2503
t_397,87.16685,25.31898,235.0,False,497.33812,2.32387
t_398,87.07702,25.31898,222.0,False,502.42592,2.48019
t_399,87.16685,25.40016,226.0,False,500.94388,2.43004
t_400,86.35837,24.50426,376.0,False,384.46948,1.35737
t_401,86.4482,24.50426,292.0,False,464.78944,1.81266
t_402,86.26854,24.50426,479.0,False,254.87376,1.02899
t_403,86.4482,24.58597,281.0,False,472.45882,1.89406
t_404,86.35837,24.58597,481.0,False,252.35736,1.02409
t_405,86.26854,24.58597,421.0,False,329.31952,1.19271
t_406,86.4482,24.66763,238.0,False,496.05022,2.29039
t_407,86.35837,24.66763,689.0,False,68.44047,0.67888
t_408,86.26854,24.66763,313.0,False,448.23398,1.67421
t_409,86.4482,24.74924,900.0,False,15.45801,0.5001
t_410,86.08887,24.50426,469.0,False,267.55728,1.05412
t_411,85.99904,24.50426,823.0,False,26.40374,0.55398
t_412,86.17871,24.50426,327.0,False,435.81724,1.59247
t_413,85.99904,24.58597,784.0,False,34.81202,0.58562
t_414,86.08887,24.58597,421.0,False,329.31952,1.19271
t_415,86.17871,24.58597,409.0,False,344.51276,1.23283
t_416,86.08887,24.66763,633.0,False,100.94687,0.74801
t_417,86.17871,24.66763,759.0,False,41.60241,0.60774
t_418,85.99904,24.66763,900.0,False,15.45801,0.5001
t_419,86.08887,24.74924,900.0,False,15.45801,0.5001
t_420,86.7177,24.74924,241.0,False,494.71818,2.2578
t_421,86.62786,24.74924,431.0,False,316.5021,1.16111
t_422,86.62786,24.83079,416.0,False,335.68,1.20912
t_423,86.53803,24.83079,405.0,False,349.51564,1.24677
t_424,86.7177,24.83079,783.0,False,35.06069,0.58648
t_425,86.53803,24.91229,605.0,False,121.76856,0.78774
t_426,86.7177,24.91229,323.0,False,439.47535,1.61505
t_427,86.62786,24.91229,264.0,False,482.97367,2.03422
t_428,86.62786,24.99374,253.0,False,488.93588,2.13572
t_429,86.7177,24.99374,282.0,False,471.78997,1.88638
t_430,85.99904,24.74924,681.0,False,72.40514,0.68801
t_431,86.17871,24.74924,477.0,False,257.39744,1.03392
t_432,86.17871,24.83079,819.0,False,27.15975,0.55708
t_433,85.99904,24.83079,423.0,False,326.76524,1.18626
t_434,86.08887,24.83079,900.0,False,15.45801,0.5001
t_435,86.17871,24.91229,240.0,False,495.16714,2.26857
t_436,85.99904,24.91229,300.0,False,458.77871,1.75747
t_437,86.08887,24.91229,313.0,False,448.23398,1.67421
t_438,86.17871,24.99374,235.0,False,497.33812,2.32387
t_439,86.08887,24.99374,232.0,False,498.58257,2.35828
t_440,86.35837,24.74924,336.0,False,427.27108,1.54377
t_441,86.26854,24.74924,350.0,False,413.14229,1.47333
t_442,86.4482,24.83079,428.0,False,320.35838,1.17042
t_443,86.35837,24.83079,350.0,False,413.14229,1.47333
t_444,86.26854,24.83079,274.0,False,476.98318,1.94952
t_445,86.26854,24.91229,261.0,False,484.66406,2.06099
t_446,86.4482,24.91229,378.0,False,382.14779,1.34916
t_447,86.35837,24.91229,439.0,False,306.18783,1.13693
t_448,86.35837,24.99374,306.0,False,454.03112,1.7181
t_449,86.26854,24.99374,302.0,False,457.21896,1.74416
t_450,86.53803,24.99374,471.0,False,265.00835,1.04901
t_451,86.7177,25.07513,236.0,False,496.91369,2.31261
t_452,86.62786,25.07513,245.0,False,492.87234,2.21568
t_453,86.53803,25.07513,252.0,False,489.44607,2.14542
t_454,86.7177,25.15647,234.0,False,497.75773,2.33524
t_455,86.53803,25.15647,736.0,False,49.02145,0.62951
t_456,86.62786,25.15647,232.0,False,498.58257,2.35828
t_457,86.7177,25.23775,276.0,False,475.71855,1.93336
t_458,86.62786,25.23775,237.0,False,496.48439,2.30145
t_459,86.53803,25.23775,900.0,False,15.45801,0.5001
t_460,85.99904,24.99374,237.0,False,496.48439,2.30145
t_461,86.17871,25.07513,241.0,False,494.71818,2.2578
t_462,85.99904,25.07513,226.0,False,500.94388,2.43004
t_463,86.08887,25.07513,237.0,False,496.48439,2.30145
