# 20140000_Sequence_Kefalonia/20140126_M6.1_Kefalonia median gmf, Stations:Seismic, gmlt:USGS, Rupture:EFEHR
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1039,18.627199999999988,42.44223,0.0015179998,0.0015383827,0.002244547
t_1040,18.713179999999994,42.49913,0.0015449654,0.0015677292,0.0023355365
t_1041,18.79925,42.55597,0.0013825827,0.0014462903,0.001784216
t_1042,18.63628,42.56276,0.0018631717,0.0018870559,0.0029222362
t_1043,18.72236000000001,42.61961,0.0013426172,0.001477103,0.0021961424
t_1044,18.808539999999994,42.6764,0.0006299731,0.0006574477,0.00078241626
t_1045,18.645389999999992,42.6832,0.0007536398,0.0007665814,0.00086506817
t_1046,18.731570000000005,42.73999,0.0005787969,0.0005642565,0.0006292449
t_1092,24.255809999999997,35.18523,0.00047744595,0.00047393885,0.00058000773
t_1093,24.10365999999999,35.19706,0.00049741723,0.00050053943,0.00051024085
t_11,15.052729999999997,36.84664,0.00037539197,0.00031773627,0.00012932003
t_1100,24.71207000000001,35.14896,0.0007483582,0.0007934689,0.0010371637
t_1102,24.795619999999985,35.20523,0.000983772,0.0009918879,0.0015129736
t_1104,24.56002000000001,35.16118,0.00068526267,0.0007116874,0.0008500607
t_1105,24.407929999999993,35.17328,0.0008913725,0.00088398403,0.0012569511
t_1106,24.64349999999999,35.21752,0.00086459715,0.00086026796,0.0012330996
t_1107,24.491340000000008,35.22968,0.0008270271,0.00082722784,0.0012014308
t_1108,24.339159999999993,35.24171,0.0008128823,0.00084068876,0.0010239942
t_1109,24.574839999999995,35.28604,0.00088993635,0.0008674593,0.0011657951
t_1110,24.422590000000014,35.29814,0.00094127026,0.0009331473,0.0013417723
t_1111,24.658410000000003,35.34234,0.00093832525,0.00092602987,0.0013115398
t_1112,24.506100000000004,35.35451,0.00048350863,0.00046536987,0.00056401605
t_1113,24.186939999999993,35.25361,0.0006467953,0.00063734484,0.00084636424
t_1114,24.034699999999987,35.26537,0.00082401675,0.00075131265,0.00066595874
t_1115,24.270309999999995,35.3101,0.00072707346,0.00071658584,0.00097340834
t_1116,24.117999999999995,35.32193,0.0006192523,0.0006340399,0.00071693416
t_1117,24.20138,35.37845,0.0008518543,0.0008341526,0.0011328493
t_1118,24.048969999999997,35.39021,0.00071992783,0.0007326573,0.0008295249
t_1119,23.979870000000005,35.45845,0.00082476455,0.000868536,0.0011262185
t_1120,24.87924000000001,35.26144,0.0009194147,0.000961885,0.0012256653
t_1121,24.72704999999999,35.27381,0.0008420539,0.0009006326,0.001228403
t_1122,24.962940000000003,35.3176,0.0008524138,0.0009064673,0.0012204038
t_1123,24.810689999999994,35.33004,0.0009775814,0.0010257656,0.0013261512
t_1124,24.894409999999993,35.38622,0.0010227644,0.0010594045,0.0013304697
t_1125,24.742070000000012,35.39859,0.0010223595,0.001079918,0.001411581
t_1127,23.57777999999999,35.29986,0.0010125968,0.0010734599,0.0014405313
t_1128,23.882419999999996,35.277,0.0011561768,0.0011821137,0.00192759
t_1129,23.73012,35.28849,0.00081087806,0.0008547024,0.0011117392
t_1130,23.965660000000014,35.33363,0.0009693681,0.00097113295,0.0014566192
t_1131,23.813289999999995,35.3452,0.0008780162,0.00089747587,0.001066384
t_1132,23.660889999999995,35.35663,0.0010376887,0.0010444933,0.0016057504
t_1133,23.896540000000016,35.40185,0.0009799049,0.000995706,0.0015720464
t_1134,23.591579999999993,35.42472,0.0011362494,0.001141966,0.0017617343
t_1135,23.744069999999994,35.41335,0.0009478115,0.0009654326,0.0015306899
t_1136,23.827339999999992,35.47002,0.0010561158,0.0010760442,0.0017298725
t_1137,23.67478,35.48146,0.0010003216,0.0010271512,0.0012634129
t_1138,23.75806,35.53815,0.0011045119,0.0011374012,0.0019011664
t_1139,21.879430000000013,36.79649,0.0009377081,0.0009204012,0.0012792866
t_1140,21.808210000000003,36.86346,0.0007320384,0.0007617201,0.0009343436
t_1141,21.89157,36.92069,0.0008609049,0.0008545089,0.0012159784
t_1142,21.82029,36.98763,0.00079448696,0.0008285243,0.001038368
t_1143,22.05852999999999,37.03499,0.00085837854,0.0008720626,0.0010099035
t_1144,21.90374,37.04482,0.0008359585,0.00087405724,0.0011147106
t_1145,21.987269999999995,37.10196,0.00054885703,0.0005355355,0.00054413656
t_1146,21.83238,37.11172,0.0005573255,0.0005434937,0.0005558387
t_1147,22.07088999999999,37.15904,0.0012991924,0.0013184897,0.0020761732
t_1148,21.736919999999998,36.93038,0.0011992523,0.0012421946,0.0021113798
t_1149,21.665539999999993,36.99726,0.0013530029,0.0013909352,0.0022758262
t_1150,21.74892,37.05452,0.0011702729,0.0012148437,0.0015679748
t_1151,21.594069999999988,37.06408,0.0014810856,0.0014895845,0.002331058
t_1152,21.67747,37.12136,0.0013747885,0.0014032226,0.0023150167
t_1153,21.76095000000001,37.17858,0.001640846,0.0016515914,0.0026054103
t_1154,21.605940000000004,37.18815,0.0014268332,0.0014347063,0.0022690156
t_1155,21.689430000000016,37.24538,0.0013249569,0.0014009884,0.0019313106
t_1156,22.471589999999992,36.50784,0.0014563324,0.0014941411,0.0025234492
t_1157,22.400900000000007,36.57513,0.0009861399,0.0010097065,0.0016397604
t_1158,22.933580000000006,36.47639,0.0012073135,0.0012081403,0.0018575746
t_1159,22.946820000000002,36.60069,0.0009374104,0.0009943423,0.0013539016
t_1160,22.876350000000002,36.66815,0.0013319717,0.0013304097,0.0020495495
t_1161,22.34272999999999,36.76663,0.00096324447,0.0010067356,0.0013100082
t_1162,22.271809999999988,36.83379,0.0010331145,0.0010933714,0.0014936915
t_1163,22.484340000000003,36.63215,0.0011350719,0.0011628218,0.0019256957
t_1164,22.413579999999996,36.69941,0.0016671515,0.0016069518,0.0018661644
t_1165,22.497119999999995,36.7564,0.0009286227,0.0009926746,0.0013854956
t_1166,22.58073999999999,36.81334,0.00102685,0.0011051204,0.0015920111
t_1167,22.42627999999999,36.82363,0.00083269743,0.000884491,0.0011905872
t_1168,22.664440000000013,36.87022,0.000952616,0.0009898186,0.0012609292
t_1169,22.509919999999994,36.88058,0.00090657914,0.0009171863,0.0014084633
t_117,14.991710000000012,37.28396,0.0003726614,0.00032160708,0.0001474821
t_1170,22.593639999999994,36.93748,0.00097287155,0.000995789,0.0012082733
t_1171,22.960090000000008,36.72492,0.001030903,0.0010289754,0.0015391797
t_1172,22.805790000000002,36.73555,0.0015277712,0.0016016464,0.0028887822
t_1173,22.889549999999986,36.79235,0.0014334852,0.0014652963,0.002446876
t_1174,22.818929999999995,36.85972,0.0013023983,0.0014136283,0.0021135565
t_1175,22.902780000000007,36.91647,0.0012755393,0.0013809532,0.0020463543
t_1176,22.748220000000003,36.92704,0.0016649147,0.0017484486,0.0031734854
t_1177,22.832089999999994,36.98381,0.0013247225,0.0014063335,0.0019648343
t_1178,22.355369999999994,36.89081,0.0013923891,0.0015204424,0.0023051302
t_1179,22.200800000000015,36.9009,0.0017034633,0.001750506,0.002957817
t_118,14.836160000000007,37.28766,0.0003727038,0.0003166912,0.0001313457
t_1180,22.28438,36.95794,0.0017079677,0.0018345169,0.0026327944
t_1181,22.368040000000008,37.01492,0.001532859,0.0016844672,0.002556245
t_1182,22.213300000000004,37.02502,0.0014999537,0.0014130791,0.0014961723
t_1183,22.296969999999988,37.08202,0.001055898,0.0010684697,0.0016822885
t_1184,22.142140000000012,37.09205,0.001319573,0.0013039702,0.0019394037
t_1185,22.225830000000002,37.14907,0.0009960405,0.0010110534,0.0015950493
t_1186,22.30959999999999,37.20603,0.0009563432,0.0010134516,0.0013783281
t_1187,22.43902,36.94777,0.0010199557,0.0010492925,0.0013025893
t_1188,22.522750000000002,37.00469,0.001116476,0.0011613296,0.0015091695
t_1189,22.60656,37.06154,0.00096900575,0.0009966308,0.00122683
t_119,14.680610000000001,37.29123,0.00033948725,0.00029828423,0.00014086769
t_1190,22.451779999999985,37.07185,0.001108158,0.0011385292,0.0018953065
t_1191,22.53560999999999,37.12872,0.0013226713,0.0012818474,0.001778161
t_1192,22.38073,37.13896,0.0012346169,0.0012542137,0.0020354025
t_1193,22.619519999999994,37.18554,0.0011982893,0.0012702146,0.0017630095
t_1194,22.46457000000001,37.19585,0.0010324662,0.0011251532,0.001683614
t_1195,22.54849999999999,37.25268,0.0010655752,0.0011372423,0.0015979817
t_1196,22.39345,37.26293,0.0012614642,0.0013400356,0.0018701742
t_1197,22.677430000000015,36.99432,0.0012308748,0.00129737,0.0017653952
t_1198,22.761320000000012,37.0511,0.0012609194,0.0013822492,0.002102569
t_1199,22.845280000000002,37.10784,0.001125763,0.0011954113,0.0016562005
t_12,14.893180000000001,36.72584,0.00030734515,0.00027272344,9.359152e-05
t_120,14.916259999999994,37.34796,0.0003200029,0.0002811376,0.00012543103
t_1200,22.69046,37.11835,0.0012227722,0.0013283939,0.001967322
t_1201,22.77444,37.1751,0.0013152878,0.0013753024,0.0018246869
t_1202,22.703509999999994,37.2423,0.0022808427,0.0022415468,0.0032328228
t_1203,23.087520000000012,36.46564,0.0022599772,0.0023719526,0.0030696725
t_1204,23.017210000000006,36.53319,0.0020813425,0.0022086538,0.0029293199
t_1205,22.154589999999985,37.21607,0.0016874133,0.0018220978,0.0025771395
t_1206,22.238380000000006,37.27304,0.0031176684,0.003251086,0.0038510135
t_1207,22.083280000000002,37.28302,0.0021408712,0.0022731137,0.0029875622
t_1208,22.322249999999997,37.32996,0.0032020072,0.003344125,0.003978869
t_1209,22.16708,37.34001,0.0016207516,0.0017482012,0.0024721303
t_121,14.760619999999989,37.35159,0.0003399611,0.00029671943,0.00013440463
t_1210,22.250959999999992,37.39694,0.002129392,0.002311916,0.0032045534
t_1211,22.09568999999999,37.40692,0.0011442172,0.0011902745,0.0015480112
t_1212,22.334929999999986,37.45382,0.0013537434,0.0013283065,0.0019275555
t_1213,22.17958999999999,37.46387,0.001090481,0.0011114439,0.0017963871
t_1214,22.263570000000016,37.52077,0.0009784194,0.0010077576,0.0012457267
t_1215,22.632499999999993,37.30946,0.0013660581,0.0014926742,0.0022267827
t_1216,22.477390000000014,37.31978,0.0013209827,0.0013530945,0.0022521743
t_1217,22.561409999999995,37.37658,0.0012384388,0.0013521941,0.0020211623
t_1218,22.406200000000013,37.38683,0.0014394085,0.0014742712,0.0024506256
t_1219,22.64551,37.43332,0.0014766995,0.0015867982,0.0022461212
t_1220,22.490229999999997,37.44364,0.0015097646,0.0015605168,0.0026511378
t_1221,22.57435000000001,37.50039,0.0021157423,0.0023147678,0.0032609678
t_1222,22.41897,37.51065,0.0013108067,0.0014100708,0.0019395469
t_1223,22.658559999999994,37.55709,0.0015584605,0.0017141347,0.0025403597
t_1224,22.503109999999992,37.56742,0.0014194446,0.0015295203,0.0021287373
t_1225,22.716589999999997,37.36619,0.0018869264,0.0020167248,0.0027573842
t_1226,22.72970000000001,37.49,0.0012630888,0.0013386299,0.0017354836
t_1227,22.969369999999998,37.53604,0.00061382516,0.00058433576,0.00061813433
t_1228,22.813970000000012,37.54663,0.0005807223,0.00056031666,0.00061083975
t_1229,22.898329999999987,37.60321,0.00061592873,0.0005918783,0.0006450993
t_123,14.996430000000004,37.4082,0.00034983866,0.00030986374,0.00015826795
t_1230,22.10813999999999,37.53076,0.0008217893,0.0007986789,0.0010304312
t_1231,22.34763000000001,37.57761,0.00087960274,0.0008633707,0.0011781671
t_1232,22.19212999999999,37.58767,0.0007403799,0.0007529255,0.00084438233
t_1233,22.27619999999999,37.64452,0.000677957,0.0006986405,0.000804748
t_1234,22.120599999999996,37.65451,0.00078973797,0.00080446556,0.000921888
t_1235,22.36036999999999,37.70132,0.0007520785,0.00076790457,0.0008767045
t_1236,22.20469,37.71139,0.0009897519,0.00096916035,0.0013421378
t_1237,22.288870000000003,37.7682,0.0006917336,0.00069642934,0.0007366657
t_1238,22.133100000000013,37.7782,0.000716759,0.0007545259,0.00095406966
t_1239,22.21728999999999,37.83503,0.0009098976,0.0009275042,0.0010962458
t_124,14.840720000000005,37.41191,0.00034596032,0.00031032853,0.00016980343
t_1240,22.74284,37.61374,0.00089109415,0.0009026202,0.0013853407
t_1241,22.827210000000008,37.67033,0.000785906,0.0008122087,0.0009776461
t_1242,22.67161999999999,37.6808,0.0008672234,0.0009010209,0.0011287153
t_1243,22.911660000000012,37.72687,0.00080311333,0.0008401101,0.0010615783
t_1244,22.756010000000003,37.73741,0.0010018467,0.0010075185,0.0015371391
t_1245,22.84047000000001,37.79396,0.00067629735,0.0006343933,0.00065274193
t_1246,22.68472,37.80443,0.00060525833,0.0005823499,0.0006327837
t_1247,22.925029999999992,37.85046,0.0005207966,0.0005269174,0.0004875351
t_1248,22.769200000000012,37.861,0.0006671422,0.000627207,0.0006187445
t_1249,22.853769999999997,37.91751,0.0005650246,0.00055467023,0.0005838191
t_125,14.685000000000002,37.41548,0.00032347863,0.00029054424,0.00011315079
t_1250,22.587320000000005,37.62414,0.0006806934,0.0006345354,0.0006206934
t_1251,22.431780000000003,37.6344,0.0009645322,0.00096554845,0.0014375111
t_1252,22.516009999999994,37.69113,0.00076566124,0.0008016237,0.0010028546
t_1253,22.60032000000001,37.74781,0.00080257043,0.0008571283,0.001164423
t_1254,22.44461000000001,37.75807,0.0008223459,0.0008321942,0.00092983095
t_1255,22.528940000000006,37.81476,0.0008051883,0.00083290756,0.0010087506
t_1256,22.373130000000003,37.82496,0.00070013164,0.00073954323,0.0009368498
t_1257,22.613349999999997,37.8714,0.00085283286,0.00088263734,0.0010851214
t_1258,22.45747,37.88167,0.0007351156,0.0007238867,0.0009093698
t_1259,22.541889999999995,37.93832,0.0009835175,0.0009349953,0.0011325454
t_126,14.920899999999989,37.47216,0.0002926608,0.00027241718,0.00012128466
t_1260,22.301559999999995,37.89181,0.0007907128,0.0007499198,0.00080647855
t_1261,22.145620000000008,37.90181,0.000856176,0.0008288032,0.0010346959
t_1262,22.22990999999999,37.9586,0.0007375107,0.00072986825,0.00094980106
t_1263,22.314279999999997,38.01534,0.00079029205,0.0007955165,0.0011479856
t_1264,22.158169999999984,38.02534,0.00070738955,0.0006983258,0.0008905946
t_1265,22.242559999999997,38.08209,0.00070069986,0.0007166932,0.00079744495
t_1266,22.08635000000001,38.09203,0.00072318234,0.00072333065,0.0009939424
t_1267,22.327020000000005,38.13879,0.00043560288,0.00045407214,0.00042706451
t_1268,22.170749999999998,38.1488,0.0005080346,0.00052002503,0.00063082407
t_1269,22.69784999999999,37.92798,0.0005906165,0.0005740502,0.0006289822
t_127,15.071879999999993,37.34418,0.0003007811,0.00028067967,0.00012998929
t_1270,22.782430000000005,37.98451,0.00063546223,0.0006098501,0.00061419985
t_1271,22.86708999999999,38.04098,0.00059454236,0.0005843166,0.000673161
t_1272,22.96529000000001,38.22075,0.00060888747,0.0006096337,0.00076255464
t_1273,22.38592,37.94853,0.0006085407,0.00059375714,0.00068822625
t_1274,22.62639999999999,37.99492,0.00056856306,0.00057650387,0.00056839647
t_1275,22.47036,38.00519,0.0006089767,0.00060277263,0.0005599884
t_1276,22.554879999999997,38.06181,0.0006131214,0.0006213806,0.00063729915
t_1277,22.39873,38.07202,0.0009813575,0.0009362051,0.0011620083
t_1278,22.483270000000005,38.12864,0.0008906746,0.000834116,0.0009340406
t_1279,22.098860000000002,38.21545,0.00078313303,0.0007794422,0.0010818642
t_128,15.076689999999985,37.46839,0.0002784869,0.0002608465,0.00011550404
t_1280,22.352599999999995,38.38546,0.00088334957,0.00084041816,0.0010088667
t_1281,22.195989999999995,38.39548,0.0009655526,0.00092381745,0.0011613832
t_1282,22.280669999999986,38.45211,0.000755611,0.00073730777,0.0009405751
t_1283,22.123950000000008,38.46206,0.0007471746,0.00075147004,0.00080763915
t_1284,22.365430000000003,38.50868,0.00073698594,0.0007653829,0.0009263122
t_1285,24.014960000000002,37.7729,0.00093431474,0.00087428704,0.0009991366
t_1286,24.029529999999994,37.89637,0.0006752894,0.00070574885,0.000856915
t_1287,23.973430000000008,38.0872,0.0006301672,0.00060519506,0.0006730556
t_1288,23.26634999999999,37.39069,0.0003650675,0.00031121392,0.00012924173
t_1289,23.111189999999993,37.40155,0.0010595847,0.0010214618,0.001346116
t_129,14.76509999999999,37.4758,0.0003032906,0.00027522777,0.000107860615
t_1290,23.195580000000007,37.45803,0.00080325565,0.0008567084,0.0011583659
t_1291,23.28005999999999,37.51445,0.00087089045,0.0008686007,0.0012504861
t_1292,23.12473,37.52531,0.000965957,0.0009662544,0.0014369979
t_1293,23.209219999999988,37.58175,0.0009868986,0.0010107801,0.001226064
t_1294,23.053789999999992,37.59255,0.001045273,0.0010087683,0.0013339599
t_1295,23.350809999999996,37.4471,0.0014776937,0.0013615357,0.0014050178
t_1296,23.138300000000015,37.649,0.0013946252,0.001280324,0.001196896
t_1297,22.982769999999988,37.65973,0.001509579,0.0013974308,0.0013565723
t_1298,23.067290000000014,37.7162,0.001068108,0.0010211439,0.0013088573
t_1299,23.151900000000012,37.77261,0.0005638169,0.0005642698,0.00053981855
t_13,14.972910000000013,36.78626,0.00038383304,0.00032323605,0.00012993014
t_130,14.609289999999987,37.47931,0.0003195992,0.00028165852,0.00012810602
t_1300,22.996199999999988,37.78335,0.00062513206,0.0006238032,0.00060951436
t_1301,23.08081999999999,37.83978,0.0010005278,0.0009999205,0.0014907776
t_1302,23.009659999999997,37.9069,0.0010342638,0.0010077948,0.0013794305
t_1303,23.929930000000013,37.7169,0.0008691209,0.00091083907,0.0011721563
t_1304,23.9444,37.84041,0.0008304355,0.00084081513,0.0009514944
t_1305,23.78868,37.85183,0.0009625125,0.0009757526,0.0015160154
t_1306,23.87375,37.90786,0.0010192615,0.0010711243,0.0014178327
t_1307,23.71794,37.91922,0.0008813132,0.0009452185,0.0013166252
t_1308,23.9589,37.96384,0.0010507294,0.0011067619,0.0014692092
t_1309,23.09438,37.96328,0.00095917686,0.0010167451,0.0013690563
t_131,15.001170000000002,37.53237,0.00033901987,0.0002968959,0.00013709774
t_1310,23.179190000000006,38.01962,0.0009915812,0.0010257352,0.0012837315
t_1311,23.023149999999987,38.03037,0.0009938593,0.0010498693,0.0013877733
t_1312,23.264070000000004,38.07589,0.0010961888,0.0011149603,0.0017713968
t_1313,23.19287,38.143,0.0009901428,0.0010478037,0.0013681172
t_1314,23.277860000000004,38.19924,0.0010195508,0.0010417885,0.0016749755
t_1315,23.121589999999998,38.21006,0.0011353802,0.0011532814,0.00181683
t_1316,23.491160000000008,37.99771,0.0012537604,0.0012956259,0.0016127306
t_1317,23.33519000000001,38.00873,0.0011745683,0.0012280109,0.0015314127
t_1318,23.576189999999997,38.05385,0.0012282592,0.0012330598,0.0013549941
t_1319,23.420150000000007,38.06494,0.0016134767,0.00154788,0.0019449554
t_132,14.845290000000006,37.53608,0.00030501006,0.00027034018,9.138743e-05
t_1320,23.50519,38.12109,0.0013027686,0.0012636617,0.0015979917
t_1321,23.349050000000005,38.13211,0.001120933,0.0011543474,0.0013788209
t_1322,23.590309999999988,38.17718,0.0011435131,0.0012058333,0.0015258605
t_1323,23.4341,38.18828,0.0015162483,0.0016477862,0.002378817
t_1324,23.519239999999996,38.24439,0.0014160753,0.0015101386,0.0020521642
t_1325,23.803020000000004,37.97527,0.0015202528,0.0016875815,0.0026102248
t_1326,23.647099999999995,37.98656,0.0013730562,0.0015134007,0.0022858412
t_1327,23.888180000000006,38.03126,0.0015053693,0.0015736619,0.0026951653
t_1328,23.732200000000006,38.04262,0.0014278711,0.0015854952,0.0024520126
t_1329,23.817380000000014,38.09863,0.001368678,0.0014902891,0.0021339182
t_133,14.689400000000006,37.53965,0.00030859225,0.00027947748,0.00010988278
t_1330,23.66130000000001,38.10993,0.00126048,0.0013624673,0.0018389673
t_1331,23.90263999999999,38.15459,0.0013495847,0.0014923721,0.0022089067
t_1332,23.746489999999994,38.16595,0.0015761628,0.0016221812,0.0024397564
t_1333,23.831770000000006,38.22192,0.0010025464,0.0010394184,0.0013065069
t_1334,23.675520000000006,38.23322,0.0013255543,0.0013075047,0.001882452
t_1335,23.362930000000006,38.25542,0.0011235845,0.0011141631,0.0016364699
t_1336,23.604469999999992,38.30044,0.0011473442,0.001161439,0.0018180012
t_1337,23.448090000000008,38.31154,0.00093698566,0.0009838815,0.0012793206
t_1338,23.533330000000007,38.36761,0.0012631669,0.0012626753,0.0018989802
t_1339,23.37684999999999,38.37864,0.0008681822,0.0009225859,0.0012297815
t_1340,23.618660000000006,38.42362,0.0010983305,0.0011627047,0.0015179865
t_1341,23.462109999999996,38.43473,0.0013782403,0.0014385807,0.0018254048
t_1342,23.305530000000005,38.4457,0.0012011504,0.0012324803,0.001992847
t_1343,23.547449999999998,38.49075,0.001671367,0.0016317939,0.0022548179
t_1344,23.390800000000013,38.50179,0.001175497,0.0012324377,0.0015808152
t_1345,23.987989999999996,38.21049,0.0013441229,0.0014108926,0.0018026722
t_135,14.92555999999999,37.5963,0.00028047402,0.0002563492,9.77112e-05
t_1355,25.292339999999996,40.9513,0.0012993402,0.0013047023,0.0019678802
t_1356,25.132350000000002,40.96367,0.0016417785,0.0016045107,0.0021693984
t_136,14.769589999999994,37.59994,0.00037455582,0.00033334785,0.00018600229
t_137,14.613609999999994,37.60345,0.00029562364,0.00027519008,0.00012366865
t_138,14.849860000000007,37.66018,0.0003437749,0.00031600214,0.00014952374
t_1382,23.206590000000006,38.26631,0.0013029868,0.001320036,0.0019873905
t_1383,23.050219999999996,38.27707,0.0018301577,0.0017593964,0.0017896444
t_1384,23.291679999999985,38.32251,0.00095770374,0.0009730357,0.0015063607
t_1385,23.13524000000001,38.33334,0.0011004703,0.0011101976,0.0016906165
t_1386,22.978769999999997,38.34403,0.0009901667,0.0010067128,0.0015530938
t_1387,23.220339999999993,38.38954,0.00097105076,0.0010201113,0.0012897272
t_1388,23.063800000000015,38.40031,0.0009829198,0.0009820482,0.0014161868
t_1389,23.148920000000004,38.45653,0.0009887712,0.001014368,0.0011903289
t_139,15.081520000000012,37.59252,0.00030079443,0.00028141422,0.00013242669
t_1390,22.992279999999994,38.46723,0.000868616,0.00090466096,0.0010859875
t_1391,23.23411999999999,38.5127,0.00094677834,0.0009897997,0.0012099186
t_1392,23.917129999999986,38.27784,0.0012971845,0.0012340369,0.0012477734
t_1393,23.760819999999995,38.28921,0.0011594077,0.0011579506,0.0016408389
t_1394,23.077409999999986,38.52347,0.0013839842,0.0015349565,0.0022928126
t_1395,23.162630000000007,38.57965,0.0014613135,0.0014835362,0.0019169892
t_1396,23.00582,38.59035,0.0017788538,0.0017910241,0.0025043273
t_1397,23.247929999999997,38.63577,0.0013979075,0.0014431358,0.0014208235
t_1398,23.019389999999987,38.7134,0.00151522,0.0016027687,0.0020265288
t_1399,22.808960000000013,38.23131,0.0018129478,0.0017126957,0.0013865639
t_140,15.16194999999999,37.65262,0.0003764116,0.00032672976,0.00015687176
t_1400,22.893820000000005,38.2877,0.0019111686,0.0018556615,0.0019119794
t_1401,22.737390000000005,38.29819,0.0012417532,0.0013053059,0.0015058843
t_1402,22.822270000000003,38.35459,0.001526307,0.0015774261,0.0025363418
t_1403,22.90723,38.41094,0.0011586875,0.0012139996,0.0014478904
t_1404,22.75063,38.42143,0.0010831761,0.0011278907,0.0013848516
t_1405,22.835610000000003,38.4778,0.0010540502,0.0011345497,0.0014294054
t_1406,22.678910000000002,38.48823,0.0010239704,0.0010886195,0.0013618903
t_1407,22.92067,38.5341,0.0012861589,0.0013146824,0.0012620039
t_1408,22.763900000000007,38.5446,0.0010965902,0.0011240733,0.0017320169
t_1409,22.58094,38.30854,0.0012028475,0.0012315182,0.0017546213
t_141,15.00591,37.65647,0.00033390312,0.0003069563,0.0001419092
t_1410,22.50918999999999,38.37531,0.0011336651,0.0011586868,0.0017382537
t_1411,22.594009999999997,38.43179,0.0015146463,0.001472173,0.001778574
t_1412,22.43735000000001,38.44202,0.0012327887,0.0012398531,0.0017749409
t_1413,22.522189999999995,38.49852,0.0011034313,0.0011212082,0.0016782957
t_1414,22.607110000000006,38.55497,0.0012702853,0.0012222852,0.0014994707
t_1415,22.450279999999992,38.5652,0.0009381176,0.00096284325,0.0013305831
t_1416,22.208650000000006,38.51871,0.0010800334,0.0010852502,0.0015367233
t_1417,22.293419999999998,38.57529,0.0010782746,0.0010673888,0.0011344743
t_1418,22.136539999999997,38.58525,0.0011340168,0.001111145,0.0013737269
t_1419,22.221329999999995,38.64185,0.0009187515,0.000939054,0.0012121168
t_142,15.08635000000001,37.71658,0.0002910146,0.0002726254,0.00012569861
t_1420,22.306209999999993,38.6984,0.0010097721,0.0010158682,0.0014295194
t_1421,22.149159999999995,38.70836,0.000826112,0.00084817153,0.00083500776
t_1422,22.234049999999996,38.76492,0.001368139,0.0012658545,0.0010912674
t_1423,22.319029999999998,38.82142,0.0019766302,0.0018873629,0.0019208
t_1424,22.1618,38.83139,0.0015206436,0.0014980368,0.002087358
t_1425,22.246790000000004,38.8879,0.0019521479,0.0018762308,0.0020455362
t_1426,22.84898000000001,38.60092,0.0016933121,0.001601492,0.0016366141
t_1427,22.692110000000014,38.61136,0.0018754253,0.0017826053,0.0018538301
