# 20140000_Sequence_Kefalonia/20140126_M6.1_Kefalonia median gmf, Stations:Seismic, gmlt:USGS, Rupture:ESM
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1145,21.987269999999995,37.10196,0.0014883863,0.0014685665,0.0023069866
t_1146,21.83238,37.11172,0.0013794727,0.0013786787,0.0022800798
t_1147,22.07088999999999,37.15904,0.0016434635,0.0016228044,0.0025743684
t_1148,21.736919999999998,36.93038,0.0014243607,0.0014006767,0.0022139528
t_1149,21.665539999999993,36.99726,0.0013233873,0.0013699757,0.0018955364
t_1150,21.74892,37.05452,0.0014448871,0.0014496418,0.0024488948
t_1151,21.594069999999988,37.06408,0.00099417,0.0009948434,0.0016058573
t_1152,21.67747,37.12136,0.0012172186,0.0011913,0.001827789
t_1153,21.76095000000001,37.17858,0.0009405165,0.0009748107,0.0013198847
t_1154,21.605940000000004,37.18815,0.0013367924,0.0013059205,0.002009159
t_1155,21.689430000000016,37.24538,0.00096145424,0.000981185,0.0012647379
t_1156,22.471589999999992,36.50784,0.001031047,0.0010659979,0.0014489334
t_1157,22.400900000000007,36.57513,0.0011266551,0.001126826,0.0018494723
t_1158,22.933580000000006,36.47639,0.0016521697,0.0015572758,0.0018004723
t_1159,22.946820000000002,36.60069,0.00091902044,0.0009585958,0.0013219692
t_1160,22.876350000000002,36.66815,0.0010138737,0.0010650695,0.0015220463
t_1161,22.34272999999999,36.76663,0.00083532394,0.00086667546,0.0011551875
t_1162,22.271809999999988,36.83379,0.0009469484,0.0009603189,0.0012075324
t_1163,22.484340000000003,36.63215,0.0009024791,0.00089140364,0.0013442055
t_1164,22.413579999999996,36.69941,0.0009655037,0.0009643579,0.0011521927
t_1165,22.497119999999995,36.7564,0.0010234546,0.0009968523,0.001466107
t_1166,22.58073999999999,36.81334,0.001517237,0.0015572003,0.0028225612
t_1167,22.42627999999999,36.82363,0.0014130068,0.0014110688,0.0023478046
t_1168,22.664440000000013,36.87022,0.0012835442,0.0013622456,0.002039119
t_1169,22.509919999999994,36.88058,0.0012501073,0.0013223896,0.0019548847
t_117,14.991710000000012,37.28396,0.000363576,0.00031453863,0.00014945937
t_1170,22.593639999999994,36.93748,0.001628889,0.0016734574,0.003044463
t_1171,22.960090000000008,36.72492,0.0012961137,0.0013439327,0.0018683935
t_1172,22.805790000000002,36.73555,0.0013577577,0.0014497841,0.002196313
t_1173,22.889549999999986,36.79235,0.001661906,0.0016700791,0.0028137816
t_1174,22.818929999999995,36.85972,0.0016595776,0.0017458547,0.0025085467
t_1175,22.902780000000007,36.91647,0.0014939643,0.0016089035,0.0024394293
t_1176,22.748220000000003,36.92704,0.0014818909,0.001363768,0.001423975
t_1177,22.832089999999994,36.98381,0.0010452352,0.0010318372,0.001599741
t_1178,22.355369999999994,36.89081,0.0013009642,0.0012544483,0.0018431444
t_1179,22.200800000000015,36.9009,0.0009868236,0.0009772163,0.0015158132
t_118,14.836160000000007,37.28766,0.00034280212,0.00029658573,0.00013302088
t_1180,22.28438,36.95794,0.00094388676,0.00097566185,0.0013087739
t_1181,22.368040000000008,37.01492,0.001007621,0.0010111097,0.0012360472
t_1182,22.213300000000004,37.02502,0.0010985356,0.0011147334,0.0014312977
t_1183,22.296969999999988,37.08202,0.0009583864,0.00096146605,0.001163667
t_1184,22.142140000000012,37.09205,0.0010915439,0.0010939306,0.0017962757
t_1185,22.225830000000002,37.14907,0.0013040104,0.0012331493,0.001684513
t_1186,22.30959999999999,37.20603,0.0012167405,0.001206183,0.00193692
t_1187,22.43902,36.94777,0.0011772957,0.0012182875,0.0016796661
t_1188,22.522750000000002,37.00469,0.0010141723,0.00107854,0.0015999
t_1189,22.60656,37.06154,0.0010475065,0.0010907723,0.0015169011
t_119,14.680610000000001,37.29123,0.00036403534,0.00031286242,0.000142478
t_1190,22.451779999999985,37.07185,0.0012352711,0.0012812964,0.0017762384
t_1191,22.53560999999999,37.12872,0.0012063895,0.0012412755,0.0016748443
t_1192,22.38073,37.13896,0.0012318878,0.0013201885,0.00199869
t_1193,22.619519999999994,37.18554,0.0011044778,0.0011445178,0.00156959
t_1194,22.46457000000001,37.19585,0.0011956585,0.0012692608,0.0018674872
t_1195,22.54849999999999,37.25268,0.0012871098,0.0013143898,0.0017293893
t_1196,22.39345,37.26293,0.0022258854,0.0021450552,0.0030848389
t_1197,22.677430000000015,36.99432,0.002206946,0.0022796507,0.0029528444
t_1198,22.761320000000012,37.0511,0.0020395583,0.0021310654,0.002822742
t_1199,22.845280000000002,37.10784,0.0016497907,0.0017495248,0.0024671599
t_12,14.893180000000001,36.72584,0.00038664398,0.00032268718,0.00012802011
t_120,14.916259999999994,37.34796,0.00037456682,0.00032660927,0.0001680001
t_1200,22.69046,37.11835,0.0030876384,0.0031978607,0.0037865285
t_1201,22.77444,37.1751,0.002096353,0.0021936279,0.0028792853
t_1202,22.703509999999994,37.2423,0.0031470174,0.0032602525,0.00388648
t_1203,23.087520000000012,36.46564,0.0015791308,0.0016715269,0.0023574347
t_1204,23.017210000000006,36.53319,0.002077123,0.0022237124,0.0030843152
t_1205,22.154589999999985,37.21607,0.0011238824,0.0011406742,0.00146587
t_1206,22.238380000000006,37.27304,0.0013311646,0.0012745657,0.0018243904
t_1207,22.083280000000002,37.28302,0.0010743224,0.001068123,0.0016999064
t_1208,22.322249999999997,37.32996,0.0009654162,0.0009700962,0.0011784692
t_1209,22.16708,37.34001,0.0013343509,0.0014274176,0.0021194753
t_121,14.760619999999989,37.35159,0.00037026327,0.00032691812,0.00018016428
t_1210,22.250959999999992,37.39694,0.0012940429,0.001294006,0.0021321033
t_1211,22.09568999999999,37.40692,0.0012096909,0.0012915324,0.0019180625
t_1212,22.334929999999986,37.45382,0.0014068901,0.0014080195,0.0023212803
t_1213,22.17958999999999,37.46387,0.0014407313,0.0015165549,0.0021368908
t_1214,22.263570000000016,37.52077,0.0014730002,0.0014895999,0.002514842
t_1215,22.632499999999993,37.30946,0.002050355,0.0022091034,0.0031201944
t_1216,22.477390000000014,37.31978,0.0012778742,0.0013527431,0.0018585855
t_1217,22.561409999999995,37.37658,0.0015044747,0.0016242673,0.0024108947
t_1218,22.406200000000013,37.38683,0.0013773614,0.0014589437,0.002031042
t_1219,22.64551,37.43332,0.0018136391,0.0019016162,0.0026080196
t_122,14.604980000000012,37.3551,0.00034630336,0.00030621403,0.000120000484
t_1220,22.490229999999997,37.44364,0.0012355555,0.0012915893,0.001673124
t_1221,22.57435000000001,37.50039,0.0006205614,0.00057819183,0.00059129705
t_1222,22.41897,37.51065,0.00058665057,0.00055444764,0.0005849414
t_1223,22.658559999999994,37.55709,0.0006209264,0.00058473216,0.0006178068
t_1224,22.503109999999992,37.56742,0.00082338374,0.0007861338,0.0009968762
t_1225,22.716589999999997,37.36619,0.0008805227,0.0008455768,0.0011324164
t_1226,22.72970000000001,37.49,0.00074063445,0.0007375437,0.0008111888
t_1227,22.969369999999998,37.53604,0.0006785019,0.00068505533,0.0007734552
t_1228,22.813970000000012,37.54663,0.00078853767,0.0007850587,0.000881926
t_1229,22.898329999999987,37.60321,0.00075134716,0.0007500285,0.0008385773
t_123,14.996430000000004,37.4082,0.0003131823,0.00028694884,0.00012856646
t_1230,22.10813999999999,37.53076,0.0009857896,0.0009426118,0.0012803477
t_1231,22.34763000000001,37.57761,0.0006929726,0.0006864653,0.00071414636
t_1232,22.19212999999999,37.58767,0.00071449304,0.0007345063,0.00090984575
t_1233,22.27619999999999,37.64452,0.00090400904,0.00089924084,0.0010435851
t_1234,22.120599999999996,37.65451,0.0008860582,0.0008759526,0.0013182801
t_1235,22.36036999999999,37.70132,0.00078223954,0.00078912394,0.0009302133
t_1236,22.20469,37.71139,0.00086008734,0.0008717805,0.001072203
t_1237,22.288870000000003,37.7682,0.00079739135,0.0008138668,0.0010082938
t_1238,22.133100000000013,37.7782,0.0009920809,0.00097328395,0.0014577601
t_1239,22.21728999999999,37.83503,0.00068303593,0.0006272034,0.0006248082
t_124,14.840720000000005,37.41191,0.00032171723,0.00029547425,0.00013772122
t_1240,22.74284,37.61374,0.00061069266,0.00057608506,0.00060736074
t_1241,22.827210000000008,37.67033,0.0005236579,0.00052145706,0.00047188476
t_1242,22.67161999999999,37.6808,0.0006713894,0.00062120496,0.00059822196
t_1243,22.911660000000012,37.72687,0.00056621997,0.00055107696,0.0005734612
t_1244,22.756010000000003,37.73741,0.0006861443,0.0006278761,0.00059667294
t_1245,22.84047000000001,37.79396,0.00095643924,0.00093418645,0.0013634571
t_1246,22.68472,37.80443,0.00076039,0.0007769404,0.0009516468
t_1247,22.925029999999992,37.85046,0.00079398137,0.0008271093,0.0011029413
t_1248,22.769200000000012,37.861,0.0008178614,0.0008081209,0.00088308123
t_1249,22.853769999999997,37.91751,0.00079919875,0.0008066844,0.00095616566
t_125,14.685000000000002,37.41548,0.00029797558,0.0002747363,0.00012232778
t_1250,22.587320000000005,37.62414,0.0006961129,0.0007176521,0.00088847993
t_1251,22.431780000000003,37.6344,0.00084477756,0.00085288036,0.0010272574
t_1252,22.516009999999994,37.69113,0.00073449995,0.00070962403,0.0008732593
t_1253,22.60032000000001,37.74781,0.0009797376,0.00091065315,0.0010786038
t_1254,22.44461000000001,37.75807,0.00079051446,0.0007375592,0.0007781909
t_1255,22.528940000000006,37.81476,0.000854113,0.00080913224,0.000987565
t_1256,22.373130000000003,37.82496,0.0007367961,0.0007141242,0.0009081091
t_1257,22.613349999999997,37.8714,0.000787165,0.0007740664,0.0010913623
t_1258,22.45747,37.88167,0.00070779066,0.0006842966,0.00085136987
t_1259,22.541889999999995,37.93832,0.0006990409,0.00069872756,0.0007586865
t_126,14.920899999999989,37.47216,0.00031831034,0.000279031,9.499084e-05
t_1260,22.301559999999995,37.89181,0.0007226381,0.00070640433,0.00094572856
t_1261,22.145620000000008,37.90181,0.000437245,0.00045112584,0.00041803927
t_1262,22.22990999999999,37.9586,0.0005083034,0.00051548716,0.000618677
t_1263,22.314279999999997,38.01534,0.00059426436,0.00056803465,0.0006070653
t_1264,22.158169999999984,38.02534,0.0006365989,0.000604617,0.00060040626
t_1265,22.242559999999997,38.08209,0.000597289,0.0005771344,0.0006491546
t_1266,22.08635000000001,38.09203,0.00060985377,0.0006002906,0.00073522486
t_1267,22.327020000000005,38.13879,0.0006125885,0.00058560167,0.00065867405
t_1268,22.170749999999998,38.1488,0.0005705637,0.0005673813,0.00054514984
t_1269,22.69784999999999,37.92798,0.0006122254,0.00059311895,0.0005347033
t_127,15.071879999999993,37.34418,0.0003246537,0.00029004624,0.0001142884
t_1270,22.782430000000005,37.98451,0.0006145472,0.00060944125,0.00060813077
t_1271,22.86708999999999,38.04098,0.0009771272,0.00091024744,0.0011025073
t_1272,22.96529000000001,38.22075,0.00089123024,0.0008158058,0.00088828895
t_1273,22.38592,37.94853,0.0007813397,0.00075924105,0.0010267133
t_1274,22.62639999999999,37.99492,0.0008827461,0.00082009885,0.0009574835
t_1275,22.47036,38.00519,0.0009616148,0.0008979595,0.0011005315
t_1276,22.554879999999997,38.06181,0.0007565619,0.00072074606,0.0008926734
t_1277,22.39873,38.07202,0.0007457144,0.0007318809,0.00076556194
t_1278,22.483270000000005,38.12864,0.00073300855,0.0007425906,0.0008770109
t_1279,22.098860000000002,38.21545,0.00093391206,0.00085318356,0.000947424
t_128,15.076689999999985,37.46839,0.00034220176,0.0002969616,0.00013568423
t_1280,22.352599999999995,38.38546,0.0006729968,0.0006861798,0.0008116777
t_1281,22.195989999999995,38.39548,0.0006354016,0.00059687527,0.00064174656
t_1282,22.280669999999986,38.45211,0.00037890137,0.00031687054,0.00012450738
t_1283,22.123950000000008,38.46206,0.0010512499,0.0009889505,0.0012747403
t_1284,22.365430000000003,38.50868,0.0007941532,0.0008262387,0.0010958976
t_1285,24.014960000000002,37.7729,0.0008658582,0.00084261806,0.0011845832
t_1286,24.029529999999994,37.89637,0.00095682126,0.00093368266,0.0013596994
t_1287,23.973430000000008,38.0872,0.0009740525,0.0009734967,0.0011600471
t_1288,23.26634999999999,37.39069,0.0010372751,0.0009767113,0.0012625178
t_1289,23.111189999999993,37.40155,0.0014580084,0.0013135908,0.0013291186
t_129,14.76509999999999,37.4758,0.00036284194,0.0003128588,0.00014514051
t_1290,23.195580000000007,37.45803,0.0013791957,0.0012376079,0.001132307
t_1291,23.28005999999999,37.51445,0.0014877189,0.0013467427,0.0012837257
t_1292,23.12473,37.52531,0.0010603748,0.000989135,0.0012386083
t_1293,23.209219999999988,37.58175,0.0005677783,0.0005555125,0.00051411
t_1294,23.053789999999992,37.59255,0.0006276556,0.0006123258,0.00058047514
t_1295,23.350809999999996,37.4471,0.0009899797,0.00096525246,0.0014102709
t_1296,23.138300000000015,37.649,0.0010254554,0.0009748283,0.00130516
t_1297,22.982769999999988,37.65973,0.00085888983,0.0008782998,0.0011091623
t_1298,23.067290000000014,37.7162,0.0008253156,0.00081515167,0.00090075325
t_1299,23.151900000000012,37.77261,0.0009520636,0.0009417198,0.0014348723
t_13,14.972910000000013,36.78626,0.00032999643,0.00028845493,9.9947014e-05
t_130,14.609289999999987,37.47931,0.0003265524,0.0002850127,9.671125e-05
t_1300,22.996199999999988,37.78335,0.0010020254,0.001028109,0.0013421845
t_1301,23.08081999999999,37.83978,0.000868171,0.00090885564,0.0012461254
t_1302,23.009659999999997,37.9069,0.0010321105,0.001063052,0.0013945808
t_1303,23.929930000000013,37.7169,0.0009439579,0.0009778154,0.0012983644
t_1304,23.9444,37.84041,0.0009774648,0.0009873481,0.001215893
t_1305,23.78868,37.85183,0.0009783045,0.0010120715,0.001322053
t_1306,23.87375,37.90786,0.0010797868,0.001073716,0.0016815068
t_1307,23.71794,37.91922,0.0009761547,0.0010149188,0.0013127644
t_1308,23.9589,37.96384,0.0010056368,0.0010033584,0.0015864251
t_1309,23.09438,37.96328,0.0011179732,0.0011117522,0.0017295629
t_131,15.001170000000002,37.53237,0.00033014745,0.00029433848,0.00011627069
t_1310,23.179190000000006,38.01962,0.0012292096,0.0012460153,0.0015395989
t_1311,23.023149999999987,38.03037,0.001155378,0.0011910872,0.001479129
t_1312,23.264070000000004,38.07589,0.0012133475,0.0012021161,0.0013130389
t_1313,23.19287,38.143,0.0015915286,0.0015133462,0.0018994195
t_1314,23.277860000000004,38.19924,0.00129587,0.0012503807,0.0015777313
t_1315,23.121589999999998,38.21006,0.0011054813,0.001120962,0.0013292186
t_1316,23.491160000000008,37.99771,0.0011241606,0.0011701246,0.0014764848
t_1317,23.33519000000001,38.00873,0.0014630732,0.0015599423,0.0022551485
t_1318,23.576189999999997,38.05385,0.0013738611,0.001438673,0.0019540887
t_1319,23.420150000000007,38.06494,0.0014600226,0.0015880505,0.0024629708
t_132,14.845290000000006,37.53608,0.00030016783,0.00027011716,0.00010335395
t_1320,23.50519,38.12109,0.0013252535,0.0014313287,0.0021629198
t_1321,23.349050000000005,38.13211,0.0014603803,0.0014962849,0.0025578027
t_1322,23.590309999999988,38.17718,0.0013737807,0.0014937089,0.0023142272
t_1323,23.4341,38.18828,0.0013248922,0.0014135244,0.002022842
t_1324,23.519239999999996,38.24439,0.0012282102,0.0013026971,0.0017534617
t_1325,23.803020000000004,37.97527,0.0013051137,0.0014146841,0.0020957051
t_1326,23.647099999999995,37.98656,0.0015372223,0.0015556957,0.0023374218
t_1327,23.888180000000006,38.03126,0.0009878491,0.0010006392,0.0012388041
t_1328,23.732200000000006,38.04262,0.0013038167,0.0012603104,0.0017948642
t_1329,23.817380000000014,38.09863,0.0011088463,0.001073375,0.0015492551
t_133,14.689400000000006,37.53965,0.00040037636,0.0003506824,0.0001969443
t_1330,23.66130000000001,38.10993,0.0011291382,0.0011173208,0.0017251424
t_1331,23.90263999999999,38.15459,0.0009237848,0.0009470799,0.0012118149
t_1332,23.746489999999994,38.16595,0.00124141,0.001213451,0.0018026447
t_1333,23.831770000000006,38.22192,0.0008571915,0.00088927115,0.0011655868
t_1334,23.675520000000006,38.23322,0.0010786528,0.001122472,0.0014562646
t_1335,23.362930000000006,38.25542,0.0013432655,0.0013769054,0.0017422835
t_1336,23.604469999999992,38.30044,0.0011791618,0.0011853197,0.0018983978
t_1337,23.448090000000008,38.31154,0.0016328689,0.0015642777,0.0021496413
t_1338,23.533330000000007,38.36761,0.0011515426,0.0011823863,0.0015041087
t_1339,23.37684999999999,38.37864,0.0013102001,0.0013480531,0.0017149315
t_134,14.533500000000004,37.54309,0.00031615928,0.00028966911,0.00013090378
t_1340,23.618660000000006,38.42362,0.0012757488,0.0012532483,0.0018698245
t_1341,23.462109999999996,38.43473,0.001606392,0.0015394639,0.0020673862
t_1342,23.305530000000005,38.4457,0.0012797124,0.001270135,0.0018946485
t_1343,23.547449999999998,38.49075,0.0017932425,0.0016961017,0.0017170165
t_1344,23.390800000000013,38.50179,0.00094796094,0.0009402332,0.0014286013
t_1345,23.987989999999996,38.21049,0.0010859343,0.0010702631,0.0016048797
t_135,14.92555999999999,37.5963,0.00036721677,0.00033216758,0.00015819678
t_1355,25.292339999999996,40.9513,0.0009796458,0.0009729291,0.0014753174
t_1356,25.132350000000002,40.96367,0.0009583778,0.0009844573,0.0012274642
t_136,14.769589999999994,37.59994,0.000321507,0.00029602245,0.00014008606
t_137,14.613609999999994,37.60345,0.0004024762,0.00034389744,0.0001658996
t_138,14.849860000000007,37.66018,0.00035663467,0.00032263543,0.00015000049
t_1382,23.206590000000006,38.26631,0.000974993,0.00095194665,0.0013473139
t_1383,23.050219999999996,38.27707,0.0009781742,0.000981098,0.0011334113
t_1384,23.291679999999985,38.32251,0.00086156937,0.0008778563,0.0010362603
t_1385,23.13524000000001,38.33334,0.00093684765,0.0009585083,0.0011553236
t_1386,22.978769999999997,38.34403,0.0012858097,0.0011993349,0.0011950184
t_1387,23.220339999999993,38.38954,0.001147435,0.0011224804,0.0015704666
t_1388,23.063800000000015,38.40031,0.001337309,0.0014539469,0.0021763346
t_1389,23.148920000000004,38.45653,0.0014405729,0.001446063,0.0018645944
t_139,15.081520000000012,37.59252,0.00031102513,0.00028676153,0.00013284876
t_1390,22.992279999999994,38.46723,0.0017343415,0.0017179733,0.002402759
t_1391,23.23411999999999,38.5127,0.0013802849,0.0014114527,0.001388831
t_1392,23.917129999999986,38.27784,0.0014744223,0.0015308785,0.001937062
t_1393,23.760819999999995,38.28921,0.0017997433,0.0016883953,0.0013632952
t_1394,23.077409999999986,38.52347,0.001873335,0.0017916226,0.0018437315
t_1395,23.162630000000007,38.57965,0.0012241603,0.0012668037,0.0014560744
t_1396,23.00582,38.59035,0.0014916449,0.0015111577,0.0024263728
t_1397,23.247929999999997,38.63577,0.001143606,0.0011762733,0.0013934193
t_1398,23.019389999999987,38.7134,0.0010666155,0.0010869226,0.0013190252
t_1399,22.808960000000013,38.23131,0.001038074,0.0010983141,0.001373859
t_14,14.818039999999996,36.78996,0.0003316522,0.0002881613,0.00012860794
t_140,15.16194999999999,37.65262,0.00034298332,0.00031655395,0.00016088698
t_1400,22.893820000000005,38.2877,0.0010099976,0.0010532463,0.0013046179
t_1401,22.737390000000005,38.29819,0.0012749097,0.0012898035,0.0012328108
t_1402,22.822270000000003,38.35459,0.0010829498,0.0010869512,0.0016542427
t_1403,22.90723,38.41094,0.0011894499,0.0011980673,0.0016932014
t_1404,22.75063,38.42143,0.0011205229,0.001122726,0.0016659227
t_1405,22.835610000000003,38.4778,0.0014980002,0.0014337454,0.0017201222
t_1406,22.678910000000002,38.48823,0.001218661,0.0012017954,0.0017033094
t_1407,22.92067,38.5341,0.0010922729,0.0010869595,0.0016077475
t_1408,22.763900000000007,38.5446,0.0012596328,0.0011892437,0.0014400423
t_1409,22.58094,38.30854,0.00093351933,0.0009436789,0.0012898886
t_141,15.00591,37.65647,0.00032123143,0.00028646764,0.000110405
t_1410,22.50918999999999,38.37531,0.001071578,0.0010556221,0.001476129
t_1411,22.594009999999997,38.43179,0.0010765801,0.0010597295,0.0011212663
t_1412,22.43735000000001,38.44202,0.0011281791,0.0010874603,0.0013291364
t_1413,22.522189999999995,38.49852,0.00091707805,0.0009261178,0.0011843927
t_1414,22.607110000000006,38.55497,0.0010047522,0.0009911926,0.0013762915
t_1415,22.450279999999992,38.5652,0.0008265842,0.0008374527,0.00081436377
t_1416,22.208650000000006,38.51871,0.0013622323,0.001240348,0.0010544069
t_1417,22.293419999999998,38.57529,0.0019369902,0.0018163315,0.0018411435
t_1418,22.136539999999997,38.58525,0.0014971617,0.0014446772,0.0019996236
t_1419,22.221329999999995,38.64185,0.00191103,0.0017995024,0.0019544351
t_142,15.08635000000001,37.71658,0.00029490583,0.00026482754,9.814589e-05
t_1420,22.306209999999993,38.6984,0.0016690508,0.0015467285,0.0015662122
t_1421,22.149159999999995,38.70836,0.0018416188,0.0017152206,0.001772416
t_1422,22.234049999999996,38.76492,0.001660061,0.0015417057,0.0016156847
t_1423,22.319029999999998,38.82142,0.001788276,0.0016723312,0.0018170674
t_1424,22.1618,38.83139,0.0013733052,0.001326917,0.0019442866
t_1425,22.246790000000004,38.8879,0.0014907198,0.0013862338,0.0014930585
