# 20140000_Sequence_Kefalonia/20140126_M6.1_Kefalonia median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1166,22.58073999999999,36.81334,0.0009841044,0.000669629,0.0014462655,0.00060795736,0.0015929757
t_1167,22.42627999999999,36.82363,0.0011348586,0.0007895649,0.0016311565,0.00070109,0.0018370026
t_1168,22.664440000000013,36.87022,0.001146428,0.0007761947,0.0016932572,0.0007082373,0.0018557302
t_1169,22.509919999999994,36.88058,0.0012698296,0.0008795241,0.0018333405,0.000784472,0.0020554808
t_117,14.991710000000012,37.28396,0.00048879103,0.00019008807,0.0012568736,0.00030196403,0.00079120905
t_1170,22.593639999999994,36.93748,0.0011145803,0.0007679839,0.0016175981,0.0006885625,0.001804178
t_1171,22.960090000000008,36.72492,0.00066089246,0.00042220647,0.0010345149,0.0004082844,0.0010697907
t_1172,22.805790000000002,36.73555,0.0008304771,0.00054278265,0.0012706601,0.00051304995,0.0013442984
t_1173,22.889549999999986,36.79235,0.0009951552,0.000647002,0.0015306504,0.00061478437,0.0016108638
t_1174,22.818929999999995,36.85972,0.0008618727,0.00057022535,0.0013026859,0.00053244544,0.0013951185
t_1175,22.902780000000007,36.91647,0.0006891198,0.00045315697,0.0010479506,0.00042572262,0.0011154825
t_1176,22.748220000000003,36.92704,0.0010773687,0.0007253071,0.0016003199,0.000665574,0.0017439433
t_1177,22.832089999999994,36.98381,0.0008550777,0.0005720196,0.0012782041,0.0005282476,0.0013841195
t_1178,22.355369999999994,36.89081,0.0012437325,0.0008809318,0.0017559482,0.0007683498,0.0020132374
t_1179,22.200800000000015,36.9009,0.0017093439,0.0012375482,0.0023610042,0.001055994,0.0027669254
t_118,14.836160000000007,37.28766,0.00045227914,0.00017099122,0.0011962979,0.00027940783,0.00073210703
t_1180,22.28438,36.95794,0.0014032571,0.0010118071,0.0019461523,0.0008669005,0.002271461
t_1181,22.368040000000008,37.01492,0.0014462087,0.0010376814,0.00201557,0.000893435,0.0023409869
t_1182,22.213300000000004,37.02502,0.001792585,0.0013157058,0.0024423099,0.0011074184,0.0029016684
t_1183,22.296969999999988,37.08202,0.0016289814,0.0011894982,0.0022308403,0.0010063478,0.0026368422
t_1184,22.142140000000012,37.09205,0.0019518702,0.0014582016,0.0026126683,0.0012058212,0.0031595042
t_1185,22.225830000000002,37.14907,0.001940425,0.0014418422,0.0026114155,0.0011987506,0.0031409778
t_1186,22.30959999999999,37.20603,0.0020732898,0.0015309727,0.0028077126,0.0012808315,0.0033560472
t_1187,22.43902,36.94777,0.0013007101,0.0009169883,0.0018450037,0.00080354925,0.0021054675
t_1188,22.522750000000002,37.00469,0.0014408438,0.0010102749,0.002054917,0.0008901207,0.0023323027
t_1189,22.60656,37.06154,0.0012936305,0.0009014783,0.0018563729,0.00079917564,0.0020940076
t_1190,22.451779999999985,37.07185,0.001638494,0.0011689863,0.0022965732,0.0010122245,0.0026522402
t_1191,22.53560999999999,37.12872,0.0014989121,0.0010625386,0.0021144995,0.00092599395,0.002426298
t_1192,22.38073,37.13896,0.0019099555,0.0013863875,0.0026312487,0.0011799273,0.0030916568
t_1193,22.619519999999994,37.18554,0.0014059354,0.0009895262,0.0019975766,0.00086855504,0.0022757964
t_1194,22.46457000000001,37.19585,0.0017376277,0.0012528372,0.0024100097,0.0010734671,0.0028127087
t_1195,22.54849999999999,37.25268,0.0015191258,0.0010871456,0.0021227545,0.00093848153,0.0024590183
t_1196,22.39345,37.26293,0.0017897949,0.0013123467,0.0024409448,0.0011056948,0.002897152
t_1197,22.677430000000015,36.99432,0.0012309041,0.0008431357,0.001797012,0.0007604247,0.001992472
t_1198,22.761320000000012,37.0511,0.0009595494,0.0006529469,0.0014101224,0.00059278787,0.0015532285
t_1199,22.845280000000002,37.10784,0.0010475173,0.0007076682,0.0015505748,0.00064713246,0.0016956226
t_120,14.916259999999994,37.34796,0.00047938724,0.00018439951,0.0012462729,0.00029615458,0.00077598705
t_1200,22.69046,37.11835,0.0010251937,0.0007095306,0.0014812922,0.0006333415,0.0016594874
t_1201,22.77444,37.1751,0.0009991141,0.0006862979,0.0014545128,0.0006172301,0.0016172722
t_1202,22.703509999999994,37.2423,0.0011556287,0.00080700975,0.0016548471,0.00071392127,0.0018706233
t_1203,23.087520000000012,36.46564,0.0005248458,0.00031943855,0.00086233526,0.00032423786,0.00084957114
t_1204,23.017210000000006,36.53319,0.0005803852,0.00035961563,0.00093668624,0.00035854886,0.00093947316
t_1205,22.154589999999985,37.21607,0.0023875774,0.0018051204,0.0031579754,0.0014749912,0.0038647861
t_1206,22.238380000000006,37.27304,0.0023256869,0.001746813,0.0030963926,0.0014367566,0.0037646035
t_1207,22.083280000000002,37.28302,0.0026280107,0.002021386,0.0034166852,0.0016235254,0.004253977
t_1208,22.322249999999997,37.32996,0.0021159516,0.0015775673,0.0028380733,0.001307187,0.003425104
t_1209,22.16708,37.34001,0.002900599,0.0022156641,0.0037972697,0.0017919244,0.004695217
t_121,14.760619999999989,37.35159,0.00024420183,0.00014597819,0.0004085167,0.00015086235,0.000395291
t_1210,22.250959999999992,37.39694,0.0026352906,0.0019974115,0.0034768782,0.0016280229,0.004265761
t_1211,22.09568999999999,37.40692,0.0033564658,0.002607007,0.004321378,0.0020735485,0.005433132
t_1212,22.334929999999986,37.45382,0.00256737,0.0019293198,0.0034164311,0.001586063,0.0041558174
t_1213,22.17958999999999,37.46387,0.002694557,0.0020758247,0.003497712,0.0016646362,0.0043616956
t_1214,22.263570000000016,37.52077,0.0028245463,0.0021566635,0.003699261,0.0017449406,0.0045721103
t_1215,22.632499999999993,37.30946,0.0013675361,0.0009707072,0.0019265905,0.0008448329,0.0022136392
t_1216,22.477390000000014,37.31978,0.0017704957,0.0012880987,0.0024335517,0.0010937721,0.0028659122
t_1217,22.561409999999995,37.37658,0.0015010161,0.001082781,0.0020807988,0.0009272938,0.002429704
t_1218,22.406200000000013,37.38683,0.0023370814,0.0017282475,0.0031603978,0.001443796,0.0037830481
t_1219,22.64551,37.43332,0.0013911512,0.0009945536,0.0019458999,0.00085942174,0.002251865
t_1220,22.490229999999997,37.44364,0.0016417113,0.0012033158,0.0022398245,0.0010142121,0.0026574482
t_1221,22.57435000000001,37.50039,0.0018633143,0.0013535331,0.0025650945,0.0011511134,0.0030161582
t_1222,22.41897,37.51065,0.0027545989,0.0020514787,0.003698705,0.0017017288,0.004458886
t_1223,22.658559999999994,37.55709,0.001472547,0.0010600695,0.002045521,0.00090970617,0.0023836207
t_1224,22.503109999999992,37.56742,0.0018529493,0.0013676673,0.0025104212,0.0011447101,0.0029993802
t_1225,22.716589999999997,37.36619,0.001205832,0.00084841356,0.0017138231,0.00074493565,0.0019518876
t_1226,22.72970000000001,37.49,0.0013655793,0.0009675516,0.001927346,0.00084362394,0.0022104715
t_1227,22.969369999999998,37.53604,0.0011764433,0.0008053801,0.0017184666,0.00072678004,0.001904316
t_1228,22.813970000000012,37.54663,0.0013701717,0.00096192793,0.0019516747,0.00084646104,0.0022179054
t_1229,22.898329999999987,37.60321,0.0012448189,0.00086540316,0.0017905807,0.000769021,0.002014996
t_123,14.996430000000004,37.4082,0.00040672327,0.0002489834,0.000664397,0.00025126443,0.0006583655
t_1230,22.10813999999999,37.53076,0.0030468649,0.0023851283,0.0038921956,0.0018822842,0.004931979
t_1231,22.34763000000001,37.57761,0.0024691694,0.0018684499,0.0032630246,0.001525397,0.00399686
t_1232,22.19212999999999,37.58767,0.002613699,0.002027719,0.0033690187,0.0016146841,0.004230811
t_1233,22.27619999999999,37.64452,0.0025509913,0.0019613744,0.0033178553,0.0015759447,0.0041293055
t_1234,22.120599999999996,37.65451,0.0034870533,0.0027486875,0.0044237627,0.0021542227,0.0056445147
t_1235,22.36036999999999,37.70132,0.0023755333,0.0018092137,0.003119122,0.0014675506,0.0038452903
t_1236,22.20469,37.71139,0.0028645517,0.002237329,0.0036676128,0.0017696553,0.0046368674
t_1237,22.288870000000003,37.7682,0.0033849287,0.0026175338,0.004377304,0.0020911323,0.005479205
t_1238,22.133100000000013,37.7782,0.0033315765,0.0026424502,0.0042004203,0.0020581724,0.005392843
t_1239,22.21728999999999,37.83503,0.0028625615,0.002246765,0.0036471367,0.0017684257,0.004633646
t_124,14.840720000000005,37.41191,0.00034302598,0.00020689455,0.0005687285,0.00021191368,0.00055525824
t_1240,22.74284,37.61374,0.002037049,0.0014524644,0.0028569163,0.0012584429,0.003297384
t_1241,22.827210000000008,37.67033,0.001495208,0.0010553251,0.0021184436,0.00092370564,0.0024203022
t_1242,22.67161999999999,37.6808,0.0021318747,0.0015434412,0.0029446466,0.0013170239,0.0034508784
t_1243,22.911660000000012,37.72687,0.0013555496,0.00094654836,0.0019412792,0.00083742786,0.0021942365
t_1244,22.756010000000003,37.73741,0.0015480218,0.0011089501,0.002160937,0.00095633283,0.0025057923
t_1245,22.84047000000001,37.79396,0.0015437735,0.0010936745,0.0021791097,0.0009537083,0.0024989157
t_1246,22.68472,37.80443,0.0018368565,0.0013351329,0.0025271208,0.0011347684,0.002973331
t_1247,22.925029999999992,37.85046,0.0013964175,0.0009778446,0.0019941635,0.00086267514,0.0022603897
t_1248,22.769200000000012,37.861,0.001721274,0.001236762,0.0023955975,0.0010633641,0.0027862368
t_1249,22.853769999999997,37.91751,0.0018131522,0.0012871862,0.0025540367,0.0011201244,0.0029349606
t_1250,22.587320000000005,37.62414,0.0020061228,0.001466968,0.0027434335,0.0012393373,0.0032473234
t_1251,22.431780000000003,37.6344,0.0021194664,0.0015893083,0.0028264737,0.0013093584,0.0034307933
t_1252,22.516009999999994,37.69113,0.0017402732,0.001292297,0.0023435408,0.0010751013,0.002816991
t_1253,22.60032000000001,37.74781,0.001743279,0.0012811308,0.0023721403,0.0010769584,0.0028218566
t_1254,22.44461000000001,37.75807,0.002461426,0.0018555981,0.0032650486,0.0015206132,0.0039843256
t_1255,22.528940000000006,37.81476,0.0019714925,0.0014702036,0.0026437035,0.0012179434,0.003191267
t_1256,22.373130000000003,37.82496,0.002241426,0.0017148486,0.0029296987,0.0013847022,0.0036282097
t_1257,22.613349999999997,37.8714,0.0020799818,0.0015334537,0.0028212948,0.0012849658,0.0033668797
t_1258,22.45747,37.88167,0.0025135733,0.001901387,0.003322864,0.0015528286,0.0040687365
t_1259,22.541889999999995,37.93832,0.0023650546,0.0017678452,0.0031640118,0.0014610771,0.0038283283
t_126,14.920899999999989,37.47216,0.00028338787,0.00017244687,0.000465701,0.00017507061,0.00045872168
t_1260,22.301559999999995,37.89181,0.0037502996,0.0029107444,0.0048320107,0.0023168502,0.006070633
t_1261,22.145620000000008,37.90181,0.003868767,0.0030807653,0.0048583252,0.0023900368,0.0062623974
t_1262,22.22990999999999,37.9586,0.0031760258,0.0024995757,0.004035541,0.0019620769,0.0051410524
t_1263,22.314279999999997,38.01534,0.0031601528,0.0024564874,0.004065384,0.0019522707,0.0051153586
t_1264,22.158169999999984,38.02534,0.0039084484,0.003117536,0.004900014,0.002414551,0.00632663
t_1265,22.242559999999997,38.08209,0.0034822428,0.0027418612,0.0044225487,0.0021512506,0.005636728
t_1266,22.08635000000001,38.09203,0.0043859426,0.0035435837,0.005428542,0.002709536,0.0070995525
t_1267,22.327020000000005,38.13879,0.0031204557,0.0024241232,0.0040168106,0.0019277468,0.0050511006
t_1268,22.170749999999998,38.1488,0.0032127008,0.0025607953,0.004030563,0.0019847339,0.0052004186
t_1269,22.69784999999999,37.92798,0.001908933,0.0013905832,0.0026205017,0.0011792956,0.0030900016
t_127,15.071879999999993,37.34418,0.0007504479,0.000296951,0.001896515,0.00046360973,0.0012147547
t_1270,22.782430000000005,37.98451,0.0017861844,0.001285041,0.002482765,0.0011034643,0.0028913077
t_1271,22.86708999999999,38.04098,0.0013637543,0.00096854643,0.0019202237,0.0008424965,0.0022075174
t_1272,22.96529000000001,38.22075,0.0011716026,0.0008194187,0.0016751542,0.00072378956,0.0018964803
t_1273,22.38592,37.94853,0.0022883294,0.001755146,0.0029834849,0.001413678,0.0037041327
t_1274,22.62639999999999,37.99492,0.0020529996,0.0015156098,0.0027809318,0.0012682967,0.0033232032
t_1275,22.47036,38.00519,0.002532715,0.0019186222,0.0033433603,0.0015646539,0.0040997216
t_1276,22.554879999999997,38.06181,0.002391234,0.0017881856,0.003197655,0.0014772502,0.0038707054
t_1277,22.39873,38.07202,0.0029225296,0.0022425863,0.003808629,0.0018054727,0.004730717
t_1278,22.483270000000005,38.12864,0.0025387881,0.0019221511,0.003353246,0.0015684059,0.004109552
t_1279,22.098860000000002,38.21545,0.003973688,0.0032041967,0.0049279733,0.0024548545,0.0064322334
t_128,15.076689999999985,37.46839,0.00037974853,0.00023454845,0.0006148364,0.00023460003,0.00061470125
t_1280,22.352599999999995,38.38546,0.0023256862,0.0017929941,0.003016639,0.0014367562,0.0037646024
t_1281,22.195989999999995,38.39548,0.0029124056,0.0023021968,0.003684353,0.0017992182,0.004714329
t_1282,22.280669999999986,38.45211,0.0026193266,0.0020380632,0.0033663681,0.0016181606,0.00423992
t_1283,22.123950000000008,38.46206,0.0037675395,0.0030046182,0.004724179,0.0023275006,0.006098539
t_1284,22.365430000000003,38.50868,0.00230282,0.0017632646,0.0030074788,0.0014226302,0.0037275893
t_1285,24.014960000000002,37.7729,0.0007526344,0.000518693,0.0010920882,0.0004649605,0.0012182939
t_1286,24.029529999999994,37.89637,0.0008048424,0.0005550356,0.0011670805,0.0004972134,0.0013028033
t_1287,23.973430000000008,38.0872,0.0004508716,0.0002670746,0.0007611551,0.00027853827,0.0007298286
t_1288,23.26634999999999,37.39069,0.0007635005,0.0004939945,0.0011800394,0.00047167332,0.001235883
t_1289,23.111189999999993,37.40155,0.0009202971,0.0006105299,0.0013872322,0.00056853873,0.0014896906
t_129,14.76509999999999,37.4758,0.00023718929,0.00014220062,0.00039562953,0.00014653018,0.00038393977
t_1290,23.195580000000007,37.45803,0.0007579103,0.00049813685,0.001153153,0.00046821983,0.0012268341
t_1291,23.28005999999999,37.51445,0.00066109747,0.00043025787,0.001015786,0.00040841106,0.0010701226
t_1292,23.12473,37.52531,0.0008867399,0.00059191114,0.0013284216,0.0005478078,0.0014353712
t_1293,23.209219999999988,37.58175,0.00078655157,0.00051973126,0.0011903525,0.00048591374,0.0012731958
t_1294,23.053789999999992,37.59255,0.0010559591,0.0007157158,0.0015579505,0.0006523477,0.0017092876
t_1295,23.350809999999996,37.4471,0.0006441407,0.00041282046,0.0010050792,0.00039793554,0.0010426745
t_1296,23.138300000000015,37.649,0.0008272386,0.00055483816,0.0012333754,0.0005110493,0.0013390562
t_1297,22.982769999999988,37.65973,0.0011082093,0.000762502,0.0016106552,0.00068462663,0.0017938652
t_1298,23.067290000000014,37.7162,0.0010637238,0.000723993,0.0015628719,0.00065714447,0.0017218562
t_1299,23.151900000000012,37.77261,0.0008735548,0.00058786356,0.001298087,0.0005396624,0.0014140286
t_13,14.972910000000013,36.78626,0.00043272288,0.00016288398,0.0011495857,0.0002673264,0.0007004512
t_1300,22.996199999999988,37.78335,0.0010785585,0.0007447201,0.0015620479,0.00066630903,0.0017458693
t_1301,23.08081999999999,37.83978,0.0009543732,0.0006513087,0.0013984585,0.00058959017,0.0015448497
t_1302,23.009659999999997,37.9069,0.0013228945,0.0009152304,0.0019121411,0.00081725424,0.0021413774
t_1303,23.929930000000013,37.7169,0.0008947087,0.000621755,0.0012874904,0.00055273075,0.0014482704
t_1304,23.9444,37.84041,0.00094486785,0.0006573095,0.0013582266,0.00058371795,0.0015294635
t_1305,23.78868,37.85183,0.0008978625,0.0006358943,0.0012677532,0.0005546791,0.0014533754
t_1306,23.87375,37.90786,0.00052364694,0.00031444462,0.0008720332,0.00032349722,0.00084763055
t_1307,23.71794,37.91922,0.00060130254,0.0003705216,0.00097582646,0.0003714711,0.00097333215
t_1308,23.9589,37.96384,0.0004380798,0.00025969892,0.0007389861,0.0002706358,0.00070912245
t_1309,23.09438,37.96328,0.0010569721,0.0007221636,0.0015470039,0.00065297337,0.0017109271
t_131,15.001170000000002,37.53237,0.00029741283,0.00018258036,0.00048446824,0.00018373491,0.00048142395
t_1310,23.179190000000006,38.01962,0.00084972713,0.00057312613,0.0012598208,0.0005249422,0.0013754584
t_1311,23.023149999999987,38.03037,0.001007088,0.00069702126,0.0014550865,0.00062215613,0.0016301796
t_1312,23.264070000000004,38.07589,0.0009700799,0.00064569,0.0014574408,0.0005992934,0.0015702742
t_1313,23.19287,38.143,0.0008700292,0.0005861805,0.0012913273,0.00053748436,0.0014083216
t_1314,23.277860000000004,38.19924,0.00075385446,0.0005008818,0.001134592,0.0004657142,0.0012202688
t_1315,23.121589999999998,38.21006,0.001006206,0.0006859271,0.0014760324,0.0006216113,0.0016287519
t_1316,23.491160000000008,37.99771,0.0006721001,0.0004305133,0.0010492558,0.00041520823,0.0010879326
t_1317,23.33519000000001,38.00873,0.0010052479,0.00066074735,0.0015293645,0.00062101946,0.0016272011
t_1318,23.576189999999997,38.05385,0.0007613703,0.00048129822,0.0012044191,0.00047035734,0.0012324348
t_1319,23.420150000000007,38.06494,0.00086328853,0.000559982,0.0013308767,0.0005333201,0.0013974104
t_132,14.845290000000006,37.53608,0.00026538607,0.0001605066,0.0004387967,0.00016394952,0.00042958208
