# 20101103_M5.52_Kraljevo median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1000,22.212220000000002,43.23871,0.0027793234,0.0028070726,0.0027518484,0.0026572172,0.0029070405
t_1001,22.16730000000001,43.23871,0.0031035007,0.0031437683,0.0030637488,0.002971608,0.0032412475
t_1002,22.257139999999993,43.23871,0.00251006,0.002527125,0.0024931107,0.0023966022,0.0026288894
t_1003,22.16730000000001,43.27142,0.0031275225,0.0031691585,0.0030864337,0.002999074,0.0032614723
t_1004,22.257139999999993,43.27142,0.0025887005,0.0026087845,0.0025687711,0.002473739,0.0027090048
t_1005,22.212220000000002,43.27142,0.0027660937,0.0027956504,0.0027368497,0.0026475089,0.0028899903
t_1006,22.212220000000002,43.30412,0.0024869628,0.002515087,0.002459153,0.0023831155,0.0025953352
t_1007,22.16730000000001,43.30412,0.0028530594,0.0028916167,0.0028150163,0.0027402672,0.0029704943
t_1008,22.34697,43.23871,0.0023268976,0.002326499,0.0023272964,0.0022170742,0.0024421613
t_1009,22.30205000000001,43.23871,0.002503051,0.0025115854,0.002494546,0.0023871933,0.0026245317
t_101,20.10118,43.40209,0.015724726,0.017100675,0.014459489,0.015113935,0.016360203
t_1010,22.391880000000015,43.27142,0.0021897387,0.0021840422,0.00219545,0.0020855013,0.002299186
t_1011,22.30205000000001,43.27142,0.002242396,0.0022525878,0.0022322498,0.002139938,0.0023497592
t_1012,22.34697,43.27142,0.0021916481,0.0021940107,0.0021892881,0.0020891998,0.0022991202
t_1013,22.34697,43.30412,0.0022287273,0.002233804,0.0022236623,0.0021255896,0.0023368695
t_1014,22.391880000000015,43.30412,0.0021778657,0.0021749525,0.0021807828,0.0020749867,0.0022858456
t_1015,22.30205000000001,43.30412,0.002547349,0.0025616977,0.0025330808,0.0024325203,0.0026675982
t_1016,22.34697,43.33679,0.0021153903,0.0021227247,0.0021080812,0.002018473,0.002216961
t_1017,22.391880000000015,43.33679,0.002122027,0.002121812,0.0021222422,0.0020225658,0.0022263795
t_1018,22.436800000000005,43.27142,0.0022994918,0.0022846488,0.0023144311,0.0021884316,0.0024161884
t_1019,22.436800000000005,43.30412,0.0020478212,0.0020372542,0.002058443,0.0019495051,0.0021510955
t_102,20.05626000000001,43.40209,0.01557726,0.016790068,0.014452059,0.014999452,0.016177328
t_1020,22.481709999999993,43.30412,0.0019791815,0.0019610892,0.0019974406,0.0018829352,0.0020803474
t_1021,22.52663000000001,43.30412,0.0018794475,0.001854555,0.001904674,0.0017871155,0.0019765499
t_1022,22.481709999999993,43.33679,0.001902909,0.0018878953,0.001918042,0.0018108345,0.001999665
t_1023,22.52663000000001,43.33679,0.002026879,0.0020025407,0.002051513,0.0019277089,0.0021311508
t_1024,22.436800000000005,43.33679,0.0019846547,0.0019769017,0.0019924382,0.0018899617,0.0020840922
t_1025,22.481709999999993,43.36945,0.0020479676,0.0020342937,0.0020617335,0.0019494011,0.002151518
t_1026,22.52663000000001,43.36945,0.0019124051,0.0018917096,0.0019333271,0.001819249,0.0020103315
t_1027,22.436800000000005,43.36945,0.0021173635,0.0021117004,0.0021230418,0.0020169856,0.0022227368
t_1028,22.257139999999993,43.30412,0.00262966,0.0026524432,0.0026070727,0.0025150338,0.0027495106
t_1029,22.212220000000002,43.33679,0.002583896,0.002614859,0.0025532995,0.0024787316,0.002693522
t_103,20.14609999999999,43.40209,0.017604154,0.019300476,0.016056923,0.016895782,0.018342227
t_1030,22.257139999999993,43.33679,0.0024000527,0.0024230974,0.0023772274,0.0022973039,0.0025073972
t_1031,22.16730000000001,43.33679,0.0026815191,0.0027184356,0.0026451037,0.002579474,0.0027876012
t_1032,22.257139999999993,43.36945,0.0028468114,0.0028771814,0.0028167618,0.0027268438,0.0029720569
t_1033,22.212220000000002,43.36945,0.0026894426,0.0027240347,0.0026552896,0.0025823372,0.0028009904
t_1034,22.16730000000001,43.36945,0.0027679787,0.0028076211,0.002728896,0.0026659686,0.002873892
t_1035,22.212220000000002,43.40209,0.0035779225,0.0036283103,0.003528234,0.0034375591,0.003724017
t_1036,22.16730000000001,43.40209,0.0032607112,0.003310997,0.0032111893,0.0031428866,0.0033829531
t_1037,22.257139999999993,43.40209,0.00324398,0.0032827316,0.0032056859,0.003108943,0.0033848821
t_1038,22.30205000000001,43.33679,0.002668052,0.002686009,0.0026502148,0.00254936,0.00279227
t_1039,22.34697,43.36945,0.002427342,0.0024387208,0.0024160165,0.0023171925,0.0025427276
t_104,20.05626000000001,43.43472,0.017080827,0.018414827,0.015843466,0.016485255,0.017697915
t_1040,22.30205000000001,43.36945,0.0025139046,0.002533765,0.0024941997,0.0024034109,0.002629478
t_1041,22.391880000000015,43.36945,0.0022825664,0.002285159,0.0022799768,0.0021764108,0.0023939
t_1042,22.391880000000015,43.40209,0.0024838638,0.00248982,0.002477922,0.0023692432,0.0026040298
t_1043,22.34697,43.40209,0.002940172,0.002957738,0.0029227105,0.0028079455,0.0030786253
t_1044,22.30205000000001,43.40209,0.002804308,0.0028300942,0.002778757,0.0026823275,0.0029318358
t_1045,22.34697,43.43472,0.002388892,0.002406458,0.0023714544,0.0022823883,0.0025003655
t_1046,22.391880000000015,43.43472,0.0021710638,0.0021791062,0.0021630512,0.0020716868,0.002275208
t_1047,22.30205000000001,43.43472,0.002896851,0.002927701,0.0028663257,0.002771966,0.0030273623
t_1048,22.52663000000001,43.40209,0.0019501026,0.0019312279,0.001969162,0.0018555725,0.0020494484
t_1049,22.481709999999993,43.40209,0.0019520056,0.0019412881,0.0019627821,0.0018585972,0.0020501085
t_105,19.292699999999996,43.49992,0.0048635784,0.004780336,0.00494827,0.0046354155,0.0051029716
t_1050,22.436800000000005,43.40209,0.0020903633,0.0020873377,0.0020933934,0.0019919297,0.002193661
t_1051,22.481709999999993,43.43472,0.002251653,0.0022419249,0.0022614233,0.0021445951,0.0023640548
t_1052,22.436800000000005,43.43472,0.002096601,0.0020961594,0.0020970427,0.001998593,0.0021994151
t_1053,22.52663000000001,43.43472,0.0018771021,0.0018610122,0.0018933311,0.001786611,0.0019721764
t_1054,22.52663000000001,43.46733,0.0019804675,0.0019656252,0.001995422,0.0018856034,0.002080104
t_1055,22.481709999999993,43.46733,0.0022930168,0.0022857657,0.0023002906,0.0021848013,0.0024065922
t_1056,22.436800000000005,43.46733,0.0021615848,0.0021638449,0.0021593268,0.0020613833,0.0022666568
t_1057,22.436800000000005,43.49992,0.002212211,0.0022174374,0.002206997,0.002110701,0.002318603
t_1058,22.16730000000001,43.43472,0.0035293172,0.003589991,0.0034696688,0.0034023456,0.0036610272
t_1059,22.257139999999993,43.43472,0.0027463594,0.002783388,0.0027098234,0.0026330163,0.0028645815
t_106,19.292699999999996,43.53249,0.0049255523,0.0048464746,0.005005921,0.004698361,0.00516373
t_1060,22.212220000000002,43.43472,0.0029437835,0.0029900563,0.0028982267,0.0028291417,0.0030630706
t_1061,22.212220000000002,43.46733,0.0029439023,0.0029961662,0.00289255,0.0028294148,0.0030630226
t_1062,22.16730000000001,43.46733,0.0031329237,0.003194243,0.0030727817,0.0030193042,0.003250819
t_1063,22.257139999999993,43.46733,0.002816353,0.002859392,0.0027739618,0.0027008397,0.0029368065
t_1064,22.212220000000002,43.49992,0.0030749699,0.0031367857,0.0030143722,0.002955322,0.0031994618
t_1065,22.16730000000001,43.49992,0.0041144397,0.003915778,0.0043231803,0.0039632344,0.004271414
t_1066,22.257139999999993,43.49992,0.0025930789,0.0026379807,0.0025489414,0.0024874033,0.002703244
t_1067,22.257139999999993,43.53249,0.0031758714,0.002998356,0.0033638964,0.0030477527,0.0033093758
t_1068,22.30205000000001,43.46733,0.002379795,0.0024090044,0.0023509401,0.0022780655,0.0024860676
t_1069,22.391880000000015,43.46733,0.0024363387,0.002448684,0.0024240557,0.0023258256,0.002552103
t_107,19.607110000000006,43.33679,0.006466929,0.006570789,0.0063647106,0.006176172,0.0067713745
t_1070,22.34697,43.46733,0.0025191142,0.0025413742,0.0024970488,0.0024078353,0.0026355356
t_1071,22.30205000000001,43.49992,0.002391038,0.0024246941,0.002357849,0.002289829,0.00249672
t_1072,22.391880000000015,43.49992,0.0023288808,0.0023440688,0.0023137913,0.0022243997,0.0024382696
t_1073,22.34697,43.49992,0.0022893352,0.0023132588,0.0022656592,0.002189323,0.0023939162
t_1074,22.34697,43.53249,0.0026294016,0.0026614734,0.0025977164,0.0025162245,0.0027476694
t_1075,22.391880000000015,43.53249,0.0024157823,0.0024352565,0.0023964639,0.0023089396,0.002527569
t_1076,22.30205000000001,43.53249,0.0026416339,0.0026840628,0.002599876,0.0025313483,0.0027567246
t_1077,22.391880000000015,43.56504,0.0020856156,0.0021057979,0.002065627,0.0019951232,0.0021802124
t_1078,21.35882000000001,43.43472,0.00715632,0.007475766,0.006850524,0.0069395346,0.007379877
t_1079,21.40374,43.43472,0.0069835084,0.007311015,0.0066706724,0.006744837,0.0072306255
t_108,19.562189999999987,43.33679,0.0061580604,0.0062243375,0.006092489,0.0058752974,0.006454432
t_1080,21.31389999999999,43.43472,0.007497509,0.0077921767,0.0072139846,0.0073101018,0.007689721
t_1081,21.40374,43.46733,0.0078023174,0.008202503,0.007421656,0.0075307447,0.008083683
t_1082,21.35882000000001,43.46733,0.008015886,0.008418255,0.0076327496,0.007764434,0.008275482
t_1083,21.31389999999999,43.46733,0.009251884,0.009686212,0.008837032,0.009002648,0.00950802
t_1084,21.40374,43.49992,0.00910927,0.009624008,0.008622062,0.008781592,0.009449175
t_1085,21.31389999999999,43.49992,0.009593126,0.0101361,0.009079238,0.009305974,0.00988914
t_1086,21.35882000000001,43.49992,0.009633962,0.010184256,0.009113402,0.009313942,0.009964978
t_1087,21.40374,43.53249,0.011381113,0.012085068,0.010718164,0.010955798,0.01182294
t_1088,21.58340000000001,43.49992,0.008463723,0.0088113025,0.008129854,0.00812074,0.008821191
t_1089,21.67322999999999,43.49992,0.0075490647,0.0077539817,0.007349563,0.007253588,0.007856577
t_109,19.517269999999996,43.33679,0.005325201,0.0053529027,0.005297643,0.0050762743,0.005586335
t_1090,21.71815000000001,43.49992,0.010729052,0.010932739,0.01052916,0.010326269,0.011147546
t_1091,21.628320000000002,43.49992,0.0079425275,0.008216783,0.007677425,0.007623778,0.008274603
t_1092,21.67322999999999,43.53249,0.011671797,0.012021688,0.011332091,0.011204449,0.01215864
t_1093,21.58340000000001,43.53249,0.008224564,0.008585019,0.007879243,0.007886415,0.008577211
t_1094,21.628320000000002,43.53249,0.007631412,0.007915604,0.007357423,0.007319893,0.007956188
t_1095,21.71815000000001,43.53249,0.007489522,0.0076552304,0.0073274006,0.0071989917,0.007791777
t_1096,21.58340000000001,43.56504,0.0083689755,0.008756517,0.007998586,0.008019607,0.008733565
t_1097,21.71815000000001,43.56504,0.0064989673,0.0066614146,0.0063404813,0.0062389444,0.006769827
t_1098,21.31389999999999,43.53249,0.009937597,0.010593806,0.009322036,0.009609765,0.010276615
t_1099,21.35882000000001,43.53249,0.010169011,0.010821558,0.009555814,0.009810097,0.010541056
t_11,19.696940000000012,43.27142,0.00601255,0.0061522047,0.005876065,0.005737678,0.00630059
t_110,19.517269999999996,43.36945,0.0062360656,0.0062799873,0.0061924513,0.0059496006,0.0065363236
t_1100,21.40374,43.56504,0.011265491,0.012017014,0.010560966,0.010829097,0.011719471
t_1101,21.31389999999999,43.56504,0.012065885,0.012959505,0.011233882,0.0116361985,0.012511437
t_1102,21.35882000000001,43.56504,0.011990633,0.012835207,0.011201633,0.01154443,0.012454082
t_1103,21.40374,43.59758,0.0109333545,0.011706196,0.010211537,0.010497206,0.011387626
t_1104,21.31389999999999,43.59758,0.016667696,0.018004997,0.01542972,0.016040517,0.017319396
t_1105,21.35882000000001,43.59758,0.012555276,0.013502255,0.011674713,0.012068593,0.013061586
t_1106,21.35882000000001,43.6301,0.011732953,0.0126605015,0.010873359,0.01126536,0.012219954
t_1107,21.40374,43.6301,0.012049336,0.012936493,0.011223017,0.011558625,0.01256088
t_1108,21.538479999999993,43.53249,0.008688216,0.009119617,0.008277222,0.008332723,0.009058875
t_1109,21.493570000000005,43.53249,0.00980278,0.010338381,0.009294927,0.009408473,0.010213613
t_111,19.562189999999987,43.36945,0.0056775576,0.0057478305,0.0056081433,0.0054225135,0.0059445975
t_1110,21.448649999999986,43.56504,0.010552571,0.011212559,0.009931431,0.010130252,0.010992496
t_1111,21.538479999999993,43.56504,0.009568723,0.010069695,0.009092674,0.009171098,0.009983587
t_1112,21.493570000000005,43.56504,0.01117425,0.011819811,0.010563948,0.010716398,0.011651665
t_1113,21.493570000000005,43.59758,0.009806826,0.010399438,0.009247984,0.0093983635,0.010233041
t_1114,21.448649999999986,43.59758,0.0104431,0.011129653,0.009798898,0.010016157,0.010888241
t_1115,21.538479999999993,43.59758,0.008811285,0.009293049,0.008354495,0.00843994,0.009198967
t_1116,21.448649999999986,43.6301,0.010741329,0.011473098,0.010056232,0.010295324,0.011206654
t_1117,21.493570000000005,43.6301,0.0104538975,0.011106366,0.009839759,0.010013073,0.01091413
t_1118,21.628320000000002,43.56504,0.01189397,0.012365924,0.0114400275,0.011399852,0.0124095045
t_1119,21.67322999999999,43.56504,0.009756576,0.010074147,0.009449015,0.009356982,0.010173234
t_112,19.607110000000006,43.36945,0.0069699967,0.007090914,0.0068511413,0.006665272,0.007288653
t_1120,21.71815000000001,43.59758,0.0069846073,0.007176674,0.0067976806,0.0066976594,0.0072838487
t_1121,21.67322999999999,43.59758,0.008705404,0.0090085,0.008412505,0.008341599,0.009085074
t_1122,21.58340000000001,43.59758,0.012628061,0.013240119,0.012044297,0.01209344,0.013186317
t_1123,21.628320000000002,43.59758,0.009141577,0.0095239775,0.00877453,0.008755654,0.00954451
t_1124,21.628320000000002,43.6301,0.0085181175,0.008888352,0.008163305,0.008153754,0.008898764
t_1125,21.67322999999999,43.6301,0.00873361,0.009052938,0.008425545,0.008362597,0.009121083
t_1126,21.71815000000001,43.6301,0.0070291506,0.007236159,0.0068280646,0.0067342627,0.007336952
t_1127,21.58340000000001,43.6301,0.009253315,0.009716853,0.00881189,0.008857101,0.009667253
t_1128,21.538479999999993,43.6301,0.009356784,0.009884636,0.008857119,0.008958079,0.009773233
t_1129,21.538479999999993,43.6626,0.009538658,0.010086216,0.009020826,0.009129439,0.009966221
t_113,19.517269999999996,43.40209,0.0064921053,0.0065479693,0.0064367177,0.006199631,0.0067983777
t_1130,21.448649999999986,43.6626,0.011748145,0.012563959,0.010985306,0.011256212,0.012261578
t_1131,21.493570000000005,43.6626,0.010087061,0.010727768,0.00948462,0.00965871,0.0105344085
t_1132,21.538479999999993,43.69508,0.010035276,0.010613014,0.009488989,0.009603988,0.010485932
t_1133,21.493570000000005,43.69508,0.0103781605,0.011038775,0.00975708,0.009937091,0.010838807
t_1134,21.448649999999986,43.69508,0.011796228,0.012617243,0.011028636,0.011302052,0.012312011
t_1135,21.448649999999986,43.72755,0.011487561,0.012275063,0.010750581,0.011010246,0.011985568
t_1136,21.538479999999993,43.72755,0.010234922,0.01081702,0.009684149,0.009796689,0.0106927585
t_1137,21.493570000000005,43.72755,0.01032762,0.010975969,0.009717571,0.009891331,0.0107831545
t_1138,21.31389999999999,43.6301,0.0130885355,0.014195908,0.012067545,0.012578012,0.01361978
t_1139,21.40374,43.6626,0.011653355,0.0125302775,0.0108378045,0.011173505,0.012153813
t_114,19.562189999999987,43.40209,0.006443646,0.0065317824,0.0063566985,0.0061611845,0.0067390567
t_1140,21.31389999999999,43.6626,0.013731684,0.014926722,0.01263232,0.013185804,0.014300161
t_1141,21.35882000000001,43.6626,0.013512896,0.014608302,0.0124996295,0.012966381,0.014082445
t_1142,21.31389999999999,43.69508,0.014928445,0.016234856,0.013727161,0.01433305,0.015548573
t_1143,21.35882000000001,43.69508,0.015318421,0.016565518,0.014165209,0.014697777,0.015965272
t_1144,21.40374,43.69508,0.015815873,0.017009687,0.014705848,0.015164106,0.016495654
t_1145,21.31389999999999,43.72755,0.016941734,0.018399991,0.015599048,0.016274445,0.017636383
t_1146,21.35882000000001,43.72755,0.01572278,0.01698182,0.014557086,0.015093131,0.016378697
t_1147,21.40374,43.72755,0.017778767,0.019099358,0.016549487,0.017053505,0.018534873
t_1148,21.71815000000001,43.6626,0.0074104792,0.0076386845,0.0071890918,0.0070947995,0.007740205
t_1149,21.58340000000001,43.6626,0.00926006,0.009732893,0.008810199,0.0088605285,0.009677608
t_115,19.607110000000006,43.40209,0.0062600523,0.00637437,0.006147785,0.00599486,0.0065369755
t_1150,21.628320000000002,43.6626,0.008158928,0.0085219145,0.007811402,0.007806634,0.00852712
t_1151,21.67322999999999,43.6626,0.007737797,0.008029649,0.0074565536,0.007405114,0.008085427
t_1152,21.628320000000002,43.69508,0.00799786,0.008356591,0.007654529,0.007650714,0.008360758
t_1153,21.58340000000001,43.69508,0.009045141,0.009509205,0.008603724,0.008653604,0.009454392
t_1154,21.67322999999999,43.69508,0.0074509094,0.0077358265,0.0071764863,0.0071281395,0.007788295
t_1155,21.628320000000002,43.72755,0.008631989,0.009016366,0.008263999,0.008256974,0.009024037
t_1156,21.58340000000001,43.72755,0.01017848,0.010695471,0.009686479,0.009738502,0.010638337
t_1157,21.67322999999999,43.72755,0.007196453,0.007470709,0.006932265,0.0068837083,0.0075234063
t_1158,21.67322999999999,43.76,0.007978572,0.008276419,0.0076914425,0.0076321363,0.008340731
t_1159,21.58340000000001,43.76,0.010208565,0.010714095,0.009726888,0.0097699985,0.010666818
t_116,19.74185,43.30412,0.0066699283,0.0068710507,0.0064746933,0.006379656,0.006973408
t_1160,21.628320000000002,43.76,0.0082790395,0.008639314,0.007933789,0.007920548,0.008653756
t_1161,21.67322999999999,43.79243,0.0067438865,0.006986132,0.0065100417,0.0064524063,0.0070485347
t_1162,21.628320000000002,43.79243,0.008804641,0.009173002,0.0084510725,0.008426184,0.009200096
t_1163,21.58340000000001,43.79243,0.008579674,0.008987348,0.008190493,0.008215052,0.00896048
t_1164,21.628320000000002,43.82485,0.0072644805,0.0075516826,0.0069882013,0.0069556707,0.007587001
t_1165,21.58340000000001,43.82485,0.008742357,0.009134364,0.008367172,0.008376405,0.009124296
t_1166,21.67322999999999,43.82485,0.0074554808,0.007708301,0.0072109527,0.0071358257,0.007789455
t_1167,21.67322999999999,43.85724,0.0066648847,0.006873795,0.006462324,0.0063823294,0.0069599496
t_1168,21.448649999999986,43.76,0.01102396,0.011754672,0.0103386715,0.01057389,0.0114931865
t_1169,21.538479999999993,43.76,0.010393142,0.010967965,0.009848445,0.009952328,0.010853481
t_117,19.696940000000012,43.33679,0.0070791733,0.007262891,0.006900103,0.006776701,0.0073951464
t_1170,21.493570000000005,43.76,0.010554558,0.011197115,0.009948874,0.010114565,0.011013691
t_1171,21.538479999999993,43.79243,0.01207712,0.012716072,0.011470275,0.011572622,0.012603612
t_1172,21.448649999999986,43.79243,0.0117410505,0.012478558,0.01104713,0.0112747885,0.012226595
t_1173,21.493570000000005,43.79243,0.010545427,0.011156963,0.00996741,0.010114864,0.010994317
t_1174,21.538479999999993,43.82485,0.009936701,0.010430982,0.009465841,0.0095301,0.010360649
t_1175,21.493570000000005,43.82485,0.009875293,0.010410501,0.0093676,0.0094832955,0.010283493
t_1176,21.448649999999986,43.82485,0.012262093,0.012976017,0.011587448,0.0117934095,0.012749403
t_1177,21.493570000000005,43.85724,0.010600268,0.011126717,0.010098727,0.010193809,0.011022933
t_1178,20.325760000000002,42.84479,0.005003581,0.005044776,0.004962722,0.0047621513,0.00525725
t_1179,20.41559000000001,42.87771,0.005729554,0.0058211386,0.0056394106,0.0054624365,0.0060097342
t_118,19.652019999999993,43.33679,0.007780244,0.007944438,0.007619444,0.0074388073,0.008137353
t_1180,20.325760000000002,42.87771,0.0058367257,0.0059203566,0.005754276,0.0055596014,0.0061276634
t_1181,20.325760000000002,42.91062,0.0066600447,0.0067939577,0.0065287706,0.0063501517,0.0069850604
t_1182,20.46051,42.87771,0.0058151656,0.005911379,0.005720518,0.0055459826,0.0060974136
t_1183,20.37066999999999,42.87771,0.0057947715,0.0058832415,0.0057076323,0.00552224,0.0060807527
t_1184,20.37066999999999,42.91062,0.006101875,0.006228733,0.0059776013,0.005821787,0.006395439
t_1185,20.46051,42.91062,0.0064964695,0.0066366564,0.0063592438,0.0062051886,0.0068014236
t_1186,20.41559000000001,42.91062,0.0065467427,0.0066858376,0.006410542,0.0062500616,0.006857507
t_1187,20.37066999999999,42.9435,0.006972172,0.007152206,0.006796669,0.0066618547,0.007296943
t_1188,20.46051,42.9435,0.005831898,0.0059826374,0.005684957,0.0055813203,0.006093726
t_1189,20.41559000000001,42.9435,0.005954931,0.0061090165,0.005804732,0.005694876,0.006226862
t_119,19.74185,43.33679,0.007337627,0.0075630597,0.0071189143,0.0070326724,0.0076558054
t_1190,20.41559000000001,42.97637,0.008287684,0.008534225,0.008048264,0.007942781,0.008647564
t_1191,20.46051,42.97637,0.006831073,0.007030171,0.0066376147,0.006553911,0.007119957
t_1192,20.325760000000002,42.9435,0.0067659672,0.006938638,0.006597593,0.006458899,0.007087634
t_1193,20.280840000000012,42.9435,0.0068091303,0.006978331,0.0066440324,0.0064943535,0.007139165
t_1194,20.325760000000002,42.97637,0.008108277,0.008356004,0.007867893,0.007751231,0.008481769
t_1195,20.235929999999996,42.97637,0.0065598665,0.006753615,0.006371676,0.006257005,0.0068773874
t_1196,20.280840000000012,42.97637,0.007252148,0.0074720597,0.0070387083,0.006924579,0.0075952127
t_1197,20.325760000000002,43.00923,0.007084369,0.0073339813,0.006843253,0.0067832633,0.007398841
t_1198,20.37066999999999,42.97637,0.0067386655,0.006942874,0.006540464,0.0064501255,0.007040113
t_1199,20.41559000000001,43.00923,0.0074880756,0.0077334633,0.0072504743,0.0071952315,0.0077928384
t_12,19.696940000000012,43.30412,0.0063779373,0.0065370603,0.0062226877,0.0060949605,0.0066740518
t_120,19.652019999999993,43.36945,0.007037636,0.007192071,0.0068865167,0.006739738,0.007348701
t_1200,20.46051,43.00923,0.007149919,0.0073734256,0.006933187,0.0068814787,0.0074288305
t_1201,20.37066999999999,43.00923,0.007686653,0.007949741,0.0074322717,0.007372783,0.0080138855
t_1202,20.41559000000001,43.04206,0.0075963372,0.007861895,0.00733975,0.0073216613,0.007881317
t_1203,20.37066999999999,43.04206,0.0073682745,0.0076460093,0.007100628,0.0070837634,0.0076642125
t_1204,20.46051,43.04206,0.008320722,0.008587163,0.008062549,0.008039562,0.008611715
t_1205,20.325760000000002,43.07488,0.00818666,0.008548186,0.007840424,0.007865424,0.008521016
t_1206,20.41559000000001,43.07488,0.0076896413,0.007971108,0.0074181133,0.00743647,0.007951431
t_1207,20.46051,43.07488,0.007456429,0.0076912083,0.007228816,0.0072376966,0.007681771
t_1208,20.191010000000006,43.00923,0.008091937,0.008367668,0.007825293,0.007717075,0.008485009
t_1209,20.280840000000012,43.00923,0.007695764,0.007969584,0.007431351,0.00735716,0.008049952
t_121,19.74185,43.36945,0.007409417,0.007633965,0.007191474,0.0071192305,0.007711432
t_1210,20.235929999999996,43.00923,0.0074559827,0.0077183666,0.0072025186,0.007118423,0.00780955
t_1211,20.325760000000002,43.04206,0.0091003375,0.009461486,0.008752975,0.00872851,0.009488005
t_1212,20.280840000000012,43.04206,0.0081700375,0.008502731,0.007850362,0.007820528,0.008535168
t_1213,20.191010000000006,43.04206,0.007861117,0.008174928,0.0075593516,0.007502508,0.008236866
t_1214,20.235929999999996,43.04206,0.008104957,0.00843545,0.007787412,0.0077454504,0.00848115
t_1215,20.235929999999996,43.07488,0.009518885,0.009960654,0.009096709,0.009104994,0.009951591
t_1216,20.280840000000012,43.07488,0.0081642,0.008539145,0.007805718,0.007824503,0.008518644
t_1217,20.191010000000006,43.07488,0.008835498,0.009239932,0.008448768,0.008438466,0.009251212
