# 20090108_M6.1_Cinchona median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1006,-84.60407,9.61058,0.009245756,0.0095484005,0.011359148,0.01027644
t_1007,-84.37949,9.522,0.015763273,0.01725332,0.016590904,0.017697448
t_1008,-84.51424,9.5663,0.010400131,0.010923304,0.012452903,0.011578025
t_1009,-84.46933,9.5663,0.013085224,0.014193192,0.014781543,0.014691179
t_101,-85.05323,10.00891,0.007283136,0.0076139295,0.0087541435,0.008408238
t_1010,-84.42441,9.5663,0.013283189,0.014249733,0.015230548,0.014710812
t_1011,-84.37949,9.5663,0.013672303,0.014534018,0.015654193,0.014948654
t_1012,-84.51424,9.61058,0.011069138,0.011562316,0.013430661,0.012182963
t_1013,-84.42441,9.61058,0.012483562,0.0129358,0.014958639,0.013463668
t_1014,-84.37949,9.61058,0.013314507,0.013764688,0.015706668,0.014229238
t_1015,-84.46933,9.61058,0.012427666,0.013110668,0.014790763,0.013636162
t_1016,-84.46933,9.65487,0.011488366,0.011566194,0.01431313,0.012204095
t_1017,-84.64899,9.65487,0.010972578,0.011808101,0.012811433,0.012433261
t_1018,-84.60407,9.65487,0.00981479,0.0100775,0.012210275,0.010782615
t_1019,-84.55916,9.65487,0.0089474665,0.008807004,0.011833971,0.00959791
t_102,-84.9634,10.00891,0.008555402,0.008925057,0.010408655,0.009673754
t_1020,-84.64899,9.69914,0.011610648,0.012427207,0.01374115,0.013008216
t_1021,-84.60407,9.69914,0.0094083855,0.0093495315,0.012328872,0.010111277
t_1022,-84.55916,9.69914,0.012301663,0.012875294,0.0148907835,0.01341922
t_1023,-84.55916,9.74341,0.013166491,0.013692268,0.01586713,0.014183586
t_1024,-84.60407,9.74341,0.010709175,0.010760366,0.013666783,0.011442944
t_1025,-84.64899,9.74341,0.011104207,0.011514822,0.013798386,0.012137302
t_1026,-84.42441,9.65487,0.0138932,0.014420433,0.016392736,0.014862513
t_1027,-84.37949,9.65487,0.017276026,0.018398281,0.019066986,0.018596202
t_1028,-84.51424,9.65487,0.010800637,0.010927451,0.013590443,0.011596084
t_1029,-84.37949,9.69914,0.013644951,0.013364119,0.016888725,0.013968732
t_103,-85.00832,10.05314,0.008068195,0.008423218,0.009769312,0.009192199
t_1030,-84.51424,9.69914,0.013956441,0.014755981,0.016381014,0.01518252
t_1031,-84.46933,9.69914,0.0182822,0.019809091,0.019769661,0.020014122
t_1032,-84.42441,9.69914,0.014524415,0.014813702,0.017312074,0.015255152
t_1033,-84.42441,9.74341,0.014089233,0.01381367,0.017528025,0.014409753
t_1034,-84.51424,9.74341,0.015131649,0.015925245,0.017652899,0.016270831
t_1035,-84.46933,9.74341,0.01238116,0.0120693715,0.015820377,0.012762374
t_1036,-84.42441,9.78768,0.015154969,0.014653673,0.019068753,0.015276501
t_1037,-84.51424,9.78768,0.013713457,0.013685109,0.017000148,0.0142301135
t_1038,-84.46933,9.78768,0.01920667,0.020266175,0.021614926,0.020325316
t_1039,-84.42441,9.83194,0.022979291,0.02382092,0.02588183,0.023672085
t_104,-84.87357,10.05314,0.015885185,0.01769303,0.016956799,0.018191038
t_1040,-84.51424,9.83194,0.016994305,0.017451676,0.020115474,0.017700482
t_1041,-84.46933,9.83194,0.01544571,0.015006999,0.019481963,0.015596119
t_1042,-84.46933,9.87619,0.02192384,0.022586307,0.02530372,0.022487761
t_1043,-84.42441,9.87619,0.019756006,0.019065903,0.024609538,0.019555992
t_1044,-84.51424,9.87619,0.02253727,0.023964329,0.02494018,0.02370252
t_1045,-84.42441,9.92044,0.024548171,0.024191502,0.02957607,0.024294125
t_1046,-84.55916,9.78768,0.016617484,0.017787402,0.018869523,0.018007034
t_1047,-84.60407,9.78768,0.012790013,0.013171758,0.015628273,0.013693052
t_1048,-84.64899,9.78768,0.011981881,0.012414877,0.0147283375,0.012978412
t_1049,-84.60407,9.83194,0.015930852,0.016945833,0.01840922,0.017190564
t_105,-84.82865,10.09737,0.014065899,0.01518887,0.016202237,0.015586006
t_1050,-84.55916,9.83194,0.015149534,0.015521421,0.018220041,0.015890798
t_1051,-84.64899,9.83194,0.016475199,0.017915659,0.018419296,0.018156573
t_1052,-84.64899,9.87619,0.016590329,0.017845936,0.018854951,0.01802359
t_1053,-84.55916,9.87619,0.018914377,0.019979902,0.021633785,0.019974727
t_1054,-84.60407,9.87619,0.020840967,0.022651669,0.022364002,0.022600755
t_1055,-84.55916,9.92044,0.024628555,0.026540834,0.026393678,0.026102802
t_1056,-84.64899,9.92044,0.0174514,0.018688764,0.019862056,0.018763337
t_1057,-84.60407,9.92044,0.020416409,0.021955041,0.02265065,0.021786097
t_1058,-84.60407,9.96468,0.021236444,0.022704978,0.023838533,0.022385633
t_1059,-84.64899,9.96468,0.018527072,0.019799381,0.021043964,0.019747442
t_106,-84.87357,10.09737,0.013603259,0.014874525,0.015533035,0.015340739
t_1060,-84.55916,9.96468,0.022518488,0.023734722,0.025810128,0.02328846
t_1061,-84.64899,10.00891,0.01796804,0.018840265,0.020993961,0.018824019
t_1062,-84.60407,10.00891,0.021552501,0.022823151,0.024662454,0.022406332
t_1063,-84.55916,10.00891,0.02470177,0.026091682,0.028359527,0.02530722
t_1064,-84.55916,10.05314,0.022392273,0.02268651,0.027463008,0.02223365
t_1065,-84.64899,10.05314,0.01825095,0.01896085,0.02147875,0.018924281
t_1066,-84.46933,9.92044,0.026113985,0.02721645,0.0295262,0.026717866
t_1067,-84.51424,9.92044,0.026469177,0.028278459,0.02866719,0.02766866
t_1068,-84.42441,9.96468,0.033007313,0.03393991,0.037491586,0.033151906
t_1069,-84.51424,9.96468,0.024576105,0.025553428,0.028538039,0.024999648
t_107,-84.91848,10.09737,0.012215129,0.0133649325,0.013910837,0.013923022
t_1070,-84.46933,9.96468,0.023197105,0.022820875,0.028787151,0.022886904
t_1071,-84.46933,10.00891,0.028268564,0.028440379,0.034371637,0.027795453
t_1072,-84.42441,10.00891,0.030192072,0.029511694,0.037437577,0.029476017
t_1073,-84.51424,10.00891,0.02224515,0.02201118,0.028157894,0.021871416
t_1074,-84.51424,10.05314,0.028308483,0.029109806,0.034449246,0.027840836
t_1075,-84.46933,10.05314,0.032275807,0.032767802,0.03970049,0.031405665
t_1076,-84.42441,10.05314,0.04658135,0.048941866,0.05112022,0.04688892
t_1077,-84.51424,10.09737,0.032409515,0.034015868,0.03837971,0.032032285
t_1078,-84.42441,10.09737,0.0441611,0.04570268,0.050462734,0.04410978
t_1079,-84.46933,10.09737,0.041702274,0.044247434,0.04809103,0.041289058
t_108,-84.91848,10.14158,0.011996096,0.013034627,0.013848888,0.013599147
t_1080,-84.46933,10.14158,0.040431324,0.042448565,0.044774033,0.04061442
t_1081,-84.51424,10.14158,0.03370043,0.035483252,0.037764985,0.03385011
t_1082,-84.42441,10.14158,0.04239787,0.043359227,0.048180968,0.042555578
t_1083,-84.46933,10.1858,0.03606136,0.037248746,0.039366134,0.03639818
t_1084,-84.51424,10.1858,0.030806983,0.031959087,0.033940315,0.031063838
t_1085,-84.42441,10.1858,0.039914362,0.040470008,0.04438979,0.04035859
t_1086,-84.60407,10.05314,0.023599984,0.02511544,0.026635572,0.024446407
t_1087,-84.55916,10.09737,0.02826374,0.029927155,0.03217684,0.02863227
t_1088,-84.64899,10.09737,0.019144077,0.019925764,0.022274148,0.019810395
t_1089,-84.60407,10.09737,0.018440185,0.018319413,0.022929644,0.018417364
t_109,-84.87357,10.14158,0.012481641,0.013393135,0.014757043,0.013909355
t_1090,-84.60407,10.14158,0.01792169,0.017579023,0.02235669,0.01783387
t_1091,-84.55916,10.14158,0.025230762,0.025937088,0.029419737,0.025246656
t_1092,-84.64899,10.14158,0.015582874,0.015284536,0.019491771,0.015711805
t_1093,-84.64899,10.1858,0.021547958,0.022729421,0.023751104,0.022498067
t_1094,-84.60407,10.1858,0.017922165,0.017543938,0.021952737,0.017861921
t_1095,-84.55916,10.1858,0.030983502,0.032696553,0.03247865,0.031837173
t_1096,-83.66084,9.78768,0.0102926465,0.010438653,0.01155775,0.010749573
t_1097,-83.57101,9.83194,0.011255676,0.011376695,0.012995665,0.011854584
t_1098,-83.61593,9.83194,0.00886409,0.008438231,0.01088351,0.0090233125
t_1099,-83.66084,9.83194,0.011768198,0.012080232,0.012624582,0.012329133
t_11,-85.18798,9.65487,0.00459243,0.0048198504,0.0053922045,0.0056052473
t_110,-84.82865,10.14158,0.013116221,0.013900028,0.015508871,0.01436367
t_1100,-83.66084,9.87619,0.011916802,0.012040087,0.012970131,0.012306477
t_1101,-83.57101,9.87619,0.009578755,0.009125423,0.011849692,0.009781814
t_1102,-83.61593,9.87619,0.009514519,0.009034391,0.011569893,0.009616722
t_1103,-83.66084,9.92044,0.011744477,0.011465291,0.01330715,0.011851389
t_1104,-83.57101,9.92044,0.011778153,0.011586454,0.013772256,0.0121133085
t_1105,-83.61593,9.92044,0.012189287,0.01202016,0.013932241,0.012456947
t_1106,-83.75067,9.92044,0.010554604,0.010176323,0.011665413,0.010454807
t_1107,-83.70576,9.92044,0.010479211,0.010006867,0.011973012,0.010398929
t_1108,-83.75067,9.96468,0.01219798,0.011344306,0.014196459,0.01195101
t_1109,-83.79559,9.96468,0.01342909,0.012442884,0.015524123,0.013142951
t_111,-84.82865,10.1858,0.014163463,0.015184207,0.016313484,0.015589545
t_1110,-83.70576,9.96468,0.013293077,0.012800225,0.014978654,0.013234527
t_1111,-83.79559,10.00891,0.017092561,0.015784299,0.019942189,0.016796079
t_1112,-83.75067,10.00891,0.014985978,0.013923863,0.017567279,0.014721588
t_1113,-83.70576,10.00891,0.01379495,0.012891812,0.016294612,0.013594585
t_1114,-83.75067,10.05314,0.017124347,0.015917664,0.020208774,0.016840259
t_1115,-83.70576,10.05314,0.015380534,0.014375982,0.018237917,0.015143034
t_1116,-83.61593,9.96468,0.013650548,0.013502242,0.015458179,0.013935349
t_1117,-83.66084,9.96468,0.013396128,0.0130493175,0.01516604,0.013481963
t_1118,-83.57101,9.96468,0.014193637,0.014354542,0.015896617,0.014768848
t_1119,-83.61593,10.00891,0.013848715,0.013423291,0.016042817,0.0139580695
t_112,-84.91848,10.1858,0.011674337,0.012580631,0.013672912,0.013163353
t_1120,-83.57101,10.00891,0.01409299,0.013981233,0.01613252,0.014466895
t_1121,-83.66084,10.00891,0.015122134,0.01473065,0.017100494,0.015197564
t_1122,-83.66084,10.05314,0.016947554,0.01662135,0.019015288,0.017063163
t_1123,-83.57101,10.05314,0.014144994,0.013826603,0.01644581,0.014373524
t_1124,-83.61593,10.05314,0.01471622,0.014231046,0.017089752,0.014783193
t_1125,-83.66084,10.09737,0.01771239,0.017344773,0.019962741,0.01776721
t_1126,-83.84051,10.05314,0.025296904,0.023358911,0.029612677,0.025213312
t_1127,-83.84051,10.09737,0.03125672,0.029689483,0.03550338,0.031638153
t_1128,-83.93034,10.09737,0.06154982,0.059060257,0.0700112,0.06485379
t_1129,-83.88542,10.09737,0.03677183,0.03376701,0.04430919,0.037483938
t_113,-84.87357,10.1858,0.011758646,0.012401087,0.014203664,0.012973215
t_1130,-83.84051,10.14158,0.028462097,0.026502112,0.033982374,0.028580092
t_1131,-83.93034,10.14158,0.068867125,0.06718961,0.07874024,0.07359595
t_1132,-83.88542,10.14158,0.043199874,0.040856652,0.050644677,0.044708166
t_1133,-83.93034,10.1858,0.07043655,0.06940293,0.08113865,0.07581129
t_1134,-83.88542,10.1858,0.050451934,0.04908738,0.056283887,0.05325882
t_1135,-83.84051,10.1858,0.037473954,0.03665577,0.04023956,0.038618848
t_1136,-83.79559,10.05314,0.02003322,0.018516907,0.023586644,0.019774722
t_1137,-83.70576,10.09737,0.016366098,0.015342161,0.019437477,0.016080631
t_1138,-83.79559,10.09737,0.024819637,0.023770161,0.028008115,0.024820354
t_1139,-83.75067,10.09737,0.021319643,0.020624261,0.023916803,0.021238608
t_114,-85.05323,10.05314,0.007440861,0.007776623,0.008956436,0.008566604
t_1140,-83.70576,10.14158,0.02023857,0.019969279,0.022457127,0.020233843
t_1141,-83.75067,10.14158,0.022350175,0.021998463,0.024719184,0.022316992
t_1142,-83.79559,10.14158,0.026515432,0.025959797,0.029335752,0.026677957
t_1143,-83.79559,10.1858,0.02549997,0.025364885,0.02768595,0.025534602
t_1144,-83.75067,10.1858,0.021569647,0.02148574,0.023691982,0.021433912
t_1145,-83.70576,10.1858,0.020758297,0.020704351,0.022783259,0.020778952
t_1146,-83.61593,10.09737,0.01716893,0.017063702,0.019230895,0.017453913
t_1147,-83.57101,10.09737,0.018171718,0.018589795,0.019656774,0.018917961
t_1148,-83.61593,10.14158,0.019564483,0.019831553,0.021171307,0.02009659
t_1149,-83.57101,10.14158,0.018517818,0.01892355,0.020089963,0.019237313
t_115,-85.05323,10.09737,0.007573515,0.007913138,0.009126781,0.008699343
t_1150,-83.66084,10.14158,0.018871894,0.018686831,0.02102565,0.018988043
t_1151,-83.66084,10.1858,0.021162398,0.021368323,0.02277172,0.021522203
t_1152,-83.57101,10.1858,0.021811541,0.022519257,0.022474207,0.02290044
t_1153,-83.61593,10.1858,0.022000195,0.022503309,0.022998216,0.02277297
t_1154,-83.57101,10.23,0.023500504,0.024411883,0.02366595,0.02478459
t_1155,-83.61593,10.23,0.025903933,0.026750946,0.025640693,0.027057128
t_1156,-83.43626,10.23,0.019965328,0.021729492,0.020132678,0.021890987
t_1157,-83.48118,10.23,0.021206975,0.02256646,0.021329632,0.022951733
t_1158,-83.5261,10.23,0.0243782,0.02575662,0.023745958,0.026161162
t_1159,-83.43626,10.2742,0.019725211,0.02120692,0.02002509,0.021668332
t_116,-85.00832,10.09737,0.008222834,0.008581304,0.009970062,0.009345003
t_1160,-83.5261,10.2742,0.02369595,0.02506157,0.023375345,0.025447018
t_1161,-83.48118,10.2742,0.022182168,0.023666011,0.021981407,0.0241267
t_1162,-83.43626,10.31839,0.02044055,0.022028267,0.020486517,0.0225896
t_1163,-83.48118,10.31839,0.020170614,0.021422053,0.020711126,0.021903887
t_1164,-83.5261,10.31839,0.02361574,0.025323324,0.023327751,0.025452824
t_1165,-83.5261,10.36258,0.022589238,0.023910347,0.022644367,0.024414465
t_1166,-83.79559,10.23,0.02582507,0.025737386,0.027422937,0.025856376
t_1167,-83.70576,10.23,0.024281034,0.02450187,0.025335625,0.024644565
t_1168,-83.75067,10.23,0.023787612,0.023899497,0.02519612,0.023847386
t_1169,-83.70576,10.2742,0.028297614,0.028441453,0.028314617,0.029041879
t_117,-84.9634,10.09737,0.009684464,0.010312174,0.011508115,0.011002648
t_1170,-83.79559,10.2742,0.032978788,0.032269754,0.033748515,0.033722408
t_1171,-83.75067,10.2742,0.029294401,0.029027734,0.029699273,0.029866425
t_1172,-83.79559,10.31839,0.039093323,0.03830392,0.038325094,0.040460374
t_1173,-83.75067,10.31839,0.034261446,0.034242418,0.033475555,0.03537206
t_1174,-83.70576,10.31839,0.031021329,0.031443298,0.030360911,0.032129966
t_1175,-83.70576,10.36258,0.032034308,0.032518268,0.03109566,0.03342938
t_1176,-83.66084,10.23,0.026255809,0.026655117,0.026300164,0.027082456
t_1177,-83.66084,10.2742,0.028134516,0.028830083,0.027654076,0.02918692
t_1178,-83.61593,10.2742,0.027528444,0.02859783,0.02674121,0.028903693
t_1179,-83.57101,10.2742,0.025469804,0.026684124,0.024959242,0.027030628
t_118,-85.05323,10.14158,0.0110350335,0.012418869,0.011727403,0.013125802
t_1180,-83.66084,10.31839,0.030199753,0.03107667,0.029065926,0.03156918
t_1181,-83.57101,10.31839,0.021687957,0.022486735,0.022572683,0.022916427
t_1182,-83.61593,10.31839,0.02780848,0.028901367,0.02696894,0.029332146
t_1183,-83.61593,10.36258,0.02738458,0.028471636,0.026692046,0.029025111
t_1184,-83.57101,10.36258,0.020368783,0.021118501,0.021658227,0.021553524
t_1185,-83.66084,10.36258,0.029506825,0.030334584,0.028682128,0.030995259
t_1186,-83.88542,10.23,0.05920292,0.05595088,0.061441693,0.062788546
t_1187,-83.93034,10.23,0.076040976,0.07447401,0.083087884,0.082677096
t_1188,-83.84051,10.23,0.038390037,0.03737576,0.04055662,0.039614182
t_1189,-83.84051,10.2742,0.044920713,0.04280401,0.045111366,0.046686843
t_119,-85.00832,10.14158,0.009598937,0.010380428,0.011105207,0.01108256
t_1190,-83.88542,10.2742,0.057436273,0.0541315,0.05902043,0.060941294
t_1191,-83.93034,10.2742,0.07120779,0.06841401,0.076019034,0.07724427
t_1192,-83.84051,10.31839,0.04862397,0.046425324,0.04722538,0.05078714
t_1193,-83.88542,10.31839,0.057002015,0.053452652,0.056887753,0.060353015
t_1194,-83.93034,10.31839,0.06599986,0.06229175,0.06819391,0.07108795
t_1195,-83.93034,10.36258,0.06441018,0.05953205,0.06287836,0.068648845
t_1196,-83.97525,9.78768,0.013473104,0.012638163,0.015589763,0.013029288
t_1197,-84.02017,9.78768,0.014091326,0.01318546,0.016182058,0.013586744
t_1198,-84.06508,9.78768,0.01945204,0.019144079,0.020644352,0.0191641
t_1199,-84.06508,9.83194,0.020819131,0.019997187,0.023529908,0.020136222
t_12,-85.09815,9.65487,0.006509088,0.0072367415,0.0071065547,0.008049908
t_120,-84.9634,10.14158,0.009269719,0.009708222,0.01125727,0.010425611
t_1200,-83.97525,9.83194,0.015793925,0.015083213,0.017739741,0.015293589
t_1201,-84.02017,9.83194,0.017444625,0.016874017,0.019488877,0.016924664
t_1202,-84.06508,9.87619,0.033501964,0.033250533,0.03620906,0.033038765
t_1203,-84.02017,9.87619,0.019843625,0.019077025,0.022734877,0.019147495
t_1204,-83.97525,9.87619,0.018199945,0.017353289,0.02029096,0.017647743
t_1205,-84.02017,9.92044,0.040145542,0.039753865,0.04316134,0.03972971
t_1206,-84.37949,9.87619,0.02861423,0.029003471,0.0324589,0.028685944
t_1207,-84.24475,9.87619,0.045628592,0.04549537,0.050607085,0.044959232
t_1208,-84.28966,9.87619,0.03559656,0.034529414,0.041322526,0.03450103
t_1209,-84.24475,9.92044,0.062125146,0.062026303,0.06822313,0.061328102
t_121,-84.9634,10.1858,0.009555457,0.010054282,0.01153706,0.010759281
t_1210,-84.33458,9.92044,0.05155789,0.053084727,0.05206775,0.05200214
t_1211,-84.37949,9.92044,0.028757572,0.028099412,0.03430855,0.028220264
t_1212,-84.28966,9.92044,0.04077457,0.038774054,0.048767075,0.039401993
t_1213,-84.24475,9.96468,0.10521214,0.10690678,0.102781184,0.105174445
t_1214,-84.28966,9.96468,0.06923803,0.07041042,0.072364025,0.069342196
t_1215,-84.37949,9.96468,0.04535467,0.04712792,0.047938026,0.04592955
t_1216,-84.19983,9.92044,0.06284114,0.060086906,0.07503135,0.06094593
t_1217,-84.11,9.92044,0.13110863,0.131512,0.12627585,0.13062821
t_1218,-84.11,9.96468,0.14677496,0.15430793,0.15864773,0.14839275
t_1219,-84.15492,9.96468,0.15071064,0.15773833,0.15284026,0.15194681
t_122,-85.05323,10.1858,0.011087244,0.01246155,0.01181151,0.013165174
t_1220,-84.19983,9.96468,0.12512992,0.12811045,0.12719277,0.12540671
t_1221,-84.15492,10.00891,0.15652496,0.16159827,0.16342779,0.16029422
t_1222,-84.11,10.00891,0.14058244,0.1453629,0.15364118,0.14455503
t_1223,-84.19983,10.00891,0.16480225,0.16644599,0.1653779,0.16578294
t_1224,-84.15492,10.05314,0.13959886,0.14230563,0.15383047,0.14569996
t_1225,-84.11,10.05314,0.13237475,0.13608997,0.15119696,0.13897741
t_1226,-83.93034,9.92044,0.020616721,0.019667782,0.02243054,0.020236846
t_1227,-83.88542,9.92044,0.016895384,0.016070906,0.018542983,0.016555225
t_1228,-83.84051,9.96468,0.016118241,0.014922574,0.018548204,0.01580623
t_1229,-83.88542,9.96468,0.02493131,0.024213538,0.026687238,0.025032489
t_123,-85.00832,10.1858,0.009513941,0.010238437,0.011087782,0.010945729
t_1230,-83.93034,9.96468,0.028921623,0.027564654,0.032137077,0.028714865
t_1231,-83.93034,10.00891,0.035218395,0.032729216,0.041413818,0.035315804
t_1232,-83.88542,10.00891,0.026407817,0.024345074,0.030894758,0.026306713
t_1233,-83.84051,10.00891,0.020816522,0.019175047,0.024244223,0.020579468
t_1234,-83.93034,10.05314,0.05133907,0.04920762,0.05798984,0.053126503
t_1235,-83.88542,10.05314,0.037119877,0.035084013,0.04189727,0.03782461
t_1236,-83.97525,9.92044,0.027654976,0.026852384,0.029933376,0.027195804
t_1237,-84.06508,9.92044,0.07458671,0.074328035,0.07510952,0.07438554
t_1238,-83.97525,9.96468,0.042956863,0.04208897,0.04653065,0.042958915
t_1239,-84.02017,9.96468,0.06801434,0.06799109,0.07190459,0.068037406
t_124,-84.73882,10.09737,0.014986553,0.015630446,0.017694226,0.015930843
t_1240,-84.06508,9.96468,0.111774325,0.11330489,0.11453633,0.11218596
t_1241,-84.06508,10.00891,0.11488248,0.116717294,0.12720542,0.11692372
t_1242,-83.97525,10.00891,0.060679894,0.05984327,0.066048756,0.062146816
t_1243,-84.02017,10.00891,0.0952493,0.0958655,0.100116946,0.09715455
t_1244,-84.02017,10.05314,0.090648085,0.09021257,0.1066994,0.09436165
t_1245,-84.06508,10.05314,0.12210011,0.12628503,0.13875659,0.12878212
t_1246,-84.33458,9.96468,0.05046979,0.051373865,0.05473572,0.050526023
t_1247,-84.28966,10.00891,0.08201089,0.08325381,0.08489835,0.08274238
t_1248,-84.33458,10.00891,0.05699024,0.05787244,0.062002037,0.05725308
t_1249,-84.24475,10.00891,0.13034837,0.13150956,0.12669493,0.13090879
t_125,-84.6939,10.09737,0.013484107,0.013263355,0.01709687,0.01380875
t_1250,-84.37949,10.00891,0.043761764,0.04448984,0.049331907,0.04370363
t_1251,-84.37949,10.05314,0.042200882,0.041602127,0.050211042,0.04162306
t_1252,-84.28966,10.05314,0.07922786,0.07952602,0.085775875,0.08051657
t_1253,-84.33458,10.05314,0.06547789,0.06699033,0.06977748,0.06668188
t_1254,-84.24475,10.05314,0.106361374,0.10580751,0.114554994,0.10827719
t_1255,-84.28966,10.09737,0.081896625,0.08304871,0.08838663,0.085187785
t_1256,-84.19983,10.05314,0.12783627,0.12645605,0.14060803,0.13049991
t_1257,-84.15492,10.09737,0.12033067,0.12259382,0.14167239,0.12786801
t_1258,-84.11,10.09737,0.11702974,0.121781595,0.14704871,0.12552625
t_1259,-84.19983,10.09737,0.12148585,0.12409781,0.1328262,0.12907653
t_126,-84.78374,10.09737,0.01622913,0.017582694,0.018154655,0.017821813
t_1260,-84.19983,10.14158,0.11365074,0.11871479,0.12941797,0.12359607
t_1261,-84.15492,10.14158,0.1195544,0.1284231,0.1446212,0.13050537
t_1262,-84.11,10.14158,0.12953226,0.14997077,0.16143845,0.14217883
t_1263,-84.24475,10.1858,0.09874524,0.10441827,0.11317156,0.10846761
t_1264,-84.15492,10.1858,0.14415783,0.17616875,0.16640532,0.16152273
t_1265,-84.11,10.1858,0.14439489,0.19924544,0.17882071,0.15921532
t_1266,-83.97525,10.05314,0.059917368,0.05653293,0.073317505,0.061764203
t_1267,-83.97525,10.09737,0.07162981,0.06856052,0.08955952,0.07560076
t_1268,-84.06508,10.09737,0.1307962,0.14338678,0.15445976,0.14150535
t_1269,-84.02017,10.09737,0.09555819,0.09767969,0.121119395,0.102096066
t_127,-84.6939,10.14158,0.016448304,0.016903589,0.019391425,0.017110258
t_1270,-84.06508,10.14158,0.12946205,0.16444597,0.16746247,0.14132881
t_1271,-84.02017,10.14158,0.11322127,0.1288414,0.14550433,0.12209543
t_1272,-83.97525,10.14158,0.101407856,0.1043193,0.115910515,0.109877884
t_1273,-83.97525,10.1858,0.11308242,0.121175475,0.12593465,0.12410852
t_1274,-84.02017,10.1858,0.120777845,0.15603273,0.1515978,0.13021538
t_1275,-84.06508,10.1858,0.17537533,0.2538991,0.19801354,0.18632479
t_1276,-84.19983,10.1858,0.10043802,0.10787739,0.12661828,0.1104399
t_1277,-84.19983,10.23,0.11079258,0.13525547,0.14165947,0.12305569
t_1278,-84.24475,10.23,0.08821068,0.094783016,0.11078596,0.09727975
t_1279,-84.15492,10.23,0.14845638,0.21156144,0.17717081,0.16307236
t_128,-84.78374,10.14158,0.0137697505,0.014375078,0.016348327,0.014792422
t_1280,-84.11,10.23,0.16390476,0.23513964,0.18889292,0.17462756
t_1281,-84.11,10.2742,0.14445344,0.19044535,0.16452812,0.1596576
t_1282,-84.15492,10.2742,0.15834829,0.2337782,0.17668848,0.17509478
t_1283,-84.19983,10.2742,0.14162828,0.19169727,0.1642937,0.15565014
t_1284,-84.24475,10.2742,0.08868497,0.095856726,0.1115208,0.097892895
