# 20200322_M5.1_Zagreb median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
s_26,16.07499999999999,45.828,0.08642078,0.08996753,0.08301386,0.0533888,0.13988985
s_27,15.983800000000002,45.7658,0.067507006,0.06970039,0.065382645,0.0417043,0.10927401
s_28,16.11359999999999,45.8276,0.0644848,0.0668585,0.062195368,0.03983725,0.104381934
s_29,15.932799999999986,45.7933,0.08971623,0.09322536,0.0863392,0.05542466,0.14522423
s_3,15.45689999999999,45.826,0.010968044,0.010764593,0.01117534,0.0067758095,0.01775404
s_30,16.023200000000003,45.8105,0.085958764,0.08946997,0.08258536,0.05310338,0.13914198
s_31,15.89439999999999,45.8026,0.09178726,0.095417,0.08829559,0.056704085,0.14857659
s_32,15.932700000000011,45.7843,0.07744407,0.080313675,0.074677,0.04784319,0.12535919
s_33,15.958200000000005,45.775,0.075633734,0.07828557,0.073071726,0.046724807,0.12242879
s_34,15.894499999999994,45.8116,0.08064898,0.083989605,0.07744122,0.049823113,0.130547
s_35,15.997199999999992,45.7927,0.083644204,0.086828366,0.08057681,0.051673494,0.13539538
s_36,15.984100000000012,45.7838,0.08508549,0.08819904,0.082081854,0.052563887,0.13772841
s_37,15.946200000000005,45.8201,0.09945444,0.103963174,0.09514125,0.061440703,0.16098751
s_38,15.8947,45.8206,0.08313989,0.08673578,0.07969308,0.05136194,0.13457905
s_39,15.84299999999999,45.8119,0.062174696,0.06446426,0.059966445,0.03841012,0.10064256
s_4,13.633600000000001,45.9875,0.00077343907,0.0005654891,0.0010578595,0.00047781316,0.0012519705
s_40,15.945999999999998,45.8111,0.08916418,0.09302781,0.08546102,0.055083614,0.1443306
s_41,15.996800000000007,45.7747,0.06860783,0.07094529,0.06634738,0.042384364,0.11105592
s_42,15.868899999999996,45.8208,0.0755123,0.07861309,0.07253381,0.046649788,0.12223221
s_43,15.959000000000003,45.82,0.098509185,0.1029712,0.094240524,0.060856745,0.15945742
s_44,15.894200000000012,45.7936,0.08109736,0.084148236,0.07815709,0.05010011,0.1312728
s_45,15.984000000000009,45.7748,0.06848677,0.07085283,0.066199735,0.04230958,0.11085997
s_46,16.06219999999999,45.8281,0.09205654,0.095941566,0.08832884,0.05687045,0.14901249
s_47,15.907399999999996,45.8115,0.082994655,0.086496755,0.07963435,0.051272217,0.13434395
s_48,15.945799999999991,45.8021,0.08936714,0.09305782,0.08582282,0.055208992,0.14465913
s_49,15.996700000000004,45.7657,0.060772307,0.06271949,0.058885578,0.037543755,0.098372504
s_5,14.839300000000009,45.8033,0.0031209874,0.0027720819,0.003513808,0.0019280754,0.0050519616
s_50,16.00999999999999,45.7926,0.08020033,0.08320617,0.077303074,0.049545947,0.12982076
s_51,15.919999999999987,45.7933,0.08809359,0.09150842,0.0848062,0.054422226,0.14259763
s_52,15.907100000000014,45.7935,0.0835143,0.08671159,0.08043491,0.051593248,0.13518512
s_53,15.984800000000007,45.8198,0.09514462,0.09938076,0.09108905,0.058778193,0.15401118
s_54,15.95859999999999,45.793,0.084828615,0.088155,0.08162776,0.0524052,0.1373126
s_55,15.907199999999989,45.8025,0.087924086,0.09146352,0.08452162,0.05431751,0.14232326
s_56,15.945699999999988,45.7931,0.08813075,0.09158924,0.08480285,0.05444518,0.14265779
s_57,15.92009999999999,45.8024,0.082728095,0.08610331,0.079485185,0.051107544,0.13391247
s_58,16.343999999999994,46.3022,0.008917651,0.008540409,0.009311557,0.0055091227,0.014435057
s_59,15.658899999999988,46.5602,0.004429031,0.0040260307,0.0048723714,0.0027361552,0.0071692998
s_6,15.251800000000003,45.5043,0.005361774,0.0049346453,0.005825874,0.0033123826,0.008679137
s_60,16.0856,45.7109,0.032121472,0.032625496,0.031625234,0.019843917,0.051995225
s_61,16.22909999999999,45.8084,0.030126302,0.03069534,0.029567815,0.018611347,0.04876563
s_62,15.80510000000001,45.8572,0.07632276,0.07919438,0.07355526,0.047150474,0.12354412
s_63,15.66579999999999,46.0561,0.01752065,0.017633585,0.017408438,0.010823861,0.028360784
s_64,15.714200000000005,45.8038,0.029309468,0.029864265,0.02876498,0.018106727,0.047443416
s_65,15.842199999999991,45.7579,0.046166144,0.047387607,0.04497617,0.0285204,0.07472943
s_66,16.83699999999999,45.8993,0.005870405,0.0054526017,0.0063202227,0.0036266034,0.009502461
s_67,16.543900000000008,46.0206,0.011596531,0.011251793,0.011951831,0.007164074,0.018771376
s_68,16.437000000000012,46.382,0.007719427,0.0072187893,0.008254785,0.004768887,0.012495484
s_69,15.878500000000003,46.4237,0.007542026,0.007131874,0.007975766,0.004659293,0.012208325
s_7,13.64500000000001,46.1733,0.00071923336,0.0005247558,0.0009857855,0.00044432608,0.0011642275
s_70,16.7723,45.4863,0.0046025426,0.004177604,0.0050707054,0.0028433464,0.007450164
s_71,15.1858,45.5629,0.0055959155,0.005145752,0.0060854605,0.0034570298,0.009058142
s_72,15.265899999999988,46.2378,0.008357491,0.0077864784,0.00897038,0.0051630693,0.013528323
s_73,16.83269999999999,46.1604,0.0054467996,0.0050030258,0.005929937,0.0033649094,0.008816768
s_74,15.123500000000007,46.355,0.003935212,0.0035411238,0.004373158,0.0024310849,0.0063699516
s_75,14.527800000000013,46.0438,0.002283582,0.0019282289,0.002704423,0.0014107452,0.0036964482
s_76,15.113900000000001,46.6365,0.0021775698,0.001868408,0.0025378878,0.0013452533,0.0035248455
s_77,14.701400000000007,46.1016,0.0023095636,0.0020006702,0.0026661488,0.0014267962,0.0037385048
s_78,14.4221,45.7381,0.0016464979,0.0013640128,0.0019874852,0.0010171691,0.0026651963
s_79,13.633700000000005,45.9875,0.0007735107,0.0005655507,0.0010579403,0.00047785742,0.0012520866
s_8,13.1481,46.5491,0.00038327882,0.00025349006,0.0005795204,0.00023678098,0.0006204158
s_80,11.673900000000003,45.3617,0.00016763965,8.7747205e-05,0.00032027293,0.00010356398,0.00027135934
s_81,13.335199999999986,43.0627,5.640927e-05,3.5866997e-05,8.871681e-05,3.484837e-05,9.131003e-05
s_82,11.649699999999996,46.0482,0.00014443924,7.646654e-05,0.00027283427,8.923129e-05,0.00023380468
s_83,15.523200000000003,47.2505,0.0011148129,0.0008622381,0.0014413743,0.0006887062,0.0018045545
s_84,10.52430000000001,45.6183,7.081518e-05,3.1054053e-05,0.00016148585,4.3748016e-05,0.00011462897
s_85,13.001100000000008,46.4142,0.00037748716,0.0002460116,0.000579227,0.00023320301,0.0006110408
s_86,12.58680000000001,42.6085,8.7065755e-06,3.9285783e-06,1.9295645e-05,5.3787253e-06,1.4093387e-05
s_87,13.087299999999999,43.0365,5.212315e-05,3.2560514e-05,8.3439176e-05,3.22005e-05,8.4372055e-05
s_88,13.701599999999985,48.8451,8.812881e-05,2.0027215e-05,0.00038780662,5.4443983e-05,0.00014265464
s_89,10.313099999999991,44.7637,2.937786e-05,1.6804257e-05,5.1359526e-05,1.8148976e-05,4.755412e-05
s_9,17.183899999999994,44.7488,0.00093113875,0.00071064814,0.0012200404,0.00057523645,0.00150724
s_90,13.57820000000001,49.1309,6.158252e-05,1.2141853e-05,0.00031234164,3.8044283e-05,9.9683995e-05
s_91,15.74369999999999,41.7546,2.5906478e-05,1.4771047e-05,4.5436565e-05,1.6004436e-05,4.1934978e-05
s_92,10.263499999999993,46.6203,7.152067e-05,2.9941635e-05,0.00017083922,4.418385e-05,0.00011577094
s_93,19.89439999999999,47.9184,7.067652e-05,1.5829726e-05,0.00031555636,4.3662352e-05,0.000114404516
s_94,17.5428,49.7766,4.25663e-05,6.8987533e-06,0.00026264018,2.6296495e-05,6.890233e-05
t_0,15.295960000000008,44.16164,0.00075924693,0.0005315591,0.0010844625,0.00046904557,0.0012289977
t_1,15.520540000000011,44.00031,0.00063470594,0.0004315617,0.00093347393,0.00039210694,0.0010274024
t_10,15.610369999999989,44.38676,0.0010322672,0.00076931197,0.0013851023,0.0006377114,0.0016709374
t_100,14.981549999999999,44.77067,0.001118009,0.00087567995,0.0014273984,0.00069068064,0.0018097281
t_1000,14.801890000000014,46.15666,0.002553713,0.0022402087,0.0029110909,0.0015776261,0.004133711
t_1001,14.622230000000002,46.21885,0.0021343012,0.0018130775,0.0025124361,0.001318523,0.0034548063
t_1002,14.712060000000008,46.21885,0.002777678,0.002392364,0.0032250502,0.0017159865,0.0044962442
t_1003,14.801890000000014,46.21885,0.0026764143,0.0023368613,0.0030653055,0.0016534282,0.004332328
t_1004,14.801890000000014,46.28097,0.0022785584,0.001978346,0.0026243282,0.0014076418,0.0036883166
t_1005,14.712060000000008,46.28097,0.0019350534,0.0016579047,0.0022585324,0.0011954322,0.0031322828
t_1006,14.442560000000014,46.0944,0.0019324034,0.0016067468,0.0023240643,0.001193795,0.003127993
t_1007,14.532399999999996,46.15666,0.0019131015,0.0016089188,0.002274793,0.0011818708,0.003096749
t_1008,14.442560000000014,46.15666,0.0019329439,0.0016027064,0.0023312268,0.001194129,0.003128868
t_1009,14.352730000000008,46.15666,0.0017611717,0.0014396467,0.0021545049,0.001088012,0.0028508194
t_101,15.071380000000005,44.83441,0.001214192,0.0009706403,0.0015188553,0.0007501003,0.00196542
t_1010,14.352730000000008,46.21885,0.0020221176,0.0016473554,0.0024821358,0.0012492185,0.0032732142
t_1011,14.442560000000014,46.21885,0.0022489133,0.0018579954,0.0027220794,0.0013893277,0.0036403297
t_1012,14.532399999999996,46.21885,0.002261164,0.0018943759,0.002698969,0.0013968959,0.0036601597
t_1013,14.442560000000014,46.28097,0.0018165428,0.0014942478,0.0022083537,0.001122219,0.002940449
t_1014,14.532399999999996,46.28097,0.0016133235,0.0013453828,0.001934626,0.0009966746,0.0026114965
t_1015,14.352730000000008,46.28097,0.0018205288,0.0014770237,0.0022439212,0.0011246814,0.002946901
t_1016,14.173069999999996,46.15666,0.0011372237,0.00090342347,0.0014315299,0.00070255104,0.0018408309
t_1017,14.08323999999999,46.15666,0.0010245689,0.00080234814,0.0013083366,0.00063295546,0.001658476
t_1018,13.993410000000011,46.15666,0.00090235745,0.0006965718,0.0011689377,0.000557456,0.0014606515
t_1019,13.993410000000011,46.21885,0.0009198931,0.00070816703,0.0011949205,0.00056828914,0.0014890366
t_102,14.981549999999999,44.83441,0.0012019314,0.00095344946,0.0015151713,0.000742526,0.0019455738
t_1020,14.262900000000002,46.21885,0.001368115,0.0010989738,0.0017031697,0.0008451905,0.0022145761
t_1021,14.173069999999996,46.21885,0.0011487568,0.0009098192,0.0014504443,0.00070967595,0.0018594996
t_1022,14.08323999999999,46.21885,0.0010124292,0.0007905611,0.0012965639,0.00062545587,0.0016388255
t_1023,14.262900000000002,46.28097,0.0013428625,0.0010744839,0.0016782752,0.00082959,0.0021736997
t_1024,13.993410000000011,46.28097,0.0010585535,0.000812182,0.0013796604,0.0006539504,0.001713487
t_1025,14.173069999999996,46.28097,0.0013066822,0.0010310675,0.0016559717,0.00080723874,0.0021151346
t_1026,14.622230000000002,46.28097,0.0017298962,0.0014623245,0.0020464275,0.0010686907,0.0028001936
t_1027,14.712060000000008,46.34302,0.0018352793,0.0015629175,0.002155104,0.001133794,0.002970778
t_1028,14.801890000000014,46.34302,0.0021629413,0.0018658718,0.0025073076,0.0013362161,0.0035011664
t_1029,14.622230000000002,46.34302,0.0016542609,0.0013904338,0.0019681477,0.0010219649,0.0026777624
t_103,14.981549999999999,44.89808,0.0012846254,0.0010318394,0.0015993404,0.0007936125,0.002079431
t_1030,14.801890000000014,46.405,0.0020456167,0.0017519551,0.0023885015,0.0012637357,0.0033112522
t_1031,14.622230000000002,46.405,0.0016757437,0.0013994625,0.0020065685,0.0010352365,0.0027125366
t_1032,14.712060000000008,46.405,0.0017378833,0.0014699316,0.0020546797,0.0010736249,0.0028131225
t_1033,14.801890000000014,46.46691,0.0020703387,0.0017591446,0.0024365832,0.0012790083,0.0033512698
t_1034,14.712060000000008,46.46691,0.0018813054,0.0015793657,0.002240969,0.0011622278,0.0030452805
t_1035,14.08323999999999,46.28097,0.0010353281,0.0008055974,0.0013305707,0.00063960225,0.001675892
t_1036,14.262900000000002,46.34302,0.0013017217,0.0010368105,0.0016343193,0.00080417417,0.002107105
t_1037,14.173069999999996,46.34302,0.0012758854,0.0010023952,0.0016239939,0.0007882131,0.0020652835
t_1038,13.993410000000011,46.34302,0.0010085548,0.000770766,0.0013197039,0.00062306237,0.001632554
t_1039,14.08323999999999,46.34302,0.0011732379,0.0009091298,0.001514071,0.0007247998,0.0018991274
t_104,15.071380000000005,44.89808,0.0012387439,0.0010030401,0.0015298356,0.00076526793,0.0020051624
t_1040,14.08323999999999,46.405,0.0012289267,0.00094777974,0.0015934726,0.0007592031,0.0019892713
t_1041,14.173069999999996,46.405,0.0010623764,0.0008305176,0.001358964,0.0006563121,0.0017196751
t_1042,14.262900000000002,46.405,0.0011094123,0.00087904435,0.0014001519,0.00068536977,0.0017958125
t_1043,13.993410000000011,46.405,0.0009400168,0.0007151405,0.0012356056,0.00058072107,0.001521611
t_1044,14.08323999999999,46.46691,0.0010257249,0.00078687875,0.0013370694,0.0006336696,0.0016603471
t_1045,14.352730000000008,46.34302,0.0012316053,0.0009944162,0.0015253689,0.00076085783,0.001993607
t_1046,14.442560000000014,46.34302,0.0016603947,0.0013588732,0.002028821,0.0010257543,0.002687691
t_1047,14.532399999999996,46.34302,0.0014953115,0.0012402784,0.001802786,0.0009237696,0.00242047
t_1048,14.442560000000014,46.405,0.0013739382,0.0011179692,0.0016885136,0.0008487879,0.002224002
t_1049,14.532399999999996,46.405,0.0014293955,0.001178413,0.001733833,0.00088304817,0.0023137713
t_105,15.340879999999999,44.77067,0.0013029424,0.0010475148,0.0016206537,0.0008049283,0.0021090808
t_1050,14.352730000000008,46.405,0.0012750262,0.0010238509,0.001587821,0.00078768237,0.0020638928
t_1051,14.173069999999996,46.46691,0.00095720927,0.00074416125,0.0012312514,0.0005913422,0.0015494406
t_1052,13.993410000000011,46.46691,0.0008236022,0.00062340044,0.0010880977,0.00050880277,0.00133317
t_1053,13.72390999999999,46.03207,0.0008776206,0.00065081316,0.00118347,0.00054217415,0.0014206098
t_1054,13.903570000000002,46.03207,0.0009925017,0.0007577658,0.0012999527,0.00061314506,0.0016065686
t_1055,13.813739999999996,46.03207,0.0007712476,0.0005803251,0.0010249821,0.0004764593,0.0012484232
t_1056,13.903570000000002,46.0944,0.00085732335,0.0006536626,0.0011244384,0.00052963494,0.0013877546
t_1057,13.72390999999999,46.0944,0.00079318794,0.0005874787,0.0010709275,0.0004900135,0.0012839382
t_1058,13.813739999999996,46.0944,0.00077796105,0.0005846183,0.0010352454,0.00048060672,0.0012592903
t_1059,13.903570000000002,46.15666,0.0008253575,0.0006280367,0.001084674,0.0005098872,0.0013360113
t_106,15.161220000000014,44.77067,0.0013257484,0.0010532915,0.0016686823,0.00081901735,0.002145997
t_1060,13.813739999999996,46.15666,0.0008111087,0.0006083733,0.0010814039,0.00050108455,0.0013129466
t_1061,13.903570000000002,46.21885,0.0008123379,0.000616521,0.0010703494,0.000501844,0.0013149363
t_1062,13.813739999999996,46.21885,0.0007455952,0.0005578474,0.000996531,0.00046061183,0.0012068995
t_1063,13.813739999999996,46.28097,0.00075631344,0.000564139,0.0010139523,0.00046723333,0.0012242493
t_1064,13.903570000000002,46.28097,0.0010276036,0.0007774033,0.0013583286,0.0006348302,0.0016633882
t_1065,13.903570000000002,46.34302,0.00080824347,0.0006091468,0.001072414,0.0004993145,0.0013083087
t_1066,13.813739999999996,46.34302,0.00076993566,0.0005722275,0.0010359532,0.00047564882,0.0012462996
t_1067,13.813739999999996,46.405,0.0006996683,0.00051784836,0.0009453264,0.00043223923,0.0011325574
t_1068,13.903570000000002,46.405,0.0011631217,0.0008728151,0.001549987,0.00071855023,0.0018827523
t_1069,13.813739999999996,46.46691,0.00068098214,0.0005016687,0.0009243881,0.00042069532,0.0011023099
t_107,15.340879999999999,44.83441,0.0014402405,0.0011741138,0.0017666878,0.000889748,0.0023313262
t_1070,13.903570000000002,46.46691,0.0008826234,0.0006591101,0.0011819331,0.00054526475,0.001428708
t_1071,15.610369999999989,46.28097,0.0077375616,0.0074427645,0.008044034,0.0047800904,0.012524839
t_1072,15.520540000000011,46.28097,0.007214917,0.006881852,0.0075641014,0.0044572125,0.011678831
t_1073,15.610369999999989,46.34302,0.007986859,0.0075869747,0.00840782,0.0049341004,0.012928378
t_1074,15.520540000000011,46.34302,0.006697554,0.0063143424,0.0071040224,0.004137597,0.0108413715
t_1075,15.610369999999989,46.405,0.0064257206,0.006025572,0.0068524424,0.0039696647,0.010401353
t_1076,15.520540000000011,46.405,0.005238557,0.0048789275,0.0056246947,0.003236262,0.008479685
t_1077,15.520540000000011,46.46691,0.004516594,0.0041538267,0.0049110427,0.0027902494,0.007311038
t_1078,15.610369999999989,46.46691,0.005488185,0.005078806,0.0059305625,0.0033904766,0.008883759
t_1079,15.520540000000011,46.52875,0.0035294085,0.0032042854,0.0038875202,0.0021803887,0.005713075
t_108,15.161220000000014,44.83441,0.0012692136,0.0010219101,0.0015763647,0.0007840914,0.0020544839
t_1080,15.610369999999989,46.52875,0.0037276857,0.0034035794,0.004082655,0.0023028797,0.006034028
t_1081,15.251049999999992,46.34302,0.0039688726,0.0036350167,0.0043333913,0.0024518797,0.0064244387
t_1082,15.161220000000014,46.34302,0.0039956057,0.0036190136,0.004411386,0.0024683948,0.0064677116
t_1083,15.161220000000014,46.405,0.0032599096,0.0029251894,0.0036329303,0.0020138982,0.0052768355
t_1084,15.340879999999999,46.405,0.003916478,0.0035862632,0.004277098,0.0024195113,0.006339627
t_1085,15.430710000000005,46.405,0.004416507,0.004080578,0.004780092,0.0027284182,0.0071490277
t_1086,15.251049999999992,46.405,0.0036185,0.0032811298,0.0039905594,0.0022354273,0.0058572884
t_1087,15.340879999999999,46.46691,0.0040041776,0.0036254236,0.0044225003,0.0024736903,0.006481587
t_1088,15.161220000000014,46.46691,0.002904483,0.0025802895,0.0032694088,0.0017943238,0.0047015045
t_1089,15.430710000000005,46.46691,0.004036787,0.0036854346,0.0044216355,0.0024938355,0.006534372
t_109,15.430710000000005,44.83441,0.0015648712,0.0012823474,0.0019096399,0.00096674194,0.0025330666
t_1090,15.251049999999992,46.46691,0.003221646,0.0028903736,0.0035908858,0.0019902599,0.005214898
t_1091,15.071380000000005,46.405,0.0032305466,0.0028670374,0.0036401448,0.0019957586,0.0052293055
t_1092,14.891719999999992,46.405,0.0025261694,0.002190103,0.0029138047,0.0015606104,0.004089126
t_1093,14.981549999999999,46.46691,0.0023630974,0.0020548822,0.002717542,0.001459868,0.00382516
t_1094,15.071380000000005,46.46691,0.0028997057,0.0025492723,0.0032983113,0.0017913725,0.0046937717
t_1095,14.891719999999992,46.46691,0.002103322,0.0018082883,0.002446492,0.0012993846,0.00340466
t_1096,14.891719999999992,46.52875,0.0021365932,0.0018204395,0.0025076529,0.0013199389,0.0034585164
t_1097,15.071380000000005,46.52875,0.0027363407,0.0023816717,0.0031438256,0.0016904493,0.0044293315
t_1098,14.981549999999999,46.52875,0.0026482553,0.0022810935,0.003074515,0.0016360321,0.004286747
t_1099,15.071380000000005,46.59052,0.0024118177,0.0020772445,0.0028002793,0.0014899663,0.003904024
t_11,15.520540000000011,44.38676,0.0007193998,0.0005347313,0.0009678431,0.00044442888,0.0011644969
t_110,15.251049999999992,44.83441,0.0014690228,0.0011905499,0.0018126311,0.000907529,0.0023779161
t_1100,15.340879999999999,46.52875,0.0032461346,0.0029047623,0.0036276253,0.0020053885,0.005254538
t_1101,15.251049999999992,46.52875,0.0027014697,0.002396806,0.0030448602,0.0016689069,0.004372886
t_1102,15.430710000000005,46.52875,0.0035272955,0.0031807937,0.0039115436,0.0021790834,0.005709655
t_1103,15.161220000000014,46.52875,0.0025273187,0.0022216097,0.0028750952,0.0015613203,0.004090986
t_1104,15.430710000000005,46.59052,0.003142935,0.002798576,0.003529667,0.0019416341,0.0050874883
t_1105,15.340879999999999,46.59052,0.002989968,0.0026433116,0.003382087,0.0018471347,0.00483988
t_1106,15.251049999999992,46.59052,0.0026778618,0.002348512,0.0030533988,0.0016543224,0.0043346714
t_1107,15.161220000000014,46.59052,0.0027232615,0.0023675635,0.0031323985,0.0016823693,0.0044081598
t_1108,15.161220000000014,46.65222,0.0024220261,0.0020817323,0.002817947,0.0014962729,0.0039205486
t_1109,15.340879999999999,46.65222,0.0025514273,0.0022277818,0.0029220912,0.0015762141,0.004130011
t_111,15.161220000000014,44.89808,0.0017178043,0.0014014018,0.0021056428,0.0010612207,0.0027806205
t_1110,15.610369999999989,46.59052,0.0035057312,0.0031576955,0.003892127,0.0021657613,0.0056747487
t_1111,15.520540000000011,46.59052,0.0034043577,0.003050388,0.0037994024,0.0021031352,0.0055106548
t_1112,15.610369999999989,46.65222,0.0038481744,0.0034189268,0.004331314,0.002377315,0.0062290635
t_1113,15.520540000000011,46.65222,0.0033585238,0.002969482,0.0037985353,0.00207482,0.0054364633
t_1114,15.430710000000005,46.65222,0.0027156807,0.00238717,0.0030893993,0.001677686,0.004395889
t_1115,15.251049999999992,46.65222,0.0024318635,0.0021074803,0.0028061757,0.0015023502,0.0039364723
t_1116,18.21548999999999,42.69386,6.6410335e-05,4.427906e-05,9.960314e-05,4.1026804e-05,0.000107498825
t_1117,18.44006999999999,42.69386,4.960319e-05,3.277417e-05,7.507365e-05,3.064373e-05,8.0292986e-05
t_1118,17.09259,43.3506,0.00015078136,0.000112406495,0.00020225717,9.314931e-05,0.00024407072
t_1119,16.64344,43.3506,0.00018817229,0.00014163186,0.00025000595,0.00011624858,0.00030459563
t_112,15.430710000000005,44.89808,0.001746516,0.0014514597,0.0021015517,0.001078958,0.002827096
t_1120,16.64344,43.51369,0.00019064941,0.00014633704,0.00024838006,0.000117778894,0.00030860538
t_1121,16.64344,43.67634,0.00026434052,0.00020689516,0.00033773584,0.00016330359,0.00042788964
t_1122,16.64344,43.83854,0.00042656175,0.00027709134,0.0006566604,0.0002635202,0.00069047813
t_1123,16.418859999999995,43.51369,0.0003476167,0.00021097173,0.00057276565,0.00021474971,0.00056268927
t_1124,16.418859999999995,43.67634,0.00036308373,0.00022882734,0.0005761103,0.00022430491,0.0005877259
t_1125,16.418859999999995,43.83854,0.00038044582,0.00024894363,0.0005814128,0.0002350308,0.00061582995
t_1126,16.418859999999995,44.00031,0.0005039106,0.00034229,0.00074184424,0.00031130455,0.00081568316
t_1127,16.86802,43.51369,0.00024092135,0.0001840834,0.0003153087,0.00014883575,0.00038998085
t_1128,16.86802,43.67634,0.00023340342,0.00018179555,0.00029966165,0.00014419135,0.00037781155
t_1129,17.990909999999985,42.85871,0.000106291955,7.279708e-05,0.00015519826,6.566476e-05,0.00017205544
t_113,15.340879999999999,44.89808,0.0016345738,0.001351024,0.0019776342,0.0010098027,0.0026458947
t_1130,17.76633000000001,42.85871,8.080236e-05,5.5781013e-05,0.000117047384,4.9917868e-05,0.00013079528
t_1131,17.317170000000004,43.18708,0.000118485616,8.613539e-05,0.00016298574,7.319773e-05,0.0001917934
t_1132,17.317170000000004,43.3506,0.00015634479,0.000115827526,0.00021103524,9.6586264e-05,0.00025307626
t_1133,17.09259,43.51369,0.00022395312,0.00017017242,0.00029473045,0.00013835316,0.00036251429
t_1134,17.541750000000008,42.85871,8.3621184e-05,5.8139816e-05,0.00012027046,5.1659274e-05,0.00013535812
t_1135,17.541750000000008,43.02311,0.00013543987,9.596744e-05,0.0001911477,8.367168e-05,0.00021923734
t_1136,18.035830000000004,45.08866,0.0010756977,0.00077957794,0.0014842973,0.0006645417,0.0017412384
t_1137,18.12566000000001,45.08866,0.00089545443,0.0006406485,0.0012516046,0.00055319146,0.0014494775
t_1138,18.21548999999999,45.08866,0.0007262942,0.0005129104,0.001028451,0.00044868808,0.0011756568
t_1139,18.889219999999995,44.96168,0.0004675364,0.00029494797,0.0007411147,0.0002888334,0.000756804
t_114,15.251049999999992,44.89808,0.0018580679,0.0015262712,0.002261994,0.0011478723,0.003007666
t_1140,19.113799999999998,45.12036,0.0003234215,0.00025160293,0.00041574024,0.00019980248,0.00052352436
t_1141,18.889219999999995,45.12036,0.0004674079,0.0002993619,0.00072978606,0.000288754,0.00075659604
t_1142,18.664649999999995,45.12036,0.0006565426,0.0004351214,0.000990639,0.00040559715,0.0010627495
t_1143,17.676500000000004,45.15205,0.001556236,0.0011955586,0.0020257228,0.0009614073,0.0025190886
t_1144,17.586669999999998,45.15205,0.0014980728,0.0011651465,0.0019261285,0.00092547544,0.0024249395
t_1145,17.85615999999999,45.08866,0.0012542094,0.0009322655,0.0016873318,0.00077482214,0.0020301964
t_1146,17.76633000000001,45.08866,0.0012727048,0.000957834,0.0016910838,0.0007862482,0.0020601351
t_1147,17.945989999999995,45.08866,0.001152203,0.00084573036,0.001569734,0.0007118049,0.001865078
t_1148,17.945989999999995,45.15205,0.0012735325,0.00094185193,0.0017220168,0.00078675954,0.0020614748
t_1149,17.85615999999999,45.15205,0.0010805081,0.0008094269,0.0014423758,0.0006675134,0.0017490251
t_115,15.340879999999999,44.96168,0.001821743,0.0015263838,0.0021742547,0.0011254315,0.0029488665
