# 20120811_M6.2_Ahar-Varzaghan median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_103,48.03764000000001,39.32955,0.019918313,0.012904726,0.017739033,0.019348448
t_1030,46.330839999999995,37.78422,0.046579152,0.026521293,0.049285896,0.03675104
t_1031,45.88168000000002,37.78422,0.055047553,0.037785698,0.0466132,0.04898102
t_1032,45.79185000000001,37.78422,0.047796946,0.03234425,0.040931,0.04291425
t_1033,46.24101000000002,37.78422,0.044430934,0.025493076,0.04702436,0.035413917
t_1034,46.15118000000001,37.78422,0.041498326,0.023926904,0.044252604,0.033443928
t_1035,45.97152,37.78422,0.056964036,0.038324323,0.049872667,0.049737997
t_1036,46.061350000000004,37.78422,0.037191693,0.021373417,0.040461782,0.030283533
t_1037,45.79185000000001,37.85518,0.05129831,0.034705747,0.044164523,0.045604665
t_1038,45.97152,37.85518,0.060001552,0.03991629,0.053747382,0.051633317
t_1039,45.88168000000002,37.85518,0.056230303,0.037880916,0.049075913,0.049226727
t_104,45.79185000000001,38.70139,0.035281483,0.021426564,0.036564097,0.029821998
t_1040,46.15118000000001,37.85518,0.045550458,0.026120419,0.04804511,0.036197532
t_1041,46.061350000000004,37.85518,0.042963114,0.024922656,0.04530604,0.03464525
t_1042,46.24101000000002,37.85518,0.05329087,0.030955635,0.05427002,0.04207756
t_1043,46.42067,37.85518,0.06358472,0.036983307,0.06337314,0.049557827
t_1044,46.330839999999995,37.85518,0.05571496,0.032000054,0.057106595,0.043527618
t_1045,46.330839999999995,37.92607,0.06747792,0.03920814,0.06702474,0.052380513
t_1046,45.88168000000002,37.92607,0.061593283,0.041729722,0.053671382,0.053503416
t_1047,45.79185000000001,37.92607,0.055807974,0.03798496,0.047903925,0.049265806
t_1048,46.061350000000004,37.92607,0.04895964,0.028613724,0.05012674,0.03913216
t_1049,45.97152,37.92607,0.059744675,0.038685102,0.05486721,0.050459675
t_105,46.42067,38.70139,0.08035863,0.0523177,0.07619786,0.06480233
t_1050,46.24101000000002,37.92607,0.06298106,0.036939736,0.062068697,0.0493321
t_1051,46.42067,37.92607,0.073192954,0.042417467,0.07260678,0.056547858
t_1052,46.15118000000001,37.92607,0.053874448,0.03129442,0.054787397,0.04249609
t_1053,45.88168000000002,37.9969,0.06526171,0.044105023,0.057090204,0.056187768
t_1054,46.330839999999995,37.9969,0.07458122,0.042959414,0.07459355,0.057454187
t_1055,45.79185000000001,37.9969,0.058746316,0.039901074,0.05079322,0.051432244
t_1056,46.061350000000004,37.9969,0.08550848,0.058313902,0.07089443,0.071910776
t_1057,46.24101000000002,37.9969,0.06771237,0.039247055,0.0674548,0.052492287
t_1058,46.42067,37.9969,0.088599786,0.051827602,0.086422235,0.06839707
t_1059,46.15118000000001,37.9969,0.058626596,0.03388385,0.059346545,0.045791537
t_106,46.061350000000004,38.70139,0.04951603,0.030459572,0.050591327,0.04036866
t_1060,45.97152,37.9969,0.07520411,0.051169675,0.06373867,0.06397909
t_1061,46.42067,38.06766,0.12791677,0.08054214,0.11298904,0.10186164
t_1062,46.330839999999995,38.06766,0.13439249,0.091092,0.108668946,0.11036893
t_1063,49.65460999999999,37.42839,0.0064193653,0.0041852314,0.0054228255,0.0069489307
t_1064,49.834270000000004,37.42839,0.005368046,0.0034500142,0.004618785,0.0058142445
t_1065,49.564779999999985,37.49969,0.0049152123,0.002886862,0.0047029243,0.0050857565
t_1066,45.702020000000005,37.42839,0.0212116,0.012952487,0.020016404,0.01959502
t_1067,45.25286,37.42839,0.020878116,0.014128559,0.017145647,0.020943372
t_1068,45.52235999999999,37.42839,0.018521305,0.011340923,0.017320214,0.017454011
t_1069,45.34270000000001,37.42839,0.015675623,0.009536066,0.014675313,0.014999836
t_107,46.15118000000001,38.70139,0.064952634,0.04217436,0.061107166,0.053483333
t_1070,45.16302999999999,37.42839,0.019349048,0.0130816335,0.01587004,0.019569231
t_1071,45.073199999999986,37.42839,0.010712617,0.006221287,0.010541526,0.010320029
t_1072,45.432529999999986,37.42839,0.016941532,0.01031844,0.015883204,0.016073814
t_1073,45.52235999999999,37.49969,0.019672876,0.012004349,0.018516565,0.018342748
t_1074,45.34270000000001,37.49969,0.016725713,0.010185154,0.01567671,0.015891777
t_1075,45.073199999999986,37.49969,0.011219194,0.006509386,0.011079614,0.010746366
t_1076,45.702020000000005,37.49969,0.023030803,0.0140722515,0.021804659,0.02105428
t_1077,45.61219,37.49969,0.020795995,0.012593471,0.019791665,0.019125678
t_1078,45.432529999999986,37.49969,0.018146835,0.011062838,0.017040687,0.01708279
t_1079,45.25286,37.49969,0.017282741,0.010908685,0.015540279,0.016835088
t_108,46.24101000000002,38.70139,0.06985678,0.04509723,0.0658021,0.05676864
t_1080,45.16302999999999,37.49969,0.020761136,0.01410486,0.016951552,0.020898169
t_1081,45.16302999999999,37.57092,0.013396637,0.007871388,0.013050294,0.012698198
t_1082,45.25286,37.57092,0.016748732,0.010281934,0.0155568905,0.016016603
t_1083,45.073199999999986,37.57092,0.019463856,0.013088052,0.016091527,0.019596873
t_1084,45.52235999999999,37.57092,0.02111262,0.012891731,0.019919574,0.019514984
t_1085,45.61219,37.57092,0.022971297,0.014035773,0.02174591,0.02100689
t_1086,45.702020000000005,37.57092,0.024963997,0.015260469,0.023722615,0.022582358
t_1087,45.432529999999986,37.57092,0.01938956,0.011829703,0.018241689,0.01811024
t_1088,45.34270000000001,37.57092,0.017799437,0.010848416,0.016706329,0.016793279
t_1089,45.25286,37.64209,0.017267963,0.010520232,0.016195968,0.01634834
t_109,45.88168000000002,38.70139,0.038577095,0.023374634,0.04089105,0.03212707
t_1090,45.34270000000001,37.64209,0.018884143,0.011517974,0.017752312,0.017693888
t_1091,45.073199999999986,37.64209,0.020897146,0.014154273,0.01713992,0.020973595
t_1092,45.432529999999986,37.64209,0.020655861,0.012610404,0.019473359,0.019144734
t_1093,45.52235999999999,37.64209,0.022593848,0.01380367,0.021373661,0.02070576
t_1094,45.61219,37.64209,0.024706492,0.015102433,0.023466099,0.022380063
t_1095,45.702020000000005,37.64209,0.028767841,0.017978303,0.02682908,0.02600704
t_1096,45.16302999999999,37.64209,0.02043646,0.013447145,0.017469913,0.020138819
t_1097,45.702020000000005,37.71319,0.029110698,0.017803364,0.027896715,0.025793532
t_1098,45.34270000000001,37.71319,0.019963536,0.012183737,0.018798983,0.018580643
t_1099,45.432529999999986,37.71319,0.0364749,0.026097914,0.028907502,0.03545958
t_11,47.40881999999999,39.26003,0.029531786,0.018600749,0.028126631,0.026490364
t_110,46.330839999999995,38.70139,0.07316538,0.047015097,0.069976166,0.058964472
t_1100,45.16302999999999,37.71319,0.02418652,0.016471019,0.01979311,0.023938846
t_1101,45.61219,37.71319,0.02648574,0.016194707,0.025244985,0.023770547
t_1102,45.073199999999986,37.71319,0.021329423,0.014359223,0.01766125,0.021262188
t_1103,45.52235999999999,37.71319,0.024095714,0.014727256,0.022858944,0.021898743
t_1104,45.25286,37.71319,0.021947086,0.014193845,0.019286854,0.021155747
t_1105,45.073199999999986,37.78422,0.021815274,0.01461989,0.018198606,0.021616166
t_1106,45.34270000000001,37.78422,0.021018064,0.012833648,0.019827116,0.019438457
t_1107,45.61219,37.78422,0.027208284,0.016412742,0.026385078,0.024046069
t_1108,45.432529999999986,37.78422,0.023180058,0.014164388,0.021952095,0.021173054
t_1109,45.702020000000005,37.78422,0.04343447,0.029410832,0.036925167,0.039539803
t_111,45.97152,38.70139,0.043951165,0.026853578,0.045817506,0.03619755
t_1110,45.52235999999999,37.78422,0.020418199,0.011741665,0.021161314,0.018011747
t_1111,45.16302999999999,37.78422,0.025436519,0.017366093,0.020783467,0.025062146
t_1112,45.25286,37.78422,0.019078972,0.011638241,0.017940806,0.017854623
t_1113,45.34270000000001,37.85518,0.02202498,0.0134537285,0.020813944,0.020250179
t_1114,45.52235999999999,37.85518,0.021733781,0.012521639,0.022538733,0.019040922
t_1115,45.61219,37.85518,0.03135778,0.01946804,0.029646581,0.027856903
t_1116,45.073199999999986,37.85518,0.016380945,0.00997223,0.015347324,0.015600088
t_1117,45.432529999999986,37.85518,0.0222331,0.0132035315,0.021830965,0.019927032
t_1118,45.702020000000005,37.85518,0.047270786,0.032207992,0.040030774,0.042722568
t_1119,45.25286,37.85518,0.019923866,0.0121593345,0.018760413,0.018548213
t_112,45.88168000000002,38.77146,0.03400627,0.020283476,0.03654309,0.028442966
t_1120,45.16302999999999,37.85518,0.01805195,0.011004434,0.016949303,0.017003817
t_1121,45.702020000000005,37.92607,0.04972758,0.033798408,0.042415854,0.044546917
t_1122,45.25286,37.92607,0.020702103,0.012639023,0.019518485,0.019182285
t_1123,45.61219,37.92607,0.044636052,0.030345742,0.03778263,0.04059951
t_1124,45.52235999999999,37.92607,0.024833288,0.01459812,0.025017204,0.021734633
t_1125,45.073199999999986,37.92607,0.016931582,0.010312495,0.015873678,0.01606543
t_1126,45.16302999999999,37.92607,0.018704616,0.011407289,0.017578788,0.017545504
t_1127,45.34270000000001,37.92607,0.022958942,0.014028449,0.021733714,0.020997047
t_1128,45.432529999999986,37.92607,0.0272844,0.01706655,0.025339777,0.024864301
t_1129,45.073199999999986,37.9969,0.0174157,0.01061948,0.016341088,0.016498867
t_113,45.79185000000001,38.77146,0.030507473,0.018128956,0.032465447,0.025839861
t_1130,45.702020000000005,37.9969,0.0526251,0.035827387,0.04495655,0.04683433
t_1131,45.16302999999999,37.9969,0.01928096,0.011764731,0.018139604,0.018040022
t_1132,45.61219,37.9969,0.04632051,0.031403504,0.039470263,0.04182749
t_1133,45.34270000000001,37.9969,0.023793172,0.014541441,0.022558862,0.021659523
t_1134,45.432529999999986,37.9969,0.026530942,0.016222635,0.025290374,0.023805657
t_1135,45.25286,37.9969,0.02139293,0.013064209,0.020195326,0.01974888
t_1136,48.935959999999994,37.28558,0.005668469,0.0031480242,0.0058839926,0.005615125
t_1137,49.205449999999985,37.28558,0.00863428,0.005696603,0.007195945,0.009250112
t_1138,49.11562000000001,37.28558,0.004892149,0.0027032734,0.0050994237,0.0048827357
t_1139,49.38511,37.28558,0.007473977,0.0049067144,0.006261723,0.008055918
t_114,45.97152,38.77146,0.04343938,0.026895054,0.04462537,0.0362348
t_1140,49.29527999999999,37.28558,0.008104059,0.0053466475,0.006749833,0.008716923
t_1141,49.47495000000001,37.28558,0.006593026,0.004255186,0.005645824,0.0070901206
t_1142,49.02579,37.28558,0.005257944,0.0029117658,0.005471655,0.005228395
t_1143,49.38511,37.35702,0.008054812,0.0053468435,0.0066537275,0.008696402
t_1144,48.935959999999994,37.35702,0.0059493333,0.003308798,0.006169627,0.005876554
t_1145,49.11562000000001,37.35702,0.0056356434,0.0031908273,0.005660883,0.005651701
t_1146,48.84613000000002,37.35702,0.00642315,0.0035815674,0.0066483747,0.006315525
t_1147,49.205449999999985,37.35702,0.009001999,0.0059461975,0.007494236,0.0096236225
t_1148,49.29527999999999,37.35702,0.008376596,0.0055223536,0.006986073,0.008987757
t_1149,49.47495000000001,37.35702,0.0071677766,0.0046899603,0.0060301563,0.007729965
t_115,47.49865,38.63125,0.07355805,0.04775076,0.066397995,0.06077596
t_1150,49.02579,37.35702,0.0055404613,0.003077109,0.005746839,0.0054980502
t_1151,48.935959999999994,37.42839,0.0073063555,0.004227712,0.0071360297,0.0072821113
t_1152,49.02579,37.42839,0.0067319046,0.0038815076,0.0065968977,0.006738416
t_1153,49.29527999999999,37.42839,0.00864215,0.0056928266,0.007217877,0.009249722
t_1154,48.84613000000002,37.42839,0.007046547,0.0039759474,0.0071712183,0.006928323
t_1155,49.38511,37.42839,0.008187222,0.0054104635,0.0068047107,0.00880893
t_1156,49.11562000000001,37.42839,0.010049097,0.006650885,0.008356494,0.010670645
t_1157,49.47495000000001,37.42839,0.007903421,0.005265727,0.0064956243,0.008559512
t_1158,49.205449999999985,37.42839,0.009271251,0.006113582,0.0077392664,0.009881411
t_1159,49.02579,37.49969,0.007066477,0.004086174,0.006902742,0.007059222
t_116,47.318989999999985,38.63125,0.079915576,0.049465988,0.07627293,0.063429154
t_1160,49.205449999999985,37.49969,0.0094535155,0.0062092715,0.0079361005,0.010038406
t_1161,49.38511,37.49969,0.0063274372,0.003856768,0.0058175614,0.006600855
t_1162,49.11562000000001,37.49969,0.010022747,0.0065648537,0.0084540285,0.0105785215
t_1163,48.84613000000002,37.49969,0.008270354,0.0048025176,0.008061835,0.00817424
t_1164,49.29527999999999,37.49969,0.0062194155,0.003687764,0.0058899135,0.0063802684
t_1165,48.935959999999994,37.49969,0.007631935,0.004420988,0.007450265,0.0075842594
t_1166,49.47495000000001,37.49969,0.005314434,0.0031315864,0.005066107,0.005485308
t_1167,49.02579,37.57092,0.007489968,0.0043567447,0.007261602,0.0074759563
t_1168,49.205449999999985,37.57092,0.007688226,0.004720791,0.0070176413,0.007949944
t_1169,49.11562000000001,37.57092,0.010698695,0.0070679625,0.008928122,0.011292779
t_117,47.40881999999999,38.70139,0.069887884,0.044671506,0.06509369,0.05701452
t_1170,48.84613000000002,37.57092,0.0086617675,0.0050387,0.00843212,0.008535241
t_1171,48.935959999999994,37.57092,0.007917913,0.0045860903,0.0077392254,0.007842685
t_1172,49.02579,37.64209,0.011797077,0.007779231,0.009888564,0.012336501
t_1173,49.11562000000001,37.64209,0.0078547625,0.0046962234,0.0073831487,0.007961501
t_1174,48.935959999999994,37.64209,0.008431518,0.004918683,0.008164967,0.008345669
t_1175,48.84613000000002,37.64209,0.008996458,0.0052344636,0.008765819,0.008834645
t_1176,48.84613000000002,37.71319,0.009415296,0.005493591,0.009147101,0.009223699
t_1177,49.02579,37.71319,0.009490463,0.005828526,0.008683196,0.0096462
t_1178,49.11562000000001,37.71319,0.008121654,0.004861088,0.007627631,0.008215394
t_1179,48.935959999999994,37.71319,0.009395425,0.0056061745,0.008867681,0.009359555
t_118,47.85798,38.70139,0.03409792,0.02049899,0.034452427,0.029046718
t_1180,48.84613000000002,37.78422,0.00968275,0.005643994,0.0094308825,0.009452698
t_1181,49.02579,37.78422,0.009127687,0.00548299,0.008551561,0.0091625145
t_1182,48.935959999999994,37.78422,0.013916179,0.00924816,0.01158218,0.0144051565
t_1183,48.84613000000002,37.85518,0.01003544,0.0058599357,0.009759155,0.009774221
t_1184,48.935959999999994,37.85518,0.014386165,0.009576333,0.011955452,0.014859703
t_1185,49.02579,37.85518,0.00939499,0.0056483233,0.00879772,0.009411613
t_1186,48.48680000000002,36.99915,0.00864352,0.0052541196,0.007990246,0.008793188
t_1187,48.39697000000001,36.99915,0.009730903,0.0060343184,0.0088067325,0.009936054
t_1188,48.66646,36.99915,0.0055703805,0.0030928473,0.005781443,0.0055245073
t_1189,48.12747000000002,36.99915,0.009118984,0.0052836942,0.008949627,0.008916976
t_119,47.49865,38.70139,0.04863584,0.02882365,0.050816566,0.039032172
t_1190,48.576629999999994,36.99915,0.0076093995,0.00451796,0.007202042,0.0076949513
t_1191,48.307140000000004,37.07086,0.010391269,0.006335955,0.009599769,0.010418643
t_1192,48.39697000000001,37.07086,0.009200573,0.005490199,0.008680664,0.009183846
t_1193,48.75629000000001,37.07086,0.007886139,0.004830861,0.0072195055,0.008125951
t_1194,48.48680000000002,37.07086,0.008671417,0.0051721414,0.00817891,0.0086997645
t_1195,48.12747000000002,37.07086,0.012920579,0.008149372,0.011523276,0.012995585
t_1196,48.576629999999994,37.07086,0.008009352,0.004744175,0.0076022497,0.0080510015
t_1197,48.66646,37.07086,0.007851868,0.004712474,0.0073511475,0.007980309
t_1198,48.217299999999994,37.07086,0.012894651,0.008255112,0.011280675,0.013111373
t_1199,48.12747000000002,37.1425,0.012003555,0.0072295223,0.011271458,0.01174862
t_12,47.40881999999999,39.32955,0.03360412,0.02267604,0.029222537,0.031373568
t_120,47.588480000000004,38.70139,0.042575583,0.025023442,0.04546499,0.034504015
t_1200,48.307140000000004,37.1425,0.0089233,0.005111256,0.008924464,0.008672918
t_1201,48.217299999999994,37.1425,0.013612947,0.008682845,0.011983524,0.013729353
t_1202,48.576629999999994,37.1425,0.008684519,0.0051847193,0.00818363,0.008717578
t_1203,48.48680000000002,37.1425,0.009314278,0.005577111,0.008758204,0.0093102865
t_1204,48.39697000000001,37.1425,0.010059874,0.006056926,0.009415841,0.010023331
t_1205,48.66646,37.1425,0.008238863,0.004933508,0.0077350778,0.008326539
t_1206,48.75629000000001,37.1425,0.0070587327,0.0041046455,0.00683677,0.0070783966
t_1207,48.12747000000002,37.21407,0.013735008,0.008450356,0.012642171,0.013468644
t_1208,48.75629000000001,37.21407,0.0062601888,0.003493177,0.0064669135,0.006171416
t_1209,48.48680000000002,37.21407,0.009956033,0.005976501,0.009346446,0.009907604
t_121,47.76814999999999,38.70139,0.03689394,0.022026893,0.038302388,0.030888936
t_1210,48.66646,37.21407,0.008306048,0.004898797,0.007923846,0.008296978
t_1211,48.217299999999994,37.21407,0.010122656,0.0058035674,0.010159943,0.009718347
t_1212,48.307140000000004,37.21407,0.009897731,0.005725309,0.009771982,0.009587689
t_1213,48.576629999999994,37.21407,0.009866432,0.006030544,0.00908217,0.009958746
t_1214,48.39697000000001,37.21407,0.010573179,0.0063400953,0.009947774,0.010450801
t_1215,48.75629000000001,37.28558,0.0076686786,0.0044410713,0.007490314,0.0076162503
t_1216,48.307140000000004,37.28558,0.012582952,0.0076665087,0.01168211,0.012364045
t_1217,48.66646,37.28558,0.008610301,0.005053102,0.008268317,0.008542321
t_1218,48.48680000000002,37.28558,0.01114429,0.006812784,0.010279586,0.011118471
t_1219,48.576629999999994,37.28558,0.009841863,0.0059021483,0.009247075,0.009797674
t_122,47.947810000000004,38.70139,0.04289395,0.02867857,0.03770817,0.038709264
t_1220,48.12747000000002,37.28558,0.016746607,0.010717018,0.014770996,0.01655032
t_1221,48.39697000000001,37.28558,0.0119217,0.00729146,0.011007047,0.011816471
t_1222,48.217299999999994,37.28558,0.010224426,0.0057863323,0.010503337,0.009709024
t_1223,48.48680000000002,37.35702,0.0111838775,0.006717164,0.010516188,0.011004749
t_1224,48.307140000000004,37.35702,0.0141567085,0.00878206,0.012915728,0.013924604
t_1225,48.75629000000001,37.35702,0.0077605564,0.004455089,0.0076922597,0.007654196
t_1226,48.39697000000001,37.35702,0.014163789,0.008972962,0.012592931,0.014154536
t_1227,48.12747000000002,37.35702,0.015365035,0.009364787,0.0143421935,0.014762557
t_1228,48.66646,37.35702,0.0086961705,0.005050698,0.008487916,0.00855651
t_1229,48.576629999999994,37.35702,0.010316721,0.0061728815,0.009724261,0.010205543
t_123,47.678319999999985,38.70139,0.037683897,0.022049718,0.041110646,0.030921819
t_1230,48.217299999999994,37.35702,0.014097588,0.008538565,0.013214452,0.013613259
t_1231,48.39697000000001,37.42839,0.012941802,0.007821626,0.012130288,0.012597304
t_1232,48.66646,37.42839,0.00939305,0.0054962705,0.009083698,0.009223164
t_1233,48.307140000000004,37.42839,0.014535254,0.008915105,0.013448368,0.014127735
t_1234,48.75629000000001,37.42839,0.0073303133,0.004107709,0.00755838,0.0071480745
t_1235,48.576629999999994,37.42839,0.010288623,0.006052928,0.009896442,0.010051041
t_1236,48.12747000000002,37.42839,0.016695336,0.010224028,0.015545681,0.015942138
t_1237,48.217299999999994,37.42839,0.011974657,0.006825041,0.0122379055,0.011229843
t_1238,48.48680000000002,37.42839,0.012065406,0.0072976053,0.011279611,0.01184167
t_1239,48.576629999999994,37.49969,0.012490839,0.0076975534,0.011446264,0.012391315
t_124,47.318989999999985,38.70139,0.07225035,0.04528025,0.068914525,0.057843376
t_1240,48.48680000000002,37.49969,0.013538259,0.008358267,0.0124059785,0.013332871
t_1241,48.217299999999994,37.49969,0.01636125,0.00997734,0.015295777,0.01560794
t_1242,48.39697000000001,37.49969,0.010848295,0.0061639184,0.01109647,0.010265133
t_1243,48.307140000000004,37.49969,0.015269626,0.009332691,0.014205873,0.01471494
t_1244,48.66646,37.49969,0.011663277,0.0072008795,0.010647481,0.011668936
t_1245,48.12747000000002,37.49969,0.017226037,0.010418449,0.016283045,0.0162177
t_1246,48.75629000000001,37.49969,0.0077280463,0.0043404344,0.007953151,0.0075107575
t_1247,48.12747000000002,37.57092,0.022387624,0.014417139,0.019802382,0.021456653
t_1248,48.48680000000002,37.57092,0.013742321,0.008384582,0.0127687985,0.013386883
t_1249,48.576629999999994,37.57092,0.012780785,0.0078123817,0.011827778,0.0125689
t_125,47.85798,38.77146,0.031640466,0.019044066,0.032054596,0.02716283
t_1250,48.217299999999994,37.57092,0.017772175,0.010915037,0.016532376,0.016879745
t_1251,48.307140000000004,37.57092,0.012740492,0.0072910646,0.012965716,0.011898938
t_1252,48.66646,37.57092,0.010192461,0.005950466,0.00992047,0.0099100005
t_1253,48.75629000000001,37.57092,0.009362549,0.0054517854,0.009123253,0.009163869
t_1254,48.39697000000001,37.57092,0.01268349,0.007385247,0.012512475,0.0120159285
t_1255,48.39697000000001,37.64209,0.016000066,0.009832928,0.0148162935,0.015401303
t_1256,44.89354,36.99915,0.0062004174,0.0035109753,0.0062463284,0.0061743846
t_1257,44.98337000000001,36.99915,0.0064423587,0.0036330624,0.0065440945,0.00637932
t_1258,44.98337000000001,37.07086,0.007842343,0.0045793694,0.0075700465,0.007816923
t_1259,44.89354,37.07086,0.0067420695,0.0038461229,0.00672484,0.006701026
t_126,47.76814999999999,38.77146,0.034050874,0.020371854,0.03537496,0.028760878
t_1260,44.98337000000001,37.1425,0.0075514633,0.004308901,0.0075577185,0.007434819
t_1261,44.89354,37.1425,0.006911618,0.003918014,0.006974524,0.0068273274
t_1262,44.803709999999995,37.1425,0.007196912,0.0041833427,0.006979489,0.007203034
t_1263,44.89354,37.21407,0.009796435,0.0060537057,0.008904522,0.009971317
t_1264,44.98337000000001,37.21407,0.008802327,0.005149113,0.008501114,0.008694086
t_1265,44.803709999999995,37.21407,0.0075804973,0.0044098427,0.0073523093,0.007558357
t_1266,44.98337000000001,37.28558,0.008550943,0.0049016527,0.008529423,0.0083490955
t_1267,44.89354,37.28558,0.011985877,0.0077401605,0.010348858,0.012345541
t_1268,44.713869999999986,37.28558,0.007607382,0.0044518257,0.007314739,0.007613605
t_1269,44.803709999999995,37.28558,0.007277548,0.0041424297,0.0073049795,0.007176564
t_127,47.588480000000004,38.77146,0.038453046,0.022652738,0.04194754,0.03146934
t_1270,44.98337000000001,37.35702,0.008778968,0.0050039347,0.0088527035,0.008515347
t_1271,44.713869999999986,37.35702,0.0070932903,0.0040343544,0.0071234563,0.00700663
t_1272,44.89354,37.35702,0.012415719,0.007988035,0.010782904,0.012713638
t_1273,44.803709999999995,37.35702,0.0078098085,0.0044721034,0.0077786194,0.0076844296
t_1274,44.62404000000001,37.42839,0.0068687005,0.0039026532,0.006902446,0.0067986744
t_1275,44.803709999999995,37.42839,0.007944765,0.004521102,0.008003461,0.0077716135
t_1276,44.713869999999986,37.42839,0.008449556,0.004971716,0.008086091,0.008412027
t_1277,44.98337000000001,37.42839,0.00972683,0.005615149,0.009632937,0.009424014
t_1278,44.89354,37.42839,0.010024772,0.005946128,0.009535377,0.009878296
t_1279,44.89354,37.49969,0.009198157,0.0052736895,0.009197935,0.008918024
t_128,47.49865,38.77146,0.04317912,0.025611239,0.04615659,0.034981795
t_1280,48.03764000000001,36.92737,0.013604696,0.008939181,0.011499374,0.014007869
t_1281,47.49865,36.99915,0.014849037,0.009122556,0.013722025,0.014415976
t_1282,47.318989999999985,36.99915,0.012295194,0.007051875,0.012440192,0.011552761
t_1283,47.85798,36.99915,0.015597786,0.010174711,0.013371488,0.015757265
t_1284,47.588480000000004,36.99915,0.011274074,0.006465444,0.0113641145,0.010698525
t_1285,47.40881999999999,36.99915,0.012622265,0.007327923,0.012514613,0.01193708
t_1286,48.03764000000001,36.99915,0.014062435,0.00914185,0.012076825,0.014326984
t_1287,47.76814999999999,36.99915,0.0150270965,0.009584252,0.013267254,0.014995579
t_1288,47.678319999999985,36.99915,0.016330265,0.010547436,0.014214403,0.016297024
t_1289,47.947810000000004,36.99915,0.015590967,0.010293641,0.013137706,0.015884388
t_129,47.947810000000004,38.77146,0.034570746,0.022102788,0.032249782,0.030919708
t_1290,47.40881999999999,37.07086,0.014444529,0.008476285,0.014145602,0.0135571575
t_1291,47.588480000000004,37.07086,0.013679048,0.008052109,0.013293387,0.012954555
t_1292,47.678319999999985,37.07086,0.016604308,0.01051502,0.014843896,0.016294861
t_1293,47.947810000000004,37.07086,0.016613157,0.010933318,0.014091151,0.016772917
